,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Waste,Wind Onshore
2017-09-01 19:15:00+02:00,121.0,491.0,1040.0,1.0,5.0,7.0,1385.0,94.0,13.0,0.0,109.0
2017-09-01 19:30:00+02:00,122.0,518.0,1041.0,1.0,5.0,7.0,1384.0,94.0,13.0,0.0,150.0
2017-09-01 19:45:00+02:00,121.0,527.0,1113.0,1.0,5.0,7.0,1385.0,94.0,13.0,0.0,192.0
2017-09-01 20:00:00+02:00,119.0,526.0,1107.0,1.0,5.0,7.0,1385.0,93.0,13.0,0.0,203.0
2017-09-01 20:15:00+02:00,117.0,529.0,1022.0,0.0,5.0,7.0,1385.0,93.0,13.0,0.0,200.0
2017-09-01 20:30:00+02:00,117.0,524.0,986.0,0.0,5.0,7.0,1383.0,93.0,13.0,0.0,213.0
2017-09-01 20:45:00+02:00,118.0,532.0,955.0,0.0,5.0,7.0,1383.0,93.0,13.0,0.0,203.0
2017-09-01 21:00:00+02:00,117.0,529.0,1113.0,0.0,5.0,7.0,1383.0,92.0,13.0,0.0,184.0
2017-09-01 21:15:00+02:00,115.0,533.0,1069.0,1.0,5.0,7.0,1382.0,92.0,13.0,0.0,159.0
2017-09-01 21:30:00+02:00,112.0,530.0,959.0,1.0,5.0,7.0,1382.0,92.0,13.0,0.0,163.0
2017-09-01 21:45:00+02:00,107.0,527.0,866.0,1.0,5.0,7.0,1381.0,92.0,12.0,0.0,170.0
2017-09-01 22:00:00+02:00,104.0,533.0,958.0,1.0,5.0,7.0,1383.0,91.0,12.0,0.0,168.0
2017-09-01 22:15:00+02:00,100.0,536.0,929.0,1.0,5.0,7.0,1381.0,91.0,12.0,0.0,165.0
2017-09-01 22:30:00+02:00,97.0,538.0,952.0,1.0,5.0,7.0,1382.0,91.0,12.0,0.0,169.0
2017-09-01 22:45:00+02:00,94.0,534.0,910.0,1.0,5.0,7.0,1382.0,91.0,12.0,0.0,164.0
2017-09-01 23:00:00+02:00,82.0,535.0,957.0,1.0,5.0,7.0,1382.0,88.0,12.0,0.0,158.0
2017-09-01 23:15:00+02:00,77.0,534.0,928.0,1.0,5.0,7.0,1381.0,88.0,12.0,0.0,156.0
2017-09-01 23:30:00+02:00,77.0,535.0,906.0,1.0,5.0,7.0,1382.0,88.0,12.0,0.0,133.0
2017-09-01 23:45:00+02:00,76.0,535.0,839.0,1.0,5.0,7.0,1381.0,88.0,12.0,0.0,133.0
2017-09-02 00:00:00+02:00,73.0,529.0,714.0,1.0,4.0,7.0,1382.0,86.0,12.0,0.0,134.0
2017-09-02 00:15:00+02:00,74.0,519.0,701.0,1.0,4.0,7.0,1379.0,86.0,11.0,0.0,131.0
2017-09-02 00:30:00+02:00,76.0,521.0,683.0,1.0,4.0,7.0,1378.0,86.0,11.0,0.0,123.0
2017-09-02 00:45:00+02:00,76.0,524.0,642.0,1.0,4.0,7.0,1380.0,86.0,11.0,0.0,135.0
2017-09-02 01:00:00+02:00,76.0,524.0,696.0,1.0,4.0,7.0,1381.0,88.0,11.0,0.0,144.0
2017-09-02 01:15:00+02:00,75.0,524.0,639.0,1.0,4.0,7.0,1381.0,88.0,11.0,0.0,135.0
2017-09-02 01:30:00+02:00,76.0,526.0,604.0,1.0,4.0,7.0,1381.0,88.0,10.0,0.0,133.0
2017-09-02 01:45:00+02:00,76.0,524.0,549.0,1.0,4.0,7.0,1381.0,79.0,10.0,0.0,153.0
2017-09-02 02:00:00+02:00,76.0,528.0,581.0,1.0,4.0,7.0,1383.0,79.0,10.0,0.0,163.0
2017-09-02 02:15:00+02:00,76.0,528.0,550.0,1.0,4.0,7.0,1381.0,79.0,10.0,0.0,159.0
2017-09-02 02:30:00+02:00,73.0,526.0,552.0,1.0,4.0,7.0,1380.0,79.0,7.0,0.0,152.0
2017-09-02 02:45:00+02:00,68.0,530.0,532.0,1.0,4.0,7.0,1380.0,79.0,6.0,0.0,138.0
2017-09-02 03:00:00+02:00,57.0,525.0,567.0,1.0,4.0,7.0,1382.0,81.0,6.0,0.0,128.0
2017-09-02 03:15:00+02:00,48.0,517.0,569.0,1.0,4.0,7.0,1381.0,81.0,6.0,0.0,125.0
2017-09-02 03:30:00+02:00,46.0,515.0,574.0,1.0,4.0,7.0,1380.0,81.0,5.0,0.0,114.0
2017-09-02 03:45:00+02:00,46.0,516.0,576.0,1.0,4.0,7.0,1380.0,81.0,5.0,0.0,109.0
2017-09-02 04:00:00+02:00,43.0,517.0,569.0,1.0,4.0,7.0,1382.0,83.0,5.0,0.0,95.0
2017-09-02 04:15:00+02:00,40.0,518.0,574.0,0.0,4.0,7.0,1381.0,83.0,5.0,0.0,107.0
2017-09-02 04:30:00+02:00,38.0,518.0,584.0,1.0,4.0,7.0,1380.0,83.0,5.0,0.0,109.0
2017-09-02 04:45:00+02:00,38.0,522.0,595.0,1.0,4.0,7.0,1381.0,83.0,5.0,0.0,112.0
2017-09-02 05:00:00+02:00,38.0,517.0,601.0,1.0,4.0,7.0,1381.0,94.0,5.0,0.0,117.0
2017-09-02 05:15:00+02:00,37.0,517.0,607.0,1.0,4.0,7.0,1381.0,94.0,5.0,0.0,108.0
2017-09-02 05:30:00+02:00,37.0,516.0,595.0,1.0,4.0,7.0,1379.0,94.0,5.0,0.0,96.0
2017-09-02 05:45:00+02:00,38.0,519.0,575.0,1.0,4.0,7.0,1380.0,94.0,6.0,0.0,107.0
2017-09-02 06:00:00+02:00,39.0,521.0,618.0,0.0,4.0,7.0,1381.0,96.0,8.0,0.0,109.0
2017-09-02 06:15:00+02:00,42.0,517.0,712.0,1.0,4.0,7.0,1383.0,96.0,8.0,0.0,106.0
2017-09-02 06:30:00+02:00,44.0,520.0,753.0,0.0,4.0,7.0,1384.0,96.0,8.0,0.0,103.0
2017-09-02 06:45:00+02:00,48.0,519.0,806.0,1.0,4.0,7.0,1382.0,96.0,8.0,0.0,98.0
2017-09-02 07:00:00+02:00,50.0,511.0,650.0,0.0,4.0,7.0,1381.0,96.0,10.0,0.0,91.0
2017-09-02 07:15:00+02:00,60.0,516.0,697.0,0.0,4.0,7.0,1383.0,96.0,11.0,0.0,89.0
2017-09-02 07:30:00+02:00,70.0,533.0,730.0,1.0,4.0,7.0,1383.0,96.0,13.0,0.0,85.0
2017-09-02 07:45:00+02:00,71.0,537.0,748.0,0.0,4.0,7.0,1383.0,96.0,13.0,0.0,93.0
2017-09-02 08:00:00+02:00,73.0,537.0,791.0,1.0,4.0,7.0,1382.0,96.0,14.0,0.0,96.0
2017-09-02 08:15:00+02:00,74.0,534.0,804.0,0.0,5.0,7.0,1382.0,96.0,14.0,0.0,100.0
2017-09-02 08:30:00+02:00,75.0,530.0,869.0,1.0,6.0,7.0,1382.0,96.0,13.0,0.0,99.0
2017-09-02 08:45:00+02:00,75.0,529.0,874.0,1.0,6.0,7.0,1381.0,96.0,13.0,0.0,103.0
2017-09-02 09:00:00+02:00,76.0,523.0,793.0,1.0,6.0,7.0,1381.0,96.0,13.0,0.0,99.0
2017-09-02 09:15:00+02:00,76.0,525.0,794.0,0.0,6.0,7.0,1382.0,96.0,13.0,0.0,98.0
2017-09-02 09:30:00+02:00,76.0,530.0,799.0,1.0,6.0,7.0,1382.0,96.0,13.0,0.0,95.0
2017-09-02 09:45:00+02:00,77.0,533.0,814.0,1.0,6.0,7.0,1383.0,96.0,13.0,0.0,95.0
2017-09-02 10:00:00+02:00,77.0,531.0,781.0,1.0,6.0,7.0,1382.0,95.0,14.0,0.0,101.0
2017-09-02 10:15:00+02:00,77.0,524.0,790.0,1.0,6.0,7.0,1383.0,95.0,13.0,0.0,92.0
2017-09-02 10:30:00+02:00,77.0,524.0,793.0,1.0,6.0,7.0,1382.0,95.0,13.0,0.0,93.0
2017-09-02 10:45:00+02:00,76.0,526.0,808.0,0.0,6.0,7.0,1382.0,95.0,13.0,0.0,96.0
2017-09-02 11:00:00+02:00,77.0,534.0,777.0,1.0,7.0,7.0,1382.0,95.0,14.0,0.0,89.0
2017-09-02 11:15:00+02:00,76.0,535.0,790.0,1.0,7.0,7.0,1383.0,95.0,14.0,0.0,76.0
2017-09-02 11:30:00+02:00,77.0,535.0,791.0,1.0,7.0,7.0,1383.0,95.0,14.0,0.0,63.0
2017-09-02 11:45:00+02:00,78.0,536.0,777.0,1.0,7.0,7.0,1382.0,95.0,14.0,0.0,59.0
2017-09-02 12:00:00+02:00,76.0,532.0,725.0,1.0,7.0,7.0,1381.0,98.0,14.0,0.0,56.0
2017-09-02 12:15:00+02:00,75.0,530.0,743.0,1.0,7.0,7.0,1381.0,98.0,14.0,0.0,59.0
2017-09-02 12:30:00+02:00,76.0,534.0,762.0,1.0,7.0,7.0,1383.0,99.0,14.0,0.0,54.0
2017-09-02 12:45:00+02:00,77.0,534.0,758.0,1.0,7.0,7.0,1383.0,99.0,13.0,0.0,51.0
2017-09-02 13:00:00+02:00,76.0,532.0,805.0,1.0,7.0,7.0,1384.0,98.0,14.0,0.0,61.0
2017-09-02 13:15:00+02:00,74.0,530.0,781.0,1.0,7.0,7.0,1382.0,98.0,15.0,0.0,67.0
2017-09-02 13:30:00+02:00,74.0,528.0,748.0,1.0,7.0,7.0,1382.0,98.0,14.0,0.0,75.0
2017-09-02 13:45:00+02:00,75.0,528.0,695.0,1.0,7.0,7.0,1382.0,98.0,14.0,0.0,70.0
2017-09-02 14:00:00+02:00,76.0,530.0,740.0,1.0,6.0,7.0,1384.0,100.0,15.0,0.0,61.0
2017-09-02 14:15:00+02:00,77.0,528.0,735.0,1.0,6.0,7.0,1383.0,100.0,15.0,0.0,57.0
2017-09-02 14:30:00+02:00,76.0,530.0,746.0,1.0,6.0,7.0,1383.0,100.0,15.0,0.0,54.0
2017-09-02 14:45:00+02:00,77.0,529.0,750.0,1.0,6.0,7.0,1382.0,100.0,15.0,0.0,55.0
2017-09-02 15:00:00+02:00,76.0,534.0,764.0,1.0,7.0,7.0,1383.0,96.0,15.0,0.0,55.0
2017-09-02 15:15:00+02:00,76.0,532.0,771.0,1.0,7.0,7.0,1383.0,96.0,15.0,0.0,61.0
2017-09-02 15:30:00+02:00,75.0,533.0,760.0,1.0,7.0,7.0,1383.0,96.0,15.0,0.0,57.0
2017-09-02 15:45:00+02:00,75.0,530.0,761.0,1.0,6.0,7.0,1384.0,96.0,15.0,0.0,59.0
2017-09-02 16:00:00+02:00,75.0,531.0,796.0,1.0,6.0,7.0,1382.0,95.0,15.0,0.0,57.0
2017-09-02 16:15:00+02:00,75.0,533.0,794.0,1.0,6.0,7.0,1383.0,95.0,14.0,0.0,60.0
2017-09-02 16:30:00+02:00,75.0,533.0,760.0,1.0,6.0,7.0,1383.0,95.0,14.0,0.0,66.0
2017-09-02 16:45:00+02:00,75.0,530.0,759.0,1.0,6.0,7.0,1382.0,95.0,13.0,0.0,74.0
2017-09-02 17:00:00+02:00,76.0,541.0,808.0,1.0,6.0,7.0,1382.0,95.0,14.0,0.0,78.0
2017-09-02 17:15:00+02:00,76.0,574.0,782.0,1.0,7.0,7.0,1383.0,96.0,14.0,0.0,76.0
2017-09-02 17:30:00+02:00,76.0,594.0,759.0,1.0,7.0,7.0,1383.0,96.0,14.0,0.0,74.0
2017-09-02 17:45:00+02:00,76.0,607.0,757.0,1.0,7.0,7.0,1384.0,96.0,14.0,0.0,78.0
2017-09-02 18:00:00+02:00,76.0,626.0,769.0,0.0,7.0,7.0,1382.0,97.0,14.0,0.0,85.0
2017-09-02 18:15:00+02:00,76.0,640.0,760.0,0.0,6.0,7.0,1383.0,97.0,14.0,0.0,87.0
2017-09-02 18:30:00+02:00,76.0,641.0,767.0,0.0,6.0,7.0,1383.0,97.0,13.0,0.0,97.0
2017-09-02 18:45:00+02:00,76.0,665.0,770.0,0.0,6.0,7.0,1383.0,97.0,13.0,0.0,118.0
2017-09-02 19:00:00+02:00,77.0,678.0,737.0,0.0,6.0,7.0,1381.0,97.0,13.0,0.0,109.0
2017-09-02 19:15:00+02:00,77.0,690.0,771.0,0.0,6.0,7.0,1385.0,97.0,13.0,0.0,99.0
2017-09-02 19:30:00+02:00,77.0,694.0,825.0,0.0,6.0,7.0,1385.0,97.0,13.0,0.0,114.0
2017-09-02 19:45:00+02:00,76.0,694.0,938.0,0.0,6.0,7.0,1383.0,97.0,13.0,0.0,117.0
2017-09-02 20:00:00+02:00,76.0,708.0,964.0,0.0,6.0,7.0,1382.0,96.0,13.0,0.0,101.0
2017-09-02 20:15:00+02:00,76.0,721.0,885.0,0.0,6.0,7.0,1383.0,96.0,13.0,0.0,120.0
2017-09-02 20:30:00+02:00,76.0,736.0,802.0,0.0,6.0,7.0,1382.0,96.0,13.0,0.0,131.0
2017-09-02 20:45:00+02:00,76.0,732.0,776.0,0.0,5.0,7.0,1381.0,96.0,12.0,0.0,111.0
2017-09-02 21:00:00+02:00,76.0,739.0,883.0,0.0,5.0,7.0,1385.0,95.0,12.0,0.0,107.0
2017-09-02 21:15:00+02:00,76.0,732.0,809.0,0.0,5.0,7.0,1382.0,95.0,12.0,0.0,85.0
2017-09-02 21:30:00+02:00,77.0,733.0,778.0,0.0,5.0,7.0,1383.0,95.0,12.0,0.0,62.0
2017-09-02 21:45:00+02:00,76.0,736.0,753.0,0.0,5.0,7.0,1382.0,95.0,12.0,0.0,76.0
2017-09-02 22:00:00+02:00,75.0,737.0,839.0,0.0,5.0,7.0,1385.0,95.0,12.0,0.0,81.0
2017-09-02 22:15:00+02:00,76.0,735.0,752.0,0.0,5.0,7.0,1383.0,95.0,12.0,0.0,79.0
2017-09-02 22:30:00+02:00,77.0,735.0,726.0,0.0,5.0,7.0,1383.0,95.0,12.0,0.0,84.0
2017-09-02 22:45:00+02:00,77.0,733.0,661.0,0.0,5.0,7.0,1381.0,95.0,12.0,0.0,106.0
2017-09-02 23:00:00+02:00,78.0,733.0,685.0,0.0,5.0,7.0,1385.0,95.0,12.0,0.0,100.0
2017-09-02 23:15:00+02:00,78.0,736.0,696.0,0.0,5.0,7.0,1383.0,95.0,12.0,0.0,96.0
2017-09-02 23:30:00+02:00,77.0,736.0,621.0,0.0,5.0,7.0,1384.0,95.0,12.0,0.0,96.0
2017-09-02 23:45:00+02:00,77.0,734.0,589.0,0.0,5.0,7.0,1382.0,95.0,12.0,0.0,90.0
2017-09-03 00:00:00+02:00,77.0,722.0,742.0,0.0,4.0,7.0,1383.0,86.0,12.0,0.0,84.0
2017-09-03 00:15:00+02:00,77.0,723.0,758.0,0.0,4.0,7.0,1384.0,86.0,12.0,0.0,78.0
2017-09-03 00:30:00+02:00,74.0,724.0,634.0,0.0,4.0,7.0,1384.0,86.0,11.0,0.0,90.0
2017-09-03 00:45:00+02:00,76.0,723.0,602.0,0.0,4.0,7.0,1384.0,86.0,12.0,0.0,102.0
2017-09-03 01:00:00+02:00,75.0,727.0,696.0,0.0,4.0,7.0,1384.0,88.0,11.0,0.0,116.0
2017-09-03 01:15:00+02:00,76.0,727.0,647.0,0.0,5.0,7.0,1384.0,88.0,11.0,0.0,111.0
2017-09-03 01:30:00+02:00,76.0,729.0,591.0,0.0,5.0,7.0,1384.0,88.0,10.0,0.0,106.0
2017-09-03 01:45:00+02:00,75.0,727.0,590.0,0.0,5.0,7.0,1382.0,79.0,10.0,0.0,107.0
2017-09-03 02:00:00+02:00,77.0,728.0,633.0,0.0,5.0,7.0,1383.0,79.0,10.0,0.0,118.0
2017-09-03 02:15:00+02:00,77.0,726.0,606.0,0.0,5.0,7.0,1383.0,79.0,10.0,0.0,127.0
2017-09-03 02:30:00+02:00,74.0,716.0,597.0,0.0,5.0,7.0,1383.0,79.0,7.0,0.0,133.0
2017-09-03 02:45:00+02:00,71.0,714.0,608.0,0.0,5.0,7.0,1383.0,79.0,7.0,0.0,132.0
2017-09-03 03:00:00+02:00,61.0,714.0,648.0,0.0,5.0,7.0,1386.0,81.0,6.0,0.0,107.0
2017-09-03 03:15:00+02:00,49.0,712.0,657.0,0.0,5.0,7.0,1384.0,81.0,6.0,0.0,134.0
2017-09-03 03:30:00+02:00,48.0,711.0,588.0,0.0,5.0,7.0,1384.0,81.0,6.0,0.0,146.0
2017-09-03 03:45:00+02:00,46.0,714.0,578.0,0.0,5.0,7.0,1384.0,81.0,6.0,0.0,147.0
2017-09-03 04:00:00+02:00,45.0,718.0,649.0,0.0,5.0,7.0,1385.0,83.0,6.0,0.0,136.0
2017-09-03 04:15:00+02:00,42.0,719.0,674.0,0.0,5.0,7.0,1383.0,83.0,6.0,0.0,123.0
2017-09-03 04:30:00+02:00,40.0,718.0,659.0,0.0,5.0,7.0,1384.0,83.0,6.0,0.0,132.0
2017-09-03 04:45:00+02:00,40.0,712.0,677.0,0.0,5.0,7.0,1384.0,83.0,6.0,0.0,137.0
2017-09-03 05:00:00+02:00,40.0,720.0,725.0,0.0,4.0,7.0,1385.0,94.0,6.0,0.0,123.0
2017-09-03 05:15:00+02:00,40.0,719.0,737.0,0.0,4.0,7.0,1384.0,94.0,6.0,0.0,116.0
2017-09-03 05:30:00+02:00,40.0,716.0,707.0,0.0,4.0,7.0,1384.0,94.0,6.0,0.0,122.0
2017-09-03 05:45:00+02:00,40.0,715.0,697.0,0.0,4.0,7.0,1385.0,94.0,7.0,0.0,122.0
2017-09-03 06:00:00+02:00,40.0,715.0,604.0,0.0,5.0,7.0,1387.0,96.0,9.0,0.0,119.0
2017-09-03 06:15:00+02:00,42.0,717.0,595.0,0.0,5.0,7.0,1386.0,96.0,9.0,0.0,119.0
2017-09-03 06:30:00+02:00,45.0,715.0,615.0,0.0,4.0,7.0,1386.0,96.0,9.0,0.0,127.0
2017-09-03 06:45:00+02:00,49.0,714.0,726.0,0.0,4.0,7.0,1385.0,96.0,9.0,0.0,131.0
2017-09-03 07:00:00+02:00,55.0,704.0,554.0,0.0,4.0,7.0,1384.0,96.0,11.0,0.0,140.0
2017-09-03 07:15:00+02:00,64.0,719.0,560.0,0.0,4.0,7.0,1385.0,96.0,12.0,0.0,147.0
