,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Wind Offshore,Wind Onshore
2017-11-01 20:00:00+00:00,0.0,5051.41,944.23,0.0,7.764,8.844,50.094,599.4200000000001,0.0,9.696,18.1995
2017-11-01 20:30:00+00:00,156.4,4968.6,768.7500000000001,0.0,4.596,8.964,50.052,42.64,0.0,8.748,18.105999999999998
2017-11-01 21:00:00+00:00,156.285,4831.4,619.1,0.0,6.3,8.82,50.112,42.64,0.0,7.524,17.319499999999998
2017-11-01 21:30:00+00:00,156.51500000000001,4484.725,610.49,0.0,3.6,8.436,50.106,42.64,0.0,6.846,17.863999999999997
2017-11-01 22:00:00+00:00,156.51500000000001,4182.15,469.04,0.0,6.5760000000000005,5.436,50.124,42.64,0.0,6.414,16.6925
2017-11-01 22:30:00+00:00,156.63,3878.595,362.03000000000003,0.0,6.276,4.728,50.094,42.64,0.0,5.922,17.148999999999997
2017-11-01 23:00:00+00:00,154.675,3274.18,242.31000000000003,0.0,0.0,4.5360000000000005,50.136,42.64,0.0,5.178,16.401
2017-11-01 23:30:00+00:00,153.41,3012.275,98.4,0.0,0.0,4.524,50.154,42.64,0.0,5.94,15.125
2017-11-02 00:00:00+00:00,156.055,2856.21,99.63000000000001,0.0,0.0,4.5360000000000005,50.184,42.64,0.0,6.516,14.311
2017-11-02 00:30:00+00:00,156.285,2837.59,98.81,0.0,0.0,4.5360000000000005,50.136,42.230000000000004,0.0,6.432,12.853499999999999
2017-11-02 01:00:00+00:00,156.17000000000002,2888.305,99.63000000000001,0.0,0.0,4.176,50.196,42.230000000000004,0.0,6.15,12.3475
2017-11-02 01:30:00+00:00,156.285,2780.75,99.22000000000001,0.0,0.0,4.116,50.184,42.64,0.0,6.6000000000000005,11.115499999999999
2017-11-02 02:00:00+00:00,156.17000000000002,2590.63,100.04,0.0,0.0,4.116,50.094,42.64,0.0,7.5360000000000005,11.043999999999999
2017-11-02 02:30:00+00:00,156.4,2604.595,99.22000000000001,0.0,0.0,4.104,50.142,42.64,0.0,5.604,10.180499999999999
2017-11-02 03:00:00+00:00,156.51500000000001,2629.34,105.37,0.0,0.0,4.104,49.914,42.64,0.0,4.5,9.613999999999999
2017-11-02 03:30:00+00:00,156.51500000000001,2641.1,102.91000000000001,0.0,0.0,4.0920000000000005,49.632,42.64,0.0,3.9,9.449
2017-11-02 04:00:00+00:00,156.51500000000001,2584.505,103.73,0.0,0.0,4.464,49.668,42.64,0.0,3.846,9.6305
2017-11-02 04:30:00+00:00,156.285,2644.5299999999997,113.57000000000001,0.0,0.0,4.416,49.59,42.64,0.0,3.81,8.756
2017-11-02 05:00:00+00:00,154.215,2912.07,143.91000000000003,0.0,0.0,4.44,49.608000000000004,42.230000000000004,0.0,3.15,8.574499999999999
2017-11-02 05:30:00+00:00,151.455,3383.205,177.94000000000003,0.0,0.0,4.764,49.608000000000004,42.64,0.0,3.024,8.1015
2017-11-02 06:00:00+00:00,156.285,3769.5699999999997,391.14000000000004,0.0,0.0,5.388,49.596000000000004,42.64,0.0205,3.624,6.9685
2017-11-02 06:30:00+00:00,156.285,4411.96,729.8000000000001,0.0,0.216,5.664,49.626,42.64,0.0,3.2760000000000002,6.611
2017-11-02 07:00:00+00:00,156.4,4996.285,1123.8100000000002,0.0,3.6,7.968,49.56,42.64,0.20500000000000002,2.85,6.061
2017-11-02 07:30:00+00:00,156.4,5641.615,1339.47,0.0,8.244,8.388,49.59,42.64,5.289000000000001,2.13,5.7695
2017-11-02 08:00:00+00:00,,,,,,,,,14.309000000000001,1.932,5.06
2017-11-02 08:30:00+00:00,156.285,5855.255,1713.39,0.0,5.364,8.508000000000001,49.638,42.64,24.805,1.668,4.499
2017-11-02 09:00:00+00:00,156.285,5915.28,1769.15,0.0,6.0600000000000005,8.52,49.578,42.230000000000004,34.235,2.184,3.9379999999999997
2017-11-02 09:30:00+00:00,156.285,5908.665,1938.0700000000002,0.0,3.912,8.592,49.638,42.230000000000004,42.025,2.322,3.6795
2017-11-02 10:00:00+00:00,156.17000000000002,5919.445,1919.21,0.0,3.588,8.568,49.704,42.64,47.765,2.262,3.1624999999999996
2017-11-02 10:30:00+00:00,156.285,5893.474999999999,1940.94,0.0,3.6,8.172,49.626,42.64,51.25,1.782,3.025
2017-11-02 11:00:00+00:00,156.17000000000002,5876.57,1888.46,0.0,7.332,6.48,49.59,42.230000000000004,54.940000000000005,1.674,2.7664999999999997
2017-11-02 11:30:00+00:00,156.285,5843.495,1952.8300000000002,0.0,3.648,6.252,49.620000000000005,42.64,57.195,1.6560000000000001,2.6839999999999997
2017-11-02 12:00:00+00:00,156.285,5823.65,1953.65,0.0,3.6,6.144,49.674,42.230000000000004,54.940000000000005,1.836,2.4749999999999996
2017-11-02 12:30:00+00:00,156.285,5833.205,2002.44,0.0,3.744,6.0120000000000005,49.524,42.64,51.865,1.536,2.5244999999999997
2017-11-02 13:00:00+00:00,155.94,5818.015,1976.2,0.0,6.708,5.832,49.596000000000004,42.230000000000004,45.305,1.008,2.3815
2017-11-02 13:30:00+00:00,155.94,5850.355,2050.0,0.0,3.7920000000000003,6.348,49.662,42.230000000000004,46.986000000000004,0.666,2.42
2017-11-02 14:00:00+00:00,155.94,5803.5599999999995,2013.5100000000002,0.0,8.928,6.5520000000000005,49.584,42.64,46.986000000000004,0.792,2.3045
2017-11-02 14:30:00+00:00,156.055,5828.55,2088.9500000000003,0.0,7.248,6.5520000000000005,49.644,42.230000000000004,21.525000000000002,0.678,2.387
2017-11-02 15:00:00+00:00,156.17000000000002,5880.98,2100.02,0.0,5.256,6.744,49.596000000000004,42.64,14.1655,0.7020000000000001,2.3209999999999997
2017-11-02 15:30:00+00:00,155.71,5966.974999999999,2243.9300000000003,0.0,9.732,7.368,49.524,42.64,6.806,0.678,2.387
2017-11-02 16:00:00+00:00,156.17000000000002,5879.0199999999995,2227.53,0.0,6.264,8.856,49.572,42.64,1.2095,0.6960000000000001,2.376
2017-11-02 16:30:00+00:00,156.285,5872.65,2223.4300000000003,0.0,8.94,9.96,49.584,42.64,0.041,0.516,2.6839999999999997
2017-11-02 17:00:00+00:00,156.285,6068.65,2480.5,0.0,22.032,9.972,49.596000000000004,42.64,0.082,0.522,2.7994999999999997
2017-11-02 17:30:00+00:00,156.4,6120.59,2488.7000000000003,0.0,22.968,10.044,49.026,42.64,0.0,0.342,3.0524999999999998
2017-11-02 18:00:00+00:00,156.285,5969.67,2528.88,0.0,22.02,10.044,49.014,42.64,0.0,0.252,3.223
2017-11-02 18:30:00+00:00,156.4,5880.245,2446.0600000000004,0.0,17.76,10.044,48.93,42.230000000000004,0.0,0.246,3.3714999999999997
2017-11-02 19:00:00+00:00,156.4,5980.45,2446.88,0.0,13.596,10.056000000000001,49.026,42.64,0.0,0.21,3.9545
2017-11-02 19:30:00+00:00,156.4,5946.3949999999995,2392.76,0.0,4.6080000000000005,9.120000000000001,48.966,42.64,0.0,0.012,4.2515
2017-11-02 20:30:00+00:00,156.51500000000001,5869.955,1989.7300000000002,0.0,5.496,7.428,48.858000000000004,42.64,0.0,0.09,1.8809999999999998
2017-11-03 04:00:00+00:00,156.17000000000002,3092.88,441.98,0.0,0.0,4.704,45.96,36.49,0.0,0.876,7.414
2017-11-03 04:30:00+00:00,155.71,3262.91,444.85,0.0,0.0,4.5360000000000005,45.018,36.080000000000005,0.0,1.6320000000000001,7.4745
2017-11-03 05:00:00+00:00,156.4,3215.1349999999998,638.7800000000001,0.0,0.0,4.956,43.77,36.49,0.0,2.646,7.7935
2017-11-03 05:30:00+00:00,155.25,3245.025,669.5300000000001,0.0,0.0,4.944,43.836,36.49,0.0,3.672,8.3985
2017-11-03 06:00:00+00:00,156.17000000000002,4078.7599999999998,874.1200000000001,0.0,0.0,5.5680000000000005,43.626,36.49,0.0205,3.396,8.5305
2017-11-03 06:30:00+00:00,156.17000000000002,4550.875,1303.39,0.0,0.0,5.5920000000000005,43.332,36.49,0.0205,4.146,8.238999999999999
2017-11-03 07:00:00+00:00,154.445,5040.385,1674.0300000000002,0.0,3.6,6.876,42.522,36.080000000000005,0.328,4.812,8.8605
2017-11-03 07:30:00+00:00,156.055,5653.62,1840.4900000000002,0.0,5.928,7.008,41.538000000000004,36.080000000000005,2.8495,5.622,9.388499999999999
2017-11-03 08:00:00+00:00,156.4,5897.64,1710.1100000000001,0.0,4.212,7.5840000000000005,40.806,36.49,8.692,5.5200000000000005,9.856
2017-11-03 08:30:00+00:00,156.4,5924.59,1678.5400000000002,0.0,4.344,7.632000000000001,40.65,36.49,14.801,4.776,9.949499999999999
2017-11-03 09:00:00+00:00,156.4,6029.695,1743.3200000000002,0.0,6.588,7.632000000000001,39.552,36.49,21.525000000000002,3.84,10.2685
2017-11-03 09:30:00+00:00,156.055,5945.17,1981.94,0.0,4.728,7.44,38.958,36.49,27.675,2.838,10.208
2017-11-03 10:00:00+00:00,156.055,6043.66,2038.5200000000002,0.0,7.728,7.0680000000000005,37.86,36.49,32.800000000000004,2.13,10.318
2017-11-03 10:30:00+00:00,156.055,6034.349999999999,2028.68,0.0,5.4,6.792,37.776,36.49,40.18,1.794,10.934
2017-11-03 11:00:00+00:00,155.13500000000002,6008.87,2079.52,0.0,3.6,7.032,37.806,36.49,42.64,1.446,11.9185
2017-11-03 11:30:00+00:00,156.17000000000002,6015.485,2042.6200000000001,0.0,3.912,7.0680000000000005,37.854,36.080000000000005,44.28,1.188,11.7205
2017-11-03 12:00:00+00:00,155.82500000000002,5999.805,2085.67,0.0,3.6,6.384,38.388,36.080000000000005,44.895,1.482,13.1175
2017-11-03 12:30:00+00:00,155.94,5976.53,2076.65,0.0,3.588,6.024,39.18,36.080000000000005,43.46,2.0460000000000003,12.979999999999999
2017-11-03 13:00:00+00:00,155.94,5875.099999999999,1963.0800000000002,0.0,3.72,5.808,39.984,36.49,48.2365,2.364,13.106499999999999
2017-11-03 13:30:00+00:00,155.94,5828.795,1897.0700000000002,0.0,3.672,5.388,40.542,36.49,36.695,2.382,12.3805
2017-11-03 14:00:00+00:00,155.94,5952.03,1822.45,0.0,4.5360000000000005,5.064,40.494,36.49,30.135,2.2920000000000003,11.7645
2017-11-03 14:30:00+00:00,155.71,6037.045,1740.0400000000002,0.0,5.472,4.884,40.536,36.49,20.5,2.634,11.7865
2017-11-03 15:00:00+00:00,156.17000000000002,6109.8099999999995,1719.5400000000002,0.0,3.948,5.0760000000000005,40.53,36.49,11.726,2.49,11.462
2017-11-03 15:30:00+00:00,155.71,6124.51,1867.14,0.0,3.588,5.448,40.59,36.49,4.9815000000000005,2.67,11.274999999999999
2017-11-03 16:00:00+00:00,155.365,5894.7,1749.0600000000002,0.0,1.968,7.212,40.554,36.080000000000005,0.8405,2.754,10.939499999999999
2017-11-03 16:30:00+00:00,155.595,5967.71,1785.14,0.0,4.332,8.232,40.572,36.49,0.10250000000000001,2.46,10.862499999999999
2017-11-03 17:00:00+00:00,155.94,6204.135,2187.3500000000004,0.0,9.948,8.184000000000001,40.548,36.49,0.0615,2.598,10.8295
2017-11-03 17:30:00+00:00,155.13500000000002,6211.974999999999,2174.6400000000003,0.0,14.688,8.364,40.512,36.49,0.0205,2.628,10.747
2017-11-03 18:00:00+00:00,156.285,6200.46,2211.13,0.0,8.604000000000001,8.568,40.602000000000004,36.49,0.0,3.0300000000000002,11.088
2017-11-03 18:30:00+00:00,155.365,6093.15,2018.0200000000002,0.0,4.596,8.616,40.614000000000004,36.49,0.0,3.156,11.247499999999999
2017-11-03 19:00:00+00:00,155.94,6054.93,2011.4600000000003,0.0,6.024,8.64,40.584,36.080000000000005,0.0,3.3120000000000003,11.6655
2017-11-03 19:30:00+00:00,156.055,6006.665,1817.94,0.0,9.432,8.652000000000001,40.614000000000004,36.49,0.0,3.492,11.725999999999999
2017-11-03 20:00:00+00:00,156.17000000000002,5836.635,1747.8300000000002,0.0,4.8,7.896,39.72,36.49,0.0,3.672,12.3035
2017-11-03 20:30:00+00:00,156.17000000000002,5739.86,1529.71,0.0,3.84,7.764,39.168,36.49,0.0,3.642,12.661
2017-11-03 21:00:00+00:00,156.055,5392.45,1179.16,0.0,5.412,7.728,38.556,36.49,0.0,3.5340000000000003,12.215499999999999
2017-11-03 21:30:00+00:00,156.285,5014.17,1034.8400000000001,0.0,4.74,6.876,37.872,36.49,0.0,3.2640000000000002,12.2045
2017-11-03 22:00:00+00:00,156.285,4826.255,1009.83,0.0,7.344,5.22,37.824,36.49,0.0,3.198,12.3035
2017-11-03 22:30:00+00:00,156.285,4584.44,906.5100000000001,0.0,4.272,5.5440000000000005,37.824,36.49,0.0,2.718,12.859
2017-11-03 23:00:00+00:00,153.985,3902.85,634.2700000000001,0.0,0.0,5.292,37.848,36.49,0.0,2.16,12.8645
2017-11-03 23:30:00+00:00,156.4,3221.015,337.84000000000003,0.0,0.0,5.316,38.328,36.49,0.0,2.016,12.924999999999999
2017-11-04 00:00:00+00:00,156.055,2983.365,310.78000000000003,0.0,0.0,5.064,39.198,36.49,0.0,2.886,13.161499999999998
2017-11-04 00:30:00+00:00,156.4,3123.2599999999998,309.55,0.0,0.0,5.0040000000000004,39.228,36.49,0.0,3.912,12.6665
2017-11-04 01:00:00+00:00,156.055,3047.7999999999997,307.5,0.0,0.0,5.016,39.288000000000004,36.080000000000005,0.0,3.846,12.4795
2017-11-04 01:30:00+00:00,156.17000000000002,2939.265,246.00000000000003,0.0,0.0,5.0520000000000005,39.228,36.080000000000005,0.0,0.24,5.797
2017-11-04 02:00:00+00:00,155.94,2944.9,68.06,0.0,0.0,5.0520000000000005,39.324,36.080000000000005,0.0,2.2560000000000002,12.803999999999998
2017-11-04 02:30:00+00:00,156.055,2948.82,0.0,0.0,0.0,5.0520000000000005,39.264,36.49,0.0,2.226,12.078
2017-11-04 03:00:00+00:00,154.79000000000002,2922.115,0.0,0.0,0.0,5.0280000000000005,39.312,36.49,0.0,2.31,11.703999999999999
2017-11-04 03:30:00+00:00,154.79000000000002,2748.9,0.0,0.0,0.0,4.32,40.182,36.49,0.0,2.376,10.593
2017-11-04 04:00:00+00:00,155.48000000000002,2560.005,0.0,0.0,0.0,4.32,40.524,36.49,0.0,3.516,10.901
2017-11-04 04:30:00+00:00,154.79000000000002,2413.25,0.0,0.0,0.0,4.524,40.638,36.49,0.0,4.662,10.8735
2017-11-04 05:00:00+00:00,147.775,2355.185,0.0,0.0,0.0,4.5120000000000005,40.608000000000004,36.49,0.0,6.3180000000000005,10.6755
2017-11-04 05:30:00+00:00,136.16,2364.005,61.50000000000001,0.0,0.0,4.524,40.59,36.080000000000005,0.0,7.3020000000000005,10.879
2017-11-04 06:00:00+00:00,147.66,2360.085,122.59,0.0,0.0,5.712,40.596000000000004,36.49,0.0,8.964,11.296999999999999
2017-11-04 06:30:00+00:00,155.71,2392.915,122.59,0.0,0.0,6.564,40.584,36.49,0.0,9.282,11.693
2017-11-04 07:00:00+00:00,156.285,2629.095,184.91000000000003,0.0,0.0,6.588,40.602000000000004,36.49,0.0205,9.078,12.661
2017-11-04 07:30:00+00:00,156.17000000000002,2861.355,264.45000000000005,0.0,3.612,6.432,40.56,36.49,1.2095,8.316,13.1505
2017-11-04 08:00:00+00:00,156.055,3245.27,291.92,0.0,5.0520000000000005,6.492,40.044000000000004,36.080000000000005,2.3575,8.904,13.552
2017-11-04 08:30:00+00:00,156.285,3671.815,369.41,0.0,4.824,7.056,39.27,36.080000000000005,6.7445,10.176,14.222999999999999
2017-11-04 09:00:00+00:00,156.285,3969.0,452.64000000000004,0.0,4.344,7.5600000000000005,39.21,36.49,12.71,9.786,14.1405
2017-11-04 09:30:00+00:00,156.285,4087.58,469.45000000000005,0.0,4.992,7.6080000000000005,39.156,36.49,20.705000000000002,9.3,14.151499999999999
2017-11-04 10:00:00+00:00,156.17000000000002,4008.4449999999997,446.90000000000003,0.0,7.8,7.74,39.24,36.49,26.445,10.02,14.828
2017-11-04 10:30:00+00:00,156.285,3923.6749999999997,417.38000000000005,0.0,6.156,7.62,39.156,36.49,30.75,11.124,14.965499999999999
2017-11-04 11:00:00+00:00,156.51500000000001,3899.665,356.70000000000005,0.0,3.864,7.212,39.174,36.49,37.105000000000004,10.884,16.5825
2017-11-04 11:30:00+00:00,156.17000000000002,3769.5699999999997,356.29,0.0,2.568,7.356,39.198,36.49,44.28,0.36,7.969499999999999
2017-11-04 12:00:00+00:00,156.285,3586.065,356.29,0.0,3.7560000000000002,6.888,39.168,36.900000000000006,47.97,10.986,18.458
2017-11-04 12:30:00+00:00,156.285,3432.695,319.8,0.0,4.104,6.684,39.162,36.900000000000006,49.815000000000005,12.804,18.7275
2017-11-04 13:00:00+00:00,156.4,3385.41,332.51000000000005,0.0,3.852,6.588,37.962,36.900000000000006,32.021,13.494,19.25
2017-11-04 13:30:00+00:00,156.17000000000002,3217.585,355.06,0.0,3.864,6.432,38.346000000000004,36.900000000000006,46.330000000000005,12.702,20.069499999999998
2017-11-04 14:00:00+00:00,154.905,3134.5299999999997,316.93,0.0,4.0200000000000005,6.456,38.502,36.900000000000006,41.0,14.082,18.974999999999998
2017-11-04 14:30:00+00:00,155.25,3120.81,314.47,0.0,3.6,5.976,38.4,36.900000000000006,32.800000000000004,14.790000000000001,19.519499999999997
2017-11-04 15:00:00+00:00,155.13500000000002,3124.975,414.51000000000005,0.0,4.308,6.168,38.424,36.900000000000006,19.7005,14.82,19.1895
2017-11-04 15:30:00+00:00,156.285,3261.93,596.96,0.0,4.872,6.312,39.444,36.900000000000006,9.1635,13.848,18.304
2017-11-04 16:00:00+00:00,156.17000000000002,3653.93,677.73,0.0,2.064,7.272,39.696,36.900000000000006,1.9475,13.752,17.6605
2017-11-04 16:30:00+00:00,156.285,4189.01,718.32,0.0,1.956,7.6080000000000005,39.69,36.900000000000006,0.041,14.142,18.089499999999997
2017-11-04 17:00:00+00:00,156.285,4647.8949999999995,826.1500000000001,0.0,13.86,7.68,39.564,36.900000000000006,0.0205,13.944,17.500999999999998
2017-11-04 17:30:00+00:00,156.4,4698.365,857.72,0.0,20.52,7.752,39.618,36.900000000000006,0.0,13.614,17.523
2017-11-04 18:00:00+00:00,156.4,4590.8099999999995,820.82,0.0,21.624,7.788,39.624,36.900000000000006,0.0,13.554,16.665
2017-11-04 18:30:00+00:00,156.17000000000002,4503.835,806.0600000000001,0.0,6.708,7.62,39.744,36.900000000000006,0.0,14.952,17.9025
2017-11-04 19:00:00+00:00,156.285,4271.33,771.62,0.0,3.852,7.956,39.726,36.900000000000006,0.0,15.684000000000001,18.139
2017-11-04 19:30:00+00:00,156.17000000000002,4089.0499999999997,648.21,0.0,6.252,8.1,39.684,36.900000000000006,0.0,14.112,16.070999999999998
2017-11-04 20:00:00+00:00,150.88,3820.04,630.58,0.0,3.684,7.992,39.45,36.900000000000006,0.0,15.942,17.0995
2017-11-04 20:30:00+00:00,151.11,3674.755,487.90000000000003,0.0,5.0520000000000005,7.74,39.18,36.49,0.0,15.936,18.034499999999998
2017-11-04 21:00:00+00:00,151.225,3519.67,487.90000000000003,0.0,4.644,6.144,39.198,36.49,0.0,15.936,17.852999999999998
2017-11-04 21:30:00+00:00,150.42000000000002,3205.335,376.79,0.0,3.6,5.448,39.198,36.900000000000006,0.0,15.522,16.983999999999998
2017-11-04 22:00:00+00:00,151.225,3004.435,196.8,0.0,4.704,5.352,39.138,36.900000000000006,0.0,13.998000000000001,17.220499999999998
2017-11-04 22:30:00+00:00,,,,,,,,,0.0,13.89,17.7155
2017-11-04 23:00:00+00:00,151.11,2315.25,280.03000000000003,0.0,0.0,5.436,39.414,36.900000000000006,0.0,14.85,17.919
2017-11-04 23:30:00+00:00,150.76500000000001,2017.575,278.39000000000004,0.0,0.0,5.448,39.702,36.900000000000006,0.0,14.778,17.8585
2017-11-05 00:00:00+00:00,151.225,1859.55,201.31,0.0,0.0,5.316,39.726,37.31,0.0,15.138,18.243499999999997
2017-11-05 00:30:00+00:00,156.4,1843.3799999999999,191.06,0.0,0.0,5.0760000000000005,39.696,37.31,0.0,14.274000000000001,17.6055
2017-11-05 01:00:00+00:00,155.48000000000002,1964.165,187.78,0.0,0.0,4.5600000000000005,39.696,36.900000000000006,0.0,13.542,17.8915
2017-11-05 01:30:00+00:00,156.055,1986.46,195.57000000000002,0.0,0.0,4.44,38.946,36.900000000000006,0.0,13.752,17.743
2017-11-05 02:00:00+00:00,156.17000000000002,1791.685,188.19000000000003,0.0,0.0,4.44,38.664,36.900000000000006,0.0,14.364,18.512999999999998
2017-11-05 02:30:00+00:00,156.055,1725.045,191.47000000000003,0.0,0.0,4.452,38.622,36.900000000000006,0.0,14.280000000000001,17.644
2017-11-05 03:00:00+00:00,156.285,1600.34,189.42000000000002,0.0,0.0,4.5360000000000005,38.568,36.900000000000006,0.0,14.946,18.034499999999998
2017-11-05 03:30:00+00:00,156.51500000000001,1560.895,188.19000000000003,0.0,0.0,4.5360000000000005,38.574,36.900000000000006,0.0,0.5640000000000001,8.112499999999999
2017-11-05 04:00:00+00:00,134.665,1447.215,187.78,0.0,0.0,4.5360000000000005,38.646,36.900000000000006,0.0,15.21,18.942
2017-11-05 04:30:00+00:00,134.55,1437.415,187.37,0.0,0.0,4.5360000000000005,39.036,36.900000000000006,0.0,14.898,19.310499999999998
2017-11-05 05:00:00+00:00,133.745,1402.87,194.34,0.0,0.0,4.68,39.042,36.900000000000006,0.0,13.866,19.816499999999998
2017-11-05 05:30:00+00:00,156.4,1438.1499999999999,200.49,0.0,0.0,4.668,38.982,36.900000000000006,0.0,14.88,20.421499999999998
2017-11-05 06:00:00+00:00,156.4,1445.745,210.74,0.0,0.0,6.228,39.036,36.49,0.0,15.69,21.0705
