,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Wind Offshore,Wind Onshore
2017-12-01 14:00:00+00:00,1998.0,23006.0,9324.0,0.0,478.0,359.0,6327.0,89.0,2080.0,3032.0,2304.0
2017-12-01 14:30:00+00:00,2003.0,23438.0,9455.0,0.0,602.0,382.0,6330.0,89.0,1260.0,2563.0,2304.0
2017-12-01 15:00:00+00:00,2003.0,23465.0,10106.0,0.0,300.0,483.0,6335.0,89.0,527.0,2567.0,2282.0
2017-12-01 15:30:00+00:00,2002.0,23754.0,10255.0,0.0,333.0,503.0,6338.0,89.0,97.0,2549.0,2328.0
2017-12-01 16:00:00+00:00,2003.0,24073.0,10198.0,0.0,332.0,676.0,6345.0,89.0,2.0,2348.0,2347.0
2017-12-01 16:30:00+00:00,2005.0,24461.0,9855.0,0.0,1213.0,716.0,6337.0,89.0,2.0,124.0,1251.0
2017-12-01 17:00:00+00:00,2005.0,24998.0,9625.0,0.0,1454.0,715.0,6344.0,90.0,2.0,2177.0,2287.0
2017-12-01 17:30:00+00:00,2003.0,24345.0,9668.0,0.0,1141.0,735.0,6372.0,89.0,2.0,2095.0,2359.0
2017-12-01 18:00:00+00:00,2006.0,24593.0,10007.0,0.0,1134.0,725.0,6396.0,89.0,1.0,1886.0,2316.0
2017-12-01 18:30:00+00:00,2004.0,24357.0,9890.0,0.0,847.0,702.0,6413.0,88.0,0.0,2043.0,2351.0
2017-12-01 19:00:00+00:00,2007.0,24124.0,9684.0,0.0,585.0,636.0,6423.0,89.0,0.0,1949.0,2309.0
2017-12-01 19:30:00+00:00,1930.0,23863.0,9651.0,0.0,630.0,539.0,6426.0,88.0,0.0,1896.0,2354.0
2017-12-01 20:00:00+00:00,1983.0,23941.0,8832.0,0.0,345.0,470.0,6440.0,89.0,0.0,1867.0,2294.0
2017-12-01 20:30:00+00:00,1994.0,22763.0,8366.0,0.0,374.0,467.0,6450.0,89.0,0.0,1809.0,2403.0
2017-12-01 21:00:00+00:00,1989.0,21998.0,7451.0,0.0,534.0,466.0,6451.0,89.0,0.0,1858.0,2357.0
2017-12-01 21:30:00+00:00,1987.0,20780.0,6512.0,0.0,301.0,451.0,6497.0,89.0,0.0,1762.0,2432.0
2017-12-01 22:00:00+00:00,1994.0,19021.0,6297.0,0.0,413.0,403.0,6483.0,93.0,0.0,1616.0,2396.0
2017-12-01 22:30:00+00:00,1992.0,17781.0,5274.0,0.0,465.0,382.0,6484.0,113.0,0.0,1497.0,2352.0
2017-12-01 23:00:00+00:00,1989.0,16589.0,5189.0,0.0,0.0,363.0,6492.0,112.0,0.0,1473.0,2298.0
2017-12-01 23:30:00+00:00,1990.0,15073.0,5307.0,0.0,0.0,363.0,6501.0,130.0,0.0,1423.0,2257.0
2017-12-02 00:00:00+00:00,1995.0,14008.0,4999.0,0.0,0.0,363.0,6507.0,130.0,0.0,1397.0,2286.0
2017-12-02 00:30:00+00:00,1974.0,13597.0,5104.0,0.0,0.0,363.0,6514.0,113.0,0.0,1298.0,2295.0
2017-12-02 01:00:00+00:00,1998.0,13704.0,5447.0,0.0,0.0,358.0,6519.0,106.0,0.0,1269.0,2418.0
2017-12-02 01:30:00+00:00,1991.0,13236.0,5080.0,0.0,0.0,359.0,6512.0,105.0,0.0,1200.0,2373.0
2017-12-02 02:00:00+00:00,1992.0,12276.0,4928.0,0.0,0.0,357.0,6525.0,109.0,0.0,1159.0,2675.0
2017-12-02 02:30:00+00:00,1993.0,12177.0,4786.0,0.0,0.0,358.0,6531.0,129.0,0.0,1052.0,2732.0
2017-12-02 03:00:00+00:00,2012.0,12354.0,4409.0,0.0,0.0,356.0,6537.0,130.0,0.0,1085.0,2829.0
2017-12-02 03:30:00+00:00,2040.0,11462.0,4449.0,0.0,0.0,329.0,6538.0,123.0,0.0,1005.0,2820.0
2017-12-02 04:00:00+00:00,2045.0,11340.0,4591.0,0.0,0.0,329.0,6549.0,89.0,0.0,966.0,2873.0
2017-12-02 04:30:00+00:00,2044.0,11259.0,4424.0,0.0,0.0,330.0,6545.0,89.0,0.0,911.0,2720.0
2017-12-02 05:00:00+00:00,2043.0,12084.0,4575.0,0.0,0.0,329.0,6552.0,89.0,0.0,966.0,2647.0
2017-12-02 05:30:00+00:00,1999.0,11960.0,4828.0,0.0,0.0,329.0,6560.0,89.0,0.0,941.0,2692.0
2017-12-02 06:00:00+00:00,2039.0,12700.0,5056.0,0.0,0.0,350.0,6570.0,92.0,0.0,820.0,2794.0
2017-12-02 06:30:00+00:00,2040.0,12801.0,5401.0,0.0,0.0,384.0,6568.0,117.0,0.0,797.0,2781.0
2017-12-02 07:00:00+00:00,2041.0,14686.0,5250.0,0.0,50.0,415.0,6566.0,117.0,0.0,799.0,2759.0
2017-12-02 07:30:00+00:00,2042.0,15903.0,5594.0,0.0,412.0,434.0,6558.0,117.0,19.0,676.0,2843.0
2017-12-02 08:00:00+00:00,2042.0,17614.0,5652.0,0.0,300.0,505.0,6568.0,117.0,13.0,675.0,2856.0
2017-12-02 08:30:00+00:00,2041.0,19168.0,6122.0,0.0,300.0,620.0,6549.0,117.0,110.0,699.0,2796.0
2017-12-02 09:00:00+00:00,2040.0,20258.0,6509.0,0.0,340.0,622.0,6552.0,118.0,307.0,705.0,2734.0
2017-12-02 09:30:00+00:00,2039.0,20496.0,6630.0,0.0,313.0,690.0,6566.0,117.0,562.0,718.0,2778.0
2017-12-02 10:00:00+00:00,2041.0,20703.0,6685.0,0.0,697.0,628.0,6561.0,117.0,814.0,723.0,2626.0
2017-12-02 10:30:00+00:00,2042.0,20604.0,6663.0,0.0,300.0,610.0,6572.0,124.0,996.0,661.0,2817.0
2017-12-02 11:00:00+00:00,2041.0,20757.0,6688.0,0.0,478.0,612.0,6542.0,89.0,1130.0,640.0,2785.0
2017-12-02 11:30:00+00:00,2040.0,20841.0,6724.0,0.0,440.0,600.0,6553.0,89.0,1240.0,636.0,2664.0
2017-12-02 12:00:00+00:00,2033.0,20675.0,6750.0,0.0,306.0,551.0,6565.0,89.0,1410.0,680.0,2744.0
2017-12-02 12:30:00+00:00,2040.0,20683.0,6727.0,0.0,322.0,542.0,6555.0,89.0,1400.0,696.0,2752.0
2017-12-02 13:00:00+00:00,2036.0,20448.0,6655.0,0.0,356.0,543.0,6542.0,89.0,1300.0,679.0,2939.0
2017-12-02 13:30:00+00:00,2035.0,20164.0,6759.0,0.0,592.0,441.0,6552.0,89.0,1030.0,635.0,2925.0
2017-12-02 14:00:00+00:00,2034.0,20195.0,6690.0,0.0,373.0,421.0,6561.0,88.0,656.0,618.0,3261.0
2017-12-02 14:30:00+00:00,2037.0,20211.0,6708.0,0.0,434.0,385.0,6552.0,88.0,365.0,638.0,3340.0
2017-12-02 15:00:00+00:00,2039.0,19896.0,6879.0,0.0,451.0,465.0,6499.0,120.0,140.0,646.0,3391.0
2017-12-02 15:30:00+00:00,2037.0,20320.0,7634.0,0.0,300.0,487.0,6505.0,126.0,13.0,692.0,3435.0
2017-12-02 16:00:00+00:00,2035.0,19756.0,7758.0,0.0,304.0,672.0,6532.0,111.0,0.0,810.0,3565.0
2017-12-02 16:30:00+00:00,2040.0,20936.0,8171.0,0.0,691.0,694.0,6551.0,118.0,7.0,806.0,3402.0
2017-12-02 17:00:00+00:00,2041.0,21065.0,8372.0,0.0,1184.0,694.0,6558.0,117.0,4.0,878.0,3673.0
2017-12-02 17:30:00+00:00,2037.0,20726.0,8151.0,0.0,1333.0,697.0,6559.0,89.0,0.0,880.0,3656.0
2017-12-02 18:00:00+00:00,2040.0,20984.0,8470.0,0.0,1207.0,766.0,6596.0,89.0,0.0,924.0,3709.0
2017-12-02 18:30:00+00:00,2042.0,20877.0,8189.0,0.0,521.0,718.0,6615.0,89.0,0.0,933.0,3786.0
2017-12-02 19:00:00+00:00,2039.0,20666.0,8162.0,0.0,379.0,703.0,6620.0,89.0,0.0,919.0,3955.0
2017-12-02 19:30:00+00:00,2040.0,20647.0,7311.0,0.0,451.0,576.0,6613.0,89.0,0.0,880.0,3916.0
2017-12-02 20:00:00+00:00,2039.0,19742.0,7103.0,0.0,329.0,529.0,6626.0,89.0,0.0,891.0,3925.0
2017-12-02 20:30:00+00:00,2036.0,18776.0,6757.0,0.0,300.0,524.0,6632.0,88.0,0.0,908.0,3916.0
2017-12-02 21:00:00+00:00,1996.0,17922.0,6093.0,0.0,300.0,516.0,6623.0,89.0,0.0,933.0,4010.0
2017-12-02 21:30:00+00:00,2043.0,16667.0,5676.0,0.0,359.0,467.0,6630.0,89.0,0.0,913.0,4078.0
2017-12-02 22:00:00+00:00,2035.0,15263.0,5500.0,0.0,422.0,424.0,6632.0,89.0,0.0,865.0,4158.0
2017-12-02 22:30:00+00:00,2038.0,13916.0,5200.0,0.0,370.0,424.0,6643.0,89.0,0.0,898.0,3875.0
2017-12-02 23:00:00+00:00,2038.0,12863.0,4831.0,0.0,0.0,403.0,6635.0,89.0,0.0,1024.0,3905.0
2017-12-02 23:30:00+00:00,2037.0,11599.0,4625.0,0.0,0.0,402.0,6644.0,89.0,0.0,1005.0,3643.0
2017-12-03 00:00:00+00:00,2037.0,11085.0,4618.0,0.0,102.0,393.0,6627.0,89.0,0.0,1064.0,3484.0
2017-12-03 00:30:00+00:00,2033.0,11404.0,4692.0,0.0,112.0,392.0,6642.0,89.0,0.0,1045.0,3652.0
2017-12-03 01:00:00+00:00,2034.0,10140.0,4907.0,0.0,0.0,375.0,6651.0,89.0,0.0,1146.0,3904.0
2017-12-03 01:30:00+00:00,2027.0,9497.0,4901.0,0.0,0.0,377.0,6657.0,89.0,0.0,1177.0,3959.0
2017-12-03 02:00:00+00:00,2027.0,9039.0,4503.0,0.0,0.0,377.0,6647.0,89.0,0.0,1117.0,4065.0
2017-12-03 02:30:00+00:00,2033.0,8634.0,4350.0,0.0,0.0,380.0,6668.0,88.0,0.0,1099.0,4024.0
2017-12-03 03:00:00+00:00,2033.0,8617.0,4063.0,0.0,0.0,380.0,6662.0,89.0,0.0,1145.0,4100.0
2017-12-03 03:30:00+00:00,2032.0,8162.0,3805.0,0.0,0.0,379.0,6677.0,89.0,0.0,58.0,1434.0
2017-12-03 04:00:00+00:00,2028.0,8140.0,3644.0,0.0,0.0,377.0,6683.0,88.0,0.0,1125.0,3758.0
2017-12-03 04:30:00+00:00,2029.0,8123.0,3481.0,0.0,0.0,389.0,6674.0,88.0,0.0,1119.0,3744.0
2017-12-03 05:00:00+00:00,2029.0,8255.0,3532.0,0.0,0.0,392.0,6676.0,88.0,0.0,1082.0,3546.0
2017-12-03 05:30:00+00:00,2028.0,8267.0,3473.0,0.0,0.0,403.0,6667.0,89.0,0.0,1069.0,3419.0
2017-12-03 06:00:00+00:00,2023.0,9307.0,3697.0,0.0,0.0,436.0,6677.0,89.0,0.0,1038.0,3335.0
2017-12-03 06:30:00+00:00,2030.0,9495.0,4088.0,0.0,0.0,434.0,6675.0,89.0,0.0,1068.0,3250.0
2017-12-03 07:00:00+00:00,2027.0,10609.0,4505.0,0.0,0.0,470.0,6668.0,89.0,0.0,1090.0,3108.0
2017-12-03 07:30:00+00:00,2022.0,11200.0,4674.0,0.0,159.0,470.0,6674.0,89.0,0.0,1061.0,3037.0
2017-12-03 08:00:00+00:00,2029.0,12334.0,4815.0,0.0,375.0,560.0,6679.0,89.0,24.0,984.0,2827.0
2017-12-03 08:30:00+00:00,2036.0,13760.0,5323.0,0.0,371.0,586.0,6681.0,89.0,123.0,1107.0,2697.0
2017-12-03 09:00:00+00:00,2031.0,15095.0,5718.0,0.0,569.0,583.0,6689.0,89.0,296.0,1092.0,2629.0
2017-12-03 09:30:00+00:00,2033.0,16229.0,6356.0,0.0,805.0,624.0,6691.0,89.0,554.0,989.0,2624.0
2017-12-03 10:00:00+00:00,2033.0,16431.0,7069.0,0.0,863.0,623.0,6692.0,89.0,767.0,956.0,2507.0
2017-12-03 10:30:00+00:00,2031.0,16545.0,7362.0,0.0,693.0,609.0,6699.0,88.0,958.0,909.0,2637.0
2017-12-03 11:00:00+00:00,2032.0,16763.0,7322.0,0.0,321.0,607.0,6697.0,89.0,1150.0,882.0,2700.0
2017-12-03 11:30:00+00:00,2038.0,17021.0,7512.0,0.0,534.0,620.0,6710.0,89.0,1330.0,742.0,2646.0
2017-12-03 12:00:00+00:00,2036.0,17245.0,7604.0,0.0,404.0,650.0,6711.0,89.0,1370.0,727.0,2532.0
2017-12-03 12:30:00+00:00,2036.0,17540.0,7506.0,0.0,151.0,716.0,6708.0,89.0,1310.0,813.0,2529.0
2017-12-03 13:00:00+00:00,2036.0,17549.0,7165.0,0.0,301.0,702.0,6707.0,89.0,1190.0,883.0,2623.0
2017-12-03 13:30:00+00:00,,,,,,,,,989.0,967.0,2634.0
2017-12-03 14:00:00+00:00,2036.0,17549.0,6612.0,0.0,300.0,461.0,6702.0,89.0,709.0,968.0,2624.0
2017-12-03 14:30:00+00:00,2029.0,18271.0,6188.0,0.0,306.0,461.0,6703.0,89.0,455.0,980.0,2636.0
2017-12-03 15:00:00+00:00,2038.0,19287.0,6257.0,0.0,169.0,478.0,6711.0,89.0,196.0,973.0,2427.0
2017-12-03 15:30:00+00:00,2038.0,19607.0,6951.0,0.0,354.0,507.0,6699.0,89.0,27.0,992.0,2492.0
2017-12-03 16:00:00+00:00,2038.0,19432.0,7537.0,0.0,437.0,532.0,6708.0,89.0,0.0,1084.0,2410.0
2017-12-03 16:30:00+00:00,2033.0,19877.0,8477.0,0.0,735.0,860.0,6705.0,89.0,0.0,1119.0,2383.0
2017-12-03 17:00:00+00:00,2035.0,19843.0,8586.0,0.0,797.0,869.0,6703.0,89.0,0.0,1113.0,2314.0
2017-12-03 17:30:00+00:00,2034.0,19752.0,8436.0,0.0,447.0,876.0,6703.0,89.0,0.0,1193.0,2302.0
2017-12-03 18:00:00+00:00,2037.0,19712.0,8534.0,0.0,749.0,877.0,6716.0,89.0,0.0,1241.0,2263.0
2017-12-03 18:30:00+00:00,2038.0,19814.0,8557.0,0.0,678.0,877.0,6714.0,89.0,0.0,1228.0,2383.0
2017-12-03 19:00:00+00:00,2038.0,19733.0,8458.0,0.0,644.0,871.0,6720.0,89.0,0.0,1319.0,2317.0
2017-12-03 19:30:00+00:00,2040.0,19625.0,8303.0,0.0,656.0,741.0,6708.0,89.0,0.0,1246.0,2192.0
2017-12-03 20:00:00+00:00,2028.0,19561.0,8284.0,0.0,599.0,637.0,6724.0,89.0,0.0,1095.0,2177.0
2017-12-03 20:30:00+00:00,2041.0,19487.0,8035.0,0.0,497.0,577.0,6718.0,89.0,0.0,997.0,2205.0
2017-12-03 21:00:00+00:00,2029.0,19319.0,7182.0,0.0,617.0,476.0,6716.0,89.0,0.0,881.0,2193.0
2017-12-03 21:30:00+00:00,2044.0,18202.0,6675.0,0.0,431.0,455.0,6709.0,89.0,0.0,782.0,2036.0
2017-12-03 22:00:00+00:00,2040.0,16914.0,6196.0,0.0,461.0,455.0,6711.0,89.0,0.0,703.0,2027.0
2017-12-03 22:30:00+00:00,2041.0,15911.0,5496.0,0.0,301.0,442.0,6709.0,88.0,0.0,685.0,2065.0
2017-12-03 23:00:00+00:00,2044.0,14219.0,4941.0,0.0,0.0,441.0,6705.0,89.0,0.0,712.0,2166.0
2017-12-03 23:30:00+00:00,2044.0,12968.0,4200.0,0.0,0.0,434.0,6706.0,89.0,0.0,739.0,2278.0
2017-12-04 00:00:00+00:00,2044.0,12743.0,4283.0,0.0,0.0,412.0,6709.0,89.0,0.0,732.0,2223.0
2017-12-04 00:30:00+00:00,2046.0,13377.0,4513.0,0.0,0.0,403.0,6698.0,89.0,0.0,649.0,2327.0
2017-12-04 01:00:00+00:00,2033.0,13335.0,4870.0,0.0,0.0,403.0,6704.0,89.0,0.0,639.0,2261.0
2017-12-04 01:30:00+00:00,2045.0,13025.0,4557.0,0.0,0.0,403.0,6701.0,89.0,0.0,627.0,2389.0
2017-12-04 02:00:00+00:00,2042.0,12500.0,4186.0,0.0,0.0,401.0,6710.0,88.0,0.0,763.0,2556.0
2017-12-04 02:30:00+00:00,2045.0,12287.0,4186.0,0.0,0.0,402.0,6709.0,89.0,0.0,778.0,2594.0
2017-12-04 03:00:00+00:00,2044.0,12154.0,4136.0,0.0,0.0,402.0,6710.0,89.0,0.0,822.0,2703.0
2017-12-04 03:30:00+00:00,2043.0,11903.0,3972.0,0.0,0.0,404.0,6704.0,89.0,0.0,812.0,2720.0
2017-12-04 04:00:00+00:00,2046.0,11367.0,4025.0,0.0,0.0,403.0,6710.0,89.0,0.0,880.0,2725.0
2017-12-04 04:30:00+00:00,2045.0,11488.0,3921.0,0.0,0.0,407.0,6709.0,89.0,0.0,930.0,2750.0
2017-12-04 05:00:00+00:00,2047.0,11801.0,3984.0,0.0,0.0,423.0,6704.0,88.0,0.0,824.0,2756.0
2017-12-04 05:30:00+00:00,2046.0,12620.0,4288.0,0.0,0.0,421.0,6715.0,88.0,0.0,821.0,2789.0
2017-12-04 06:00:00+00:00,2034.0,14579.0,4657.0,0.0,0.0,422.0,6699.0,88.0,0.0,801.0,2697.0
2017-12-04 06:30:00+00:00,2041.0,16459.0,5717.0,0.0,0.0,442.0,6702.0,88.0,0.0,800.0,2717.0
2017-12-04 07:00:00+00:00,2043.0,18834.0,7038.0,0.0,233.0,464.0,6703.0,89.0,0.0,881.0,2850.0
2017-12-04 07:30:00+00:00,2042.0,20519.0,8689.0,0.0,496.0,465.0,6710.0,89.0,0.0,829.0,2754.0
2017-12-04 08:00:00+00:00,2042.0,21191.0,9029.0,0.0,299.0,628.0,6692.0,89.0,52.0,826.0,2730.0
2017-12-04 08:30:00+00:00,2041.0,21266.0,9693.0,0.0,299.0,632.0,6706.0,88.0,243.0,829.0,2665.0
2017-12-04 09:00:00+00:00,2044.0,21417.0,10201.0,0.0,460.0,622.0,6704.0,89.0,630.0,880.0,2633.0
2017-12-04 09:30:00+00:00,2010.0,21523.0,10181.0,0.0,675.0,670.0,6700.0,89.0,1030.0,797.0,2726.0
2017-12-04 10:00:00+00:00,2037.0,21396.0,10165.0,0.0,419.0,750.0,6709.0,89.0,1450.0,862.0,2715.0
2017-12-04 10:30:00+00:00,2043.0,21231.0,10032.0,0.0,408.0,744.0,6701.0,89.0,1730.0,861.0,2784.0
2017-12-04 11:00:00+00:00,2041.0,21324.0,9934.0,0.0,300.0,520.0,6715.0,89.0,1870.0,845.0,2907.0
2017-12-04 11:30:00+00:00,2044.0,20732.0,10020.0,0.0,299.0,508.0,6711.0,89.0,1990.0,852.0,3081.0
2017-12-04 12:00:00+00:00,2042.0,20728.0,9845.0,0.0,305.0,507.0,6717.0,88.0,1880.0,910.0,3132.0
2017-12-04 12:30:00+00:00,2017.0,20762.0,9659.0,0.0,299.0,504.0,6724.0,88.0,1660.0,924.0,3295.0
2017-12-04 13:00:00+00:00,2028.0,20046.0,9805.0,0.0,322.0,494.0,6712.0,89.0,2013.0,1068.0,3522.0
2017-12-04 13:30:00+00:00,2032.0,20063.0,9899.0,0.0,325.0,493.0,6722.0,89.0,1180.0,1145.0,3407.0
2017-12-04 14:00:00+00:00,2032.0,20156.0,10000.0,0.0,312.0,495.0,6715.0,88.0,795.0,1230.0,3445.0
2017-12-04 14:30:00+00:00,2034.0,20341.0,10159.0,0.0,371.0,494.0,6704.0,89.0,401.0,1111.0,3363.0
2017-12-04 15:00:00+00:00,2017.0,20845.0,10276.0,0.0,346.0,578.0,6707.0,89.0,129.0,967.0,3285.0
2017-12-04 15:30:00+00:00,2041.0,21492.0,10369.0,0.0,337.0,629.0,6706.0,89.0,8.0,1088.0,3235.0
2017-12-04 16:00:00+00:00,2045.0,21923.0,10432.0,0.0,588.0,797.0,6702.0,89.0,3.0,1108.0,3304.0
2017-12-04 16:30:00+00:00,1985.0,21992.0,10178.0,0.0,936.0,911.0,6704.0,89.0,3.0,1111.0,3387.0
2017-12-04 17:00:00+00:00,2038.0,21917.0,9895.0,0.0,1548.0,920.0,6712.0,89.0,1.0,1171.0,3190.0
2017-12-04 17:30:00+00:00,2005.0,22230.0,9591.0,0.0,1379.0,868.0,6706.0,89.0,2.0,1173.0,3357.0
2017-12-04 18:00:00+00:00,1986.0,22764.0,10014.0,0.0,793.0,862.0,6704.0,89.0,1.0,1199.0,3298.0
2017-12-04 18:30:00+00:00,1986.0,22810.0,9815.0,0.0,459.0,831.0,6714.0,89.0,0.0,1416.0,3254.0
2017-12-04 19:00:00+00:00,2036.0,22644.0,9595.0,0.0,589.0,779.0,6704.0,89.0,0.0,1429.0,3292.0
2017-12-04 19:30:00+00:00,2036.0,22596.0,9152.0,0.0,839.0,765.0,6704.0,89.0,0.0,1452.0,3255.0
2017-12-04 20:00:00+00:00,1975.0,22189.0,8391.0,0.0,873.0,752.0,6710.0,89.0,0.0,1452.0,3272.0
2017-12-04 20:30:00+00:00,1974.0,21092.0,8155.0,0.0,476.0,729.0,6704.0,89.0,0.0,1517.0,3249.0
2017-12-04 21:00:00+00:00,1974.0,19992.0,7669.0,0.0,526.0,624.0,6707.0,89.0,0.0,1536.0,3266.0
2017-12-04 21:30:00+00:00,1974.0,17908.0,7393.0,0.0,300.0,606.0,6720.0,88.0,0.0,1602.0,3252.0
2017-12-04 22:00:00+00:00,1971.0,15999.0,7139.0,0.0,318.0,566.0,6713.0,89.0,0.0,1585.0,3319.0
2017-12-04 22:30:00+00:00,1972.0,13792.0,6806.0,0.0,339.0,501.0,6713.0,88.0,0.0,1540.0,3442.0
2017-12-04 23:00:00+00:00,1963.0,11703.0,6571.0,0.0,0.0,450.0,6701.0,89.0,0.0,1548.0,3518.0
2017-12-04 23:30:00+00:00,2029.0,9690.0,6541.0,0.0,0.0,423.0,6710.0,88.0,0.0,1640.0,3303.0
2017-12-05 00:00:00+00:00,1970.0,9417.0,6463.0,0.0,0.0,413.0,6712.0,89.0,0.0,1575.0,3103.0
2017-12-05 00:30:00+00:00,1967.0,9778.0,6471.0,0.0,0.0,411.0,6710.0,89.0,0.0,1614.0,3282.0
2017-12-05 01:00:00+00:00,1975.0,10559.0,6555.0,0.0,0.0,412.0,6708.0,88.0,0.0,1406.0,3187.0
2017-12-05 01:30:00+00:00,2037.0,10183.0,6513.0,0.0,0.0,409.0,6706.0,89.0,0.0,1399.0,3200.0
2017-12-05 02:00:00+00:00,1977.0,9600.0,6061.0,0.0,0.0,394.0,6703.0,89.0,0.0,1372.0,3282.0
2017-12-05 02:30:00+00:00,1976.0,9159.0,6064.0,0.0,0.0,393.0,6704.0,88.0,0.0,1397.0,3135.0
2017-12-05 03:00:00+00:00,1979.0,8879.0,6065.0,0.0,0.0,384.0,6715.0,89.0,0.0,1519.0,3026.0
2017-12-05 03:30:00+00:00,2039.0,8560.0,5811.0,0.0,0.0,381.0,6714.0,88.0,0.0,1588.0,3023.0
2017-12-05 04:00:00+00:00,1979.0,8392.0,5677.0,0.0,0.0,382.0,6718.0,88.0,0.0,1640.0,2987.0
2017-12-05 04:30:00+00:00,1971.0,8116.0,5676.0,0.0,0.0,381.0,6734.0,89.0,0.0,1756.0,3111.0
2017-12-05 05:00:00+00:00,2041.0,8517.0,5708.0,0.0,0.0,393.0,6559.0,89.0,0.0,1979.0,3210.0
2017-12-05 05:30:00+00:00,2026.0,9139.0,5955.0,0.0,0.0,390.0,6496.0,89.0,0.0,1997.0,3333.0
2017-12-05 06:00:00+00:00,2044.0,11245.0,6074.0,0.0,0.0,413.0,6487.0,89.0,1.0,2013.0,3324.0
