,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2017-10-04 08:00:00+02:00,127.0,4267.0,232.0,189.0,294.0,6.0,374.0,80.0,177.0,3465.0,120.0,263.0,229.0,17.0,42.0
2017-10-04 09:00:00+02:00,125.0,4290.0,232.0,188.0,293.0,6.0,229.0,82.0,145.0,3463.0,121.0,263.0,472.0,17.0,46.0
2017-10-04 10:00:00+02:00,125.0,4194.0,229.0,178.0,291.0,6.0,0.0,88.0,82.0,3464.0,114.0,263.0,669.0,17.0,67.0
2017-10-04 11:00:00+02:00,125.0,3990.0,227.0,168.0,287.0,6.0,0.0,99.0,23.0,3461.0,110.0,262.0,802.0,17.0,88.0
2017-10-04 12:00:00+02:00,125.0,3950.0,216.0,163.0,288.0,6.0,0.0,101.0,17.0,3456.0,105.0,257.0,820.0,17.0,110.0
2017-10-04 13:00:00+02:00,125.0,3995.0,211.0,159.0,288.0,6.0,0.0,100.0,17.0,3454.0,102.0,261.0,729.0,17.0,110.0
2017-10-04 14:00:00+02:00,125.0,3817.0,210.0,156.0,285.0,6.0,0.0,100.0,14.0,3456.0,101.0,261.0,710.0,17.0,107.0
2017-10-04 15:00:00+02:00,125.0,3972.0,216.0,157.0,287.0,6.0,0.0,103.0,11.0,3452.0,103.0,260.0,536.0,17.0,110.0
2017-10-04 16:00:00+02:00,125.0,3971.0,218.0,162.0,291.0,6.0,0.0,101.0,18.0,3449.0,114.0,263.0,358.0,17.0,115.0
2017-10-04 17:00:00+02:00,125.0,4266.0,229.0,172.0,292.0,6.0,0.0,97.0,22.0,3449.0,121.0,271.0,113.0,17.0,103.0
2017-10-04 18:00:00+02:00,129.0,4354.0,237.0,180.0,293.0,6.0,0.0,83.0,114.0,3451.0,123.0,271.0,9.0,17.0,99.0
2017-10-04 19:00:00+02:00,134.0,4442.0,244.0,185.0,301.0,6.0,0.0,82.0,118.0,3454.0,125.0,272.0,1.0,17.0,119.0
2017-10-04 20:00:00+02:00,133.0,4331.0,227.0,181.0,292.0,6.0,17.0,96.0,27.0,3457.0,125.0,272.0,0.0,17.0,135.0
2017-10-04 21:00:00+02:00,132.0,4339.0,226.0,165.0,291.0,6.0,23.0,97.0,23.0,3457.0,111.0,265.0,0.0,17.0,146.0
2017-10-04 22:00:00+02:00,132.0,4145.0,223.0,160.0,293.0,6.0,1.0,101.0,8.0,3458.0,98.0,261.0,0.0,17.0,153.0
2017-10-04 23:00:00+02:00,131.0,3676.0,203.0,148.0,290.0,6.0,0.0,101.0,8.0,3458.0,98.0,261.0,0.0,17.0,158.0
2017-10-05 00:00:00+02:00,122.0,3112.0,209.0,142.0,285.0,6.0,0.0,106.0,8.0,3458.0,97.0,262.0,0.0,17.0,162.0
2017-10-05 01:00:00+02:00,120.0,3071.0,211.0,141.0,288.0,6.0,0.0,106.0,8.0,3459.0,97.0,261.0,0.0,17.0,161.0
2017-10-05 02:00:00+02:00,130.0,3083.0,208.0,139.0,292.0,6.0,0.0,106.0,7.0,3458.0,97.0,260.0,0.0,17.0,139.0
2017-10-05 03:00:00+02:00,131.0,2959.0,197.0,137.0,286.0,6.0,0.0,106.0,7.0,3457.0,97.0,260.0,0.0,17.0,131.0
2017-10-05 04:00:00+02:00,132.0,3146.0,214.0,140.0,288.0,6.0,0.0,105.0,10.0,3455.0,98.0,262.0,0.0,17.0,127.0
2017-10-05 05:00:00+02:00,132.0,3484.0,216.0,159.0,293.0,6.0,0.0,105.0,10.0,3458.0,100.0,262.0,0.0,17.0,119.0
2017-10-05 06:00:00+02:00,133.0,3826.0,225.0,180.0,293.0,6.0,77.0,102.0,25.0,3460.0,117.0,268.0,3.0,17.0,111.0
2017-10-05 07:00:00+02:00,134.0,3824.0,219.0,189.0,303.0,6.0,361.0,94.0,82.0,3460.0,124.0,270.0,7.0,17.0,110.0
2017-10-05 08:00:00+02:00,133.0,3955.0,223.0,189.0,302.0,6.0,359.0,92.0,86.0,3460.0,125.0,271.0,40.0,17.0,131.0
2017-10-05 09:00:00+02:00,136.0,4050.0,227.0,190.0,307.0,6.0,305.0,84.0,197.0,3458.0,125.0,271.0,104.0,17.0,157.0
2017-10-05 10:00:00+02:00,137.0,3996.0,231.0,187.0,310.0,6.0,404.0,85.0,194.0,3457.0,123.0,271.0,209.0,17.0,172.0
2017-10-05 11:00:00+02:00,135.0,3906.0,234.0,182.0,298.0,6.0,399.0,88.0,151.0,3453.0,121.0,272.0,349.0,17.0,185.0
2017-10-05 12:00:00+02:00,136.0,3803.0,230.0,177.0,293.0,6.0,245.0,88.0,148.0,3449.0,117.0,269.0,489.0,17.0,189.0
2017-10-05 13:00:00+02:00,136.0,3799.0,227.0,165.0,301.0,6.0,179.0,87.0,146.0,3441.0,103.0,264.0,479.0,17.0,192.0
2017-10-05 14:00:00+02:00,137.0,3824.0,220.0,163.0,304.0,6.0,78.0,84.0,195.0,3436.0,102.0,264.0,373.0,17.0,193.0
2017-10-05 15:00:00+02:00,137.0,3852.0,218.0,161.0,305.0,6.0,176.0,89.0,134.0,3433.0,105.0,263.0,285.0,17.0,204.0
2017-10-05 16:00:00+02:00,136.0,3883.0,219.0,168.0,309.0,6.0,120.0,91.0,106.0,3432.0,119.0,266.0,144.0,17.0,208.0
2017-10-05 17:00:00+02:00,137.0,3908.0,220.0,174.0,308.0,6.0,184.0,89.0,102.0,3429.0,123.0,270.0,55.0,17.0,208.0
2017-10-05 18:00:00+02:00,136.0,3847.0,221.0,177.0,304.0,6.0,432.0,87.0,130.0,3430.0,124.0,270.0,5.0,17.0,220.0
2017-10-05 19:00:00+02:00,136.0,3880.0,213.0,177.0,305.0,6.0,407.0,83.0,186.0,3435.0,124.0,266.0,1.0,17.0,218.0
2017-10-05 20:00:00+02:00,136.0,3905.0,216.0,172.0,297.0,6.0,197.0,87.0,129.0,3438.0,116.0,261.0,0.0,17.0,211.0
2017-10-05 21:00:00+02:00,136.0,3709.0,217.0,160.0,295.0,6.0,37.0,101.0,25.0,3444.0,109.0,259.0,0.0,17.0,205.0
2017-10-05 22:00:00+02:00,127.0,3686.0,214.0,156.0,296.0,6.0,0.0,104.0,13.0,3452.0,98.0,259.0,0.0,17.0,200.0
2017-10-05 23:00:00+02:00,120.0,3573.0,211.0,137.0,303.0,6.0,0.0,105.0,11.0,3454.0,97.0,259.0,0.0,17.0,192.0
2017-10-06 00:00:00+02:00,120.0,3344.0,207.0,138.0,298.0,6.0,0.0,107.0,11.0,3426.0,96.0,260.0,0.0,17.0,192.0
2017-10-06 01:00:00+02:00,120.0,3332.0,210.0,137.0,289.0,6.0,0.0,107.0,11.0,3426.0,96.0,262.0,0.0,17.0,185.0
2017-10-06 02:00:00+02:00,120.0,3259.0,212.0,137.0,289.0,6.0,0.0,107.0,11.0,3430.0,96.0,260.0,0.0,17.0,171.0
2017-10-06 03:00:00+02:00,120.0,3205.0,209.0,137.0,282.0,6.0,0.0,107.0,11.0,3431.0,96.0,259.0,0.0,17.0,168.0
2017-10-06 04:00:00+02:00,120.0,3357.0,216.0,140.0,289.0,6.0,0.0,107.0,11.0,3461.0,96.0,259.0,0.0,17.0,171.0
2017-10-06 05:00:00+02:00,130.0,3749.0,214.0,157.0,296.0,6.0,0.0,107.0,11.0,3470.0,99.0,259.0,0.0,17.0,174.0
2017-10-06 06:00:00+02:00,135.0,4323.0,228.0,178.0,296.0,6.0,39.0,104.0,30.0,3469.0,115.0,265.0,2.0,17.0,174.0
2017-10-06 07:00:00+02:00,135.0,4461.0,230.0,190.0,295.0,6.0,368.0,93.0,112.0,3468.0,123.0,269.0,18.0,17.0,174.0
2017-10-06 08:00:00+02:00,134.0,4555.0,226.0,189.0,301.0,6.0,343.0,89.0,145.0,3467.0,124.0,268.0,171.0,17.0,167.0
2017-10-06 09:00:00+02:00,135.0,4529.0,226.0,180.0,303.0,6.0,265.0,90.0,138.0,3469.0,119.0,266.0,435.0,17.0,179.0
2017-10-06 10:00:00+02:00,136.0,4511.0,232.0,172.0,303.0,6.0,29.0,97.0,77.0,3467.0,118.0,267.0,541.0,14.0,187.0
2017-10-06 11:00:00+02:00,135.0,4551.0,236.0,174.0,303.0,6.0,0.0,107.0,23.0,3466.0,115.0,267.0,460.0,14.0,176.0
2017-10-06 12:00:00+02:00,137.0,4497.0,234.0,174.0,300.0,6.0,0.0,110.0,11.0,3466.0,114.0,266.0,499.0,14.0,161.0
2017-10-06 13:00:00+02:00,135.0,4396.0,224.0,167.0,295.0,6.0,0.0,109.0,11.0,3467.0,107.0,266.0,662.0,14.0,153.0
2017-10-06 14:00:00+02:00,134.0,4328.0,223.0,160.0,295.0,6.0,0.0,109.0,11.0,3467.0,103.0,265.0,638.0,14.0,160.0
2017-10-06 15:00:00+02:00,134.0,4349.0,225.0,160.0,296.0,6.0,0.0,110.0,11.0,3465.0,104.0,266.0,518.0,14.0,161.0
2017-10-06 16:00:00+02:00,133.0,4416.0,231.0,173.0,301.0,6.0,0.0,108.0,18.0,3465.0,114.0,269.0,286.0,14.0,168.0
2017-10-06 17:00:00+02:00,133.0,4401.0,232.0,182.0,302.0,6.0,280.0,95.0,70.0,3465.0,123.0,270.0,97.0,14.0,176.0
2017-10-06 18:00:00+02:00,132.0,4468.0,232.0,188.0,304.0,6.0,631.0,88.0,142.0,3466.0,124.0,271.0,7.0,14.0,178.0
2017-10-06 19:00:00+02:00,132.0,4461.0,229.0,191.0,299.0,6.0,636.0,85.0,208.0,3468.0,124.0,271.0,1.0,14.0,170.0
2017-10-06 20:00:00+02:00,132.0,4425.0,228.0,188.0,289.0,6.0,606.0,89.0,130.0,3467.0,119.0,270.0,0.0,14.0,167.0
2017-10-06 21:00:00+02:00,133.0,4386.0,226.0,173.0,288.0,6.0,596.0,94.0,84.0,3469.0,113.0,265.0,0.0,14.0,166.0
2017-10-06 22:00:00+02:00,133.0,4395.0,207.0,164.0,288.0,6.0,4.0,104.0,25.0,3469.0,100.0,258.0,0.0,14.0,164.0
2017-10-06 23:00:00+02:00,133.0,4048.0,220.0,148.0,286.0,6.0,0.0,106.0,16.0,3469.0,98.0,255.0,0.0,14.0,153.0
2017-10-07 00:00:00+02:00,133.0,3328.0,214.0,147.0,283.0,7.0,0.0,108.0,14.0,3468.0,98.0,258.0,0.0,14.0,144.0
2017-10-07 01:00:00+02:00,134.0,3352.0,217.0,149.0,281.0,7.0,0.0,108.0,14.0,3467.0,98.0,258.0,0.0,14.0,143.0
2017-10-07 02:00:00+02:00,135.0,3137.0,214.0,147.0,274.0,7.0,0.0,108.0,14.0,3467.0,97.0,256.0,0.0,14.0,141.0
2017-10-07 03:00:00+02:00,134.0,3022.0,218.0,147.0,272.0,7.0,0.0,108.0,14.0,3466.0,97.0,255.0,0.0,14.0,127.0
2017-10-07 04:00:00+02:00,134.0,3024.0,216.0,150.0,271.0,7.0,0.0,108.0,14.0,3467.0,97.0,254.0,0.0,14.0,124.0
2017-10-07 05:00:00+02:00,132.0,3041.0,208.0,155.0,279.0,7.0,49.0,108.0,14.0,3468.0,98.0,254.0,0.0,14.0,112.0
2017-10-07 06:00:00+02:00,131.0,3079.0,218.0,160.0,276.0,7.0,236.0,107.0,20.0,3467.0,103.0,256.0,2.0,14.0,120.0
2017-10-07 07:00:00+02:00,132.0,3059.0,214.0,177.0,286.0,7.0,261.0,106.0,32.0,3469.0,118.0,262.0,31.0,14.0,132.0
2017-10-07 08:00:00+02:00,133.0,3082.0,219.0,176.0,290.0,7.0,593.0,103.0,38.0,3470.0,117.0,261.0,194.0,14.0,126.0
2017-10-07 09:00:00+02:00,132.0,2954.0,214.0,175.0,289.0,7.0,160.0,105.0,32.0,3470.0,119.0,263.0,487.0,14.0,92.0
2017-10-07 10:00:00+02:00,130.0,2874.0,213.0,169.0,285.0,7.0,156.0,107.0,25.0,3467.0,118.0,265.0,653.0,14.0,89.0
2017-10-07 11:00:00+02:00,131.0,2899.0,216.0,163.0,286.0,7.0,156.0,107.0,25.0,3467.0,114.0,264.0,681.0,14.0,91.0
2017-10-07 12:00:00+02:00,131.0,2777.0,200.0,152.0,282.0,7.0,0.0,100.0,62.0,3465.0,102.0,262.0,699.0,14.0,95.0
2017-10-07 13:00:00+02:00,133.0,2727.0,200.0,144.0,283.0,7.0,0.0,107.0,20.0,3461.0,100.0,262.0,630.0,14.0,96.0
2017-10-07 14:00:00+02:00,132.0,2757.0,200.0,144.0,287.0,7.0,0.0,108.0,19.0,3460.0,99.0,264.0,558.0,14.0,87.0
2017-10-07 15:00:00+02:00,122.0,2735.0,201.0,145.0,290.0,7.0,150.0,109.0,19.0,3433.0,99.0,264.0,391.0,14.0,84.0
2017-10-07 16:00:00+02:00,132.0,2709.0,208.0,153.0,291.0,7.0,50.0,107.0,26.0,3429.0,106.0,265.0,275.0,14.0,84.0
2017-10-07 17:00:00+02:00,122.0,2694.0,214.0,172.0,291.0,7.0,0.0,105.0,26.0,3428.0,119.0,270.0,81.0,14.0,97.0
2017-10-07 18:00:00+02:00,129.0,2831.0,223.0,175.0,291.0,7.0,166.0,93.0,100.0,3431.0,121.0,270.0,8.0,14.0,123.0
2017-10-07 19:00:00+02:00,130.0,2883.0,221.0,177.0,294.0,7.0,293.0,89.0,146.0,3432.0,119.0,269.0,1.0,14.0,140.0
2017-10-07 20:00:00+02:00,129.0,2863.0,222.0,177.0,290.0,7.0,379.0,89.0,151.0,3433.0,118.0,269.0,0.0,14.0,149.0
2017-10-07 21:00:00+02:00,127.0,2752.0,220.0,165.0,286.0,7.0,3.0,90.0,142.0,3432.0,115.0,268.0,0.0,14.0,163.0
2017-10-07 22:00:00+02:00,120.0,2721.0,208.0,156.0,286.0,7.0,0.0,106.0,22.0,3456.0,102.0,263.0,0.0,14.0,168.0
2017-10-07 23:00:00+02:00,120.0,2586.0,190.0,142.0,284.0,7.0,0.0,106.0,19.0,3430.0,97.0,261.0,0.0,14.0,162.0
2017-10-08 00:00:00+02:00,122.0,2629.0,216.0,145.0,285.0,7.0,0.0,105.0,26.0,3366.0,97.0,261.0,0.0,14.0,155.0
2017-10-08 01:00:00+02:00,124.0,2594.0,210.0,144.0,286.0,7.0,0.0,107.0,19.0,3374.0,97.0,261.0,0.0,14.0,166.0
2017-10-08 02:00:00+02:00,127.0,2579.0,217.0,143.0,285.0,7.0,0.0,107.0,19.0,3376.0,97.0,259.0,0.0,14.0,164.0
2017-10-08 03:00:00+02:00,121.0,2584.0,218.0,143.0,287.0,7.0,0.0,107.0,19.0,3375.0,97.0,258.0,0.0,14.0,150.0
2017-10-08 04:00:00+02:00,129.0,2626.0,221.0,148.0,288.0,7.0,0.0,107.0,18.0,3375.0,97.0,257.0,0.0,14.0,154.0
