,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Wind Offshore,Wind Onshore
2017-06-05 16:30:00+01:00,15911.0,260.0,0.0,721.0,103.0,8405.0,2005.0,1340.0,1637.0,2640.0
2017-06-05 17:00:00+01:00,16567.0,304.0,0.0,1074.0,152.0,8405.0,2034.0,998.0,1749.0,2392.0
2017-06-05 17:30:00+01:00,17042.0,388.0,0.0,805.0,195.0,8399.0,2038.0,729.0,1893.0,2356.0
2017-06-05 18:00:00+01:00,17098.0,384.0,0.0,755.0,192.0,8395.0,2037.0,537.0,1538.0,2168.0
2017-06-05 18:30:00+01:00,16893.0,265.0,0.0,758.0,191.0,8404.0,2037.0,396.0,1491.0,2073.0
2017-06-05 19:00:00+01:00,16306.0,348.0,0.0,422.0,183.0,8408.0,2040.0,283.0,1708.0,1980.0
2017-06-05 19:30:00+01:00,15645.0,368.0,0.0,493.0,162.0,8401.0,2022.0,174.0,1769.0,1958.0
2017-06-05 20:00:00+01:00,14930.0,406.0,0.0,400.0,139.0,8412.0,1831.0,81.0,2027.0,2016.0
2017-06-05 20:30:00+01:00,14481.0,269.0,0.0,333.0,134.0,8403.0,1813.0,17.0,2131.0,2057.0
2017-06-05 21:00:00+01:00,14295.0,192.0,0.0,322.0,115.0,8400.0,1801.0,74.0,2135.0,1960.0
2017-06-05 21:30:00+01:00,13390.0,0.0,0.0,302.0,115.0,8411.0,1891.0,6.0,2256.0,1977.0
2017-06-05 22:00:00+01:00,11996.0,0.0,0.0,197.0,67.0,8415.0,1886.0,0.0,2449.0,1955.0
2017-06-05 22:30:00+01:00,9880.0,15.0,0.0,324.0,51.0,8415.0,1676.0,0.0,2661.0,2009.0
2017-06-05 23:00:00+01:00,8450.0,216.0,0.0,107.0,34.0,8401.0,1588.0,0.0,2730.0,1993.0
2017-06-05 23:30:00+01:00,6943.0,230.0,0.0,0.0,32.0,8414.0,1594.0,0.0,2835.0,1918.0
2017-06-06 00:00:00+01:00,5701.0,234.0,0.0,0.0,32.0,8416.0,1479.0,0.0,2891.0,1962.0
2017-06-06 00:30:00+01:00,4900.0,230.0,0.0,0.0,46.0,8412.0,1394.0,0.0,2802.0,2002.0
2017-06-06 01:00:00+01:00,4686.0,234.0,0.0,0.0,46.0,8408.0,1523.0,0.0,133.0,1498.0
2017-06-06 01:30:00+01:00,4877.0,228.0,0.0,0.0,26.0,8415.0,1638.0,0.0,2478.0,2093.0
2017-06-06 02:00:00+01:00,4743.0,228.0,0.0,0.0,27.0,8419.0,1737.0,0.0,2499.0,2336.0
2017-06-06 02:30:00+01:00,4261.0,230.0,0.0,0.0,27.0,8413.0,1439.0,1.0,2793.0,2706.0
2017-06-06 03:00:00+01:00,3907.0,230.0,0.0,0.0,28.0,8414.0,1463.0,0.0,3124.0,2933.0
2017-06-06 03:30:00+01:00,3804.0,229.0,0.0,0.0,28.0,8414.0,1342.0,2.0,3193.0,2883.0
2017-06-06 04:00:00+01:00,3915.0,231.0,0.0,0.0,28.0,8406.0,1432.0,0.0,3197.0,2699.0
2017-06-06 04:30:00+01:00,3915.0,231.0,0.0,0.0,29.0,8403.0,1448.0,2.0,3197.0,2760.0
2017-06-06 05:00:00+01:00,3964.0,229.0,0.0,0.0,30.0,8410.0,1374.0,16.0,3204.0,2887.0
2017-06-06 05:30:00+01:00,4376.0,229.0,0.0,0.0,30.0,8402.0,1447.0,70.0,3164.0,2937.0
2017-06-06 06:00:00+01:00,4835.0,229.0,0.0,0.0,76.0,8404.0,1432.0,183.0,3140.0,3313.0
2017-06-06 06:30:00+01:00,6382.0,229.0,0.0,0.0,76.0,8395.0,1288.0,353.0,3125.0,3441.0
2017-06-06 07:00:00+01:00,8082.0,230.0,0.0,301.0,91.0,8398.0,1823.0,531.0,2974.0,3598.0
2017-06-06 07:30:00+01:00,10376.0,230.0,0.0,304.0,100.0,8405.0,2032.0,722.0,2947.0,3805.0
2017-06-06 08:00:00+01:00,11494.0,228.0,0.0,475.0,171.0,8406.0,2040.0,991.0,2907.0,3977.0
2017-06-06 08:30:00+01:00,11341.0,228.0,0.0,854.0,219.0,8410.0,2028.0,1300.0,2977.0,4033.0
2017-06-06 09:00:00+01:00,11590.0,0.0,0.0,1009.0,220.0,8413.0,2040.0,1630.0,2892.0,4282.0
2017-06-06 09:30:00+01:00,12208.0,0.0,0.0,1074.0,224.0,8398.0,2041.0,2010.0,2787.0,4388.0
2017-06-06 10:00:00+01:00,12144.0,0.0,0.0,1292.0,228.0,8388.0,2042.0,2420.0,2404.0,4599.0
2017-06-06 10:30:00+01:00,12136.0,0.0,0.0,933.0,226.0,8394.0,2041.0,2700.0,2428.0,4726.0
2017-06-06 11:00:00+01:00,11854.0,0.0,0.0,639.0,187.0,8390.0,1996.0,3000.0,2681.0,4870.0
2017-06-06 11:30:00+01:00,11850.0,0.0,0.0,792.0,202.0,8391.0,2009.0,3190.0,2589.0,4936.0
2017-06-06 12:00:00+01:00,11628.0,0.0,0.0,1318.0,205.0,8272.0,1986.0,3370.0,2407.0,5146.0
2017-06-06 12:30:00+01:00,11452.0,0.0,0.0,730.0,202.0,8215.0,1987.0,3480.0,2691.0,5253.0
2017-06-06 13:00:00+01:00,10924.0,0.0,0.0,351.0,206.0,8213.0,1986.0,3730.0,2997.0,5534.0
2017-06-06 13:30:00+01:00,10494.0,0.0,0.0,302.0,204.0,8207.0,1983.0,3900.0,2956.0,5683.0
2017-06-06 14:00:00+01:00,9543.0,0.0,0.0,454.0,158.0,8199.0,1848.0,4060.0,3114.0,6020.0
2017-06-06 14:30:00+01:00,,,,,,,,4090.0,3268.0,5992.0
2017-06-06 15:00:00+01:00,8776.0,0.0,0.0,391.0,145.0,8200.0,1628.0,3220.0,3258.0,5960.0
2017-06-06 15:30:00+01:00,8665.0,0.0,0.0,482.0,165.0,8199.0,1411.0,4000.0,3356.0,5971.0
2017-06-06 16:00:00+01:00,9250.0,0.0,0.0,306.0,182.0,8203.0,1508.0,3790.0,3513.0,6090.0
2017-06-06 16:30:00+01:00,9844.0,0.0,0.0,349.0,183.0,8204.0,1520.0,3400.0,3437.0,6066.0
2017-06-06 17:00:00+01:00,10500.0,0.0,0.0,470.0,175.0,8205.0,1629.0,2960.0,3428.0,6201.0
2017-06-06 17:30:00+01:00,10689.0,0.0,0.0,411.0,187.0,8211.0,1949.0,2540.0,3417.0,6121.0
2017-06-06 18:00:00+01:00,10768.0,0.0,0.0,565.0,208.0,8198.0,1858.0,2000.0,3407.0,6049.0
2017-06-06 18:30:00+01:00,10658.0,0.0,0.0,645.0,200.0,8191.0,1859.0,1380.0,3407.0,5993.0
2017-06-06 19:00:00+01:00,10960.0,0.0,0.0,450.0,211.0,8043.0,1733.0,1020.0,3438.0,5899.0
2017-06-06 19:30:00+01:00,10564.0,0.0,0.0,419.0,197.0,7977.0,2007.0,668.0,3494.0,5917.0
2017-06-06 20:00:00+01:00,10240.0,0.0,0.0,435.0,212.0,7970.0,1835.0,339.0,3490.0,5870.0
2017-06-06 20:30:00+01:00,9649.0,0.0,0.0,410.0,227.0,7974.0,1745.0,115.0,3528.0,5560.0
2017-06-06 21:00:00+01:00,9117.0,22.0,0.0,456.0,240.0,7974.0,1876.0,293.0,3550.0,5328.0
2017-06-06 21:30:00+01:00,8617.0,29.0,0.0,513.0,280.0,7976.0,1728.0,5.0,3529.0,5329.0
2017-06-06 22:00:00+01:00,8196.0,59.0,0.0,479.0,279.0,8087.0,1848.0,0.0,3524.0,5158.0
2017-06-06 22:30:00+01:00,6392.0,102.0,0.0,438.0,262.0,8197.0,1793.0,0.0,3471.0,5099.0
2017-06-06 23:00:00+01:00,4888.0,458.0,0.0,178.0,261.0,8202.0,1449.0,0.0,3541.0,5044.0
2017-06-06 23:30:00+01:00,4392.0,493.0,0.0,30.0,272.0,8200.0,936.0,0.0,3446.0,4655.0
2017-06-07 00:00:00+01:00,4013.0,565.0,0.0,0.0,260.0,8198.0,901.0,0.0,3310.0,4530.0
2017-06-07 00:30:00+01:00,4203.0,555.0,0.0,0.0,247.0,8198.0,1079.0,0.0,3253.0,4512.0
2017-06-07 01:00:00+01:00,4233.0,505.0,0.0,0.0,228.0,8205.0,1133.0,0.0,3166.0,4550.0
2017-06-07 01:30:00+01:00,3961.0,496.0,0.0,0.0,196.0,8214.0,1453.0,0.0,3191.0,4561.0
2017-06-07 02:00:00+01:00,3752.0,491.0,0.0,0.0,195.0,8216.0,1492.0,0.0,3172.0,4585.0
2017-06-07 02:30:00+01:00,3642.0,499.0,0.0,0.0,205.0,8212.0,1302.0,4.0,3179.0,4612.0
2017-06-07 03:00:00+01:00,3987.0,505.0,0.0,0.0,173.0,8209.0,1304.0,0.0,3261.0,4621.0
2017-06-07 03:30:00+01:00,4066.0,508.0,0.0,0.0,172.0,8209.0,1176.0,0.0,3360.0,4554.0
2017-06-07 04:00:00+01:00,4147.0,499.0,0.0,0.0,182.0,8214.0,1258.0,1.0,3373.0,4589.0
2017-06-07 04:30:00+01:00,4082.0,543.0,0.0,0.0,183.0,8213.0,1215.0,2.0,3368.0,4660.0
2017-06-07 05:00:00+01:00,3904.0,496.0,0.0,0.0,185.0,8202.0,1075.0,53.0,3349.0,4578.0
2017-06-07 05:30:00+01:00,4051.0,495.0,0.0,0.0,194.0,8083.0,1452.0,229.0,3340.0,4591.0
2017-06-07 06:00:00+01:00,4110.0,540.0,0.0,0.0,228.0,7988.0,1562.0,567.0,164.0,2775.0
2017-06-07 06:30:00+01:00,5122.0,768.0,0.0,14.0,217.0,7995.0,1737.0,989.0,3339.0,4727.0
2017-06-07 07:00:00+01:00,6116.0,759.0,0.0,300.0,227.0,7982.0,1759.0,1560.0,3351.0,5083.0
2017-06-07 07:30:00+01:00,7261.0,654.0,0.0,498.0,199.0,7981.0,1937.0,2190.0,3296.0,5287.0
2017-06-07 08:00:00+01:00,8166.0,661.0,0.0,463.0,236.0,7982.0,1956.0,2730.0,3317.0,5493.0
2017-06-07 08:30:00+01:00,8685.0,370.0,0.0,289.0,244.0,7987.0,1912.0,3300.0,3340.0,5698.0
2017-06-07 09:00:00+01:00,8161.0,291.0,0.0,558.0,246.0,7981.0,2012.0,3900.0,3291.0,5821.0
2017-06-07 09:30:00+01:00,8227.0,263.0,0.0,580.0,245.0,8051.0,2020.0,4450.0,3314.0,5687.0
2017-06-07 10:00:00+01:00,7962.0,265.0,0.0,536.0,201.0,8199.0,2022.0,5060.0,3409.0,5644.0
2017-06-07 10:30:00+01:00,7985.0,0.0,0.0,589.0,181.0,8189.0,2027.0,5550.0,3409.0,5591.0
2017-06-07 11:00:00+01:00,8017.0,0.0,0.0,470.0,179.0,8185.0,2030.0,6160.0,3387.0,5526.0
2017-06-07 11:30:00+01:00,7886.0,0.0,0.0,528.0,172.0,8198.0,2037.0,6610.0,3324.0,5566.0
2017-06-07 12:00:00+01:00,7751.0,0.0,0.0,486.0,159.0,8208.0,2040.0,6890.0,3205.0,5630.0
2017-06-07 12:30:00+01:00,7486.0,0.0,0.0,807.0,158.0,8196.0,2034.0,7100.0,3025.0,5342.0
2017-06-07 13:00:00+01:00,7357.0,0.0,0.0,420.0,166.0,8199.0,1995.0,7250.0,3218.0,5239.0
2017-06-07 13:30:00+01:00,7306.0,0.0,0.0,449.0,160.0,8208.0,1753.0,7280.0,3181.0,5114.0
2017-06-07 14:00:00+01:00,7414.0,0.0,0.0,301.0,170.0,8200.0,1578.0,6990.0,3257.0,5206.0
2017-06-07 14:30:00+01:00,7785.0,0.0,0.0,318.0,157.0,8198.0,1498.0,6540.0,3140.0,5154.0
2017-06-07 15:00:00+01:00,8029.0,0.0,0.0,609.0,166.0,8190.0,1346.0,5710.0,3086.0,4889.0
2017-06-07 15:30:00+01:00,8587.0,0.0,0.0,300.0,182.0,8202.0,1474.0,5070.0,3196.0,4856.0
2017-06-07 16:00:00+01:00,9317.0,0.0,0.0,330.0,199.0,8202.0,1673.0,4160.0,3087.0,4762.0
2017-06-07 16:30:00+01:00,10829.0,0.0,0.0,403.0,230.0,8203.0,1565.0,3290.0,2927.0,4753.0
2017-06-07 17:00:00+01:00,12170.0,0.0,0.0,473.0,432.0,8200.0,1785.0,2690.0,2753.0,4450.0
2017-06-07 17:30:00+01:00,13465.0,0.0,0.0,583.0,462.0,8204.0,1846.0,1890.0,2724.0,4109.0
2017-06-07 18:00:00+01:00,13808.0,0.0,0.0,837.0,461.0,8209.0,1789.0,1370.0,2808.0,3588.0
2017-06-07 18:30:00+01:00,14236.0,0.0,0.0,803.0,460.0,8210.0,1784.0,911.0,2882.0,3376.0
2017-06-07 19:00:00+01:00,14759.0,0.0,0.0,740.0,461.0,8206.0,1798.0,580.0,3044.0,2583.0
2017-06-07 19:30:00+01:00,14398.0,0.0,0.0,994.0,463.0,8198.0,1842.0,334.0,2938.0,2462.0
2017-06-07 20:00:00+01:00,14821.0,0.0,0.0,883.0,404.0,8206.0,1927.0,164.0,2551.0,2049.0
2017-06-07 20:30:00+01:00,14684.0,0.0,0.0,979.0,400.0,8218.0,1965.0,61.0,2309.0,1970.0
2017-06-07 21:00:00+01:00,14588.0,0.0,0.0,745.0,350.0,8220.0,1963.0,146.0,2152.0,1699.0
2017-06-07 21:30:00+01:00,14062.0,0.0,0.0,746.0,340.0,8207.0,1889.0,15.0,2240.0,1615.0
2017-06-07 22:00:00+01:00,13086.0,0.0,0.0,918.0,181.0,8204.0,1892.0,0.0,2432.0,1436.0
2017-06-07 22:30:00+01:00,11652.0,47.0,0.0,533.0,164.0,8208.0,1929.0,0.0,2722.0,1388.0
2017-06-07 23:00:00+01:00,10661.0,220.0,0.0,96.0,121.0,8159.0,1673.0,0.0,2713.0,1263.0
2017-06-07 23:30:00+01:00,9767.0,230.0,0.0,0.0,115.0,8014.0,1386.0,0.0,2303.0,1321.0
2017-06-08 00:00:00+01:00,8491.0,244.0,0.0,0.0,105.0,7983.0,1445.0,0.0,1764.0,1458.0
2017-06-08 00:30:00+01:00,8472.0,242.0,0.0,0.0,106.0,7977.0,1405.0,0.0,1795.0,1437.0
2017-06-08 01:00:00+01:00,7427.0,230.0,0.0,0.0,91.0,7984.0,1673.0,0.0,2073.0,1364.0
2017-06-08 01:30:00+01:00,6808.0,228.0,0.0,0.0,89.0,7988.0,1852.0,0.0,2101.0,1334.0
2017-06-08 02:00:00+01:00,6786.0,230.0,0.0,0.0,70.0,7983.0,1692.0,0.0,2363.0,1380.0
2017-06-08 02:30:00+01:00,6986.0,231.0,0.0,0.0,60.0,7986.0,1428.0,3.0,2327.0,1327.0
2017-06-08 03:00:00+01:00,7274.0,229.0,0.0,0.0,54.0,8031.0,1437.0,4.0,2267.0,1304.0
2017-06-08 03:30:00+01:00,7243.0,230.0,0.0,0.0,55.0,8177.0,1496.0,3.0,2246.0,1254.0
2017-06-08 04:00:00+01:00,7068.0,239.0,0.0,0.0,54.0,8207.0,1614.0,4.0,2323.0,1272.0
2017-06-08 04:30:00+01:00,6931.0,230.0,0.0,0.0,53.0,8222.0,1504.0,5.0,2462.0,1291.0
2017-06-08 05:00:00+01:00,6949.0,230.0,0.0,0.0,55.0,8218.0,1450.0,23.0,2484.0,1326.0
2017-06-08 05:30:00+01:00,7263.0,244.0,0.0,0.0,55.0,8203.0,1467.0,96.0,2287.0,1354.0
2017-06-08 06:00:00+01:00,7646.0,260.0,0.0,0.0,97.0,8221.0,1465.0,278.0,2484.0,1421.0
2017-06-08 06:30:00+01:00,9654.0,286.0,0.0,0.0,169.0,8212.0,1690.0,473.0,2278.0,1445.0
2017-06-08 07:00:00+01:00,11499.0,314.0,0.0,300.0,179.0,8214.0,1741.0,677.0,2126.0,1573.0
2017-06-08 07:30:00+01:00,13794.0,347.0,0.0,387.0,216.0,8216.0,1945.0,877.0,1987.0,1605.0
2017-06-08 08:00:00+01:00,14917.0,125.0,0.0,300.0,242.0,8219.0,2033.0,1060.0,2236.0,1739.0
2017-06-08 08:30:00+01:00,15285.0,253.0,0.0,205.0,262.0,8215.0,2025.0,1270.0,2297.0,1746.0
2017-06-08 09:00:00+01:00,15131.0,299.0,0.0,787.0,286.0,8209.0,1944.0,762.0,2372.0,1910.0
2017-06-08 09:30:00+01:00,15314.0,359.0,0.0,572.0,284.0,8230.0,1999.0,1660.0,2521.0,1926.0
2017-06-08 10:00:00+01:00,15286.0,298.0,0.0,330.0,198.0,8214.0,1909.0,1880.0,2699.0,2139.0
2017-06-08 10:30:00+01:00,14796.0,300.0,0.0,300.0,200.0,8213.0,1798.0,2060.0,2876.0,2352.0
2017-06-08 11:00:00+01:00,14308.0,300.0,0.0,357.0,246.0,8210.0,1847.0,2340.0,3090.0,2664.0
2017-06-08 11:30:00+01:00,13987.0,299.0,0.0,300.0,214.0,8219.0,1800.0,2590.0,3197.0,2750.0
2017-06-08 12:00:00+01:00,13908.0,300.0,0.0,448.0,146.0,8151.0,1901.0,2880.0,3199.0,2839.0
2017-06-08 12:30:00+01:00,13823.0,300.0,0.0,300.0,127.0,8008.0,1908.0,2870.0,3221.0,2998.0
2017-06-08 13:00:00+01:00,13024.0,300.0,0.0,450.0,174.0,7987.0,2027.0,2860.0,3292.0,3094.0
2017-06-08 13:30:00+01:00,12624.0,429.0,0.0,289.0,173.0,7995.0,1970.0,3150.0,3218.0,3232.0
2017-06-08 14:00:00+01:00,11957.0,370.0,0.0,333.0,194.0,7986.0,1999.0,3190.0,3215.0,3312.0
2017-06-08 14:30:00+01:00,11507.0,299.0,0.0,310.0,206.0,7975.0,2004.0,3170.0,3254.0,3299.0
2017-06-08 15:00:00+01:00,11179.0,299.0,0.0,300.0,205.0,7989.0,1894.0,2967.0,3254.0,3431.0
2017-06-08 15:30:00+01:00,11079.0,300.0,0.0,312.0,228.0,7984.0,2029.0,3070.0,3234.0,3524.0
2017-06-08 16:00:00+01:00,11512.0,300.0,0.0,300.0,288.0,8119.0,1866.0,2990.0,3101.0,3855.0
2017-06-08 16:30:00+01:00,12114.0,0.0,0.0,349.0,310.0,8210.0,2006.0,2840.0,2985.0,4007.0
2017-06-08 17:00:00+01:00,12619.0,0.0,0.0,300.0,380.0,8220.0,1890.0,2550.0,2912.0,4174.0
2017-06-08 17:30:00+01:00,12760.0,91.0,0.0,405.0,428.0,8209.0,1731.0,2160.0,2768.0,4148.0
2017-06-08 18:00:00+01:00,12673.0,253.0,0.0,300.0,446.0,8224.0,1704.0,1840.0,2907.0,4018.0
2017-06-08 18:30:00+01:00,12490.0,267.0,0.0,321.0,442.0,8213.0,1655.0,1500.0,2990.0,3908.0
2017-06-08 19:00:00+01:00,12232.0,264.0,0.0,451.0,365.0,8221.0,1853.0,1120.0,2924.0,3738.0
2017-06-08 19:30:00+01:00,11624.0,257.0,0.0,658.0,322.0,8212.0,1911.0,779.0,2909.0,3899.0
2017-06-08 20:00:00+01:00,11533.0,266.0,0.0,829.0,293.0,8210.0,1974.0,430.0,2715.0,3633.0
2017-06-08 20:30:00+01:00,11593.0,267.0,0.0,524.0,282.0,8212.0,1979.0,186.0,2733.0,3529.0
2017-06-08 21:00:00+01:00,11425.0,309.0,0.0,531.0,270.0,8226.0,1967.0,28.0,2635.0,3421.0
2017-06-08 21:30:00+01:00,11389.0,296.0,0.0,332.0,271.0,8218.0,1945.0,54.0,2608.0,3305.0
2017-06-08 22:00:00+01:00,10888.0,310.0,0.0,621.0,268.0,8218.0,1838.0,0.0,2550.0,3199.0
2017-06-08 22:30:00+01:00,9640.0,383.0,0.0,548.0,249.0,8212.0,1616.0,0.0,2498.0,3303.0
2017-06-08 23:00:00+01:00,8767.0,492.0,0.0,95.0,199.0,8193.0,1579.0,0.0,2447.0,3429.0
2017-06-08 23:30:00+01:00,7673.0,503.0,0.0,37.0,153.0,8192.0,1484.0,0.0,2235.0,3409.0
2017-06-09 00:00:00+01:00,6880.0,515.0,0.0,148.0,123.0,8043.0,1427.0,0.0,2003.0,3162.0
2017-06-09 00:30:00+01:00,6898.0,508.0,0.0,0.0,120.0,7979.0,1569.0,0.0,2041.0,2848.0
2017-06-09 01:00:00+01:00,6535.0,512.0,0.0,0.0,120.0,7974.0,1544.0,0.0,1939.0,2869.0
2017-06-09 01:30:00+01:00,6747.0,500.0,0.0,0.0,107.0,7977.0,1507.0,0.0,1906.0,2790.0
2017-06-09 02:00:00+01:00,6719.0,506.0,0.0,0.0,91.0,7979.0,1511.0,0.0,1889.0,2672.0
2017-06-09 02:30:00+01:00,6428.0,493.0,0.0,0.0,102.0,7983.0,1494.0,1.0,1898.0,2675.0
2017-06-09 03:00:00+01:00,6540.0,229.0,0.0,0.0,102.0,7990.0,1375.0,0.0,1895.0,2713.0
2017-06-09 03:30:00+01:00,6516.0,240.0,0.0,0.0,105.0,7986.0,1415.0,0.0,1724.0,2753.0
2017-06-09 04:00:00+01:00,6669.0,244.0,0.0,0.0,97.0,8067.0,1419.0,0.0,1617.0,2674.0
2017-06-09 04:30:00+01:00,6332.0,230.0,0.0,0.0,96.0,8198.0,1369.0,8.0,1645.0,2603.0
2017-06-09 05:00:00+01:00,6240.0,231.0,0.0,0.0,96.0,8214.0,1385.0,86.0,1745.0,2640.0
2017-06-09 05:30:00+01:00,6788.0,235.0,0.0,0.0,99.0,8214.0,1410.0,296.0,1806.0,2626.0
2017-06-09 06:00:00+01:00,6918.0,231.0,0.0,0.0,144.0,8209.0,1418.0,615.0,1649.0,2649.0
2017-06-09 06:30:00+01:00,8855.0,234.0,0.0,0.0,148.0,8215.0,1861.0,1020.0,1595.0,2667.0
2017-06-09 07:00:00+01:00,10514.0,229.0,0.0,300.0,166.0,8210.0,1777.0,1450.0,1668.0,2742.0
2017-06-09 07:30:00+01:00,12178.0,231.0,0.0,406.0,227.0,8203.0,1879.0,1980.0,1785.0,2857.0
2017-06-09 08:00:00+01:00,13054.0,0.0,0.0,505.0,274.0,8202.0,2000.0,2490.0,1712.0,2897.0
2017-06-09 08:30:00+01:00,13168.0,0.0,0.0,325.0,295.0,8195.0,1999.0,2980.0,1764.0,2902.0
2017-06-09 09:00:00+01:00,13447.0,0.0,0.0,332.0,391.0,8196.0,1817.0,3420.0,1638.0,2877.0
2017-06-09 09:30:00+01:00,13608.0,0.0,0.0,369.0,434.0,8045.0,2026.0,4050.0,1475.0,2954.0
2017-06-09 10:00:00+01:00,13660.0,0.0,0.0,365.0,436.0,7982.0,1740.0,4250.0,1527.0,3073.0
2017-06-09 10:30:00+01:00,13793.0,0.0,0.0,531.0,447.0,7972.0,1527.0,4520.0,1365.0,3060.0
2017-06-09 11:00:00+01:00,13595.0,0.0,0.0,595.0,396.0,7979.0,1698.0,5030.0,1282.0,3183.0
2017-06-09 11:30:00+01:00,13413.0,17.0,0.0,543.0,366.0,7965.0,1853.0,5370.0,1156.0,3203.0
2017-06-09 12:00:00+01:00,12811.0,258.0,0.0,330.0,314.0,7982.0,1902.0,5540.0,1293.0,3335.0
2017-06-09 12:30:00+01:00,12695.0,260.0,0.0,425.0,280.0,7978.0,1953.0,5860.0,1158.0,3351.0
2017-06-09 13:00:00+01:00,12458.0,261.0,0.0,427.0,184.0,8112.0,1873.0,6050.0,1208.0,3341.0
2017-06-09 13:30:00+01:00,12069.0,302.0,0.0,319.0,177.0,8211.0,1572.0,6180.0,1145.0,3268.0
2017-06-09 14:00:00+01:00,12076.0,262.0,0.0,320.0,150.0,8204.0,1435.0,6230.0,1078.0,3343.0
2017-06-09 14:30:00+01:00,11849.0,264.0,0.0,299.0,151.0,8201.0,1429.0,6030.0,1158.0,3184.0
2017-06-09 15:00:00+01:00,11493.0,260.0,0.0,637.0,163.0,8198.0,1448.0,5850.0,955.0,3005.0
2017-06-09 15:30:00+01:00,11924.0,264.0,0.0,300.0,277.0,8217.0,1420.0,5500.0,826.0,2980.0
2017-06-09 16:00:00+01:00,11971.0,361.0,0.0,300.0,312.0,8217.0,1861.0,4970.0,1007.0,2806.0
2017-06-09 16:30:00+01:00,12442.0,402.0,0.0,299.0,358.0,8211.0,1908.0,4330.0,1162.0,2882.0
2017-06-09 17:00:00+01:00,13171.0,261.0,0.0,311.0,390.0,8213.0,2023.0,3680.0,1246.0,2604.0
2017-06-09 17:30:00+01:00,13947.0,262.0,0.0,350.0,542.0,8214.0,1910.0,2950.0,1261.0,2433.0
2017-06-09 18:00:00+01:00,14074.0,263.0,0.0,454.0,542.0,8206.0,1949.0,2290.0,1263.0,2252.0
2017-06-09 18:30:00+01:00,13862.0,335.0,0.0,733.0,548.0,8202.0,1798.0,1640.0,1434.0,2109.0
2017-06-09 19:00:00+01:00,14048.0,266.0,0.0,641.0,565.0,8206.0,1861.0,1070.0,1420.0,1857.0
2017-06-09 19:30:00+01:00,13878.0,264.0,0.0,603.0,482.0,8197.0,1863.0,632.0,1523.0,1870.0
2017-06-09 20:00:00+01:00,13765.0,261.0,0.0,483.0,450.0,8203.0,1866.0,309.0,1680.0,1671.0
2017-06-09 20:30:00+01:00,13369.0,269.0,0.0,483.0,389.0,8197.0,1863.0,112.0,1709.0,1535.0
2017-06-09 21:00:00+01:00,13543.0,264.0,0.0,381.0,333.0,8173.0,1854.0,329.0,1673.0,1332.0
2017-06-09 21:30:00+01:00,13494.0,267.0,0.0,336.0,282.0,8023.0,1864.0,5.0,1564.0,1308.0
2017-06-09 22:00:00+01:00,13134.0,292.0,0.0,321.0,270.0,7979.0,1858.0,0.0,1508.0,1249.0
2017-06-09 22:30:00+01:00,11760.0,445.0,0.0,346.0,252.0,7967.0,1874.0,0.0,1601.0,1179.0
2017-06-09 23:00:00+01:00,10887.0,507.0,0.0,20.0,130.0,7962.0,1911.0,0.0,1611.0,1241.0
2017-06-09 23:30:00+01:00,9690.0,495.0,0.0,58.0,125.0,7966.0,1947.0,0.0,1560.0,1278.0
2017-06-10 00:00:00+01:00,8215.0,521.0,0.0,181.0,124.0,7959.0,1955.0,0.0,1350.0,1332.0
2017-06-10 00:30:00+01:00,7412.0,496.0,0.0,0.0,122.0,7974.0,1731.0,0.0,1395.0,1438.0
2017-06-10 01:00:00+01:00,7549.0,529.0,0.0,0.0,93.0,7970.0,1450.0,0.0,1174.0,1531.0
2017-06-10 01:30:00+01:00,7352.0,499.0,0.0,0.0,88.0,8087.0,1350.0,0.0,1057.0,1517.0
2017-06-10 02:00:00+01:00,7540.0,232.0,0.0,0.0,86.0,8192.0,1732.0,0.0,889.0,1632.0
2017-06-10 02:30:00+01:00,6804.0,231.0,0.0,0.0,86.0,8203.0,1828.0,5.0,876.0,1738.0
2017-06-10 03:00:00+01:00,6514.0,237.0,0.0,0.0,67.0,8205.0,1852.0,0.0,810.0,1868.0
2017-06-10 03:30:00+01:00,6540.0,231.0,0.0,0.0,64.0,8221.0,1469.0,4.0,1029.0,2016.0
2017-06-10 04:00:00+01:00,6140.0,257.0,0.0,0.0,71.0,8209.0,1468.0,5.0,1357.0,2267.0
2017-06-10 04:30:00+01:00,5454.0,230.0,0.0,0.0,81.0,8225.0,1393.0,5.0,1416.0,2489.0
2017-06-10 05:00:00+01:00,5188.0,233.0,0.0,0.0,75.0,8220.0,1405.0,23.0,1374.0,2712.0
2017-06-10 05:30:00+01:00,4986.0,232.0,0.0,0.0,70.0,8220.0,1407.0,113.0,1572.0,2655.0
2017-06-10 06:00:00+01:00,5611.0,235.0,0.0,0.0,95.0,8211.0,1453.0,274.0,1682.0,2820.0
2017-06-10 06:30:00+01:00,5606.0,233.0,0.0,0.0,99.0,8211.0,1385.0,514.0,1690.0,3206.0
2017-06-10 07:00:00+01:00,5278.0,233.0,0.0,0.0,114.0,8275.0,1271.0,820.0,1744.0,3461.0
2017-06-10 07:30:00+01:00,6002.0,0.0,0.0,404.0,129.0,8299.0,1448.0,1220.0,1835.0,3354.0
