,Biomass,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Wind Onshore
2017-11-01 22:00:00+00:00,315.0,981.0,1463.0,0.0,8.0,0.0,46.0,0.0,1598.0
2017-11-01 23:00:00+00:00,318.0,916.0,1293.0,0.0,9.0,0.0,47.0,0.0,1601.0
2017-11-02 00:00:00+00:00,318.0,902.0,1147.0,0.0,4.0,0.0,46.0,0.0,1585.0
2017-11-02 01:00:00+00:00,317.0,963.0,1131.0,0.0,4.0,0.0,46.0,0.0,1571.0
2017-11-02 02:00:00+00:00,322.0,942.0,1169.0,0.0,5.0,0.0,47.0,0.0,1540.0
2017-11-02 03:00:00+00:00,318.0,899.0,1244.0,0.0,6.0,0.0,47.0,0.0,1565.0
2017-11-02 04:00:00+00:00,319.0,905.0,1322.0,0.0,5.0,0.0,46.0,0.0,1783.0
2017-11-02 05:00:00+00:00,319.0,1264.0,1403.0,0.0,5.0,0.0,46.0,0.0,2091.0
2017-11-02 06:00:00+00:00,316.0,1749.0,1462.0,186.0,5.0,48.0,47.0,0.0,2361.0
2017-11-02 07:00:00+00:00,316.0,2447.0,1462.0,653.0,184.0,50.0,47.0,6.0,2338.0
2017-11-02 08:00:00+00:00,309.0,2762.0,1463.0,883.0,224.0,56.0,47.0,45.0,2200.0
2017-11-02 09:00:00+00:00,303.0,2836.0,1462.0,1128.0,231.0,27.0,51.0,111.0,2098.0
2017-11-02 10:00:00+00:00,302.0,2993.0,1462.0,1109.0,91.0,45.0,50.0,120.0,2066.0
2017-11-02 11:00:00+00:00,303.0,2852.0,1462.0,1042.0,61.0,0.0,51.0,123.0,2025.0
2017-11-02 12:00:00+00:00,301.0,2824.0,1463.0,865.0,8.0,0.0,51.0,124.0,2006.0
2017-11-02 13:00:00+00:00,303.0,2868.0,1463.0,867.0,6.0,0.0,50.0,136.0,1911.0
2017-11-02 14:00:00+00:00,300.0,2959.0,1464.0,995.0,6.0,34.0,50.0,119.0,1544.0
2017-11-02 15:00:00+00:00,301.0,2927.0,1463.0,1330.0,39.0,53.0,50.0,79.0,1191.0
2017-11-02 16:00:00+00:00,299.0,2982.0,1463.0,1667.0,364.0,491.0,50.0,28.0,981.0
2017-11-02 17:00:00+00:00,300.0,3054.0,1463.0,1698.0,365.0,527.0,50.0,1.0,798.0
2017-11-02 18:00:00+00:00,291.0,3042.0,1463.0,1841.0,479.0,656.0,49.0,0.0,581.0
2017-11-02 19:00:00+00:00,268.0,3052.0,1463.0,1750.0,429.0,675.0,50.0,0.0,497.0
2017-11-02 20:00:00+00:00,271.0,3019.0,1463.0,886.0,405.0,88.0,50.0,0.0,455.0
2017-11-02 21:00:00+00:00,293.0,3021.0,1463.0,401.0,117.0,26.0,49.0,0.0,497.0
2017-11-02 22:00:00+00:00,303.0,2554.0,1462.0,79.0,112.0,0.0,48.0,0.0,477.0
2017-11-02 23:00:00+00:00,300.0,1996.0,1462.0,208.0,48.0,0.0,48.0,0.0,489.0
2017-11-03 00:00:00+00:00,309.0,1790.0,1462.0,78.0,4.0,0.0,47.0,0.0,522.0
2017-11-03 01:00:00+00:00,303.0,1724.0,1462.0,31.0,3.0,0.0,46.0,0.0,694.0
2017-11-03 02:00:00+00:00,308.0,1542.0,1463.0,0.0,5.0,0.0,47.0,0.0,1021.0
2017-11-03 03:00:00+00:00,310.0,1583.0,1463.0,0.0,5.0,0.0,48.0,0.0,1259.0
2017-11-03 04:00:00+00:00,308.0,1622.0,1463.0,0.0,5.0,0.0,46.0,0.0,1372.0
2017-11-03 05:00:00+00:00,300.0,1912.0,1461.0,12.0,5.0,0.0,44.0,0.0,1623.0
2017-11-03 06:00:00+00:00,299.0,2542.0,1461.0,1058.0,363.0,96.0,45.0,0.0,1628.0
2017-11-03 07:00:00+00:00,302.0,2795.0,1461.0,1202.0,439.0,100.0,44.0,27.0,1515.0
2017-11-03 08:00:00+00:00,309.0,2888.0,1462.0,1530.0,521.0,105.0,47.0,137.0,1567.0
2017-11-03 09:00:00+00:00,315.0,2941.0,1461.0,1252.0,407.0,98.0,50.0,201.0,1629.0
2017-11-03 10:00:00+00:00,320.0,2745.0,1460.0,612.0,189.0,58.0,51.0,207.0,1749.0
2017-11-03 11:00:00+00:00,318.0,2673.0,1461.0,270.0,165.0,50.0,51.0,210.0,1789.0
2017-11-03 12:00:00+00:00,310.0,2659.0,1460.0,182.0,63.0,50.0,50.0,196.0,1646.0
2017-11-03 13:00:00+00:00,301.0,2754.0,1461.0,114.0,144.0,50.0,51.0,162.0,1532.0
2017-11-03 14:00:00+00:00,292.0,2598.0,1460.0,120.0,214.0,82.0,51.0,105.0,1532.0
2017-11-03 15:00:00+00:00,309.0,2906.0,1460.0,227.0,168.0,93.0,51.0,70.0,1457.0
2017-11-03 16:00:00+00:00,309.0,2925.0,1460.0,772.0,342.0,369.0,51.0,35.0,1564.0
2017-11-03 17:00:00+00:00,308.0,2922.0,1481.0,1172.0,433.0,411.0,51.0,1.0,1757.0
2017-11-03 18:00:00+00:00,311.0,2890.0,1531.0,1208.0,469.0,542.0,50.0,0.0,1921.0
2017-11-03 19:00:00+00:00,318.0,2808.0,1600.0,336.0,374.0,282.0,50.0,0.0,1927.0
2017-11-03 20:00:00+00:00,320.0,2674.0,1687.0,105.0,79.0,55.0,48.0,0.0,2069.0
2017-11-03 21:00:00+00:00,326.0,2812.0,1637.0,160.0,17.0,50.0,48.0,0.0,2164.0
2017-11-03 22:00:00+00:00,323.0,2499.0,1459.0,82.0,4.0,2.0,47.0,0.0,2132.0
2017-11-03 23:00:00+00:00,323.0,2172.0,1461.0,89.0,4.0,0.0,46.0,0.0,1977.0
2017-11-04 00:00:00+00:00,320.0,1568.0,1460.0,139.0,4.0,178.0,44.0,0.0,1718.0
2017-11-04 01:00:00+00:00,320.0,1479.0,1459.0,63.0,41.0,74.0,44.0,0.0,1668.0
2017-11-04 02:00:00+00:00,320.0,1534.0,1459.0,0.0,26.0,50.0,45.0,0.0,1469.0
2017-11-04 03:00:00+00:00,323.0,1421.0,1460.0,0.0,5.0,1.0,45.0,0.0,1180.0
2017-11-04 04:00:00+00:00,322.0,1465.0,1521.0,0.0,3.0,0.0,44.0,0.0,958.0
2017-11-04 05:00:00+00:00,320.0,1354.0,1726.0,0.0,4.0,0.0,44.0,0.0,805.0
2017-11-04 06:00:00+00:00,319.0,1543.0,1746.0,0.0,3.0,0.0,42.0,0.0,814.0
2017-11-04 07:00:00+00:00,315.0,1476.0,1755.0,0.0,5.0,0.0,40.0,22.0,809.0
2017-11-04 08:00:00+00:00,312.0,1743.0,1756.0,7.0,291.0,55.0,38.0,106.0,778.0
2017-11-04 09:00:00+00:00,310.0,1881.0,1755.0,411.0,279.0,50.0,35.0,177.0,751.0
2017-11-04 10:00:00+00:00,309.0,1988.0,1755.0,276.0,200.0,59.0,36.0,206.0,787.0
2017-11-04 11:00:00+00:00,308.0,1952.0,1754.0,124.0,150.0,50.0,37.0,193.0,1016.0
2017-11-04 12:00:00+00:00,302.0,1930.0,1755.0,151.0,151.0,50.0,36.0,200.0,1205.0
2017-11-04 13:00:00+00:00,303.0,1745.0,1756.0,172.0,133.0,50.0,35.0,196.0,1507.0
2017-11-04 14:00:00+00:00,303.0,1620.0,1755.0,97.0,86.0,35.0,37.0,181.0,1663.0
2017-11-04 15:00:00+00:00,305.0,1634.0,1620.0,8.0,11.0,34.0,38.0,146.0,1916.0
2017-11-04 16:00:00+00:00,303.0,1686.0,1748.0,178.0,51.0,86.0,36.0,72.0,2156.0
2017-11-04 17:00:00+00:00,303.0,1772.0,1756.0,33.0,185.0,114.0,36.0,3.0,2590.0
2017-11-04 18:00:00+00:00,304.0,1827.0,1757.0,23.0,244.0,150.0,35.0,0.0,2603.0
2017-11-04 19:00:00+00:00,309.0,1608.0,1757.0,139.0,180.0,97.0,38.0,0.0,2563.0
2017-11-04 20:00:00+00:00,306.0,1260.0,1707.0,91.0,212.0,60.0,36.0,0.0,2523.0
2017-11-04 21:00:00+00:00,306.0,1057.0,1551.0,0.0,183.0,56.0,35.0,0.0,2449.0
2017-11-04 22:00:00+00:00,308.0,1019.0,1428.0,0.0,79.0,0.0,37.0,0.0,2384.0
2017-11-04 23:00:00+00:00,308.0,831.0,1261.0,0.0,185.0,0.0,38.0,0.0,2363.0
2017-11-05 00:00:00+00:00,306.0,663.0,772.0,0.0,91.0,0.0,38.0,0.0,2217.0
2017-11-05 01:00:00+00:00,301.0,657.0,683.0,0.0,6.0,0.0,37.0,0.0,2194.0
2017-11-05 02:00:00+00:00,302.0,668.0,625.0,0.0,6.0,0.0,37.0,0.0,2199.0
2017-11-05 03:00:00+00:00,303.0,664.0,596.0,0.0,6.0,0.0,37.0,0.0,2222.0
2017-11-05 04:00:00+00:00,304.0,679.0,662.0,0.0,5.0,0.0,36.0,0.0,2085.0
2017-11-05 05:00:00+00:00,305.0,663.0,713.0,0.0,4.0,0.0,36.0,0.0,2103.0
2017-11-05 06:00:00+00:00,301.0,648.0,1103.0,0.0,3.0,0.0,34.0,0.0,2122.0
2017-11-05 07:00:00+00:00,304.0,634.0,1042.0,0.0,5.0,0.0,35.0,22.0,2330.0
2017-11-05 08:00:00+00:00,298.0,675.0,1300.0,0.0,150.0,5.0,34.0,125.0,2133.0
2017-11-05 09:00:00+00:00,290.0,658.0,1481.0,0.0,174.0,8.0,36.0,221.0,1893.0
2017-11-05 10:00:00+00:00,290.0,648.0,1691.0,0.0,178.0,0.0,36.0,289.0,1644.0
2017-11-05 11:00:00+00:00,294.0,704.0,1615.0,0.0,166.0,0.0,38.0,339.0,1642.0
2017-11-05 12:00:00+00:00,301.0,683.0,1585.0,0.0,10.0,0.0,37.0,343.0,1719.0
2017-11-05 13:00:00+00:00,301.0,672.0,1503.0,0.0,6.0,0.0,37.0,330.0,1793.0
2017-11-05 14:00:00+00:00,300.0,592.0,1230.0,0.0,6.0,34.0,37.0,295.0,1976.0
2017-11-05 15:00:00+00:00,305.0,613.0,1157.0,0.0,5.0,35.0,38.0,226.0,2097.0
2017-11-05 16:00:00+00:00,308.0,669.0,1661.0,30.0,11.0,35.0,37.0,101.0,2146.0
2017-11-05 17:00:00+00:00,309.0,711.0,1757.0,1389.0,489.0,347.0,38.0,4.0,2125.0
2017-11-05 18:00:00+00:00,301.0,709.0,1757.0,1814.0,630.0,336.0,38.0,0.0,2353.0
2017-11-05 19:00:00+00:00,298.0,731.0,1757.0,1256.0,263.0,102.0,38.0,0.0,2495.0
2017-11-05 20:00:00+00:00,303.0,753.0,1757.0,1509.0,234.0,50.0,38.0,0.0,2387.0
2017-11-05 21:00:00+00:00,303.0,717.0,1749.0,844.0,266.0,43.0,38.0,0.0,2262.0
2017-11-05 22:00:00+00:00,299.0,737.0,1576.0,15.0,301.0,0.0,37.0,0.0,2252.0
2017-11-05 23:00:00+00:00,305.0,662.0,1560.0,0.0,262.0,0.0,37.0,0.0,2192.0
2017-11-06 00:00:00+00:00,302.0,626.0,1577.0,0.0,149.0,0.0,38.0,0.0,2163.0
2017-11-06 01:00:00+00:00,306.0,653.0,1538.0,0.0,8.0,0.0,38.0,0.0,1967.0
2017-11-06 02:00:00+00:00,307.0,676.0,1540.0,15.0,5.0,0.0,38.0,0.0,1755.0
2017-11-06 03:00:00+00:00,307.0,716.0,1482.0,1.0,5.0,0.0,38.0,0.0,1656.0
2017-11-06 04:00:00+00:00,304.0,925.0,1595.0,0.0,6.0,0.0,37.0,0.0,1607.0
2017-11-06 05:00:00+00:00,302.0,1446.0,1710.0,14.0,188.0,0.0,36.0,0.0,1654.0
2017-11-06 06:00:00+00:00,301.0,2292.0,1755.0,1127.0,433.0,75.0,36.0,0.0,1679.0
2017-11-06 07:00:00+00:00,303.0,2698.0,1759.0,1041.0,282.0,50.0,37.0,34.0,1729.0
2017-11-06 08:00:00+00:00,306.0,2780.0,1757.0,943.0,90.0,53.0,41.0,166.0,1685.0
2017-11-06 09:00:00+00:00,307.0,2779.0,1757.0,427.0,30.0,54.0,41.0,267.0,1495.0
2017-11-06 10:00:00+00:00,303.0,2737.0,1756.0,5.0,32.0,0.0,43.0,317.0,1347.0
2017-11-06 11:00:00+00:00,306.0,2702.0,1756.0,18.0,27.0,0.0,42.0,339.0,1060.0
2017-11-06 12:00:00+00:00,306.0,2765.0,1758.0,311.0,21.0,45.0,43.0,343.0,573.0
2017-11-06 13:00:00+00:00,304.0,2672.0,1759.0,337.0,12.0,50.0,43.0,330.0,341.0
2017-11-06 14:00:00+00:00,298.0,2674.0,1757.0,269.0,3.0,83.0,43.0,298.0,250.0
2017-11-06 15:00:00+00:00,302.0,2621.0,1757.0,120.0,4.0,83.0,43.0,231.0,242.0
2017-11-06 16:00:00+00:00,305.0,2818.0,1756.0,29.0,88.0,85.0,43.0,101.0,381.0
2017-11-06 17:00:00+00:00,305.0,2997.0,1756.0,1313.0,302.0,85.0,44.0,4.0,667.0
2017-11-06 18:00:00+00:00,305.0,2965.0,1757.0,1639.0,480.0,99.0,44.0,0.0,949.0
2017-11-06 19:00:00+00:00,307.0,2977.0,1756.0,1570.0,596.0,104.0,44.0,0.0,1079.0
2017-11-06 20:00:00+00:00,302.0,3069.0,1756.0,1315.0,557.0,50.0,44.0,0.0,1061.0
2017-11-06 21:00:00+00:00,302.0,2858.0,1757.0,523.0,393.0,50.0,44.0,0.0,1008.0
2017-11-06 22:00:00+00:00,292.0,2245.0,1756.0,38.0,121.0,25.0,44.0,0.0,892.0
2017-11-06 23:00:00+00:00,284.0,1809.0,1757.0,0.0,3.0,1.0,42.0,0.0,877.0
2017-11-07 00:00:00+00:00,284.0,1853.0,1757.0,0.0,3.0,0.0,39.0,0.0,857.0
2017-11-07 01:00:00+00:00,288.0,1654.0,1756.0,0.0,3.0,0.0,41.0,0.0,820.0
2017-11-07 02:00:00+00:00,290.0,1628.0,1704.0,0.0,4.0,0.0,40.0,0.0,711.0
2017-11-07 03:00:00+00:00,296.0,1652.0,1702.0,0.0,4.0,0.0,40.0,0.0,636.0
2017-11-07 04:00:00+00:00,292.0,1615.0,1757.0,0.0,3.0,0.0,38.0,0.0,600.0
2017-11-07 05:00:00+00:00,296.0,2034.0,1757.0,0.0,2.0,0.0,40.0,0.0,557.0
2017-11-07 06:00:00+00:00,297.0,2650.0,1757.0,196.0,307.0,0.0,39.0,0.0,557.0
2017-11-07 07:00:00+00:00,297.0,2776.0,1757.0,490.0,414.0,35.0,40.0,33.0,665.0
2017-11-07 08:00:00+00:00,296.0,2691.0,1757.0,472.0,454.0,53.0,44.0,166.0,893.0
2017-11-07 09:00:00+00:00,302.0,2724.0,1757.0,397.0,474.0,50.0,44.0,265.0,783.0
2017-11-07 10:00:00+00:00,307.0,2887.0,1756.0,82.0,383.0,2.0,45.0,313.0,574.0
2017-11-07 11:00:00+00:00,303.0,2886.0,1756.0,152.0,280.0,43.0,44.0,333.0,470.0
2017-11-07 12:00:00+00:00,307.0,2698.0,1756.0,429.0,415.0,28.0,44.0,339.0,621.0
2017-11-07 13:00:00+00:00,305.0,2603.0,1756.0,213.0,254.0,30.0,45.0,328.0,990.0
2017-11-07 14:00:00+00:00,307.0,2600.0,1757.0,210.0,105.0,34.0,45.0,293.0,1220.0
2017-11-07 15:00:00+00:00,307.0,2598.0,1756.0,508.0,59.0,35.0,45.0,225.0,1398.0
2017-11-07 16:00:00+00:00,305.0,2865.0,1756.0,473.0,16.0,36.0,45.0,97.0,1661.0
2017-11-07 17:00:00+00:00,305.0,3025.0,1756.0,827.0,294.0,120.0,45.0,3.0,1935.0
2017-11-07 18:00:00+00:00,303.0,3102.0,1756.0,1451.0,396.0,70.0,45.0,0.0,1978.0
2017-11-07 19:00:00+00:00,300.0,3126.0,1756.0,1446.0,453.0,115.0,44.0,0.0,2001.0
2017-11-07 20:00:00+00:00,297.0,3127.0,1757.0,1341.0,328.0,14.0,43.0,0.0,1853.0
2017-11-07 21:00:00+00:00,299.0,3083.0,1756.0,776.0,89.0,0.0,45.0,0.0,2085.0
2017-11-07 22:00:00+00:00,298.0,2529.0,1756.0,434.0,108.0,0.0,44.0,0.0,2308.0
2017-11-07 23:00:00+00:00,298.0,1960.0,1756.0,257.0,2.0,0.0,43.0,0.0,2425.0
2017-11-08 00:00:00+00:00,296.0,1843.0,1757.0,194.0,3.0,0.0,39.0,0.0,2407.0
2017-11-08 01:00:00+00:00,299.0,1632.0,1756.0,6.0,3.0,0.0,40.0,0.0,2524.0
2017-11-08 02:00:00+00:00,299.0,1593.0,1756.0,0.0,4.0,0.0,39.0,0.0,2612.0
2017-11-08 03:00:00+00:00,291.0,1702.0,1756.0,0.0,4.0,0.0,39.0,0.0,2640.0
2017-11-08 04:00:00+00:00,293.0,1936.0,1691.0,4.0,4.0,10.0,39.0,0.0,2549.0
2017-11-08 05:00:00+00:00,299.0,2169.0,1553.0,138.0,148.0,192.0,40.0,0.0,2553.0
2017-11-08 06:00:00+00:00,294.0,2692.0,1477.0,81.0,216.0,53.0,40.0,0.0,2606.0
2017-11-08 07:00:00+00:00,295.0,2980.0,1477.0,52.0,290.0,29.0,41.0,25.0,2603.0
2017-11-08 08:00:00+00:00,298.0,3142.0,1608.0,123.0,414.0,33.0,44.0,142.0,2253.0
2017-11-08 09:00:00+00:00,298.0,3056.0,1758.0,95.0,382.0,43.0,44.0,258.0,1943.0
2017-11-08 10:00:00+00:00,295.0,3121.0,1757.0,186.0,384.0,44.0,44.0,320.0,1675.0
2017-11-08 11:00:00+00:00,299.0,3118.0,1758.0,137.0,347.0,43.0,44.0,344.0,1581.0
2017-11-08 12:00:00+00:00,298.0,3117.0,1757.0,107.0,342.0,35.0,45.0,348.0,1479.0
2017-11-08 13:00:00+00:00,298.0,3074.0,1758.0,68.0,222.0,43.0,45.0,338.0,1624.0
2017-11-08 14:00:00+00:00,292.0,3025.0,1757.0,133.0,204.0,82.0,44.0,293.0,1954.0
2017-11-08 15:00:00+00:00,295.0,3004.0,1757.0,121.0,274.0,34.0,44.0,223.0,2214.0
2017-11-08 16:00:00+00:00,299.0,3042.0,1757.0,204.0,274.0,38.0,45.0,92.0,2414.0
2017-11-08 17:00:00+00:00,300.0,3155.0,1755.0,295.0,357.0,128.0,45.0,3.0,2661.0
2017-11-08 18:00:00+00:00,302.0,3032.0,1755.0,442.0,389.0,179.0,44.0,0.0,3042.0
2017-11-08 19:00:00+00:00,299.0,3177.0,1756.0,727.0,467.0,206.0,44.0,0.0,2968.0
2017-11-08 20:00:00+00:00,301.0,2964.0,1756.0,425.0,467.0,420.0,44.0,0.0,2786.0
2017-11-08 21:00:00+00:00,299.0,2919.0,1754.0,423.0,508.0,279.0,44.0,0.0,2467.0
2017-11-08 22:00:00+00:00,299.0,2732.0,1754.0,272.0,497.0,51.0,40.0,0.0,2544.0
2017-11-08 23:00:00+00:00,301.0,2085.0,1756.0,493.0,380.0,97.0,41.0,0.0,2435.0
2017-11-09 00:00:00+00:00,300.0,1938.0,1756.0,103.0,181.0,60.0,40.0,0.0,2298.0
2017-11-09 01:00:00+00:00,297.0,2011.0,1755.0,16.0,140.0,9.0,40.0,0.0,2259.0
2017-11-09 02:00:00+00:00,294.0,1752.0,1755.0,0.0,6.0,0.0,39.0,0.0,2301.0
2017-11-09 03:00:00+00:00,292.0,1756.0,1756.0,0.0,2.0,0.0,39.0,0.0,2213.0
2017-11-09 04:00:00+00:00,289.0,2014.0,1756.0,0.0,2.0,171.0,39.0,0.0,2105.0
2017-11-09 05:00:00+00:00,293.0,2269.0,1756.0,0.0,54.0,227.0,40.0,0.0,2038.0
2017-11-09 06:00:00+00:00,295.0,2850.0,1756.0,170.0,134.0,261.0,39.0,0.0,2074.0
2017-11-09 07:00:00+00:00,299.0,3085.0,1756.0,205.0,211.0,83.0,41.0,29.0,2030.0
2017-11-09 08:00:00+00:00,298.0,3086.0,1756.0,132.0,228.0,232.0,42.0,166.0,1799.0
2017-11-09 09:00:00+00:00,297.0,3133.0,1756.0,198.0,162.0,212.0,42.0,273.0,1404.0
2017-11-09 10:00:00+00:00,294.0,2999.0,1756.0,121.0,132.0,101.0,43.0,327.0,1227.0
2017-11-09 11:00:00+00:00,290.0,2962.0,1757.0,166.0,150.0,54.0,42.0,350.0,1202.0
2017-11-09 12:00:00+00:00,289.0,2853.0,1756.0,174.0,117.0,162.0,43.0,356.0,1257.0
2017-11-09 13:00:00+00:00,289.0,2861.0,1756.0,155.0,102.0,69.0,44.0,343.0,1378.0
2017-11-09 14:00:00+00:00,286.0,2826.0,1757.0,33.0,90.0,308.0,43.0,307.0,1501.0
2017-11-09 15:00:00+00:00,296.0,2794.0,1756.0,30.0,112.0,346.0,43.0,232.0,1581.0
2017-11-09 16:00:00+00:00,294.0,3003.0,1756.0,114.0,259.0,447.0,43.0,95.0,1519.0
2017-11-09 17:00:00+00:00,296.0,3176.0,1755.0,204.0,563.0,609.0,43.0,3.0,1665.0
2017-11-09 18:00:00+00:00,298.0,3000.0,1755.0,662.0,776.0,529.0,44.0,0.0,1991.0
2017-11-09 19:00:00+00:00,306.0,3116.0,1756.0,575.0,692.0,477.0,45.0,0.0,2125.0
2017-11-09 20:00:00+00:00,309.0,3046.0,1756.0,884.0,743.0,66.0,44.0,0.0,2185.0
2017-11-09 21:00:00+00:00,307.0,2994.0,1756.0,155.0,240.0,0.0,44.0,0.0,2332.0
2017-11-09 22:00:00+00:00,306.0,2732.0,1756.0,0.0,174.0,0.0,44.0,0.0,2365.0
2017-11-09 23:00:00+00:00,313.0,2250.0,1755.0,123.0,44.0,3.0,43.0,0.0,2351.0
2017-11-10 00:00:00+00:00,309.0,1994.0,1755.0,185.0,34.0,91.0,40.0,0.0,2282.0
2017-11-10 01:00:00+00:00,315.0,1983.0,1755.0,1.0,2.0,6.0,40.0,0.0,2165.0
2017-11-10 02:00:00+00:00,312.0,2010.0,1755.0,0.0,3.0,0.0,41.0,0.0,2063.0
2017-11-10 03:00:00+00:00,310.0,1915.0,1756.0,0.0,3.0,0.0,40.0,0.0,1956.0
2017-11-10 04:00:00+00:00,314.0,2023.0,1755.0,0.0,2.0,0.0,40.0,0.0,2102.0
2017-11-10 05:00:00+00:00,314.0,2289.0,1756.0,0.0,1.0,0.0,40.0,0.0,2102.0
2017-11-10 06:00:00+00:00,311.0,2838.0,1756.0,153.0,168.0,51.0,39.0,0.0,1997.0
2017-11-10 07:00:00+00:00,278.0,2979.0,1757.0,148.0,251.0,70.0,42.0,27.0,1997.0
2017-11-10 08:00:00+00:00,255.0,3062.0,1757.0,0.0,158.0,149.0,43.0,161.0,2030.0
2017-11-10 09:00:00+00:00,255.0,3072.0,1756.0,8.0,156.0,150.0,43.0,266.0,1715.0
2017-11-10 10:00:00+00:00,256.0,3034.0,1755.0,91.0,79.0,57.0,44.0,317.0,1465.0
2017-11-10 11:00:00+00:00,263.0,3015.0,1756.0,195.0,86.0,0.0,44.0,342.0,1083.0
2017-11-10 12:00:00+00:00,288.0,3008.0,1755.0,297.0,11.0,66.0,44.0,347.0,741.0
2017-11-10 13:00:00+00:00,296.0,2781.0,1756.0,150.0,2.0,193.0,43.0,334.0,614.0
2017-11-10 14:00:00+00:00,307.0,2731.0,1756.0,12.0,2.0,33.0,44.0,297.0,647.0
2017-11-10 15:00:00+00:00,310.0,2773.0,1756.0,0.0,3.0,35.0,44.0,225.0,650.0
2017-11-10 16:00:00+00:00,309.0,3087.0,1754.0,132.0,3.0,154.0,44.0,91.0,622.0
2017-11-10 17:00:00+00:00,305.0,3026.0,1754.0,155.0,2.0,417.0,44.0,2.0,796.0
2017-11-10 18:00:00+00:00,306.0,3041.0,1755.0,207.0,253.0,518.0,43.0,0.0,961.0
2017-11-10 19:00:00+00:00,305.0,3066.0,1755.0,223.0,317.0,479.0,42.0,0.0,1044.0
2017-11-10 20:00:00+00:00,303.0,3033.0,1755.0,110.0,280.0,343.0,42.0,0.0,978.0
2017-11-10 21:00:00+00:00,310.0,2771.0,1755.0,119.0,268.0,317.0,43.0,0.0,950.0
2017-11-10 22:00:00+00:00,309.0,2554.0,1756.0,116.0,255.0,220.0,42.0,0.0,833.0
2017-11-10 23:00:00+00:00,314.0,2331.0,1757.0,309.0,302.0,176.0,40.0,0.0,723.0
2017-11-11 00:00:00+00:00,318.0,1835.0,1757.0,327.0,315.0,12.0,38.0,0.0,612.0
2017-11-11 01:00:00+00:00,317.0,1611.0,1756.0,99.0,87.0,12.0,38.0,0.0,516.0
2017-11-11 02:00:00+00:00,317.0,1635.0,1755.0,65.0,32.0,12.0,38.0,0.0,507.0
2017-11-11 03:00:00+00:00,314.0,1573.0,1756.0,0.0,4.0,1.0,38.0,0.0,550.0
2017-11-11 04:00:00+00:00,312.0,1510.0,1756.0,0.0,4.0,0.0,38.0,0.0,558.0
2017-11-11 05:00:00+00:00,308.0,1463.0,1756.0,0.0,1.0,0.0,37.0,0.0,560.0
2017-11-11 06:00:00+00:00,310.0,1590.0,1756.0,0.0,12.0,10.0,37.0,0.0,628.0
