,Biomass,Fossil Brown coal/Lignite,Hydro Pumped Storage,Hydro Water Reservoir,Nuclear,Solar,Wind Onshore
2017-02-12 02:00:00+02:00,8.97,2890.5,0.0,2.04,24.696,0.0,2.2439999999999998
2017-02-12 03:00:00+02:00,9.200000000000001,2859.34,0.0,2.04,24.696,0.0,2.211
2017-02-12 04:00:00+02:00,8.97,2947.9,0.0,2.064,24.696,0.0,2.134
2017-02-12 05:00:00+02:00,9.200000000000001,2913.46,0.0,2.208,24.684,0.0,2.068
2017-02-12 06:00:00+02:00,8.97,2907.7200000000003,0.0,2.2800000000000002,24.696,0.0,1.892
2017-02-12 07:00:00+02:00,9.200000000000001,2897.0600000000004,0.0,2.376,24.684,0.041,1.716
2017-02-12 08:00:00+02:00,8.97,2932.32,3.8160000000000003,4.152,24.672,0.9430000000000001,1.8039999999999998
2017-02-12 09:00:00+02:00,8.74,2983.98,7.992,6.5040000000000004,24.66,3.321,1.837
2017-02-12 10:00:00+02:00,8.74,3035.6400000000003,7.392,8.784,24.66,7.216,1.7819999999999998
2017-02-12 11:00:00+02:00,8.74,2975.78,0.264,12.168000000000001,24.648,10.373000000000001,2.53
2017-02-12 12:00:00+02:00,8.97,3001.2000000000003,0.0,10.152000000000001,24.612000000000002,12.259,2.541
2017-02-12 13:00:00+02:00,8.97,3043.0200000000004,0.0,7.6080000000000005,24.636,10.906,2.046
2017-02-12 14:00:00+02:00,8.97,2999.5600000000004,0.0,5.112,24.672,8.897,2.101
2017-02-12 15:00:00+02:00,9.200000000000001,3006.94,0.0,6.768,24.672,5.658,2.585
2017-02-12 16:00:00+02:00,8.97,3033.1800000000003,2.472,8.712,24.684,2.46,2.409
2017-02-12 17:00:00+02:00,9.200000000000001,3038.92,6.12,14.952,24.66,0.246,2.0789999999999997
2017-02-12 18:00:00+02:00,8.97,3040.5600000000004,15.744,17.064,24.672,0.0,1.694
2017-02-12 19:00:00+02:00,8.97,3042.2000000000003,16.632,18.576,24.684,0.0,1.628
2017-02-12 20:00:00+02:00,8.97,3040.5600000000004,11.616,18.312,24.672,0.0,1.617
2017-02-12 21:00:00+02:00,8.97,3042.2000000000003,6.408,16.944,24.648,0.0,1.4409999999999998
2017-02-12 22:00:00+02:00,8.97,3024.1600000000003,4.992,13.416,24.672,0.0,1.309
2017-02-12 23:00:00+02:00,9.200000000000001,3024.98,1.68,8.784,24.648,0.0,1.1989999999999998
2017-02-13 00:00:00+02:00,8.97,2903.6200000000003,0.0,2.2560000000000002,24.624,0.0,1.353
2017-02-13 01:00:00+02:00,8.97,2854.42,0.0,1.848,24.636,0.0,1.837
2017-02-13 02:00:00+02:00,8.74,2895.42,0.0,1.824,24.672,0.0,1.7819999999999998
2017-02-13 03:00:00+02:00,8.97,2862.6200000000003,0.0,1.92,24.66,0.0,1.694
2017-02-13 04:00:00+02:00,8.97,2884.76,0.0,1.944,24.648,0.0,1.65
2017-02-13 05:00:00+02:00,8.97,2909.36,0.0,1.992,24.648,0.0,1.507
2017-02-13 06:00:00+02:00,8.51,3047.94,0.0,2.136,24.66,0.0,1.386
2017-02-13 07:00:00+02:00,8.74,3179.96,4.272,4.104,24.648,0.082,1.2979999999999998
2017-02-13 08:00:00+02:00,8.51,3111.0800000000004,3.2640000000000002,10.656,24.648,1.681,1.5399999999999998
2017-02-13 09:00:00+02:00,8.74,3088.1200000000003,3.168,11.424,24.66,5.658,1.617
2017-02-13 10:00:00+02:00,8.51,3084.84,1.92,7.416,24.696,10.496,1.309
2017-02-13 11:00:00+02:00,8.51,3045.48,0.0,4.8,24.696,15.047,1.1219999999999999
2017-02-13 12:00:00+02:00,8.51,3011.86,0.0,3.12,24.66,18.491,1.067
2017-02-13 13:00:00+02:00,8.280000000000001,2997.92,0.0,3.048,24.648,19.844,1.089
2017-02-13 14:00:00+02:00,8.51,3058.6000000000004,0.0,2.952,24.636,17.958000000000002,1.529
2017-02-13 15:00:00+02:00,8.51,3130.76,0.0,2.88,24.636,13.202,1.738
2017-02-13 16:00:00+02:00,8.51,3066.8,0.0,5.808,24.648,5.945,1.639
2017-02-13 17:00:00+02:00,8.51,3119.28,5.472,7.968,24.66,0.615,1.7049999999999998
2017-02-13 18:00:00+02:00,8.74,3111.0800000000004,15.672,12.936,24.66,0.0,1.738
2017-02-13 19:00:00+02:00,8.74,3106.98,16.512,15.84,24.66,0.0,1.694
2017-02-13 20:00:00+02:00,8.74,3116.0000000000005,11.976,15.384,24.66,0.0,1.496
2017-02-13 21:00:00+02:00,8.51,3122.5600000000004,8.136000000000001,14.496,24.624,0.0,1.5399999999999998
2017-02-13 22:00:00+02:00,8.74,3116.0000000000005,6.312,13.200000000000001,24.66,0.0,1.496
2017-02-13 23:00:00+02:00,8.97,3086.48,2.16,8.304,24.672,0.0,1.474
2017-02-14 00:00:00+02:00,8.97,3058.6000000000004,0.0,2.16,24.648,0.0,1.3199999999999998
2017-02-14 01:00:00+02:00,8.97,3055.32,0.0,1.56,24.66,0.0,1.012
2017-02-14 02:00:00+02:00,8.97,3083.2000000000003,0.0,1.56,24.648,0.0,1.397
2017-02-14 03:00:00+02:00,9.200000000000001,3006.94,0.0,1.6320000000000001,24.672,0.0,1.551
2017-02-14 04:00:00+02:00,8.74,3031.5400000000004,0.0,1.68,24.66,0.0,0.847
2017-02-14 05:00:00+02:00,8.74,3068.44,0.0,1.8,24.66,0.0,0.363
2017-02-14 06:00:00+02:00,9.200000000000001,3152.0800000000004,0.72,4.92,24.648,0.0,0.32999999999999996
2017-02-14 07:00:00+02:00,9.200000000000001,3195.5400000000004,4.632,9.432,24.648,0.779,0.5499999999999999
2017-02-14 08:00:00+02:00,8.280000000000001,3122.5600000000004,3.576,10.92,24.66,7.913,0.847
2017-02-14 09:00:00+02:00,8.05,3119.28,2.88,7.224,24.66,17.261,1.188
2017-02-14 10:00:00+02:00,8.280000000000001,3002.0200000000004,0.0,3.7920000000000003,24.66,25.338,1.1769999999999998
2017-02-14 11:00:00+02:00,8.51,2772.42,0.0,2.7600000000000002,24.636,30.381,1.21
2017-02-14 12:00:00+02:00,8.280000000000001,2691.2400000000002,0.0,2.616,24.66,31.611,1.353
2017-02-14 13:00:00+02:00,8.74,2715.02,0.0,2.496,24.66,30.504,1.397
2017-02-14 14:00:00+02:00,8.74,2921.6600000000003,0.0,2.448,24.636,26.855,1.7049999999999998
2017-02-14 15:00:00+02:00,8.74,2965.1200000000003,0.0,2.496,24.648,20.295,1.793
2017-02-14 16:00:00+02:00,8.74,2709.28,3.36,2.472,24.636,10.25,1.8479999999999999
2017-02-14 17:00:00+02:00,8.51,2759.3,14.16,2.592,24.636,1.1480000000000001,2.101
2017-02-14 18:00:00+02:00,8.51,2956.92,20.328,8.304,24.66,0.0,2.992
2017-02-14 19:00:00+02:00,8.51,2991.36,18.84,10.512,24.66,0.0,3.6189999999999998
2017-02-14 20:00:00+02:00,8.97,2952.0,12.72,10.368,24.648,0.0,4.169
2017-02-14 21:00:00+02:00,8.74,2965.1200000000003,6.5280000000000005,9.216000000000001,24.636,0.0,4.983
2017-02-14 22:00:00+02:00,8.51,2941.34,3.912,7.632000000000001,24.648,0.0,5.17
2017-02-14 23:00:00+02:00,8.51,2915.1000000000004,0.264,3.672,24.624,0.0,5.202999999999999
2017-02-15 00:00:00+02:00,8.51,2839.6600000000003,0.0,1.584,24.636,0.0,5.17
2017-02-15 01:00:00+02:00,8.280000000000001,2800.3,0.0,1.56,24.648,0.0,5.225
2017-02-15 02:00:00+02:00,8.51,2779.8,0.0,1.6320000000000001,24.66,0.0,4.697
2017-02-15 03:00:00+02:00,8.74,2644.5,0.0,1.6320000000000001,24.648,0.0,4.818
2017-02-15 04:00:00+02:00,8.74,2709.28,0.0,1.6320000000000001,24.648,0.0,5.027
2017-02-15 05:00:00+02:00,8.74,2825.7200000000003,0.0,1.872,24.636,0.0,4.465999999999999
2017-02-15 06:00:00+02:00,8.74,2801.1200000000003,0.0,1.92,24.648,0.0,3.63
2017-02-15 07:00:00+02:00,8.74,2919.2000000000003,6.384,2.472,24.648,0.984,3.3219999999999996
2017-02-15 08:00:00+02:00,8.280000000000001,2848.6800000000003,4.008,3.2880000000000003,24.66,9.799000000000001,3.036
2017-02-15 09:00:00+02:00,8.05,2729.78,0.096,4.224,24.66,19.352,2.585
2017-02-15 10:00:00+02:00,8.280000000000001,2678.94,0.0,3.432,24.648,26.158,2.981
2017-02-15 11:00:00+02:00,8.05,2606.78,0.0,3.216,24.672,30.709,3.025
2017-02-15 12:00:00+02:00,8.05,2424.7400000000002,0.0,3.024,24.66,32.021,3.355
2017-02-15 13:00:00+02:00,7.590000000000001,2311.5800000000004,0.0,2.88,24.66,30.832,4.279
2017-02-15 14:00:00+02:00,7.590000000000001,2293.54,0.0,2.832,24.684,26.978,4.521
2017-02-15 15:00:00+02:00,7.590000000000001,2359.1400000000003,0.0,2.856,24.684,20.131,4.576
2017-02-15 16:00:00+02:00,7.82,2592.02,0.0,2.7600000000000002,24.66,10.291,4.026
2017-02-15 17:00:00+02:00,8.280000000000001,2646.96,8.040000000000001,2.928,24.636,1.2710000000000001,3.828
2017-02-15 18:00:00+02:00,8.280000000000001,2901.98,18.984,2.52,24.648,0.0,3.6189999999999998
2017-02-15 19:00:00+02:00,8.280000000000001,2955.28,23.064,2.8080000000000003,24.684,0.0,3.0799999999999996
2017-02-15 20:00:00+02:00,8.280000000000001,2934.78,19.728,2.832,24.684,0.0,2.706
2017-02-15 21:00:00+02:00,8.05,2888.86,13.848,2.16,24.66,0.0,3.707
2017-02-15 22:00:00+02:00,8.280000000000001,2886.4,10.272,2.136,24.636,0.0,3.4979999999999998
2017-02-15 23:00:00+02:00,8.280000000000001,2833.92,3.984,1.872,24.636,0.0,3.7729999999999997
2017-02-16 00:00:00+02:00,8.51,2766.6800000000003,0.0,1.608,24.648,0.0,4.015
2017-02-16 01:00:00+02:00,8.280000000000001,2684.6800000000003,0.0,1.512,24.672,0.0,3.828
2017-02-16 02:00:00+02:00,8.51,2765.0400000000004,0.0,1.512,24.66,0.0,3.6849999999999996
2017-02-16 03:00:00+02:00,8.280000000000001,2795.38,0.0,1.536,24.636,0.0,3.476
2017-02-16 04:00:00+02:00,8.280000000000001,2765.0400000000004,0.0,1.512,24.636,0.0,3.465
2017-02-16 05:00:00+02:00,8.51,2767.5,0.0,1.752,24.648,0.0,3.2449999999999997
2017-02-16 06:00:00+02:00,8.74,2801.94,0.0,2.2800000000000002,24.648,0.0,2.53
2017-02-16 07:00:00+02:00,8.51,2971.6800000000003,3.984,6.5280000000000005,24.648,1.107,1.7599999999999998
2017-02-16 08:00:00+02:00,8.51,2954.46,1.1520000000000001,7.896,24.636,9.799000000000001,0.968
2017-02-16 09:00:00+02:00,8.280000000000001,2853.6000000000004,0.0,6.024,24.648,19.516000000000002,0.473
2017-02-16 10:00:00+02:00,8.51,2787.1800000000003,0.0,3.648,24.66,26.240000000000002,0.253
2017-02-16 11:00:00+02:00,8.280000000000001,2741.26,0.0,3.624,24.648,30.34,0.374
2017-02-16 12:00:00+02:00,8.51,2709.28,0.0,3.3120000000000003,24.648,32.021,0.363
2017-02-16 13:00:00+02:00,8.74,2716.6600000000003,0.0,3.24,24.624,31.283,0.143
2017-02-16 14:00:00+02:00,8.74,2692.0600000000004,0.0,3.2640000000000002,24.66,27.511000000000003,0.022
2017-02-16 15:00:00+02:00,8.74,2730.6000000000004,0.0,3.096,24.672,20.664,0.011
2017-02-16 16:00:00+02:00,8.51,2753.5600000000004,0.0,3.024,24.684,10.578000000000001,0.033
2017-02-16 17:00:00+02:00,8.74,2945.44,6.312,3.072,24.684,1.2710000000000001,0.066
2017-02-16 18:00:00+02:00,8.51,2988.9,17.400000000000002,8.736,24.672,0.0,0.09899999999999999
2017-02-16 19:00:00+02:00,8.51,3006.94,20.088,12.0,24.684,0.0,0.187
2017-02-16 20:00:00+02:00,8.51,2981.5200000000004,18.216,8.136000000000001,24.672,0.0,0.363
2017-02-16 21:00:00+02:00,8.280000000000001,2985.6200000000003,16.8,4.824,24.66,0.0,0.5499999999999999
2017-02-16 22:00:00+02:00,7.82,2988.9,14.496,4.6080000000000005,24.66,0.0,0.6489999999999999
2017-02-16 23:00:00+02:00,8.05,2954.46,7.248,3.336,24.66,0.0,0.506
2017-02-17 00:00:00+02:00,8.51,2812.6000000000004,0.5760000000000001,2.2800000000000002,24.672,0.0,0.9129999999999999
2017-02-17 01:00:00+02:00,8.51,2787.1800000000003,0.0,1.56,24.66,0.0,1.111
2017-02-17 02:00:00+02:00,8.280000000000001,2880.6600000000003,0.0,1.56,24.624,0.0,1.166
2017-02-17 03:00:00+02:00,8.51,2834.7400000000002,0.0,1.56,24.672,0.0,1.408
2017-02-17 04:00:00+02:00,8.280000000000001,2861.8,0.0,1.704,24.636,0.0,1.4629999999999999
2017-02-17 05:00:00+02:00,8.280000000000001,2815.0600000000004,0.0,1.968,24.66,0.0,1.7489999999999999
2017-02-17 06:00:00+02:00,8.280000000000001,2891.32,0.384,2.4,24.648,0.0,2.101
2017-02-17 07:00:00+02:00,8.51,3010.2200000000003,4.248,3.648,24.648,1.1480000000000001,2.09
2017-02-17 08:00:00+02:00,8.74,2920.0200000000004,3.84,3.3120000000000003,24.66,9.963000000000001,2.09
2017-02-17 09:00:00+02:00,8.51,2810.1400000000003,0.0,3.576,24.66,19.516000000000002,2.145
2017-02-17 10:00:00+02:00,8.51,2590.38,0.0,3.624,24.636,26.322000000000003,2.31
2017-02-17 11:00:00+02:00,8.51,2519.86,0.0,3.2640000000000002,24.636,30.75,2.651
2017-02-17 12:00:00+02:00,8.51,2531.34,0.0,3.192,24.672,32.144,2.662
2017-02-17 13:00:00+02:00,8.51,2446.88,0.0,3.024,24.684,30.955000000000002,2.629
2017-02-17 14:00:00+02:00,8.51,2458.36,0.0,3.048,24.66,26.732000000000003,2.772
2017-02-17 15:00:00+02:00,8.51,2582.1800000000003,0.0,2.856,24.636,19.803,2.86
2017-02-17 16:00:00+02:00,8.280000000000001,2651.0600000000004,0.0,2.7600000000000002,24.648,9.635,3.0469999999999997
2017-02-17 17:00:00+02:00,8.280000000000001,2730.6000000000004,3.576,2.616,24.672,1.189,3.256
2017-02-17 18:00:00+02:00,8.280000000000001,2923.3,13.656,3.096,24.66,0.0,3.7729999999999997
2017-02-17 19:00:00+02:00,8.51,2970.0400000000004,12.192,7.68,24.66,0.0,3.8939999999999997
2017-02-17 20:00:00+02:00,8.74,2961.84,8.712,6.336,24.648,0.0,3.7729999999999997
2017-02-17 21:00:00+02:00,8.51,2939.7000000000003,5.5200000000000005,5.4,24.648,0.0,3.399
2017-02-17 22:00:00+02:00,8.74,2946.26,3.2640000000000002,4.92,24.672,0.0,3.63
2017-02-17 23:00:00+02:00,8.74,2818.34,0.168,4.296,24.672,0.0,3.7619999999999996
2017-02-18 00:00:00+02:00,8.74,2779.8,0.0,1.776,24.648,0.0,3.6849999999999996
2017-02-18 01:00:00+02:00,8.97,2899.5200000000004,0.0,1.68,24.636,0.0,3.157
2017-02-18 02:00:00+02:00,9.200000000000001,2806.86,0.0,1.68,24.672,0.0,3.0029999999999997
2017-02-18 03:00:00+02:00,8.97,2792.92,0.0,1.68,24.684,0.0,2.5959999999999996
2017-02-18 04:00:00+02:00,8.97,2838.84,0.0,1.752,24.684,0.0,1.936
2017-02-18 05:00:00+02:00,8.97,2769.1400000000003,0.0,1.752,24.648,0.0,1.3419999999999999
2017-02-18 06:00:00+02:00,8.97,2735.52,0.0,2.16,24.672,0.041,1.023
2017-02-18 07:00:00+02:00,8.97,2834.7400000000002,0.0,2.424,24.684,0.984,1.3199999999999998
2017-02-18 08:00:00+02:00,8.97,2971.6800000000003,0.792,2.952,24.66,8.528,1.001
2017-02-18 09:00:00+02:00,8.97,2932.32,0.048,3.336,24.636,17.179000000000002,0.484
2017-02-18 10:00:00+02:00,8.74,2712.5600000000004,0.0,2.8080000000000003,24.648,23.821,0.319
2017-02-18 11:00:00+02:00,8.51,2474.76,0.0,2.7840000000000003,24.672,27.921000000000003,0.407
2017-02-18 12:00:00+02:00,8.97,2483.78,0.0,2.376,24.648,28.905,0.32999999999999996
2017-02-18 13:00:00+02:00,9.200000000000001,2419.0,0.0,2.328,24.66,26.814,0.429
2017-02-18 14:00:00+02:00,8.97,2471.48,0.0,2.04,24.648,21.156000000000002,0.43999999999999995
2017-02-18 15:00:00+02:00,9.200000000000001,2648.6000000000004,0.0,1.872,24.648,14.186,0.45099999999999996
2017-02-18 16:00:00+02:00,9.200000000000001,2739.6200000000003,1.608,2.064,24.66,5.781000000000001,0.308
2017-02-18 17:00:00+02:00,8.97,2853.6000000000004,9.792,2.7600000000000002,24.636,0.738,0.10999999999999999
2017-02-18 18:00:00+02:00,8.74,2959.38,18.768,3.408,24.636,0.0,0.088
2017-02-18 19:00:00+02:00,8.97,2970.0400000000004,19.272000000000002,3.3120000000000003,24.624,0.0,0.033
2017-02-18 20:00:00+02:00,8.97,2887.2200000000003,15.72,2.496,24.66,0.0,0.121
2017-02-18 21:00:00+02:00,8.97,2897.0600000000004,9.816,2.328,24.66,0.0,0.363
2017-02-18 22:00:00+02:00,8.97,2827.36,7.248,2.16,24.684,0.0,1.254
2017-02-18 23:00:00+02:00,8.97,2815.0600000000004,2.088,2.136,24.672,0.0,1.8809999999999998
2017-02-19 00:00:00+02:00,8.97,2790.46,0.0,1.728,24.66,0.0,1.639
2017-02-19 01:00:00+02:00,9.200000000000001,2811.78,0.0,1.6560000000000001,24.648,0.0,1.6829999999999998
2017-02-19 02:00:00+02:00,8.97,2809.32,0.0,1.68,24.648,0.0,1.628
2017-02-19 03:00:00+02:00,8.97,2847.0400000000004,0.0,1.6560000000000001,24.648,0.0,1.3199999999999998
2017-02-19 04:00:00+02:00,8.97,2818.34,0.0,1.728,24.66,0.0,1.474
2017-02-19 05:00:00+02:00,9.200000000000001,2823.26,0.0,1.752,24.648,0.0,1.595
2017-02-19 06:00:00+02:00,8.97,2879.0200000000004,0.0,1.944,24.636,0.0,1.0779999999999998
2017-02-19 07:00:00+02:00,8.97,2926.5800000000004,0.0,2.016,24.636,0.28700000000000003,1.067
2017-02-19 08:00:00+02:00,9.200000000000001,2961.0200000000004,0.0,2.136,24.636,2.501,0.825
2017-02-19 09:00:00+02:00,9.43,3024.1600000000003,4.152,2.496,24.636,4.797000000000001,0.594
2017-02-19 10:00:00+02:00,9.200000000000001,3111.9,3.864,3.528,24.66,5.863,0.693
2017-02-19 11:00:00+02:00,9.200000000000001,3082.38,3.672,5.256,24.648,5.289000000000001,0.594
2017-02-19 12:00:00+02:00,9.200000000000001,3097.96,2.448,7.6080000000000005,24.648,5.002,0.6599999999999999
2017-02-19 13:00:00+02:00,9.200000000000001,3124.2000000000003,0.0,7.368,24.636,3.895,0.748
2017-02-19 14:00:00+02:00,9.200000000000001,3122.5600000000004,0.0,5.328,24.66,2.706,1.034
2017-02-19 15:00:00+02:00,8.97,3125.0200000000004,0.0,5.232,24.66,1.558,0.9239999999999999
2017-02-19 16:00:00+02:00,8.97,3117.6400000000003,0.5760000000000001,7.752,24.66,0.615,1.089
2017-02-19 17:00:00+02:00,8.97,3121.7400000000002,5.208,10.176,24.66,0.082,0.968
2017-02-19 18:00:00+02:00,8.74,3127.48,13.416,11.736,24.672,0.0,0.814
2017-02-19 19:00:00+02:00,8.74,3108.6200000000003,15.48,11.136000000000001,24.684,0.0,0.5609999999999999
2017-02-19 20:00:00+02:00,8.97,3073.36,13.632,8.664,24.672,0.0,0.693
2017-02-19 21:00:00+02:00,8.97,3015.1400000000003,8.136000000000001,6.672,24.684,0.0,1.133
2017-02-19 22:00:00+02:00,8.97,3008.5800000000004,3.96,6.12,24.672,0.0,1.595
2017-02-19 23:00:00+02:00,8.97,2932.32,0.0,2.832,24.672,0.0,2.2439999999999998
2017-02-20 00:00:00+02:00,9.200000000000001,2826.5400000000004,0.0,1.824,24.696,0.0,2.783
2017-02-20 01:00:00+02:00,8.97,2669.1000000000004,0.0,1.776,24.696,0.0,2.992
2017-02-20 02:00:00+02:00,8.97,2618.26,0.0,1.752,24.672,0.0,2.4419999999999997
2017-02-20 03:00:00+02:00,8.97,2616.6200000000003,0.0,1.752,24.66,0.0,1.837
2017-02-20 04:00:00+02:00,8.97,2553.48,0.0,1.776,24.672,0.0,2.893
2017-02-20 05:00:00+02:00,8.97,2647.78,0.0,1.776,24.696,0.0,3.355
2017-02-20 06:00:00+02:00,9.200000000000001,2651.88,0.0,1.992,24.672,0.0,3.5749999999999997
2017-02-20 07:00:00+02:00,8.97,2739.6200000000003,4.896,2.64,24.66,0.20500000000000002,3.6409999999999996
2017-02-20 08:00:00+02:00,8.97,2799.48,3.888,3.432,24.648,2.501,3.718
2017-02-20 09:00:00+02:00,8.51,2870.82,2.976,3.648,24.648,6.888,3.4539999999999997
2017-02-20 10:00:00+02:00,8.74,2619.0800000000004,4.008,3.672,24.648,12.792,3.399
2017-02-20 11:00:00+02:00,8.51,2486.2400000000002,1.032,3.504,24.636,18.245,3.5749999999999997
2017-02-20 12:00:00+02:00,8.74,2416.54,0.0,3.432,24.624,22.14,3.6079999999999997
2017-02-20 13:00:00+02:00,9.43,2508.38,0.0,3.3120000000000003,24.66,22.55,3.509
2017-02-20 14:00:00+02:00,9.200000000000001,2408.34,0.0,3.36,24.66,21.32,3.784
2017-02-20 15:00:00+02:00,8.97,2462.46,0.0,3.144,24.66,16.728,3.465
2017-02-20 16:00:00+02:00,8.74,2559.2200000000003,0.0,3.048,24.672,8.774000000000001,3.0029999999999997
2017-02-20 17:00:00+02:00,9.200000000000001,2698.6200000000003,0.096,6.696,24.696,1.353,3.5309999999999997
2017-02-20 18:00:00+02:00,8.97,2786.36,10.8,7.92,24.708000000000002,0.0,3.8169999999999997
2017-02-20 19:00:00+02:00,9.200000000000001,2819.1600000000003,15.120000000000001,8.712,24.708000000000002,0.0,3.6849999999999996
2017-02-20 20:00:00+02:00,8.97,2790.46,13.32,6.432,24.696,0.0,3.6519999999999997
2017-02-20 21:00:00+02:00,8.97,2831.46,8.304,5.904,24.672,0.0,2.8819999999999997
2017-02-20 22:00:00+02:00,8.74,2860.1600000000003,5.016,5.76,24.672,0.0,3.058
2017-02-20 23:00:00+02:00,9.200000000000001,2797.84,0.192,3.888,24.72,0.0,2.992
2017-02-21 00:00:00+02:00,8.97,2485.42,0.0,1.8960000000000001,24.72,0.0,3.399
2017-02-21 01:00:00+02:00,9.200000000000001,2317.32,0.0,1.704,24.708000000000002,0.0,3.7729999999999997
2017-02-21 02:00:00+02:00,8.97,2243.52,0.0,1.704,24.684,0.0,3.8609999999999998
2017-02-21 03:00:00+02:00,8.51,2277.96,0.0,1.68,24.684,0.0,3.6849999999999996
2017-02-21 04:00:00+02:00,8.74,2318.96,0.0,1.704,24.672,0.0,3.1679999999999997
2017-02-21 05:00:00+02:00,8.97,2425.5600000000004,0.0,1.848,24.648,0.0,3.036
2017-02-21 06:00:00+02:00,8.74,2677.3,0.0,2.04,24.648,0.0,2.772
2017-02-21 07:00:00+02:00,8.74,2805.2200000000003,4.416,3.2640000000000002,24.672,1.8860000000000001,2.9259999999999997
2017-02-21 08:00:00+02:00,8.97,2606.78,0.0,5.664,24.696,12.095,3.6519999999999997
2017-02-21 09:00:00+02:00,8.51,2358.32,0.0,3.7920000000000003,24.696,21.894000000000002,4.026
2017-02-21 10:00:00+02:00,8.05,2207.44,0.0,3.864,24.696,28.823,4.367
2017-02-21 11:00:00+02:00,8.05,2151.6800000000003,0.0,3.624,24.72,32.39,4.444
2017-02-21 12:00:00+02:00,8.51,2102.48,0.0,2.904,24.732,32.964,4.3229999999999995
2017-02-21 13:00:00+02:00,8.51,2163.1600000000003,0.0,2.7840000000000003,24.72,30.873,4.015
2017-02-21 14:00:00+02:00,8.280000000000001,2304.2000000000003,0.0,3.216,24.696,26.117,3.6409999999999996
2017-02-21 15:00:00+02:00,8.51,2378.82,0.0,2.88,24.672,18.163,3.025
2017-02-21 16:00:00+02:00,8.51,2464.1000000000004,0.0,2.52,24.66,8.282,2.8489999999999998
2017-02-21 17:00:00+02:00,8.51,2583.0,2.424,2.928,24.684,1.1480000000000001,3.069
2017-02-21 18:00:00+02:00,8.51,2760.94,13.824,3.2640000000000002,24.672,0.0,3.3
2017-02-21 19:00:00+02:00,8.74,2756.84,18.768,3.936,24.696,0.0,3.223
2017-02-21 20:00:00+02:00,8.97,2566.6000000000004,18.528,2.904,24.672,0.0,3.6959999999999997
2017-02-21 21:00:00+02:00,9.200000000000001,2428.84,18.336000000000002,2.496,24.684,0.0,3.828
2017-02-21 22:00:00+02:00,9.200000000000001,2409.98,15.768,2.352,24.684,0.0,3.465
2017-02-21 23:00:00+02:00,9.66,2532.98,3.8160000000000003,2.2560000000000002,24.684,0.0,3.5639999999999996
2017-02-22 00:00:00+02:00,9.200000000000001,2514.94,0.0,1.824,24.672,0.0,3.069
2017-02-22 01:00:00+02:00,9.43,2414.9,0.0,1.728,24.696,0.0,3.7399999999999998
2017-02-22 02:00:00+02:00,9.200000000000001,2406.7000000000003,0.0,1.704,24.684,0.0,3.388
2017-02-22 03:00:00+02:00,8.97,2463.28,0.0,1.704,24.684,0.0,3.0799999999999996
2017-02-22 04:00:00+02:00,8.97,2463.28,0.0,1.8,24.696,0.0,3.4429999999999996
2017-02-22 05:00:00+02:00,8.97,2450.1600000000003,0.0,1.968,24.672,0.0,4.004
2017-02-22 06:00:00+02:00,9.43,2429.6600000000003,0.0,2.328,24.66,0.0,4.257
2017-02-22 07:00:00+02:00,9.43,2492.8,0.0,2.64,24.672,1.845,5.566
2017-02-22 08:00:00+02:00,9.66,2313.2200000000003,0.0,3.8160000000000003,24.684,10.947000000000001,5.786
2017-02-22 09:00:00+02:00,9.43,2245.1600000000003,0.0,3.888,24.684,19.967000000000002,5.016
2017-02-22 10:00:00+02:00,9.43,2191.04,0.0,3.96,24.672,25.625,2.222
2017-02-22 11:00:00+02:00,9.200000000000001,2194.32,0.0,3.576,24.66,30.012,0.9349999999999999
2017-02-22 12:00:00+02:00,8.74,2209.9,0.0,3.216,24.684,30.832,0.7809999999999999
2017-02-22 13:00:00+02:00,8.97,2132.82,0.0,3.024,24.672,30.955000000000002,0.715
2017-02-22 14:00:00+02:00,8.97,2108.2200000000003,0.0,3.2880000000000003,24.684,27.880000000000003,0.46199999999999997
2017-02-22 15:00:00+02:00,8.51,2055.7400000000002,0.0,3.456,24.684,21.607,0.726
2017-02-22 16:00:00+02:00,8.74,2040.9800000000002,0.0,3.672,24.684,11.931000000000001,0.968
2017-02-22 17:00:00+02:00,9.200000000000001,2095.92,8.472,3.024,24.684,1.927,1.98
2017-02-22 18:00:00+02:00,9.200000000000001,2289.44,18.624,4.8,24.672,0.0,2.574
2017-02-22 19:00:00+02:00,9.200000000000001,2357.5,22.176000000000002,5.832,24.66,0.0,2.42
2017-02-22 20:00:00+02:00,8.97,2330.44,19.68,3.2880000000000003,24.66,0.0,3.2889999999999997
2017-02-22 21:00:00+02:00,8.97,2283.7000000000003,15.792,2.472,24.672,0.0,3.949
2017-02-22 22:00:00+02:00,9.43,2333.7200000000003,12.072000000000001,2.472,24.372,0.0,3.828
2017-02-22 23:00:00+02:00,9.43,2396.86,3.384,2.328,24.288,0.0,3.6189999999999998
2017-02-23 00:00:00+02:00,8.97,2277.1400000000003,0.0,2.112,24.324,0.0,3.388
2017-02-23 01:00:00+02:00,9.200000000000001,2124.6200000000003,0.0,2.016,24.456,0.0,3.388
2017-02-23 02:00:00+02:00,9.43,2186.94,0.0,1.968,24.696,0.0,3.7619999999999996
2017-02-23 03:00:00+02:00,9.200000000000001,2096.7400000000002,0.0,1.968,24.708000000000002,0.0,4.707999999999999
