,Fossil Gas,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Wind Onshore
2017-07-04 18:00:00+02:00,330.0,1333.0,13826.0,11.0,213.0
2017-07-04 19:00:00+02:00,332.0,1334.0,14059.0,11.0,194.0
2017-07-04 20:00:00+02:00,330.0,1328.0,13919.0,11.0,172.0
2017-07-04 21:00:00+02:00,328.0,1333.0,14292.0,11.0,136.0
2017-07-04 22:00:00+02:00,334.0,1320.0,14084.0,11.0,119.0
2017-07-04 23:00:00+02:00,334.0,1320.0,13732.0,11.0,116.0
2017-07-05 00:00:00+02:00,337.0,1278.0,12825.0,11.0,128.0
2017-07-05 01:00:00+02:00,334.0,1277.0,12530.0,11.0,114.0
2017-07-05 02:00:00+02:00,335.0,1239.0,12424.0,11.0,99.0
2017-07-05 03:00:00+02:00,333.0,1277.0,12462.0,11.0,111.0
2017-07-05 04:00:00+02:00,333.0,1273.0,12461.0,11.0,118.0
2017-07-05 05:00:00+02:00,333.0,1265.0,12463.0,11.0,112.0
2017-07-05 06:00:00+02:00,334.0,1262.0,13177.0,11.0,103.0
2017-07-05 07:00:00+02:00,332.0,1254.0,13915.0,11.0,105.0
2017-07-05 08:00:00+02:00,324.0,1270.0,14614.0,11.0,113.0
2017-07-05 09:00:00+02:00,325.0,1259.0,14658.0,11.0,121.0
2017-07-05 10:00:00+02:00,326.0,1262.0,14644.0,11.0,127.0
2017-07-05 11:00:00+02:00,323.0,1265.0,14705.0,11.0,128.0
2017-07-05 12:00:00+02:00,324.0,1262.0,14547.0,11.0,136.0
2017-07-05 13:00:00+02:00,329.0,1263.0,14178.0,11.0,151.0
2017-07-05 14:00:00+02:00,326.0,1258.0,13933.0,11.0,173.0
2017-07-05 15:00:00+02:00,331.0,1251.0,13870.0,11.0,173.0
2017-07-05 16:00:00+02:00,359.0,1256.0,13786.0,11.0,177.0
2017-07-05 17:00:00+02:00,357.0,1260.0,14120.0,11.0,193.0
2017-07-05 18:00:00+02:00,356.0,1259.0,14285.0,11.0,173.0
2017-07-05 19:00:00+02:00,357.0,1261.0,14485.0,11.0,162.0
2017-07-05 20:00:00+02:00,357.0,1248.0,14264.0,11.0,124.0
2017-07-05 21:00:00+02:00,357.0,1256.0,14301.0,11.0,113.0
2017-07-05 22:00:00+02:00,352.0,1237.0,13875.0,11.0,103.0
2017-07-05 23:00:00+02:00,354.0,1251.0,13692.0,11.0,104.0
2017-07-06 00:00:00+02:00,354.0,1202.0,13262.0,11.0,98.0
2017-07-06 01:00:00+02:00,355.0,1192.0,12830.0,11.0,92.0
2017-07-06 02:00:00+02:00,350.0,1160.0,12736.0,11.0,87.0
2017-07-06 03:00:00+02:00,349.0,1194.0,12553.0,11.0,80.0
2017-07-06 04:00:00+02:00,352.0,1185.0,12456.0,11.0,59.0
2017-07-06 05:00:00+02:00,351.0,1183.0,12565.0,11.0,79.0
2017-07-06 06:00:00+02:00,351.0,1183.0,13191.0,11.0,81.0
2017-07-06 07:00:00+02:00,354.0,1191.0,14311.0,11.0,79.0
2017-07-06 08:00:00+02:00,354.0,1193.0,15088.0,11.0,75.0
2017-07-06 09:00:00+02:00,349.0,1172.0,15025.0,11.0,72.0
2017-07-06 10:00:00+02:00,354.0,1151.0,14981.0,11.0,71.0
2017-07-06 11:00:00+02:00,352.0,1162.0,15183.0,11.0,76.0
2017-07-06 12:00:00+02:00,354.0,1162.0,15217.0,11.0,98.0
2017-07-06 13:00:00+02:00,355.0,1148.0,15080.0,11.0,103.0
2017-07-06 14:00:00+02:00,354.0,1153.0,15149.0,11.0,109.0
2017-07-06 15:00:00+02:00,357.0,1159.0,14928.0,11.0,110.0
2017-07-06 16:00:00+02:00,356.0,1152.0,14856.0,11.0,105.0
2017-07-06 17:00:00+02:00,356.0,1153.0,14728.0,5.0,106.0
2017-07-06 18:00:00+02:00,356.0,1155.0,14679.0,0.0,95.0
2017-07-06 19:00:00+02:00,357.0,1156.0,14489.0,0.0,84.0
2017-07-06 20:00:00+02:00,357.0,1138.0,14122.0,0.0,78.0
2017-07-06 21:00:00+02:00,356.0,1150.0,14196.0,0.0,69.0
2017-07-06 22:00:00+02:00,360.0,1142.0,13875.0,0.0,79.0
2017-07-06 23:00:00+02:00,357.0,1145.0,13445.0,0.0,72.0
2017-07-07 00:00:00+02:00,363.0,1124.0,12973.0,0.0,73.0
2017-07-07 01:00:00+02:00,362.0,1127.0,12787.0,0.0,84.0
2017-07-07 02:00:00+02:00,360.0,1101.0,12477.0,0.0,92.0
2017-07-07 03:00:00+02:00,361.0,1142.0,12384.0,0.0,95.0
2017-07-07 04:00:00+02:00,361.0,1139.0,12476.0,0.0,103.0
2017-07-07 05:00:00+02:00,361.0,1134.0,12605.0,0.0,106.0
2017-07-07 06:00:00+02:00,362.0,1133.0,13264.0,0.0,98.0
2017-07-07 07:00:00+02:00,362.0,1135.0,14287.0,0.0,101.0
2017-07-07 08:00:00+02:00,362.0,1130.0,14703.0,0.0,105.0
2017-07-07 09:00:00+02:00,357.0,1131.0,14899.0,10.0,109.0
2017-07-07 10:00:00+02:00,362.0,1128.0,15057.0,10.0,121.0
2017-07-07 11:00:00+02:00,359.0,1132.0,14896.0,10.0,134.0
2017-07-07 12:00:00+02:00,362.0,1134.0,14880.0,11.0,141.0
2017-07-07 13:00:00+02:00,361.0,1132.0,14810.0,11.0,146.0
2017-07-07 14:00:00+02:00,361.0,1134.0,14694.0,11.0,154.0
2017-07-07 15:00:00+02:00,363.0,1128.0,14687.0,11.0,146.0
2017-07-07 16:00:00+02:00,363.0,1128.0,14564.0,11.0,134.0
2017-07-07 17:00:00+02:00,347.0,1127.0,14442.0,11.0,118.0
2017-07-07 18:00:00+02:00,348.0,1116.0,14272.0,11.0,104.0
2017-07-07 19:00:00+02:00,348.0,1123.0,14134.0,11.0,113.0
2017-07-07 20:00:00+02:00,347.0,1125.0,13964.0,11.0,103.0
2017-07-07 21:00:00+02:00,364.0,1126.0,13813.0,11.0,102.0
2017-07-07 22:00:00+02:00,360.0,1126.0,13713.0,11.0,95.0
2017-07-07 23:00:00+02:00,363.0,1114.0,13252.0,11.0,85.0
2017-07-08 00:00:00+02:00,363.0,1110.0,12967.0,11.0,46.0
2017-07-08 01:00:00+02:00,364.0,1112.0,12841.0,11.0,52.0
2017-07-08 02:00:00+02:00,366.0,1117.0,12710.0,11.0,51.0
2017-07-08 03:00:00+02:00,364.0,1115.0,12539.0,11.0,42.0
2017-07-08 04:00:00+02:00,364.0,1113.0,12334.0,11.0,67.0
2017-07-08 05:00:00+02:00,361.0,1109.0,12005.0,11.0,85.0
2017-07-08 06:00:00+02:00,363.0,1118.0,12237.0,11.0,76.0
2017-07-08 07:00:00+02:00,365.0,1123.0,12644.0,11.0,97.0
2017-07-08 08:00:00+02:00,364.0,1122.0,13035.0,11.0,92.0
2017-07-08 09:00:00+02:00,363.0,1122.0,13405.0,11.0,95.0
2017-07-08 10:00:00+02:00,366.0,1122.0,13719.0,11.0,99.0
2017-07-08 11:00:00+02:00,364.0,1122.0,13535.0,11.0,106.0
2017-07-08 12:00:00+02:00,364.0,1119.0,13523.0,11.0,126.0
2017-07-08 13:00:00+02:00,362.0,1111.0,13368.0,11.0,133.0
2017-07-08 14:00:00+02:00,363.0,1111.0,12912.0,11.0,139.0
2017-07-08 15:00:00+02:00,368.0,1123.0,12877.0,11.0,142.0
2017-07-08 16:00:00+02:00,370.0,1128.0,12947.0,11.0,155.0
2017-07-08 17:00:00+02:00,366.0,1125.0,13324.0,11.0,135.0
2017-07-08 18:00:00+02:00,365.0,1116.0,13414.0,11.0,120.0
2017-07-08 19:00:00+02:00,364.0,1110.0,13364.0,11.0,122.0
2017-07-08 20:00:00+02:00,364.0,1106.0,13079.0,11.0,119.0
2017-07-08 21:00:00+02:00,367.0,1109.0,13004.0,11.0,106.0
2017-07-08 22:00:00+02:00,364.0,1120.0,12991.0,11.0,93.0
2017-07-08 23:00:00+02:00,360.0,1126.0,12990.0,11.0,90.0
2017-07-09 00:00:00+02:00,365.0,1127.0,12625.0,11.0,75.0
2017-07-09 01:00:00+02:00,366.0,1130.0,12385.0,11.0,67.0
2017-07-09 02:00:00+02:00,369.0,1092.0,12371.0,11.0,71.0
2017-07-09 03:00:00+02:00,371.0,1120.0,12194.0,11.0,71.0
2017-07-09 04:00:00+02:00,368.0,1119.0,11821.0,11.0,79.0
2017-07-09 05:00:00+02:00,371.0,1116.0,11615.0,11.0,88.0
2017-07-09 06:00:00+02:00,370.0,1110.0,11630.0,11.0,122.0
2017-07-09 07:00:00+02:00,368.0,1116.0,11521.0,11.0,163.0
2017-07-09 08:00:00+02:00,371.0,1120.0,12300.0,11.0,166.0
2017-07-09 09:00:00+02:00,368.0,1121.0,12876.0,11.0,167.0
2017-07-09 10:00:00+02:00,365.0,1121.0,13259.0,11.0,158.0
2017-07-09 11:00:00+02:00,369.0,1114.0,13308.0,11.0,169.0
2017-07-09 12:00:00+02:00,365.0,1116.0,13296.0,11.0,158.0
2017-07-09 13:00:00+02:00,366.0,1119.0,13238.0,11.0,154.0
2017-07-09 14:00:00+02:00,369.0,1111.0,12833.0,11.0,148.0
2017-07-09 15:00:00+02:00,361.0,1121.0,12683.0,11.0,135.0
2017-07-09 16:00:00+02:00,363.0,1126.0,13187.0,11.0,106.0
2017-07-09 17:00:00+02:00,364.0,1123.0,13012.0,11.0,99.0
2017-07-09 18:00:00+02:00,365.0,1116.0,13067.0,11.0,100.0
2017-07-09 19:00:00+02:00,365.0,1129.0,13360.0,11.0,137.0
2017-07-09 20:00:00+02:00,331.0,1130.0,13349.0,11.0,158.0
2017-07-09 21:00:00+02:00,330.0,1137.0,13332.0,11.0,136.0
2017-07-09 22:00:00+02:00,331.0,1129.0,13077.0,11.0,120.0
2017-07-09 23:00:00+02:00,327.0,1116.0,12810.0,11.0,102.0
2017-07-10 00:00:00+02:00,321.0,1153.0,12462.0,11.0,89.0
2017-07-10 01:00:00+02:00,316.0,1156.0,11957.0,11.0,92.0
2017-07-10 02:00:00+02:00,325.0,1156.0,11587.0,11.0,91.0
2017-07-10 03:00:00+02:00,329.0,1155.0,11432.0,11.0,78.0
2017-07-10 04:00:00+02:00,322.0,1157.0,11266.0,11.0,69.0
2017-07-10 05:00:00+02:00,285.0,1155.0,11488.0,11.0,72.0
2017-07-10 06:00:00+02:00,332.0,1166.0,12581.0,11.0,57.0
2017-07-10 07:00:00+02:00,326.0,1174.0,12806.0,11.0,50.0
2017-07-10 08:00:00+02:00,328.0,1182.0,13116.0,11.0,66.0
2017-07-10 09:00:00+02:00,327.0,1197.0,13473.0,11.0,81.0
2017-07-10 10:00:00+02:00,327.0,1204.0,13734.0,11.0,91.0
2017-07-10 11:00:00+02:00,323.0,1207.0,13762.0,11.0,96.0
2017-07-10 12:00:00+02:00,325.0,1224.0,13687.0,11.0,116.0
2017-07-10 13:00:00+02:00,325.0,1232.0,13406.0,11.0,138.0
2017-07-10 14:00:00+02:00,324.0,1199.0,13134.0,11.0,176.0
2017-07-10 15:00:00+02:00,328.0,1213.0,13261.0,11.0,194.0
2017-07-10 16:00:00+02:00,319.0,1217.0,13092.0,11.0,194.0
2017-07-10 17:00:00+02:00,320.0,1210.0,13012.0,11.0,185.0
2017-07-10 18:00:00+02:00,317.0,1220.0,13229.0,11.0,195.0
2017-07-10 19:00:00+02:00,323.0,1213.0,13040.0,11.0,233.0
2017-07-10 20:00:00+02:00,325.0,1213.0,12842.0,11.0,217.0
2017-07-10 21:00:00+02:00,329.0,1223.0,12870.0,11.0,123.0
2017-07-10 22:00:00+02:00,327.0,1210.0,12464.0,11.0,78.0
2017-07-10 23:00:00+02:00,327.0,1208.0,12104.0,11.0,76.0
2017-07-11 00:00:00+02:00,329.0,1221.0,11735.0,11.0,54.0
2017-07-11 01:00:00+02:00,333.0,1215.0,11492.0,11.0,53.0
2017-07-11 02:00:00+02:00,333.0,1209.0,11238.0,11.0,68.0
2017-07-11 03:00:00+02:00,335.0,1219.0,11309.0,11.0,56.0
2017-07-11 04:00:00+02:00,337.0,1215.0,11267.0,11.0,45.0
2017-07-11 05:00:00+02:00,335.0,1203.0,11203.0,11.0,40.0
2017-07-11 06:00:00+02:00,335.0,1197.0,11818.0,11.0,52.0
2017-07-11 07:00:00+02:00,335.0,1198.0,12753.0,11.0,53.0
2017-07-11 08:00:00+02:00,333.0,1216.0,13473.0,11.0,50.0
2017-07-11 09:00:00+02:00,333.0,1214.0,13655.0,11.0,54.0
2017-07-11 10:00:00+02:00,333.0,1209.0,13764.0,11.0,71.0
2017-07-11 11:00:00+02:00,333.0,1200.0,13789.0,11.0,71.0
2017-07-11 12:00:00+02:00,337.0,1201.0,13491.0,11.0,73.0
2017-07-11 13:00:00+02:00,328.0,1197.0,13346.0,11.0,78.0
2017-07-11 14:00:00+02:00,328.0,1201.0,13301.0,11.0,78.0
2017-07-11 15:00:00+02:00,337.0,1199.0,13192.0,11.0,77.0
2017-07-11 16:00:00+02:00,335.0,1200.0,13158.0,11.0,83.0
2017-07-11 17:00:00+02:00,336.0,1209.0,13946.0,11.0,86.0
2017-07-11 18:00:00+02:00,326.0,1205.0,13719.0,11.0,93.0
2017-07-11 19:00:00+02:00,333.0,1202.0,13665.0,11.0,103.0
2017-07-11 20:00:00+02:00,331.0,1198.0,13432.0,11.0,105.0
2017-07-11 21:00:00+02:00,330.0,1200.0,13278.0,11.0,116.0
2017-07-11 22:00:00+02:00,318.0,1191.0,13110.0,11.0,121.0
2017-07-11 23:00:00+02:00,326.0,1203.0,12986.0,11.0,133.0
2017-07-12 00:00:00+02:00,327.0,1187.0,12429.0,11.0,136.0
2017-07-12 01:00:00+02:00,368.0,1188.0,12145.0,11.0,134.0
2017-07-12 02:00:00+02:00,327.0,1195.0,12098.0,11.0,142.0
2017-07-12 03:00:00+02:00,331.0,1184.0,11794.0,11.0,138.0
2017-07-12 04:00:00+02:00,330.0,1181.0,11620.0,11.0,129.0
2017-07-12 05:00:00+02:00,329.0,1185.0,11929.0,11.0,156.0
2017-07-12 06:00:00+02:00,335.0,1207.0,12716.0,11.0,149.0
2017-07-12 07:00:00+02:00,332.0,1219.0,13455.0,11.0,163.0
2017-07-12 08:00:00+02:00,328.0,1217.0,13396.0,11.0,168.0
2017-07-12 09:00:00+02:00,331.0,1232.0,13389.0,11.0,177.0
2017-07-12 10:00:00+02:00,329.0,1221.0,13493.0,11.0,181.0
2017-07-12 11:00:00+02:00,330.0,1223.0,13576.0,11.0,205.0
2017-07-12 12:00:00+02:00,328.0,1228.0,13597.0,11.0,209.0
2017-07-12 13:00:00+02:00,331.0,1230.0,13727.0,11.0,205.0
2017-07-12 14:00:00+02:00,330.0,1219.0,13459.0,11.0,222.0
2017-07-12 15:00:00+02:00,331.0,1226.0,13276.0,11.0,242.0
2017-07-12 16:00:00+02:00,329.0,1231.0,13299.0,11.0,261.0
2017-07-12 17:00:00+02:00,330.0,1197.0,12859.0,11.0,294.0
2017-07-12 18:00:00+02:00,328.0,1200.0,12757.0,11.0,312.0
2017-07-12 19:00:00+02:00,343.0,1213.0,12873.0,11.0,332.0
2017-07-12 20:00:00+02:00,356.0,1206.0,12711.0,11.0,305.0
2017-07-12 21:00:00+02:00,366.0,1205.0,12637.0,11.0,271.0
2017-07-12 22:00:00+02:00,370.0,1203.0,12311.0,11.0,234.0
2017-07-12 23:00:00+02:00,367.0,1203.0,11700.0,11.0,218.0
2017-07-13 00:00:00+02:00,325.0,1226.0,10055.0,11.0,259.0
2017-07-13 01:00:00+02:00,325.0,1224.0,9379.0,11.0,237.0
2017-07-13 02:00:00+02:00,359.0,1218.0,8994.0,11.0,190.0
2017-07-13 03:00:00+02:00,329.0,1215.0,9032.0,11.0,194.0
2017-07-13 04:00:00+02:00,324.0,1228.0,9152.0,11.0,239.0
2017-07-13 05:00:00+02:00,328.0,1224.0,10337.0,11.0,205.0
2017-07-13 06:00:00+02:00,328.0,1228.0,12083.0,11.0,214.0
2017-07-13 07:00:00+02:00,342.0,1226.0,12875.0,11.0,186.0
2017-07-13 08:00:00+02:00,331.0,1220.0,13228.0,11.0,215.0
2017-07-13 09:00:00+02:00,325.0,1224.0,13639.0,11.0,208.0
2017-07-13 10:00:00+02:00,336.0,1227.0,13798.0,11.0,218.0
2017-07-13 11:00:00+02:00,338.0,1221.0,13701.0,11.0,235.0
2017-07-13 12:00:00+02:00,332.0,1218.0,13516.0,11.0,225.0
2017-07-13 13:00:00+02:00,326.0,1225.0,13564.0,11.0,233.0
2017-07-13 14:00:00+02:00,325.0,1216.0,13363.0,11.0,238.0
2017-07-13 15:00:00+02:00,350.0,1227.0,13385.0,11.0,257.0
2017-07-13 16:00:00+02:00,347.0,1220.0,13209.0,11.0,256.0
2017-07-13 17:00:00+02:00,348.0,1223.0,13721.0,11.0,228.0
2017-07-13 18:00:00+02:00,346.0,1233.0,13539.0,11.0,189.0
2017-07-13 19:00:00+02:00,359.0,1226.0,13365.0,11.0,164.0
2017-07-13 20:00:00+02:00,357.0,1224.0,13414.0,11.0,134.0
2017-07-13 21:00:00+02:00,363.0,1227.0,13360.0,11.0,99.0
2017-07-13 22:00:00+02:00,357.0,1225.0,13071.0,11.0,88.0
2017-07-13 23:00:00+02:00,365.0,1208.0,12491.0,11.0,95.0
2017-07-14 00:00:00+02:00,356.0,1225.0,12275.0,11.0,91.0
2017-07-14 01:00:00+02:00,357.0,1242.0,12205.0,11.0,75.0
2017-07-14 02:00:00+02:00,358.0,1245.0,12167.0,11.0,81.0
2017-07-14 03:00:00+02:00,358.0,1253.0,12265.0,11.0,72.0
2017-07-14 04:00:00+02:00,357.0,1240.0,12077.0,11.0,73.0
2017-07-14 05:00:00+02:00,357.0,1235.0,12172.0,11.0,82.0
2017-07-14 06:00:00+02:00,358.0,1245.0,12660.0,11.0,76.0
2017-07-14 07:00:00+02:00,330.0,1245.0,13429.0,11.0,73.0
2017-07-14 08:00:00+02:00,329.0,1266.0,13923.0,11.0,77.0
2017-07-14 09:00:00+02:00,329.0,1273.0,14387.0,11.0,84.0
2017-07-14 10:00:00+02:00,329.0,1260.0,14296.0,11.0,92.0
2017-07-14 11:00:00+02:00,335.0,1261.0,14033.0,11.0,102.0
2017-07-14 12:00:00+02:00,333.0,1270.0,14229.0,11.0,111.0
2017-07-14 13:00:00+02:00,334.0,1265.0,14073.0,12.0,120.0
2017-07-14 14:00:00+02:00,336.0,1256.0,13749.0,12.0,105.0
2017-07-14 15:00:00+02:00,333.0,1261.0,13711.0,12.0,98.0
2017-07-14 16:00:00+02:00,332.0,1268.0,13691.0,12.0,117.0
2017-07-14 17:00:00+02:00,359.0,1260.0,13350.0,12.0,126.0
2017-07-14 18:00:00+02:00,366.0,1250.0,13042.0,12.0,125.0
2017-07-14 19:00:00+02:00,363.0,1259.0,13154.0,12.0,128.0
2017-07-14 20:00:00+02:00,363.0,1255.0,12917.0,13.0,129.0
2017-07-14 21:00:00+02:00,364.0,1268.0,12904.0,11.0,117.0
2017-07-14 22:00:00+02:00,360.0,1273.0,12955.0,11.0,110.0
2017-07-14 23:00:00+02:00,365.0,1262.0,12776.0,12.0,124.0
2017-07-15 00:00:00+02:00,364.0,1251.0,12188.0,12.0,117.0
2017-07-15 01:00:00+02:00,364.0,1262.0,12011.0,13.0,141.0
2017-07-15 02:00:00+02:00,365.0,1262.0,11884.0,14.0,138.0
2017-07-15 03:00:00+02:00,367.0,1269.0,11772.0,14.0,109.0
2017-07-15 04:00:00+02:00,366.0,1263.0,11615.0,13.0,100.0
2017-07-15 05:00:00+02:00,365.0,1261.0,11415.0,13.0,59.0
2017-07-15 06:00:00+02:00,373.0,1269.0,11381.0,13.0,52.0
2017-07-15 07:00:00+02:00,371.0,1256.0,11654.0,12.0,48.0
2017-07-15 08:00:00+02:00,362.0,1262.0,12237.0,12.0,40.0
2017-07-15 09:00:00+02:00,371.0,1265.0,12835.0,11.0,43.0
2017-07-15 10:00:00+02:00,370.0,1251.0,12950.0,11.0,61.0
2017-07-15 11:00:00+02:00,371.0,1264.0,12697.0,12.0,75.0
2017-07-15 12:00:00+02:00,367.0,1272.0,12902.0,12.0,72.0
2017-07-15 13:00:00+02:00,369.0,1262.0,12735.0,11.0,89.0
2017-07-15 14:00:00+02:00,372.0,1258.0,12636.0,11.0,98.0
2017-07-15 15:00:00+02:00,374.0,1264.0,12527.0,12.0,114.0
2017-07-15 16:00:00+02:00,377.0,1277.0,12477.0,11.0,138.0
2017-07-15 17:00:00+02:00,367.0,1271.0,12397.0,11.0,165.0
2017-07-15 18:00:00+02:00,370.0,1266.0,12454.0,11.0,189.0
2017-07-15 19:00:00+02:00,369.0,1264.0,12363.0,12.0,201.0
