,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Wind Onshore
2017-02-06 02:00:00+01:00,134.0,72.0,327.0,1745.0,0.0,14.0
2017-02-06 03:00:00+01:00,113.0,71.0,315.0,1745.0,0.0,15.0
2017-02-06 04:00:00+01:00,123.0,70.0,318.0,1743.0,0.0,14.0
2017-02-06 05:00:00+01:00,128.0,70.0,348.0,1743.0,0.0,15.0
2017-02-06 06:00:00+01:00,122.0,70.0,507.0,1740.0,0.0,13.0
2017-02-06 07:00:00+01:00,462.0,69.0,703.0,1742.0,0.0,14.0
2017-02-06 08:00:00+01:00,996.0,69.0,724.0,1739.0,2.0,13.0
2017-02-06 09:00:00+01:00,1028.0,69.0,730.0,1742.0,8.0,14.0
2017-02-06 10:00:00+01:00,875.0,69.0,754.0,1742.0,19.0,12.0
2017-02-06 11:00:00+01:00,824.0,68.0,780.0,1741.0,32.0,13.0
2017-02-06 12:00:00+01:00,480.0,68.0,550.0,1741.0,50.0,13.0
2017-02-06 13:00:00+01:00,293.0,68.0,413.0,1742.0,60.0,14.0
2017-02-06 14:00:00+01:00,357.0,68.0,440.0,1740.0,56.0,13.0
2017-02-06 15:00:00+01:00,194.0,68.0,317.0,1740.0,46.0,12.0
2017-02-06 16:00:00+01:00,153.0,68.0,492.0,1739.0,21.0,11.0
2017-02-06 17:00:00+01:00,214.0,70.0,521.0,1739.0,2.0,6.0
2017-02-06 18:00:00+01:00,767.0,72.0,1016.0,1740.0,0.0,6.0
2017-02-06 19:00:00+01:00,433.0,74.0,788.0,1739.0,0.0,5.0
2017-02-06 20:00:00+01:00,222.0,75.0,458.0,1741.0,0.0,5.0
2017-02-06 21:00:00+01:00,129.0,76.0,336.0,1742.0,0.0,3.0
2017-02-06 22:00:00+01:00,141.0,76.0,371.0,1743.0,0.0,2.0
2017-02-06 23:00:00+01:00,127.0,76.0,313.0,1492.0,0.0,1.0
2017-02-07 00:00:00+01:00,136.0,76.0,309.0,1745.0,0.0,1.0
2017-02-07 01:00:00+01:00,145.0,76.0,272.0,1751.0,0.0,1.0
2017-02-07 02:00:00+01:00,138.0,75.0,270.0,1750.0,0.0,0.0
2017-02-07 03:00:00+01:00,150.0,73.0,280.0,1742.0,0.0,0.0
2017-02-07 04:00:00+01:00,166.0,71.0,277.0,1743.0,0.0,0.0
2017-02-07 05:00:00+01:00,204.0,69.0,320.0,1741.0,0.0,1.0
2017-02-07 06:00:00+01:00,218.0,67.0,374.0,1740.0,0.0,2.0
2017-02-07 07:00:00+01:00,495.0,67.0,608.0,1739.0,1.0,4.0
2017-02-07 08:00:00+01:00,600.0,66.0,821.0,1739.0,10.0,5.0
2017-02-07 09:00:00+01:00,470.0,66.0,687.0,1740.0,29.0,4.0
2017-02-07 10:00:00+01:00,855.0,67.0,637.0,1740.0,44.0,3.0
2017-02-07 11:00:00+01:00,756.0,67.0,602.0,1734.0,54.0,2.0
2017-02-07 12:00:00+01:00,199.0,67.0,498.0,1587.0,61.0,1.0
2017-02-07 13:00:00+01:00,171.0,67.0,480.0,1733.0,55.0,5.0
2017-02-07 14:00:00+01:00,258.0,67.0,439.0,1748.0,38.0,10.0
2017-02-07 15:00:00+01:00,254.0,65.0,461.0,1744.0,23.0,3.0
2017-02-07 16:00:00+01:00,483.0,65.0,528.0,1712.0,9.0,2.0
2017-02-07 17:00:00+01:00,564.0,66.0,616.0,1748.0,1.0,5.0
2017-02-07 18:00:00+01:00,819.0,66.0,997.0,1744.0,0.0,6.0
2017-02-07 19:00:00+01:00,774.0,64.0,670.0,1743.0,0.0,7.0
2017-02-07 20:00:00+01:00,331.0,65.0,489.0,1744.0,0.0,8.0
2017-02-07 21:00:00+01:00,163.0,64.0,356.0,1745.0,0.0,5.0
2017-02-07 22:00:00+01:00,148.0,63.0,346.0,1746.0,0.0,5.0
2017-02-07 23:00:00+01:00,161.0,63.0,333.0,1746.0,0.0,4.0
2017-02-08 00:00:00+01:00,159.0,64.0,421.0,1746.0,0.0,4.0
2017-02-08 01:00:00+01:00,135.0,65.0,375.0,1744.0,0.0,2.0
2017-02-08 02:00:00+01:00,126.0,66.0,353.0,1745.0,0.0,1.0
2017-02-08 03:00:00+01:00,115.0,69.0,348.0,1744.0,0.0,1.0
2017-02-08 04:00:00+01:00,101.0,71.0,339.0,1744.0,0.0,0.0
2017-02-08 05:00:00+01:00,136.0,70.0,402.0,1742.0,0.0,0.0
2017-02-08 06:00:00+01:00,195.0,67.0,462.0,1741.0,0.0,0.0
2017-02-08 07:00:00+01:00,694.0,66.0,1047.0,1740.0,0.0,0.0
2017-02-08 08:00:00+01:00,1168.0,66.0,1730.0,1740.0,4.0,0.0
2017-02-08 09:00:00+01:00,1494.0,66.0,1768.0,1741.0,14.0,0.0
2017-02-08 10:00:00+01:00,1557.0,66.0,1778.0,1742.0,25.0,0.0
2017-02-08 11:00:00+01:00,1378.0,66.0,1496.0,1741.0,33.0,0.0
2017-02-08 12:00:00+01:00,870.0,66.0,463.0,1741.0,36.0,0.0
2017-02-08 13:00:00+01:00,850.0,66.0,336.0,1741.0,32.0,0.0
2017-02-08 14:00:00+01:00,967.0,66.0,421.0,1740.0,26.0,0.0
2017-02-08 15:00:00+01:00,983.0,66.0,537.0,1741.0,15.0,1.0
2017-02-08 16:00:00+01:00,893.0,66.0,413.0,1740.0,6.0,4.0
2017-02-08 17:00:00+01:00,1342.0,67.0,899.0,1741.0,1.0,3.0
2017-02-08 18:00:00+01:00,1940.0,66.0,2146.0,1743.0,0.0,3.0
2017-02-08 19:00:00+01:00,1757.0,65.0,1668.0,1742.0,0.0,3.0
2017-02-08 20:00:00+01:00,877.0,64.0,770.0,1742.0,0.0,2.0
2017-02-08 21:00:00+01:00,457.0,64.0,411.0,1748.0,0.0,2.0
2017-02-08 22:00:00+01:00,432.0,64.0,363.0,1742.0,0.0,2.0
2017-02-08 23:00:00+01:00,282.0,64.0,593.0,1743.0,0.0,2.0
2017-02-09 00:00:00+01:00,199.0,64.0,354.0,1743.0,0.0,1.0
2017-02-09 01:00:00+01:00,129.0,64.0,313.0,1744.0,0.0,1.0
2017-02-09 02:00:00+01:00,140.0,65.0,310.0,1746.0,0.0,1.0
2017-02-09 03:00:00+01:00,122.0,65.0,332.0,1745.0,0.0,1.0
2017-02-09 04:00:00+01:00,100.0,65.0,320.0,1743.0,0.0,1.0
2017-02-09 05:00:00+01:00,144.0,64.0,389.0,1741.0,0.0,2.0
2017-02-09 06:00:00+01:00,422.0,64.0,1047.0,1741.0,0.0,2.0
2017-02-09 07:00:00+01:00,1514.0,63.0,1894.0,1740.0,0.0,3.0
2017-02-09 08:00:00+01:00,1940.0,61.0,2495.0,1741.0,9.0,2.0
2017-02-09 09:00:00+01:00,1416.0,61.0,1852.0,1741.0,31.0,3.0
2017-02-09 10:00:00+01:00,1274.0,60.0,1796.0,1741.0,55.0,2.0
2017-02-09 11:00:00+01:00,1328.0,59.0,1246.0,1740.0,65.0,2.0
2017-02-09 12:00:00+01:00,1378.0,60.0,967.0,1742.0,65.0,2.0
2017-02-09 13:00:00+01:00,1267.0,59.0,935.0,1738.0,54.0,4.0
2017-02-09 14:00:00+01:00,936.0,60.0,1150.0,1739.0,41.0,5.0
2017-02-09 15:00:00+01:00,958.0,60.0,1094.0,1739.0,24.0,6.0
2017-02-09 16:00:00+01:00,1173.0,62.0,1100.0,1738.0,8.0,5.0
2017-02-09 17:00:00+01:00,1744.0,62.0,1933.0,1738.0,1.0,4.0
2017-02-09 18:00:00+01:00,2054.0,61.0,2692.0,1740.0,0.0,3.0
2017-02-09 19:00:00+01:00,1829.0,61.0,2565.0,1740.0,0.0,3.0
2017-02-09 20:00:00+01:00,1463.0,61.0,1355.0,1742.0,0.0,4.0
2017-02-09 21:00:00+01:00,792.0,61.0,699.0,1741.0,0.0,4.0
2017-02-09 22:00:00+01:00,775.0,61.0,1071.0,1742.0,0.0,3.0
2017-02-09 23:00:00+01:00,240.0,61.0,676.0,1743.0,0.0,3.0
2017-02-10 00:00:00+01:00,182.0,61.0,385.0,1743.0,0.0,3.0
2017-02-10 01:00:00+01:00,130.0,60.0,308.0,1743.0,0.0,4.0
2017-02-10 02:00:00+01:00,129.0,60.0,304.0,1743.0,0.0,2.0
2017-02-10 03:00:00+01:00,132.0,60.0,337.0,1741.0,0.0,2.0
2017-02-10 04:00:00+01:00,106.0,60.0,320.0,1743.0,0.0,2.0
2017-02-10 05:00:00+01:00,162.0,60.0,413.0,1740.0,0.0,2.0
2017-02-10 06:00:00+01:00,392.0,60.0,749.0,1739.0,0.0,2.0
2017-02-10 07:00:00+01:00,961.0,60.0,1520.0,1739.0,0.0,3.0
2017-02-10 08:00:00+01:00,1602.0,58.0,1959.0,1740.0,8.0,3.0
2017-02-10 09:00:00+01:00,1978.0,59.0,2457.0,1740.0,23.0,3.0
2017-02-10 10:00:00+01:00,1630.0,59.0,2186.0,1741.0,39.0,3.0
2017-02-10 11:00:00+01:00,1402.0,59.0,1751.0,1748.0,55.0,3.0
2017-02-10 12:00:00+01:00,1093.0,58.0,1678.0,1741.0,64.0,2.0
2017-02-10 13:00:00+01:00,905.0,58.0,1529.0,1721.0,57.0,4.0
2017-02-10 14:00:00+01:00,1024.0,58.0,1157.0,1726.0,52.0,4.0
2017-02-10 15:00:00+01:00,1014.0,59.0,1076.0,1742.0,40.0,4.0
2017-02-10 16:00:00+01:00,896.0,58.0,1083.0,1741.0,21.0,4.0
2017-02-10 17:00:00+01:00,1330.0,58.0,1904.0,1740.0,3.0,3.0
2017-02-10 18:00:00+01:00,1931.0,58.0,2517.0,1741.0,0.0,3.0
2017-02-10 19:00:00+01:00,1701.0,58.0,2319.0,1742.0,0.0,2.0
2017-02-10 20:00:00+01:00,1169.0,58.0,1033.0,1742.0,0.0,3.0
2017-02-10 21:00:00+01:00,717.0,57.0,293.0,1743.0,0.0,4.0
2017-02-10 22:00:00+01:00,746.0,57.0,430.0,1745.0,0.0,4.0
2017-02-10 23:00:00+01:00,478.0,57.0,749.0,1744.0,0.0,6.0
2017-02-11 00:00:00+01:00,204.0,57.0,501.0,1742.0,0.0,8.0
2017-02-11 01:00:00+01:00,210.0,58.0,355.0,1742.0,0.0,10.0
2017-02-11 02:00:00+01:00,171.0,58.0,341.0,1742.0,0.0,12.0
2017-02-11 03:00:00+01:00,146.0,58.0,324.0,1741.0,0.0,14.0
2017-02-11 04:00:00+01:00,149.0,58.0,300.0,1744.0,0.0,14.0
2017-02-11 05:00:00+01:00,168.0,58.0,302.0,1741.0,0.0,13.0
2017-02-11 06:00:00+01:00,174.0,58.0,335.0,1740.0,0.0,12.0
2017-02-11 07:00:00+01:00,166.0,57.0,360.0,1738.0,0.0,14.0
2017-02-11 08:00:00+01:00,163.0,57.0,398.0,1738.0,12.0,17.0
2017-02-11 09:00:00+01:00,228.0,56.0,519.0,1741.0,41.0,16.0
2017-02-11 10:00:00+01:00,635.0,56.0,1157.0,1740.0,76.0,13.0
2017-02-11 11:00:00+01:00,295.0,56.0,1120.0,1741.0,101.0,13.0
2017-02-11 12:00:00+01:00,982.0,56.0,1314.0,1741.0,114.0,14.0
2017-02-11 13:00:00+01:00,808.0,56.0,1227.0,1741.0,115.0,15.0
2017-02-11 14:00:00+01:00,197.0,56.0,525.0,1741.0,99.0,13.0
2017-02-11 15:00:00+01:00,594.0,56.0,1026.0,1739.0,65.0,10.0
2017-02-11 16:00:00+01:00,457.0,56.0,653.0,1739.0,27.0,11.0
2017-02-11 17:00:00+01:00,807.0,56.0,1051.0,1740.0,3.0,10.0
2017-02-11 18:00:00+01:00,1541.0,56.0,2475.0,1740.0,0.0,9.0
2017-02-11 19:00:00+01:00,1074.0,57.0,1954.0,1739.0,0.0,10.0
2017-02-11 20:00:00+01:00,453.0,58.0,859.0,1741.0,0.0,12.0
2017-02-11 21:00:00+01:00,271.0,58.0,453.0,1741.0,0.0,13.0
2017-02-11 22:00:00+01:00,153.0,58.0,391.0,1743.0,0.0,11.0
2017-02-11 23:00:00+01:00,156.0,57.0,319.0,1745.0,0.0,12.0
2017-02-12 00:00:00+01:00,144.0,57.0,339.0,1743.0,0.0,13.0
2017-02-12 01:00:00+01:00,160.0,57.0,314.0,1744.0,0.0,12.0
2017-02-12 02:00:00+01:00,144.0,57.0,305.0,1743.0,0.0,9.0
2017-02-12 03:00:00+01:00,138.0,56.0,279.0,1743.0,0.0,7.0
2017-02-12 04:00:00+01:00,119.0,56.0,312.0,1742.0,0.0,6.0
2017-02-12 05:00:00+01:00,140.0,56.0,325.0,1741.0,0.0,6.0
2017-02-12 06:00:00+01:00,130.0,56.0,326.0,1740.0,0.0,7.0
2017-02-12 07:00:00+01:00,120.0,56.0,344.0,1740.0,0.0,12.0
2017-02-12 08:00:00+01:00,179.0,56.0,403.0,1740.0,12.0,9.0
2017-02-12 09:00:00+01:00,189.0,56.0,440.0,1742.0,39.0,8.0
2017-02-12 10:00:00+01:00,166.0,56.0,384.0,1741.0,71.0,9.0
2017-02-12 11:00:00+01:00,162.0,56.0,536.0,1741.0,104.0,14.0
2017-02-12 12:00:00+01:00,141.0,56.0,340.0,1741.0,138.0,14.0
2017-02-12 13:00:00+01:00,116.0,56.0,274.0,1738.0,159.0,16.0
2017-02-12 14:00:00+01:00,94.0,56.0,274.0,1739.0,143.0,15.0
2017-02-12 15:00:00+01:00,103.0,56.0,297.0,1739.0,99.0,19.0
2017-02-12 16:00:00+01:00,112.0,56.0,303.0,1741.0,45.0,21.0
2017-02-12 17:00:00+01:00,151.0,56.0,336.0,1743.0,6.0,23.0
2017-02-12 18:00:00+01:00,331.0,55.0,603.0,1740.0,0.0,27.0
2017-02-12 19:00:00+01:00,609.0,55.0,685.0,1739.0,0.0,28.0
2017-02-12 20:00:00+01:00,283.0,55.0,650.0,1741.0,0.0,29.0
2017-02-12 21:00:00+01:00,120.0,55.0,438.0,1741.0,0.0,22.0
2017-02-12 22:00:00+01:00,139.0,56.0,366.0,1742.0,0.0,16.0
2017-02-12 23:00:00+01:00,163.0,56.0,321.0,1742.0,0.0,15.0
2017-02-13 00:00:00+01:00,135.0,56.0,337.0,1744.0,0.0,14.0
2017-02-13 01:00:00+01:00,116.0,56.0,317.0,1744.0,0.0,9.0
2017-02-13 02:00:00+01:00,121.0,56.0,304.0,1743.0,0.0,8.0
2017-02-13 03:00:00+01:00,108.0,55.0,303.0,1744.0,0.0,10.0
2017-02-13 04:00:00+01:00,135.0,55.0,318.0,1742.0,0.0,11.0
2017-02-13 05:00:00+01:00,179.0,54.0,389.0,1738.0,0.0,8.0
2017-02-13 06:00:00+01:00,190.0,54.0,824.0,1740.0,0.0,8.0
2017-02-13 07:00:00+01:00,543.0,54.0,922.0,1738.0,0.0,8.0
2017-02-13 08:00:00+01:00,1125.0,54.0,719.0,1737.0,7.0,13.0
2017-02-13 09:00:00+01:00,1228.0,53.0,654.0,1738.0,25.0,15.0
2017-02-13 10:00:00+01:00,1182.0,53.0,487.0,1738.0,45.0,18.0
2017-02-13 11:00:00+01:00,858.0,54.0,506.0,1737.0,62.0,13.0
2017-02-13 12:00:00+01:00,508.0,54.0,352.0,1738.0,72.0,9.0
2017-02-13 13:00:00+01:00,603.0,54.0,565.0,1737.0,75.0,10.0
2017-02-13 14:00:00+01:00,777.0,54.0,556.0,1738.0,64.0,7.0
2017-02-13 15:00:00+01:00,697.0,54.0,529.0,1739.0,41.0,8.0
2017-02-13 16:00:00+01:00,898.0,54.0,600.0,1737.0,17.0,7.0
2017-02-13 17:00:00+01:00,990.0,54.0,788.0,1738.0,2.0,6.0
2017-02-13 18:00:00+01:00,1168.0,54.0,1506.0,1739.0,0.0,6.0
2017-02-13 19:00:00+01:00,972.0,54.0,1474.0,1739.0,0.0,9.0
2017-02-13 20:00:00+01:00,532.0,54.0,429.0,1741.0,0.0,10.0
2017-02-13 21:00:00+01:00,342.0,55.0,306.0,1741.0,0.0,19.0
2017-02-13 22:00:00+01:00,207.0,55.0,321.0,1742.0,0.0,29.0
2017-02-13 23:00:00+01:00,144.0,55.0,365.0,1742.0,0.0,27.0
2017-02-14 00:00:00+01:00,128.0,54.0,337.0,1744.0,0.0,25.0
2017-02-14 01:00:00+01:00,97.0,54.0,348.0,1743.0,0.0,21.0
2017-02-14 02:00:00+01:00,140.0,54.0,335.0,1741.0,0.0,18.0
2017-02-14 03:00:00+01:00,112.0,52.0,345.0,1742.0,0.0,12.0
2017-02-14 04:00:00+01:00,126.0,47.0,349.0,1744.0,0.0,9.0
2017-02-14 05:00:00+01:00,110.0,47.0,341.0,1749.0,0.0,4.0
2017-02-14 06:00:00+01:00,239.0,47.0,507.0,1748.0,0.0,3.0
2017-02-14 07:00:00+01:00,842.0,47.0,1149.0,1749.0,1.0,2.0
2017-02-14 08:00:00+01:00,1430.0,47.0,1473.0,1748.0,9.0,3.0
2017-02-14 09:00:00+01:00,1074.0,47.0,1421.0,1749.0,31.0,3.0
2017-02-14 10:00:00+01:00,1138.0,47.0,991.0,1749.0,55.0,3.0
2017-02-14 11:00:00+01:00,1115.0,47.0,813.0,1752.0,79.0,3.0
2017-02-14 12:00:00+01:00,682.0,47.0,459.0,1750.0,103.0,3.0
2017-02-14 13:00:00+01:00,303.0,47.0,317.0,1749.0,109.0,3.0
2017-02-14 14:00:00+01:00,506.0,47.0,798.0,1748.0,95.0,3.0
2017-02-14 15:00:00+01:00,483.0,47.0,685.0,1747.0,66.0,2.0
