,Biomass,Fossil Gas,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
2017-09-10 03:00:00+02:00,270.0,1407.0,0.0,151.0,17.0,5897.0,349.0,0.0,231.0,6.0,234.0
2017-09-10 04:00:00+02:00,271.0,1426.0,0.0,84.0,19.0,5892.0,361.0,0.0,230.0,25.0,233.0
2017-09-10 05:00:00+02:00,279.0,1275.0,0.0,16.0,19.0,5893.0,366.0,0.0,228.0,192.0,267.0
2017-09-10 06:00:00+02:00,277.0,1325.0,0.0,108.0,20.0,5896.0,415.0,0.0,227.0,192.0,279.0
2017-09-10 07:00:00+02:00,280.0,1342.0,0.0,69.0,21.0,5899.0,510.0,38.0,228.0,213.0,248.0
2017-09-10 08:00:00+02:00,275.0,1452.0,0.0,1.0,19.0,5898.0,573.0,318.0,228.0,198.0,243.0
2017-09-10 09:00:00+02:00,276.0,1625.0,0.0,34.0,17.0,5894.0,655.0,724.0,227.0,181.0,259.0
2017-09-10 10:00:00+02:00,275.0,1522.0,0.0,5.0,16.0,5891.0,713.0,992.0,227.0,198.0,314.0
2017-09-10 11:00:00+02:00,275.0,1416.0,0.0,0.0,14.0,5885.0,714.0,1140.0,227.0,321.0,385.0
2017-09-10 12:00:00+02:00,275.0,1393.0,0.0,14.0,12.0,5881.0,709.0,1191.0,226.0,496.0,428.0
2017-09-10 13:00:00+02:00,276.0,1355.0,0.0,457.0,10.0,5877.0,647.0,1230.0,225.0,661.0,506.0
2017-09-10 14:00:00+02:00,275.0,1353.0,0.0,1048.0,12.0,5886.0,593.0,1195.0,227.0,663.0,558.0
2017-09-10 15:00:00+02:00,277.0,1360.0,0.0,1057.0,15.0,5884.0,560.0,1065.0,225.0,728.0,560.0
2017-09-10 16:00:00+02:00,276.0,1375.0,0.0,1034.0,18.0,5882.0,550.0,921.0,227.0,816.0,568.0
2017-09-10 17:00:00+02:00,278.0,1464.0,0.0,458.0,14.0,5886.0,528.0,616.0,222.0,829.0,710.0
2017-09-10 18:00:00+02:00,276.0,1455.0,0.0,106.0,11.0,5888.0,562.0,202.0,226.0,837.0,735.0
2017-09-10 19:00:00+02:00,278.0,1556.0,0.0,564.0,9.0,5888.0,585.0,41.0,225.0,834.0,828.0
2017-09-10 20:00:00+02:00,279.0,1550.0,0.0,804.0,11.0,5889.0,499.0,0.0,226.0,836.0,901.0
2017-09-10 21:00:00+02:00,279.0,1399.0,0.0,706.0,10.0,5890.0,435.0,0.0,226.0,837.0,984.0
2017-09-10 22:00:00+02:00,276.0,1293.0,0.0,376.0,11.0,5888.0,410.0,0.0,226.0,837.0,1021.0
2017-09-10 23:00:00+02:00,276.0,1322.0,0.0,167.0,11.0,5884.0,401.0,0.0,228.0,836.0,1022.0
2017-09-11 00:00:00+02:00,276.0,1325.0,0.0,312.0,10.0,5881.0,356.0,0.0,225.0,823.0,1006.0
2017-09-11 01:00:00+02:00,268.0,1395.0,0.0,656.0,10.0,5880.0,349.0,0.0,227.0,827.0,938.0
2017-09-11 02:00:00+02:00,268.0,1356.0,0.0,685.0,11.0,5880.0,343.0,0.0,226.0,830.0,883.0
2017-09-11 03:00:00+02:00,268.0,1377.0,0.0,807.0,11.0,5883.0,343.0,0.0,229.0,827.0,768.0
2017-09-11 04:00:00+02:00,276.0,1456.0,0.0,739.0,12.0,5883.0,378.0,0.0,228.0,828.0,712.0
2017-09-11 05:00:00+02:00,276.0,1418.0,0.0,278.0,12.0,5886.0,427.0,0.0,227.0,825.0,650.0
2017-09-11 06:00:00+02:00,276.0,1561.0,0.0,51.0,13.0,5890.0,485.0,0.0,223.0,817.0,644.0
2017-09-11 07:00:00+02:00,275.0,1642.0,0.0,313.0,13.0,5893.0,661.0,35.0,217.0,821.0,665.0
2017-09-11 08:00:00+02:00,273.0,1633.0,0.0,715.0,13.0,5890.0,725.0,290.0,215.0,832.0,720.0
2017-09-11 09:00:00+02:00,275.0,1608.0,0.0,590.0,15.0,5882.0,698.0,691.0,212.0,834.0,826.0
2017-09-11 10:00:00+02:00,275.0,1382.0,0.0,5.0,15.0,5872.0,669.0,1001.0,206.0,826.0,923.0
2017-09-11 11:00:00+02:00,277.0,1426.0,0.0,140.0,15.0,5874.0,632.0,1196.0,215.0,827.0,936.0
2017-09-11 12:00:00+02:00,275.0,1394.0,0.0,39.0,13.0,5875.0,608.0,1158.0,218.0,825.0,960.0
2017-09-11 13:00:00+02:00,277.0,1431.0,0.0,57.0,13.0,5875.0,626.0,1025.0,216.0,828.0,984.0
2017-09-11 14:00:00+02:00,272.0,1429.0,0.0,28.0,13.0,5873.0,667.0,834.0,215.0,812.0,1004.0
2017-09-11 15:00:00+02:00,275.0,1405.0,0.0,78.0,12.0,5873.0,685.0,634.0,212.0,812.0,1017.0
2017-09-11 16:00:00+02:00,269.0,1429.0,0.0,6.0,11.0,5873.0,678.0,564.0,219.0,821.0,976.0
2017-09-11 17:00:00+02:00,270.0,1458.0,0.0,21.0,9.0,5874.0,670.0,433.0,220.0,828.0,927.0
2017-09-11 18:00:00+02:00,274.0,1444.0,0.0,579.0,8.0,5879.0,681.0,298.0,221.0,797.0,894.0
2017-09-11 19:00:00+02:00,274.0,1562.0,0.0,769.0,7.0,5881.0,637.0,67.0,222.0,719.0,850.0
2017-09-11 20:00:00+02:00,275.0,1634.0,0.0,744.0,7.0,5880.0,592.0,0.0,223.0,802.0,869.0
2017-09-11 21:00:00+02:00,276.0,1390.0,0.0,126.0,7.0,5878.0,581.0,0.0,227.0,820.0,822.0
2017-09-11 22:00:00+02:00,269.0,1362.0,0.0,1.0,8.0,5877.0,456.0,0.0,224.0,798.0,827.0
2017-09-11 23:00:00+02:00,200.0,1366.0,0.0,290.0,8.0,5879.0,414.0,0.0,225.0,830.0,814.0
2017-09-12 00:00:00+02:00,148.0,1364.0,0.0,683.0,8.0,5884.0,347.0,0.0,224.0,828.0,771.0
2017-09-12 01:00:00+02:00,144.0,1459.0,0.0,534.0,9.0,5885.0,340.0,0.0,226.0,825.0,731.0
2017-09-12 02:00:00+02:00,145.0,1445.0,0.0,827.0,8.0,5884.0,342.0,0.0,226.0,813.0,694.0
2017-09-12 03:00:00+02:00,144.0,1434.0,0.0,862.0,8.0,5886.0,350.0,0.0,227.0,803.0,621.0
2017-09-12 04:00:00+02:00,148.0,1529.0,0.0,851.0,9.0,5883.0,353.0,0.0,228.0,602.0,555.0
2017-09-12 05:00:00+02:00,147.0,1592.0,0.0,704.0,12.0,5888.0,358.0,0.0,227.0,601.0,507.0
2017-09-12 06:00:00+02:00,166.0,1739.0,0.0,6.0,12.0,5892.0,537.0,0.0,226.0,776.0,487.0
2017-09-12 07:00:00+02:00,244.0,1840.0,0.0,244.0,11.0,5894.0,680.0,25.0,225.0,774.0,442.0
2017-09-12 08:00:00+02:00,272.0,1847.0,0.0,731.0,10.0,5898.0,720.0,244.0,224.0,746.0,452.0
2017-09-12 09:00:00+02:00,271.0,1783.0,0.0,833.0,10.0,5899.0,735.0,585.0,220.0,665.0,408.0
2017-09-12 10:00:00+02:00,270.0,1874.0,0.0,347.0,11.0,5883.0,717.0,904.0,217.0,647.0,420.0
2017-09-12 11:00:00+02:00,272.0,1803.0,0.0,2.0,12.0,5876.0,703.0,1127.0,216.0,554.0,492.0
2017-09-12 12:00:00+02:00,269.0,1700.0,0.0,66.0,11.0,5870.0,680.0,1221.0,217.0,600.0,551.0
2017-09-12 13:00:00+02:00,273.0,1699.0,0.0,48.0,10.0,5871.0,654.0,1331.0,221.0,553.0,595.0
2017-09-12 14:00:00+02:00,271.0,1676.0,0.0,107.0,9.0,5872.0,644.0,1555.0,219.0,624.0,665.0
2017-09-12 15:00:00+02:00,274.0,1639.0,0.0,91.0,8.0,5870.0,631.0,1398.0,212.0,513.0,742.0
2017-09-12 16:00:00+02:00,277.0,1835.0,0.0,108.0,8.0,5635.0,656.0,1125.0,211.0,475.0,693.0
2017-09-12 17:00:00+02:00,278.0,2090.0,0.0,546.0,8.0,5064.0,691.0,756.0,211.0,532.0,635.0
2017-09-12 18:00:00+02:00,281.0,2121.0,0.0,411.0,8.0,4916.0,721.0,330.0,216.0,766.0,528.0
2017-09-12 19:00:00+02:00,282.0,2093.0,0.0,319.0,8.0,4922.0,695.0,67.0,217.0,836.0,483.0
2017-09-12 20:00:00+02:00,278.0,2095.0,0.0,550.0,7.0,4930.0,658.0,0.0,215.0,836.0,566.0
2017-09-12 21:00:00+02:00,272.0,1978.0,0.0,59.0,6.0,4936.0,628.0,0.0,216.0,827.0,643.0
2017-09-12 22:00:00+02:00,269.0,2049.0,0.0,22.0,7.0,4935.0,536.0,0.0,215.0,827.0,709.0
2017-09-12 23:00:00+02:00,268.0,2018.0,0.0,210.0,9.0,4934.0,551.0,0.0,216.0,830.0,786.0
2017-09-13 00:00:00+02:00,267.0,1755.0,0.0,322.0,8.0,4932.0,491.0,0.0,217.0,829.0,921.0
2017-09-13 01:00:00+02:00,266.0,1645.0,0.0,537.0,8.0,4929.0,467.0,0.0,215.0,823.0,1048.0
2017-09-13 02:00:00+02:00,268.0,1546.0,0.0,853.0,7.0,4928.0,449.0,0.0,218.0,820.0,1111.0
2017-09-13 03:00:00+02:00,268.0,1614.0,0.0,874.0,7.0,4928.0,447.0,0.0,216.0,819.0,1070.0
2017-09-13 04:00:00+02:00,267.0,1608.0,0.0,863.0,6.0,4931.0,458.0,0.0,215.0,802.0,1136.0
2017-09-13 05:00:00+02:00,266.0,1713.0,0.0,826.0,7.0,4928.0,475.0,0.0,214.0,537.0,1140.0
2017-09-13 06:00:00+02:00,266.0,1813.0,0.0,63.0,8.0,4926.0,569.0,0.0,214.0,408.0,1094.0
2017-09-13 07:00:00+02:00,268.0,1874.0,0.0,696.0,9.0,4926.0,680.0,24.0,209.0,278.0,1112.0
2017-09-13 08:00:00+02:00,270.0,2032.0,0.0,686.0,11.0,4933.0,719.0,207.0,209.0,399.0,1069.0
2017-09-13 09:00:00+02:00,274.0,1718.0,0.0,70.0,10.0,4935.0,726.0,542.0,205.0,612.0,1042.0
2017-09-13 10:00:00+02:00,278.0,1525.0,0.0,228.0,10.0,4934.0,679.0,996.0,208.0,798.0,1043.0
2017-09-13 11:00:00+02:00,278.0,1597.0,0.0,44.0,12.0,4938.0,673.0,1474.0,205.0,824.0,972.0
2017-09-13 12:00:00+02:00,272.0,1656.0,0.0,0.0,13.0,4928.0,669.0,1541.0,211.0,824.0,956.0
2017-09-13 13:00:00+02:00,273.0,1770.0,0.0,158.0,12.0,4926.0,709.0,1186.0,211.0,820.0,859.0
2017-09-13 14:00:00+02:00,281.0,1735.0,0.0,231.0,11.0,4930.0,736.0,1090.0,212.0,809.0,970.0
2017-09-13 15:00:00+02:00,279.0,1571.0,0.0,9.0,10.0,4926.0,710.0,1119.0,210.0,757.0,1016.0
2017-09-13 16:00:00+02:00,275.0,1586.0,0.0,28.0,10.0,4928.0,647.0,978.0,212.0,786.0,913.0
2017-09-13 17:00:00+02:00,277.0,1635.0,0.0,12.0,9.0,4924.0,664.0,737.0,213.0,762.0,888.0
2017-09-13 18:00:00+02:00,277.0,1799.0,0.0,96.0,8.0,4930.0,718.0,354.0,212.0,626.0,731.0
2017-09-13 19:00:00+02:00,283.0,1867.0,0.0,864.0,8.0,4936.0,714.0,54.0,213.0,505.0,706.0
2017-09-13 20:00:00+02:00,282.0,1964.0,0.0,734.0,8.0,4939.0,707.0,0.0,215.0,643.0,789.0
2017-09-13 21:00:00+02:00,284.0,1582.0,0.0,58.0,8.0,4942.0,639.0,0.0,218.0,795.0,794.0
2017-09-13 22:00:00+02:00,285.0,1624.0,0.0,0.0,8.0,4949.0,528.0,0.0,216.0,813.0,735.0
2017-09-13 23:00:00+02:00,283.0,1739.0,0.0,449.0,8.0,4952.0,550.0,0.0,214.0,804.0,750.0
2017-09-14 00:00:00+02:00,283.0,1568.0,0.0,3.0,11.0,4950.0,428.0,0.0,219.0,794.0,655.0
2017-09-14 01:00:00+02:00,284.0,1587.0,0.0,776.0,14.0,4953.0,382.0,0.0,221.0,733.0,514.0
2017-09-14 02:00:00+02:00,278.0,1499.0,0.0,883.0,13.0,4957.0,377.0,0.0,224.0,615.0,464.0
2017-09-14 03:00:00+02:00,225.0,1595.0,0.0,833.0,12.0,4958.0,403.0,0.0,221.0,451.0,366.0
2017-09-14 04:00:00+02:00,281.0,1501.0,0.0,822.0,10.0,4959.0,449.0,0.0,223.0,370.0,363.0
2017-09-14 05:00:00+02:00,279.0,1488.0,0.0,805.0,9.0,4959.0,413.0,0.0,222.0,415.0,371.0
2017-09-14 06:00:00+02:00,278.0,1559.0,0.0,145.0,9.0,4956.0,514.0,0.0,226.0,568.0,407.0
2017-09-14 07:00:00+02:00,282.0,1641.0,0.0,5.0,10.0,4958.0,632.0,13.0,224.0,757.0,448.0
2017-09-14 08:00:00+02:00,284.0,1712.0,0.0,253.0,11.0,4963.0,677.0,182.0,225.0,796.0,574.0
2017-09-14 09:00:00+02:00,286.0,1736.0,0.0,246.0,13.0,4964.0,662.0,446.0,223.0,820.0,582.0
2017-09-14 10:00:00+02:00,279.0,1707.0,0.0,236.0,11.0,4963.0,680.0,725.0,221.0,821.0,729.0
2017-09-14 11:00:00+02:00,279.0,1449.0,0.0,258.0,10.0,4960.0,672.0,986.0,218.0,820.0,799.0
2017-09-14 12:00:00+02:00,274.0,1432.0,0.0,184.0,11.0,4958.0,672.0,986.0,217.0,823.0,866.0
2017-09-14 13:00:00+02:00,274.0,1508.0,0.0,266.0,11.0,4956.0,661.0,868.0,217.0,821.0,932.0
2017-09-14 14:00:00+02:00,272.0,1488.0,0.0,22.0,11.0,4953.0,634.0,659.0,220.0,818.0,937.0
2017-09-14 15:00:00+02:00,274.0,1594.0,0.0,12.0,12.0,4953.0,646.0,349.0,221.0,817.0,905.0
2017-09-14 16:00:00+02:00,276.0,1586.0,0.0,18.0,14.0,4956.0,697.0,223.0,218.0,816.0,771.0
2017-09-14 17:00:00+02:00,276.0,1475.0,0.0,88.0,16.0,4952.0,689.0,201.0,227.0,778.0,744.0
2017-09-14 18:00:00+02:00,281.0,1620.0,0.0,341.0,18.0,4948.0,691.0,122.0,231.0,573.0,653.0
2017-09-14 19:00:00+02:00,283.0,1690.0,0.0,274.0,19.0,4951.0,690.0,23.0,229.0,403.0,567.0
2017-09-14 20:00:00+02:00,279.0,1727.0,0.0,650.0,18.0,4953.0,678.0,0.0,230.0,211.0,450.0
2017-09-14 21:00:00+02:00,281.0,1639.0,0.0,94.0,19.0,4958.0,657.0,0.0,230.0,156.0,402.0
2017-09-14 22:00:00+02:00,281.0,1548.0,0.0,191.0,22.0,4964.0,527.0,0.0,231.0,256.0,355.0
2017-09-14 23:00:00+02:00,283.0,1626.0,0.0,140.0,24.0,4966.0,483.0,0.0,233.0,106.0,252.0
2017-09-15 00:00:00+02:00,287.0,1660.0,0.0,4.0,29.0,4966.0,415.0,0.0,233.0,62.0,229.0
2017-09-15 01:00:00+02:00,287.0,1625.0,0.0,440.0,32.0,4965.0,404.0,0.0,231.0,158.0,269.0
2017-09-15 02:00:00+02:00,286.0,1581.0,0.0,870.0,32.0,4961.0,387.0,0.0,232.0,52.0,232.0
2017-09-15 03:00:00+02:00,284.0,1573.0,0.0,866.0,32.0,4960.0,390.0,0.0,232.0,72.0,180.0
2017-09-15 04:00:00+02:00,284.0,1578.0,0.0,855.0,30.0,4960.0,400.0,0.0,235.0,72.0,164.0
2017-09-15 05:00:00+02:00,285.0,1608.0,0.0,624.0,29.0,4963.0,431.0,0.0,236.0,89.0,165.0
2017-09-15 06:00:00+02:00,286.0,1632.0,0.0,106.0,24.0,4964.0,588.0,0.0,236.0,124.0,165.0
2017-09-15 07:00:00+02:00,288.0,1742.0,0.0,415.0,23.0,4961.0,692.0,11.0,231.0,189.0,171.0
2017-09-15 08:00:00+02:00,278.0,1853.0,0.0,453.0,23.0,4962.0,708.0,135.0,234.0,205.0,152.0
2017-09-15 09:00:00+02:00,272.0,1844.0,0.0,385.0,25.0,4967.0,742.0,478.0,238.0,156.0,126.0
2017-09-15 10:00:00+02:00,275.0,1782.0,0.0,265.0,31.0,4969.0,727.0,792.0,240.0,135.0,124.0
2017-09-15 11:00:00+02:00,271.0,1814.0,0.0,263.0,29.0,4963.0,719.0,1010.0,234.0,130.0,164.0
2017-09-15 12:00:00+02:00,272.0,1696.0,0.0,71.0,26.0,4964.0,698.0,1228.0,227.0,104.0,189.0
2017-09-15 13:00:00+02:00,273.0,1636.0,0.0,31.0,21.0,4963.0,675.0,1211.0,230.0,116.0,178.0
2017-09-15 14:00:00+02:00,275.0,1707.0,0.0,42.0,20.0,4961.0,676.0,1150.0,231.0,111.0,165.0
2017-09-15 15:00:00+02:00,273.0,1761.0,0.0,25.0,22.0,4957.0,682.0,1080.0,227.0,115.0,133.0
2017-09-15 16:00:00+02:00,275.0,1788.0,0.0,1.0,23.0,4959.0,683.0,937.0,236.0,118.0,149.0
2017-09-15 17:00:00+02:00,284.0,1835.0,0.0,26.0,27.0,4957.0,675.0,697.0,240.0,102.0,144.0
2017-09-15 18:00:00+02:00,285.0,1880.0,0.0,430.0,28.0,4958.0,662.0,325.0,239.0,92.0,117.0
2017-09-15 19:00:00+02:00,286.0,2012.0,0.0,703.0,29.0,4958.0,735.0,52.0,237.0,98.0,125.0
2017-09-15 20:00:00+02:00,286.0,1946.0,0.0,652.0,28.0,4955.0,713.0,0.0,237.0,72.0,159.0
2017-09-15 21:00:00+02:00,286.0,1911.0,0.0,38.0,30.0,4958.0,678.0,0.0,242.0,86.0,215.0
2017-09-15 22:00:00+02:00,285.0,1971.0,0.0,151.0,32.0,4961.0,560.0,0.0,245.0,86.0,240.0
2017-09-15 23:00:00+02:00,285.0,2018.0,0.0,151.0,32.0,4966.0,535.0,0.0,248.0,112.0,229.0
2017-09-16 00:00:00+02:00,283.0,1891.0,0.0,1.0,33.0,4934.0,452.0,0.0,253.0,139.0,205.0
2017-09-16 01:00:00+02:00,285.0,1591.0,0.0,0.0,32.0,4949.0,448.0,0.0,258.0,161.0,214.0
2017-09-16 02:00:00+02:00,286.0,1591.0,0.0,134.0,31.0,4966.0,395.0,0.0,258.0,105.0,198.0
2017-09-16 03:00:00+02:00,283.0,1611.0,0.0,282.0,31.0,4970.0,447.0,0.0,258.0,79.0,161.0
2017-09-16 04:00:00+02:00,286.0,1598.0,0.0,71.0,30.0,4970.0,465.0,0.0,259.0,40.0,139.0
2017-09-16 05:00:00+02:00,288.0,1574.0,0.0,343.0,28.0,4971.0,432.0,0.0,258.0,2.0,138.0
2017-09-16 06:00:00+02:00,285.0,1722.0,0.0,11.0,27.0,4970.0,499.0,0.0,257.0,2.0,153.0
2017-09-16 07:00:00+02:00,286.0,1821.0,0.0,2.0,26.0,4972.0,638.0,30.0,250.0,30.0,159.0
2017-09-16 08:00:00+02:00,285.0,1739.0,0.0,3.0,26.0,4970.0,704.0,305.0,252.0,55.0,146.0
2017-09-16 09:00:00+02:00,285.0,1819.0,0.0,51.0,26.0,4969.0,716.0,704.0,255.0,72.0,100.0
2017-09-16 10:00:00+02:00,286.0,1653.0,0.0,6.0,25.0,4968.0,718.0,1078.0,258.0,89.0,80.0
2017-09-16 11:00:00+02:00,283.0,1597.0,0.0,41.0,24.0,4964.0,708.0,1199.0,257.0,81.0,103.0
2017-09-16 12:00:00+02:00,283.0,1670.0,0.0,27.0,24.0,4965.0,723.0,1234.0,258.0,80.0,132.0
2017-09-16 13:00:00+02:00,276.0,1670.0,0.0,12.0,24.0,4965.0,726.0,1066.0,258.0,107.0,131.0
2017-09-16 14:00:00+02:00,271.0,1634.0,0.0,0.0,25.0,4963.0,703.0,958.0,258.0,94.0,125.0
2017-09-16 15:00:00+02:00,279.0,1634.0,0.0,0.0,25.0,4961.0,696.0,853.0,258.0,89.0,104.0
2017-09-16 16:00:00+02:00,277.0,1637.0,0.0,0.0,25.0,4959.0,703.0,663.0,257.0,81.0,98.0
2017-09-16 17:00:00+02:00,281.0,1687.0,0.0,31.0,26.0,4959.0,745.0,456.0,257.0,50.0,98.0
2017-09-16 18:00:00+02:00,281.0,1636.0,0.0,59.0,27.0,4960.0,760.0,208.0,256.0,27.0,97.0
2017-09-16 19:00:00+02:00,280.0,1800.0,0.0,593.0,27.0,4960.0,746.0,34.0,256.0,18.0,89.0
2017-09-16 20:00:00+02:00,281.0,1841.0,0.0,315.0,28.0,4963.0,712.0,0.0,255.0,22.0,112.0
2017-09-16 21:00:00+02:00,282.0,1757.0,0.0,56.0,28.0,4962.0,702.0,0.0,250.0,23.0,145.0
2017-09-16 22:00:00+02:00,283.0,1821.0,0.0,0.0,28.0,4964.0,629.0,0.0,250.0,26.0,126.0
2017-09-16 23:00:00+02:00,283.0,1774.0,0.0,0.0,28.0,4967.0,657.0,0.0,256.0,26.0,119.0
2017-09-17 00:00:00+02:00,283.0,1601.0,0.0,0.0,28.0,4969.0,515.0,0.0,251.0,28.0,105.0
2017-09-17 01:00:00+02:00,283.0,1568.0,0.0,26.0,28.0,4971.0,421.0,0.0,254.0,61.0,99.0
2017-09-17 02:00:00+02:00,286.0,1559.0,0.0,51.0,28.0,4972.0,395.0,0.0,257.0,43.0,94.0
2017-09-17 03:00:00+02:00,220.0,1586.0,0.0,44.0,28.0,4971.0,408.0,0.0,255.0,37.0,109.0
2017-09-17 04:00:00+02:00,164.0,1707.0,0.0,678.0,27.0,4970.0,433.0,0.0,255.0,27.0,114.0
2017-09-17 05:00:00+02:00,157.0,1610.0,0.0,559.0,27.0,4973.0,446.0,0.0,255.0,56.0,90.0
2017-09-17 06:00:00+02:00,182.0,1593.0,0.0,208.0,27.0,4965.0,481.0,0.0,253.0,45.0,98.0
2017-09-17 07:00:00+02:00,280.0,1556.0,0.0,5.0,25.0,4961.0,584.0,17.0,254.0,157.0,104.0
2017-09-17 08:00:00+02:00,287.0,1697.0,0.0,47.0,25.0,4956.0,682.0,265.0,255.0,94.0,83.0
2017-09-17 09:00:00+02:00,287.0,1716.0,0.0,7.0,25.0,4957.0,759.0,765.0,255.0,5.0,60.0
2017-09-17 10:00:00+02:00,283.0,1600.0,0.0,147.0,26.0,4953.0,730.0,1293.0,254.0,9.0,54.0
2017-09-17 11:00:00+02:00,283.0,1596.0,0.0,382.0,24.0,4948.0,669.0,1640.0,253.0,4.0,16.0
2017-09-17 12:00:00+02:00,279.0,1660.0,0.0,63.0,24.0,4946.0,668.0,1647.0,251.0,27.0,63.0
2017-09-17 13:00:00+02:00,276.0,1637.0,0.0,208.0,24.0,4947.0,728.0,1468.0,248.0,14.0,68.0
2017-09-17 14:00:00+02:00,280.0,1581.0,0.0,677.0,22.0,4950.0,736.0,1269.0,250.0,40.0,71.0
2017-09-17 15:00:00+02:00,282.0,1546.0,0.0,691.0,21.0,4949.0,709.0,1162.0,251.0,48.0,71.0
2017-09-17 16:00:00+02:00,285.0,1654.0,0.0,374.0,20.0,4945.0,671.0,989.0,253.0,65.0,92.0
2017-09-17 17:00:00+02:00,284.0,1949.0,0.0,40.0,18.0,4945.0,672.0,626.0,253.0,75.0,80.0
2017-09-17 18:00:00+02:00,284.0,2033.0,0.0,11.0,17.0,4944.0,703.0,274.0,252.0,72.0,78.0
2017-09-17 19:00:00+02:00,284.0,2156.0,0.0,189.0,18.0,4947.0,715.0,35.0,251.0,37.0,70.0
2017-09-17 20:00:00+02:00,283.0,2270.0,0.0,770.0,20.0,4955.0,718.0,0.0,250.0,17.0,86.0
2017-09-17 21:00:00+02:00,274.0,2205.0,0.0,384.0,21.0,4958.0,710.0,0.0,252.0,29.0,112.0
2017-09-17 22:00:00+02:00,271.0,2199.0,0.0,255.0,22.0,4958.0,642.0,0.0,252.0,27.0,167.0
2017-09-17 23:00:00+02:00,277.0,2103.0,0.0,72.0,23.0,4959.0,633.0,0.0,251.0,7.0,170.0
2017-09-18 00:00:00+02:00,275.0,2022.0,0.0,27.0,25.0,4962.0,502.0,0.0,253.0,17.0,175.0
2017-09-18 01:00:00+02:00,278.0,1811.0,0.0,154.0,24.0,4966.0,434.0,0.0,252.0,59.0,192.0
2017-09-18 02:00:00+02:00,278.0,1665.0,0.0,782.0,22.0,4970.0,413.0,0.0,251.0,14.0,235.0
2017-09-18 03:00:00+02:00,275.0,1677.0,0.0,824.0,21.0,4971.0,413.0,0.0,253.0,62.0,234.0
2017-09-18 04:00:00+02:00,279.0,1688.0,0.0,834.0,21.0,4970.0,423.0,0.0,252.0,110.0,233.0
2017-09-18 05:00:00+02:00,279.0,1828.0,0.0,590.0,20.0,4967.0,448.0,0.0,249.0,146.0,193.0
2017-09-18 06:00:00+02:00,277.0,2292.0,0.0,159.0,20.0,4969.0,555.0,0.0,248.0,76.0,189.0
2017-09-18 07:00:00+02:00,272.0,2532.0,0.0,691.0,18.0,4967.0,743.0,14.0,240.0,33.0,188.0
2017-09-18 08:00:00+02:00,270.0,2727.0,0.0,272.0,17.0,4971.0,794.0,184.0,248.0,40.0,195.0
2017-09-18 09:00:00+02:00,272.0,2673.0,0.0,162.0,17.0,4966.0,782.0,554.0,247.0,73.0,148.0
2017-09-18 10:00:00+02:00,276.0,2520.0,0.0,0.0,17.0,4963.0,713.0,907.0,245.0,102.0,167.0
2017-09-18 11:00:00+02:00,273.0,2654.0,0.0,266.0,17.0,4959.0,699.0,921.0,244.0,139.0,189.0
2017-09-18 12:00:00+02:00,273.0,2621.0,0.0,248.0,17.0,4959.0,700.0,802.0,251.0,189.0,206.0
2017-09-18 13:00:00+02:00,277.0,2527.0,0.0,112.0,16.0,4961.0,702.0,764.0,248.0,144.0,218.0
2017-09-18 14:00:00+02:00,283.0,2681.0,0.0,32.0,14.0,4962.0,709.0,850.0,245.0,68.0,242.0
2017-09-18 15:00:00+02:00,280.0,2772.0,0.0,122.0,15.0,4963.0,710.0,702.0,242.0,97.0,263.0
2017-09-18 16:00:00+02:00,285.0,2943.0,0.0,108.0,13.0,4964.0,742.0,663.0,241.0,137.0,240.0
2017-09-18 17:00:00+02:00,289.0,2922.0,0.0,93.0,9.0,4964.0,762.0,409.0,236.0,236.0,198.0
2017-09-18 18:00:00+02:00,287.0,3026.0,0.0,465.0,6.0,4962.0,768.0,176.0,233.0,305.0,190.0
2017-09-18 19:00:00+02:00,279.0,2982.0,0.0,480.0,6.0,4962.0,763.0,28.0,238.0,603.0,210.0
2017-09-18 20:00:00+02:00,279.0,2901.0,0.0,580.0,6.0,4958.0,712.0,0.0,242.0,668.0,214.0
2017-09-18 21:00:00+02:00,277.0,2704.0,0.0,15.0,8.0,4962.0,638.0,0.0,238.0,621.0,235.0
2017-09-18 22:00:00+02:00,280.0,2435.0,0.0,0.0,10.0,4962.0,610.0,0.0,241.0,444.0,224.0
2017-09-18 23:00:00+02:00,278.0,1999.0,0.0,59.0,11.0,4962.0,592.0,0.0,240.0,402.0,196.0
2017-09-19 00:00:00+02:00,279.0,1682.0,0.0,370.0,11.0,4964.0,451.0,0.0,239.0,268.0,185.0
2017-09-19 01:00:00+02:00,280.0,1653.0,0.0,759.0,11.0,4966.0,421.0,0.0,234.0,377.0,169.0
2017-09-19 02:00:00+02:00,284.0,1680.0,0.0,880.0,14.0,4963.0,406.0,0.0,237.0,431.0,174.0
2017-09-19 03:00:00+02:00,283.0,1711.0,0.0,870.0,19.0,4967.0,416.0,0.0,229.0,335.0,177.0
2017-09-19 04:00:00+02:00,286.0,1627.0,0.0,860.0,20.0,4968.0,428.0,0.0,225.0,422.0,172.0
2017-09-19 05:00:00+02:00,284.0,1701.0,0.0,754.0,19.0,4965.0,464.0,0.0,229.0,236.0,166.0
2017-09-19 06:00:00+02:00,280.0,2350.0,0.0,41.0,18.0,4965.0,573.0,0.0,229.0,139.0,146.0
