,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2017-12-01 19:00:00+01:00,259.0,5140.0,212.0,1022.0,717.0,12.0,764.0,86.0,319.0,3908.0,134.0,284.0,0.0,16.0,8.0
2017-12-01 20:00:00+01:00,258.0,5079.0,213.0,1011.0,710.0,12.0,80.0,90.0,96.0,3907.0,133.0,282.0,0.0,16.0,13.0
2017-12-01 21:00:00+01:00,259.0,5085.0,217.0,980.0,698.0,12.0,0.0,91.0,65.0,3906.0,127.0,284.0,0.0,16.0,17.0
2017-12-01 22:00:00+01:00,259.0,4968.0,219.0,460.0,690.0,12.0,0.0,91.0,24.0,3908.0,115.0,280.0,0.0,16.0,18.0
2017-12-01 23:00:00+01:00,259.0,4872.0,221.0,253.0,694.0,12.0,74.0,91.0,23.0,3907.0,112.0,277.0,0.0,16.0,13.0
2017-12-02 00:00:00+01:00,279.0,4626.0,228.0,251.0,654.0,117.0,0.0,89.0,18.0,3907.0,108.0,274.0,0.0,16.0,10.0
2017-12-02 01:00:00+01:00,280.0,4557.0,238.0,255.0,689.0,117.0,0.0,89.0,18.0,3908.0,108.0,274.0,0.0,16.0,10.0
2017-12-02 02:00:00+01:00,279.0,4389.0,231.0,253.0,661.0,117.0,0.0,89.0,18.0,3908.0,108.0,273.0,0.0,16.0,10.0
2017-12-02 03:00:00+01:00,279.0,4386.0,221.0,253.0,684.0,117.0,0.0,89.0,18.0,3908.0,108.0,271.0,0.0,16.0,14.0
2017-12-02 04:00:00+01:00,279.0,4349.0,223.0,256.0,692.0,117.0,0.0,89.0,18.0,3907.0,109.0,271.0,0.0,16.0,15.0
2017-12-02 05:00:00+01:00,279.0,4366.0,218.0,256.0,690.0,117.0,0.0,89.0,18.0,3908.0,111.0,270.0,0.0,15.0,14.0
2017-12-02 06:00:00+01:00,278.0,4352.0,225.0,261.0,695.0,117.0,220.0,92.0,23.0,3910.0,117.0,272.0,0.0,14.0,17.0
2017-12-02 07:00:00+01:00,279.0,4378.0,223.0,275.0,702.0,117.0,212.0,93.0,38.0,3911.0,125.0,276.0,1.0,14.0,18.0
2017-12-02 08:00:00+01:00,279.0,4505.0,227.0,279.0,703.0,117.0,125.0,90.0,38.0,3910.0,130.0,280.0,58.0,14.0,16.0
2017-12-02 09:00:00+01:00,279.0,4572.0,225.0,278.0,710.0,117.0,57.0,91.0,35.0,3908.0,132.0,283.0,206.0,14.0,15.0
2017-12-02 10:00:00+01:00,279.0,4493.0,216.0,274.0,707.0,117.0,0.0,93.0,30.0,3909.0,133.0,283.0,381.0,14.0,19.0
2017-12-02 11:00:00+01:00,279.0,4430.0,215.0,264.0,696.0,117.0,0.0,93.0,29.0,3908.0,128.0,283.0,488.0,14.0,21.0
2017-12-02 12:00:00+01:00,280.0,4533.0,216.0,261.0,688.0,117.0,217.0,90.0,29.0,3906.0,128.0,282.0,445.0,14.0,21.0
2017-12-02 13:00:00+01:00,280.0,4453.0,216.0,258.0,688.0,117.0,45.0,88.0,27.0,3906.0,126.0,279.0,338.0,15.0,20.0
2017-12-02 14:00:00+01:00,280.0,4520.0,216.0,260.0,684.0,117.0,0.0,88.0,22.0,3905.0,132.0,281.0,137.0,16.0,14.0
2017-12-02 15:00:00+01:00,278.0,4591.0,217.0,262.0,689.0,117.0,0.0,91.0,22.0,3905.0,132.0,279.0,24.0,16.0,11.0
2017-12-02 16:00:00+01:00,280.0,4650.0,224.0,265.0,696.0,117.0,201.0,91.0,27.0,3905.0,134.0,280.0,0.0,16.0,14.0
2017-12-02 17:00:00+01:00,279.0,4564.0,217.0,278.0,692.0,117.0,234.0,86.0,133.0,3906.0,133.0,280.0,0.0,16.0,14.0
2017-12-02 18:00:00+01:00,281.0,4577.0,219.0,279.0,688.0,117.0,0.0,84.0,267.0,3906.0,133.0,282.0,0.0,16.0,13.0
2017-12-02 19:00:00+01:00,281.0,4539.0,216.0,278.0,679.0,117.0,0.0,86.0,175.0,3904.0,134.0,282.0,0.0,16.0,15.0
2017-12-02 20:00:00+01:00,281.0,4482.0,216.0,277.0,669.0,117.0,59.0,86.0,135.0,3905.0,133.0,282.0,0.0,16.0,19.0
2017-12-02 21:00:00+01:00,277.0,4486.0,215.0,263.0,674.0,117.0,58.0,86.0,137.0,3905.0,125.0,279.0,0.0,16.0,20.0
2017-12-02 22:00:00+01:00,283.0,4473.0,224.0,249.0,671.0,117.0,46.0,83.0,131.0,3904.0,110.0,271.0,0.0,16.0,22.0
2017-12-02 23:00:00+01:00,271.0,4403.0,216.0,244.0,619.0,117.0,47.0,87.0,36.0,3904.0,108.0,271.0,0.0,16.0,20.0
2017-12-03 00:00:00+01:00,261.0,4318.0,209.0,242.0,560.0,117.0,0.0,88.0,29.0,3903.0,106.0,270.0,0.0,16.0,16.0
2017-12-03 01:00:00+01:00,259.0,4279.0,212.0,243.0,529.0,117.0,0.0,88.0,23.0,3908.0,106.0,269.0,0.0,16.0,15.0
2017-12-03 02:00:00+01:00,259.0,4286.0,211.0,246.0,536.0,117.0,0.0,88.0,23.0,3906.0,106.0,270.0,0.0,16.0,14.0
2017-12-03 03:00:00+01:00,260.0,4146.0,211.0,247.0,536.0,117.0,0.0,88.0,23.0,3904.0,106.0,269.0,0.0,16.0,16.0
2017-12-03 04:00:00+01:00,260.0,4109.0,209.0,249.0,530.0,117.0,0.0,88.0,23.0,3902.0,108.0,268.0,0.0,16.0,21.0
2017-12-03 05:00:00+01:00,261.0,3994.0,204.0,251.0,525.0,117.0,0.0,88.0,22.0,3904.0,109.0,269.0,0.0,15.0,18.0
2017-12-03 06:00:00+01:00,261.0,4031.0,211.0,256.0,533.0,117.0,0.0,91.0,27.0,3903.0,117.0,271.0,0.0,14.0,16.0
2017-12-03 07:00:00+01:00,261.0,3990.0,216.0,259.0,538.0,117.0,0.0,93.0,32.0,3898.0,118.0,271.0,1.0,14.0,24.0
2017-12-03 08:00:00+01:00,258.0,3884.0,226.0,263.0,548.0,117.0,0.0,91.0,32.0,3897.0,119.0,271.0,20.0,14.0,29.0
2017-12-03 09:00:00+01:00,255.0,3828.0,230.0,268.0,557.0,117.0,0.0,91.0,27.0,3900.0,122.0,272.0,98.0,14.0,35.0
2017-12-03 10:00:00+01:00,252.0,3883.0,225.0,274.0,574.0,117.0,70.0,94.0,22.0,3899.0,134.0,278.0,199.0,14.0,40.0
2017-12-03 11:00:00+01:00,256.0,3893.0,223.0,269.0,574.0,117.0,216.0,94.0,22.0,3897.0,135.0,278.0,259.0,14.0,45.0
2017-12-03 12:00:00+01:00,256.0,3923.0,218.0,266.0,574.0,117.0,649.0,91.0,22.0,3895.0,134.0,279.0,257.0,14.0,45.0
2017-12-03 13:00:00+01:00,257.0,3893.0,214.0,267.0,563.0,117.0,115.0,86.0,61.0,3896.0,134.0,280.0,187.0,15.0,48.0
2017-12-03 14:00:00+01:00,259.0,3900.0,214.0,266.0,556.0,117.0,46.0,85.0,81.0,3892.0,132.0,278.0,89.0,16.0,52.0
2017-12-03 15:00:00+01:00,256.0,4067.0,212.0,266.0,568.0,117.0,6.0,88.0,65.0,3894.0,132.0,276.0,23.0,16.0,49.0
2017-12-03 16:00:00+01:00,252.0,4342.0,211.0,264.0,572.0,117.0,691.0,86.0,136.0,3896.0,133.0,279.0,2.0,16.0,44.0
2017-12-03 17:00:00+01:00,255.0,4463.0,207.0,270.0,570.0,117.0,554.0,87.0,116.0,3896.0,128.0,279.0,0.0,16.0,48.0
2017-12-03 18:00:00+01:00,259.0,4466.0,214.0,267.0,566.0,117.0,599.0,87.0,128.0,3897.0,127.0,282.0,0.0,16.0,67.0
2017-12-03 19:00:00+01:00,256.0,4452.0,210.0,269.0,562.0,117.0,565.0,88.0,78.0,3897.0,130.0,285.0,0.0,16.0,85.0
2017-12-03 20:00:00+01:00,255.0,4412.0,219.0,271.0,565.0,117.0,675.0,87.0,126.0,3896.0,129.0,282.0,0.0,16.0,108.0
2017-12-03 21:00:00+01:00,255.0,4391.0,210.0,262.0,548.0,117.0,355.0,90.0,39.0,3896.0,128.0,281.0,0.0,16.0,134.0
2017-12-03 22:00:00+01:00,255.0,4413.0,219.0,251.0,539.0,117.0,157.0,88.0,23.0,3897.0,110.0,278.0,0.0,16.0,139.0
2017-12-03 23:00:00+01:00,254.0,4383.0,215.0,249.0,548.0,117.0,227.0,88.0,22.0,3896.0,108.0,277.0,0.0,16.0,124.0
2017-12-04 00:00:00+01:00,254.0,4246.0,206.0,247.0,545.0,117.0,0.0,88.0,28.0,3895.0,107.0,274.0,0.0,16.0,107.0
2017-12-04 01:00:00+01:00,254.0,4318.0,207.0,249.0,547.0,117.0,0.0,88.0,22.0,3894.0,107.0,274.0,0.0,16.0,101.0
2017-12-04 02:00:00+01:00,254.0,4311.0,207.0,251.0,544.0,117.0,0.0,88.0,22.0,3894.0,107.0,272.0,0.0,16.0,106.0
2017-12-04 03:00:00+01:00,254.0,4277.0,207.0,253.0,540.0,117.0,0.0,88.0,22.0,3890.0,107.0,272.0,0.0,16.0,106.0
2017-12-04 04:00:00+01:00,254.0,4407.0,208.0,251.0,536.0,117.0,0.0,88.0,22.0,3888.0,109.0,271.0,0.0,16.0,101.0
2017-12-04 05:00:00+01:00,259.0,4699.0,215.0,256.0,551.0,117.0,0.0,88.0,22.0,3891.0,112.0,272.0,0.0,15.0,98.0
2017-12-04 06:00:00+01:00,260.0,4786.0,220.0,278.0,565.0,117.0,0.0,91.0,26.0,3887.0,129.0,277.0,1.0,14.0,108.0
2017-12-04 07:00:00+01:00,261.0,4759.0,222.0,286.0,586.0,117.0,112.0,90.0,81.0,3886.0,132.0,277.0,3.0,14.0,102.0
2017-12-04 08:00:00+01:00,260.0,4373.0,214.0,281.0,614.0,117.0,545.0,84.0,306.0,3885.0,133.0,277.0,19.0,14.0,109.0
2017-12-04 09:00:00+01:00,260.0,4381.0,214.0,280.0,642.0,117.0,611.0,88.0,90.0,3883.0,134.0,274.0,57.0,14.0,122.0
2017-12-04 10:00:00+01:00,260.0,4368.0,225.0,279.0,686.0,117.0,637.0,93.0,29.0,3879.0,134.0,274.0,92.0,14.0,138.0
2017-12-04 11:00:00+01:00,260.0,4297.0,214.0,272.0,659.0,117.0,672.0,93.0,34.0,3881.0,134.0,275.0,119.0,14.0,144.0
2017-12-04 12:00:00+01:00,260.0,4434.0,215.0,275.0,623.0,117.0,344.0,90.0,28.0,3882.0,135.0,276.0,134.0,14.0,151.0
2017-12-04 13:00:00+01:00,261.0,4450.0,216.0,273.0,714.0,117.0,176.0,88.0,28.0,3880.0,136.0,278.0,104.0,15.0,161.0
2017-12-04 14:00:00+01:00,259.0,4392.0,216.0,270.0,642.0,117.0,324.0,83.0,133.0,3881.0,135.0,279.0,61.0,16.0,168.0
2017-12-04 15:00:00+01:00,258.0,4353.0,214.0,297.0,584.0,117.0,354.0,84.0,227.0,3883.0,136.0,277.0,13.0,16.0,174.0
2017-12-04 16:00:00+01:00,261.0,4382.0,224.0,432.0,585.0,117.0,553.0,84.0,299.0,3881.0,132.0,276.0,0.0,16.0,169.0
2017-12-04 17:00:00+01:00,260.0,4469.0,213.0,571.0,585.0,117.0,426.0,84.0,287.0,3881.0,136.0,279.0,0.0,16.0,163.0
2017-12-04 18:00:00+01:00,260.0,4420.0,213.0,620.0,573.0,117.0,72.0,84.0,279.0,3884.0,137.0,281.0,0.0,16.0,166.0
2017-12-04 19:00:00+01:00,260.0,4369.0,213.0,525.0,578.0,117.0,1.0,86.0,133.0,3882.0,135.0,281.0,0.0,16.0,156.0
2017-12-04 20:00:00+01:00,257.0,4344.0,215.0,277.0,585.0,117.0,0.0,86.0,136.0,3878.0,131.0,276.0,0.0,16.0,144.0
2017-12-04 21:00:00+01:00,258.0,4260.0,214.0,262.0,578.0,117.0,0.0,87.0,113.0,3878.0,131.0,275.0,0.0,16.0,146.0
2017-12-04 22:00:00+01:00,258.0,4153.0,213.0,251.0,549.0,117.0,0.0,84.0,90.0,3880.0,117.0,270.0,0.0,16.0,138.0
2017-12-04 23:00:00+01:00,259.0,4090.0,209.0,239.0,531.0,117.0,0.0,85.0,75.0,3879.0,109.0,268.0,0.0,16.0,124.0
2017-12-05 00:00:00+01:00,259.0,4085.0,216.0,244.0,499.0,117.0,0.0,87.0,30.0,3879.0,107.0,266.0,0.0,16.0,139.0
2017-12-05 01:00:00+01:00,259.0,4042.0,214.0,245.0,495.0,117.0,0.0,88.0,19.0,3881.0,107.0,264.0,0.0,16.0,150.0
2017-12-05 02:00:00+01:00,259.0,4030.0,214.0,249.0,496.0,117.0,0.0,88.0,18.0,3881.0,107.0,268.0,0.0,16.0,150.0
2017-12-05 03:00:00+01:00,258.0,4094.0,213.0,251.0,496.0,117.0,0.0,88.0,18.0,3880.0,107.0,268.0,0.0,16.0,140.0
2017-12-05 04:00:00+01:00,258.0,4018.0,213.0,253.0,497.0,117.0,0.0,88.0,18.0,3881.0,107.0,269.0,0.0,16.0,154.0
2017-12-05 05:00:00+01:00,256.0,4134.0,209.0,253.0,500.0,117.0,0.0,88.0,18.0,3881.0,111.0,270.0,0.0,15.0,158.0
2017-12-05 06:00:00+01:00,260.0,4330.0,213.0,274.0,526.0,117.0,0.0,89.0,37.0,3878.0,127.0,276.0,0.0,14.0,165.0
2017-12-05 07:00:00+01:00,260.0,4412.0,214.0,283.0,553.0,117.0,235.0,91.0,43.0,3878.0,131.0,275.0,1.0,14.0,165.0
2017-12-05 08:00:00+01:00,260.0,4414.0,211.0,293.0,574.0,117.0,87.0,89.0,44.0,3877.0,135.0,273.0,18.0,14.0,164.0
2017-12-05 09:00:00+01:00,258.0,4442.0,212.0,279.0,579.0,117.0,181.0,89.0,38.0,3875.0,132.0,273.0,49.0,14.0,167.0
2017-12-05 10:00:00+01:00,256.0,4404.0,210.0,270.0,584.0,117.0,674.0,92.0,29.0,3872.0,133.0,275.0,85.0,14.0,169.0
2017-12-05 11:00:00+01:00,256.0,4366.0,214.0,260.0,582.0,117.0,556.0,93.0,23.0,3872.0,131.0,274.0,120.0,14.0,166.0
2017-12-05 12:00:00+01:00,256.0,4376.0,212.0,267.0,577.0,117.0,180.0,89.0,23.0,3871.0,131.0,276.0,143.0,14.0,173.0
2017-12-05 13:00:00+01:00,256.0,4384.0,212.0,267.0,580.0,117.0,163.0,87.0,28.0,3870.0,131.0,278.0,101.0,15.0,186.0
2017-12-05 14:00:00+01:00,256.0,4419.0,214.0,266.0,582.0,117.0,59.0,87.0,24.0,3868.0,131.0,273.0,48.0,16.0,188.0
2017-12-05 15:00:00+01:00,256.0,4409.0,213.0,267.0,579.0,117.0,14.0,89.0,23.0,3867.0,134.0,280.0,12.0,16.0,191.0
2017-12-05 16:00:00+01:00,256.0,4315.0,212.0,268.0,575.0,117.0,429.0,85.0,109.0,3866.0,134.0,280.0,0.0,16.0,194.0
2017-12-05 17:00:00+01:00,255.0,4258.0,208.0,271.0,587.0,117.0,543.0,84.0,228.0,3866.0,135.0,278.0,0.0,16.0,191.0
2017-12-05 18:00:00+01:00,253.0,4149.0,205.0,269.0,575.0,117.0,559.0,85.0,169.0,3869.0,135.0,282.0,0.0,16.0,182.0
2017-12-05 19:00:00+01:00,250.0,4157.0,209.0,270.0,553.0,117.0,444.0,85.0,136.0,3867.0,131.0,280.0,0.0,16.0,192.0
2017-12-05 20:00:00+01:00,250.0,4085.0,210.0,271.0,566.0,117.0,412.0,90.0,34.0,3865.0,126.0,280.0,0.0,16.0,197.0
2017-12-05 21:00:00+01:00,250.0,4142.0,217.0,264.0,566.0,117.0,129.0,87.0,80.0,3866.0,123.0,276.0,0.0,16.0,196.0
2017-12-05 22:00:00+01:00,251.0,4112.0,217.0,254.0,564.0,117.0,164.0,86.0,97.0,3866.0,112.0,274.0,0.0,16.0,189.0
2017-12-05 23:00:00+01:00,256.0,3951.0,189.0,246.0,540.0,117.0,0.0,87.0,25.0,3867.0,107.0,271.0,0.0,16.0,192.0
2017-12-06 00:00:00+01:00,256.0,3461.0,186.0,238.0,541.0,116.0,0.0,89.0,18.0,3869.0,105.0,269.0,0.0,16.0,190.0
2017-12-06 01:00:00+01:00,257.0,3473.0,186.0,239.0,537.0,116.0,0.0,89.0,18.0,3868.0,106.0,268.0,0.0,16.0,185.0
2017-12-06 02:00:00+01:00,257.0,3274.0,185.0,237.0,535.0,116.0,0.0,89.0,17.0,3868.0,106.0,268.0,0.0,16.0,191.0
2017-12-06 03:00:00+01:00,257.0,3436.0,186.0,239.0,535.0,116.0,0.0,89.0,17.0,3869.0,106.0,268.0,0.0,16.0,187.0
2017-12-06 04:00:00+01:00,257.0,3543.0,187.0,241.0,536.0,116.0,0.0,89.0,16.0,3867.0,106.0,268.0,0.0,16.0,185.0
2017-12-06 05:00:00+01:00,258.0,3787.0,204.0,251.0,547.0,116.0,0.0,89.0,16.0,3868.0,109.0,268.0,0.0,15.0,186.0
2017-12-06 06:00:00+01:00,258.0,4080.0,218.0,273.0,556.0,117.0,33.0,92.0,21.0,3866.0,126.0,271.0,0.0,14.0,181.0
2017-12-06 07:00:00+01:00,258.0,4099.0,215.0,278.0,621.0,117.0,309.0,93.0,37.0,3866.0,131.0,271.0,0.0,14.0,177.0
2017-12-06 08:00:00+01:00,258.0,4316.0,220.0,287.0,529.0,117.0,147.0,88.0,81.0,3866.0,133.0,271.0,4.0,14.0,182.0
2017-12-06 09:00:00+01:00,258.0,4245.0,213.0,283.0,562.0,117.0,292.0,84.0,364.0,3865.0,133.0,272.0,32.0,14.0,183.0
2017-12-06 10:00:00+01:00,258.0,4177.0,214.0,282.0,566.0,117.0,245.0,87.0,221.0,3863.0,133.0,269.0,75.0,14.0,184.0
2017-12-06 11:00:00+01:00,260.0,4103.0,214.0,276.0,568.0,117.0,432.0,86.0,311.0,3864.0,132.0,272.0,109.0,14.0,178.0
2017-12-06 12:00:00+01:00,254.0,4094.0,213.0,272.0,565.0,117.0,262.0,83.0,311.0,3863.0,129.0,271.0,128.0,14.0,170.0
2017-12-06 13:00:00+01:00,259.0,4081.0,214.0,274.0,560.0,117.0,247.0,81.0,259.0,3862.0,132.0,271.0,113.0,15.0,159.0
2017-12-06 14:00:00+01:00,260.0,4136.0,214.0,272.0,563.0,117.0,306.0,84.0,88.0,3861.0,132.0,271.0,64.0,16.0,171.0
2017-12-06 15:00:00+01:00,260.0,4107.0,212.0,270.0,576.0,117.0,192.0,84.0,213.0,3862.0,133.0,275.0,16.0,16.0,174.0
2017-12-06 16:00:00+01:00,260.0,4026.0,212.0,271.0,577.0,117.0,597.0,84.0,196.0,3860.0,137.0,279.0,0.0,16.0,178.0
2017-12-06 17:00:00+01:00,260.0,3967.0,206.0,273.0,579.0,117.0,661.0,85.0,178.0,3862.0,136.0,280.0,0.0,16.0,170.0
2017-12-06 18:00:00+01:00,260.0,3956.0,213.0,274.0,580.0,117.0,213.0,87.0,83.0,3864.0,135.0,281.0,0.0,16.0,175.0
2017-12-06 19:00:00+01:00,260.0,3993.0,211.0,277.0,583.0,117.0,148.0,87.0,76.0,3866.0,136.0,286.0,0.0,16.0,173.0
2017-12-06 20:00:00+01:00,260.0,3939.0,209.0,274.0,578.0,117.0,100.0,90.0,26.0,3864.0,134.0,286.0,0.0,16.0,157.0
2017-12-06 21:00:00+01:00,259.0,3907.0,216.0,257.0,579.0,117.0,118.0,91.0,23.0,3863.0,127.0,283.0,0.0,16.0,149.0
2017-12-06 22:00:00+01:00,259.0,3832.0,214.0,248.0,576.0,117.0,0.0,91.0,23.0,3866.0,116.0,279.0,0.0,16.0,142.0
2017-12-06 23:00:00+01:00,260.0,3835.0,211.0,242.0,567.0,117.0,0.0,87.0,28.0,3868.0,109.0,275.0,0.0,16.0,122.0
2017-12-07 00:00:00+01:00,258.0,3796.0,214.0,246.0,546.0,117.0,0.0,84.0,19.0,3866.0,109.0,274.0,0.0,16.0,103.0
2017-12-07 01:00:00+01:00,257.0,3818.0,213.0,247.0,544.0,117.0,0.0,84.0,19.0,3867.0,109.0,271.0,0.0,16.0,84.0
2017-12-07 02:00:00+01:00,258.0,3768.0,214.0,250.0,546.0,116.0,0.0,84.0,19.0,3869.0,109.0,271.0,0.0,16.0,68.0
2017-12-07 03:00:00+01:00,257.0,3779.0,214.0,252.0,541.0,116.0,0.0,84.0,19.0,3869.0,110.0,270.0,0.0,16.0,53.0
2017-12-07 04:00:00+01:00,257.0,3875.0,214.0,252.0,541.0,117.0,0.0,84.0,20.0,3866.0,110.0,269.0,0.0,16.0,45.0
2017-12-07 05:00:00+01:00,257.0,3825.0,208.0,258.0,557.0,117.0,0.0,83.0,28.0,3867.0,113.0,266.0,0.0,14.0,44.0
2017-12-07 06:00:00+01:00,258.0,4049.0,232.0,284.0,571.0,117.0,0.0,86.0,33.0,3869.0,133.0,274.0,0.0,14.0,59.0
2017-12-07 07:00:00+01:00,258.0,4171.0,218.0,287.0,577.0,117.0,281.0,85.0,102.0,3867.0,134.0,273.0,1.0,14.0,85.0
2017-12-07 08:00:00+01:00,257.0,4165.0,211.0,286.0,520.0,117.0,307.0,85.0,51.0,3868.0,135.0,276.0,64.0,14.0,91.0
2017-12-07 09:00:00+01:00,259.0,4098.0,210.0,284.0,449.0,117.0,441.0,86.0,35.0,3867.0,135.0,275.0,353.0,14.0,104.0
2017-12-07 10:00:00+01:00,259.0,3980.0,184.0,270.0,547.0,117.0,265.0,89.0,30.0,3866.0,132.0,275.0,689.0,14.0,98.0
2017-12-07 11:00:00+01:00,259.0,3897.0,170.0,252.0,550.0,117.0,196.0,89.0,28.0,3865.0,131.0,275.0,884.0,14.0,105.0
2017-12-07 12:00:00+01:00,259.0,3946.0,190.0,265.0,552.0,117.0,102.0,86.0,22.0,3862.0,132.0,279.0,893.0,14.0,114.0
2017-12-07 13:00:00+01:00,259.0,3921.0,189.0,262.0,577.0,117.0,172.0,84.0,22.0,3859.0,131.0,278.0,685.0,15.0,142.0
2017-12-07 14:00:00+01:00,260.0,3991.0,192.0,266.0,593.0,117.0,157.0,77.0,212.0,3851.0,131.0,278.0,334.0,16.0,124.0
2017-12-07 15:00:00+01:00,260.0,4017.0,201.0,271.0,590.0,117.0,142.0,79.0,211.0,3848.0,137.0,283.0,62.0,16.0,134.0
2017-12-07 16:00:00+01:00,259.0,4111.0,210.0,275.0,590.0,117.0,331.0,78.0,371.0,3847.0,137.0,284.0,0.0,16.0,175.0
2017-12-07 17:00:00+01:00,259.0,4189.0,209.0,282.0,592.0,117.0,496.0,83.0,89.0,3848.0,136.0,283.0,0.0,16.0,175.0
2017-12-07 18:00:00+01:00,259.0,4215.0,213.0,284.0,579.0,117.0,397.0,86.0,38.0,3853.0,136.0,284.0,0.0,16.0,168.0
2017-12-07 19:00:00+01:00,258.0,4220.0,215.0,287.0,554.0,117.0,336.0,87.0,29.0,3852.0,137.0,285.0,0.0,16.0,170.0
2017-12-07 20:00:00+01:00,259.0,4182.0,215.0,287.0,548.0,117.0,253.0,83.0,84.0,3851.0,135.0,284.0,0.0,16.0,165.0
2017-12-07 21:00:00+01:00,259.0,4076.0,214.0,270.0,528.0,117.0,3.0,87.0,24.0,3851.0,128.0,281.0,0.0,16.0,175.0
2017-12-07 22:00:00+01:00,258.0,3961.0,212.0,256.0,528.0,117.0,63.0,87.0,22.0,3853.0,113.0,275.0,0.0,16.0,178.0
2017-12-07 23:00:00+01:00,258.0,3902.0,191.0,254.0,520.0,117.0,78.0,84.0,22.0,3855.0,109.0,273.0,0.0,16.0,174.0
2017-12-08 00:00:00+01:00,258.0,3588.0,212.0,252.0,519.0,116.0,0.0,84.0,26.0,3853.0,109.0,274.0,0.0,16.0,173.0
2017-12-08 01:00:00+01:00,258.0,3570.0,214.0,252.0,521.0,116.0,0.0,84.0,26.0,3856.0,108.0,274.0,0.0,16.0,183.0
2017-12-08 02:00:00+01:00,258.0,3593.0,190.0,254.0,522.0,116.0,0.0,84.0,26.0,3856.0,108.0,273.0,0.0,16.0,177.0
2017-12-08 03:00:00+01:00,257.0,3535.0,208.0,253.0,520.0,116.0,0.0,84.0,26.0,3853.0,109.0,272.0,0.0,16.0,182.0
2017-12-08 04:00:00+01:00,257.0,3734.0,199.0,256.0,519.0,116.0,0.0,84.0,26.0,3849.0,111.0,272.0,0.0,16.0,176.0
