,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Other renewable,Solar,Waste,Wind Onshore
2017-11-01 10:45:00+01:00,69.0,331.24,115.62,0.0,0.0,38.4,77.04,11.016,18.040000000000003,,11.767000000000001,92.22200000000001,1.7819999999999998
2017-11-01 11:00:00+01:00,69.0,330.26,113.98,0.0,0.0,36.384,76.992,13.44,18.040000000000003,,12.136000000000001,92.22200000000001,1.793
2017-11-01 11:15:00+01:00,69.0,328.3,112.34,0.0,0.0,36.312,76.56,15.408,18.040000000000003,,12.423,92.22200000000001,1.7489999999999999
2017-11-01 11:30:00+01:00,69.0,330.26,109.06,0.0,0.0,37.248,76.368,14.664,18.040000000000003,,12.751000000000001,92.22200000000001,1.837
2017-11-01 11:45:00+01:00,69.0,320.95,108.24000000000001,0.0,0.0,37.488,76.584,13.32,18.040000000000003,,13.038,92.22200000000001,1.8699999999999999
2017-11-01 12:00:00+01:00,69.0,317.52,108.24000000000001,0.0,0.0,25.104,76.272,10.392,18.040000000000003,,12.915000000000001,92.22200000000001,1.8809999999999998
2017-11-01 12:15:00+01:00,69.0,314.58,108.24000000000001,0.0,0.0,24.672,75.816,8.976,18.040000000000003,,12.751000000000001,92.22200000000001,1.793
2017-11-01 12:30:00+01:00,69.0,304.29,109.06,0.0,0.0,23.112000000000002,75.96000000000001,9.48,18.040000000000003,,12.546000000000001,92.22200000000001,2.0349999999999997
2017-11-01 12:45:00+01:00,69.0,286.65,108.24000000000001,0.0,0.0,20.688,75.744,7.776,18.040000000000003,,12.341000000000001,92.22200000000001,2.1229999999999998
2017-11-01 13:00:00+01:00,69.0,292.04,107.42,0.0,0.0,7.5360000000000005,76.824,8.256,18.040000000000003,,11.808,92.22200000000001,2.255
2017-11-01 13:15:00+01:00,69.0,299.39,107.42,0.0,0.0,5.5200000000000005,78.024,6.936,18.040000000000003,,11.275,92.22200000000001,2.541
2017-11-01 13:30:00+01:00,69.0,304.29,108.24000000000001,0.0,0.0,4.248,78.19200000000001,7.5600000000000005,18.040000000000003,,10.742,92.22200000000001,2.7609999999999997
2017-11-01 13:45:00+01:00,69.0,295.96,108.24000000000001,0.0,0.0,2.856,78.024,6.192,18.040000000000003,,10.127,92.22200000000001,3.025
2017-11-01 14:00:00+01:00,69.0,294.98,108.24000000000001,0.0,0.0,0.0,77.736,7.272,18.040000000000003,,9.348,92.22200000000001,3.718
2017-11-01 14:15:00+01:00,69.0,300.86,108.24000000000001,0.0,0.0,0.0,79.248,6.216,18.040000000000003,,8.528,92.22200000000001,4.675
2017-11-01 14:30:00+01:00,69.0,298.40999999999997,108.24000000000001,0.0,0.0,0.0,78.504,7.032,18.040000000000003,,7.708,92.22200000000001,6.0169999999999995
2017-11-01 14:45:00+01:00,69.0,298.40999999999997,107.42,0.0,0.0,0.0,77.904,6.048,18.040000000000003,,6.847,92.22200000000001,6.973999999999999
2017-11-01 15:00:00+01:00,69.0,302.82,108.24000000000001,0.0,0.0,0.0,77.016,7.32,18.040000000000003,,5.904,92.22200000000001,7.337
2017-11-01 15:15:00+01:00,69.0,304.78,107.42,0.0,0.0,0.0,77.47200000000001,7.632000000000001,18.040000000000003,,5.002,92.22200000000001,8.052
2017-11-01 15:30:00+01:00,69.0,319.48,108.24000000000001,0.0,0.0,0.0,76.8,7.416,18.040000000000003,,4.059,92.22200000000001,7.7989999999999995
2017-11-01 15:45:00+01:00,69.0,327.81,106.60000000000001,0.0,0.0,0.0,77.808,7.152,18.040000000000003,,3.157,92.22200000000001,7.414
2017-11-01 16:00:00+01:00,69.0,346.43,107.42,0.0,0.0,7.032,80.208,11.568,18.040000000000003,,2.46,92.22200000000001,7.744
2017-11-01 16:15:00+01:00,69.0,353.78,108.24000000000001,0.0,0.0,9.36,80.784,12.168000000000001,18.040000000000003,,1.804,92.22200000000001,8.568999999999999
2017-11-01 16:30:00+01:00,69.0,343.98,108.24000000000001,0.0,0.0,10.56,80.736,12.552,18.040000000000003,,1.189,92.22200000000001,8.822
2017-11-01 16:45:00+01:00,69.0,360.64,104.96000000000001,0.0,0.0,12.96,80.76,13.968,18.040000000000003,,0.5740000000000001,92.22200000000001,8.36
2017-11-01 17:00:00+01:00,69.0,362.59999999999997,106.60000000000001,0.0,0.0,45.984,80.184,12.312,18.040000000000003,,0.492,92.22200000000001,7.359
2017-11-01 17:15:00+01:00,69.0,358.68,107.42,0.0,0.0,49.512,80.16,18.264,18.040000000000003,,0.451,92.22200000000001,6.699
2017-11-01 17:30:00+01:00,69.0,375.83,106.60000000000001,0.0,0.0,51.096000000000004,81.21600000000001,19.536,18.040000000000003,,0.369,92.22200000000001,6.369
2017-11-01 17:45:00+01:00,69.0,376.32,106.60000000000001,0.0,0.0,51.768,81.19200000000001,18.144000000000002,18.040000000000003,,0.328,92.22200000000001,6.127
2017-11-01 18:00:00+01:00,69.0,388.08,107.42,0.0,0.0,42.912,80.85600000000001,21.84,18.040000000000003,,0.328,92.22200000000001,6.170999999999999
2017-11-01 18:15:00+01:00,69.0,390.04,106.60000000000001,0.0,0.0,39.888,81.19200000000001,21.072,18.040000000000003,,0.328,92.22200000000001,6.391
2017-11-01 18:30:00+01:00,69.0,380.24,107.42,0.0,0.0,39.672000000000004,81.624,18.6,18.040000000000003,,0.328,92.22200000000001,6.489999999999999
2017-11-01 18:45:00+01:00,69.0,382.2,106.60000000000001,0.0,0.0,34.008,82.632,16.992,18.040000000000003,,0.328,92.22200000000001,6.512
2017-11-01 19:00:00+01:00,69.0,366.52,106.60000000000001,0.0,0.0,29.424,82.34400000000001,11.52,18.040000000000003,,0.0,92.22200000000001,6.401999999999999
2017-11-01 19:15:00+01:00,69.0,362.11,106.60000000000001,0.0,0.0,24.528000000000002,82.896,10.704,18.040000000000003,,0.0,92.22200000000001,6.6659999999999995
2017-11-01 19:30:00+01:00,69.0,344.46999999999997,106.60000000000001,0.0,0.0,20.064,82.776,10.44,18.040000000000003,,0.0,92.22200000000001,6.38
2017-11-01 19:45:00+01:00,69.0,341.53,106.60000000000001,0.0,0.0,16.464,82.416,10.128,18.040000000000003,,0.0,92.22200000000001,6.247999999999999
2017-11-01 20:00:00+01:00,69.0,333.69,106.60000000000001,0.0,0.0,4.464,81.864,8.568,18.040000000000003,,0.0,92.22200000000001,6.093999999999999
2017-11-01 20:15:00+01:00,69.0,330.26,107.42,0.0,0.0,5.088,80.424,8.304,18.040000000000003,,0.0,92.22200000000001,6.149
2017-11-01 20:30:00+01:00,69.92,329.28,108.24000000000001,0.0,0.0,0.8160000000000001,79.968,7.632000000000001,18.040000000000003,,0.0,92.22200000000001,5.973
2017-11-01 20:45:00+01:00,69.92,328.79,111.52000000000001,0.0,0.0,0.0,78.864,7.8,18.040000000000003,,0.0,92.22200000000001,5.544
2017-11-01 21:00:00+01:00,69.0,325.84999999999997,109.88000000000001,0.0,0.0,1.056,77.88,8.040000000000001,18.040000000000003,,0.0,92.22200000000001,5.356999999999999
2017-11-01 21:15:00+01:00,69.0,327.32,109.88000000000001,0.0,0.0,0.0,77.856,8.064,18.040000000000003,,0.0,92.22200000000001,5.181
2017-11-01 21:30:00+01:00,69.92,319.96999999999997,111.52000000000001,0.0,0.0,0.0,76.272,7.2,18.040000000000003,,0.0,92.22200000000001,4.983
2017-11-01 21:45:00+01:00,69.92,310.65999999999997,110.7,0.0,0.0,0.0,75.60000000000001,6.5280000000000005,18.040000000000003,,0.0,92.22200000000001,4.718999999999999
2017-11-01 22:00:00+01:00,69.0,305.76,111.52000000000001,0.0,0.0,0.0,73.128,7.248,18.040000000000003,,0.0,92.22200000000001,4.18
2017-11-01 22:15:00+01:00,69.0,293.02,109.88000000000001,0.0,0.0,0.0,73.056,6.768,18.040000000000003,,0.0,92.22200000000001,4.004
2017-11-01 22:30:00+01:00,69.0,292.53,111.52000000000001,0.0,0.0,0.0,73.296,6.384,18.040000000000003,,0.0,92.22200000000001,4.169
2017-11-01 22:45:00+01:00,69.0,277.34,110.7,0.0,0.0,0.0,72.768,5.976,18.040000000000003,,0.0,92.22200000000001,4.268
2017-11-01 23:00:00+01:00,69.0,242.54999999999998,111.52000000000001,0.0,0.0,0.0,71.376,9.408,18.040000000000003,,0.0,92.22200000000001,4.169
2017-11-01 23:15:00+01:00,69.0,221.97,111.52000000000001,0.0,0.0,0.0,70.944,8.976,18.040000000000003,,0.0,92.22200000000001,4.2459999999999996
2017-11-01 23:30:00+01:00,69.0,219.51999999999998,111.52000000000001,0.0,0.0,0.0,71.232,6.12,18.040000000000003,,0.0,92.22200000000001,4.388999999999999
2017-11-01 23:45:00+01:00,69.0,210.21,111.52000000000001,0.0,0.0,0.0,70.104,4.992,18.040000000000003,,0.0,92.22200000000001,4.2459999999999996
2017-11-02 00:00:00+01:00,69.0,207.76,109.88000000000001,0.0,0.0,0.0,69.12,7.296,18.040000000000003,,0.0,92.22200000000001,3.949
2017-11-02 00:15:00+01:00,69.0,205.79999999999998,112.34,0.0,0.0,0.0,68.208,7.056,18.040000000000003,,0.0,92.22200000000001,3.5309999999999997
2017-11-02 00:30:00+01:00,69.0,208.74,114.80000000000001,0.0,0.0,0.0,68.688,5.6160000000000005,18.040000000000003,,0.0,92.22200000000001,3.3219999999999996
2017-11-02 00:45:00+01:00,69.0,210.7,114.80000000000001,0.0,0.0,0.0,68.616,4.5600000000000005,18.040000000000003,,0.0,92.22200000000001,3.278
2017-11-02 01:00:00+01:00,69.0,208.74,114.80000000000001,0.0,0.0,0.0,68.376,5.136,18.040000000000003,,0.0,92.22200000000001,2.948
2017-11-02 01:15:00+01:00,69.0,208.74,114.80000000000001,0.0,0.0,0.0,68.544,4.5120000000000005,18.040000000000003,,0.0,92.22200000000001,2.9699999999999998
2017-11-02 01:30:00+01:00,69.0,209.72,114.80000000000001,0.0,0.0,0.0,68.328,3.8160000000000003,18.040000000000003,,0.0,92.22200000000001,3.058
2017-11-02 01:45:00+01:00,69.0,210.21,114.80000000000001,0.0,0.0,0.0,68.016,3.528,18.040000000000003,,0.0,92.22200000000001,2.871
2017-11-02 02:00:00+01:00,69.0,218.54,114.80000000000001,0.0,0.0,0.0,67.536,3.432,18.040000000000003,,0.0,92.22200000000001,2.618
2017-11-02 02:15:00+01:00,69.0,255.29,115.62,0.0,0.0,0.0,66.624,3.024,18.040000000000003,,0.0,92.22200000000001,2.4419999999999997
2017-11-02 02:30:00+01:00,69.0,257.74,114.80000000000001,0.0,0.0,0.0,66.384,2.904,18.040000000000003,,0.0,92.22200000000001,2.1999999999999997
2017-11-02 02:45:00+01:00,69.0,257.74,114.80000000000001,0.0,0.0,0.0,66.19200000000001,2.616,18.040000000000003,,0.0,92.22200000000001,2.046
2017-11-02 03:00:00+01:00,69.0,257.25,113.98,0.0,0.0,0.0,66.096,2.832,18.040000000000003,,0.0,92.22200000000001,1.8479999999999999
2017-11-02 03:15:00+01:00,69.0,255.29,114.80000000000001,0.0,0.0,0.0,65.712,2.64,18.040000000000003,,0.0,92.22200000000001,1.672
2017-11-02 03:30:00+01:00,69.0,257.25,114.80000000000001,0.0,0.0,0.0,65.952,2.688,18.040000000000003,,0.0,92.22200000000001,1.529
2017-11-02 03:45:00+01:00,69.0,257.25,115.62,0.0,0.0,0.0,66.048,2.712,18.040000000000003,,0.0,92.22200000000001,1.5839999999999999
2017-11-02 04:00:00+01:00,69.0,256.76,118.9,0.0,0.0,0.0,67.008,3.168,18.040000000000003,,0.0,92.22200000000001,1.9249999999999998
2017-11-02 04:15:00+01:00,69.0,252.35,118.08000000000001,0.0,0.0,0.0,66.672,4.032,18.040000000000003,,0.0,92.22200000000001,2.09
2017-11-02 04:30:00+01:00,69.0,266.07,118.9,0.0,0.0,0.0,66.57600000000001,3.336,18.040000000000003,,0.0,92.22200000000001,2.211
2017-11-02 04:45:00+01:00,69.0,311.15,118.9,0.0,0.0,0.0,65.904,3.3120000000000003,18.040000000000003,,0.0,92.22200000000001,2.2439999999999998
2017-11-02 05:00:00+01:00,69.0,348.88,118.08000000000001,0.0,0.0,0.0,65.616,3.144,18.040000000000003,,0.0,92.22200000000001,2.1999999999999997
2017-11-02 05:15:00+01:00,69.0,389.55,118.9,0.0,0.0,0.0,65.47200000000001,3.36,18.040000000000003,,0.0,92.22200000000001,2.145
2017-11-02 05:30:00+01:00,69.0,384.15999999999997,118.9,0.0,0.0,0.0,65.16,4.848,18.040000000000003,,0.0,92.22200000000001,2.0349999999999997
2017-11-02 05:45:00+01:00,69.0,413.56,118.9,0.0,0.0,0.0,65.112,7.056,18.040000000000003,,0.0,92.22200000000001,2.002
2017-11-02 06:00:00+01:00,69.0,463.53999999999996,122.18,0.0,0.0,3.168,66.504,4.416,18.040000000000003,,0.0,92.22200000000001,2.2769999999999997
2017-11-02 06:15:00+01:00,69.0,503.23,122.18,0.0,0.0,4.752,67.224,6.144,18.040000000000003,,0.0,92.22200000000001,2.8049999999999997
2017-11-02 06:30:00+01:00,69.0,503.71999999999997,121.36000000000001,0.0,0.0,10.416,68.424,9.384,18.040000000000003,,0.0,92.22200000000001,3.0909999999999997
2017-11-02 06:45:00+01:00,69.0,497.84,122.18,0.0,0.0,18.384,68.04,12.336,18.040000000000003,,0.041,92.22200000000001,2.8379999999999996
2017-11-02 07:00:00+01:00,69.0,524.3,123.00000000000001,0.0,0.0,42.768,69.696,11.136000000000001,18.040000000000003,,0.656,92.22200000000001,2.7279999999999998
2017-11-02 07:15:00+01:00,69.0,552.72,123.00000000000001,0.0,0.0,42.624,70.2,12.672,18.040000000000003,,1.0250000000000001,92.22200000000001,3.014
2017-11-02 07:30:00+01:00,69.0,571.34,122.18,0.0,0.0,44.064,69.936,12.0,18.040000000000003,,1.3940000000000001,92.22200000000001,3.157
2017-11-02 07:45:00+01:00,69.0,631.12,122.18,0.0,0.0,45.672000000000004,69.408,12.048,18.040000000000003,,1.804,92.22200000000001,3.036
2017-11-02 08:00:00+01:00,69.0,688.9399999999999,121.36000000000001,0.0,0.0,50.4,71.592,15.144,18.040000000000003,,2.583,92.22200000000001,3.19
2017-11-02 08:15:00+01:00,69.0,699.23,123.00000000000001,0.0,0.0,50.136,71.616,19.8,18.040000000000003,,3.403,92.22200000000001,3.3219999999999996
2017-11-02 08:30:00+01:00,69.0,698.74,123.00000000000001,0.0,0.0,49.056000000000004,70.776,19.704,18.040000000000003,,4.264,92.22200000000001,3.4539999999999997
2017-11-02 08:45:00+01:00,69.0,703.15,122.18,0.0,0.0,49.152,70.848,17.952,18.040000000000003,,5.166,92.22200000000001,3.542
2017-11-02 09:00:00+01:00,69.0,724.22,123.00000000000001,0.0,0.0,31.656000000000002,72.096,22.704,18.040000000000003,,6.15,92.22200000000001,3.234
2017-11-02 09:15:00+01:00,69.0,726.18,122.18,0.0,0.0,26.88,72.0,20.592,18.040000000000003,,7.0520000000000005,92.22200000000001,2.8489999999999998
2017-11-02 09:30:00+01:00,69.0,712.46,123.00000000000001,0.0,0.0,25.92,72.552,14.184000000000001,18.040000000000003,,7.913,92.22200000000001,2.629
2017-11-02 09:45:00+01:00,69.0,759.01,121.36000000000001,0.0,0.0,26.688,72.648,12.864,18.040000000000003,,8.815,92.22200000000001,2.6069999999999998
2017-11-02 10:00:00+01:00,69.0,882.49,120.54,0.0,0.0,30.096,72.384,9.648,18.040000000000003,,9.594000000000001,92.22200000000001,2.4749999999999996
2017-11-02 10:15:00+01:00,69.0,880.53,116.44000000000001,0.0,0.0,29.712,71.568,14.472,18.040000000000003,,10.332,92.22200000000001,2.2329999999999997
2017-11-02 10:30:00+01:00,69.0,910.91,113.98,0.0,0.0,30.528000000000002,71.83200000000001,12.432,18.040000000000003,,11.07,92.22200000000001,2.024
2017-11-02 10:45:00+01:00,69.0,921.1999999999999,114.80000000000001,0.0,0.0,28.968,72.384,11.904,18.040000000000003,,11.767000000000001,92.22200000000001,1.837
2017-11-02 11:00:00+01:00,69.0,962.36,113.98,0.0,0.0,23.496000000000002,72.96000000000001,8.784,18.040000000000003,,12.218,92.22200000000001,1.6829999999999998
2017-11-02 11:15:00+01:00,69.0,957.46,114.80000000000001,0.0,0.0,21.912,72.72,8.112,18.040000000000003,,12.628,92.22200000000001,1.738
2017-11-02 11:30:00+01:00,69.0,961.87,111.52000000000001,0.0,0.0,21.6,72.912,8.832,18.040000000000003,,13.038,92.22200000000001,2.0789999999999997
2017-11-02 11:45:00+01:00,69.0,962.36,107.42,0.0,0.0,22.536,72.336,10.8,18.040000000000003,,13.448,92.22200000000001,2.3539999999999996
2017-11-02 12:00:00+01:00,69.0,915.81,108.24000000000001,0.0,0.0,5.136,72.48,13.416,18.040000000000003,,13.530000000000001,92.22200000000001,2.783
2017-11-02 12:15:00+01:00,69.0,864.85,118.9,0.0,0.0,6.168,71.664,14.016,18.040000000000003,,13.571,92.22200000000001,2.904
2017-11-02 12:30:00+01:00,69.0,864.36,164.0,0.0,0.0,4.824,71.136,13.632,18.040000000000003,,13.612,92.22200000000001,2.772
2017-11-02 12:45:00+01:00,69.0,880.53,188.60000000000002,0.0,0.0,4.848,70.656,11.424,18.040000000000003,,13.612,92.22200000000001,2.7169999999999996
2017-11-02 13:00:00+01:00,69.0,845.25,218.12,0.0,0.0,3.6,70.584,14.448,18.040000000000003,,13.120000000000001,92.22200000000001,2.9699999999999998
2017-11-02 13:15:00+01:00,69.0,829.08,222.22000000000003,0.0,0.0,3.12,70.176,15.192,18.040000000000003,,12.587,92.22200000000001,3.102
2017-11-02 13:30:00+01:00,69.0,836.43,231.24,0.0,0.0,0.936,70.848,15.84,18.040000000000003,,12.013,92.22200000000001,3.1679999999999997
2017-11-02 13:45:00+01:00,69.0,836.92,246.82000000000002,0.0,0.0,0.672,70.776,15.24,18.040000000000003,,11.398,92.22200000000001,3.377
2017-11-02 14:00:00+01:00,69.0,738.92,248.46,0.0,0.0,12.864,71.16,17.088,18.040000000000003,,10.578000000000001,92.22200000000001,3.586
2017-11-02 14:15:00+01:00,69.0,651.21,246.82000000000002,0.0,0.0,14.904,71.424,20.592,18.040000000000003,,9.717,92.22200000000001,3.905
2017-11-02 14:30:00+01:00,69.0,558.6,245.18,0.0,0.0,19.272000000000002,72.912,23.352,18.040000000000003,,8.856,92.22200000000001,5.071
2017-11-02 14:45:00+01:00,69.0,551.74,242.72000000000003,0.0,0.0,22.488,72.84,25.32,18.040000000000003,,7.954000000000001,92.22200000000001,6.039
2017-11-02 15:00:00+01:00,69.0,545.86,244.36,0.0,0.0,33.744,72.336,25.992,18.040000000000003,,6.929,92.22200000000001,6.523
2017-11-02 15:15:00+01:00,69.0,545.86,248.46,0.0,0.0,36.768,72.768,25.752,18.040000000000003,,5.904,92.22200000000001,6.984999999999999
2017-11-02 15:30:00+01:00,69.0,543.9,259.12,0.0,0.0,35.88,73.584,25.632,18.040000000000003,,4.838,92.22200000000001,7.359
2017-11-02 15:45:00+01:00,69.0,553.7,264.04,0.0,0.0,35.928,74.592,26.16,18.040000000000003,,3.854,92.22200000000001,7.821
2017-11-02 16:00:00+01:00,69.0,593.88,276.34000000000003,0.0,0.0,65.4,73.872,20.736,18.040000000000003,,2.9930000000000003,92.22200000000001,8.469999999999999
2017-11-02 16:15:00+01:00,69.0,629.16,293.56,0.0,0.0,64.8,73.968,22.536,18.040000000000003,,2.214,92.22200000000001,8.844
2017-11-02 16:30:00+01:00,69.0,657.09,296.02000000000004,0.0,0.0,66.72,74.496,22.464000000000002,18.040000000000003,,1.435,92.22200000000001,8.965
2017-11-02 16:45:00+01:00,69.0,668.36,303.40000000000003,0.0,0.0,68.83200000000001,75.768,29.376,18.040000000000003,,0.6970000000000001,92.22200000000001,9.052999999999999
2017-11-02 17:00:00+01:00,69.0,692.37,336.20000000000005,0.0,0.0,69.816,75.888,23.568,18.040000000000003,,0.615,92.22200000000001,9.526
2017-11-02 17:15:00+01:00,69.0,706.58,382.12,0.0,0.0,68.664,77.376,32.088,18.040000000000003,,0.492,92.22200000000001,11.043999999999999
2017-11-02 17:30:00+01:00,69.0,705.11,391.96000000000004,0.0,0.0,69.432,77.83200000000001,32.256,18.040000000000003,,0.41000000000000003,92.22200000000001,12.418999999999999
2017-11-02 17:45:00+01:00,69.0,701.68,399.34000000000003,0.0,0.0,68.04,77.568,32.28,18.040000000000003,,0.328,92.22200000000001,13.42
2017-11-02 18:00:00+01:00,69.0,701.68,403.44000000000005,0.0,0.0,64.488,78.0,28.872,18.040000000000003,,0.328,92.22200000000001,15.059
2017-11-02 18:15:00+01:00,69.0,702.66,405.90000000000003,0.0,0.0,62.976,77.76,18.72,18.040000000000003,,0.328,92.22200000000001,16.665
2017-11-02 18:30:00+01:00,69.0,684.04,405.90000000000003,0.0,0.0,55.968,77.424,18.6,18.040000000000003,,0.328,92.22200000000001,17.302999999999997
