,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
2017-10-03 14:00:00+03:00,28.0,2464.0,171.0,68.0,0.0,103.0,8.0,1025.0,560.0,4.0,19.0
2017-10-03 15:00:00+03:00,28.0,2488.0,171.0,68.0,0.0,108.0,8.0,1025.0,486.0,4.0,35.0
2017-10-03 16:00:00+03:00,28.0,2566.0,171.0,68.0,0.0,101.0,8.0,1026.0,357.0,4.0,39.0
2017-10-03 17:00:00+03:00,27.0,2702.0,171.0,68.0,0.0,78.0,24.0,1027.0,179.0,4.0,42.0
2017-10-03 18:00:00+03:00,27.0,2624.0,172.0,68.0,382.0,61.0,164.0,1028.0,26.0,5.0,55.0
2017-10-03 19:00:00+03:00,27.0,2829.0,171.0,68.0,392.0,64.0,601.0,1026.0,0.0,5.0,66.0
2017-10-03 20:00:00+03:00,27.0,2937.0,172.0,69.0,388.0,60.0,549.0,1027.0,0.0,5.0,67.0
2017-10-03 21:00:00+03:00,26.0,3008.0,174.0,68.0,389.0,55.0,298.0,1026.0,0.0,5.0,66.0
2017-10-03 22:00:00+03:00,26.0,2990.0,174.0,68.0,300.0,45.0,163.0,1028.0,0.0,5.0,53.0
2017-10-03 23:00:00+03:00,28.0,2885.0,173.0,68.0,195.0,44.0,65.0,1027.0,0.0,5.0,56.0
2017-10-04 00:00:00+03:00,28.0,2820.0,176.0,67.0,0.0,37.0,8.0,1028.0,0.0,5.0,66.0
2017-10-04 01:00:00+03:00,27.0,2617.0,175.0,68.0,0.0,38.0,8.0,1027.0,0.0,5.0,64.0
2017-10-04 02:00:00+03:00,26.0,2506.0,176.0,67.0,0.0,37.0,8.0,1026.0,0.0,4.0,65.0
2017-10-04 03:00:00+03:00,26.0,2387.0,174.0,67.0,0.0,36.0,8.0,1026.0,0.0,4.0,55.0
2017-10-04 04:00:00+03:00,27.0,2417.0,174.0,67.0,0.0,37.0,8.0,1028.0,0.0,4.0,59.0
2017-10-04 05:00:00+03:00,27.0,2546.0,175.0,67.0,0.0,41.0,7.0,1026.0,0.0,5.0,69.0
2017-10-04 06:00:00+03:00,26.0,2857.0,173.0,68.0,0.0,45.0,8.0,1027.0,0.0,4.0,72.0
2017-10-04 07:00:00+03:00,26.0,3032.0,157.0,68.0,0.0,53.0,156.0,1029.0,11.0,4.0,64.0
2017-10-04 08:00:00+03:00,27.0,2959.0,157.0,68.0,0.0,60.0,207.0,1028.0,128.0,4.0,47.0
2017-10-04 09:00:00+03:00,26.0,2668.0,173.0,67.0,0.0,88.0,335.0,1027.0,291.0,5.0,26.0
2017-10-04 10:00:00+03:00,26.0,2544.0,174.0,70.0,0.0,84.0,112.0,1027.0,430.0,5.0,51.0
2017-10-04 11:00:00+03:00,25.0,2467.0,167.0,69.0,0.0,80.0,8.0,1028.0,506.0,5.0,64.0
2017-10-04 12:00:00+03:00,25.0,2490.0,170.0,68.0,0.0,69.0,8.0,1028.0,526.0,5.0,69.0
2017-10-04 13:00:00+03:00,26.0,2466.0,170.0,67.0,0.0,72.0,8.0,1026.0,512.0,4.0,102.0
2017-10-04 14:00:00+03:00,25.0,2547.0,143.0,67.0,0.0,79.0,8.0,1026.0,467.0,4.0,115.0
2017-10-04 15:00:00+03:00,26.0,2536.0,150.0,68.0,0.0,83.0,8.0,1026.0,390.0,4.0,126.0
2017-10-04 16:00:00+03:00,26.0,2560.0,171.0,68.0,0.0,77.0,8.0,1025.0,271.0,5.0,151.0
2017-10-04 17:00:00+03:00,26.0,2735.0,180.0,68.0,0.0,63.0,8.0,1027.0,128.0,5.0,181.0
2017-10-04 18:00:00+03:00,26.0,2885.0,181.0,68.0,189.0,57.0,133.0,1027.0,20.0,5.0,152.0
2017-10-04 19:00:00+03:00,26.0,3039.0,183.0,67.0,264.0,58.0,583.0,1030.0,0.0,4.0,106.0
2017-10-04 20:00:00+03:00,26.0,3067.0,184.0,68.0,262.0,53.0,547.0,1028.0,0.0,4.0,139.0
2017-10-04 21:00:00+03:00,27.0,3087.0,186.0,68.0,285.0,48.0,302.0,1028.0,0.0,3.0,129.0
2017-10-04 22:00:00+03:00,27.0,3034.0,186.0,68.0,131.0,42.0,197.0,1027.0,0.0,4.0,103.0
2017-10-04 23:00:00+03:00,27.0,2964.0,188.0,68.0,0.0,41.0,139.0,1027.0,0.0,4.0,82.0
2017-10-05 00:00:00+03:00,27.0,2714.0,181.0,66.0,0.0,35.0,8.0,1028.0,0.0,4.0,47.0
2017-10-05 01:00:00+03:00,27.0,2646.0,183.0,67.0,0.0,35.0,8.0,1029.0,0.0,4.0,31.0
2017-10-05 02:00:00+03:00,27.0,2596.0,181.0,68.0,0.0,34.0,8.0,1027.0,0.0,4.0,41.0
2017-10-05 03:00:00+03:00,26.0,2732.0,183.0,68.0,0.0,33.0,8.0,1027.0,0.0,4.0,60.0
2017-10-05 04:00:00+03:00,27.0,2708.0,185.0,68.0,0.0,34.0,8.0,1026.0,0.0,4.0,103.0
2017-10-05 05:00:00+03:00,26.0,2542.0,182.0,67.0,0.0,36.0,8.0,1028.0,0.0,4.0,153.0
2017-10-05 06:00:00+03:00,27.0,2627.0,187.0,68.0,0.0,41.0,8.0,1028.0,0.0,4.0,146.0
2017-10-05 07:00:00+03:00,28.0,2912.0,185.0,68.0,0.0,55.0,150.0,1028.0,11.0,4.0,149.0
2017-10-05 08:00:00+03:00,29.0,2903.0,186.0,67.0,0.0,79.0,87.0,1029.0,136.0,4.0,141.0
2017-10-05 09:00:00+03:00,29.0,2763.0,182.0,67.0,0.0,102.0,8.0,1029.0,322.0,4.0,119.0
2017-10-05 10:00:00+03:00,27.0,2469.0,181.0,67.0,0.0,101.0,8.0,1028.0,463.0,4.0,145.0
2017-10-05 11:00:00+03:00,27.0,2345.0,181.0,67.0,0.0,85.0,8.0,1027.0,547.0,4.0,154.0
2017-10-05 12:00:00+03:00,28.0,2335.0,181.0,66.0,0.0,68.0,8.0,1029.0,588.0,4.0,167.0
2017-10-05 13:00:00+03:00,29.0,2333.0,180.0,67.0,0.0,67.0,8.0,1029.0,570.0,4.0,146.0
2017-10-05 14:00:00+03:00,28.0,2375.0,180.0,69.0,0.0,80.0,8.0,1029.0,536.0,4.0,118.0
2017-10-05 15:00:00+03:00,27.0,2515.0,180.0,67.0,0.0,80.0,8.0,1028.0,456.0,4.0,100.0
2017-10-05 16:00:00+03:00,28.0,2521.0,179.0,69.0,0.0,70.0,8.0,1027.0,346.0,4.0,121.0
2017-10-05 17:00:00+03:00,28.0,2758.0,178.0,68.0,0.0,57.0,8.0,1027.0,174.0,5.0,133.0
2017-10-05 18:00:00+03:00,28.0,2767.0,179.0,68.0,192.0,55.0,143.0,1028.0,24.0,4.0,101.0
2017-10-05 19:00:00+03:00,28.0,2919.0,185.0,68.0,313.0,56.0,449.0,1027.0,0.0,4.0,93.0
2017-10-05 20:00:00+03:00,28.0,3000.0,186.0,67.0,301.0,49.0,490.0,1027.0,0.0,4.0,96.0
2017-10-05 21:00:00+03:00,28.0,3025.0,183.0,69.0,302.0,44.0,231.0,1027.0,0.0,4.0,83.0
2017-10-05 22:00:00+03:00,28.0,2970.0,180.0,68.0,167.0,39.0,169.0,1027.0,0.0,4.0,80.0
2017-10-05 23:00:00+03:00,29.0,2708.0,180.0,68.0,167.0,36.0,132.0,1027.0,0.0,4.0,110.0
2017-10-06 00:00:00+03:00,28.0,2604.0,179.0,69.0,0.0,31.0,8.0,1027.0,0.0,4.0,129.0
2017-10-06 01:00:00+03:00,27.0,2462.0,179.0,68.0,0.0,32.0,8.0,1027.0,0.0,5.0,169.0
2017-10-06 02:00:00+03:00,27.0,2436.0,181.0,68.0,0.0,32.0,8.0,1027.0,0.0,5.0,183.0
2017-10-06 03:00:00+03:00,28.0,2401.0,180.0,68.0,0.0,32.0,8.0,1027.0,0.0,4.0,181.0
2017-10-06 04:00:00+03:00,29.0,2341.0,181.0,69.0,0.0,33.0,8.0,1025.0,0.0,5.0,180.0
2017-10-06 05:00:00+03:00,29.0,2383.0,174.0,68.0,0.0,32.0,8.0,1027.0,0.0,4.0,158.0
2017-10-06 06:00:00+03:00,28.0,2666.0,179.0,67.0,0.0,34.0,8.0,1027.0,0.0,5.0,160.0
2017-10-06 07:00:00+03:00,28.0,2879.0,178.0,67.0,0.0,41.0,63.0,1027.0,10.0,5.0,167.0
2017-10-06 08:00:00+03:00,28.0,2838.0,176.0,68.0,0.0,81.0,34.0,1027.0,120.0,5.0,150.0
2017-10-06 09:00:00+03:00,28.0,2762.0,178.0,68.0,0.0,104.0,18.0,1027.0,283.0,4.0,99.0
2017-10-06 10:00:00+03:00,28.0,2693.0,176.0,68.0,0.0,98.0,8.0,1027.0,433.0,4.0,74.0
2017-10-06 11:00:00+03:00,26.0,2508.0,170.0,68.0,0.0,93.0,18.0,1026.0,514.0,4.0,54.0
2017-10-06 12:00:00+03:00,26.0,2423.0,167.0,68.0,0.0,73.0,8.0,1027.0,557.0,4.0,65.0
2017-10-06 13:00:00+03:00,26.0,2464.0,168.0,68.0,0.0,80.0,8.0,1026.0,527.0,4.0,76.0
2017-10-06 14:00:00+03:00,24.0,2486.0,169.0,69.0,0.0,92.0,8.0,1026.0,455.0,4.0,107.0
2017-10-06 15:00:00+03:00,26.0,2502.0,170.0,69.0,0.0,99.0,8.0,1026.0,340.0,4.0,127.0
2017-10-06 16:00:00+03:00,28.0,2533.0,170.0,68.0,0.0,97.0,87.0,1027.0,214.0,4.0,145.0
2017-10-06 17:00:00+03:00,28.0,2700.0,169.0,68.0,0.0,54.0,182.0,1026.0,82.0,4.0,131.0
2017-10-06 18:00:00+03:00,29.0,2835.0,172.0,68.0,166.0,51.0,301.0,1026.0,9.0,4.0,79.0
2017-10-06 19:00:00+03:00,29.0,2889.0,177.0,68.0,266.0,57.0,673.0,1027.0,0.0,4.0,40.0
2017-10-06 20:00:00+03:00,28.0,2807.0,179.0,68.0,257.0,57.0,663.0,1028.0,0.0,4.0,77.0
2017-10-06 21:00:00+03:00,28.0,2703.0,177.0,68.0,229.0,45.0,333.0,1026.0,0.0,4.0,270.0
2017-10-06 22:00:00+03:00,27.0,2754.0,179.0,67.0,128.0,39.0,116.0,1026.0,0.0,4.0,325.0
2017-10-06 23:00:00+03:00,28.0,2527.0,176.0,68.0,144.0,39.0,88.0,1027.0,0.0,4.0,334.0
2017-10-07 00:00:00+03:00,28.0,2441.0,176.0,69.0,0.0,33.0,8.0,1027.0,0.0,4.0,344.0
2017-10-07 01:00:00+03:00,28.0,2230.0,179.0,68.0,0.0,34.0,8.0,1027.0,0.0,4.0,384.0
2017-10-07 02:00:00+03:00,28.0,2140.0,178.0,68.0,0.0,36.0,8.0,1024.0,0.0,4.0,423.0
2017-10-07 03:00:00+03:00,28.0,2125.0,177.0,67.0,0.0,35.0,8.0,1029.0,0.0,4.0,425.0
2017-10-07 04:00:00+03:00,28.0,2153.0,178.0,67.0,0.0,34.0,8.0,1026.0,0.0,4.0,397.0
2017-10-07 05:00:00+03:00,28.0,2180.0,179.0,68.0,0.0,34.0,8.0,1027.0,0.0,4.0,376.0
2017-10-07 06:00:00+03:00,28.0,2179.0,177.0,68.0,0.0,45.0,8.0,1027.0,0.0,4.0,305.0
2017-10-07 07:00:00+03:00,28.0,2234.0,177.0,67.0,0.0,68.0,8.0,1026.0,1.0,4.0,332.0
2017-10-07 08:00:00+03:00,28.0,2631.0,175.0,67.0,0.0,93.0,72.0,1028.0,11.0,4.0,319.0
2017-10-07 09:00:00+03:00,29.0,2829.0,171.0,65.0,277.0,100.0,14.0,1027.0,15.0,4.0,347.0
2017-10-07 10:00:00+03:00,29.0,2898.0,170.0,66.0,261.0,97.0,8.0,1027.0,22.0,4.0,385.0
2017-10-07 11:00:00+03:00,29.0,2970.0,169.0,66.0,170.0,92.0,75.0,1027.0,29.0,4.0,382.0
2017-10-07 12:00:00+03:00,28.0,2984.0,171.0,67.0,0.0,87.0,257.0,1028.0,35.0,4.0,310.0
2017-10-07 13:00:00+03:00,28.0,3008.0,171.0,67.0,0.0,83.0,70.0,1028.0,34.0,4.0,393.0
2017-10-07 14:00:00+03:00,29.0,2915.0,171.0,67.0,0.0,87.0,8.0,1028.0,32.0,4.0,478.0
2017-10-07 15:00:00+03:00,30.0,2882.0,172.0,67.0,0.0,86.0,8.0,1027.0,19.0,4.0,499.0
2017-10-07 16:00:00+03:00,30.0,2968.0,173.0,68.0,0.0,104.0,8.0,1028.0,14.0,3.0,446.0
2017-10-07 17:00:00+03:00,29.0,3073.0,174.0,68.0,0.0,113.0,55.0,1028.0,5.0,4.0,399.0
2017-10-07 18:00:00+03:00,29.0,3022.0,174.0,68.0,158.0,145.0,129.0,1028.0,0.0,4.0,426.0
2017-10-07 19:00:00+03:00,30.0,2937.0,173.0,66.0,153.0,159.0,400.0,1028.0,0.0,4.0,483.0
2017-10-07 20:00:00+03:00,29.0,2834.0,174.0,67.0,188.0,159.0,215.0,1029.0,0.0,4.0,504.0
2017-10-07 21:00:00+03:00,29.0,2766.0,176.0,67.0,145.0,157.0,48.0,1028.0,0.0,5.0,484.0
2017-10-07 22:00:00+03:00,29.0,2650.0,175.0,68.0,0.0,150.0,36.0,1028.0,0.0,5.0,461.0
2017-10-07 23:00:00+03:00,28.0,2444.0,178.0,68.0,0.0,147.0,8.0,1028.0,0.0,5.0,440.0
2017-10-08 00:00:00+03:00,27.0,2282.0,174.0,66.0,0.0,138.0,8.0,1028.0,0.0,5.0,459.0
2017-10-08 01:00:00+03:00,27.0,2260.0,175.0,66.0,0.0,130.0,8.0,1026.0,0.0,5.0,381.0
2017-10-08 02:00:00+03:00,27.0,2236.0,177.0,67.0,0.0,126.0,8.0,1026.0,0.0,5.0,429.0
2017-10-08 03:00:00+03:00,28.0,2229.0,176.0,68.0,0.0,126.0,8.0,1026.0,0.0,5.0,479.0
2017-10-08 04:00:00+03:00,28.0,2233.0,177.0,68.0,0.0,127.0,8.0,1027.0,0.0,5.0,394.0
2017-10-08 05:00:00+03:00,29.0,2232.0,173.0,67.0,0.0,112.0,8.0,1027.0,0.0,5.0,366.0
2017-10-08 06:00:00+03:00,29.0,2269.0,174.0,67.0,0.0,117.0,8.0,1027.0,0.0,5.0,441.0
2017-10-08 07:00:00+03:00,28.0,2242.0,175.0,68.0,0.0,127.0,8.0,1026.0,3.0,5.0,461.0
2017-10-08 08:00:00+03:00,29.0,2460.0,178.0,68.0,0.0,136.0,8.0,1026.0,42.0,5.0,455.0
2017-10-08 09:00:00+03:00,29.0,2704.0,177.0,67.0,0.0,136.0,184.0,1028.0,135.0,5.0,446.0
2017-10-08 10:00:00+03:00,29.0,2771.0,177.0,68.0,0.0,139.0,175.0,1029.0,265.0,4.0,426.0
2017-10-08 11:00:00+03:00,28.0,2687.0,170.0,67.0,0.0,136.0,71.0,1028.0,367.0,4.0,468.0
2017-10-08 12:00:00+03:00,28.0,2588.0,169.0,67.0,0.0,134.0,35.0,1027.0,391.0,5.0,501.0
2017-10-08 13:00:00+03:00,29.0,2581.0,170.0,68.0,0.0,138.0,8.0,1027.0,349.0,5.0,503.0
2017-10-08 14:00:00+03:00,28.0,2418.0,167.0,68.0,0.0,108.0,8.0,1027.0,329.0,5.0,497.0
2017-10-08 15:00:00+03:00,28.0,2347.0,168.0,68.0,0.0,105.0,8.0,1026.0,303.0,5.0,503.0
2017-10-08 16:00:00+03:00,30.0,2517.0,167.0,67.0,0.0,103.0,8.0,1026.0,215.0,5.0,462.0
2017-10-08 17:00:00+03:00,30.0,2862.0,168.0,67.0,0.0,112.0,99.0,1027.0,130.0,5.0,341.0
2017-10-08 18:00:00+03:00,31.0,2976.0,171.0,67.0,186.0,132.0,293.0,1029.0,14.0,5.0,275.0
2017-10-08 19:00:00+03:00,31.0,3051.0,173.0,67.0,332.0,141.0,535.0,1028.0,0.0,5.0,202.0
2017-10-08 20:00:00+03:00,31.0,3115.0,173.0,67.0,373.0,137.0,562.0,1028.0,0.0,5.0,176.0
2017-10-08 21:00:00+03:00,30.0,3080.0,173.0,67.0,351.0,135.0,193.0,1028.0,0.0,5.0,174.0
2017-10-08 22:00:00+03:00,30.0,2960.0,165.0,68.0,290.0,116.0,89.0,1028.0,0.0,5.0,217.0
2017-10-08 23:00:00+03:00,29.0,2756.0,159.0,69.0,155.0,98.0,89.0,1028.0,0.0,5.0,254.0
2017-10-09 00:00:00+03:00,29.0,2644.0,168.0,68.0,0.0,97.0,8.0,1027.0,0.0,5.0,284.0
2017-10-09 01:00:00+03:00,28.0,2353.0,170.0,68.0,0.0,126.0,8.0,1028.0,0.0,4.0,315.0
2017-10-09 02:00:00+03:00,29.0,2253.0,174.0,69.0,0.0,125.0,8.0,1027.0,0.0,5.0,345.0
2017-10-09 03:00:00+03:00,29.0,2230.0,176.0,68.0,0.0,117.0,8.0,1027.0,0.0,5.0,419.0
2017-10-09 04:00:00+03:00,29.0,2244.0,176.0,70.0,0.0,101.0,8.0,1026.0,0.0,5.0,463.0
2017-10-09 05:00:00+03:00,29.0,2257.0,179.0,66.0,0.0,88.0,8.0,1027.0,0.0,5.0,458.0
2017-10-09 06:00:00+03:00,30.0,2571.0,177.0,66.0,0.0,91.0,8.0,1025.0,0.0,5.0,386.0
2017-10-09 07:00:00+03:00,28.0,2916.0,179.0,67.0,0.0,99.0,113.0,1027.0,5.0,5.0,383.0
2017-10-09 08:00:00+03:00,28.0,2871.0,175.0,66.0,0.0,108.0,105.0,1027.0,83.0,4.0,352.0
2017-10-09 09:00:00+03:00,28.0,2889.0,169.0,66.0,0.0,146.0,89.0,1028.0,226.0,5.0,240.0
2017-10-09 10:00:00+03:00,26.0,2681.0,172.0,66.0,0.0,143.0,8.0,1027.0,379.0,4.0,165.0
2017-10-09 11:00:00+03:00,25.0,2563.0,171.0,67.0,0.0,140.0,8.0,1027.0,478.0,4.0,93.0
2017-10-09 12:00:00+03:00,25.0,2554.0,168.0,67.0,0.0,109.0,8.0,1028.0,478.0,3.0,69.0
2017-10-09 13:00:00+03:00,27.0,2593.0,169.0,66.0,0.0,113.0,8.0,1028.0,428.0,3.0,75.0
2017-10-09 14:00:00+03:00,27.0,2628.0,169.0,67.0,0.0,139.0,8.0,1028.0,367.0,3.0,64.0
2017-10-09 15:00:00+03:00,28.0,2764.0,171.0,67.0,0.0,139.0,8.0,1027.0,275.0,3.0,59.0
2017-10-09 16:00:00+03:00,28.0,2806.0,171.0,67.0,0.0,132.0,49.0,1027.0,227.0,3.0,44.0
2017-10-09 17:00:00+03:00,29.0,2819.0,170.0,67.0,0.0,95.0,200.0,1026.0,112.0,4.0,42.0
2017-10-09 18:00:00+03:00,28.0,2789.0,173.0,67.0,150.0,102.0,479.0,1026.0,13.0,5.0,66.0
2017-10-09 19:00:00+03:00,28.0,2857.0,174.0,66.0,334.0,93.0,809.0,1026.0,0.0,5.0,79.0
2017-10-09 20:00:00+03:00,27.0,2903.0,173.0,66.0,321.0,103.0,767.0,1026.0,0.0,5.0,89.0
2017-10-09 21:00:00+03:00,29.0,2920.0,171.0,68.0,200.0,101.0,638.0,1026.0,0.0,5.0,80.0
2017-10-09 22:00:00+03:00,29.0,2876.0,170.0,68.0,120.0,81.0,500.0,1026.0,0.0,4.0,82.0
2017-10-09 23:00:00+03:00,29.0,2725.0,172.0,68.0,0.0,75.0,435.0,1028.0,0.0,5.0,89.0
2017-10-10 00:00:00+03:00,28.0,2800.0,170.0,65.0,0.0,78.0,8.0,1028.0,0.0,5.0,116.0
2017-10-10 01:00:00+03:00,28.0,2689.0,172.0,65.0,0.0,109.0,8.0,1027.0,0.0,5.0,187.0
2017-10-10 02:00:00+03:00,28.0,2625.0,172.0,66.0,0.0,94.0,8.0,1027.0,0.0,5.0,229.0
2017-10-10 03:00:00+03:00,29.0,2615.0,172.0,68.0,0.0,77.0,8.0,1029.0,0.0,5.0,253.0
