,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Wind Onshore
2017-04-03 12:00:00+02:00,197.0,4988.0,75.0,925.0,10875.0,217.0,184.0,281.0,58.0,181.0
2017-04-03 13:00:00+02:00,197.0,5009.0,77.0,925.0,10900.0,215.0,91.0,272.0,58.0,231.0
2017-04-03 14:00:00+02:00,202.0,5062.0,77.0,924.0,10605.0,215.0,0.0,273.0,58.0,242.0
2017-04-03 15:00:00+02:00,203.0,5208.0,78.0,923.0,10164.0,217.0,0.0,273.0,58.0,225.0
2017-04-03 16:00:00+02:00,203.0,5324.0,77.0,741.0,9963.0,217.0,0.0,274.0,7.0,268.0
2017-04-03 17:00:00+02:00,203.0,5513.0,77.0,682.0,9746.0,217.0,0.0,283.0,0.0,268.0
2017-04-03 18:00:00+02:00,203.0,5579.0,77.0,689.0,9798.0,218.0,18.0,304.0,0.0,301.0
2017-04-03 19:00:00+02:00,204.0,5738.0,77.0,683.0,10544.0,220.0,117.0,316.0,0.0,356.0
2017-04-03 20:00:00+02:00,203.0,5785.0,76.0,599.0,10891.0,220.0,252.0,312.0,0.0,419.0
2017-04-03 21:00:00+02:00,197.0,5600.0,77.0,548.0,9974.0,221.0,107.0,306.0,0.0,481.0
2017-04-03 22:00:00+02:00,192.0,5589.0,79.0,540.0,9479.0,192.0,2.0,289.0,0.0,483.0
2017-04-03 23:00:00+02:00,192.0,5016.0,79.0,537.0,8518.0,175.0,0.0,253.0,0.0,588.0
2017-04-04 00:00:00+02:00,192.0,4713.0,80.0,535.0,8221.0,175.0,0.0,246.0,0.0,588.0
2017-04-04 01:00:00+02:00,193.0,4317.0,79.0,536.0,8146.0,175.0,0.0,244.0,0.0,698.0
2017-04-04 02:00:00+02:00,193.0,4079.0,78.0,536.0,8091.0,175.0,0.0,244.0,0.0,749.0
2017-04-04 03:00:00+02:00,192.0,3984.0,79.0,536.0,8151.0,176.0,0.0,244.0,0.0,621.0
2017-04-04 04:00:00+02:00,192.0,4287.0,77.0,536.0,8215.0,176.0,0.0,244.0,0.0,536.0
2017-04-04 05:00:00+02:00,192.0,4814.0,77.0,536.0,8349.0,176.0,0.0,244.0,0.0,531.0
2017-04-04 06:00:00+02:00,192.0,5477.0,77.0,534.0,9875.0,177.0,33.0,244.0,0.0,491.0
2017-04-04 07:00:00+02:00,196.0,5583.0,80.0,543.0,10610.0,188.0,34.0,244.0,0.0,422.0
2017-04-04 08:00:00+02:00,202.0,5721.0,82.0,539.0,10987.0,214.0,208.0,268.0,50.0,308.0
2017-04-04 09:00:00+02:00,202.0,5755.0,81.0,532.0,10866.0,225.0,233.0,295.0,58.0,231.0
2017-04-04 10:00:00+02:00,202.0,5721.0,80.0,531.0,10443.0,222.0,231.0,296.0,58.0,231.0
2017-04-04 11:00:00+02:00,202.0,5776.0,80.0,529.0,10692.0,216.0,58.0,296.0,58.0,278.0
2017-04-04 12:00:00+02:00,202.0,5775.0,80.0,528.0,10761.0,214.0,4.0,293.0,58.0,338.0
2017-04-04 13:00:00+02:00,202.0,5765.0,78.0,528.0,10720.0,212.0,0.0,293.0,58.0,378.0
2017-04-04 14:00:00+02:00,203.0,5735.0,78.0,526.0,10326.0,211.0,0.0,284.0,7.0,377.0
2017-04-04 15:00:00+02:00,203.0,5788.0,77.0,527.0,10055.0,210.0,0.0,283.0,0.0,373.0
2017-04-04 16:00:00+02:00,202.0,5710.0,75.0,527.0,9859.0,209.0,0.0,286.0,0.0,372.0
2017-04-04 17:00:00+02:00,201.0,5646.0,77.0,532.0,9764.0,209.0,0.0,277.0,0.0,410.0
2017-04-04 18:00:00+02:00,202.0,5680.0,80.0,538.0,9816.0,209.0,18.0,277.0,0.0,457.0
2017-04-04 19:00:00+02:00,202.0,5650.0,80.0,544.0,10265.0,211.0,116.0,277.0,0.0,661.0
2017-04-04 20:00:00+02:00,202.0,5699.0,82.0,546.0,10562.0,214.0,219.0,311.0,0.0,881.0
2017-04-04 21:00:00+02:00,202.0,5584.0,80.0,549.0,9578.0,197.0,110.0,307.0,0.0,959.0
2017-04-04 22:00:00+02:00,193.0,5595.0,80.0,538.0,9033.0,173.0,76.0,255.0,0.0,888.0
2017-04-04 23:00:00+02:00,192.0,4906.0,80.0,536.0,8069.0,171.0,0.0,252.0,0.0,793.0
2017-04-05 00:00:00+02:00,192.0,4974.0,82.0,536.0,7893.0,175.0,0.0,244.0,0.0,617.0
2017-04-05 01:00:00+02:00,192.0,4696.0,82.0,536.0,7782.0,176.0,0.0,242.0,0.0,470.0
2017-04-05 02:00:00+02:00,192.0,4597.0,83.0,537.0,7749.0,176.0,0.0,242.0,0.0,359.0
2017-04-05 03:00:00+02:00,194.0,4620.0,82.0,537.0,7837.0,176.0,0.0,242.0,0.0,307.0
2017-04-05 04:00:00+02:00,193.0,4808.0,80.0,536.0,7839.0,176.0,0.0,242.0,0.0,224.0
2017-04-05 05:00:00+02:00,193.0,5083.0,81.0,537.0,8286.0,176.0,0.0,243.0,0.0,179.0
2017-04-05 06:00:00+02:00,193.0,5308.0,82.0,534.0,9899.0,176.0,0.0,245.0,0.0,170.0
2017-04-05 07:00:00+02:00,201.0,5543.0,82.0,544.0,10700.0,202.0,0.0,250.0,50.0,198.0
2017-04-05 08:00:00+02:00,202.0,5664.0,83.0,541.0,10748.0,211.0,206.0,286.0,58.0,214.0
2017-04-05 09:00:00+02:00,202.0,5770.0,75.0,533.0,10686.0,208.0,311.0,286.0,58.0,205.0
2017-04-05 10:00:00+02:00,202.0,5764.0,79.0,530.0,10613.0,211.0,169.0,278.0,58.0,215.0
2017-04-05 11:00:00+02:00,202.0,5749.0,81.0,528.0,10750.0,211.0,124.0,281.0,58.0,394.0
2017-04-05 12:00:00+02:00,203.0,5741.0,80.0,529.0,10543.0,209.0,139.0,279.0,58.0,519.0
2017-04-05 13:00:00+02:00,202.0,5738.0,81.0,528.0,10417.0,207.0,279.0,280.0,7.0,626.0
2017-04-05 14:00:00+02:00,200.0,5595.0,80.0,527.0,10187.0,198.0,7.0,264.0,0.0,981.0
2017-04-05 15:00:00+02:00,192.0,5526.0,75.0,527.0,9713.0,186.0,0.0,262.0,0.0,1422.0
2017-04-05 16:00:00+02:00,191.0,5383.0,80.0,528.0,9304.0,173.0,0.0,262.0,0.0,1664.0
2017-04-05 17:00:00+02:00,191.0,5188.0,82.0,531.0,9086.0,166.0,0.0,270.0,0.0,1879.0
2017-04-05 18:00:00+02:00,192.0,5135.0,82.0,537.0,8917.0,172.0,227.0,274.0,0.0,2135.0
2017-04-05 19:00:00+02:00,192.0,5290.0,79.0,541.0,9029.0,183.0,741.0,283.0,0.0,2460.0
2017-04-05 20:00:00+02:00,191.0,5245.0,78.0,541.0,9199.0,192.0,1022.0,297.0,0.0,2390.0
2017-04-05 21:00:00+02:00,192.0,4782.0,79.0,546.0,8631.0,185.0,581.0,282.0,0.0,2498.0
2017-04-05 22:00:00+02:00,192.0,4349.0,80.0,536.0,7985.0,179.0,95.0,242.0,0.0,2627.0
2017-04-05 23:00:00+02:00,192.0,3848.0,80.0,530.0,7777.0,179.0,0.0,241.0,0.0,2807.0
2017-04-06 00:00:00+02:00,192.0,3410.0,80.0,531.0,7541.0,180.0,0.0,221.0,0.0,2925.0
2017-04-06 01:00:00+02:00,192.0,3313.0,81.0,531.0,7484.0,179.0,0.0,218.0,0.0,2912.0
2017-04-06 02:00:00+02:00,193.0,3230.0,83.0,531.0,7475.0,178.0,0.0,218.0,0.0,3046.0
2017-04-06 03:00:00+02:00,192.0,3199.0,81.0,530.0,7499.0,178.0,0.0,218.0,0.0,3151.0
2017-04-06 04:00:00+02:00,192.0,3342.0,81.0,532.0,7668.0,178.0,0.0,218.0,0.0,2995.0
2017-04-06 05:00:00+02:00,193.0,3662.0,80.0,530.0,7928.0,181.0,0.0,219.0,0.0,2853.0
2017-04-06 06:00:00+02:00,192.0,4700.0,81.0,529.0,8450.0,182.0,0.0,224.0,0.0,2774.0
2017-04-06 07:00:00+02:00,192.0,5319.0,84.0,539.0,9185.0,185.0,18.0,238.0,0.0,2795.0
2017-04-06 08:00:00+02:00,192.0,5437.0,83.0,539.0,9900.0,193.0,21.0,241.0,50.0,2819.0
2017-04-06 09:00:00+02:00,192.0,5461.0,85.0,535.0,9463.0,185.0,143.0,255.0,58.0,2962.0
2017-04-06 10:00:00+02:00,192.0,5367.0,84.0,534.0,9061.0,177.0,108.0,248.0,58.0,3152.0
2017-04-06 11:00:00+02:00,192.0,5359.0,82.0,533.0,9160.0,177.0,153.0,247.0,58.0,3204.0
2017-04-06 12:00:00+02:00,192.0,5372.0,80.0,534.0,9173.0,177.0,20.0,247.0,58.0,3148.0
2017-04-06 13:00:00+02:00,192.0,5268.0,79.0,534.0,9077.0,177.0,48.0,252.0,58.0,3071.0
2017-04-06 14:00:00+02:00,192.0,4831.0,78.0,534.0,9063.0,177.0,0.0,251.0,7.0,3131.0
2017-04-06 15:00:00+02:00,192.0,4652.0,76.0,534.0,9042.0,180.0,0.0,252.0,0.0,3170.0
2017-04-06 16:00:00+02:00,192.0,4596.0,75.0,534.0,8964.0,179.0,0.0,261.0,0.0,3179.0
2017-04-06 17:00:00+02:00,192.0,4714.0,77.0,539.0,8859.0,177.0,0.0,261.0,0.0,3048.0
2017-04-06 18:00:00+02:00,192.0,4865.0,81.0,544.0,8915.0,178.0,18.0,274.0,0.0,2792.0
2017-04-06 19:00:00+02:00,192.0,5145.0,81.0,549.0,9352.0,187.0,219.0,283.0,0.0,2348.0
2017-04-06 20:00:00+02:00,192.0,5476.0,81.0,549.0,9795.0,198.0,285.0,280.0,0.0,2196.0
2017-04-06 21:00:00+02:00,192.0,5149.0,81.0,554.0,9213.0,190.0,65.0,250.0,0.0,2090.0
2017-04-06 22:00:00+02:00,192.0,4788.0,81.0,546.0,8269.0,181.0,5.0,231.0,0.0,1985.0
2017-04-06 23:00:00+02:00,190.0,3775.0,80.0,546.0,8110.0,181.0,0.0,220.0,0.0,1883.0
2017-04-07 00:00:00+02:00,188.0,3822.0,81.0,547.0,7963.0,181.0,0.0,219.0,0.0,1912.0
2017-04-07 01:00:00+02:00,189.0,3496.0,82.0,547.0,7795.0,181.0,0.0,218.0,0.0,2054.0
2017-04-07 02:00:00+02:00,148.0,3253.0,83.0,546.0,7918.0,181.0,0.0,218.0,0.0,1774.0
2017-04-07 03:00:00+02:00,133.0,3328.0,84.0,546.0,7905.0,181.0,0.0,218.0,0.0,1769.0
2017-04-07 04:00:00+02:00,133.0,3596.0,84.0,547.0,8028.0,181.0,0.0,218.0,0.0,1830.0
2017-04-07 05:00:00+02:00,134.0,4089.0,85.0,547.0,8216.0,181.0,0.0,218.0,0.0,1793.0
2017-04-07 06:00:00+02:00,133.0,4866.0,83.0,549.0,9197.0,181.0,0.0,216.0,0.0,1650.0
2017-04-07 07:00:00+02:00,149.0,5274.0,83.0,556.0,10104.0,189.0,0.0,222.0,50.0,1523.0
2017-04-07 08:00:00+02:00,190.0,5318.0,83.0,547.0,10498.0,202.0,209.0,252.0,58.0,1414.0
2017-04-07 09:00:00+02:00,189.0,5430.0,83.0,536.0,10565.0,206.0,249.0,263.0,58.0,1289.0
2017-04-07 10:00:00+02:00,181.0,5461.0,81.0,535.0,10610.0,207.0,108.0,269.0,58.0,1214.0
2017-04-07 11:00:00+02:00,190.0,5464.0,78.0,534.0,10920.0,201.0,45.0,266.0,58.0,1199.0
2017-04-07 12:00:00+02:00,193.0,5474.0,78.0,534.0,10903.0,194.0,126.0,265.0,58.0,1216.0
2017-04-07 13:00:00+02:00,193.0,5523.0,76.0,534.0,10920.0,194.0,50.0,265.0,7.0,1196.0
2017-04-07 14:00:00+02:00,192.0,5552.0,77.0,534.0,10542.0,194.0,5.0,275.0,0.0,1226.0
2017-04-07 15:00:00+02:00,192.0,5548.0,76.0,534.0,10215.0,190.0,0.0,271.0,50.0,1230.0
2017-04-07 16:00:00+02:00,192.0,5548.0,75.0,530.0,9975.0,174.0,0.0,265.0,58.0,1277.0
2017-04-07 17:00:00+02:00,192.0,5401.0,76.0,534.0,9858.0,166.0,0.0,265.0,58.0,1222.0
2017-04-07 18:00:00+02:00,192.0,5413.0,78.0,539.0,9976.0,170.0,0.0,270.0,58.0,1126.0
2017-04-07 19:00:00+02:00,192.0,5466.0,79.0,545.0,10450.0,178.0,209.0,296.0,58.0,992.0
2017-04-07 20:00:00+02:00,193.0,5510.0,78.0,547.0,10719.0,184.0,232.0,287.0,58.0,1005.0
2017-04-07 21:00:00+02:00,192.0,5368.0,78.0,551.0,9936.0,185.0,64.0,270.0,7.0,1045.0
2017-04-07 22:00:00+02:00,191.0,5411.0,78.0,509.0,9409.0,185.0,5.0,240.0,0.0,1093.0
2017-04-07 23:00:00+02:00,190.0,5424.0,79.0,489.0,8646.0,185.0,0.0,237.0,0.0,1066.0
2017-04-08 00:00:00+02:00,189.0,5256.0,78.0,489.0,7791.0,185.0,0.0,240.0,0.0,1063.0
2017-04-08 01:00:00+02:00,188.0,4961.0,78.0,488.0,7425.0,185.0,0.0,240.0,0.0,1164.0
2017-04-08 02:00:00+02:00,188.0,4697.0,77.0,489.0,7324.0,185.0,0.0,240.0,0.0,1211.0
2017-04-08 03:00:00+02:00,189.0,4491.0,77.0,488.0,7264.0,186.0,0.0,243.0,0.0,1276.0
2017-04-08 04:00:00+02:00,190.0,4558.0,77.0,488.0,7262.0,185.0,0.0,243.0,0.0,1240.0
2017-04-08 05:00:00+02:00,191.0,4780.0,77.0,488.0,7490.0,185.0,0.0,244.0,0.0,1078.0
2017-04-08 06:00:00+02:00,191.0,5062.0,78.0,486.0,7806.0,185.0,0.0,245.0,50.0,938.0
2017-04-08 07:00:00+02:00,191.0,5234.0,78.0,480.0,8466.0,194.0,0.0,245.0,58.0,877.0
2017-04-08 08:00:00+02:00,191.0,5086.0,78.0,477.0,8791.0,204.0,18.0,287.0,58.0,914.0
2017-04-08 09:00:00+02:00,191.0,5083.0,78.0,474.0,8973.0,212.0,55.0,296.0,58.0,1011.0
2017-04-08 10:00:00+02:00,191.0,5027.0,77.0,473.0,9067.0,218.0,101.0,300.0,58.0,1053.0
2017-04-08 11:00:00+02:00,191.0,5046.0,75.0,474.0,9073.0,225.0,154.0,289.0,58.0,1090.0
2017-04-08 12:00:00+02:00,191.0,4930.0,74.0,474.0,8999.0,226.0,56.0,286.0,58.0,1194.0
2017-04-08 13:00:00+02:00,191.0,5011.0,73.0,473.0,8718.0,225.0,5.0,279.0,58.0,1218.0
2017-04-08 14:00:00+02:00,191.0,4985.0,73.0,472.0,8236.0,216.0,0.0,277.0,58.0,1177.0
2017-04-08 15:00:00+02:00,191.0,5028.0,74.0,471.0,7941.0,199.0,0.0,277.0,58.0,1154.0
2017-04-08 16:00:00+02:00,191.0,5032.0,75.0,472.0,7836.0,177.0,0.0,277.0,58.0,1008.0
2017-04-08 17:00:00+02:00,192.0,4960.0,78.0,476.0,7936.0,176.0,0.0,277.0,58.0,930.0
2017-04-08 18:00:00+02:00,191.0,5221.0,79.0,481.0,8372.0,185.0,18.0,279.0,58.0,849.0
2017-04-08 19:00:00+02:00,191.0,5308.0,79.0,487.0,8922.0,194.0,38.0,288.0,58.0,788.0
2017-04-08 20:00:00+02:00,191.0,5549.0,79.0,488.0,9322.0,195.0,367.0,294.0,58.0,658.0
2017-04-08 21:00:00+02:00,191.0,5523.0,79.0,491.0,8810.0,186.0,301.0,289.0,58.0,637.0
2017-04-08 22:00:00+02:00,191.0,5439.0,79.0,491.0,8283.0,183.0,53.0,247.0,58.0,643.0
2017-04-08 23:00:00+02:00,191.0,5013.0,78.0,489.0,7623.0,183.0,0.0,238.0,58.0,647.0
2017-04-09 00:00:00+02:00,192.0,5028.0,78.0,490.0,7133.0,183.0,0.0,251.0,7.0,609.0
2017-04-09 01:00:00+02:00,191.0,4850.0,78.0,490.0,6739.0,183.0,0.0,253.0,0.0,561.0
2017-04-09 02:00:00+02:00,191.0,4665.0,77.0,490.0,6590.0,183.0,0.0,253.0,0.0,547.0
2017-04-09 03:00:00+02:00,191.0,4663.0,77.0,490.0,6501.0,183.0,0.0,252.0,0.0,492.0
2017-04-09 04:00:00+02:00,191.0,4680.0,77.0,490.0,6474.0,184.0,0.0,253.0,0.0,554.0
2017-04-09 05:00:00+02:00,191.0,4551.0,78.0,490.0,6466.0,183.0,0.0,252.0,0.0,584.0
2017-04-09 06:00:00+02:00,191.0,4357.0,79.0,487.0,6435.0,183.0,0.0,262.0,50.0,584.0
2017-04-09 07:00:00+02:00,191.0,4683.0,80.0,482.0,6553.0,182.0,18.0,264.0,58.0,605.0
2017-04-09 08:00:00+02:00,191.0,4713.0,79.0,480.0,6887.0,182.0,21.0,265.0,58.0,532.0
2017-04-09 09:00:00+02:00,191.0,4908.0,79.0,475.0,7084.0,183.0,38.0,278.0,58.0,493.0
2017-04-09 10:00:00+02:00,191.0,4824.0,78.0,476.0,7040.0,182.0,146.0,299.0,58.0,767.0
2017-04-09 11:00:00+02:00,191.0,4701.0,77.0,475.0,6950.0,180.0,55.0,299.0,58.0,1096.0
2017-04-09 12:00:00+02:00,191.0,4593.0,78.0,470.0,7088.0,170.0,5.0,300.0,58.0,1195.0
2017-04-09 13:00:00+02:00,191.0,4511.0,79.0,470.0,7120.0,171.0,91.0,298.0,58.0,1214.0
2017-04-09 14:00:00+02:00,191.0,4349.0,78.0,470.0,7017.0,188.0,164.0,273.0,58.0,1036.0
2017-04-09 15:00:00+02:00,191.0,4530.0,78.0,470.0,6767.0,189.0,20.0,272.0,58.0,924.0
2017-04-09 16:00:00+02:00,191.0,4539.0,78.0,470.0,6621.0,189.0,0.0,272.0,58.0,831.0
2017-04-09 17:00:00+02:00,191.0,4676.0,78.0,475.0,6679.0,189.0,0.0,272.0,58.0,672.0
2017-04-09 18:00:00+02:00,192.0,4907.0,77.0,480.0,6906.0,189.0,51.0,284.0,58.0,474.0
2017-04-09 19:00:00+02:00,192.0,5298.0,77.0,485.0,7534.0,189.0,335.0,301.0,58.0,403.0
2017-04-09 20:00:00+02:00,191.0,5587.0,76.0,486.0,7987.0,189.0,674.0,302.0,58.0,486.0
2017-04-09 21:00:00+02:00,191.0,5584.0,78.0,491.0,7583.0,189.0,410.0,302.0,58.0,746.0
2017-04-09 22:00:00+02:00,192.0,5548.0,76.0,492.0,7273.0,189.0,121.0,270.0,7.0,1011.0
2017-04-09 23:00:00+02:00,191.0,4685.0,75.0,490.0,6570.0,189.0,16.0,256.0,0.0,1336.0
2017-04-10 00:00:00+02:00,192.0,4330.0,76.0,489.0,6449.0,189.0,0.0,249.0,0.0,1704.0
2017-04-10 01:00:00+02:00,191.0,3859.0,78.0,489.0,6446.0,189.0,0.0,248.0,0.0,2044.0
2017-04-10 02:00:00+02:00,191.0,3646.0,78.0,489.0,6379.0,189.0,0.0,247.0,0.0,2216.0
2017-04-10 03:00:00+02:00,191.0,3627.0,79.0,488.0,6384.0,189.0,0.0,248.0,0.0,2364.0
2017-04-10 04:00:00+02:00,191.0,3724.0,80.0,489.0,6498.0,189.0,0.0,248.0,0.0,2433.0
2017-04-10 05:00:00+02:00,191.0,4409.0,80.0,488.0,6707.0,189.0,0.0,247.0,50.0,2515.0
2017-04-10 06:00:00+02:00,191.0,5668.0,79.0,511.0,7579.0,189.0,0.0,246.0,58.0,2603.0
2017-04-10 07:00:00+02:00,200.0,6160.0,79.0,542.0,8764.0,204.0,16.0,255.0,58.0,2502.0
2017-04-10 08:00:00+02:00,204.0,6117.0,79.0,535.0,8878.0,215.0,298.0,265.0,58.0,1833.0
2017-04-10 09:00:00+02:00,203.0,6208.0,79.0,528.0,9151.0,224.0,356.0,305.0,58.0,1595.0
2017-04-10 10:00:00+02:00,204.0,6099.0,78.0,524.0,8838.0,228.0,137.0,306.0,58.0,2031.0
2017-04-10 11:00:00+02:00,203.0,6070.0,76.0,522.0,8542.0,219.0,122.0,289.0,58.0,2629.0
2017-04-10 12:00:00+02:00,203.0,6006.0,75.0,522.0,8238.0,207.0,82.0,287.0,58.0,3236.0
2017-04-10 13:00:00+02:00,203.0,5711.0,77.0,521.0,8041.0,195.0,42.0,289.0,57.0,3767.0
2017-04-10 14:00:00+02:00,203.0,5152.0,78.0,520.0,7973.0,182.0,84.0,273.0,57.0,3964.0
