,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Waste,Wind Onshore
2017-11-01 10:15:00+01:00,116.0,721.0,699.0,0.0,11.0,26.0,1414.0,84.0,11.0,11.0,5.0
2017-11-01 10:30:00+01:00,115.0,713.0,710.0,0.0,11.0,26.0,1413.0,84.0,11.0,11.0,5.0
2017-11-01 10:45:00+01:00,117.0,719.0,694.0,0.0,11.0,26.0,1413.0,84.0,11.0,11.0,4.0
2017-11-01 11:00:00+01:00,120.0,722.0,645.0,0.0,11.0,26.0,1415.0,83.0,11.0,11.0,5.0
2017-11-01 11:15:00+01:00,123.0,723.0,654.0,0.0,11.0,26.0,1415.0,83.0,11.0,12.0,5.0
2017-11-01 11:30:00+01:00,124.0,725.0,657.0,0.0,11.0,26.0,1416.0,83.0,11.0,12.0,7.0
2017-11-01 11:45:00+01:00,124.0,718.0,682.0,0.0,11.0,26.0,1417.0,83.0,11.0,11.0,7.0
2017-11-01 12:00:00+01:00,124.0,723.0,743.0,0.0,11.0,26.0,1417.0,86.0,11.0,11.0,7.0
2017-11-01 12:15:00+01:00,123.0,713.0,787.0,0.0,11.0,26.0,1417.0,86.0,11.0,11.0,6.0
2017-11-01 12:30:00+01:00,122.0,699.0,762.0,0.0,11.0,26.0,1417.0,86.0,11.0,11.0,6.0
2017-11-01 12:45:00+01:00,123.0,687.0,714.0,0.0,11.0,26.0,1416.0,86.0,11.0,12.0,7.0
2017-11-01 13:00:00+01:00,124.0,717.0,681.0,0.0,11.0,26.0,1417.0,86.0,11.0,11.0,6.0
2017-11-01 13:15:00+01:00,123.0,719.0,696.0,0.0,11.0,26.0,1416.0,86.0,11.0,11.0,4.0
2017-11-01 13:30:00+01:00,123.0,708.0,692.0,0.0,11.0,26.0,1417.0,86.0,11.0,9.0,4.0
2017-11-01 13:45:00+01:00,123.0,705.0,655.0,0.0,11.0,26.0,1415.0,86.0,11.0,10.0,6.0
2017-11-01 14:00:00+01:00,123.0,722.0,630.0,0.0,11.0,26.0,1416.0,86.0,11.0,11.0,11.0
2017-11-01 14:15:00+01:00,123.0,721.0,676.0,0.0,11.0,26.0,1416.0,86.0,11.0,12.0,13.0
2017-11-01 14:30:00+01:00,123.0,719.0,686.0,0.0,11.0,26.0,1415.0,86.0,11.0,13.0,9.0
2017-11-01 14:45:00+01:00,124.0,711.0,683.0,0.0,11.0,26.0,1416.0,86.0,11.0,12.0,10.0
2017-11-01 15:00:00+01:00,124.0,713.0,729.0,0.0,11.0,26.0,1415.0,86.0,11.0,11.0,11.0
2017-11-01 15:15:00+01:00,124.0,713.0,749.0,0.0,11.0,26.0,1415.0,86.0,11.0,11.0,13.0
2017-11-01 15:30:00+01:00,123.0,719.0,761.0,0.0,11.0,26.0,1416.0,86.0,11.0,12.0,14.0
2017-11-01 15:45:00+01:00,123.0,725.0,781.0,0.0,11.0,26.0,1413.0,86.0,11.0,11.0,16.0
2017-11-01 16:00:00+01:00,123.0,666.0,680.0,0.0,11.0,26.0,1410.0,86.0,11.0,11.0,15.0
2017-11-01 16:15:00+01:00,122.0,625.0,737.0,0.0,11.0,26.0,1411.0,86.0,11.0,10.0,13.0
2017-11-01 16:30:00+01:00,121.0,656.0,803.0,0.0,10.0,26.0,1412.0,86.0,11.0,12.0,15.0
2017-11-01 16:45:00+01:00,122.0,718.0,883.0,0.0,11.0,26.0,1412.0,86.0,11.0,12.0,17.0
2017-11-01 17:00:00+01:00,122.0,729.0,779.0,0.0,11.0,26.0,1409.0,86.0,11.0,12.0,23.0
2017-11-01 17:15:00+01:00,122.0,726.0,777.0,0.0,11.0,26.0,1414.0,87.0,11.0,11.0,25.0
2017-11-01 17:30:00+01:00,123.0,726.0,755.0,0.0,11.0,26.0,1416.0,87.0,11.0,11.0,22.0
2017-11-01 17:45:00+01:00,122.0,730.0,764.0,0.0,11.0,26.0,1415.0,87.0,11.0,11.0,15.0
2017-11-01 18:00:00+01:00,122.0,724.0,759.0,0.0,11.0,25.0,1412.0,82.0,11.0,11.0,12.0
2017-11-01 18:15:00+01:00,121.0,730.0,749.0,0.0,11.0,25.0,1412.0,82.0,11.0,12.0,10.0
2017-11-01 18:30:00+01:00,118.0,730.0,753.0,0.0,10.0,25.0,1413.0,83.0,11.0,12.0,13.0
2017-11-01 18:45:00+01:00,119.0,728.0,762.0,0.0,10.0,25.0,1414.0,83.0,11.0,12.0,14.0
2017-11-01 19:00:00+01:00,121.0,728.0,818.0,0.0,10.0,24.0,1414.0,83.0,11.0,11.0,12.0
2017-11-01 19:15:00+01:00,120.0,732.0,788.0,0.0,10.0,24.0,1415.0,83.0,11.0,13.0,10.0
2017-11-01 19:30:00+01:00,121.0,730.0,766.0,0.0,10.0,24.0,1415.0,83.0,11.0,11.0,10.0
2017-11-01 19:45:00+01:00,122.0,724.0,743.0,0.0,11.0,23.0,1413.0,83.0,10.0,12.0,10.0
2017-11-01 20:00:00+01:00,121.0,729.0,819.0,0.0,11.0,23.0,1415.0,85.0,11.0,12.0,12.0
2017-11-01 20:15:00+01:00,121.0,720.0,834.0,0.0,10.0,23.0,1412.0,85.0,11.0,12.0,13.0
2017-11-01 20:30:00+01:00,121.0,713.0,781.0,0.0,10.0,23.0,1413.0,85.0,11.0,12.0,13.0
2017-11-01 20:45:00+01:00,119.0,701.0,757.0,0.0,10.0,23.0,1413.0,85.0,11.0,12.0,16.0
2017-11-01 21:00:00+01:00,119.0,721.0,819.0,0.0,10.0,23.0,1415.0,84.0,10.0,12.0,16.0
2017-11-01 21:15:00+01:00,120.0,710.0,810.0,0.0,10.0,23.0,1416.0,84.0,10.0,11.0,19.0
2017-11-01 21:30:00+01:00,121.0,712.0,743.0,0.0,10.0,23.0,1416.0,84.0,10.0,12.0,21.0
2017-11-01 21:45:00+01:00,121.0,726.0,670.0,0.0,10.0,22.0,1415.0,84.0,10.0,12.0,19.0
2017-11-01 22:00:00+01:00,121.0,726.0,791.0,0.0,10.0,22.0,1415.0,81.0,10.0,11.0,16.0
2017-11-01 22:15:00+01:00,122.0,727.0,778.0,0.0,10.0,22.0,1414.0,81.0,10.0,12.0,14.0
2017-11-01 22:30:00+01:00,121.0,704.0,746.0,0.0,10.0,22.0,1415.0,81.0,10.0,12.0,15.0
2017-11-01 22:45:00+01:00,122.0,671.0,711.0,0.0,10.0,22.0,1414.0,81.0,10.0,12.0,14.0
2017-11-01 23:00:00+01:00,122.0,702.0,700.0,0.0,10.0,22.0,1414.0,82.0,10.0,12.0,14.0
2017-11-01 23:15:00+01:00,122.0,707.0,661.0,0.0,10.0,22.0,1413.0,82.0,9.0,13.0,17.0
2017-11-01 23:30:00+01:00,122.0,674.0,631.0,0.0,10.0,22.0,1414.0,82.0,9.0,12.0,18.0
2017-11-01 23:45:00+01:00,122.0,664.0,564.0,0.0,10.0,22.0,1414.0,82.0,9.0,13.0,21.0
2017-11-02 00:00:00+01:00,125.0,671.0,563.0,0.0,10.0,22.0,1417.0,83.0,9.0,12.0,21.0
2017-11-02 00:15:00+01:00,124.0,627.0,567.0,0.0,10.0,22.0,1415.0,83.0,9.0,12.0,24.0
2017-11-02 00:30:00+01:00,124.0,589.0,559.0,0.0,10.0,22.0,1415.0,83.0,9.0,11.0,21.0
2017-11-02 00:45:00+01:00,124.0,568.0,545.0,0.0,10.0,22.0,1415.0,83.0,9.0,11.0,16.0
2017-11-02 01:00:00+01:00,124.0,602.0,595.0,0.0,10.0,21.0,1416.0,81.0,9.0,11.0,11.0
2017-11-02 01:15:00+01:00,120.0,608.0,618.0,0.0,10.0,21.0,1414.0,81.0,9.0,11.0,8.0
2017-11-02 01:30:00+01:00,109.0,602.0,606.0,0.0,10.0,21.0,1417.0,81.0,6.0,11.0,7.0
2017-11-02 01:45:00+01:00,104.0,586.0,589.0,0.0,10.0,21.0,1416.0,72.0,5.0,11.0,10.0
2017-11-02 02:00:00+01:00,92.0,592.0,584.0,0.0,9.0,21.0,1419.0,72.0,5.0,10.0,14.0
2017-11-02 02:15:00+01:00,78.0,572.0,585.0,0.0,9.0,21.0,1424.0,72.0,5.0,10.0,17.0
2017-11-02 02:30:00+01:00,75.0,556.0,569.0,0.0,9.0,21.0,1427.0,72.0,5.0,11.0,19.0
2017-11-02 02:45:00+01:00,73.0,555.0,526.0,0.0,9.0,21.0,1428.0,72.0,5.0,11.0,21.0
2017-11-02 03:00:00+01:00,70.0,598.0,564.0,0.0,9.0,21.0,1429.0,72.0,5.0,10.0,25.0
2017-11-02 03:15:00+01:00,70.0,634.0,553.0,0.0,9.0,21.0,1428.0,72.0,5.0,11.0,24.0
2017-11-02 03:30:00+01:00,70.0,639.0,526.0,0.0,9.0,21.0,1429.0,72.0,5.0,10.0,23.0
2017-11-02 03:45:00+01:00,70.0,633.0,520.0,0.0,9.0,21.0,1429.0,72.0,5.0,11.0,25.0
2017-11-02 04:00:00+01:00,72.0,597.0,469.0,0.0,9.0,21.0,1429.0,73.0,5.0,11.0,28.0
2017-11-02 04:15:00+01:00,77.0,609.0,447.0,0.0,9.0,21.0,1429.0,73.0,5.0,11.0,28.0
2017-11-02 04:30:00+01:00,85.0,644.0,495.0,0.0,9.0,21.0,1429.0,73.0,5.0,12.0,30.0
2017-11-02 04:45:00+01:00,92.0,671.0,569.0,0.0,9.0,21.0,1429.0,73.0,5.0,12.0,30.0
2017-11-02 05:00:00+01:00,96.0,613.0,442.0,0.0,9.0,21.0,1429.0,84.0,5.0,12.0,34.0
2017-11-02 05:15:00+01:00,102.0,544.0,547.0,0.0,9.0,21.0,1430.0,84.0,6.0,13.0,33.0
2017-11-02 05:30:00+01:00,112.0,559.0,655.0,0.0,9.0,21.0,1430.0,84.0,6.0,13.0,38.0
2017-11-02 05:45:00+01:00,115.0,617.0,719.0,0.0,9.0,21.0,1429.0,84.0,7.0,12.0,43.0
2017-11-02 06:00:00+01:00,117.0,600.0,584.0,0.0,11.0,21.0,1428.0,82.0,9.0,12.0,42.0
2017-11-02 06:15:00+01:00,116.0,572.0,739.0,0.0,11.0,21.0,1429.0,82.0,9.0,13.0,46.0
2017-11-02 06:30:00+01:00,119.0,636.0,797.0,0.0,11.0,21.0,1430.0,82.0,9.0,12.0,41.0
2017-11-02 06:45:00+01:00,119.0,696.0,795.0,0.0,11.0,21.0,1429.0,82.0,9.0,13.0,38.0
2017-11-02 07:00:00+01:00,119.0,681.0,705.0,0.0,11.0,21.0,1426.0,85.0,10.0,12.0,39.0
2017-11-02 07:15:00+01:00,120.0,687.0,709.0,0.0,11.0,21.0,1428.0,85.0,10.0,12.0,46.0
2017-11-02 07:30:00+01:00,120.0,720.0,771.0,0.0,11.0,21.0,1427.0,85.0,10.0,12.0,53.0
2017-11-02 07:45:00+01:00,120.0,709.0,842.0,0.0,11.0,21.0,1428.0,85.0,10.0,12.0,50.0
2017-11-02 08:00:00+01:00,117.0,719.0,797.0,0.0,11.0,21.0,1426.0,83.0,11.0,11.0,49.0
2017-11-02 08:15:00+01:00,115.0,728.0,828.0,0.0,11.0,20.0,1427.0,83.0,11.0,12.0,44.0
2017-11-02 08:30:00+01:00,113.0,727.0,866.0,0.0,11.0,20.0,1426.0,83.0,11.0,12.0,39.0
2017-11-02 08:45:00+01:00,115.0,730.0,871.0,0.0,11.0,20.0,1430.0,83.0,11.0,12.0,38.0
2017-11-02 09:00:00+01:00,118.0,726.0,913.0,0.0,11.0,20.0,1444.0,85.0,10.0,11.0,35.0
2017-11-02 09:15:00+01:00,119.0,718.0,927.0,23.0,11.0,17.0,1443.0,85.0,10.0,12.0,29.0
2017-11-02 09:30:00+01:00,121.0,718.0,883.0,138.0,11.0,17.0,1444.0,85.0,9.0,12.0,24.0
2017-11-02 09:45:00+01:00,122.0,715.0,850.0,143.0,11.0,17.0,1444.0,85.0,9.0,11.0,21.0
2017-11-02 10:00:00+01:00,122.0,701.0,819.0,143.0,12.0,17.0,1445.0,84.0,10.0,12.0,22.0
2017-11-02 10:15:00+01:00,119.0,704.0,828.0,142.0,12.0,17.0,1444.0,84.0,10.0,12.0,21.0
2017-11-02 10:30:00+01:00,120.0,710.0,799.0,141.0,12.0,17.0,1444.0,84.0,10.0,12.0,24.0
2017-11-02 10:45:00+01:00,121.0,725.0,853.0,85.0,12.0,20.0,1443.0,84.0,10.0,13.0,22.0
2017-11-02 11:00:00+01:00,123.0,723.0,820.0,50.0,12.0,20.0,1444.0,83.0,10.0,13.0,18.0
2017-11-02 11:15:00+01:00,122.0,724.0,854.0,51.0,12.0,17.0,1443.0,83.0,10.0,12.0,15.0
2017-11-02 11:30:00+01:00,122.0,727.0,855.0,51.0,12.0,18.0,1444.0,83.0,11.0,12.0,18.0
2017-11-02 11:45:00+01:00,123.0,713.0,872.0,94.0,11.0,21.0,1444.0,83.0,11.0,12.0,22.0
2017-11-02 12:00:00+01:00,123.0,721.0,897.0,100.0,11.0,21.0,1445.0,86.0,11.0,12.0,29.0
2017-11-02 12:15:00+01:00,123.0,728.0,925.0,101.0,11.0,21.0,1445.0,86.0,11.0,11.0,26.0
2017-11-02 12:30:00+01:00,121.0,729.0,938.0,106.0,11.0,21.0,1446.0,86.0,11.0,11.0,29.0
2017-11-02 12:45:00+01:00,121.0,726.0,883.0,138.0,12.0,21.0,1445.0,86.0,11.0,12.0,21.0
2017-11-02 13:00:00+01:00,118.0,729.0,898.0,98.0,12.0,21.0,1446.0,86.0,11.0,13.0,14.0
2017-11-02 13:15:00+01:00,120.0,717.0,980.0,0.0,12.0,21.0,1445.0,86.0,11.0,12.0,13.0
2017-11-02 13:30:00+01:00,121.0,716.0,997.0,0.0,12.0,21.0,1446.0,86.0,11.0,12.0,13.0
2017-11-02 13:45:00+01:00,121.0,694.0,986.0,0.0,12.0,21.0,1445.0,86.0,11.0,12.0,18.0
2017-11-02 14:00:00+01:00,121.0,698.0,970.0,0.0,12.0,21.0,1446.0,86.0,11.0,12.0,21.0
2017-11-02 14:15:00+01:00,122.0,701.0,1001.0,0.0,12.0,21.0,1446.0,86.0,11.0,12.0,19.0
2017-11-02 14:30:00+01:00,122.0,720.0,997.0,0.0,12.0,21.0,1445.0,86.0,11.0,11.0,25.0
2017-11-02 14:45:00+01:00,120.0,720.0,996.0,0.0,12.0,21.0,1444.0,86.0,11.0,11.0,29.0
2017-11-02 15:00:00+01:00,119.0,714.0,946.0,0.0,12.0,21.0,1444.0,86.0,11.0,11.0,29.0
2017-11-02 15:15:00+01:00,118.0,719.0,965.0,0.0,12.0,21.0,1445.0,86.0,11.0,12.0,29.0
2017-11-02 15:30:00+01:00,117.0,717.0,979.0,67.0,12.0,21.0,1447.0,86.0,11.0,13.0,31.0
2017-11-02 15:45:00+01:00,119.0,719.0,937.0,53.0,12.0,21.0,1448.0,86.0,11.0,13.0,39.0
2017-11-02 16:00:00+01:00,120.0,659.0,955.0,0.0,12.0,21.0,1445.0,86.0,10.0,13.0,44.0
2017-11-02 16:15:00+01:00,120.0,639.0,996.0,0.0,12.0,21.0,1447.0,86.0,9.0,13.0,41.0
2017-11-02 16:30:00+01:00,120.0,674.0,1050.0,0.0,12.0,21.0,1446.0,86.0,10.0,12.0,47.0
2017-11-02 16:45:00+01:00,121.0,719.0,1129.0,0.0,12.0,21.0,1447.0,86.0,11.0,11.0,55.0
2017-11-02 17:00:00+01:00,121.0,706.0,1066.0,0.0,11.0,21.0,1444.0,86.0,11.0,11.0,69.0
2017-11-02 17:15:00+01:00,122.0,721.0,1053.0,0.0,11.0,21.0,1447.0,87.0,11.0,12.0,58.0
2017-11-02 17:30:00+01:00,121.0,729.0,1034.0,0.0,11.0,21.0,1445.0,87.0,11.0,11.0,51.0
2017-11-02 17:45:00+01:00,121.0,719.0,1030.0,0.0,11.0,21.0,1446.0,87.0,11.0,11.0,57.0
2017-11-02 18:00:00+01:00,121.0,729.0,1012.0,0.0,11.0,21.0,1444.0,82.0,11.0,12.0,65.0
2017-11-02 18:15:00+01:00,121.0,728.0,990.0,0.0,11.0,21.0,1445.0,82.0,11.0,11.0,66.0
2017-11-02 18:30:00+01:00,120.0,727.0,944.0,0.0,11.0,21.0,1446.0,83.0,11.0,11.0,76.0
2017-11-02 18:45:00+01:00,120.0,726.0,972.0,1.0,11.0,21.0,1445.0,83.0,11.0,11.0,87.0
2017-11-02 19:00:00+01:00,120.0,731.0,1038.0,1.0,11.0,21.0,1445.0,83.0,11.0,11.0,96.0
2017-11-02 19:15:00+01:00,121.0,723.0,998.0,1.0,11.0,21.0,1445.0,83.0,11.0,12.0,105.0
2017-11-02 19:30:00+01:00,119.0,697.0,952.0,1.0,11.0,21.0,1444.0,83.0,11.0,12.0,123.0
2017-11-02 19:45:00+01:00,121.0,663.0,930.0,1.0,11.0,21.0,1443.0,83.0,11.0,11.0,129.0
2017-11-02 20:00:00+01:00,120.0,699.0,1021.0,1.0,11.0,21.0,1445.0,85.0,11.0,11.0,138.0
2017-11-02 20:15:00+01:00,120.0,728.0,1019.0,1.0,11.0,21.0,1443.0,85.0,11.0,12.0,149.0
2017-11-02 20:30:00+01:00,120.0,725.0,914.0,1.0,11.0,21.0,1444.0,85.0,11.0,12.0,155.0
2017-11-02 20:45:00+01:00,118.0,692.0,896.0,1.0,11.0,21.0,1442.0,85.0,11.0,11.0,158.0
2017-11-02 21:00:00+01:00,120.0,571.0,1121.0,0.0,11.0,21.0,1445.0,84.0,11.0,11.0,159.0
2017-11-02 21:15:00+01:00,120.0,550.0,1161.0,0.0,11.0,21.0,1443.0,84.0,11.0,11.0,153.0
2017-11-02 21:30:00+01:00,120.0,531.0,1081.0,0.0,11.0,21.0,1443.0,84.0,11.0,13.0,144.0
2017-11-02 21:45:00+01:00,121.0,518.0,970.0,0.0,11.0,21.0,1442.0,84.0,11.0,12.0,135.0
2017-11-02 22:00:00+01:00,122.0,533.0,1023.0,0.0,12.0,21.0,1445.0,81.0,10.0,13.0,133.0
2017-11-02 22:15:00+01:00,123.0,547.0,1006.0,0.0,12.0,21.0,1442.0,81.0,10.0,12.0,133.0
2017-11-02 22:30:00+01:00,122.0,544.0,928.0,0.0,12.0,21.0,1444.0,81.0,10.0,12.0,136.0
2017-11-02 22:45:00+01:00,122.0,530.0,890.0,0.0,12.0,21.0,1443.0,81.0,10.0,13.0,145.0
2017-11-02 23:00:00+01:00,122.0,544.0,860.0,0.0,12.0,21.0,1446.0,82.0,9.0,12.0,150.0
2017-11-02 23:15:00+01:00,117.0,535.0,825.0,0.0,12.0,21.0,1444.0,82.0,9.0,11.0,136.0
2017-11-02 23:30:00+01:00,120.0,522.0,887.0,0.0,12.0,21.0,1444.0,82.0,10.0,12.0,111.0
2017-11-02 23:45:00+01:00,118.0,514.0,813.0,0.0,12.0,21.0,1443.0,82.0,10.0,13.0,111.0
2017-11-03 00:00:00+01:00,117.0,543.0,766.0,0.0,12.0,21.0,1446.0,82.0,9.0,13.0,107.0
2017-11-03 00:15:00+01:00,119.0,547.0,710.0,0.0,12.0,21.0,1444.0,82.0,9.0,14.0,109.0
2017-11-03 00:30:00+01:00,122.0,544.0,648.0,0.0,11.0,21.0,1445.0,82.0,9.0,13.0,108.0
2017-11-03 00:45:00+01:00,122.0,534.0,628.0,0.0,11.0,21.0,1444.0,82.0,9.0,12.0,98.0
2017-11-03 01:00:00+01:00,122.0,530.0,767.0,0.0,10.0,21.0,1447.0,82.0,9.0,11.0,98.0
2017-11-03 01:15:00+01:00,122.0,544.0,751.0,0.0,10.0,21.0,1446.0,82.0,9.0,11.0,88.0
2017-11-03 01:30:00+01:00,117.0,551.0,723.0,0.0,10.0,21.0,1446.0,82.0,6.0,11.0,81.0
2017-11-03 01:45:00+01:00,109.0,550.0,655.0,0.0,10.0,21.0,1445.0,73.0,6.0,11.0,71.0
2017-11-03 02:00:00+01:00,95.0,549.0,680.0,0.0,11.0,21.0,1447.0,73.0,5.0,11.0,70.0
2017-11-03 02:15:00+01:00,78.0,540.0,645.0,0.0,11.0,21.0,1445.0,73.0,5.0,11.0,73.0
2017-11-03 02:30:00+01:00,72.0,536.0,627.0,0.0,11.0,21.0,1446.0,73.0,5.0,11.0,75.0
2017-11-03 02:45:00+01:00,70.0,531.0,604.0,1.0,11.0,21.0,1446.0,73.0,5.0,11.0,89.0
2017-11-03 03:00:00+01:00,67.0,540.0,645.0,1.0,11.0,21.0,1446.0,75.0,5.0,12.0,93.0
2017-11-03 03:15:00+01:00,67.0,541.0,638.0,1.0,11.0,22.0,1446.0,75.0,5.0,12.0,77.0
2017-11-03 03:30:00+01:00,67.0,541.0,635.0,1.0,11.0,22.0,1446.0,75.0,5.0,13.0,72.0
2017-11-03 03:45:00+01:00,67.0,540.0,639.0,1.0,11.0,22.0,1445.0,75.0,5.0,12.0,83.0
2017-11-03 04:00:00+01:00,69.0,527.0,655.0,1.0,10.0,22.0,1445.0,75.0,5.0,13.0,97.0
2017-11-03 04:15:00+01:00,75.0,526.0,641.0,1.0,10.0,22.0,1446.0,75.0,5.0,14.0,73.0
2017-11-03 04:30:00+01:00,82.0,540.0,665.0,1.0,11.0,22.0,1446.0,75.0,5.0,13.0,69.0
2017-11-03 04:45:00+01:00,91.0,542.0,697.0,0.0,11.0,22.0,1445.0,75.0,5.0,13.0,63.0
2017-11-03 05:00:00+01:00,96.0,494.0,772.0,0.0,12.0,22.0,1444.0,85.0,6.0,12.0,68.0
2017-11-03 05:15:00+01:00,101.0,444.0,821.0,0.0,12.0,22.0,1446.0,85.0,6.0,11.0,64.0
2017-11-03 05:30:00+01:00,110.0,489.0,846.0,0.0,12.0,22.0,1445.0,85.0,6.0,13.0,69.0
2017-11-03 05:45:00+01:00,116.0,537.0,870.0,0.0,12.0,22.0,1443.0,85.0,7.0,11.0,76.0
2017-11-03 06:00:00+01:00,119.0,497.0,685.0,0.0,12.0,22.0,1444.0,83.0,9.0,12.0,82.0
2017-11-03 06:15:00+01:00,121.0,476.0,764.0,0.0,12.0,22.0,1444.0,83.0,9.0,12.0,80.0
2017-11-03 06:30:00+01:00,122.0,508.0,878.0,0.0,12.0,22.0,1445.0,83.0,9.0,11.0,90.0
2017-11-03 06:45:00+01:00,122.0,542.0,903.0,0.0,12.0,22.0,1444.0,83.0,10.0,11.0,98.0
2017-11-03 07:00:00+01:00,121.0,534.0,793.0,0.0,12.0,22.0,1441.0,83.0,10.0,12.0,100.0
2017-11-03 07:15:00+01:00,120.0,543.0,831.0,0.0,12.0,22.0,1442.0,83.0,10.0,12.0,100.0
