,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Fossil Peat,Hydro Run-of-river and poundage,Nuclear,Other,Other renewable,Waste,Wind Onshore
2017-09-03 17:00:00+03:00,640.0,202.0,235.0,2.0,90.0,1645.0,2236.0,99.0,21.0,34.0,135.0
2017-09-03 18:00:00+03:00,637.0,214.0,234.0,2.0,92.0,1592.0,2237.0,99.0,21.0,35.0,129.0
2017-09-03 19:00:00+03:00,639.0,233.0,233.0,2.0,95.0,1679.0,2236.0,101.0,21.0,35.0,141.0
2017-09-03 20:00:00+03:00,639.0,252.0,232.0,2.0,101.0,1913.0,2236.0,105.0,21.0,34.0,218.0
2017-09-03 21:00:00+03:00,657.0,225.0,234.0,2.0,119.0,2101.0,2236.0,108.0,21.0,35.0,286.0
2017-09-03 22:00:00+03:00,656.0,223.0,234.0,2.0,136.0,2030.0,2237.0,112.0,21.0,35.0,326.0
2017-09-03 23:00:00+03:00,655.0,230.0,235.0,2.0,132.0,1890.0,2238.0,116.0,21.0,35.0,339.0
2017-09-04 00:00:00+03:00,672.0,226.0,236.0,2.0,141.0,1555.0,2239.0,118.0,21.0,21.0,333.0
2017-09-04 01:00:00+03:00,663.0,224.0,237.0,2.0,141.0,1317.0,2239.0,119.0,21.0,8.0,327.0
2017-09-04 02:00:00+03:00,670.0,204.0,241.0,2.0,138.0,1289.0,2240.0,120.0,21.0,8.0,321.0
2017-09-04 03:00:00+03:00,673.0,211.0,242.0,2.0,137.0,1247.0,2240.0,120.0,21.0,8.0,310.0
2017-09-04 04:00:00+03:00,675.0,218.0,242.0,2.0,140.0,1235.0,2241.0,122.0,21.0,8.0,329.0
2017-09-04 05:00:00+03:00,671.0,237.0,244.0,0.0,144.0,1281.0,2241.0,123.0,22.0,7.0,347.0
2017-09-04 06:00:00+03:00,669.0,255.0,255.0,0.0,149.0,1339.0,2241.0,123.0,22.0,7.0,372.0
2017-09-04 07:00:00+03:00,675.0,238.0,338.0,0.0,148.0,1743.0,2241.0,121.0,22.0,12.0,402.0
2017-09-04 08:00:00+03:00,663.0,226.0,428.0,0.0,138.0,2095.0,2242.0,117.0,20.0,25.0,383.0
2017-09-04 09:00:00+03:00,662.0,220.0,457.0,0.0,134.0,2350.0,2245.0,111.0,15.0,33.0,317.0
2017-09-04 10:00:00+03:00,670.0,217.0,481.0,0.0,120.0,2299.0,2244.0,109.0,16.0,35.0,305.0
2017-09-04 11:00:00+03:00,680.0,230.0,487.0,0.0,105.0,2295.0,2244.0,106.0,19.0,34.0,315.0
2017-09-04 12:00:00+03:00,681.0,215.0,487.0,0.0,108.0,2363.0,2243.0,105.0,19.0,33.0,334.0
2017-09-04 13:00:00+03:00,686.0,215.0,487.0,0.0,110.0,2321.0,2243.0,103.0,19.0,33.0,332.0
2017-09-04 14:00:00+03:00,685.0,209.0,478.0,0.0,106.0,2109.0,2242.0,101.0,19.0,34.0,343.0
2017-09-04 15:00:00+03:00,686.0,205.0,467.0,0.0,99.0,2056.0,2243.0,100.0,19.0,32.0,348.0
2017-09-04 16:00:00+03:00,693.0,222.0,457.0,0.0,98.0,2124.0,2244.0,99.0,19.0,29.0,381.0
2017-09-04 17:00:00+03:00,716.0,253.0,467.0,0.0,97.0,2171.0,2244.0,99.0,19.0,24.0,374.0
2017-09-04 18:00:00+03:00,711.0,258.0,452.0,0.0,97.0,2292.0,2244.0,99.0,19.0,24.0,361.0
2017-09-04 19:00:00+03:00,711.0,235.0,474.0,0.0,106.0,2384.0,2245.0,102.0,19.0,24.0,388.0
2017-09-04 20:00:00+03:00,705.0,230.0,487.0,0.0,113.0,2330.0,2244.0,106.0,21.0,24.0,579.0
2017-09-04 21:00:00+03:00,727.0,222.0,452.0,0.0,127.0,2024.0,2243.0,109.0,21.0,15.0,746.0
2017-09-04 22:00:00+03:00,728.0,216.0,371.0,0.0,136.0,1923.0,2244.0,115.0,21.0,9.0,835.0
2017-09-04 23:00:00+03:00,737.0,215.0,329.0,0.0,136.0,1736.0,2245.0,117.0,21.0,8.0,877.0
2017-09-05 00:00:00+03:00,737.0,212.0,322.0,0.0,135.0,1509.0,2245.0,118.0,21.0,8.0,863.0
2017-09-05 01:00:00+03:00,742.0,220.0,325.0,0.0,142.0,1444.0,2244.0,120.0,21.0,8.0,882.0
2017-09-05 02:00:00+03:00,726.0,217.0,327.0,0.0,144.0,1343.0,2245.0,120.0,21.0,8.0,885.0
2017-09-05 03:00:00+03:00,725.0,210.0,326.0,0.0,147.0,1276.0,2246.0,122.0,21.0,8.0,844.0
2017-09-05 04:00:00+03:00,732.0,250.0,327.0,0.0,151.0,1542.0,2246.0,122.0,21.0,8.0,753.0
2017-09-05 05:00:00+03:00,724.0,228.0,332.0,0.0,155.0,1533.0,2246.0,122.0,21.0,8.0,701.0
2017-09-05 06:00:00+03:00,727.0,252.0,349.0,0.0,162.0,1571.0,2247.0,122.0,21.0,8.0,698.0
2017-09-05 07:00:00+03:00,728.0,245.0,427.0,0.0,155.0,1961.0,2247.0,121.0,21.0,11.0,671.0
2017-09-05 08:00:00+03:00,712.0,255.0,481.0,0.0,138.0,2074.0,2245.0,118.0,21.0,22.0,503.0
2017-09-05 09:00:00+03:00,694.0,227.0,480.0,0.0,128.0,2290.0,2246.0,111.0,21.0,33.0,266.0
2017-09-05 10:00:00+03:00,685.0,162.0,481.0,0.0,123.0,2390.0,2245.0,108.0,21.0,34.0,168.0
2017-09-05 11:00:00+03:00,696.0,170.0,481.0,0.0,117.0,2432.0,2245.0,106.0,21.0,34.0,186.0
2017-09-05 12:00:00+03:00,701.0,181.0,483.0,0.0,112.0,2285.0,2247.0,105.0,21.0,34.0,206.0
2017-09-05 13:00:00+03:00,697.0,213.0,483.0,0.0,104.0,2280.0,2244.0,103.0,21.0,34.0,174.0
2017-09-05 14:00:00+03:00,689.0,229.0,482.0,2.0,102.0,2133.0,2244.0,103.0,21.0,35.0,180.0
2017-09-05 15:00:00+03:00,690.0,229.0,475.0,2.0,99.0,2033.0,2243.0,101.0,21.0,32.0,170.0
2017-09-05 16:00:00+03:00,695.0,229.0,472.0,2.0,97.0,1987.0,2243.0,101.0,21.0,31.0,173.0
2017-09-05 17:00:00+03:00,721.0,229.0,475.0,2.0,94.0,2152.0,2243.0,101.0,21.0,31.0,195.0
2017-09-05 18:00:00+03:00,726.0,227.0,475.0,2.0,99.0,2322.0,2244.0,101.0,19.0,31.0,217.0
2017-09-05 19:00:00+03:00,735.0,224.0,474.0,2.0,104.0,2276.0,2244.0,104.0,19.0,31.0,250.0
2017-09-05 20:00:00+03:00,742.0,225.0,479.0,2.0,123.0,2330.0,2243.0,107.0,19.0,29.0,405.0
2017-09-05 21:00:00+03:00,760.0,230.0,456.0,2.0,135.0,2221.0,2244.0,113.0,19.0,19.0,548.0
2017-09-05 22:00:00+03:00,766.0,228.0,384.0,2.0,147.0,1944.0,2244.0,117.0,19.0,11.0,605.0
2017-09-05 23:00:00+03:00,790.0,228.0,325.0,2.0,149.0,1797.0,2245.0,119.0,19.0,7.0,597.0
2017-09-06 00:00:00+03:00,810.0,224.0,296.0,2.0,150.0,1545.0,2245.0,121.0,18.0,7.0,555.0
2017-09-06 01:00:00+03:00,795.0,235.0,283.0,2.0,151.0,1403.0,2246.0,122.0,20.0,7.0,541.0
2017-09-06 02:00:00+03:00,790.0,233.0,285.0,2.0,152.0,1345.0,2245.0,123.0,20.0,7.0,458.0
2017-09-06 03:00:00+03:00,793.0,232.0,314.0,2.0,154.0,1427.0,2246.0,124.0,20.0,7.0,382.0
2017-09-06 04:00:00+03:00,791.0,236.0,487.0,2.0,158.0,1447.0,2246.0,126.0,20.0,7.0,330.0
2017-09-06 05:00:00+03:00,793.0,235.0,513.0,2.0,160.0,1611.0,2246.0,126.0,20.0,7.0,294.0
2017-09-06 06:00:00+03:00,789.0,255.0,511.0,1.0,164.0,1673.0,2247.0,126.0,20.0,7.0,266.0
2017-09-06 07:00:00+03:00,789.0,290.0,588.0,0.0,160.0,2154.0,2247.0,125.0,20.0,18.0,253.0
2017-09-06 08:00:00+03:00,795.0,341.0,646.0,0.0,154.0,2331.0,2247.0,122.0,20.0,28.0,231.0
2017-09-06 09:00:00+03:00,790.0,336.0,682.0,0.0,150.0,2370.0,2248.0,117.0,18.0,34.0,137.0
2017-09-06 10:00:00+03:00,781.0,336.0,697.0,26.0,153.0,2347.0,2248.0,109.0,17.0,34.0,61.0
2017-09-06 11:00:00+03:00,777.0,339.0,699.0,2.0,145.0,2358.0,2249.0,106.0,20.0,34.0,98.0
2017-09-06 12:00:00+03:00,755.0,337.0,702.0,1.0,131.0,2386.0,2249.0,105.0,19.0,33.0,126.0
2017-09-06 13:00:00+03:00,755.0,335.0,701.0,1.0,127.0,2395.0,2247.0,103.0,19.0,34.0,120.0
2017-09-06 14:00:00+03:00,757.0,331.0,701.0,1.0,115.0,2335.0,2246.0,103.0,19.0,34.0,101.0
2017-09-06 15:00:00+03:00,754.0,326.0,699.0,1.0,101.0,2381.0,2248.0,101.0,18.0,34.0,85.0
2017-09-06 16:00:00+03:00,740.0,325.0,682.0,1.0,93.0,2284.0,2248.0,101.0,20.0,30.0,76.0
2017-09-06 17:00:00+03:00,735.0,325.0,702.0,1.0,96.0,2366.0,2247.0,101.0,20.0,30.0,88.0
2017-09-06 18:00:00+03:00,731.0,325.0,710.0,1.0,116.0,2404.0,2247.0,102.0,20.0,30.0,104.0
2017-09-06 19:00:00+03:00,729.0,329.0,707.0,1.0,131.0,2290.0,2247.0,104.0,20.0,29.0,131.0
2017-09-06 20:00:00+03:00,755.0,328.0,679.0,1.0,139.0,2228.0,2246.0,108.0,20.0,21.0,197.0
2017-09-06 21:00:00+03:00,767.0,329.0,680.0,1.0,144.0,2126.0,2245.0,110.0,21.0,8.0,301.0
2017-09-06 22:00:00+03:00,761.0,307.0,615.0,1.0,142.0,1915.0,2246.0,115.0,22.0,7.0,370.0
2017-09-06 23:00:00+03:00,769.0,337.0,501.0,1.0,140.0,1680.0,2246.0,117.0,22.0,7.0,326.0
2017-09-07 00:00:00+03:00,766.0,325.0,509.0,1.0,142.0,1440.0,2247.0,118.0,22.0,7.0,255.0
2017-09-07 01:00:00+03:00,785.0,328.0,510.0,1.0,144.0,1466.0,2247.0,120.0,22.0,7.0,221.0
2017-09-07 02:00:00+03:00,780.0,335.0,510.0,1.0,146.0,1387.0,2248.0,120.0,22.0,7.0,219.0
2017-09-07 03:00:00+03:00,772.0,341.0,508.0,1.0,147.0,1347.0,2249.0,120.0,22.0,7.0,226.0
2017-09-07 04:00:00+03:00,780.0,344.0,508.0,1.0,148.0,1380.0,2249.0,120.0,22.0,7.0,258.0
2017-09-07 05:00:00+03:00,780.0,340.0,512.0,1.0,151.0,1378.0,2250.0,120.0,22.0,7.0,305.0
2017-09-07 06:00:00+03:00,791.0,339.0,537.0,1.0,154.0,1560.0,2250.0,120.0,22.0,7.0,308.0
2017-09-07 07:00:00+03:00,790.0,385.0,666.0,1.0,159.0,1898.0,2250.0,120.0,22.0,20.0,366.0
2017-09-07 08:00:00+03:00,794.0,434.0,716.0,1.0,161.0,2196.0,2250.0,118.0,22.0,34.0,396.0
2017-09-07 09:00:00+03:00,802.0,450.0,779.0,4.0,149.0,2185.0,2251.0,116.0,21.0,34.0,300.0
2017-09-07 10:00:00+03:00,806.0,457.0,784.0,1.0,137.0,2214.0,2250.0,112.0,20.0,34.0,176.0
2017-09-07 11:00:00+03:00,805.0,503.0,785.0,1.0,131.0,2298.0,2251.0,110.0,20.0,34.0,119.0
2017-09-07 12:00:00+03:00,812.0,529.0,785.0,1.0,138.0,2336.0,2252.0,108.0,20.0,33.0,134.0
2017-09-07 13:00:00+03:00,803.0,496.0,779.0,1.0,140.0,2350.0,2250.0,108.0,20.0,30.0,174.0
2017-09-07 14:00:00+03:00,798.0,508.0,764.0,1.0,140.0,2253.0,2250.0,108.0,20.0,33.0,201.0
2017-09-07 15:00:00+03:00,796.0,490.0,758.0,1.0,143.0,2019.0,2250.0,108.0,20.0,33.0,245.0
2017-09-07 16:00:00+03:00,793.0,460.0,783.0,1.0,147.0,2040.0,2250.0,108.0,20.0,34.0,266.0
2017-09-07 17:00:00+03:00,802.0,464.0,785.0,1.0,145.0,2143.0,2249.0,108.0,20.0,34.0,289.0
2017-09-07 18:00:00+03:00,797.0,458.0,785.0,1.0,152.0,2182.0,2249.0,109.0,20.0,34.0,289.0
2017-09-07 19:00:00+03:00,796.0,445.0,787.0,1.0,158.0,2228.0,2250.0,110.0,20.0,34.0,343.0
2017-09-07 20:00:00+03:00,795.0,443.0,788.0,1.0,161.0,2229.0,2250.0,110.0,20.0,34.0,496.0
2017-09-07 21:00:00+03:00,798.0,452.0,783.0,1.0,168.0,2150.0,2250.0,114.0,20.0,35.0,636.0
2017-09-07 22:00:00+03:00,791.0,446.0,659.0,1.0,160.0,2015.0,2250.0,116.0,20.0,21.0,691.0
2017-09-07 23:00:00+03:00,806.0,412.0,565.0,1.0,158.0,1925.0,2250.0,116.0,20.0,7.0,641.0
2017-09-08 00:00:00+03:00,789.0,413.0,374.0,1.0,153.0,1842.0,2251.0,116.0,20.0,7.0,634.0
2017-09-08 01:00:00+03:00,788.0,418.0,340.0,1.0,150.0,1677.0,2251.0,116.0,20.0,7.0,681.0
2017-09-08 02:00:00+03:00,791.0,415.0,337.0,1.0,145.0,1533.0,2252.0,116.0,20.0,7.0,679.0
2017-09-08 03:00:00+03:00,783.0,406.0,281.0,1.0,143.0,1517.0,2252.0,116.0,20.0,7.0,683.0
2017-09-08 04:00:00+03:00,785.0,400.0,282.0,1.0,143.0,1579.0,2253.0,116.0,20.0,7.0,679.0
2017-09-08 05:00:00+03:00,783.0,405.0,283.0,1.0,150.0,1629.0,2252.0,116.0,20.0,7.0,675.0
2017-09-08 06:00:00+03:00,785.0,426.0,312.0,1.0,159.0,1721.0,2252.0,116.0,20.0,7.0,667.0
2017-09-08 07:00:00+03:00,790.0,439.0,443.0,1.0,166.0,1915.0,2252.0,116.0,20.0,18.0,658.0
2017-09-08 08:00:00+03:00,803.0,427.0,484.0,1.0,167.0,2208.0,2251.0,116.0,20.0,33.0,612.0
2017-09-08 09:00:00+03:00,805.0,430.0,495.0,24.0,178.0,2270.0,2251.0,113.0,20.0,34.0,558.0
2017-09-08 10:00:00+03:00,802.0,414.0,504.0,2.0,169.0,2264.0,2251.0,112.0,20.0,34.0,532.0
2017-09-08 11:00:00+03:00,791.0,402.0,504.0,2.0,150.0,2261.0,2237.0,111.0,20.0,34.0,496.0
2017-09-08 12:00:00+03:00,789.0,428.0,506.0,2.0,148.0,2253.0,2252.0,110.0,20.0,34.0,463.0
2017-09-08 13:00:00+03:00,783.0,449.0,487.0,2.0,153.0,2338.0,2252.0,110.0,20.0,33.0,420.0
2017-09-08 14:00:00+03:00,782.0,425.0,502.0,2.0,159.0,2244.0,2253.0,108.0,20.0,34.0,429.0
2017-09-08 15:00:00+03:00,790.0,412.0,465.0,2.0,154.0,2062.0,2253.0,108.0,20.0,33.0,437.0
2017-09-08 16:00:00+03:00,791.0,392.0,405.0,2.0,144.0,2087.0,2254.0,108.0,20.0,33.0,444.0
2017-09-08 17:00:00+03:00,795.0,405.0,381.0,2.0,142.0,2152.0,2254.0,108.0,20.0,32.0,422.0
2017-09-08 18:00:00+03:00,792.0,422.0,357.0,2.0,142.0,2221.0,2253.0,108.0,19.0,26.0,408.0
2017-09-08 19:00:00+03:00,786.0,471.0,360.0,2.0,153.0,2177.0,2254.0,108.0,20.0,25.0,410.0
2017-09-08 20:00:00+03:00,789.0,468.0,349.0,2.0,157.0,2215.0,2254.0,108.0,20.0,25.0,438.0
2017-09-08 21:00:00+03:00,783.0,407.0,337.0,0.0,157.0,2075.0,2253.0,110.0,20.0,25.0,470.0
2017-09-08 22:00:00+03:00,766.0,393.0,274.0,0.0,153.0,1906.0,2254.0,110.0,20.0,16.0,479.0
2017-09-08 23:00:00+03:00,775.0,371.0,251.0,0.0,151.0,1668.0,2254.0,110.0,20.0,7.0,476.0
2017-09-09 00:00:00+03:00,787.0,270.0,251.0,0.0,148.0,1453.0,2254.0,110.0,20.0,7.0,490.0
2017-09-09 01:00:00+03:00,782.0,269.0,250.0,0.0,136.0,1600.0,2254.0,110.0,20.0,7.0,486.0
2017-09-09 02:00:00+03:00,778.0,269.0,242.0,0.0,136.0,1565.0,2255.0,112.0,20.0,7.0,481.0
2017-09-09 03:00:00+03:00,772.0,269.0,240.0,0.0,133.0,1541.0,2254.0,116.0,20.0,7.0,472.0
2017-09-09 04:00:00+03:00,769.0,284.0,238.0,0.0,138.0,1493.0,2254.0,116.0,20.0,7.0,492.0
2017-09-09 05:00:00+03:00,765.0,287.0,235.0,0.0,138.0,1514.0,2255.0,116.0,20.0,7.0,516.0
2017-09-09 06:00:00+03:00,772.0,286.0,235.0,0.0,137.0,1543.0,2255.0,116.0,20.0,7.0,520.0
2017-09-09 07:00:00+03:00,769.0,288.0,236.0,2.0,138.0,1554.0,2255.0,116.0,20.0,7.0,517.0
2017-09-09 08:00:00+03:00,774.0,280.0,244.0,1.0,131.0,1784.0,2255.0,114.0,20.0,11.0,508.0
2017-09-09 09:00:00+03:00,757.0,280.0,251.0,1.0,132.0,1918.0,2255.0,111.0,20.0,22.0,484.0
2017-09-09 10:00:00+03:00,739.0,272.0,250.0,1.0,126.0,2023.0,2254.0,110.0,20.0,25.0,484.0
2017-09-09 11:00:00+03:00,744.0,275.0,247.0,1.0,125.0,2128.0,2255.0,110.0,20.0,25.0,497.0
2017-09-09 12:00:00+03:00,739.0,277.0,247.0,1.0,123.0,2135.0,2254.0,109.0,20.0,25.0,508.0
2017-09-09 13:00:00+03:00,732.0,268.0,250.0,1.0,116.0,2105.0,2254.0,108.0,20.0,25.0,527.0
2017-09-09 14:00:00+03:00,717.0,265.0,250.0,1.0,117.0,2072.0,2255.0,108.0,20.0,25.0,534.0
2017-09-09 15:00:00+03:00,715.0,273.0,250.0,1.0,118.0,2088.0,2255.0,108.0,20.0,25.0,564.0
2017-09-09 16:00:00+03:00,713.0,249.0,240.0,1.0,120.0,1999.0,2255.0,108.0,20.0,25.0,563.0
2017-09-09 17:00:00+03:00,707.0,246.0,239.0,1.0,125.0,2031.0,2255.0,108.0,20.0,24.0,602.0
2017-09-09 18:00:00+03:00,716.0,244.0,239.0,1.0,126.0,2090.0,2254.0,108.0,20.0,20.0,592.0
2017-09-09 19:00:00+03:00,718.0,273.0,239.0,1.0,126.0,2081.0,2253.0,108.0,20.0,20.0,609.0
2017-09-09 20:00:00+03:00,726.0,283.0,239.0,1.0,135.0,2221.0,2254.0,108.0,20.0,20.0,687.0
2017-09-09 21:00:00+03:00,710.0,279.0,239.0,1.0,127.0,2114.0,2254.0,108.0,20.0,20.0,730.0
2017-09-09 22:00:00+03:00,708.0,278.0,239.0,1.0,124.0,1949.0,2254.0,108.0,20.0,16.0,753.0
2017-09-09 23:00:00+03:00,704.0,274.0,239.0,1.0,125.0,1902.0,2254.0,108.0,20.0,16.0,787.0
2017-09-10 00:00:00+03:00,703.0,259.0,239.0,1.0,122.0,1712.0,2254.0,108.0,20.0,15.0,834.0
2017-09-10 01:00:00+03:00,703.0,267.0,216.0,1.0,121.0,1693.0,2255.0,108.0,20.0,11.0,864.0
2017-09-10 02:00:00+03:00,701.0,261.0,204.0,1.0,121.0,1474.0,2255.0,108.0,20.0,11.0,958.0
2017-09-10 03:00:00+03:00,711.0,258.0,201.0,1.0,120.0,1419.0,2254.0,108.0,20.0,11.0,1052.0
