,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Wind Onshore
2017-08-11 17:00:00+02:00,1233.0,92.0,2237.0,2795.0,41.0,9.0
2017-08-11 18:00:00+02:00,1394.0,92.0,2117.0,2794.0,24.0,10.0
2017-08-11 19:00:00+02:00,1054.0,92.0,1960.0,2793.0,9.0,12.0
2017-08-11 20:00:00+02:00,882.0,92.0,1577.0,2791.0,1.0,9.0
2017-08-11 21:00:00+02:00,708.0,91.0,1449.0,2793.0,0.0,11.0
2017-08-11 22:00:00+02:00,542.0,92.0,1141.0,2794.0,0.0,13.0
2017-08-11 23:00:00+02:00,248.0,92.0,900.0,2793.0,0.0,10.0
2017-08-12 00:00:00+02:00,233.0,93.0,696.0,2798.0,0.0,9.0
2017-08-12 01:00:00+02:00,126.0,93.0,497.0,2797.0,0.0,9.0
2017-08-12 02:00:00+02:00,125.0,94.0,497.0,2798.0,0.0,8.0
2017-08-12 03:00:00+02:00,132.0,94.0,507.0,2798.0,0.0,10.0
2017-08-12 04:00:00+02:00,98.0,94.0,509.0,2799.0,0.0,9.0
2017-08-12 05:00:00+02:00,87.0,93.0,535.0,2798.0,0.0,10.0
2017-08-12 06:00:00+02:00,74.0,93.0,552.0,2799.0,1.0,7.0
2017-08-12 07:00:00+02:00,70.0,93.0,498.0,2796.0,9.0,5.0
2017-08-12 08:00:00+02:00,93.0,92.0,573.0,2795.0,22.0,5.0
2017-08-12 09:00:00+02:00,98.0,93.0,662.0,2795.0,47.0,5.0
2017-08-12 10:00:00+02:00,109.0,93.0,569.0,2792.0,106.0,4.0
2017-08-12 11:00:00+02:00,80.0,93.0,476.0,2787.0,155.0,4.0
2017-08-12 12:00:00+02:00,64.0,93.0,458.0,2785.0,191.0,5.0
2017-08-12 13:00:00+02:00,45.0,93.0,369.0,2782.0,199.0,6.0
2017-08-12 14:00:00+02:00,31.0,92.0,327.0,2779.0,188.0,9.0
2017-08-12 15:00:00+02:00,62.0,92.0,342.0,2774.0,164.0,9.0
2017-08-12 16:00:00+02:00,68.0,91.0,431.0,2765.0,130.0,9.0
2017-08-12 17:00:00+02:00,89.0,91.0,475.0,2679.0,87.0,8.0
2017-08-12 18:00:00+02:00,148.0,91.0,611.0,2615.0,47.0,5.0
2017-08-12 19:00:00+02:00,91.0,92.0,909.0,2589.0,19.0,5.0
2017-08-12 20:00:00+02:00,100.0,92.0,1000.0,2566.0,2.0,4.0
2017-08-12 21:00:00+02:00,110.0,92.0,1097.0,2515.0,0.0,4.0
2017-08-12 22:00:00+02:00,447.0,92.0,1183.0,2503.0,0.0,3.0
2017-08-12 23:00:00+02:00,331.0,93.0,954.0,2457.0,0.0,3.0
2017-08-13 00:00:00+02:00,62.0,93.0,496.0,2421.0,0.0,1.0
2017-08-13 01:00:00+02:00,46.0,93.0,487.0,2426.0,0.0,1.0
2017-08-13 02:00:00+02:00,69.0,93.0,516.0,2427.0,0.0,0.0
2017-08-13 03:00:00+02:00,66.0,92.0,455.0,2432.0,0.0,0.0
2017-08-13 04:00:00+02:00,50.0,92.0,437.0,2434.0,0.0,0.0
2017-08-13 05:00:00+02:00,51.0,92.0,483.0,2439.0,0.0,1.0
2017-08-13 06:00:00+02:00,56.0,92.0,492.0,2440.0,2.0,2.0
2017-08-13 07:00:00+02:00,58.0,92.0,470.0,2437.0,22.0,2.0
2017-08-13 08:00:00+02:00,91.0,92.0,474.0,2433.0,66.0,2.0
2017-08-13 09:00:00+02:00,85.0,92.0,514.0,2427.0,133.0,1.0
2017-08-13 10:00:00+02:00,61.0,92.0,465.0,2418.0,199.0,0.0
2017-08-13 11:00:00+02:00,80.0,92.0,471.0,2408.0,242.0,1.0
2017-08-13 12:00:00+02:00,117.0,92.0,472.0,2402.0,265.0,3.0
2017-08-13 13:00:00+02:00,108.0,91.0,404.0,2397.0,268.0,7.0
2017-08-13 14:00:00+02:00,79.0,91.0,400.0,2393.0,257.0,9.0
2017-08-13 15:00:00+02:00,68.0,91.0,415.0,2391.0,231.0,8.0
2017-08-13 16:00:00+02:00,67.0,91.0,372.0,2391.0,192.0,8.0
2017-08-13 17:00:00+02:00,51.0,91.0,495.0,2386.0,139.0,7.0
2017-08-13 18:00:00+02:00,216.0,91.0,674.0,2385.0,78.0,6.0
2017-08-13 19:00:00+02:00,609.0,91.0,1512.0,2384.0,29.0,5.0
2017-08-13 20:00:00+02:00,1140.0,91.0,2145.0,2386.0,3.0,4.0
2017-08-13 21:00:00+02:00,961.0,91.0,2302.0,2392.0,0.0,4.0
2017-08-13 22:00:00+02:00,921.0,92.0,2136.0,2396.0,0.0,4.0
2017-08-13 23:00:00+02:00,500.0,92.0,1297.0,2402.0,0.0,5.0
2017-08-14 00:00:00+02:00,420.0,92.0,658.0,2406.0,0.0,2.0
2017-08-14 01:00:00+02:00,217.0,92.0,469.0,2408.0,0.0,4.0
2017-08-14 02:00:00+02:00,233.0,92.0,448.0,2411.0,0.0,5.0
2017-08-14 03:00:00+02:00,248.0,91.0,423.0,2413.0,0.0,5.0
2017-08-14 04:00:00+02:00,271.0,91.0,407.0,2419.0,0.0,3.0
2017-08-14 05:00:00+02:00,312.0,91.0,448.0,2420.0,0.0,3.0
2017-08-14 06:00:00+02:00,737.0,91.0,784.0,2420.0,3.0,4.0
2017-08-14 07:00:00+02:00,1524.0,91.0,1930.0,2422.0,27.0,6.0
2017-08-14 08:00:00+02:00,1807.0,90.0,2294.0,2426.0,84.0,6.0
2017-08-14 09:00:00+02:00,1610.0,91.0,2062.0,2416.0,154.0,5.0
2017-08-14 10:00:00+02:00,1022.0,91.0,1163.0,2405.0,215.0,4.0
