,Biomass,Fossil Gas,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
2017-08-04 12:00:00+02:00,33.35,731.5699999999999,0.0,3.36,0.048,69.468,562.5200000000001,45.961,223.17724,8.676,7.183
2017-08-04 13:00:00+02:00,33.120000000000005,706.58,0.0,17.352,0.048,69.516,560.0600000000001,51.004000000000005,220.41058,9.276,6.622
2017-08-04 14:00:00+02:00,34.5,682.08,0.0,17.904,0.048,69.492,506.76000000000005,54.243,220.41058,9.288,6.776
2017-08-04 15:00:00+02:00,35.42,676.1999999999999,0.0,17.832,0.07200000000000001,69.444,474.78000000000003,51.783,226.86612000000002,9.24,7.832
2017-08-04 16:00:00+02:00,36.11,727.65,0.0,1.848,0.07200000000000001,69.396,468.22,43.214,227.78834,9.492,6.962999999999999
2017-08-04 17:00:00+02:00,35.190000000000005,759.01,0.0,1.44,0.07200000000000001,69.372,461.66,33.989000000000004,225.02168,9.456,5.808
2017-08-04 18:00:00+02:00,34.27,709.52,0.0,0.168,0.07200000000000001,69.348,464.12000000000006,26.117,225.02168,9.108,5.521999999999999
2017-08-04 19:00:00+02:00,34.27,766.36,0.0,1.32,0.07200000000000001,69.336,410.82000000000005,14.268,226.86612000000002,7.5,4.4879999999999995
2017-08-04 20:00:00+02:00,34.730000000000004,794.29,0.0,11.856,0.048,69.372,363.26000000000005,3.7310000000000003,225.9439,7.272,3.5309999999999997
2017-08-04 21:00:00+02:00,34.27,787.43,0.0,12.456,0.048,69.48,323.08000000000004,0.164,225.9439,7.932,3.113
2017-08-04 22:00:00+02:00,33.58,800.66,0.0,13.944,0.048,69.54,320.62,0.0,230.555,7.716,2.618
2017-08-04 23:00:00+02:00,34.5,767.34,0.0,18.288,0.048,69.54,314.06,0.0,225.9439,6.348,2.387
2017-08-05 00:00:00+02:00,35.190000000000005,795.27,0.0,0.48,0.048,69.336,256.66,0.0,225.9439,4.104,2.1999999999999997
2017-08-05 01:00:00+02:00,34.5,757.05,0.0,0.0,0.048,69.612,250.92000000000002,0.0,228.71056000000002,2.82,2.068
2017-08-05 02:00:00+02:00,34.96,749.21,0.0,0.40800000000000003,0.048,69.864,250.92000000000002,0.0,232.39944,1.416,1.8699999999999999
2017-08-05 03:00:00+02:00,33.81,779.1,0.0,14.448,0.048,69.876,247.64000000000001,0.0,233.32166,1.188,1.5619999999999998
2017-08-05 04:00:00+02:00,34.04,780.5699999999999,0.0,17.568,0.048,69.888,273.88,0.0,230.555,1.056,1.353
2017-08-05 05:00:00+02:00,33.81,763.91,0.0,9.624,0.048,69.9,322.26000000000005,0.0,232.39944,0.5640000000000001,1.408
2017-08-05 06:00:00+02:00,33.81,739.41,0.0,5.304,0.07200000000000001,69.924,349.32000000000005,0.123,233.32166,0.192,2.266
2017-08-05 07:00:00+02:00,33.35,734.51,0.0,0.72,0.07200000000000001,69.984,395.24,2.665,230.555,0.156,2.255
2017-08-05 08:00:00+02:00,34.04,810.46,0.0,0.07200000000000001,0.096,70.008,464.94000000000005,10.004,230.555,0.312,1.8699999999999999
2017-08-05 09:00:00+02:00,34.04,805.0699999999999,0.0,3.0,0.12,69.984,525.62,22.919,228.71056000000002,1.08,1.133
2017-08-05 10:00:00+02:00,34.04,796.74,0.0,2.64,0.14400000000000002,69.936,514.14,36.9,227.78834,2.628,1.4629999999999999
2017-08-05 11:00:00+02:00,34.5,782.53,0.0,0.264,0.14400000000000002,69.864,497.74000000000007,45.551,227.78834,1.032,1.6609999999999998
2017-08-05 12:00:00+02:00,34.04,816.83,0.0,0.048,0.14400000000000002,69.852,537.9200000000001,50.184000000000005,228.71056000000002,0.36,2.1229999999999998
2017-08-05 13:00:00+02:00,33.81,720.79,0.0,1.296,0.168,69.924,530.5400000000001,49.446000000000005,231.47722000000002,0.42,2.9699999999999998
2017-08-05 14:00:00+02:00,34.04,724.22,0.0,2.3040000000000003,0.192,69.864,497.74000000000007,49.118,231.47722000000002,0.40800000000000003,3.4539999999999997
2017-08-05 15:00:00+02:00,34.04,747.74,0.0,3.0,0.264,69.804,469.04,48.585,226.86612000000002,0.096,2.695
2017-08-05 16:00:00+02:00,33.58,739.9,0.0,0.048,0.312,69.792,464.94000000000005,43.46,231.47722000000002,0.48,2.068
2017-08-05 17:00:00+02:00,34.04,711.97,0.0,1.512,0.24,69.792,464.12000000000006,33.989000000000004,230.555,3.372,1.518
2017-08-05 18:00:00+02:00,33.35,764.4,0.0,2.8080000000000003,0.168,69.804,403.44000000000005,20.336000000000002,231.47722000000002,4.488,1.7269999999999999
2017-08-05 19:00:00+02:00,33.35,802.13,0.0,6.312,0.096,69.828,369.82000000000005,9.84,231.47722000000002,0.84,2.541
2017-08-05 20:00:00+02:00,32.660000000000004,801.15,0.0,4.392,0.07200000000000001,69.84,358.34000000000003,2.583,231.47722000000002,0.732,3.3
2017-08-05 21:00:00+02:00,34.5,803.11,0.0,1.872,0.07200000000000001,69.864,299.3,0.123,232.39944,1.176,2.3649999999999998
2017-08-05 22:00:00+02:00,34.04,787.43,0.0,5.352,0.07200000000000001,70.008,321.44,0.0,235.1661,1.6320000000000001,1.8479999999999999
2017-08-05 23:00:00+02:00,33.35,755.09,0.0,1.056,0.096,70.092,300.12,0.0,231.47722000000002,1.992,1.8259999999999998
2017-08-06 00:00:00+02:00,33.120000000000005,683.06,0.0,1.032,0.096,70.152,250.10000000000002,0.0,231.47722000000002,2.736,1.6829999999999998
2017-08-06 01:00:00+02:00,33.120000000000005,708.05,0.0,3.984,0.12,70.212,241.9,0.0,230.555,3.108,1.936
2017-08-06 02:00:00+02:00,32.89,737.9399999999999,0.0,4.2,0.192,70.212,243.54000000000002,0.0,232.39944,2.556,2.101
2017-08-06 03:00:00+02:00,33.120000000000005,732.06,0.0,2.064,0.28800000000000003,70.272,244.36,0.0,233.32166,2.196,1.837
2017-08-06 04:00:00+02:00,33.35,744.8,0.0,5.016,0.312,70.33200000000001,247.64000000000001,0.0,233.32166,1.212,1.4629999999999999
2017-08-06 05:00:00+02:00,33.58,772.24,0.0,14.472,0.28800000000000003,70.428,261.58000000000004,0.0,236.08832,0.36,1.133
2017-08-06 06:00:00+02:00,33.58,741.37,0.0,20.928,0.24,70.44,299.3,0.861,235.1661,0.14400000000000002,1.056
2017-08-06 07:00:00+02:00,33.81,764.89,0.0,18.168,0.216,70.428,369.82000000000005,8.774000000000001,231.47722000000002,0.048,0.99
2017-08-06 08:00:00+02:00,33.35,745.78,0.0,8.352,0.216,70.308,428.86,26.404,233.32166,0.0,0.8799999999999999
2017-08-06 09:00:00+02:00,32.89,761.46,0.0,2.424,0.14400000000000002,70.152,438.70000000000005,47.478,230.555,0.024,0.726
2017-08-06 10:00:00+02:00,32.89,730.1,0.0,1.608,0.096,70.068,459.20000000000005,62.525000000000006,228.71056000000002,0.24,0.704
2017-08-06 11:00:00+02:00,35.190000000000005,747.25,0.0,1.56,0.096,70.08,473.14000000000004,66.789,229.63278,0.78,0.869
2017-08-06 12:00:00+02:00,34.730000000000004,737.9399999999999,0.0,0.096,0.096,70.02,494.46000000000004,71.83200000000001,230.555,1.104,0.9129999999999999
2017-08-06 13:00:00+02:00,34.5,699.72,0.0,0.744,0.096,70.044,481.34000000000003,73.26700000000001,230.555,1.224,1.012
2017-08-06 14:00:00+02:00,33.81,679.63,0.0,6.72,0.096,70.044,446.08000000000004,68.798,228.71056000000002,1.296,1.0779999999999998
2017-08-06 15:00:00+02:00,33.81,709.52,0.0,10.176,0.12,70.056,430.50000000000006,62.689,229.63278,1.344,1.067
2017-08-06 16:00:00+02:00,34.27,697.76,0.0,2.2800000000000002,0.12,70.08,432.14000000000004,53.136,230.555,1.536,1.034
2017-08-06 17:00:00+02:00,34.730000000000004,699.23,0.0,0.048,0.12,70.02,396.06,43.501000000000005,228.71056000000002,1.68,0.9239999999999999
2017-08-06 18:00:00+02:00,34.5,757.05,0.0,1.056,0.12,69.996,370.64000000000004,29.069000000000003,228.71056000000002,2.2680000000000002,0.836
2017-08-06 19:00:00+02:00,34.5,783.51,0.0,8.184000000000001,0.12,69.984,374.74,14.063,230.555,2.556,0.7699999999999999
2017-08-06 20:00:00+02:00,33.120000000000005,805.0699999999999,0.0,3.672,0.096,69.996,359.16,3.4850000000000003,230.555,3.072,0.7809999999999999
2017-08-06 21:00:00+02:00,33.58,796.25,0.0,8.28,0.07200000000000001,70.044,359.98,0.123,231.47722000000002,3.024,0.957
2017-08-06 22:00:00+02:00,33.120000000000005,795.76,0.0,18.072,0.07200000000000001,70.068,359.16,0.0,231.47722000000002,3.636,1.034
2017-08-06 23:00:00+02:00,34.5,789.88,0.0,2.64,0.07200000000000001,70.104,326.36,0.0,231.47722000000002,3.924,1.012
2017-08-07 00:00:00+02:00,34.04,783.02,0.0,0.0,0.07200000000000001,70.116,278.8,0.0,233.32166,3.684,0.979
2017-08-07 01:00:00+02:00,34.04,740.39,0.0,0.0,0.07200000000000001,70.152,269.78000000000003,0.0,230.555,3.12,0.836
2017-08-07 02:00:00+02:00,33.58,744.8,0.0,0.504,0.07200000000000001,70.212,264.86,0.0,230.555,3.3120000000000003,0.737
2017-08-07 03:00:00+02:00,33.81,780.08,0.0,1.6320000000000001,0.096,70.32000000000001,258.3,0.0,231.47722000000002,2.892,0.704
2017-08-07 04:00:00+02:00,34.27,807.03,0.0,5.304,0.12,70.404,264.04,0.0,228.71056000000002,3.3240000000000003,0.715
2017-08-07 05:00:00+02:00,34.5,836.43,0.0,8.976,0.12,70.44,270.6,0.0,230.555,3.06,0.7699999999999999
2017-08-07 06:00:00+02:00,33.35,953.05,0.0,3.384,0.12,70.44,318.98,0.861,232.39944,2.544,0.9239999999999999
2017-08-07 07:00:00+02:00,34.04,975.59,0.0,0.0,0.096,70.416,451.82000000000005,9.02,230.555,2.484,0.9019999999999999
2017-08-07 08:00:00+02:00,35.88,915.81,0.0,0.0,0.096,70.34400000000001,514.14,25.953,225.02168,2.3040000000000003,0.726
2017-08-07 09:00:00+02:00,37.72,913.85,0.0,0.0,0.096,70.26,542.0200000000001,45.018,222.25502,2.052,0.6599999999999999
2017-08-07 10:00:00+02:00,46.230000000000004,906.5,0.0,0.0,0.096,70.152,540.38,61.213,223.17724,2.22,0.627
2017-08-07 11:00:00+02:00,57.04,941.78,0.0,0.0,0.096,69.984,541.2,74.784,225.02168,1.6320000000000001,0.737
2017-08-07 12:00:00+02:00,66.47,939.8199999999999,0.0,0.0,0.096,69.9,547.76,82.287,226.86612000000002,1.296,0.737
2017-08-07 13:00:00+02:00,81.42,847.6999999999999,0.0,0.0,0.096,69.876,537.9200000000001,84.952,226.86612000000002,1.272,0.715
2017-08-07 14:00:00+02:00,81.42,847.21,0.0,0.0,0.096,69.852,509.22,84.09100000000001,228.71056000000002,0.528,0.616
2017-08-07 15:00:00+02:00,82.11,877.59,0.0,0.0,0.096,69.72,501.84000000000003,77.162,230.555,0.084,0.5609999999999999
2017-08-07 16:00:00+02:00,82.11,963.8299999999999,0.0,0.912,0.096,69.58800000000001,509.22,64.288,229.63278,0.096,0.6709999999999999
2017-08-07 17:00:00+02:00,82.8,973.14,0.0,1.536,0.096,69.552,496.92,48.995000000000005,227.78834,0.108,0.638
2017-08-07 18:00:00+02:00,82.57000000000001,972.65,0.0,1.032,0.096,69.516,520.7,31.652,233.32166,0.096,0.6489999999999999
2017-08-07 19:00:00+02:00,82.8,978.04,0.0,13.68,0.07200000000000001,69.528,503.48,14.678,228.71056000000002,0.096,0.7809999999999999
2017-08-07 20:00:00+02:00,83.26,985.39,0.0,9.432,0.048,69.444,439.52000000000004,3.649,231.47722000000002,0.096,1.133
2017-08-07 21:00:00+02:00,83.49000000000001,977.06,0.0,0.0,0.048,69.384,358.34000000000003,0.082,226.86612000000002,0.036000000000000004,1.8699999999999999
2017-08-07 22:00:00+02:00,83.26,928.55,0.0,1.608,0.048,69.444,356.70000000000005,0.0,228.71056000000002,0.07200000000000001,2.211
2017-08-07 23:00:00+02:00,82.57000000000001,823.6899999999999,0.0,0.456,0.048,69.66,318.98,0.0,232.39944,0.312,2.288
2017-08-08 00:00:00+02:00,82.8,791.35,0.0,2.592,0.07200000000000001,69.816,269.78000000000003,0.0,235.1661,0.396,2.871
2017-08-08 01:00:00+02:00,82.34,833.49,0.0,4.2,0.07200000000000001,69.816,264.86,0.0,232.39944,0.744,3.4099999999999997
2017-08-08 02:00:00+02:00,81.88000000000001,882.49,0.0,8.208,0.07200000000000001,69.804,267.32,0.0,232.39944,0.864,3.0469999999999997
2017-08-08 03:00:00+02:00,82.11,826.63,0.0,12.576,0.07200000000000001,69.912,268.14000000000004,0.0,233.32166,0.792,2.1559999999999997
2017-08-08 04:00:00+02:00,83.03,853.09,0.0,6.816,0.07200000000000001,69.984,297.66,0.0,228.71056000000002,0.96,2.0349999999999997
2017-08-08 05:00:00+02:00,82.57000000000001,876.12,0.0,3.408,0.096,70.08,304.22,0.0,230.555,0.3,1.7819999999999998
2017-08-08 06:00:00+02:00,79.58,959.42,0.0,0.624,0.096,70.104,368.18,0.451,232.39944,0.012,1.5839999999999999
2017-08-08 07:00:00+02:00,78.66,953.05,0.0,1.68,0.096,70.056,478.88000000000005,2.706,229.63278,0.216,1.232
2017-08-08 08:00:00+02:00,76.59,998.62,0.0,3.2880000000000003,0.096,70.044,557.6,5.781000000000001,231.47722000000002,0.132,0.8909999999999999
2017-08-08 09:00:00+02:00,77.28,989.31,0.0,7.392,0.12,69.84,584.6600000000001,7.995,225.02168,0.036000000000000004,1.353
2017-08-08 10:00:00+02:00,77.51,1000.5799999999999,0.0,6.792,0.12,69.876,590.4000000000001,8.856,228.71056000000002,0.084,1.0779999999999998
2017-08-08 11:00:00+02:00,73.37,1036.35,0.0,1.416,0.12,69.9,585.48,11.193,228.71056000000002,0.216,0.9019999999999999
2017-08-08 12:00:00+02:00,73.14,1028.51,0.0,10.848,0.12,69.876,582.2,10.004,228.71056000000002,0.06,1.452
2017-08-08 13:00:00+02:00,71.99000000000001,1037.33,0.0,16.056,0.096,69.852,580.5600000000001,11.193,214.87726,0.048,1.958
2017-08-08 14:00:00+02:00,75.21000000000001,1044.19,1.466,11.184000000000001,0.096,69.84,581.38,17.384,222.25502,0.084,1.8259999999999998
2017-08-08 15:00:00+02:00,75.9,956.97,0.0,0.024,0.096,69.936,514.14,20.131,222.25502,0.024,2.222
2017-08-08 16:00:00+02:00,76.36,923.65,0.0,11.424,0.096,70.008,509.22,17.466,226.86612000000002,0.084,2.3209999999999997
2017-08-08 17:00:00+02:00,73.83,942.27,0.0,18.408,0.07200000000000001,67.128,479.70000000000005,19.065,231.47722000000002,0.108,1.5619999999999998
2017-08-08 18:00:00+02:00,74.75,979.51,0.0,0.14400000000000002,0.048,60.144,457.56000000000006,12.997,232.39944,0.096,1.551
2017-08-08 19:00:00+02:00,75.21000000000001,1039.29,0.0,3.048,0.07200000000000001,57.744,480.52000000000004,6.396,234.24388000000002,0.06,1.232
2017-08-08 20:00:00+02:00,75.21000000000001,1039.29,0.0,2.472,0.096,57.708,501.84000000000003,1.353,233.32166,0.34800000000000003,1.2209999999999999
