,Fossil Gas,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Wind Onshore
2017-10-07 17:00:00+02:00,177.38,36.816,372.576,66.42,2.134
2017-10-07 18:00:00+02:00,190.12,36.984,390.432,66.42,2.0789999999999997
2017-10-07 19:00:00+02:00,195.02,36.552,386.37600000000003,66.42,2.0349999999999997
2017-10-07 20:00:00+02:00,194.53,36.432,362.592,66.42,2.101
2017-10-07 21:00:00+02:00,191.1,36.576,333.936,66.42,1.98
2017-10-07 22:00:00+02:00,193.54999999999998,36.72,316.008,66.42,2.002
2017-10-07 23:00:00+02:00,194.04,36.576,302.712,66.42,2.002
2017-10-08 00:00:00+02:00,194.04,36.24,282.264,62.32000000000001,2.288
2017-10-08 01:00:00+02:00,193.06,36.264,262.368,62.32000000000001,1.98
2017-10-08 02:00:00+02:00,191.59,36.168,244.872,62.32000000000001,1.9029999999999998
2017-10-08 03:00:00+02:00,192.57,36.192,237.216,62.32000000000001,1.6829999999999998
2017-10-08 04:00:00+02:00,194.04,36.24,238.96800000000002,61.50000000000001,1.5399999999999998
2017-10-08 05:00:00+02:00,194.53,36.12,235.94400000000002,61.50000000000001,1.4189999999999998
2017-10-08 06:00:00+02:00,194.53,36.336,241.656,61.50000000000001,1.3199999999999998
2017-10-08 07:00:00+02:00,194.04,35.856,258.0,61.50000000000001,1.1769999999999998
2017-10-08 08:00:00+02:00,194.53,36.192,310.128,61.50000000000001,1.034
2017-10-08 09:00:00+02:00,195.02,36.288000000000004,353.544,60.68000000000001,0.858
2017-10-08 10:00:00+02:00,195.51,36.144,379.824,60.68000000000001,0.737
2017-10-08 11:00:00+02:00,195.02,35.952,380.856,60.68000000000001,0.6819999999999999
2017-10-08 12:00:00+02:00,195.02,35.664,362.592,60.68000000000001,0.627
2017-10-08 13:00:00+02:00,194.53,35.736000000000004,326.112,60.68000000000001,0.572
2017-10-08 14:00:00+02:00,193.54999999999998,35.736000000000004,305.496,60.68000000000001,0.583
2017-10-08 15:00:00+02:00,192.07999999999998,35.784,298.2,60.68000000000001,0.627
2017-10-08 16:00:00+02:00,192.07999999999998,35.784,327.408,60.68000000000001,0.6709999999999999
2017-10-08 17:00:00+02:00,192.07999999999998,35.832,368.808,60.68000000000001,0.715
2017-10-08 18:00:00+02:00,194.04,35.952,379.2,60.68000000000001,0.825
2017-10-08 19:00:00+02:00,191.1,35.736000000000004,382.008,60.68000000000001,0.9239999999999999
2017-10-08 20:00:00+02:00,191.59,35.88,400.056,60.68000000000001,0.957
2017-10-08 21:00:00+02:00,192.07999999999998,36.048,399.88800000000003,60.68000000000001,0.9129999999999999
2017-10-08 22:00:00+02:00,191.1,35.784,372.624,60.68000000000001,0.748
2017-10-08 23:00:00+02:00,189.14,35.664,339.624,60.68000000000001,0.517
2017-10-09 00:00:00+02:00,191.1,35.784,317.28000000000003,57.400000000000006,0.5389999999999999
2017-10-09 01:00:00+02:00,191.59,35.784,311.928,57.400000000000006,0.506
2017-10-09 02:00:00+02:00,187.18,35.688,303.696,57.400000000000006,0.38499999999999995
2017-10-09 03:00:00+02:00,189.63,35.784,305.904,57.400000000000006,0.264
2017-10-09 04:00:00+02:00,190.12,35.76,324.216,56.580000000000005,0.19799999999999998
2017-10-09 05:00:00+02:00,191.59,35.808,362.616,56.580000000000005,0.176
2017-10-09 06:00:00+02:00,189.63,35.904,415.632,56.580000000000005,0.27499999999999997
2017-10-09 07:00:00+02:00,191.59,35.784,438.432,56.580000000000005,0.242
2017-10-09 08:00:00+02:00,191.1,35.376,441.024,56.580000000000005,0.32999999999999996
2017-10-09 09:00:00+02:00,180.32,35.4,440.112,54.120000000000005,0.43999999999999995
2017-10-09 10:00:00+02:00,177.87,35.304,438.048,54.120000000000005,0.5499999999999999
2017-10-09 11:00:00+02:00,178.35999999999999,35.52,435.79200000000003,54.120000000000005,0.6489999999999999
2017-10-09 12:00:00+02:00,173.95,35.160000000000004,427.128,54.940000000000005,0.715
2017-10-09 13:00:00+02:00,173.46,35.232,423.48,54.940000000000005,0.979
2017-10-09 14:00:00+02:00,174.44,35.52,426.096,54.940000000000005,0.9349999999999999
2017-10-09 15:00:00+02:00,175.42,35.352000000000004,424.08,54.940000000000005,0.9239999999999999
2017-10-09 16:00:00+02:00,176.4,35.112,419.976,54.940000000000005,0.9239999999999999
2017-10-09 17:00:00+02:00,176.4,35.256,423.072,54.940000000000005,1.023
2017-10-09 18:00:00+02:00,175.91,35.328,427.296,54.940000000000005,1.254
2017-10-09 19:00:00+02:00,173.46,35.136,426.6,54.940000000000005,1.386
2017-10-09 20:00:00+02:00,174.44,34.992,424.608,54.940000000000005,1.716
2017-10-09 21:00:00+02:00,176.89,35.352000000000004,418.104,54.940000000000005,2.1559999999999997
2017-10-09 22:00:00+02:00,176.89,35.352000000000004,400.8,54.940000000000005,2.552
2017-10-09 23:00:00+02:00,177.38,35.472,379.752,54.120000000000005,3.0469999999999997
2017-10-10 00:00:00+02:00,176.4,35.76,353.32800000000003,54.120000000000005,3.5199999999999996
2017-10-10 01:00:00+02:00,176.4,35.64,337.752,54.120000000000005,3.2889999999999997
2017-10-10 02:00:00+02:00,176.89,35.736000000000004,340.464,54.120000000000005,3.8059999999999996
2017-10-10 03:00:00+02:00,175.91,35.64,342.048,53.300000000000004,4.2459999999999996
2017-10-10 04:00:00+02:00,178.85,35.376,354.072,53.300000000000004,4.069999999999999
2017-10-10 05:00:00+02:00,178.35999999999999,35.352000000000004,368.472,53.300000000000004,4.433
2017-10-10 06:00:00+02:00,179.34,35.376,400.056,53.300000000000004,5.467
2017-10-10 07:00:00+02:00,178.35999999999999,35.424,402.504,53.300000000000004,5.72
2017-10-10 08:00:00+02:00,177.87,35.304,407.784,53.300000000000004,6.028
2017-10-10 09:00:00+02:00,175.42,35.784,407.928,53.300000000000004,6.3469999999999995
2017-10-10 10:00:00+02:00,154.84,35.664,404.736,51.660000000000004,6.688
2017-10-10 11:00:00+02:00,154.84,35.424,398.808,52.480000000000004,6.765
2017-10-10 12:00:00+02:00,155.32999999999998,35.496,388.2,52.480000000000004,6.731999999999999
2017-10-10 13:00:00+02:00,151.9,35.688,390.48,52.480000000000004,6.677
2017-10-10 14:00:00+02:00,152.88,35.424,383.064,52.480000000000004,6.116
2017-10-10 15:00:00+02:00,153.37,35.784,390.576,52.480000000000004,5.269
2017-10-10 16:00:00+02:00,153.37,35.688,397.512,52.480000000000004,4.609
2017-10-10 17:00:00+02:00,154.84,35.496,393.84000000000003,52.480000000000004,4.311999999999999
2017-10-10 18:00:00+02:00,153.37,35.616,396.93600000000004,52.480000000000004,3.828
2017-10-10 19:00:00+02:00,151.41,35.544000000000004,392.736,52.480000000000004,3.7619999999999996
2017-10-10 20:00:00+02:00,151.9,35.856,390.264,52.480000000000004,3.949
2017-10-10 21:00:00+02:00,151.9,35.832,366.48,52.480000000000004,3.8499999999999996
2017-10-10 22:00:00+02:00,151.9,35.544000000000004,331.248,52.480000000000004,3.4979999999999998
2017-10-10 23:00:00+02:00,150.92,35.544000000000004,290.30400000000003,52.480000000000004,3.663
2017-10-11 00:00:00+02:00,151.41,34.752,266.664,57.400000000000006,3.278
2017-10-11 01:00:00+02:00,150.43,34.704,256.752,57.400000000000006,3.256
2017-10-11 02:00:00+02:00,150.43,34.608000000000004,254.448,57.400000000000006,3.4539999999999997
2017-10-11 03:00:00+02:00,152.39,34.536,259.848,57.400000000000006,3.6409999999999996
2017-10-11 04:00:00+02:00,151.41,34.152,277.776,57.400000000000006,4.103
2017-10-11 05:00:00+02:00,151.41,34.248,318.168,57.400000000000006,4.686
2017-10-11 06:00:00+02:00,150.43,34.464,373.848,58.220000000000006,4.851
2017-10-11 07:00:00+02:00,149.94,34.32,404.64,58.220000000000006,5.356999999999999
2017-10-11 08:00:00+02:00,175.42,34.272,410.064,59.86000000000001,5.83
2017-10-11 09:00:00+02:00,150.92,34.248,409.296,59.86000000000001,6.281
2017-10-11 10:00:00+02:00,148.47,33.528,408.84000000000003,59.86000000000001,6.776
2017-10-11 11:00:00+02:00,149.94,33.456,400.776,59.86000000000001,6.896999999999999
2017-10-11 12:00:00+02:00,148.47,33.744,398.25600000000003,59.86000000000001,6.478999999999999
2017-10-11 13:00:00+02:00,146.51,33.696,388.8,59.86000000000001,6.512
2017-10-11 14:00:00+02:00,147.0,33.864,377.136,59.86000000000001,6.622
2017-10-11 15:00:00+02:00,146.51,33.816,373.512,59.86000000000001,6.335999999999999
2017-10-11 16:00:00+02:00,146.02,34.176,370.44,61.50000000000001,6.247999999999999
2017-10-11 17:00:00+02:00,145.04,34.2,380.664,61.50000000000001,5.763999999999999
2017-10-11 18:00:00+02:00,145.53,34.992,380.856,61.50000000000001,5.367999999999999
2017-10-11 19:00:00+02:00,145.04,34.896,368.928,62.32000000000001,5.191999999999999
2017-10-11 20:00:00+02:00,148.47,34.488,363.384,63.14000000000001,4.576
2017-10-11 21:00:00+02:00,149.94,34.752,342.88800000000003,63.96000000000001,4.3999999999999995
2017-10-11 22:00:00+02:00,149.94,34.824,307.224,61.50000000000001,3.476
2017-10-11 23:00:00+02:00,146.51,34.92,265.8,63.14000000000001,3.7289999999999996
2017-10-12 00:00:00+02:00,171.99,36.24,255.12,60.68000000000001,3.256
2017-10-12 01:00:00+02:00,150.92,36.144,240.72,59.86000000000001,2.893
2017-10-12 02:00:00+02:00,140.14,36.288000000000004,235.608,59.86000000000001,2.585
2017-10-12 03:00:00+02:00,140.14,36.336,232.8,60.68000000000001,2.3209999999999997
2017-10-12 04:00:00+02:00,139.65,35.928,235.728,60.68000000000001,2.332
2017-10-12 05:00:00+02:00,139.65,36.192,268.68,60.68000000000001,2.222
2017-10-12 06:00:00+02:00,171.99,36.072,324.144,61.50000000000001,2.332
2017-10-12 07:00:00+02:00,171.01,36.264,378.648,61.50000000000001,2.42
2017-10-12 08:00:00+02:00,172.97,36.024,400.824,62.32000000000001,2.7609999999999997
2017-10-12 09:00:00+02:00,169.04999999999998,36.552,379.224,62.32000000000001,2.8489999999999998
2017-10-12 10:00:00+02:00,171.01,36.24,360.0,64.78,3.036
2017-10-12 11:00:00+02:00,170.03,36.864000000000004,337.656,64.78,3.179
2017-10-12 12:00:00+02:00,169.54,35.136,337.368,64.78,3.5199999999999996
2017-10-12 13:00:00+02:00,169.04999999999998,35.016,337.416,64.78,3.9709999999999996
2017-10-12 14:00:00+02:00,171.01,34.800000000000004,330.6,64.78,4.356
2017-10-12 15:00:00+02:00,171.01,36.96,317.496,64.78,4.664
2017-10-12 16:00:00+02:00,171.5,36.96,325.32,65.60000000000001,5.005
2017-10-12 17:00:00+02:00,170.03,37.2,353.064,65.60000000000001,4.752
2017-10-12 18:00:00+02:00,174.93,37.08,359.76,65.60000000000001,4.5649999999999995
2017-10-12 19:00:00+02:00,175.42,37.104,364.848,66.42,4.311999999999999
2017-10-12 20:00:00+02:00,171.99,36.768,346.08,66.42,3.718
2017-10-12 21:00:00+02:00,171.99,36.84,314.52,66.42,3.036
2017-10-12 22:00:00+02:00,175.91,36.744,287.784,65.60000000000001,2.618
2017-10-12 23:00:00+02:00,180.32,36.888,264.624,64.78,2.431
2017-10-13 00:00:00+02:00,178.85,38.304,250.15200000000002,68.06,2.0349999999999997
2017-10-13 01:00:00+02:00,177.87,38.208,241.344,68.06,2.002
2017-10-13 02:00:00+02:00,180.81,38.472,248.448,68.06,2.1999999999999997
2017-10-13 03:00:00+02:00,177.87,38.328,253.848,68.06,2.222
2017-10-13 04:00:00+02:00,180.81,38.376,275.448,68.06,2.211
2017-10-13 05:00:00+02:00,177.38,38.4,331.224,68.06,2.695
2017-10-13 06:00:00+02:00,181.29999999999998,38.664,401.544,68.88000000000001,3.0909999999999997
2017-10-13 07:00:00+02:00,180.32,38.424,435.288,66.42,3.432
2017-10-13 08:00:00+02:00,176.89,38.232,442.08,66.42,3.7729999999999997
2017-10-13 09:00:00+02:00,178.35999999999999,38.4,441.88800000000003,65.60000000000001,3.916
2017-10-13 10:00:00+02:00,178.85,38.736000000000004,442.44,64.78,4.388999999999999
2017-10-13 11:00:00+02:00,176.89,38.4,432.216,64.78,5.104
2017-10-13 12:00:00+02:00,174.93,38.76,435.91200000000003,64.78,5.4559999999999995
2017-10-13 13:00:00+02:00,174.93,38.664,433.584,65.60000000000001,5.609999999999999
2017-10-13 14:00:00+02:00,166.10999999999999,38.472,424.368,63.96000000000001,5.555
2017-10-13 15:00:00+02:00,166.10999999999999,38.448,411.24,63.96000000000001,5.675999999999999
2017-10-13 16:00:00+02:00,176.4,38.64,403.392,63.96000000000001,5.467
2017-10-13 17:00:00+02:00,177.87,38.928,401.976,63.96000000000001,5.302
2017-10-13 18:00:00+02:00,175.42,39.024,405.384,63.96000000000001,6.039
2017-10-13 19:00:00+02:00,176.4,39.024,390.264,63.96000000000001,6.3469999999999995
2017-10-13 20:00:00+02:00,176.89,39.0,349.416,66.42,6.457
2017-10-13 21:00:00+02:00,178.35999999999999,39.048,318.336,66.42,6.742999999999999
2017-10-13 22:00:00+02:00,182.77,39.144,289.632,68.06,6.896999999999999
2017-10-13 23:00:00+02:00,181.79,38.88,256.344,67.24000000000001,6.577999999999999
2017-10-14 00:00:00+02:00,194.53,38.856,246.0,68.88000000000001,6.875
2017-10-14 01:00:00+02:00,194.04,38.76,231.0,68.06,6.9959999999999996
2017-10-14 02:00:00+02:00,193.06,38.976,223.008,68.06,7.4799999999999995
2017-10-14 03:00:00+02:00,193.06,38.952,218.088,68.06,7.359
2017-10-14 04:00:00+02:00,194.53,39.312,224.376,68.88000000000001,6.9079999999999995
2017-10-14 05:00:00+02:00,194.53,39.12,242.928,68.06,6.819999999999999
2017-10-14 06:00:00+02:00,191.59,38.736000000000004,255.216,68.88000000000001,6.919
2017-10-14 07:00:00+02:00,192.57,38.784,268.416,68.88000000000001,7.138999999999999
2017-10-14 08:00:00+02:00,188.16,38.688,285.36,68.88000000000001,6.875
2017-10-14 09:00:00+02:00,189.63,38.616,305.28000000000003,68.88000000000001,7.039999999999999
