,Fossil Gas,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Wind Onshore
2017-08-15 20:00:00+02:00,378.0,1616.0,14143.0,40.0,301.0
2017-08-15 21:00:00+02:00,381.0,1633.0,14130.0,36.0,268.0
2017-08-15 22:00:00+02:00,382.0,1630.0,13787.0,32.0,258.0
2017-08-15 23:00:00+02:00,386.0,1623.0,12937.0,31.0,267.0
2017-08-16 00:00:00+02:00,384.0,1658.0,12246.0,38.0,248.0
2017-08-16 01:00:00+02:00,383.0,1666.0,11682.0,39.0,219.0
2017-08-16 02:00:00+02:00,380.0,1673.0,11529.0,42.0,218.0
2017-08-16 03:00:00+02:00,385.0,1666.0,11719.0,44.0,174.0
2017-08-16 04:00:00+02:00,382.0,1664.0,11916.0,45.0,179.0
2017-08-16 05:00:00+02:00,381.0,1662.0,12462.0,43.0,154.0
2017-08-16 06:00:00+02:00,380.0,1673.0,13274.0,39.0,148.0
2017-08-16 07:00:00+02:00,377.0,1675.0,14276.0,37.0,120.0
2017-08-16 08:00:00+02:00,375.0,1684.0,14765.0,37.0,119.0
2017-08-16 09:00:00+02:00,336.0,1674.0,14749.0,34.0,127.0
2017-08-16 10:00:00+02:00,334.0,1686.0,15105.0,32.0,147.0
2017-08-16 11:00:00+02:00,336.0,1696.0,14929.0,30.0,146.0
2017-08-16 12:00:00+02:00,335.0,1687.0,14647.0,25.0,167.0
2017-08-16 13:00:00+02:00,332.0,1682.0,14500.0,21.0,183.0
2017-08-16 14:00:00+02:00,334.0,1690.0,14596.0,26.0,178.0
2017-08-16 15:00:00+02:00,333.0,1683.0,14339.0,26.0,150.0
2017-08-16 16:00:00+02:00,332.0,1685.0,14384.0,26.0,220.0
2017-08-16 17:00:00+02:00,329.0,1676.0,14215.0,25.0,268.0
2017-08-16 18:00:00+02:00,333.0,1690.0,14248.0,20.0,240.0
2017-08-16 19:00:00+02:00,335.0,1693.0,14202.0,22.0,242.0
2017-08-16 20:00:00+02:00,338.0,1673.0,13888.0,21.0,232.0
2017-08-16 21:00:00+02:00,333.0,1698.0,14103.0,30.0,211.0
2017-08-16 22:00:00+02:00,333.0,1683.0,13557.0,37.0,189.0
2017-08-16 23:00:00+02:00,332.0,1686.0,13005.0,37.0,202.0
2017-08-17 00:00:00+02:00,330.0,1671.0,12480.0,36.0,193.0
2017-08-17 01:00:00+02:00,331.0,1672.0,12136.0,27.0,240.0
2017-08-17 02:00:00+02:00,343.0,1679.0,12007.0,31.0,270.0
2017-08-17 03:00:00+02:00,345.0,1678.0,11869.0,29.0,280.0
2017-08-17 04:00:00+02:00,344.0,1674.0,11446.0,43.0,281.0
2017-08-17 05:00:00+02:00,341.0,1667.0,11022.0,48.0,303.0
2017-08-17 06:00:00+02:00,334.0,1677.0,12322.0,59.0,316.0
2017-08-17 07:00:00+02:00,339.0,1672.0,13337.0,60.0,326.0
2017-08-17 08:00:00+02:00,330.0,1678.0,14129.0,74.0,340.0
2017-08-17 09:00:00+02:00,320.0,1673.0,14097.0,87.0,367.0
2017-08-17 10:00:00+02:00,325.0,1669.0,14209.0,103.0,370.0
2017-08-17 11:00:00+02:00,315.0,1676.0,14305.0,108.0,357.0
2017-08-17 12:00:00+02:00,315.0,1676.0,14343.0,109.0,356.0
2017-08-17 13:00:00+02:00,315.0,1671.0,14207.0,114.0,379.0
2017-08-17 14:00:00+02:00,314.0,1681.0,13951.0,128.0,357.0
2017-08-17 15:00:00+02:00,323.0,1692.0,14065.0,126.0,326.0
2017-08-17 16:00:00+02:00,325.0,1681.0,13695.0,112.0,350.0
2017-08-17 17:00:00+02:00,325.0,1690.0,13925.0,98.0,346.0
2017-08-17 18:00:00+02:00,326.0,1681.0,13800.0,77.0,343.0
2017-08-17 19:00:00+02:00,337.0,1680.0,13626.0,64.0,349.0
2017-08-17 20:00:00+02:00,329.0,1693.0,13698.0,52.0,329.0
2017-08-17 21:00:00+02:00,346.0,1705.0,13788.0,44.0,260.0
2017-08-17 22:00:00+02:00,348.0,1691.0,13229.0,45.0,249.0
2017-08-17 23:00:00+02:00,349.0,1700.0,12848.0,40.0,269.0
2017-08-18 00:00:00+02:00,343.0,1703.0,12544.0,35.0,233.0
2017-08-18 01:00:00+02:00,345.0,1692.0,12224.0,32.0,165.0
2017-08-18 02:00:00+02:00,344.0,1709.0,12119.0,32.0,136.0
2017-08-18 03:00:00+02:00,336.0,1693.0,11896.0,25.0,106.0
2017-08-18 04:00:00+02:00,335.0,1676.0,11730.0,19.0,95.0
2017-08-18 05:00:00+02:00,338.0,1679.0,11839.0,8.0,102.0
2017-08-18 06:00:00+02:00,336.0,1686.0,12609.0,5.0,104.0
2017-08-18 07:00:00+02:00,343.0,1687.0,14119.0,1.0,101.0
2017-08-18 08:00:00+02:00,341.0,1677.0,14533.0,3.0,98.0
2017-08-18 09:00:00+02:00,330.0,1671.0,14660.0,5.0,95.0
2017-08-18 10:00:00+02:00,331.0,1681.0,14926.0,9.0,85.0
2017-08-18 11:00:00+02:00,329.0,1662.0,14553.0,15.0,117.0
2017-08-18 12:00:00+02:00,368.0,1669.0,14506.0,26.0,114.0
2017-08-18 13:00:00+02:00,374.0,1680.0,14429.0,37.0,140.0
2017-08-18 14:00:00+02:00,374.0,1683.0,14281.0,45.0,160.0
2017-08-18 15:00:00+02:00,373.0,1669.0,14036.0,46.0,190.0
2017-08-18 16:00:00+02:00,372.0,1671.0,13921.0,47.0,203.0
2017-08-18 17:00:00+02:00,368.0,1681.0,13967.0,50.0,202.0
2017-08-18 18:00:00+02:00,366.0,1685.0,13551.0,47.0,185.0
2017-08-18 19:00:00+02:00,366.0,1695.0,13679.0,52.0,175.0
2017-08-18 20:00:00+02:00,373.0,1675.0,13440.0,51.0,194.0
2017-08-18 21:00:00+02:00,377.0,1671.0,13340.0,36.0,167.0
2017-08-18 22:00:00+02:00,376.0,1661.0,13073.0,32.0,147.0
2017-08-18 23:00:00+02:00,373.0,1695.0,12805.0,35.0,187.0
2017-08-19 00:00:00+02:00,364.0,1654.0,11110.0,22.0,195.0
2017-08-19 01:00:00+02:00,363.0,1669.0,9908.0,23.0,186.0
2017-08-19 02:00:00+02:00,366.0,1673.0,9514.0,21.0,189.0
2017-08-19 03:00:00+02:00,371.0,1664.0,9194.0,15.0,185.0
2017-08-19 04:00:00+02:00,367.0,1654.0,9069.0,12.0,178.0
2017-08-19 05:00:00+02:00,368.0,1653.0,8890.0,32.0,186.0
2017-08-19 06:00:00+02:00,371.0,1656.0,8980.0,17.0,221.0
2017-08-19 07:00:00+02:00,368.0,1654.0,9775.0,22.0,232.0
2017-08-19 08:00:00+02:00,369.0,1646.0,10659.0,27.0,249.0
2017-08-19 09:00:00+02:00,368.0,1646.0,11607.0,24.0,233.0
2017-08-19 10:00:00+02:00,368.0,1652.0,12127.0,26.0,214.0
2017-08-19 11:00:00+02:00,369.0,1662.0,12157.0,22.0,208.0
2017-08-19 12:00:00+02:00,367.0,1657.0,11819.0,23.0,206.0
2017-08-19 13:00:00+02:00,368.0,1653.0,11606.0,20.0,198.0
2017-08-19 14:00:00+02:00,370.0,1648.0,11033.0,26.0,180.0
2017-08-19 15:00:00+02:00,370.0,1656.0,10772.0,28.0,149.0
2017-08-19 16:00:00+02:00,369.0,1652.0,10516.0,27.0,139.0
2017-08-19 17:00:00+02:00,371.0,1660.0,10672.0,29.0,193.0
2017-08-19 18:00:00+02:00,371.0,1659.0,11071.0,28.0,208.0
2017-08-19 19:00:00+02:00,371.0,1654.0,12063.0,30.0,229.0
2017-08-19 20:00:00+02:00,376.0,1646.0,11873.0,29.0,252.0
2017-08-19 21:00:00+02:00,369.0,1649.0,12011.0,21.0,264.0
2017-08-19 22:00:00+02:00,373.0,1641.0,10705.0,16.0,307.0
2017-08-19 23:00:00+02:00,372.0,1648.0,9526.0,15.0,296.0
2017-08-20 00:00:00+02:00,377.0,1672.0,8449.0,26.0,273.0
2017-08-20 01:00:00+02:00,378.0,1669.0,7416.0,27.0,335.0
2017-08-20 02:00:00+02:00,376.0,1652.0,6815.0,24.0,341.0
2017-08-20 03:00:00+02:00,377.0,1674.0,6641.0,17.0,318.0
2017-08-20 04:00:00+02:00,378.0,1672.0,6375.0,15.0,314.0
2017-08-20 05:00:00+02:00,374.0,1671.0,6276.0,16.0,327.0
2017-08-20 06:00:00+02:00,376.0,1671.0,6862.0,21.0,333.0
2017-08-20 07:00:00+02:00,376.0,1672.0,8109.0,24.0,362.0
2017-08-20 08:00:00+02:00,369.0,1666.0,9124.0,28.0,382.0
2017-08-20 09:00:00+02:00,369.0,1676.0,9842.0,29.0,345.0
2017-08-20 10:00:00+02:00,365.0,1685.0,10177.0,31.0,315.0
2017-08-20 11:00:00+02:00,371.0,1685.0,10456.0,33.0,254.0
2017-08-20 12:00:00+02:00,366.0,1701.0,10480.0,34.0,205.0
2017-08-20 13:00:00+02:00,368.0,1702.0,10503.0,37.0,215.0
2017-08-20 14:00:00+02:00,367.0,1707.0,10719.0,41.0,234.0
2017-08-20 15:00:00+02:00,367.0,1705.0,10628.0,42.0,230.0
2017-08-20 16:00:00+02:00,363.0,1706.0,10729.0,47.0,253.0
2017-08-20 17:00:00+02:00,366.0,1706.0,11243.0,46.0,240.0
2017-08-20 18:00:00+02:00,368.0,1706.0,11684.0,43.0,234.0
2017-08-20 19:00:00+02:00,368.0,1704.0,12519.0,43.0,234.0
2017-08-20 20:00:00+02:00,369.0,1706.0,13109.0,42.0,243.0
2017-08-20 21:00:00+02:00,338.0,1706.0,13187.0,44.0,256.0
2017-08-20 22:00:00+02:00,340.0,1707.0,12249.0,48.0,249.0
2017-08-20 23:00:00+02:00,336.0,1699.0,10628.0,52.0,243.0
2017-08-21 00:00:00+02:00,340.0,1710.0,9221.0,55.0,233.0
2017-08-21 01:00:00+02:00,341.0,1709.0,9155.0,66.0,226.0
2017-08-21 02:00:00+02:00,341.0,1678.0,8629.0,75.0,236.0
2017-08-21 03:00:00+02:00,343.0,1674.0,8664.0,77.0,223.0
2017-08-21 04:00:00+02:00,344.0,1704.0,8687.0,74.0,206.0
2017-08-21 05:00:00+02:00,345.0,1697.0,9385.0,69.0,192.0
2017-08-21 06:00:00+02:00,343.0,1702.0,12407.0,56.0,168.0
2017-08-21 07:00:00+02:00,345.0,1714.0,13941.0,51.0,149.0
2017-08-21 08:00:00+02:00,346.0,1712.0,14139.0,47.0,136.0
2017-08-21 09:00:00+02:00,348.0,1719.0,14375.0,45.0,123.0
2017-08-21 10:00:00+02:00,348.0,1717.0,14423.0,43.0,101.0
2017-08-21 11:00:00+02:00,346.0,1701.0,14227.0,42.0,104.0
2017-08-21 12:00:00+02:00,343.0,1701.0,14101.0,40.0,103.0
2017-08-21 13:00:00+02:00,345.0,1707.0,14146.0,43.0,97.0
2017-08-21 14:00:00+02:00,344.0,1703.0,13987.0,43.0,108.0
2017-08-21 15:00:00+02:00,344.0,1703.0,14039.0,50.0,128.0
2017-08-21 16:00:00+02:00,345.0,1698.0,13982.0,52.0,123.0
2017-08-21 17:00:00+02:00,350.0,1701.0,13983.0,51.0,128.0
2017-08-21 18:00:00+02:00,349.0,1700.0,13907.0,51.0,126.0
2017-08-21 19:00:00+02:00,351.0,1702.0,14011.0,48.0,119.0
2017-08-21 20:00:00+02:00,353.0,1703.0,13961.0,44.0,113.0
2017-08-21 21:00:00+02:00,356.0,1693.0,13781.0,40.0,107.0
2017-08-21 22:00:00+02:00,355.0,1693.0,13289.0,36.0,75.0
2017-08-21 23:00:00+02:00,356.0,1693.0,12748.0,35.0,73.0
2017-08-22 00:00:00+02:00,345.0,1709.0,12325.0,34.0,76.0
2017-08-22 01:00:00+02:00,353.0,1704.0,12114.0,34.0,72.0
2017-08-22 02:00:00+02:00,351.0,1694.0,12031.0,31.0,78.0
2017-08-22 03:00:00+02:00,352.0,1696.0,11923.0,26.0,87.0
2017-08-22 04:00:00+02:00,351.0,1693.0,11873.0,22.0,76.0
2017-08-22 05:00:00+02:00,349.0,1696.0,12006.0,22.0,60.0
2017-08-22 06:00:00+02:00,350.0,1699.0,12864.0,24.0,63.0
2017-08-22 07:00:00+02:00,346.0,1703.0,14488.0,22.0,55.0
2017-08-22 08:00:00+02:00,346.0,1703.0,14830.0,18.0,59.0
2017-08-22 09:00:00+02:00,334.0,1704.0,15094.0,9.0,54.0
2017-08-22 10:00:00+02:00,341.0,1704.0,15096.0,8.0,55.0
2017-08-22 11:00:00+02:00,342.0,1701.0,14864.0,7.0,59.0
2017-08-22 12:00:00+02:00,347.0,1697.0,14718.0,7.0,58.0
2017-08-22 13:00:00+02:00,346.0,1698.0,14654.0,10.0,53.0
2017-08-22 14:00:00+02:00,343.0,1696.0,14466.0,12.0,62.0
2017-08-22 15:00:00+02:00,346.0,1698.0,14489.0,10.0,68.0
2017-08-22 16:00:00+02:00,348.0,1703.0,14466.0,7.0,71.0
2017-08-22 17:00:00+02:00,349.0,1708.0,14445.0,7.0,78.0
2017-08-22 18:00:00+02:00,342.0,1707.0,14157.0,6.0,69.0
2017-08-22 19:00:00+02:00,351.0,1706.0,14247.0,9.0,51.0
2017-08-22 20:00:00+02:00,354.0,1707.0,14168.0,15.0,50.0
2017-08-22 21:00:00+02:00,352.0,1707.0,14050.0,15.0,45.0
2017-08-22 22:00:00+02:00,354.0,1702.0,13554.0,6.0,43.0
2017-08-22 23:00:00+02:00,354.0,1704.0,12858.0,10.0,45.0
2017-08-23 00:00:00+02:00,345.0,1677.0,12359.0,8.0,28.0
2017-08-23 01:00:00+02:00,353.0,1678.0,12166.0,3.0,24.0
2017-08-23 02:00:00+02:00,354.0,1679.0,11911.0,8.0,21.0
2017-08-23 03:00:00+02:00,353.0,1672.0,11744.0,2.0,22.0
2017-08-23 04:00:00+02:00,349.0,1669.0,11674.0,3.0,19.0
2017-08-23 05:00:00+02:00,354.0,1666.0,11840.0,3.0,12.0
2017-08-23 06:00:00+02:00,357.0,1667.0,12769.0,2.0,13.0
2017-08-23 07:00:00+02:00,359.0,1666.0,14144.0,1.0,9.0
2017-08-23 08:00:00+02:00,347.0,1659.0,14679.0,0.0,10.0
2017-08-23 09:00:00+02:00,346.0,1655.0,14640.0,0.0,15.0
2017-08-23 10:00:00+02:00,345.0,1656.0,14680.0,1.0,23.0
2017-08-23 11:00:00+02:00,348.0,1651.0,14577.0,2.0,24.0
2017-08-23 12:00:00+02:00,346.0,1651.0,14482.0,2.0,24.0
2017-08-23 13:00:00+02:00,338.0,1652.0,14339.0,2.0,26.0
2017-08-23 14:00:00+02:00,339.0,1654.0,14451.0,3.0,27.0
2017-08-23 15:00:00+02:00,353.0,1650.0,14347.0,3.0,32.0
2017-08-23 16:00:00+02:00,337.0,1645.0,14148.0,2.0,37.0
2017-08-23 17:00:00+02:00,339.0,1647.0,14185.0,2.0,32.0
2017-08-23 18:00:00+02:00,337.0,1649.0,14060.0,1.0,25.0
2017-08-23 19:00:00+02:00,334.0,1647.0,14227.0,2.0,21.0
2017-08-23 20:00:00+02:00,332.0,1646.0,14161.0,3.0,13.0
2017-08-23 21:00:00+02:00,362.0,1643.0,14112.0,3.0,18.0
2017-08-23 22:00:00+02:00,363.0,1647.0,13865.0,3.0,26.0
2017-08-23 23:00:00+02:00,364.0,1658.0,13071.0,3.0,32.0
2017-08-24 00:00:00+02:00,338.0,1612.0,12342.0,5.0,23.0
2017-08-24 01:00:00+02:00,347.0,1604.0,11732.0,6.0,56.0
2017-08-24 02:00:00+02:00,352.0,1604.0,11129.0,7.0,62.0
2017-08-24 03:00:00+02:00,355.0,1602.0,10919.0,8.0,80.0
2017-08-24 04:00:00+02:00,351.0,1603.0,11146.0,9.0,87.0
2017-08-24 05:00:00+02:00,350.0,1597.0,12105.0,12.0,93.0
2017-08-24 06:00:00+02:00,335.0,1608.0,13095.0,15.0,73.0
2017-08-24 07:00:00+02:00,338.0,1610.0,14395.0,15.0,82.0
2017-08-24 08:00:00+02:00,323.0,1617.0,14868.0,18.0,76.0
2017-08-24 09:00:00+02:00,315.0,1615.0,14812.0,17.0,74.0
2017-08-24 10:00:00+02:00,319.0,1616.0,14705.0,18.0,72.0
2017-08-24 11:00:00+02:00,320.0,1612.0,14464.0,19.0,78.0
2017-08-24 12:00:00+02:00,318.0,1616.0,14431.0,28.0,84.0
2017-08-24 13:00:00+02:00,311.0,1618.0,14469.0,32.0,90.0
2017-08-24 14:00:00+02:00,313.0,1619.0,14513.0,37.0,102.0
2017-08-24 15:00:00+02:00,314.0,1621.0,14553.0,33.0,100.0
2017-08-24 16:00:00+02:00,315.0,1616.0,14191.0,36.0,118.0
2017-08-24 17:00:00+02:00,314.0,1623.0,14269.0,32.0,133.0
2017-08-24 18:00:00+02:00,314.0,1624.0,14225.0,27.0,130.0
2017-08-24 19:00:00+02:00,336.0,1623.0,14674.0,34.0,113.0
2017-08-24 20:00:00+02:00,333.0,1624.0,14764.0,31.0,114.0
2017-08-24 21:00:00+02:00,335.0,1619.0,14393.0,38.0,121.0
2017-08-24 22:00:00+02:00,335.0,1618.0,13685.0,32.0,109.0
2017-08-24 23:00:00+02:00,335.0,1628.0,12987.0,45.0,104.0
2017-08-25 00:00:00+02:00,338.0,1593.0,12272.0,45.0,139.0
2017-08-25 01:00:00+02:00,338.0,1588.0,12092.0,46.0,147.0
2017-08-25 02:00:00+02:00,332.0,1590.0,11921.0,48.0,140.0
2017-08-25 03:00:00+02:00,336.0,1587.0,11643.0,51.0,154.0
2017-08-25 04:00:00+02:00,335.0,1583.0,11735.0,54.0,171.0
2017-08-25 05:00:00+02:00,336.0,1584.0,11938.0,53.0,163.0
2017-08-25 06:00:00+02:00,331.0,1588.0,12939.0,39.0,159.0
2017-08-25 07:00:00+02:00,333.0,1594.0,14348.0,41.0,161.0
2017-08-25 08:00:00+02:00,339.0,1591.0,14595.0,42.0,157.0
2017-08-25 09:00:00+02:00,339.0,1591.0,14326.0,44.0,168.0
2017-08-25 10:00:00+02:00,334.0,1590.0,14423.0,40.0,189.0
2017-08-25 11:00:00+02:00,298.0,1594.0,14098.0,39.0,211.0
2017-08-25 12:00:00+02:00,260.0,1591.0,14068.0,57.0,212.0
2017-08-25 13:00:00+02:00,259.0,1592.0,13912.0,55.0,235.0
2017-08-25 14:00:00+02:00,244.0,1595.0,13860.0,61.0,241.0
2017-08-25 15:00:00+02:00,237.0,1587.0,13659.0,55.0,254.0
2017-08-25 16:00:00+02:00,237.0,1575.0,13818.0,39.0,254.0
2017-08-25 17:00:00+02:00,245.0,1577.0,13909.0,36.0,249.0
2017-08-25 18:00:00+02:00,243.0,1573.0,13828.0,31.0,231.0
2017-08-25 19:00:00+02:00,244.0,1572.0,13544.0,24.0,230.0
2017-08-25 20:00:00+02:00,283.0,1572.0,13519.0,23.0,228.0
2017-08-25 21:00:00+02:00,336.0,1578.0,13576.0,28.0,205.0
2017-08-25 22:00:00+02:00,323.0,1563.0,13169.0,25.0,192.0
2017-08-25 23:00:00+02:00,331.0,1574.0,12622.0,21.0,194.0
2017-08-26 00:00:00+02:00,344.0,1529.0,12483.0,26.0,196.0
2017-08-26 01:00:00+02:00,360.0,1529.0,12098.0,25.0,172.0
2017-08-26 02:00:00+02:00,385.0,1529.0,11824.0,22.0,163.0
2017-08-26 03:00:00+02:00,355.0,1529.0,11759.0,22.0,167.0
2017-08-26 04:00:00+02:00,352.0,1535.0,11769.0,20.0,183.0
2017-08-26 05:00:00+02:00,357.0,1530.0,11681.0,15.0,180.0
2017-08-26 06:00:00+02:00,361.0,1531.0,11726.0,10.0,183.0
2017-08-26 07:00:00+02:00,361.0,1534.0,12328.0,7.0,180.0
2017-08-26 08:00:00+02:00,364.0,1534.0,13300.0,8.0,162.0
2017-08-26 09:00:00+02:00,363.0,1523.0,13682.0,32.0,183.0
2017-08-26 10:00:00+02:00,359.0,1511.0,13691.0,39.0,173.0
2017-08-26 11:00:00+02:00,363.0,1521.0,13833.0,41.0,180.0
2017-08-26 12:00:00+02:00,366.0,1521.0,13740.0,42.0,159.0
2017-08-26 13:00:00+02:00,363.0,1513.0,13523.0,43.0,164.0
2017-08-26 14:00:00+02:00,348.0,1514.0,13416.0,44.0,167.0
2017-08-26 15:00:00+02:00,360.0,1524.0,13590.0,5.0,175.0
2017-08-26 16:00:00+02:00,363.0,1515.0,13446.0,6.0,164.0
2017-08-26 17:00:00+02:00,370.0,1510.0,13503.0,26.0,161.0
2017-08-26 18:00:00+02:00,376.0,1515.0,13681.0,26.0,169.0
2017-08-26 19:00:00+02:00,370.0,1508.0,13618.0,25.0,138.0
2017-08-26 20:00:00+02:00,372.0,1511.0,13631.0,25.0,138.0
2017-08-26 21:00:00+02:00,373.0,1508.0,13686.0,23.0,135.0
2017-08-26 22:00:00+02:00,373.0,1502.0,13261.0,23.0,120.0
2017-08-26 23:00:00+02:00,374.0,1512.0,12736.0,22.0,125.0
2017-08-27 00:00:00+02:00,368.0,1455.0,12380.0,19.0,127.0
2017-08-27 01:00:00+02:00,368.0,1468.0,12090.0,30.0,99.0
2017-08-27 02:00:00+02:00,369.0,1443.0,11738.0,29.0,88.0
2017-08-27 03:00:00+02:00,370.0,1459.0,11007.0,32.0,86.0
2017-08-27 04:00:00+02:00,368.0,1462.0,11088.0,32.0,74.0
2017-08-27 05:00:00+02:00,370.0,1456.0,10980.0,32.0,66.0
2017-08-27 06:00:00+02:00,368.0,1444.0,10812.0,33.0,61.0
2017-08-27 07:00:00+02:00,368.0,1456.0,11219.0,27.0,46.0
2017-08-27 08:00:00+02:00,365.0,1454.0,11878.0,25.0,39.0
2017-08-27 09:00:00+02:00,370.0,1448.0,12167.0,22.0,33.0
2017-08-27 10:00:00+02:00,369.0,1444.0,12573.0,21.0,37.0
2017-08-27 11:00:00+02:00,366.0,1438.0,12782.0,23.0,34.0
2017-08-27 12:00:00+02:00,369.0,1445.0,12579.0,24.0,41.0
2017-08-27 13:00:00+02:00,367.0,1445.0,12074.0,22.0,45.0
2017-08-27 14:00:00+02:00,371.0,1448.0,12001.0,21.0,42.0
2017-08-27 15:00:00+02:00,370.0,1450.0,12079.0,24.0,38.0
2017-08-27 16:00:00+02:00,368.0,1446.0,12439.0,24.0,39.0
2017-08-27 17:00:00+02:00,367.0,1437.0,13135.0,12.0,39.0
2017-08-27 18:00:00+02:00,367.0,1440.0,14012.0,10.0,46.0
2017-08-27 19:00:00+02:00,367.0,1443.0,14299.0,11.0,42.0
2017-08-27 20:00:00+02:00,371.0,1438.0,14318.0,7.0,30.0
2017-08-27 21:00:00+02:00,371.0,1440.0,14402.0,5.0,27.0
2017-08-27 22:00:00+02:00,368.0,1449.0,14257.0,2.0,37.0
2017-08-27 23:00:00+02:00,367.0,1458.0,13647.0,1.0,48.0
2017-08-28 00:00:00+02:00,371.0,1420.0,13189.0,10.0,57.0
2017-08-28 01:00:00+02:00,367.0,1428.0,12794.0,11.0,83.0
2017-08-28 02:00:00+02:00,369.0,1429.0,12137.0,11.0,98.0
2017-08-28 03:00:00+02:00,365.0,1420.0,11958.0,11.0,106.0
2017-08-28 04:00:00+02:00,372.0,1411.0,11996.0,11.0,102.0
2017-08-28 05:00:00+02:00,367.0,1411.0,12928.0,13.0,122.0
2017-08-28 06:00:00+02:00,365.0,1428.0,14108.0,12.0,147.0
2017-08-28 07:00:00+02:00,372.0,1400.0,15266.0,12.0,164.0
2017-08-28 08:00:00+02:00,370.0,1395.0,15663.0,14.0,182.0
2017-08-28 09:00:00+02:00,364.0,1416.0,15664.0,21.0,202.0
2017-08-28 10:00:00+02:00,371.0,1423.0,15725.0,26.0,213.0
2017-08-28 11:00:00+02:00,368.0,1427.0,15632.0,35.0,232.0
2017-08-28 12:00:00+02:00,370.0,1423.0,15622.0,35.0,249.0
2017-08-28 13:00:00+02:00,367.0,1428.0,15585.0,47.0,266.0
2017-08-28 14:00:00+02:00,345.0,1428.0,15487.0,57.0,275.0
2017-08-28 15:00:00+02:00,364.0,1444.0,15419.0,56.0,268.0
2017-08-28 16:00:00+02:00,354.0,1446.0,15428.0,68.0,300.0
2017-08-28 17:00:00+02:00,345.0,1437.0,15241.0,72.0,297.0
2017-08-28 18:00:00+02:00,360.0,1432.0,14907.0,71.0,291.0
2017-08-28 19:00:00+02:00,360.0,1426.0,14828.0,72.0,306.0
2017-08-28 20:00:00+02:00,360.0,1425.0,14856.0,71.0,339.0
2017-08-28 21:00:00+02:00,363.0,1432.0,14315.0,63.0,401.0
2017-08-28 22:00:00+02:00,361.0,1441.0,13941.0,65.0,456.0
2017-08-28 23:00:00+02:00,362.0,1441.0,12597.0,74.0,446.0
2017-08-29 00:00:00+02:00,325.0,1435.0,11949.0,89.0,408.0
2017-08-29 01:00:00+02:00,323.0,1436.0,11140.0,82.0,429.0
2017-08-29 02:00:00+02:00,320.0,1439.0,10849.0,78.0,369.0
2017-08-29 03:00:00+02:00,323.0,1441.0,10568.0,71.0,363.0
2017-08-29 04:00:00+02:00,327.0,1440.0,10779.0,78.0,323.0
2017-08-29 05:00:00+02:00,325.0,1438.0,11763.0,65.0,364.0
2017-08-29 06:00:00+02:00,323.0,1437.0,13440.0,60.0,386.0
2017-08-29 07:00:00+02:00,323.0,1435.0,14658.0,58.0,355.0
2017-08-29 08:00:00+02:00,329.0,1428.0,15134.0,57.0,316.0
2017-08-29 09:00:00+02:00,328.0,1435.0,15297.0,61.0,329.0
2017-08-29 10:00:00+02:00,328.0,1436.0,15208.0,53.0,346.0
2017-08-29 11:00:00+02:00,328.0,1431.0,15270.0,54.0,332.0
2017-08-29 12:00:00+02:00,331.0,1408.0,14663.0,62.0,350.0
2017-08-29 13:00:00+02:00,317.0,1409.0,14488.0,52.0,331.0
2017-08-29 14:00:00+02:00,327.0,1414.0,14466.0,53.0,321.0
2017-08-29 15:00:00+02:00,304.0,1428.0,15294.0,47.0,314.0
2017-08-29 16:00:00+02:00,305.0,1429.0,15147.0,40.0,337.0
2017-08-29 17:00:00+02:00,306.0,1441.0,15212.0,35.0,312.0
2017-08-29 18:00:00+02:00,308.0,1439.0,15123.0,38.0,299.0
2017-08-29 19:00:00+02:00,310.0,1442.0,15232.0,40.0,302.0
2017-08-29 20:00:00+02:00,311.0,1438.0,15179.0,39.0,307.0
2017-08-29 21:00:00+02:00,311.0,1433.0,14875.0,19.0,309.0
2017-08-29 22:00:00+02:00,312.0,1437.0,14341.0,16.0,298.0
2017-08-29 23:00:00+02:00,314.0,1429.0,13377.0,18.0,310.0
2017-08-30 00:00:00+02:00,321.0,1469.0,12496.0,41.0,319.0
2017-08-30 01:00:00+02:00,321.0,1456.0,11315.0,34.0,326.0
2017-08-30 02:00:00+02:00,328.0,1454.0,10566.0,29.0,325.0
2017-08-30 03:00:00+02:00,320.0,1460.0,10284.0,29.0,321.0
2017-08-30 04:00:00+02:00,322.0,1455.0,10605.0,33.0,344.0
2017-08-30 05:00:00+02:00,327.0,1449.0,12338.0,28.0,352.0
2017-08-30 06:00:00+02:00,329.0,1459.0,14242.0,21.0,355.0
2017-08-30 07:00:00+02:00,328.0,1468.0,15428.0,16.0,333.0
2017-08-30 08:00:00+02:00,332.0,1442.0,15717.0,13.0,325.0
2017-08-30 09:00:00+02:00,331.0,1436.0,15727.0,13.0,369.0
2017-08-30 10:00:00+02:00,328.0,1446.0,15694.0,43.0,397.0
2017-08-30 11:00:00+02:00,307.0,1452.0,15863.0,49.0,417.0
2017-08-30 12:00:00+02:00,307.0,1433.0,15403.0,54.0,428.0
2017-08-30 13:00:00+02:00,305.0,1452.0,15520.0,27.0,404.0
2017-08-30 14:00:00+02:00,304.0,1448.0,15161.0,25.0,399.0
2017-08-30 15:00:00+02:00,312.0,1432.0,15404.0,24.0,373.0
2017-08-30 16:00:00+02:00,322.0,1461.0,15147.0,23.0,362.0
