,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Wind Onshore
2017-04-14 16:00:00+02:00,94.0,57.0,419.0,2908.0,159.0,9.0
2017-04-14 17:00:00+02:00,180.0,57.0,466.0,2903.0,110.0,9.0
2017-04-14 18:00:00+02:00,449.0,57.0,508.0,2901.0,55.0,9.0
2017-04-14 19:00:00+02:00,529.0,57.0,656.0,2900.0,13.0,7.0
2017-04-14 20:00:00+02:00,565.0,58.0,1181.0,2903.0,0.0,5.0
2017-04-14 21:00:00+02:00,414.0,58.0,896.0,2908.0,0.0,5.0
2017-04-14 22:00:00+02:00,278.0,56.0,671.0,2909.0,0.0,6.0
2017-04-14 23:00:00+02:00,218.0,57.0,780.0,2912.0,0.0,5.0
2017-04-15 00:00:00+02:00,138.0,57.0,472.0,2912.0,0.0,5.0
2017-04-15 01:00:00+02:00,118.0,57.0,414.0,2915.0,0.0,5.0
2017-04-15 02:00:00+02:00,92.0,57.0,397.0,2915.0,0.0,5.0
2017-04-15 03:00:00+02:00,78.0,57.0,406.0,2918.0,0.0,7.0
2017-04-15 04:00:00+02:00,63.0,57.0,382.0,2918.0,0.0,5.0
2017-04-15 05:00:00+02:00,64.0,57.0,397.0,2919.0,0.0,5.0
2017-04-15 06:00:00+02:00,115.0,57.0,397.0,2917.0,0.0,5.0
2017-04-15 07:00:00+02:00,117.0,57.0,383.0,2919.0,12.0,6.0
2017-04-15 08:00:00+02:00,156.0,58.0,400.0,2918.0,49.0,5.0
2017-04-15 09:00:00+02:00,102.0,58.0,471.0,2918.0,94.0,2.0
2017-04-15 10:00:00+02:00,76.0,57.0,449.0,2912.0,115.0,3.0
2017-04-15 11:00:00+02:00,169.0,57.0,540.0,2907.0,111.0,6.0
2017-04-15 12:00:00+02:00,319.0,57.0,583.0,2907.0,99.0,9.0
2017-04-15 13:00:00+02:00,186.0,57.0,494.0,2909.0,105.0,8.0
2017-04-15 14:00:00+02:00,103.0,57.0,468.0,2903.0,105.0,9.0
2017-04-15 15:00:00+02:00,86.0,57.0,377.0,2908.0,99.0,9.0
2017-04-15 16:00:00+02:00,63.0,57.0,431.0,2907.0,83.0,11.0
2017-04-15 17:00:00+02:00,80.0,57.0,392.0,2908.0,51.0,13.0
2017-04-15 18:00:00+02:00,108.0,58.0,395.0,2906.0,26.0,12.0
2017-04-15 19:00:00+02:00,120.0,58.0,360.0,2906.0,6.0,18.0
2017-04-15 20:00:00+02:00,93.0,58.0,373.0,2902.0,0.0,21.0
2017-04-15 21:00:00+02:00,74.0,57.0,454.0,2906.0,0.0,20.0
2017-04-15 22:00:00+02:00,274.0,57.0,368.0,2909.0,0.0,17.0
2017-04-15 23:00:00+02:00,258.0,57.0,388.0,2909.0,0.0,20.0
2017-04-16 00:00:00+02:00,58.0,57.0,378.0,2909.0,0.0,20.0
2017-04-16 01:00:00+02:00,45.0,57.0,316.0,2910.0,0.0,17.0
2017-04-16 02:00:00+02:00,52.0,57.0,307.0,2910.0,0.0,11.0
2017-04-16 03:00:00+02:00,79.0,58.0,329.0,2911.0,0.0,9.0
2017-04-16 04:00:00+02:00,91.0,58.0,385.0,2912.0,0.0,11.0
2017-04-16 05:00:00+02:00,59.0,59.0,369.0,2911.0,0.0,16.0
2017-04-16 06:00:00+02:00,87.0,59.0,377.0,2912.0,0.0,16.0
2017-04-16 07:00:00+02:00,74.0,58.0,388.0,2913.0,5.0,14.0
2017-04-16 08:00:00+02:00,81.0,58.0,414.0,2920.0,19.0,12.0
2017-04-16 09:00:00+02:00,98.0,57.0,452.0,2918.0,35.0,11.0
2017-04-16 10:00:00+02:00,120.0,58.0,456.0,2915.0,61.0,21.0
2017-04-16 11:00:00+02:00,110.0,58.0,404.0,2913.0,75.0,25.0
2017-04-16 12:00:00+02:00,118.0,58.0,395.0,2914.0,79.0,21.0
2017-04-16 13:00:00+02:00,90.0,58.0,344.0,2916.0,82.0,17.0
2017-04-16 14:00:00+02:00,76.0,58.0,346.0,2912.0,78.0,18.0
2017-04-16 15:00:00+02:00,87.0,58.0,378.0,2914.0,81.0,15.0
2017-04-16 16:00:00+02:00,95.0,59.0,410.0,2914.0,54.0,13.0
2017-04-16 17:00:00+02:00,94.0,60.0,412.0,2915.0,32.0,14.0
2017-04-16 18:00:00+02:00,100.0,60.0,380.0,2915.0,16.0,16.0
2017-04-16 19:00:00+02:00,159.0,60.0,407.0,2917.0,5.0,18.0
2017-04-16 20:00:00+02:00,216.0,60.0,611.0,2918.0,0.0,14.0
2017-04-16 21:00:00+02:00,287.0,60.0,504.0,2919.0,0.0,13.0
2017-04-16 22:00:00+02:00,268.0,64.0,503.0,2920.0,0.0,10.0
2017-04-16 23:00:00+02:00,94.0,65.0,393.0,2920.0,0.0,5.0
2017-04-17 00:00:00+02:00,37.0,65.0,426.0,2920.0,0.0,5.0
2017-04-17 01:00:00+02:00,38.0,66.0,378.0,2920.0,0.0,5.0
2017-04-17 02:00:00+02:00,56.0,68.0,377.0,2920.0,0.0,3.0
2017-04-17 03:00:00+02:00,55.0,68.0,390.0,2921.0,0.0,2.0
2017-04-17 04:00:00+02:00,63.0,67.0,398.0,2921.0,250.0,2.0
2017-04-17 05:00:00+02:00,81.0,67.0,411.0,2922.0,0.0,2.0
2017-04-17 06:00:00+02:00,121.0,65.0,420.0,2921.0,1.0,3.0
2017-04-17 07:00:00+02:00,66.0,65.0,383.0,2921.0,17.0,3.0
2017-04-17 08:00:00+02:00,99.0,66.0,483.0,2922.0,55.0,5.0
2017-04-17 09:00:00+02:00,94.0,68.0,423.0,2922.0,104.0,3.0
2017-04-17 10:00:00+02:00,80.0,69.0,436.0,2926.0,156.0,5.0
2017-04-17 11:00:00+02:00,96.0,71.0,459.0,2920.0,171.0,8.0
2017-04-17 12:00:00+02:00,164.0,72.0,475.0,2918.0,163.0,10.0
2017-04-17 13:00:00+02:00,220.0,75.0,423.0,2917.0,158.0,10.0
2017-04-17 14:00:00+02:00,92.0,75.0,407.0,2912.0,140.0,15.0
2017-04-17 15:00:00+02:00,98.0,74.0,434.0,2909.0,110.0,15.0
2017-04-17 16:00:00+02:00,60.0,73.0,401.0,2913.0,105.0,14.0
2017-04-17 17:00:00+02:00,82.0,72.0,425.0,2913.0,67.0,16.0
2017-04-17 18:00:00+02:00,86.0,73.0,435.0,2911.0,27.0,15.0
2017-04-17 19:00:00+02:00,144.0,70.0,488.0,2914.0,6.0,18.0
2017-04-17 20:00:00+02:00,163.0,70.0,617.0,2919.0,0.0,14.0
2017-04-17 21:00:00+02:00,147.0,70.0,553.0,2918.0,0.0,7.0
2017-04-17 22:00:00+02:00,170.0,70.0,525.0,2921.0,0.0,8.0
2017-04-17 23:00:00+02:00,142.0,70.0,449.0,2922.0,0.0,8.0
2017-04-18 00:00:00+02:00,38.0,70.0,401.0,2922.0,0.0,7.0
2017-04-18 01:00:00+02:00,58.0,70.0,413.0,2928.0,0.0,7.0
2017-04-18 02:00:00+02:00,52.0,69.0,451.0,2928.0,0.0,5.0
2017-04-18 03:00:00+02:00,18.0,69.0,409.0,2928.0,0.0,6.0
2017-04-18 04:00:00+02:00,14.0,68.0,409.0,2927.0,0.0,9.0
2017-04-18 05:00:00+02:00,87.0,70.0,448.0,2926.0,0.0,10.0
2017-04-18 06:00:00+02:00,603.0,70.0,1350.0,2924.0,1.0,8.0
2017-04-18 07:00:00+02:00,1498.0,70.0,1413.0,2927.0,17.0,11.0
2017-04-18 08:00:00+02:00,1893.0,70.0,1845.0,2926.0,66.0,12.0
2017-04-18 09:00:00+02:00,1912.0,70.0,1701.0,2929.0,120.0,12.0
2017-04-18 10:00:00+02:00,1513.0,70.0,1541.0,2936.0,164.0,12.0
2017-04-18 11:00:00+02:00,1193.0,70.0,1329.0,2930.0,180.0,14.0
2017-04-18 12:00:00+02:00,1158.0,70.0,1402.0,2929.0,198.0,15.0
2017-04-18 13:00:00+02:00,982.0,73.0,1298.0,2927.0,195.0,18.0
2017-04-18 14:00:00+02:00,464.0,76.0,564.0,2928.0,186.0,18.0
2017-04-18 15:00:00+02:00,208.0,72.0,779.0,2927.0,157.0,17.0
2017-04-18 16:00:00+02:00,321.0,71.0,631.0,2927.0,118.0,17.0
2017-04-18 17:00:00+02:00,249.0,71.0,578.0,2925.0,88.0,14.0
2017-04-18 18:00:00+02:00,414.0,71.0,705.0,2925.0,49.0,14.0
2017-04-18 19:00:00+02:00,705.0,72.0,1106.0,2929.0,17.0,16.0
2017-04-18 20:00:00+02:00,936.0,71.0,1141.0,2927.0,1.0,12.0
2017-04-18 21:00:00+02:00,1316.0,70.0,1405.0,2929.0,0.0,11.0
2017-04-18 22:00:00+02:00,1575.0,70.0,1648.0,2932.0,0.0,9.0
2017-04-18 23:00:00+02:00,1307.0,71.0,964.0,2932.0,0.0,10.0
2017-04-19 00:00:00+02:00,445.0,71.0,677.0,2933.0,0.0,9.0
2017-04-19 01:00:00+02:00,189.0,70.0,597.0,2936.0,0.0,12.0
2017-04-19 02:00:00+02:00,235.0,69.0,471.0,2933.0,0.0,6.0
2017-04-19 03:00:00+02:00,167.0,69.0,445.0,2934.0,0.0,4.0
2017-04-19 04:00:00+02:00,181.0,69.0,409.0,2932.0,0.0,4.0
2017-04-19 05:00:00+02:00,167.0,69.0,451.0,2933.0,0.0,4.0
2017-04-19 06:00:00+02:00,805.0,69.0,636.0,2934.0,0.0,5.0
2017-04-19 07:00:00+02:00,1846.0,69.0,1689.0,2932.0,10.0,6.0
2017-04-19 08:00:00+02:00,2088.0,69.0,1977.0,2931.0,37.0,7.0
2017-04-19 09:00:00+02:00,2049.0,69.0,1984.0,2931.0,71.0,10.0
2017-04-19 10:00:00+02:00,1713.0,68.0,1537.0,2930.0,99.0,12.0
2017-04-19 11:00:00+02:00,1201.0,68.0,797.0,2930.0,129.0,12.0
2017-04-19 12:00:00+02:00,580.0,68.0,678.0,2931.0,154.0,14.0
2017-04-19 13:00:00+02:00,811.0,68.0,843.0,2930.0,159.0,18.0
2017-04-19 14:00:00+02:00,580.0,68.0,600.0,2929.0,139.0,17.0
2017-04-19 15:00:00+02:00,505.0,67.0,524.0,2933.0,137.0,16.0
2017-04-19 16:00:00+02:00,310.0,67.0,590.0,2930.0,114.0,16.0
2017-04-19 17:00:00+02:00,407.0,67.0,517.0,2930.0,84.0,16.0
2017-04-19 18:00:00+02:00,1128.0,67.0,590.0,2932.0,49.0,17.0
2017-04-19 19:00:00+02:00,1992.0,66.0,1522.0,2929.0,13.0,15.0
2017-04-19 20:00:00+02:00,2260.0,66.0,1666.0,2930.0,1.0,14.0
2017-04-19 21:00:00+02:00,2172.0,66.0,1423.0,2934.0,0.0,17.0
2017-04-19 22:00:00+02:00,2042.0,68.0,1149.0,2935.0,0.0,15.0
2017-04-19 23:00:00+02:00,600.0,68.0,716.0,2936.0,0.0,16.0
2017-04-20 00:00:00+02:00,336.0,68.0,538.0,2937.0,0.0,14.0
2017-04-20 01:00:00+02:00,207.0,68.0,512.0,2939.0,0.0,13.0
2017-04-20 02:00:00+02:00,80.0,68.0,495.0,2938.0,0.0,12.0
2017-04-20 03:00:00+02:00,91.0,68.0,422.0,2939.0,0.0,12.0
2017-04-20 04:00:00+02:00,82.0,68.0,395.0,2938.0,0.0,15.0
2017-04-20 05:00:00+02:00,361.0,68.0,459.0,2939.0,0.0,12.0
2017-04-20 06:00:00+02:00,1355.0,68.0,977.0,2937.0,1.0,16.0
2017-04-20 07:00:00+02:00,2179.0,68.0,1775.0,2937.0,19.0,15.0
2017-04-20 08:00:00+02:00,2357.0,68.0,1914.0,2937.0,66.0,10.0
2017-04-20 09:00:00+02:00,2178.0,66.0,1627.0,2934.0,132.0,10.0
2017-04-20 10:00:00+02:00,1953.0,66.0,1321.0,2934.0,192.0,11.0
2017-04-20 11:00:00+02:00,1058.0,65.0,962.0,2920.0,232.0,9.0
2017-04-20 12:00:00+02:00,572.0,65.0,548.0,2932.0,255.0,10.0
2017-04-20 13:00:00+02:00,285.0,65.0,679.0,2931.0,269.0,11.0
2017-04-20 14:00:00+02:00,133.0,65.0,683.0,2928.0,266.0,13.0
2017-04-20 15:00:00+02:00,124.0,65.0,695.0,2930.0,252.0,14.0
2017-04-20 16:00:00+02:00,93.0,65.0,641.0,2929.0,216.0,14.0
2017-04-20 17:00:00+02:00,432.0,63.0,535.0,2925.0,156.0,12.0
2017-04-20 18:00:00+02:00,1047.0,64.0,602.0,2924.0,82.0,12.0
2017-04-20 19:00:00+02:00,1323.0,64.0,1218.0,2924.0,23.0,11.0
2017-04-20 20:00:00+02:00,1516.0,66.0,1565.0,2928.0,1.0,10.0
2017-04-20 21:00:00+02:00,1428.0,67.0,1424.0,2928.0,0.0,10.0
2017-04-20 22:00:00+02:00,1114.0,66.0,1205.0,2933.0,0.0,10.0
2017-04-20 23:00:00+02:00,912.0,66.0,594.0,2934.0,0.0,12.0
2017-04-21 00:00:00+02:00,705.0,66.0,564.0,2937.0,0.0,12.0
2017-04-21 01:00:00+02:00,252.0,66.0,411.0,2938.0,0.0,11.0
2017-04-21 02:00:00+02:00,329.0,66.0,420.0,2938.0,0.0,9.0
2017-04-21 03:00:00+02:00,177.0,66.0,357.0,2939.0,0.0,12.0
2017-04-21 04:00:00+02:00,83.0,66.0,340.0,2939.0,0.0,13.0
2017-04-21 05:00:00+02:00,391.0,66.0,378.0,2938.0,0.0,15.0
2017-04-21 06:00:00+02:00,1794.0,65.0,939.0,2937.0,2.0,12.0
2017-04-21 07:00:00+02:00,2362.0,64.0,1810.0,2939.0,31.0,13.0
2017-04-21 08:00:00+02:00,2321.0,65.0,1920.0,2935.0,98.0,7.0
2017-04-21 09:00:00+02:00,2285.0,65.0,1645.0,2935.0,171.0,5.0
2017-04-21 10:00:00+02:00,2198.0,64.0,1611.0,2931.0,230.0,2.0
2017-04-21 11:00:00+02:00,1805.0,63.0,1457.0,2927.0,273.0,2.0
2017-04-21 12:00:00+02:00,1121.0,62.0,1106.0,2923.0,295.0,2.0
2017-04-21 13:00:00+02:00,775.0,62.0,499.0,2923.0,301.0,5.0
2017-04-21 14:00:00+02:00,666.0,63.0,403.0,2919.0,290.0,5.0
2017-04-21 15:00:00+02:00,405.0,63.0,363.0,2916.0,261.0,5.0
2017-04-21 16:00:00+02:00,915.0,63.0,511.0,2914.0,215.0,5.0
2017-04-21 17:00:00+02:00,975.0,65.0,581.0,2912.0,152.0,6.0
2017-04-21 18:00:00+02:00,1496.0,67.0,1302.0,2911.0,80.0,5.0
2017-04-21 19:00:00+02:00,1695.0,68.0,1555.0,2910.0,23.0,5.0
2017-04-21 20:00:00+02:00,2182.0,67.0,1692.0,2911.0,1.0,4.0
2017-04-21 21:00:00+02:00,2113.0,64.0,1600.0,2916.0,0.0,3.0
2017-04-21 22:00:00+02:00,2092.0,64.0,1378.0,2921.0,0.0,2.0
2017-04-21 23:00:00+02:00,1724.0,64.0,848.0,2923.0,0.0,2.0
2017-04-22 00:00:00+02:00,903.0,64.0,616.0,2933.0,0.0,2.0
2017-04-22 01:00:00+02:00,349.0,64.0,458.0,2931.0,0.0,1.0
2017-04-22 02:00:00+02:00,181.0,66.0,441.0,2931.0,0.0,1.0
2017-04-22 03:00:00+02:00,248.0,66.0,460.0,2931.0,0.0,1.0
2017-04-22 04:00:00+02:00,244.0,65.0,383.0,2933.0,0.0,1.0
2017-04-22 05:00:00+02:00,240.0,65.0,378.0,2935.0,0.0,1.0
2017-04-22 06:00:00+02:00,113.0,65.0,465.0,2934.0,2.0,1.0
2017-04-22 07:00:00+02:00,106.0,65.0,425.0,2937.0,29.0,1.0
2017-04-22 08:00:00+02:00,187.0,63.0,441.0,2936.0,88.0,0.0
2017-04-22 09:00:00+02:00,74.0,63.0,333.0,2930.0,154.0,1.0
2017-04-22 10:00:00+02:00,73.0,63.0,326.0,2924.0,207.0,1.0
2017-04-22 11:00:00+02:00,147.0,64.0,364.0,2913.0,243.0,2.0
2017-04-22 12:00:00+02:00,129.0,63.0,340.0,2909.0,256.0,7.0
2017-04-22 13:00:00+02:00,144.0,62.0,335.0,2906.0,255.0,8.0
2017-04-22 14:00:00+02:00,110.0,62.0,352.0,2907.0,243.0,8.0
2017-04-22 15:00:00+02:00,89.0,64.0,348.0,2905.0,215.0,10.0
2017-04-22 16:00:00+02:00,91.0,66.0,357.0,2904.0,161.0,13.0
2017-04-22 17:00:00+02:00,95.0,65.0,403.0,2905.0,99.0,13.0
2017-04-22 18:00:00+02:00,88.0,65.0,469.0,2907.0,45.0,13.0
2017-04-22 19:00:00+02:00,72.0,62.0,504.0,2908.0,13.0,11.0
2017-04-22 20:00:00+02:00,428.0,62.0,496.0,2911.0,1.0,9.0
2017-04-22 21:00:00+02:00,536.0,62.0,487.0,2909.0,0.0,7.0
2017-04-22 22:00:00+02:00,509.0,62.0,579.0,2914.0,0.0,6.0
2017-04-22 23:00:00+02:00,190.0,64.0,416.0,2914.0,0.0,8.0
2017-04-23 00:00:00+02:00,91.0,64.0,337.0,2914.0,0.0,8.0
2017-04-23 01:00:00+02:00,80.0,63.0,294.0,2920.0,0.0,8.0
2017-04-23 02:00:00+02:00,94.0,62.0,299.0,2919.0,0.0,6.0
2017-04-23 03:00:00+02:00,89.0,62.0,329.0,2920.0,0.0,9.0
2017-04-23 04:00:00+02:00,99.0,62.0,388.0,2921.0,0.0,9.0
2017-04-23 05:00:00+02:00,72.0,62.0,324.0,2922.0,0.0,10.0
2017-04-23 06:00:00+02:00,61.0,60.0,341.0,2922.0,1.0,10.0
2017-04-23 07:00:00+02:00,70.0,61.0,332.0,2922.0,23.0,9.0
2017-04-23 08:00:00+02:00,124.0,60.0,393.0,2924.0,70.0,7.0
2017-04-23 09:00:00+02:00,89.0,61.0,361.0,2922.0,126.0,6.0
2017-04-23 10:00:00+02:00,95.0,61.0,354.0,2920.0,179.0,5.0
2017-04-23 11:00:00+02:00,122.0,60.0,423.0,2920.0,220.0,6.0
2017-04-23 12:00:00+02:00,94.0,61.0,404.0,2919.0,262.0,6.0
2017-04-23 13:00:00+02:00,62.0,62.0,329.0,2917.0,281.0,6.0
2017-04-23 14:00:00+02:00,56.0,62.0,317.0,2914.0,279.0,7.0
2017-04-23 15:00:00+02:00,64.0,62.0,345.0,2913.0,259.0,8.0
2017-04-23 16:00:00+02:00,75.0,64.0,366.0,2910.0,217.0,8.0
2017-04-23 17:00:00+02:00,96.0,64.0,402.0,2910.0,154.0,8.0
2017-04-23 18:00:00+02:00,116.0,64.0,394.0,2911.0,83.0,8.0
2017-04-23 19:00:00+02:00,130.0,64.0,435.0,2913.0,25.0,8.0
2017-04-23 20:00:00+02:00,234.0,63.0,564.0,2914.0,1.0,7.0
2017-04-23 21:00:00+02:00,470.0,60.0,743.0,2913.0,0.0,8.0
2017-04-23 22:00:00+02:00,681.0,61.0,485.0,2916.0,0.0,9.0
2017-04-23 23:00:00+02:00,218.0,61.0,441.0,2919.0,0.0,9.0
2017-04-24 00:00:00+02:00,94.0,61.0,382.0,2922.0,0.0,11.0
2017-04-24 01:00:00+02:00,82.0,61.0,327.0,2927.0,0.0,12.0
2017-04-24 02:00:00+02:00,120.0,61.0,365.0,2931.0,0.0,6.0
2017-04-24 03:00:00+02:00,96.0,61.0,354.0,2932.0,0.0,3.0
2017-04-24 04:00:00+02:00,77.0,63.0,358.0,2928.0,0.0,2.0
2017-04-24 05:00:00+02:00,104.0,66.0,416.0,2929.0,0.0,3.0
2017-04-24 06:00:00+02:00,273.0,65.0,510.0,2930.0,3.0,4.0
2017-04-24 07:00:00+02:00,649.0,65.0,927.0,2933.0,33.0,5.0
2017-04-24 08:00:00+02:00,550.0,64.0,1010.0,2929.0,97.0,2.0
2017-04-24 09:00:00+02:00,684.0,63.0,870.0,2926.0,168.0,2.0
2017-04-24 10:00:00+02:00,274.0,61.0,560.0,2920.0,225.0,2.0
2017-04-24 11:00:00+02:00,201.0,61.0,504.0,2916.0,264.0,2.0
2017-04-24 12:00:00+02:00,120.0,61.0,425.0,2908.0,285.0,5.0
2017-04-24 13:00:00+02:00,138.0,60.0,402.0,2900.0,289.0,8.0
2017-04-24 14:00:00+02:00,96.0,59.0,368.0,2895.0,278.0,10.0
2017-04-24 15:00:00+02:00,92.0,58.0,352.0,2892.0,250.0,9.0
2017-04-24 16:00:00+02:00,174.0,60.0,361.0,2891.0,203.0,10.0
2017-04-24 17:00:00+02:00,116.0,61.0,421.0,2886.0,138.0,8.0
2017-04-24 18:00:00+02:00,304.0,61.0,594.0,2885.0,70.0,7.0
2017-04-24 19:00:00+02:00,1224.0,63.0,1474.0,2887.0,25.0,7.0
2017-04-24 20:00:00+02:00,1249.0,66.0,1499.0,2892.0,2.0,7.0
2017-04-24 21:00:00+02:00,1172.0,68.0,1444.0,2895.0,0.0,6.0
2017-04-24 22:00:00+02:00,967.0,69.0,1374.0,2901.0,0.0,7.0
2017-04-24 23:00:00+02:00,184.0,69.0,689.0,2907.0,0.0,10.0
2017-04-25 00:00:00+02:00,115.0,68.0,438.0,2909.0,0.0,12.0
2017-04-25 01:00:00+02:00,66.0,66.0,334.0,2911.0,0.0,13.0
2017-04-25 02:00:00+02:00,74.0,66.0,319.0,2910.0,0.0,19.0
2017-04-25 03:00:00+02:00,71.0,66.0,337.0,2907.0,0.0,16.0
2017-04-25 04:00:00+02:00,58.0,66.0,314.0,2905.0,0.0,12.0
2017-04-25 05:00:00+02:00,65.0,63.0,430.0,2864.0,0.0,15.0
2017-04-25 06:00:00+02:00,156.0,61.0,424.0,2857.0,1.0,16.0
2017-04-25 07:00:00+02:00,364.0,61.0,671.0,2890.0,14.0,21.0
2017-04-25 08:00:00+02:00,388.0,62.0,851.0,2906.0,42.0,19.0
2017-04-25 09:00:00+02:00,281.0,61.0,866.0,2901.0,71.0,14.0
2017-04-25 10:00:00+02:00,135.0,62.0,762.0,2901.0,80.0,15.0
2017-04-25 11:00:00+02:00,76.0,62.0,731.0,2902.0,84.0,17.0
2017-04-25 12:00:00+02:00,202.0,62.0,648.0,2898.0,76.0,18.0
2017-04-25 13:00:00+02:00,176.0,64.0,556.0,2899.0,60.0,26.0
2017-04-25 14:00:00+02:00,130.0,64.0,516.0,2902.0,51.0,20.0
2017-04-25 15:00:00+02:00,90.0,64.0,556.0,2905.0,39.0,21.0
2017-04-25 16:00:00+02:00,159.0,64.0,569.0,2907.0,28.0,22.0
2017-04-25 17:00:00+02:00,163.0,64.0,539.0,2907.0,17.0,22.0
2017-04-25 18:00:00+02:00,403.0,65.0,725.0,2910.0,8.0,20.0
2017-04-25 19:00:00+02:00,1158.0,70.0,1123.0,2911.0,3.0,12.0
2017-04-25 20:00:00+02:00,904.0,75.0,1265.0,2911.0,0.0,11.0
2017-04-25 21:00:00+02:00,920.0,79.0,1255.0,2916.0,0.0,5.0
2017-04-25 22:00:00+02:00,906.0,79.0,882.0,2919.0,0.0,5.0
2017-04-25 23:00:00+02:00,433.0,81.0,588.0,2920.0,0.0,2.0
2017-04-26 00:00:00+02:00,114.0,82.0,670.0,2923.0,0.0,2.0
2017-04-26 01:00:00+02:00,71.0,82.0,602.0,2927.0,0.0,2.0
2017-04-26 02:00:00+02:00,63.0,84.0,668.0,2928.0,0.0,4.0
2017-04-26 03:00:00+02:00,11.0,88.0,628.0,2930.0,0.0,5.0
2017-04-26 04:00:00+02:00,18.0,91.0,633.0,2929.0,0.0,5.0
2017-04-26 05:00:00+02:00,73.0,95.0,659.0,2929.0,0.0,5.0
2017-04-26 06:00:00+02:00,460.0,97.0,1093.0,2929.0,0.0,3.0
2017-04-26 07:00:00+02:00,1694.0,99.0,1473.0,2930.0,3.0,2.0
2017-04-26 08:00:00+02:00,2003.0,95.0,1884.0,2931.0,11.0,2.0
2017-04-26 09:00:00+02:00,1851.0,92.0,1736.0,2933.0,22.0,2.0
2017-04-26 10:00:00+02:00,2302.0,92.0,1315.0,2931.0,39.0,2.0
2017-04-26 11:00:00+02:00,2140.0,93.0,1202.0,2931.0,62.0,4.0
2017-04-26 12:00:00+02:00,2022.0,94.0,1180.0,2932.0,78.0,5.0
2017-04-26 13:00:00+02:00,2010.0,97.0,1105.0,2930.0,78.0,6.0
2017-04-26 14:00:00+02:00,1603.0,99.0,989.0,2926.0,79.0,7.0
2017-04-26 15:00:00+02:00,693.0,93.0,656.0,2923.0,62.0,9.0
2017-04-26 16:00:00+02:00,636.0,92.0,594.0,2923.0,45.0,10.0
2017-04-26 17:00:00+02:00,871.0,93.0,818.0,2921.0,31.0,8.0
2017-04-26 18:00:00+02:00,1407.0,92.0,1320.0,2925.0,19.0,8.0
2017-04-26 19:00:00+02:00,1465.0,90.0,1373.0,2922.0,7.0,7.0
2017-04-26 20:00:00+02:00,1328.0,88.0,1222.0,2924.0,1.0,7.0
2017-04-26 21:00:00+02:00,1141.0,88.0,1294.0,2924.0,0.0,6.0
2017-04-26 22:00:00+02:00,1219.0,87.0,1305.0,2924.0,0.0,6.0
2017-04-26 23:00:00+02:00,956.0,85.0,719.0,2928.0,0.0,5.0
2017-04-27 00:00:00+02:00,507.0,83.0,552.0,2926.0,0.0,5.0
2017-04-27 01:00:00+02:00,178.0,83.0,513.0,2930.0,0.0,6.0
2017-04-27 02:00:00+02:00,176.0,82.0,559.0,2926.0,0.0,7.0
2017-04-27 03:00:00+02:00,86.0,82.0,499.0,2930.0,0.0,8.0
2017-04-27 04:00:00+02:00,203.0,81.0,492.0,2930.0,0.0,9.0
2017-04-27 05:00:00+02:00,1113.0,79.0,836.0,2930.0,0.0,8.0
2017-04-27 06:00:00+02:00,1400.0,78.0,1115.0,2929.0,1.0,7.0
2017-04-27 07:00:00+02:00,2049.0,79.0,1490.0,2928.0,8.0,6.0
2017-04-27 08:00:00+02:00,2169.0,79.0,1638.0,2931.0,26.0,5.0
2017-04-27 09:00:00+02:00,2014.0,79.0,1645.0,2933.0,43.0,6.0
2017-04-27 10:00:00+02:00,2084.0,79.0,1696.0,2927.0,63.0,6.0
2017-04-27 11:00:00+02:00,2249.0,77.0,1682.0,2927.0,85.0,5.0
2017-04-27 12:00:00+02:00,2287.0,76.0,1501.0,2926.0,87.0,6.0
2017-04-27 13:00:00+02:00,2219.0,77.0,1413.0,2918.0,81.0,7.0
2017-04-27 14:00:00+02:00,1877.0,77.0,1418.0,2924.0,71.0,7.0
2017-04-27 15:00:00+02:00,1386.0,77.0,1146.0,2921.0,63.0,8.0
2017-04-27 16:00:00+02:00,1439.0,75.0,1026.0,2924.0,50.0,8.0
2017-04-27 17:00:00+02:00,1714.0,75.0,1286.0,2924.0,33.0,7.0
2017-04-27 18:00:00+02:00,2262.0,75.0,1205.0,2923.0,20.0,7.0
2017-04-27 19:00:00+02:00,1906.0,75.0,1487.0,2927.0,6.0,6.0
2017-04-27 20:00:00+02:00,1738.0,77.0,1615.0,2927.0,0.0,6.0
2017-04-27 21:00:00+02:00,1555.0,79.0,1337.0,2928.0,0.0,6.0
2017-04-27 22:00:00+02:00,1748.0,80.0,1284.0,2927.0,0.0,6.0
2017-04-27 23:00:00+02:00,1399.0,79.0,798.0,2930.0,0.0,6.0
2017-04-28 00:00:00+02:00,862.0,79.0,837.0,2930.0,0.0,9.0
2017-04-28 01:00:00+02:00,645.0,79.0,562.0,2933.0,0.0,9.0
2017-04-28 02:00:00+02:00,615.0,79.0,723.0,2930.0,0.0,10.0
2017-04-28 03:00:00+02:00,418.0,79.0,517.0,2931.0,0.0,10.0
2017-04-28 04:00:00+02:00,156.0,81.0,466.0,2932.0,0.0,10.0
2017-04-28 05:00:00+02:00,444.0,83.0,540.0,2929.0,0.0,15.0
2017-04-28 06:00:00+02:00,655.0,85.0,797.0,2929.0,0.0,18.0
2017-04-28 07:00:00+02:00,2219.0,87.0,1545.0,2931.0,4.0,20.0
