,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
2017-03-03 01:00:00+01:00,274.0,7917.0,1063.0,181.0,3.0,5654.0,844.0,49346.0,0.0,263.0,2338.0
2017-03-03 02:00:00+01:00,275.0,7706.0,869.0,181.0,1252.0,5720.0,761.0,48855.0,0.0,263.0,2788.0
2017-03-03 03:00:00+01:00,275.0,6556.0,703.0,181.0,2735.0,5596.0,204.0,48926.0,0.0,262.0,3522.0
2017-03-03 04:00:00+01:00,274.0,6185.0,598.0,181.0,2894.0,5526.0,249.0,48422.0,0.0,265.0,4282.0
2017-03-03 05:00:00+01:00,273.0,6948.0,546.0,181.0,2883.0,5526.0,345.0,48678.0,0.0,262.0,4822.0
2017-03-03 06:00:00+01:00,273.0,7515.0,755.0,181.0,572.0,5799.0,846.0,49237.0,0.0,259.0,4940.0
2017-03-03 07:00:00+01:00,274.0,8115.0,1047.0,181.0,885.0,6094.0,1600.0,49384.0,123.0,257.0,5089.0
2017-03-03 08:00:00+01:00,273.0,7968.0,993.0,327.0,1458.0,6370.0,2045.0,49534.0,540.0,256.0,5078.0
2017-03-03 09:00:00+01:00,273.0,8017.0,1056.0,337.0,1691.0,6398.0,2088.0,49684.0,1218.0,256.0,4711.0
2017-03-03 10:00:00+01:00,273.0,7946.0,1037.0,350.0,1243.0,6403.0,1608.0,49547.0,1799.0,256.0,4309.0
2017-03-03 11:00:00+01:00,273.0,7960.0,1091.0,366.0,1311.0,5970.0,1430.0,49541.0,2257.0,257.0,4201.0
2017-03-03 12:00:00+01:00,273.0,7917.0,1074.0,292.0,1305.0,5850.0,1539.0,49348.0,2415.0,255.0,4253.0
2017-03-03 13:00:00+01:00,273.0,7625.0,1058.0,180.0,523.0,5789.0,1501.0,49141.0,2406.0,253.0,4311.0
2017-03-03 14:00:00+01:00,273.0,7450.0,1014.0,261.0,20.0,5783.0,1310.0,48821.0,2164.0,259.0,4795.0
2017-03-03 15:00:00+01:00,272.0,7492.0,1040.0,186.0,626.0,5738.0,904.0,48993.0,1629.0,259.0,5265.0
2017-03-03 16:00:00+01:00,272.0,7841.0,1133.0,181.0,934.0,5719.0,696.0,49267.0,857.0,259.0,5034.0
2017-03-03 17:00:00+01:00,272.0,8069.0,1115.0,182.0,112.0,5886.0,925.0,49180.0,301.0,260.0,4828.0
2017-03-03 18:00:00+01:00,274.0,7934.0,1049.0,182.0,883.0,6449.0,2185.0,49007.0,62.0,258.0,4963.0
2017-03-03 19:00:00+01:00,282.0,7746.0,1019.0,182.0,1344.0,6542.0,2759.0,48877.0,0.0,259.0,5393.0
2017-03-03 20:00:00+01:00,287.0,7646.0,983.0,182.0,289.0,6287.0,1369.0,48494.0,0.0,262.0,5602.0
2017-03-03 21:00:00+01:00,287.0,7632.0,1022.0,182.0,1301.0,5582.0,553.0,47763.0,0.0,260.0,5583.0
2017-03-03 22:00:00+01:00,287.0,7161.0,1009.0,182.0,959.0,5486.0,818.0,47642.0,0.0,246.0,5242.0
2017-03-03 23:00:00+01:00,287.0,6470.0,899.0,182.0,59.0,5394.0,882.0,47663.0,0.0,245.0,5130.0
2017-03-04 00:00:00+01:00,287.0,5200.0,789.0,183.0,578.0,5424.0,633.0,47584.0,0.0,247.0,5263.0
2017-03-04 01:00:00+01:00,287.0,3213.0,533.0,183.0,1563.0,5354.0,862.0,47613.0,0.0,261.0,4927.0
2017-03-04 02:00:00+01:00,287.0,3157.0,504.0,181.0,2285.0,5475.0,1013.0,47335.0,0.0,263.0,4907.0
2017-03-04 03:00:00+01:00,288.0,3001.0,498.0,181.0,2865.0,5304.0,168.0,47267.0,0.0,262.0,4480.0
2017-03-04 04:00:00+01:00,287.0,3040.0,535.0,181.0,3071.0,5201.0,39.0,47817.0,0.0,262.0,3710.0
2017-03-04 05:00:00+01:00,287.0,3109.0,491.0,179.0,2844.0,5279.0,75.0,47292.0,0.0,258.0,3594.0
2017-03-04 06:00:00+01:00,287.0,3591.0,503.0,179.0,2391.0,5335.0,164.0,47536.0,0.0,257.0,3316.0
2017-03-04 07:00:00+01:00,287.0,4012.0,498.0,181.0,2298.0,5278.0,455.0,47509.0,91.0,259.0,3091.0
2017-03-04 08:00:00+01:00,287.0,4305.0,514.0,181.0,1595.0,5315.0,731.0,47729.0,398.0,260.0,2646.0
2017-03-04 09:00:00+01:00,288.0,4370.0,521.0,181.0,197.0,5552.0,1419.0,47865.0,889.0,261.0,2201.0
2017-03-04 10:00:00+01:00,287.0,4416.0,504.0,180.0,247.0,5622.0,1604.0,47928.0,1367.0,261.0,1969.0
2017-03-04 11:00:00+01:00,288.0,4576.0,489.0,181.0,336.0,5722.0,1825.0,47971.0,1876.0,260.0,2138.0
2017-03-04 12:00:00+01:00,287.0,4758.0,496.0,181.0,569.0,6055.0,1937.0,48076.0,2027.0,259.0,2754.0
2017-03-04 13:00:00+01:00,287.0,4863.0,448.0,181.0,324.0,6019.0,1283.0,47465.0,2096.0,261.0,3651.0
2017-03-04 14:00:00+01:00,287.0,4926.0,466.0,181.0,1496.0,5949.0,831.0,47431.0,1913.0,264.0,3756.0
2017-03-04 15:00:00+01:00,288.0,5030.0,343.0,182.0,1676.0,5909.0,533.0,47881.0,1502.0,268.0,3938.0
2017-03-04 16:00:00+01:00,289.0,5070.0,322.0,177.0,1109.0,5902.0,1069.0,47636.0,987.0,267.0,4107.0
2017-03-04 17:00:00+01:00,289.0,5107.0,424.0,177.0,607.0,5952.0,1178.0,47813.0,396.0,266.0,4265.0
2017-03-04 18:00:00+01:00,289.0,5190.0,510.0,178.0,1131.0,6497.0,2333.0,48217.0,88.0,265.0,3842.0
2017-03-04 19:00:00+01:00,288.0,5241.0,535.0,181.0,2766.0,6704.0,3234.0,48408.0,0.0,266.0,3938.0
2017-03-04 20:00:00+01:00,287.0,5172.0,513.0,180.0,1024.0,6555.0,2410.0,48225.0,0.0,266.0,4514.0
2017-03-04 21:00:00+01:00,288.0,5077.0,502.0,181.0,950.0,6151.0,1339.0,47788.0,0.0,265.0,5143.0
2017-03-04 22:00:00+01:00,288.0,4823.0,510.0,181.0,59.0,5994.0,1329.0,47631.0,0.0,264.0,5306.0
2017-03-04 23:00:00+01:00,289.0,4646.0,485.0,180.0,254.0,5941.0,1454.0,47743.0,0.0,267.0,5489.0
2017-03-05 00:00:00+01:00,289.0,3855.0,484.0,182.0,1255.0,5683.0,752.0,47584.0,0.0,266.0,5594.0
2017-03-05 01:00:00+01:00,289.0,3008.0,306.0,182.0,2033.0,5518.0,321.0,47594.0,0.0,266.0,5371.0
2017-03-05 02:00:00+01:00,289.0,2973.0,69.0,181.0,1979.0,5293.0,173.0,47043.0,0.0,266.0,5114.0
2017-03-05 03:00:00+01:00,289.0,2987.0,29.0,181.0,2533.0,5124.0,167.0,46324.0,0.0,269.0,4858.0
2017-03-05 04:00:00+01:00,288.0,2970.0,30.0,178.0,2690.0,5102.0,157.0,45703.0,0.0,267.0,4798.0
2017-03-05 05:00:00+01:00,288.0,2891.0,30.0,177.0,2279.0,5271.0,242.0,45872.0,0.0,266.0,4868.0
2017-03-05 06:00:00+01:00,288.0,2726.0,25.0,178.0,2726.0,5277.0,544.0,46365.0,0.0,262.0,5084.0
2017-03-05 07:00:00+01:00,287.0,2727.0,12.0,178.0,2558.0,5128.0,612.0,46484.0,136.0,261.0,5541.0
2017-03-05 08:00:00+01:00,288.0,2735.0,12.0,174.0,2754.0,5219.0,726.0,46900.0,567.0,265.0,6284.0
2017-03-05 09:00:00+01:00,288.0,2742.0,16.0,171.0,2864.0,5275.0,939.0,47174.0,1190.0,265.0,7225.0
2017-03-05 10:00:00+01:00,288.0,2736.0,19.0,170.0,2794.0,5528.0,1118.0,47230.0,1668.0,262.0,7879.0
2017-03-05 11:00:00+01:00,288.0,2703.0,21.0,172.0,2499.0,5486.0,1083.0,47449.0,2005.0,265.0,8342.0
2017-03-05 12:00:00+01:00,288.0,2681.0,27.0,172.0,2382.0,5374.0,1574.0,47086.0,2065.0,260.0,8369.0
2017-03-05 13:00:00+01:00,288.0,2671.0,42.0,172.0,2121.0,5475.0,1521.0,46934.0,2044.0,259.0,8161.0
2017-03-05 14:00:00+01:00,288.0,2643.0,44.0,173.0,2001.0,5530.0,1749.0,46838.0,1780.0,260.0,7896.0
2017-03-05 15:00:00+01:00,288.0,2716.0,48.0,176.0,2156.0,5474.0,1428.0,46823.0,1496.0,259.0,8087.0
2017-03-05 16:00:00+01:00,287.0,2722.0,55.0,176.0,2312.0,5517.0,1254.0,47319.0,951.0,262.0,8299.0
2017-03-05 17:00:00+01:00,287.0,2849.0,57.0,176.0,1980.0,5626.0,1402.0,47510.0,435.0,262.0,8054.0
2017-03-05 18:00:00+01:00,287.0,3233.0,57.0,172.0,1010.0,6142.0,1636.0,47700.0,87.0,259.0,8073.0
2017-03-05 19:00:00+01:00,287.0,4265.0,55.0,175.0,1169.0,6435.0,2631.0,48196.0,0.0,253.0,7878.0
2017-03-05 20:00:00+01:00,288.0,4595.0,53.0,175.0,772.0,6181.0,2333.0,48278.0,0.0,242.0,7838.0
2017-03-05 21:00:00+01:00,289.0,4446.0,52.0,176.0,531.0,5986.0,1326.0,48175.0,0.0,243.0,7841.0
2017-03-05 22:00:00+01:00,288.0,4310.0,110.0,175.0,546.0,5950.0,1184.0,47459.0,0.0,245.0,7758.0
2017-03-05 23:00:00+01:00,288.0,4161.0,259.0,175.0,247.0,5957.0,1364.0,47428.0,0.0,244.0,7784.0
2017-03-06 00:00:00+01:00,288.0,3713.0,395.0,178.0,1278.0,5608.0,1092.0,47661.0,0.0,248.0,7517.0
2017-03-06 01:00:00+01:00,289.0,3689.0,404.0,177.0,1906.0,5275.0,789.0,47362.0,0.0,250.0,7260.0
2017-03-06 02:00:00+01:00,288.0,3690.0,459.0,177.0,2075.0,5198.0,934.0,47314.0,0.0,244.0,6924.0
2017-03-06 03:00:00+01:00,288.0,3447.0,539.0,179.0,2479.0,5136.0,769.0,47480.0,0.0,248.0,6426.0
2017-03-06 04:00:00+01:00,288.0,3503.0,730.0,185.0,2719.0,5232.0,605.0,47659.0,0.0,249.0,5822.0
2017-03-06 05:00:00+01:00,287.0,4310.0,1010.0,215.0,2562.0,5412.0,625.0,47639.0,0.0,249.0,5263.0
2017-03-06 06:00:00+01:00,286.0,5815.0,1361.0,218.0,1255.0,5741.0,977.0,47966.0,0.0,246.0,4748.0
2017-03-06 07:00:00+01:00,286.0,7054.0,1600.0,247.0,400.0,6104.0,1940.0,48116.0,105.0,246.0,4489.0
2017-03-06 08:00:00+01:00,286.0,7656.0,1671.0,296.0,1254.0,6365.0,2854.0,48428.0,395.0,248.0,4144.0
2017-03-06 09:00:00+01:00,286.0,7727.0,1730.0,378.0,1867.0,6650.0,2929.0,48479.0,977.0,247.0,3815.0
2017-03-06 10:00:00+01:00,286.0,7537.0,1758.0,447.0,2281.0,6612.0,3109.0,48404.0,1583.0,243.0,3905.0
2017-03-06 11:00:00+01:00,286.0,7892.0,1795.0,461.0,2240.0,6621.0,2962.0,48383.0,2011.0,237.0,3804.0
2017-03-06 12:00:00+01:00,285.0,7704.0,1786.0,626.0,1360.0,6658.0,2157.0,48164.0,2449.0,239.0,3405.0
2017-03-06 13:00:00+01:00,285.0,7680.0,1874.0,724.0,768.0,6598.0,1962.0,48040.0,2515.0,244.0,4030.0
2017-03-06 14:00:00+01:00,285.0,7551.0,2003.0,751.0,535.0,6461.0,1651.0,47728.0,2237.0,244.0,4586.0
2017-03-06 15:00:00+01:00,285.0,7590.0,1949.0,757.0,347.0,6274.0,1354.0,47743.0,1727.0,245.0,5255.0
2017-03-06 16:00:00+01:00,285.0,7750.0,1375.0,758.0,409.0,6251.0,1308.0,47939.0,1077.0,244.0,6167.0
2017-03-06 17:00:00+01:00,285.0,7866.0,1120.0,642.0,539.0,6547.0,1571.0,47988.0,424.0,245.0,6537.0
2017-03-06 18:00:00+01:00,286.0,8012.0,1101.0,560.0,706.0,6904.0,1826.0,48214.0,105.0,241.0,6511.0
2017-03-06 19:00:00+01:00,286.0,8034.0,1064.0,640.0,2807.0,7116.0,2952.0,48527.0,0.0,246.0,6383.0
2017-03-06 20:00:00+01:00,289.0,7899.0,1002.0,596.0,2686.0,6929.0,2794.0,48539.0,0.0,250.0,6345.0
2017-03-06 21:00:00+01:00,296.0,7065.0,1018.0,584.0,641.0,6747.0,1976.0,48078.0,0.0,249.0,6368.0
2017-03-06 22:00:00+01:00,295.0,7098.0,1049.0,642.0,855.0,6602.0,1671.0,46953.0,0.0,248.0,5892.0
2017-03-06 23:00:00+01:00,295.0,7028.0,1017.0,591.0,1652.0,6345.0,2235.0,46556.0,0.0,248.0,5442.0
2017-03-07 00:00:00+01:00,295.0,6993.0,836.0,637.0,1048.0,6240.0,2465.0,46727.0,0.0,245.0,5018.0
2017-03-07 01:00:00+01:00,296.0,6511.0,565.0,524.0,468.0,6239.0,1955.0,46355.0,0.0,247.0,4622.0
2017-03-07 02:00:00+01:00,295.0,6647.0,564.0,585.0,519.0,6065.0,1693.0,46706.0,0.0,252.0,4366.0
2017-03-07 03:00:00+01:00,295.0,6286.0,559.0,591.0,1433.0,5934.0,1555.0,46497.0,0.0,253.0,4002.0
2017-03-07 04:00:00+01:00,296.0,6064.0,558.0,545.0,1716.0,5960.0,1472.0,46317.0,0.0,249.0,3663.0
2017-03-07 05:00:00+01:00,296.0,6652.0,556.0,543.0,817.0,6039.0,1700.0,46593.0,0.0,247.0,3312.0
2017-03-07 06:00:00+01:00,296.0,7622.0,555.0,550.0,823.0,6284.0,2492.0,46730.0,0.0,244.0,3093.0
2017-03-07 07:00:00+01:00,295.0,7910.0,702.0,548.0,2185.0,6660.0,3023.0,46891.0,152.0,242.0,2985.0
2017-03-07 08:00:00+01:00,295.0,8035.0,834.0,609.0,2384.0,6503.0,2928.0,47531.0,585.0,244.0,2686.0
2017-03-07 09:00:00+01:00,295.0,8065.0,896.0,622.0,2656.0,6485.0,3248.0,47517.0,1173.0,244.0,2360.0
2017-03-07 10:00:00+01:00,295.0,8014.0,905.0,671.0,2919.0,6398.0,3132.0,47584.0,1658.0,243.0,2263.0
2017-03-07 11:00:00+01:00,291.0,8056.0,917.0,705.0,3275.0,6283.0,2984.0,47655.0,2012.0,242.0,2165.0
2017-03-07 12:00:00+01:00,290.0,7837.0,891.0,640.0,3130.0,6255.0,3369.0,47619.0,2221.0,248.0,2125.0
2017-03-07 13:00:00+01:00,295.0,7625.0,869.0,552.0,2197.0,6155.0,2725.0,47491.0,2174.0,244.0,2165.0
2017-03-07 14:00:00+01:00,296.0,7487.0,862.0,517.0,1404.0,6056.0,2073.0,47169.0,1833.0,249.0,2021.0
2017-03-07 15:00:00+01:00,295.0,7564.0,874.0,550.0,259.0,6180.0,1977.0,46939.0,1393.0,253.0,1879.0
2017-03-07 16:00:00+01:00,295.0,7692.0,890.0,600.0,127.0,6303.0,2101.0,47037.0,867.0,257.0,1696.0
2017-03-07 17:00:00+01:00,295.0,7528.0,868.0,522.0,350.0,6658.0,2126.0,46895.0,327.0,256.0,1278.0
2017-03-07 18:00:00+01:00,295.0,8002.0,929.0,566.0,1358.0,7149.0,2547.0,47381.0,77.0,260.0,1102.0
2017-03-07 19:00:00+01:00,295.0,8074.0,1055.0,610.0,3087.0,7359.0,3486.0,47867.0,0.0,260.0,1103.0
2017-03-07 20:00:00+01:00,295.0,7657.0,1066.0,622.0,2734.0,7393.0,3465.0,47857.0,0.0,259.0,1114.0
2017-03-07 21:00:00+01:00,296.0,7487.0,990.0,571.0,827.0,7030.0,2531.0,47788.0,0.0,259.0,1223.0
2017-03-07 22:00:00+01:00,296.0,7439.0,882.0,535.0,280.0,6824.0,1663.0,47909.0,0.0,262.0,1309.0
2017-03-07 23:00:00+01:00,296.0,7455.0,796.0,323.0,270.0,6658.0,1486.0,48138.0,0.0,262.0,1696.0
2017-03-08 00:00:00+01:00,296.0,7619.0,631.0,182.0,811.0,6393.0,1520.0,47931.0,0.0,262.0,2267.0
2017-03-08 01:00:00+01:00,296.0,7765.0,618.0,182.0,430.0,6278.0,1056.0,47881.0,0.0,262.0,2852.0
2017-03-08 02:00:00+01:00,295.0,7662.0,592.0,182.0,1727.0,6135.0,684.0,47574.0,0.0,262.0,3439.0
2017-03-08 03:00:00+01:00,295.0,7074.0,589.0,182.0,2727.0,6016.0,765.0,47449.0,0.0,260.0,4095.0
2017-03-08 04:00:00+01:00,295.0,6721.0,766.0,182.0,2870.0,5975.0,544.0,47235.0,0.0,260.0,4522.0
2017-03-08 05:00:00+01:00,295.0,7018.0,989.0,182.0,2776.0,5912.0,887.0,47275.0,0.0,261.0,5032.0
2017-03-08 06:00:00+01:00,295.0,7518.0,1219.0,182.0,320.0,6200.0,1674.0,47957.0,0.0,258.0,5389.0
2017-03-08 07:00:00+01:00,295.0,8059.0,1408.0,182.0,2405.0,6712.0,2566.0,48053.0,167.0,257.0,5577.0
2017-03-08 08:00:00+01:00,295.0,8101.0,1471.0,182.0,2352.0,6735.0,2840.0,48198.0,690.0,257.0,5776.0
2017-03-08 09:00:00+01:00,295.0,8179.0,1478.0,182.0,2289.0,6762.0,2587.0,48289.0,1391.0,257.0,5894.0
2017-03-08 10:00:00+01:00,295.0,8156.0,1474.0,182.0,1785.0,6734.0,2657.0,48275.0,1843.0,259.0,6013.0
2017-03-08 11:00:00+01:00,295.0,8131.0,1476.0,182.0,1959.0,6722.0,2702.0,48286.0,2252.0,260.0,6203.0
2017-03-08 12:00:00+01:00,295.0,8023.0,1411.0,182.0,2016.0,6686.0,2419.0,48135.0,2473.0,261.0,6360.0
2017-03-08 13:00:00+01:00,295.0,7867.0,1164.0,182.0,1480.0,6430.0,1842.0,48162.0,2578.0,262.0,6611.0
2017-03-08 14:00:00+01:00,294.0,7937.0,1129.0,182.0,1468.0,6153.0,1781.0,48016.0,2392.0,262.0,6957.0
2017-03-08 15:00:00+01:00,295.0,8090.0,973.0,182.0,15.0,6021.0,1709.0,48138.0,1919.0,260.0,7098.0
2017-03-08 16:00:00+01:00,295.0,8118.0,869.0,182.0,897.0,6208.0,1879.0,48155.0,1217.0,259.0,7061.0
2017-03-08 17:00:00+01:00,295.0,8096.0,1039.0,182.0,173.0,6398.0,1696.0,48168.0,496.0,257.0,6863.0
2017-03-08 18:00:00+01:00,295.0,8063.0,1124.0,181.0,1424.0,6811.0,2372.0,47956.0,100.0,253.0,6608.0
2017-03-08 19:00:00+01:00,296.0,8443.0,1130.0,182.0,2611.0,7139.0,2981.0,47908.0,0.0,255.0,6434.0
2017-03-08 20:00:00+01:00,296.0,8201.0,1037.0,182.0,1541.0,6990.0,2455.0,47823.0,0.0,259.0,6267.0
2017-03-08 21:00:00+01:00,295.0,7979.0,1025.0,182.0,377.0,6639.0,1305.0,47791.0,0.0,262.0,5975.0
2017-03-08 22:00:00+01:00,296.0,8015.0,1000.0,182.0,963.0,6577.0,1381.0,47732.0,0.0,259.0,5612.0
2017-03-08 23:00:00+01:00,296.0,8128.0,948.0,182.0,276.0,6473.0,1275.0,47500.0,0.0,258.0,5427.0
2017-03-09 00:00:00+01:00,296.0,7611.0,803.0,182.0,219.0,6185.0,975.0,47516.0,0.0,259.0,5114.0
2017-03-09 01:00:00+01:00,296.0,7156.0,550.0,182.0,2336.0,6115.0,786.0,47301.0,0.0,258.0,4801.0
2017-03-09 02:00:00+01:00,296.0,6738.0,553.0,182.0,2743.0,5966.0,661.0,47005.0,0.0,261.0,4471.0
2017-03-09 03:00:00+01:00,297.0,6171.0,551.0,182.0,2880.0,5872.0,613.0,46821.0,0.0,260.0,4397.0
2017-03-09 04:00:00+01:00,296.0,6550.0,544.0,182.0,3030.0,5915.0,687.0,47069.0,0.0,261.0,4383.0
2017-03-09 05:00:00+01:00,295.0,6999.0,554.0,182.0,2960.0,5988.0,636.0,47254.0,0.0,264.0,4235.0
2017-03-09 06:00:00+01:00,296.0,8017.0,907.0,182.0,1112.0,6310.0,1192.0,47887.0,0.0,260.0,4181.0
2017-03-09 07:00:00+01:00,295.0,8310.0,1103.0,182.0,1077.0,6751.0,2677.0,48324.0,170.0,259.0,4294.0
2017-03-09 08:00:00+01:00,295.0,8366.0,1090.0,181.0,1540.0,6795.0,2647.0,48285.0,738.0,256.0,4347.0
2017-03-09 09:00:00+01:00,294.0,8455.0,1092.0,182.0,1865.0,6890.0,2296.0,48188.0,1609.0,257.0,4424.0
2017-03-09 10:00:00+01:00,294.0,8415.0,1096.0,182.0,1713.0,6987.0,1983.0,48219.0,2328.0,258.0,4369.0
2017-03-09 11:00:00+01:00,295.0,8249.0,1082.0,182.0,433.0,6795.0,1605.0,48111.0,2860.0,259.0,4186.0
2017-03-09 12:00:00+01:00,295.0,7951.0,1075.0,182.0,789.0,6708.0,1520.0,47552.0,3312.0,258.0,4051.0
