,Fossil Gas,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Wind Onshore
2017-05-02 21:00:00+02:00,243.0,1029.0,14404.0,1.0,265.0
2017-05-02 22:00:00+02:00,241.0,1008.0,13186.0,2.0,250.0
2017-05-02 23:00:00+02:00,241.0,1003.0,11336.0,2.0,248.0
2017-05-03 00:00:00+02:00,241.0,994.0,10678.0,2.0,263.0
2017-05-03 01:00:00+02:00,238.0,1002.0,10448.0,2.0,264.0
2017-05-03 02:00:00+02:00,240.0,1002.0,10032.0,2.0,271.0
2017-05-03 03:00:00+02:00,240.0,1003.0,10122.0,2.0,256.0
2017-05-03 04:00:00+02:00,238.0,980.0,10714.0,2.0,269.0
2017-05-03 05:00:00+02:00,237.0,987.0,11843.0,2.0,260.0
2017-05-03 06:00:00+02:00,238.0,1007.0,14569.0,2.0,265.0
2017-05-03 07:00:00+02:00,240.0,1011.0,16376.0,2.0,236.0
2017-05-03 08:00:00+02:00,239.0,1003.0,16903.0,2.0,220.0
2017-05-03 09:00:00+02:00,239.0,982.0,16105.0,2.0,222.0
2017-05-03 10:00:00+02:00,240.0,991.0,16135.0,2.0,222.0
2017-05-03 11:00:00+02:00,240.0,989.0,15754.0,2.0,245.0
2017-05-03 12:00:00+02:00,239.0,984.0,15588.0,2.0,256.0
2017-05-03 13:00:00+02:00,233.0,987.0,15288.0,2.0,271.0
2017-05-03 14:00:00+02:00,236.0,994.0,14796.0,2.0,284.0
2017-05-03 15:00:00+02:00,234.0,992.0,14036.0,2.0,280.0
2017-05-03 16:00:00+02:00,239.0,997.0,13987.0,3.0,274.0
2017-05-03 17:00:00+02:00,239.0,1005.0,14487.0,3.0,284.0
2017-05-03 18:00:00+02:00,241.0,998.0,14647.0,3.0,292.0
2017-05-03 19:00:00+02:00,237.0,1013.0,15056.0,3.0,299.0
2017-05-03 20:00:00+02:00,238.0,1011.0,15296.0,3.0,323.0
2017-05-03 21:00:00+02:00,238.0,1012.0,15060.0,3.0,291.0
2017-05-03 22:00:00+02:00,240.0,1013.0,13605.0,3.0,253.0
2017-05-03 23:00:00+02:00,240.0,995.0,10640.0,3.0,245.0
2017-05-04 00:00:00+02:00,240.0,1032.0,9748.0,3.0,232.0
2017-05-04 01:00:00+02:00,240.0,1035.0,9571.0,3.0,254.0
2017-05-04 02:00:00+02:00,238.0,1028.0,9411.0,3.0,298.0
2017-05-04 03:00:00+02:00,240.0,1022.0,9320.0,3.0,288.0
2017-05-04 04:00:00+02:00,239.0,1019.0,9225.0,3.0,293.0
2017-05-04 05:00:00+02:00,240.0,1015.0,9498.0,3.0,323.0
2017-05-04 06:00:00+02:00,239.0,1021.0,13341.0,3.0,295.0
2017-05-04 07:00:00+02:00,240.0,1019.0,15304.0,3.0,261.0
2017-05-04 08:00:00+02:00,240.0,1015.0,15614.0,3.0,255.0
2017-05-04 09:00:00+02:00,236.0,1027.0,15257.0,3.0,240.0
2017-05-04 10:00:00+02:00,235.0,1022.0,15044.0,3.0,218.0
2017-05-04 11:00:00+02:00,239.0,1019.0,14226.0,3.0,210.0
2017-05-04 12:00:00+02:00,234.0,1058.0,13976.0,3.0,212.0
2017-05-04 13:00:00+02:00,233.0,1028.0,13581.0,3.0,220.0
2017-05-04 14:00:00+02:00,235.0,1028.0,12700.0,3.0,244.0
2017-05-04 15:00:00+02:00,233.0,1039.0,12515.0,3.0,241.0
2017-05-04 16:00:00+02:00,226.0,1032.0,12158.0,3.0,233.0
2017-05-04 17:00:00+02:00,235.0,1035.0,12870.0,4.0,249.0
2017-05-04 18:00:00+02:00,236.0,1033.0,13385.0,4.0,243.0
2017-05-04 19:00:00+02:00,236.0,1052.0,13594.0,4.0,219.0
2017-05-04 20:00:00+02:00,236.0,1041.0,13161.0,5.0,243.0
2017-05-04 21:00:00+02:00,238.0,1056.0,13215.0,5.0,227.0
2017-05-04 22:00:00+02:00,221.0,1046.0,11923.0,5.0,209.0
2017-05-04 23:00:00+02:00,221.0,1034.0,9417.0,5.0,191.0
2017-05-05 00:00:00+02:00,222.0,1067.0,9094.0,5.0,204.0
2017-05-05 01:00:00+02:00,226.0,1062.0,8515.0,5.0,198.0
2017-05-05 02:00:00+02:00,238.0,1064.0,8070.0,5.0,198.0
2017-05-05 03:00:00+02:00,237.0,1063.0,8114.0,5.0,198.0
2017-05-05 04:00:00+02:00,237.0,1062.0,8461.0,5.0,185.0
2017-05-05 05:00:00+02:00,236.0,1067.0,10417.0,4.0,185.0
2017-05-05 06:00:00+02:00,235.0,1079.0,13452.0,4.0,186.0
2017-05-05 07:00:00+02:00,240.0,1089.0,15547.0,4.0,179.0
2017-05-05 08:00:00+02:00,235.0,1060.0,15722.0,4.0,174.0
2017-05-05 09:00:00+02:00,235.0,1054.0,15469.0,4.0,161.0
2017-05-05 10:00:00+02:00,226.0,1055.0,15147.0,4.0,152.0
2017-05-05 11:00:00+02:00,235.0,1072.0,15136.0,4.0,157.0
2017-05-05 12:00:00+02:00,231.0,1073.0,14480.0,4.0,145.0
2017-05-05 13:00:00+02:00,232.0,1074.0,14453.0,4.0,145.0
2017-05-05 14:00:00+02:00,225.0,1061.0,14033.0,4.0,161.0
2017-05-05 15:00:00+02:00,228.0,1068.0,13629.0,5.0,188.0
2017-05-05 16:00:00+02:00,232.0,1061.0,13925.0,5.0,217.0
2017-05-05 17:00:00+02:00,228.0,1057.0,14613.0,4.0,207.0
2017-05-05 18:00:00+02:00,234.0,1066.0,14577.0,4.0,194.0
2017-05-05 19:00:00+02:00,232.0,1080.0,14494.0,4.0,201.0
2017-05-05 20:00:00+02:00,232.0,1080.0,13593.0,4.0,204.0
2017-05-05 21:00:00+02:00,233.0,1099.0,13434.0,5.0,204.0
2017-05-05 22:00:00+02:00,234.0,1097.0,12942.0,5.0,203.0
2017-05-05 23:00:00+02:00,233.0,1080.0,11518.0,5.0,195.0
2017-05-06 00:00:00+02:00,236.0,1049.0,11063.0,5.0,182.0
2017-05-06 01:00:00+02:00,234.0,1050.0,10447.0,5.0,169.0
2017-05-06 02:00:00+02:00,235.0,1043.0,10049.0,5.0,178.0
2017-05-06 03:00:00+02:00,235.0,1052.0,9652.0,4.0,178.0
2017-05-06 04:00:00+02:00,232.0,1047.0,9489.0,4.0,171.0
2017-05-06 05:00:00+02:00,233.0,1038.0,9618.0,4.0,180.0
2017-05-06 06:00:00+02:00,235.0,1039.0,9923.0,4.0,157.0
2017-05-06 07:00:00+02:00,233.0,1048.0,11269.0,4.0,169.0
2017-05-06 08:00:00+02:00,233.0,1049.0,13411.0,4.0,153.0
2017-05-06 09:00:00+02:00,233.0,1051.0,14605.0,4.0,163.0
2017-05-06 10:00:00+02:00,236.0,1042.0,14630.0,4.0,158.0
2017-05-06 11:00:00+02:00,236.0,1032.0,13477.0,4.0,177.0
2017-05-06 12:00:00+02:00,239.0,1030.0,12775.0,4.0,183.0
2017-05-06 13:00:00+02:00,237.0,1034.0,11580.0,4.0,186.0
2017-05-06 14:00:00+02:00,240.0,1042.0,10493.0,4.0,204.0
2017-05-06 15:00:00+02:00,237.0,1063.0,10539.0,4.0,227.0
2017-05-06 16:00:00+02:00,236.0,1068.0,10972.0,4.0,259.0
2017-05-06 17:00:00+02:00,236.0,1074.0,12638.0,5.0,261.0
2017-05-06 18:00:00+02:00,235.0,1080.0,14096.0,7.0,306.0
2017-05-06 19:00:00+02:00,239.0,1080.0,14127.0,7.0,328.0
2017-05-06 20:00:00+02:00,237.0,1077.0,13987.0,7.0,316.0
2017-05-06 21:00:00+02:00,238.0,1092.0,14009.0,7.0,280.0
2017-05-06 22:00:00+02:00,237.0,1080.0,13617.0,7.0,283.0
2017-05-06 23:00:00+02:00,237.0,1066.0,11224.0,7.0,275.0
2017-05-07 00:00:00+02:00,239.0,1140.0,9234.0,7.0,269.0
2017-05-07 01:00:00+02:00,238.0,1132.0,8433.0,7.0,268.0
2017-05-07 02:00:00+02:00,238.0,1141.0,8310.0,7.0,247.0
2017-05-07 03:00:00+02:00,239.0,1144.0,8075.0,7.0,228.0
2017-05-07 04:00:00+02:00,240.0,1144.0,8460.0,7.0,247.0
2017-05-07 05:00:00+02:00,238.0,1136.0,8358.0,7.0,247.0
2017-05-07 06:00:00+02:00,239.0,1133.0,7873.0,6.0,249.0
2017-05-07 07:00:00+02:00,240.0,1120.0,8119.0,6.0,228.0
2017-05-07 08:00:00+02:00,238.0,1127.0,9549.0,6.0,195.0
2017-05-07 09:00:00+02:00,239.0,1139.0,11346.0,6.0,245.0
2017-05-07 10:00:00+02:00,239.0,1141.0,12432.0,6.0,251.0
2017-05-07 11:00:00+02:00,236.0,1138.0,12622.0,6.0,278.0
2017-05-07 12:00:00+02:00,235.0,1133.0,11648.0,8.0,291.0
2017-05-07 13:00:00+02:00,234.0,1137.0,10786.0,8.0,325.0
2017-05-07 14:00:00+02:00,235.0,1129.0,9615.0,8.0,298.0
2017-05-07 15:00:00+02:00,234.0,1136.0,8811.0,8.0,354.0
2017-05-07 16:00:00+02:00,235.0,1150.0,8736.0,8.0,348.0
2017-05-07 17:00:00+02:00,237.0,1160.0,10046.0,8.0,378.0
2017-05-07 18:00:00+02:00,231.0,1157.0,11728.0,8.0,350.0
2017-05-07 19:00:00+02:00,233.0,1157.0,13088.0,8.0,361.0
2017-05-07 20:00:00+02:00,236.0,1157.0,13952.0,8.0,365.0
2017-05-07 21:00:00+02:00,232.0,1155.0,14094.0,8.0,343.0
2017-05-07 22:00:00+02:00,232.0,1150.0,12800.0,8.0,330.0
2017-05-07 23:00:00+02:00,232.0,1137.0,9976.0,8.0,379.0
2017-05-08 00:00:00+02:00,350.0,1160.0,8779.0,8.0,382.0
2017-05-08 01:00:00+02:00,348.0,1156.0,7668.0,8.0,374.0
2017-05-08 02:00:00+02:00,350.0,1169.0,7635.0,8.0,345.0
2017-05-08 03:00:00+02:00,349.0,1152.0,7233.0,8.0,363.0
2017-05-08 04:00:00+02:00,352.0,1150.0,7733.0,8.0,342.0
2017-05-08 05:00:00+02:00,351.0,1145.0,8973.0,8.0,344.0
2017-05-08 06:00:00+02:00,351.0,1150.0,12522.0,8.0,274.0
2017-05-08 07:00:00+02:00,346.0,1131.0,14589.0,8.0,238.0
2017-05-08 08:00:00+02:00,351.0,1150.0,15425.0,8.0,189.0
2017-05-08 09:00:00+02:00,350.0,1161.0,15527.0,8.0,166.0
2017-05-08 10:00:00+02:00,353.0,1157.0,15609.0,7.0,121.0
2017-05-08 11:00:00+02:00,349.0,1165.0,15775.0,7.0,137.0
2017-05-08 12:00:00+02:00,350.0,1157.0,15516.0,7.0,118.0
2017-05-08 13:00:00+02:00,350.0,1151.0,15212.0,6.0,134.0
2017-05-08 14:00:00+02:00,345.0,1161.0,15183.0,6.0,136.0
2017-05-08 15:00:00+02:00,350.0,1170.0,14884.0,6.0,176.0
2017-05-08 16:00:00+02:00,349.0,1159.0,14165.0,6.0,206.0
2017-05-08 17:00:00+02:00,348.0,1180.0,15572.0,6.0,213.0
2017-05-08 18:00:00+02:00,345.0,1158.0,15475.0,6.0,239.0
2017-05-08 19:00:00+02:00,345.0,1165.0,15726.0,6.0,216.0
2017-05-08 20:00:00+02:00,343.0,1170.0,15953.0,6.0,185.0
2017-05-08 21:00:00+02:00,345.0,1186.0,16653.0,6.0,180.0
2017-05-08 22:00:00+02:00,345.0,1166.0,16025.0,6.0,157.0
2017-05-08 23:00:00+02:00,346.0,1169.0,14344.0,6.0,132.0
2017-05-09 00:00:00+02:00,346.0,1188.0,12388.0,5.0,139.0
2017-05-09 01:00:00+02:00,346.0,1191.0,11816.0,5.0,142.0
2017-05-09 02:00:00+02:00,344.0,1185.0,11478.0,5.0,127.0
2017-05-09 03:00:00+02:00,344.0,1181.0,11290.0,5.0,125.0
2017-05-09 04:00:00+02:00,346.0,1178.0,11854.0,5.0,108.0
2017-05-09 05:00:00+02:00,344.0,1176.0,13587.0,5.0,93.0
2017-05-09 06:00:00+02:00,342.0,1185.0,16169.0,5.0,85.0
2017-05-09 07:00:00+02:00,344.0,1236.0,17722.0,5.0,79.0
2017-05-09 08:00:00+02:00,344.0,1250.0,17388.0,5.0,78.0
2017-05-09 09:00:00+02:00,344.0,1251.0,16926.0,5.0,75.0
2017-05-09 10:00:00+02:00,345.0,1263.0,17149.0,7.0,78.0
2017-05-09 11:00:00+02:00,350.0,1261.0,17148.0,4.0,87.0
2017-05-09 12:00:00+02:00,349.0,1264.0,17088.0,4.0,94.0
2017-05-09 13:00:00+02:00,350.0,1252.0,16769.0,4.0,104.0
2017-05-09 14:00:00+02:00,340.0,1255.0,16821.0,4.0,126.0
2017-05-09 15:00:00+02:00,337.0,1245.0,16938.0,4.0,157.0
2017-05-09 16:00:00+02:00,339.0,1276.0,16754.0,4.0,178.0
2017-05-09 17:00:00+02:00,333.0,1264.0,16923.0,4.0,203.0
2017-05-09 18:00:00+02:00,333.0,1272.0,16768.0,3.0,197.0
2017-05-09 19:00:00+02:00,333.0,1283.0,16794.0,3.0,186.0
2017-05-09 20:00:00+02:00,349.0,1273.0,16750.0,3.0,207.0
2017-05-09 21:00:00+02:00,351.0,1281.0,17073.0,3.0,159.0
2017-05-09 22:00:00+02:00,352.0,1267.0,16625.0,3.0,150.0
2017-05-09 23:00:00+02:00,350.0,1260.0,15297.0,3.0,111.0
2017-05-10 00:00:00+02:00,353.0,1214.0,13489.0,3.0,116.0
2017-05-10 01:00:00+02:00,350.0,1215.0,12508.0,3.0,97.0
2017-05-10 02:00:00+02:00,357.0,1226.0,11737.0,3.0,97.0
2017-05-10 03:00:00+02:00,353.0,1227.0,12238.0,3.0,69.0
2017-05-10 04:00:00+02:00,355.0,1214.0,13006.0,3.0,64.0
2017-05-10 05:00:00+02:00,352.0,1214.0,14874.0,3.0,87.0
2017-05-10 06:00:00+02:00,354.0,1247.0,16801.0,3.0,75.0
2017-05-10 07:00:00+02:00,355.0,1258.0,17485.0,3.0,86.0
2017-05-10 08:00:00+02:00,357.0,1274.0,17609.0,3.0,100.0
2017-05-10 09:00:00+02:00,357.0,1258.0,17730.0,3.0,106.0
2017-05-10 10:00:00+02:00,356.0,1250.0,17483.0,2.0,130.0
2017-05-10 11:00:00+02:00,352.0,1255.0,17411.0,2.0,139.0
2017-05-10 12:00:00+02:00,345.0,1257.0,17272.0,2.0,145.0
2017-05-10 13:00:00+02:00,346.0,1246.0,16790.0,2.0,150.0
2017-05-10 14:00:00+02:00,349.0,1271.0,16357.0,2.0,145.0
2017-05-10 15:00:00+02:00,350.0,1283.0,16418.0,2.0,158.0
2017-05-10 16:00:00+02:00,351.0,1273.0,16672.0,2.0,173.0
2017-05-10 17:00:00+02:00,353.0,1278.0,17363.0,2.0,189.0
2017-05-10 18:00:00+02:00,349.0,1279.0,17190.0,2.0,208.0
2017-05-10 19:00:00+02:00,353.0,1283.0,17452.0,2.0,217.0
2017-05-10 20:00:00+02:00,349.0,1271.0,17405.0,2.0,203.0
2017-05-10 21:00:00+02:00,352.0,1267.0,17298.0,2.0,197.0
2017-05-10 22:00:00+02:00,350.0,1262.0,16865.0,2.0,132.0
2017-05-10 23:00:00+02:00,351.0,1260.0,15218.0,2.0,121.0
2017-05-11 00:00:00+02:00,351.0,1244.0,13199.0,2.0,98.0
2017-05-11 01:00:00+02:00,353.0,1247.0,11968.0,2.0,104.0
2017-05-11 02:00:00+02:00,354.0,1238.0,11321.0,2.0,97.0
2017-05-11 03:00:00+02:00,353.0,1236.0,10981.0,2.0,107.0
2017-05-11 04:00:00+02:00,354.0,1242.0,11513.0,2.0,100.0
2017-05-11 05:00:00+02:00,356.0,1242.0,12888.0,2.0,93.0
2017-05-11 06:00:00+02:00,361.0,1247.0,16534.0,2.0,103.0
2017-05-11 07:00:00+02:00,359.0,1257.0,18012.0,2.0,111.0
2017-05-11 08:00:00+02:00,357.0,1252.0,18148.0,2.0,107.0
2017-05-11 09:00:00+02:00,348.0,1259.0,17673.0,2.0,112.0
2017-05-11 10:00:00+02:00,350.0,1270.0,17733.0,2.0,125.0
2017-05-11 11:00:00+02:00,352.0,1259.0,17258.0,2.0,130.0
2017-05-11 12:00:00+02:00,344.0,1275.0,17347.0,2.0,142.0
2017-05-11 13:00:00+02:00,351.0,1281.0,17273.0,2.0,148.0
2017-05-11 14:00:00+02:00,344.0,1277.0,16678.0,2.0,152.0
2017-05-11 15:00:00+02:00,342.0,1277.0,16807.0,2.0,171.0
2017-05-11 16:00:00+02:00,368.0,1272.0,16579.0,2.0,170.0
2017-05-11 17:00:00+02:00,373.0,1278.0,17104.0,2.0,169.0
2017-05-11 18:00:00+02:00,372.0,1287.0,17621.0,2.0,156.0
2017-05-11 19:00:00+02:00,377.0,1268.0,17170.0,2.0,155.0
2017-05-11 20:00:00+02:00,373.0,1261.0,16367.0,2.0,172.0
2017-05-11 21:00:00+02:00,372.0,1270.0,15225.0,2.0,150.0
2017-05-11 22:00:00+02:00,367.0,1265.0,13312.0,2.0,140.0
2017-05-11 23:00:00+02:00,370.0,1267.0,11721.0,2.0,153.0
2017-05-12 00:00:00+02:00,370.0,1249.0,10927.0,2.0,152.0
2017-05-12 01:00:00+02:00,349.0,1253.0,9541.0,2.0,156.0
2017-05-12 02:00:00+02:00,351.0,1267.0,9032.0,2.0,170.0
2017-05-12 03:00:00+02:00,355.0,1258.0,8952.0,2.0,160.0
2017-05-12 04:00:00+02:00,351.0,1243.0,9254.0,2.0,162.0
2017-05-12 05:00:00+02:00,346.0,1250.0,11220.0,2.0,183.0
2017-05-12 06:00:00+02:00,355.0,1247.0,14797.0,2.0,206.0
2017-05-12 07:00:00+02:00,364.0,1251.0,16506.0,2.0,175.0
2017-05-12 08:00:00+02:00,238.0,1242.0,16566.0,2.0,200.0
2017-05-12 09:00:00+02:00,201.0,1230.0,15850.0,2.0,211.0
2017-05-12 10:00:00+02:00,206.0,1236.0,15767.0,2.0,217.0
2017-05-12 11:00:00+02:00,207.0,1224.0,15195.0,2.0,209.0
2017-05-12 12:00:00+02:00,211.0,1233.0,15379.0,2.0,232.0
2017-05-12 13:00:00+02:00,205.0,1219.0,14842.0,2.0,226.0
2017-05-12 14:00:00+02:00,205.0,1202.0,13936.0,2.0,228.0
2017-05-12 15:00:00+02:00,203.0,1213.0,13927.0,3.0,231.0
2017-05-12 16:00:00+02:00,208.0,1216.0,14028.0,3.0,237.0
2017-05-12 17:00:00+02:00,210.0,1208.0,14515.0,3.0,249.0
2017-05-12 18:00:00+02:00,211.0,1212.0,14893.0,3.0,251.0
2017-05-12 19:00:00+02:00,211.0,1217.0,14914.0,4.0,260.0
2017-05-12 20:00:00+02:00,208.0,1210.0,14040.0,4.0,263.0
2017-05-12 21:00:00+02:00,206.0,1220.0,13674.0,4.0,264.0
2017-05-12 22:00:00+02:00,206.0,1210.0,13162.0,4.0,255.0
2017-05-12 23:00:00+02:00,211.0,1203.0,11923.0,4.0,251.0
2017-05-13 00:00:00+02:00,209.0,1197.0,10408.0,4.0,242.0
2017-05-13 01:00:00+02:00,211.0,1201.0,10171.0,3.0,256.0
2017-05-13 02:00:00+02:00,226.0,1203.0,9832.0,3.0,260.0
2017-05-13 03:00:00+02:00,227.0,1205.0,9720.0,3.0,275.0
2017-05-13 04:00:00+02:00,236.0,1189.0,9238.0,3.0,265.0
2017-05-13 05:00:00+02:00,224.0,1184.0,9800.0,3.0,273.0
2017-05-13 06:00:00+02:00,226.0,1187.0,10193.0,3.0,275.0
2017-05-13 07:00:00+02:00,227.0,1210.0,12650.0,3.0,295.0
2017-05-13 08:00:00+02:00,232.0,1216.0,14886.0,3.0,310.0
2017-05-13 09:00:00+02:00,230.0,1215.0,15695.0,3.0,328.0
2017-05-13 10:00:00+02:00,229.0,1218.0,15247.0,3.0,339.0
2017-05-13 11:00:00+02:00,232.0,1215.0,14487.0,3.0,336.0
2017-05-13 12:00:00+02:00,234.0,1223.0,13613.0,2.0,350.0
2017-05-13 13:00:00+02:00,231.0,1215.0,11576.0,2.0,335.0
2017-05-13 14:00:00+02:00,230.0,1225.0,10609.0,2.0,357.0
2017-05-13 15:00:00+02:00,235.0,1229.0,10665.0,2.0,373.0
2017-05-13 16:00:00+02:00,234.0,1232.0,11326.0,3.0,377.0
2017-05-13 17:00:00+02:00,230.0,1240.0,13238.0,3.0,386.0
2017-05-13 18:00:00+02:00,235.0,1243.0,15184.0,3.0,373.0
2017-05-13 19:00:00+02:00,234.0,1238.0,15372.0,4.0,375.0
2017-05-13 20:00:00+02:00,234.0,1232.0,14742.0,4.0,384.0
2017-05-13 21:00:00+02:00,229.0,1246.0,14485.0,4.0,355.0
2017-05-13 22:00:00+02:00,235.0,1251.0,14235.0,4.0,353.0
2017-05-13 23:00:00+02:00,235.0,1253.0,13448.0,4.0,340.0
2017-05-14 00:00:00+02:00,235.0,1243.0,10932.0,4.0,277.0
2017-05-14 01:00:00+02:00,230.0,1245.0,9946.0,4.0,255.0
2017-05-14 02:00:00+02:00,230.0,1242.0,8798.0,4.0,227.0
2017-05-14 03:00:00+02:00,232.0,1241.0,8157.0,4.0,197.0
2017-05-14 04:00:00+02:00,230.0,1240.0,7832.0,4.0,195.0
2017-05-14 05:00:00+02:00,233.0,1245.0,7670.0,4.0,174.0
2017-05-14 06:00:00+02:00,228.0,1252.0,7994.0,4.0,147.0
2017-05-14 07:00:00+02:00,234.0,1251.0,8858.0,4.0,136.0
2017-05-14 08:00:00+02:00,233.0,1259.0,10386.0,4.0,119.0
2017-05-14 09:00:00+02:00,233.0,1258.0,11529.0,4.0,119.0
2017-05-14 10:00:00+02:00,232.0,1258.0,11990.0,4.0,120.0
2017-05-14 11:00:00+02:00,228.0,1269.0,11956.0,4.0,130.0
2017-05-14 12:00:00+02:00,235.0,1269.0,11851.0,7.0,133.0
2017-05-14 13:00:00+02:00,233.0,1277.0,11493.0,7.0,140.0
2017-05-14 14:00:00+02:00,214.0,1293.0,11161.0,7.0,149.0
2017-05-14 15:00:00+02:00,233.0,1296.0,10912.0,7.0,147.0
2017-05-14 16:00:00+02:00,238.0,1296.0,11310.0,7.0,136.0
2017-05-14 17:00:00+02:00,234.0,1304.0,12175.0,7.0,127.0
2017-05-14 18:00:00+02:00,233.0,1297.0,14440.0,7.0,109.0
2017-05-14 19:00:00+02:00,213.0,1302.0,15565.0,7.0,94.0
2017-05-14 20:00:00+02:00,234.0,1298.0,15682.0,7.0,92.0
2017-05-14 21:00:00+02:00,233.0,1303.0,15442.0,7.0,87.0
2017-05-14 22:00:00+02:00,234.0,1293.0,14768.0,8.0,101.0
2017-05-14 23:00:00+02:00,235.0,1303.0,13736.0,8.0,126.0
2017-05-15 00:00:00+02:00,234.0,1297.0,11715.0,8.0,122.0
2017-05-15 01:00:00+02:00,231.0,1298.0,10102.0,8.0,106.0
2017-05-15 02:00:00+02:00,234.0,1310.0,9681.0,8.0,123.0
2017-05-15 03:00:00+02:00,234.0,1299.0,8872.0,8.0,115.0
2017-05-15 04:00:00+02:00,234.0,1294.0,9071.0,8.0,88.0
2017-05-15 05:00:00+02:00,235.0,1305.0,11492.0,8.0,85.0
2017-05-15 06:00:00+02:00,234.0,1351.0,15711.0,8.0,111.0
2017-05-15 07:00:00+02:00,229.0,1350.0,17226.0,8.0,101.0
2017-05-15 08:00:00+02:00,226.0,1351.0,17698.0,8.0,110.0
2017-05-15 09:00:00+02:00,226.0,1353.0,17624.0,8.0,124.0
2017-05-15 10:00:00+02:00,224.0,1351.0,17553.0,8.0,121.0
2017-05-15 11:00:00+02:00,235.0,1362.0,17465.0,8.0,131.0
2017-05-15 12:00:00+02:00,233.0,1380.0,17313.0,8.0,131.0
2017-05-15 13:00:00+02:00,234.0,1376.0,16981.0,8.0,125.0
2017-05-15 14:00:00+02:00,235.0,1373.0,16574.0,8.0,121.0
2017-05-15 15:00:00+02:00,233.0,1380.0,16202.0,8.0,133.0
2017-05-15 16:00:00+02:00,232.0,1390.0,16532.0,8.0,127.0
2017-05-15 17:00:00+02:00,235.0,1383.0,16589.0,8.0,139.0
2017-05-15 18:00:00+02:00,235.0,1389.0,16832.0,8.0,121.0
2017-05-15 19:00:00+02:00,234.0,1388.0,16622.0,8.0,122.0
2017-05-15 20:00:00+02:00,234.0,1398.0,16580.0,8.0,123.0
