,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Wind Onshore
2017-03-03 03:00:00+01:00,1.8960000000000001,1.68,10.776,35.304,0.0,0.242
2017-03-03 04:00:00+01:00,1.8,1.6320000000000001,10.872,35.28,0.0,0.253
2017-03-03 05:00:00+01:00,2.7840000000000003,1.608,11.856,35.28,0.0,0.297
2017-03-03 06:00:00+01:00,4.128,1.584,14.472,35.22,0.0,0.34099999999999997
2017-03-03 07:00:00+01:00,15.984,1.584,13.752,35.256,0.41000000000000003,0.32999999999999996
2017-03-03 08:00:00+01:00,27.072,1.584,19.896,35.256,2.214,0.319
2017-03-03 09:00:00+01:00,20.808,1.584,19.44,35.256,4.633,0.308
2017-03-03 10:00:00+01:00,16.704,1.584,14.064,35.232,7.011,0.23099999999999998
2017-03-03 11:00:00+01:00,10.296,1.56,12.144,35.160000000000004,7.872,0.21999999999999997
2017-03-03 12:00:00+01:00,7.008,1.56,9.984,35.124,7.462000000000001,0.19799999999999998
2017-03-03 13:00:00+01:00,7.008,1.56,9.096,35.1,6.396,0.23099999999999998
2017-03-03 14:00:00+01:00,10.632,1.56,12.984,35.076,4.5920000000000005,0.187
2017-03-03 15:00:00+01:00,15.120000000000001,1.56,12.168000000000001,34.992,2.952,0.176
2017-03-03 16:00:00+01:00,14.592,1.56,18.792,34.992,1.558,0.176
2017-03-03 17:00:00+01:00,14.136000000000001,1.584,15.192,34.992,0.451,0.187
2017-03-03 18:00:00+01:00,22.416,1.584,22.2,34.980000000000004,0.0,0.187
2017-03-03 19:00:00+01:00,19.776,1.584,18.888,35.04,0.0,0.23099999999999998
2017-03-03 20:00:00+01:00,14.64,1.536,12.096,35.076,0.0,0.23099999999999998
2017-03-03 21:00:00+01:00,9.552,1.512,9.672,35.112,0.0,0.19799999999999998
2017-03-03 22:00:00+01:00,7.08,1.44,8.808,35.148,0.0,0.132
2017-03-03 23:00:00+01:00,2.52,1.44,11.544,35.160000000000004,0.0,0.176
2017-03-04 00:00:00+01:00,2.136,1.44,11.472,35.196,0.0,0.242
2017-03-04 01:00:00+01:00,2.352,1.488,11.040000000000001,35.208,0.0,0.253
2017-03-04 02:00:00+01:00,2.568,1.416,10.368,35.232,0.0,0.209
2017-03-04 03:00:00+01:00,2.736,1.3920000000000001,11.712,35.244,0.0,0.16499999999999998
2017-03-04 04:00:00+01:00,3.336,1.416,10.68,35.232,0.0,0.10999999999999999
2017-03-04 05:00:00+01:00,3.168,1.44,10.152000000000001,35.244,0.0,0.10999999999999999
2017-03-04 06:00:00+01:00,3.096,1.464,11.76,35.22,0.0,0.154
2017-03-04 07:00:00+01:00,4.152,1.464,11.976,35.232,0.328,0.176
2017-03-04 08:00:00+01:00,5.184,1.464,13.152000000000001,35.22,1.312,0.16499999999999998
2017-03-04 09:00:00+01:00,4.392,1.464,14.208,35.208,2.911,0.121
2017-03-04 10:00:00+01:00,3.6,1.464,13.056000000000001,35.160000000000004,5.535,0.088
2017-03-04 11:00:00+01:00,2.616,1.488,11.52,35.088,7.093,0.09899999999999999
2017-03-04 12:00:00+01:00,2.616,1.488,11.664,35.004,7.093,0.176
2017-03-04 13:00:00+01:00,3.576,1.488,11.592,34.896,5.617,0.297
2017-03-04 14:00:00+01:00,1.56,1.488,12.864,34.884,4.5920000000000005,0.121
2017-03-04 15:00:00+01:00,0.936,1.488,13.728,34.932,3.403,0.066
2017-03-04 16:00:00+01:00,0.264,1.464,13.68,34.980000000000004,1.558,0.077
2017-03-04 17:00:00+01:00,0.744,1.464,16.848,35.04,0.369,0.121
2017-03-04 18:00:00+01:00,7.488,1.464,22.104,35.028,0.0,0.264
2017-03-04 19:00:00+01:00,11.424,1.488,24.024,35.076,0.0,0.32999999999999996
2017-03-04 20:00:00+01:00,10.944,1.488,19.728,35.088,0.0,0.308
2017-03-04 21:00:00+01:00,5.6160000000000005,1.488,15.984,35.124,0.0,0.242
2017-03-04 22:00:00+01:00,4.728,1.464,13.56,35.136,0.0,0.21999999999999997
2017-03-04 23:00:00+01:00,4.5840000000000005,1.464,11.712,35.22,0.0,0.23099999999999998
2017-03-05 00:00:00+01:00,2.904,1.464,10.32,35.160000000000004,0.0,0.253
2017-03-05 01:00:00+01:00,2.7840000000000003,1.416,10.704,35.148,0.0,0.253
2017-03-05 02:00:00+01:00,3.024,1.416,11.496,35.160000000000004,0.0,0.253
2017-03-05 03:00:00+01:00,3.696,1.3920000000000001,11.688,35.172000000000004,0.0,0.242
2017-03-05 04:00:00+01:00,3.384,1.3920000000000001,11.4,35.172000000000004,0.0,0.187
2017-03-05 05:00:00+01:00,2.976,1.3920000000000001,11.664,35.148,0.0,0.209
2017-03-05 06:00:00+01:00,2.496,1.416,12.072000000000001,35.172000000000004,0.0,0.176
2017-03-05 07:00:00+01:00,2.664,1.416,12.0,35.184,0.20500000000000002,0.16499999999999998
2017-03-05 08:00:00+01:00,2.88,1.416,11.448,35.160000000000004,1.3940000000000001,0.154
2017-03-05 09:00:00+01:00,2.2560000000000002,1.416,9.936,35.148,3.403,0.132
2017-03-05 10:00:00+01:00,2.208,1.3920000000000001,9.6,35.184,5.453,0.132
2017-03-05 11:00:00+01:00,3.912,1.3920000000000001,11.208,35.136,6.888,0.187
2017-03-05 12:00:00+01:00,2.64,1.3920000000000001,9.984,35.112,7.626,0.21999999999999997
2017-03-05 13:00:00+01:00,2.016,1.3920000000000001,10.8,35.124,6.5600000000000005,0.264
2017-03-05 14:00:00+01:00,2.496,1.3920000000000001,12.552,35.052,3.608,0.286
2017-03-05 15:00:00+01:00,2.928,1.3920000000000001,11.808,35.064,1.476,0.308
2017-03-05 16:00:00+01:00,3.12,1.3920000000000001,12.528,35.1,0.492,0.27499999999999997
2017-03-05 17:00:00+01:00,6.456,1.3920000000000001,12.288,35.124,0.20500000000000002,0.27499999999999997
2017-03-05 18:00:00+01:00,14.016,1.416,23.208000000000002,35.124,0.0,0.27499999999999997
2017-03-05 19:00:00+01:00,15.288,1.44,23.28,35.112,0.0,0.286
2017-03-05 20:00:00+01:00,6.024,1.464,18.84,35.112,0.0,0.286
2017-03-05 21:00:00+01:00,3.2640000000000002,1.464,16.104,35.124,0.0,0.286
2017-03-05 22:00:00+01:00,2.448,1.464,12.912,35.148,0.0,0.253
2017-03-05 23:00:00+01:00,4.824,1.44,13.344,35.184,0.0,0.319
2017-03-06 00:00:00+01:00,3.2880000000000003,1.44,9.912,35.196,0.0,0.27499999999999997
2017-03-06 01:00:00+01:00,2.52,1.3920000000000001,9.456,35.22,0.0,0.319
2017-03-06 02:00:00+01:00,2.064,1.3920000000000001,9.120000000000001,35.208,0.0,0.264
2017-03-06 03:00:00+01:00,2.592,1.3920000000000001,9.432,35.244,0.0,0.27499999999999997
2017-03-06 04:00:00+01:00,2.448,1.416,9.696,35.22,0.0,0.264
2017-03-06 05:00:00+01:00,3.168,1.44,10.056000000000001,35.208,0.0,0.264
2017-03-06 06:00:00+01:00,8.232,1.464,29.568,35.148,0.0,0.27499999999999997
2017-03-06 07:00:00+01:00,12.984,1.488,11.616,35.136,0.20500000000000002,0.27499999999999997
2017-03-06 08:00:00+01:00,19.992,1.512,14.592,35.112,1.0250000000000001,0.264
2017-03-06 09:00:00+01:00,18.984,1.56,11.16,35.124,1.804,0.19799999999999998
2017-03-06 10:00:00+01:00,15.576,1.56,13.512,35.112,2.214,0.16499999999999998
2017-03-06 11:00:00+01:00,15.168000000000001,1.56,16.872,35.124,2.87,0.143
2017-03-06 12:00:00+01:00,18.432000000000002,1.536,22.632,35.088,3.198,0.23099999999999998
2017-03-06 13:00:00+01:00,17.904,1.512,23.448,35.112,2.419,0.308
2017-03-06 14:00:00+01:00,16.992,1.512,25.896,35.148,1.722,0.27499999999999997
2017-03-06 15:00:00+01:00,13.104000000000001,1.512,13.416,35.148,2.091,0.21999999999999997
2017-03-06 16:00:00+01:00,16.92,1.512,15.816,35.172000000000004,0.5740000000000001,0.242
2017-03-06 17:00:00+01:00,24.936,1.512,14.808,35.172000000000004,0.164,0.176
2017-03-06 18:00:00+01:00,51.168,1.512,45.288000000000004,35.184,0.0,0.187
2017-03-06 19:00:00+01:00,39.816,1.512,28.224,35.172000000000004,0.0,0.21999999999999997
2017-03-06 20:00:00+01:00,24.552,1.536,19.704,35.172000000000004,0.0,0.286
2017-03-06 21:00:00+01:00,15.96,1.584,17.424,35.172000000000004,0.0,0.27499999999999997
2017-03-06 22:00:00+01:00,12.456,1.6320000000000001,28.512,35.172000000000004,0.0,0.23099999999999998
2017-03-06 23:00:00+01:00,5.304,1.68,16.248,35.196,0.0,0.187
2017-03-07 00:00:00+01:00,2.064,1.704,13.032,35.172000000000004,0.0,0.176
2017-03-07 01:00:00+01:00,2.184,1.704,12.168000000000001,35.196,0.0,0.176
2017-03-07 02:00:00+01:00,2.472,1.704,11.808,35.196,0.0,0.187
2017-03-07 03:00:00+01:00,2.568,1.704,11.040000000000001,35.244,0.0,0.19799999999999998
2017-03-07 04:00:00+01:00,2.352,1.704,10.464,35.196,0.0,0.132
2017-03-07 05:00:00+01:00,5.04,1.704,16.896,35.184,0.0,0.09899999999999999
2017-03-07 06:00:00+01:00,21.6,1.704,24.504,35.160000000000004,0.0,0.066
2017-03-07 07:00:00+01:00,34.08,1.704,25.224,35.160000000000004,0.164,0.066
2017-03-07 08:00:00+01:00,43.56,1.752,40.944,35.184,0.9430000000000001,0.088
2017-03-07 09:00:00+01:00,35.376,1.776,37.416000000000004,35.172000000000004,2.132,0.088
2017-03-07 10:00:00+01:00,34.344,1.776,22.44,35.160000000000004,2.706,0.088
2017-03-07 11:00:00+01:00,36.648,1.776,27.432000000000002,35.112,3.116,0.09899999999999999
2017-03-07 12:00:00+01:00,17.496,1.776,18.696,33.480000000000004,3.4850000000000003,0.088
2017-03-07 13:00:00+01:00,12.792,1.776,14.856,35.112,3.7720000000000002,0.09899999999999999
2017-03-07 14:00:00+01:00,25.44,1.776,21.528,35.184,3.854,0.10999999999999999
2017-03-07 15:00:00+01:00,17.712,1.776,16.704,35.172000000000004,3.116,0.10999999999999999
2017-03-07 16:00:00+01:00,13.08,1.752,17.064,35.160000000000004,1.804,0.10999999999999999
2017-03-07 17:00:00+01:00,26.304000000000002,1.728,23.976,35.172000000000004,0.492,0.09899999999999999
2017-03-07 18:00:00+01:00,46.296,1.728,36.192,35.148,0.0,0.088
2017-03-07 19:00:00+01:00,47.088,1.728,47.088,35.184,0.0,0.066
2017-03-07 20:00:00+01:00,28.224,1.752,24.264,35.208,0.0,0.044
2017-03-07 21:00:00+01:00,5.472,1.752,11.64,35.184,0.0,0.044
2017-03-07 22:00:00+01:00,7.92,1.728,18.456,35.232,0.0,0.033
2017-03-07 23:00:00+01:00,21.984,1.728,20.016000000000002,35.232,0.0,0.033
2017-03-08 00:00:00+01:00,4.728,1.704,16.92,35.244,0.0,0.022
2017-03-08 01:00:00+01:00,1.968,1.704,9.864,35.232,0.0,0.011
2017-03-08 02:00:00+01:00,2.112,1.68,9.168000000000001,35.256,0.0,0.011
2017-03-08 03:00:00+01:00,2.184,1.6560000000000001,9.168000000000001,35.244,0.0,0.011
2017-03-08 04:00:00+01:00,2.712,1.6320000000000001,9.72,35.256,0.0,0.011
2017-03-08 05:00:00+01:00,2.352,1.6320000000000001,9.936,35.256,0.0,0.033
2017-03-08 06:00:00+01:00,5.304,1.608,12.552,35.22,0.0,0.066
2017-03-08 07:00:00+01:00,23.184,1.56,20.112000000000002,35.28,0.533,0.09899999999999999
2017-03-08 08:00:00+01:00,26.16,1.584,21.264,35.28,2.173,0.121
2017-03-08 09:00:00+01:00,22.512,1.56,20.568,35.244,3.2800000000000002,0.154
2017-03-08 10:00:00+01:00,20.496,1.56,22.248,35.256,4.51,0.19799999999999998
2017-03-08 11:00:00+01:00,15.816,1.512,17.856,35.184,4.633,0.209
2017-03-08 12:00:00+01:00,5.16,1.488,16.728,35.208,4.264,0.23099999999999998
2017-03-08 13:00:00+01:00,5.5680000000000005,1.488,16.224,35.148,3.2390000000000003,0.253
2017-03-08 14:00:00+01:00,13.488,1.512,15.072000000000001,35.148,2.214,0.253
2017-03-08 15:00:00+01:00,15.6,1.536,18.792,35.136,1.353,0.23099999999999998
2017-03-08 16:00:00+01:00,32.304,1.584,23.256,35.112,0.6970000000000001,0.253
2017-03-08 17:00:00+01:00,29.568,1.6320000000000001,19.92,35.160000000000004,0.20500000000000002,0.264
2017-03-08 18:00:00+01:00,46.224000000000004,1.6560000000000001,39.936,35.148,0.0,0.253
2017-03-08 19:00:00+01:00,42.792,1.6560000000000001,29.064,35.136,0.0,0.253
2017-03-08 20:00:00+01:00,29.328,1.6560000000000001,20.472,35.136,0.0,0.253
2017-03-08 21:00:00+01:00,23.472,1.6560000000000001,15.768,35.112,0.0,0.253
2017-03-08 22:00:00+01:00,17.328,1.6560000000000001,14.568,35.112,0.0,0.23099999999999998
2017-03-08 23:00:00+01:00,3.72,1.6560000000000001,9.36,35.1,0.0,0.23099999999999998
2017-03-09 00:00:00+01:00,2.52,1.6560000000000001,11.76,35.112,0.0,0.242
2017-03-09 01:00:00+01:00,3.696,1.6560000000000001,16.152,35.1,0.0,0.242
2017-03-09 02:00:00+01:00,2.664,1.68,10.392,34.488,0.0,0.242
2017-03-09 03:00:00+01:00,2.4,1.704,8.28,34.392,0.0,0.242
2017-03-09 04:00:00+01:00,2.16,1.728,6.96,33.96,0.0,0.21999999999999997
2017-03-09 05:00:00+01:00,2.712,1.752,8.328,33.0,0.0,0.19799999999999998
2017-03-09 06:00:00+01:00,6.336,1.776,12.408,32.904,0.0,0.176
2017-03-09 07:00:00+01:00,13.992,1.776,16.416,33.588,0.123,0.19799999999999998
2017-03-09 08:00:00+01:00,30.672,1.8,19.896,34.416000000000004,0.656,0.187
2017-03-09 09:00:00+01:00,18.576,1.8,16.512,34.644,1.066,0.176
2017-03-09 10:00:00+01:00,20.376,1.8,18.384,34.776,1.599,0.187
2017-03-09 11:00:00+01:00,11.976,1.8,14.784,34.86,2.337,0.187
2017-03-09 12:00:00+01:00,7.368,1.8,11.424,34.944,2.46,0.187
2017-03-09 13:00:00+01:00,6.672,1.8,10.944,34.872,2.255,0.176
2017-03-09 14:00:00+01:00,5.4,1.776,11.52,34.896,2.009,0.16499999999999998
2017-03-09 15:00:00+01:00,10.488,1.752,16.104,34.848,1.1480000000000001,0.187
2017-03-09 16:00:00+01:00,23.952,1.728,16.752,34.896,0.738,0.187
2017-03-09 17:00:00+01:00,29.28,1.728,20.256,34.86,0.28700000000000003,0.176
2017-03-09 18:00:00+01:00,35.448,1.704,27.864,34.884,0.041,0.21999999999999997
2017-03-09 19:00:00+01:00,37.728,1.68,35.448,34.896,0.0,0.209
2017-03-09 20:00:00+01:00,23.616,1.68,20.112000000000002,34.896,0.0,0.176
2017-03-09 21:00:00+01:00,11.496,1.68,16.728,34.932,0.0,0.209
2017-03-09 22:00:00+01:00,9.36,1.68,12.336,34.932,0.0,0.16499999999999998
2017-03-09 23:00:00+01:00,2.832,1.68,10.824,34.956,0.0,0.132
2017-03-10 00:00:00+01:00,2.904,1.68,10.032,34.956,0.0,0.132
2017-03-10 01:00:00+01:00,3.648,1.68,11.28,34.956,0.0,0.10999999999999999
2017-03-10 02:00:00+01:00,3.984,1.68,11.952,34.980000000000004,0.0,0.066
2017-03-10 03:00:00+01:00,1.8,1.68,9.696,34.992,0.0,0.044
2017-03-10 04:00:00+01:00,1.44,1.68,10.464,35.016,0.0,0.033
2017-03-10 05:00:00+01:00,2.3040000000000003,1.6560000000000001,11.664,35.016,0.0,0.044
2017-03-10 06:00:00+01:00,4.968,1.6560000000000001,13.896,35.04,0.0,0.044
2017-03-10 07:00:00+01:00,16.080000000000002,1.6560000000000001,16.464,35.028,0.533,0.044
2017-03-10 08:00:00+01:00,26.88,1.6560000000000001,18.096,35.076,2.706,0.044
2017-03-10 09:00:00+01:00,11.52,1.6560000000000001,18.144000000000002,35.112,5.453,0.022
2017-03-10 10:00:00+01:00,9.024000000000001,1.6560000000000001,14.064,35.064,7.667000000000001,0.022
2017-03-10 11:00:00+01:00,4.392,1.6560000000000001,10.992,34.980000000000004,9.184000000000001,0.044
2017-03-10 12:00:00+01:00,1.968,1.6560000000000001,9.792,35.004,9.881,0.077
2017-03-10 13:00:00+01:00,1.44,1.68,11.544,34.416000000000004,9.758000000000001,0.09899999999999999
2017-03-10 14:00:00+01:00,1.968,1.704,12.336,34.332,8.692,0.10999999999999999
2017-03-10 15:00:00+01:00,1.848,1.704,11.592,34.344,6.683000000000001,0.121
2017-03-10 16:00:00+01:00,3.672,1.68,11.184000000000001,34.332,3.936,0.10999999999999999
2017-03-10 17:00:00+01:00,9.912,1.68,11.4,34.764,1.189,0.09899999999999999
2017-03-10 18:00:00+01:00,22.296,1.68,22.008,34.944,0.082,0.09899999999999999
2017-03-10 19:00:00+01:00,39.456,1.704,23.952,35.016,0.0,0.10999999999999999
2017-03-10 20:00:00+01:00,15.624,1.704,14.112,35.052,0.0,0.16499999999999998
2017-03-10 21:00:00+01:00,6.816,1.728,9.096,35.088,0.0,0.16499999999999998
2017-03-10 22:00:00+01:00,4.992,1.728,9.024000000000001,35.148,0.0,0.16499999999999998
2017-03-10 23:00:00+01:00,2.112,1.728,8.712,35.160000000000004,0.0,0.143
2017-03-11 00:00:00+01:00,1.872,1.728,11.424,35.208,0.0,0.10999999999999999
2017-03-11 01:00:00+01:00,1.92,1.728,11.208,35.196,0.0,0.066
2017-03-11 02:00:00+01:00,2.064,1.728,11.088000000000001,35.256,0.0,0.05499999999999999
2017-03-11 03:00:00+01:00,2.136,1.728,11.136000000000001,35.244,0.0,0.05499999999999999
2017-03-11 04:00:00+01:00,2.064,1.752,10.368,35.232,0.0,0.05499999999999999
2017-03-11 05:00:00+01:00,2.136,1.752,10.296,35.256,0.0,0.077
2017-03-11 06:00:00+01:00,1.776,1.752,9.96,35.244,0.041,0.066
2017-03-11 07:00:00+01:00,2.3040000000000003,1.752,11.448,35.244,0.8200000000000001,0.044
2017-03-11 08:00:00+01:00,3.3120000000000003,1.752,12.984,35.256,3.403,0.044
2017-03-11 09:00:00+01:00,2.616,1.752,11.952,35.232,6.15,0.033
2017-03-11 10:00:00+01:00,2.208,1.752,11.496,35.172000000000004,8.323,0.022
2017-03-11 11:00:00+01:00,2.352,1.776,11.4,35.112,9.512,0.011
2017-03-11 12:00:00+01:00,2.208,1.776,10.608,35.064,9.676,0.011
2017-03-11 13:00:00+01:00,2.3040000000000003,1.776,9.288,35.028,8.979000000000001,0.011
2017-03-11 14:00:00+01:00,2.736,1.776,9.6,34.980000000000004,7.421,0.011
2017-03-11 15:00:00+01:00,2.8080000000000003,1.776,10.296,34.956,5.699,0.022
2017-03-11 16:00:00+01:00,2.2560000000000002,1.776,10.632,34.932,3.321,0.033
2017-03-11 17:00:00+01:00,2.736,1.776,10.272,34.956,1.189,0.044
2017-03-11 18:00:00+01:00,7.032,1.776,13.968,34.944,0.082,0.05499999999999999
2017-03-11 19:00:00+01:00,11.040000000000001,1.776,16.728,35.004,0.0,0.044
2017-03-11 20:00:00+01:00,6.096,1.776,9.696,35.052,0.0,0.022
2017-03-11 21:00:00+01:00,2.688,1.776,9.864,35.1,0.0,0.022
2017-03-11 22:00:00+01:00,3.3120000000000003,1.776,10.224,35.136,0.0,0.022
2017-03-11 23:00:00+01:00,1.848,1.776,9.048,35.148,0.0,0.044
2017-03-12 00:00:00+01:00,2.016,1.776,9.336,35.184,0.0,0.033
2017-03-12 01:00:00+01:00,1.992,1.776,9.696,35.208,0.0,0.033
2017-03-12 02:00:00+01:00,2.352,1.776,10.104000000000001,35.184,0.0,0.022
2017-03-12 03:00:00+01:00,2.3040000000000003,1.776,9.72,35.196,0.0,0.033
2017-03-12 04:00:00+01:00,1.8,1.776,9.744,35.244,0.0,0.077
2017-03-12 05:00:00+01:00,1.56,1.776,9.84,35.232,0.0,0.05499999999999999
2017-03-12 06:00:00+01:00,2.16,1.8,9.576,35.244,0.041,0.033
2017-03-12 07:00:00+01:00,1.824,1.8,9.456,35.232,0.861,0.033
2017-03-12 08:00:00+01:00,2.112,1.8,10.512,35.244,3.0340000000000003,0.022
2017-03-12 09:00:00+01:00,2.3040000000000003,1.8,10.296,35.184,5.494000000000001,0.011
2017-03-12 10:00:00+01:00,2.2560000000000002,1.8,9.984,35.160000000000004,7.339,0.011
2017-03-12 11:00:00+01:00,2.448,1.8,9.216000000000001,35.088,8.405000000000001,0.011
2017-03-12 12:00:00+01:00,2.424,1.8,8.688,35.028,9.02,0.011
2017-03-12 13:00:00+01:00,2.688,1.8,7.44,35.016,8.938,0.044
2017-03-12 14:00:00+01:00,1.608,1.8,6.96,34.944,7.995,0.066
2017-03-12 15:00:00+01:00,1.776,1.8,7.464,34.932,6.232,0.066
2017-03-12 16:00:00+01:00,1.872,1.8,7.5600000000000005,34.908,3.69,0.077
2017-03-12 17:00:00+01:00,3.408,1.8,10.296,34.884,1.189,0.066
2017-03-12 18:00:00+01:00,3.96,1.8,12.528,34.908,0.082,0.066
2017-03-12 19:00:00+01:00,4.008,1.8,13.536,34.980000000000004,0.0,0.05499999999999999
2017-03-12 20:00:00+01:00,3.0,1.8,12.576,34.992,0.0,0.044
2017-03-12 21:00:00+01:00,1.584,1.8,10.584,35.04,0.0,0.044
2017-03-12 22:00:00+01:00,1.488,1.8,9.936,35.1,0.0,0.033
2017-03-12 23:00:00+01:00,1.416,1.8,9.0,35.136,0.0,0.011
2017-03-13 00:00:00+01:00,1.56,1.8,7.6080000000000005,35.172000000000004,0.0,0.011
2017-03-13 01:00:00+01:00,1.728,1.8,8.184000000000001,35.160000000000004,0.0,0.011
2017-03-13 02:00:00+01:00,1.92,1.8,7.872,35.196,0.0,0.011
2017-03-13 03:00:00+01:00,2.928,1.8,8.136000000000001,35.208,0.0,0.011
2017-03-13 04:00:00+01:00,2.016,1.8,8.064,35.232,0.0,0.011
2017-03-13 05:00:00+01:00,3.048,1.8,10.272,35.208,0.0,0.011
2017-03-13 06:00:00+01:00,5.5440000000000005,1.8,14.304,35.196,0.041,0.022
2017-03-13 07:00:00+01:00,18.288,1.8,13.056000000000001,35.232,0.984,0.022
2017-03-13 08:00:00+01:00,14.256,1.8,19.632,35.22,3.5260000000000002,0.033
2017-03-13 09:00:00+01:00,8.352,1.8,17.856,35.208,6.437,0.044
2017-03-13 10:00:00+01:00,11.448,1.8,17.976,35.148,8.651,0.05499999999999999
2017-03-13 11:00:00+01:00,6.024,1.8,7.128,35.076,9.963000000000001,0.033
2017-03-13 12:00:00+01:00,5.016,1.8,6.144,35.016,10.414,0.022
2017-03-13 13:00:00+01:00,7.632000000000001,1.8,10.8,34.992,9.963000000000001,0.066
2017-03-13 14:00:00+01:00,7.104,1.968,7.5600000000000005,34.908,8.569,0.088
2017-03-13 15:00:00+01:00,8.184000000000001,2.112,8.88,34.908,6.191,0.10999999999999999
2017-03-13 16:00:00+01:00,15.984,2.184,10.68,34.896,3.4850000000000003,0.132
