,Biomass,Fossil Gas,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
2017-05-10 03:00:00+02:00,353.0,2077.0,0.0,836.0,7.0,3886.0,399.0,0.0,214.0,8.0,145.0
2017-05-10 04:00:00+02:00,354.0,1884.0,0.0,501.0,7.0,3886.0,417.0,0.0,221.0,9.0,105.0
2017-05-10 05:00:00+02:00,356.0,1918.0,0.0,309.0,7.0,3888.0,444.0,0.0,220.0,9.0,105.0
2017-05-10 06:00:00+02:00,357.0,2051.0,0.0,71.0,8.0,3886.0,542.0,53.0,213.0,8.0,114.0
2017-05-10 07:00:00+02:00,358.0,2165.0,0.0,291.0,9.0,3885.0,651.0,329.0,205.0,8.0,110.0
2017-05-10 08:00:00+02:00,363.0,2531.0,0.0,776.0,10.0,3886.0,642.0,805.0,202.0,8.0,71.0
2017-05-10 09:00:00+02:00,360.0,2483.0,0.0,707.0,11.0,3887.0,646.0,1327.0,198.0,8.0,53.0
2017-05-10 10:00:00+02:00,363.0,2241.0,0.0,385.0,11.0,3880.0,606.0,1761.0,195.0,8.0,47.0
2017-05-10 11:00:00+02:00,361.0,2241.0,0.0,217.0,10.0,3878.0,611.0,2051.0,197.0,4.0,56.0
2017-05-10 12:00:00+02:00,366.0,2060.0,0.0,270.0,10.0,3875.0,641.0,2213.0,195.0,0.0,53.0
2017-05-10 13:00:00+02:00,363.0,1971.0,0.0,38.0,10.0,3873.0,647.0,2261.0,189.0,0.0,51.0
2017-05-10 14:00:00+02:00,355.0,1946.0,0.0,138.0,10.0,3870.0,621.0,2195.0,197.0,17.0,52.0
2017-05-10 15:00:00+02:00,352.0,1879.0,0.0,232.0,9.0,3869.0,626.0,2013.0,201.0,75.0,60.0
2017-05-10 16:00:00+02:00,359.0,1946.0,0.0,76.0,7.0,3868.0,615.0,1709.0,204.0,94.0,71.0
2017-05-10 17:00:00+02:00,356.0,1961.0,0.0,158.0,7.0,3868.0,613.0,1307.0,212.0,60.0,67.0
2017-05-10 18:00:00+02:00,350.0,2151.0,0.0,314.0,6.0,3866.0,635.0,824.0,212.0,48.0,73.0
2017-05-10 19:00:00+02:00,351.0,2310.0,0.0,218.0,6.0,3864.0,651.0,356.0,210.0,111.0,115.0
2017-05-10 20:00:00+02:00,354.0,2330.0,0.0,163.0,6.0,3863.0,638.0,83.0,212.0,166.0,173.0
2017-05-10 21:00:00+02:00,351.0,2358.0,0.0,82.0,6.0,3863.0,584.0,3.0,215.0,164.0,242.0
2017-05-10 22:00:00+02:00,354.0,2352.0,0.0,62.0,6.0,3866.0,549.0,0.0,217.0,196.0,275.0
2017-05-10 23:00:00+02:00,351.0,2336.0,0.0,69.0,6.0,3868.0,496.0,0.0,217.0,241.0,276.0
2017-05-11 00:00:00+02:00,354.0,2097.0,0.0,92.0,7.0,3868.0,437.0,0.0,216.0,307.0,274.0
2017-05-11 01:00:00+02:00,354.0,1991.0,0.0,30.0,7.0,3868.0,465.0,0.0,214.0,320.0,289.0
2017-05-11 02:00:00+02:00,353.0,1954.0,0.0,464.0,7.0,3867.0,419.0,0.0,215.0,270.0,299.0
2017-05-11 03:00:00+02:00,358.0,1927.0,0.0,810.0,8.0,3871.0,405.0,0.0,215.0,241.0,313.0
2017-05-11 04:00:00+02:00,359.0,1931.0,0.0,569.0,8.0,3873.0,436.0,0.0,216.0,204.0,286.0
2017-05-11 05:00:00+02:00,358.0,2041.0,0.0,12.0,7.0,3874.0,451.0,0.0,213.0,216.0,256.0
2017-05-11 06:00:00+02:00,357.0,2265.0,0.0,0.0,8.0,3873.0,511.0,52.0,207.0,209.0,240.0
2017-05-11 07:00:00+02:00,358.0,2355.0,0.0,17.0,9.0,3871.0,642.0,293.0,202.0,194.0,187.0
2017-05-11 08:00:00+02:00,356.0,2364.0,0.0,135.0,10.0,3869.0,699.0,666.0,199.0,137.0,131.0
2017-05-11 09:00:00+02:00,355.0,2419.0,0.0,450.0,11.0,3869.0,703.0,869.0,200.0,88.0,120.0
2017-05-11 10:00:00+02:00,359.0,2400.0,0.0,122.0,9.0,3866.0,702.0,963.0,197.0,75.0,52.0
2017-05-11 11:00:00+02:00,359.0,2161.0,0.0,32.0,8.0,3863.0,693.0,1374.0,183.0,51.0,84.0
2017-05-11 12:00:00+02:00,357.0,2066.0,0.0,132.0,8.0,3859.0,643.0,1794.0,196.0,58.0,99.0
2017-05-11 13:00:00+02:00,361.0,2130.0,0.0,241.0,7.0,3855.0,579.0,1926.0,205.0,67.0,130.0
2017-05-11 14:00:00+02:00,362.0,2180.0,0.0,42.0,8.0,3850.0,583.0,1640.0,206.0,68.0,134.0
2017-05-11 15:00:00+02:00,364.0,2203.0,0.0,106.0,8.0,3845.0,619.0,1200.0,204.0,37.0,192.0
2017-05-11 16:00:00+02:00,359.0,2228.0,0.0,254.0,8.0,3844.0,657.0,856.0,207.0,32.0,302.0
2017-05-11 17:00:00+02:00,362.0,2241.0,0.0,209.0,7.0,3843.0,664.0,489.0,207.0,41.0,501.0
2017-05-11 18:00:00+02:00,359.0,2283.0,0.0,109.0,7.0,3844.0,661.0,244.0,210.0,64.0,597.0
2017-05-11 19:00:00+02:00,356.0,2364.0,0.0,274.0,8.0,3851.0,672.0,87.0,214.0,83.0,541.0
2017-05-11 20:00:00+02:00,356.0,2289.0,0.0,19.0,8.0,3855.0,600.0,24.0,215.0,168.0,452.0
2017-05-11 21:00:00+02:00,356.0,2264.0,0.0,0.0,8.0,3856.0,526.0,0.0,217.0,267.0,396.0
2017-05-11 22:00:00+02:00,359.0,2353.0,0.0,399.0,8.0,3853.0,518.0,0.0,214.0,99.0,331.0
2017-05-11 23:00:00+02:00,363.0,2272.0,0.0,192.0,7.0,3852.0,557.0,0.0,214.0,69.0,326.0
2017-05-12 00:00:00+02:00,359.0,1989.0,0.0,145.0,7.0,3853.0,448.0,0.0,215.0,184.0,344.0
2017-05-12 01:00:00+02:00,361.0,1842.0,0.0,441.0,7.0,3853.0,383.0,0.0,213.0,225.0,328.0
2017-05-12 02:00:00+02:00,356.0,1849.0,0.0,929.0,7.0,3853.0,357.0,0.0,215.0,137.0,255.0
2017-05-12 03:00:00+02:00,358.0,1814.0,0.0,936.0,6.0,3854.0,418.0,0.0,212.0,79.0,205.0
2017-05-12 04:00:00+02:00,359.0,1804.0,0.0,854.0,7.0,3855.0,402.0,0.0,206.0,147.0,228.0
2017-05-12 05:00:00+02:00,358.0,1876.0,0.0,697.0,8.0,3859.0,386.0,0.0,203.0,192.0,247.0
2017-05-12 06:00:00+02:00,360.0,2246.0,0.0,218.0,8.0,3858.0,474.0,13.0,200.0,197.0,263.0
2017-05-12 07:00:00+02:00,361.0,2308.0,0.0,26.0,8.0,3858.0,648.0,133.0,196.0,181.0,241.0
2017-05-12 08:00:00+02:00,365.0,2387.0,0.0,862.0,9.0,3857.0,695.0,397.0,188.0,163.0,220.0
2017-05-12 09:00:00+02:00,360.0,2322.0,0.0,763.0,9.0,3854.0,688.0,742.0,192.0,199.0,217.0
2017-05-12 10:00:00+02:00,361.0,2316.0,0.0,132.0,8.0,3846.0,616.0,1129.0,193.0,165.0,314.0
2017-05-12 11:00:00+02:00,362.0,2066.0,0.0,11.0,9.0,3846.0,606.0,1446.0,195.0,142.0,318.0
2017-05-12 12:00:00+02:00,344.0,2120.0,0.0,40.0,9.0,3846.0,596.0,1693.0,197.0,69.0,270.0
2017-05-12 13:00:00+02:00,331.0,1981.0,0.0,42.0,10.0,3846.0,590.0,1652.0,190.0,36.0,289.0
2017-05-12 14:00:00+02:00,326.0,2212.0,0.0,12.0,9.0,3843.0,609.0,1339.0,195.0,9.0,253.0
2017-05-12 15:00:00+02:00,347.0,2181.0,0.0,133.0,8.0,3843.0,653.0,1262.0,193.0,11.0,229.0
2017-05-12 16:00:00+02:00,353.0,2242.0,0.0,102.0,8.0,3845.0,645.0,1012.0,196.0,0.0,310.0
2017-05-12 17:00:00+02:00,355.0,2334.0,0.0,53.0,7.0,3845.0,666.0,640.0,193.0,22.0,518.0
2017-05-12 18:00:00+02:00,357.0,2369.0,0.0,122.0,7.0,3849.0,669.0,299.0,198.0,9.0,432.0
2017-05-12 19:00:00+02:00,353.0,2365.0,0.0,136.0,8.0,3851.0,650.0,161.0,196.0,81.0,215.0
2017-05-12 20:00:00+02:00,355.0,2365.0,0.0,35.0,8.0,3852.0,634.0,70.0,197.0,188.0,165.0
2017-05-12 21:00:00+02:00,356.0,2274.0,0.0,0.0,8.0,3849.0,559.0,2.0,198.0,153.0,211.0
2017-05-12 22:00:00+02:00,355.0,2289.0,0.0,0.0,7.0,3847.0,502.0,0.0,198.0,225.0,218.0
2017-05-12 23:00:00+02:00,354.0,2295.0,0.0,63.0,7.0,3844.0,503.0,0.0,198.0,284.0,258.0
2017-05-13 00:00:00+02:00,357.0,2061.0,0.0,149.0,6.0,3840.0,371.0,0.0,196.0,333.0,332.0
2017-05-13 01:00:00+02:00,354.0,1857.0,0.0,106.0,6.0,3839.0,330.0,0.0,195.0,400.0,295.0
2017-05-13 02:00:00+02:00,355.0,1870.0,0.0,42.0,6.0,3839.0,326.0,0.0,198.0,224.0,317.0
2017-05-13 03:00:00+02:00,357.0,1912.0,0.0,46.0,6.0,3839.0,333.0,0.0,196.0,112.0,327.0
2017-05-13 04:00:00+02:00,355.0,1973.0,0.0,98.0,7.0,3844.0,377.0,0.0,199.0,51.0,302.0
2017-05-13 05:00:00+02:00,354.0,1908.0,0.0,183.0,7.0,3845.0,416.0,0.0,201.0,59.0,298.0
2017-05-13 06:00:00+02:00,354.0,1996.0,0.0,6.0,8.0,3848.0,435.0,38.0,200.0,58.0,289.0
2017-05-13 07:00:00+02:00,360.0,2015.0,0.0,109.0,8.0,3846.0,588.0,262.0,198.0,77.0,238.0
2017-05-13 08:00:00+02:00,365.0,1976.0,0.0,92.0,9.0,3845.0,682.0,503.0,200.0,113.0,185.0
2017-05-13 09:00:00+02:00,362.0,2070.0,0.0,195.0,10.0,3843.0,689.0,636.0,199.0,142.0,186.0
2017-05-13 10:00:00+02:00,363.0,1986.0,0.0,14.0,10.0,3839.0,695.0,850.0,199.0,195.0,202.0
2017-05-13 11:00:00+02:00,361.0,1882.0,0.0,146.0,10.0,3839.0,667.0,1166.0,200.0,179.0,276.0
2017-05-13 12:00:00+02:00,362.0,1849.0,0.0,98.0,10.0,3836.0,635.0,1255.0,197.0,166.0,326.0
2017-05-13 13:00:00+02:00,360.0,1849.0,0.0,323.0,10.0,3835.0,578.0,1314.0,199.0,282.0,331.0
2017-05-13 14:00:00+02:00,359.0,1795.0,0.0,462.0,10.0,3833.0,576.0,1001.0,201.0,507.0,339.0
2017-05-13 15:00:00+02:00,354.0,1848.0,0.0,403.0,10.0,3833.0,605.0,884.0,197.0,441.0,347.0
2017-05-13 16:00:00+02:00,359.0,1808.0,0.0,157.0,9.0,3839.0,567.0,848.0,200.0,616.0,394.0
2017-05-13 17:00:00+02:00,354.0,1868.0,0.0,80.0,9.0,3848.0,537.0,683.0,199.0,685.0,318.0
2017-05-13 18:00:00+02:00,353.0,1890.0,0.0,6.0,9.0,3847.0,555.0,492.0,199.0,634.0,190.0
2017-05-13 19:00:00+02:00,354.0,2048.0,0.0,200.0,8.0,3848.0,576.0,293.0,200.0,564.0,110.0
2017-05-13 20:00:00+02:00,355.0,2045.0,0.0,248.0,8.0,3846.0,588.0,99.0,200.0,418.0,69.0
2017-05-13 21:00:00+02:00,355.0,2043.0,0.0,303.0,7.0,3846.0,549.0,4.0,201.0,349.0,51.0
2017-05-13 22:00:00+02:00,350.0,1989.0,0.0,225.0,7.0,3846.0,517.0,0.0,200.0,370.0,40.0
2017-05-13 23:00:00+02:00,351.0,2008.0,0.0,161.0,7.0,3846.0,484.0,0.0,196.0,206.0,42.0
2017-05-14 00:00:00+02:00,348.0,2043.0,0.0,134.0,7.0,3844.0,432.0,0.0,199.0,128.0,55.0
2017-05-14 01:00:00+02:00,346.0,1913.0,0.0,85.0,6.0,3845.0,417.0,0.0,197.0,125.0,68.0
2017-05-14 02:00:00+02:00,346.0,1882.0,0.0,37.0,6.0,3846.0,387.0,0.0,197.0,90.0,102.0
2017-05-14 03:00:00+02:00,349.0,1896.0,0.0,28.0,6.0,3845.0,337.0,0.0,197.0,89.0,172.0
2017-05-14 04:00:00+02:00,351.0,1889.0,0.0,109.0,7.0,3847.0,336.0,0.0,197.0,159.0,239.0
2017-05-14 05:00:00+02:00,350.0,1761.0,0.0,190.0,7.0,3847.0,356.0,0.0,197.0,188.0,315.0
2017-05-14 06:00:00+02:00,350.0,1747.0,0.0,149.0,7.0,3849.0,411.0,60.0,199.0,201.0,402.0
2017-05-14 07:00:00+02:00,351.0,1837.0,0.0,352.0,8.0,3848.0,488.0,309.0,199.0,246.0,399.0
2017-05-14 08:00:00+02:00,353.0,1960.0,0.0,101.0,8.0,3844.0,589.0,722.0,200.0,274.0,278.0
2017-05-14 09:00:00+02:00,350.0,1842.0,0.0,8.0,9.0,3842.0,643.0,1051.0,198.0,340.0,337.0
2017-05-14 10:00:00+02:00,349.0,1664.0,0.0,468.0,9.0,3839.0,574.0,1417.0,199.0,388.0,505.0
2017-05-14 11:00:00+02:00,294.0,1688.0,0.0,489.0,10.0,3839.0,528.0,1552.0,196.0,344.0,548.0
2017-05-14 12:00:00+02:00,265.0,1652.0,0.0,242.0,10.0,3836.0,493.0,1536.0,198.0,531.0,559.0
2017-05-14 13:00:00+02:00,222.0,1723.0,0.0,192.0,10.0,3834.0,500.0,1305.0,197.0,604.0,542.0
2017-05-14 14:00:00+02:00,218.0,1703.0,0.0,803.0,10.0,3835.0,511.0,1414.0,198.0,477.0,475.0
2017-05-14 15:00:00+02:00,242.0,1793.0,0.0,909.0,9.0,3833.0,509.0,1413.0,200.0,320.0,385.0
2017-05-14 16:00:00+02:00,324.0,1766.0,0.0,558.0,9.0,3827.0,511.0,1285.0,198.0,400.0,333.0
2017-05-14 17:00:00+02:00,348.0,1751.0,0.0,218.0,10.0,3830.0,502.0,929.0,198.0,613.0,285.0
2017-05-14 18:00:00+02:00,350.0,1910.0,0.0,1.0,10.0,3834.0,516.0,615.0,199.0,587.0,232.0
2017-05-14 19:00:00+02:00,347.0,1931.0,0.0,9.0,10.0,3832.0,502.0,324.0,206.0,545.0,177.0
2017-05-14 20:00:00+02:00,349.0,2069.0,0.0,202.0,9.0,3837.0,429.0,106.0,214.0,510.0,168.0
2017-05-14 21:00:00+02:00,351.0,2108.0,0.0,437.0,9.0,3836.0,398.0,6.0,216.0,460.0,161.0
2017-05-14 22:00:00+02:00,351.0,2111.0,0.0,868.0,8.0,3837.0,451.0,0.0,214.0,404.0,150.0
2017-05-14 23:00:00+02:00,351.0,1985.0,0.0,135.0,8.0,3837.0,475.0,0.0,210.0,294.0,181.0
2017-05-15 00:00:00+02:00,354.0,2012.0,0.0,116.0,8.0,3836.0,407.0,0.0,213.0,199.0,184.0
2017-05-15 01:00:00+02:00,354.0,1880.0,0.0,195.0,8.0,3837.0,428.0,0.0,211.0,162.0,146.0
2017-05-15 02:00:00+02:00,353.0,1865.0,0.0,869.0,7.0,3842.0,369.0,0.0,214.0,156.0,147.0
2017-05-15 03:00:00+02:00,352.0,1909.0,0.0,868.0,6.0,3845.0,329.0,0.0,215.0,110.0,132.0
2017-05-15 04:00:00+02:00,350.0,1936.0,0.0,100.0,7.0,3845.0,396.0,0.0,217.0,65.0,118.0
2017-05-15 05:00:00+02:00,351.0,2146.0,0.0,1.0,7.0,3849.0,395.0,0.0,216.0,38.0,97.0
2017-05-15 06:00:00+02:00,342.0,2408.0,0.0,1.0,7.0,3852.0,465.0,83.0,214.0,78.0,91.0
2017-05-15 07:00:00+02:00,332.0,2806.0,0.0,902.0,7.0,3852.0,613.0,386.0,200.0,40.0,87.0
2017-05-15 08:00:00+02:00,334.0,2855.0,0.0,1002.0,7.0,3846.0,661.0,778.0,201.0,52.0,79.0
2017-05-15 09:00:00+02:00,333.0,2699.0,0.0,738.0,7.0,3840.0,680.0,1291.0,199.0,44.0,61.0
2017-05-15 10:00:00+02:00,333.0,2478.0,0.0,25.0,8.0,3837.0,600.0,1747.0,196.0,101.0,57.0
2017-05-15 11:00:00+02:00,335.0,2371.0,0.0,82.0,8.0,3834.0,576.0,1978.0,193.0,205.0,107.0
2017-05-15 12:00:00+02:00,333.0,2444.0,0.0,60.0,8.0,3828.0,579.0,2018.0,197.0,274.0,175.0
2017-05-15 13:00:00+02:00,332.0,2527.0,0.0,46.0,8.0,3821.0,582.0,2009.0,197.0,231.0,174.0
2017-05-15 14:00:00+02:00,328.0,2564.0,0.0,1.0,8.0,3820.0,568.0,1833.0,196.0,163.0,152.0
2017-05-15 15:00:00+02:00,331.0,2598.0,0.0,28.0,8.0,3822.0,577.0,1628.0,196.0,113.0,140.0
2017-05-15 16:00:00+02:00,330.0,2654.0,0.0,194.0,7.0,3824.0,613.0,1258.0,192.0,190.0,147.0
2017-05-15 17:00:00+02:00,331.0,2659.0,0.0,48.0,7.0,3827.0,617.0,816.0,196.0,257.0,137.0
2017-05-15 18:00:00+02:00,338.0,2696.0,0.0,199.0,8.0,3833.0,615.0,498.0,196.0,250.0,107.0
2017-05-15 19:00:00+02:00,336.0,2792.0,0.0,665.0,8.0,3834.0,600.0,243.0,197.0,265.0,90.0
2017-05-15 20:00:00+02:00,338.0,2764.0,0.0,454.0,7.0,3833.0,586.0,64.0,198.0,342.0,89.0
2017-05-15 21:00:00+02:00,335.0,2776.0,0.0,51.0,7.0,3830.0,558.0,1.0,198.0,389.0,106.0
2017-05-15 22:00:00+02:00,336.0,2707.0,0.0,34.0,6.0,3827.0,539.0,0.0,200.0,421.0,122.0
2017-05-15 23:00:00+02:00,333.0,2366.0,0.0,8.0,6.0,3824.0,399.0,0.0,199.0,584.0,175.0
2017-05-16 00:00:00+02:00,335.0,2020.0,0.0,216.0,7.0,3823.0,309.0,0.0,199.0,712.0,249.0
2017-05-16 01:00:00+02:00,335.0,1805.0,0.0,150.0,8.0,3822.0,308.0,0.0,197.0,729.0,295.0
2017-05-16 02:00:00+02:00,336.0,1902.0,0.0,678.0,8.0,3822.0,312.0,0.0,198.0,621.0,296.0
2017-05-16 03:00:00+02:00,337.0,1910.0,0.0,719.0,9.0,3823.0,355.0,0.0,200.0,307.0,299.0
2017-05-16 04:00:00+02:00,332.0,1917.0,0.0,465.0,9.0,3824.0,362.0,0.0,199.0,240.0,322.0
2017-05-16 05:00:00+02:00,336.0,1911.0,0.0,184.0,9.0,3822.0,378.0,0.0,196.0,238.0,337.0
2017-05-16 06:00:00+02:00,339.0,2378.0,0.0,195.0,10.0,3827.0,436.0,52.0,185.0,235.0,320.0
2017-05-16 07:00:00+02:00,335.0,2632.0,0.0,32.0,10.0,3829.0,557.0,263.0,181.0,249.0,260.0
2017-05-16 08:00:00+02:00,328.0,2660.0,0.0,116.0,10.0,3827.0,631.0,628.0,181.0,245.0,185.0
2017-05-16 09:00:00+02:00,327.0,2560.0,0.0,14.0,10.0,3827.0,594.0,1116.0,179.0,301.0,143.0
2017-05-16 10:00:00+02:00,326.0,2477.0,0.0,0.0,8.0,3820.0,584.0,1585.0,177.0,239.0,151.0
2017-05-16 11:00:00+02:00,333.0,2485.0,0.0,77.0,7.0,3814.0,576.0,1858.0,177.0,227.0,144.0
2017-05-16 12:00:00+02:00,334.0,2512.0,0.0,114.0,6.0,3810.0,557.0,1994.0,178.0,174.0,138.0
2017-05-16 13:00:00+02:00,334.0,2483.0,0.0,34.0,6.0,3805.0,538.0,2067.0,183.0,197.0,140.0
2017-05-16 14:00:00+02:00,332.0,2429.0,0.0,0.0,6.0,3798.0,529.0,1884.0,190.0,367.0,137.0
2017-05-16 15:00:00+02:00,330.0,2557.0,0.0,18.0,6.0,3792.0,515.0,1576.0,191.0,451.0,127.0
2017-05-16 16:00:00+02:00,330.0,2626.0,0.0,58.0,6.0,3791.0,565.0,1239.0,201.0,504.0,123.0
2017-05-16 17:00:00+02:00,331.0,2610.0,0.0,90.0,6.0,3794.0,587.0,822.0,208.0,488.0,108.0
2017-05-16 18:00:00+02:00,333.0,2634.0,0.0,204.0,7.0,3801.0,600.0,513.0,209.0,600.0,90.0
2017-05-16 19:00:00+02:00,333.0,2679.0,0.0,158.0,6.0,3807.0,595.0,287.0,209.0,523.0,71.0
2017-05-16 20:00:00+02:00,331.0,2693.0,0.0,187.0,6.0,3811.0,543.0,86.0,209.0,346.0,57.0
2017-05-16 21:00:00+02:00,331.0,2742.0,0.0,242.0,6.0,3814.0,487.0,2.0,211.0,188.0,59.0
2017-05-16 22:00:00+02:00,331.0,2777.0,0.0,200.0,6.0,3817.0,454.0,0.0,213.0,52.0,58.0
2017-05-16 23:00:00+02:00,330.0,2685.0,0.0,2.0,6.0,3818.0,427.0,0.0,214.0,14.0,51.0
2017-05-17 00:00:00+02:00,331.0,2055.0,0.0,48.0,7.0,3816.0,375.0,0.0,215.0,1.0,42.0
2017-05-17 01:00:00+02:00,332.0,1753.0,0.0,6.0,8.0,3814.0,366.0,0.0,212.0,8.0,49.0
2017-05-17 02:00:00+02:00,329.0,1723.0,0.0,617.0,8.0,3813.0,364.0,0.0,214.0,8.0,58.0
2017-05-17 03:00:00+02:00,329.0,1796.0,0.0,698.0,7.0,3811.0,358.0,0.0,213.0,9.0,93.0
2017-05-17 04:00:00+02:00,328.0,2005.0,0.0,541.0,7.0,3808.0,360.0,0.0,214.0,8.0,88.0
2017-05-17 05:00:00+02:00,330.0,2001.0,0.0,201.0,7.0,3806.0,366.0,0.0,215.0,8.0,141.0
2017-05-17 06:00:00+02:00,330.0,2133.0,0.0,110.0,6.0,3810.0,432.0,61.0,215.0,4.0,180.0
2017-05-17 07:00:00+02:00,329.0,2460.0,0.0,484.0,6.0,3810.0,564.0,245.0,212.0,23.0,250.0
2017-05-17 08:00:00+02:00,333.0,2455.0,0.0,569.0,6.0,3811.0,642.0,594.0,212.0,14.0,175.0
2017-05-17 09:00:00+02:00,332.0,2561.0,0.0,287.0,7.0,3809.0,636.0,1065.0,207.0,3.0,78.0
2017-05-17 10:00:00+02:00,333.0,2625.0,0.0,18.0,7.0,3804.0,612.0,1567.0,206.0,23.0,94.0
2017-05-17 11:00:00+02:00,324.0,2661.0,0.0,82.0,7.0,3798.0,588.0,1923.0,206.0,12.0,138.0
2017-05-17 12:00:00+02:00,301.0,2441.0,0.0,8.0,7.0,3790.0,580.0,2103.0,206.0,2.0,149.0
2017-05-17 13:00:00+02:00,324.0,2323.0,0.0,0.0,7.0,3784.0,524.0,2127.0,203.0,8.0,174.0
2017-05-17 14:00:00+02:00,330.0,2164.0,0.0,13.0,8.0,3779.0,488.0,2041.0,198.0,9.0,222.0
2017-05-17 15:00:00+02:00,327.0,2228.0,0.0,0.0,11.0,3779.0,471.0,1854.0,196.0,9.0,244.0
2017-05-17 16:00:00+02:00,325.0,2218.0,0.0,35.0,11.0,3781.0,457.0,1546.0,197.0,9.0,304.0
2017-05-17 17:00:00+02:00,331.0,2242.0,0.0,73.0,6.0,3784.0,473.0,1149.0,195.0,8.0,370.0
2017-05-17 18:00:00+02:00,336.0,2329.0,0.0,179.0,3.0,3774.0,480.0,667.0,200.0,7.0,348.0
2017-05-17 19:00:00+02:00,338.0,2349.0,0.0,366.0,5.0,3757.0,486.0,295.0,201.0,9.0,307.0
2017-05-17 20:00:00+02:00,338.0,2336.0,0.0,290.0,6.0,3769.0,458.0,98.0,203.0,3.0,269.0
2017-05-17 21:00:00+02:00,334.0,2285.0,0.0,93.0,6.0,3776.0,422.0,4.0,206.0,1.0,287.0
2017-05-17 22:00:00+02:00,332.0,2252.0,0.0,332.0,6.0,3779.0,385.0,0.0,208.0,274.0,439.0
2017-05-17 23:00:00+02:00,329.0,1968.0,0.0,256.0,6.0,3779.0,325.0,0.0,210.0,499.0,409.0
2017-05-18 00:00:00+02:00,327.0,1768.0,0.0,715.0,6.0,3780.0,266.0,0.0,213.0,190.0,374.0
2017-05-18 01:00:00+02:00,327.0,1785.0,0.0,817.0,6.0,3784.0,277.0,0.0,213.0,11.0,282.0
2017-05-18 02:00:00+02:00,327.0,1750.0,0.0,811.0,7.0,3794.0,328.0,0.0,216.0,65.0,195.0
2017-05-18 03:00:00+02:00,327.0,1732.0,0.0,1097.0,7.0,3798.0,283.0,0.0,215.0,126.0,168.0
2017-05-18 04:00:00+02:00,325.0,1846.0,0.0,1091.0,7.0,3799.0,262.0,0.0,218.0,69.0,103.0
2017-05-18 05:00:00+02:00,323.0,1929.0,0.0,627.0,7.0,3799.0,289.0,0.0,216.0,61.0,86.0
2017-05-18 06:00:00+02:00,324.0,2382.0,0.0,161.0,7.0,3802.0,338.0,14.0,217.0,65.0,107.0
2017-05-18 07:00:00+02:00,325.0,2733.0,0.0,81.0,9.0,3809.0,426.0,77.0,212.0,34.0,90.0
2017-05-18 08:00:00+02:00,327.0,2806.0,0.0,104.0,10.0,3815.0,498.0,188.0,211.0,3.0,78.0
2017-05-18 09:00:00+02:00,326.0,2904.0,0.0,934.0,12.0,3815.0,522.0,308.0,211.0,6.0,79.0
2017-05-18 10:00:00+02:00,326.0,2892.0,0.0,887.0,12.0,3815.0,540.0,456.0,213.0,1.0,73.0
2017-05-18 11:00:00+02:00,323.0,2816.0,0.0,421.0,12.0,3817.0,513.0,632.0,210.0,6.0,59.0
2017-05-18 12:00:00+02:00,326.0,2837.0,0.0,481.0,11.0,3814.0,487.0,834.0,210.0,8.0,40.0
2017-05-18 13:00:00+02:00,327.0,2675.0,0.0,18.0,10.0,3811.0,481.0,983.0,211.0,8.0,30.0
2017-05-18 14:00:00+02:00,326.0,2691.0,0.0,4.0,9.0,3807.0,474.0,876.0,212.0,8.0,38.0
2017-05-18 15:00:00+02:00,329.0,2689.0,0.0,0.0,11.0,3805.0,523.0,786.0,208.0,7.0,60.0
2017-05-18 16:00:00+02:00,325.0,2496.0,0.0,21.0,15.0,3807.0,486.0,793.0,212.0,21.0,96.0
2017-05-18 17:00:00+02:00,330.0,2658.0,0.0,95.0,15.0,3800.0,456.0,663.0,209.0,73.0,116.0
2017-05-18 18:00:00+02:00,330.0,2765.0,0.0,313.0,10.0,3797.0,469.0,382.0,206.0,145.0,152.0
2017-05-18 19:00:00+02:00,332.0,2745.0,0.0,330.0,4.0,3797.0,464.0,184.0,211.0,307.0,174.0
2017-05-18 20:00:00+02:00,332.0,2681.0,0.0,171.0,2.0,3790.0,394.0,54.0,213.0,547.0,197.0
2017-05-18 21:00:00+02:00,331.0,2437.0,0.0,0.0,3.0,3785.0,362.0,1.0,212.0,613.0,281.0
2017-05-18 22:00:00+02:00,332.0,2227.0,0.0,177.0,4.0,3782.0,280.0,0.0,212.0,737.0,424.0
2017-05-18 23:00:00+02:00,334.0,2180.0,0.0,657.0,5.0,3781.0,257.0,0.0,210.0,788.0,489.0
2017-05-19 00:00:00+02:00,334.0,1773.0,0.0,596.0,7.0,3780.0,291.0,0.0,212.0,786.0,397.0
2017-05-19 01:00:00+02:00,334.0,1691.0,0.0,594.0,7.0,3781.0,298.0,0.0,213.0,332.0,541.0
2017-05-19 02:00:00+02:00,333.0,1641.0,0.0,428.0,7.0,3784.0,314.0,0.0,214.0,114.0,569.0
2017-05-19 03:00:00+02:00,333.0,1616.0,0.0,546.0,7.0,3794.0,300.0,0.0,213.0,335.0,465.0
2017-05-19 04:00:00+02:00,334.0,1630.0,0.0,865.0,7.0,3804.0,299.0,0.0,214.0,798.0,423.0
2017-05-19 05:00:00+02:00,333.0,1663.0,0.0,156.0,7.0,3810.0,304.0,0.0,215.0,802.0,382.0
