,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Waste,Wind Onshore
2017-04-01 10:00:00+02:00,118.0,374.0,511.0,0.0,12.0,18.0,1910.0,76.0,13.0,13.0,140.0
2017-04-01 10:15:00+02:00,118.0,370.0,478.0,0.0,12.0,18.0,1908.0,76.0,13.0,13.0,156.0
2017-04-01 10:30:00+02:00,118.0,329.0,496.0,0.0,12.0,18.0,1913.0,76.0,13.0,14.0,182.0
2017-04-01 10:45:00+02:00,117.0,303.0,491.0,0.0,12.0,18.0,1912.0,76.0,14.0,13.0,196.0
2017-04-01 11:00:00+02:00,119.0,279.0,522.0,0.0,12.0,18.0,1914.0,76.0,13.0,12.0,198.0
2017-04-01 11:15:00+02:00,120.0,259.0,536.0,0.0,12.0,18.0,1913.0,76.0,13.0,12.0,199.0
2017-04-01 11:30:00+02:00,120.0,261.0,540.0,0.0,12.0,18.0,1915.0,76.0,13.0,13.0,198.0
2017-04-01 11:45:00+02:00,120.0,274.0,532.0,0.0,12.0,18.0,1914.0,76.0,13.0,13.0,194.0
2017-04-01 12:00:00+02:00,120.0,313.0,517.0,0.0,12.0,18.0,1914.0,76.0,13.0,13.0,183.0
2017-04-01 12:15:00+02:00,119.0,356.0,462.0,0.0,12.0,18.0,1913.0,76.0,13.0,13.0,179.0
2017-04-01 12:30:00+02:00,119.0,376.0,412.0,0.0,12.0,18.0,1913.0,76.0,13.0,13.0,177.0
2017-04-01 12:45:00+02:00,119.0,375.0,401.0,0.0,12.0,18.0,1911.0,76.0,13.0,12.0,170.0
2017-04-01 13:00:00+02:00,117.0,376.0,495.0,0.0,12.0,19.0,1915.0,76.0,13.0,13.0,167.0
2017-04-01 13:15:00+02:00,118.0,374.0,481.0,0.0,12.0,19.0,1913.0,76.0,13.0,12.0,166.0
2017-04-01 13:30:00+02:00,120.0,372.0,430.0,0.0,12.0,19.0,1914.0,76.0,13.0,12.0,157.0
2017-04-01 13:45:00+02:00,118.0,359.0,413.0,0.0,12.0,19.0,1912.0,76.0,13.0,12.0,154.0
2017-04-01 14:00:00+02:00,119.0,371.0,449.0,0.0,12.0,18.0,1915.0,76.0,13.0,12.0,153.0
2017-04-01 14:15:00+02:00,120.0,373.0,463.0,0.0,12.0,18.0,1914.0,76.0,13.0,12.0,162.0
2017-04-01 14:30:00+02:00,120.0,376.0,434.0,0.0,12.0,18.0,1914.0,76.0,13.0,12.0,156.0
2017-04-01 14:45:00+02:00,120.0,376.0,441.0,0.0,12.0,18.0,1913.0,76.0,13.0,12.0,152.0
2017-04-01 15:00:00+02:00,120.0,373.0,467.0,0.0,12.0,18.0,1915.0,76.0,13.0,12.0,153.0
2017-04-01 15:15:00+02:00,120.0,373.0,453.0,0.0,12.0,18.0,1914.0,76.0,13.0,13.0,158.0
2017-04-01 15:30:00+02:00,120.0,375.0,449.0,0.0,12.0,18.0,1915.0,76.0,13.0,12.0,162.0
2017-04-01 15:45:00+02:00,119.0,371.0,449.0,0.0,12.0,18.0,1915.0,76.0,13.0,13.0,164.0
2017-04-01 16:00:00+02:00,118.0,365.0,465.0,0.0,12.0,18.0,1914.0,76.0,13.0,12.0,162.0
2017-04-01 16:15:00+02:00,118.0,370.0,465.0,0.0,12.0,18.0,1915.0,76.0,13.0,12.0,166.0
2017-04-01 16:30:00+02:00,118.0,371.0,467.0,0.0,12.0,17.0,1916.0,76.0,13.0,13.0,175.0
2017-04-01 16:45:00+02:00,118.0,373.0,438.0,0.0,12.0,17.0,1916.0,76.0,13.0,12.0,179.0
2017-04-01 17:00:00+02:00,119.0,376.0,455.0,0.0,12.0,17.0,1913.0,76.0,13.0,12.0,176.0
2017-04-01 17:15:00+02:00,119.0,377.0,439.0,0.0,12.0,17.0,1915.0,76.0,12.0,12.0,173.0
2017-04-01 17:30:00+02:00,119.0,377.0,435.0,0.0,12.0,17.0,1914.0,76.0,11.0,13.0,174.0
2017-04-01 17:45:00+02:00,119.0,375.0,437.0,0.0,12.0,17.0,1914.0,76.0,11.0,13.0,171.0
2017-04-01 18:00:00+02:00,118.0,362.0,416.0,0.0,12.0,17.0,1913.0,76.0,11.0,13.0,167.0
2017-04-01 18:15:00+02:00,118.0,372.0,416.0,0.0,12.0,17.0,1914.0,76.0,11.0,12.0,156.0
2017-04-01 18:30:00+02:00,118.0,378.0,438.0,0.0,12.0,18.0,1912.0,76.0,12.0,13.0,154.0
2017-04-01 18:45:00+02:00,118.0,375.0,493.0,0.0,12.0,18.0,1913.0,76.0,12.0,12.0,142.0
2017-04-01 19:00:00+02:00,118.0,348.0,384.0,0.0,12.0,18.0,1911.0,75.0,12.0,12.0,137.0
2017-04-01 19:15:00+02:00,119.0,367.0,402.0,0.0,12.0,18.0,1913.0,75.0,12.0,12.0,141.0
2017-04-01 19:30:00+02:00,119.0,379.0,574.0,0.0,12.0,18.0,1914.0,75.0,12.0,12.0,146.0
2017-04-01 19:45:00+02:00,117.0,382.0,661.0,0.0,12.0,18.0,1913.0,75.0,12.0,11.0,153.0
2017-04-01 20:00:00+02:00,118.0,375.0,621.0,0.0,12.0,18.0,1912.0,75.0,12.0,11.0,158.0
2017-04-01 20:15:00+02:00,118.0,378.0,583.0,0.0,12.0,18.0,1912.0,75.0,11.0,11.0,170.0
2017-04-01 20:30:00+02:00,117.0,379.0,532.0,0.0,12.0,18.0,1912.0,76.0,12.0,11.0,181.0
2017-04-01 20:45:00+02:00,117.0,377.0,466.0,0.0,12.0,18.0,1911.0,76.0,11.0,12.0,187.0
2017-04-01 21:00:00+02:00,118.0,379.0,592.0,0.0,12.0,18.0,1914.0,76.0,10.0,12.0,191.0
2017-04-01 21:15:00+02:00,118.0,378.0,564.0,0.0,12.0,18.0,1912.0,76.0,10.0,12.0,194.0
2017-04-01 21:30:00+02:00,119.0,380.0,473.0,0.0,12.0,18.0,1914.0,76.0,11.0,14.0,192.0
2017-04-01 21:45:00+02:00,119.0,379.0,377.0,0.0,12.0,18.0,1913.0,76.0,11.0,12.0,189.0
2017-04-01 22:00:00+02:00,119.0,375.0,520.0,0.0,12.0,18.0,1915.0,76.0,10.0,13.0,181.0
2017-04-01 22:15:00+02:00,119.0,377.0,505.0,0.0,12.0,18.0,1912.0,76.0,10.0,12.0,173.0
2017-04-01 22:30:00+02:00,119.0,377.0,439.0,0.0,12.0,18.0,1912.0,76.0,10.0,12.0,168.0
2017-04-01 22:45:00+02:00,119.0,379.0,351.0,0.0,12.0,18.0,1912.0,76.0,10.0,13.0,167.0
2017-04-01 23:00:00+02:00,119.0,379.0,501.0,0.0,12.0,18.0,1915.0,76.0,10.0,14.0,165.0
2017-04-01 23:15:00+02:00,119.0,375.0,486.0,0.0,12.0,18.0,1913.0,76.0,10.0,14.0,176.0
2017-04-01 23:30:00+02:00,118.0,376.0,420.0,0.0,12.0,18.0,1913.0,76.0,10.0,14.0,175.0
2017-04-01 23:45:00+02:00,118.0,370.0,341.0,0.0,12.0,18.0,1911.0,76.0,10.0,14.0,170.0
2017-04-02 00:00:00+02:00,117.0,370.0,505.0,0.0,12.0,18.0,1914.0,75.0,10.0,14.0,160.0
2017-04-02 00:15:00+02:00,119.0,372.0,512.0,0.0,12.0,18.0,1913.0,75.0,10.0,13.0,148.0
2017-04-02 00:30:00+02:00,119.0,371.0,474.0,0.0,12.0,18.0,1912.0,75.0,10.0,12.0,149.0
2017-04-02 00:45:00+02:00,118.0,358.0,430.0,0.0,12.0,18.0,1911.0,75.0,10.0,12.0,149.0
2017-04-02 01:00:00+02:00,119.0,366.0,485.0,0.0,12.0,18.0,1913.0,75.0,10.0,13.0,149.0
2017-04-02 01:15:00+02:00,120.0,373.0,456.0,0.0,12.0,18.0,1911.0,75.0,10.0,13.0,165.0
2017-04-02 01:30:00+02:00,119.0,373.0,400.0,0.0,12.0,18.0,1910.0,75.0,10.0,14.0,165.0
2017-04-02 01:45:00+02:00,119.0,370.0,384.0,0.0,12.0,18.0,1910.0,75.0,9.0,13.0,151.0
2017-04-02 02:00:00+02:00,118.0,372.0,451.0,0.0,12.0,18.0,1913.0,75.0,9.0,13.0,120.0
2017-04-02 02:15:00+02:00,118.0,372.0,481.0,0.0,11.0,18.0,1911.0,75.0,9.0,13.0,89.0
2017-04-02 02:30:00+02:00,110.0,373.0,475.0,0.0,11.0,18.0,1911.0,75.0,8.0,13.0,70.0
2017-04-02 02:45:00+02:00,100.0,365.0,498.0,0.0,11.0,18.0,1911.0,66.0,8.0,13.0,46.0
2017-04-02 03:00:00+02:00,84.0,367.0,477.0,0.0,11.0,18.0,1913.0,66.0,7.0,13.0,40.0
2017-04-02 03:15:00+02:00,70.0,364.0,476.0,0.0,11.0,18.0,1911.0,66.0,6.0,13.0,44.0
2017-04-02 03:30:00+02:00,67.0,360.0,471.0,0.0,11.0,18.0,1911.0,66.0,6.0,13.0,45.0
2017-04-02 03:45:00+02:00,68.0,358.0,471.0,0.0,11.0,18.0,1911.0,66.0,6.0,12.0,44.0
2017-04-02 04:00:00+02:00,67.0,354.0,444.0,0.0,11.0,19.0,1912.0,66.0,6.0,12.0,57.0
2017-04-02 04:15:00+02:00,66.0,351.0,444.0,0.0,11.0,19.0,1911.0,66.0,6.0,13.0,67.0
2017-04-02 04:30:00+02:00,65.0,356.0,449.0,0.0,11.0,19.0,1911.0,66.0,5.0,13.0,66.0
2017-04-02 04:45:00+02:00,64.0,355.0,478.0,0.0,11.0,19.0,1913.0,66.0,6.0,12.0,65.0
2017-04-02 05:00:00+02:00,67.0,352.0,456.0,0.0,11.0,18.0,1913.0,76.0,5.0,12.0,69.0
2017-04-02 05:15:00+02:00,66.0,345.0,473.0,0.0,11.0,18.0,1912.0,76.0,5.0,12.0,64.0
2017-04-02 05:30:00+02:00,66.0,352.0,487.0,0.0,11.0,18.0,1911.0,76.0,6.0,13.0,53.0
2017-04-02 05:45:00+02:00,66.0,361.0,486.0,0.0,11.0,18.0,1913.0,76.0,6.0,11.0,49.0
2017-04-02 06:00:00+02:00,69.0,336.0,427.0,0.0,11.0,18.0,1912.0,76.0,7.0,12.0,45.0
2017-04-02 06:15:00+02:00,72.0,347.0,443.0,0.0,11.0,18.0,1913.0,76.0,7.0,11.0,39.0
2017-04-02 06:30:00+02:00,81.0,356.0,482.0,0.0,12.0,18.0,1913.0,76.0,7.0,11.0,33.0
2017-04-02 06:45:00+02:00,89.0,355.0,515.0,0.0,13.0,18.0,1913.0,76.0,7.0,13.0,29.0
2017-04-02 07:00:00+02:00,94.0,333.0,430.0,0.0,13.0,17.0,1913.0,75.0,9.0,12.0,29.0
2017-04-02 07:15:00+02:00,100.0,344.0,475.0,0.0,13.0,17.0,1912.0,75.0,11.0,12.0,29.0
2017-04-02 07:30:00+02:00,111.0,370.0,533.0,0.0,13.0,17.0,1913.0,75.0,12.0,11.0,32.0
2017-04-02 07:45:00+02:00,114.0,370.0,592.0,0.0,12.0,17.0,1912.0,75.0,12.0,11.0,31.0
2017-04-02 08:00:00+02:00,115.0,363.0,444.0,0.0,12.0,17.0,1912.0,76.0,12.0,12.0,27.0
2017-04-02 08:15:00+02:00,116.0,356.0,460.0,0.0,12.0,17.0,1913.0,76.0,12.0,11.0,20.0
2017-04-02 08:30:00+02:00,117.0,364.0,523.0,0.0,12.0,17.0,1913.0,76.0,13.0,11.0,15.0
2017-04-02 08:45:00+02:00,118.0,367.0,582.0,0.0,13.0,17.0,1914.0,76.0,13.0,11.0,11.0
2017-04-02 09:00:00+02:00,118.0,364.0,463.0,0.0,13.0,17.0,1912.0,76.0,12.0,12.0,7.0
2017-04-02 09:15:00+02:00,119.0,365.0,469.0,0.0,12.0,17.0,1913.0,76.0,12.0,13.0,7.0
2017-04-02 09:30:00+02:00,120.0,361.0,492.0,0.0,13.0,17.0,1913.0,76.0,13.0,13.0,9.0
2017-04-02 09:45:00+02:00,119.0,364.0,498.0,0.0,13.0,16.0,1912.0,76.0,13.0,13.0,8.0
2017-04-02 10:00:00+02:00,119.0,368.0,450.0,0.0,13.0,16.0,1912.0,76.0,12.0,13.0,4.0
2017-04-02 10:15:00+02:00,118.0,370.0,453.0,0.0,13.0,16.0,1912.0,76.0,12.0,13.0,3.0
2017-04-02 10:30:00+02:00,118.0,362.0,473.0,0.0,13.0,16.0,1912.0,76.0,12.0,13.0,4.0
2017-04-02 10:45:00+02:00,117.0,371.0,470.0,0.0,12.0,16.0,1912.0,76.0,12.0,13.0,6.0
2017-04-02 11:00:00+02:00,117.0,371.0,478.0,0.0,12.0,16.0,1913.0,76.0,12.0,13.0,8.0
2017-04-02 11:15:00+02:00,119.0,369.0,477.0,0.0,12.0,16.0,1913.0,76.0,12.0,13.0,10.0
2017-04-02 11:30:00+02:00,119.0,371.0,470.0,0.0,12.0,16.0,1912.0,76.0,12.0,13.0,14.0
2017-04-02 11:45:00+02:00,119.0,361.0,465.0,0.0,12.0,16.0,1913.0,76.0,12.0,12.0,15.0
2017-04-02 12:00:00+02:00,119.0,371.0,514.0,0.0,12.0,16.0,1913.0,76.0,12.0,13.0,13.0
2017-04-02 12:15:00+02:00,118.0,371.0,493.0,0.0,12.0,16.0,1913.0,76.0,12.0,13.0,11.0
2017-04-02 12:30:00+02:00,118.0,370.0,473.0,0.0,12.0,16.0,1910.0,76.0,12.0,13.0,10.0
2017-04-02 12:45:00+02:00,118.0,357.0,451.0,0.0,12.0,16.0,1909.0,76.0,12.0,13.0,9.0
2017-04-02 13:00:00+02:00,119.0,361.0,526.0,0.0,12.0,16.0,1912.0,76.0,12.0,13.0,9.0
2017-04-02 13:15:00+02:00,120.0,357.0,513.0,0.0,12.0,16.0,1910.0,76.0,12.0,12.0,10.0
2017-04-02 13:30:00+02:00,119.0,356.0,480.0,0.0,12.0,16.0,1912.0,76.0,12.0,13.0,11.0
2017-04-02 13:45:00+02:00,118.0,350.0,466.0,0.0,12.0,16.0,1911.0,76.0,12.0,12.0,14.0
2017-04-02 14:00:00+02:00,119.0,343.0,478.0,0.0,12.0,16.0,1912.0,76.0,12.0,12.0,18.0
2017-04-02 14:15:00+02:00,118.0,341.0,476.0,0.0,12.0,16.0,1911.0,76.0,12.0,13.0,19.0
2017-04-02 14:30:00+02:00,119.0,343.0,487.0,0.0,12.0,16.0,1911.0,76.0,12.0,13.0,21.0
2017-04-02 14:45:00+02:00,119.0,344.0,511.0,0.0,12.0,16.0,1911.0,76.0,12.0,13.0,22.0
2017-04-02 15:00:00+02:00,120.0,347.0,495.0,0.0,12.0,16.0,1912.0,76.0,12.0,13.0,23.0
2017-04-02 15:15:00+02:00,120.0,344.0,473.0,0.0,12.0,16.0,1910.0,76.0,12.0,13.0,22.0
2017-04-02 15:30:00+02:00,119.0,344.0,470.0,0.0,12.0,16.0,1911.0,76.0,12.0,14.0,23.0
2017-04-02 15:45:00+02:00,120.0,340.0,477.0,0.0,12.0,16.0,1909.0,76.0,12.0,14.0,26.0
2017-04-02 16:00:00+02:00,119.0,338.0,470.0,0.0,12.0,16.0,1908.0,76.0,12.0,14.0,28.0
2017-04-02 16:15:00+02:00,118.0,340.0,481.0,0.0,12.0,16.0,1909.0,76.0,12.0,13.0,29.0
2017-04-02 16:30:00+02:00,115.0,342.0,479.0,0.0,12.0,16.0,1908.0,76.0,12.0,14.0,26.0
2017-04-02 16:45:00+02:00,115.0,343.0,489.0,0.0,12.0,16.0,1908.0,76.0,12.0,13.0,27.0
2017-04-02 17:00:00+02:00,117.0,363.0,526.0,0.0,12.0,16.0,1906.0,76.0,12.0,13.0,28.0
2017-04-02 17:15:00+02:00,117.0,371.0,514.0,0.0,12.0,16.0,1908.0,76.0,12.0,13.0,31.0
2017-04-02 17:30:00+02:00,118.0,369.0,541.0,0.0,12.0,16.0,1909.0,76.0,12.0,13.0,30.0
2017-04-02 17:45:00+02:00,119.0,371.0,567.0,0.0,12.0,16.0,1909.0,76.0,12.0,12.0,32.0
2017-04-02 18:00:00+02:00,119.0,358.0,505.0,0.0,12.0,16.0,1908.0,76.0,12.0,13.0,28.0
2017-04-02 18:15:00+02:00,118.0,366.0,510.0,0.0,12.0,16.0,1910.0,76.0,11.0,12.0,26.0
2017-04-02 18:30:00+02:00,118.0,372.0,542.0,0.0,12.0,16.0,1910.0,76.0,12.0,12.0,24.0
2017-04-02 18:45:00+02:00,118.0,374.0,571.0,0.0,12.0,16.0,1910.0,76.0,12.0,12.0,24.0
2017-04-02 19:00:00+02:00,118.0,349.0,410.0,0.0,12.0,16.0,1910.0,75.0,11.0,12.0,28.0
2017-04-02 19:15:00+02:00,120.0,355.0,440.0,0.0,12.0,16.0,1911.0,75.0,11.0,11.0,31.0
2017-04-02 19:30:00+02:00,119.0,372.0,630.0,0.0,12.0,16.0,1911.0,75.0,12.0,12.0,38.0
2017-04-02 19:45:00+02:00,119.0,377.0,769.0,0.0,12.0,16.0,1911.0,75.0,12.0,12.0,35.0
2017-04-02 20:00:00+02:00,118.0,377.0,684.0,0.0,12.0,16.0,1909.0,75.0,12.0,11.0,32.0
2017-04-02 20:15:00+02:00,117.0,374.0,629.0,0.0,12.0,16.0,1908.0,75.0,12.0,12.0,30.0
2017-04-02 20:30:00+02:00,117.0,374.0,587.0,0.0,12.0,16.0,1908.0,76.0,12.0,12.0,27.0
2017-04-02 20:45:00+02:00,118.0,367.0,543.0,0.0,12.0,16.0,1909.0,76.0,12.0,12.0,25.0
2017-04-02 21:00:00+02:00,118.0,372.0,707.0,0.0,12.0,16.0,1912.0,76.0,12.0,12.0,26.0
2017-04-02 21:15:00+02:00,118.0,372.0,671.0,0.0,12.0,16.0,1911.0,76.0,12.0,13.0,27.0
2017-04-02 21:30:00+02:00,117.0,361.0,610.0,0.0,12.0,16.0,1911.0,76.0,12.0,13.0,25.0
2017-04-02 21:45:00+02:00,118.0,373.0,520.0,0.0,12.0,16.0,1910.0,76.0,12.0,13.0,20.0
2017-04-02 22:00:00+02:00,118.0,373.0,689.0,0.0,12.0,16.0,1910.0,76.0,11.0,13.0,14.0
2017-04-02 22:15:00+02:00,115.0,371.0,693.0,0.0,12.0,16.0,1907.0,76.0,11.0,13.0,12.0
2017-04-02 22:30:00+02:00,118.0,376.0,596.0,0.0,12.0,16.0,1907.0,76.0,11.0,13.0,11.0
2017-04-02 22:45:00+02:00,119.0,376.0,522.0,0.0,12.0,16.0,1907.0,76.0,11.0,12.0,10.0
2017-04-02 23:00:00+02:00,119.0,375.0,619.0,0.0,12.0,16.0,1909.0,76.0,11.0,12.0,9.0
2017-04-02 23:15:00+02:00,119.0,371.0,578.0,0.0,12.0,16.0,1908.0,76.0,11.0,13.0,7.0
2017-04-02 23:30:00+02:00,119.0,369.0,531.0,0.0,12.0,16.0,1907.0,76.0,10.0,12.0,7.0
2017-04-02 23:45:00+02:00,119.0,356.0,478.0,0.0,12.0,16.0,1908.0,76.0,10.0,13.0,7.0
2017-04-03 00:00:00+02:00,119.0,359.0,534.0,0.0,12.0,16.0,1908.0,75.0,10.0,13.0,7.0
2017-04-03 00:15:00+02:00,118.0,365.0,501.0,0.0,12.0,16.0,1906.0,75.0,10.0,12.0,9.0
2017-04-03 00:30:00+02:00,118.0,366.0,452.0,0.0,12.0,16.0,1906.0,75.0,10.0,12.0,7.0
2017-04-03 00:45:00+02:00,119.0,360.0,432.0,0.0,12.0,16.0,1904.0,75.0,10.0,13.0,6.0
2017-04-03 01:00:00+02:00,119.0,367.0,532.0,0.0,12.0,16.0,1908.0,75.0,9.0,13.0,5.0
2017-04-03 01:15:00+02:00,120.0,369.0,524.0,0.0,12.0,16.0,1906.0,75.0,9.0,13.0,3.0
2017-04-03 01:30:00+02:00,120.0,366.0,490.0,0.0,12.0,16.0,1907.0,75.0,9.0,12.0,2.0
2017-04-03 01:45:00+02:00,119.0,353.0,445.0,0.0,12.0,16.0,1907.0,75.0,9.0,13.0,1.0
2017-04-03 02:00:00+02:00,119.0,362.0,517.0,0.0,12.0,16.0,1908.0,75.0,9.0,12.0,1.0
2017-04-03 02:15:00+02:00,119.0,367.0,514.0,0.0,12.0,16.0,1907.0,75.0,9.0,13.0,1.0
2017-04-03 02:30:00+02:00,115.0,366.0,505.0,0.0,12.0,16.0,1907.0,75.0,8.0,13.0,0.0
2017-04-03 02:45:00+02:00,105.0,363.0,497.0,0.0,12.0,16.0,1908.0,66.0,7.0,12.0,1.0
2017-04-03 03:00:00+02:00,87.0,355.0,503.0,0.0,11.0,16.0,1909.0,66.0,6.0,12.0,2.0
2017-04-03 03:15:00+02:00,72.0,349.0,518.0,0.0,11.0,16.0,1907.0,66.0,5.0,13.0,1.0
2017-04-03 03:30:00+02:00,69.0,348.0,514.0,0.0,11.0,16.0,1907.0,66.0,5.0,12.0,2.0
2017-04-03 03:45:00+02:00,67.0,349.0,519.0,0.0,10.0,16.0,1905.0,66.0,6.0,13.0,5.0
2017-04-03 04:00:00+02:00,66.0,349.0,446.0,0.0,10.0,16.0,1906.0,66.0,6.0,14.0,10.0
2017-04-03 04:15:00+02:00,66.0,352.0,488.0,0.0,10.0,16.0,1906.0,66.0,6.0,11.0,8.0
2017-04-03 04:30:00+02:00,66.0,360.0,513.0,0.0,10.0,16.0,1908.0,66.0,6.0,12.0,4.0
2017-04-03 04:45:00+02:00,66.0,359.0,559.0,0.0,10.0,16.0,1907.0,66.0,5.0,13.0,4.0
2017-04-03 05:00:00+02:00,67.0,334.0,428.0,0.0,11.0,16.0,1907.0,76.0,5.0,11.0,4.0
2017-04-03 05:15:00+02:00,70.0,339.0,486.0,0.0,11.0,16.0,1908.0,76.0,5.0,12.0,3.0
2017-04-03 05:30:00+02:00,76.0,355.0,593.0,0.0,11.0,16.0,1907.0,76.0,6.0,12.0,5.0
2017-04-03 05:45:00+02:00,84.0,357.0,708.0,0.0,11.0,16.0,1907.0,76.0,6.0,11.0,12.0
2017-04-03 06:00:00+02:00,91.0,336.0,460.0,0.0,11.0,16.0,1907.0,76.0,8.0,11.0,17.0
2017-04-03 06:15:00+02:00,101.0,350.0,451.0,0.0,11.0,16.0,1907.0,76.0,9.0,12.0,15.0
2017-04-03 06:30:00+02:00,112.0,367.0,560.0,0.0,11.0,16.0,1908.0,76.0,10.0,12.0,13.0
2017-04-03 06:45:00+02:00,115.0,373.0,661.0,0.0,11.0,16.0,1906.0,76.0,10.0,11.0,17.0
2017-04-03 07:00:00+02:00,113.0,362.0,524.0,0.0,11.0,16.0,1904.0,75.0,11.0,12.0,24.0
2017-04-03 07:15:00+02:00,119.0,375.0,535.0,0.0,11.0,16.0,1905.0,75.0,12.0,11.0,29.0
