,Biomass,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Waste,Wind Onshore
2017-07-01 11:00:00+02:00,105.57000000000001,115.64,2044.77,2671.5600000000004,197.177,25.65,0.0,116.256,21.408,4131.160000000001,352.108,43.34434,13.540999999999999
2017-07-01 12:00:00+02:00,105.34,115.14999999999999,1973.72,2450.1600000000003,89.426,25.65,0.0,102.264,17.304000000000002,3967.1600000000003,388.92600000000004,46.111000000000004,15.366999999999999
2017-07-01 13:00:00+02:00,105.34,114.66,1811.53,2284.52,85.761,25.65,0.0,98.928,14.736,3782.6600000000003,386.75300000000004,47.95544,15.322999999999999
2017-07-01 14:00:00+02:00,104.19,115.14999999999999,1800.26,2227.1200000000003,86.494,25.573999999999998,0.0,99.048,16.944,3743.3,360.841,47.03322,16.797
2017-07-01 15:00:00+02:00,104.65,114.17,1958.04,2157.42,85.761,25.498,0.0,101.568,19.68,3815.4600000000005,298.849,45.18878,19.459
2017-07-01 16:00:00+02:00,105.11,114.17,2327.5,2270.5800000000004,86.494,25.46,0.0,104.232,18.96,4154.12,256.209,46.111000000000004,22.154
2017-07-01 17:00:00+02:00,105.11,114.66,2538.2,2578.9,38.116,25.46,0.0,114.696,24.504,4359.9400000000005,180.93300000000002,47.95544,22.462
2017-07-01 18:00:00+02:00,105.11,121.52,3005.66,2677.3,0.0,25.688,0.0,120.384,30.384,4983.14,96.268,46.111000000000004,21.416999999999998
2017-07-01 19:00:00+02:00,104.19,120.53999999999999,2969.4,2795.38,40.315,25.688,22.488,136.8,35.496,5469.400000000001,25.215,46.111000000000004,19.282999999999998
2017-07-01 20:00:00+02:00,106.26,118.09,2941.96,2774.0600000000004,85.761,25.726,39.816,138.984,35.424,5346.400000000001,2.173,47.03322,18.369999999999997
2017-07-01 21:00:00+02:00,105.34,120.05,3048.29,2798.6600000000003,86.494,25.726,39.312,136.344,34.44,5239.8,0.0,47.03322,16.566
2017-07-01 22:00:00+02:00,105.11,122.99,3022.81,2837.2000000000003,85.761,25.688,20.376,123.552,30.84,5273.42,0.0,47.03322,16.83
2017-07-01 23:00:00+02:00,104.65,118.58,2904.72,2932.32,67.43599999999999,25.688,0.048,112.416,21.264,4976.58,0.0,47.03322,16.994999999999997
2017-07-02 00:00:00+02:00,105.34,118.58,2305.45,2540.36,42.513999999999996,25.726,0.744,105.288,15.552,4186.92,0.0,47.03322,19.36
2017-07-02 01:00:00+02:00,105.57000000000001,120.53999999999999,1868.86,2468.2000000000003,43.247,25.688,0.5760000000000001,97.70400000000001,15.624,3746.5800000000004,0.0,47.03322,20.02
2017-07-02 02:00:00+02:00,105.34,132.3,1565.55,2464.92,43.247,25.726,0.5760000000000001,92.784,13.776,3630.1400000000003,0.0,44.26656,19.47
2017-07-02 03:00:00+02:00,105.34,119.07,1491.07,2486.2400000000002,42.513999999999996,25.688,0.5760000000000001,90.12,14.112,3612.1000000000004,0.0,48.87766,18.930999999999997
2017-07-02 04:00:00+02:00,106.03,122.5,1367.1,2479.6800000000003,43.247,25.688,0.5760000000000001,90.024,14.952,3589.9600000000005,0.0,47.95544,17.753999999999998
2017-07-02 05:00:00+02:00,105.80000000000001,125.92999999999999,1252.44,2417.36,43.247,25.612,2.112,86.808,13.296000000000001,3619.4800000000005,0.123,46.111000000000004,16.214
2017-07-02 06:00:00+02:00,106.03,144.06,1202.46,2305.02,42.513999999999996,25.612,0.0,89.08800000000001,12.984,3459.5800000000004,12.054,47.03322,15.642
2017-07-02 07:00:00+02:00,104.42,127.89,1151.99,2081.1600000000003,42.513999999999996,25.65,11.088000000000001,97.992,13.128,3442.36,64.657,45.18878,14.431999999999999
2017-07-02 08:00:00+02:00,104.65,116.13,1029.98,1872.88,43.247,25.612,10.104000000000001,95.44800000000001,14.808,3220.1400000000003,158.752,42.42212,17.061
2017-07-02 09:00:00+02:00,104.88000000000001,125.44,1102.5,1703.14,42.513999999999996,25.65,4.176,94.08,15.864,3340.6800000000003,247.394,46.111000000000004,19.932
2017-07-02 10:00:00+02:00,103.73,118.58,1150.03,1676.9,43.247,25.726,4.2,96.12,17.616,3393.9800000000005,315.16700000000003,48.87766,23.584
2017-07-02 11:00:00+02:00,103.5,119.56,1037.33,1701.5000000000002,43.247,25.688,3.24,95.88,15.48,3153.7200000000003,348.377,48.87766,27.169999999999998
2017-07-02 12:00:00+02:00,102.58,115.14999999999999,1018.22,1686.7400000000002,43.247,25.535999999999998,3.192,93.72,17.76,3208.6600000000003,357.52000000000004,47.03322,30.887999999999998
2017-07-02 13:00:00+02:00,103.5,115.64,955.01,1626.0600000000002,43.247,25.535999999999998,0.0,91.464,14.496,3008.5800000000004,375.355,46.111000000000004,36.333
2017-07-02 14:00:00+02:00,100.51,117.11,981.96,1682.64,43.247,25.573999999999998,0.0,89.64,14.136000000000001,3198.82,340.259,47.03322,40.535
2017-07-02 15:00:00+02:00,100.05000000000001,114.17,1132.8799999999999,1797.44,43.247,25.535999999999998,0.14400000000000002,92.88,17.016000000000002,3439.9,309.714,45.18878,28.028
2017-07-02 16:00:00+02:00,101.43,122.5,1120.1399999999999,1804.0000000000002,43.247,25.498,5.16,100.752,20.808,3411.2000000000003,243.417,45.18878,32.879
2017-07-02 17:00:00+02:00,103.27000000000001,134.75,1223.04,1897.4800000000002,49.111,25.422,7.896,107.592,24.384,3516.9800000000005,191.388,43.34434,30.305
2017-07-02 18:00:00+02:00,103.73,116.13,1356.81,2204.98,50.577,25.384,25.944,112.128,27.36,3746.5800000000004,99.138,43.34434,28.038999999999998
2017-07-02 19:00:00+02:00,103.27000000000001,114.66,1809.08,2869.1800000000003,43.247,25.46,26.232,117.072,31.32,4342.72,26.527,44.26656,25.256
2017-07-02 20:00:00+02:00,102.58,122.5,1987.44,3137.32,43.247,25.46,25.872,127.248,33.792,4563.3,1.8860000000000001,42.42212,22.924
2017-07-02 21:00:00+02:00,103.04,133.28,2290.75,3216.86,43.247,25.573999999999998,23.856,129.24,36.696,4929.84,0.0,45.18878,20.735
2017-07-02 22:00:00+02:00,102.35000000000001,125.44,2412.7599999999998,3300.5000000000005,52.775999999999996,25.65,17.088,130.704,39.696,5111.06,0.0,47.95544,18.029
2017-07-02 23:00:00+02:00,101.43,119.56,2451.96,3106.98,43.247,25.65,6.0,110.928,25.2,4857.68,0.0,48.87766,18.755
2017-07-03 00:00:00+02:00,101.43,123.48,2383.36,2855.2400000000002,43.98,25.573999999999998,3.072,103.752,14.88,4281.22,0.0,47.03322,20.328
2017-07-03 01:00:00+02:00,102.58,144.55,2117.7799999999997,2555.1200000000003,43.247,25.612,0.024,98.808,13.056000000000001,3879.42,0.0,47.95544,23.551
2017-07-03 02:00:00+02:00,103.27000000000001,143.07999999999998,2075.64,2070.5,43.247,25.612,0.0,86.85600000000001,10.968,3807.26,0.0,47.95544,26.895
2017-07-03 03:00:00+02:00,102.58,138.18,1953.1399999999999,1966.3600000000001,43.247,25.65,0.0,83.304,11.352,3712.9600000000005,0.0,47.95544,29.095
2017-07-03 04:00:00+02:00,100.51,127.39999999999999,2018.8,1866.3200000000002,43.247,25.612,0.0,80.736,10.944,3835.1400000000003,0.0,47.03322,30.909999999999997
2017-07-03 05:00:00+02:00,102.35000000000001,118.58,2317.21,1909.7800000000002,43.247,25.612,0.0,83.808,11.232000000000001,4081.9600000000005,0.082,47.95544,32.989
2017-07-03 06:00:00+02:00,101.43,136.22,3097.7799999999997,2213.1800000000003,53.509,25.573999999999998,0.0,92.11200000000001,16.992,4536.240000000001,8.979000000000001,47.95544,33.088
2017-07-03 07:00:00+02:00,100.97,138.18,3605.91,2642.0400000000004,43.247,25.535999999999998,5.328,113.544,24.264,6073.740000000001,59.45,47.03322,34.144
2017-07-03 08:00:00+02:00,100.97,121.52,3932.25,2554.3,43.247,25.46,9.792,130.15200000000002,33.624,6168.040000000001,160.84300000000002,47.03322,42.284
2017-07-03 09:00:00+02:00,99.59,116.62,3678.92,2334.54,43.247,25.384,9.768,132.6,36.24,6487.02,254.979,45.18878,45.001
2017-07-03 10:00:00+02:00,98.44,127.39999999999999,3569.65,2234.5,43.247,25.46,6.792,124.584,34.416000000000004,6200.84,330.706,41.499900000000004,46.309999999999995
2017-07-03 11:00:00+02:00,97.98,118.58,3651.97,1960.6200000000001,43.247,25.46,6.744,117.336,34.584,6399.280000000001,370.189,44.26656,48.663999999999994
2017-07-03 12:00:00+02:00,99.59,118.09,3417.75,1894.2,43.247,25.384,7.056,104.016,28.872,6375.500000000001,391.345,42.42212,47.498
2017-07-03 13:00:00+02:00,100.05000000000001,122.00999999999999,3476.5499999999997,2017.2,42.513999999999996,25.384,5.784,103.08,29.184,6654.3,390.40200000000004,41.499900000000004,46.541
2017-07-03 14:00:00+02:00,101.43,115.14999999999999,3591.21,2337.82,43.247,25.27,5.808,106.08,35.832,6817.4800000000005,371.05,40.57768,48.300999999999995
2017-07-03 15:00:00+02:00,99.59,137.69,3778.88,2371.44,43.247,25.232,7.992,107.016,38.328,6826.500000000001,332.01800000000003,41.499900000000004,48.653
2017-07-03 16:00:00+02:00,95.68,121.52,3982.72,2651.0600000000004,43.247,25.384,8.568,113.208,33.312,6952.780000000001,272.896,47.03322,49.202999999999996
2017-07-03 17:00:00+02:00,97.29,116.62,4064.06,2753.5600000000004,43.247,25.535999999999998,12.552,126.96000000000001,34.32,7001.160000000001,201.187,46.111000000000004,48.080999999999996
2017-07-03 18:00:00+02:00,99.13000000000001,116.62,4438.42,2738.8,43.247,25.535999999999998,13.752,136.224,36.072,7204.52,100.73700000000001,45.18878,42.800999999999995
2017-07-03 19:00:00+02:00,100.28,117.6,4869.62,2897.0600000000004,47.644999999999996,25.498,16.632,144.096,40.032000000000004,7471.84,25.297,43.34434,36.839
2017-07-03 20:00:00+02:00,100.74000000000001,122.5,4910.29,2762.5800000000004,43.247,25.535999999999998,28.392,136.656,38.064,7461.18,1.681,45.18878,27.115
2017-07-03 21:00:00+02:00,94.99000000000001,118.58,5089.63,2793.7400000000002,46.912,25.573999999999998,32.064,133.608,35.928,7292.26,0.0,44.26656,22.836
2017-07-03 22:00:00+02:00,96.37,124.95,4975.46,2924.1200000000003,63.771,25.498,13.512,123.048,30.96,7244.700000000001,0.0,46.111000000000004,20.448999999999998
2017-07-03 23:00:00+02:00,100.51,128.38,4560.92,2840.48,63.771,25.535999999999998,11.064,120.864,28.560000000000002,6854.38,0.0,45.18878,18.491
2017-07-04 00:00:00+02:00,101.66000000000001,126.91,3690.19,2748.6400000000003,44.713,25.612,0.048,92.976,14.472,6176.240000000001,0.0,45.18878,18.689
2017-07-04 01:00:00+02:00,98.9,128.87,3379.5299999999997,2536.26,43.247,25.65,0.0,81.648,13.08,5764.6,0.0,47.03322,19.733999999999998
2017-07-04 02:00:00+02:00,100.74000000000001,128.38,3118.36,2241.88,43.247,25.65,0.0,80.08800000000001,12.864,5693.26,0.0,43.34434,20.075
2017-07-04 03:00:00+02:00,101.89,128.38,3185.98,2105.76,43.247,25.65,0.0,78.072,12.672,5388.22,0.0,47.03322,19.535999999999998
2017-07-04 04:00:00+02:00,99.36,128.38,3222.73,2172.1800000000003,42.513999999999996,25.65,0.432,79.104,12.768,5389.04,0.0,46.111000000000004,18.381
2017-07-04 05:00:00+02:00,102.35000000000001,128.38,3299.17,2294.36,43.247,25.65,0.432,81.024,13.44,5603.88,0.082,47.03322,17.148999999999997
2017-07-04 06:00:00+02:00,102.12,128.38,3749.97,2677.3,43.247,25.27,0.432,87.888,15.24,6250.040000000001,10.537,48.87766,15.686
2017-07-04 07:00:00+02:00,102.12,127.39999999999999,4487.91,3116.0000000000005,44.713,24.966,4.704,112.224,22.728,7103.660000000001,64.985,48.87766,14.234
2017-07-04 08:00:00+02:00,98.44,125.92999999999999,4713.8,3343.96,43.247,24.966,23.232,138.744,38.28,7188.9400000000005,159.77700000000002,48.87766,15.960999999999999
2017-07-04 09:00:00+02:00,91.54,125.92999999999999,4834.34,3389.88,42.513999999999996,25.118,22.68,134.928,33.024,7297.18,251.535,46.111000000000004,17.808999999999997
2017-07-04 10:00:00+02:00,90.85000000000001,125.92999999999999,4562.88,3231.6200000000003,46.912,25.384,20.328,130.08,29.472,6869.14,318.201,45.18878,22.319
2017-07-04 11:00:00+02:00,96.37,125.92999999999999,4676.5599999999995,3085.6600000000003,46.912,25.46,15.216000000000001,124.872,30.384,7210.26,364.08000000000004,45.18878,25.971
2017-07-04 12:00:00+02:00,97.75,125.44,4253.69,3061.88,46.912,25.422,5.5200000000000005,110.64,26.904,7083.160000000001,397.946,43.34434,28.171
2017-07-04 13:00:00+02:00,97.29,124.95,4134.13,3090.5800000000004,46.912,25.27,5.376,112.224,29.88,6906.040000000001,403.809,45.18878,30.261
2017-07-04 14:00:00+02:00,100.05000000000001,124.95,4242.91,3129.1200000000003,46.912,25.232,5.424,115.248,27.096,6826.500000000001,359.324,46.111000000000004,30.305
2017-07-04 15:00:00+02:00,100.51,124.95,4349.73,3057.78,46.912,25.498,14.280000000000001,116.83200000000001,29.136,6739.580000000001,322.752,48.87766,31.845
2017-07-04 16:00:00+02:00,100.74000000000001,122.5,4604.53,2936.42,46.912,25.573999999999998,15.456,124.608,31.32,6910.960000000001,268.30400000000003,47.03322,33.714999999999996
2017-07-04 17:00:00+02:00,99.59,122.5,4835.32,3163.5600000000004,46.179,25.535999999999998,13.872,129.12,32.592,7271.76,192.33100000000002,47.03322,31.195999999999998
2017-07-04 18:00:00+02:00,100.05000000000001,122.99,5066.11,3253.76,46.912,25.65,23.064,135.38400000000001,36.456,7624.360000000001,105.37,48.87766,27.093
2017-07-04 19:00:00+02:00,99.13000000000001,122.99,5321.89,3289.0200000000004,46.912,25.65,31.944,139.8,41.448,7689.14,37.187000000000005,50.722100000000005,20.921999999999997
2017-07-04 20:00:00+02:00,98.67,123.48,5370.89,3289.84,46.912,25.688,32.88,147.144,41.832,7653.06,5.412,47.95544,14.883
2017-07-04 21:00:00+02:00,98.67,123.97,5478.2,3339.0400000000004,52.043,25.535999999999998,29.928,144.888,41.064,7678.4800000000005,0.369,48.87766,11.649
2017-07-04 22:00:00+02:00,98.67,123.97,5410.09,3325.1000000000004,104.819,25.688,15.456,131.592,33.96,7389.84,0.369,48.87766,9.812
2017-07-04 23:00:00+02:00,98.9,124.95,5195.96,3207.84,107.751,25.802,4.944,109.72800000000001,23.808,6812.56,0.369,49.79988,8.943
2017-07-05 00:00:00+02:00,101.2,116.13,4280.64,2999.5600000000004,57.907,25.65,0.0,97.824,16.992,6318.92,0.369,47.03322,8.052
2017-07-05 01:00:00+02:00,99.36,120.05,3898.44,2781.44,43.247,25.65,0.0,85.272,12.504,6267.26,0.369,46.111000000000004,7.050999999999999
2017-07-05 02:00:00+02:00,98.9,119.56,3642.17,2681.4,43.247,25.688,0.0,77.376,11.64,6143.4400000000005,0.369,49.79988,6.720999999999999
2017-07-05 03:00:00+02:00,99.36,129.35999999999999,3810.24,2715.84,43.247,25.65,0.0,77.712,11.4,6127.040000000001,0.369,46.111000000000004,6.27
2017-07-05 04:00:00+02:00,91.31,138.18,3773.49,2715.84,43.247,25.65,0.432,74.52,11.616,6224.620000000001,0.369,46.111000000000004,6.127
2017-07-05 05:00:00+02:00,97.06,121.52,3867.08,2698.6200000000003,44.713,25.65,0.432,74.232,12.696,6631.34,0.41000000000000003,45.18878,5.511
2017-07-05 06:00:00+02:00,99.13000000000001,117.11,4434.99,2817.5200000000004,56.440999999999995,25.65,1.776,87.504,15.84,7450.52,12.013,47.95544,5.17
2017-07-05 07:00:00+02:00,99.13000000000001,115.64,5286.61,3070.9,93.824,25.346,2.544,99.21600000000001,20.256,8209.84,66.83,46.111000000000004,3.916
2017-07-05 08:00:00+02:00,97.52000000000001,119.56,5698.7,3132.4,133.406,24.776,10.608,124.584,33.144,8072.080000000001,161.17100000000002,46.111000000000004,3.267
2017-07-05 09:00:00+02:00,97.52000000000001,122.5,5624.71,3175.0400000000004,137.071,24.548,20.832,133.008,35.208,7876.920000000001,252.15,47.03322,3.3329999999999997
2017-07-05 10:00:00+02:00,97.29,119.07,5663.91,3162.7400000000002,158.328,24.624,18.288,132.072,41.376,7788.360000000001,323.08000000000004,45.18878,3.7619999999999996
2017-07-05 11:00:00+02:00,96.83,117.11,5802.09,3153.7200000000003,144.401,25.156,9.432,130.12800000000001,38.4,7744.080000000001,369.779,40.57768,5.005
2017-07-05 12:00:00+02:00,95.91000000000001,118.09,5477.71,3106.1600000000003,168.59,25.118,10.608,119.85600000000001,34.008,7825.26,394.625,40.57768,7.061999999999999
2017-07-05 13:00:00+02:00,96.83,119.07,5267.01,3102.88,211.837,25.118,4.008,118.296,32.208,7489.06,398.233,41.499900000000004,10.087
2017-07-05 14:00:00+02:00,95.68,128.38,4992.12,3119.28,215.502,25.08,4.752,120.936,30.072,7546.460000000001,381.05400000000003,44.26656,12.837
2017-07-05 15:00:00+02:00,96.37,112.7,5241.04,3003.6600000000003,226.49699999999999,25.118,6.336,120.96000000000001,30.384,7590.740000000001,345.425,47.03322,14.366
2017-07-05 16:00:00+02:00,95.68,115.14999999999999,5557.58,3118.46,193.512,25.08,12.648,124.848,36.888,7956.460000000001,286.385,45.18878,14.806
2017-07-05 17:00:00+02:00,96.14,129.85,5768.7699999999995,3134.0400000000004,229.429,25.003999999999998,12.672,124.056,40.776,8291.84,203.811,44.26656,13.915
2017-07-05 18:00:00+02:00,94.07000000000001,121.52,5929.98,3093.0400000000004,226.49699999999999,25.535999999999998,8.232,140.808,44.688,8581.300000000001,104.796,47.03322,12.209999999999999
2017-07-05 19:00:00+02:00,99.36,118.09,6303.36,3070.9,233.827,25.573999999999998,14.664,143.976,40.248,8931.44,27.306,44.26656,9.493
2017-07-05 20:00:00+02:00,100.74000000000001,115.64,6349.42,3224.2400000000002,199.376,25.346,16.992,141.096,37.152,8477.980000000001,2.091,45.18878,7.117
2017-07-05 21:00:00+02:00,99.36,125.44,6378.82,3139.78,200.84199999999998,25.535999999999998,10.536,140.568,36.792,8635.42,0.369,44.26656,5.2139999999999995
2017-07-05 22:00:00+02:00,99.82000000000001,132.79,6435.17,3111.0800000000004,214.769,25.726,12.456,130.392,31.968,8248.380000000001,0.369,44.26656,4.191
2017-07-05 23:00:00+02:00,99.82000000000001,129.85,5819.24,2961.0200000000004,214.036,25.688,4.104,113.952,21.84,7388.200000000001,0.369,46.111000000000004,3.916
2017-07-06 00:00:00+02:00,98.9,122.5,4697.14,2783.9,186.915,25.726,0.0,84.48,12.84,6674.8,0.0,47.03322,4.664
2017-07-06 01:00:00+02:00,97.98,131.32,4248.79,2644.5,185.44899999999998,25.726,0.0,77.376,11.64,6233.64,0.0,47.95544,4.718999999999999
2017-07-06 02:00:00+02:00,98.21000000000001,139.16,3988.11,2534.6200000000003,185.44899999999998,25.84,0.0,73.584,10.968,5716.22,0.0,46.111000000000004,4.476999999999999
2017-07-06 03:00:00+02:00,96.14,131.81,3821.02,2429.6600000000003,185.44899999999998,25.84,0.0,72.672,10.44,5535.820000000001,0.0,45.18878,4.521
2017-07-06 04:00:00+02:00,97.06,119.07,3924.41,2314.04,184.716,25.916,0.456,75.312,10.536,5366.080000000001,0.0,46.111000000000004,4.543
2017-07-06 05:00:00+02:00,97.29,142.1,4083.66,2450.98,185.44899999999998,25.878,0.456,75.84,11.28,5604.700000000001,0.082,47.03322,4.51
2017-07-06 06:00:00+02:00,95.68,136.22,4451.16,2653.52,188.381,25.84,0.0,82.608,14.448,6724.000000000001,10.619,48.87766,4.334
2017-07-06 07:00:00+02:00,94.76,116.13,5466.44,3000.38,216.23499999999999,25.726,1.848,99.19200000000001,19.392,7575.9800000000005,64.165,47.95544,3.432
2017-07-06 08:00:00+02:00,93.61,135.73,5486.53,3254.5800000000004,203.774,25.573999999999998,11.856,123.048,31.608,7950.72,157.973,47.95544,2.772
2017-07-06 09:00:00+02:00,93.38000000000001,155.82,5241.53,3286.5600000000004,185.44899999999998,25.232,19.272000000000002,139.296,37.104,8149.160000000001,248.29600000000002,47.95544,2.6069999999999998
2017-07-06 10:00:00+02:00,93.61,158.27,5369.91,3202.92,202.308,24.548,4.176,139.632,38.232,8108.9800000000005,317.545,46.111000000000004,3.553
2017-07-06 11:00:00+02:00,93.38000000000001,155.82,5487.0199999999995,3211.1200000000003,228.696,24.509999999999998,4.752,132.072,37.992,8058.960000000001,364.08000000000004,46.111000000000004,5.444999999999999
2017-07-06 12:00:00+02:00,94.3,155.32999999999998,5394.9,3152.0800000000004,229.429,24.548,2.8080000000000003,125.736,39.408,7945.8,386.05600000000004,46.111000000000004,6.973999999999999
2017-07-06 13:00:00+02:00,93.84,147.98,5325.32,3161.92,230.162,24.396,2.8080000000000003,123.84,38.088,7839.200000000001,387.368,46.111000000000004,8.25
2017-07-06 14:00:00+02:00,93.84,139.16,5481.63,3172.5800000000004,230.162,24.396,4.128,121.464,32.616,7730.14,371.583,44.26656,9.548
2017-07-06 15:00:00+02:00,94.07000000000001,146.51,5755.05,3170.1200000000003,230.162,24.776,5.112,118.488,32.088,7736.700000000001,335.54400000000004,45.18878,10.889999999999999
2017-07-06 16:00:00+02:00,94.99000000000001,137.2,6045.13,3294.76,203.774,25.232,12.576,125.544,41.184,7842.4800000000005,279.415,42.42212,11.274999999999999
2017-07-06 17:00:00+02:00,96.14,132.3,6069.14,3383.32,191.313,25.232,13.752,129.36,51.192,7821.9800000000005,199.547,45.18878,11.737
2017-07-06 18:00:00+02:00,99.82000000000001,125.92999999999999,6408.71,3295.5800000000004,216.968,25.27,24.192,136.008,53.832,7837.56,102.418,45.18878,10.802
2017-07-06 19:00:00+02:00,99.13000000000001,117.11,6656.16,3385.78,216.23499999999999,25.041999999999998,19.512,147.168,55.728,7969.580000000001,25.174,45.18878,8.700999999999999
2017-07-06 20:00:00+02:00,99.36,116.62,6600.79,3366.92,265.346,25.156,8.4,148.344,49.128,7909.72,1.599,41.499900000000004,6.314
2017-07-06 21:00:00+02:00,100.74000000000001,119.07,6629.7,3282.46,200.109,25.346,8.472,140.304,47.016,8034.360000000001,0.0,47.95544,5.225
2017-07-06 22:00:00+02:00,102.35000000000001,131.81,6468.49,3433.34,244.822,25.46,14.040000000000001,123.024,40.992,7708.000000000001,0.0,47.03322,3.9709999999999996
2017-07-06 23:00:00+02:00,102.81,122.99,6019.65,3484.1800000000003,280.006,25.764,0.504,114.816,35.352000000000004,7331.620000000001,0.0,47.95544,3.234
2017-07-07 00:00:00+02:00,101.89,118.09,4853.45,3416.94,189.114,25.84,3.24,86.784,17.304000000000002,6735.4800000000005,0.0,45.18878,2.8489999999999998
2017-07-07 01:00:00+02:00,99.59,139.16,4352.18,3116.82,185.44899999999998,25.802,0.0,78.936,11.928,6373.040000000001,0.0,43.34434,2.86
2017-07-07 02:00:00+02:00,99.13000000000001,119.56,4248.3,2782.26,185.44899999999998,25.802,0.0,71.736,9.6,6109.820000000001,0.0,44.26656,3.5639999999999996
2017-07-07 03:00:00+02:00,100.97,140.63,4156.67,2644.5,185.44899999999998,25.802,0.0,70.776,9.048,5799.860000000001,0.0,46.111000000000004,3.795
2017-07-07 04:00:00+02:00,98.9,135.24,4219.39,2610.88,185.44899999999998,25.84,0.0,69.48,9.048,5777.72,0.0,43.34434,3.8499999999999996
2017-07-07 05:00:00+02:00,100.51,118.58,4236.05,2629.7400000000002,185.44899999999998,25.84,0.0,70.248,9.336,5978.620000000001,0.0,46.111000000000004,4.444
2017-07-07 06:00:00+02:00,100.74000000000001,141.60999999999999,4485.95,3015.96,185.44899999999998,25.84,0.504,77.568,11.736,6860.9400000000005,9.266,46.111000000000004,4.664
2017-07-07 07:00:00+02:00,97.06,135.73,5392.45,3351.34,254.351,25.726,1.872,97.488,30.312,7940.880000000001,62.033,45.18878,3.8059999999999996
2017-07-07 08:00:00+02:00,96.83,116.62,5464.97,3527.6400000000003,264.613,25.384,8.448,118.224,42.96,8336.12,155.882,45.18878,2.739
2017-07-07 09:00:00+02:00,98.44,117.11,5483.59,3492.38,226.49699999999999,25.308,8.664,126.096,40.800000000000004,8405.820000000002,247.14800000000002,45.18878,2.508
2017-07-07 10:00:00+02:00,98.21000000000001,120.05,5607.5599999999995,3180.78,203.041,25.232,7.296,125.592,40.056,8404.18,317.791,46.111000000000004,3.146
2017-07-07 11:00:00+02:00,98.67,123.48,5757.5,3073.36,223.565,25.156,5.352,118.08,33.432,8204.92,364.08000000000004,45.18878,4.015
2017-07-07 12:00:00+02:00,98.44,122.99,5578.16,3011.86,229.429,25.194,5.4,109.44,29.064,7821.160000000001,389.213,46.111000000000004,5.082
2017-07-07 13:00:00+02:00,97.06,122.5,5621.28,2947.0800000000004,119.479,25.08,4.056,104.808,26.088,7645.68,393.231,43.34434,7.018
2017-07-07 14:00:00+02:00,98.44,122.00999999999999,5976.53,3412.84,117.28,25.232,4.08,104.688,32.88,7968.76,363.055,47.95544,8.998
2017-07-07 15:00:00+02:00,98.44,122.00999999999999,5997.11,3496.4800000000005,98.222,25.27,6.288,110.52,36.552,8042.56,325.909,48.87766,11.373999999999999
2017-07-07 16:00:00+02:00,98.44,122.00999999999999,6068.16,3398.9,96.023,25.27,7.728,118.512,45.864000000000004,8387.78,267.648,47.95544,13.013
2017-07-07 17:00:00+02:00,97.06,122.00999999999999,6442.5199999999995,3149.6200000000003,100.42099999999999,25.384,7.728,127.464,46.872,8330.380000000001,192.864,45.18878,13.639999999999999
2017-07-07 18:00:00+02:00,97.75,122.5,6725.25,3185.7000000000003,109.217,25.726,25.560000000000002,135.816,43.656,8337.76,105.001,46.111000000000004,12.088999999999999
