,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2017-03-01 21:00:00+01:00,206.0,4930.0,215.0,279.0,471.0,5.0,408.0,99.0,42.0,3008.0,111.0,308.0,0.0,10.0,91.0
2017-03-01 22:00:00+01:00,206.0,4913.0,220.0,271.0,459.0,5.0,150.0,96.0,86.0,3007.0,104.0,306.0,0.0,10.0,88.0
2017-03-01 23:00:00+01:00,206.0,4843.0,209.0,250.0,449.0,5.0,0.0,96.0,85.0,3007.0,96.0,302.0,0.0,10.0,92.0
2017-03-02 00:00:00+01:00,206.0,4492.0,208.0,246.0,444.0,5.0,0.0,100.0,99.0,3009.0,96.0,302.0,0.0,10.0,81.0
2017-03-02 01:00:00+01:00,206.0,4465.0,210.0,248.0,444.0,5.0,0.0,105.0,33.0,3010.0,96.0,302.0,0.0,10.0,80.0
2017-03-02 02:00:00+01:00,206.0,4319.0,204.0,247.0,448.0,5.0,0.0,106.0,27.0,3008.0,96.0,300.0,0.0,10.0,129.0
2017-03-02 03:00:00+01:00,205.0,4298.0,202.0,246.0,450.0,5.0,0.0,106.0,26.0,3011.0,96.0,300.0,0.0,10.0,145.0
2017-03-02 04:00:00+01:00,205.0,4368.0,200.0,248.0,452.0,5.0,0.0,106.0,26.0,3009.0,96.0,300.0,0.0,10.0,147.0
2017-03-02 05:00:00+01:00,205.0,4440.0,202.0,265.0,466.0,5.0,0.0,100.0,94.0,3006.0,99.0,301.0,0.0,10.0,149.0
2017-03-02 06:00:00+01:00,204.0,4494.0,207.0,291.0,481.0,5.0,453.0,99.0,146.0,3008.0,121.0,310.0,1.0,10.0,169.0
2017-03-02 07:00:00+01:00,205.0,4429.0,207.0,285.0,468.0,5.0,357.0,100.0,163.0,3007.0,121.0,309.0,55.0,10.0,187.0
2017-03-02 08:00:00+01:00,205.0,4361.0,209.0,280.0,470.0,5.0,371.0,98.0,165.0,3004.0,121.0,308.0,326.0,10.0,191.0
2017-03-02 09:00:00+01:00,205.0,4296.0,203.0,279.0,466.0,5.0,297.0,98.0,162.0,3004.0,123.0,308.0,543.0,10.0,204.0
2017-03-02 10:00:00+01:00,206.0,4233.0,196.0,282.0,450.0,5.0,136.0,102.0,101.0,3001.0,121.0,306.0,834.0,10.0,198.0
2017-03-02 11:00:00+01:00,205.0,3992.0,179.0,268.0,436.0,5.0,0.0,102.0,99.0,2998.0,115.0,303.0,1207.0,10.0,204.0
2017-03-02 12:00:00+01:00,205.0,3908.0,190.0,263.0,438.0,5.0,0.0,103.0,88.0,2997.0,105.0,300.0,1202.0,10.0,205.0
2017-03-02 13:00:00+01:00,205.0,4012.0,205.0,272.0,456.0,5.0,0.0,108.0,20.0,2997.0,103.0,297.0,888.0,10.0,212.0
2017-03-02 14:00:00+01:00,205.0,4035.0,213.0,273.0,458.0,5.0,0.0,109.0,14.0,2998.0,106.0,300.0,743.0,10.0,224.0
2017-03-02 15:00:00+01:00,206.0,4195.0,211.0,279.0,464.0,5.0,0.0,109.0,18.0,2997.0,117.0,305.0,498.0,10.0,220.0
2017-03-02 16:00:00+01:00,206.0,4279.0,205.0,281.0,461.0,5.0,69.0,109.0,23.0,2999.0,123.0,308.0,202.0,10.0,208.0
2017-03-02 17:00:00+01:00,206.0,4319.0,216.0,282.0,472.0,5.0,424.0,106.0,29.0,2999.0,122.0,313.0,20.0,10.0,195.0
2017-03-02 18:00:00+01:00,206.0,4361.0,217.0,285.0,487.0,5.0,794.0,100.0,95.0,2998.0,124.0,314.0,1.0,10.0,186.0
2017-03-02 19:00:00+01:00,206.0,4376.0,216.0,284.0,489.0,5.0,809.0,96.0,199.0,3003.0,122.0,313.0,0.0,10.0,185.0
2017-03-02 20:00:00+01:00,206.0,4232.0,220.0,284.0,467.0,5.0,492.0,98.0,152.0,3003.0,121.0,313.0,0.0,10.0,175.0
2017-03-02 21:00:00+01:00,206.0,4162.0,214.0,279.0,457.0,5.0,226.0,98.0,137.0,3002.0,115.0,311.0,0.0,10.0,144.0
2017-03-02 22:00:00+01:00,205.0,4094.0,207.0,266.0,447.0,5.0,222.0,98.0,135.0,3003.0,101.0,307.0,0.0,10.0,155.0
2017-03-02 23:00:00+01:00,204.0,4009.0,209.0,247.0,449.0,5.0,140.0,101.0,87.0,3003.0,95.0,303.0,0.0,10.0,171.0
2017-03-03 00:00:00+01:00,204.0,3983.0,208.0,242.0,443.0,5.0,0.0,106.0,32.0,3005.0,94.0,302.0,0.0,10.0,175.0
2017-03-03 01:00:00+01:00,203.0,4043.0,210.0,247.0,450.0,5.0,0.0,107.0,30.0,3006.0,96.0,302.0,0.0,10.0,160.0
2017-03-03 02:00:00+01:00,203.0,4031.0,208.0,249.0,454.0,5.0,0.0,107.0,24.0,3005.0,96.0,302.0,0.0,10.0,151.0
2017-03-03 03:00:00+01:00,205.0,4106.0,209.0,252.0,457.0,5.0,0.0,107.0,23.0,3006.0,96.0,302.0,0.0,10.0,144.0
2017-03-03 04:00:00+01:00,205.0,4237.0,213.0,318.0,455.0,5.0,0.0,107.0,23.0,3005.0,97.0,302.0,0.0,10.0,86.0
2017-03-03 05:00:00+01:00,199.0,4300.0,217.0,392.0,468.0,5.0,0.0,107.0,28.0,3008.0,99.0,301.0,0.0,10.0,41.0
2017-03-03 06:00:00+01:00,204.0,4385.0,214.0,694.0,472.0,5.0,53.0,102.0,104.0,3008.0,124.0,311.0,6.0,10.0,31.0
2017-03-03 07:00:00+01:00,206.0,4364.0,203.0,1071.0,469.0,5.0,327.0,97.0,436.0,3009.0,129.0,313.0,212.0,10.0,24.0
2017-03-03 08:00:00+01:00,205.0,4421.0,208.0,1018.0,481.0,5.0,95.0,95.0,474.0,3011.0,127.0,312.0,587.0,10.0,22.0
2017-03-03 09:00:00+01:00,206.0,3828.0,207.0,1000.0,485.0,5.0,399.0,96.0,423.0,3005.0,123.0,308.0,890.0,10.0,22.0
2017-03-03 10:00:00+01:00,207.0,3953.0,212.0,1008.0,483.0,5.0,301.0,97.0,361.0,2998.0,120.0,308.0,1152.0,10.0,30.0
2017-03-03 11:00:00+01:00,206.0,4106.0,214.0,955.0,483.0,5.0,222.0,99.0,251.0,3000.0,117.0,309.0,1290.0,10.0,42.0
2017-03-03 12:00:00+01:00,207.0,4234.0,211.0,940.0,481.0,5.0,156.0,102.0,127.0,3001.0,112.0,308.0,1291.0,10.0,57.0
2017-03-03 13:00:00+01:00,209.0,4263.0,214.0,969.0,487.0,5.0,65.0,102.0,108.0,2995.0,110.0,307.0,1172.0,10.0,71.0
2017-03-03 14:00:00+01:00,209.0,4232.0,215.0,765.0,484.0,5.0,0.0,102.0,106.0,2990.0,114.0,310.0,883.0,10.0,92.0
2017-03-03 15:00:00+01:00,209.0,4274.0,214.0,758.0,482.0,5.0,0.0,103.0,104.0,2988.0,114.0,311.0,520.0,10.0,101.0
2017-03-03 16:00:00+01:00,208.0,4428.0,216.0,902.0,489.0,5.0,0.0,98.0,276.0,2986.0,117.0,312.0,212.0,10.0,95.0
2017-03-03 17:00:00+01:00,208.0,4474.0,219.0,958.0,492.0,5.0,343.0,95.0,408.0,2984.0,123.0,314.0,22.0,10.0,113.0
2017-03-03 18:00:00+01:00,206.0,4520.0,219.0,957.0,483.0,5.0,393.0,94.0,461.0,2986.0,126.0,315.0,0.0,10.0,142.0
2017-03-03 19:00:00+01:00,222.0,4579.0,217.0,952.0,481.0,5.0,390.0,95.0,413.0,2989.0,126.0,316.0,0.0,10.0,122.0
2017-03-03 20:00:00+01:00,224.0,4385.0,218.0,1002.0,473.0,5.0,454.0,96.0,265.0,2991.0,121.0,315.0,0.0,10.0,116.0
2017-03-03 21:00:00+01:00,223.0,4271.0,215.0,619.0,466.0,5.0,82.0,100.0,116.0,2995.0,118.0,313.0,0.0,10.0,104.0
2017-03-03 22:00:00+01:00,223.0,4287.0,223.0,268.0,456.0,5.0,33.0,105.0,49.0,2995.0,103.0,308.0,0.0,10.0,96.0
2017-03-03 23:00:00+01:00,223.0,4212.0,219.0,249.0,451.0,5.0,0.0,107.0,29.0,2995.0,103.0,302.0,0.0,10.0,93.0
2017-03-04 00:00:00+01:00,223.0,4000.0,223.0,246.0,442.0,5.0,0.0,94.0,31.0,2994.0,96.0,299.0,0.0,12.0,94.0
2017-03-04 01:00:00+01:00,223.0,4005.0,224.0,248.0,438.0,5.0,0.0,94.0,31.0,2991.0,96.0,298.0,0.0,12.0,88.0
2017-03-04 02:00:00+01:00,223.0,4062.0,224.0,248.0,438.0,5.0,0.0,94.0,29.0,2993.0,96.0,297.0,0.0,12.0,84.0
2017-03-04 03:00:00+01:00,223.0,4108.0,223.0,248.0,439.0,5.0,0.0,95.0,24.0,2996.0,96.0,297.0,0.0,11.0,77.0
2017-03-04 04:00:00+01:00,223.0,4154.0,223.0,248.0,438.0,5.0,0.0,95.0,24.0,2996.0,96.0,296.0,0.0,10.0,82.0
2017-03-04 05:00:00+01:00,223.0,4201.0,209.0,253.0,440.0,5.0,0.0,95.0,23.0,2994.0,97.0,296.0,0.0,10.0,81.0
2017-03-04 06:00:00+01:00,223.0,4260.0,211.0,268.0,436.0,5.0,0.0,95.0,33.0,2992.0,106.0,300.0,2.0,10.0,72.0
2017-03-04 07:00:00+01:00,224.0,4292.0,219.0,272.0,456.0,5.0,0.0,95.0,42.0,2995.0,111.0,302.0,119.0,10.0,73.0
2017-03-04 08:00:00+01:00,224.0,4196.0,217.0,267.0,456.0,5.0,0.0,94.0,41.0,2995.0,114.0,302.0,533.0,10.0,83.0
2017-03-04 09:00:00+01:00,224.0,4108.0,219.0,266.0,457.0,5.0,242.0,89.0,96.0,2998.0,117.0,304.0,980.0,10.0,81.0
2017-03-04 10:00:00+01:00,224.0,4013.0,219.0,263.0,453.0,5.0,262.0,95.0,102.0,2998.0,112.0,303.0,1304.0,11.0,80.0
2017-03-04 11:00:00+01:00,223.0,3925.0,218.0,252.0,449.0,5.0,87.0,93.0,136.0,2995.0,107.0,302.0,1452.0,11.0,86.0
2017-03-04 12:00:00+01:00,223.0,3937.0,215.0,252.0,440.0,5.0,25.0,94.0,128.0,2986.0,106.0,301.0,1430.0,11.0,105.0
2017-03-04 13:00:00+01:00,223.0,4094.0,210.0,247.0,429.0,5.0,17.0,95.0,87.0,2982.0,105.0,300.0,1340.0,11.0,106.0
2017-03-04 14:00:00+01:00,222.0,3845.0,212.0,248.0,432.0,5.0,149.0,100.0,25.0,2977.0,107.0,300.0,1124.0,11.0,112.0
2017-03-04 15:00:00+01:00,222.0,3776.0,217.0,247.0,443.0,5.0,0.0,101.0,28.0,2970.0,106.0,298.0,655.0,11.0,133.0
2017-03-04 16:00:00+01:00,222.0,4076.0,218.0,248.0,444.0,5.0,255.0,100.0,37.0,2969.0,107.0,296.0,182.0,12.0,165.0
2017-03-04 17:00:00+01:00,223.0,4268.0,225.0,266.0,449.0,5.0,504.0,93.0,101.0,2970.0,122.0,302.0,16.0,12.0,192.0
2017-03-04 18:00:00+01:00,223.0,4284.0,224.0,268.0,447.0,5.0,736.0,89.0,207.0,2973.0,123.0,307.0,1.0,12.0,194.0
2017-03-04 19:00:00+01:00,223.0,4233.0,224.0,268.0,446.0,5.0,473.0,89.0,206.0,2976.0,121.0,311.0,0.0,12.0,169.0
2017-03-04 20:00:00+01:00,223.0,4278.0,227.0,266.0,451.0,5.0,173.0,91.0,149.0,2977.0,118.0,309.0,0.0,12.0,145.0
2017-03-04 21:00:00+01:00,223.0,4147.0,226.0,254.0,424.0,5.0,222.0,93.0,88.0,2977.0,111.0,307.0,0.0,12.0,119.0
2017-03-04 22:00:00+01:00,223.0,4134.0,224.0,246.0,410.0,5.0,0.0,93.0,86.0,2976.0,97.0,302.0,0.0,12.0,107.0
2017-03-04 23:00:00+01:00,222.0,3892.0,213.0,228.0,400.0,5.0,0.0,93.0,88.0,2978.0,95.0,300.0,0.0,12.0,121.0
2017-03-05 00:00:00+01:00,222.0,3944.0,211.0,232.0,414.0,5.0,0.0,93.0,87.0,2976.0,94.0,301.0,0.0,10.0,136.0
2017-03-05 01:00:00+01:00,222.0,3926.0,219.0,230.0,415.0,5.0,0.0,93.0,88.0,2980.0,94.0,301.0,0.0,10.0,144.0
2017-03-05 02:00:00+01:00,222.0,3882.0,219.0,232.0,417.0,5.0,0.0,93.0,87.0,2981.0,94.0,300.0,0.0,10.0,147.0
2017-03-05 03:00:00+01:00,222.0,3851.0,220.0,237.0,420.0,5.0,0.0,98.0,33.0,2982.0,94.0,301.0,0.0,10.0,120.0
2017-03-05 04:00:00+01:00,221.0,3652.0,220.0,237.0,420.0,5.0,0.0,98.0,31.0,2983.0,94.0,299.0,0.0,10.0,117.0
2017-03-05 05:00:00+01:00,222.0,3697.0,203.0,239.0,425.0,5.0,0.0,99.0,23.0,2986.0,94.0,299.0,0.0,10.0,136.0
2017-03-05 06:00:00+01:00,223.0,3750.0,202.0,249.0,433.0,5.0,0.0,99.0,34.0,2990.0,99.0,301.0,4.0,10.0,154.0
2017-03-05 07:00:00+01:00,222.0,3796.0,203.0,250.0,437.0,5.0,0.0,100.0,38.0,2991.0,100.0,301.0,122.0,10.0,119.0
2017-03-05 08:00:00+01:00,222.0,3723.0,204.0,255.0,438.0,5.0,0.0,99.0,38.0,2993.0,106.0,303.0,364.0,10.0,111.0
2017-03-05 09:00:00+01:00,222.0,3565.0,202.0,253.0,439.0,5.0,0.0,95.0,78.0,2998.0,108.0,303.0,483.0,10.0,126.0
2017-03-05 10:00:00+01:00,222.0,3408.0,203.0,255.0,430.0,5.0,0.0,101.0,29.0,2997.0,111.0,305.0,622.0,10.0,98.0
2017-03-05 11:00:00+01:00,222.0,3354.0,204.0,251.0,428.0,5.0,52.0,100.0,33.0,2998.0,105.0,304.0,652.0,10.0,54.0
2017-03-05 12:00:00+01:00,222.0,3698.0,208.0,253.0,434.0,5.0,167.0,100.0,34.0,2999.0,105.0,305.0,553.0,10.0,39.0
2017-03-05 13:00:00+01:00,222.0,3540.0,207.0,254.0,432.0,5.0,241.0,100.0,28.0,2998.0,102.0,304.0,545.0,10.0,37.0
2017-03-05 14:00:00+01:00,222.0,3528.0,208.0,248.0,434.0,5.0,232.0,100.0,23.0,2996.0,101.0,304.0,436.0,10.0,23.0
2017-03-05 15:00:00+01:00,222.0,3573.0,209.0,248.0,449.0,5.0,476.0,96.0,83.0,2996.0,101.0,304.0,268.0,10.0,14.0
2017-03-05 16:00:00+01:00,222.0,3703.0,209.0,252.0,455.0,5.0,392.0,96.0,90.0,2996.0,105.0,305.0,126.0,10.0,11.0
2017-03-05 17:00:00+01:00,223.0,3816.0,218.0,261.0,464.0,5.0,400.0,91.0,132.0,2994.0,118.0,311.0,22.0,10.0,8.0
2017-03-05 18:00:00+01:00,223.0,3876.0,224.0,262.0,471.0,5.0,817.0,90.0,183.0,2997.0,118.0,309.0,1.0,10.0,20.0
2017-03-05 19:00:00+01:00,223.0,3900.0,224.0,262.0,471.0,5.0,882.0,89.0,202.0,3000.0,117.0,309.0,0.0,10.0,33.0
2017-03-05 20:00:00+01:00,223.0,3951.0,226.0,263.0,472.0,5.0,388.0,90.0,151.0,3001.0,118.0,310.0,0.0,10.0,37.0
2017-03-05 21:00:00+01:00,223.0,4200.0,216.0,260.0,463.0,5.0,69.0,90.0,155.0,3002.0,119.0,311.0,0.0,10.0,35.0
2017-03-05 22:00:00+01:00,223.0,4379.0,216.0,255.0,452.0,5.0,0.0,93.0,93.0,3003.0,107.0,306.0,0.0,10.0,43.0
2017-03-05 23:00:00+01:00,223.0,4404.0,209.0,243.0,446.0,5.0,0.0,94.0,84.0,3005.0,98.0,303.0,0.0,10.0,40.0
2017-03-06 00:00:00+01:00,223.0,4531.0,207.0,241.0,455.0,5.0,0.0,92.0,84.0,3003.0,96.0,302.0,0.0,10.0,27.0
2017-03-06 01:00:00+01:00,223.0,4522.0,201.0,240.0,463.0,5.0,0.0,98.0,24.0,3004.0,96.0,304.0,0.0,10.0,29.0
2017-03-06 02:00:00+01:00,223.0,4616.0,202.0,243.0,467.0,5.0,0.0,98.0,23.0,3000.0,96.0,303.0,0.0,10.0,30.0
2017-03-06 03:00:00+01:00,222.0,4674.0,200.0,240.0,464.0,5.0,0.0,98.0,23.0,2998.0,96.0,303.0,0.0,10.0,47.0
2017-03-06 04:00:00+01:00,223.0,4835.0,207.0,241.0,488.0,5.0,0.0,98.0,23.0,3003.0,96.0,303.0,0.0,10.0,57.0
2017-03-06 05:00:00+01:00,224.0,4872.0,213.0,355.0,572.0,5.0,0.0,98.0,28.0,3005.0,100.0,302.0,0.0,10.0,52.0
2017-03-06 06:00:00+01:00,224.0,4894.0,213.0,678.0,670.0,5.0,51.0,89.0,218.0,3003.0,121.0,311.0,6.0,10.0,53.0
2017-03-06 07:00:00+01:00,224.0,4854.0,208.0,1015.0,699.0,5.0,499.0,88.0,373.0,3001.0,126.0,310.0,113.0,10.0,61.0
2017-03-06 08:00:00+01:00,224.0,4939.0,216.0,1003.0,703.0,5.0,446.0,86.0,452.0,2995.0,124.0,308.0,311.0,10.0,65.0
2017-03-06 09:00:00+01:00,224.0,4855.0,213.0,995.0,696.0,5.0,350.0,87.0,351.0,2994.0,120.0,308.0,431.0,10.0,71.0
2017-03-06 10:00:00+01:00,224.0,4842.0,213.0,991.0,705.0,5.0,233.0,90.0,234.0,2994.0,116.0,307.0,503.0,10.0,60.0
2017-03-06 11:00:00+01:00,223.0,4871.0,216.0,990.0,710.0,5.0,249.0,89.0,253.0,2993.0,113.0,308.0,529.0,10.0,52.0
2017-03-06 12:00:00+01:00,223.0,4888.0,215.0,980.0,718.0,5.0,3.0,93.0,122.0,2994.0,116.0,309.0,551.0,10.0,44.0
2017-03-06 13:00:00+01:00,224.0,4782.0,214.0,961.0,718.0,5.0,0.0,92.0,119.0,2992.0,113.0,306.0,503.0,10.0,42.0
2017-03-06 14:00:00+01:00,224.0,4829.0,215.0,944.0,719.0,5.0,0.0,92.0,119.0,2994.0,112.0,306.0,440.0,10.0,39.0
2017-03-06 15:00:00+01:00,224.0,4793.0,215.0,905.0,721.0,5.0,0.0,89.0,256.0,2994.0,111.0,307.0,338.0,10.0,27.0
2017-03-06 16:00:00+01:00,224.0,4783.0,215.0,974.0,718.0,5.0,82.0,88.0,420.0,2994.0,115.0,309.0,171.0,10.0,15.0
2017-03-06 17:00:00+01:00,224.0,4862.0,213.0,986.0,711.0,5.0,325.0,87.0,276.0,2996.0,121.0,309.0,17.0,10.0,15.0
2017-03-06 18:00:00+01:00,224.0,4955.0,215.0,990.0,716.0,5.0,407.0,87.0,237.0,2997.0,121.0,311.0,1.0,10.0,19.0
2017-03-06 19:00:00+01:00,224.0,4940.0,215.0,993.0,718.0,5.0,472.0,88.0,186.0,2996.0,123.0,312.0,0.0,10.0,20.0
2017-03-06 20:00:00+01:00,224.0,4906.0,215.0,994.0,712.0,5.0,435.0,95.0,54.0,2998.0,123.0,314.0,0.0,10.0,22.0
2017-03-06 21:00:00+01:00,224.0,4914.0,216.0,995.0,699.0,5.0,345.0,96.0,38.0,2999.0,120.0,313.0,0.0,10.0,21.0
2017-03-06 22:00:00+01:00,223.0,4894.0,228.0,973.0,671.0,5.0,61.0,90.0,135.0,2999.0,104.0,307.0,0.0,10.0,27.0
2017-03-06 23:00:00+01:00,223.0,4790.0,215.0,558.0,623.0,5.0,167.0,92.0,87.0,2999.0,101.0,304.0,0.0,10.0,31.0
2017-03-07 00:00:00+01:00,223.0,4656.0,221.0,250.0,606.0,5.0,0.0,103.0,20.0,2999.0,100.0,304.0,0.0,10.0,42.0
2017-03-07 01:00:00+01:00,223.0,4744.0,216.0,249.0,582.0,5.0,0.0,103.0,19.0,3000.0,100.0,304.0,0.0,10.0,45.0
2017-03-07 02:00:00+01:00,223.0,4786.0,216.0,250.0,581.0,5.0,0.0,103.0,19.0,2997.0,100.0,304.0,0.0,10.0,39.0
2017-03-07 03:00:00+01:00,223.0,4845.0,218.0,253.0,572.0,5.0,0.0,103.0,19.0,3001.0,100.0,304.0,0.0,10.0,47.0
2017-03-07 04:00:00+01:00,223.0,4880.0,222.0,255.0,595.0,5.0,0.0,102.0,28.0,2999.0,102.0,303.0,0.0,10.0,43.0
2017-03-07 05:00:00+01:00,223.0,4922.0,214.0,546.0,631.0,5.0,0.0,102.0,28.0,2998.0,103.0,302.0,0.0,10.0,48.0
2017-03-07 06:00:00+01:00,224.0,4934.0,218.0,1002.0,665.0,5.0,80.0,100.0,57.0,2999.0,120.0,310.0,2.0,10.0,59.0
2017-03-07 07:00:00+01:00,224.0,4952.0,214.0,1016.0,662.0,5.0,223.0,94.0,229.0,2999.0,123.0,310.0,56.0,10.0,72.0
2017-03-07 08:00:00+01:00,224.0,4919.0,217.0,1014.0,671.0,5.0,309.0,92.0,345.0,2997.0,123.0,308.0,220.0,10.0,74.0
2017-03-07 09:00:00+01:00,224.0,4898.0,217.0,1009.0,673.0,5.0,266.0,82.0,358.0,2998.0,121.0,308.0,373.0,10.0,69.0
2017-03-07 10:00:00+01:00,224.0,4901.0,219.0,1015.0,672.0,16.0,320.0,92.0,384.0,2997.0,118.0,305.0,379.0,10.0,78.0
2017-03-07 11:00:00+01:00,223.0,4899.0,217.0,1008.0,671.0,5.0,333.0,83.0,347.0,2995.0,123.0,307.0,390.0,10.0,90.0
2017-03-07 12:00:00+01:00,224.0,4871.0,216.0,1005.0,671.0,5.0,375.0,83.0,350.0,2996.0,125.0,310.0,439.0,10.0,90.0
2017-03-07 13:00:00+01:00,224.0,4779.0,213.0,1000.0,664.0,5.0,377.0,83.0,258.0,2998.0,124.0,310.0,425.0,10.0,91.0
2017-03-07 14:00:00+01:00,224.0,4762.0,210.0,1010.0,667.0,5.0,5.0,91.0,59.0,2995.0,122.0,309.0,333.0,10.0,60.0
2017-03-07 15:00:00+01:00,224.0,4795.0,215.0,978.0,676.0,5.0,0.0,93.0,46.0,2994.0,122.0,312.0,239.0,10.0,60.0
2017-03-07 16:00:00+01:00,224.0,4805.0,217.0,995.0,662.0,5.0,0.0,88.0,113.0,2995.0,124.0,313.0,109.0,10.0,41.0
2017-03-07 17:00:00+01:00,224.0,4809.0,218.0,1003.0,657.0,5.0,387.0,82.0,259.0,2992.0,124.0,313.0,17.0,10.0,34.0
2017-03-07 18:00:00+01:00,224.0,4810.0,221.0,1008.0,671.0,5.0,577.0,83.0,229.0,2992.0,126.0,313.0,1.0,10.0,31.0
2017-03-07 19:00:00+01:00,224.0,4846.0,219.0,1009.0,666.0,5.0,623.0,84.0,173.0,2994.0,124.0,313.0,0.0,10.0,33.0
2017-03-07 20:00:00+01:00,224.0,4852.0,220.0,1013.0,655.0,5.0,384.0,87.0,98.0,2994.0,123.0,313.0,0.0,10.0,40.0
2017-03-07 21:00:00+01:00,224.0,4860.0,219.0,998.0,661.0,5.0,3.0,87.0,88.0,2994.0,119.0,311.0,0.0,10.0,48.0
2017-03-07 22:00:00+01:00,223.0,4756.0,223.0,474.0,653.0,5.0,0.0,87.0,87.0,2998.0,104.0,304.0,0.0,10.0,40.0
2017-03-07 23:00:00+01:00,223.0,4722.0,221.0,250.0,615.0,5.0,31.0,92.0,33.0,3002.0,103.0,304.0,0.0,10.0,25.0
2017-03-08 00:00:00+01:00,223.0,4923.0,239.0,255.0,633.0,5.0,0.0,82.0,264.0,3002.0,97.0,302.0,0.0,10.0,29.0
2017-03-08 01:00:00+01:00,223.0,4929.0,248.0,253.0,639.0,5.0,0.0,81.0,390.0,3005.0,97.0,302.0,0.0,10.0,20.0
2017-03-08 02:00:00+01:00,223.0,4962.0,274.0,254.0,640.0,35.0,0.0,89.0,67.0,3007.0,97.0,302.0,0.0,10.0,19.0
2017-03-08 03:00:00+01:00,223.0,4977.0,247.0,256.0,643.0,5.0,0.0,92.0,34.0,3008.0,97.0,302.0,0.0,10.0,24.0
2017-03-08 04:00:00+01:00,223.0,4940.0,238.0,263.0,630.0,5.0,0.0,92.0,33.0,3009.0,104.0,303.0,0.0,10.0,43.0
