,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
2017-12-05 15:00:00+01:00,221.0,8240.0,2263.0,473.0,1173.0,3957.0,3036.0,50544.0,1069.0,266.0,674.0
2017-12-05 16:00:00+01:00,215.0,8493.0,2323.0,473.0,1469.0,4081.0,3024.0,50544.0,357.0,266.0,719.0
2017-12-05 17:00:00+01:00,213.0,8783.0,2317.0,497.0,2191.0,4648.0,3452.0,50561.0,0.0,266.0,789.0
2017-12-05 18:00:00+01:00,207.0,8838.0,2259.0,515.0,2689.0,5224.0,4374.0,50579.0,0.0,264.0,834.0
2017-12-05 19:00:00+01:00,208.0,8886.0,2319.0,516.0,2306.0,5144.0,4293.0,50583.0,0.0,268.0,823.0
2017-12-05 20:00:00+01:00,206.0,8835.0,2216.0,515.0,1123.0,4427.0,2882.0,50508.0,0.0,272.0,912.0
2017-12-05 21:00:00+01:00,206.0,8510.0,2291.0,496.0,469.0,3961.0,2084.0,50448.0,0.0,271.0,917.0
2017-12-05 22:00:00+01:00,208.0,8301.0,2287.0,479.0,591.0,3616.0,1804.0,50743.0,0.0,272.0,890.0
2017-12-05 23:00:00+01:00,206.0,8166.0,2280.0,407.0,482.0,3503.0,1873.0,50848.0,0.0,272.0,894.0
2017-12-06 00:00:00+01:00,209.0,8283.0,2199.0,196.0,333.0,3031.0,1929.0,51024.0,0.0,272.0,945.0
2017-12-06 01:00:00+01:00,216.0,7956.0,1898.0,180.0,1340.0,2835.0,1592.0,51265.0,0.0,272.0,1005.0
2017-12-06 02:00:00+01:00,215.0,7876.0,1723.0,180.0,2055.0,2834.0,1427.0,51266.0,0.0,273.0,999.0
2017-12-06 03:00:00+01:00,218.0,7740.0,1710.0,180.0,2779.0,2699.0,715.0,51137.0,0.0,272.0,978.0
2017-12-06 04:00:00+01:00,215.0,7761.0,1713.0,180.0,3075.0,2606.0,661.0,51083.0,0.0,273.0,1010.0
2017-12-06 05:00:00+01:00,217.0,8122.0,2038.0,180.0,2758.0,2557.0,1099.0,51218.0,0.0,271.0,1015.0
2017-12-06 06:00:00+01:00,207.0,8375.0,2188.0,323.0,827.0,2912.0,1548.0,51295.0,0.0,269.0,1007.0
2017-12-06 07:00:00+01:00,209.0,8592.0,2163.0,341.0,1742.0,3814.0,2930.0,51481.0,0.0,267.0,982.0
2017-12-06 08:00:00+01:00,214.0,8946.0,2217.0,492.0,2680.0,4668.0,3898.0,51600.0,128.0,271.0,1015.0
2017-12-06 09:00:00+01:00,212.0,8956.0,2247.0,506.0,3067.0,4619.0,3952.0,51614.0,555.0,270.0,1047.0
2017-12-06 10:00:00+01:00,213.0,8967.0,2270.0,519.0,2225.0,4498.0,3736.0,51621.0,1273.0,268.0,1064.0
2017-12-06 11:00:00+01:00,209.0,8972.0,1996.0,520.0,2072.0,4341.0,3764.0,51627.0,1808.0,270.0,1043.0
2017-12-06 12:00:00+01:00,217.0,8677.0,1730.0,488.0,1791.0,4291.0,3617.0,51634.0,2063.0,272.0,999.0
2017-12-06 13:00:00+01:00,218.0,8611.0,1731.0,493.0,1229.0,4088.0,3376.0,51615.0,2032.0,270.0,979.0
2017-12-06 14:00:00+01:00,217.0,8603.0,1708.0,498.0,999.0,3812.0,3906.0,51605.0,1658.0,266.0,970.0
2017-12-06 15:00:00+01:00,217.0,8542.0,1702.0,490.0,677.0,3751.0,3623.0,51608.0,971.0,270.0,1014.0
2017-12-06 16:00:00+01:00,214.0,8518.0,1723.0,487.0,629.0,4152.0,3756.0,51621.0,316.0,270.0,1157.0
2017-12-06 17:00:00+01:00,218.0,8680.0,1728.0,626.0,1386.0,4605.0,4507.0,51685.0,0.0,269.0,1362.0
2017-12-06 18:00:00+01:00,214.0,8891.0,1708.0,801.0,1815.0,4864.0,4671.0,51713.0,0.0,270.0,1582.0
2017-12-06 19:00:00+01:00,215.0,8900.0,1706.0,554.0,1405.0,4778.0,4392.0,51728.0,0.0,273.0,1872.0
2017-12-06 20:00:00+01:00,217.0,8873.0,1573.0,515.0,727.0,4225.0,3422.0,51763.0,0.0,273.0,2213.0
2017-12-06 21:00:00+01:00,218.0,8280.0,1581.0,469.0,360.0,3664.0,2248.0,51494.0,0.0,273.0,2736.0
2017-12-06 22:00:00+01:00,217.0,8368.0,1596.0,468.0,1127.0,3460.0,2060.0,50455.0,0.0,273.0,3061.0
2017-12-06 23:00:00+01:00,219.0,8304.0,1692.0,418.0,1776.0,3195.0,2361.0,49388.0,0.0,269.0,3396.0
2017-12-07 00:00:00+01:00,218.0,8315.0,1712.0,201.0,1167.0,2925.0,2416.0,48504.0,0.0,269.0,3822.0
2017-12-07 01:00:00+01:00,220.0,8341.0,1700.0,345.0,176.0,2758.0,2650.0,47908.0,0.0,271.0,4109.0
2017-12-07 02:00:00+01:00,219.0,8318.0,1725.0,600.0,1223.0,2695.0,2268.0,47642.0,0.0,268.0,4145.0
2017-12-07 03:00:00+01:00,221.0,8259.0,1691.0,406.0,2595.0,2592.0,1638.0,46948.0,0.0,269.0,4287.0
2017-12-07 04:00:00+01:00,218.0,8238.0,1670.0,195.0,2916.0,2579.0,1510.0,46883.0,0.0,267.0,4615.0
2017-12-07 05:00:00+01:00,220.0,8046.0,1525.0,1176.0,2356.0,2745.0,1451.0,47069.0,0.0,266.0,4952.0
2017-12-07 06:00:00+01:00,216.0,8380.0,1628.0,1953.0,884.0,3107.0,2729.0,48126.0,0.0,265.0,5389.0
2017-12-07 07:00:00+01:00,211.0,8716.0,1520.0,2155.0,253.0,3492.0,2726.0,50202.0,0.0,257.0,6012.0
2017-12-07 08:00:00+01:00,212.0,8853.0,1531.0,1819.0,696.0,4119.0,2781.0,50690.0,111.0,259.0,6532.0
2017-12-07 09:00:00+01:00,214.0,8827.0,1500.0,1389.0,1237.0,4460.0,2945.0,50824.0,473.0,266.0,6905.0
2017-12-07 10:00:00+01:00,213.0,8696.0,1508.0,1162.0,1288.0,4346.0,3169.0,50729.0,1072.0,269.0,7210.0
2017-12-07 11:00:00+01:00,245.0,8748.0,1611.0,987.0,634.0,4085.0,3323.0,50944.0,1555.0,265.0,7521.0
2017-12-07 12:00:00+01:00,303.0,8761.0,1602.0,952.0,307.0,3839.0,3016.0,51145.0,1781.0,267.0,7616.0
2017-12-07 13:00:00+01:00,304.0,8725.0,1542.0,1001.0,342.0,3650.0,2613.0,51023.0,1677.0,270.0,7850.0
2017-12-07 14:00:00+01:00,302.0,8522.0,1184.0,1000.0,1514.0,3332.0,2333.0,50334.0,1231.0,273.0,7982.0
2017-12-07 15:00:00+01:00,301.0,8385.0,913.0,583.0,792.0,3106.0,2888.0,50283.0,691.0,271.0,7931.0
2017-12-07 16:00:00+01:00,296.0,8384.0,506.0,484.0,514.0,3349.0,2653.0,50405.0,232.0,268.0,7836.0
2017-12-07 17:00:00+01:00,297.0,8449.0,502.0,489.0,1058.0,4128.0,3284.0,50368.0,0.0,266.0,7744.0
2017-12-07 18:00:00+01:00,310.0,8585.0,559.0,504.0,1702.0,4592.0,4217.0,50472.0,0.0,277.0,7794.0
2017-12-07 19:00:00+01:00,309.0,8625.0,572.0,504.0,1968.0,4669.0,3889.0,50416.0,0.0,272.0,7389.0
2017-12-07 20:00:00+01:00,308.0,8611.0,574.0,504.0,1143.0,4160.0,3288.0,50393.0,0.0,273.0,6768.0
2017-12-07 21:00:00+01:00,300.0,8396.0,574.0,389.0,248.0,3593.0,2325.0,50749.0,0.0,275.0,6443.0
2017-12-07 22:00:00+01:00,303.0,8195.0,493.0,187.0,406.0,3381.0,2043.0,51457.0,0.0,270.0,6126.0
2017-12-07 23:00:00+01:00,309.0,8395.0,565.0,187.0,486.0,3122.0,2429.0,51411.0,0.0,271.0,5392.0
2017-12-08 00:00:00+01:00,309.0,7854.0,584.0,188.0,127.0,2802.0,2300.0,50811.0,0.0,272.0,4694.0
2017-12-08 01:00:00+01:00,307.0,7444.0,587.0,189.0,454.0,2788.0,1331.0,50872.0,0.0,271.0,4215.0
2017-12-08 02:00:00+01:00,312.0,7289.0,575.0,187.0,1423.0,2689.0,801.0,50688.0,0.0,271.0,4208.0
2017-12-08 03:00:00+01:00,314.0,6572.0,406.0,185.0,2403.0,2563.0,237.0,50829.0,0.0,275.0,4324.0
2017-12-08 04:00:00+01:00,314.0,6351.0,340.0,185.0,2604.0,2593.0,452.0,50271.0,0.0,275.0,4455.0
2017-12-08 05:00:00+01:00,315.0,6849.0,303.0,184.0,2126.0,2631.0,666.0,50308.0,0.0,273.0,4660.0
2017-12-08 06:00:00+01:00,313.0,7915.0,493.0,188.0,1455.0,2826.0,1284.0,50313.0,0.0,271.0,5238.0
2017-12-08 07:00:00+01:00,310.0,8302.0,570.0,188.0,221.0,3153.0,2441.0,50248.0,0.0,272.0,5547.0
2017-12-08 08:00:00+01:00,314.0,8104.0,507.0,188.0,118.0,3788.0,2216.0,50314.0,86.0,271.0,5942.0
2017-12-08 09:00:00+01:00,313.0,8278.0,524.0,188.0,650.0,4108.0,2172.0,50356.0,341.0,266.0,5964.0
2017-12-08 10:00:00+01:00,312.0,8252.0,524.0,188.0,751.0,4080.0,2499.0,50370.0,825.0,269.0,6018.0
2017-12-08 11:00:00+01:00,312.0,8327.0,591.0,189.0,531.0,4226.0,1969.0,50511.0,1278.0,271.0,6373.0
2017-12-08 12:00:00+01:00,314.0,8152.0,590.0,188.0,345.0,3829.0,1403.0,50829.0,1554.0,266.0,6745.0
2017-12-08 13:00:00+01:00,313.0,8214.0,549.0,189.0,250.0,3476.0,1264.0,50893.0,1680.0,267.0,6900.0
2017-12-08 14:00:00+01:00,314.0,8332.0,555.0,189.0,291.0,3477.0,1666.0,49813.0,1434.0,265.0,6951.0
2017-12-08 15:00:00+01:00,310.0,8240.0,549.0,189.0,635.0,3676.0,1397.0,49556.0,856.0,262.0,6447.0
2017-12-08 16:00:00+01:00,309.0,8377.0,566.0,189.0,182.0,3996.0,1445.0,49895.0,303.0,262.0,5455.0
2017-12-08 17:00:00+01:00,308.0,8555.0,560.0,189.0,1888.0,4511.0,3123.0,49902.0,0.0,261.0,5175.0
2017-12-08 18:00:00+01:00,308.0,8628.0,542.0,189.0,2739.0,5070.0,3767.0,50100.0,0.0,262.0,5058.0
2017-12-08 19:00:00+01:00,313.0,8613.0,564.0,188.0,2289.0,5048.0,3965.0,50266.0,0.0,264.0,5137.0
2017-12-08 20:00:00+01:00,309.0,8450.0,563.0,188.0,1629.0,4569.0,3459.0,50296.0,0.0,263.0,4756.0
2017-12-08 21:00:00+01:00,297.0,8283.0,577.0,188.0,566.0,4148.0,2794.0,50324.0,0.0,264.0,4740.0
2017-12-08 22:00:00+01:00,300.0,8272.0,570.0,188.0,606.0,3989.0,2204.0,50264.0,0.0,266.0,4699.0
2017-12-08 23:00:00+01:00,301.0,8334.0,571.0,188.0,496.0,3939.0,2279.0,50255.0,0.0,268.0,4590.0
2017-12-09 00:00:00+01:00,301.0,7997.0,508.0,189.0,496.0,3771.0,1612.0,50175.0,0.0,269.0,4497.0
2017-12-09 01:00:00+01:00,300.0,7777.0,350.0,189.0,431.0,3577.0,885.0,49827.0,0.0,269.0,4301.0
2017-12-09 02:00:00+01:00,299.0,7796.0,353.0,189.0,171.0,3377.0,539.0,49275.0,0.0,271.0,4002.0
2017-12-09 03:00:00+01:00,302.0,7871.0,375.0,188.0,1956.0,3282.0,671.0,49075.0,0.0,270.0,3710.0
2017-12-09 04:00:00+01:00,302.0,7821.0,384.0,184.0,2480.0,3352.0,840.0,49083.0,0.0,271.0,3401.0
2017-12-09 05:00:00+01:00,302.0,8177.0,426.0,184.0,2017.0,3395.0,815.0,49089.0,0.0,268.0,3192.0
2017-12-09 06:00:00+01:00,301.0,8511.0,589.0,184.0,732.0,3489.0,1110.0,49053.0,0.0,268.0,3055.0
2017-12-09 07:00:00+01:00,302.0,8144.0,575.0,317.0,519.0,3641.0,1335.0,48958.0,0.0,266.0,2946.0
2017-12-09 08:00:00+01:00,302.0,8350.0,581.0,469.0,1047.0,4045.0,2318.0,49318.0,119.0,264.0,2836.0
2017-12-09 09:00:00+01:00,302.0,8314.0,582.0,489.0,1436.0,4481.0,2602.0,49423.0,565.0,264.0,2616.0
2017-12-09 10:00:00+01:00,300.0,8609.0,582.0,481.0,1019.0,4810.0,2734.0,49454.0,1338.0,256.0,2299.0
2017-12-09 11:00:00+01:00,301.0,8635.0,583.0,475.0,648.0,4648.0,2579.0,49427.0,1943.0,261.0,2145.0
2017-12-09 12:00:00+01:00,302.0,8568.0,540.0,503.0,723.0,4221.0,2146.0,49271.0,2199.0,267.0,2193.0
