,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Waste,Wind Onshore
2017-02-08 00:00:00+01:00,108.0,539.0,1005.0,0.0,4.0,0.0,1441.0,90.0,11.0,8.0,113.0
2017-02-08 00:15:00+01:00,107.0,551.0,943.0,0.0,4.0,0.0,1438.0,90.0,11.0,7.0,107.0
2017-02-08 00:30:00+01:00,103.0,564.0,860.0,0.0,4.0,0.0,1438.0,90.0,11.0,7.0,103.0
2017-02-08 00:45:00+01:00,102.0,574.0,813.0,0.0,4.0,0.0,1437.0,90.0,11.0,7.0,99.0
2017-02-08 01:00:00+01:00,105.0,595.0,921.0,0.0,4.0,0.0,1439.0,90.0,11.0,7.0,99.0
2017-02-08 01:15:00+01:00,103.0,601.0,890.0,0.0,4.0,0.0,1438.0,90.0,11.0,7.0,97.0
2017-02-08 01:30:00+01:00,96.0,615.0,825.0,1.0,4.0,0.0,1439.0,90.0,11.0,6.0,96.0
2017-02-08 01:45:00+01:00,92.0,623.0,792.0,1.0,4.0,0.0,1438.0,90.0,11.0,7.0,96.0
2017-02-08 02:00:00+01:00,89.0,636.0,866.0,1.0,4.0,0.0,1440.0,81.0,10.0,6.0,94.0
2017-02-08 02:15:00+01:00,82.0,646.0,821.0,1.0,4.0,0.0,1438.0,81.0,9.0,7.0,93.0
2017-02-08 02:30:00+01:00,79.0,652.0,798.0,1.0,4.0,0.0,1439.0,81.0,9.0,7.0,91.0
2017-02-08 02:45:00+01:00,78.0,647.0,798.0,1.0,4.0,0.0,1439.0,81.0,9.0,7.0,89.0
2017-02-08 03:00:00+01:00,80.0,665.0,868.0,1.0,4.0,0.0,1440.0,81.0,9.0,6.0,82.0
2017-02-08 03:15:00+01:00,81.0,678.0,841.0,1.0,4.0,0.0,1439.0,81.0,9.0,6.0,74.0
2017-02-08 03:30:00+01:00,81.0,693.0,814.0,1.0,4.0,0.0,1438.0,81.0,9.0,6.0,65.0
2017-02-08 03:45:00+01:00,81.0,705.0,800.0,1.0,4.0,0.0,1439.0,81.0,9.0,6.0,63.0
2017-02-08 04:00:00+01:00,81.0,679.0,734.0,0.0,4.0,0.0,1438.0,81.0,8.0,6.0,62.0
2017-02-08 04:15:00+01:00,83.0,652.0,794.0,0.0,4.0,0.0,1439.0,81.0,8.0,6.0,67.0
2017-02-08 04:30:00+01:00,82.0,672.0,798.0,0.0,4.0,0.0,1439.0,81.0,8.0,6.0,71.0
2017-02-08 04:45:00+01:00,83.0,701.0,838.0,0.0,4.0,0.0,1439.0,81.0,8.0,6.0,70.0
2017-02-08 05:00:00+01:00,86.0,665.0,717.0,0.0,4.0,0.0,1437.0,90.0,8.0,7.0,66.0
2017-02-08 05:15:00+01:00,96.0,607.0,779.0,0.0,4.0,0.0,1438.0,90.0,9.0,6.0,66.0
2017-02-08 05:30:00+01:00,103.0,641.0,847.0,0.0,4.0,0.0,1439.0,90.0,9.0,7.0,67.0
2017-02-08 05:45:00+01:00,106.0,681.0,922.0,0.0,4.0,0.0,1438.0,90.0,10.0,7.0,71.0
2017-02-08 06:00:00+01:00,109.0,661.0,797.0,0.0,4.0,0.0,1437.0,90.0,10.0,7.0,67.0
2017-02-08 06:15:00+01:00,109.0,648.0,979.0,0.0,4.0,0.0,1438.0,90.0,10.0,8.0,51.0
2017-02-08 06:30:00+01:00,106.0,695.0,1106.0,0.0,4.0,0.0,1438.0,90.0,11.0,8.0,48.0
2017-02-08 06:45:00+01:00,110.0,703.0,1179.0,0.0,4.0,0.0,1437.0,90.0,11.0,7.0,47.0
2017-02-08 07:00:00+01:00,111.0,698.0,1075.0,0.0,4.0,0.0,1436.0,90.0,11.0,8.0,43.0
2017-02-08 07:15:00+01:00,112.0,702.0,1014.0,0.0,4.0,0.0,1437.0,90.0,12.0,8.0,42.0
2017-02-08 07:30:00+01:00,113.0,706.0,1047.0,0.0,4.0,0.0,1437.0,90.0,12.0,8.0,41.0
2017-02-08 07:45:00+01:00,114.0,703.0,1050.0,0.0,4.0,0.0,1437.0,90.0,12.0,7.0,38.0
2017-02-08 08:00:00+01:00,114.0,696.0,1001.0,0.0,4.0,0.0,1435.0,89.0,12.0,7.0,34.0
2017-02-08 08:15:00+01:00,114.0,704.0,1052.0,1.0,4.0,0.0,1437.0,89.0,12.0,7.0,31.0
2017-02-08 08:30:00+01:00,114.0,707.0,1115.0,1.0,4.0,0.0,1437.0,89.0,12.0,7.0,31.0
2017-02-08 08:45:00+01:00,114.0,700.0,1123.0,1.0,4.0,0.0,1436.0,89.0,12.0,8.0,31.0
2017-02-08 09:00:00+01:00,113.0,703.0,1101.0,1.0,4.0,0.0,1436.0,89.0,12.0,8.0,26.0
2017-02-08 09:15:00+01:00,114.0,709.0,1123.0,1.0,4.0,0.0,1437.0,89.0,13.0,9.0,24.0
2017-02-08 09:30:00+01:00,113.0,709.0,1133.0,1.0,4.0,0.0,1437.0,89.0,12.0,9.0,24.0
2017-02-08 09:45:00+01:00,113.0,704.0,1152.0,1.0,4.0,0.0,1437.0,89.0,11.0,8.0,26.0
2017-02-08 10:00:00+01:00,113.0,710.0,1095.0,1.0,4.0,0.0,1438.0,89.0,11.0,8.0,34.0
2017-02-08 10:15:00+01:00,113.0,707.0,1096.0,1.0,4.0,0.0,1438.0,89.0,11.0,8.0,31.0
2017-02-08 10:30:00+01:00,112.0,711.0,1151.0,1.0,4.0,0.0,1439.0,89.0,11.0,9.0,31.0
2017-02-08 10:45:00+01:00,111.0,701.0,1132.0,1.0,4.0,0.0,1439.0,89.0,10.0,8.0,33.0
2017-02-08 11:00:00+01:00,109.0,699.0,1088.0,1.0,4.0,0.0,1440.0,89.0,12.0,7.0,37.0
2017-02-08 11:15:00+01:00,111.0,703.0,1103.0,0.0,4.0,0.0,1439.0,89.0,12.0,7.0,35.0
2017-02-08 11:30:00+01:00,112.0,711.0,1126.0,0.0,4.0,0.0,1437.0,89.0,12.0,8.0,32.0
2017-02-08 11:45:00+01:00,110.0,706.0,1166.0,0.0,4.0,0.0,1437.0,89.0,12.0,7.0,29.0
2017-02-08 12:00:00+01:00,109.0,703.0,1118.0,0.0,4.0,0.0,1438.0,88.0,12.0,8.0,29.0
2017-02-08 12:15:00+01:00,113.0,712.0,1083.0,1.0,4.0,0.0,1436.0,88.0,12.0,7.0,27.0
2017-02-08 12:30:00+01:00,113.0,716.0,1117.0,0.0,4.0,0.0,1437.0,88.0,12.0,7.0,27.0
2017-02-08 12:45:00+01:00,112.0,719.0,1111.0,0.0,4.0,0.0,1437.0,88.0,11.0,8.0,26.0
2017-02-08 13:00:00+01:00,109.0,717.0,1167.0,0.0,4.0,0.0,1439.0,90.0,11.0,9.0,26.0
2017-02-08 13:15:00+01:00,109.0,717.0,1174.0,0.0,4.0,0.0,1437.0,90.0,11.0,9.0,29.0
2017-02-08 13:30:00+01:00,109.0,716.0,1095.0,0.0,4.0,0.0,1439.0,90.0,11.0,8.0,31.0
2017-02-08 13:45:00+01:00,108.0,713.0,1071.0,0.0,4.0,0.0,1436.0,90.0,11.0,7.0,35.0
2017-02-08 14:00:00+01:00,108.0,711.0,1075.0,0.0,4.0,0.0,1437.0,91.0,11.0,7.0,38.0
2017-02-08 14:15:00+01:00,107.0,715.0,1101.0,0.0,4.0,0.0,1437.0,91.0,11.0,8.0,37.0
2017-02-08 14:30:00+01:00,108.0,715.0,1141.0,0.0,4.0,0.0,1437.0,91.0,11.0,7.0,30.0
2017-02-08 14:45:00+01:00,108.0,714.0,1160.0,1.0,4.0,0.0,1436.0,91.0,11.0,7.0,24.0
2017-02-08 15:00:00+01:00,107.0,716.0,1162.0,1.0,4.0,0.0,1437.0,90.0,11.0,7.0,21.0
2017-02-08 15:15:00+01:00,106.0,715.0,1119.0,1.0,4.0,0.0,1436.0,90.0,11.0,7.0,22.0
2017-02-08 15:30:00+01:00,106.0,720.0,1079.0,1.0,4.0,0.0,1436.0,90.0,11.0,8.0,20.0
2017-02-08 15:45:00+01:00,104.0,714.0,1094.0,0.0,4.0,0.0,1435.0,90.0,11.0,7.0,19.0
2017-02-08 16:00:00+01:00,104.0,713.0,1098.0,0.0,4.0,0.0,1436.0,90.0,11.0,7.0,19.0
2017-02-08 16:15:00+01:00,104.0,698.0,1127.0,0.0,4.0,0.0,1436.0,90.0,11.0,8.0,18.0
2017-02-08 16:30:00+01:00,106.0,704.0,1088.0,1.0,4.0,0.0,1436.0,90.0,11.0,8.0,19.0
2017-02-08 16:45:00+01:00,103.0,712.0,1136.0,0.0,4.0,0.0,1436.0,90.0,12.0,8.0,20.0
2017-02-08 17:00:00+01:00,105.0,692.0,1068.0,1.0,4.0,0.0,1435.0,90.0,12.0,8.0,19.0
2017-02-08 17:15:00+01:00,107.0,692.0,1150.0,1.0,4.0,0.0,1436.0,90.0,11.0,8.0,20.0
2017-02-08 17:30:00+01:00,106.0,699.0,1117.0,1.0,4.0,0.0,1435.0,90.0,12.0,8.0,18.0
2017-02-08 17:45:00+01:00,107.0,700.0,1103.0,0.0,3.0,0.0,1435.0,90.0,12.0,8.0,18.0
2017-02-08 18:00:00+01:00,105.0,711.0,1108.0,0.0,3.0,0.0,1433.0,91.0,13.0,7.0,17.0
2017-02-08 18:15:00+01:00,102.0,711.0,1125.0,0.0,3.0,0.0,1435.0,91.0,12.0,6.0,14.0
2017-02-08 18:30:00+01:00,108.0,718.0,1125.0,0.0,3.0,0.0,1434.0,91.0,12.0,7.0,11.0
2017-02-08 18:45:00+01:00,107.0,716.0,1106.0,0.0,3.0,0.0,1434.0,91.0,12.0,7.0,10.0
2017-02-08 19:00:00+01:00,108.0,721.0,1088.0,0.0,3.0,0.0,1435.0,90.0,12.0,8.0,9.0
2017-02-08 19:15:00+01:00,109.0,716.0,1118.0,0.0,3.0,0.0,1433.0,90.0,12.0,8.0,9.0
2017-02-08 19:30:00+01:00,110.0,712.0,1106.0,0.0,3.0,0.0,1433.0,90.0,12.0,8.0,9.0
2017-02-08 19:45:00+01:00,109.0,712.0,1078.0,0.0,3.0,0.0,1433.0,90.0,12.0,8.0,8.0
2017-02-08 20:00:00+01:00,110.0,716.0,1151.0,0.0,3.0,0.0,1434.0,89.0,12.0,8.0,6.0
2017-02-08 20:15:00+01:00,110.0,712.0,1131.0,0.0,3.0,0.0,1433.0,89.0,12.0,8.0,7.0
2017-02-08 20:30:00+01:00,110.0,710.0,1053.0,0.0,3.0,0.0,1434.0,89.0,12.0,8.0,7.0
2017-02-08 20:45:00+01:00,111.0,709.0,1037.0,0.0,3.0,0.0,1433.0,89.0,12.0,7.0,6.0
2017-02-08 21:00:00+01:00,111.0,713.0,1178.0,0.0,3.0,0.0,1436.0,88.0,12.0,8.0,5.0
2017-02-08 21:15:00+01:00,112.0,698.0,1206.0,0.0,3.0,0.0,1432.0,88.0,12.0,8.0,4.0
2017-02-08 21:30:00+01:00,112.0,704.0,1078.0,0.0,3.0,0.0,1432.0,88.0,12.0,9.0,4.0
2017-02-08 21:45:00+01:00,114.0,708.0,993.0,0.0,3.0,0.0,1431.0,88.0,12.0,9.0,5.0
2017-02-08 22:00:00+01:00,114.0,714.0,1066.0,1.0,3.0,0.0,1437.0,90.0,12.0,7.0,4.0
2017-02-08 22:15:00+01:00,116.0,709.0,1062.0,1.0,3.0,0.0,1435.0,90.0,12.0,7.0,5.0
2017-02-08 22:30:00+01:00,115.0,708.0,1011.0,1.0,3.0,0.0,1436.0,90.0,12.0,7.0,4.0
2017-02-08 22:45:00+01:00,115.0,670.0,992.0,1.0,3.0,0.0,1435.0,90.0,12.0,7.0,4.0
2017-02-08 23:00:00+01:00,115.0,710.0,1086.0,1.0,3.0,0.0,1437.0,91.0,12.0,7.0,4.0
2017-02-08 23:15:00+01:00,116.0,717.0,1005.0,1.0,3.0,0.0,1436.0,91.0,11.0,9.0,3.0
2017-02-08 23:30:00+01:00,116.0,713.0,917.0,1.0,3.0,0.0,1435.0,91.0,11.0,8.0,3.0
2017-02-08 23:45:00+01:00,115.0,684.0,918.0,1.0,3.0,0.0,1433.0,91.0,12.0,8.0,3.0
2017-02-09 00:00:00+01:00,115.0,710.0,1063.0,1.0,3.0,0.0,1437.0,90.0,11.0,8.0,4.0
2017-02-09 00:15:00+01:00,116.0,696.0,1066.0,1.0,3.0,0.0,1436.0,90.0,11.0,8.0,4.0
2017-02-09 00:30:00+01:00,115.0,659.0,1008.0,0.0,3.0,0.0,1434.0,90.0,11.0,8.0,5.0
2017-02-09 00:45:00+01:00,110.0,658.0,945.0,0.0,3.0,0.0,1433.0,90.0,11.0,7.0,4.0
2017-02-09 01:00:00+01:00,110.0,691.0,1019.0,0.0,3.0,0.0,1436.0,90.0,11.0,6.0,6.0
2017-02-09 01:15:00+01:00,108.0,685.0,1046.0,0.0,3.0,0.0,1435.0,90.0,11.0,7.0,5.0
2017-02-09 01:30:00+01:00,108.0,671.0,1038.0,0.0,3.0,0.0,1436.0,90.0,9.0,8.0,5.0
2017-02-09 01:45:00+01:00,106.0,668.0,996.0,0.0,3.0,0.0,1434.0,90.0,8.0,8.0,5.0
2017-02-09 02:00:00+01:00,95.0,713.0,1006.0,0.0,3.0,0.0,1435.0,81.0,8.0,8.0,4.0
2017-02-09 02:15:00+01:00,85.0,693.0,1012.0,0.0,3.0,0.0,1435.0,81.0,8.0,8.0,4.0
2017-02-09 02:30:00+01:00,82.0,664.0,1028.0,0.0,3.0,0.0,1436.0,81.0,8.0,8.0,3.0
2017-02-09 02:45:00+01:00,83.0,660.0,1011.0,0.0,3.0,0.0,1433.0,81.0,8.0,8.0,3.0
2017-02-09 03:00:00+01:00,82.0,696.0,1057.0,0.0,3.0,0.0,1434.0,81.0,8.0,7.0,3.0
2017-02-09 03:15:00+01:00,82.0,704.0,1023.0,0.0,3.0,0.0,1434.0,81.0,8.0,8.0,3.0
2017-02-09 03:30:00+01:00,82.0,708.0,993.0,0.0,3.0,0.0,1433.0,81.0,7.0,7.0,3.0
2017-02-09 03:45:00+01:00,79.0,706.0,985.0,0.0,3.0,0.0,1434.0,81.0,7.0,7.0,3.0
2017-02-09 04:00:00+01:00,81.0,670.0,924.0,0.0,3.0,0.0,1435.0,81.0,7.0,8.0,4.0
2017-02-09 04:15:00+01:00,81.0,658.0,943.0,0.0,3.0,0.0,1435.0,81.0,7.0,8.0,3.0
2017-02-09 04:30:00+01:00,82.0,669.0,971.0,0.0,3.0,0.0,1433.0,81.0,7.0,8.0,3.0
2017-02-09 04:45:00+01:00,87.0,697.0,1034.0,0.0,3.0,0.0,1432.0,81.0,7.0,8.0,3.0
2017-02-09 05:00:00+01:00,89.0,662.0,884.0,1.0,3.0,0.0,1433.0,90.0,8.0,7.0,3.0
2017-02-09 05:15:00+01:00,96.0,626.0,940.0,1.0,3.0,0.0,1432.0,90.0,9.0,8.0,3.0
2017-02-09 05:30:00+01:00,105.0,667.0,1009.0,1.0,2.0,0.0,1432.0,91.0,9.0,7.0,3.0
2017-02-09 05:45:00+01:00,107.0,713.0,1104.0,1.0,2.0,0.0,1433.0,91.0,9.0,8.0,4.0
2017-02-09 06:00:00+01:00,110.0,670.0,842.0,1.0,2.0,0.0,1432.0,91.0,9.0,8.0,3.0
2017-02-09 06:15:00+01:00,109.0,651.0,998.0,1.0,2.0,0.0,1434.0,91.0,9.0,7.0,3.0
2017-02-09 06:30:00+01:00,110.0,703.0,1118.0,1.0,2.0,0.0,1434.0,91.0,10.0,7.0,3.0
2017-02-09 06:45:00+01:00,110.0,714.0,1175.0,1.0,3.0,0.0,1434.0,91.0,10.0,7.0,3.0
2017-02-09 07:00:00+01:00,110.0,707.0,1032.0,1.0,3.0,0.0,1432.0,91.0,11.0,7.0,3.0
2017-02-09 07:15:00+01:00,109.0,707.0,1012.0,1.0,3.0,0.0,1434.0,91.0,12.0,7.0,2.0
2017-02-09 07:30:00+01:00,111.0,707.0,1031.0,1.0,3.0,0.0,1434.0,91.0,12.0,8.0,2.0
2017-02-09 07:45:00+01:00,110.0,703.0,1042.0,0.0,3.0,0.0,1434.0,91.0,12.0,8.0,1.0
2017-02-09 08:00:00+01:00,109.0,696.0,996.0,0.0,3.0,0.0,1432.0,90.0,13.0,8.0,1.0
2017-02-09 08:15:00+01:00,110.0,701.0,1059.0,0.0,2.0,0.0,1433.0,90.0,13.0,8.0,0.0
2017-02-09 08:30:00+01:00,110.0,702.0,1117.0,0.0,2.0,0.0,1434.0,90.0,13.0,8.0,0.0
2017-02-09 08:45:00+01:00,110.0,704.0,1113.0,0.0,2.0,0.0,1434.0,90.0,13.0,8.0,0.0
2017-02-09 09:00:00+01:00,108.0,696.0,1052.0,0.0,2.0,0.0,1433.0,90.0,13.0,7.0,1.0
2017-02-09 09:15:00+01:00,109.0,704.0,1091.0,0.0,2.0,0.0,1434.0,90.0,13.0,7.0,1.0
2017-02-09 09:30:00+01:00,109.0,703.0,1116.0,0.0,2.0,0.0,1435.0,90.0,13.0,7.0,1.0
2017-02-09 09:45:00+01:00,108.0,701.0,1129.0,0.0,2.0,0.0,1435.0,90.0,13.0,8.0,1.0
2017-02-09 10:00:00+01:00,109.0,700.0,1089.0,0.0,2.0,0.0,1435.0,90.0,13.0,8.0,1.0
2017-02-09 10:15:00+01:00,109.0,697.0,1083.0,0.0,2.0,0.0,1433.0,90.0,13.0,8.0,1.0
2017-02-09 10:30:00+01:00,110.0,702.0,1107.0,0.0,2.0,0.0,1434.0,90.0,13.0,8.0,1.0
2017-02-09 10:45:00+01:00,109.0,709.0,1110.0,0.0,2.0,0.0,1434.0,90.0,13.0,6.0,1.0
2017-02-09 11:00:00+01:00,107.0,709.0,1079.0,0.0,2.0,0.0,1434.0,90.0,13.0,7.0,1.0
2017-02-09 11:15:00+01:00,103.0,710.0,1101.0,0.0,2.0,0.0,1434.0,90.0,13.0,7.0,1.0
2017-02-09 11:30:00+01:00,105.0,708.0,1112.0,0.0,2.0,0.0,1437.0,90.0,13.0,6.0,1.0
2017-02-09 11:45:00+01:00,108.0,703.0,1118.0,1.0,2.0,0.0,1436.0,90.0,13.0,6.0,1.0
2017-02-09 12:00:00+01:00,108.0,692.0,1091.0,1.0,2.0,0.0,1437.0,88.0,13.0,7.0,1.0
2017-02-09 12:15:00+01:00,109.0,697.0,1089.0,1.0,2.0,0.0,1437.0,88.0,13.0,7.0,1.0
2017-02-09 12:30:00+01:00,110.0,701.0,1065.0,1.0,2.0,0.0,1437.0,88.0,13.0,8.0,1.0
2017-02-09 12:45:00+01:00,108.0,703.0,1061.0,1.0,2.0,0.0,1434.0,88.0,13.0,7.0,1.0
2017-02-09 13:00:00+01:00,101.0,712.0,1128.0,0.0,2.0,0.0,1435.0,88.0,13.0,7.0,1.0
2017-02-09 13:15:00+01:00,102.0,715.0,1145.0,0.0,2.0,0.0,1435.0,88.0,13.0,6.0,1.0
2017-02-09 13:30:00+01:00,104.0,713.0,1072.0,0.0,2.0,0.0,1437.0,88.0,13.0,8.0,1.0
2017-02-09 13:45:00+01:00,100.0,716.0,1016.0,1.0,2.0,0.0,1436.0,88.0,13.0,8.0,1.0
2017-02-09 14:00:00+01:00,102.0,717.0,1023.0,0.0,2.0,0.0,1436.0,90.0,12.0,8.0,1.0
2017-02-09 14:15:00+01:00,99.0,711.0,1056.0,0.0,2.0,0.0,1435.0,90.0,11.0,8.0,1.0
2017-02-09 14:30:00+01:00,102.0,718.0,1083.0,1.0,2.0,0.0,1435.0,90.0,12.0,8.0,1.0
2017-02-09 14:45:00+01:00,102.0,713.0,1092.0,0.0,2.0,0.0,1435.0,90.0,12.0,8.0,1.0
2017-02-09 15:00:00+01:00,104.0,707.0,1062.0,0.0,2.0,0.0,1437.0,89.0,11.0,8.0,1.0
2017-02-09 15:15:00+01:00,106.0,700.0,1060.0,0.0,2.0,0.0,1434.0,89.0,12.0,7.0,1.0
2017-02-09 15:30:00+01:00,106.0,690.0,1042.0,0.0,2.0,0.0,1435.0,89.0,12.0,7.0,1.0
2017-02-09 15:45:00+01:00,106.0,682.0,1042.0,0.0,2.0,0.0,1434.0,89.0,12.0,6.0,1.0
2017-02-09 16:00:00+01:00,105.0,658.0,1070.0,0.0,2.0,0.0,1434.0,89.0,12.0,6.0,1.0
2017-02-09 16:15:00+01:00,105.0,661.0,1091.0,0.0,2.0,0.0,1435.0,89.0,12.0,6.0,1.0
2017-02-09 16:30:00+01:00,108.0,672.0,1109.0,0.0,2.0,0.0,1435.0,89.0,12.0,7.0,1.0
2017-02-09 16:45:00+01:00,106.0,678.0,1093.0,0.0,2.0,0.0,1435.0,89.0,12.0,9.0,0.0
2017-02-09 17:00:00+01:00,110.0,696.0,1024.0,0.0,2.0,0.0,1433.0,89.0,12.0,8.0,1.0
2017-02-09 17:15:00+01:00,110.0,713.0,1057.0,0.0,2.0,0.0,1435.0,89.0,11.0,8.0,1.0
2017-02-09 17:30:00+01:00,110.0,697.0,1100.0,0.0,2.0,0.0,1436.0,88.0,11.0,7.0,1.0
2017-02-09 17:45:00+01:00,108.0,707.0,1086.0,0.0,2.0,0.0,1435.0,88.0,12.0,8.0,1.0
2017-02-09 18:00:00+01:00,106.0,714.0,1065.0,0.0,2.0,0.0,1435.0,90.0,12.0,8.0,1.0
2017-02-09 18:15:00+01:00,108.0,713.0,1063.0,0.0,2.0,0.0,1436.0,90.0,11.0,9.0,1.0
2017-02-09 18:30:00+01:00,111.0,715.0,1069.0,0.0,2.0,0.0,1435.0,90.0,11.0,8.0,1.0
2017-02-09 18:45:00+01:00,110.0,716.0,1055.0,0.0,2.0,0.0,1435.0,90.0,10.0,8.0,1.0
2017-02-09 19:00:00+01:00,110.0,718.0,1077.0,1.0,2.0,0.0,1435.0,89.0,10.0,8.0,0.0
2017-02-09 19:15:00+01:00,109.0,716.0,1091.0,1.0,2.0,0.0,1436.0,89.0,10.0,8.0,2.0
2017-02-09 19:30:00+01:00,110.0,715.0,1059.0,1.0,2.0,0.0,1436.0,89.0,11.0,8.0,3.0
2017-02-09 19:45:00+01:00,109.0,713.0,1016.0,1.0,2.0,0.0,1435.0,89.0,11.0,7.0,4.0
2017-02-09 20:00:00+01:00,109.0,709.0,1101.0,1.0,2.0,0.0,1439.0,89.0,11.0,6.0,6.0
2017-02-09 20:15:00+01:00,109.0,699.0,1068.0,1.0,2.0,0.0,1436.0,89.0,11.0,7.0,12.0
2017-02-09 20:30:00+01:00,109.0,703.0,1035.0,1.0,2.0,0.0,1436.0,89.0,11.0,8.0,15.0
2017-02-09 20:45:00+01:00,109.0,698.0,1010.0,1.0,2.0,0.0,1434.0,89.0,11.0,8.0,14.0
2017-02-09 21:00:00+01:00,111.0,705.0,1088.0,1.0,2.0,0.0,1436.0,89.0,11.0,8.0,12.0
2017-02-09 21:15:00+01:00,110.0,709.0,1101.0,1.0,2.0,0.0,1435.0,89.0,11.0,8.0,13.0
2017-02-09 21:30:00+01:00,110.0,709.0,1027.0,0.0,2.0,0.0,1436.0,89.0,11.0,7.0,15.0
2017-02-09 21:45:00+01:00,112.0,709.0,941.0,0.0,2.0,0.0,1435.0,89.0,11.0,8.0,15.0
2017-02-09 22:00:00+01:00,108.0,714.0,990.0,0.0,2.0,0.0,1437.0,90.0,11.0,7.0,12.0
2017-02-09 22:15:00+01:00,113.0,683.0,996.0,0.0,2.0,0.0,1436.0,90.0,11.0,7.0,11.0
2017-02-09 22:30:00+01:00,113.0,676.0,1000.0,0.0,2.0,0.0,1436.0,90.0,11.0,7.0,10.0
2017-02-09 22:45:00+01:00,112.0,660.0,974.0,0.0,2.0,0.0,1434.0,90.0,11.0,7.0,11.0
2017-02-09 23:00:00+01:00,108.0,681.0,1062.0,0.0,2.0,0.0,1437.0,91.0,11.0,7.0,15.0
2017-02-09 23:15:00+01:00,113.0,688.0,1018.0,0.0,2.0,0.0,1435.0,91.0,11.0,7.0,16.0
2017-02-09 23:30:00+01:00,112.0,655.0,974.0,0.0,2.0,0.0,1435.0,91.0,11.0,7.0,17.0
2017-02-09 23:45:00+01:00,109.0,641.0,938.0,0.0,2.0,0.0,1434.0,91.0,11.0,8.0,19.0
2017-02-10 00:00:00+01:00,112.0,680.0,890.0,0.0,2.0,0.0,1437.0,89.0,10.0,7.0,24.0
2017-02-10 00:15:00+01:00,111.0,689.0,844.0,0.0,2.0,0.0,1435.0,89.0,10.0,7.0,28.0
2017-02-10 00:30:00+01:00,112.0,656.0,797.0,0.0,2.0,0.0,1435.0,89.0,11.0,8.0,27.0
2017-02-10 00:45:00+01:00,111.0,647.0,753.0,0.0,2.0,0.0,1434.0,89.0,11.0,8.0,25.0
2017-02-10 01:00:00+01:00,111.0,677.0,871.0,0.0,2.0,0.0,1437.0,87.0,10.0,8.0,29.0
2017-02-10 01:15:00+01:00,111.0,685.0,858.0,0.0,2.0,0.0,1436.0,87.0,11.0,7.0,29.0
2017-02-10 01:30:00+01:00,110.0,673.0,819.0,0.0,2.0,0.0,1436.0,87.0,10.0,6.0,31.0
2017-02-10 01:45:00+01:00,106.0,671.0,775.0,0.0,2.0,0.0,1435.0,87.0,9.0,7.0,31.0
2017-02-10 02:00:00+01:00,96.0,700.0,851.0,0.0,2.0,0.0,1437.0,78.0,8.0,6.0,29.0
2017-02-10 02:15:00+01:00,85.0,693.0,829.0,1.0,2.0,0.0,1435.0,78.0,8.0,6.0,27.0
2017-02-10 02:30:00+01:00,83.0,667.0,823.0,0.0,2.0,0.0,1437.0,78.0,8.0,6.0,26.0
2017-02-10 02:45:00+01:00,82.0,654.0,797.0,1.0,2.0,0.0,1435.0,78.0,8.0,7.0,26.0
2017-02-10 03:00:00+01:00,82.0,682.0,837.0,1.0,2.0,0.0,1437.0,79.0,8.0,7.0,27.0
2017-02-10 03:15:00+01:00,83.0,684.0,848.0,1.0,2.0,0.0,1437.0,79.0,8.0,7.0,29.0
2017-02-10 03:30:00+01:00,84.0,689.0,810.0,0.0,2.0,0.0,1437.0,79.0,8.0,8.0,32.0
2017-02-10 03:45:00+01:00,83.0,695.0,776.0,1.0,2.0,0.0,1436.0,79.0,8.0,8.0,32.0
2017-02-10 04:00:00+01:00,84.0,672.0,745.0,1.0,2.0,0.0,1438.0,82.0,8.0,7.0,30.0
2017-02-10 04:15:00+01:00,84.0,667.0,772.0,1.0,2.0,0.0,1436.0,82.0,8.0,6.0,35.0
2017-02-10 04:30:00+01:00,87.0,670.0,781.0,0.0,2.0,0.0,1437.0,82.0,8.0,6.0,39.0
2017-02-10 04:45:00+01:00,90.0,693.0,856.0,0.0,2.0,0.0,1436.0,82.0,8.0,6.0,44.0
2017-02-10 05:00:00+01:00,86.0,674.0,749.0,0.0,2.0,0.0,1436.0,91.0,9.0,6.0,54.0
2017-02-10 05:15:00+01:00,90.0,652.0,789.0,0.0,2.0,0.0,1437.0,91.0,9.0,7.0,59.0
2017-02-10 05:30:00+01:00,95.0,709.0,808.0,0.0,2.0,0.0,1437.0,91.0,9.0,7.0,63.0
2017-02-10 05:45:00+01:00,102.0,721.0,873.0,0.0,2.0,0.0,1437.0,91.0,10.0,7.0,69.0
2017-02-10 06:00:00+01:00,107.0,670.0,781.0,0.0,2.0,0.0,1435.0,91.0,10.0,6.0,71.0
2017-02-10 06:15:00+01:00,107.0,646.0,946.0,0.0,2.0,0.0,1437.0,91.0,10.0,7.0,65.0
2017-02-10 06:30:00+01:00,106.0,700.0,1046.0,0.0,2.0,0.0,1436.0,91.0,11.0,7.0,64.0
2017-02-10 06:45:00+01:00,107.0,703.0,1114.0,0.0,2.0,0.0,1436.0,91.0,11.0,6.0,59.0
2017-02-10 07:00:00+01:00,108.0,703.0,1018.0,0.0,2.0,0.0,1433.0,91.0,12.0,6.0,61.0
