,Biomass,Fossil Brown coal/Lignite,Hydro Pumped Storage,Hydro Water Reservoir,Nuclear,Solar,Wind Onshore
2017-01-28 02:00:00+02:00,8.74,2856.0600000000004,0.0,1.32,24.564,0.0,2.6839999999999997
2017-01-28 03:00:00+02:00,8.74,2998.7400000000002,0.0,1.32,24.576,0.0,2.266
2017-01-28 04:00:00+02:00,8.51,2994.6400000000003,0.0,1.296,24.576,0.0,2.057
2017-01-28 05:00:00+02:00,8.51,2912.6400000000003,0.0,1.296,24.576,0.0,1.7049999999999998
2017-01-28 06:00:00+02:00,8.51,2956.92,0.0,1.608,24.588,0.0,1.353
2017-01-28 07:00:00+02:00,8.74,2960.2000000000003,0.0,2.208,24.588,0.041,1.166
2017-01-28 08:00:00+02:00,8.74,3179.1400000000003,0.336,2.52,24.6,2.378,0.9019999999999999
2017-01-28 09:00:00+02:00,8.74,3195.5400000000004,4.6080000000000005,2.568,24.6,8.897,0.616
2017-01-28 10:00:00+02:00,8.74,3013.5000000000005,5.688,2.64,24.588,16.687,0.418
2017-01-28 11:00:00+02:00,8.97,2888.0400000000004,4.416,2.376,24.588,20.377000000000002,0.253
2017-01-28 12:00:00+02:00,8.97,2929.86,0.264,1.56,24.576,19.844,0.19799999999999998
2017-01-28 13:00:00+02:00,8.97,2884.76,0.0,1.824,24.588,17.917,0.121
2017-01-28 14:00:00+02:00,8.74,2898.7000000000003,0.0,1.872,24.588,14.842,0.132
2017-01-28 15:00:00+02:00,8.97,2809.32,0.0,1.992,24.576,10.127,0.077
2017-01-28 16:00:00+02:00,8.97,2943.8,3.456,1.944,24.576,3.69,0.011
2017-01-28 17:00:00+02:00,8.97,2998.7400000000002,10.128,2.04,24.588,0.123,0.0
2017-01-28 18:00:00+02:00,8.97,3038.92,17.136,3.384,24.588,0.0,0.0
2017-01-28 19:00:00+02:00,8.74,3020.0600000000004,15.408,3.84,24.576,0.0,0.011
2017-01-28 20:00:00+02:00,8.74,2810.1400000000003,16.536,1.8960000000000001,24.564,0.0,0.0
2017-01-28 21:00:00+02:00,9.200000000000001,2762.5800000000004,10.608,1.776,24.576,0.0,0.0
2017-01-28 22:00:00+02:00,8.97,2833.1000000000004,6.5520000000000005,1.872,24.6,0.0,0.0
2017-01-28 23:00:00+02:00,8.97,2996.28,0.552,1.704,24.588,0.0,0.0
2017-01-29 00:00:00+02:00,9.43,2885.5800000000004,0.0,1.344,24.588,0.0,0.0
2017-01-29 01:00:00+02:00,9.200000000000001,2884.76,0.0,1.344,24.54,0.0,0.0
2017-01-29 02:00:00+02:00,8.97,2870.0,0.0,1.32,24.552,0.0,0.0
2017-01-29 03:00:00+02:00,8.97,2811.78,0.0,1.32,24.576,0.0,0.011
2017-01-29 04:00:00+02:00,8.97,2929.0400000000004,0.0,1.296,24.588,0.0,0.011
2017-01-29 05:00:00+02:00,9.200000000000001,2822.44,0.0,1.248,24.588,0.0,0.011
2017-01-29 06:00:00+02:00,9.200000000000001,2677.3,0.0,1.512,24.6,0.0,0.011
2017-01-29 07:00:00+02:00,9.200000000000001,2751.92,0.0,2.016,24.588,0.123,0.011
2017-01-29 08:00:00+02:00,9.200000000000001,2977.42,0.0,2.088,24.576,3.7310000000000003,0.011
2017-01-29 09:00:00+02:00,9.200000000000001,3017.6000000000004,0.0,4.224,24.588,11.521,0.05499999999999999
2017-01-29 10:00:00+02:00,9.200000000000001,2996.28,0.648,3.336,24.576,17.63,0.066
2017-01-29 11:00:00+02:00,9.200000000000001,2916.7400000000002,0.0,2.088,24.576,21.607,0.077
2017-01-29 12:00:00+02:00,9.200000000000001,2892.96,0.0,1.752,24.576,22.714000000000002,0.16499999999999998
2017-01-29 13:00:00+02:00,9.200000000000001,2870.82,0.0,1.488,24.588,20.746000000000002,0.23099999999999998
2017-01-29 14:00:00+02:00,9.200000000000001,2833.1000000000004,0.0,1.704,24.6,16.933,0.27499999999999997
2017-01-29 15:00:00+02:00,9.200000000000001,2856.0600000000004,0.024,1.608,24.588,10.906,0.43999999999999995
2017-01-29 16:00:00+02:00,9.200000000000001,2952.82,5.208,1.6560000000000001,24.588,3.157,0.506
2017-01-29 17:00:00+02:00,8.97,2983.98,12.696,2.2560000000000002,24.576,0.041,0.583
2017-01-29 18:00:00+02:00,9.200000000000001,3092.2200000000003,17.952,3.72,24.6,0.0,0.638
2017-01-29 19:00:00+02:00,9.43,3029.9,19.344,3.552,24.6,0.0,0.6709999999999999
2017-01-29 20:00:00+02:00,9.200000000000001,3035.6400000000003,11.976,5.064,24.588,0.0,0.748
2017-01-29 21:00:00+02:00,9.200000000000001,3049.5800000000004,4.944,3.864,24.588,0.0,0.7699999999999999
2017-01-29 22:00:00+02:00,9.43,3000.38,4.056,2.16,24.6,0.0,0.858
2017-01-29 23:00:00+02:00,8.97,2985.6200000000003,0.0,1.512,24.588,0.0,0.5609999999999999
2017-01-30 00:00:00+02:00,8.97,2952.0,0.0,1.248,24.576,0.0,0.8029999999999999
2017-01-30 01:00:00+02:00,9.200000000000001,2923.3,0.0,1.224,24.552,0.0,1.144
2017-01-30 02:00:00+02:00,8.97,2925.76,0.0,1.224,24.576,0.0,1.4629999999999999
2017-01-30 03:00:00+02:00,8.97,2942.1600000000003,0.0,1.2,24.588,0.0,1.397
2017-01-30 04:00:00+02:00,9.200000000000001,2946.26,0.0,1.224,24.576,0.0,1.21
2017-01-30 05:00:00+02:00,9.200000000000001,2935.6000000000004,0.0,1.2,24.552,0.0,1.408
2017-01-30 06:00:00+02:00,9.200000000000001,2960.2000000000003,0.0,1.704,24.588,0.0,1.3639999999999999
2017-01-30 07:00:00+02:00,8.97,3095.5000000000005,0.36,7.416,24.576,0.0,1.012
2017-01-30 08:00:00+02:00,9.200000000000001,3168.48,2.208,11.712,24.564,0.6970000000000001,0.715
2017-01-30 09:00:00+02:00,8.97,3198.82,2.976,13.728,24.576,2.624,1.001
2017-01-30 10:00:00+02:00,8.74,3190.6200000000003,1.008,11.952,24.564,4.715,1.595
2017-01-30 11:00:00+02:00,8.51,3021.7000000000003,1.92,11.376,24.588,6.191,1.7819999999999998
2017-01-30 12:00:00+02:00,8.51,3040.5600000000004,0.0,7.5600000000000005,24.588,6.724,1.9249999999999998
2017-01-30 13:00:00+02:00,8.74,3072.5400000000004,0.0,3.624,24.576,6.355,2.266
2017-01-30 14:00:00+02:00,8.97,3009.4,0.0,4.848,24.564,5.0840000000000005,2.629
2017-01-30 15:00:00+02:00,8.280000000000001,3013.5000000000005,0.0,4.8,24.576,3.2800000000000002,3.113
2017-01-30 16:00:00+02:00,8.51,3011.0400000000004,0.0,7.128,24.576,1.107,3.102
2017-01-30 17:00:00+02:00,8.74,3007.76,0.936,8.208,24.576,0.041,3.113
2017-01-30 18:00:00+02:00,8.74,3026.6200000000003,10.992,9.72,24.576,0.0,2.431
2017-01-30 19:00:00+02:00,8.51,3015.96,11.4,10.272,24.612000000000002,0.0,2.112
2017-01-30 20:00:00+02:00,8.51,3011.0400000000004,5.112,11.64,24.612000000000002,0.0,1.6059999999999999
2017-01-30 21:00:00+02:00,8.51,3018.42,0.84,9.864,24.588,0.0,1.1219999999999999
2017-01-30 22:00:00+02:00,8.51,2992.1800000000003,0.672,6.5280000000000005,24.588,0.0,1.001
2017-01-30 23:00:00+02:00,8.97,2979.88,0.0,2.856,24.576,0.0,1.034
2017-01-31 00:00:00+02:00,8.97,2777.34,0.0,1.248,24.6,0.0,1.056
