,Fossil Gas,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Wind Onshore
2017-11-02 20:00:00+01:00,368.0,1502.0,17455.0,100.0,375.0
2017-11-02 21:00:00+01:00,368.0,1502.0,17188.0,102.0,385.0
2017-11-02 22:00:00+01:00,367.0,1502.0,16493.0,103.0,439.0
2017-11-02 23:00:00+01:00,365.0,1509.0,15701.0,100.0,494.0
2017-11-03 00:00:00+01:00,368.0,1520.0,14480.0,98.0,529.0
2017-11-03 01:00:00+01:00,366.0,1507.0,14136.0,99.0,527.0
2017-11-03 02:00:00+01:00,367.0,1504.0,14048.0,99.0,530.0
2017-11-03 03:00:00+01:00,366.0,1507.0,13977.0,98.0,581.0
2017-11-03 04:00:00+01:00,362.0,1497.0,13997.0,98.0,559.0
2017-11-03 05:00:00+01:00,360.0,1501.0,15029.0,98.0,578.0
2017-11-03 06:00:00+01:00,361.0,1484.0,16080.0,100.0,564.0
2017-11-03 07:00:00+01:00,360.0,1485.0,17461.0,97.0,560.0
2017-11-03 08:00:00+01:00,359.0,1480.0,17779.0,99.0,609.0
2017-11-03 09:00:00+01:00,362.0,1454.0,17474.0,99.0,604.0
2017-11-03 10:00:00+01:00,359.0,1462.0,17222.0,99.0,629.0
2017-11-03 11:00:00+01:00,362.0,1444.0,16995.0,99.0,609.0
2017-11-03 12:00:00+01:00,356.0,1443.0,16682.0,96.0,626.0
2017-11-03 13:00:00+01:00,356.0,1481.0,16129.0,94.0,625.0
2017-11-03 14:00:00+01:00,358.0,1481.0,15573.0,94.0,635.0
2017-11-03 15:00:00+01:00,356.0,1490.0,15812.0,94.0,643.0
2017-11-03 16:00:00+01:00,357.0,1481.0,16160.0,94.0,643.0
2017-11-03 17:00:00+01:00,364.0,1479.0,16489.0,94.0,637.0
2017-11-03 18:00:00+01:00,361.0,1470.0,16224.0,93.0,658.0
2017-11-03 19:00:00+01:00,369.0,1484.0,15265.0,93.0,644.0
2017-11-03 20:00:00+01:00,365.0,1474.0,13984.0,92.0,616.0
2017-11-03 21:00:00+01:00,366.0,1484.0,13386.0,90.0,622.0
2017-11-03 22:00:00+01:00,366.0,1488.0,12803.0,90.0,595.0
2017-11-03 23:00:00+01:00,366.0,1466.0,11944.0,91.0,587.0
2017-11-04 00:00:00+01:00,365.0,1499.0,11200.0,91.0,550.0
2017-11-04 01:00:00+01:00,367.0,1493.0,10985.0,91.0,577.0
2017-11-04 02:00:00+01:00,363.0,1478.0,10435.0,91.0,579.0
2017-11-04 03:00:00+01:00,367.0,1488.0,10877.0,92.0,553.0
2017-11-04 04:00:00+01:00,363.0,1484.0,11068.0,92.0,535.0
2017-11-04 05:00:00+01:00,362.0,1488.0,11601.0,92.0,497.0
2017-11-04 06:00:00+01:00,366.0,1491.0,12492.0,92.0,452.0
2017-11-04 07:00:00+01:00,362.0,1492.0,13128.0,92.0,435.0
2017-11-04 08:00:00+01:00,364.0,1491.0,14218.0,92.0,388.0
2017-11-04 09:00:00+01:00,361.0,1496.0,15358.0,92.0,379.0
2017-11-04 10:00:00+01:00,346.0,1491.0,15930.0,92.0,400.0
2017-11-04 11:00:00+01:00,348.0,1491.0,15763.0,93.0,429.0
2017-11-04 12:00:00+01:00,364.0,1487.0,15598.0,94.0,385.0
2017-11-04 13:00:00+01:00,364.0,1489.0,15274.0,94.0,443.0
2017-11-04 14:00:00+01:00,367.0,1487.0,15163.0,97.0,511.0
2017-11-04 15:00:00+01:00,367.0,1493.0,15439.0,97.0,466.0
2017-11-04 16:00:00+01:00,364.0,1493.0,16469.0,98.0,453.0
2017-11-04 17:00:00+01:00,364.0,1483.0,16758.0,98.0,410.0
2017-11-04 18:00:00+01:00,363.0,1493.0,16434.0,98.0,351.0
2017-11-04 19:00:00+01:00,367.0,1497.0,15692.0,98.0,297.0
2017-11-04 20:00:00+01:00,363.0,1493.0,13959.0,98.0,233.0
2017-11-04 21:00:00+01:00,364.0,1490.0,12331.0,98.0,204.0
2017-11-04 22:00:00+01:00,363.0,1485.0,11330.0,97.0,204.0
2017-11-04 23:00:00+01:00,367.0,1444.0,9998.0,97.0,195.0
2017-11-05 00:00:00+01:00,366.0,1455.0,9665.0,100.0,237.0
2017-11-05 01:00:00+01:00,364.0,1445.0,9177.0,100.0,189.0
2017-11-05 02:00:00+01:00,365.0,1446.0,8967.0,100.0,185.0
2017-11-05 03:00:00+01:00,363.0,1447.0,9307.0,100.0,199.0
2017-11-05 04:00:00+01:00,358.0,1451.0,9299.0,99.0,229.0
2017-11-05 05:00:00+01:00,361.0,1454.0,9121.0,99.0,228.0
2017-11-05 06:00:00+01:00,362.0,1459.0,9335.0,99.0,213.0
2017-11-05 07:00:00+01:00,362.0,1473.0,10342.0,99.0,179.0
2017-11-05 08:00:00+01:00,359.0,1479.0,12833.0,98.0,170.0
2017-11-05 09:00:00+01:00,358.0,1485.0,15142.0,99.0,155.0
2017-11-05 10:00:00+01:00,356.0,1480.0,15905.0,99.0,144.0
2017-11-05 11:00:00+01:00,358.0,1486.0,16268.0,99.0,147.0
2017-11-05 12:00:00+01:00,356.0,1488.0,15924.0,99.0,140.0
2017-11-05 13:00:00+01:00,352.0,1524.0,16043.0,99.0,135.0
2017-11-05 14:00:00+01:00,353.0,1529.0,15998.0,99.0,132.0
2017-11-05 15:00:00+01:00,355.0,1537.0,16523.0,99.0,147.0
2017-11-05 16:00:00+01:00,352.0,1540.0,17684.0,99.0,176.0
2017-11-05 17:00:00+01:00,348.0,1533.0,17771.0,99.0,169.0
2017-11-05 18:00:00+01:00,354.0,1530.0,17321.0,99.0,189.0
2017-11-05 19:00:00+01:00,359.0,1522.0,16528.0,99.0,202.0
2017-11-05 20:00:00+01:00,353.0,1527.0,16043.0,99.0,271.0
2017-11-05 21:00:00+01:00,351.0,1529.0,15846.0,99.0,332.0
2017-11-05 22:00:00+01:00,356.0,1520.0,14415.0,97.0,325.0
2017-11-05 23:00:00+01:00,356.0,1522.0,13089.0,97.0,345.0
2017-11-06 00:00:00+01:00,349.0,1535.0,11797.0,88.0,408.0
2017-11-06 01:00:00+01:00,356.0,1541.0,11100.0,87.0,394.0
2017-11-06 02:00:00+01:00,354.0,1533.0,10604.0,87.0,367.0
2017-11-06 03:00:00+01:00,354.0,1542.0,10643.0,86.0,362.0
2017-11-06 04:00:00+01:00,355.0,1545.0,11391.0,86.0,351.0
2017-11-06 05:00:00+01:00,351.0,1539.0,12888.0,86.0,376.0
2017-11-06 06:00:00+01:00,347.0,1556.0,16046.0,87.0,369.0
2017-11-06 07:00:00+01:00,353.0,1555.0,18649.0,87.0,292.0
2017-11-06 08:00:00+01:00,358.0,1558.0,19187.0,81.0,285.0
2017-11-06 09:00:00+01:00,363.0,1563.0,18866.0,84.0,271.0
2017-11-06 10:00:00+01:00,361.0,1570.0,18909.0,84.0,253.0
2017-11-06 11:00:00+01:00,366.0,1563.0,18537.0,84.0,271.0
2017-11-06 12:00:00+01:00,367.0,1569.0,18629.0,84.0,356.0
2017-11-06 13:00:00+01:00,368.0,1566.0,18596.0,84.0,399.0
2017-11-06 14:00:00+01:00,369.0,1550.0,18550.0,84.0,330.0
2017-11-06 15:00:00+01:00,366.0,1542.0,18882.0,84.0,355.0
2017-11-06 16:00:00+01:00,366.0,1540.0,19349.0,84.0,405.0
2017-11-06 17:00:00+01:00,360.0,1545.0,19819.0,84.0,394.0
2017-11-06 18:00:00+01:00,371.0,1543.0,19372.0,81.0,443.0
2017-11-06 19:00:00+01:00,374.0,1547.0,19037.0,81.0,461.0
2017-11-06 20:00:00+01:00,370.0,1547.0,18054.0,80.0,448.0
2017-11-06 21:00:00+01:00,371.0,1547.0,17346.0,79.0,420.0
2017-11-06 22:00:00+01:00,368.0,1545.0,15764.0,79.0,509.0
2017-11-06 23:00:00+01:00,371.0,1541.0,14029.0,79.0,553.0
2017-11-07 00:00:00+01:00,376.0,1540.0,13809.0,74.0,603.0
2017-11-07 01:00:00+01:00,370.0,1536.0,12922.0,74.0,574.0
2017-11-07 02:00:00+01:00,378.0,1521.0,12554.0,74.0,599.0
2017-11-07 03:00:00+01:00,375.0,1527.0,12731.0,74.0,609.0
2017-11-07 04:00:00+01:00,373.0,1525.0,13790.0,74.0,622.0
2017-11-07 05:00:00+01:00,374.0,1528.0,15794.0,74.0,685.0
2017-11-07 06:00:00+01:00,377.0,1535.0,17983.0,74.0,663.0
2017-11-07 07:00:00+01:00,372.0,1531.0,19331.0,74.0,660.0
2017-11-07 08:00:00+01:00,362.0,1539.0,19678.0,74.0,680.0
2017-11-07 09:00:00+01:00,365.0,1542.0,19587.0,73.0,688.0
2017-11-07 10:00:00+01:00,366.0,1544.0,19357.0,74.0,688.0
2017-11-07 11:00:00+01:00,374.0,1542.0,19138.0,74.0,695.0
2017-11-07 12:00:00+01:00,377.0,1539.0,18981.0,73.0,686.0
2017-11-07 13:00:00+01:00,375.0,1534.0,18816.0,73.0,683.0
2017-11-07 14:00:00+01:00,374.0,1543.0,19271.0,73.0,668.0
2017-11-07 15:00:00+01:00,367.0,1542.0,19457.0,73.0,650.0
2017-11-07 16:00:00+01:00,364.0,1548.0,19791.0,74.0,627.0
2017-11-07 17:00:00+01:00,367.0,1547.0,19884.0,73.0,623.0
2017-11-07 18:00:00+01:00,363.0,1546.0,19486.0,73.0,599.0
2017-11-07 19:00:00+01:00,369.0,1548.0,19336.0,73.0,605.0
2017-11-07 20:00:00+01:00,358.0,1546.0,18467.0,73.0,616.0
2017-11-07 21:00:00+01:00,367.0,1546.0,17486.0,73.0,634.0
2017-11-07 22:00:00+01:00,361.0,1543.0,15816.0,73.0,634.0
2017-11-07 23:00:00+01:00,368.0,1541.0,13948.0,73.0,589.0
2017-11-08 00:00:00+01:00,365.0,1512.0,13380.0,72.0,472.0
2017-11-08 01:00:00+01:00,368.0,1518.0,12976.0,72.0,493.0
2017-11-08 02:00:00+01:00,360.0,1518.0,12928.0,72.0,467.0
2017-11-08 03:00:00+01:00,364.0,1517.0,13121.0,72.0,481.0
2017-11-08 04:00:00+01:00,360.0,1512.0,14028.0,72.0,498.0
2017-11-08 05:00:00+01:00,363.0,1513.0,15412.0,72.0,479.0
2017-11-08 06:00:00+01:00,366.0,1514.0,17868.0,72.0,472.0
2017-11-08 07:00:00+01:00,357.0,1515.0,19645.0,76.0,474.0
2017-11-08 08:00:00+01:00,374.0,1513.0,19862.0,76.0,492.0
2017-11-08 09:00:00+01:00,367.0,1525.0,19730.0,75.0,506.0
2017-11-08 10:00:00+01:00,366.0,1525.0,19547.0,76.0,492.0
2017-11-08 11:00:00+01:00,379.0,1522.0,19222.0,76.0,489.0
2017-11-08 12:00:00+01:00,355.0,1519.0,19223.0,76.0,496.0
2017-11-08 13:00:00+01:00,340.0,1521.0,19142.0,82.0,434.0
2017-11-08 14:00:00+01:00,340.0,1525.0,19357.0,82.0,441.0
2017-11-08 15:00:00+01:00,340.0,1532.0,19684.0,87.0,417.0
2017-11-08 16:00:00+01:00,341.0,1530.0,19942.0,88.0,393.0
2017-11-08 17:00:00+01:00,340.0,1531.0,19858.0,88.0,367.0
2017-11-08 18:00:00+01:00,343.0,1524.0,19508.0,88.0,378.0
2017-11-08 19:00:00+01:00,347.0,1534.0,18836.0,88.0,397.0
2017-11-08 20:00:00+01:00,338.0,1531.0,17540.0,86.0,450.0
2017-11-08 21:00:00+01:00,338.0,1533.0,16383.0,86.0,489.0
2017-11-08 22:00:00+01:00,335.0,1528.0,15020.0,86.0,526.0
2017-11-08 23:00:00+01:00,345.0,1517.0,13447.0,86.0,570.0
2017-11-09 00:00:00+01:00,302.0,1528.0,12443.0,87.0,604.0
2017-11-09 01:00:00+01:00,301.0,1526.0,11657.0,87.0,648.0
2017-11-09 02:00:00+01:00,297.0,1527.0,11172.0,86.0,673.0
2017-11-09 03:00:00+01:00,293.0,1526.0,10877.0,89.0,711.0
2017-11-09 04:00:00+01:00,286.0,1525.0,11062.0,88.0,718.0
2017-11-09 05:00:00+01:00,288.0,1532.0,12271.0,88.0,728.0
2017-11-09 06:00:00+01:00,286.0,1547.0,15102.0,89.0,780.0
2017-11-09 07:00:00+01:00,288.0,1551.0,16766.0,90.0,771.0
2017-11-09 08:00:00+01:00,291.0,1548.0,17013.0,90.0,759.0
2017-11-09 09:00:00+01:00,287.0,1553.0,15872.0,91.0,796.0
2017-11-09 10:00:00+01:00,292.0,1562.0,15168.0,91.0,826.0
2017-11-09 11:00:00+01:00,335.0,1562.0,14587.0,91.0,867.0
2017-11-09 12:00:00+01:00,316.0,1562.0,14484.0,91.0,900.0
2017-11-09 13:00:00+01:00,339.0,1560.0,14869.0,92.0,919.0
2017-11-09 14:00:00+01:00,328.0,1557.0,14830.0,92.0,938.0
2017-11-09 15:00:00+01:00,341.0,1559.0,15759.0,93.0,914.0
2017-11-09 16:00:00+01:00,345.0,1557.0,16506.0,93.0,914.0
2017-11-09 17:00:00+01:00,342.0,1558.0,17214.0,92.0,886.0
2017-11-09 18:00:00+01:00,342.0,1564.0,16719.0,92.0,819.0
2017-11-09 19:00:00+01:00,347.0,1566.0,15554.0,89.0,830.0
2017-11-09 20:00:00+01:00,344.0,1566.0,13999.0,87.0,858.0
2017-11-09 21:00:00+01:00,339.0,1563.0,13199.0,87.0,862.0
2017-11-09 22:00:00+01:00,348.0,1556.0,11813.0,89.0,848.0
2017-11-09 23:00:00+01:00,341.0,1548.0,10133.0,91.0,831.0
2017-11-10 00:00:00+01:00,341.0,1527.0,10020.0,89.0,864.0
2017-11-10 01:00:00+01:00,343.0,1507.0,9619.0,89.0,802.0
2017-11-10 02:00:00+01:00,342.0,1497.0,9665.0,89.0,720.0
2017-11-10 03:00:00+01:00,341.0,1489.0,9823.0,88.0,692.0
2017-11-10 04:00:00+01:00,342.0,1487.0,10250.0,88.0,682.0
2017-11-10 05:00:00+01:00,339.0,1488.0,12726.0,88.0,586.0
2017-11-10 06:00:00+01:00,341.0,1484.0,16270.0,88.0,575.0
2017-11-10 07:00:00+01:00,341.0,1481.0,18764.0,90.0,557.0
2017-11-10 08:00:00+01:00,339.0,1481.0,19228.0,90.0,641.0
2017-11-10 09:00:00+01:00,339.0,1478.0,18834.0,90.0,637.0
2017-11-10 10:00:00+01:00,338.0,1480.0,18728.0,90.0,666.0
2017-11-10 11:00:00+01:00,340.0,1484.0,18532.0,90.0,716.0
2017-11-10 12:00:00+01:00,339.0,1495.0,18330.0,90.0,741.0
2017-11-10 13:00:00+01:00,343.0,1500.0,17840.0,90.0,819.0
2017-11-10 14:00:00+01:00,342.0,1503.0,17120.0,87.0,786.0
2017-11-10 15:00:00+01:00,341.0,1507.0,17149.0,86.0,768.0
2017-11-10 16:00:00+01:00,342.0,1502.0,18333.0,86.0,713.0
2017-11-10 17:00:00+01:00,371.0,1502.0,19071.0,86.0,712.0
2017-11-10 18:00:00+01:00,378.0,1496.0,18158.0,86.0,702.0
2017-11-10 19:00:00+01:00,348.0,1499.0,16585.0,86.0,689.0
2017-11-10 20:00:00+01:00,343.0,1498.0,14203.0,83.0,647.0
2017-11-10 21:00:00+01:00,339.0,1500.0,12798.0,83.0,650.0
2017-11-10 22:00:00+01:00,342.0,1486.0,11104.0,83.0,623.0
2017-11-10 23:00:00+01:00,342.0,1484.0,10180.0,83.0,619.0
2017-11-11 00:00:00+01:00,341.0,1488.0,10309.0,76.0,753.0
2017-11-11 01:00:00+01:00,340.0,1480.0,9671.0,76.0,748.0
2017-11-11 02:00:00+01:00,345.0,1480.0,9435.0,76.0,748.0
2017-11-11 03:00:00+01:00,339.0,1482.0,9359.0,76.0,723.0
2017-11-11 04:00:00+01:00,343.0,1476.0,9474.0,76.0,713.0
2017-11-11 05:00:00+01:00,345.0,1473.0,9769.0,76.0,699.0
2017-11-11 06:00:00+01:00,344.0,1480.0,10782.0,76.0,715.0
2017-11-11 07:00:00+01:00,346.0,1474.0,11726.0,76.0,705.0
2017-11-11 08:00:00+01:00,348.0,1483.0,12738.0,76.0,705.0
2017-11-11 09:00:00+01:00,347.0,1488.0,13706.0,71.0,672.0
2017-11-11 10:00:00+01:00,346.0,1488.0,14140.0,71.0,669.0
2017-11-11 11:00:00+01:00,349.0,1484.0,14291.0,71.0,661.0
2017-11-11 12:00:00+01:00,326.0,1478.0,13827.0,71.0,620.0
2017-11-11 13:00:00+01:00,326.0,1482.0,13633.0,71.0,611.0
2017-11-11 14:00:00+01:00,326.0,1484.0,14125.0,71.0,599.0
2017-11-11 15:00:00+01:00,326.0,1486.0,15443.0,71.0,633.0
2017-11-11 16:00:00+01:00,349.0,1483.0,16985.0,71.0,598.0
2017-11-11 17:00:00+01:00,350.0,1481.0,18071.0,70.0,558.0
2017-11-11 18:00:00+01:00,347.0,1484.0,17696.0,70.0,520.0
2017-11-11 19:00:00+01:00,344.0,1481.0,16515.0,70.0,468.0
2017-11-11 20:00:00+01:00,335.0,1480.0,15382.0,70.0,455.0
2017-11-11 21:00:00+01:00,326.0,1481.0,14692.0,70.0,478.0
2017-11-11 22:00:00+01:00,326.0,1482.0,13736.0,70.0,459.0
2017-11-11 23:00:00+01:00,326.0,1482.0,11872.0,70.0,486.0
2017-11-12 00:00:00+01:00,326.0,1487.0,11659.0,68.0,524.0
2017-11-12 01:00:00+01:00,326.0,1493.0,11041.0,68.0,489.0
2017-11-12 02:00:00+01:00,326.0,1499.0,10856.0,68.0,480.0
2017-11-12 03:00:00+01:00,327.0,1509.0,10925.0,69.0,485.0
2017-11-12 04:00:00+01:00,341.0,1505.0,10886.0,68.0,497.0
2017-11-12 05:00:00+01:00,340.0,1506.0,11051.0,68.0,527.0
2017-11-12 06:00:00+01:00,342.0,1506.0,11439.0,69.0,468.0
2017-11-12 07:00:00+01:00,343.0,1506.0,12334.0,69.0,503.0
2017-11-12 08:00:00+01:00,344.0,1506.0,15136.0,69.0,589.0
2017-11-12 09:00:00+01:00,343.0,1505.0,17572.0,69.0,567.0
2017-11-12 10:00:00+01:00,343.0,1499.0,18384.0,68.0,535.0
2017-11-12 11:00:00+01:00,346.0,1495.0,18672.0,68.0,488.0
2017-11-12 12:00:00+01:00,344.0,1505.0,18373.0,69.0,508.0
2017-11-12 13:00:00+01:00,344.0,1499.0,18097.0,68.0,503.0
2017-11-12 14:00:00+01:00,346.0,1496.0,18069.0,68.0,534.0
2017-11-12 15:00:00+01:00,344.0,1502.0,18707.0,69.0,555.0
2017-11-12 16:00:00+01:00,344.0,1492.0,19274.0,69.0,549.0
2017-11-12 17:00:00+01:00,339.0,1491.0,19369.0,69.0,555.0
2017-11-12 18:00:00+01:00,335.0,1494.0,19357.0,69.0,527.0
2017-11-12 19:00:00+01:00,342.0,1487.0,18785.0,68.0,597.0
2017-11-12 20:00:00+01:00,341.0,1484.0,18151.0,69.0,622.0
2017-11-12 21:00:00+01:00,342.0,1484.0,17516.0,69.0,646.0
2017-11-12 22:00:00+01:00,344.0,1480.0,16311.0,68.0,591.0
2017-11-12 23:00:00+01:00,344.0,1480.0,15145.0,68.0,523.0
2017-11-13 00:00:00+01:00,376.0,1435.0,14284.0,65.0,512.0
2017-11-13 01:00:00+01:00,373.0,1422.0,13829.0,65.0,512.0
2017-11-13 02:00:00+01:00,374.0,1406.0,13308.0,65.0,487.0
2017-11-13 03:00:00+01:00,375.0,1396.0,13091.0,65.0,495.0
2017-11-13 04:00:00+01:00,376.0,1396.0,13536.0,65.0,455.0
2017-11-13 05:00:00+01:00,376.0,1410.0,16675.0,65.0,428.0
2017-11-13 06:00:00+01:00,375.0,1407.0,19197.0,65.0,420.0
2017-11-13 07:00:00+01:00,373.0,1407.0,21112.0,61.0,345.0
2017-11-13 08:00:00+01:00,367.0,1416.0,21268.0,77.0,315.0
2017-11-13 09:00:00+01:00,344.0,1423.0,21191.0,77.0,329.0
2017-11-13 10:00:00+01:00,337.0,1436.0,20832.0,75.0,267.0
2017-11-13 11:00:00+01:00,344.0,1444.0,20455.0,75.0,252.0
2017-11-13 12:00:00+01:00,343.0,1445.0,20459.0,75.0,186.0
2017-11-13 13:00:00+01:00,343.0,1446.0,20864.0,75.0,186.0
2017-11-13 14:00:00+01:00,345.0,1440.0,20752.0,74.0,166.0
2017-11-13 15:00:00+01:00,343.0,1444.0,21156.0,74.0,172.0
2017-11-13 16:00:00+01:00,341.0,1440.0,21361.0,77.0,203.0
2017-11-13 17:00:00+01:00,347.0,1440.0,21649.0,77.0,175.0
2017-11-13 18:00:00+01:00,344.0,1436.0,20880.0,77.0,181.0
2017-11-13 19:00:00+01:00,348.0,1441.0,20357.0,77.0,140.0
2017-11-13 20:00:00+01:00,348.0,1442.0,20134.0,78.0,180.0
2017-11-13 21:00:00+01:00,345.0,1441.0,20107.0,78.0,171.0
2017-11-13 22:00:00+01:00,344.0,1440.0,19177.0,78.0,162.0
2017-11-13 23:00:00+01:00,345.0,1436.0,17636.0,75.0,118.0
2017-11-14 00:00:00+01:00,345.0,1404.0,16280.0,71.0,136.0
2017-11-14 01:00:00+01:00,347.0,1393.0,15642.0,71.0,181.0
2017-11-14 02:00:00+01:00,347.0,1391.0,15251.0,71.0,231.0
2017-11-14 03:00:00+01:00,348.0,1388.0,14957.0,71.0,281.0
2017-11-14 04:00:00+01:00,348.0,1386.0,15390.0,71.0,318.0
2017-11-14 05:00:00+01:00,349.0,1383.0,16742.0,71.0,313.0
2017-11-14 06:00:00+01:00,349.0,1382.0,19601.0,74.0,259.0
2017-11-14 07:00:00+01:00,349.0,1355.0,21208.0,74.0,239.0
2017-11-14 08:00:00+01:00,346.0,1328.0,21236.0,74.0,274.0
2017-11-14 09:00:00+01:00,339.0,1331.0,20648.0,74.0,336.0
2017-11-14 10:00:00+01:00,346.0,1318.0,20685.0,74.0,349.0
2017-11-14 11:00:00+01:00,346.0,1310.0,20029.0,74.0,472.0
2017-11-14 12:00:00+01:00,342.0,1312.0,20004.0,73.0,508.0
2017-11-14 13:00:00+01:00,342.0,1311.0,20024.0,73.0,486.0
2017-11-14 14:00:00+01:00,341.0,1310.0,19973.0,73.0,488.0
2017-11-14 15:00:00+01:00,337.0,1315.0,20336.0,74.0,479.0
2017-11-14 16:00:00+01:00,325.0,1317.0,21302.0,73.0,446.0
2017-11-14 17:00:00+01:00,324.0,1317.0,22086.0,74.0,413.0
2017-11-14 18:00:00+01:00,325.0,1315.0,21688.0,73.0,353.0
2017-11-14 19:00:00+01:00,330.0,1314.0,20714.0,73.0,326.0
2017-11-14 20:00:00+01:00,339.0,1312.0,19560.0,72.0,341.0
2017-11-14 21:00:00+01:00,336.0,1308.0,18536.0,72.0,405.0
2017-11-14 22:00:00+01:00,331.0,1304.0,16624.0,72.0,419.0
2017-11-14 23:00:00+01:00,340.0,1305.0,15284.0,70.0,414.0
2017-11-15 00:00:00+01:00,343.0,1285.0,14862.0,72.0,467.0
2017-11-15 01:00:00+01:00,341.0,1271.0,14208.0,73.0,504.0
2017-11-15 02:00:00+01:00,341.0,1263.0,13756.0,73.0,550.0
2017-11-15 03:00:00+01:00,337.0,1263.0,13866.0,73.0,582.0
2017-11-15 04:00:00+01:00,342.0,1264.0,14334.0,73.0,650.0
2017-11-15 05:00:00+01:00,341.0,1265.0,16069.0,73.0,655.0
2017-11-15 06:00:00+01:00,340.0,1284.0,19152.0,74.0,673.0
2017-11-15 07:00:00+01:00,343.0,1268.0,21038.0,74.0,630.0
2017-11-15 08:00:00+01:00,341.0,1237.0,20869.0,74.0,610.0
2017-11-15 09:00:00+01:00,338.0,1234.0,20277.0,74.0,574.0
2017-11-15 10:00:00+01:00,341.0,1255.0,19778.0,74.0,582.0
2017-11-15 11:00:00+01:00,338.0,1240.0,19032.0,74.0,583.0
2017-11-15 12:00:00+01:00,341.0,1244.0,18937.0,74.0,558.0
2017-11-15 13:00:00+01:00,340.0,1240.0,19184.0,74.0,553.0
2017-11-15 14:00:00+01:00,343.0,1243.0,19145.0,74.0,506.0
2017-11-15 15:00:00+01:00,342.0,1247.0,19782.0,74.0,469.0
2017-11-15 16:00:00+01:00,342.0,1252.0,20625.0,74.0,424.0
2017-11-15 17:00:00+01:00,349.0,1254.0,20883.0,74.0,385.0
2017-11-15 18:00:00+01:00,346.0,1255.0,20550.0,74.0,367.0
2017-11-15 19:00:00+01:00,345.0,1258.0,19979.0,74.0,337.0
