,Fossil Gas,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Wind Onshore
2017-06-02 01:00:00+02:00,180.0,1645.0,11695.0,11.0,150.0
2017-06-02 02:00:00+02:00,179.0,1641.0,11122.0,11.0,129.0
2017-06-02 03:00:00+02:00,178.0,1641.0,10957.0,11.0,141.0
2017-06-02 04:00:00+02:00,182.0,1646.0,11012.0,11.0,146.0
2017-06-02 05:00:00+02:00,170.0,1648.0,12272.0,11.0,165.0
2017-06-02 06:00:00+02:00,184.0,1651.0,13938.0,11.0,160.0
2017-06-02 07:00:00+02:00,185.0,1658.0,15126.0,11.0,173.0
2017-06-02 08:00:00+02:00,187.0,1659.0,15574.0,11.0,190.0
2017-06-02 09:00:00+02:00,179.0,1654.0,15665.0,11.0,195.0
2017-06-02 10:00:00+02:00,184.0,1647.0,15547.0,11.0,207.0
2017-06-02 11:00:00+02:00,185.0,1648.0,15499.0,11.0,224.0
2017-06-02 12:00:00+02:00,162.0,1648.0,15331.0,11.0,236.0
2017-06-02 13:00:00+02:00,162.0,1647.0,15186.0,11.0,243.0
2017-06-02 14:00:00+02:00,170.0,1646.0,15167.0,11.0,263.0
2017-06-02 15:00:00+02:00,181.0,1640.0,15065.0,11.0,279.0
2017-06-02 16:00:00+02:00,190.0,1640.0,15048.0,11.0,313.0
2017-06-02 17:00:00+02:00,186.0,1647.0,14977.0,11.0,327.0
2017-06-02 18:00:00+02:00,189.0,1650.0,14980.0,11.0,294.0
2017-06-02 19:00:00+02:00,188.0,1647.0,14709.0,11.0,301.0
2017-06-02 20:00:00+02:00,187.0,1648.0,14435.0,11.0,296.0
2017-06-02 21:00:00+02:00,180.0,1650.0,14303.0,11.0,293.0
2017-06-02 22:00:00+02:00,180.0,1642.0,14207.0,11.0,277.0
2017-06-02 23:00:00+02:00,182.0,1637.0,13805.0,11.0,274.0
2017-06-03 00:00:00+02:00,181.0,1622.0,13465.0,11.0,271.0
2017-06-03 01:00:00+02:00,182.0,1623.0,13127.0,11.0,263.0
2017-06-03 02:00:00+02:00,179.0,1627.0,12836.0,11.0,237.0
2017-06-03 03:00:00+02:00,182.0,1625.0,12628.0,11.0,206.0
2017-06-03 04:00:00+02:00,184.0,1624.0,11996.0,11.0,181.0
2017-06-03 05:00:00+02:00,179.0,1623.0,11597.0,11.0,165.0
2017-06-03 06:00:00+02:00,182.0,1626.0,11533.0,11.0,152.0
2017-06-03 07:00:00+02:00,179.0,1637.0,12228.0,11.0,152.0
2017-06-03 08:00:00+02:00,178.0,1637.0,13234.0,11.0,145.0
2017-06-03 09:00:00+02:00,190.0,1635.0,13977.0,11.0,147.0
2017-06-03 10:00:00+02:00,192.0,1635.0,14180.0,11.0,139.0
2017-06-03 11:00:00+02:00,189.0,1628.0,14004.0,11.0,151.0
2017-06-03 12:00:00+02:00,193.0,1624.0,13600.0,11.0,186.0
2017-06-03 13:00:00+02:00,192.0,1625.0,13811.0,11.0,199.0
2017-06-03 14:00:00+02:00,213.0,1627.0,13800.0,11.0,202.0
2017-06-03 15:00:00+02:00,215.0,1627.0,13867.0,11.0,186.0
2017-06-03 16:00:00+02:00,214.0,1626.0,13664.0,11.0,155.0
2017-06-03 17:00:00+02:00,213.0,1626.0,13905.0,11.0,152.0
2017-06-03 18:00:00+02:00,240.0,1626.0,14099.0,11.0,131.0
2017-06-03 19:00:00+02:00,237.0,1625.0,13971.0,11.0,124.0
2017-06-03 20:00:00+02:00,211.0,1627.0,13743.0,11.0,128.0
2017-06-03 21:00:00+02:00,233.0,1629.0,13625.0,11.0,121.0
2017-06-03 22:00:00+02:00,233.0,1627.0,13670.0,11.0,125.0
2017-06-03 23:00:00+02:00,234.0,1622.0,12948.0,11.0,117.0
2017-06-04 00:00:00+02:00,234.0,1624.0,12022.0,11.0,139.0
2017-06-04 01:00:00+02:00,229.0,1626.0,10978.0,11.0,150.0
2017-06-04 02:00:00+02:00,232.0,1624.0,9410.0,11.0,156.0
2017-06-04 03:00:00+02:00,234.0,1627.0,8802.0,11.0,164.0
2017-06-04 04:00:00+02:00,233.0,1628.0,8292.0,11.0,158.0
2017-06-04 05:00:00+02:00,234.0,1627.0,7784.0,11.0,161.0
2017-06-04 06:00:00+02:00,235.0,1633.0,7906.0,11.0,152.0
2017-06-04 07:00:00+02:00,236.0,1642.0,8954.0,11.0,149.0
2017-06-04 08:00:00+02:00,232.0,1648.0,10397.0,11.0,148.0
2017-06-04 09:00:00+02:00,208.0,1650.0,11499.0,11.0,158.0
2017-06-04 10:00:00+02:00,210.0,1648.0,11873.0,11.0,150.0
2017-06-04 11:00:00+02:00,210.0,1643.0,11742.0,11.0,142.0
2017-06-04 12:00:00+02:00,201.0,1642.0,11778.0,11.0,149.0
2017-06-04 13:00:00+02:00,213.0,1642.0,11008.0,11.0,156.0
2017-06-04 14:00:00+02:00,212.0,1643.0,10391.0,11.0,166.0
2017-06-04 15:00:00+02:00,212.0,1644.0,10242.0,11.0,168.0
2017-06-04 16:00:00+02:00,210.0,1643.0,10528.0,11.0,180.0
2017-06-04 17:00:00+02:00,210.0,1644.0,10875.0,11.0,183.0
2017-06-04 18:00:00+02:00,212.0,1646.0,11783.0,11.0,189.0
2017-06-04 19:00:00+02:00,213.0,1647.0,13230.0,11.0,190.0
2017-06-04 20:00:00+02:00,214.0,1646.0,13541.0,11.0,194.0
2017-06-04 21:00:00+02:00,211.0,1645.0,13471.0,11.0,189.0
2017-06-04 22:00:00+02:00,210.0,1645.0,14112.0,11.0,179.0
2017-06-04 23:00:00+02:00,208.0,1636.0,12966.0,11.0,166.0
2017-06-05 00:00:00+02:00,208.0,1666.0,11246.0,13.0,164.0
2017-06-05 01:00:00+02:00,208.0,1661.0,10391.0,13.0,153.0
2017-06-05 02:00:00+02:00,209.0,1655.0,9222.0,13.0,137.0
2017-06-05 03:00:00+02:00,206.0,1653.0,8832.0,13.0,130.0
2017-06-05 04:00:00+02:00,208.0,1655.0,8544.0,13.0,87.0
2017-06-05 05:00:00+02:00,208.0,1653.0,8871.0,13.0,62.0
2017-06-05 06:00:00+02:00,213.0,1654.0,9702.0,13.0,62.0
2017-06-05 07:00:00+02:00,213.0,1655.0,10933.0,13.0,92.0
2017-06-05 08:00:00+02:00,215.0,1661.0,12663.0,13.0,105.0
2017-06-05 09:00:00+02:00,226.0,1661.0,13217.0,13.0,137.0
2017-06-05 10:00:00+02:00,226.0,1655.0,12077.0,13.0,175.0
2017-06-05 11:00:00+02:00,227.0,1658.0,11996.0,13.0,177.0
2017-06-05 12:00:00+02:00,226.0,1661.0,11207.0,13.0,199.0
2017-06-05 13:00:00+02:00,228.0,1661.0,10679.0,13.0,223.0
2017-06-05 14:00:00+02:00,206.0,1661.0,10649.0,13.0,216.0
2017-06-05 15:00:00+02:00,227.0,1661.0,10801.0,13.0,210.0
2017-06-05 16:00:00+02:00,222.0,1667.0,11851.0,13.0,174.0
2017-06-05 17:00:00+02:00,224.0,1670.0,14097.0,13.0,162.0
2017-06-05 18:00:00+02:00,217.0,1667.0,14489.0,13.0,150.0
2017-06-05 19:00:00+02:00,224.0,1669.0,14632.0,13.0,125.0
2017-06-05 20:00:00+02:00,224.0,1665.0,14323.0,13.0,125.0
2017-06-05 21:00:00+02:00,224.0,1666.0,13975.0,13.0,153.0
2017-06-05 22:00:00+02:00,223.0,1666.0,13776.0,13.0,137.0
2017-06-05 23:00:00+02:00,225.0,1665.0,12584.0,13.0,160.0
2017-06-06 00:00:00+02:00,199.0,1673.0,9836.0,13.0,201.0
2017-06-06 01:00:00+02:00,198.0,1674.0,7862.0,13.0,220.0
2017-06-06 02:00:00+02:00,199.0,1673.0,6882.0,13.0,330.0
2017-06-06 03:00:00+02:00,199.0,1673.0,6021.0,13.0,308.0
2017-06-06 04:00:00+02:00,198.0,1677.0,6184.0,13.0,271.0
2017-06-06 05:00:00+02:00,200.0,1684.0,7819.0,13.0,274.0
2017-06-06 06:00:00+02:00,198.0,1690.0,10839.0,13.0,285.0
2017-06-06 07:00:00+02:00,197.0,1690.0,13523.0,13.0,254.0
2017-06-06 08:00:00+02:00,190.0,1693.0,14277.0,13.0,215.0
2017-06-06 09:00:00+02:00,189.0,1700.0,14008.0,13.0,222.0
2017-06-06 10:00:00+02:00,187.0,1709.0,13494.0,13.0,209.0
2017-06-06 11:00:00+02:00,199.0,1714.0,12992.0,13.0,254.0
2017-06-06 12:00:00+02:00,203.0,1744.0,12191.0,13.0,276.0
2017-06-06 13:00:00+02:00,205.0,1749.0,11430.0,13.0,277.0
2017-06-06 14:00:00+02:00,204.0,1753.0,10611.0,13.0,264.0
2017-06-06 15:00:00+02:00,207.0,1753.0,9981.0,13.0,217.0
2017-06-06 16:00:00+02:00,204.0,1755.0,10056.0,13.0,188.0
2017-06-06 17:00:00+02:00,190.0,1751.0,10394.0,13.0,181.0
2017-06-06 18:00:00+02:00,183.0,1753.0,11038.0,13.0,188.0
2017-06-06 19:00:00+02:00,193.0,1761.0,12132.0,13.0,195.0
2017-06-06 20:00:00+02:00,192.0,1761.0,11988.0,13.0,200.0
2017-06-06 21:00:00+02:00,189.0,1760.0,10610.0,13.0,217.0
2017-06-06 22:00:00+02:00,187.0,1762.0,10126.0,13.0,243.0
2017-06-06 23:00:00+02:00,191.0,1747.0,8616.0,13.0,268.0
2017-06-07 00:00:00+02:00,190.0,1749.0,7463.0,13.0,269.0
2017-06-07 01:00:00+02:00,193.0,1753.0,6999.0,13.0,292.0
2017-06-07 02:00:00+02:00,188.0,1743.0,6485.0,13.0,314.0
2017-06-07 03:00:00+02:00,188.0,1756.0,6402.0,13.0,275.0
2017-06-07 04:00:00+02:00,189.0,1753.0,6422.0,13.0,289.0
2017-06-07 05:00:00+02:00,189.0,1754.0,7006.0,13.0,306.0
2017-06-07 06:00:00+02:00,190.0,1767.0,8973.0,13.0,337.0
2017-06-07 07:00:00+02:00,189.0,1772.0,10785.0,13.0,320.0
2017-06-07 08:00:00+02:00,201.0,1774.0,11368.0,13.0,286.0
2017-06-07 09:00:00+02:00,202.0,1776.0,11193.0,13.0,212.0
2017-06-07 10:00:00+02:00,201.0,1798.0,11509.0,13.0,212.0
2017-06-07 11:00:00+02:00,199.0,1799.0,11221.0,13.0,233.0
2017-06-07 12:00:00+02:00,196.0,1826.0,10561.0,13.0,196.0
2017-06-07 13:00:00+02:00,201.0,1832.0,10770.0,13.0,213.0
2017-06-07 14:00:00+02:00,201.0,1831.0,10815.0,13.0,193.0
2017-06-07 15:00:00+02:00,197.0,1837.0,10922.0,13.0,236.0
2017-06-07 16:00:00+02:00,205.0,1837.0,10430.0,13.0,208.0
2017-06-07 17:00:00+02:00,206.0,1846.0,10561.0,13.0,224.0
2017-06-07 18:00:00+02:00,207.0,1843.0,10425.0,13.0,181.0
2017-06-07 19:00:00+02:00,206.0,1847.0,11128.0,13.0,243.0
2017-06-07 20:00:00+02:00,224.0,1858.0,10685.0,13.0,240.0
2017-06-07 21:00:00+02:00,223.0,1858.0,10647.0,13.0,254.0
2017-06-07 22:00:00+02:00,220.0,1854.0,10228.0,13.0,259.0
2017-06-07 23:00:00+02:00,223.0,1837.0,9072.0,13.0,282.0
2017-06-08 00:00:00+02:00,217.0,1891.0,8127.0,13.0,271.0
2017-06-08 01:00:00+02:00,220.0,1879.0,7779.0,13.0,339.0
2017-06-08 02:00:00+02:00,219.0,1868.0,7786.0,13.0,328.0
2017-06-08 03:00:00+02:00,222.0,1882.0,7774.0,13.0,272.0
2017-06-08 04:00:00+02:00,226.0,1877.0,7686.0,13.0,258.0
2017-06-08 05:00:00+02:00,227.0,1881.0,8815.0,13.0,248.0
2017-06-08 06:00:00+02:00,225.0,1877.0,11845.0,13.0,254.0
2017-06-08 07:00:00+02:00,229.0,1880.0,14043.0,13.0,243.0
2017-06-08 08:00:00+02:00,226.0,1880.0,14467.0,13.0,314.0
2017-06-08 09:00:00+02:00,220.0,1882.0,14360.0,13.0,271.0
2017-06-08 10:00:00+02:00,216.0,1894.0,14663.0,13.0,271.0
2017-06-08 11:00:00+02:00,204.0,1895.0,14480.0,13.0,253.0
2017-06-08 12:00:00+02:00,205.0,1886.0,13940.0,13.0,285.0
2017-06-08 13:00:00+02:00,220.0,1889.0,13901.0,13.0,241.0
2017-06-08 14:00:00+02:00,218.0,1894.0,14037.0,13.0,197.0
2017-06-08 15:00:00+02:00,213.0,1895.0,14634.0,13.0,169.0
2017-06-08 16:00:00+02:00,197.0,1886.0,14888.0,13.0,208.0
2017-06-08 17:00:00+02:00,219.0,1891.0,14778.0,13.0,180.0
2017-06-08 18:00:00+02:00,221.0,1892.0,14309.0,13.0,196.0
2017-06-08 19:00:00+02:00,220.0,1893.0,14401.0,13.0,211.0
2017-06-08 20:00:00+02:00,221.0,1890.0,14613.0,13.0,195.0
2017-06-08 21:00:00+02:00,219.0,1887.0,14725.0,13.0,166.0
2017-06-08 22:00:00+02:00,218.0,1876.0,14233.0,13.0,137.0
2017-06-08 23:00:00+02:00,222.0,1854.0,13678.0,13.0,96.0
2017-06-09 00:00:00+02:00,229.0,1850.0,13276.0,13.0,154.0
2017-06-09 01:00:00+02:00,230.0,1852.0,12761.0,13.0,166.0
2017-06-09 02:00:00+02:00,227.0,1845.0,12480.0,13.0,161.0
2017-06-09 03:00:00+02:00,228.0,1846.0,11819.0,13.0,164.0
2017-06-09 04:00:00+02:00,228.0,1842.0,11821.0,13.0,167.0
2017-06-09 05:00:00+02:00,226.0,1848.0,12600.0,13.0,178.0
2017-06-09 06:00:00+02:00,231.0,1850.0,13499.0,13.0,199.0
2017-06-09 07:00:00+02:00,225.0,1847.0,14694.0,13.0,190.0
2017-06-09 08:00:00+02:00,225.0,1837.0,14781.0,13.0,192.0
2017-06-09 09:00:00+02:00,224.0,1823.0,14725.0,13.0,194.0
2017-06-09 10:00:00+02:00,225.0,1824.0,15382.0,13.0,187.0
2017-06-09 11:00:00+02:00,229.0,1833.0,15043.0,13.0,205.0
2017-06-09 12:00:00+02:00,218.0,1832.0,14943.0,13.0,190.0
2017-06-09 13:00:00+02:00,223.0,1837.0,14839.0,13.0,157.0
2017-06-09 14:00:00+02:00,228.0,1849.0,14664.0,13.0,128.0
2017-06-09 15:00:00+02:00,225.0,1849.0,14101.0,13.0,131.0
2017-06-09 16:00:00+02:00,196.0,1861.0,14055.0,13.0,142.0
2017-06-09 17:00:00+02:00,190.0,1863.0,14168.0,13.0,113.0
2017-06-09 18:00:00+02:00,195.0,1862.0,13847.0,13.0,109.0
2017-06-09 19:00:00+02:00,197.0,1866.0,14318.0,13.0,112.0
2017-06-09 20:00:00+02:00,197.0,1877.0,14070.0,13.0,107.0
2017-06-09 21:00:00+02:00,194.0,1882.0,13860.0,13.0,98.0
2017-06-09 22:00:00+02:00,194.0,1882.0,13685.0,13.0,104.0
2017-06-09 23:00:00+02:00,191.0,1880.0,13381.0,13.0,104.0
2017-06-10 00:00:00+02:00,201.0,1898.0,12925.0,13.0,110.0
2017-06-10 01:00:00+02:00,203.0,1905.0,12369.0,13.0,103.0
2017-06-10 02:00:00+02:00,203.0,1914.0,11691.0,13.0,101.0
2017-06-10 03:00:00+02:00,203.0,1918.0,11465.0,13.0,95.0
2017-06-10 04:00:00+02:00,203.0,1919.0,11299.0,13.0,101.0
2017-06-10 05:00:00+02:00,204.0,1920.0,11574.0,13.0,102.0
2017-06-10 06:00:00+02:00,204.0,1919.0,11828.0,13.0,101.0
2017-06-10 07:00:00+02:00,204.0,1923.0,12661.0,13.0,90.0
2017-06-10 08:00:00+02:00,202.0,1920.0,12801.0,13.0,86.0
2017-06-10 09:00:00+02:00,200.0,1901.0,13120.0,13.0,78.0
2017-06-10 10:00:00+02:00,200.0,1911.0,13053.0,13.0,90.0
2017-06-10 11:00:00+02:00,201.0,1898.0,13032.0,13.0,104.0
2017-06-10 12:00:00+02:00,205.0,1863.0,12934.0,13.0,114.0
2017-06-10 13:00:00+02:00,200.0,1876.0,12940.0,13.0,96.0
2017-06-10 14:00:00+02:00,199.0,1898.0,12619.0,13.0,80.0
2017-06-10 15:00:00+02:00,212.0,1896.0,12722.0,13.0,75.0
2017-06-10 16:00:00+02:00,212.0,1889.0,12672.0,13.0,107.0
2017-06-10 17:00:00+02:00,212.0,1893.0,12840.0,13.0,116.0
2017-06-10 18:00:00+02:00,212.0,1884.0,13149.0,13.0,113.0
2017-06-10 19:00:00+02:00,203.0,1881.0,13205.0,13.0,132.0
2017-06-10 20:00:00+02:00,200.0,1881.0,13054.0,13.0,131.0
2017-06-10 21:00:00+02:00,201.0,1882.0,12936.0,13.0,112.0
2017-06-10 22:00:00+02:00,222.0,1881.0,12868.0,13.0,99.0
2017-06-10 23:00:00+02:00,217.0,1877.0,12599.0,13.0,111.0
2017-06-11 00:00:00+02:00,218.0,1898.0,12166.0,13.0,143.0
2017-06-11 01:00:00+02:00,248.0,1897.0,11545.0,13.0,201.0
2017-06-11 02:00:00+02:00,261.0,1895.0,10165.0,13.0,213.0
2017-06-11 03:00:00+02:00,277.0,1896.0,9123.0,13.0,230.0
2017-06-11 04:00:00+02:00,276.0,1891.0,8617.0,13.0,218.0
2017-06-11 05:00:00+02:00,279.0,1892.0,8340.0,13.0,218.0
2017-06-11 06:00:00+02:00,282.0,1893.0,8257.0,13.0,215.0
2017-06-11 07:00:00+02:00,275.0,1899.0,8911.0,13.0,197.0
2017-06-11 08:00:00+02:00,281.0,1903.0,9655.0,13.0,182.0
2017-06-11 09:00:00+02:00,285.0,1900.0,10462.0,13.0,186.0
2017-06-11 10:00:00+02:00,280.0,1903.0,10796.0,13.0,188.0
2017-06-11 11:00:00+02:00,281.0,1905.0,10771.0,13.0,205.0
2017-06-11 12:00:00+02:00,281.0,1898.0,10725.0,13.0,220.0
2017-06-11 13:00:00+02:00,280.0,1895.0,10542.0,13.0,216.0
2017-06-11 14:00:00+02:00,277.0,1908.0,10628.0,13.0,203.0
2017-06-11 15:00:00+02:00,277.0,1907.0,10612.0,13.0,199.0
2017-06-11 16:00:00+02:00,281.0,1911.0,11011.0,13.0,187.0
2017-06-11 17:00:00+02:00,273.0,1914.0,12604.0,13.0,189.0
2017-06-11 18:00:00+02:00,280.0,1905.0,13774.0,13.0,166.0
2017-06-11 19:00:00+02:00,285.0,1904.0,14061.0,13.0,143.0
2017-06-11 20:00:00+02:00,281.0,1908.0,14057.0,13.0,133.0
2017-06-11 21:00:00+02:00,281.0,1906.0,14127.0,13.0,151.0
2017-06-11 22:00:00+02:00,281.0,1905.0,13922.0,13.0,146.0
2017-06-11 23:00:00+02:00,273.0,1904.0,13230.0,13.0,132.0
2017-06-12 00:00:00+02:00,268.0,1901.0,11416.0,12.0,150.0
2017-06-12 01:00:00+02:00,269.0,1900.0,9970.0,12.0,142.0
2017-06-12 02:00:00+02:00,268.0,1896.0,9861.0,12.0,134.0
2017-06-12 03:00:00+02:00,268.0,1889.0,9353.0,12.0,141.0
2017-06-12 04:00:00+02:00,265.0,1892.0,8933.0,12.0,125.0
2017-06-12 05:00:00+02:00,263.0,1892.0,10336.0,12.0,118.0
2017-06-12 06:00:00+02:00,265.0,1897.0,12948.0,12.0,84.0
2017-06-12 07:00:00+02:00,270.0,1891.0,14685.0,12.0,73.0
2017-06-12 08:00:00+02:00,273.0,1883.0,15268.0,12.0,79.0
2017-06-12 09:00:00+02:00,266.0,1877.0,14874.0,12.0,87.0
2017-06-12 10:00:00+02:00,269.0,1882.0,14493.0,12.0,84.0
2017-06-12 11:00:00+02:00,259.0,1881.0,13775.0,12.0,90.0
2017-06-12 12:00:00+02:00,221.0,1874.0,12687.0,12.0,110.0
2017-06-12 13:00:00+02:00,227.0,1872.0,12224.0,12.0,112.0
2017-06-12 14:00:00+02:00,227.0,1872.0,12028.0,12.0,138.0
2017-06-12 15:00:00+02:00,242.0,1885.0,11751.0,12.0,156.0
2017-06-12 16:00:00+02:00,267.0,1890.0,11788.0,12.0,147.0
2017-06-12 17:00:00+02:00,279.0,1894.0,12013.0,12.0,143.0
2017-06-12 18:00:00+02:00,281.0,1889.0,13034.0,12.0,150.0
2017-06-12 19:00:00+02:00,280.0,1890.0,12809.0,12.0,160.0
2017-06-12 20:00:00+02:00,280.0,1890.0,12451.0,12.0,165.0
2017-06-12 21:00:00+02:00,278.0,1892.0,12248.0,12.0,175.0
2017-06-12 22:00:00+02:00,280.0,1890.0,11500.0,12.0,180.0
2017-06-12 23:00:00+02:00,280.0,1886.0,10101.0,12.0,172.0
2017-06-13 00:00:00+02:00,273.0,1886.0,8845.0,12.0,204.0
2017-06-13 01:00:00+02:00,272.0,1888.0,7571.0,12.0,204.0
2017-06-13 02:00:00+02:00,281.0,1886.0,7218.0,12.0,196.0
2017-06-13 03:00:00+02:00,326.0,1880.0,7212.0,12.0,188.0
2017-06-13 04:00:00+02:00,327.0,1874.0,6896.0,12.0,169.0
2017-06-13 05:00:00+02:00,333.0,1890.0,8415.0,12.0,176.0
2017-06-13 06:00:00+02:00,334.0,1897.0,11278.0,12.0,169.0
2017-06-13 07:00:00+02:00,330.0,1869.0,14038.0,12.0,152.0
2017-06-13 08:00:00+02:00,316.0,1867.0,14358.0,12.0,160.0
2017-06-13 09:00:00+02:00,296.0,1867.0,14116.0,12.0,151.0
2017-06-13 10:00:00+02:00,301.0,1868.0,13877.0,12.0,161.0
2017-06-13 11:00:00+02:00,256.0,1866.0,13896.0,12.0,182.0
2017-06-13 12:00:00+02:00,260.0,1865.0,13698.0,12.0,210.0
2017-06-13 13:00:00+02:00,260.0,1861.0,13853.0,12.0,209.0
2017-06-13 14:00:00+02:00,268.0,1861.0,13580.0,12.0,230.0
2017-06-13 15:00:00+02:00,270.0,1865.0,13141.0,12.0,257.0
2017-06-13 16:00:00+02:00,272.0,1863.0,13049.0,12.0,252.0
2017-06-13 17:00:00+02:00,272.0,1862.0,13458.0,12.0,251.0
2017-06-13 18:00:00+02:00,268.0,1861.0,13434.0,12.0,231.0
2017-06-13 19:00:00+02:00,270.0,1862.0,13556.0,12.0,198.0
2017-06-13 20:00:00+02:00,272.0,1861.0,13569.0,12.0,182.0
2017-06-13 21:00:00+02:00,281.0,1861.0,13443.0,12.0,168.0
2017-06-13 22:00:00+02:00,281.0,1855.0,13132.0,12.0,144.0
2017-06-13 23:00:00+02:00,293.0,1851.0,12518.0,12.0,128.0
2017-06-14 00:00:00+02:00,312.0,1850.0,11377.0,12.0,118.0
2017-06-14 01:00:00+02:00,323.0,1850.0,10871.0,12.0,130.0
2017-06-14 02:00:00+02:00,323.0,1848.0,11152.0,12.0,128.0
2017-06-14 03:00:00+02:00,331.0,1834.0,11093.0,12.0,123.0
2017-06-14 04:00:00+02:00,332.0,1831.0,11152.0,12.0,141.0
2017-06-14 05:00:00+02:00,328.0,1830.0,11627.0,12.0,106.0
2017-06-14 06:00:00+02:00,327.0,1833.0,12674.0,12.0,106.0
2017-06-14 07:00:00+02:00,327.0,1835.0,13970.0,12.0,82.0
2017-06-14 08:00:00+02:00,323.0,1835.0,14355.0,12.0,78.0
2017-06-14 09:00:00+02:00,339.0,1830.0,14692.0,12.0,87.0
2017-06-14 10:00:00+02:00,338.0,1832.0,14875.0,12.0,106.0
2017-06-14 11:00:00+02:00,335.0,1834.0,14915.0,12.0,124.0
2017-06-14 12:00:00+02:00,331.0,1833.0,14904.0,12.0,115.0
2017-06-14 13:00:00+02:00,333.0,1834.0,14881.0,12.0,109.0
2017-06-14 14:00:00+02:00,339.0,1836.0,14852.0,12.0,101.0
2017-06-14 15:00:00+02:00,340.0,1838.0,14725.0,12.0,86.0
2017-06-14 16:00:00+02:00,351.0,1838.0,14687.0,12.0,92.0
2017-06-14 17:00:00+02:00,353.0,1835.0,14486.0,12.0,106.0
2017-06-14 18:00:00+02:00,352.0,1838.0,14502.0,12.0,93.0
2017-06-14 19:00:00+02:00,349.0,1839.0,14505.0,12.0,81.0
2017-06-14 20:00:00+02:00,348.0,1840.0,14263.0,12.0,80.0
2017-06-14 21:00:00+02:00,346.0,1837.0,14090.0,12.0,88.0
2017-06-14 22:00:00+02:00,341.0,1833.0,13765.0,12.0,96.0
2017-06-14 23:00:00+02:00,343.0,1832.0,13424.0,12.0,97.0
2017-06-15 00:00:00+02:00,337.0,1791.0,13211.0,12.0,99.0
2017-06-15 01:00:00+02:00,334.0,1794.0,12829.0,12.0,106.0
2017-06-15 02:00:00+02:00,336.0,1796.0,12496.0,12.0,118.0
2017-06-15 03:00:00+02:00,319.0,1795.0,12200.0,12.0,128.0
2017-06-15 04:00:00+02:00,268.0,1792.0,11996.0,12.0,110.0
2017-06-15 05:00:00+02:00,215.0,1796.0,12541.0,12.0,132.0
2017-06-15 06:00:00+02:00,221.0,1799.0,13378.0,12.0,166.0
2017-06-15 07:00:00+02:00,229.0,1811.0,14552.0,12.0,154.0
2017-06-15 08:00:00+02:00,231.0,1815.0,14923.0,12.0,165.0
2017-06-15 09:00:00+02:00,233.0,1811.0,14918.0,12.0,175.0
2017-06-15 10:00:00+02:00,233.0,1809.0,14839.0,12.0,193.0
2017-06-15 11:00:00+02:00,233.0,1805.0,14884.0,12.0,154.0
2017-06-15 12:00:00+02:00,233.0,1806.0,14913.0,12.0,162.0
2017-06-15 13:00:00+02:00,233.0,1809.0,14939.0,12.0,180.0
2017-06-15 14:00:00+02:00,233.0,1808.0,14634.0,12.0,177.0
2017-06-15 15:00:00+02:00,233.0,1811.0,14486.0,12.0,168.0
2017-06-15 16:00:00+02:00,233.0,1818.0,14728.0,12.0,197.0
2017-06-15 17:00:00+02:00,220.0,1824.0,14509.0,12.0,210.0
2017-06-15 18:00:00+02:00,242.0,1825.0,14217.0,12.0,217.0
2017-06-15 19:00:00+02:00,240.0,1825.0,14274.0,12.0,217.0
