,Biomass,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Wind Onshore
2017-05-11 09:00:00+01:00,288.0,864.0,1759.0,0.0,510.0,135.0,21.0,144.0,3059.0
2017-05-11 10:00:00+01:00,290.0,928.0,1758.0,0.0,632.0,112.0,21.0,215.0,3019.0
2017-05-11 11:00:00+01:00,287.0,904.0,1706.0,0.0,577.0,72.0,20.0,246.0,3029.0
2017-05-11 12:00:00+01:00,292.0,867.0,1572.0,0.0,456.0,71.0,20.0,274.0,3105.0
2017-05-11 13:00:00+01:00,296.0,911.0,1553.0,0.0,336.0,49.0,20.0,252.0,3178.0
2017-05-11 14:00:00+01:00,297.0,922.0,1441.0,0.0,346.0,0.0,21.0,261.0,3164.0
2017-05-11 15:00:00+01:00,293.0,975.0,1434.0,0.0,314.0,0.0,21.0,233.0,3338.0
2017-05-11 16:00:00+01:00,296.0,1124.0,1547.0,0.0,349.0,0.0,21.0,198.0,3368.0
2017-05-11 17:00:00+01:00,301.0,1181.0,1575.0,0.0,399.0,0.0,21.0,132.0,3216.0
2017-05-11 18:00:00+01:00,309.0,1222.0,1654.0,0.0,616.0,0.0,21.0,97.0,2913.0
2017-05-11 19:00:00+01:00,305.0,1233.0,1695.0,41.0,596.0,32.0,21.0,40.0,2867.0
2017-05-11 20:00:00+01:00,309.0,1253.0,1758.0,575.0,840.0,160.0,21.0,2.0,2697.0
2017-05-11 21:00:00+01:00,311.0,1242.0,1758.0,148.0,760.0,66.0,20.0,0.0,2722.0
2017-05-11 22:00:00+01:00,298.0,1220.0,1758.0,0.0,653.0,31.0,20.0,0.0,3012.0
2017-05-11 23:00:00+01:00,289.0,1054.0,1658.0,0.0,475.0,20.0,21.0,0.0,3142.0
2017-05-12 00:00:00+01:00,291.0,610.0,1456.0,0.0,253.0,20.0,21.0,0.0,3390.0
2017-05-12 01:00:00+01:00,292.0,649.0,1391.0,0.0,153.0,21.0,21.0,0.0,3526.0
2017-05-12 02:00:00+01:00,293.0,666.0,1309.0,0.0,155.0,21.0,20.0,0.0,3553.0
2017-05-12 03:00:00+01:00,294.0,631.0,1450.0,0.0,157.0,24.0,21.0,0.0,3522.0
2017-05-12 04:00:00+01:00,295.0,616.0,1332.0,0.0,168.0,17.0,22.0,0.0,3675.0
2017-05-12 05:00:00+01:00,290.0,778.0,1379.0,0.0,174.0,0.0,21.0,0.0,3372.0
2017-05-12 06:00:00+01:00,292.0,1145.0,1631.0,0.0,581.0,98.0,21.0,3.0,3069.0
2017-05-12 07:00:00+01:00,292.0,1494.0,1749.0,77.0,581.0,139.0,22.0,39.0,2743.0
2017-05-12 08:00:00+01:00,294.0,1593.0,1758.0,839.0,607.0,254.0,22.0,116.0,2557.0
2017-05-12 09:00:00+01:00,295.0,1524.0,1756.0,780.0,568.0,213.0,21.0,153.0,2330.0
2017-05-12 10:00:00+01:00,294.0,1547.0,1757.0,205.0,565.0,243.0,21.0,192.0,2198.0
2017-05-12 11:00:00+01:00,296.0,1375.0,1755.0,106.0,478.0,77.0,21.0,207.0,2372.0
2017-05-12 12:00:00+01:00,298.0,1436.0,1757.0,85.0,425.0,75.0,20.0,233.0,2524.0
2017-05-12 13:00:00+01:00,297.0,1443.0,1757.0,0.0,278.0,32.0,20.0,236.0,2746.0
2017-05-12 14:00:00+01:00,299.0,1385.0,1693.0,0.0,255.0,26.0,21.0,239.0,2942.0
2017-05-12 15:00:00+01:00,295.0,1342.0,1559.0,0.0,253.0,27.0,21.0,249.0,3083.0
2017-05-12 16:00:00+01:00,299.0,1375.0,1550.0,0.0,241.0,21.0,22.0,221.0,3044.0
2017-05-12 17:00:00+01:00,290.0,1502.0,1705.0,64.0,420.0,21.0,21.0,173.0,2958.0
2017-05-12 18:00:00+01:00,294.0,1516.0,1757.0,90.0,407.0,51.0,21.0,105.0,2739.0
2017-05-12 19:00:00+01:00,293.0,1574.0,1757.0,1041.0,545.0,51.0,22.0,33.0,2171.0
2017-05-12 20:00:00+01:00,282.0,1585.0,1756.0,1837.0,881.0,224.0,21.0,2.0,1596.0
2017-05-12 21:00:00+01:00,279.0,1607.0,1755.0,1594.0,860.0,143.0,20.0,0.0,1290.0
2017-05-12 22:00:00+01:00,287.0,1562.0,1756.0,1238.0,539.0,31.0,21.0,0.0,1016.0
2017-05-12 23:00:00+01:00,299.0,1328.0,1758.0,660.0,505.0,1.0,21.0,0.0,798.0
2017-05-13 00:00:00+01:00,300.0,885.0,1757.0,0.0,562.0,0.0,22.0,0.0,897.0
2017-05-13 01:00:00+01:00,294.0,701.0,1740.0,0.0,400.0,0.0,21.0,0.0,832.0
2017-05-13 02:00:00+01:00,291.0,652.0,1706.0,0.0,267.0,0.0,21.0,0.0,828.0
2017-05-13 03:00:00+01:00,282.0,629.0,1752.0,85.0,261.0,1.0,22.0,0.0,830.0
2017-05-13 04:00:00+01:00,274.0,620.0,1757.0,115.0,179.0,4.0,21.0,0.0,935.0
2017-05-13 05:00:00+01:00,291.0,670.0,1644.0,123.0,176.0,5.0,21.0,0.0,1131.0
2017-05-13 06:00:00+01:00,291.0,691.0,1558.0,131.0,223.0,28.0,22.0,2.0,1133.0
2017-05-13 07:00:00+01:00,293.0,802.0,1629.0,55.0,506.0,76.0,21.0,39.0,1050.0
2017-05-13 08:00:00+01:00,296.0,1001.0,1750.0,407.0,532.0,190.0,22.0,121.0,876.0
2017-05-13 09:00:00+01:00,295.0,1152.0,1756.0,789.0,625.0,159.0,21.0,176.0,815.0
2017-05-13 10:00:00+01:00,294.0,1179.0,1754.0,936.0,680.0,122.0,21.0,210.0,937.0
2017-05-13 11:00:00+01:00,296.0,1177.0,1755.0,689.0,658.0,53.0,19.0,218.0,1094.0
2017-05-13 12:00:00+01:00,300.0,1154.0,1754.0,210.0,519.0,26.0,20.0,229.0,1383.0
2017-05-13 13:00:00+01:00,291.0,1126.0,1720.0,0.0,400.0,0.0,20.0,255.0,1634.0
2017-05-13 14:00:00+01:00,289.0,875.0,1593.0,0.0,394.0,0.0,20.0,263.0,1898.0
2017-05-13 15:00:00+01:00,288.0,801.0,1547.0,0.0,299.0,0.0,20.0,240.0,2098.0
2017-05-13 16:00:00+01:00,295.0,833.0,1561.0,0.0,385.0,0.0,20.0,208.0,2233.0
2017-05-13 17:00:00+01:00,293.0,898.0,1555.0,0.0,401.0,0.0,20.0,159.0,2166.0
2017-05-13 18:00:00+01:00,291.0,1244.0,1625.0,0.0,293.0,1.0,21.0,95.0,1955.0
2017-05-13 19:00:00+01:00,295.0,1330.0,1749.0,62.0,408.0,30.0,21.0,40.0,1597.0
2017-05-13 20:00:00+01:00,294.0,1492.0,1760.0,1116.0,802.0,135.0,20.0,2.0,1405.0
2017-05-13 21:00:00+01:00,293.0,1449.0,1760.0,1178.0,662.0,82.0,20.0,0.0,1300.0
2017-05-13 22:00:00+01:00,291.0,1492.0,1758.0,889.0,516.0,30.0,20.0,0.0,1171.0
2017-05-13 23:00:00+01:00,292.0,1520.0,1757.0,79.0,408.0,30.0,20.0,0.0,1235.0
2017-05-14 00:00:00+01:00,292.0,1482.0,1754.0,0.0,167.0,0.0,21.0,0.0,1100.0
2017-05-14 01:00:00+01:00,293.0,1387.0,1707.0,0.0,120.0,0.0,20.0,0.0,978.0
2017-05-14 02:00:00+01:00,291.0,1400.0,1705.0,0.0,129.0,0.0,20.0,0.0,822.0
2017-05-14 03:00:00+01:00,297.0,1397.0,1705.0,0.0,128.0,0.0,22.0,0.0,679.0
2017-05-14 04:00:00+01:00,293.0,1398.0,1747.0,0.0,133.0,0.0,22.0,0.0,630.0
2017-05-14 05:00:00+01:00,286.0,1491.0,1758.0,0.0,264.0,0.0,22.0,0.0,661.0
2017-05-14 06:00:00+01:00,291.0,1506.0,1706.0,0.0,245.0,0.0,22.0,3.0,716.0
2017-05-14 07:00:00+01:00,296.0,1647.0,1705.0,1.0,241.0,1.0,20.0,58.0,801.0
2017-05-14 08:00:00+01:00,290.0,1683.0,1705.0,133.0,295.0,80.0,14.0,151.0,690.0
2017-05-14 09:00:00+01:00,289.0,1809.0,1706.0,178.0,495.0,25.0,14.0,206.0,713.0
2017-05-14 10:00:00+01:00,290.0,1822.0,1756.0,82.0,443.0,17.0,14.0,268.0,819.0
2017-05-14 11:00:00+01:00,288.0,1979.0,1756.0,0.0,331.0,53.0,15.0,289.0,844.0
2017-05-14 12:00:00+01:00,287.0,1949.0,1755.0,15.0,273.0,30.0,14.0,289.0,813.0
2017-05-14 13:00:00+01:00,289.0,1940.0,1756.0,68.0,252.0,30.0,15.0,287.0,813.0
2017-05-14 14:00:00+01:00,291.0,1730.0,1756.0,0.0,169.0,30.0,15.0,293.0,743.0
2017-05-14 15:00:00+01:00,291.0,1680.0,1756.0,0.0,178.0,1.0,14.0,265.0,712.0
2017-05-14 16:00:00+01:00,289.0,1676.0,1755.0,0.0,168.0,0.0,15.0,239.0,686.0
2017-05-14 17:00:00+01:00,286.0,1702.0,1750.0,0.0,291.0,7.0,14.0,201.0,627.0
2017-05-14 18:00:00+01:00,285.0,1900.0,1758.0,0.0,265.0,30.0,14.0,119.0,607.0
2017-05-14 19:00:00+01:00,285.0,1947.0,1759.0,162.0,442.0,145.0,14.0,38.0,573.0
2017-05-14 20:00:00+01:00,290.0,1989.0,1757.0,1826.0,569.0,242.0,14.0,2.0,478.0
2017-05-14 21:00:00+01:00,291.0,1953.0,1757.0,1912.0,732.0,89.0,14.0,0.0,473.0
2017-05-14 22:00:00+01:00,288.0,1977.0,1757.0,1286.0,699.0,77.0,15.0,0.0,481.0
2017-05-14 23:00:00+01:00,289.0,1753.0,1757.0,366.0,550.0,3.0,14.0,0.0,471.0
2017-05-15 00:00:00+01:00,288.0,1441.0,1757.0,8.0,296.0,0.0,11.0,0.0,418.0
2017-05-15 01:00:00+01:00,289.0,1361.0,1756.0,0.0,94.0,0.0,11.0,0.0,467.0
2017-05-15 02:00:00+01:00,290.0,1386.0,1654.0,0.0,91.0,0.0,11.0,0.0,446.0
2017-05-15 03:00:00+01:00,287.0,1416.0,1619.0,0.0,102.0,0.0,11.0,0.0,394.0
2017-05-15 04:00:00+01:00,282.0,1578.0,1745.0,0.0,99.0,0.0,11.0,0.0,372.0
2017-05-15 05:00:00+01:00,291.0,1839.0,1758.0,56.0,134.0,0.0,11.0,0.0,466.0
2017-05-15 06:00:00+01:00,294.0,2364.0,1758.0,285.0,318.0,22.0,11.0,3.0,556.0
2017-05-15 07:00:00+01:00,293.0,2979.0,1758.0,878.0,538.0,51.0,11.0,50.0,593.0
2017-05-15 08:00:00+01:00,294.0,2988.0,1757.0,1088.0,582.0,163.0,11.0,134.0,554.0
2017-05-15 09:00:00+01:00,296.0,2836.0,1757.0,1024.0,641.0,160.0,11.0,204.0,522.0
2017-05-15 10:00:00+01:00,300.0,2856.0,1755.0,809.0,662.0,91.0,11.0,263.0,440.0
2017-05-15 11:00:00+01:00,302.0,2921.0,1756.0,764.0,593.0,50.0,11.0,297.0,325.0
2017-05-15 12:00:00+01:00,303.0,2955.0,1755.0,659.0,547.0,55.0,11.0,320.0,262.0
2017-05-15 13:00:00+01:00,300.0,2849.0,1756.0,512.0,431.0,54.0,11.0,311.0,178.0
2017-05-15 14:00:00+01:00,296.0,2804.0,1756.0,449.0,359.0,54.0,11.0,278.0,145.0
2017-05-15 15:00:00+01:00,299.0,2842.0,1755.0,257.0,379.0,74.0,11.0,261.0,117.0
2017-05-15 16:00:00+01:00,298.0,2913.0,1755.0,349.0,302.0,101.0,11.0,219.0,80.0
2017-05-15 17:00:00+01:00,300.0,2923.0,1755.0,174.0,616.0,140.0,11.0,151.0,80.0
2017-05-15 18:00:00+01:00,304.0,2998.0,1756.0,333.0,705.0,130.0,11.0,85.0,155.0
2017-05-15 19:00:00+01:00,303.0,3022.0,1755.0,971.0,840.0,133.0,11.0,23.0,242.0
2017-05-15 20:00:00+01:00,307.0,2834.0,1755.0,1470.0,958.0,306.0,11.0,2.0,277.0
2017-05-15 21:00:00+01:00,300.0,2853.0,1755.0,1150.0,860.0,243.0,11.0,0.0,338.0
2017-05-15 22:00:00+01:00,299.0,2571.0,1756.0,720.0,940.0,228.0,11.0,0.0,360.0
2017-05-15 23:00:00+01:00,304.0,2210.0,1756.0,607.0,859.0,136.0,11.0,0.0,334.0
2017-05-16 00:00:00+01:00,305.0,1834.0,1756.0,279.0,587.0,61.0,11.0,0.0,266.0
2017-05-16 01:00:00+01:00,301.0,1635.0,1755.0,75.0,241.0,60.0,11.0,0.0,238.0
2017-05-16 02:00:00+01:00,299.0,1673.0,1755.0,14.0,77.0,30.0,11.0,0.0,191.0
2017-05-16 03:00:00+01:00,302.0,1707.0,1756.0,0.0,68.0,30.0,11.0,0.0,193.0
2017-05-16 04:00:00+01:00,303.0,1866.0,1755.0,0.0,146.0,45.0,11.0,0.0,175.0
2017-05-16 05:00:00+01:00,295.0,2400.0,1756.0,0.0,346.0,260.0,10.0,0.0,149.0
2017-05-16 06:00:00+01:00,299.0,2935.0,1756.0,177.0,605.0,110.0,11.0,1.0,155.0
2017-05-16 07:00:00+01:00,301.0,3333.0,1754.0,467.0,812.0,218.0,11.0,31.0,135.0
2017-05-16 08:00:00+01:00,294.0,3344.0,1756.0,492.0,799.0,335.0,11.0,124.0,83.0
2017-05-16 09:00:00+01:00,290.0,3257.0,1755.0,585.0,806.0,332.0,10.0,193.0,39.0
2017-05-16 10:00:00+01:00,295.0,3195.0,1753.0,360.0,977.0,208.0,11.0,267.0,26.0
2017-05-16 11:00:00+01:00,298.0,3226.0,1729.0,304.0,875.0,205.0,11.0,313.0,32.0
2017-05-16 12:00:00+01:00,298.0,3261.0,1729.0,211.0,886.0,193.0,11.0,354.0,31.0
2017-05-16 13:00:00+01:00,300.0,3259.0,1730.0,0.0,934.0,57.0,11.0,367.0,42.0
2017-05-16 14:00:00+01:00,303.0,3241.0,1730.0,0.0,902.0,126.0,11.0,360.0,72.0
2017-05-16 15:00:00+01:00,299.0,3267.0,1729.0,52.0,850.0,223.0,11.0,303.0,129.0
2017-05-16 16:00:00+01:00,306.0,3229.0,1729.0,153.0,848.0,223.0,11.0,197.0,231.0
2017-05-16 17:00:00+01:00,310.0,3274.0,1729.0,151.0,872.0,172.0,12.0,143.0,353.0
2017-05-16 18:00:00+01:00,307.0,3290.0,1729.0,275.0,824.0,212.0,11.0,78.0,470.0
2017-05-16 19:00:00+01:00,307.0,3313.0,1729.0,490.0,954.0,419.0,11.0,26.0,568.0
2017-05-16 20:00:00+01:00,307.0,3144.0,1729.0,585.0,943.0,545.0,11.0,1.0,739.0
2017-05-16 21:00:00+01:00,308.0,3175.0,1729.0,524.0,567.0,554.0,11.0,0.0,764.0
2017-05-16 22:00:00+01:00,308.0,2598.0,1730.0,383.0,675.0,266.0,11.0,0.0,824.0
2017-05-16 23:00:00+01:00,308.0,2101.0,1730.0,136.0,466.0,190.0,11.0,0.0,688.0
2017-05-17 00:00:00+01:00,304.0,1607.0,1728.0,156.0,257.0,105.0,11.0,0.0,588.0
2017-05-17 01:00:00+01:00,302.0,1526.0,1730.0,138.0,309.0,121.0,11.0,0.0,537.0
2017-05-17 02:00:00+01:00,304.0,1471.0,1731.0,0.0,109.0,149.0,10.0,0.0,463.0
2017-05-17 03:00:00+01:00,304.0,1444.0,1731.0,0.0,66.0,167.0,11.0,0.0,483.0
2017-05-17 04:00:00+01:00,307.0,1430.0,1731.0,6.0,61.0,152.0,11.0,0.0,613.0
2017-05-17 05:00:00+01:00,302.0,1696.0,1730.0,148.0,66.0,152.0,11.0,0.0,919.0
2017-05-17 06:00:00+01:00,309.0,2182.0,1730.0,29.0,166.0,9.0,11.0,3.0,1245.0
2017-05-17 07:00:00+01:00,309.0,2731.0,1731.0,0.0,453.0,89.0,11.0,46.0,1570.0
2017-05-17 08:00:00+01:00,308.0,2890.0,1731.0,57.0,715.0,190.0,10.0,111.0,1582.0
2017-05-17 09:00:00+01:00,312.0,2986.0,1730.0,1.0,776.0,141.0,11.0,169.0,1062.0
2017-05-17 10:00:00+01:00,310.0,2932.0,1730.0,0.0,734.0,138.0,11.0,253.0,715.0
2017-05-17 11:00:00+01:00,310.0,2959.0,1730.0,204.0,712.0,110.0,11.0,307.0,676.0
2017-05-17 12:00:00+01:00,307.0,2919.0,1730.0,49.0,634.0,89.0,11.0,354.0,747.0
2017-05-17 13:00:00+01:00,308.0,2930.0,1731.0,0.0,222.0,31.0,11.0,369.0,977.0
2017-05-17 14:00:00+01:00,306.0,2695.0,1730.0,51.0,219.0,30.0,11.0,371.0,1129.0
2017-05-17 15:00:00+01:00,305.0,2424.0,1729.0,14.0,184.0,16.0,11.0,350.0,1531.0
2017-05-17 16:00:00+01:00,306.0,2470.0,1726.0,0.0,168.0,1.0,11.0,315.0,2028.0
2017-05-17 17:00:00+01:00,306.0,2309.0,1722.0,0.0,162.0,0.0,11.0,250.0,2470.0
2017-05-17 18:00:00+01:00,308.0,2632.0,1730.0,8.0,264.0,1.0,11.0,157.0,2435.0
2017-05-17 19:00:00+01:00,307.0,2958.0,1729.0,186.0,406.0,119.0,11.0,55.0,2365.0
2017-05-17 20:00:00+01:00,304.0,2988.0,1731.0,944.0,500.0,148.0,11.0,4.0,2273.0
2017-05-17 21:00:00+01:00,308.0,2817.0,1731.0,564.0,498.0,139.0,11.0,0.0,2176.0
2017-05-17 22:00:00+01:00,310.0,2141.0,1731.0,36.0,506.0,148.0,11.0,0.0,2317.0
2017-05-17 23:00:00+01:00,308.0,1826.0,1731.0,0.0,345.0,91.0,11.0,0.0,2596.0
2017-05-18 00:00:00+01:00,300.0,1510.0,1730.0,0.0,153.0,51.0,11.0,0.0,2809.0
2017-05-18 01:00:00+01:00,304.0,1331.0,1730.0,0.0,50.0,1.0,11.0,0.0,3169.0
2017-05-18 02:00:00+01:00,303.0,1338.0,1730.0,0.0,47.0,0.0,11.0,0.0,3333.0
2017-05-18 03:00:00+01:00,304.0,1334.0,1730.0,0.0,46.0,0.0,11.0,0.0,3309.0
2017-05-18 04:00:00+01:00,305.0,1298.0,1731.0,0.0,48.0,0.0,11.0,0.0,3359.0
2017-05-18 05:00:00+01:00,305.0,1499.0,1731.0,0.0,59.0,0.0,11.0,0.0,3464.0
2017-05-18 06:00:00+01:00,303.0,1674.0,1732.0,1.0,226.0,31.0,11.0,5.0,3492.0
2017-05-18 07:00:00+01:00,302.0,1838.0,1731.0,76.0,800.0,74.0,11.0,63.0,3332.0
2017-05-18 08:00:00+01:00,304.0,1782.0,1731.0,125.0,748.0,213.0,11.0,183.0,3380.0
2017-05-18 09:00:00+01:00,301.0,1696.0,1731.0,5.0,523.0,119.0,11.0,254.0,3404.0
2017-05-18 10:00:00+01:00,296.0,1587.0,1730.0,160.0,647.0,128.0,11.0,315.0,3461.0
2017-05-18 11:00:00+01:00,300.0,1273.0,1730.0,4.0,699.0,95.0,11.0,363.0,3314.0
2017-05-18 12:00:00+01:00,299.0,1097.0,1685.0,55.0,429.0,32.0,11.0,392.0,3063.0
2017-05-18 13:00:00+01:00,301.0,1039.0,1535.0,0.0,227.0,31.0,11.0,402.0,2976.0
2017-05-18 14:00:00+01:00,302.0,1047.0,1678.0,0.0,219.0,1.0,11.0,398.0,2866.0
2017-05-18 15:00:00+01:00,301.0,1039.0,1524.0,0.0,221.0,0.0,11.0,380.0,2849.0
2017-05-18 16:00:00+01:00,298.0,1044.0,1524.0,0.0,200.0,0.0,11.0,340.0,2936.0
2017-05-18 17:00:00+01:00,293.0,1066.0,1526.0,0.0,246.0,0.0,11.0,271.0,3016.0
2017-05-18 18:00:00+01:00,300.0,1159.0,1675.0,0.0,302.0,0.0,11.0,172.0,3066.0
2017-05-18 19:00:00+01:00,301.0,1168.0,1684.0,2.0,382.0,20.0,11.0,62.0,3062.0
2017-05-18 20:00:00+01:00,304.0,1266.0,1731.0,344.0,999.0,45.0,11.0,5.0,2899.0
2017-05-18 21:00:00+01:00,300.0,1276.0,1732.0,326.0,675.0,42.0,11.0,0.0,2720.0
2017-05-18 22:00:00+01:00,301.0,1219.0,1731.0,4.0,627.0,17.0,11.0,0.0,2469.0
2017-05-18 23:00:00+01:00,297.0,1139.0,1706.0,0.0,382.0,0.0,11.0,0.0,2281.0
2017-05-19 00:00:00+01:00,292.0,970.0,1658.0,0.0,338.0,0.0,11.0,0.0,2162.0
2017-05-19 01:00:00+01:00,296.0,951.0,1681.0,0.0,183.0,0.0,11.0,0.0,2127.0
2017-05-19 02:00:00+01:00,304.0,915.0,1541.0,0.0,205.0,0.0,11.0,0.0,2047.0
2017-05-19 03:00:00+01:00,307.0,1019.0,1562.0,0.0,145.0,0.0,11.0,0.0,2027.0
2017-05-19 04:00:00+01:00,296.0,1108.0,1683.0,7.0,184.0,0.0,11.0,0.0,2090.0
2017-05-19 05:00:00+01:00,294.0,1456.0,1732.0,32.0,194.0,0.0,11.0,0.0,2025.0
2017-05-19 06:00:00+01:00,302.0,1948.0,1732.0,522.0,474.0,31.0,11.0,6.0,2109.0
2017-05-19 07:00:00+01:00,308.0,2731.0,1732.0,778.0,695.0,71.0,11.0,68.0,1987.0
2017-05-19 08:00:00+01:00,296.0,2914.0,1732.0,1231.0,754.0,121.0,11.0,183.0,1698.0
2017-05-19 09:00:00+01:00,298.0,2930.0,1731.0,796.0,641.0,56.0,10.0,270.0,1631.0
2017-05-19 10:00:00+01:00,303.0,2828.0,1731.0,855.0,635.0,128.0,11.0,336.0,1470.0
2017-05-19 11:00:00+01:00,291.0,3050.0,1732.0,1077.0,781.0,33.0,11.0,373.0,1163.0
2017-05-19 12:00:00+01:00,283.0,2943.0,1731.0,1109.0,667.0,32.0,10.0,395.0,918.0
2017-05-19 13:00:00+01:00,289.0,2668.0,1731.0,584.0,397.0,79.0,11.0,403.0,966.0
2017-05-19 14:00:00+01:00,297.0,2557.0,1730.0,238.0,199.0,50.0,11.0,398.0,1010.0
2017-05-19 15:00:00+01:00,299.0,2297.0,1730.0,168.0,242.0,50.0,11.0,376.0,1110.0
2017-05-19 16:00:00+01:00,302.0,2465.0,1729.0,131.0,156.0,50.0,11.0,334.0,1205.0
2017-05-19 17:00:00+01:00,304.0,2465.0,1730.0,63.0,130.0,50.0,11.0,267.0,1234.0
2017-05-19 18:00:00+01:00,298.0,2703.0,1730.0,78.0,258.0,48.0,11.0,171.0,1238.0
2017-05-19 19:00:00+01:00,293.0,2837.0,1730.0,773.0,557.0,133.0,11.0,63.0,1215.0
2017-05-19 20:00:00+01:00,290.0,2920.0,1730.0,1557.0,697.0,184.0,11.0,5.0,1286.0
2017-05-19 21:00:00+01:00,293.0,3036.0,1730.0,1359.0,688.0,127.0,11.0,0.0,1376.0
2017-05-19 22:00:00+01:00,302.0,2694.0,1730.0,784.0,429.0,60.0,13.0,0.0,1507.0
2017-05-19 23:00:00+01:00,305.0,2154.0,1731.0,492.0,368.0,1.0,13.0,0.0,1437.0
2017-05-20 00:00:00+01:00,308.0,1684.0,1731.0,471.0,319.0,0.0,15.0,0.0,1222.0
2017-05-20 01:00:00+01:00,307.0,1414.0,1730.0,333.0,145.0,0.0,15.0,0.0,1051.0
2017-05-20 02:00:00+01:00,309.0,1356.0,1730.0,485.0,135.0,0.0,14.0,0.0,958.0
2017-05-20 03:00:00+01:00,311.0,1363.0,1730.0,517.0,41.0,0.0,15.0,0.0,1006.0
2017-05-20 04:00:00+01:00,314.0,1314.0,1731.0,508.0,38.0,0.0,17.0,0.0,1025.0
2017-05-20 05:00:00+01:00,307.0,1371.0,1730.0,715.0,45.0,0.0,16.0,0.0,1085.0
2017-05-20 06:00:00+01:00,311.0,1450.0,1731.0,660.0,50.0,20.0,16.0,7.0,1108.0
2017-05-20 07:00:00+01:00,315.0,1553.0,1732.0,579.0,119.0,32.0,16.0,70.0,1117.0
2017-05-20 08:00:00+01:00,314.0,1615.0,1731.0,559.0,417.0,101.0,16.0,184.0,1234.0
2017-05-20 09:00:00+01:00,318.0,1769.0,1730.0,126.0,595.0,56.0,17.0,268.0,1150.0
2017-05-20 10:00:00+01:00,312.0,1808.0,1730.0,121.0,551.0,57.0,17.0,332.0,854.0
2017-05-20 11:00:00+01:00,305.0,1765.0,1730.0,85.0,609.0,73.0,17.0,369.0,721.0
2017-05-20 12:00:00+01:00,307.0,1835.0,1730.0,42.0,625.0,64.0,17.0,387.0,523.0
2017-05-20 13:00:00+01:00,311.0,1820.0,1730.0,27.0,471.0,31.0,17.0,391.0,364.0
2017-05-20 14:00:00+01:00,314.0,1630.0,1731.0,0.0,92.0,30.0,16.0,376.0,296.0
2017-05-20 15:00:00+01:00,308.0,1619.0,1730.0,0.0,90.0,0.0,17.0,341.0,231.0
2017-05-20 16:00:00+01:00,309.0,1577.0,1729.0,0.0,174.0,1.0,17.0,295.0,209.0
2017-05-20 17:00:00+01:00,310.0,1541.0,1730.0,0.0,150.0,62.0,16.0,225.0,225.0
2017-05-20 18:00:00+01:00,315.0,1586.0,1729.0,211.0,133.0,53.0,16.0,131.0,326.0
2017-05-20 19:00:00+01:00,314.0,1633.0,1730.0,309.0,222.0,119.0,16.0,44.0,525.0
2017-05-20 20:00:00+01:00,316.0,1556.0,1729.0,369.0,569.0,174.0,17.0,3.0,1093.0
2017-05-20 21:00:00+01:00,315.0,1581.0,1730.0,50.0,528.0,28.0,17.0,0.0,1824.0
2017-05-20 22:00:00+01:00,311.0,1312.0,1714.0,0.0,380.0,0.0,17.0,0.0,2490.0
2017-05-20 23:00:00+01:00,306.0,972.0,1566.0,0.0,324.0,0.0,13.0,0.0,3066.0
2017-05-21 00:00:00+01:00,297.0,593.0,1535.0,0.0,289.0,0.0,11.0,0.0,3189.0
2017-05-21 01:00:00+01:00,307.0,603.0,1435.0,0.0,106.0,0.0,12.0,0.0,3074.0
2017-05-21 02:00:00+01:00,313.0,606.0,1426.0,0.0,100.0,0.0,12.0,0.0,2933.0
2017-05-21 03:00:00+01:00,309.0,594.0,1436.0,0.0,37.0,0.0,12.0,0.0,2727.0
2017-05-21 04:00:00+01:00,307.0,568.0,1608.0,0.0,34.0,0.0,12.0,0.0,2595.0
2017-05-21 05:00:00+01:00,303.0,559.0,1571.0,0.0,40.0,0.0,11.0,0.0,2803.0
2017-05-21 06:00:00+01:00,309.0,590.0,1481.0,0.0,84.0,0.0,12.0,1.0,3079.0
2017-05-21 07:00:00+01:00,311.0,637.0,1395.0,0.0,353.0,0.0,12.0,14.0,3399.0
2017-05-21 08:00:00+01:00,310.0,646.0,1546.0,0.0,262.0,18.0,12.0,43.0,3429.0
2017-05-21 09:00:00+01:00,300.0,688.0,1608.0,15.0,270.0,6.0,12.0,83.0,3134.0
2017-05-21 10:00:00+01:00,303.0,677.0,1466.0,133.0,386.0,30.0,12.0,136.0,2842.0
2017-05-21 11:00:00+01:00,299.0,664.0,1490.0,214.0,377.0,30.0,12.0,177.0,2678.0
2017-05-21 12:00:00+01:00,305.0,656.0,1659.0,272.0,301.0,30.0,12.0,201.0,2323.0
2017-05-21 13:00:00+01:00,308.0,650.0,1754.0,132.0,265.0,30.0,12.0,212.0,2099.0
2017-05-21 14:00:00+01:00,304.0,636.0,1625.0,9.0,100.0,1.0,12.0,251.0,1936.0
2017-05-21 15:00:00+01:00,303.0,675.0,1552.0,0.0,92.0,0.0,12.0,250.0,1674.0
2017-05-21 16:00:00+01:00,301.0,661.0,1552.0,0.0,100.0,0.0,12.0,242.0,1179.0
2017-05-21 17:00:00+01:00,294.0,658.0,1636.0,0.0,291.0,5.0,11.0,205.0,947.0
2017-05-21 18:00:00+01:00,295.0,709.0,1725.0,0.0,320.0,36.0,11.0,127.0,814.0
2017-05-21 19:00:00+01:00,301.0,962.0,1756.0,27.0,327.0,44.0,11.0,40.0,644.0
