,Biomass,Fossil Brown coal/Lignite,Hydro Pumped Storage,Hydro Water Reservoir,Nuclear,Solar,Wind Onshore
2017-03-11 23:00:00+02:00,9.200000000000001,2211.54,0.0,4.656,24.66,0.0,4.059
2017-03-12 00:00:00+02:00,8.97,2037.7,0.0,3.96,24.648,0.0,3.8169999999999997
2017-03-12 01:00:00+02:00,9.200000000000001,2003.2600000000002,0.0,3.912,24.648,0.0,3.839
2017-03-12 02:00:00+02:00,9.200000000000001,2009.0000000000002,0.0,3.864,24.648,0.0,3.718
2017-03-12 03:00:00+02:00,9.200000000000001,2054.1000000000004,0.0,3.912,24.66,0.0,3.135
2017-03-12 04:00:00+02:00,9.200000000000001,2020.4800000000002,0.0,3.864,24.672,0.0,3.267
2017-03-12 05:00:00+02:00,9.200000000000001,2036.0600000000002,0.0,3.96,24.66,0.0,3.663
2017-03-12 06:00:00+02:00,9.43,2027.0400000000002,0.0,4.5840000000000005,24.66,0.041,3.0799999999999996
2017-03-12 07:00:00+02:00,9.200000000000001,2021.3000000000002,0.0,4.848,24.66,2.0500000000000003,3.388
2017-03-12 08:00:00+02:00,9.200000000000001,2002.44,0.0,5.112,24.696,6.765000000000001,3.256
2017-03-12 09:00:00+02:00,8.97,2231.2200000000003,0.0,5.112,24.684,11.029,2.343
2017-03-12 10:00:00+02:00,8.97,2208.26,0.0,6.048,24.648,14.473,2.497
2017-03-12 11:00:00+02:00,8.97,2087.7200000000003,0.0,8.544,24.648,16.851,2.541
2017-03-12 12:00:00+02:00,8.97,2195.96,0.0,5.5440000000000005,24.66,15.539000000000001,2.332
2017-03-12 13:00:00+02:00,8.97,2257.46,0.0,4.008,24.648,13.858,2.31
2017-03-12 14:00:00+02:00,8.97,2205.8,0.0,3.984,24.66,9.922,2.794
2017-03-12 15:00:00+02:00,8.97,2225.48,0.0,3.936,24.636,5.945,3.278
2017-03-12 16:00:00+02:00,8.97,2210.7200000000003,0.0,8.4,24.636,2.9930000000000003,3.0469999999999997
2017-03-12 17:00:00+02:00,8.74,2400.1400000000003,3.552,10.104000000000001,24.636,1.0250000000000001,2.662
2017-03-12 18:00:00+02:00,8.97,2488.7000000000003,13.68,11.064,24.648,0.0,3.4869999999999997
2017-03-12 19:00:00+02:00,9.200000000000001,2573.1600000000003,15.96,12.552,24.624,0.0,3.586
2017-03-12 20:00:00+02:00,9.200000000000001,2510.02,13.104000000000001,11.112,24.672,0.0,3.784
2017-03-12 21:00:00+02:00,8.97,2523.1400000000003,7.128,9.120000000000001,24.684,0.0,4.345
2017-03-12 22:00:00+02:00,8.97,2468.2000000000003,0.864,10.92,24.696,0.0,4.763
2017-03-12 23:00:00+02:00,8.97,2264.84,0.0,5.808,24.66,0.0,4.62
2017-03-13 00:00:00+02:00,8.74,2027.8600000000001,0.0,4.008,24.672,0.0,4.191
2017-03-13 01:00:00+02:00,8.74,2013.92,0.0,4.008,24.684,0.0,3.751
2017-03-13 02:00:00+02:00,8.74,2040.16,0.0,3.96,24.684,0.0,3.795
2017-03-13 03:00:00+02:00,8.74,2022.1200000000001,0.0,3.96,24.672,0.0,4.345
2017-03-13 04:00:00+02:00,8.74,2025.4,0.0,3.912,24.648,0.0,4.675
2017-03-13 05:00:00+02:00,8.74,2027.0400000000002,0.0,3.888,24.672,0.0,4.553999999999999
2017-03-13 06:00:00+02:00,8.74,2185.3,0.0,3.96,24.66,0.0,3.905
2017-03-13 07:00:00+02:00,8.74,2456.7200000000003,0.0,9.144,24.648,0.41000000000000003,3.6849999999999996
2017-03-13 08:00:00+02:00,9.200000000000001,2532.1600000000003,0.0,8.088000000000001,24.636,1.6400000000000001,4.356
2017-03-13 09:00:00+02:00,8.97,2604.32,0.0,6.96,24.684,2.952,4.785
2017-03-13 10:00:00+02:00,8.74,2570.7000000000003,0.0,5.5920000000000005,24.684,4.346,4.983
2017-03-13 11:00:00+02:00,9.200000000000001,2511.6600000000003,0.0,5.424,24.66,5.33,5.093
2017-03-13 12:00:00+02:00,8.97,2573.98,0.0,5.472,24.636,5.453,4.7299999999999995
2017-03-13 13:00:00+02:00,8.74,2648.6000000000004,0.0,5.496,24.66,4.797000000000001,3.9819999999999998
2017-03-13 14:00:00+02:00,8.97,2680.5800000000004,0.0,5.064,24.672,3.854,3.4429999999999996
2017-03-13 15:00:00+02:00,8.97,2725.6800000000003,0.0,5.064,24.66,3.2390000000000003,3.7399999999999998
2017-03-13 16:00:00+02:00,8.97,2783.0800000000004,0.0,4.5360000000000005,24.648,1.476,4.048
2017-03-13 17:00:00+02:00,9.200000000000001,2807.6800000000003,0.0,9.24,24.648,0.369,4.048
2017-03-13 18:00:00+02:00,9.200000000000001,2751.92,7.872,9.984,24.672,0.0,4.587
2017-03-13 19:00:00+02:00,9.200000000000001,2627.28,14.976,10.896,24.684,0.0,5.258
2017-03-13 20:00:00+02:00,9.200000000000001,2496.9,11.784,9.84,24.66,0.0,5.5329999999999995
2017-03-13 21:00:00+02:00,9.43,2506.7400000000002,5.6160000000000005,9.192,24.66,0.0,5.577
2017-03-13 22:00:00+02:00,9.43,2332.0800000000004,4.68,8.232,24.684,0.0,5.555
2017-03-13 23:00:00+02:00,9.200000000000001,2365.7000000000003,0.0,5.5200000000000005,24.672,0.0,5.5329999999999995
2017-03-14 00:00:00+02:00,9.200000000000001,2198.42,0.0,3.8160000000000003,24.648,0.0,5.874
2017-03-14 01:00:00+02:00,9.200000000000001,2191.86,0.0,3.864,24.672,0.0,5.885
2017-03-14 02:00:00+02:00,9.43,2161.52,0.0,3.864,24.696,0.0,5.885
2017-03-14 03:00:00+02:00,9.43,2154.96,0.0,3.888,24.66,0.0,5.819
2017-03-14 04:00:00+02:00,9.43,2190.2200000000003,0.0,3.84,24.648,0.0,5.83
2017-03-14 05:00:00+02:00,9.66,2230.4,0.0,3.8160000000000003,24.648,0.0,5.851999999999999
2017-03-14 06:00:00+02:00,9.43,2300.1000000000004,0.0,3.864,24.66,0.0,5.840999999999999
2017-03-14 07:00:00+02:00,9.43,2341.1000000000004,0.0,7.5840000000000005,24.648,0.492,5.8629999999999995
2017-03-14 08:00:00+02:00,9.66,2485.42,0.0,7.008,24.636,2.337,5.907
2017-03-14 09:00:00+02:00,9.200000000000001,2522.32,0.0,6.144,24.636,4.8790000000000004,5.907
2017-03-14 10:00:00+02:00,9.200000000000001,2381.28,0.0,5.28,24.684,7.134,5.808
2017-03-14 11:00:00+02:00,9.43,2371.44,0.0,5.328,24.684,8.323,5.06
2017-03-14 12:00:00+02:00,9.43,2321.42,0.0,4.896,24.684,8.323,4.983
2017-03-14 13:00:00+02:00,9.200000000000001,2318.96,0.0,5.112,24.66,7.462000000000001,4.8069999999999995
2017-03-14 14:00:00+02:00,8.97,2346.02,0.0,5.136,24.648,6.683000000000001,4.718999999999999
2017-03-14 15:00:00+02:00,8.97,2408.34,0.0,4.752,24.636,5.371,4.6419999999999995
2017-03-14 16:00:00+02:00,8.97,2501.82,0.0,4.224,24.636,3.157,4.422
2017-03-14 17:00:00+02:00,8.97,2539.5400000000004,0.0,8.064,24.66,0.779,4.213
2017-03-14 18:00:00+02:00,9.200000000000001,2566.6000000000004,10.368,8.568,24.66,0.0,4.345
2017-03-14 19:00:00+02:00,9.200000000000001,2581.36,15.048,11.88,24.648,0.0,4.5649999999999995
2017-03-14 20:00:00+02:00,9.200000000000001,2567.42,15.0,8.136000000000001,24.636,0.0,4.818
2017-03-14 21:00:00+02:00,9.43,2510.02,8.76,8.688,24.66,0.0,4.939
2017-03-14 22:00:00+02:00,9.43,2398.5,4.8,9.0,24.66,0.0,4.587
2017-03-14 23:00:00+02:00,9.200000000000001,2315.6800000000003,3.072,7.056,24.66,0.0,3.8939999999999997
2017-03-15 00:00:00+02:00,8.97,2152.5,0.0,3.7920000000000003,24.636,0.0,3.4429999999999996
2017-03-15 01:00:00+02:00,8.97,2109.86,0.0,3.8160000000000003,24.648,0.0,3.3
2017-03-15 02:00:00+02:00,8.97,2141.02,0.0,3.7920000000000003,24.66,0.0,2.706
2017-03-15 03:00:00+02:00,9.200000000000001,2103.3,0.0,3.7920000000000003,24.66,0.0,2.7279999999999998
2017-03-15 04:00:00+02:00,9.200000000000001,2076.2400000000002,0.0,3.7680000000000002,24.624,0.0,3.2889999999999997
2017-03-15 05:00:00+02:00,8.97,2054.1000000000004,0.0,3.744,24.648,0.0,3.4869999999999997
2017-03-15 06:00:00+02:00,8.97,2145.94,0.0,3.8160000000000003,24.696,0.041,3.4099999999999997
2017-03-15 07:00:00+02:00,8.97,2452.6200000000003,0.0,7.2,24.696,1.558,3.014
2017-03-15 08:00:00+02:00,8.74,2487.88,0.0,7.872,24.66,5.043,3.036
2017-03-15 09:00:00+02:00,8.51,2273.86,0.0,7.848,24.648,10.086,4.3999999999999995
2017-03-15 10:00:00+02:00,8.74,2134.46,0.0,5.304,24.672,15.457,4.048
2017-03-15 11:00:00+02:00,8.74,2078.7000000000003,0.0,4.944,24.66,17.179000000000002,3.025
2017-03-15 12:00:00+02:00,8.97,2224.6600000000003,0.0,4.5840000000000005,24.648,17.917,2.2769999999999997
2017-03-15 13:00:00+02:00,9.200000000000001,2220.56,0.0,4.488,24.648,15.375,2.134
2017-03-15 14:00:00+02:00,9.200000000000001,2216.46,0.0,4.5600000000000005,24.66,11.48,2.739
2017-03-15 15:00:00+02:00,8.74,2103.3,0.0,4.44,24.672,9.717,2.772
2017-03-15 16:00:00+02:00,8.97,2250.9,0.0,6.264,24.66,6.396,2.002
2017-03-15 17:00:00+02:00,8.74,2323.0600000000004,0.096,13.68,24.648,1.845,1.1219999999999999
2017-03-15 18:00:00+02:00,8.74,2341.92,11.4,16.176000000000002,24.66,0.041,0.594
2017-03-15 19:00:00+02:00,8.74,2481.32,14.208,20.856,24.684,0.0,0.6709999999999999
2017-03-15 20:00:00+02:00,8.97,2466.5600000000004,11.616,19.272000000000002,24.672,0.0,0.704
2017-03-15 21:00:00+02:00,9.200000000000001,2488.7000000000003,9.744,14.976,24.672,0.0,0.506
2017-03-15 22:00:00+02:00,9.200000000000001,2471.48,9.384,11.256,24.66,0.0,0.5499999999999999
2017-03-15 23:00:00+02:00,9.200000000000001,2211.54,8.208,9.912,24.672,0.0,0.484
2017-03-16 00:00:00+02:00,9.200000000000001,2259.1000000000004,0.912,6.336,24.672,0.0,0.45099999999999996
2017-03-16 01:00:00+02:00,9.43,2144.3,0.0,3.48,24.66,0.0,0.5609999999999999
2017-03-16 02:00:00+02:00,9.43,2124.6200000000003,0.0,3.504,24.648,0.0,0.6819999999999999
2017-03-16 03:00:00+02:00,9.200000000000001,2078.7000000000003,0.0,3.504,24.66,0.0,0.6489999999999999
2017-03-16 04:00:00+02:00,9.43,2109.04,0.0,3.552,24.66,0.0,0.748
2017-03-16 05:00:00+02:00,9.200000000000001,2167.26,0.0,3.48,24.636,0.0,1.4189999999999998
2017-03-16 06:00:00+02:00,9.43,2343.5600000000004,0.0,3.576,24.636,0.0,1.4629999999999999
2017-03-16 07:00:00+02:00,9.200000000000001,2546.92,0.0,9.936,24.66,0.8200000000000001,1.1219999999999999
2017-03-16 08:00:00+02:00,9.200000000000001,2596.94,0.0,8.592,24.672,3.854,0.858
2017-03-16 09:00:00+02:00,8.97,2610.88,0.0,6.36,24.66,8.528,0.825
2017-03-16 10:00:00+02:00,9.200000000000001,2478.04,0.0,5.376,24.684,12.095,1.232
2017-03-16 11:00:00+02:00,8.97,2432.1200000000003,0.0,5.376,24.684,11.07,1.21
2017-03-16 12:00:00+02:00,9.200000000000001,2464.1000000000004,0.0,4.968,24.672,10.619,0.979
2017-03-16 13:00:00+02:00,8.97,2532.98,0.0,5.016,24.636,12.669,0.6819999999999999
2017-03-16 14:00:00+02:00,9.200000000000001,2414.9,0.0,5.04,24.624,14.063,0.38499999999999995
2017-03-16 15:00:00+02:00,9.200000000000001,2379.6400000000003,0.0,5.04,24.648,14.555000000000001,0.495
2017-03-16 16:00:00+02:00,8.97,2487.88,0.0,4.296,24.672,10.25,0.34099999999999997
2017-03-16 17:00:00+02:00,9.200000000000001,2377.1800000000003,0.168,10.224,24.672,3.362,0.363
2017-03-16 18:00:00+02:00,8.97,2451.8,10.176,11.472,24.672,0.123,0.715
2017-03-16 19:00:00+02:00,9.200000000000001,2660.9,15.816,11.712,24.66,0.0,1.133
2017-03-16 20:00:00+02:00,9.200000000000001,2723.2200000000003,10.68,10.344,24.696,0.0,1.771
2017-03-16 21:00:00+02:00,9.200000000000001,2740.44,0.864,13.872,24.696,0.0,2.387
2017-03-16 22:00:00+02:00,8.97,2722.4,0.0,8.136000000000001,24.672,0.0,2.981
2017-03-16 23:00:00+02:00,8.97,2583.0,0.0,3.936,24.648,0.0,1.287
2017-03-17 00:00:00+02:00,8.97,2291.9,0.0,3.48,24.672,0.0,0.737
2017-03-17 01:00:00+02:00,8.74,2120.52,0.0,3.456,24.672,0.0,0.99
2017-03-17 02:00:00+02:00,8.74,2207.44,0.0,3.48,24.696,0.0,0.99
2017-03-17 03:00:00+02:00,8.74,2122.98,0.0,3.456,24.672,0.0,1.7049999999999998
2017-03-17 04:00:00+02:00,8.74,2110.6800000000003,0.0,3.48,24.708000000000002,0.0,2.288
2017-03-17 05:00:00+02:00,8.97,2130.36,0.0,3.648,24.684,0.0,3.113
2017-03-17 06:00:00+02:00,9.43,2145.94,0.0,3.8160000000000003,24.66,0.082,3.7289999999999996
2017-03-17 07:00:00+02:00,9.200000000000001,2261.56,5.5680000000000005,4.128,24.672,2.378,4.015
2017-03-17 08:00:00+02:00,9.200000000000001,2165.6200000000003,3.84,5.016,24.684,8.692,4.059
2017-03-17 09:00:00+02:00,8.51,2159.06,0.048,5.184,24.66,14.965,4.664
2017-03-17 10:00:00+02:00,9.200000000000001,2122.98,0.0,5.136,24.648,19.393,4.576
2017-03-17 11:00:00+02:00,8.97,2161.52,0.0,4.5840000000000005,24.672,22.796,3.6959999999999997
2017-03-17 12:00:00+02:00,8.74,2250.0800000000004,0.0,4.392,24.696,21.566000000000003,2.893
2017-03-17 13:00:00+02:00,9.200000000000001,2278.78,0.0,4.656,24.672,19.557000000000002,2.9259999999999997
2017-03-17 14:00:00+02:00,8.97,2184.48,0.0,4.464,24.636,19.024,3.267
2017-03-17 15:00:00+02:00,8.97,2177.92,0.0,4.632,24.648,16.236,2.3979999999999997
2017-03-17 16:00:00+02:00,9.200000000000001,2142.6600000000003,0.0,4.368,24.672,11.275,2.706
2017-03-17 17:00:00+02:00,9.200000000000001,2177.1000000000004,4.896,4.008,24.648,4.346,2.5629999999999997
2017-03-17 18:00:00+02:00,9.200000000000001,2447.7000000000003,13.392,4.704,24.648,0.123,1.5399999999999998
2017-03-17 19:00:00+02:00,9.43,2570.7000000000003,15.312000000000001,10.992,24.636,0.0,1.6609999999999998
2017-03-17 20:00:00+02:00,9.200000000000001,2567.42,14.544,8.352,24.672,0.0,1.7489999999999999
2017-03-17 21:00:00+02:00,9.200000000000001,2550.2000000000003,14.16,4.872,24.696,0.0,1.166
2017-03-17 22:00:00+02:00,8.97,2529.7000000000003,13.392,3.96,24.684,0.0,0.572
2017-03-17 23:00:00+02:00,8.97,2378.0,11.376,3.912,24.672,0.0,0.495
2017-03-18 00:00:00+02:00,8.74,2243.52,4.056,4.392,24.684,0.0,0.363
2017-03-18 01:00:00+02:00,8.97,2162.34,0.12,3.3120000000000003,24.708000000000002,0.0,0.43999999999999995
2017-03-18 02:00:00+02:00,8.97,2012.2800000000002,0.0,3.336,24.696,0.0,0.495
2017-03-18 03:00:00+02:00,9.200000000000001,1987.68,0.0,3.3120000000000003,24.672,0.0,0.9349999999999999
2017-03-18 04:00:00+02:00,9.43,2001.6200000000001,0.0,3.336,24.66,0.0,2.255
2017-03-18 05:00:00+02:00,9.43,1976.2,0.0,3.3120000000000003,24.66,0.0,3.0909999999999997
2017-03-18 06:00:00+02:00,9.200000000000001,1992.6000000000001,0.0,3.3120000000000003,24.66,0.41000000000000003,3.3219999999999996
2017-03-18 07:00:00+02:00,9.200000000000001,2045.0800000000002,0.0,4.392,24.648,6.396,3.63
2017-03-18 08:00:00+02:00,8.74,2077.06,3.984,4.248,24.648,15.908000000000001,3.905
2017-03-18 09:00:00+02:00,8.74,1967.18,0.0,6.792,24.66,23.083000000000002,4.553999999999999
2017-03-18 10:00:00+02:00,8.97,1957.3400000000001,0.0,4.824,24.66,28.946,4.465999999999999
2017-03-18 11:00:00+02:00,8.97,2023.7600000000002,0.0,4.464,24.636,31.816000000000003,4.697
2017-03-18 12:00:00+02:00,8.74,2029.5000000000002,0.0,3.984,24.624,32.185,5.06
2017-03-18 13:00:00+02:00,8.97,1999.16,0.0,3.528,24.648,30.422,4.774
2017-03-18 14:00:00+02:00,8.97,1991.7800000000002,0.0,3.552,24.648,24.6,4.7299999999999995
2017-03-18 15:00:00+02:00,8.97,1993.42,0.0,3.48,24.636,15.539000000000001,5.071
2017-03-18 16:00:00+02:00,8.97,1994.2400000000002,0.0,3.432,24.624,7.585,4.675
2017-03-18 17:00:00+02:00,9.200000000000001,2022.1200000000001,4.968,3.456,24.66,2.419,3.905
2017-03-18 18:00:00+02:00,8.97,2215.6400000000003,14.088000000000001,4.848,24.684,0.082,3.179
2017-03-18 19:00:00+02:00,8.97,2250.0800000000004,15.072000000000001,10.824,24.66,0.0,3.5309999999999997
2017-03-18 20:00:00+02:00,8.97,2226.3,13.200000000000001,7.68,24.648,0.0,3.9709999999999996
2017-03-18 21:00:00+02:00,8.97,2182.84,11.76,3.672,24.648,0.0,3.751
2017-03-18 22:00:00+02:00,8.97,2036.0600000000002,9.096,3.648,24.66,0.0,3.663
2017-03-18 23:00:00+02:00,9.200000000000001,2017.2,2.736,3.576,24.672,0.0,3.267
2017-03-19 00:00:00+02:00,9.200000000000001,1930.2800000000002,0.0,3.384,24.66,0.0,2.981
2017-03-19 01:00:00+02:00,9.43,1911.42,0.0,3.384,24.636,0.0,3.4429999999999996
2017-03-19 02:00:00+02:00,9.200000000000001,1912.2400000000002,0.0,3.336,24.636,0.0,3.7399999999999998
2017-03-19 03:00:00+02:00,9.200000000000001,1909.7800000000002,0.0,3.36,24.66,0.0,4.697
2017-03-19 04:00:00+02:00,9.43,1912.2400000000002,0.0,3.36,24.66,0.0,5.114999999999999
2017-03-19 05:00:00+02:00,9.200000000000001,1908.14,0.0,3.336,24.648,0.0,5.1259999999999994
2017-03-19 06:00:00+02:00,9.200000000000001,1908.14,0.0,3.336,24.684,0.041,5.356999999999999
2017-03-19 07:00:00+02:00,9.200000000000001,1903.2200000000003,0.0,3.384,24.66,1.1480000000000001,5.137
2017-03-19 08:00:00+02:00,8.97,1903.2200000000003,0.0,3.528,24.636,2.952,4.268
2017-03-19 09:00:00+02:00,9.43,1924.5400000000002,3.216,4.248,24.636,4.346,4.388999999999999
2017-03-19 10:00:00+02:00,9.200000000000001,2007.3600000000001,3.624,4.5600000000000005,24.648,6.396,4.069999999999999
2017-03-19 11:00:00+02:00,9.43,1937.66,0.0,5.328,24.648,13.161000000000001,5.236
2017-03-19 12:00:00+02:00,9.200000000000001,1938.4800000000002,0.0,3.696,24.624,18.245,5.588
2017-03-19 13:00:00+02:00,8.97,1927.0000000000002,0.0,3.456,24.648,16.851,5.632
2017-03-19 14:00:00+02:00,8.97,1981.1200000000001,0.0,3.504,24.648,14.965,4.795999999999999
2017-03-19 15:00:00+02:00,8.97,1997.5200000000002,0.0,3.504,24.648,13.694,6.0169999999999995
2017-03-19 16:00:00+02:00,8.74,1992.6000000000001,0.0,3.528,24.66,8.323,5.973
2017-03-19 17:00:00+02:00,9.200000000000001,2001.6200000000001,4.272,3.576,24.66,2.911,5.2909999999999995
2017-03-19 18:00:00+02:00,9.200000000000001,2256.6400000000003,14.736,7.392,24.648,0.082,2.7609999999999997
2017-03-19 19:00:00+02:00,9.200000000000001,2404.2400000000002,15.96,14.688,24.636,0.0,1.617
2017-03-19 20:00:00+02:00,9.43,2385.38,14.616,12.816,24.648,0.0,1.254
2017-03-19 21:00:00+02:00,9.43,2140.2000000000003,14.592,8.784,24.672,0.0,1.507
2017-03-19 22:00:00+02:00,9.200000000000001,2075.42,13.872,5.5920000000000005,24.672,0.0,2.53
2017-03-19 23:00:00+02:00,9.200000000000001,2040.16,8.136000000000001,3.7680000000000002,24.648,0.0,1.628
2017-03-20 00:00:00+02:00,6.21,2053.28,0.0,3.12,24.66,0.0,1.6829999999999998
2017-03-20 01:00:00+02:00,6.21,1952.42,0.0,3.096,24.672,0.0,1.529
2017-03-20 02:00:00+02:00,5.98,1949.96,0.0,3.072,24.684,0.0,1.056
2017-03-20 03:00:00+02:00,6.21,1930.2800000000002,0.0,3.096,24.66,0.0,1.155
2017-03-20 04:00:00+02:00,6.21,1951.6000000000001,0.0,3.048,24.66,0.0,1.452
2017-03-20 05:00:00+02:00,5.98,1970.46,0.0,3.024,24.66,0.0,2.002
2017-03-20 06:00:00+02:00,6.21,2111.5,0.648,3.8160000000000003,24.672,0.082,1.837
2017-03-20 07:00:00+02:00,5.98,2231.2200000000003,4.656,4.872,24.672,1.353,1.7489999999999999
2017-03-20 08:00:00+02:00,5.75,2235.32,3.144,5.688,24.66,2.87,1.529
2017-03-20 09:00:00+02:00,5.29,2218.92,0.048,5.712,24.672,5.863,1.265
2017-03-20 10:00:00+02:00,5.29,2126.26,0.0,5.064,24.672,9.184000000000001,1.474
2017-03-20 11:00:00+02:00,5.29,1936.8400000000001,0.0,4.92,24.672,12.833,1.4409999999999998
2017-03-20 12:00:00+02:00,5.5200000000000005,1977.8400000000001,0.0,4.5120000000000005,24.66,12.587,1.4409999999999998
2017-03-20 13:00:00+02:00,5.5200000000000005,1917.16,0.0,4.5600000000000005,24.648,12.546000000000001,1.309
2017-03-20 14:00:00+02:00,5.75,1872.88,0.0,4.5360000000000005,24.66,11.603,1.0999999999999999
2017-03-20 15:00:00+02:00,5.98,1897.4800000000002,0.0,4.344,24.648,8.446,1.034
2017-03-20 16:00:00+02:00,5.98,1817.1200000000001,0.0,3.744,24.636,5.74,1.0999999999999999
2017-03-20 17:00:00+02:00,5.75,1881.0800000000002,0.0,8.88,24.696,1.8860000000000001,1.408
2017-03-20 18:00:00+02:00,5.75,1917.16,12.912,10.368,24.708000000000002,0.082,1.034
2017-03-20 19:00:00+02:00,5.98,2063.94,15.864,15.768,24.696,0.0,0.814
2017-03-20 20:00:00+02:00,5.5200000000000005,2153.32,13.68,14.592,24.708000000000002,0.0,0.495
2017-03-20 21:00:00+02:00,5.98,2160.7000000000003,11.904,11.040000000000001,24.72,0.0,0.693
2017-03-20 22:00:00+02:00,5.98,2088.54,8.76,10.968,24.708000000000002,0.0,0.616
2017-03-20 23:00:00+02:00,5.75,1986.0400000000002,6.288,9.48,24.696,0.0,0.5389999999999999
2017-03-21 00:00:00+02:00,8.74,1999.16,0.024,7.776,24.648,0.0,0.506
2017-03-21 01:00:00+02:00,8.51,1912.2400000000002,0.0,3.84,24.648,0.0,0.374
2017-03-21 02:00:00+02:00,8.74,1922.9,0.0,3.8160000000000003,24.66,0.0,0.242
2017-03-21 03:00:00+02:00,8.51,1890.92,0.0,3.8160000000000003,24.66,0.0,0.21999999999999997
2017-03-21 04:00:00+02:00,8.51,1937.66,0.0,3.7920000000000003,24.636,0.0,0.253
2017-03-21 05:00:00+02:00,8.51,1936.8400000000001,0.0,3.72,24.624,0.0,0.45099999999999996
2017-03-21 06:00:00+02:00,8.51,2018.0200000000002,0.0,10.128,24.636,0.41000000000000003,0.45099999999999996
2017-03-21 07:00:00+02:00,8.51,2017.2,4.872,9.432,24.66,6.15,0.308
2017-03-21 08:00:00+02:00,8.74,1886.0000000000002,3.072,6.0,24.66,15.785,0.21999999999999997
2017-03-21 09:00:00+02:00,8.280000000000001,1892.5600000000002,0.0,5.448,24.648,23.534000000000002,0.09899999999999999
2017-03-21 10:00:00+02:00,8.280000000000001,1732.66,0.0,5.496,24.66,28.700000000000003,0.16499999999999998
2017-03-21 11:00:00+02:00,8.280000000000001,1699.8600000000001,0.0,5.5200000000000005,24.636,31.283,0.253
2017-03-21 12:00:00+02:00,8.05,1754.8000000000002,0.0,5.424,24.648,32.103,0.45099999999999996
2017-03-21 13:00:00+02:00,8.74,1753.16,0.0,5.352,24.648,31.119,0.6489999999999999
2017-03-21 14:00:00+02:00,8.74,1708.88,0.0,5.184,24.636,27.429000000000002,1.056
2017-03-21 15:00:00+02:00,8.74,1708.0600000000002,0.0,5.04,24.648,21.976000000000003,1.265
2017-03-21 16:00:00+02:00,8.51,1689.2,0.0,5.784,24.672,13.735000000000001,1.386
2017-03-21 17:00:00+02:00,8.51,1694.94,0.0,10.896,24.66,4.633,1.353
2017-03-21 18:00:00+02:00,8.97,1726.92,3.96,19.056,24.684,0.164,1.452
2017-03-21 19:00:00+02:00,8.97,2073.78,10.200000000000001,19.992,24.66,0.0,1.408
2017-03-21 20:00:00+02:00,8.97,2118.06,7.632000000000001,18.504,24.672,0.0,1.188
2017-03-21 21:00:00+02:00,8.51,2118.88,7.656000000000001,13.296000000000001,24.672,0.0,1.2209999999999999
2017-03-21 22:00:00+02:00,8.51,2111.5,5.64,8.208,24.66,0.0,1.353
2017-03-21 23:00:00+02:00,8.74,2038.5200000000002,4.896,5.016,24.648,0.0,1.0999999999999999
2017-03-22 00:00:00+02:00,8.97,1866.3200000000002,0.0,4.032,24.672,0.0,1.276
2017-03-22 01:00:00+02:00,8.97,1737.5800000000002,0.0,4.056,24.684,0.0,1.452
2017-03-22 02:00:00+02:00,8.97,1711.3400000000001,0.0,4.032,24.684,0.0,1.089
2017-03-22 03:00:00+02:00,8.97,1702.3200000000002,0.0,4.08,24.696,0.0,0.9349999999999999
2017-03-22 04:00:00+02:00,9.200000000000001,1726.92,0.0,4.032,24.696,0.0,0.836
2017-03-22 05:00:00+02:00,8.97,1771.2,0.0,4.032,24.708000000000002,0.0,0.737
2017-03-22 06:00:00+02:00,8.97,1856.4800000000002,4.2,4.224,24.708000000000002,0.533,0.528
2017-03-22 07:00:00+02:00,8.97,1882.7200000000003,8.208,5.832,24.66,6.5600000000000005,0.407
2017-03-22 08:00:00+02:00,8.97,1776.1200000000001,3.6,5.76,24.684,16.113,0.39599999999999996
2017-03-22 09:00:00+02:00,8.74,1799.9,0.0,5.5680000000000005,24.696,24.149,0.7699999999999999
2017-03-22 10:00:00+02:00,8.74,1822.0400000000002,0.0,5.688,24.696,29.807000000000002,0.737
2017-03-22 11:00:00+02:00,9.200000000000001,1813.8400000000001,0.0,5.664,24.684,32.800000000000004,0.979
2017-03-22 12:00:00+02:00,9.200000000000001,1808.1000000000001,0.0,5.64,24.672,33.497,0.9239999999999999
2017-03-22 13:00:00+02:00,9.200000000000001,1802.3600000000001,0.0,5.688,24.672,32.308,0.704
2017-03-22 14:00:00+02:00,9.200000000000001,1799.9,0.0,5.856,24.696,28.864,0.5609999999999999
2017-03-22 15:00:00+02:00,9.200000000000001,1807.2800000000002,0.0,5.856,24.672,22.96,0.45099999999999996
2017-03-22 16:00:00+02:00,8.97,1876.9800000000002,0.0,5.28,24.672,14.186,0.418
2017-03-22 17:00:00+02:00,9.200000000000001,1903.2200000000003,0.0,6.336,24.66,4.838,0.38499999999999995
2017-03-22 18:00:00+02:00,9.200000000000001,2049.1800000000003,10.176,6.936,24.672,0.20500000000000002,0.39599999999999996
2017-03-22 19:00:00+02:00,8.97,2191.86,14.928,13.752,24.648,0.0,0.46199999999999997
2017-03-22 20:00:00+02:00,8.74,2140.2000000000003,14.592,11.832,24.66,0.0,0.5609999999999999
2017-03-22 21:00:00+02:00,8.74,2095.1000000000004,14.64,7.344,24.672,0.0,0.726
2017-03-22 22:00:00+02:00,8.97,2133.6400000000003,11.232000000000001,4.632,24.684,0.0,0.7809999999999999
