,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
2017-01-01 03:00:00+01:00,4707.0,14438.0,2180.0,4728.0,196.0,21.0,1.0,1113.0,17.0,6485.0,3416.0,167.0,0.0,351.0,3298.0,11465.0
2017-01-01 03:15:00+01:00,4708.0,14406.0,2173.0,4649.0,196.0,21.0,1.0,1109.0,17.0,6494.0,3406.0,167.0,0.0,351.0,3299.0,11414.0
2017-01-01 03:30:00+01:00,4711.0,14406.0,2164.0,4635.0,195.0,21.0,1.0,1106.0,17.0,6497.0,3509.0,167.0,0.0,352.0,3300.0,11378.0
2017-01-01 03:45:00+01:00,4712.0,14367.0,2158.0,4672.0,196.0,21.0,107.0,1103.0,16.0,6500.0,3661.0,167.0,0.0,360.0,3302.0,11468.0
2017-01-01 04:00:00+01:00,4709.0,14274.0,2174.0,4640.0,196.0,21.0,1.0,1105.0,17.0,6511.0,3626.0,167.0,0.0,360.0,3302.0,11553.0
2017-01-01 04:15:00+01:00,4716.0,13956.0,2186.0,4631.0,195.0,21.0,1.0,1104.0,17.0,6510.0,3380.0,167.0,0.0,360.0,3300.0,11569.0
2017-01-01 04:30:00+01:00,4714.0,13778.0,2177.0,4660.0,195.0,21.0,1.0,1105.0,17.0,6512.0,3428.0,167.0,0.0,361.0,3297.0,11503.0
2017-01-01 04:45:00+01:00,4718.0,13766.0,2179.0,4649.0,195.0,21.0,1.0,1106.0,17.0,6514.0,3548.0,167.0,0.0,361.0,3295.0,11641.0
2017-01-01 05:00:00+01:00,4719.0,13873.0,2208.0,4654.0,195.0,21.0,1.0,1105.0,17.0,6518.0,3577.0,167.0,0.0,357.0,3297.0,11783.0
2017-01-01 05:15:00+01:00,4715.0,13884.0,2204.0,4607.0,195.0,20.0,1.0,1103.0,16.0,6516.0,3670.0,167.0,0.0,353.0,3299.0,11929.0
2017-01-01 05:30:00+01:00,4711.0,13884.0,2190.0,4529.0,195.0,21.0,1.0,1102.0,16.0,6514.0,3535.0,167.0,0.0,347.0,3284.0,12006.0
2017-01-01 05:45:00+01:00,4713.0,13862.0,2198.0,4473.0,196.0,21.0,1.0,1102.0,12.0,6514.0,3700.0,167.0,0.0,357.0,3277.0,12138.0
2017-01-01 06:00:00+01:00,4709.0,13924.0,2173.0,4140.0,195.0,20.0,1.0,1107.0,17.0,6511.0,3643.0,167.0,0.0,357.0,3268.0,12670.0
2017-01-01 06:15:00+01:00,4709.0,13939.0,2177.0,4064.0,195.0,20.0,1.0,1111.0,17.0,6515.0,3605.0,167.0,0.0,360.0,3210.0,12573.0
2017-01-01 06:30:00+01:00,4710.0,13892.0,2183.0,4125.0,195.0,20.0,1.0,1109.0,18.0,6514.0,3331.0,167.0,0.0,359.0,3157.0,12655.0
2017-01-01 06:45:00+01:00,4708.0,13912.0,2162.0,4167.0,194.0,20.0,1.0,1106.0,17.0,6514.0,3269.0,167.0,0.0,357.0,3115.0,12966.0
2017-01-01 07:00:00+01:00,4718.0,13733.0,2188.0,4155.0,195.0,20.0,1.0,1097.0,17.0,6515.0,3359.0,167.0,0.0,355.0,3019.0,13123.0
2017-01-01 07:15:00+01:00,4719.0,13686.0,2204.0,4177.0,195.0,20.0,1.0,1095.0,17.0,6513.0,3325.0,167.0,1.0,305.0,2897.0,12865.0
2017-01-01 07:30:00+01:00,4717.0,13697.0,2209.0,4192.0,195.0,20.0,1.0,1091.0,17.0,6515.0,3079.0,167.0,1.0,312.0,2844.0,12991.0
2017-01-01 07:45:00+01:00,4714.0,13656.0,2216.0,4209.0,195.0,20.0,1.0,1091.0,17.0,6514.0,3314.0,167.0,1.0,340.0,2773.0,13098.0
2017-01-01 08:00:00+01:00,4721.0,13492.0,2248.0,4159.0,195.0,20.0,111.0,1089.0,7.0,6511.0,3563.0,170.0,20.0,336.0,2762.0,13060.0
2017-01-01 08:15:00+01:00,4722.0,13469.0,2249.0,4119.0,195.0,20.0,176.0,1085.0,10.0,6512.0,3470.0,170.0,88.0,369.0,2671.0,13131.0
2017-01-01 08:30:00+01:00,4729.0,13500.0,2267.0,4175.0,195.0,20.0,101.0,1083.0,11.0,6518.0,3661.0,170.0,293.0,363.0,2597.0,13176.0
2017-01-01 08:45:00+01:00,4733.0,13501.0,2251.0,4181.0,196.0,20.0,122.0,1077.0,13.0,6518.0,3795.0,170.0,695.0,347.0,2614.0,13252.0
2017-01-01 09:00:00+01:00,4718.0,13382.0,2231.0,4187.0,196.0,20.0,123.0,1074.0,22.0,6515.0,4008.0,170.0,1202.0,350.0,2617.0,13245.0
2017-01-01 09:15:00+01:00,4721.0,13377.0,2239.0,4222.0,195.0,20.0,46.0,1073.0,25.0,6513.0,4234.0,170.0,1763.0,359.0,2615.0,13182.0
2017-01-01 09:30:00+01:00,4729.0,13374.0,2239.0,4245.0,195.0,20.0,51.0,1073.0,25.0,6513.0,4276.0,170.0,2340.0,356.0,2594.0,13080.0
2017-01-01 09:45:00+01:00,4730.0,13349.0,2244.0,4271.0,195.0,20.0,50.0,1073.0,26.0,6512.0,4335.0,170.0,3026.0,364.0,2596.0,12957.0
2017-01-01 10:00:00+01:00,4745.0,13360.0,2204.0,4337.0,196.0,20.0,44.0,1072.0,23.0,6509.0,4395.0,170.0,3744.0,357.0,2521.0,12714.0
2017-01-01 10:15:00+01:00,4746.0,13369.0,2219.0,4429.0,195.0,20.0,62.0,1073.0,28.0,6511.0,4453.0,170.0,4399.0,357.0,2388.0,12405.0
2017-01-01 10:30:00+01:00,4747.0,13362.0,2205.0,4602.0,195.0,20.0,52.0,1073.0,25.0,6503.0,4519.0,170.0,4953.0,354.0,2211.0,11999.0
2017-01-01 10:45:00+01:00,4741.0,13337.0,2216.0,4759.0,195.0,20.0,18.0,1072.0,25.0,6500.0,4587.0,170.0,5619.0,359.0,2113.0,11667.0
2017-01-01 11:00:00+01:00,4734.0,13312.0,2242.0,4895.0,195.0,20.0,1.0,1069.0,20.0,6488.0,4985.0,170.0,6159.0,380.0,2049.0,11414.0
2017-01-01 11:15:00+01:00,4735.0,13370.0,2252.0,4881.0,196.0,20.0,3.0,1066.0,29.0,6499.0,5224.0,170.0,6613.0,378.0,2142.0,11206.0
2017-01-01 11:30:00+01:00,4741.0,13339.0,2250.0,5033.0,196.0,19.0,1.0,1063.0,27.0,6496.0,5187.0,170.0,7072.0,373.0,2252.0,11100.0
2017-01-01 11:45:00+01:00,4743.0,13357.0,2248.0,5162.0,196.0,19.0,1.0,1060.0,27.0,6489.0,5217.0,170.0,7479.0,388.0,2239.0,10801.0
2017-01-01 12:00:00+01:00,4736.0,13443.0,2240.0,5074.0,195.0,19.0,7.0,1058.0,32.0,6491.0,5112.0,170.0,7821.0,385.0,2152.0,10831.0
2017-01-01 12:15:00+01:00,4737.0,13442.0,2258.0,4966.0,195.0,19.0,1.0,1055.0,32.0,6502.0,4848.0,170.0,7929.0,384.0,2110.0,10684.0
2017-01-01 12:30:00+01:00,4738.0,13451.0,2247.0,4977.0,195.0,19.0,303.0,1050.0,39.0,6506.0,4899.0,170.0,8032.0,385.0,1868.0,9901.0
2017-01-01 12:45:00+01:00,4739.0,13557.0,2257.0,5093.0,195.0,19.0,100.0,1048.0,36.0,6507.0,4438.0,170.0,7922.0,388.0,1678.0,9716.0
2017-01-01 13:00:00+01:00,4740.0,13790.0,2236.0,4883.0,195.0,19.0,17.0,1053.0,40.0,6509.0,4394.0,170.0,7625.0,394.0,1526.0,9798.0
2017-01-01 13:15:00+01:00,4741.0,13777.0,2222.0,4937.0,196.0,19.0,167.0,1052.0,35.0,6508.0,4180.0,170.0,7386.0,390.0,1464.0,9662.0
2017-01-01 13:30:00+01:00,4742.0,13802.0,2218.0,4931.0,195.0,19.0,2.0,1053.0,39.0,6506.0,4033.0,170.0,6919.0,393.0,1414.0,9574.0
2017-01-01 13:45:00+01:00,4743.0,13728.0,2212.0,4988.0,195.0,19.0,414.0,1052.0,37.0,6503.0,3915.0,170.0,6407.0,393.0,1304.0,9338.0
2017-01-01 14:00:00+01:00,4744.0,13515.0,2219.0,5328.0,196.0,19.0,394.0,1052.0,38.0,6505.0,3872.0,170.0,5777.0,383.0,1042.0,9261.0
2017-01-01 14:15:00+01:00,4745.0,13531.0,2212.0,5364.0,195.0,19.0,1117.0,1053.0,39.0,6511.0,3886.0,170.0,5034.0,387.0,861.0,9185.0
2017-01-01 14:30:00+01:00,4746.0,13548.0,2193.0,5485.0,195.0,19.0,2128.0,1058.0,38.0,6514.0,3859.0,170.0,4227.0,392.0,671.0,8933.0
2017-01-01 14:45:00+01:00,4747.0,13439.0,2228.0,5857.0,196.0,19.0,2142.0,1054.0,49.0,6510.0,4046.0,170.0,3503.0,390.0,567.0,8796.0
2017-01-01 15:00:00+01:00,4748.0,13102.0,2269.0,6319.0,196.0,19.0,1362.0,1055.0,32.0,6512.0,4486.0,170.0,2705.0,381.0,482.0,8636.0
2017-01-01 15:15:00+01:00,4749.0,12990.0,2268.0,6614.0,195.0,19.0,1944.0,1056.0,38.0,6515.0,4426.0,170.0,1945.0,390.0,402.0,8489.0
2017-01-01 15:30:00+01:00,4750.0,12989.0,2275.0,6830.0,195.0,19.0,2562.0,1057.0,52.0,6509.0,4574.0,170.0,1274.0,386.0,433.0,8569.0
2017-01-01 15:45:00+01:00,4751.0,12945.0,2295.0,7035.0,195.0,19.0,2781.0,1057.0,56.0,6502.0,4628.0,170.0,718.0,393.0,476.0,8489.0
2017-01-01 16:00:00+01:00,4752.0,12832.0,2322.0,7192.0,195.0,20.0,585.0,1057.0,31.0,6495.0,4772.0,170.0,329.0,388.0,556.0,8417.0
2017-01-01 16:15:00+01:00,4753.0,12897.0,2347.0,7263.0,195.0,20.0,904.0,1056.0,35.0,6506.0,4696.0,170.0,105.0,388.0,520.0,8526.0
2017-01-01 16:30:00+01:00,4754.0,12913.0,2358.0,7596.0,195.0,20.0,1418.0,1053.0,51.0,6507.0,4783.0,171.0,32.0,384.0,461.0,8658.0
2017-01-01 16:45:00+01:00,4755.0,12828.0,2371.0,7953.0,195.0,19.0,2557.0,1053.0,56.0,6505.0,4859.0,172.0,7.0,390.0,567.0,8884.0
2017-01-01 17:00:00+01:00,4756.0,12438.0,2420.0,8121.0,196.0,19.0,4109.0,1050.0,80.0,6497.0,4929.0,172.0,0.0,394.0,591.0,9071.0
2017-01-01 17:15:00+01:00,4757.0,12409.0,2424.0,8077.0,196.0,20.0,5357.0,1050.0,84.0,6501.0,4989.0,172.0,0.0,388.0,581.0,9224.0
2017-01-01 17:30:00+01:00,4758.0,12391.0,2420.0,8085.0,196.0,20.0,5563.0,1050.0,73.0,6496.0,5238.0,172.0,0.0,383.0,575.0,9125.0
2017-01-01 17:45:00+01:00,4759.0,12411.0,2421.0,8228.0,196.0,20.0,5401.0,1057.0,84.0,6499.0,5381.0,172.0,1.0,379.0,635.0,9147.0
2017-01-01 18:00:00+01:00,4760.0,12406.0,2428.0,8327.0,196.0,20.0,5202.0,1062.0,90.0,6499.0,5301.0,172.0,0.0,386.0,784.0,9198.0
2017-01-01 18:15:00+01:00,4761.0,12419.0,2433.0,8378.0,196.0,20.0,5470.0,1064.0,88.0,6500.0,4853.0,172.0,0.0,392.0,771.0,9068.0
2017-01-01 18:30:00+01:00,4762.0,12416.0,2425.0,8447.0,197.0,20.0,5015.0,1067.0,89.0,6500.0,4796.0,172.0,0.0,383.0,733.0,9127.0
2017-01-01 18:45:00+01:00,4763.0,12445.0,2427.0,8489.0,197.0,20.0,4564.0,1064.0,89.0,6496.0,5120.0,172.0,0.0,382.0,735.0,9087.0
2017-01-01 19:00:00+01:00,4764.0,12426.0,2427.0,8553.0,197.0,20.0,4846.0,1063.0,83.0,6496.0,5325.0,172.0,0.0,382.0,748.0,9144.0
2017-01-01 19:15:00+01:00,4765.0,12413.0,2440.0,8578.0,196.0,20.0,4129.0,1063.0,102.0,6497.0,5415.0,172.0,0.0,383.0,846.0,9262.0
2017-01-01 19:30:00+01:00,4766.0,12398.0,2449.0,8634.0,196.0,20.0,3429.0,1062.0,100.0,6497.0,5543.0,172.0,0.0,379.0,965.0,9300.0
2017-01-01 19:45:00+01:00,4767.0,12418.0,2442.0,8730.0,196.0,20.0,2414.0,1061.0,94.0,6498.0,5642.0,172.0,0.0,385.0,1163.0,9479.0
2017-01-01 20:00:00+01:00,4768.0,12565.0,2453.0,8967.0,196.0,20.0,2474.0,1064.0,102.0,6501.0,5555.0,172.0,0.0,391.0,1435.0,9639.0
2017-01-01 20:15:00+01:00,4769.0,12542.0,2442.0,8973.0,196.0,20.0,1977.0,1067.0,124.0,6499.0,5187.0,172.0,0.0,383.0,1479.0,9538.0
2017-01-01 20:30:00+01:00,4770.0,12546.0,2429.0,8966.0,196.0,20.0,1169.0,1068.0,111.0,6498.0,5296.0,172.0,0.0,374.0,1614.0,9465.0
2017-01-01 20:45:00+01:00,4771.0,12567.0,2448.0,8967.0,196.0,20.0,806.0,1071.0,67.0,6494.0,5365.0,172.0,0.0,379.0,1802.0,9404.0
2017-01-01 21:00:00+01:00,4772.0,12628.0,2467.0,9050.0,196.0,20.0,735.0,1072.0,70.0,6495.0,5163.0,172.0,0.0,388.0,1926.0,9436.0
2017-01-01 21:15:00+01:00,4773.0,12577.0,2439.0,9067.0,196.0,20.0,442.0,1073.0,65.0,6494.0,5188.0,172.0,0.0,388.0,1952.0,9447.0
2017-01-01 21:30:00+01:00,4774.0,12582.0,2425.0,9055.0,196.0,20.0,234.0,1072.0,61.0,6489.0,5179.0,172.0,0.0,384.0,1997.0,9547.0
2017-01-01 21:45:00+01:00,4775.0,12528.0,2425.0,9049.0,197.0,20.0,305.0,1072.0,60.0,6484.0,5110.0,172.0,0.0,383.0,2048.0,9781.0
2017-01-01 22:00:00+01:00,4776.0,12533.0,2419.0,9128.0,197.0,20.0,577.0,1074.0,105.0,6486.0,4913.0,172.0,0.0,387.0,2246.0,9822.0
2017-01-01 22:15:00+01:00,4777.0,12523.0,2434.0,9033.0,197.0,20.0,572.0,1075.0,79.0,6477.0,4750.0,172.0,0.0,391.0,2385.0,9734.0
2017-01-01 22:30:00+01:00,4778.0,12551.0,2447.0,8855.0,196.0,20.0,435.0,1080.0,52.0,6483.0,4444.0,172.0,0.0,384.0,2495.0,9989.0
2017-01-01 22:45:00+01:00,4779.0,12518.0,2439.0,8761.0,197.0,20.0,188.0,1089.0,49.0,6480.0,4374.0,172.0,0.0,384.0,2664.0,10020.0
2017-01-01 23:00:00+01:00,4780.0,12549.0,2428.0,8771.0,196.0,20.0,1526.0,1096.0,49.0,6484.0,3943.0,172.0,0.0,386.0,2648.0,9701.0
2017-01-01 23:15:00+01:00,4781.0,12501.0,2406.0,8437.0,196.0,20.0,626.0,1099.0,49.0,6478.0,4155.0,172.0,0.0,390.0,2640.0,9557.0
2017-01-01 23:30:00+01:00,4782.0,12531.0,2392.0,8112.0,196.0,20.0,379.0,1101.0,50.0,6481.0,4034.0,172.0,0.0,390.0,2742.0,9456.0
2017-01-01 23:45:00+01:00,4783.0,12562.0,2377.0,7630.0,196.0,20.0,84.0,1101.0,50.0,6476.0,4412.0,172.0,0.0,385.0,2826.0,9469.0
2017-01-02 00:00:00+01:00,4788.0,12878.0,2345.0,6587.0,196.0,20.0,187.0,1107.0,64.0,6482.0,3664.0,172.0,0.0,389.0,2864.0,9397.0
2017-01-02 00:15:00+01:00,4789.0,12969.0,2348.0,6286.0,197.0,20.0,38.0,1112.0,55.0,6474.0,3536.0,172.0,0.0,392.0,2916.0,9361.0
2017-01-02 00:30:00+01:00,4790.0,12967.0,2336.0,6115.0,197.0,20.0,413.0,1114.0,52.0,6482.0,3506.0,172.0,0.0,383.0,3013.0,9446.0
2017-01-02 00:45:00+01:00,4791.0,13023.0,2330.0,6026.0,197.0,20.0,407.0,1114.0,53.0,6426.0,3296.0,172.0,0.0,392.0,3050.0,9510.0
2017-01-02 01:00:00+01:00,4792.0,13267.0,2351.0,6072.0,196.0,21.0,133.0,1110.0,70.0,6436.0,2985.0,172.0,0.0,379.0,3039.0,9714.0
2017-01-02 01:15:00+01:00,4793.0,13244.0,2363.0,5867.0,196.0,21.0,167.0,1108.0,64.0,6437.0,2959.0,172.0,0.0,380.0,3050.0,9935.0
2017-01-02 01:30:00+01:00,4794.0,13292.0,2332.0,5907.0,197.0,21.0,1.0,1108.0,58.0,6436.0,3020.0,172.0,0.0,379.0,3012.0,10038.0
2017-01-02 01:45:00+01:00,4795.0,13376.0,2332.0,5785.0,196.0,21.0,127.0,1105.0,55.0,6433.0,2906.0,172.0,0.0,382.0,2875.0,9975.0
2017-01-02 02:00:00+01:00,4796.0,13948.0,2385.0,5475.0,195.0,21.0,171.0,1103.0,78.0,6445.0,2735.0,172.0,0.0,377.0,2790.0,9970.0
2017-01-02 02:15:00+01:00,4797.0,14140.0,2387.0,5471.0,197.0,21.0,403.0,1102.0,71.0,6442.0,3026.0,172.0,0.0,371.0,2723.0,9923.0
2017-01-02 02:30:00+01:00,4798.0,14153.0,2387.0,5362.0,196.0,21.0,231.0,1098.0,58.0,6437.0,3231.0,172.0,0.0,377.0,2600.0,10060.0
2017-01-02 02:45:00+01:00,4799.0,14241.0,2381.0,5334.0,197.0,21.0,1.0,1096.0,48.0,6429.0,3389.0,172.0,0.0,385.0,2491.0,10282.0
2017-01-02 03:00:00+01:00,4800.0,14420.0,2395.0,5570.0,197.0,20.0,1.0,1093.0,60.0,6433.0,3342.0,172.0,0.0,382.0,2502.0,10454.0
2017-01-02 03:15:00+01:00,4801.0,14389.0,2420.0,5572.0,197.0,20.0,1.0,1098.0,57.0,6437.0,3413.0,172.0,0.0,387.0,2472.0,10363.0
2017-01-02 03:30:00+01:00,4802.0,14377.0,2437.0,5678.0,197.0,20.0,147.0,1098.0,80.0,6438.0,3494.0,172.0,0.0,389.0,2317.0,10238.0
2017-01-02 03:45:00+01:00,4803.0,14378.0,2429.0,5817.0,197.0,20.0,1.0,1096.0,72.0,6437.0,3775.0,172.0,0.0,392.0,2302.0,10128.0
2017-01-02 04:00:00+01:00,4804.0,14183.0,2427.0,5902.0,196.0,20.0,153.0,1096.0,91.0,6444.0,3930.0,172.0,0.0,382.0,2234.0,10024.0
2017-01-02 04:15:00+01:00,4805.0,14059.0,2423.0,6127.0,197.0,20.0,1.0,1095.0,58.0,6440.0,3980.0,172.0,0.0,387.0,2005.0,9943.0
2017-01-02 04:30:00+01:00,4806.0,14040.0,2447.0,6630.0,197.0,20.0,1.0,1091.0,53.0,6437.0,3982.0,172.0,0.0,382.0,2062.0,9807.0
2017-01-02 04:45:00+01:00,4807.0,13998.0,2452.0,7265.0,197.0,20.0,353.0,1086.0,52.0,6434.0,3966.0,172.0,0.0,383.0,2120.0,9761.0
2017-01-02 05:00:00+01:00,4808.0,13591.0,2529.0,8056.0,197.0,20.0,405.0,1083.0,42.0,6423.0,4783.0,172.0,0.0,386.0,2083.0,9733.0
2017-01-02 05:15:00+01:00,4809.0,13559.0,2538.0,8618.0,197.0,20.0,403.0,1080.0,77.0,6430.0,4847.0,172.0,0.0,391.0,1978.0,9731.0
2017-01-02 05:30:00+01:00,4810.0,13577.0,2542.0,8995.0,196.0,20.0,51.0,1082.0,93.0,6442.0,4953.0,172.0,0.0,389.0,2010.0,9809.0
2017-01-02 05:45:00+01:00,4811.0,13684.0,2556.0,9424.0,196.0,20.0,87.0,1081.0,81.0,6444.0,4717.0,172.0,0.0,385.0,2085.0,10021.0
2017-01-02 06:00:00+01:00,4812.0,13807.0,2639.0,9856.0,197.0,20.0,95.0,1081.0,62.0,6425.0,5123.0,172.0,0.0,389.0,2094.0,10027.0
2017-01-02 06:15:00+01:00,4813.0,13893.0,2754.0,10299.0,197.0,20.0,881.0,1082.0,48.0,6447.0,4916.0,173.0,0.0,390.0,2109.0,10073.0
2017-01-02 06:30:00+01:00,4814.0,13921.0,2890.0,10985.0,196.0,19.0,909.0,1082.0,77.0,6443.0,5112.0,173.0,0.0,384.0,2121.0,10104.0
2017-01-02 06:45:00+01:00,4815.0,13828.0,3031.0,11752.0,196.0,19.0,1017.0,1081.0,79.0,6439.0,5358.0,173.0,0.0,385.0,1865.0,10118.0
2017-01-02 07:00:00+01:00,4816.0,13984.0,3095.0,12388.0,197.0,19.0,187.0,1075.0,65.0,6420.0,5995.0,173.0,0.0,383.0,1563.0,10113.0
2017-01-02 07:15:00+01:00,4817.0,14106.0,3182.0,12641.0,197.0,19.0,261.0,1074.0,139.0,6445.0,6097.0,173.0,0.0,390.0,1607.0,10185.0
2017-01-02 07:30:00+01:00,4818.0,13942.0,3217.0,13210.0,196.0,19.0,1082.0,1073.0,135.0,6441.0,6127.0,173.0,0.0,390.0,1709.0,10364.0
2017-01-02 07:45:00+01:00,4819.0,13905.0,3246.0,13792.0,196.0,19.0,938.0,1073.0,103.0,6441.0,6716.0,173.0,0.0,385.0,1798.0,10361.0
2017-01-02 08:00:00+01:00,4820.0,14050.0,3383.0,14156.0,197.0,19.0,1412.0,1073.0,86.0,6424.0,6521.0,173.0,16.0,385.0,1780.0,10098.0
2017-01-02 08:15:00+01:00,4821.0,14130.0,3493.0,14556.0,196.0,19.0,1923.0,1071.0,67.0,6433.0,6714.0,173.0,48.0,384.0,1684.0,9822.0
2017-01-02 08:30:00+01:00,4822.0,14236.0,3659.0,14803.0,196.0,19.0,2001.0,1069.0,118.0,6438.0,6709.0,173.0,114.0,390.0,1652.0,9709.0
2017-01-02 08:45:00+01:00,4823.0,14345.0,3877.0,14921.0,230.0,19.0,2182.0,1067.0,125.0,6439.0,6894.0,173.0,243.0,390.0,1622.0,9258.0
2017-01-02 09:00:00+01:00,4824.0,14399.0,4066.0,14805.0,320.0,19.0,2913.0,1067.0,150.0,6433.0,6792.0,173.0,444.0,390.0,1754.0,8970.0
2017-01-02 09:15:00+01:00,4825.0,14454.0,4136.0,14724.0,318.0,19.0,3395.0,1063.0,101.0,6439.0,6895.0,173.0,658.0,390.0,1888.0,8552.0
2017-01-02 09:30:00+01:00,4826.0,14433.0,4245.0,14704.0,319.0,19.0,3680.0,1060.0,143.0,6439.0,7252.0,173.0,878.0,385.0,2177.0,8241.0
2017-01-02 09:45:00+01:00,4727.0,14311.0,4287.0,14728.0,320.0,20.0,3571.0,1055.0,119.0,6436.0,7277.0,173.0,1115.0,390.0,2325.0,8165.0
2017-01-02 10:00:00+01:00,4726.0,14043.0,4390.0,14895.0,319.0,20.0,3690.0,1051.0,57.0,6438.0,7424.0,173.0,1328.0,377.0,2430.0,8146.0
2017-01-02 10:15:00+01:00,4726.0,13786.0,4364.0,15023.0,320.0,19.0,3586.0,1049.0,62.0,6439.0,7518.0,173.0,1533.0,387.0,2444.0,7908.0
2017-01-02 10:30:00+01:00,4727.0,13704.0,4462.0,15091.0,319.0,19.0,3473.0,1051.0,93.0,6438.0,7374.0,173.0,1722.0,397.0,2495.0,7725.0
2017-01-02 10:45:00+01:00,4724.0,13725.0,4514.0,15152.0,320.0,19.0,3723.0,1050.0,89.0,6433.0,7366.0,173.0,1925.0,383.0,2579.0,7560.0
2017-01-02 11:00:00+01:00,4723.0,13738.0,4580.0,15147.0,319.0,19.0,3306.0,1046.0,111.0,6442.0,7421.0,173.0,2073.0,382.0,2725.0,7216.0
2017-01-02 11:15:00+01:00,4720.0,13690.0,4621.0,15167.0,320.0,20.0,3320.0,1040.0,132.0,6439.0,7324.0,173.0,2308.0,381.0,2766.0,7172.0
2017-01-02 11:30:00+01:00,4724.0,13647.0,4740.0,15172.0,320.0,20.0,3511.0,1035.0,101.0,6437.0,7129.0,173.0,2554.0,388.0,2733.0,6942.0
2017-01-02 11:45:00+01:00,4723.0,13554.0,4859.0,15175.0,320.0,19.0,3363.0,1035.0,104.0,6440.0,7017.0,173.0,2670.0,380.0,2907.0,6837.0
2017-01-02 12:00:00+01:00,4720.0,13318.0,4982.0,15227.0,320.0,19.0,3686.0,1039.0,180.0,6436.0,7082.0,173.0,2800.0,388.0,2904.0,7057.0
2017-01-02 12:15:00+01:00,4721.0,13249.0,5120.0,15265.0,322.0,19.0,3558.0,1039.0,168.0,6437.0,6982.0,173.0,2919.0,392.0,2868.0,7080.0
2017-01-02 12:30:00+01:00,4718.0,13269.0,5134.0,15290.0,320.0,19.0,3539.0,1036.0,161.0,6436.0,6924.0,173.0,2909.0,391.0,2843.0,7299.0
2017-01-02 12:45:00+01:00,4717.0,13437.0,5112.0,15303.0,321.0,19.0,2986.0,1035.0,115.0,6437.0,6892.0,173.0,2845.0,386.0,2832.0,7425.0
2017-01-02 13:00:00+01:00,4714.0,13657.0,4990.0,15338.0,321.0,19.0,2007.0,1033.0,111.0,6435.0,6708.0,173.0,2715.0,387.0,2811.0,7375.0
2017-01-02 13:15:00+01:00,4719.0,13691.0,5049.0,15363.0,320.0,19.0,1848.0,1034.0,122.0,6424.0,6680.0,173.0,2642.0,391.0,2414.0,7480.0
2017-01-02 13:30:00+01:00,4719.0,13668.0,5061.0,15316.0,320.0,19.0,1593.0,1032.0,104.0,6433.0,6548.0,173.0,2492.0,382.0,2356.0,7616.0
