,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2017-02-03 13:00:00+01:00,254.0,4922.0,215.0,1046.0,884.0,4.0,152.0,76.0,123.0,3000.0,115.0,289.0,278.0,17.0,11.0
2017-02-03 14:00:00+01:00,255.0,4664.0,218.0,1055.0,884.0,4.0,342.0,77.0,103.0,3001.0,114.0,289.0,185.0,17.0,12.0
2017-02-03 15:00:00+01:00,255.0,4346.0,216.0,1058.0,894.0,4.0,479.0,77.0,125.0,2999.0,120.0,291.0,86.0,17.0,7.0
2017-02-03 16:00:00+01:00,257.0,4326.0,216.0,1047.0,881.0,4.0,758.0,74.0,250.0,3000.0,121.0,293.0,14.0,17.0,9.0
2017-02-03 17:00:00+01:00,258.0,4344.0,217.0,1050.0,883.0,4.0,873.0,73.0,201.0,3000.0,122.0,293.0,1.0,17.0,8.0
2017-02-03 18:00:00+01:00,258.0,4338.0,219.0,1054.0,884.0,4.0,723.0,73.0,171.0,2999.0,123.0,294.0,0.0,17.0,6.0
2017-02-03 19:00:00+01:00,258.0,4314.0,200.0,1046.0,875.0,4.0,780.0,77.0,75.0,3000.0,122.0,293.0,0.0,17.0,5.0
2017-02-03 20:00:00+01:00,257.0,4168.0,196.0,797.0,872.0,4.0,8.0,81.0,29.0,2998.0,116.0,292.0,0.0,17.0,8.0
2017-02-03 21:00:00+01:00,254.0,4276.0,194.0,286.0,856.0,4.0,0.0,82.0,22.0,2998.0,108.0,289.0,0.0,17.0,12.0
2017-02-03 22:00:00+01:00,251.0,4394.0,198.0,266.0,853.0,4.0,0.0,84.0,13.0,2998.0,100.0,287.0,0.0,17.0,14.0
2017-02-03 23:00:00+01:00,250.0,4522.0,187.0,264.0,862.0,4.0,0.0,84.0,13.0,2998.0,100.0,285.0,0.0,17.0,21.0
2017-02-04 00:00:00+01:00,228.0,4499.0,190.0,253.0,532.0,5.0,0.0,85.0,12.0,2998.0,97.0,284.0,0.0,16.0,20.0
2017-02-04 01:00:00+01:00,228.0,4496.0,193.0,258.0,503.0,5.0,0.0,85.0,12.0,2997.0,98.0,284.0,0.0,16.0,14.0
2017-02-04 02:00:00+01:00,228.0,4430.0,192.0,259.0,501.0,5.0,0.0,85.0,12.0,2997.0,98.0,283.0,0.0,16.0,24.0
2017-02-04 03:00:00+01:00,229.0,4423.0,192.0,258.0,505.0,5.0,0.0,85.0,12.0,2996.0,96.0,281.0,0.0,16.0,22.0
2017-02-04 04:00:00+01:00,229.0,4521.0,193.0,260.0,506.0,5.0,0.0,85.0,11.0,2993.0,98.0,280.0,0.0,16.0,31.0
2017-02-04 05:00:00+01:00,229.0,4532.0,193.0,269.0,507.0,5.0,0.0,85.0,11.0,2994.0,100.0,280.0,0.0,16.0,20.0
2017-02-04 06:00:00+01:00,229.0,4559.0,193.0,273.0,502.0,5.0,0.0,85.0,20.0,2993.0,103.0,281.0,0.0,16.0,13.0
2017-02-04 07:00:00+01:00,228.0,4545.0,190.0,274.0,499.0,5.0,0.0,85.0,29.0,2993.0,107.0,284.0,1.0,16.0,12.0
2017-02-04 08:00:00+01:00,227.0,4784.0,193.0,280.0,502.0,5.0,60.0,84.0,25.0,2997.0,108.0,285.0,43.0,16.0,9.0
2017-02-04 09:00:00+01:00,228.0,4780.0,189.0,276.0,494.0,5.0,199.0,80.0,74.0,2997.0,108.0,287.0,165.0,16.0,4.0
2017-02-04 10:00:00+01:00,228.0,4807.0,192.0,279.0,506.0,5.0,136.0,86.0,24.0,3001.0,107.0,284.0,301.0,16.0,4.0
2017-02-04 11:00:00+01:00,228.0,4811.0,192.0,279.0,504.0,5.0,152.0,87.0,17.0,3005.0,106.0,286.0,432.0,16.0,6.0
2017-02-04 12:00:00+01:00,227.0,4749.0,189.0,274.0,496.0,5.0,250.0,87.0,12.0,3003.0,100.0,285.0,481.0,16.0,8.0
2017-02-04 13:00:00+01:00,227.0,4557.0,213.0,270.0,499.0,5.0,247.0,82.0,49.0,3004.0,100.0,284.0,440.0,16.0,16.0
2017-02-04 14:00:00+01:00,186.0,4540.0,203.0,270.0,507.0,5.0,180.0,81.0,57.0,3005.0,98.0,283.0,320.0,16.0,19.0
2017-02-04 15:00:00+01:00,198.0,4569.0,221.0,275.0,509.0,5.0,246.0,87.0,13.0,3005.0,98.0,283.0,129.0,16.0,29.0
2017-02-04 16:00:00+01:00,220.0,4620.0,220.0,279.0,505.0,5.0,210.0,79.0,108.0,3003.0,111.0,286.0,12.0,16.0,34.0
2017-02-04 17:00:00+01:00,221.0,4688.0,220.0,283.0,504.0,5.0,352.0,74.0,180.0,3003.0,118.0,289.0,0.0,16.0,46.0
2017-02-04 18:00:00+01:00,219.0,4719.0,219.0,283.0,502.0,5.0,449.0,77.0,101.0,3007.0,118.0,292.0,0.0,16.0,40.0
2017-02-04 19:00:00+01:00,223.0,4646.0,217.0,280.0,496.0,5.0,490.0,78.0,83.0,3006.0,117.0,290.0,0.0,16.0,31.0
2017-02-04 20:00:00+01:00,227.0,4654.0,218.0,274.0,497.0,5.0,510.0,83.0,26.0,3005.0,108.0,287.0,0.0,16.0,27.0
2017-02-04 21:00:00+01:00,224.0,4645.0,217.0,266.0,496.0,5.0,176.0,83.0,24.0,3008.0,103.0,285.0,0.0,16.0,22.0
2017-02-04 22:00:00+01:00,227.0,4656.0,219.0,259.0,491.0,5.0,203.0,83.0,23.0,3008.0,98.0,284.0,0.0,16.0,16.0
2017-02-04 23:00:00+01:00,226.0,4652.0,218.0,255.0,487.0,5.0,83.0,84.0,16.0,3008.0,98.0,284.0,0.0,16.0,12.0
2017-02-05 00:00:00+01:00,227.0,4457.0,220.0,254.0,495.0,5.0,0.0,87.0,13.0,3008.0,96.0,283.0,0.0,16.0,14.0
2017-02-05 01:00:00+01:00,226.0,4400.0,223.0,255.0,497.0,5.0,0.0,87.0,13.0,3008.0,96.0,283.0,0.0,16.0,29.0
2017-02-05 02:00:00+01:00,224.0,4381.0,219.0,255.0,497.0,5.0,0.0,87.0,13.0,3007.0,96.0,283.0,0.0,16.0,41.0
2017-02-05 03:00:00+01:00,224.0,4417.0,220.0,259.0,497.0,5.0,0.0,87.0,13.0,3004.0,96.0,282.0,0.0,16.0,41.0
2017-02-05 04:00:00+01:00,224.0,4445.0,220.0,260.0,492.0,5.0,0.0,87.0,13.0,3005.0,98.0,282.0,0.0,16.0,44.0
2017-02-05 05:00:00+01:00,223.0,4432.0,220.0,263.0,492.0,5.0,0.0,87.0,12.0,3004.0,98.0,282.0,0.0,16.0,45.0
2017-02-05 06:00:00+01:00,222.0,4377.0,221.0,270.0,491.0,5.0,0.0,88.0,17.0,3003.0,102.0,282.0,0.0,16.0,47.0
2017-02-05 07:00:00+01:00,222.0,4341.0,218.0,268.0,493.0,5.0,0.0,80.0,142.0,3004.0,104.0,283.0,3.0,16.0,43.0
2017-02-05 08:00:00+01:00,222.0,4314.0,220.0,271.0,498.0,5.0,0.0,78.0,158.0,3003.0,103.0,282.0,89.0,16.0,40.0
2017-02-05 09:00:00+01:00,222.0,4314.0,220.0,272.0,497.0,5.0,0.0,79.0,148.0,3005.0,104.0,284.0,265.0,16.0,36.0
2017-02-05 10:00:00+01:00,221.0,4435.0,221.0,275.0,496.0,5.0,130.0,82.0,98.0,3004.0,107.0,285.0,452.0,16.0,33.0
2017-02-05 11:00:00+01:00,221.0,4394.0,220.0,267.0,502.0,5.0,274.0,82.0,90.0,3002.0,102.0,283.0,587.0,16.0,22.0
2017-02-05 12:00:00+01:00,222.0,4363.0,218.0,262.0,502.0,5.0,24.0,89.0,16.0,3001.0,98.0,283.0,704.0,16.0,15.0
2017-02-05 13:00:00+01:00,223.0,4278.0,216.0,261.0,497.0,5.0,0.0,88.0,14.0,3001.0,99.0,283.0,752.0,16.0,11.0
2017-02-05 14:00:00+01:00,223.0,4171.0,214.0,260.0,487.0,5.0,0.0,88.0,14.0,3004.0,99.0,283.0,565.0,16.0,8.0
2017-02-05 15:00:00+01:00,223.0,4274.0,221.0,267.0,512.0,5.0,0.0,89.0,14.0,3003.0,100.0,282.0,294.0,16.0,5.0
2017-02-05 16:00:00+01:00,223.0,4343.0,221.0,268.0,512.0,5.0,79.0,88.0,23.0,3003.0,106.0,284.0,51.0,16.0,8.0
2017-02-05 17:00:00+01:00,223.0,4280.0,220.0,273.0,502.0,5.0,545.0,78.0,127.0,3005.0,111.0,286.0,0.0,16.0,10.0
2017-02-05 18:00:00+01:00,223.0,4221.0,221.0,279.0,504.0,5.0,634.0,79.0,111.0,3004.0,117.0,290.0,0.0,16.0,13.0
2017-02-05 19:00:00+01:00,224.0,4155.0,203.0,278.0,492.0,5.0,717.0,79.0,103.0,3005.0,116.0,289.0,0.0,16.0,13.0
2017-02-05 20:00:00+01:00,224.0,4178.0,207.0,276.0,495.0,5.0,519.0,82.0,63.0,3006.0,110.0,287.0,0.0,16.0,15.0
2017-02-05 21:00:00+01:00,227.0,4160.0,196.0,271.0,493.0,5.0,389.0,86.0,18.0,3007.0,104.0,284.0,0.0,16.0,16.0
2017-02-05 22:00:00+01:00,226.0,4198.0,200.0,260.0,510.0,5.0,429.0,86.0,17.0,3007.0,101.0,283.0,0.0,16.0,19.0
2017-02-05 23:00:00+01:00,225.0,4195.0,196.0,257.0,506.0,5.0,241.0,86.0,23.0,3008.0,100.0,283.0,0.0,16.0,24.0
2017-02-06 00:00:00+01:00,231.0,4177.0,196.0,252.0,499.0,5.0,0.0,88.0,17.0,3007.0,97.0,282.0,0.0,16.0,30.0
2017-02-06 01:00:00+01:00,232.0,4183.0,195.0,253.0,491.0,5.0,0.0,88.0,17.0,3005.0,97.0,282.0,0.0,16.0,33.0
2017-02-06 02:00:00+01:00,232.0,4214.0,197.0,255.0,535.0,5.0,0.0,88.0,17.0,3007.0,97.0,282.0,0.0,16.0,35.0
2017-02-06 03:00:00+01:00,231.0,4184.0,195.0,257.0,588.0,5.0,0.0,88.0,17.0,3008.0,97.0,282.0,0.0,16.0,36.0
2017-02-06 04:00:00+01:00,233.0,4184.0,198.0,347.0,646.0,5.0,0.0,87.0,24.0,3008.0,99.0,283.0,0.0,16.0,35.0
2017-02-06 05:00:00+01:00,233.0,4236.0,198.0,540.0,771.0,5.0,0.0,87.0,24.0,3007.0,102.0,283.0,0.0,16.0,34.0
2017-02-06 06:00:00+01:00,234.0,4309.0,210.0,895.0,803.0,5.0,0.0,84.0,63.0,3008.0,115.0,289.0,0.0,16.0,34.0
2017-02-06 07:00:00+01:00,236.0,4497.0,219.0,1018.0,879.0,5.0,0.0,77.0,387.0,3008.0,116.0,288.0,1.0,16.0,32.0
2017-02-06 08:00:00+01:00,236.0,4571.0,209.0,1038.0,881.0,5.0,252.0,76.0,441.0,3007.0,116.0,289.0,29.0,16.0,25.0
2017-02-06 09:00:00+01:00,235.0,4591.0,212.0,1037.0,892.0,5.0,298.0,76.0,444.0,3008.0,115.0,287.0,111.0,16.0,20.0
2017-02-06 10:00:00+01:00,231.0,4538.0,214.0,1036.0,887.0,5.0,312.0,77.0,432.0,3007.0,112.0,285.0,208.0,16.0,15.0
2017-02-06 11:00:00+01:00,230.0,4577.0,215.0,1032.0,887.0,5.0,252.0,78.0,319.0,3007.0,112.0,286.0,252.0,16.0,15.0
2017-02-06 12:00:00+01:00,230.0,4644.0,217.0,1041.0,895.0,5.0,503.0,79.0,252.0,3007.0,113.0,289.0,247.0,16.0,17.0
2017-02-06 13:00:00+01:00,230.0,4626.0,217.0,1041.0,889.0,5.0,507.0,81.0,120.0,3007.0,118.0,292.0,222.0,16.0,17.0
2017-02-06 14:00:00+01:00,231.0,4595.0,216.0,1039.0,888.0,5.0,25.0,82.0,93.0,3005.0,120.0,293.0,149.0,16.0,19.0
2017-02-06 15:00:00+01:00,231.0,4591.0,215.0,964.0,889.0,5.0,0.0,83.0,101.0,3005.0,119.0,294.0,76.0,16.0,23.0
2017-02-06 16:00:00+01:00,229.0,4588.0,215.0,1004.0,887.0,5.0,0.0,82.0,107.0,3007.0,120.0,294.0,13.0,16.0,23.0
2017-02-06 17:00:00+01:00,230.0,4615.0,214.0,1027.0,889.0,5.0,70.0,79.0,129.0,3008.0,117.0,289.0,0.0,16.0,24.0
2017-02-06 18:00:00+01:00,234.0,4631.0,213.0,1034.0,890.0,5.0,608.0,79.0,129.0,3007.0,118.0,292.0,0.0,16.0,24.0
2017-02-06 19:00:00+01:00,234.0,4612.0,213.0,1030.0,890.0,5.0,580.0,85.0,37.0,3007.0,117.0,293.0,0.0,16.0,20.0
2017-02-06 20:00:00+01:00,234.0,4485.0,217.0,1035.0,879.0,5.0,229.0,87.0,25.0,3008.0,115.0,292.0,0.0,16.0,19.0
2017-02-06 21:00:00+01:00,238.0,4424.0,208.0,989.0,869.0,5.0,1.0,87.0,25.0,3007.0,110.0,290.0,0.0,16.0,19.0
2017-02-06 22:00:00+01:00,240.0,4384.0,209.0,432.0,868.0,5.0,0.0,87.0,24.0,3008.0,98.0,286.0,0.0,16.0,17.0
2017-02-06 23:00:00+01:00,241.0,4439.0,219.0,259.0,869.0,5.0,0.0,87.0,19.0,3008.0,99.0,285.0,0.0,16.0,14.0
2017-02-07 00:00:00+01:00,249.0,4366.0,223.0,258.0,874.0,5.0,0.0,86.0,14.0,3006.0,97.0,284.0,0.0,16.0,14.0
2017-02-07 01:00:00+01:00,252.0,4398.0,222.0,260.0,871.0,5.0,0.0,86.0,14.0,3008.0,97.0,285.0,0.0,16.0,11.0
2017-02-07 02:00:00+01:00,251.0,4379.0,219.0,256.0,870.0,5.0,0.0,86.0,14.0,3007.0,97.0,284.0,0.0,16.0,11.0
2017-02-07 03:00:00+01:00,251.0,4329.0,220.0,256.0,870.0,5.0,0.0,86.0,14.0,3007.0,97.0,283.0,0.0,16.0,11.0
2017-02-07 04:00:00+01:00,251.0,4414.0,224.0,261.0,867.0,5.0,0.0,86.0,14.0,3008.0,99.0,284.0,0.0,16.0,12.0
2017-02-07 05:00:00+01:00,252.0,4408.0,217.0,500.0,848.0,5.0,0.0,85.0,18.0,3007.0,102.0,285.0,0.0,16.0,12.0
2017-02-07 06:00:00+01:00,252.0,4582.0,219.0,887.0,849.0,5.0,0.0,86.0,23.0,3007.0,115.0,292.0,0.0,16.0,11.0
2017-02-07 07:00:00+01:00,252.0,4817.0,209.0,1040.0,860.0,5.0,352.0,81.0,91.0,3007.0,116.0,292.0,2.0,16.0,10.0
2017-02-07 08:00:00+01:00,253.0,4812.0,208.0,1044.0,879.0,5.0,345.0,77.0,176.0,3008.0,115.0,287.0,54.0,16.0,7.0
2017-02-07 09:00:00+01:00,250.0,4783.0,211.0,1044.0,882.0,5.0,408.0,80.0,88.0,3007.0,119.0,286.0,167.0,16.0,6.0
2017-02-07 10:00:00+01:00,250.0,4788.0,211.0,1045.0,893.0,5.0,376.0,82.0,78.0,3010.0,116.0,282.0,269.0,16.0,7.0
2017-02-07 11:00:00+01:00,251.0,4765.0,212.0,1045.0,892.0,5.0,320.0,81.0,84.0,3010.0,116.0,286.0,361.0,16.0,10.0
2017-02-07 12:00:00+01:00,254.0,4748.0,212.0,1039.0,894.0,5.0,294.0,79.0,128.0,3009.0,116.0,288.0,410.0,16.0,10.0
2017-02-07 13:00:00+01:00,251.0,4740.0,212.0,1044.0,886.0,5.0,184.0,80.0,77.0,3010.0,117.0,289.0,385.0,16.0,13.0
2017-02-07 14:00:00+01:00,251.0,4678.0,214.0,1025.0,884.0,5.0,43.0,81.0,76.0,3009.0,116.0,289.0,281.0,16.0,16.0
2017-02-07 15:00:00+01:00,253.0,4719.0,214.0,1043.0,888.0,5.0,42.0,88.0,16.0,3009.0,115.0,289.0,150.0,16.0,20.0
2017-02-07 16:00:00+01:00,253.0,4731.0,215.0,1047.0,884.0,5.0,30.0,82.0,67.0,3008.0,117.0,291.0,28.0,16.0,21.0
2017-02-07 17:00:00+01:00,253.0,4739.0,213.0,1046.0,881.0,5.0,561.0,75.0,187.0,3011.0,120.0,293.0,0.0,16.0,21.0
2017-02-07 18:00:00+01:00,253.0,4810.0,219.0,1048.0,881.0,5.0,603.0,75.0,197.0,3010.0,120.0,295.0,0.0,16.0,22.0
2017-02-07 19:00:00+01:00,254.0,4886.0,219.0,1047.0,885.0,5.0,352.0,79.0,80.0,3010.0,120.0,295.0,0.0,16.0,22.0
2017-02-07 20:00:00+01:00,253.0,4769.0,214.0,835.0,853.0,5.0,5.0,84.0,28.0,3013.0,119.0,294.0,0.0,16.0,20.0
2017-02-07 21:00:00+01:00,250.0,4652.0,217.0,291.0,844.0,5.0,0.0,84.0,24.0,3012.0,111.0,290.0,0.0,16.0,21.0
2017-02-07 22:00:00+01:00,250.0,4438.0,220.0,276.0,855.0,5.0,0.0,85.0,17.0,3012.0,100.0,286.0,0.0,16.0,15.0
2017-02-07 23:00:00+01:00,252.0,4479.0,225.0,261.0,870.0,5.0,0.0,85.0,17.0,3014.0,100.0,285.0,0.0,16.0,13.0
2017-02-08 00:00:00+01:00,252.0,4441.0,222.0,260.0,872.0,5.0,0.0,86.0,13.0,3010.0,98.0,286.0,0.0,16.0,15.0
2017-02-08 01:00:00+01:00,246.0,4337.0,221.0,260.0,867.0,5.0,0.0,86.0,13.0,3009.0,97.0,285.0,0.0,16.0,13.0
2017-02-08 02:00:00+01:00,245.0,4207.0,220.0,261.0,868.0,5.0,0.0,86.0,13.0,3010.0,97.0,285.0,0.0,16.0,15.0
2017-02-08 03:00:00+01:00,245.0,4236.0,221.0,264.0,873.0,5.0,0.0,86.0,13.0,3010.0,98.0,285.0,0.0,16.0,13.0
2017-02-08 04:00:00+01:00,245.0,4401.0,224.0,267.0,880.0,5.0,0.0,86.0,13.0,3009.0,99.0,285.0,0.0,16.0,14.0
