,Fossil Gas,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Wind Onshore
2017-12-04 09:00:00+01:00,338.0,1271.0,22537.0,75.0,403.0
2017-12-04 10:00:00+01:00,337.0,1264.0,22271.0,75.0,434.0
2017-12-04 11:00:00+01:00,333.0,1273.0,22222.0,75.0,391.0
2017-12-04 12:00:00+01:00,331.0,1280.0,22131.0,75.0,416.0
2017-12-04 13:00:00+01:00,332.0,1276.0,21727.0,75.0,424.0
2017-12-04 14:00:00+01:00,332.0,1280.0,21769.0,74.0,346.0
2017-12-04 15:00:00+01:00,332.0,1293.0,22360.0,75.0,251.0
2017-12-04 16:00:00+01:00,329.0,1292.0,22617.0,75.0,204.0
2017-12-04 17:00:00+01:00,330.0,1296.0,22412.0,75.0,227.0
2017-12-04 18:00:00+01:00,330.0,1291.0,22291.0,75.0,225.0
2017-12-04 19:00:00+01:00,327.0,1290.0,22112.0,75.0,216.0
2017-12-04 20:00:00+01:00,329.0,1284.0,21592.0,73.0,168.0
2017-12-04 21:00:00+01:00,329.0,1283.0,21216.0,73.0,237.0
2017-12-04 22:00:00+01:00,327.0,1266.0,19601.0,72.0,216.0
2017-12-04 23:00:00+01:00,328.0,1269.0,17293.0,67.0,231.0
2017-12-05 00:00:00+01:00,328.0,1272.0,15290.0,70.0,438.0
2017-12-05 01:00:00+01:00,329.0,1272.0,13829.0,70.0,517.0
2017-12-05 02:00:00+01:00,330.0,1277.0,13007.0,73.0,528.0
2017-12-05 03:00:00+01:00,329.0,1280.0,13328.0,73.0,508.0
2017-12-05 04:00:00+01:00,326.0,1273.0,14086.0,73.0,485.0
2017-12-05 05:00:00+01:00,333.0,1272.0,16936.0,74.0,469.0
2017-12-05 06:00:00+01:00,331.0,1290.0,18838.0,79.0,447.0
2017-12-05 07:00:00+01:00,330.0,1299.0,20651.0,79.0,488.0
2017-12-05 08:00:00+01:00,332.0,1306.0,20604.0,80.0,559.0
2017-12-05 09:00:00+01:00,326.0,1312.0,20121.0,79.0,601.0
2017-12-05 10:00:00+01:00,329.0,1306.0,19509.0,78.0,611.0
2017-12-05 11:00:00+01:00,331.0,1317.0,19148.0,77.0,589.0
2017-12-05 12:00:00+01:00,331.0,1316.0,19007.0,77.0,595.0
2017-12-05 13:00:00+01:00,329.0,1319.0,18629.0,76.0,568.0
2017-12-05 14:00:00+01:00,332.0,1328.0,18458.0,77.0,563.0
2017-12-05 15:00:00+01:00,331.0,1326.0,18631.0,77.0,513.0
2017-12-05 16:00:00+01:00,331.0,1332.0,19598.0,77.0,590.0
2017-12-05 17:00:00+01:00,330.0,1331.0,19619.0,77.0,563.0
2017-12-05 18:00:00+01:00,336.0,1332.0,18971.0,77.0,540.0
2017-12-05 19:00:00+01:00,331.0,1334.0,18217.0,80.0,508.0
2017-12-05 20:00:00+01:00,336.0,1332.0,16881.0,75.0,505.0
2017-12-05 21:00:00+01:00,336.0,1339.0,15648.0,75.0,481.0
2017-12-05 22:00:00+01:00,334.0,1337.0,13861.0,74.0,445.0
2017-12-05 23:00:00+01:00,337.0,1334.0,12225.0,74.0,424.0
2017-12-06 00:00:00+01:00,333.0,1315.0,11716.0,76.0,451.0
2017-12-06 01:00:00+01:00,330.0,1307.0,11376.0,76.0,479.0
2017-12-06 02:00:00+01:00,315.0,1304.0,11180.0,76.0,472.0
2017-12-06 03:00:00+01:00,315.0,1282.0,11137.0,77.0,409.0
2017-12-06 04:00:00+01:00,315.0,1301.0,11889.0,76.0,394.0
2017-12-06 05:00:00+01:00,335.0,1299.0,13318.0,77.0,371.0
2017-12-06 06:00:00+01:00,336.0,1303.0,16570.0,77.0,376.0
2017-12-06 07:00:00+01:00,336.0,1307.0,19938.0,81.0,360.0
2017-12-06 08:00:00+01:00,336.0,1291.0,20511.0,79.0,333.0
2017-12-06 09:00:00+01:00,335.0,1302.0,20215.0,79.0,321.0
2017-12-06 10:00:00+01:00,337.0,1298.0,20088.0,76.0,333.0
2017-12-06 11:00:00+01:00,332.0,1303.0,20175.0,78.0,348.0
2017-12-06 12:00:00+01:00,331.0,1307.0,19838.0,79.0,359.0
2017-12-06 13:00:00+01:00,327.0,1304.0,19891.0,77.0,366.0
2017-12-06 14:00:00+01:00,334.0,1300.0,20172.0,76.0,340.0
2017-12-06 15:00:00+01:00,333.0,1304.0,21115.0,79.0,329.0
2017-12-06 16:00:00+01:00,333.0,1307.0,21591.0,79.0,361.0
2017-12-06 17:00:00+01:00,334.0,1311.0,21684.0,79.0,391.0
2017-12-06 18:00:00+01:00,341.0,1322.0,21205.0,79.0,442.0
2017-12-06 19:00:00+01:00,338.0,1322.0,20548.0,80.0,482.0
2017-12-06 20:00:00+01:00,339.0,1319.0,19545.0,80.0,524.0
2017-12-06 21:00:00+01:00,338.0,1319.0,18859.0,82.0,507.0
2017-12-06 22:00:00+01:00,338.0,1304.0,16691.0,79.0,489.0
2017-12-06 23:00:00+01:00,339.0,1305.0,14043.0,79.0,527.0
2017-12-07 00:00:00+01:00,340.0,1310.0,13231.0,79.0,570.0
2017-12-07 01:00:00+01:00,339.0,1288.0,12373.0,79.0,594.0
2017-12-07 02:00:00+01:00,338.0,1285.0,11680.0,79.0,649.0
2017-12-07 03:00:00+01:00,342.0,1280.0,11517.0,79.0,689.0
2017-12-07 04:00:00+01:00,344.0,1281.0,12315.0,79.0,712.0
2017-12-07 05:00:00+01:00,344.0,1279.0,13555.0,79.0,736.0
2017-12-07 06:00:00+01:00,342.0,1277.0,15478.0,79.0,748.0
2017-12-07 07:00:00+01:00,343.0,1279.0,17441.0,82.0,743.0
2017-12-07 08:00:00+01:00,345.0,1280.0,17875.0,82.0,733.0
2017-12-07 09:00:00+01:00,337.0,1278.0,17398.0,77.0,729.0
2017-12-07 10:00:00+01:00,340.0,1277.0,17391.0,80.0,721.0
2017-12-07 11:00:00+01:00,340.0,1271.0,16987.0,80.0,729.0
2017-12-07 12:00:00+01:00,341.0,1246.0,16651.0,79.0,748.0
2017-12-07 13:00:00+01:00,336.0,1271.0,16327.0,77.0,755.0
2017-12-07 14:00:00+01:00,328.0,1271.0,16423.0,75.0,809.0
2017-12-07 15:00:00+01:00,330.0,1268.0,16987.0,75.0,811.0
2017-12-07 16:00:00+01:00,343.0,1278.0,17586.0,75.0,855.0
2017-12-07 17:00:00+01:00,342.0,1279.0,17937.0,74.0,816.0
2017-12-07 18:00:00+01:00,340.0,1281.0,17627.0,78.0,793.0
2017-12-07 19:00:00+01:00,344.0,1289.0,16515.0,77.0,647.0
2017-12-07 20:00:00+01:00,344.0,1282.0,14704.0,76.0,736.0
2017-12-07 21:00:00+01:00,344.0,1282.0,14057.0,76.0,814.0
2017-12-07 22:00:00+01:00,345.0,1271.0,11939.0,74.0,768.0
2017-12-07 23:00:00+01:00,347.0,1275.0,11087.0,74.0,695.0
2017-12-08 00:00:00+01:00,345.0,1318.0,11438.0,75.0,646.0
2017-12-08 01:00:00+01:00,348.0,1314.0,10874.0,75.0,685.0
2017-12-08 02:00:00+01:00,343.0,1312.0,10713.0,75.0,642.0
2017-12-08 03:00:00+01:00,343.0,1310.0,10508.0,75.0,575.0
2017-12-08 04:00:00+01:00,347.0,1313.0,10866.0,75.0,568.0
2017-12-08 05:00:00+01:00,344.0,1306.0,11955.0,75.0,608.0
2017-12-08 06:00:00+01:00,342.0,1309.0,15381.0,77.0,656.0
2017-12-08 07:00:00+01:00,342.0,1315.0,18486.0,77.0,699.0
2017-12-08 08:00:00+01:00,341.0,1314.0,18768.0,79.0,736.0
2017-12-08 09:00:00+01:00,341.0,1320.0,18376.0,77.0,732.0
2017-12-08 10:00:00+01:00,341.0,1325.0,17871.0,77.0,765.0
2017-12-08 11:00:00+01:00,340.0,1324.0,17510.0,76.0,822.0
2017-12-08 12:00:00+01:00,337.0,1323.0,17143.0,76.0,815.0
2017-12-08 13:00:00+01:00,330.0,1318.0,17109.0,72.0,828.0
2017-12-08 14:00:00+01:00,340.0,1321.0,17393.0,71.0,830.0
2017-12-08 15:00:00+01:00,343.0,1316.0,18001.0,72.0,852.0
2017-12-08 16:00:00+01:00,341.0,1309.0,18201.0,71.0,868.0
2017-12-08 17:00:00+01:00,339.0,1310.0,18022.0,72.0,767.0
2017-12-08 18:00:00+01:00,342.0,1312.0,17611.0,72.0,872.0
2017-12-08 19:00:00+01:00,339.0,1305.0,16238.0,72.0,887.0
2017-12-08 20:00:00+01:00,340.0,1306.0,15154.0,72.0,889.0
2017-12-08 21:00:00+01:00,339.0,1303.0,14199.0,72.0,896.0
2017-12-08 22:00:00+01:00,335.0,1300.0,12740.0,71.0,898.0
2017-12-08 23:00:00+01:00,338.0,1302.0,11654.0,71.0,878.0
2017-12-09 00:00:00+01:00,341.0,1284.0,12120.0,71.0,895.0
2017-12-09 01:00:00+01:00,340.0,1287.0,11132.0,71.0,894.0
2017-12-09 02:00:00+01:00,339.0,1291.0,10864.0,70.0,897.0
2017-12-09 03:00:00+01:00,340.0,1288.0,10733.0,69.0,886.0
2017-12-09 04:00:00+01:00,335.0,1294.0,11022.0,69.0,894.0
2017-12-09 05:00:00+01:00,339.0,1292.0,11437.0,71.0,892.0
2017-12-09 06:00:00+01:00,341.0,1288.0,11867.0,71.0,876.0
2017-12-09 07:00:00+01:00,341.0,1293.0,13727.0,70.0,845.0
2017-12-09 08:00:00+01:00,340.0,1286.0,14714.0,70.0,876.0
2017-12-09 09:00:00+01:00,340.0,1279.0,15037.0,70.0,860.0
2017-12-09 10:00:00+01:00,338.0,1281.0,15304.0,70.0,825.0
2017-12-09 11:00:00+01:00,339.0,1278.0,15359.0,70.0,788.0
2017-12-09 12:00:00+01:00,337.0,1275.0,15276.0,70.0,731.0
2017-12-09 13:00:00+01:00,336.0,1274.0,15061.0,70.0,756.0
2017-12-09 14:00:00+01:00,340.0,1274.0,15228.0,70.0,772.0
2017-12-09 15:00:00+01:00,338.0,1273.0,16156.0,69.0,668.0
2017-12-09 16:00:00+01:00,338.0,1270.0,16896.0,70.0,700.0
2017-12-09 17:00:00+01:00,336.0,1273.0,18601.0,70.0,660.0
2017-12-09 18:00:00+01:00,340.0,1268.0,17135.0,70.0,671.0
2017-12-09 19:00:00+01:00,341.0,1267.0,15765.0,69.0,673.0
2017-12-09 20:00:00+01:00,343.0,1264.0,15084.0,69.0,657.0
2017-12-09 21:00:00+01:00,342.0,1260.0,14634.0,69.0,604.0
2017-12-09 22:00:00+01:00,339.0,1248.0,13774.0,69.0,604.0
2017-12-09 23:00:00+01:00,342.0,1251.0,13329.0,69.0,586.0
2017-12-10 00:00:00+01:00,344.0,1224.0,12930.0,70.0,515.0
2017-12-10 01:00:00+01:00,340.0,1223.0,12484.0,70.0,511.0
2017-12-10 02:00:00+01:00,345.0,1224.0,12219.0,70.0,499.0
2017-12-10 03:00:00+01:00,347.0,1221.0,12249.0,70.0,417.0
2017-12-10 04:00:00+01:00,346.0,1219.0,12112.0,70.0,414.0
2017-12-10 05:00:00+01:00,343.0,1227.0,12709.0,70.0,345.0
2017-12-10 06:00:00+01:00,344.0,1222.0,13175.0,70.0,313.0
2017-12-10 07:00:00+01:00,343.0,1235.0,13839.0,70.0,311.0
2017-12-10 08:00:00+01:00,341.0,1230.0,15164.0,70.0,396.0
2017-12-10 09:00:00+01:00,346.0,1233.0,16987.0,70.0,425.0
2017-12-10 10:00:00+01:00,344.0,1237.0,18293.0,70.0,418.0
2017-12-10 11:00:00+01:00,346.0,1233.0,18711.0,70.0,400.0
2017-12-10 12:00:00+01:00,342.0,1238.0,18583.0,70.0,445.0
2017-12-10 13:00:00+01:00,344.0,1238.0,18567.0,70.0,464.0
2017-12-10 14:00:00+01:00,343.0,1234.0,18562.0,70.0,487.0
2017-12-10 15:00:00+01:00,341.0,1230.0,18914.0,70.0,506.0
2017-12-10 16:00:00+01:00,339.0,1231.0,19713.0,70.0,566.0
2017-12-10 17:00:00+01:00,339.0,1224.0,19476.0,70.0,568.0
2017-12-10 18:00:00+01:00,343.0,1225.0,18732.0,70.0,557.0
2017-12-10 19:00:00+01:00,343.0,1228.0,18359.0,70.0,595.0
2017-12-10 20:00:00+01:00,332.0,1227.0,17365.0,70.0,587.0
2017-12-10 21:00:00+01:00,332.0,1231.0,16663.0,70.0,587.0
2017-12-10 22:00:00+01:00,334.0,1225.0,15406.0,70.0,593.0
2017-12-10 23:00:00+01:00,332.0,1225.0,14327.0,70.0,578.0
2017-12-11 00:00:00+01:00,333.0,1196.0,13662.0,63.0,571.0
2017-12-11 01:00:00+01:00,333.0,1198.0,13120.0,63.0,526.0
2017-12-11 02:00:00+01:00,334.0,1198.0,12889.0,63.0,514.0
2017-12-11 03:00:00+01:00,334.0,1197.0,13223.0,63.0,517.0
2017-12-11 04:00:00+01:00,332.0,1202.0,14759.0,63.0,492.0
2017-12-11 05:00:00+01:00,332.0,1206.0,17113.0,64.0,506.0
2017-12-11 06:00:00+01:00,332.0,1223.0,21306.0,69.0,463.0
2017-12-11 07:00:00+01:00,333.0,1253.0,23189.0,76.0,444.0
2017-12-11 08:00:00+01:00,385.0,1243.0,23110.0,79.0,414.0
2017-12-11 09:00:00+01:00,388.0,1262.0,22854.0,83.0,400.0
2017-12-11 10:00:00+01:00,385.0,1276.0,23088.0,85.0,406.0
2017-12-11 11:00:00+01:00,337.0,1275.0,23346.0,86.0,358.0
2017-12-11 12:00:00+01:00,337.0,1280.0,23540.0,86.0,333.0
2017-12-11 13:00:00+01:00,348.0,1281.0,23591.0,87.0,293.0
2017-12-11 14:00:00+01:00,348.0,1278.0,23663.0,87.0,332.0
2017-12-11 15:00:00+01:00,346.0,1272.0,23055.0,87.0,372.0
2017-12-11 16:00:00+01:00,342.0,1271.0,22647.0,85.0,432.0
2017-12-11 17:00:00+01:00,343.0,1282.0,22752.0,85.0,429.0
2017-12-11 18:00:00+01:00,338.0,1285.0,23223.0,85.0,446.0
2017-12-11 19:00:00+01:00,339.0,1281.0,22675.0,85.0,419.0
2017-12-11 20:00:00+01:00,338.0,1276.0,22355.0,85.0,386.0
2017-12-11 21:00:00+01:00,336.0,1274.0,21727.0,85.0,392.0
2017-12-11 22:00:00+01:00,337.0,1266.0,20012.0,83.0,394.0
2017-12-11 23:00:00+01:00,341.0,1263.0,16910.0,81.0,380.0
2017-12-12 00:00:00+01:00,341.0,1252.0,15101.0,77.0,359.0
2017-12-12 01:00:00+01:00,340.0,1250.0,13804.0,76.0,340.0
2017-12-12 02:00:00+01:00,339.0,1252.0,13171.0,76.0,332.0
2017-12-12 03:00:00+01:00,341.0,1256.0,13294.0,76.0,304.0
2017-12-12 04:00:00+01:00,338.0,1250.0,14195.0,76.0,305.0
2017-12-12 05:00:00+01:00,394.0,1252.0,16165.0,77.0,268.0
2017-12-12 06:00:00+01:00,388.0,1266.0,19894.0,81.0,253.0
2017-12-12 07:00:00+01:00,389.0,1286.0,22272.0,82.0,241.0
2017-12-12 08:00:00+01:00,388.0,1298.0,23559.0,77.0,208.0
2017-12-12 09:00:00+01:00,376.0,1302.0,23759.0,82.0,205.0
2017-12-12 10:00:00+01:00,373.0,1305.0,23590.0,82.0,256.0
2017-12-12 11:00:00+01:00,371.0,1307.0,23578.0,82.0,306.0
2017-12-12 12:00:00+01:00,338.0,1300.0,23643.0,82.0,312.0
2017-12-12 13:00:00+01:00,338.0,1304.0,23661.0,82.0,283.0
2017-12-12 14:00:00+01:00,338.0,1300.0,23694.0,82.0,190.0
2017-12-12 15:00:00+01:00,336.0,1304.0,23820.0,82.0,249.0
2017-12-12 16:00:00+01:00,327.0,1315.0,23888.0,82.0,252.0
2017-12-12 17:00:00+01:00,328.0,1314.0,23780.0,83.0,281.0
2017-12-12 18:00:00+01:00,318.0,1314.0,23554.0,82.0,249.0
2017-12-12 19:00:00+01:00,326.0,1314.0,23382.0,80.0,283.0
2017-12-12 20:00:00+01:00,331.0,1315.0,22587.0,80.0,307.0
2017-12-12 21:00:00+01:00,329.0,1314.0,21653.0,80.0,312.0
2017-12-12 22:00:00+01:00,334.0,1300.0,19226.0,77.0,306.0
2017-12-12 23:00:00+01:00,332.0,1307.0,16777.0,77.0,358.0
2017-12-13 00:00:00+01:00,338.0,1278.0,14750.0,72.0,375.0
2017-12-13 01:00:00+01:00,337.0,1267.0,14291.0,72.0,387.0
2017-12-13 02:00:00+01:00,335.0,1265.0,14279.0,72.0,367.0
2017-12-13 03:00:00+01:00,325.0,1258.0,14188.0,72.0,354.0
2017-12-13 04:00:00+01:00,341.0,1253.0,14042.0,72.0,420.0
2017-12-13 05:00:00+01:00,338.0,1257.0,15596.0,72.0,425.0
2017-12-13 06:00:00+01:00,337.0,1270.0,18606.0,74.0,523.0
2017-12-13 07:00:00+01:00,311.0,1276.0,21141.0,77.0,489.0
2017-12-13 08:00:00+01:00,289.0,1270.0,21451.0,78.0,374.0
2017-12-13 09:00:00+01:00,299.0,1277.0,20684.0,77.0,314.0
2017-12-13 10:00:00+01:00,298.0,1278.0,20401.0,77.0,258.0
2017-12-13 11:00:00+01:00,304.0,1274.0,19552.0,75.0,286.0
2017-12-13 12:00:00+01:00,301.0,1274.0,19432.0,74.0,193.0
2017-12-13 13:00:00+01:00,302.0,1269.0,20078.0,75.0,175.0
2017-12-13 14:00:00+01:00,302.0,1264.0,21040.0,76.0,183.0
2017-12-13 15:00:00+01:00,301.0,1265.0,22098.0,78.0,172.0
2017-12-13 16:00:00+01:00,303.0,1267.0,22850.0,79.0,191.0
2017-12-13 17:00:00+01:00,330.0,1271.0,22930.0,79.0,242.0
2017-12-13 18:00:00+01:00,321.0,1267.0,21637.0,79.0,279.0
2017-12-13 19:00:00+01:00,321.0,1267.0,20197.0,73.0,297.0
2017-12-13 20:00:00+01:00,337.0,1265.0,17799.0,73.0,279.0
2017-12-13 21:00:00+01:00,336.0,1276.0,16153.0,73.0,289.0
2017-12-13 22:00:00+01:00,337.0,1256.0,14180.0,73.0,266.0
2017-12-13 23:00:00+01:00,336.0,1262.0,13101.0,73.0,225.0
2017-12-14 00:00:00+01:00,339.0,1233.0,12760.0,70.0,375.0
2017-12-14 01:00:00+01:00,332.0,1225.0,12575.0,69.0,367.0
2017-12-14 02:00:00+01:00,335.0,1216.0,12562.0,69.0,423.0
2017-12-14 03:00:00+01:00,336.0,1214.0,12266.0,69.0,399.0
2017-12-14 04:00:00+01:00,333.0,1214.0,13262.0,70.0,396.0
2017-12-14 05:00:00+01:00,336.0,1215.0,15184.0,70.0,391.0
2017-12-14 06:00:00+01:00,335.0,1231.0,19615.0,72.0,387.0
2017-12-14 07:00:00+01:00,336.0,1238.0,23123.0,76.0,371.0
2017-12-14 08:00:00+01:00,329.0,1235.0,23859.0,77.0,348.0
2017-12-14 09:00:00+01:00,330.0,1238.0,23813.0,76.0,308.0
2017-12-14 10:00:00+01:00,337.0,1250.0,23416.0,76.0,320.0
2017-12-14 11:00:00+01:00,340.0,1247.0,23018.0,76.0,303.0
2017-12-14 12:00:00+01:00,344.0,1250.0,22800.0,76.0,290.0
2017-12-14 13:00:00+01:00,342.0,1249.0,22729.0,76.0,284.0
2017-12-14 14:00:00+01:00,341.0,1255.0,23558.0,76.0,274.0
2017-12-14 15:00:00+01:00,343.0,1257.0,24188.0,76.0,285.0
2017-12-14 16:00:00+01:00,340.0,1251.0,24329.0,76.0,228.0
2017-12-14 17:00:00+01:00,340.0,1251.0,24104.0,77.0,239.0
2017-12-14 18:00:00+01:00,340.0,1246.0,23694.0,76.0,246.0
2017-12-14 19:00:00+01:00,336.0,1239.0,22910.0,74.0,241.0
2017-12-14 20:00:00+01:00,338.0,1231.0,21660.0,73.0,235.0
2017-12-14 21:00:00+01:00,341.0,1233.0,21083.0,70.0,222.0
2017-12-14 22:00:00+01:00,342.0,1223.0,19736.0,70.0,220.0
2017-12-14 23:00:00+01:00,341.0,1221.0,17768.0,70.0,189.0
2017-12-15 00:00:00+01:00,342.0,1219.0,18420.0,69.0,188.0
2017-12-15 01:00:00+01:00,342.0,1220.0,18041.0,69.0,188.0
2017-12-15 02:00:00+01:00,334.0,1220.0,17807.0,68.0,176.0
2017-12-15 03:00:00+01:00,335.0,1222.0,18074.0,68.0,180.0
2017-12-15 04:00:00+01:00,335.0,1215.0,18659.0,69.0,178.0
2017-12-15 05:00:00+01:00,334.0,1223.0,20403.0,70.0,181.0
2017-12-15 06:00:00+01:00,337.0,1232.0,22857.0,75.0,155.0
2017-12-15 07:00:00+01:00,341.0,1266.0,24098.0,79.0,193.0
2017-12-15 08:00:00+01:00,339.0,1289.0,24313.0,74.0,185.0
2017-12-15 09:00:00+01:00,339.0,1291.0,24302.0,76.0,202.0
2017-12-15 10:00:00+01:00,340.0,1298.0,24249.0,77.0,233.0
2017-12-15 11:00:00+01:00,339.0,1296.0,24399.0,78.0,237.0
2017-12-15 12:00:00+01:00,339.0,1300.0,24207.0,78.0,265.0
2017-12-15 13:00:00+01:00,340.0,1296.0,24233.0,78.0,287.0
2017-12-15 14:00:00+01:00,366.0,1292.0,24209.0,78.0,305.0
2017-12-15 15:00:00+01:00,364.0,1285.0,24408.0,78.0,343.0
2017-12-15 16:00:00+01:00,364.0,1288.0,24371.0,78.0,363.0
2017-12-15 17:00:00+01:00,361.0,1290.0,24154.0,78.0,357.0
2017-12-15 18:00:00+01:00,367.0,1288.0,24081.0,78.0,365.0
2017-12-15 19:00:00+01:00,356.0,1283.0,23542.0,77.0,352.0
