,Biomass,Fossil Gas,Fossil Hard coal,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
2017-01-01 05:45:00+01:00,21.0,1762.0,3681.0,0.0,487.0,1721.0,0.0,43.0,895.0,507.0
2017-01-01 06:00:00+01:00,21.0,1688.0,3858.0,0.0,488.0,1750.0,0.0,43.0,898.0,497.0
2017-01-01 06:15:00+01:00,21.0,1716.0,3567.0,0.0,487.0,1742.0,0.0,43.0,898.0,485.0
2017-01-01 06:30:00+01:00,21.0,1724.0,3782.0,0.0,487.0,1781.0,0.0,41.0,896.0,454.0
2017-01-01 06:45:00+01:00,21.0,1671.0,3496.0,0.0,487.0,1841.0,0.0,43.0,895.0,434.0
2017-01-01 07:00:00+01:00,21.0,1691.0,3691.0,0.0,487.0,1810.0,0.0,43.0,894.0,429.0
2017-01-01 07:15:00+01:00,21.0,1711.0,3676.0,0.0,487.0,1780.0,0.0,42.0,894.0,437.0
2017-01-01 07:30:00+01:00,21.0,1734.0,3487.0,0.0,487.0,1772.0,0.0,42.0,896.0,440.0
2017-01-01 07:45:00+01:00,21.0,1808.0,3788.0,0.0,487.0,1754.0,0.0,42.0,897.0,451.0
2017-01-01 08:00:00+01:00,21.0,1887.0,3594.0,0.0,487.0,1797.0,0.0,42.0,894.0,453.0
2017-01-01 08:15:00+01:00,21.0,1893.0,3847.0,0.0,487.0,1802.0,0.0,42.0,894.0,448.0
2017-01-01 08:30:00+01:00,21.0,1947.0,3844.0,0.0,487.0,1829.0,0.0,41.0,893.0,471.0
2017-01-01 08:45:00+01:00,21.0,1984.0,3608.0,0.0,487.0,1913.0,0.0,42.0,895.0,463.0
2017-01-01 09:00:00+01:00,21.0,1999.0,3646.0,0.0,487.0,2059.0,0.0,42.0,889.0,440.0
2017-01-01 09:15:00+01:00,21.0,2152.0,3979.0,0.0,487.0,2121.0,0.0,42.0,891.0,422.0
2017-01-01 09:30:00+01:00,21.0,2339.0,3900.0,0.0,487.0,2218.0,0.0,41.0,886.0,407.0
2017-01-01 09:45:00+01:00,21.0,2498.0,3841.0,0.0,487.0,2208.0,0.0,41.0,883.0,398.0
2017-01-01 10:00:00+01:00,21.0,2789.0,4052.0,0.0,487.0,2269.0,0.0,41.0,887.0,401.0
2017-01-01 10:15:00+01:00,21.0,2776.0,3763.0,0.0,487.0,2270.0,0.0,41.0,888.0,414.0
2017-01-01 10:30:00+01:00,21.0,2803.0,3815.0,0.0,487.0,2300.0,0.0,42.0,893.0,417.0
2017-01-01 10:45:00+01:00,21.0,2865.0,3843.0,0.0,487.0,2336.0,0.0,43.0,892.0,389.0
2017-01-01 11:00:00+01:00,21.0,3136.0,4250.0,0.0,487.0,2359.0,0.0,42.0,882.0,397.0
2017-01-01 11:15:00+01:00,21.0,3151.0,3860.0,0.0,487.0,2264.0,0.0,41.0,882.0,382.0
2017-01-01 11:30:00+01:00,21.0,3252.0,3891.0,0.0,487.0,2234.0,0.0,42.0,874.0,367.0
2017-01-01 11:45:00+01:00,21.0,3285.0,3907.0,0.0,487.0,2318.0,0.0,41.0,889.0,355.0
2017-01-01 12:00:00+01:00,21.0,3323.0,4287.0,0.0,487.0,2319.0,0.0,41.0,884.0,367.0
2017-01-01 12:15:00+01:00,21.0,3311.0,4326.0,0.0,487.0,2287.0,0.0,41.0,880.0,366.0
2017-01-01 12:30:00+01:00,21.0,3343.0,4372.0,0.0,487.0,2290.0,0.0,42.0,847.0,360.0
2017-01-01 12:45:00+01:00,21.0,3415.0,4411.0,0.0,487.0,2316.0,0.0,43.0,712.0,366.0
2017-01-01 13:00:00+01:00,21.0,3337.0,4369.0,0.0,487.0,2362.0,0.0,41.0,732.0,373.0
2017-01-01 13:15:00+01:00,21.0,3260.0,4311.0,0.0,487.0,2329.0,0.0,43.0,778.0,390.0
2017-01-01 13:30:00+01:00,21.0,3302.0,3911.0,0.0,487.0,2292.0,0.0,43.0,806.0,385.0
2017-01-01 13:45:00+01:00,21.0,3337.0,4325.0,0.0,487.0,2271.0,0.0,43.0,729.0,389.0
2017-01-01 14:00:00+01:00,21.0,3240.0,4205.0,0.0,487.0,2245.0,0.0,42.0,628.0,381.0
2017-01-01 14:15:00+01:00,21.0,3227.0,3850.0,0.0,487.0,2236.0,0.0,42.0,542.0,378.0
2017-01-01 14:30:00+01:00,21.0,3177.0,3886.0,0.0,487.0,2222.0,0.0,41.0,517.0,369.0
2017-01-01 14:45:00+01:00,21.0,3176.0,4238.0,0.0,487.0,2215.0,0.0,41.0,556.0,373.0
2017-01-01 15:00:00+01:00,21.0,3445.0,3883.0,0.0,487.0,2187.0,0.0,41.0,555.0,355.0
2017-01-01 15:15:00+01:00,21.0,3517.0,3904.0,0.0,487.0,2221.0,0.0,41.0,480.0,348.0
2017-01-01 15:30:00+01:00,21.0,3585.0,3929.0,0.0,487.0,2247.0,0.0,35.0,454.0,362.0
2017-01-01 15:45:00+01:00,21.0,3545.0,4256.0,0.0,487.0,2278.0,0.0,35.0,454.0,356.0
2017-01-01 16:00:00+01:00,21.0,3736.0,4148.0,0.0,487.0,2404.0,0.0,37.0,456.0,359.0
2017-01-01 16:15:00+01:00,21.0,3830.0,4111.0,0.0,487.0,2421.0,0.0,37.0,449.0,358.0
2017-01-01 16:30:00+01:00,21.0,3926.0,3810.0,0.0,487.0,2397.0,0.0,37.0,447.0,365.0
2017-01-01 16:45:00+01:00,21.0,4132.0,4265.0,0.0,487.0,2433.0,0.0,37.0,429.0,353.0
2017-01-01 17:00:00+01:00,21.0,4315.0,3936.0,0.0,487.0,2604.0,0.0,37.0,547.0,337.0
2017-01-01 17:15:00+01:00,21.0,4264.0,4326.0,0.0,487.0,2538.0,0.0,38.0,568.0,352.0
2017-01-01 17:30:00+01:00,21.0,4291.0,3928.0,0.0,487.0,2554.0,0.0,38.0,411.0,350.0
2017-01-01 17:45:00+01:00,22.0,4341.0,4370.0,0.0,487.0,2599.0,0.0,40.0,378.0,347.0
2017-01-01 18:00:00+01:00,22.0,4370.0,4364.0,0.0,487.0,2740.0,0.0,36.0,357.0,353.0
2017-01-01 18:15:00+01:00,22.0,4338.0,3955.0,0.0,487.0,2702.0,0.0,35.0,315.0,348.0
2017-01-01 18:30:00+01:00,22.0,4319.0,3951.0,0.0,487.0,2672.0,0.0,36.0,239.0,330.0
2017-01-01 18:45:00+01:00,22.0,4307.0,4346.0,0.0,487.0,2656.0,0.0,37.0,225.0,329.0
2017-01-01 19:00:00+01:00,22.0,4381.0,3947.0,0.0,487.0,2661.0,0.0,37.0,215.0,325.0
2017-01-01 19:15:00+01:00,22.0,4517.0,4413.0,0.0,487.0,2613.0,0.0,34.0,249.0,320.0
2017-01-01 19:30:00+01:00,22.0,4465.0,3986.0,0.0,487.0,2644.0,0.0,34.0,311.0,297.0
2017-01-01 19:45:00+01:00,22.0,4378.0,3955.0,0.0,487.0,2612.0,0.0,35.0,352.0,283.0
2017-01-01 20:00:00+01:00,22.0,4387.0,4411.0,0.0,487.0,2533.0,0.0,39.0,390.0,239.0
2017-01-01 20:15:00+01:00,22.0,4368.0,4398.0,0.0,487.0,2465.0,0.0,42.0,429.0,205.0
2017-01-01 20:30:00+01:00,22.0,4357.0,4359.0,0.0,487.0,2406.0,0.0,41.0,465.0,169.0
2017-01-01 20:45:00+01:00,22.0,4276.0,3921.0,0.0,486.0,2377.0,0.0,40.0,485.0,134.0
2017-01-01 21:00:00+01:00,22.0,4356.0,4419.0,0.0,487.0,2246.0,0.0,41.0,433.0,108.0
2017-01-01 21:15:00+01:00,22.0,4372.0,4427.0,0.0,486.0,2249.0,0.0,43.0,496.0,81.0
2017-01-01 21:30:00+01:00,22.0,4245.0,4376.0,0.0,486.0,2228.0,0.0,43.0,518.0,66.0
2017-01-01 21:45:00+01:00,22.0,4199.0,3940.0,0.0,486.0,2207.0,0.0,41.0,447.0,54.0
2017-01-01 22:00:00+01:00,22.0,4132.0,3967.0,0.0,486.0,2125.0,0.0,39.0,498.0,49.0
2017-01-01 22:15:00+01:00,22.0,4103.0,4357.0,0.0,486.0,2066.0,0.0,39.0,508.0,42.0
2017-01-01 22:30:00+01:00,22.0,4099.0,3937.0,0.0,486.0,2049.0,0.0,38.0,565.0,38.0
2017-01-01 22:45:00+01:00,22.0,4150.0,4331.0,0.0,486.0,2047.0,0.0,40.0,490.0,32.0
2017-01-01 23:00:00+01:00,22.0,4102.0,4368.0,0.0,486.0,1904.0,0.0,39.0,612.0,26.0
2017-01-01 23:15:00+01:00,22.0,4060.0,4375.0,0.0,486.0,1853.0,0.0,39.0,670.0,28.0
2017-01-01 23:30:00+01:00,22.0,3967.0,3937.0,0.0,486.0,1828.0,0.0,39.0,648.0,33.0
2017-01-01 23:45:00+01:00,22.0,3829.0,4280.0,0.0,486.0,1815.0,0.0,39.0,686.0,42.0
2017-01-02 00:00:00+01:00,22.0,3092.0,4101.0,0.0,486.0,1306.0,0.0,39.0,744.0,43.0
2017-01-02 00:15:00+01:00,22.0,2989.0,3584.0,0.0,487.0,1171.0,0.0,40.0,689.0,79.0
2017-01-02 00:30:00+01:00,22.0,3053.0,3578.0,0.0,487.0,1204.0,0.0,38.0,717.0,100.0
2017-01-02 00:45:00+01:00,22.0,2912.0,3780.0,0.0,487.0,1197.0,0.0,37.0,768.0,130.0
2017-01-02 01:00:00+01:00,22.0,2554.0,3582.0,0.0,487.0,1160.0,0.0,39.0,791.0,176.0
2017-01-02 01:15:00+01:00,22.0,2553.0,3298.0,0.0,487.0,1214.0,0.0,41.0,778.0,172.0
2017-01-02 01:30:00+01:00,22.0,2416.0,3333.0,0.0,487.0,1321.0,0.0,40.0,807.0,178.0
2017-01-02 01:45:00+01:00,22.0,2372.0,3578.0,0.0,487.0,1331.0,0.0,41.0,767.0,188.0
2017-01-02 02:00:00+01:00,22.0,2313.0,3233.0,0.0,487.0,1320.0,0.0,41.0,750.0,189.0
2017-01-02 02:15:00+01:00,22.0,2326.0,3411.0,0.0,487.0,1382.0,0.0,39.0,728.0,217.0
2017-01-02 02:30:00+01:00,22.0,2314.0,3365.0,0.0,487.0,1439.0,0.0,37.0,767.0,233.0
2017-01-02 02:45:00+01:00,22.0,2300.0,3234.0,0.0,487.0,1452.0,0.0,38.0,838.0,242.0
2017-01-02 03:00:00+01:00,22.0,2228.0,3079.0,0.0,487.0,1404.0,0.0,38.0,859.0,233.0
2017-01-02 03:15:00+01:00,22.0,2333.0,3071.0,0.0,487.0,1392.0,0.0,34.0,882.0,236.0
2017-01-02 03:30:00+01:00,22.0,2307.0,3070.0,0.0,487.0,1436.0,0.0,34.0,889.0,256.0
2017-01-02 03:45:00+01:00,22.0,2329.0,3025.0,0.0,487.0,1451.0,0.0,33.0,888.0,285.0
2017-01-02 04:00:00+01:00,22.0,2312.0,2779.0,0.0,488.0,1470.0,0.0,33.0,877.0,289.0
2017-01-02 04:15:00+01:00,22.0,2423.0,2919.0,0.0,488.0,1475.0,0.0,33.0,859.0,311.0
2017-01-02 04:30:00+01:00,22.0,2424.0,2927.0,0.0,488.0,1505.0,0.0,35.0,861.0,337.0
2017-01-02 04:45:00+01:00,22.0,2382.0,2939.0,0.0,487.0,1536.0,0.0,36.0,846.0,314.0
2017-01-02 05:00:00+01:00,22.0,2624.0,2827.0,0.0,488.0,1540.0,0.0,34.0,833.0,326.0
2017-01-02 05:15:00+01:00,22.0,2608.0,3164.0,0.0,487.0,1541.0,0.0,28.0,854.0,332.0
2017-01-02 05:30:00+01:00,21.0,2706.0,2996.0,0.0,487.0,1561.0,0.0,28.0,855.0,349.0
2017-01-02 05:45:00+01:00,21.0,2999.0,3271.0,0.0,487.0,1616.0,0.0,34.0,844.0,330.0
2017-01-02 06:00:00+01:00,21.0,3849.0,3533.0,0.0,487.0,1702.0,0.0,36.0,840.0,322.0
2017-01-02 06:15:00+01:00,21.0,3983.0,3459.0,0.0,487.0,1913.0,0.0,37.0,849.0,338.0
2017-01-02 06:30:00+01:00,21.0,3995.0,3866.0,0.0,487.0,2063.0,0.0,36.0,867.0,339.0
2017-01-02 06:45:00+01:00,21.0,4067.0,3910.0,0.0,487.0,2275.0,0.0,37.0,859.0,323.0
2017-01-02 07:00:00+01:00,21.0,4406.0,3767.0,0.0,486.0,2738.0,0.0,40.0,862.0,305.0
2017-01-02 07:15:00+01:00,21.0,4469.0,4245.0,0.0,487.0,2838.0,0.0,40.0,862.0,303.0
2017-01-02 07:30:00+01:00,21.0,4713.0,4283.0,0.0,487.0,2850.0,0.0,35.0,855.0,348.0
2017-01-02 07:45:00+01:00,21.0,4881.0,3942.0,0.0,487.0,2927.0,0.0,36.0,862.0,455.0
2017-01-02 08:00:00+01:00,21.0,4864.0,4356.0,0.0,486.0,2887.0,0.0,38.0,883.0,373.0
2017-01-02 08:15:00+01:00,21.0,4656.0,3923.0,0.0,487.0,2937.0,0.0,39.0,878.0,463.0
2017-01-02 08:30:00+01:00,21.0,5055.0,4335.0,0.0,486.0,2829.0,0.0,36.0,866.0,379.0
2017-01-02 08:45:00+01:00,21.0,5278.0,4377.0,0.0,486.0,2890.0,0.0,33.0,864.0,418.0
2017-01-02 09:00:00+01:00,21.0,5752.0,4353.0,0.0,486.0,2898.0,0.0,33.0,805.0,435.0
2017-01-02 09:15:00+01:00,21.0,5886.0,4416.0,0.0,487.0,2802.0,0.0,35.0,736.0,396.0
2017-01-02 09:30:00+01:00,21.0,5950.0,4461.0,0.0,486.0,2752.0,0.0,38.0,751.0,390.0
2017-01-02 09:45:00+01:00,21.0,6023.0,4007.0,0.0,486.0,2719.0,0.0,40.0,752.0,396.0
2017-01-02 10:00:00+01:00,21.0,5971.0,4001.0,0.0,487.0,2874.0,0.0,41.0,748.0,358.0
2017-01-02 10:15:00+01:00,21.0,5949.0,3956.0,0.0,487.0,2861.0,0.0,41.0,799.0,294.0
2017-01-02 10:30:00+01:00,21.0,6014.0,4392.0,0.0,487.0,2871.0,0.0,40.0,754.0,256.0
2017-01-02 10:45:00+01:00,21.0,6017.0,3966.0,0.0,487.0,2811.0,0.0,39.0,761.0,246.0
2017-01-02 11:00:00+01:00,21.0,6011.0,4406.0,0.0,487.0,2758.0,0.0,39.0,712.0,264.0
2017-01-02 11:15:00+01:00,21.0,5989.0,3972.0,0.0,487.0,2810.0,0.0,40.0,717.0,309.0
2017-01-02 11:30:00+01:00,21.0,5917.0,3958.0,0.0,487.0,2882.0,0.0,41.0,795.0,343.0
2017-01-02 11:45:00+01:00,21.0,5760.0,3928.0,0.0,487.0,2902.0,0.0,41.0,841.0,368.0
2017-01-02 12:00:00+01:00,21.0,5869.0,4302.0,0.0,487.0,2900.0,0.0,41.0,733.0,386.0
2017-01-02 12:15:00+01:00,21.0,5758.0,3892.0,0.0,487.0,2918.0,0.0,40.0,791.0,402.0
2017-01-02 12:30:00+01:00,21.0,5763.0,4237.0,0.0,487.0,2918.0,0.0,41.0,776.0,338.0
2017-01-02 12:45:00+01:00,21.0,5820.0,3914.0,0.0,487.0,2881.0,0.0,41.0,779.0,270.0
2017-01-02 13:00:00+01:00,21.0,5889.0,4355.0,0.0,487.0,2863.0,0.0,42.0,767.0,274.0
2017-01-02 13:15:00+01:00,21.0,5857.0,4313.0,0.0,487.0,2782.0,0.0,40.0,795.0,326.0
2017-01-02 13:30:00+01:00,21.0,5976.0,3924.0,0.0,487.0,2799.0,0.0,39.0,660.0,369.0
2017-01-02 13:45:00+01:00,21.0,6001.0,3963.0,0.0,487.0,2810.0,0.0,40.0,603.0,365.0
2017-01-02 14:00:00+01:00,21.0,5987.0,4376.0,0.0,487.0,2819.0,0.0,39.0,721.0,335.0
2017-01-02 14:15:00+01:00,21.0,6011.0,4397.0,0.0,487.0,2787.0,0.0,37.0,758.0,307.0
2017-01-02 14:30:00+01:00,21.0,6048.0,3973.0,0.0,487.0,2773.0,0.0,40.0,628.0,309.0
2017-01-02 14:45:00+01:00,21.0,6146.0,3976.0,0.0,487.0,2781.0,0.0,39.0,515.0,337.0
2017-01-02 15:00:00+01:00,21.0,6134.0,4477.0,0.0,487.0,2841.0,0.0,39.0,454.0,412.0
2017-01-02 15:15:00+01:00,21.0,6132.0,4016.0,0.0,487.0,2826.0,0.0,38.0,530.0,310.0
2017-01-02 15:30:00+01:00,21.0,6140.0,4007.0,0.0,487.0,2815.0,0.0,38.0,655.0,226.0
2017-01-02 15:45:00+01:00,21.0,6130.0,4017.0,0.0,487.0,2778.0,0.0,38.0,625.0,292.0
2017-01-02 16:00:00+01:00,21.0,5901.0,3956.0,0.0,487.0,2815.0,0.0,38.0,752.0,418.0
2017-01-02 16:15:00+01:00,20.0,5981.0,4433.0,0.0,487.0,2903.0,0.0,40.0,721.0,315.0
2017-01-02 16:30:00+01:00,21.0,6057.0,4436.0,0.0,487.0,2962.0,0.0,40.0,801.0,244.0
2017-01-02 16:45:00+01:00,21.0,6278.0,4518.0,0.0,487.0,2997.0,0.0,39.0,815.0,250.0
2017-01-02 17:00:00+01:00,21.0,6200.0,4522.0,0.0,487.0,3235.0,0.0,38.0,830.0,333.0
2017-01-02 17:15:00+01:00,21.0,6223.0,4498.0,0.0,487.0,3341.0,0.0,38.0,841.0,306.0
2017-01-02 17:30:00+01:00,21.0,6292.0,4486.0,0.0,487.0,3356.0,0.0,38.0,849.0,254.0
2017-01-02 17:45:00+01:00,21.0,6280.0,4474.0,0.0,487.0,3382.0,0.0,38.0,822.0,217.0
2017-01-02 18:00:00+01:00,21.0,6246.0,4508.0,0.0,487.0,3535.0,0.0,39.0,736.0,274.0
2017-01-02 18:15:00+01:00,21.0,6220.0,4499.0,0.0,488.0,3547.0,0.0,39.0,692.0,294.0
2017-01-02 18:30:00+01:00,21.0,6171.0,4009.0,0.0,487.0,3516.0,0.0,38.0,682.0,292.0
2017-01-02 18:45:00+01:00,21.0,6126.0,4003.0,0.0,487.0,3501.0,0.0,38.0,687.0,297.0
2017-01-02 19:00:00+01:00,21.0,5969.0,4496.0,0.0,487.0,3464.0,0.0,38.0,651.0,326.0
2017-01-02 19:15:00+01:00,21.0,5851.0,4472.0,0.0,487.0,3405.0,0.0,39.0,725.0,351.0
2017-01-02 19:30:00+01:00,21.0,5780.0,4440.0,0.0,487.0,3325.0,0.0,40.0,674.0,404.0
2017-01-02 19:45:00+01:00,21.0,5679.0,4377.0,0.0,487.0,3377.0,0.0,40.0,659.0,403.0
2017-01-02 20:00:00+01:00,21.0,5643.0,4386.0,0.0,488.0,3244.0,0.0,41.0,728.0,332.0
2017-01-02 20:15:00+01:00,21.0,5711.0,4403.0,0.0,488.0,3161.0,0.0,40.0,763.0,294.0
2017-01-02 20:30:00+01:00,21.0,5614.0,3923.0,0.0,488.0,3050.0,0.0,41.0,717.0,270.0
2017-01-02 20:45:00+01:00,21.0,5169.0,4347.0,0.0,487.0,2993.0,0.0,40.0,686.0,276.0
2017-01-02 21:00:00+01:00,21.0,4802.0,4387.0,0.0,488.0,3038.0,0.0,40.0,719.0,290.0
2017-01-02 21:15:00+01:00,21.0,4731.0,3910.0,0.0,487.0,3004.0,0.0,40.0,682.0,281.0
2017-01-02 21:30:00+01:00,21.0,4627.0,4310.0,0.0,487.0,2987.0,0.0,41.0,715.0,327.0
2017-01-02 21:45:00+01:00,21.0,4445.0,3819.0,0.0,487.0,3000.0,0.0,40.0,722.0,336.0
2017-01-02 22:00:00+01:00,21.0,4418.0,4208.0,0.0,487.0,2955.0,0.0,40.0,769.0,338.0
2017-01-02 22:15:00+01:00,21.0,4493.0,4194.0,0.0,487.0,2929.0,0.0,39.0,691.0,357.0
2017-01-02 22:30:00+01:00,21.0,4407.0,4166.0,0.0,487.0,2890.0,0.0,40.0,633.0,331.0
2017-01-02 22:45:00+01:00,21.0,4308.0,4103.0,0.0,487.0,2859.0,0.0,38.0,678.0,343.0
2017-01-02 23:00:00+01:00,21.0,4212.0,4058.0,0.0,487.0,2632.0,0.0,38.0,731.0,331.0
2017-01-02 23:15:00+01:00,21.0,4086.0,4011.0,0.0,487.0,2613.0,0.0,38.0,715.0,325.0
2017-01-02 23:30:00+01:00,21.0,3937.0,3658.0,0.0,487.0,2616.0,0.0,39.0,638.0,377.0
2017-01-02 23:45:00+01:00,21.0,3735.0,3970.0,0.0,487.0,2667.0,0.0,37.0,673.0,381.0
2017-01-03 00:00:00+01:00,21.0,3430.0,3901.0,0.0,488.0,2271.0,0.0,34.0,727.0,387.0
2017-01-03 00:15:00+01:00,21.0,3475.0,3512.0,0.0,487.0,2193.0,0.0,32.0,667.0,404.0
2017-01-03 00:30:00+01:00,21.0,3394.0,3796.0,0.0,487.0,2149.0,0.0,34.0,672.0,450.0
2017-01-03 00:45:00+01:00,21.0,3358.0,3803.0,0.0,487.0,2154.0,0.0,33.0,590.0,404.0
2017-01-03 01:00:00+01:00,21.0,3292.0,3713.0,0.0,488.0,1867.0,0.0,32.0,601.0,366.0
2017-01-03 01:15:00+01:00,21.0,3319.0,3635.0,0.0,487.0,1757.0,0.0,31.0,745.0,420.0
2017-01-03 01:30:00+01:00,21.0,3248.0,3625.0,0.0,487.0,1752.0,0.0,30.0,757.0,464.0
2017-01-03 01:45:00+01:00,21.0,3222.0,3364.0,0.0,487.0,1728.0,0.0,31.0,690.0,474.0
2017-01-03 02:00:00+01:00,21.0,3213.0,3341.0,0.0,487.0,1720.0,0.0,34.0,688.0,437.0
2017-01-03 02:15:00+01:00,21.0,3195.0,3519.0,0.0,487.0,1734.0,0.0,33.0,672.0,442.0
2017-01-03 02:30:00+01:00,21.0,3207.0,3506.0,0.0,487.0,1720.0,0.0,34.0,696.0,472.0
2017-01-03 02:45:00+01:00,21.0,3208.0,3494.0,0.0,487.0,1705.0,0.0,33.0,768.0,475.0
2017-01-03 03:00:00+01:00,21.0,3193.0,3269.0,0.0,487.0,1705.0,0.0,33.0,724.0,428.0
2017-01-03 03:15:00+01:00,21.0,3202.0,3247.0,0.0,488.0,1667.0,0.0,33.0,718.0,383.0
2017-01-03 03:30:00+01:00,21.0,3223.0,3436.0,0.0,488.0,1624.0,0.0,33.0,722.0,378.0
2017-01-03 03:45:00+01:00,21.0,3236.0,3431.0,0.0,488.0,1644.0,0.0,33.0,735.0,381.0
2017-01-03 04:00:00+01:00,21.0,3237.0,3267.0,0.0,488.0,1662.0,0.0,33.0,747.0,395.0
2017-01-03 04:15:00+01:00,21.0,3232.0,3274.0,0.0,488.0,1669.0,0.0,33.0,758.0,408.0
2017-01-03 04:30:00+01:00,21.0,3235.0,3280.0,0.0,488.0,1655.0,0.0,37.0,771.0,427.0
2017-01-03 04:45:00+01:00,21.0,3238.0,3487.0,0.0,488.0,1738.0,0.0,38.0,766.0,431.0
2017-01-03 05:00:00+01:00,21.0,3407.0,3534.0,0.0,488.0,1786.0,0.0,38.0,822.0,385.0
2017-01-03 05:15:00+01:00,21.0,3418.0,3389.0,0.0,488.0,1799.0,0.0,38.0,818.0,398.0
2017-01-03 05:30:00+01:00,21.0,3560.0,3347.0,0.0,488.0,1764.0,0.0,38.0,832.0,420.0
2017-01-03 05:45:00+01:00,21.0,3936.0,3325.0,0.0,488.0,1838.0,0.0,37.0,832.0,441.0
2017-01-03 06:00:00+01:00,21.0,4439.0,3703.0,0.0,486.0,2153.0,0.0,34.0,841.0,465.0
2017-01-03 06:15:00+01:00,21.0,4414.0,3749.0,0.0,488.0,2255.0,0.0,24.0,849.0,475.0
2017-01-03 06:30:00+01:00,21.0,4472.0,3625.0,0.0,488.0,2313.0,0.0,20.0,858.0,498.0
2017-01-03 06:45:00+01:00,21.0,4616.0,3887.0,0.0,488.0,2390.0,0.0,20.0,855.0,529.0
2017-01-03 07:00:00+01:00,21.0,5076.0,3997.0,0.0,487.0,2544.0,0.0,18.0,858.0,562.0
2017-01-03 07:15:00+01:00,21.0,5364.0,3818.0,0.0,488.0,2614.0,0.0,28.0,852.0,601.0
2017-01-03 07:30:00+01:00,21.0,5370.0,4159.0,0.0,488.0,2636.0,0.0,38.0,859.0,613.0
2017-01-03 07:45:00+01:00,21.0,5700.0,4257.0,0.0,488.0,2689.0,0.0,37.0,865.0,611.0
2017-01-03 08:00:00+01:00,21.0,5946.0,4261.0,0.0,488.0,2748.0,0.0,38.0,863.0,598.0
2017-01-03 08:15:00+01:00,21.0,5932.0,3909.0,0.0,487.0,2755.0,0.0,37.0,859.0,614.0
2017-01-03 08:30:00+01:00,21.0,5952.0,3906.0,0.0,487.0,2799.0,0.0,37.0,857.0,646.0
2017-01-03 08:45:00+01:00,21.0,6002.0,3933.0,0.0,487.0,2807.0,0.0,38.0,862.0,639.0
2017-01-03 09:00:00+01:00,21.0,5951.0,4367.0,0.0,487.0,2813.0,0.0,37.0,843.0,658.0
2017-01-03 09:15:00+01:00,21.0,5848.0,3981.0,0.0,487.0,2789.0,0.0,37.0,834.0,667.0
2017-01-03 09:30:00+01:00,21.0,5977.0,3902.0,0.0,487.0,2805.0,0.0,36.0,842.0,651.0
