,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Fossil Peat,Hydro Run-of-river and poundage,Nuclear,Other,Other renewable,Waste,Wind Onshore
2017-04-10 05:00:00+03:00,824.0,393.0,834.0,1.0,459.0,481.0,2716.0,70.0,45.0,36.0,428.0
2017-04-10 06:00:00+03:00,824.0,378.0,873.0,1.0,470.0,691.0,2716.0,70.0,44.0,36.0,410.0
2017-04-10 07:00:00+03:00,856.0,394.0,893.0,1.0,477.0,1213.0,2715.0,70.0,45.0,35.0,420.0
2017-04-10 08:00:00+03:00,875.0,395.0,906.0,1.0,500.0,1525.0,2715.0,70.0,44.0,36.0,425.0
2017-04-10 09:00:00+03:00,877.0,402.0,916.0,9.0,515.0,1653.0,2720.0,69.0,44.0,36.0,429.0
2017-04-10 10:00:00+03:00,834.0,421.0,908.0,9.0,508.0,1742.0,2716.0,68.0,45.0,36.0,414.0
2017-04-10 11:00:00+03:00,830.0,453.0,902.0,2.0,493.0,1717.0,2714.0,68.0,45.0,36.0,416.0
2017-04-10 12:00:00+03:00,815.0,388.0,871.0,2.0,459.0,1639.0,2714.0,68.0,44.0,35.0,385.0
2017-04-10 13:00:00+03:00,824.0,372.0,822.0,2.0,397.0,1592.0,2713.0,68.0,43.0,36.0,409.0
2017-04-10 14:00:00+03:00,818.0,384.0,802.0,2.0,394.0,1494.0,2714.0,62.0,43.0,36.0,492.0
2017-04-10 15:00:00+03:00,813.0,382.0,776.0,2.0,399.0,945.0,2713.0,61.0,43.0,34.0,509.0
2017-04-10 16:00:00+03:00,785.0,379.0,764.0,2.0,403.0,920.0,2713.0,61.0,44.0,35.0,551.0
2017-04-10 17:00:00+03:00,754.0,383.0,768.0,2.0,418.0,1000.0,2713.0,61.0,44.0,36.0,568.0
2017-04-10 18:00:00+03:00,766.0,389.0,777.0,2.0,425.0,1030.0,2713.0,61.0,44.0,36.0,540.0
2017-04-10 19:00:00+03:00,782.0,405.0,792.0,2.0,434.0,1170.0,2713.0,61.0,44.0,36.0,476.0
2017-04-10 20:00:00+03:00,796.0,388.0,808.0,2.0,462.0,1272.0,2713.0,63.0,46.0,36.0,487.0
2017-04-10 21:00:00+03:00,811.0,390.0,803.0,2.0,461.0,1053.0,2713.0,64.0,43.0,36.0,537.0
2017-04-10 22:00:00+03:00,824.0,381.0,795.0,1.0,457.0,829.0,2713.0,65.0,45.0,36.0,610.0
2017-04-10 23:00:00+03:00,833.0,385.0,796.0,1.0,456.0,720.0,2712.0,65.0,45.0,36.0,640.0
2017-04-11 00:00:00+03:00,840.0,386.0,771.0,1.0,447.0,617.0,2711.0,65.0,44.0,34.0,722.0
2017-04-11 01:00:00+03:00,859.0,393.0,756.0,1.0,445.0,595.0,2712.0,67.0,45.0,25.0,774.0
2017-04-11 02:00:00+03:00,839.0,383.0,746.0,1.0,448.0,611.0,2712.0,67.0,45.0,17.0,843.0
2017-04-11 03:00:00+03:00,836.0,384.0,739.0,1.0,456.0,613.0,2712.0,68.0,45.0,9.0,918.0
2017-04-11 04:00:00+03:00,833.0,395.0,737.0,1.0,465.0,621.0,2711.0,69.0,45.0,7.0,984.0
2017-04-11 05:00:00+03:00,843.0,394.0,742.0,1.0,479.0,569.0,2711.0,69.0,43.0,7.0,1005.0
2017-04-11 06:00:00+03:00,855.0,383.0,790.0,1.0,514.0,681.0,2711.0,69.0,34.0,10.0,1028.0
2017-04-11 07:00:00+03:00,863.0,356.0,873.0,1.0,530.0,983.0,2711.0,69.0,31.0,17.0,1031.0
2017-04-11 08:00:00+03:00,869.0,387.0,897.0,1.0,522.0,1308.0,2710.0,69.0,30.0,23.0,1036.0
2017-04-11 09:00:00+03:00,878.0,321.0,896.0,1.0,516.0,1326.0,2710.0,69.0,30.0,34.0,1018.0
2017-04-11 10:00:00+03:00,884.0,288.0,897.0,1.0,510.0,1387.0,2710.0,69.0,31.0,34.0,1022.0
2017-04-11 11:00:00+03:00,901.0,290.0,903.0,26.0,503.0,1317.0,2709.0,69.0,30.0,35.0,1003.0
2017-04-11 12:00:00+03:00,906.0,288.0,875.0,0.0,503.0,1243.0,2710.0,67.0,29.0,35.0,1005.0
2017-04-11 13:00:00+03:00,891.0,308.0,849.0,0.0,496.0,1262.0,2710.0,67.0,30.0,34.0,1015.0
2017-04-11 14:00:00+03:00,894.0,367.0,822.0,0.0,493.0,1223.0,2710.0,67.0,30.0,34.0,1012.0
2017-04-11 15:00:00+03:00,898.0,363.0,803.0,0.0,498.0,1165.0,2710.0,67.0,29.0,36.0,954.0
2017-04-11 16:00:00+03:00,890.0,364.0,805.0,0.0,499.0,1271.0,2710.0,67.0,30.0,36.0,915.0
2017-04-11 17:00:00+03:00,886.0,360.0,816.0,0.0,510.0,1399.0,2709.0,67.0,29.0,36.0,820.0
2017-04-11 18:00:00+03:00,897.0,359.0,825.0,0.0,518.0,1486.0,2709.0,67.0,28.0,36.0,631.0
2017-04-11 19:00:00+03:00,902.0,369.0,858.0,0.0,534.0,1453.0,2710.0,69.0,36.0,36.0,514.0
2017-04-11 20:00:00+03:00,917.0,401.0,891.0,0.0,547.0,1582.0,2708.0,71.0,43.0,34.0,485.0
2017-04-11 21:00:00+03:00,936.0,372.0,909.0,1.0,542.0,1631.0,2708.0,73.0,42.0,34.0,510.0
2017-04-11 22:00:00+03:00,904.0,363.0,912.0,1.0,534.0,1480.0,2708.0,75.0,40.0,24.0,487.0
2017-04-11 23:00:00+03:00,902.0,377.0,927.0,1.0,538.0,1215.0,2708.0,81.0,39.0,15.0,439.0
2017-04-12 00:00:00+03:00,898.0,365.0,940.0,1.0,534.0,1038.0,2708.0,84.0,39.0,7.0,376.0
2017-04-12 01:00:00+03:00,922.0,359.0,935.0,1.0,527.0,919.0,2708.0,87.0,40.0,7.0,369.0
2017-04-12 02:00:00+03:00,918.0,360.0,928.0,1.0,523.0,786.0,2709.0,90.0,42.0,7.0,340.0
2017-04-12 03:00:00+03:00,927.0,372.0,926.0,1.0,526.0,785.0,2708.0,93.0,41.0,7.0,278.0
2017-04-12 04:00:00+03:00,921.0,373.0,927.0,1.0,536.0,813.0,2708.0,95.0,42.0,7.0,224.0
2017-04-12 05:00:00+03:00,902.0,360.0,929.0,1.0,545.0,860.0,2708.0,98.0,41.0,7.0,206.0
2017-04-12 06:00:00+03:00,909.0,370.0,957.0,1.0,549.0,1130.0,2707.0,100.0,41.0,8.0,158.0
2017-04-12 07:00:00+03:00,901.0,369.0,1004.0,1.0,564.0,1677.0,2706.0,85.0,44.0,16.0,125.0
2017-04-12 08:00:00+03:00,902.0,414.0,1038.0,1.0,587.0,1996.0,2707.0,82.0,45.0,27.0,69.0
2017-04-12 09:00:00+03:00,887.0,414.0,1062.0,51.0,584.0,2029.0,2708.0,74.0,43.0,27.0,39.0
2017-04-12 10:00:00+03:00,884.0,428.0,1052.0,20.0,570.0,2031.0,2707.0,71.0,42.0,28.0,35.0
2017-04-12 11:00:00+03:00,861.0,435.0,1016.0,1.0,533.0,1803.0,2708.0,70.0,42.0,36.0,58.0
2017-04-12 12:00:00+03:00,862.0,421.0,998.0,1.0,497.0,1780.0,2708.0,68.0,39.0,36.0,81.0
2017-04-12 13:00:00+03:00,854.0,471.0,969.0,1.0,461.0,1681.0,2706.0,68.0,39.0,35.0,97.0
2017-04-12 14:00:00+03:00,844.0,456.0,938.0,1.0,467.0,1688.0,2706.0,67.0,41.0,35.0,116.0
2017-04-12 15:00:00+03:00,859.0,451.0,931.0,1.0,457.0,1438.0,2706.0,66.0,41.0,36.0,129.0
2017-04-12 16:00:00+03:00,855.0,439.0,929.0,1.0,456.0,1511.0,2707.0,66.0,40.0,36.0,131.0
2017-04-12 17:00:00+03:00,854.0,458.0,957.0,1.0,472.0,1625.0,2706.0,66.0,42.0,35.0,146.0
2017-04-12 18:00:00+03:00,849.0,472.0,947.0,1.0,486.0,1536.0,2707.0,68.0,42.0,36.0,160.0
2017-04-12 19:00:00+03:00,842.0,449.0,949.0,1.0,496.0,1598.0,2707.0,70.0,42.0,36.0,188.0
2017-04-12 20:00:00+03:00,848.0,437.0,948.0,1.0,516.0,1731.0,2706.0,72.0,43.0,36.0,211.0
2017-04-12 21:00:00+03:00,881.0,430.0,952.0,1.0,531.0,1440.0,2706.0,73.0,44.0,35.0,271.0
2017-04-12 22:00:00+03:00,857.0,448.0,939.0,1.0,531.0,1291.0,2706.0,76.0,45.0,22.0,345.0
2017-04-12 23:00:00+03:00,854.0,445.0,937.0,1.0,536.0,1067.0,2706.0,80.0,45.0,20.0,358.0
2017-04-13 00:00:00+03:00,867.0,440.0,932.0,1.0,530.0,750.0,2705.0,85.0,44.0,20.0,420.0
2017-04-13 01:00:00+03:00,875.0,402.0,915.0,1.0,522.0,650.0,2705.0,87.0,44.0,16.0,458.0
2017-04-13 02:00:00+03:00,871.0,411.0,912.0,1.0,523.0,625.0,2705.0,88.0,44.0,15.0,469.0
2017-04-13 03:00:00+03:00,861.0,413.0,914.0,1.0,535.0,626.0,2705.0,91.0,44.0,15.0,511.0
2017-04-13 04:00:00+03:00,860.0,414.0,917.0,1.0,541.0,629.0,2705.0,94.0,43.0,15.0,517.0
2017-04-13 05:00:00+03:00,864.0,408.0,919.0,1.0,547.0,739.0,2704.0,99.0,44.0,15.0,510.0
2017-04-13 06:00:00+03:00,885.0,459.0,923.0,1.0,572.0,999.0,2704.0,101.0,43.0,15.0,495.0
2017-04-13 07:00:00+03:00,920.0,477.0,997.0,1.0,598.0,1438.0,2704.0,92.0,43.0,15.0,473.0
2017-04-13 08:00:00+03:00,931.0,515.0,1043.0,1.0,609.0,1880.0,2704.0,92.0,44.0,15.0,392.0
2017-04-13 09:00:00+03:00,927.0,508.0,1052.0,1.0,601.0,1997.0,2705.0,83.0,45.0,9.0,387.0
2017-04-13 10:00:00+03:00,918.0,503.0,1031.0,16.0,594.0,1931.0,2704.0,78.0,44.0,9.0,372.0
2017-04-13 11:00:00+03:00,929.0,477.0,1035.0,42.0,587.0,1852.0,2703.0,77.0,44.0,9.0,384.0
2017-04-13 12:00:00+03:00,943.0,462.0,1017.0,11.0,585.0,1724.0,2703.0,76.0,45.0,9.0,415.0
2017-04-13 13:00:00+03:00,932.0,442.0,992.0,0.0,580.0,1793.0,2703.0,74.0,45.0,9.0,439.0
2017-04-13 14:00:00+03:00,928.0,447.0,918.0,0.0,558.0,1786.0,2703.0,73.0,45.0,9.0,408.0
2017-04-13 15:00:00+03:00,937.0,478.0,916.0,0.0,549.0,1582.0,2701.0,73.0,45.0,9.0,385.0
2017-04-13 16:00:00+03:00,936.0,492.0,920.0,0.0,547.0,1605.0,2702.0,73.0,45.0,9.0,413.0
2017-04-13 17:00:00+03:00,949.0,502.0,918.0,0.0,553.0,1657.0,2702.0,73.0,45.0,9.0,366.0
2017-04-13 18:00:00+03:00,939.0,500.0,926.0,0.0,577.0,1721.0,2701.0,73.0,47.0,9.0,340.0
2017-04-13 19:00:00+03:00,944.0,494.0,978.0,0.0,601.0,1840.0,2701.0,75.0,45.0,9.0,303.0
2017-04-13 20:00:00+03:00,956.0,499.0,1039.0,0.0,611.0,1791.0,2701.0,83.0,48.0,9.0,267.0
2017-04-13 21:00:00+03:00,970.0,480.0,1014.0,0.0,602.0,1464.0,2702.0,92.0,48.0,9.0,257.0
2017-04-13 22:00:00+03:00,948.0,445.0,957.0,0.0,582.0,1209.0,2701.0,100.0,48.0,9.0,327.0
2017-04-13 23:00:00+03:00,948.0,436.0,947.0,0.0,558.0,1084.0,2701.0,109.0,48.0,9.0,342.0
2017-04-14 00:00:00+03:00,960.0,412.0,947.0,0.0,558.0,951.0,2701.0,117.0,47.0,9.0,356.0
2017-04-14 01:00:00+03:00,964.0,419.0,953.0,0.0,557.0,734.0,2701.0,123.0,46.0,9.0,346.0
2017-04-14 02:00:00+03:00,960.0,410.0,945.0,0.0,557.0,766.0,2701.0,129.0,44.0,9.0,350.0
2017-04-14 03:00:00+03:00,959.0,418.0,949.0,0.0,567.0,746.0,2701.0,,45.0,9.0,298.0
2017-04-14 04:00:00+03:00,959.0,431.0,,,,745.0,2700.0,,,,310.0
2017-04-14 07:00:00+03:00,976.0,457.0,952.0,0.0,577.0,960.0,2700.0,121.0,45.0,9.0,273.0
2017-04-14 08:00:00+03:00,967.0,468.0,938.0,0.0,588.0,1397.0,2700.0,111.0,44.0,9.0,168.0
2017-04-14 09:00:00+03:00,960.0,496.0,917.0,0.0,593.0,1676.0,2700.0,97.0,45.0,9.0,109.0
2017-04-14 10:00:00+03:00,952.0,476.0,933.0,0.0,613.0,1749.0,2700.0,91.0,44.0,9.0,123.0
2017-04-14 11:00:00+03:00,956.0,482.0,913.0,1.0,607.0,1829.0,2699.0,87.0,44.0,9.0,162.0
2017-04-14 12:00:00+03:00,945.0,484.0,905.0,1.0,600.0,1720.0,2698.0,84.0,44.0,9.0,191.0
2017-04-14 13:00:00+03:00,945.0,478.0,888.0,1.0,596.0,1737.0,2698.0,81.0,45.0,9.0,243.0
2017-04-14 14:00:00+03:00,941.0,457.0,850.0,1.0,567.0,1568.0,2698.0,77.0,45.0,9.0,276.0
2017-04-14 15:00:00+03:00,952.0,466.0,850.0,1.0,551.0,1282.0,2698.0,76.0,44.0,9.0,294.0
2017-04-14 16:00:00+03:00,944.0,470.0,851.0,1.0,552.0,1286.0,2698.0,75.0,45.0,9.0,293.0
2017-04-14 17:00:00+03:00,952.0,480.0,853.0,1.0,552.0,1385.0,2698.0,76.0,44.0,9.0,277.0
2017-04-14 18:00:00+03:00,956.0,481.0,848.0,1.0,576.0,1605.0,2698.0,78.0,44.0,9.0,232.0
2017-04-14 19:00:00+03:00,962.0,467.0,879.0,1.0,596.0,1692.0,2697.0,80.0,44.0,9.0,224.0
2017-04-14 20:00:00+03:00,962.0,479.0,931.0,1.0,608.0,1694.0,2697.0,86.0,43.0,9.0,218.0
2017-04-14 21:00:00+03:00,975.0,467.0,898.0,1.0,610.0,1559.0,2697.0,93.0,44.0,9.0,225.0
2017-04-14 22:00:00+03:00,972.0,465.0,837.0,1.0,586.0,1433.0,2696.0,101.0,44.0,9.0,235.0
2017-04-14 23:00:00+03:00,973.0,464.0,827.0,1.0,565.0,1355.0,2696.0,109.0,44.0,9.0,254.0
2017-04-15 00:00:00+03:00,954.0,467.0,828.0,1.0,559.0,1066.0,2696.0,116.0,42.0,9.0,230.0
2017-04-15 01:00:00+03:00,953.0,488.0,822.0,1.0,555.0,984.0,2695.0,122.0,42.0,9.0,235.0
2017-04-15 02:00:00+03:00,938.0,487.0,822.0,1.0,558.0,940.0,2695.0,129.0,40.0,9.0,234.0
2017-04-15 03:00:00+03:00,960.0,495.0,809.0,1.0,569.0,752.0,2696.0,132.0,42.0,9.0,245.0
2017-04-15 04:00:00+03:00,953.0,507.0,805.0,1.0,561.0,736.0,2696.0,136.0,41.0,9.0,257.0
2017-04-15 05:00:00+03:00,959.0,509.0,804.0,1.0,521.0,775.0,2696.0,139.0,42.0,9.0,252.0
2017-04-15 06:00:00+03:00,961.0,501.0,805.0,1.0,514.0,772.0,2696.0,136.0,44.0,9.0,235.0
2017-04-15 07:00:00+03:00,975.0,509.0,808.0,1.0,508.0,838.0,2696.0,122.0,44.0,9.0,183.0
2017-04-15 08:00:00+03:00,950.0,522.0,812.0,1.0,495.0,1058.0,2696.0,107.0,46.0,9.0,141.0
2017-04-15 09:00:00+03:00,959.0,528.0,810.0,1.0,480.0,1147.0,2696.0,93.0,46.0,9.0,165.0
2017-04-15 10:00:00+03:00,941.0,515.0,830.0,1.0,471.0,1042.0,2696.0,87.0,45.0,9.0,171.0
2017-04-15 11:00:00+03:00,938.0,510.0,835.0,1.0,463.0,1042.0,2695.0,87.0,45.0,9.0,197.0
2017-04-15 12:00:00+03:00,951.0,529.0,837.0,1.0,465.0,1006.0,2695.0,83.0,46.0,9.0,224.0
2017-04-15 13:00:00+03:00,951.0,518.0,836.0,1.0,461.0,1200.0,2694.0,78.0,46.0,9.0,261.0
2017-04-15 14:00:00+03:00,949.0,485.0,834.0,1.0,463.0,1084.0,2694.0,76.0,46.0,9.0,294.0
2017-04-15 15:00:00+03:00,939.0,503.0,839.0,1.0,466.0,1035.0,2693.0,76.0,46.0,9.0,312.0
2017-04-15 16:00:00+03:00,944.0,494.0,840.0,1.0,471.0,977.0,2693.0,76.0,47.0,9.0,326.0
2017-04-15 17:00:00+03:00,951.0,492.0,830.0,1.0,476.0,919.0,2692.0,78.0,47.0,9.0,309.0
2017-04-15 18:00:00+03:00,947.0,478.0,822.0,1.0,478.0,858.0,2692.0,81.0,47.0,9.0,256.0
2017-04-15 19:00:00+03:00,931.0,483.0,814.0,1.0,479.0,845.0,2692.0,84.0,48.0,9.0,187.0
2017-04-15 20:00:00+03:00,929.0,456.0,801.0,1.0,497.0,888.0,2692.0,92.0,48.0,9.0,202.0
2017-04-15 21:00:00+03:00,933.0,455.0,805.0,1.0,506.0,912.0,2692.0,101.0,48.0,9.0,265.0
2017-04-15 22:00:00+03:00,930.0,459.0,804.0,1.0,511.0,921.0,2692.0,108.0,47.0,9.0,346.0
2017-04-15 23:00:00+03:00,895.0,470.0,808.0,1.0,505.0,869.0,2692.0,113.0,48.0,9.0,407.0
2017-04-16 00:00:00+03:00,955.0,480.0,809.0,1.0,506.0,800.0,2691.0,118.0,48.0,9.0,449.0
2017-04-16 01:00:00+03:00,964.0,502.0,808.0,1.0,499.0,634.0,2692.0,123.0,46.0,9.0,455.0
2017-04-16 02:00:00+03:00,960.0,490.0,809.0,1.0,503.0,609.0,2692.0,129.0,45.0,9.0,411.0
2017-04-16 03:00:00+03:00,960.0,493.0,807.0,1.0,509.0,618.0,2692.0,133.0,47.0,9.0,364.0
2017-04-16 04:00:00+03:00,971.0,502.0,808.0,1.0,508.0,623.0,2692.0,136.0,46.0,9.0,365.0
2017-04-16 05:00:00+03:00,974.0,504.0,809.0,1.0,504.0,613.0,2692.0,139.0,47.0,9.0,383.0
2017-04-16 06:00:00+03:00,973.0,500.0,809.0,1.0,509.0,641.0,2692.0,137.0,48.0,9.0,401.0
2017-04-16 07:00:00+03:00,961.0,505.0,809.0,1.0,502.0,725.0,2692.0,124.0,46.0,9.0,352.0
2017-04-16 08:00:00+03:00,946.0,520.0,813.0,0.0,498.0,757.0,2692.0,107.0,48.0,9.0,196.0
2017-04-16 09:00:00+03:00,932.0,516.0,812.0,0.0,484.0,801.0,2692.0,92.0,48.0,9.0,102.0
2017-04-16 10:00:00+03:00,945.0,514.0,812.0,0.0,471.0,932.0,2692.0,86.0,48.0,9.0,160.0
2017-04-16 11:00:00+03:00,938.0,509.0,809.0,0.0,464.0,947.0,2691.0,78.0,46.0,9.0,225.0
2017-04-16 12:00:00+03:00,929.0,510.0,808.0,0.0,444.0,918.0,2691.0,75.0,45.0,9.0,272.0
2017-04-16 13:00:00+03:00,940.0,520.0,810.0,0.0,433.0,825.0,2691.0,73.0,45.0,9.0,306.0
2017-04-16 14:00:00+03:00,925.0,513.0,810.0,0.0,425.0,804.0,2691.0,73.0,45.0,9.0,334.0
2017-04-16 15:00:00+03:00,914.0,530.0,814.0,0.0,424.0,776.0,2691.0,71.0,45.0,9.0,379.0
2017-04-16 16:00:00+03:00,893.0,517.0,804.0,0.0,415.0,789.0,2691.0,71.0,45.0,9.0,393.0
2017-04-16 17:00:00+03:00,904.0,502.0,817.0,0.0,421.0,746.0,2690.0,71.0,45.0,9.0,404.0
2017-04-16 18:00:00+03:00,922.0,511.0,817.0,0.0,426.0,716.0,2689.0,71.0,45.0,9.0,378.0
2017-04-16 19:00:00+03:00,940.0,501.0,816.0,0.0,438.0,908.0,2689.0,71.0,46.0,9.0,383.0
2017-04-16 20:00:00+03:00,940.0,509.0,814.0,0.0,459.0,1101.0,2688.0,75.0,46.0,9.0,363.0
2017-04-16 21:00:00+03:00,974.0,516.0,813.0,0.0,475.0,1230.0,2688.0,83.0,45.0,9.0,417.0
2017-04-16 22:00:00+03:00,946.0,509.0,813.0,0.0,482.0,1189.0,2688.0,89.0,45.0,9.0,482.0
2017-04-16 23:00:00+03:00,940.0,471.0,802.0,0.0,486.0,959.0,2688.0,92.0,45.0,9.0,532.0
2017-04-17 00:00:00+03:00,933.0,477.0,806.0,0.0,486.0,803.0,2687.0,98.0,46.0,9.0,568.0
2017-04-17 01:00:00+03:00,929.0,481.0,788.0,0.0,484.0,675.0,2687.0,103.0,45.0,9.0,554.0
2017-04-17 02:00:00+03:00,926.0,465.0,793.0,0.0,492.0,621.0,2687.0,108.0,45.0,9.0,518.0
2017-04-17 03:00:00+03:00,928.0,475.0,789.0,0.0,516.0,630.0,2687.0,113.0,45.0,9.0,468.0
2017-04-17 04:00:00+03:00,930.0,505.0,794.0,0.0,522.0,704.0,2687.0,117.0,40.0,9.0,381.0
2017-04-17 05:00:00+03:00,929.0,531.0,794.0,0.0,538.0,845.0,2687.0,119.0,44.0,9.0,332.0
2017-04-17 06:00:00+03:00,929.0,537.0,797.0,0.0,550.0,823.0,2687.0,118.0,44.0,9.0,281.0
2017-04-17 07:00:00+03:00,932.0,523.0,802.0,0.0,551.0,817.0,2687.0,97.0,44.0,9.0,220.0
2017-04-17 08:00:00+03:00,946.0,500.0,802.0,0.0,550.0,980.0,2687.0,85.0,45.0,9.0,93.0
2017-04-17 09:00:00+03:00,936.0,484.0,810.0,0.0,539.0,1202.0,2687.0,75.0,44.0,9.0,61.0
2017-04-17 10:00:00+03:00,935.0,475.0,819.0,0.0,525.0,1536.0,2686.0,74.0,44.0,9.0,100.0
2017-04-17 11:00:00+03:00,941.0,463.0,826.0,0.0,514.0,1549.0,2686.0,74.0,44.0,9.0,178.0
2017-04-17 12:00:00+03:00,939.0,471.0,843.0,0.0,506.0,1400.0,2686.0,72.0,45.0,9.0,185.0
2017-04-17 13:00:00+03:00,944.0,469.0,842.0,0.0,492.0,1425.0,2685.0,72.0,45.0,9.0,215.0
2017-04-17 14:00:00+03:00,934.0,478.0,846.0,0.0,482.0,1344.0,2685.0,70.0,45.0,9.0,229.0
2017-04-17 15:00:00+03:00,934.0,482.0,838.0,0.0,470.0,1023.0,2684.0,70.0,45.0,9.0,241.0
2017-04-17 16:00:00+03:00,929.0,489.0,835.0,0.0,474.0,948.0,2684.0,70.0,45.0,9.0,286.0
2017-04-17 17:00:00+03:00,925.0,500.0,834.0,0.0,484.0,925.0,2684.0,70.0,44.0,9.0,314.0
2017-04-17 18:00:00+03:00,917.0,507.0,837.0,0.0,496.0,934.0,2685.0,70.0,46.0,9.0,354.0
2017-04-17 19:00:00+03:00,924.0,487.0,832.0,0.0,509.0,999.0,2684.0,70.0,48.0,9.0,335.0
2017-04-17 20:00:00+03:00,939.0,499.0,820.0,0.0,537.0,1320.0,2684.0,71.0,48.0,9.0,292.0
2017-04-17 21:00:00+03:00,945.0,514.0,821.0,0.0,552.0,1221.0,2684.0,78.0,48.0,9.0,316.0
2017-04-17 22:00:00+03:00,920.0,512.0,813.0,0.0,558.0,1233.0,2684.0,91.0,49.0,9.0,333.0
2017-04-17 23:00:00+03:00,900.0,504.0,806.0,0.0,556.0,1159.0,2683.0,99.0,49.0,9.0,308.0
2017-04-18 00:00:00+03:00,910.0,507.0,808.0,0.0,553.0,894.0,2683.0,108.0,49.0,9.0,270.0
2017-04-18 01:00:00+03:00,913.0,514.0,808.0,0.0,543.0,1023.0,2683.0,114.0,47.0,9.0,241.0
2017-04-18 02:00:00+03:00,911.0,518.0,809.0,0.0,547.0,964.0,2683.0,119.0,47.0,9.0,204.0
2017-04-18 03:00:00+03:00,911.0,525.0,808.0,0.0,554.0,947.0,2682.0,124.0,47.0,9.0,147.0
2017-04-18 04:00:00+03:00,917.0,527.0,808.0,0.0,563.0,863.0,2682.0,131.0,46.0,9.0,100.0
2017-04-18 05:00:00+03:00,922.0,529.0,826.0,0.0,582.0,910.0,2682.0,139.0,46.0,9.0,85.0
2017-04-18 06:00:00+03:00,925.0,584.0,899.0,0.0,593.0,1068.0,2682.0,135.0,46.0,9.0,83.0
2017-04-18 07:00:00+03:00,941.0,582.0,905.0,1.0,603.0,1645.0,2683.0,103.0,46.0,9.0,72.0
2017-04-18 08:00:00+03:00,939.0,578.0,906.0,1.0,598.0,1833.0,2682.0,90.0,40.0,9.0,40.0
2017-04-18 09:00:00+03:00,918.0,538.0,942.0,1.0,592.0,1876.0,2686.0,74.0,37.0,9.0,21.0
2017-04-18 10:00:00+03:00,873.0,566.0,931.0,41.0,573.0,1904.0,2683.0,72.0,37.0,9.0,29.0
2017-04-18 11:00:00+03:00,872.0,572.0,928.0,1.0,566.0,1722.0,2683.0,72.0,37.0,9.0,31.0
2017-04-18 12:00:00+03:00,863.0,574.0,945.0,1.0,559.0,1676.0,2682.0,70.0,40.0,9.0,42.0
2017-04-18 13:00:00+03:00,861.0,579.0,939.0,1.0,558.0,1765.0,2681.0,70.0,43.0,9.0,89.0
2017-04-18 14:00:00+03:00,822.0,590.0,925.0,1.0,549.0,1814.0,2680.0,68.0,43.0,9.0,126.0
2017-04-18 15:00:00+03:00,782.0,603.0,861.0,1.0,509.0,1588.0,2680.0,67.0,43.0,9.0,168.0
2017-04-18 16:00:00+03:00,772.0,604.0,864.0,1.0,490.0,1465.0,2680.0,67.0,43.0,15.0,187.0
2017-04-18 17:00:00+03:00,773.0,606.0,885.0,1.0,476.0,1392.0,2681.0,67.0,43.0,24.0,213.0
2017-04-18 18:00:00+03:00,793.0,606.0,882.0,1.0,495.0,1486.0,2680.0,67.0,44.0,24.0,231.0
2017-04-18 19:00:00+03:00,791.0,588.0,893.0,1.0,524.0,1707.0,2680.0,69.0,44.0,24.0,249.0
2017-04-18 20:00:00+03:00,805.0,596.0,903.0,1.0,572.0,1728.0,2680.0,71.0,44.0,24.0,282.0
2017-04-18 21:00:00+03:00,837.0,608.0,904.0,1.0,593.0,1747.0,2679.0,80.0,43.0,19.0,330.0
2017-04-18 22:00:00+03:00,822.0,624.0,900.0,1.0,607.0,1548.0,2680.0,90.0,43.0,10.0,384.0
2017-04-18 23:00:00+03:00,817.0,621.0,887.0,1.0,581.0,1517.0,2680.0,99.0,43.0,9.0,446.0
2017-04-19 00:00:00+03:00,817.0,601.0,827.0,1.0,581.0,1316.0,2680.0,107.0,42.0,9.0,477.0
2017-04-19 01:00:00+03:00,834.0,595.0,821.0,1.0,554.0,1122.0,2681.0,113.0,43.0,9.0,516.0
2017-04-19 02:00:00+03:00,823.0,608.0,824.0,1.0,547.0,1067.0,2681.0,117.0,43.0,8.0,519.0
2017-04-19 03:00:00+03:00,830.0,591.0,820.0,1.0,552.0,1103.0,2679.0,125.0,43.0,7.0,519.0
2017-04-19 04:00:00+03:00,833.0,599.0,829.0,1.0,558.0,1117.0,2680.0,129.0,43.0,7.0,528.0
2017-04-19 05:00:00+03:00,839.0,587.0,833.0,1.0,588.0,1265.0,2680.0,134.0,43.0,7.0,526.0
2017-04-19 06:00:00+03:00,847.0,598.0,842.0,1.0,592.0,1376.0,2679.0,131.0,43.0,7.0,482.0
2017-04-19 07:00:00+03:00,842.0,597.0,942.0,1.0,605.0,1684.0,2678.0,107.0,43.0,7.0,387.0
2017-04-19 08:00:00+03:00,827.0,561.0,966.0,1.0,585.0,1854.0,2679.0,84.0,43.0,8.0,236.0
2017-04-19 09:00:00+03:00,807.0,518.0,982.0,8.0,553.0,1785.0,2678.0,72.0,43.0,16.0,174.0
2017-04-19 10:00:00+03:00,802.0,531.0,998.0,9.0,532.0,1738.0,2678.0,70.0,42.0,28.0,152.0
2017-04-19 11:00:00+03:00,781.0,531.0,1003.0,1.0,527.0,1805.0,2677.0,68.0,43.0,35.0,143.0
2017-04-19 12:00:00+03:00,770.0,531.0,983.0,1.0,519.0,1744.0,2677.0,67.0,44.0,36.0,169.0
