,Biomass,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Wind Onshore
2017-01-02 20:00:00+00:00,82.8,1397.97,1439.92,6.888,30.528000000000002,1.848,34.440000000000005,0.0,47.211999999999996
2017-01-02 21:00:00+00:00,78.89,1364.6499999999999,1439.92,0.312,26.136,0.40800000000000003,33.620000000000005,0.0,45.76
2017-01-02 22:00:00+00:00,78.66,1082.41,1439.92,0.0,18.144000000000002,0.024,32.800000000000004,0.0,44.693
2017-01-02 23:00:00+00:00,77.97,769.79,1439.92,0.0,6.96,0.096,33.620000000000005,0.0,43.186
2017-01-03 00:00:00+00:00,77.97,577.71,1439.92,0.0,1.992,0.168,34.440000000000005,0.0,41.646
2017-01-03 01:00:00+00:00,78.66,573.79,1439.1000000000001,0.0,0.648,0.24,33.620000000000005,0.0,38.445
2017-01-03 02:00:00+00:00,78.43,571.83,1439.92,0.0,0.6,0.24,33.620000000000005,0.0,35.662
2017-01-03 03:00:00+00:00,77.51,618.87,1440.74,0.0,0.552,0.24,31.980000000000004,0.0,34.32
2017-01-03 04:00:00+00:00,77.74000000000001,601.23,1439.92,0.0,0.624,0.792,32.800000000000004,0.0,31.482
2017-01-03 05:00:00+00:00,76.82000000000001,693.35,1439.92,0.24,9.168000000000001,2.88,33.620000000000005,0.0,27.929
2017-01-03 06:00:00+00:00,76.59,1052.52,1439.92,7.752,15.888,5.64,32.800000000000004,0.0,25.685
2017-01-03 07:00:00+00:00,77.74000000000001,1392.58,1439.92,19.992,16.704,8.928,31.980000000000004,0.0,24.156
2017-01-03 08:00:00+00:00,77.51,1462.16,1439.1000000000001,29.28,25.656,12.312,30.340000000000003,0.28700000000000003,21.735999999999997
2017-01-03 09:00:00+00:00,77.51,1545.46,1439.92,32.184,27.552,13.296000000000001,31.160000000000004,1.3940000000000001,19.36
2017-01-03 10:00:00+00:00,78.66,1528.31,1438.2800000000002,29.136,26.400000000000002,9.864,31.980000000000004,2.5420000000000003,16.753
2017-01-03 11:00:00+00:00,77.28,1573.3899999999999,1439.1000000000001,26.28,22.392,10.872,31.980000000000004,4.141,14.453999999999999
2017-01-03 12:00:00+00:00,80.73,1569.96,1439.92,27.72,24.792,4.248,32.800000000000004,4.3870000000000005,11.549999999999999
2017-01-03 13:00:00+00:00,80.27000000000001,1529.78,1439.92,23.136,24.912,4.896,33.620000000000005,4.264,10.219
2017-01-03 14:00:00+00:00,78.89,1519.49,1439.1000000000001,18.984,21.768,12.768,32.800000000000004,3.0340000000000003,8.657
2017-01-03 15:00:00+00:00,78.43,1546.44,1439.92,23.688,19.824,15.552,34.440000000000005,1.968,7.26
2017-01-03 16:00:00+00:00,80.73,1678.74,1441.5600000000002,41.256,20.256,19.488,34.440000000000005,0.656,6.731999999999999
2017-01-03 17:00:00+00:00,81.88000000000001,1740.48,1441.5600000000002,44.136,26.616,20.016000000000002,34.440000000000005,0.041,6.798
2017-01-03 18:00:00+00:00,83.26,1780.17,1441.5600000000002,44.52,27.6,22.968,35.260000000000005,0.0,6.819999999999999
2017-01-03 19:00:00+00:00,82.57000000000001,1788.01,1442.38,46.032000000000004,30.984,21.72,34.440000000000005,0.0,6.787
2017-01-03 20:00:00+00:00,81.42,1696.87,1441.5600000000002,33.696,26.736,9.672,33.620000000000005,0.0,5.874
2017-01-03 21:00:00+00:00,81.88000000000001,1475.3899999999999,1441.5600000000002,29.232,25.368000000000002,8.112,34.440000000000005,0.0,5.324
2017-01-03 22:00:00+00:00,80.96000000000001,1208.83,1441.5600000000002,20.28,22.512,6.744,33.620000000000005,0.0,4.664
2017-01-03 23:00:00+00:00,82.34,784.98,1441.5600000000002,6.408,14.856,5.4,33.620000000000005,0.0,4.224
2017-01-04 00:00:00+00:00,81.42,517.93,1442.38,1.248,8.376,0.624,34.440000000000005,0.0,3.916
2017-01-04 01:00:00+00:00,80.27000000000001,535.5699999999999,1442.38,0.0,1.224,0.0,33.620000000000005,0.0,3.7729999999999997
2017-01-04 02:00:00+00:00,80.96000000000001,563.5,1442.38,0.0,0.672,0.0,33.620000000000005,0.0,3.5309999999999997
2017-01-04 03:00:00+00:00,81.42,538.51,1442.38,1.464,1.248,0.0,33.620000000000005,0.0,3.5639999999999996
2017-01-04 04:00:00+00:00,82.34,561.05,1442.38,1.176,1.944,0.024,33.620000000000005,0.0,3.0029999999999997
2017-01-04 05:00:00+00:00,80.5,618.87,1442.38,2.496,4.224,2.2800000000000002,31.160000000000004,0.0,2.6399999999999997
2017-01-04 06:00:00+00:00,80.73,927.5699999999999,1442.38,24.0,18.336000000000002,13.752,31.160000000000004,0.0,2.299
2017-01-04 07:00:00+00:00,77.74000000000001,1568.0,1441.5600000000002,27.384,15.864,12.768,26.240000000000002,0.0,2.134
2017-01-04 08:00:00+00:00,77.28,1618.96,1441.5600000000002,26.976,17.832,14.712,28.700000000000003,0.656,2.057
2017-01-04 09:00:00+00:00,76.59,1627.29,1440.74,22.152,25.728,14.376,29.520000000000003,2.7880000000000003,1.859
2017-01-04 10:00:00+00:00,74.52000000000001,1608.18,1440.74,23.04,24.6,6.312,27.880000000000003,4.3870000000000005,1.5839999999999999
2017-01-04 11:00:00+00:00,74.98,1684.62,1439.92,20.784,23.424,5.688,29.520000000000003,5.453,1.287
2017-01-04 12:00:00+00:00,73.83,1678.74,1439.92,12.456,17.328,4.944,29.520000000000003,5.781000000000001,0.968
2017-01-04 13:00:00+00:00,73.83,1619.94,1439.1000000000001,1.704,12.144,4.272,28.700000000000003,6.0680000000000005,0.869
2017-01-04 14:00:00+00:00,73.60000000000001,1610.6299999999999,1438.2800000000002,0.0,9.72,2.232,30.340000000000003,5.412,0.946
2017-01-04 15:00:00+00:00,75.21000000000001,1585.1499999999999,1438.2800000000002,0.312,10.488,4.824,32.800000000000004,4.059,0.979
2017-01-04 16:00:00+00:00,76.36,1588.58,1439.1000000000001,19.416,20.376,14.136000000000001,31.980000000000004,1.353,1.166
2017-01-04 17:00:00+00:00,76.13000000000001,1590.05,1439.1000000000001,33.024,27.552,14.928,31.980000000000004,0.041,1.309
2017-01-04 18:00:00+00:00,78.2,1621.8999999999999,1441.5600000000002,40.272,30.984,15.456,31.980000000000004,0.0,1.5399999999999998
2017-01-04 19:00:00+00:00,77.05,1550.85,1442.38,33.288000000000004,30.552,8.592,31.160000000000004,0.0,1.8699999999999999
2017-01-04 20:00:00+00:00,79.12,1524.8799999999999,1443.2,10.584,25.104,5.904,32.800000000000004,0.0,2.09
2017-01-04 21:00:00+00:00,78.89,1523.8999999999999,1442.38,6.024,11.472,2.52,32.800000000000004,0.0,2.3979999999999997
2017-01-04 22:00:00+00:00,80.96000000000001,943.74,1442.38,2.7840000000000003,11.064,1.728,31.160000000000004,0.0,2.585
2017-01-04 23:00:00+00:00,81.42,563.01,1442.38,5.5680000000000005,8.208,1.224,31.160000000000004,0.0,2.453
2017-01-05 00:00:00+00:00,81.65,431.69,1442.38,3.2880000000000003,4.32,0.0,31.980000000000004,0.0,2.2329999999999997
2017-01-05 01:00:00+00:00,81.88000000000001,411.59999999999997,1442.38,0.0,5.16,0.0,32.800000000000004,0.0,2.101
2017-01-05 02:00:00+00:00,78.66,427.28,1442.38,0.0,5.5680000000000005,0.0,33.620000000000005,0.0,2.31
2017-01-05 03:00:00+00:00,79.81,428.75,1441.5600000000002,0.0,0.672,0.0,33.620000000000005,0.0,3.146
2017-01-05 04:00:00+00:00,80.5,445.9,1441.5600000000002,0.168,0.672,0.048,33.620000000000005,0.0,3.509
2017-01-05 05:00:00+00:00,80.5,521.85,1441.5600000000002,2.232,4.272,0.552,33.620000000000005,0.0,3.8169999999999997
2017-01-05 06:00:00+00:00,81.42,789.39,1441.5600000000002,1.296,11.352,4.704,34.440000000000005,0.0,4.004
2017-01-05 07:00:00+00:00,81.19,1117.69,1441.5600000000002,14.280000000000001,20.400000000000002,7.992,34.440000000000005,0.0,4.499
2017-01-05 08:00:00+00:00,81.88000000000001,1300.46,1411.22,27.024,27.624000000000002,12.984,34.440000000000005,0.656,5.577
2017-01-05 09:00:00+00:00,80.96000000000001,1359.75,1200.48,28.464000000000002,27.984,16.32,34.440000000000005,2.87,5.577
2017-01-05 10:00:00+00:00,80.5,1350.44,1199.66,34.32,30.936,11.184000000000001,34.440000000000005,4.961,4.8069999999999995
2017-01-05 11:00:00+00:00,79.81,1409.73,1198.8400000000001,26.496000000000002,31.632,13.32,34.440000000000005,5.986000000000001,3.993
2017-01-05 12:00:00+00:00,78.89,1445.99,1198.02,19.608,30.048000000000002,13.392,34.440000000000005,6.0680000000000005,2.695
2017-01-05 13:00:00+00:00,79.12,1393.07,1198.02,13.56,28.92,12.024000000000001,35.260000000000005,6.847,2.7609999999999997
2017-01-05 14:00:00+00:00,80.5,1315.6499999999999,1197.2,1.848,23.832,7.5840000000000005,34.440000000000005,6.888,3.663
2017-01-05 15:00:00+00:00,79.12,1262.24,1197.2,3.96,20.712,9.120000000000001,34.440000000000005,5.289000000000001,4.553999999999999
2017-01-05 16:00:00+00:00,78.89,1304.3799999999999,1197.2,17.256,38.136,13.464,34.440000000000005,2.0500000000000003,5.335
2017-01-05 17:00:00+00:00,74.29,1389.1499999999999,1197.2,31.176000000000002,40.824,16.248,34.440000000000005,0.041,8.36
2017-01-05 18:00:00+00:00,78.2,1499.3999999999999,1198.02,33.792,40.128,15.792,35.260000000000005,0.0,13.046
2017-01-05 19:00:00+00:00,78.43,1362.69,1198.02,32.208,35.976,13.488,35.260000000000005,0.0,16.247
2017-01-05 20:00:00+00:00,79.12,1602.3,1198.8400000000001,3.864,27.096,10.368,34.440000000000005,0.0,18.502
2017-01-05 21:00:00+00:00,78.89,1468.04,1198.8400000000001,0.8160000000000001,17.376,6.288,34.440000000000005,0.0,19.392999999999997
2017-01-05 22:00:00+00:00,78.66,1145.62,1198.02,1.488,18.528,10.896,33.620000000000005,0.0,20.218
2017-01-05 23:00:00+00:00,78.43,696.29,1198.02,0.0,6.96,1.704,33.620000000000005,0.0,20.151999999999997
2017-01-06 00:00:00+00:00,79.35000000000001,417.96999999999997,1130.78,0.0,5.472,0.0,34.440000000000005,0.0,19.855
2017-01-06 01:00:00+00:00,79.58,335.15999999999997,1199.66,0.0,4.824,0.0,34.440000000000005,0.0,19.305
2017-01-06 02:00:00+00:00,79.12,339.08,1199.66,0.0,1.752,0.0,34.440000000000005,0.0,19.58
2017-01-06 03:00:00+00:00,79.12,332.21999999999997,1198.8400000000001,0.0,1.584,0.0,34.440000000000005,0.0,19.689999999999998
2017-01-06 04:00:00+00:00,76.82000000000001,421.89,1198.8400000000001,0.0,1.824,0.0,33.620000000000005,0.0,19.238999999999997
2017-01-06 05:00:00+00:00,77.97,462.56,1198.8400000000001,0.0,2.7840000000000003,0.0,34.440000000000005,0.0,20.427
2017-01-06 06:00:00+00:00,80.27000000000001,564.48,1198.8400000000001,0.0,6.312,0.6960000000000001,34.440000000000005,0.0,21.439
2017-01-06 07:00:00+00:00,82.11,791.35,1198.8400000000001,0.0,12.624,1.1520000000000001,35.260000000000005,0.0,20.24
2017-01-06 08:00:00+00:00,81.88000000000001,955.99,1198.8400000000001,1.6320000000000001,15.84,7.392,34.440000000000005,1.353,17.743
2017-01-06 09:00:00+00:00,81.19,1009.89,1198.02,7.8,18.984,11.232000000000001,33.620000000000005,4.838,14.783999999999999
2017-01-06 10:00:00+00:00,81.65,1139.74,1184.0800000000002,12.576,21.240000000000002,10.08,34.440000000000005,7.462000000000001,12.572999999999999
2017-01-06 11:00:00+00:00,83.95,1119.16,1197.2,10.728,20.424,10.032,35.260000000000005,9.963000000000001,10.405999999999999
2017-01-06 12:00:00+00:00,82.8,1155.42,1198.02,10.368,20.64,9.792,36.080000000000005,11.603,8.315999999999999
2017-01-06 13:00:00+00:00,82.11,1122.59,1197.2,2.3040000000000003,16.368000000000002,4.704,35.260000000000005,11.48,7.457999999999999
2017-01-06 14:00:00+00:00,81.65,1180.41,1195.5600000000002,1.512,7.368,0.8160000000000001,34.440000000000005,10.66,7.084
2017-01-06 15:00:00+00:00,82.11,1210.3,1196.38,1.68,6.144,1.776,34.440000000000005,8.077,6.919
2017-01-06 16:00:00+00:00,82.8,1241.66,1198.02,11.016,10.152000000000001,7.2,34.440000000000005,3.075,8.327
2017-01-06 17:00:00+00:00,83.03,1299.48,1197.2,21.96,26.256,10.584,34.440000000000005,0.082,10.747
2017-01-06 18:00:00+00:00,82.8,1563.59,1198.02,27.6,20.472,11.88,35.260000000000005,0.0,11.527999999999999
2017-01-06 19:00:00+00:00,83.03,1597.8899999999999,1198.8400000000001,32.952,24.072,12.072000000000001,34.440000000000005,0.0,11.989999999999998
2017-01-06 20:00:00+00:00,83.49000000000001,1582.21,1198.02,31.656000000000002,21.216,9.408,33.620000000000005,0.0,12.298
2017-01-06 21:00:00+00:00,82.57000000000001,1563.59,1198.8400000000001,24.888,18.864,6.984,34.440000000000005,0.0,13.453
2017-01-06 22:00:00+00:00,81.65,1469.51,1198.02,12.456,16.992,4.872,32.800000000000004,0.0,14.002999999999998
2017-01-06 23:00:00+00:00,81.42,858.48,1198.02,1.512,14.904,1.1520000000000001,34.440000000000005,0.0,14.388
2017-01-07 00:00:00+00:00,82.34,417.48,1198.02,2.088,4.92,2.712,33.620000000000005,0.0,13.805
2017-01-07 01:00:00+00:00,81.88000000000001,346.43,1198.02,0.0,3.624,0.0,33.620000000000005,0.0,13.629
2017-01-07 02:00:00+00:00,81.65,329.28,1198.8400000000001,0.0,1.8,0.0,34.440000000000005,0.0,12.957999999999998
2017-01-07 03:00:00+00:00,81.88000000000001,337.61,1198.8400000000001,0.0,1.584,0.0,32.800000000000004,0.0,12.936
2017-01-07 04:00:00+00:00,81.88000000000001,375.34,1084.0400000000002,0.0,1.872,0.0,31.160000000000004,0.0,13.177999999999999
2017-01-07 05:00:00+00:00,81.19,355.25,978.2600000000001,0.0,1.6560000000000001,0.0,31.980000000000004,0.0,14.421
2017-01-07 06:00:00+00:00,81.42,405.71999999999997,1020.08,0.0,4.6080000000000005,0.0,31.160000000000004,0.0,14.255999999999998
2017-01-07 07:00:00+00:00,81.42,548.8,1084.0400000000002,0.0,4.944,0.24,31.160000000000004,0.0,14.465
2017-01-07 08:00:00+00:00,84.18,613.48,1157.02,0.792,11.784,0.264,32.800000000000004,1.804,14.145999999999999
2017-01-07 09:00:00+00:00,83.72,633.5699999999999,1202.94,15.0,18.264,8.28,33.620000000000005,7.011,13.398
2017-01-07 10:00:00+00:00,84.41,770.28,1202.94,4.728,18.36,6.048,32.800000000000004,10.619,11.418
2017-01-07 11:00:00+00:00,83.95,775.18,1202.94,4.128,18.144000000000002,5.04,33.620000000000005,12.177000000000001,9.064
2017-01-07 12:00:00+00:00,84.41,754.11,1203.76,1.3920000000000001,16.872,3.72,33.620000000000005,12.587,7.513
2017-01-07 13:00:00+00:00,83.72,700.21,1204.5800000000002,1.464,12.432,0.984,31.980000000000004,12.341000000000001,5.928999999999999
2017-01-07 14:00:00+00:00,81.19,698.25,1204.5800000000002,0.72,6.192,0.312,31.980000000000004,11.07,4.653
2017-01-07 15:00:00+00:00,82.34,711.48,1203.76,0.6960000000000001,5.904,0.312,31.980000000000004,8.446,4.609
2017-01-07 16:00:00+00:00,83.03,825.16,1203.76,6.312,14.544,4.656,31.980000000000004,3.2390000000000003,4.8839999999999995
2017-01-07 17:00:00+00:00,82.8,945.21,1205.4,32.952,28.776,11.88,31.980000000000004,0.041,6.2589999999999995
2017-01-07 18:00:00+00:00,82.34,1075.06,1205.4,37.344,31.848,13.32,31.980000000000004,0.0,6.677
2017-01-07 19:00:00+00:00,82.11,1082.9,1206.22,31.152,25.872,10.896,31.980000000000004,0.0,8.503
2017-01-07 20:00:00+00:00,81.19,1071.1399999999999,1206.22,30.36,24.792,9.888,31.160000000000004,0.0,11.792
2017-01-07 21:00:00+00:00,81.88000000000001,1010.87,1205.4,13.584,18.6,5.808,31.980000000000004,0.0,15.059
2017-01-07 22:00:00+00:00,82.34,935.9,1205.4,3.2640000000000002,19.128,2.2560000000000002,32.800000000000004,0.0,16.929
2017-01-07 23:00:00+00:00,82.11,517.93,1204.5800000000002,9.72,18.216,3.2880000000000003,32.800000000000004,0.0,18.172
2017-01-08 00:00:00+00:00,81.88000000000001,310.65999999999997,1205.4,4.68,4.824,4.656,32.800000000000004,0.0,18.677999999999997
2017-01-08 01:00:00+00:00,82.57000000000001,341.53,1205.4,0.0,3.504,0.024,31.980000000000004,0.0,17.831
2017-01-08 02:00:00+00:00,81.65,294.49,1203.76,0.0,0.672,0.0,31.980000000000004,0.0,17.247999999999998
2017-01-08 03:00:00+00:00,81.42,296.94,1203.76,0.0,0.96,0.0,31.160000000000004,0.0,17.698999999999998
2017-01-08 04:00:00+00:00,81.42,302.33,1203.76,0.0,0.6,0.0,30.340000000000003,0.0,19.326999999999998
2017-01-08 05:00:00+00:00,80.5,318.99,1204.5800000000002,0.0,2.688,0.0,30.340000000000003,0.0,18.953
2017-01-08 06:00:00+00:00,81.42,339.08,1204.5800000000002,0.0,4.944,0.024,30.340000000000003,0.0,18.666999999999998
2017-01-08 07:00:00+00:00,81.88000000000001,282.24,1204.5800000000002,0.0,5.016,1.872,31.980000000000004,0.0,18.105999999999998
2017-01-08 08:00:00+00:00,82.34,345.94,1204.5800000000002,0.0,6.888,1.752,31.980000000000004,1.681,17.798
2017-01-08 09:00:00+00:00,83.03,399.84,1203.76,0.0,7.392,1.6320000000000001,31.980000000000004,6.5600000000000005,16.939999999999998
2017-01-08 10:00:00+00:00,80.96000000000001,429.73,1204.5800000000002,0.0,9.6,0.552,31.160000000000004,10.168000000000001,14.409999999999998
2017-01-08 11:00:00+00:00,81.65,449.82,1204.5800000000002,0.0,12.432,0.432,31.160000000000004,11.808,11.703999999999999
2017-01-08 12:00:00+00:00,80.27000000000001,466.48,1203.76,0.0,8.352,0.312,31.160000000000004,12.382,8.833
2017-01-08 13:00:00+00:00,79.58,474.32,1204.5800000000002,0.0,5.088,0.336,31.160000000000004,12.464,6.885999999999999
2017-01-08 14:00:00+00:00,81.19,474.32,1203.76,0.0,6.912,1.416,31.160000000000004,10.947000000000001,5.478
2017-01-08 15:00:00+00:00,79.81,503.23,1204.5800000000002,0.552,7.128,1.44,31.160000000000004,8.036,5.356999999999999
2017-01-08 16:00:00+00:00,81.19,503.71999999999997,1204.5800000000002,11.712,10.848,4.5360000000000005,31.980000000000004,3.075,7.007
2017-01-08 17:00:00+00:00,80.04,573.3,1203.76,24.216,20.616,5.424,31.980000000000004,0.082,11.802999999999999
2017-01-08 18:00:00+00:00,80.96000000000001,699.72,1203.76,42.12,27.456,11.4,31.980000000000004,0.0,15.543
2017-01-08 19:00:00+00:00,80.27000000000001,707.56,1203.76,32.472,25.2,9.264,31.980000000000004,0.0,16.279999999999998
2017-01-08 20:00:00+00:00,79.81,697.76,1204.5800000000002,27.912,21.72,8.040000000000001,31.980000000000004,0.0,18.447
2017-01-08 21:00:00+00:00,79.35000000000001,693.84,1203.76,19.728,19.344,8.688,30.340000000000003,0.0,20.712999999999997
2017-01-08 22:00:00+00:00,77.74000000000001,601.72,1203.76,15.168000000000001,12.936,1.92,31.160000000000004,0.0,22.099
2017-01-08 23:00:00+00:00,77.74000000000001,387.59,1202.94,3.336,8.16,1.1520000000000001,30.340000000000003,0.0,24.474999999999998
2017-01-09 00:00:00+00:00,78.66,392.98,1204.5800000000002,0.0,2.352,0.0,31.160000000000004,0.0,24.915
2017-01-09 01:00:00+00:00,77.74000000000001,392.0,1177.52,0.0,1.176,1.272,30.340000000000003,0.0,23.858999999999998
2017-01-09 02:00:00+00:00,79.12,445.9,1038.1200000000001,0.0,0.6,0.048,31.160000000000004,0.0,22.121
2017-01-09 03:00:00+00:00,78.2,415.52,1181.6200000000001,0.0,0.528,0.0,30.340000000000003,0.0,20.9
2017-01-09 04:00:00+00:00,78.66,407.68,1202.94,0.0,0.528,0.024,31.160000000000004,0.0,20.855999999999998
2017-01-09 05:00:00+00:00,78.89,575.26,1203.76,2.352,8.208,4.488,31.160000000000004,0.0,19.877
2017-01-09 06:00:00+00:00,78.89,947.66,1203.76,27.672,17.256,9.528,30.340000000000003,0.0,18.546
2017-01-09 07:00:00+00:00,78.66,1321.53,1204.5800000000002,27.048000000000002,21.216,8.592,30.340000000000003,0.0,18.215999999999998
2017-01-09 08:00:00+00:00,79.35000000000001,1382.78,1204.5800000000002,30.936,23.568,10.368,31.980000000000004,2.091,17.391
2017-01-09 09:00:00+00:00,78.2,1432.76,1203.76,32.448,27.576,12.0,31.160000000000004,7.462000000000001,12.991
2017-01-09 10:00:00+00:00,78.43,1434.23,1204.5800000000002,30.312,25.488,10.896,31.160000000000004,11.029,10.174999999999999
2017-01-09 11:00:00+00:00,79.58,1417.57,1204.5800000000002,28.416,23.112000000000002,8.088000000000001,31.980000000000004,12.546000000000001,7.2379999999999995
2017-01-09 12:00:00+00:00,78.66,1347.01,1203.76,29.016000000000002,25.2,7.488,32.800000000000004,12.997,4.015
2017-01-09 13:00:00+00:00,80.27000000000001,1369.55,1219.3400000000001,26.064,26.712,8.496,32.800000000000004,12.71,3.311
2017-01-09 14:00:00+00:00,80.27000000000001,1299.97,1248.8600000000001,16.752,28.44,8.64,31.980000000000004,11.603,4.048
2017-01-09 15:00:00+00:00,79.81,1266.16,1280.0200000000002,16.464,26.064,8.616,31.980000000000004,9.143,5.709
2017-01-09 16:00:00+00:00,80.27000000000001,1295.07,1283.3000000000002,23.976,26.328,7.176,31.160000000000004,4.018,7.2379999999999995
2017-01-09 17:00:00+00:00,80.27000000000001,1324.96,1285.76,39.84,30.12,11.904,31.160000000000004,0.164,11.472999999999999
