,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2017-06-04 11:00:00+02:00,234.0,2187.0,209.0,123.0,374.0,6.0,190.0,85.0,24.0,2394.0,109.0,293.0,821.0,19.0,111.0
2017-06-04 12:00:00+02:00,234.0,2214.0,213.0,123.0,381.0,6.0,0.0,86.0,19.0,2389.0,109.0,294.0,777.0,19.0,173.0
2017-06-04 13:00:00+02:00,233.0,2192.0,216.0,124.0,381.0,6.0,0.0,84.0,19.0,2388.0,110.0,292.0,625.0,19.0,171.0
2017-06-04 14:00:00+02:00,234.0,2230.0,214.0,122.0,396.0,6.0,0.0,85.0,15.0,2389.0,109.0,289.0,493.0,19.0,165.0
2017-06-04 15:00:00+02:00,234.0,2250.0,213.0,122.0,397.0,6.0,0.0,86.0,14.0,2393.0,110.0,292.0,441.0,19.0,148.0
2017-06-04 16:00:00+02:00,234.0,2196.0,211.0,122.0,399.0,6.0,0.0,86.0,20.0,2397.0,109.0,294.0,370.0,19.0,155.0
2017-06-04 17:00:00+02:00,234.0,2148.0,210.0,123.0,383.0,6.0,0.0,82.0,24.0,2404.0,111.0,295.0,294.0,19.0,146.0
2017-06-04 18:00:00+02:00,234.0,2183.0,217.0,126.0,383.0,6.0,63.0,83.0,21.0,2409.0,116.0,298.0,179.0,19.0,103.0
2017-06-04 19:00:00+02:00,234.0,2251.0,217.0,132.0,400.0,6.0,371.0,83.0,21.0,2411.0,122.0,298.0,72.0,19.0,80.0
2017-06-04 20:00:00+02:00,234.0,2262.0,211.0,134.0,402.0,6.0,218.0,77.0,78.0,2416.0,121.0,298.0,16.0,19.0,60.0
2017-06-04 21:00:00+02:00,234.0,2223.0,206.0,133.0,401.0,6.0,346.0,77.0,70.0,2419.0,118.0,298.0,1.0,19.0,47.0
2017-06-04 22:00:00+02:00,234.0,2224.0,214.0,129.0,397.0,6.0,391.0,77.0,76.0,2421.0,109.0,296.0,0.0,19.0,37.0
2017-06-04 23:00:00+02:00,234.0,2255.0,210.0,121.0,398.0,6.0,284.0,77.0,78.0,2423.0,102.0,294.0,0.0,19.0,34.0
2017-06-05 00:00:00+02:00,234.0,1969.0,205.0,121.0,385.0,6.0,4.0,81.0,25.0,2425.0,103.0,294.0,0.0,19.0,27.0
2017-06-05 01:00:00+02:00,233.0,1801.0,206.0,120.0,389.0,6.0,0.0,82.0,19.0,2423.0,102.0,293.0,0.0,19.0,20.0
2017-06-05 02:00:00+02:00,234.0,1821.0,208.0,120.0,391.0,6.0,0.0,82.0,18.0,2427.0,101.0,293.0,0.0,19.0,15.0
2017-06-05 03:00:00+02:00,234.0,1766.0,207.0,121.0,396.0,6.0,0.0,82.0,19.0,2429.0,103.0,293.0,0.0,19.0,16.0
2017-06-05 04:00:00+02:00,234.0,1724.0,208.0,120.0,396.0,6.0,0.0,82.0,18.0,2431.0,103.0,293.0,1.0,19.0,13.0
2017-06-05 05:00:00+02:00,233.0,1727.0,207.0,120.0,418.0,6.0,0.0,82.0,18.0,2431.0,104.0,293.0,22.0,19.0,9.0
2017-06-05 06:00:00+02:00,234.0,1821.0,211.0,136.0,481.0,6.0,0.0,83.0,23.0,2409.0,111.0,295.0,132.0,19.0,5.0
2017-06-05 07:00:00+02:00,234.0,2001.0,215.0,150.0,537.0,6.0,0.0,77.0,84.0,2407.0,126.0,300.0,383.0,19.0,2.0
2017-06-05 08:00:00+02:00,234.0,2062.0,211.0,147.0,590.0,6.0,110.0,75.0,97.0,2422.0,129.0,301.0,731.0,19.0,4.0
2017-06-05 09:00:00+02:00,234.0,2060.0,210.0,146.0,597.0,6.0,263.0,73.0,150.0,2387.0,127.0,299.0,1034.0,19.0,6.0
2017-06-05 10:00:00+02:00,234.0,2059.0,210.0,141.0,595.0,6.0,303.0,78.0,80.0,2387.0,121.0,296.0,1212.0,19.0,7.0
2017-06-05 11:00:00+02:00,231.0,2041.0,209.0,134.0,594.0,6.0,413.0,78.0,71.0,2388.0,114.0,295.0,1334.0,19.0,5.0
2017-06-05 12:00:00+02:00,234.0,2032.0,210.0,178.0,597.0,6.0,433.0,78.0,75.0,2413.0,107.0,287.0,1412.0,19.0,7.0
2017-06-05 13:00:00+02:00,234.0,2043.0,211.0,350.0,595.0,6.0,257.0,84.0,14.0,2417.0,105.0,287.0,1371.0,19.0,11.0
2017-06-05 14:00:00+02:00,234.0,2017.0,209.0,494.0,589.0,6.0,0.0,83.0,18.0,2418.0,104.0,285.0,1268.0,19.0,13.0
2017-06-05 15:00:00+02:00,234.0,2083.0,210.0,437.0,594.0,6.0,120.0,78.0,80.0,2412.0,105.0,287.0,1090.0,19.0,19.0
2017-06-05 16:00:00+02:00,230.0,2049.0,214.0,429.0,592.0,6.0,277.0,76.0,113.0,2409.0,107.0,287.0,847.0,19.0,20.0
2017-06-05 17:00:00+02:00,232.0,2089.0,212.0,432.0,591.0,6.0,314.0,73.0,116.0,2409.0,114.0,290.0,534.0,19.0,23.0
2017-06-05 18:00:00+02:00,233.0,2122.0,212.0,439.0,595.0,6.0,318.0,70.0,256.0,2407.0,124.0,294.0,261.0,19.0,27.0
2017-06-05 19:00:00+02:00,234.0,2175.0,211.0,450.0,595.0,6.0,368.0,70.0,268.0,2404.0,130.0,297.0,93.0,19.0,24.0
2017-06-05 20:00:00+02:00,234.0,2110.0,209.0,450.0,589.0,6.0,669.0,69.0,273.0,2406.0,127.0,295.0,15.0,19.0,23.0
2017-06-05 21:00:00+02:00,233.0,2151.0,215.0,447.0,589.0,6.0,565.0,69.0,269.0,2408.0,119.0,292.0,1.0,19.0,23.0
2017-06-05 22:00:00+02:00,233.0,2204.0,220.0,448.0,601.0,6.0,35.0,69.0,277.0,2410.0,105.0,286.0,0.0,19.0,22.0
2017-06-05 23:00:00+02:00,233.0,1985.0,208.0,322.0,590.0,6.0,169.0,73.0,114.0,2414.0,104.0,285.0,0.0,19.0,25.0
2017-06-06 00:00:00+02:00,234.0,1917.0,219.0,120.0,555.0,6.0,12.0,83.0,13.0,2414.0,103.0,286.0,0.0,19.0,27.0
2017-06-06 01:00:00+02:00,234.0,1944.0,220.0,120.0,526.0,6.0,1.0,84.0,11.0,2413.0,103.0,287.0,0.0,19.0,29.0
2017-06-06 02:00:00+02:00,234.0,1912.0,212.0,120.0,467.0,6.0,0.0,84.0,11.0,2411.0,103.0,287.0,0.0,19.0,27.0
2017-06-06 03:00:00+02:00,234.0,1827.0,211.0,119.0,463.0,6.0,0.0,84.0,11.0,2414.0,102.0,288.0,0.0,19.0,29.0
2017-06-06 04:00:00+02:00,234.0,1786.0,211.0,120.0,457.0,6.0,0.0,84.0,11.0,2416.0,103.0,289.0,1.0,19.0,28.0
2017-06-06 05:00:00+02:00,221.0,1921.0,214.0,121.0,508.0,6.0,0.0,84.0,10.0,2414.0,104.0,289.0,13.0,19.0,32.0
2017-06-06 06:00:00+02:00,234.0,2017.0,213.0,298.0,526.0,6.0,0.0,74.0,130.0,2418.0,109.0,292.0,101.0,19.0,34.0
2017-06-06 07:00:00+02:00,234.0,2047.0,210.0,650.0,578.0,6.0,21.0,72.0,243.0,2417.0,125.0,298.0,329.0,19.0,33.0
2017-06-06 08:00:00+02:00,234.0,2027.0,215.0,827.0,599.0,6.0,31.0,71.0,267.0,2412.0,127.0,297.0,675.0,19.0,30.0
2017-06-06 09:00:00+02:00,234.0,2057.0,216.0,765.0,540.0,6.0,0.0,71.0,238.0,2409.0,124.0,295.0,975.0,19.0,43.0
2017-06-06 10:00:00+02:00,234.0,2060.0,211.0,655.0,509.0,6.0,0.0,73.0,227.0,2401.0,114.0,291.0,1162.0,19.0,50.0
2017-06-06 11:00:00+02:00,234.0,2087.0,216.0,648.0,511.0,6.0,0.0,73.0,217.0,2394.0,107.0,290.0,1226.0,19.0,55.0
2017-06-06 12:00:00+02:00,234.0,2175.0,221.0,662.0,594.0,6.0,24.0,72.0,248.0,2390.0,106.0,288.0,1116.0,19.0,64.0
2017-06-06 13:00:00+02:00,234.0,2158.0,215.0,626.0,613.0,6.0,1.0,70.0,294.0,2389.0,105.0,286.0,937.0,19.0,86.0
2017-06-06 14:00:00+02:00,233.0,2140.0,212.0,745.0,596.0,6.0,0.0,71.0,230.0,2382.0,105.0,283.0,776.0,19.0,109.0
2017-06-06 15:00:00+02:00,233.0,2101.0,225.0,807.0,603.0,6.0,132.0,72.0,298.0,2382.0,107.0,284.0,561.0,19.0,121.0
2017-06-06 16:00:00+02:00,233.0,2060.0,218.0,786.0,597.0,6.0,1.0,71.0,306.0,2384.0,103.0,281.0,391.0,19.0,115.0
2017-06-06 17:00:00+02:00,234.0,2029.0,210.0,824.0,587.0,6.0,125.0,71.0,167.0,2388.0,112.0,286.0,246.0,19.0,103.0
2017-06-06 18:00:00+02:00,234.0,2055.0,214.0,833.0,596.0,6.0,269.0,75.0,90.0,2395.0,121.0,291.0,110.0,19.0,97.0
2017-06-06 19:00:00+02:00,234.0,2045.0,213.0,834.0,595.0,6.0,311.0,81.0,27.0,2399.0,127.0,297.0,30.0,19.0,104.0
2017-06-06 20:00:00+02:00,234.0,2015.0,213.0,831.0,581.0,6.0,243.0,82.0,18.0,2405.0,126.0,296.0,5.0,19.0,143.0
2017-06-06 21:00:00+02:00,230.0,1895.0,210.0,680.0,576.0,6.0,319.0,81.0,24.0,2415.0,115.0,292.0,1.0,19.0,144.0
2017-06-06 22:00:00+02:00,233.0,1877.0,222.0,426.0,553.0,6.0,17.0,82.0,19.0,2423.0,104.0,288.0,0.0,19.0,175.0
2017-06-06 23:00:00+02:00,234.0,1855.0,215.0,428.0,492.0,6.0,0.0,83.0,14.0,2426.0,103.0,290.0,0.0,19.0,161.0
2017-06-07 00:00:00+02:00,233.0,1774.0,204.0,425.0,442.0,6.0,0.0,85.0,13.0,2428.0,103.0,289.0,0.0,19.0,151.0
2017-06-07 01:00:00+02:00,233.0,1773.0,206.0,417.0,448.0,6.0,0.0,85.0,13.0,2428.0,103.0,289.0,0.0,19.0,156.0
2017-06-07 02:00:00+02:00,191.0,1775.0,206.0,416.0,450.0,6.0,0.0,85.0,13.0,2433.0,103.0,288.0,0.0,19.0,130.0
2017-06-07 03:00:00+02:00,184.0,1754.0,203.0,416.0,444.0,6.0,0.0,85.0,16.0,2433.0,103.0,288.0,0.0,19.0,113.0
2017-06-07 04:00:00+02:00,178.0,1676.0,205.0,402.0,433.0,6.0,0.0,85.0,18.0,2434.0,103.0,287.0,1.0,19.0,107.0
2017-06-07 05:00:00+02:00,179.0,1710.0,196.0,458.0,368.0,6.0,0.0,85.0,18.0,2436.0,104.0,289.0,15.0,19.0,103.0
2017-06-07 06:00:00+02:00,190.0,1934.0,217.0,553.0,388.0,6.0,534.0,83.0,37.0,2438.0,108.0,290.0,110.0,19.0,92.0
2017-06-07 07:00:00+02:00,191.0,1998.0,210.0,838.0,474.0,6.0,465.0,76.0,173.0,2438.0,124.0,297.0,351.0,19.0,88.0
2017-06-07 08:00:00+02:00,189.0,2083.0,211.0,797.0,577.0,6.0,290.0,75.0,181.0,2430.0,129.0,297.0,650.0,19.0,93.0
2017-06-07 09:00:00+02:00,187.0,2097.0,211.0,811.0,595.0,6.0,202.0,75.0,171.0,2396.0,126.0,295.0,912.0,19.0,114.0
2017-06-07 10:00:00+02:00,188.0,2051.0,208.0,763.0,592.0,6.0,163.0,78.0,126.0,2394.0,115.0,292.0,1045.0,19.0,125.0
2017-06-07 11:00:00+02:00,189.0,2051.0,208.0,784.0,590.0,6.0,169.0,79.0,106.0,2391.0,104.0,289.0,1123.0,19.0,118.0
2017-06-07 12:00:00+02:00,188.0,2116.0,212.0,799.0,596.0,6.0,239.0,86.0,24.0,2425.0,107.0,288.0,1092.0,19.0,101.0
2017-06-07 13:00:00+02:00,196.0,2107.0,207.0,796.0,591.0,6.0,476.0,85.0,22.0,2432.0,110.0,290.0,1133.0,19.0,83.0
2017-06-07 14:00:00+02:00,201.0,2030.0,204.0,790.0,587.0,6.0,298.0,85.0,22.0,2435.0,110.0,290.0,1116.0,19.0,90.0
2017-06-07 15:00:00+02:00,202.0,2057.0,207.0,786.0,589.0,6.0,401.0,86.0,22.0,2433.0,108.0,288.0,992.0,19.0,86.0
2017-06-07 16:00:00+02:00,202.0,2188.0,207.0,817.0,590.0,6.0,78.0,85.0,30.0,2432.0,109.0,291.0,838.0,19.0,102.0
2017-06-07 17:00:00+02:00,202.0,2311.0,205.0,833.0,587.0,6.0,0.0,82.0,36.0,2433.0,113.0,291.0,625.0,19.0,105.0
2017-06-07 18:00:00+02:00,202.0,2381.0,208.0,694.0,589.0,6.0,138.0,83.0,30.0,2435.0,123.0,297.0,310.0,19.0,73.0
2017-06-07 19:00:00+02:00,203.0,2434.0,211.0,730.0,596.0,6.0,185.0,83.0,29.0,2436.0,129.0,300.0,98.0,19.0,61.0
2017-06-07 20:00:00+02:00,203.0,2419.0,212.0,353.0,584.0,6.0,511.0,83.0,28.0,2434.0,126.0,300.0,23.0,19.0,74.0
2017-06-07 21:00:00+02:00,202.0,2414.0,210.0,137.0,577.0,6.0,464.0,83.0,26.0,2437.0,118.0,297.0,1.0,19.0,91.0
2017-06-07 22:00:00+02:00,202.0,2372.0,223.0,130.0,575.0,6.0,6.0,85.0,17.0,2437.0,106.0,291.0,0.0,19.0,102.0
2017-06-07 23:00:00+02:00,202.0,2252.0,210.0,121.0,509.0,6.0,0.0,85.0,14.0,2437.0,104.0,292.0,0.0,19.0,102.0
2017-06-08 00:00:00+02:00,202.0,2269.0,205.0,121.0,455.0,6.0,0.0,87.0,14.0,2439.0,104.0,292.0,0.0,19.0,113.0
2017-06-08 01:00:00+02:00,202.0,2408.0,210.0,121.0,497.0,6.0,0.0,87.0,14.0,2442.0,104.0,292.0,0.0,19.0,105.0
2017-06-08 02:00:00+02:00,245.0,2298.0,210.0,122.0,447.0,6.0,0.0,87.0,14.0,2445.0,104.0,291.0,0.0,19.0,98.0
2017-06-08 03:00:00+02:00,245.0,2338.0,210.0,121.0,446.0,6.0,0.0,87.0,13.0,2446.0,104.0,291.0,0.0,19.0,87.0
2017-06-08 04:00:00+02:00,245.0,2360.0,207.0,121.0,455.0,6.0,0.0,87.0,13.0,2444.0,104.0,289.0,1.0,19.0,74.0
