,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Wind Offshore,Wind Onshore
2017-09-02 03:00:00+01:00,0.0,7204.0,781.0,0.0,0.0,148.0,8455.0,1446.0,0.0,238.0,441.0
2017-09-02 03:30:00+01:00,0.0,7372.0,776.0,0.0,0.0,149.0,8443.0,1449.0,0.0,279.0,437.0
2017-09-02 04:00:00+01:00,0.0,7317.0,776.0,0.0,0.0,131.0,8454.0,1452.0,3.0,243.0,398.0
2017-09-02 04:30:00+01:00,0.0,7358.0,774.0,0.0,0.0,123.0,8452.0,1450.0,2.0,202.0,389.0
2017-09-02 05:00:00+01:00,0.0,7494.0,800.0,0.0,0.0,122.0,8449.0,1447.0,2.0,151.0,369.0
2017-09-02 05:30:00+01:00,0.0,7452.0,765.0,0.0,0.0,138.0,8455.0,1448.0,1.0,172.0,362.0
2017-09-02 06:00:00+01:00,0.0,7347.0,784.0,0.0,0.0,185.0,8444.0,1441.0,3.0,189.0,346.0
2017-09-02 06:30:00+01:00,0.0,7967.0,785.0,0.0,0.0,199.0,8453.0,1475.0,127.0,222.0,341.0
2017-09-02 07:00:00+01:00,0.0,8474.0,907.0,0.0,0.0,235.0,8453.0,1475.0,565.0,227.0,323.0
2017-09-02 07:30:00+01:00,0.0,9489.0,917.0,0.0,109.0,273.0,8453.0,1474.0,1220.0,184.0,331.0
2017-09-02 08:00:00+01:00,0.0,10585.0,801.0,0.0,0.0,359.0,8451.0,1475.0,1930.0,134.0,307.0
2017-09-02 08:30:00+01:00,0.0,11225.0,887.0,0.0,0.0,387.0,8455.0,1474.0,2690.0,123.0,292.0
2017-09-02 09:00:00+01:00,0.0,11585.0,852.0,0.0,184.0,541.0,8456.0,1440.0,3480.0,68.0,297.0
2017-09-02 09:30:00+01:00,0.0,11804.0,644.0,0.0,168.0,561.0,8454.0,1420.0,4300.0,54.0,319.0
2017-09-02 10:00:00+01:00,0.0,11342.0,645.0,0.0,187.0,545.0,8459.0,1441.0,5040.0,50.0,405.0
2017-09-02 10:30:00+01:00,0.0,10926.0,645.0,0.0,151.0,539.0,8456.0,1417.0,5650.0,17.0,455.0
2017-09-02 11:30:00+01:00,0.0,10252.0,550.0,0.0,165.0,401.0,8455.0,1490.0,6080.0,9.0,661.0
2017-09-02 16:30:00+01:00,0.0,10446.0,473.0,0.0,186.0,317.0,8451.0,1484.0,3170.0,16.0,2124.0
2017-09-02 17:00:00+01:00,0.0,10366.0,479.0,0.0,315.0,428.0,8446.0,1488.0,2450.0,34.0,2353.0
2017-09-02 17:30:00+01:00,0.0,11303.0,641.0,0.0,393.0,463.0,8447.0,1489.0,1840.0,59.0,2401.0
2017-09-02 18:00:00+01:00,0.0,12022.0,600.0,0.0,290.0,524.0,8448.0,1488.0,1180.0,104.0,2464.0
2017-09-02 18:30:00+01:00,0.0,12246.0,642.0,0.0,161.0,414.0,8447.0,1488.0,576.0,131.0,2501.0
2017-09-02 19:00:00+01:00,0.0,12484.0,645.0,0.0,332.0,400.0,8436.0,1489.0,160.0,207.0,2422.0
2017-09-02 19:30:00+01:00,0.0,12650.0,645.0,0.0,152.0,399.0,8451.0,1479.0,13.0,225.0,2376.0
2017-09-02 20:00:00+01:00,0.0,12796.0,645.0,0.0,520.0,393.0,8443.0,1488.0,4.0,245.0,2361.0
2017-09-02 20:30:00+01:00,0.0,12550.0,645.0,0.0,597.0,390.0,8457.0,1488.0,4.0,242.0,2498.0
2017-09-02 21:00:00+01:00,0.0,12067.0,645.0,0.0,451.0,301.0,8444.0,1493.0,3.0,305.0,2630.0
2017-09-02 21:30:00+01:00,0.0,11325.0,645.0,0.0,62.0,253.0,8450.0,1490.0,0.0,452.0,2708.0
2017-09-02 22:00:00+01:00,0.0,10199.0,568.0,0.0,0.0,148.0,8440.0,1493.0,0.0,557.0,2872.0
2017-09-02 22:30:00+01:00,0.0,8215.0,609.0,0.0,260.0,157.0,8439.0,1494.0,0.0,649.0,3002.0
2017-09-02 23:00:00+01:00,0.0,7142.0,775.0,0.0,85.0,150.0,8452.0,1440.0,0.0,892.0,2964.0
2017-09-02 23:30:00+01:00,0.0,6129.0,809.0,0.0,386.0,143.0,8442.0,1445.0,0.0,986.0,2793.0
2017-09-03 00:00:00+01:00,0.0,5446.0,862.0,0.0,0.0,141.0,8459.0,1443.0,0.0,951.0,2862.0
2017-09-03 00:30:00+01:00,0.0,4671.0,938.0,0.0,0.0,140.0,8459.0,1159.0,0.0,967.0,2672.0
2017-09-03 01:00:00+01:00,0.0,4548.0,751.0,0.0,0.0,119.0,8448.0,833.0,0.0,1119.0,2718.0
2017-09-03 01:30:00+01:00,0.0,3906.0,590.0,0.0,0.0,117.0,8443.0,1248.0,0.0,1297.0,2754.0
2017-09-03 02:00:00+01:00,0.0,3977.0,601.0,0.0,45.0,117.0,8462.0,1306.0,0.0,1353.0,2815.0
2017-09-03 02:30:00+01:00,0.0,3867.0,568.0,0.0,0.0,117.0,8451.0,1283.0,0.0,1379.0,3021.0
2017-09-03 03:00:00+01:00,0.0,3937.0,545.0,0.0,0.0,116.0,8456.0,1112.0,0.0,1397.0,3105.0
2017-09-03 03:30:00+01:00,0.0,3735.0,596.0,0.0,0.0,116.0,8440.0,1254.0,0.0,1449.0,3130.0
2017-09-03 04:00:00+01:00,0.0,3767.0,606.0,0.0,0.0,115.0,8443.0,1154.0,1.0,1482.0,3220.0
2017-09-03 04:30:00+01:00,0.0,3765.0,560.0,0.0,0.0,116.0,8449.0,1089.0,0.0,1580.0,3233.0
2017-09-03 05:00:00+01:00,0.0,3654.0,554.0,0.0,0.0,134.0,8439.0,854.0,1.0,1638.0,3342.0
2017-09-03 05:30:00+01:00,0.0,3710.0,548.0,0.0,0.0,135.0,8458.0,804.0,2.0,1667.0,3227.0
2017-09-03 06:00:00+01:00,0.0,3933.0,591.0,0.0,0.0,135.0,8451.0,964.0,5.0,1709.0,3287.0
2017-09-03 06:30:00+01:00,0.0,3903.0,593.0,0.0,0.0,135.0,8456.0,1108.0,90.0,1664.0,3304.0
2017-09-03 07:00:00+01:00,0.0,3811.0,758.0,0.0,0.0,142.0,8455.0,1121.0,319.0,1667.0,3332.0
2017-09-03 07:30:00+01:00,0.0,3958.0,804.0,0.0,0.0,167.0,8459.0,1212.0,611.0,1682.0,3378.0
2017-09-03 08:00:00+01:00,0.0,4669.0,838.0,0.0,0.0,199.0,8453.0,1345.0,925.0,1646.0,3395.0
2017-09-03 08:30:00+01:00,0.0,5245.0,1018.0,0.0,261.0,221.0,8463.0,1426.0,1240.0,1676.0,3370.0
2017-09-03 09:00:00+01:00,0.0,5532.0,1035.0,0.0,312.0,243.0,8460.0,1428.0,1470.0,1764.0,3502.0
2017-09-03 09:30:00+01:00,0.0,6086.0,1063.0,0.0,329.0,246.0,8459.0,1428.0,1770.0,1718.0,3626.0
2017-09-03 10:00:00+01:00,0.0,6683.0,1045.0,0.0,352.0,262.0,8457.0,1428.0,2030.0,1807.0,3819.0
2017-09-03 10:30:00+01:00,0.0,7086.0,875.0,0.0,331.0,261.0,8455.0,1427.0,2190.0,2008.0,3890.0
2017-09-03 11:00:00+01:00,0.0,7152.0,874.0,0.0,304.0,267.0,8464.0,1424.0,2370.0,2223.0,3938.0
2017-09-03 11:30:00+01:00,0.0,7187.0,875.0,0.0,460.0,266.0,8452.0,1341.0,2450.0,2394.0,3977.0
2017-09-03 12:00:00+01:00,0.0,7883.0,874.0,0.0,586.0,227.0,8444.0,1340.0,2450.0,2528.0,3994.0
2017-09-03 12:30:00+01:00,0.0,8106.0,876.0,0.0,655.0,217.0,8448.0,1411.0,2270.0,2718.0,3913.0
2017-09-03 13:00:00+01:00,0.0,8174.0,876.0,0.0,677.0,216.0,8448.0,1492.0,2120.0,2886.0,3854.0
2017-09-03 13:30:00+01:00,0.0,8108.0,925.0,0.0,328.0,216.0,8456.0,1490.0,1980.0,2896.0,4027.0
2017-09-03 14:00:00+01:00,0.0,7984.0,920.0,0.0,184.0,213.0,8444.0,1491.0,1820.0,2912.0,3989.0
2017-09-03 14:30:00+01:00,0.0,7916.0,984.0,0.0,175.0,213.0,8454.0,1492.0,1600.0,2950.0,3937.0
2017-09-03 15:00:00+01:00,0.0,7798.0,969.0,0.0,433.0,222.0,8445.0,1491.0,1380.0,2937.0,3936.0
2017-09-03 15:30:00+01:00,0.0,8318.0,929.0,0.0,240.0,224.0,8449.0,1488.0,1250.0,2894.0,3982.0
2017-09-03 16:00:00+01:00,0.0,9070.0,874.0,0.0,235.0,236.0,8458.0,1487.0,1050.0,2833.0,3995.0
2017-09-03 16:30:00+01:00,0.0,10098.0,950.0,0.0,170.0,255.0,8453.0,1489.0,854.0,2791.0,4078.0
2017-09-03 17:00:00+01:00,0.0,11110.0,885.0,0.0,257.0,280.0,8447.0,1476.0,658.0,2668.0,3994.0
2017-09-03 17:30:00+01:00,0.0,11603.0,1092.0,0.0,234.0,282.0,8447.0,1489.0,462.0,2647.0,3978.0
2017-09-03 18:00:00+01:00,0.0,11946.0,1117.0,0.0,153.0,293.0,8459.0,1496.0,309.0,2522.0,3878.0
2017-09-03 18:30:00+01:00,0.0,11965.0,874.0,0.0,272.0,287.0,8460.0,1494.0,153.0,2494.0,3695.0
2017-09-03 19:00:00+01:00,0.0,12301.0,943.0,0.0,278.0,291.0,8458.0,1494.0,48.0,2457.0,3495.0
2017-09-03 19:30:00+01:00,0.0,12352.0,908.0,0.0,339.0,286.0,8456.0,1493.0,5.0,2351.0,3473.0
2017-09-03 20:00:00+01:00,0.0,12834.0,1007.0,0.0,916.0,282.0,8447.0,1493.0,3.0,2085.0,3238.0
2017-09-03 20:30:00+01:00,0.0,12677.0,1091.0,0.0,867.0,282.0,8461.0,1490.0,0.0,2024.0,3186.0
2017-09-03 21:00:00+01:00,0.0,12281.0,874.0,0.0,787.0,278.0,8452.0,1493.0,0.0,2120.0,3051.0
2017-09-03 21:30:00+01:00,0.0,11253.0,872.0,0.0,455.0,250.0,8452.0,1494.0,0.0,1779.0,2979.0
2017-09-03 22:00:00+01:00,0.0,9798.0,871.0,0.0,461.0,176.0,8447.0,1494.0,0.0,1586.0,2983.0
2017-09-03 22:30:00+01:00,0.0,8360.0,874.0,0.0,275.0,170.0,8451.0,1497.0,0.0,1789.0,2914.0
2017-09-03 23:00:00+01:00,0.0,7075.0,836.0,0.0,126.0,167.0,8454.0,1443.0,0.0,1573.0,2744.0
2017-09-03 23:30:00+01:00,0.0,5874.0,928.0,0.0,329.0,157.0,8451.0,1447.0,0.0,1541.0,2601.0
2017-09-04 00:00:00+01:00,0.0,5741.0,821.0,0.0,0.0,156.0,8461.0,1119.0,0.0,1291.0,2463.0
2017-09-04 00:30:00+01:00,0.0,5389.0,763.0,0.0,0.0,156.0,8457.0,979.0,0.0,1222.0,2428.0
2017-09-04 01:00:00+01:00,0.0,5488.0,783.0,0.0,0.0,138.0,8459.0,1050.0,0.0,1061.0,2439.0
2017-09-04 01:30:00+01:00,0.0,5525.0,1017.0,0.0,0.0,149.0,8456.0,1429.0,0.0,1066.0,2382.0
2017-09-04 02:00:00+01:00,0.0,5265.0,999.0,0.0,0.0,147.0,8459.0,1440.0,0.0,1152.0,2282.0
2017-09-04 02:30:00+01:00,0.0,5160.0,1029.0,0.0,0.0,147.0,8445.0,1440.0,0.0,1076.0,2340.0
2017-09-04 03:00:00+01:00,0.0,5108.0,1030.0,0.0,0.0,148.0,8459.0,1452.0,0.0,1019.0,2338.0
2017-09-04 03:30:00+01:00,0.0,5150.0,999.0,0.0,0.0,147.0,8460.0,1451.0,0.0,1033.0,2371.0
2017-09-04 04:00:00+01:00,0.0,5070.0,1012.0,0.0,0.0,147.0,8455.0,1449.0,0.0,1259.0,2474.0
2017-09-04 04:30:00+01:00,0.0,5147.0,1008.0,0.0,0.0,182.0,8452.0,1449.0,0.0,1174.0,2510.0
2017-09-04 05:00:00+01:00,0.0,5215.0,980.0,0.0,0.0,203.0,8450.0,1448.0,0.0,1205.0,2438.0
2017-09-04 05:30:00+01:00,0.0,5736.0,980.0,0.0,0.0,254.0,8474.0,1448.0,0.0,1448.0,2424.0
2017-09-04 06:00:00+01:00,0.0,6249.0,1000.0,0.0,219.0,273.0,8462.0,1458.0,0.0,1686.0,2436.0
2017-09-04 06:30:00+01:00,0.0,7888.0,1381.0,0.0,447.0,236.0,8456.0,1499.0,12.0,1647.0,2479.0
2017-09-04 07:00:00+01:00,0.0,10930.0,1627.0,0.0,370.0,248.0,8462.0,1499.0,133.0,1611.0,2624.0
2017-09-04 07:30:00+01:00,0.0,13512.0,1984.0,0.0,164.0,255.0,8460.0,1496.0,308.0,1493.0,2605.0
2017-09-04 08:00:00+01:00,0.0,14107.0,2336.0,0.0,162.0,373.0,8451.0,1497.0,300.0,1356.0,2600.0
2017-09-04 08:30:00+01:00,0.0,14853.0,2247.0,0.0,200.0,425.0,8456.0,1500.0,812.0,1383.0,2719.0
2017-09-04 09:00:00+01:00,0.0,15087.0,2237.0,0.0,280.0,495.0,8452.0,1499.0,1130.0,1433.0,2774.0
2017-09-04 09:30:00+01:00,0.0,15307.0,2200.0,0.0,428.0,519.0,8458.0,1500.0,1450.0,1569.0,2872.0
2017-09-04 10:00:00+01:00,0.0,15071.0,2221.0,0.0,561.0,534.0,8458.0,1498.0,1820.0,1581.0,3116.0
2017-09-04 10:30:00+01:00,0.0,15331.0,2089.0,0.0,504.0,538.0,8470.0,1495.0,2080.0,1530.0,3209.0
2017-09-04 11:00:00+01:00,0.0,15140.0,1868.0,0.0,820.0,566.0,8445.0,1496.0,2310.0,1525.0,3311.0
2017-09-04 11:30:00+01:00,0.0,15602.0,1886.0,0.0,291.0,559.0,8453.0,1496.0,2510.0,1451.0,3283.0
2017-09-04 12:00:00+01:00,0.0,15862.0,1889.0,0.0,151.0,449.0,8458.0,1496.0,2660.0,1342.0,3386.0
2017-09-04 12:30:00+01:00,0.0,16021.0,1922.0,0.0,169.0,353.0,8451.0,1497.0,2640.0,1307.0,3315.0
2017-09-04 13:00:00+01:00,0.0,15345.0,1940.0,0.0,152.0,338.0,8457.0,1493.0,2680.0,1519.0,3757.0
2017-09-04 13:30:00+01:00,0.0,14952.0,1837.0,0.0,170.0,339.0,8451.0,1491.0,2680.0,1470.0,3768.0
2017-09-04 14:00:00+01:00,0.0,14575.0,1888.0,0.0,154.0,344.0,8459.0,1494.0,2576.0,1701.0,3779.0
2017-09-04 14:30:00+01:00,0.0,14306.0,1949.0,0.0,191.0,345.0,8446.0,1483.0,2460.0,1924.0,3640.0
2017-09-04 15:00:00+01:00,0.0,14617.0,1807.0,0.0,155.0,379.0,8466.0,1482.0,2480.0,1870.0,3388.0
2017-09-04 15:30:00+01:00,0.0,14682.0,1876.0,0.0,152.0,376.0,8452.0,1485.0,2270.0,1969.0,3460.0
2017-09-04 16:00:00+01:00,0.0,15262.0,1823.0,0.0,151.0,428.0,8455.0,1484.0,2070.0,1892.0,3230.0
2017-09-04 16:30:00+01:00,0.0,15865.0,1822.0,0.0,151.0,530.0,8461.0,1488.0,1690.0,1759.0,3179.0
2017-09-04 17:00:00+01:00,0.0,16049.0,1831.0,0.0,537.0,574.0,8452.0,1486.0,1320.0,1780.0,3154.0
2017-09-04 17:30:00+01:00,0.0,16275.0,1899.0,0.0,992.0,666.0,8454.0,1478.0,904.0,1766.0,2952.0
2017-09-04 18:00:00+01:00,0.0,16480.0,1956.0,0.0,1009.0,634.0,8456.0,1410.0,525.0,1735.0,2721.0
2017-09-04 18:30:00+01:00,0.0,16499.0,2003.0,0.0,1110.0,594.0,8448.0,1413.0,242.0,1766.0,2611.0
2017-09-04 19:00:00+01:00,0.0,16925.0,1997.0,0.0,1037.0,585.0,8457.0,1412.0,57.0,1629.0,2160.0
2017-09-04 19:30:00+01:00,0.0,17163.0,1996.0,0.0,995.0,590.0,8446.0,1393.0,2.0,1552.0,1953.0
2017-09-04 20:00:00+01:00,0.0,17226.0,2003.0,0.0,1117.0,572.0,8448.0,1469.0,2.0,1751.0,1844.0
2017-09-04 20:30:00+01:00,0.0,16439.0,1973.0,0.0,1034.0,572.0,8452.0,1469.0,1.0,1984.0,1796.0
2017-09-04 21:00:00+01:00,0.0,15873.0,1901.0,0.0,688.0,475.0,8461.0,1470.0,1.0,2126.0,1814.0
2017-09-04 21:30:00+01:00,0.0,14830.0,1833.0,0.0,158.0,493.0,8458.0,1469.0,0.0,2125.0,2008.0
2017-09-04 22:00:00+01:00,0.0,13432.0,1569.0,0.0,151.0,335.0,8452.0,1401.0,0.0,2164.0,1996.0
2017-09-04 22:30:00+01:00,0.0,11750.0,1168.0,0.0,151.0,352.0,8447.0,1410.0,0.0,1949.0,2122.0
2017-09-04 23:00:00+01:00,0.0,10105.0,1152.0,0.0,0.0,312.0,8447.0,1405.0,0.0,2161.0,1855.0
2017-09-04 23:30:00+01:00,0.0,8177.0,1169.0,0.0,0.0,272.0,8442.0,1419.0,0.0,2152.0,1839.0
2017-09-05 00:00:00+01:00,0.0,7521.0,862.0,0.0,0.0,271.0,8444.0,1423.0,0.0,1725.0,1953.0
2017-09-05 00:30:00+01:00,0.0,7442.0,869.0,0.0,0.0,270.0,8445.0,1426.0,0.0,1724.0,1997.0
2017-09-05 01:00:00+01:00,0.0,6989.0,867.0,0.0,0.0,262.0,8453.0,1425.0,0.0,1654.0,2101.0
2017-09-05 01:30:00+01:00,0.0,6486.0,865.0,0.0,0.0,262.0,8463.0,1423.0,0.0,1692.0,2266.0
2017-09-05 02:00:00+01:00,0.0,6447.0,875.0,0.0,0.0,262.0,8465.0,1420.0,0.0,1670.0,2108.0
2017-09-05 02:30:00+01:00,0.0,6217.0,874.0,0.0,0.0,263.0,8454.0,1423.0,0.0,1664.0,2022.0
2017-09-05 03:00:00+01:00,0.0,6138.0,788.0,0.0,0.0,222.0,8460.0,1425.0,0.0,1690.0,2046.0
2017-09-05 03:30:00+01:00,0.0,6210.0,781.0,0.0,0.0,221.0,8455.0,1232.0,0.0,1569.0,2098.0
2017-09-05 04:00:00+01:00,0.0,6524.0,777.0,0.0,0.0,221.0,8448.0,1243.0,0.0,1271.0,2121.0
2017-09-05 04:30:00+01:00,0.0,6675.0,818.0,0.0,0.0,216.0,8456.0,1307.0,1.0,1300.0,2144.0
2017-09-05 05:00:00+01:00,0.0,6849.0,874.0,0.0,0.0,212.0,8445.0,1427.0,1.0,1354.0,2052.0
2017-09-05 05:30:00+01:00,0.0,7305.0,875.0,0.0,0.0,204.0,8460.0,1426.0,0.0,1517.0,2023.0
2017-09-05 06:00:00+01:00,0.0,8607.0,876.0,0.0,0.0,221.0,8450.0,1438.0,1.0,1499.0,2102.0
2017-09-05 06:30:00+01:00,0.0,10075.0,1171.0,0.0,0.0,223.0,8444.0,1417.0,6.0,1771.0,2147.0
2017-09-05 07:00:00+01:00,0.0,11944.0,1521.0,0.0,170.0,257.0,8452.0,1391.0,60.0,1861.0,2103.0
2017-09-05 07:30:00+01:00,0.0,14659.0,1527.0,0.0,172.0,278.0,8451.0,1388.0,123.0,1944.0,2063.0
2017-09-05 08:00:00+01:00,0.0,16066.0,1536.0,0.0,249.0,372.0,8448.0,1389.0,206.0,1849.0,1972.0
2017-09-05 08:30:00+01:00,0.0,16496.0,1625.0,0.0,275.0,402.0,8456.0,1389.0,529.0,1963.0,1823.0
2017-09-05 09:00:00+01:00,0.0,16348.0,1539.0,0.0,454.0,497.0,8452.0,1427.0,848.0,2067.0,2010.0
2017-09-05 09:30:00+01:00,0.0,15812.0,1527.0,0.0,759.0,532.0,8465.0,1475.0,1150.0,2127.0,2146.0
2017-09-05 10:00:00+01:00,0.0,15990.0,1529.0,0.0,728.0,496.0,8458.0,1405.0,1400.0,1984.0,2260.0
2017-09-05 10:30:00+01:00,0.0,16131.0,1519.0,0.0,968.0,457.0,8465.0,1398.0,1620.0,1897.0,2142.0
2017-09-05 11:00:00+01:00,0.0,16358.0,1545.0,0.0,638.0,418.0,8452.0,1398.0,1980.0,1358.0,2270.0
2017-09-05 11:30:00+01:00,0.0,16461.0,1540.0,0.0,710.0,413.0,8448.0,1400.0,2260.0,1224.0,2191.0
2017-09-05 12:00:00+01:00,0.0,16217.0,1555.0,0.0,564.0,354.0,8448.0,1401.0,2340.0,1566.0,2270.0
2017-09-05 12:30:00+01:00,0.0,15888.0,1665.0,0.0,275.0,363.0,8450.0,1402.0,2530.0,1788.0,2402.0
2017-09-05 13:00:00+01:00,0.0,15405.0,1798.0,0.0,286.0,352.0,8444.0,1400.0,2520.0,1853.0,2556.0
