,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Pumped Storage,Hydro Water Reservoir,Solar,Wind Onshore
2017-05-02 12:00:00+03:00,1410.0,1453.0,0.0,0.0,136.0,1735.0,434.0
2017-05-02 13:00:00+03:00,1405.0,1448.0,0.0,0.0,108.0,1773.0,372.0
2017-05-02 14:00:00+03:00,1404.0,1365.0,0.0,0.0,114.0,1708.0,333.0
2017-05-02 15:00:00+03:00,1372.0,1269.0,0.0,0.0,103.0,1531.0,315.0
2017-05-02 16:00:00+03:00,1362.0,1415.0,0.0,0.0,54.0,1254.0,303.0
2017-05-02 17:00:00+03:00,1423.0,1737.0,0.0,0.0,99.0,885.0,278.0
2017-05-02 18:00:00+03:00,1447.0,2176.0,0.0,0.0,312.0,475.0,288.0
2017-05-02 19:00:00+03:00,1452.0,2612.0,0.0,0.0,553.0,163.0,296.0
2017-05-02 20:00:00+03:00,1430.0,2852.0,0.0,137.0,1055.0,8.0,351.0
2017-05-02 21:00:00+03:00,1396.0,3045.0,0.0,183.0,1285.0,0.0,347.0
2017-05-02 22:00:00+03:00,1287.0,3091.0,0.0,80.0,887.0,0.0,362.0
2017-05-02 23:00:00+03:00,1169.0,3115.0,0.0,0.0,270.0,0.0,337.0
2017-05-03 00:00:00+03:00,1130.0,2664.0,0.0,0.0,49.0,0.0,332.0
2017-05-03 01:00:00+03:00,1130.0,2433.0,0.0,0.0,38.0,0.0,346.0
2017-05-03 02:00:00+03:00,1049.0,2049.0,0.0,0.0,37.0,0.0,377.0
2017-05-03 03:00:00+03:00,993.0,1926.0,0.0,0.0,75.0,0.0,428.0
2017-05-03 04:00:00+03:00,958.0,1955.0,0.0,0.0,108.0,0.0,475.0
2017-05-03 05:00:00+03:00,972.0,1944.0,0.0,0.0,108.0,0.0,520.0
2017-05-03 06:00:00+03:00,1037.0,2146.0,0.0,0.0,139.0,15.0,550.0
2017-05-03 07:00:00+03:00,1117.0,2288.0,0.0,0.0,269.0,206.0,562.0
2017-05-03 08:00:00+03:00,1140.0,2619.0,0.0,0.0,555.0,552.0,466.0
2017-05-03 09:00:00+03:00,1152.0,2628.0,0.0,0.0,760.0,965.0,399.0
2017-05-03 10:00:00+03:00,1155.0,2635.0,0.0,0.0,527.0,1319.0,351.0
2017-05-03 11:00:00+03:00,1138.0,2628.0,0.0,0.0,524.0,1569.0,293.0
2017-05-03 12:00:00+03:00,1139.0,2621.0,0.0,0.0,524.0,1707.0,286.0
2017-05-03 13:00:00+03:00,1139.0,2621.0,0.0,0.0,525.0,1736.0,275.0
2017-05-03 14:00:00+03:00,1139.0,2621.0,0.0,0.0,535.0,1666.0,260.0
2017-05-03 15:00:00+03:00,1127.0,2325.0,0.0,0.0,322.0,1489.0,272.0
2017-05-03 16:00:00+03:00,1126.0,2487.0,0.0,0.0,89.0,1210.0,243.0
2017-05-03 17:00:00+03:00,1128.0,2790.0,0.0,0.0,223.0,846.0,220.0
2017-05-03 18:00:00+03:00,1115.0,2868.0,0.0,0.0,627.0,453.0,205.0
2017-05-03 19:00:00+03:00,1136.0,2897.0,0.0,27.0,978.0,157.0,180.0
2017-05-03 20:00:00+03:00,1151.0,2993.0,0.0,183.0,1334.0,8.0,168.0
2017-05-03 21:00:00+03:00,1155.0,2973.0,0.0,432.0,1450.0,0.0,151.0
2017-05-03 22:00:00+03:00,1166.0,2867.0,0.0,165.0,1031.0,0.0,116.0
2017-05-03 23:00:00+03:00,1134.0,2885.0,0.0,86.0,768.0,0.0,117.0
2017-05-04 00:00:00+03:00,1079.0,2342.0,0.0,0.0,199.0,0.0,131.0
2017-05-04 01:00:00+03:00,1055.0,1785.0,0.0,0.0,315.0,0.0,149.0
2017-05-04 02:00:00+03:00,1054.0,1739.0,0.0,0.0,165.0,0.0,179.0
2017-05-04 03:00:00+03:00,1071.0,1682.0,0.0,0.0,117.0,0.0,188.0
2017-05-04 04:00:00+03:00,1076.0,1612.0,0.0,0.0,155.0,0.0,195.0
2017-05-04 05:00:00+03:00,1078.0,1672.0,0.0,0.0,155.0,0.0,208.0
2017-05-04 06:00:00+03:00,1077.0,1867.0,0.0,0.0,204.0,16.0,196.0
2017-05-04 07:00:00+03:00,1096.0,2552.0,0.0,0.0,714.0,207.0,178.0
2017-05-04 08:00:00+03:00,1156.0,2877.0,0.0,0.0,709.0,553.0,145.0
2017-05-04 09:00:00+03:00,1187.0,2871.0,0.0,0.0,686.0,967.0,129.0
2017-05-04 10:00:00+03:00,1183.0,2792.0,0.0,0.0,543.0,1325.0,124.0
2017-05-04 11:00:00+03:00,1271.0,2739.0,0.0,0.0,332.0,1575.0,125.0
2017-05-04 12:00:00+03:00,1337.0,2694.0,0.0,0.0,185.0,1701.0,135.0
2017-05-04 13:00:00+03:00,1471.0,2486.0,0.0,0.0,119.0,1721.0,140.0
2017-05-04 14:00:00+03:00,1539.0,2235.0,0.0,0.0,94.0,1630.0,146.0
2017-05-04 15:00:00+03:00,1496.0,2110.0,0.0,0.0,77.0,1418.0,161.0
2017-05-04 16:00:00+03:00,1478.0,2262.0,0.0,0.0,74.0,1133.0,187.0
2017-05-04 17:00:00+03:00,1447.0,2571.0,0.0,0.0,94.0,792.0,200.0
2017-05-04 18:00:00+03:00,1500.0,2899.0,0.0,0.0,112.0,428.0,209.0
2017-05-04 19:00:00+03:00,1535.0,3138.0,0.0,0.0,429.0,151.0,197.0
2017-05-04 20:00:00+03:00,1570.0,3204.0,0.0,155.0,709.0,9.0,201.0
2017-05-04 21:00:00+03:00,1581.0,3102.0,0.0,230.0,988.0,0.0,231.0
2017-05-04 22:00:00+03:00,1588.0,3031.0,0.0,101.0,535.0,0.0,236.0
2017-05-04 23:00:00+03:00,1539.0,2958.0,0.0,0.0,64.0,0.0,239.0
2017-05-05 00:00:00+03:00,1459.0,2020.0,0.0,0.0,66.0,0.0,259.0
2017-05-05 01:00:00+03:00,1392.0,1558.0,0.0,0.0,80.0,0.0,240.0
2017-05-05 02:00:00+03:00,1431.0,1430.0,0.0,0.0,75.0,0.0,246.0
2017-05-05 03:00:00+03:00,1341.0,1344.0,0.0,0.0,75.0,0.0,268.0
2017-05-05 04:00:00+03:00,1329.0,1344.0,0.0,0.0,81.0,0.0,253.0
2017-05-05 05:00:00+03:00,1330.0,1410.0,0.0,0.0,114.0,0.0,262.0
2017-05-05 06:00:00+03:00,1361.0,1486.0,0.0,0.0,129.0,16.0,267.0
2017-05-05 07:00:00+03:00,1415.0,1895.0,0.0,8.0,204.0,204.0,242.0
2017-05-05 08:00:00+03:00,1468.0,1952.0,0.0,83.0,427.0,540.0,192.0
2017-05-05 09:00:00+03:00,1576.0,2370.0,0.0,101.0,695.0,933.0,143.0
2017-05-05 10:00:00+03:00,1624.0,2302.0,0.0,96.0,525.0,1257.0,162.0
2017-05-05 11:00:00+03:00,1622.0,2313.0,0.0,7.0,212.0,1481.0,192.0
2017-05-05 12:00:00+03:00,1557.0,2106.0,0.0,0.0,109.0,1606.0,233.0
2017-05-05 13:00:00+03:00,1443.0,1982.0,0.0,0.0,103.0,1642.0,332.0
2017-05-05 14:00:00+03:00,1313.0,1785.0,0.0,0.0,116.0,1595.0,429.0
2017-05-05 15:00:00+03:00,1195.0,1750.0,0.0,0.0,125.0,1435.0,468.0
2017-05-05 16:00:00+03:00,1198.0,1809.0,0.0,0.0,61.0,1173.0,496.0
2017-05-05 17:00:00+03:00,1221.0,1848.0,0.0,0.0,110.0,829.0,519.0
2017-05-05 18:00:00+03:00,1289.0,2079.0,0.0,0.0,146.0,449.0,525.0
2017-05-05 19:00:00+03:00,1415.0,2342.0,0.0,0.0,297.0,159.0,493.0
2017-05-05 20:00:00+03:00,1567.0,2638.0,0.0,0.0,618.0,10.0,496.0
2017-05-05 21:00:00+03:00,1629.0,2662.0,0.0,187.0,719.0,0.0,474.0
2017-05-05 22:00:00+03:00,1641.0,2509.0,0.0,97.0,262.0,0.0,450.0
2017-05-05 23:00:00+03:00,1520.0,2391.0,0.0,3.0,62.0,0.0,423.0
2017-05-06 00:00:00+03:00,1412.0,1895.0,0.0,0.0,42.0,0.0,493.0
2017-05-06 01:00:00+03:00,1344.0,1436.0,0.0,0.0,41.0,0.0,489.0
2017-05-06 02:00:00+03:00,1357.0,1256.0,0.0,0.0,41.0,0.0,441.0
2017-05-06 03:00:00+03:00,1326.0,1147.0,0.0,0.0,41.0,0.0,453.0
2017-05-06 04:00:00+03:00,1274.0,1132.0,0.0,0.0,41.0,0.0,467.0
2017-05-06 05:00:00+03:00,1216.0,1175.0,0.0,0.0,41.0,0.0,506.0
2017-05-06 06:00:00+03:00,1285.0,1157.0,0.0,0.0,57.0,18.0,469.0
2017-05-06 07:00:00+03:00,1320.0,1243.0,0.0,0.0,105.0,207.0,422.0
2017-05-06 08:00:00+03:00,1435.0,1406.0,0.0,7.0,185.0,540.0,329.0
2017-05-06 09:00:00+03:00,1490.0,1512.0,0.0,103.0,559.0,922.0,267.0
2017-05-06 10:00:00+03:00,1519.0,1456.0,0.0,103.0,505.0,1247.0,234.0
2017-05-06 11:00:00+03:00,1517.0,1424.0,0.0,69.0,332.0,1479.0,283.0
2017-05-06 12:00:00+03:00,1504.0,1204.0,0.0,0.0,148.0,1594.0,352.0
2017-05-06 13:00:00+03:00,1480.0,1129.0,0.0,0.0,140.0,1618.0,373.0
2017-05-06 14:00:00+03:00,1338.0,1103.0,0.0,0.0,78.0,1577.0,417.0
2017-05-06 15:00:00+03:00,1233.0,1146.0,0.0,0.0,89.0,1441.0,387.0
2017-05-06 16:00:00+03:00,1292.0,1173.0,0.0,0.0,64.0,1193.0,370.0
2017-05-06 17:00:00+03:00,1384.0,1267.0,0.0,0.0,102.0,849.0,354.0
2017-05-06 18:00:00+03:00,1506.0,1466.0,0.0,0.0,272.0,467.0,329.0
2017-05-06 19:00:00+03:00,1755.0,1698.0,0.0,14.0,499.0,167.0,303.0
2017-05-06 20:00:00+03:00,1918.0,1713.0,0.0,213.0,730.0,12.0,328.0
2017-05-06 21:00:00+03:00,1913.0,1830.0,0.0,245.0,841.0,0.0,348.0
2017-05-06 22:00:00+03:00,1793.0,1674.0,0.0,90.0,595.0,0.0,364.0
2017-05-06 23:00:00+03:00,1711.0,1766.0,0.0,0.0,162.0,0.0,273.0
2017-05-07 00:00:00+03:00,1572.0,1543.0,0.0,0.0,111.0,0.0,242.0
2017-05-07 01:00:00+03:00,1574.0,1279.0,0.0,0.0,118.0,0.0,192.0
2017-05-07 02:00:00+03:00,1566.0,1161.0,0.0,0.0,97.0,0.0,147.0
2017-05-07 03:00:00+03:00,1563.0,988.0,0.0,0.0,93.0,0.0,208.0
2017-05-07 04:00:00+03:00,1510.0,907.0,0.0,0.0,91.0,0.0,249.0
2017-05-07 05:00:00+03:00,1407.0,873.0,0.0,0.0,93.0,0.0,324.0
2017-05-07 06:00:00+03:00,1377.0,717.0,0.0,0.0,116.0,17.0,393.0
2017-05-07 07:00:00+03:00,1358.0,622.0,0.0,0.0,129.0,196.0,436.0
2017-05-07 08:00:00+03:00,1364.0,424.0,0.0,81.0,223.0,520.0,548.0
2017-05-07 09:00:00+03:00,1400.0,444.0,0.0,23.0,385.0,904.0,629.0
2017-05-07 10:00:00+03:00,1495.0,443.0,0.0,0.0,320.0,1236.0,668.0
2017-05-07 11:00:00+03:00,1499.0,484.0,0.0,0.0,221.0,1480.0,789.0
2017-05-07 12:00:00+03:00,1444.0,439.0,0.0,0.0,117.0,1623.0,901.0
2017-05-07 13:00:00+03:00,1402.0,422.0,0.0,0.0,81.0,1666.0,973.0
2017-05-07 14:00:00+03:00,1349.0,436.0,0.0,0.0,80.0,1616.0,1071.0
2017-05-07 15:00:00+03:00,1290.0,425.0,0.0,0.0,90.0,1454.0,1084.0
2017-05-07 16:00:00+03:00,1280.0,441.0,0.0,0.0,69.0,1194.0,1113.0
2017-05-07 17:00:00+03:00,1283.0,527.0,0.0,0.0,135.0,850.0,1128.0
2017-05-07 18:00:00+03:00,1302.0,641.0,0.0,11.0,206.0,467.0,1042.0
2017-05-07 19:00:00+03:00,1438.0,955.0,0.0,95.0,400.0,168.0,949.0
2017-05-07 20:00:00+03:00,1587.0,1138.0,0.0,137.0,822.0,13.0,837.0
2017-05-07 21:00:00+03:00,1690.0,1281.0,0.0,396.0,890.0,0.0,786.0
2017-05-07 22:00:00+03:00,1671.0,1230.0,0.0,205.0,622.0,0.0,650.0
2017-05-07 23:00:00+03:00,1678.0,1199.0,0.0,176.0,164.0,0.0,576.0
2017-05-08 00:00:00+03:00,1618.0,1079.0,0.0,10.0,135.0,0.0,532.0
2017-05-08 01:00:00+03:00,1567.0,979.0,0.0,0.0,93.0,0.0,451.0
2017-05-08 02:00:00+03:00,1533.0,851.0,0.0,0.0,91.0,0.0,378.0
2017-05-08 03:00:00+03:00,1396.0,933.0,0.0,0.0,91.0,0.0,334.0
2017-05-08 04:00:00+03:00,1354.0,970.0,0.0,0.0,92.0,0.0,319.0
2017-05-08 05:00:00+03:00,1378.0,1008.0,0.0,0.0,92.0,0.0,364.0
2017-05-08 06:00:00+03:00,1478.0,1004.0,0.0,0.0,104.0,18.0,453.0
2017-05-08 07:00:00+03:00,1622.0,1312.0,0.0,0.0,179.0,194.0,490.0
2017-05-08 08:00:00+03:00,1783.0,1483.0,0.0,91.0,696.0,510.0,506.0
2017-05-08 09:00:00+03:00,1831.0,1557.0,0.0,113.0,945.0,893.0,501.0
2017-05-08 10:00:00+03:00,1839.0,1518.0,0.0,0.0,756.0,1225.0,551.0
2017-05-08 11:00:00+03:00,1856.0,1460.0,0.0,0.0,480.0,1457.0,621.0
2017-05-08 12:00:00+03:00,1846.0,1426.0,0.0,0.0,210.0,1582.0,685.0
2017-05-08 13:00:00+03:00,1739.0,1238.0,0.0,0.0,87.0,1610.0,767.0
2017-05-08 14:00:00+03:00,1626.0,1192.0,0.0,0.0,59.0,1558.0,747.0
2017-05-08 15:00:00+03:00,1511.0,1151.0,0.0,0.0,70.0,1417.0,682.0
2017-05-08 16:00:00+03:00,1451.0,1216.0,0.0,0.0,44.0,1168.0,584.0
2017-05-08 17:00:00+03:00,1568.0,1464.0,0.0,0.0,99.0,831.0,475.0
2017-05-08 18:00:00+03:00,1692.0,1825.0,0.0,8.0,143.0,462.0,393.0
2017-05-08 19:00:00+03:00,1760.0,2323.0,0.0,93.0,411.0,169.0,322.0
2017-05-08 20:00:00+03:00,1778.0,2571.0,0.0,149.0,951.0,14.0,306.0
2017-05-08 21:00:00+03:00,1788.0,2628.0,0.0,319.0,1160.0,0.0,271.0
2017-05-08 22:00:00+03:00,1776.0,2517.0,0.0,81.0,709.0,0.0,250.0
2017-05-08 23:00:00+03:00,1778.0,2529.0,0.0,0.0,197.0,0.0,249.0
2017-05-09 00:00:00+03:00,1674.0,1808.0,0.0,0.0,44.0,0.0,257.0
2017-05-09 01:00:00+03:00,1488.0,1517.0,0.0,0.0,65.0,0.0,268.0
2017-05-09 02:00:00+03:00,1384.0,1416.0,0.0,0.0,72.0,0.0,264.0
2017-05-09 03:00:00+03:00,1328.0,1511.0,0.0,0.0,73.0,0.0,272.0
2017-05-09 04:00:00+03:00,1312.0,1509.0,0.0,0.0,71.0,0.0,281.0
2017-05-09 05:00:00+03:00,1310.0,1527.0,0.0,0.0,72.0,0.0,345.0
2017-05-09 06:00:00+03:00,1330.0,1449.0,0.0,0.0,82.0,19.0,385.0
2017-05-09 07:00:00+03:00,1455.0,1681.0,0.0,0.0,136.0,203.0,398.0
2017-05-09 08:00:00+03:00,1559.0,1918.0,0.0,0.0,730.0,516.0,486.0
2017-05-09 09:00:00+03:00,1310.0,2084.0,0.0,72.0,1034.0,868.0,533.0
2017-05-09 10:00:00+03:00,1291.0,1927.0,0.0,98.0,912.0,1168.0,633.0
2017-05-09 11:00:00+03:00,1261.0,1961.0,0.0,81.0,631.0,1368.0,702.0
2017-05-09 12:00:00+03:00,1130.0,1829.0,0.0,0.0,175.0,1449.0,719.0
2017-05-09 13:00:00+03:00,1146.0,1673.0,0.0,0.0,100.0,1454.0,750.0
2017-05-09 14:00:00+03:00,1235.0,1329.0,0.0,0.0,64.0,1394.0,793.0
2017-05-09 15:00:00+03:00,1251.0,1263.0,0.0,0.0,76.0,1252.0,794.0
2017-05-09 16:00:00+03:00,1269.0,1406.0,0.0,0.0,44.0,1031.0,822.0
2017-05-09 17:00:00+03:00,1427.0,1643.0,0.0,0.0,45.0,721.0,833.0
2017-05-09 18:00:00+03:00,1589.0,1874.0,0.0,0.0,60.0,388.0,793.0
2017-05-09 19:00:00+03:00,1677.0,2108.0,0.0,32.0,234.0,143.0,750.0
2017-05-09 20:00:00+03:00,1756.0,2402.0,0.0,107.0,488.0,12.0,706.0
2017-05-09 21:00:00+03:00,1777.0,2470.0,0.0,338.0,706.0,0.0,656.0
2017-05-09 22:00:00+03:00,1791.0,2482.0,0.0,11.0,386.0,0.0,566.0
2017-05-09 23:00:00+03:00,1759.0,2373.0,0.0,0.0,83.0,0.0,463.0
2017-05-10 00:00:00+03:00,1561.0,1712.0,0.0,0.0,21.0,0.0,459.0
2017-05-10 01:00:00+03:00,1320.0,1407.0,0.0,0.0,35.0,0.0,439.0
2017-05-10 02:00:00+03:00,1325.0,1239.0,0.0,0.0,32.0,0.0,406.0
2017-05-10 03:00:00+03:00,1305.0,1246.0,0.0,0.0,32.0,0.0,346.0
2017-05-10 04:00:00+03:00,1315.0,1229.0,0.0,0.0,35.0,0.0,329.0
2017-05-10 05:00:00+03:00,1319.0,1266.0,0.0,0.0,71.0,0.0,343.0
2017-05-10 06:00:00+03:00,1323.0,1358.0,0.0,0.0,127.0,20.0,352.0
2017-05-10 07:00:00+03:00,1412.0,1648.0,0.0,19.0,237.0,204.0,340.0
2017-05-10 08:00:00+03:00,1538.0,2176.0,0.0,98.0,564.0,526.0,340.0
2017-05-10 09:00:00+03:00,1616.0,2181.0,0.0,98.0,753.0,898.0,326.0
2017-05-10 10:00:00+03:00,1595.0,2153.0,0.0,91.0,671.0,1207.0,329.0
2017-05-10 11:00:00+03:00,1666.0,2197.0,0.0,21.0,366.0,1385.0,340.0
2017-05-10 12:00:00+03:00,1672.0,1858.0,0.0,0.0,174.0,1425.0,368.0
2017-05-10 13:00:00+03:00,1579.0,1959.0,0.0,0.0,66.0,1414.0,337.0
2017-05-10 14:00:00+03:00,1597.0,1937.0,0.0,0.0,74.0,1380.0,346.0
2017-05-10 15:00:00+03:00,1597.0,1955.0,0.0,0.0,73.0,1275.0,367.0
2017-05-10 16:00:00+03:00,1597.0,1955.0,0.0,0.0,46.0,1072.0,376.0
2017-05-10 17:00:00+03:00,1597.0,1955.0,0.0,0.0,46.0,763.0,382.0
2017-05-10 18:00:00+03:00,1597.0,1955.0,0.0,0.0,46.0,421.0,384.0
2017-05-10 19:00:00+03:00,1597.0,1955.0,0.0,0.0,46.0,157.0,379.0
2017-05-10 20:00:00+03:00,1597.0,1955.0,0.0,0.0,17.0,14.0,388.0
2017-05-10 21:00:00+03:00,1597.0,1955.0,0.0,0.0,7.0,0.0,389.0
2017-05-10 22:00:00+03:00,1799.0,2390.0,0.0,22.0,248.0,0.0,316.0
2017-05-10 23:00:00+03:00,1709.0,2260.0,0.0,38.0,141.0,0.0,277.0
2017-05-11 00:00:00+03:00,1646.0,1732.0,0.0,1.0,51.0,0.0,271.0
2017-05-11 01:00:00+03:00,1585.0,1489.0,0.0,0.0,40.0,0.0,251.0
2017-05-11 02:00:00+03:00,1524.0,1415.0,0.0,0.0,33.0,0.0,226.0
2017-05-11 03:00:00+03:00,1490.0,1393.0,0.0,0.0,33.0,0.0,210.0
2017-05-11 04:00:00+03:00,1484.0,1394.0,0.0,0.0,33.0,0.0,210.0
2017-05-11 05:00:00+03:00,1490.0,1433.0,0.0,0.0,71.0,0.0,215.0
2017-05-11 06:00:00+03:00,1487.0,1516.0,0.0,0.0,126.0,22.0,220.0
2017-05-11 07:00:00+03:00,1516.0,1965.0,0.0,5.0,211.0,211.0,202.0
2017-05-11 08:00:00+03:00,1673.0,2232.0,0.0,92.0,707.0,542.0,154.0
2017-05-11 09:00:00+03:00,1815.0,2228.0,0.0,98.0,690.0,923.0,136.0
2017-05-11 10:00:00+03:00,1598.0,2197.0,0.0,90.0,762.0,1242.0,138.0
2017-05-11 11:00:00+03:00,1616.0,2228.0,0.0,86.0,397.0,1470.0,159.0
2017-05-11 12:00:00+03:00,1617.0,2196.0,0.0,22.0,344.0,1593.0,184.0
2017-05-11 13:00:00+03:00,1654.0,2165.0,0.0,0.0,374.0,1617.0,208.0
2017-05-11 14:00:00+03:00,1773.0,2024.0,0.0,0.0,182.0,1552.0,318.0
2017-05-11 15:00:00+03:00,1675.0,1995.0,0.0,0.0,186.0,1381.0,345.0
2017-05-11 16:00:00+03:00,1647.0,2073.0,0.0,0.0,174.0,1115.0,397.0
2017-05-11 17:00:00+03:00,1761.0,2124.0,0.0,0.0,266.0,782.0,349.0
2017-05-11 18:00:00+03:00,1823.0,2253.0,0.0,0.0,180.0,427.0,352.0
2017-05-11 19:00:00+03:00,1862.0,2453.0,0.0,0.0,356.0,157.0,362.0
2017-05-11 20:00:00+03:00,1878.0,2371.0,0.0,104.0,804.0,15.0,405.0
2017-05-11 21:00:00+03:00,1960.0,2347.0,0.0,222.0,839.0,0.0,513.0
2017-05-11 22:00:00+03:00,1873.0,2078.0,0.0,87.0,575.0,0.0,569.0
2017-05-11 23:00:00+03:00,1705.0,1896.0,0.0,3.0,132.0,0.0,570.0
2017-05-12 00:00:00+03:00,1665.0,1276.0,0.0,0.0,48.0,0.0,643.0
2017-05-12 01:00:00+03:00,1517.0,1149.0,0.0,0.0,69.0,0.0,676.0
2017-05-12 02:00:00+03:00,1459.0,1147.0,0.0,0.0,71.0,0.0,680.0
2017-05-12 03:00:00+03:00,1461.0,1147.0,0.0,0.0,71.0,0.0,700.0
2017-05-12 04:00:00+03:00,1453.0,1147.0,0.0,0.0,71.0,0.0,744.0
2017-05-12 05:00:00+03:00,1420.0,1150.0,0.0,0.0,76.0,0.0,764.0
2017-05-12 06:00:00+03:00,1431.0,1157.0,0.0,0.0,123.0,15.0,684.0
2017-05-12 07:00:00+03:00,1487.0,1359.0,0.0,7.0,211.0,132.0,718.0
2017-05-12 08:00:00+03:00,1740.0,1755.0,0.0,91.0,618.0,351.0,714.0
2017-05-12 09:00:00+03:00,1910.0,1792.0,0.0,96.0,743.0,666.0,740.0
2017-05-12 10:00:00+03:00,1821.0,1894.0,0.0,98.0,547.0,940.0,762.0
2017-05-12 11:00:00+03:00,1841.0,1820.0,0.0,64.0,207.0,1151.0,807.0
2017-05-12 12:00:00+03:00,1754.0,1381.0,0.0,61.0,94.0,1353.0,843.0
2017-05-12 13:00:00+03:00,1600.0,1532.0,0.0,33.0,85.0,1438.0,856.0
2017-05-12 14:00:00+03:00,1769.0,1396.0,0.0,36.0,73.0,1420.0,849.0
2017-05-12 15:00:00+03:00,1635.0,1258.0,0.0,32.0,70.0,1323.0,935.0
2017-05-12 16:00:00+03:00,1576.0,1352.0,0.0,32.0,71.0,1093.0,1005.0
2017-05-12 17:00:00+03:00,1678.0,1560.0,0.0,32.0,70.0,771.0,989.0
2017-05-12 18:00:00+03:00,1843.0,1658.0,0.0,32.0,101.0,431.0,930.0
2017-05-12 19:00:00+03:00,1873.0,1814.0,0.0,137.0,153.0,164.0,945.0
2017-05-12 20:00:00+03:00,1859.0,1962.0,0.0,342.0,475.0,17.0,977.0
2017-05-12 21:00:00+03:00,1825.0,1839.0,0.0,354.0,888.0,0.0,970.0
2017-05-12 22:00:00+03:00,1777.0,1776.0,0.0,291.0,525.0,0.0,929.0
2017-05-12 23:00:00+03:00,1789.0,1857.0,0.0,18.0,78.0,0.0,917.0
2017-05-13 00:00:00+03:00,1548.0,1399.0,0.0,0.0,44.0,0.0,857.0
2017-05-13 01:00:00+03:00,1386.0,993.0,0.0,0.0,44.0,0.0,926.0
2017-05-13 02:00:00+03:00,1426.0,863.0,0.0,0.0,44.0,0.0,949.0
2017-05-13 03:00:00+03:00,1331.0,831.0,0.0,0.0,44.0,0.0,929.0
2017-05-13 04:00:00+03:00,1305.0,953.0,0.0,0.0,44.0,0.0,869.0
2017-05-13 05:00:00+03:00,1424.0,909.0,0.0,0.0,44.0,0.0,868.0
2017-05-13 06:00:00+03:00,1382.0,836.0,0.0,0.0,59.0,24.0,905.0
