,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
2017-01-07 22:00:00+02:00,32.0,3787.0,,,337.0,,624.0,2051.0,0.0,,283.0
2017-01-07 23:00:00+02:00,32.0,3821.0,,,271.0,,422.0,2050.0,0.0,,276.0
2017-01-08 00:00:00+02:00,30.0,3861.0,,,67.0,,253.0,2049.0,0.0,,283.0
2017-01-08 01:00:00+02:00,31.0,3966.0,,,0.0,,52.0,2048.0,0.0,,240.0
2017-01-08 02:00:00+02:00,31.0,3882.0,,,0.0,,51.0,2050.0,0.0,,217.0
2017-01-08 03:00:00+02:00,31.0,3859.0,,,0.0,,51.0,2049.0,0.0,,282.0
2017-01-08 04:00:00+02:00,32.0,3840.0,,,0.0,,51.0,2050.0,0.0,,279.0
2017-01-08 05:00:00+02:00,35.0,3882.0,,,0.0,,50.0,2050.0,0.0,,276.0
2017-01-08 06:00:00+02:00,37.0,3859.0,,,0.0,,66.0,2050.0,0.0,,265.0
2017-01-08 07:00:00+02:00,35.0,3875.0,,,0.0,,108.0,2049.0,0.0,,240.0
2017-01-08 08:00:00+02:00,37.0,3876.0,,,111.0,,407.0,2050.0,7.0,,266.0
2017-01-08 09:00:00+02:00,37.0,3851.0,,,214.0,,739.0,2050.0,30.0,,296.0
2017-01-08 10:00:00+02:00,37.0,3860.0,,,343.0,,836.0,2050.0,69.0,,289.0
2017-01-08 11:00:00+02:00,38.0,3896.0,,,279.0,,847.0,2051.0,103.0,,306.0
2017-01-08 12:00:00+02:00,37.0,3901.0,,,254.0,,829.0,2049.0,97.0,,306.0
2017-01-08 13:00:00+02:00,38.0,3908.0,,,235.0,,770.0,2049.0,93.0,,252.0
2017-01-08 14:00:00+02:00,37.0,3913.0,,,201.0,,754.0,2049.0,65.0,,182.0
2017-01-08 15:00:00+02:00,36.0,3913.0,,,273.0,,755.0,2049.0,34.0,,147.0
2017-01-08 16:00:00+02:00,37.0,3937.0,,,305.0,,931.0,2049.0,5.0,,165.0
2017-01-08 17:00:00+02:00,38.0,3934.0,,,596.0,,1101.0,2047.0,0.0,,127.0
2017-01-08 18:00:00+02:00,39.0,3903.0,,,792.0,,1161.0,2048.0,0.0,,89.0
2017-01-08 19:00:00+02:00,38.0,3922.0,,,982.0,,1030.0,2050.0,0.0,,64.0
2017-01-08 20:00:00+02:00,38.0,3939.0,,,659.0,,1145.0,2050.0,0.0,,55.0
2017-01-08 21:00:00+02:00,39.0,3930.0,,,452.0,,977.0,2048.0,0.0,,81.0
2017-01-08 22:00:00+02:00,38.0,3940.0,,,246.0,,1011.0,2048.0,0.0,,82.0
2017-01-08 23:00:00+02:00,36.0,3944.0,,,210.0,,800.0,2047.0,0.0,,63.0
2017-01-09 00:00:00+02:00,39.0,3923.0,,,36.0,,505.0,2050.0,0.0,,86.0
2017-01-09 01:00:00+02:00,38.0,3853.0,,,0.0,,150.0,2050.0,0.0,,118.0
2017-01-09 02:00:00+02:00,38.0,3817.0,,,0.0,,67.0,2047.0,0.0,,184.0
2017-01-09 03:00:00+02:00,39.0,3880.0,,,0.0,,55.0,2047.0,0.0,,192.0
2017-01-09 04:00:00+02:00,39.0,3805.0,,,0.0,,54.0,2046.0,0.0,,193.0
2017-01-09 05:00:00+02:00,38.0,3772.0,,,0.0,,62.0,2047.0,0.0,,210.0
2017-01-09 06:00:00+02:00,37.0,3764.0,,,25.0,,337.0,2046.0,0.0,,193.0
2017-01-09 07:00:00+02:00,36.0,3770.0,,,139.0,,611.0,2046.0,0.0,,220.0
2017-01-09 08:00:00+02:00,37.0,3786.0,,,228.0,,803.0,2047.0,3.0,,211.0
2017-01-09 09:00:00+02:00,36.0,3837.0,,,325.0,,961.0,2047.0,14.0,,186.0
2017-01-09 10:00:00+02:00,38.0,3915.0,,,292.0,,921.0,2049.0,32.0,,158.0
2017-01-09 11:00:00+02:00,36.0,3895.0,,,242.0,,912.0,2048.0,51.0,,186.0
2017-01-09 12:00:00+02:00,37.0,3864.0,,,263.0,,832.0,2049.0,53.0,,199.0
2017-01-09 13:00:00+02:00,38.0,3887.0,,,169.0,,819.0,2048.0,52.0,,201.0
2017-01-09 14:00:00+02:00,38.0,3909.0,,,149.0,,766.0,2048.0,38.0,,201.0
2017-01-09 15:00:00+02:00,38.0,3918.0,,,183.0,,818.0,2051.0,18.0,,242.0
2017-01-09 16:00:00+02:00,38.0,3922.0,,,364.0,,842.0,2049.0,2.0,,208.0
2017-01-09 17:00:00+02:00,40.0,3915.0,,,497.0,,982.0,2048.0,0.0,,222.0
2017-01-09 18:00:00+02:00,38.0,3936.0,,,605.0,,1169.0,2048.0,0.0,,262.0
2017-01-09 19:00:00+02:00,38.0,3955.0,,,582.0,,1141.0,2049.0,0.0,,233.0
2017-01-09 20:00:00+02:00,39.0,4014.0,,,409.0,,1092.0,2048.0,0.0,,251.0
2017-01-09 21:00:00+02:00,40.0,4052.0,,,244.0,,1038.0,2046.0,0.0,,236.0
2017-01-09 22:00:00+02:00,40.0,4044.0,,,173.0,,905.0,2047.0,0.0,,240.0
2017-01-09 23:00:00+02:00,39.0,4013.0,,,90.0,,695.0,2048.0,0.0,,214.0
2017-01-10 00:00:00+02:00,39.0,4000.0,,,0.0,,316.0,2049.0,0.0,,189.0
2017-01-10 01:00:00+02:00,39.0,4020.0,,,0.0,,188.0,2049.0,0.0,,138.0
2017-01-10 02:00:00+02:00,39.0,3917.0,,,0.0,,189.0,2048.0,0.0,,290.0
2017-01-10 03:00:00+02:00,40.0,3970.0,,,0.0,,189.0,2049.0,0.0,,355.0
2017-01-10 04:00:00+02:00,40.0,4002.0,,,0.0,,192.0,2050.0,0.0,,345.0
2017-01-10 05:00:00+02:00,39.0,3997.0,,,0.0,,193.0,2049.0,0.0,,355.0
2017-01-10 06:00:00+02:00,39.0,4031.0,,,0.0,,174.0,2049.0,0.0,,322.0
2017-01-10 07:00:00+02:00,41.0,4048.0,,,50.0,,352.0,2048.0,0.0,,288.0
2017-01-10 08:00:00+02:00,38.0,4046.0,,,152.0,,576.0,2048.0,1.0,,228.0
2017-01-10 09:00:00+02:00,38.0,4057.0,,,207.0,,761.0,2047.0,5.0,,273.0
2017-01-10 10:00:00+02:00,39.0,4044.0,,,182.0,,749.0,2048.0,8.0,,352.0
2017-01-10 11:00:00+02:00,38.0,4039.0,,,201.0,,763.0,2048.0,11.0,,310.0
2017-01-10 12:00:00+02:00,38.0,4050.0,,,189.0,,791.0,2049.0,16.0,,294.0
2017-01-10 13:00:00+02:00,37.0,4077.0,,,129.0,,678.0,2052.0,15.0,,365.0
2017-01-10 14:00:00+02:00,37.0,4100.0,,,39.0,,557.0,2050.0,11.0,,398.0
2017-01-10 15:00:00+02:00,37.0,4084.0,,,51.0,,513.0,2051.0,4.0,,424.0
2017-01-10 16:00:00+02:00,38.0,4021.0,,,176.0,,694.0,2049.0,1.0,,419.0
2017-01-10 17:00:00+02:00,37.0,3995.0,,,248.0,,828.0,2048.0,0.0,,424.0
2017-01-10 18:00:00+02:00,37.0,4003.0,,,366.0,,1039.0,2046.0,0.0,,428.0
2017-01-10 19:00:00+02:00,38.0,4040.0,,,364.0,,1015.0,2048.0,0.0,,410.0
2017-01-10 20:00:00+02:00,38.0,4026.0,,,330.0,,829.0,2046.0,0.0,,391.0
2017-01-10 21:00:00+02:00,38.0,4018.0,,,239.0,,681.0,2047.0,0.0,,379.0
2017-01-10 22:00:00+02:00,39.0,4031.0,,,167.0,,651.0,2051.0,0.0,,346.0
2017-01-10 23:00:00+02:00,40.0,4058.0,,,122.0,,393.0,2051.0,0.0,,308.0
2017-01-11 00:00:00+02:00,40.0,4043.0,,,0.0,,231.0,2049.0,0.0,,206.0
2017-01-11 01:00:00+02:00,40.0,4008.0,,,0.0,,211.0,2048.0,0.0,,92.0
2017-01-11 02:00:00+02:00,41.0,3950.0,,,0.0,,211.0,2052.0,0.0,,60.0
2017-01-11 03:00:00+02:00,41.0,3897.0,,,0.0,,98.0,2051.0,0.0,,234.0
2017-01-11 04:00:00+02:00,41.0,3992.0,,,0.0,,87.0,2050.0,0.0,,279.0
2017-01-11 05:00:00+02:00,42.0,4021.0,,,0.0,,107.0,2050.0,0.0,,286.0
2017-01-11 06:00:00+02:00,40.0,4026.0,,,5.0,,118.0,2051.0,0.0,,307.0
2017-01-11 07:00:00+02:00,40.0,4042.0,,,75.0,,231.0,2048.0,0.0,,261.0
2017-01-11 08:00:00+02:00,38.0,4038.0,,,178.0,,478.0,2050.0,10.0,,219.0
2017-01-11 09:00:00+02:00,38.0,4039.0,,,210.0,,745.0,2050.0,32.0,,211.0
2017-01-11 10:00:00+02:00,36.0,4027.0,,,203.0,,744.0,2049.0,47.0,,242.0
2017-01-11 11:00:00+02:00,35.0,4047.0,,,176.0,,711.0,2050.0,53.0,,218.0
2017-01-11 12:00:00+02:00,34.0,3964.0,,,175.0,,702.0,2049.0,60.0,,200.0
2017-01-11 13:00:00+02:00,36.0,3922.0,,,164.0,,703.0,2049.0,48.0,,174.0
2017-01-11 14:00:00+02:00,38.0,3931.0,,,164.0,,698.0,2050.0,33.0,,92.0
2017-01-11 15:00:00+02:00,37.0,3948.0,,,202.0,,713.0,2049.0,15.0,,37.0
2017-01-11 16:00:00+02:00,36.0,3973.0,,,255.0,,760.0,2049.0,3.0,,5.0
2017-01-11 17:00:00+02:00,36.0,3929.0,,,423.0,,965.0,2049.0,0.0,,2.0
2017-01-11 18:00:00+02:00,37.0,3834.0,,,775.0,,1107.0,2048.0,0.0,,1.0
2017-01-11 19:00:00+02:00,36.0,3861.0,,,746.0,,1112.0,2050.0,0.0,,5.0
2017-01-11 20:00:00+02:00,37.0,3902.0,,,534.0,,1083.0,2049.0,0.0,,1.0
2017-01-11 21:00:00+02:00,36.0,3920.0,,,257.0,,960.0,2049.0,0.0,,3.0
2017-01-11 22:00:00+02:00,36.0,3922.0,,,196.0,,837.0,2049.0,0.0,,4.0
2017-01-11 23:00:00+02:00,36.0,3891.0,,,81.0,,654.0,2049.0,0.0,,6.0
2017-01-12 00:00:00+02:00,36.0,3877.0,,,19.0,,333.0,2048.0,0.0,,14.0
2017-01-12 01:00:00+02:00,37.0,3874.0,,,0.0,,335.0,2048.0,0.0,,63.0
2017-01-12 02:00:00+02:00,36.0,3860.0,,,0.0,,200.0,2048.0,0.0,,95.0
2017-01-12 03:00:00+02:00,37.0,3843.0,,,0.0,,136.0,2049.0,0.0,,100.0
2017-01-12 04:00:00+02:00,37.0,3844.0,,,0.0,,134.0,2050.0,0.0,,109.0
2017-01-12 05:00:00+02:00,37.0,3859.0,,,0.0,,132.0,2051.0,0.0,,129.0
2017-01-12 06:00:00+02:00,36.0,3838.0,,,55.0,,320.0,2049.0,0.0,,160.0
