,Biomass,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Waste,Wind Onshore
2017-09-03 06:00:00+02:00,449.0,258.0,2779.0,2290.0,135.0,671.0,0.0,2440.0,188.0,4257.0,10.0,51.0,4927.0
2017-09-03 07:00:00+02:00,444.0,250.0,2708.0,2243.0,135.0,670.0,0.0,2648.0,319.0,4140.0,654.0,50.0,4553.0
2017-09-03 08:00:00+02:00,442.0,247.0,2434.0,2141.0,135.0,671.0,0.0,2912.0,370.0,4015.0,2850.0,52.0,4442.0
2017-09-03 09:00:00+02:00,443.0,274.0,2450.0,2178.0,139.0,669.0,0.0,2991.0,409.0,4028.0,5706.0,52.0,4671.0
2017-09-03 10:00:00+02:00,440.0,255.0,2791.0,2274.0,151.0,668.0,0.0,2902.0,406.0,4526.0,7692.0,52.0,4066.0
2017-09-03 11:00:00+02:00,449.0,239.0,2762.0,2165.0,164.0,664.0,0.0,2689.0,365.0,4203.0,8478.0,51.0,3584.0
2017-09-03 12:00:00+02:00,452.0,239.0,2687.0,2190.0,189.0,665.0,0.0,2435.0,537.0,3792.0,8832.0,51.0,3282.0
2017-09-03 13:00:00+02:00,452.0,247.0,2621.0,2190.0,194.0,665.0,0.0,2317.0,317.0,3747.0,9015.0,51.0,3304.0
2017-09-03 14:00:00+02:00,452.0,233.0,2683.0,2241.0,194.0,653.0,0.0,2268.0,337.0,3822.0,8144.0,50.0,3245.0
2017-09-03 15:00:00+02:00,455.0,230.0,2872.0,2312.0,194.0,651.0,0.0,2350.0,360.0,4009.0,7386.0,51.0,3163.0
2017-09-03 16:00:00+02:00,456.0,243.0,2886.0,2476.0,194.0,653.0,192.0,2641.0,467.0,4173.0,6158.0,50.0,4158.0
2017-09-03 17:00:00+02:00,450.0,257.0,3042.0,2524.0,194.0,664.0,338.0,2906.0,532.0,4155.0,4173.0,50.0,3682.0
2017-09-03 18:00:00+02:00,421.0,244.0,4001.0,3069.0,194.0,664.0,432.0,3625.0,789.0,5320.0,1373.0,51.0,3243.0
2017-09-03 19:00:00+02:00,426.0,255.0,4735.0,4061.0,194.0,667.0,648.0,4224.0,1154.0,5705.0,54.0,51.0,2504.0
2017-09-03 20:00:00+02:00,422.0,235.0,5270.0,4347.0,194.0,667.0,1621.0,4576.0,1322.0,6286.0,0.0,47.0,1829.0
2017-09-03 21:00:00+02:00,418.0,239.0,5304.0,4231.0,195.0,668.0,1405.0,4288.0,1242.0,6015.0,0.0,51.0,1530.0
2017-09-03 22:00:00+02:00,396.0,233.0,5596.0,3710.0,232.0,667.0,621.0,3660.0,1161.0,6392.0,0.0,53.0,1307.0
2017-09-03 23:00:00+02:00,405.0,246.0,5423.0,3616.0,195.0,665.0,332.0,3256.0,828.0,5961.0,0.0,53.0,1042.0
2017-09-04 00:00:00+02:00,411.0,240.0,4660.0,3378.0,194.0,664.0,4.0,2553.0,357.0,5324.0,0.0,52.0,1079.0
2017-09-04 01:00:00+02:00,413.0,267.0,4656.0,2780.0,194.0,664.0,0.0,2437.0,312.0,4908.0,0.0,53.0,844.0
2017-09-04 02:00:00+02:00,417.0,277.0,4803.0,2323.0,194.0,663.0,0.0,2162.0,309.0,4840.0,0.0,51.0,772.0
2017-09-04 03:00:00+02:00,415.0,268.0,5061.0,2481.0,194.0,664.0,0.0,2096.0,317.0,4998.0,0.0,51.0,650.0
2017-09-04 04:00:00+02:00,419.0,250.0,5336.0,2849.0,194.0,666.0,8.0,2049.0,332.0,4895.0,0.0,52.0,551.0
2017-09-04 05:00:00+02:00,415.0,233.0,6595.0,2957.0,194.0,669.0,54.0,2369.0,370.0,5305.0,0.0,51.0,486.0
2017-09-04 06:00:00+02:00,408.0,250.0,8489.0,3440.0,194.0,668.0,103.0,2793.0,640.0,6364.0,20.0,49.0,412.0
2017-09-04 07:00:00+02:00,411.0,242.0,9834.0,3614.0,194.0,668.0,128.0,3408.0,1151.0,7031.0,812.0,51.0,373.0
2017-09-04 08:00:00+02:00,410.0,274.0,10333.0,3933.0,192.0,663.0,796.0,4361.0,1726.0,7357.0,3252.0,52.0,262.0
2017-09-04 09:00:00+02:00,415.0,251.0,9914.0,3932.0,194.0,663.0,193.0,4508.0,1683.0,7370.0,5671.0,50.0,183.0
2017-09-04 10:00:00+02:00,400.0,244.0,9699.0,3522.0,194.0,660.0,79.0,4264.0,1578.0,6741.0,7171.0,51.0,145.0
2017-09-04 11:00:00+02:00,416.0,266.0,9547.0,3470.0,194.0,661.0,148.0,3918.0,1310.0,6737.0,7949.0,55.0,192.0
2017-09-04 12:00:00+02:00,419.0,255.0,9084.0,3417.0,194.0,661.0,99.0,3052.0,735.0,6360.0,8688.0,51.0,257.0
2017-09-04 13:00:00+02:00,417.0,230.0,8588.0,3418.0,194.0,661.0,100.0,2860.0,701.0,6030.0,8711.0,51.0,379.0
2017-09-04 14:00:00+02:00,418.0,233.0,8990.0,3381.0,194.0,660.0,151.0,3078.0,893.0,6541.0,8525.0,44.0,531.0
2017-09-04 15:00:00+02:00,415.0,250.0,9448.0,3385.0,194.0,658.0,241.0,3232.0,1235.0,7088.0,7560.0,44.0,686.0
2017-09-04 16:00:00+02:00,424.0,237.0,10126.0,3401.0,194.0,657.0,241.0,3943.0,1503.0,7271.0,5946.0,49.0,783.0
2017-09-04 17:00:00+02:00,425.0,228.0,10580.0,3633.0,205.0,659.0,211.0,4194.0,1473.0,7886.0,3826.0,53.0,836.0
2017-09-04 18:00:00+02:00,425.0,228.0,11494.0,3871.0,270.0,659.0,309.0,4153.0,1335.0,8167.0,1349.0,55.0,781.0
2017-09-04 19:00:00+02:00,420.0,229.0,11770.0,3909.0,278.0,659.0,866.0,4620.0,1510.0,8595.0,89.0,58.0,566.0
2017-09-04 20:00:00+02:00,423.0,230.0,12768.0,3802.0,278.0,659.0,1197.0,4513.0,1677.0,9049.0,0.0,55.0,293.0
2017-09-04 21:00:00+02:00,424.0,238.0,12463.0,3720.0,278.0,660.0,722.0,3755.0,996.0,8621.0,0.0,55.0,195.0
2017-09-04 22:00:00+02:00,425.0,244.0,11416.0,3255.0,265.0,660.0,309.0,3423.0,854.0,8140.0,0.0,58.0,195.0
2017-09-04 23:00:00+02:00,424.0,242.0,10735.0,3048.0,204.0,660.0,98.0,3118.0,599.0,7414.0,0.0,59.0,177.0
2017-09-05 00:00:00+02:00,425.0,232.0,8936.0,2648.0,192.0,662.0,0.0,2737.0,425.0,7528.0,0.0,57.0,172.0
2017-09-05 01:00:00+02:00,430.0,232.0,8129.0,2591.0,194.0,662.0,0.0,2398.0,345.0,7215.0,0.0,58.0,191.0
2017-09-05 02:00:00+02:00,430.0,232.0,7624.0,2540.0,194.0,661.0,0.0,2239.0,310.0,7044.0,0.0,58.0,223.0
2017-09-05 03:00:00+02:00,431.0,249.0,7301.0,2640.0,194.0,661.0,0.0,1947.0,295.0,6861.0,0.0,54.0,270.0
2017-09-05 04:00:00+02:00,429.0,246.0,7213.0,2774.0,135.0,661.0,0.0,1928.0,324.0,7014.0,0.0,55.0,314.0
2017-09-05 05:00:00+02:00,427.0,232.0,7890.0,3005.0,136.0,639.0,0.0,2335.0,351.0,7351.0,0.0,57.0,386.0
2017-09-05 06:00:00+02:00,426.0,240.0,10338.0,3406.0,146.0,618.0,9.0,2711.0,723.0,7798.0,9.0,59.0,432.0
2017-09-05 07:00:00+02:00,425.0,254.0,11099.0,3596.0,141.0,618.0,874.0,3589.0,1209.0,8362.0,732.0,58.0,373.0
2017-09-05 08:00:00+02:00,430.0,296.0,10587.0,3760.0,136.0,617.0,2005.0,4236.0,1524.0,8679.0,3067.0,55.0,283.0
2017-09-05 09:00:00+02:00,430.0,275.0,10348.0,3751.0,135.0,615.0,1491.0,4518.0,1554.0,8391.0,5494.0,56.0,269.0
2017-09-05 10:00:00+02:00,426.0,299.0,10167.0,3746.0,135.0,615.0,904.0,4092.0,1479.0,8157.0,7747.0,58.0,322.0
2017-09-05 11:00:00+02:00,422.0,250.0,10135.0,3735.0,135.0,613.0,412.0,3862.0,1321.0,8132.0,9110.0,54.0,427.0
2017-09-05 12:00:00+02:00,418.0,231.0,9697.0,3658.0,135.0,613.0,44.0,2965.0,819.0,7775.0,9382.0,57.0,585.0
2017-09-05 13:00:00+02:00,421.0,230.0,9608.0,3409.0,135.0,612.0,50.0,2584.0,760.0,7446.0,9624.0,57.0,778.0
2017-09-05 14:00:00+02:00,406.0,231.0,10020.0,3366.0,135.0,613.0,517.0,2895.0,1044.0,7674.0,8972.0,58.0,952.0
2017-09-05 15:00:00+02:00,412.0,228.0,10806.0,3371.0,135.0,613.0,606.0,2957.0,1114.0,7801.0,8177.0,59.0,1078.0
2017-09-05 16:00:00+02:00,420.0,228.0,11459.0,3689.0,139.0,613.0,609.0,3461.0,1105.0,8075.0,6610.0,56.0,1250.0
2017-09-05 17:00:00+02:00,426.0,228.0,12127.0,4076.0,152.0,613.0,605.0,3858.0,1218.0,8074.0,4104.0,55.0,1343.0
2017-09-05 18:00:00+02:00,425.0,228.0,12474.0,4091.0,180.0,613.0,379.0,4213.0,1325.0,8698.0,1368.0,50.0,1224.0
2017-09-05 19:00:00+02:00,421.0,229.0,12859.0,4287.0,199.0,615.0,929.0,4591.0,1604.0,9142.0,55.0,55.0,882.0
2017-09-05 20:00:00+02:00,420.0,230.0,13271.0,4221.0,227.0,615.0,1349.0,4318.0,2005.0,9312.0,0.0,54.0,596.0
2017-09-05 21:00:00+02:00,412.0,231.0,13103.0,3954.0,236.0,616.0,308.0,3783.0,1281.0,8795.0,0.0,54.0,450.0
2017-09-05 22:00:00+02:00,407.0,232.0,11940.0,3744.0,225.0,616.0,179.0,3092.0,776.0,8399.0,0.0,54.0,375.0
2017-09-05 23:00:00+02:00,420.0,232.0,10271.0,3714.0,202.0,616.0,134.0,2769.0,674.0,7928.0,0.0,53.0,350.0
2017-09-06 00:00:00+02:00,421.0,232.0,8600.0,3788.0,192.0,615.0,3.0,2481.0,383.0,7395.0,0.0,53.0,392.0
2017-09-06 01:00:00+02:00,420.0,232.0,7386.0,3730.0,193.0,614.0,0.0,2366.0,376.0,7006.0,0.0,47.0,499.0
2017-09-06 02:00:00+02:00,421.0,232.0,7062.0,3532.0,193.0,614.0,0.0,2046.0,352.0,6771.0,0.0,47.0,608.0
2017-09-06 03:00:00+02:00,422.0,232.0,7052.0,3199.0,193.0,613.0,0.0,1995.0,364.0,6627.0,0.0,47.0,698.0
2017-09-06 04:00:00+02:00,416.0,232.0,7282.0,3217.0,194.0,613.0,0.0,1982.0,399.0,6507.0,0.0,46.0,786.0
2017-09-06 05:00:00+02:00,403.0,232.0,7957.0,3789.0,194.0,614.0,0.0,2018.0,432.0,6911.0,0.0,48.0,993.0
2017-09-06 06:00:00+02:00,390.0,232.0,9763.0,3967.0,195.0,613.0,2.0,2543.0,654.0,7738.0,7.0,46.0,1084.0
2017-09-06 07:00:00+02:00,417.0,231.0,11111.0,4071.0,196.0,613.0,540.0,3104.0,1020.0,8532.0,757.0,47.0,918.0
2017-09-06 08:00:00+02:00,420.0,230.0,11674.0,4032.0,201.0,613.0,612.0,3994.0,1309.0,9028.0,2883.0,48.0,593.0
2017-09-06 09:00:00+02:00,419.0,229.0,11583.0,3985.0,195.0,609.0,274.0,4139.0,1160.0,9188.0,5102.0,47.0,395.0
2017-09-06 10:00:00+02:00,421.0,228.0,11206.0,3711.0,194.0,609.0,233.0,3927.0,1157.0,9100.0,7055.0,46.0,351.0
2017-09-06 11:00:00+02:00,416.0,228.0,10896.0,3747.0,195.0,609.0,216.0,3639.0,1044.0,9343.0,8121.0,47.0,375.0
2017-09-06 12:00:00+02:00,410.0,228.0,10428.0,3571.0,195.0,607.0,9.0,2937.0,635.0,8744.0,8544.0,45.0,657.0
2017-09-06 13:00:00+02:00,415.0,228.0,10291.0,3312.0,195.0,606.0,0.0,2730.0,646.0,8590.0,8125.0,44.0,1054.0
2017-09-06 14:00:00+02:00,412.0,228.0,10111.0,3325.0,194.0,606.0,291.0,2970.0,977.0,8901.0,7910.0,45.0,1439.0
2017-09-06 15:00:00+02:00,414.0,228.0,10442.0,3471.0,194.0,605.0,537.0,3256.0,1193.0,8760.0,6362.0,42.0,1925.0
2017-09-06 16:00:00+02:00,410.0,228.0,11002.0,3581.0,195.0,603.0,486.0,3894.0,1345.0,8824.0,5166.0,45.0,2469.0
2017-09-06 17:00:00+02:00,399.0,228.0,11302.0,3625.0,219.0,604.0,275.0,4270.0,1476.0,9157.0,3128.0,45.0,2678.0
2017-09-06 18:00:00+02:00,399.0,228.0,12049.0,3669.0,230.0,604.0,250.0,4293.0,1271.0,9507.0,978.0,45.0,2582.0
2017-09-06 19:00:00+02:00,398.0,229.0,12325.0,3820.0,247.0,604.0,708.0,4679.0,1617.0,9902.0,52.0,45.0,2285.0
2017-09-06 20:00:00+02:00,400.0,230.0,12462.0,4289.0,217.0,605.0,937.0,4818.0,1868.0,10032.0,0.0,46.0,1931.0
2017-09-06 21:00:00+02:00,405.0,231.0,11551.0,4318.0,215.0,604.0,279.0,3961.0,1271.0,9276.0,0.0,46.0,1683.0
2017-09-06 22:00:00+02:00,409.0,232.0,10899.0,3959.0,213.0,604.0,189.0,3029.0,704.0,8307.0,0.0,47.0,1664.0
2017-09-06 23:00:00+02:00,410.0,232.0,9707.0,3863.0,225.0,605.0,97.0,2560.0,583.0,7622.0,0.0,47.0,1774.0
2017-09-07 00:00:00+02:00,411.0,232.0,7978.0,3811.0,196.0,638.0,13.0,2179.0,495.0,6991.0,0.0,49.0,1921.0
2017-09-07 01:00:00+02:00,416.0,232.0,6844.0,3722.0,195.0,654.0,0.0,2020.0,395.0,6668.0,0.0,47.0,1978.0
2017-09-07 02:00:00+02:00,418.0,225.0,6725.0,3677.0,194.0,653.0,0.0,1946.0,352.0,6277.0,0.0,47.0,1873.0
2017-09-07 03:00:00+02:00,417.0,217.0,6825.0,3682.0,194.0,653.0,0.0,1924.0,319.0,6476.0,0.0,46.0,1800.0
2017-09-07 04:00:00+02:00,411.0,216.0,7217.0,3692.0,193.0,655.0,0.0,1888.0,340.0,6373.0,0.0,47.0,1792.0
2017-09-07 05:00:00+02:00,416.0,201.0,8060.0,3736.0,193.0,655.0,0.0,1901.0,363.0,6787.0,0.0,47.0,1768.0
2017-09-07 06:00:00+02:00,413.0,194.0,9550.0,4060.0,195.0,640.0,2.0,2273.0,743.0,8182.0,10.0,46.0,1654.0
2017-09-07 07:00:00+02:00,423.0,107.0,10269.0,4174.0,211.0,640.0,413.0,2865.0,1247.0,9187.0,646.0,46.0,1578.0
2017-09-07 08:00:00+02:00,428.0,17.0,10573.0,4344.0,202.0,639.0,968.0,3892.0,1507.0,9388.0,2796.0,45.0,1566.0
2017-09-07 09:00:00+02:00,405.0,21.0,10553.0,4303.0,212.0,635.0,318.0,4337.0,1581.0,9244.0,4387.0,45.0,1596.0
2017-09-07 10:00:00+02:00,411.0,41.0,10250.0,4227.0,206.0,629.0,77.0,4113.0,1639.0,8581.0,6186.0,44.0,1603.0
2017-09-07 11:00:00+02:00,424.0,66.0,9908.0,4225.0,216.0,629.0,192.0,3777.0,1529.0,8302.0,7296.0,43.0,1890.0
2017-09-07 12:00:00+02:00,436.0,133.0,9148.0,4062.0,272.0,629.0,132.0,3008.0,808.0,8537.0,7393.0,46.0,2192.0
2017-09-07 13:00:00+02:00,445.0,181.0,8995.0,4094.0,340.0,628.0,346.0,3134.0,838.0,8118.0,7356.0,46.0,2726.0
2017-09-07 14:00:00+02:00,451.0,155.0,8987.0,3967.0,349.0,630.0,241.0,3783.0,1473.0,8419.0,6970.0,44.0,3255.0
2017-09-07 15:00:00+02:00,454.0,203.0,9986.0,4032.0,273.0,631.0,332.0,4051.0,1532.0,8623.0,6837.0,44.0,3136.0
2017-09-07 16:00:00+02:00,447.0,211.0,11040.0,4240.0,271.0,636.0,397.0,4132.0,1822.0,9027.0,5247.0,46.0,2826.0
2017-09-07 17:00:00+02:00,446.0,216.0,11871.0,4275.0,281.0,635.0,455.0,4266.0,1978.0,9306.0,2795.0,44.0,2383.0
2017-09-07 18:00:00+02:00,447.0,221.0,12377.0,4190.0,271.0,635.0,195.0,4106.0,1812.0,9412.0,809.0,45.0,2135.0
2017-09-07 19:00:00+02:00,448.0,228.0,12612.0,4226.0,272.0,632.0,1285.0,4607.0,1509.0,9660.0,37.0,47.0,1773.0
2017-09-07 20:00:00+02:00,450.0,234.0,12530.0,4133.0,270.0,627.0,2100.0,4722.0,1719.0,9566.0,0.0,44.0,1767.0
2017-09-07 21:00:00+02:00,450.0,234.0,12327.0,4123.0,273.0,630.0,320.0,3885.0,1234.0,8716.0,0.0,46.0,1708.0
2017-09-07 22:00:00+02:00,453.0,233.0,11413.0,3947.0,270.0,642.0,55.0,3045.0,678.0,8194.0,0.0,47.0,1666.0
2017-09-07 23:00:00+02:00,455.0,233.0,10056.0,3797.0,270.0,649.0,80.0,2723.0,554.0,7623.0,0.0,47.0,1637.0
2017-09-08 00:00:00+02:00,455.0,232.0,8774.0,3723.0,277.0,657.0,0.0,2195.0,371.0,7211.0,0.0,47.0,1485.0
2017-09-08 01:00:00+02:00,459.0,232.0,7584.0,3739.0,271.0,661.0,0.0,2022.0,327.0,6834.0,0.0,47.0,1547.0
2017-09-08 02:00:00+02:00,458.0,232.0,7139.0,3729.0,270.0,660.0,0.0,1967.0,306.0,6585.0,0.0,48.0,1550.0
2017-09-08 03:00:00+02:00,459.0,232.0,6885.0,3754.0,269.0,660.0,0.0,1921.0,315.0,6682.0,0.0,46.0,1367.0
2017-09-08 04:00:00+02:00,459.0,232.0,7169.0,3732.0,269.0,660.0,0.0,1881.0,305.0,6637.0,0.0,48.0,1270.0
2017-09-08 05:00:00+02:00,459.0,232.0,8503.0,3884.0,271.0,662.0,0.0,1924.0,398.0,6887.0,0.0,49.0,1009.0
2017-09-08 06:00:00+02:00,455.0,232.0,10246.0,4395.0,318.0,664.0,0.0,2386.0,884.0,7746.0,9.0,48.0,949.0
2017-09-08 07:00:00+02:00,449.0,231.0,11152.0,4266.0,309.0,661.0,267.0,2689.0,1063.0,8754.0,557.0,48.0,754.0
2017-09-08 08:00:00+02:00,452.0,230.0,11653.0,4181.0,296.0,661.0,658.0,4154.0,1878.0,8741.0,2579.0,48.0,578.0
2017-09-08 09:00:00+02:00,456.0,229.0,11985.0,4152.0,274.0,659.0,472.0,4211.0,1586.0,8416.0,4204.0,44.0,553.0
2017-09-08 10:00:00+02:00,458.0,228.0,11635.0,4206.0,271.0,657.0,148.0,3858.0,1311.0,7925.0,6211.0,44.0,493.0
2017-09-08 11:00:00+02:00,450.0,228.0,11538.0,4231.0,271.0,656.0,0.0,3524.0,1308.0,7635.0,6894.0,46.0,549.0
2017-09-08 12:00:00+02:00,421.0,228.0,11004.0,4031.0,271.0,654.0,0.0,2841.0,710.0,7382.0,7273.0,43.0,632.0
2017-09-08 13:00:00+02:00,441.0,228.0,10581.0,3847.0,277.0,653.0,91.0,2901.0,603.0,7032.0,7606.0,45.0,712.0
2017-09-08 14:00:00+02:00,450.0,228.0,11213.0,3691.0,294.0,656.0,91.0,3099.0,683.0,7295.0,7469.0,47.0,662.0
2017-09-08 15:00:00+02:00,444.0,228.0,11625.0,3655.0,304.0,656.0,91.0,3533.0,1323.0,7433.0,6964.0,47.0,748.0
