,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Waste,Wind Onshore
2017-06-07 00:30:00+02:00,117.0,235.0,715.0,1.0,11.0,16.0,1848.0,82.0,11.0,11.0,146.0
2017-06-07 00:45:00+02:00,118.0,240.0,707.0,1.0,11.0,16.0,1847.0,82.0,11.0,11.0,134.0
2017-06-07 01:00:00+02:00,118.0,246.0,728.0,0.0,11.0,16.0,1850.0,82.0,10.0,11.0,123.0
2017-06-07 01:15:00+02:00,115.0,250.0,670.0,0.0,11.0,16.0,1848.0,82.0,10.0,11.0,122.0
2017-06-07 01:30:00+02:00,117.0,257.0,633.0,0.0,11.0,16.0,1848.0,82.0,10.0,11.0,100.0
2017-06-07 01:45:00+02:00,116.0,264.0,607.0,0.0,10.0,16.0,1849.0,73.0,10.0,10.0,87.0
2017-06-07 02:00:00+02:00,117.0,269.0,701.0,0.0,10.0,16.0,1851.0,73.0,10.0,10.0,80.0
2017-06-07 02:15:00+02:00,117.0,270.0,684.0,0.0,10.0,16.0,1849.0,73.0,10.0,10.0,75.0
2017-06-07 02:30:00+02:00,114.0,271.0,653.0,0.0,10.0,16.0,1851.0,73.0,8.0,10.0,69.0
2017-06-07 02:45:00+02:00,108.0,275.0,651.0,0.0,10.0,16.0,1851.0,73.0,7.0,10.0,62.0
2017-06-07 03:00:00+02:00,94.0,270.0,646.0,0.0,10.0,16.0,1852.0,76.0,6.0,10.0,63.0
2017-06-07 03:15:00+02:00,79.0,267.0,644.0,0.0,10.0,16.0,1852.0,76.0,6.0,10.0,73.0
2017-06-07 03:30:00+02:00,74.0,274.0,627.0,0.0,10.0,16.0,1850.0,76.0,6.0,10.0,102.0
2017-06-07 03:45:00+02:00,72.0,267.0,601.0,0.0,10.0,16.0,1850.0,76.0,6.0,10.0,114.0
2017-06-07 04:00:00+02:00,70.0,264.0,571.0,0.0,10.0,16.0,1850.0,76.0,6.0,11.0,93.0
2017-06-07 04:15:00+02:00,68.0,263.0,596.0,0.0,10.0,16.0,1851.0,76.0,6.0,11.0,92.0
2017-06-07 04:30:00+02:00,67.0,263.0,612.0,0.0,10.0,16.0,1852.0,76.0,6.0,9.0,94.0
2017-06-07 04:45:00+02:00,66.0,261.0,609.0,0.0,10.0,16.0,1851.0,76.0,5.0,10.0,96.0
2017-06-07 05:00:00+02:00,67.0,244.0,553.0,0.0,10.0,16.0,1851.0,89.0,6.0,11.0,86.0
2017-06-07 05:15:00+02:00,70.0,256.0,604.0,0.0,10.0,16.0,1852.0,89.0,7.0,10.0,74.0
2017-06-07 05:30:00+02:00,81.0,267.0,677.0,0.0,10.0,16.0,1851.0,89.0,7.0,10.0,64.0
2017-06-07 05:45:00+02:00,89.0,279.0,767.0,0.0,10.0,16.0,1853.0,89.0,7.0,11.0,60.0
2017-06-07 06:00:00+02:00,91.0,263.0,588.0,0.0,10.0,18.0,1851.0,89.0,8.0,10.0,45.0
2017-06-07 06:15:00+02:00,103.0,273.0,692.0,0.0,10.0,20.0,1854.0,89.0,9.0,11.0,48.0
2017-06-07 06:30:00+02:00,115.0,290.0,810.0,0.0,10.0,20.0,1853.0,89.0,10.0,11.0,53.0
2017-06-07 06:45:00+02:00,117.0,298.0,882.0,0.0,10.0,20.0,1853.0,89.0,10.0,11.0,69.0
2017-06-07 07:00:00+02:00,118.0,299.0,713.0,0.0,12.0,20.0,1852.0,89.0,12.0,11.0,56.0
2017-06-07 07:15:00+02:00,117.0,301.0,698.0,0.0,12.0,20.0,1852.0,89.0,13.0,12.0,54.0
2017-06-07 07:30:00+02:00,116.0,300.0,703.0,0.0,12.0,20.0,1854.0,89.0,13.0,11.0,55.0
2017-06-07 07:45:00+02:00,116.0,300.0,707.0,0.0,12.0,20.0,1853.0,89.0,13.0,11.0,51.0
2017-06-07 08:00:00+02:00,112.0,296.0,705.0,0.0,15.0,20.0,1852.0,88.0,14.0,11.0,60.0
2017-06-07 08:15:00+02:00,110.0,293.0,674.0,0.0,15.0,24.0,1852.0,88.0,13.0,11.0,63.0
2017-06-07 08:30:00+02:00,112.0,289.0,697.0,0.0,15.0,25.0,1852.0,88.0,13.0,10.0,57.0
2017-06-07 08:45:00+02:00,115.0,295.0,747.0,0.0,15.0,25.0,1852.0,88.0,14.0,10.0,58.0
2017-06-07 09:00:00+02:00,115.0,297.0,696.0,0.0,15.0,25.0,1852.0,88.0,14.0,10.0,59.0
2017-06-07 09:15:00+02:00,115.0,291.0,685.0,0.0,15.0,25.0,1850.0,88.0,14.0,11.0,76.0
2017-06-07 09:30:00+02:00,119.0,287.0,698.0,0.0,15.0,25.0,1852.0,88.0,14.0,10.0,93.0
2017-06-07 09:45:00+02:00,121.0,287.0,673.0,0.0,15.0,19.0,1851.0,88.0,14.0,9.0,95.0
2017-06-07 10:00:00+02:00,121.0,286.0,639.0,2.0,15.0,14.0,1854.0,87.0,13.0,11.0,93.0
2017-06-07 10:15:00+02:00,119.0,292.0,650.0,2.0,15.0,14.0,1854.0,87.0,13.0,10.0,82.0
2017-06-07 10:30:00+02:00,112.0,294.0,678.0,2.0,15.0,14.0,1854.0,87.0,14.0,11.0,71.0
2017-06-07 10:45:00+02:00,110.0,296.0,692.0,2.0,15.0,14.0,1854.0,87.0,14.0,11.0,61.0
2017-06-07 11:00:00+02:00,116.0,297.0,654.0,0.0,9.0,14.0,1855.0,87.0,14.0,10.0,53.0
2017-06-07 11:15:00+02:00,122.0,297.0,679.0,0.0,6.0,14.0,1854.0,87.0,14.0,11.0,51.0
2017-06-07 11:30:00+02:00,121.0,295.0,688.0,1.0,7.0,14.0,1855.0,87.0,14.0,12.0,44.0
2017-06-07 11:45:00+02:00,117.0,297.0,696.0,1.0,7.0,14.0,1855.0,87.0,13.0,12.0,47.0
2017-06-07 12:00:00+02:00,117.0,289.0,660.0,1.0,10.0,14.0,1855.0,96.0,14.0,11.0,54.0
2017-06-07 12:15:00+02:00,118.0,290.0,677.0,1.0,10.0,13.0,1854.0,96.0,14.0,11.0,50.0
2017-06-07 12:30:00+02:00,119.0,293.0,701.0,1.0,10.0,13.0,1854.0,96.0,14.0,10.0,50.0
2017-06-07 12:45:00+02:00,121.0,291.0,694.0,1.0,10.0,13.0,1854.0,96.0,14.0,10.0,48.0
2017-06-07 13:00:00+02:00,122.0,296.0,706.0,1.0,10.0,13.0,1855.0,91.0,14.0,10.0,45.0
2017-06-07 13:15:00+02:00,121.0,298.0,679.0,0.0,10.0,13.0,1855.0,91.0,14.0,10.0,46.0
2017-06-07 13:30:00+02:00,121.0,298.0,638.0,0.0,10.0,13.0,1854.0,91.0,14.0,10.0,41.0
2017-06-07 13:45:00+02:00,119.0,291.0,598.0,0.0,10.0,13.0,1853.0,91.0,13.0,11.0,34.0
2017-06-07 14:00:00+02:00,121.0,292.0,598.0,0.0,9.0,13.0,1854.0,92.0,14.0,11.0,30.0
2017-06-07 14:15:00+02:00,119.0,294.0,636.0,0.0,9.0,13.0,1854.0,92.0,14.0,10.0,29.0
2017-06-07 14:30:00+02:00,119.0,292.0,642.0,0.0,10.0,14.0,1854.0,92.0,14.0,11.0,35.0
2017-06-07 14:45:00+02:00,120.0,289.0,654.0,0.0,10.0,16.0,1853.0,92.0,14.0,11.0,39.0
2017-06-07 15:00:00+02:00,119.0,293.0,648.0,0.0,10.0,16.0,1852.0,96.0,14.0,11.0,43.0
2017-06-07 15:15:00+02:00,119.0,294.0,626.0,0.0,10.0,19.0,1852.0,96.0,14.0,11.0,49.0
2017-06-07 15:30:00+02:00,120.0,297.0,620.0,0.0,11.0,19.0,1852.0,96.0,14.0,10.0,56.0
2017-06-07 15:45:00+02:00,119.0,290.0,612.0,0.0,11.0,19.0,1852.0,96.0,14.0,10.0,64.0
2017-06-07 16:00:00+02:00,120.0,294.0,605.0,0.0,11.0,19.0,1851.0,96.0,15.0,10.0,72.0
2017-06-07 16:15:00+02:00,119.0,297.0,602.0,0.0,11.0,19.0,1852.0,96.0,14.0,10.0,87.0
2017-06-07 16:30:00+02:00,117.0,295.0,584.0,0.0,11.0,19.0,1851.0,96.0,14.0,10.0,94.0
2017-06-07 16:45:00+02:00,120.0,285.0,550.0,0.0,11.0,19.0,1850.0,96.0,14.0,11.0,93.0
2017-06-07 17:00:00+02:00,120.0,287.0,625.0,0.0,12.0,19.0,1851.0,96.0,15.0,11.0,101.0
2017-06-07 17:15:00+02:00,120.0,295.0,640.0,0.0,12.0,19.0,1852.0,97.0,15.0,11.0,81.0
2017-06-07 17:30:00+02:00,121.0,297.0,660.0,0.0,12.0,19.0,1851.0,97.0,15.0,12.0,64.0
2017-06-07 17:45:00+02:00,121.0,287.0,651.0,0.0,12.0,19.0,1851.0,97.0,15.0,11.0,58.0
2017-06-07 18:00:00+02:00,121.0,295.0,766.0,0.0,12.0,19.0,1850.0,96.0,15.0,11.0,49.0
2017-06-07 18:15:00+02:00,121.0,295.0,714.0,0.0,12.0,19.0,1853.0,96.0,15.0,10.0,44.0
2017-06-07 18:30:00+02:00,121.0,293.0,764.0,0.0,12.0,19.0,1853.0,96.0,15.0,10.0,45.0
2017-06-07 18:45:00+02:00,120.0,293.0,750.0,0.0,12.0,19.0,1852.0,96.0,15.0,11.0,62.0
2017-06-07 19:00:00+02:00,121.0,297.0,754.0,0.0,12.0,19.0,1852.0,95.0,15.0,11.0,75.0
2017-06-07 19:15:00+02:00,120.0,294.0,761.0,0.0,11.0,19.0,1852.0,95.0,15.0,12.0,73.0
2017-06-07 19:30:00+02:00,120.0,294.0,766.0,0.0,11.0,19.0,1852.0,95.0,15.0,12.0,65.0
2017-06-07 19:45:00+02:00,119.0,294.0,785.0,0.0,11.0,19.0,1852.0,95.0,15.0,12.0,83.0
2017-06-07 20:00:00+02:00,119.0,300.0,719.0,0.0,11.0,19.0,1852.0,95.0,15.0,11.0,86.0
2017-06-07 20:15:00+02:00,120.0,297.0,731.0,0.0,11.0,19.0,1852.0,95.0,15.0,10.0,70.0
2017-06-07 20:30:00+02:00,119.0,297.0,769.0,0.0,11.0,19.0,1853.0,95.0,15.0,10.0,68.0
2017-06-07 20:45:00+02:00,119.0,295.0,788.0,0.0,11.0,19.0,1852.0,95.0,15.0,13.0,68.0
2017-06-07 21:00:00+02:00,120.0,292.0,813.0,0.0,11.0,19.0,1853.0,95.0,16.0,11.0,60.0
2017-06-07 21:15:00+02:00,120.0,294.0,772.0,0.0,11.0,19.0,1853.0,95.0,15.0,10.0,67.0
2017-06-07 21:30:00+02:00,120.0,293.0,715.0,0.0,11.0,19.0,1855.0,95.0,15.0,10.0,63.0
2017-06-07 21:45:00+02:00,122.0,294.0,629.0,0.0,11.0,19.0,1853.0,95.0,14.0,11.0,65.0
2017-06-07 22:00:00+02:00,122.0,289.0,755.0,0.0,11.0,19.0,1855.0,92.0,14.0,12.0,73.0
2017-06-07 22:15:00+02:00,122.0,286.0,747.0,0.0,11.0,19.0,1853.0,92.0,14.0,12.0,92.0
2017-06-07 22:30:00+02:00,121.0,285.0,700.0,0.0,11.0,19.0,1854.0,92.0,14.0,11.0,103.0
2017-06-07 22:45:00+02:00,121.0,284.0,623.0,0.0,11.0,19.0,1853.0,92.0,14.0,12.0,122.0
2017-06-07 23:00:00+02:00,122.0,295.0,727.0,0.0,11.0,16.0,1856.0,92.0,14.0,12.0,136.0
2017-06-07 23:15:00+02:00,122.0,297.0,709.0,0.0,11.0,15.0,1852.0,92.0,14.0,13.0,137.0
2017-06-07 23:30:00+02:00,122.0,291.0,653.0,0.0,11.0,15.0,1853.0,92.0,14.0,11.0,148.0
2017-06-07 23:45:00+02:00,121.0,274.0,563.0,1.0,11.0,15.0,1853.0,92.0,14.0,10.0,162.0
2017-06-08 00:00:00+02:00,121.0,283.0,642.0,1.0,11.0,16.0,1855.0,94.0,12.0,10.0,170.0
2017-06-08 00:15:00+02:00,122.0,276.0,615.0,1.0,11.0,16.0,1853.0,94.0,10.0,11.0,167.0
2017-06-08 00:30:00+02:00,122.0,273.0,588.0,1.0,12.0,16.0,1852.0,94.0,10.0,11.0,160.0
2017-06-08 00:45:00+02:00,122.0,274.0,555.0,1.0,12.0,16.0,1851.0,94.0,10.0,11.0,147.0
2017-06-08 01:00:00+02:00,122.0,281.0,666.0,0.0,12.0,16.0,1855.0,95.0,10.0,12.0,140.0
2017-06-08 01:15:00+02:00,122.0,273.0,619.0,0.0,12.0,16.0,1852.0,95.0,10.0,12.0,136.0
2017-06-08 01:30:00+02:00,123.0,273.0,552.0,0.0,11.0,16.0,1853.0,95.0,10.0,12.0,149.0
2017-06-08 01:45:00+02:00,122.0,255.0,500.0,0.0,11.0,16.0,1852.0,86.0,10.0,12.0,139.0
2017-06-08 02:00:00+02:00,122.0,223.0,641.0,0.0,11.0,16.0,1854.0,82.0,10.0,10.0,138.0
2017-06-08 02:15:00+02:00,121.0,213.0,641.0,0.0,11.0,16.0,1853.0,82.0,10.0,11.0,133.0
2017-06-08 02:30:00+02:00,116.0,208.0,641.0,0.0,11.0,16.0,1853.0,82.0,8.0,11.0,129.0
2017-06-08 02:45:00+02:00,108.0,205.0,643.0,0.0,11.0,16.0,1854.0,82.0,7.0,10.0,140.0
2017-06-08 03:00:00+02:00,96.0,102.0,742.0,0.0,11.0,16.0,1855.0,80.0,6.0,10.0,137.0
2017-06-08 03:15:00+02:00,78.0,96.0,757.0,0.0,11.0,16.0,1854.0,80.0,5.0,10.0,131.0
2017-06-08 03:30:00+02:00,72.0,96.0,703.0,0.0,11.0,16.0,1854.0,80.0,5.0,11.0,130.0
2017-06-08 03:45:00+02:00,70.0,96.0,695.0,0.0,11.0,16.0,1854.0,80.0,5.0,10.0,128.0
2017-06-08 04:00:00+02:00,69.0,94.0,692.0,0.0,11.0,16.0,1855.0,80.0,6.0,11.0,128.0
2017-06-08 04:15:00+02:00,67.0,96.0,757.0,0.0,11.0,16.0,1855.0,80.0,6.0,11.0,126.0
2017-06-08 04:30:00+02:00,67.0,96.0,725.0,0.0,11.0,16.0,1854.0,80.0,6.0,11.0,130.0
2017-06-08 04:45:00+02:00,66.0,96.0,731.0,0.0,11.0,16.0,1855.0,80.0,6.0,11.0,135.0
2017-06-08 05:00:00+02:00,67.0,97.0,635.0,0.0,11.0,16.0,1855.0,90.0,6.0,11.0,139.0
2017-06-08 05:15:00+02:00,73.0,95.0,637.0,0.0,11.0,16.0,1855.0,90.0,6.0,12.0,163.0
2017-06-08 05:30:00+02:00,80.0,95.0,724.0,0.0,11.0,16.0,1855.0,90.0,6.0,11.0,170.0
2017-06-08 05:45:00+02:00,88.0,95.0,838.0,0.0,11.0,16.0,1854.0,90.0,7.0,11.0,160.0
2017-06-08 06:00:00+02:00,96.0,96.0,643.0,0.0,12.0,16.0,1856.0,97.0,9.0,10.0,153.0
2017-06-08 06:15:00+02:00,106.0,103.0,761.0,0.0,12.0,16.0,1856.0,97.0,9.0,11.0,143.0
2017-06-08 06:30:00+02:00,117.0,106.0,864.0,0.0,13.0,16.0,1855.0,97.0,11.0,11.0,133.0
2017-06-08 06:45:00+02:00,121.0,109.0,960.0,0.0,13.0,16.0,1856.0,97.0,12.0,12.0,107.0
2017-06-08 07:00:00+02:00,122.0,109.0,801.0,0.0,13.0,16.0,1856.0,97.0,13.0,12.0,91.0
2017-06-08 07:15:00+02:00,122.0,108.0,816.0,0.0,13.0,14.0,1856.0,97.0,13.0,11.0,82.0
2017-06-08 07:30:00+02:00,123.0,109.0,804.0,0.0,13.0,14.0,1856.0,97.0,13.0,12.0,91.0
2017-06-08 07:45:00+02:00,123.0,109.0,810.0,0.0,13.0,14.0,1856.0,97.0,14.0,11.0,90.0
2017-06-08 08:00:00+02:00,123.0,109.0,679.0,0.0,13.0,14.0,1857.0,96.0,14.0,11.0,90.0
2017-06-08 08:15:00+02:00,123.0,109.0,654.0,0.0,13.0,14.0,1858.0,96.0,14.0,11.0,97.0
2017-06-08 08:30:00+02:00,124.0,108.0,663.0,0.0,13.0,14.0,1858.0,96.0,14.0,10.0,106.0
2017-06-08 08:45:00+02:00,124.0,109.0,666.0,0.0,13.0,14.0,1857.0,96.0,14.0,10.0,114.0
2017-06-08 09:00:00+02:00,124.0,106.0,671.0,0.0,13.0,14.0,1857.0,93.0,14.0,10.0,115.0
2017-06-08 09:15:00+02:00,123.0,97.0,656.0,0.0,13.0,14.0,1857.0,93.0,14.0,9.0,106.0
2017-06-08 09:30:00+02:00,123.0,101.0,666.0,0.0,13.0,14.0,1856.0,93.0,14.0,10.0,92.0
2017-06-08 09:45:00+02:00,123.0,103.0,668.0,0.0,13.0,14.0,1857.0,93.0,14.0,11.0,89.0
2017-06-08 10:00:00+02:00,122.0,99.0,678.0,0.0,13.0,14.0,1855.0,92.0,14.0,10.0,82.0
2017-06-08 10:15:00+02:00,120.0,97.0,702.0,0.0,13.0,14.0,1849.0,92.0,14.0,10.0,74.0
2017-06-08 10:30:00+02:00,122.0,102.0,711.0,0.0,13.0,14.0,1852.0,92.0,14.0,10.0,71.0
2017-06-08 10:45:00+02:00,123.0,99.0,726.0,0.0,13.0,14.0,1851.0,92.0,14.0,10.0,72.0
2017-06-08 11:00:00+02:00,123.0,94.0,724.0,0.0,13.0,14.0,1851.0,92.0,14.0,10.0,75.0
2017-06-08 11:15:00+02:00,123.0,99.0,718.0,0.0,13.0,14.0,1855.0,92.0,14.0,10.0,80.0
2017-06-08 11:30:00+02:00,123.0,91.0,713.0,0.0,13.0,14.0,1856.0,92.0,14.0,11.0,76.0
2017-06-08 11:45:00+02:00,123.0,79.0,757.0,0.0,13.0,14.0,1855.0,92.0,14.0,11.0,74.0
2017-06-08 12:00:00+02:00,123.0,64.0,713.0,0.0,13.0,14.0,1857.0,90.0,14.0,11.0,71.0
2017-06-08 12:15:00+02:00,123.0,62.0,737.0,0.0,13.0,14.0,1857.0,90.0,14.0,11.0,64.0
2017-06-08 12:30:00+02:00,124.0,61.0,717.0,0.0,13.0,14.0,1857.0,90.0,14.0,10.0,64.0
2017-06-08 12:45:00+02:00,123.0,60.0,728.0,0.0,13.0,14.0,1857.0,90.0,14.0,9.0,53.0
2017-06-08 13:00:00+02:00,123.0,61.0,730.0,0.0,13.0,14.0,1858.0,90.0,14.0,9.0,49.0
2017-06-08 13:15:00+02:00,122.0,58.0,721.0,0.0,13.0,14.0,1857.0,90.0,14.0,10.0,41.0
2017-06-08 13:30:00+02:00,122.0,60.0,700.0,0.0,13.0,14.0,1857.0,90.0,14.0,10.0,44.0
2017-06-08 13:45:00+02:00,122.0,58.0,678.0,0.0,13.0,14.0,1857.0,90.0,14.0,10.0,36.0
2017-06-08 14:00:00+02:00,122.0,60.0,712.0,0.0,13.0,14.0,1858.0,89.0,14.0,10.0,33.0
2017-06-08 14:15:00+02:00,122.0,58.0,750.0,0.0,13.0,14.0,1856.0,89.0,14.0,11.0,27.0
2017-06-08 14:30:00+02:00,122.0,61.0,777.0,0.0,12.0,14.0,1857.0,89.0,15.0,10.0,29.0
2017-06-08 14:45:00+02:00,122.0,61.0,742.0,0.0,12.0,17.0,1856.0,89.0,15.0,10.0,24.0
2017-06-08 15:00:00+02:00,122.0,60.0,734.0,0.0,12.0,19.0,1856.0,91.0,14.0,10.0,23.0
2017-06-08 15:15:00+02:00,122.0,60.0,756.0,0.0,12.0,20.0,1857.0,91.0,14.0,10.0,21.0
2017-06-08 15:30:00+02:00,120.0,61.0,791.0,0.0,12.0,20.0,1857.0,91.0,14.0,10.0,18.0
2017-06-08 15:45:00+02:00,120.0,59.0,779.0,0.0,12.0,20.0,1856.0,91.0,14.0,10.0,17.0
2017-06-08 16:00:00+02:00,122.0,59.0,707.0,0.0,12.0,20.0,1856.0,91.0,13.0,10.0,16.0
2017-06-08 16:15:00+02:00,122.0,59.0,696.0,0.0,12.0,19.0,1856.0,91.0,13.0,10.0,19.0
2017-06-08 16:30:00+02:00,121.0,61.0,702.0,0.0,12.0,19.0,1856.0,91.0,13.0,11.0,14.0
2017-06-08 16:45:00+02:00,121.0,61.0,684.0,0.0,12.0,19.0,1855.0,91.0,14.0,11.0,13.0
2017-06-08 17:00:00+02:00,121.0,60.0,701.0,0.0,12.0,19.0,1855.0,90.0,14.0,11.0,11.0
2017-06-08 17:15:00+02:00,121.0,61.0,704.0,0.0,12.0,19.0,1855.0,91.0,14.0,10.0,13.0
2017-06-08 17:30:00+02:00,121.0,61.0,690.0,0.0,12.0,19.0,1855.0,91.0,14.0,9.0,10.0
2017-06-08 17:45:00+02:00,121.0,61.0,685.0,0.0,12.0,19.0,1854.0,91.0,14.0,10.0,10.0
2017-06-08 18:00:00+02:00,121.0,61.0,710.0,0.0,12.0,19.0,1853.0,97.0,13.0,11.0,12.0
2017-06-08 18:15:00+02:00,122.0,59.0,715.0,0.0,12.0,19.0,1856.0,97.0,13.0,11.0,11.0
2017-06-08 18:30:00+02:00,121.0,58.0,738.0,0.0,12.0,19.0,1855.0,97.0,13.0,11.0,9.0
2017-06-08 18:45:00+02:00,122.0,62.0,752.0,0.0,12.0,19.0,1855.0,97.0,13.0,11.0,7.0
2017-06-08 19:00:00+02:00,121.0,62.0,761.0,0.0,12.0,19.0,1854.0,96.0,13.0,11.0,5.0
2017-06-08 19:15:00+02:00,120.0,60.0,762.0,0.0,12.0,19.0,1855.0,96.0,13.0,11.0,5.0
2017-06-08 19:30:00+02:00,119.0,60.0,789.0,0.0,12.0,20.0,1855.0,96.0,13.0,11.0,5.0
2017-06-08 19:45:00+02:00,121.0,59.0,789.0,0.0,12.0,20.0,1855.0,96.0,13.0,11.0,4.0
2017-06-08 20:00:00+02:00,121.0,60.0,706.0,0.0,12.0,20.0,1855.0,95.0,13.0,11.0,4.0
2017-06-08 20:15:00+02:00,121.0,59.0,697.0,0.0,12.0,20.0,1855.0,95.0,13.0,11.0,5.0
2017-06-08 20:30:00+02:00,121.0,62.0,746.0,0.0,12.0,20.0,1855.0,95.0,13.0,11.0,5.0
2017-06-08 20:45:00+02:00,121.0,63.0,784.0,0.0,12.0,20.0,1855.0,95.0,13.0,11.0,4.0
2017-06-08 21:00:00+02:00,121.0,61.0,877.0,0.0,12.0,20.0,1855.0,91.0,13.0,11.0,5.0
2017-06-08 21:15:00+02:00,121.0,61.0,864.0,0.0,12.0,20.0,1854.0,91.0,13.0,11.0,2.0
2017-06-08 21:30:00+02:00,122.0,60.0,817.0,0.0,12.0,20.0,1855.0,91.0,13.0,11.0,0.0
2017-06-08 21:45:00+02:00,123.0,61.0,710.0,0.0,12.0,20.0,1854.0,91.0,13.0,11.0,0.0
2017-06-08 22:00:00+02:00,123.0,60.0,873.0,0.0,12.0,20.0,1857.0,87.0,12.0,12.0,1.0
2017-06-08 22:15:00+02:00,123.0,61.0,883.0,0.0,12.0,20.0,1855.0,87.0,12.0,11.0,3.0
2017-06-08 22:30:00+02:00,123.0,61.0,821.0,0.0,12.0,20.0,1855.0,87.0,12.0,11.0,6.0
2017-06-08 22:45:00+02:00,123.0,61.0,717.0,0.0,12.0,20.0,1854.0,87.0,12.0,11.0,9.0
2017-06-08 23:00:00+02:00,123.0,59.0,799.0,0.0,12.0,20.0,1857.0,91.0,11.0,11.0,14.0
2017-06-08 23:15:00+02:00,123.0,61.0,739.0,0.0,12.0,20.0,1854.0,91.0,11.0,11.0,15.0
2017-06-08 23:30:00+02:00,123.0,83.0,638.0,0.0,12.0,20.0,1855.0,91.0,11.0,11.0,15.0
2017-06-08 23:45:00+02:00,123.0,100.0,561.0,0.0,12.0,20.0,1854.0,91.0,11.0,11.0,15.0
2017-06-09 00:00:00+02:00,122.0,122.0,645.0,0.0,12.0,21.0,1859.0,93.0,11.0,11.0,15.0
2017-06-09 00:15:00+02:00,124.0,125.0,625.0,0.0,12.0,21.0,1856.0,93.0,10.0,12.0,15.0
2017-06-09 00:30:00+02:00,124.0,120.0,570.0,0.0,12.0,21.0,1855.0,93.0,10.0,12.0,16.0
2017-06-09 00:45:00+02:00,124.0,128.0,522.0,0.0,12.0,21.0,1856.0,93.0,10.0,12.0,18.0
2017-06-09 01:00:00+02:00,124.0,130.0,673.0,0.0,12.0,22.0,1858.0,93.0,10.0,12.0,16.0
2017-06-09 01:15:00+02:00,124.0,146.0,646.0,0.0,12.0,22.0,1856.0,93.0,10.0,11.0,15.0
2017-06-09 01:30:00+02:00,125.0,152.0,570.0,0.0,11.0,22.0,1856.0,93.0,10.0,9.0,12.0
2017-06-09 01:45:00+02:00,124.0,169.0,476.0,0.0,11.0,21.0,1856.0,84.0,10.0,10.0,10.0
2017-06-09 02:00:00+02:00,123.0,175.0,552.0,0.0,11.0,22.0,1857.0,80.0,10.0,10.0,9.0
2017-06-09 02:15:00+02:00,124.0,176.0,568.0,0.0,11.0,21.0,1856.0,80.0,10.0,10.0,7.0
2017-06-09 02:30:00+02:00,119.0,178.0,552.0,0.0,11.0,21.0,1856.0,80.0,8.0,10.0,6.0
2017-06-09 02:45:00+02:00,109.0,179.0,539.0,0.0,11.0,21.0,1856.0,80.0,7.0,10.0,4.0
2017-06-09 03:00:00+02:00,96.0,170.0,587.0,0.0,11.0,21.0,1857.0,83.0,6.0,10.0,2.0
2017-06-09 03:15:00+02:00,79.0,165.0,583.0,0.0,11.0,21.0,1856.0,83.0,6.0,10.0,2.0
2017-06-09 03:30:00+02:00,72.0,174.0,571.0,0.0,11.0,21.0,1857.0,83.0,6.0,9.0,1.0
2017-06-09 03:45:00+02:00,69.0,176.0,551.0,0.0,11.0,21.0,1856.0,83.0,6.0,9.0,1.0
2017-06-09 04:00:00+02:00,66.0,175.0,559.0,0.0,11.0,21.0,1856.0,86.0,5.0,10.0,1.0
2017-06-09 04:15:00+02:00,65.0,190.0,540.0,0.0,11.0,20.0,1855.0,86.0,5.0,9.0,1.0
2017-06-09 04:30:00+02:00,65.0,198.0,523.0,0.0,11.0,20.0,1857.0,86.0,5.0,10.0,0.0
2017-06-09 04:45:00+02:00,66.0,202.0,538.0,0.0,11.0,20.0,1857.0,86.0,6.0,10.0,1.0
2017-06-09 05:00:00+02:00,69.0,192.0,439.0,0.0,11.0,20.0,1857.0,98.0,6.0,11.0,1.0
2017-06-09 05:15:00+02:00,73.0,202.0,468.0,0.0,11.0,20.0,1857.0,98.0,6.0,11.0,1.0
2017-06-09 05:30:00+02:00,80.0,201.0,555.0,0.0,11.0,20.0,1858.0,98.0,6.0,11.0,2.0
2017-06-09 05:45:00+02:00,85.0,204.0,631.0,0.0,11.0,20.0,1857.0,98.0,7.0,11.0,3.0
2017-06-09 06:00:00+02:00,89.0,195.0,488.0,0.0,11.0,20.0,1859.0,96.0,10.0,10.0,3.0
2017-06-09 06:15:00+02:00,99.0,211.0,536.0,0.0,11.0,20.0,1860.0,96.0,12.0,11.0,4.0
2017-06-09 06:30:00+02:00,110.0,218.0,661.0,0.0,13.0,20.0,1860.0,96.0,14.0,11.0,4.0
2017-06-09 06:45:00+02:00,115.0,220.0,743.0,0.0,13.0,20.0,1860.0,96.0,15.0,12.0,4.0
2017-06-09 07:00:00+02:00,117.0,218.0,634.0,0.0,13.0,20.0,1859.0,96.0,16.0,11.0,4.0
2017-06-09 07:15:00+02:00,116.0,221.0,658.0,0.0,13.0,20.0,1860.0,96.0,16.0,11.0,2.0
2017-06-09 07:30:00+02:00,114.0,222.0,676.0,0.0,13.0,20.0,1860.0,96.0,16.0,11.0,0.0
2017-06-09 07:45:00+02:00,115.0,223.0,692.0,0.0,13.0,20.0,1860.0,96.0,17.0,11.0,0.0
2017-06-09 08:00:00+02:00,114.0,223.0,655.0,0.0,13.0,20.0,1860.0,95.0,17.0,11.0,1.0
2017-06-09 08:15:00+02:00,116.0,222.0,672.0,0.0,13.0,20.0,1862.0,95.0,17.0,9.0,1.0
