,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Fossil Peat,Hydro Run-of-river and poundage,Nuclear,Other,Other renewable,Waste,Wind Onshore
2017-08-10 06:00:00+03:00,611.0,298.0,88.0,1.0,182.0,893.0,2166.0,85.0,45.0,25.0,416.0
2017-08-10 07:00:00+03:00,629.0,297.0,92.0,1.0,255.0,1321.0,2165.0,86.0,45.0,25.0,361.0
2017-08-10 08:00:00+03:00,638.0,301.0,93.0,1.0,308.0,1680.0,2164.0,96.0,44.0,23.0,300.0
2017-08-10 09:00:00+03:00,637.0,302.0,109.0,1.0,317.0,2017.0,2162.0,98.0,43.0,24.0,307.0
2017-08-10 10:00:00+03:00,639.0,302.0,114.0,12.0,317.0,2124.0,2161.0,96.0,41.0,27.0,328.0
2017-08-10 11:00:00+03:00,634.0,295.0,108.0,1.0,315.0,2120.0,2161.0,91.0,44.0,28.0,328.0
2017-08-10 12:00:00+03:00,634.0,296.0,114.0,1.0,311.0,2214.0,2162.0,91.0,43.0,28.0,395.0
2017-08-10 13:00:00+03:00,638.0,289.0,114.0,1.0,313.0,2249.0,2162.0,90.0,44.0,27.0,416.0
2017-08-10 14:00:00+03:00,637.0,252.0,115.0,1.0,322.0,2207.0,2166.0,86.0,44.0,28.0,433.0
2017-08-10 15:00:00+03:00,636.0,261.0,115.0,2.0,318.0,2209.0,2178.0,86.0,44.0,32.0,443.0
2017-08-10 16:00:00+03:00,634.0,250.0,101.0,2.0,320.0,2027.0,2163.0,88.0,44.0,31.0,422.0
2017-08-10 17:00:00+03:00,620.0,246.0,96.0,2.0,286.0,1754.0,2169.0,87.0,44.0,33.0,430.0
2017-08-10 18:00:00+03:00,606.0,286.0,96.0,2.0,282.0,1806.0,2159.0,91.0,43.0,34.0,446.0
2017-08-10 19:00:00+03:00,610.0,309.0,91.0,2.0,282.0,1800.0,2157.0,95.0,43.0,34.0,450.0
2017-08-10 20:00:00+03:00,610.0,312.0,90.0,2.0,277.0,1733.0,2157.0,96.0,43.0,35.0,357.0
2017-08-10 21:00:00+03:00,610.0,314.0,87.0,2.0,218.0,1412.0,2156.0,88.0,43.0,35.0,341.0
2017-08-10 22:00:00+03:00,606.0,313.0,87.0,2.0,203.0,1361.0,2156.0,79.0,43.0,34.0,355.0
2017-08-10 23:00:00+03:00,600.0,310.0,87.0,2.0,229.0,1273.0,2154.0,80.0,39.0,35.0,396.0
2017-08-11 00:00:00+03:00,600.0,309.0,87.0,2.0,185.0,908.0,2156.0,81.0,37.0,35.0,457.0
2017-08-11 01:00:00+03:00,607.0,308.0,87.0,2.0,162.0,841.0,2158.0,81.0,36.0,35.0,471.0
2017-08-11 02:00:00+03:00,601.0,308.0,87.0,2.0,163.0,789.0,2162.0,81.0,36.0,35.0,506.0
2017-08-11 03:00:00+03:00,600.0,298.0,85.0,2.0,161.0,716.0,2177.0,82.0,36.0,35.0,522.0
2017-08-11 04:00:00+03:00,601.0,288.0,85.0,2.0,160.0,665.0,2164.0,85.0,36.0,34.0,523.0
2017-08-11 05:00:00+03:00,601.0,286.0,86.0,2.0,159.0,692.0,2172.0,85.0,36.0,34.0,516.0
2017-08-11 06:00:00+03:00,601.0,295.0,89.0,2.0,160.0,917.0,2162.0,83.0,36.0,34.0,451.0
2017-08-11 07:00:00+03:00,603.0,294.0,102.0,2.0,220.0,1458.0,2162.0,85.0,37.0,34.0,452.0
2017-08-11 08:00:00+03:00,587.0,271.0,104.0,2.0,293.0,1749.0,2160.0,98.0,39.0,34.0,394.0
2017-08-11 09:00:00+03:00,587.0,213.0,104.0,2.0,312.0,1908.0,2160.0,98.0,39.0,34.0,374.0
2017-08-11 10:00:00+03:00,572.0,200.0,105.0,2.0,311.0,1987.0,2181.0,97.0,38.0,33.0,418.0
2017-08-11 11:00:00+03:00,574.0,236.0,105.0,2.0,311.0,2100.0,2212.0,95.0,38.0,34.0,453.0
2017-08-11 12:00:00+03:00,569.0,252.0,117.0,2.0,317.0,2165.0,2212.0,90.0,38.0,34.0,529.0
2017-08-11 13:00:00+03:00,567.0,266.0,119.0,2.0,318.0,2167.0,2213.0,87.0,38.0,34.0,576.0
2017-08-11 14:00:00+03:00,578.0,276.0,127.0,2.0,310.0,2040.0,2213.0,87.0,38.0,33.0,600.0
2017-08-11 15:00:00+03:00,587.0,296.0,128.0,2.0,307.0,1878.0,2213.0,87.0,38.0,34.0,635.0
2017-08-11 16:00:00+03:00,581.0,295.0,119.0,2.0,292.0,1836.0,2212.0,85.0,39.0,35.0,594.0
2017-08-11 17:00:00+03:00,576.0,283.0,113.0,2.0,288.0,1595.0,2212.0,67.0,39.0,34.0,576.0
2017-08-11 18:00:00+03:00,581.0,278.0,115.0,2.0,302.0,1589.0,2211.0,64.0,39.0,33.0,560.0
2017-08-11 19:00:00+03:00,576.0,272.0,120.0,2.0,282.0,1501.0,2211.0,64.0,39.0,33.0,529.0
2017-08-11 20:00:00+03:00,578.0,269.0,113.0,2.0,208.0,1438.0,2212.0,66.0,38.0,35.0,496.0
2017-08-11 21:00:00+03:00,569.0,276.0,78.0,2.0,159.0,1250.0,2211.0,77.0,38.0,33.0,547.0
2017-08-11 22:00:00+03:00,578.0,280.0,78.0,2.0,157.0,1095.0,2212.0,78.0,38.0,33.0,731.0
2017-08-11 23:00:00+03:00,570.0,301.0,78.0,2.0,128.0,1023.0,2212.0,83.0,38.0,33.0,901.0
2017-08-12 00:00:00+03:00,562.0,307.0,78.0,2.0,70.0,829.0,2212.0,86.0,39.0,32.0,943.0
2017-08-12 01:00:00+03:00,562.0,287.0,78.0,2.0,70.0,741.0,2213.0,89.0,38.0,33.0,965.0
2017-08-12 02:00:00+03:00,571.0,281.0,78.0,2.0,71.0,617.0,2212.0,88.0,38.0,34.0,1012.0
2017-08-12 03:00:00+03:00,573.0,281.0,78.0,2.0,72.0,607.0,2213.0,88.0,38.0,35.0,1021.0
2017-08-12 04:00:00+03:00,577.0,299.0,77.0,2.0,71.0,581.0,2211.0,88.0,38.0,35.0,1022.0
2017-08-12 05:00:00+03:00,587.0,301.0,77.0,2.0,71.0,550.0,2211.0,88.0,39.0,34.0,995.0
2017-08-12 06:00:00+03:00,593.0,277.0,77.0,2.0,71.0,557.0,2211.0,87.0,38.0,34.0,954.0
2017-08-12 07:00:00+03:00,590.0,291.0,77.0,2.0,71.0,631.0,2211.0,85.0,40.0,34.0,819.0
2017-08-12 08:00:00+03:00,592.0,302.0,77.0,2.0,71.0,720.0,2211.0,84.0,41.0,33.0,720.0
2017-08-12 09:00:00+03:00,581.0,304.0,79.0,2.0,71.0,902.0,2211.0,81.0,42.0,33.0,661.0
2017-08-12 10:00:00+03:00,597.0,302.0,80.0,2.0,71.0,1136.0,2211.0,78.0,41.0,34.0,677.0
2017-08-12 11:00:00+03:00,593.0,296.0,79.0,2.0,72.0,1197.0,2210.0,75.0,41.0,34.0,728.0
2017-08-12 12:00:00+03:00,589.0,286.0,79.0,2.0,71.0,1048.0,2210.0,74.0,41.0,33.0,774.0
2017-08-12 13:00:00+03:00,579.0,295.0,79.0,2.0,71.0,942.0,2209.0,72.0,41.0,32.0,809.0
2017-08-12 14:00:00+03:00,600.0,292.0,79.0,2.0,75.0,1021.0,2210.0,71.0,41.0,32.0,792.0
2017-08-12 15:00:00+03:00,614.0,291.0,79.0,2.0,75.0,870.0,2208.0,70.0,41.0,32.0,778.0
2017-08-12 16:00:00+03:00,649.0,294.0,79.0,2.0,72.0,820.0,2206.0,71.0,41.0,33.0,692.0
2017-08-12 17:00:00+03:00,641.0,286.0,79.0,2.0,70.0,904.0,2207.0,71.0,41.0,34.0,613.0
2017-08-12 18:00:00+03:00,626.0,285.0,80.0,2.0,71.0,908.0,2208.0,67.0,35.0,33.0,521.0
2017-08-12 19:00:00+03:00,612.0,274.0,82.0,2.0,71.0,1093.0,2208.0,70.0,34.0,33.0,458.0
2017-08-12 20:00:00+03:00,640.0,271.0,86.0,2.0,71.0,1130.0,2208.0,77.0,33.0,33.0,403.0
2017-08-12 21:00:00+03:00,653.0,271.0,80.0,2.0,71.0,834.0,2208.0,81.0,33.0,34.0,370.0
2017-08-12 22:00:00+03:00,661.0,273.0,81.0,2.0,71.0,1053.0,2208.0,83.0,32.0,32.0,367.0
2017-08-12 23:00:00+03:00,665.0,283.0,80.0,2.0,71.0,779.0,2206.0,82.0,32.0,34.0,430.0
2017-08-13 00:00:00+03:00,658.0,277.0,79.0,2.0,71.0,583.0,2205.0,83.0,32.0,34.0,436.0
2017-08-13 01:00:00+03:00,668.0,272.0,79.0,2.0,71.0,585.0,2205.0,85.0,33.0,33.0,350.0
2017-08-13 02:00:00+03:00,664.0,276.0,79.0,2.0,71.0,533.0,2205.0,85.0,32.0,34.0,287.0
2017-08-13 03:00:00+03:00,657.0,274.0,80.0,2.0,71.0,499.0,2206.0,83.0,33.0,34.0,304.0
2017-08-13 04:00:00+03:00,648.0,279.0,80.0,2.0,70.0,477.0,2205.0,85.0,33.0,32.0,293.0
2017-08-13 05:00:00+03:00,621.0,276.0,79.0,2.0,71.0,478.0,2205.0,86.0,33.0,33.0,320.0
2017-08-13 06:00:00+03:00,624.0,269.0,81.0,2.0,73.0,455.0,2206.0,86.0,32.0,33.0,346.0
2017-08-13 07:00:00+03:00,628.0,276.0,80.0,2.0,73.0,514.0,2206.0,86.0,32.0,34.0,365.0
2017-08-13 08:00:00+03:00,628.0,285.0,80.0,2.0,73.0,610.0,2206.0,85.0,33.0,33.0,370.0
2017-08-13 09:00:00+03:00,627.0,268.0,79.0,2.0,74.0,729.0,2207.0,84.0,35.0,34.0,404.0
2017-08-13 10:00:00+03:00,628.0,278.0,79.0,2.0,74.0,866.0,2207.0,85.0,36.0,34.0,438.0
2017-08-13 11:00:00+03:00,625.0,285.0,79.0,2.0,73.0,985.0,2206.0,83.0,34.0,34.0,416.0
2017-08-13 12:00:00+03:00,661.0,293.0,80.0,2.0,74.0,1042.0,2205.0,83.0,39.0,33.0,392.0
2017-08-13 13:00:00+03:00,647.0,281.0,80.0,2.0,74.0,1066.0,2204.0,84.0,40.0,34.0,337.0
2017-08-13 14:00:00+03:00,625.0,275.0,79.0,2.0,73.0,1076.0,2204.0,83.0,40.0,34.0,351.0
2017-08-13 15:00:00+03:00,639.0,263.0,79.0,2.0,71.0,1055.0,2205.0,81.0,40.0,32.0,370.0
2017-08-13 16:00:00+03:00,633.0,271.0,79.0,2.0,71.0,1032.0,2205.0,82.0,41.0,33.0,405.0
2017-08-13 17:00:00+03:00,620.0,268.0,79.0,2.0,72.0,1029.0,2205.0,82.0,41.0,34.0,428.0
2017-08-13 18:00:00+03:00,645.0,260.0,79.0,2.0,74.0,1069.0,2204.0,82.0,40.0,34.0,453.0
2017-08-13 19:00:00+03:00,633.0,260.0,79.0,2.0,74.0,1182.0,2203.0,84.0,40.0,33.0,506.0
2017-08-13 20:00:00+03:00,625.0,258.0,79.0,2.0,73.0,1187.0,2203.0,85.0,39.0,34.0,609.0
2017-08-13 21:00:00+03:00,642.0,263.0,79.0,2.0,72.0,1155.0,2203.0,87.0,39.0,34.0,679.0
2017-08-13 22:00:00+03:00,627.0,283.0,79.0,2.0,71.0,1390.0,2203.0,87.0,39.0,34.0,768.0
2017-08-13 23:00:00+03:00,658.0,281.0,79.0,2.0,73.0,1137.0,2203.0,88.0,39.0,34.0,874.0
2017-08-14 00:00:00+03:00,656.0,284.0,79.0,2.0,73.0,898.0,2203.0,88.0,40.0,33.0,946.0
2017-08-14 01:00:00+03:00,651.0,282.0,79.0,2.0,73.0,710.0,2204.0,91.0,39.0,33.0,981.0
2017-08-14 02:00:00+03:00,659.0,270.0,79.0,2.0,75.0,565.0,2205.0,93.0,39.0,34.0,938.0
2017-08-14 03:00:00+03:00,653.0,202.0,78.0,2.0,166.0,557.0,2205.0,93.0,39.0,33.0,920.0
2017-08-14 04:00:00+03:00,652.0,207.0,78.0,2.0,174.0,563.0,2205.0,95.0,39.0,33.0,900.0
2017-08-14 05:00:00+03:00,647.0,253.0,78.0,2.0,178.0,629.0,2207.0,96.0,39.0,35.0,959.0
2017-08-14 06:00:00+03:00,647.0,255.0,78.0,2.0,184.0,834.0,2205.0,101.0,39.0,34.0,935.0
2017-08-14 07:00:00+03:00,645.0,255.0,69.0,2.0,247.0,1169.0,2205.0,97.0,40.0,33.0,868.0
2017-08-14 08:00:00+03:00,666.0,278.0,57.0,2.0,292.0,1589.0,2204.0,105.0,39.0,34.0,738.0
2017-08-14 09:00:00+03:00,632.0,284.0,56.0,8.0,290.0,1975.0,2205.0,105.0,40.0,34.0,735.0
2017-08-14 10:00:00+03:00,639.0,269.0,56.0,8.0,301.0,1986.0,2204.0,103.0,39.0,34.0,742.0
2017-08-14 11:00:00+03:00,666.0,288.0,55.0,1.0,307.0,1951.0,2203.0,103.0,41.0,34.0,784.0
2017-08-14 12:00:00+03:00,672.0,292.0,55.0,1.0,300.0,1946.0,2203.0,103.0,41.0,34.0,843.0
2017-08-14 13:00:00+03:00,679.0,293.0,53.0,1.0,306.0,1782.0,2203.0,102.0,40.0,34.0,873.0
2017-08-14 14:00:00+03:00,671.0,285.0,41.0,1.0,303.0,1752.0,2204.0,100.0,41.0,33.0,937.0
2017-08-14 15:00:00+03:00,681.0,241.0,10.0,1.0,301.0,1655.0,2203.0,100.0,41.0,34.0,962.0
2017-08-14 16:00:00+03:00,676.0,239.0,0.0,1.0,308.0,1571.0,2202.0,81.0,41.0,34.0,939.0
2017-08-14 17:00:00+03:00,690.0,251.0,0.0,1.0,309.0,1543.0,2202.0,75.0,42.0,33.0,926.0
2017-08-14 18:00:00+03:00,698.0,243.0,0.0,1.0,305.0,1742.0,2202.0,76.0,41.0,34.0,882.0
2017-08-14 19:00:00+03:00,697.0,243.0,0.0,1.0,306.0,1939.0,2201.0,76.0,41.0,33.0,824.0
2017-08-14 20:00:00+03:00,695.0,237.0,0.0,1.0,311.0,1928.0,2201.0,78.0,42.0,33.0,710.0
2017-08-14 21:00:00+03:00,687.0,239.0,0.0,1.0,278.0,1962.0,2200.0,84.0,42.0,33.0,753.0
2017-08-14 22:00:00+03:00,695.0,252.0,0.0,1.0,206.0,1901.0,2200.0,86.0,42.0,32.0,811.0
2017-08-14 23:00:00+03:00,701.0,247.0,0.0,1.0,190.0,1444.0,2200.0,89.0,42.0,31.0,776.0
2017-08-15 00:00:00+03:00,703.0,202.0,0.0,1.0,193.0,828.0,2200.0,91.0,41.0,18.0,795.0
2017-08-15 01:00:00+03:00,693.0,194.0,10.0,1.0,195.0,723.0,2200.0,92.0,41.0,15.0,780.0
2017-08-15 02:00:00+03:00,690.0,200.0,35.0,1.0,194.0,679.0,2200.0,93.0,41.0,7.0,730.0
2017-08-15 03:00:00+03:00,691.0,193.0,62.0,1.0,196.0,658.0,2199.0,96.0,41.0,7.0,616.0
2017-08-15 04:00:00+03:00,692.0,199.0,77.0,1.0,197.0,690.0,2199.0,102.0,40.0,7.0,564.0
2017-08-15 05:00:00+03:00,695.0,227.0,77.0,1.0,198.0,765.0,2199.0,103.0,41.0,14.0,515.0
2017-08-15 06:00:00+03:00,680.0,262.0,78.0,1.0,200.0,1076.0,2199.0,101.0,41.0,22.0,413.0
2017-08-15 07:00:00+03:00,688.0,272.0,79.0,1.0,264.0,1539.0,2200.0,108.0,41.0,25.0,356.0
2017-08-15 08:00:00+03:00,656.0,273.0,78.0,1.0,321.0,1816.0,2199.0,106.0,37.0,32.0,282.0
2017-08-15 09:00:00+03:00,658.0,279.0,78.0,1.0,330.0,1967.0,2200.0,105.0,33.0,33.0,215.0
2017-08-15 10:00:00+03:00,659.0,264.0,78.0,1.0,334.0,2194.0,2200.0,101.0,35.0,33.0,225.0
2017-08-15 11:00:00+03:00,641.0,261.0,78.0,1.0,341.0,2168.0,2200.0,101.0,36.0,33.0,261.0
2017-08-15 12:00:00+03:00,644.0,243.0,78.0,1.0,341.0,2125.0,2199.0,99.0,41.0,33.0,284.0
2017-08-15 13:00:00+03:00,642.0,236.0,81.0,1.0,341.0,2123.0,2199.0,98.0,42.0,32.0,302.0
2017-08-15 14:00:00+03:00,638.0,238.0,88.0,2.0,339.0,2123.0,2198.0,101.0,43.0,31.0,341.0
2017-08-15 15:00:00+03:00,665.0,232.0,93.0,1.0,336.0,1990.0,2198.0,102.0,43.0,33.0,387.0
2017-08-15 16:00:00+03:00,672.0,237.0,90.0,1.0,336.0,2088.0,2197.0,99.0,40.0,32.0,383.0
2017-08-15 17:00:00+03:00,680.0,237.0,88.0,1.0,315.0,1768.0,2197.0,98.0,41.0,33.0,351.0
2017-08-15 18:00:00+03:00,710.0,243.0,88.0,1.0,309.0,2001.0,2197.0,101.0,41.0,33.0,308.0
2017-08-15 19:00:00+03:00,680.0,258.0,88.0,1.0,311.0,2062.0,2198.0,105.0,41.0,34.0,320.0
2017-08-15 20:00:00+03:00,658.0,262.0,88.0,1.0,288.0,2074.0,2199.0,105.0,41.0,34.0,354.0
2017-08-15 21:00:00+03:00,659.0,246.0,88.0,1.0,230.0,1877.0,2199.0,93.0,41.0,34.0,499.0
2017-08-15 22:00:00+03:00,658.0,262.0,88.0,1.0,229.0,1600.0,2199.0,93.0,41.0,34.0,650.0
2017-08-15 23:00:00+03:00,657.0,260.0,89.0,1.0,204.0,1317.0,2199.0,96.0,41.0,33.0,743.0
2017-08-16 00:00:00+03:00,660.0,247.0,88.0,1.0,187.0,955.0,2199.0,98.0,41.0,33.0,747.0
2017-08-16 01:00:00+03:00,659.0,250.0,88.0,1.0,189.0,792.0,2200.0,102.0,41.0,31.0,776.0
2017-08-16 02:00:00+03:00,662.0,243.0,88.0,1.0,189.0,720.0,2199.0,103.0,42.0,30.0,791.0
2017-08-16 03:00:00+03:00,664.0,259.0,88.0,1.0,189.0,732.0,2200.0,105.0,41.0,30.0,793.0
2017-08-16 04:00:00+03:00,662.0,256.0,89.0,1.0,190.0,750.0,2199.0,107.0,41.0,30.0,757.0
2017-08-16 05:00:00+03:00,667.0,244.0,97.0,1.0,191.0,920.0,2200.0,108.0,42.0,30.0,720.0
2017-08-16 06:00:00+03:00,677.0,211.0,113.0,1.0,200.0,1172.0,2199.0,106.0,41.0,30.0,614.0
2017-08-16 07:00:00+03:00,667.0,185.0,119.0,1.0,268.0,1573.0,2199.0,107.0,40.0,30.0,465.0
2017-08-16 08:00:00+03:00,664.0,193.0,123.0,2.0,331.0,1931.0,2199.0,104.0,40.0,33.0,295.0
2017-08-16 09:00:00+03:00,660.0,180.0,137.0,29.0,349.0,2045.0,2200.0,105.0,41.0,33.0,249.0
2017-08-16 10:00:00+03:00,643.0,196.0,137.0,3.0,355.0,2189.0,2199.0,102.0,40.0,34.0,255.0
2017-08-16 11:00:00+03:00,647.0,187.0,140.0,2.0,356.0,2264.0,2197.0,101.0,40.0,33.0,266.0
2017-08-16 12:00:00+03:00,641.0,188.0,149.0,3.0,357.0,2232.0,2196.0,100.0,38.0,34.0,320.0
2017-08-16 13:00:00+03:00,640.0,198.0,148.0,2.0,349.0,2214.0,2196.0,97.0,41.0,34.0,365.0
2017-08-16 14:00:00+03:00,691.0,201.0,148.0,2.0,351.0,2109.0,2195.0,95.0,41.0,34.0,441.0
2017-08-16 15:00:00+03:00,674.0,206.0,149.0,1.0,356.0,2064.0,2195.0,92.0,41.0,34.0,485.0
2017-08-16 16:00:00+03:00,680.0,194.0,148.0,3.0,352.0,2127.0,2195.0,92.0,42.0,33.0,451.0
2017-08-16 17:00:00+03:00,678.0,194.0,146.0,1.0,351.0,2029.0,2195.0,94.0,41.0,34.0,413.0
2017-08-16 18:00:00+03:00,694.0,185.0,149.0,1.0,345.0,2104.0,2195.0,98.0,41.0,31.0,393.0
2017-08-16 19:00:00+03:00,702.0,202.0,149.0,1.0,343.0,1984.0,2195.0,102.0,41.0,28.0,489.0
2017-08-16 20:00:00+03:00,702.0,194.0,147.0,1.0,331.0,1957.0,2196.0,105.0,42.0,30.0,587.0
2017-08-16 21:00:00+03:00,698.0,198.0,139.0,1.0,310.0,1897.0,2196.0,106.0,41.0,32.0,699.0
2017-08-16 22:00:00+03:00,705.0,192.0,120.0,1.0,302.0,1721.0,2196.0,99.0,41.0,33.0,778.0
2017-08-16 23:00:00+03:00,714.0,190.0,98.0,1.0,270.0,1635.0,2195.0,90.0,42.0,34.0,851.0
2017-08-17 00:00:00+03:00,718.0,194.0,94.0,1.0,198.0,1262.0,2196.0,92.0,40.0,33.0,825.0
2017-08-17 01:00:00+03:00,721.0,211.0,94.0,1.0,179.0,1034.0,2196.0,94.0,41.0,32.0,828.0
2017-08-17 02:00:00+03:00,724.0,199.0,94.0,1.0,180.0,913.0,2196.0,96.0,41.0,34.0,799.0
2017-08-17 03:00:00+03:00,729.0,193.0,94.0,1.0,179.0,801.0,2197.0,98.0,42.0,34.0,732.0
2017-08-17 04:00:00+03:00,731.0,197.0,94.0,1.0,179.0,788.0,2196.0,101.0,42.0,34.0,662.0
2017-08-17 05:00:00+03:00,723.0,201.0,94.0,1.0,179.0,858.0,2197.0,102.0,41.0,33.0,594.0
2017-08-17 06:00:00+03:00,731.0,203.0,103.0,1.0,225.0,1073.0,2197.0,103.0,42.0,34.0,570.0
2017-08-17 07:00:00+03:00,731.0,200.0,130.0,1.0,302.0,1498.0,2196.0,101.0,38.0,33.0,487.0
2017-08-17 08:00:00+03:00,736.0,207.0,138.0,8.0,328.0,1833.0,2198.0,98.0,38.0,33.0,372.0
2017-08-17 09:00:00+03:00,736.0,218.0,139.0,2.0,334.0,1865.0,2198.0,97.0,41.0,33.0,323.0
2017-08-17 10:00:00+03:00,751.0,232.0,139.0,25.0,335.0,2118.0,2196.0,96.0,41.0,33.0,237.0
2017-08-17 11:00:00+03:00,755.0,226.0,138.0,1.0,341.0,2090.0,2196.0,96.0,43.0,33.0,179.0
2017-08-17 12:00:00+03:00,750.0,216.0,138.0,1.0,341.0,2071.0,2195.0,95.0,41.0,34.0,154.0
2017-08-17 13:00:00+03:00,754.0,204.0,138.0,1.0,345.0,2108.0,2195.0,91.0,40.0,34.0,130.0
2017-08-17 14:00:00+03:00,748.0,199.0,138.0,1.0,351.0,2093.0,2194.0,89.0,41.0,34.0,118.0
2017-08-17 15:00:00+03:00,749.0,199.0,138.0,1.0,359.0,2193.0,2193.0,89.0,41.0,34.0,127.0
2017-08-17 16:00:00+03:00,726.0,226.0,139.0,1.0,352.0,2028.0,2193.0,90.0,41.0,34.0,115.0
2017-08-17 17:00:00+03:00,729.0,277.0,139.0,1.0,349.0,2009.0,2193.0,89.0,41.0,31.0,120.0
2017-08-17 18:00:00+03:00,742.0,283.0,140.0,1.0,351.0,1959.0,2193.0,91.0,41.0,30.0,86.0
2017-08-17 19:00:00+03:00,740.0,284.0,138.0,1.0,347.0,1967.0,2194.0,93.0,41.0,29.0,85.0
2017-08-17 20:00:00+03:00,733.0,280.0,139.0,1.0,345.0,1927.0,2195.0,98.0,41.0,29.0,100.0
2017-08-17 21:00:00+03:00,733.0,283.0,135.0,1.0,317.0,1767.0,2195.0,101.0,41.0,27.0,176.0
2017-08-17 22:00:00+03:00,733.0,282.0,123.0,1.0,247.0,1860.0,2195.0,101.0,41.0,29.0,255.0
2017-08-17 23:00:00+03:00,712.0,274.0,109.0,1.0,198.0,1635.0,2193.0,96.0,41.0,27.0,309.0
2017-08-18 00:00:00+03:00,713.0,287.0,108.0,1.0,199.0,1220.0,2192.0,104.0,41.0,29.0,345.0
2017-08-18 01:00:00+03:00,714.0,273.0,110.0,1.0,197.0,956.0,2192.0,105.0,42.0,29.0,300.0
2017-08-18 02:00:00+03:00,711.0,250.0,110.0,1.0,193.0,850.0,2192.0,102.0,40.0,30.0,281.0
2017-08-18 03:00:00+03:00,708.0,254.0,108.0,1.0,195.0,840.0,2192.0,103.0,40.0,30.0,263.0
2017-08-18 04:00:00+03:00,707.0,256.0,109.0,1.0,197.0,768.0,2191.0,104.0,38.0,31.0,255.0
2017-08-18 05:00:00+03:00,704.0,259.0,109.0,1.0,240.0,856.0,2192.0,104.0,33.0,31.0,241.0
2017-08-18 06:00:00+03:00,712.0,258.0,109.0,1.0,317.0,1133.0,2193.0,99.0,32.0,31.0,267.0
2017-08-18 07:00:00+03:00,719.0,255.0,113.0,1.0,352.0,1607.0,2193.0,97.0,32.0,32.0,327.0
2017-08-18 08:00:00+03:00,709.0,245.0,135.0,1.0,364.0,1931.0,2192.0,94.0,33.0,31.0,275.0
2017-08-18 09:00:00+03:00,716.0,231.0,153.0,1.0,369.0,2122.0,2193.0,92.0,33.0,30.0,162.0
2017-08-18 10:00:00+03:00,716.0,192.0,154.0,15.0,369.0,2164.0,2192.0,87.0,31.0,30.0,137.0
2017-08-18 11:00:00+03:00,723.0,187.0,148.0,1.0,373.0,2260.0,2192.0,83.0,32.0,33.0,116.0
2017-08-18 12:00:00+03:00,720.0,208.0,153.0,1.0,376.0,2252.0,2191.0,83.0,32.0,32.0,140.0
2017-08-18 13:00:00+03:00,703.0,221.0,145.0,2.0,378.0,2252.0,2191.0,83.0,32.0,32.0,135.0
2017-08-18 14:00:00+03:00,721.0,201.0,144.0,1.0,377.0,2240.0,2192.0,82.0,34.0,34.0,106.0
2017-08-18 15:00:00+03:00,719.0,195.0,144.0,1.0,372.0,2211.0,2192.0,74.0,33.0,33.0,117.0
2017-08-18 16:00:00+03:00,724.0,193.0,144.0,1.0,371.0,2208.0,2192.0,72.0,35.0,33.0,139.0
2017-08-18 17:00:00+03:00,721.0,190.0,144.0,1.0,372.0,2165.0,2192.0,70.0,35.0,33.0,115.0
2017-08-18 18:00:00+03:00,724.0,206.0,144.0,1.0,376.0,2099.0,2191.0,71.0,35.0,33.0,117.0
2017-08-18 19:00:00+03:00,714.0,225.0,144.0,1.0,375.0,1915.0,2191.0,81.0,35.0,32.0,127.0
2017-08-18 20:00:00+03:00,719.0,243.0,140.0,1.0,364.0,1841.0,2192.0,90.0,35.0,27.0,169.0
2017-08-18 21:00:00+03:00,733.0,228.0,124.0,1.0,359.0,1782.0,2192.0,91.0,35.0,26.0,213.0
2017-08-18 22:00:00+03:00,737.0,247.0,116.0,1.0,357.0,1696.0,2191.0,91.0,35.0,27.0,200.0
2017-08-18 23:00:00+03:00,747.0,254.0,111.0,1.0,295.0,1379.0,2191.0,93.0,36.0,25.0,202.0
2017-08-19 00:00:00+03:00,747.0,242.0,105.0,1.0,241.0,1082.0,2191.0,93.0,35.0,25.0,176.0
2017-08-19 01:00:00+03:00,746.0,264.0,105.0,1.0,119.0,954.0,2192.0,93.0,36.0,25.0,159.0
2017-08-19 02:00:00+03:00,731.0,248.0,105.0,1.0,106.0,861.0,2192.0,91.0,35.0,25.0,191.0
2017-08-19 03:00:00+03:00,727.0,261.0,104.0,1.0,106.0,833.0,2193.0,94.0,36.0,25.0,154.0
2017-08-19 04:00:00+03:00,737.0,291.0,104.0,1.0,109.0,838.0,2193.0,94.0,35.0,25.0,118.0
2017-08-19 05:00:00+03:00,747.0,292.0,104.0,1.0,111.0,796.0,2190.0,94.0,35.0,25.0,112.0
2017-08-19 06:00:00+03:00,762.0,280.0,104.0,1.0,111.0,737.0,2191.0,94.0,35.0,25.0,137.0
2017-08-19 07:00:00+03:00,767.0,272.0,104.0,1.0,109.0,920.0,2192.0,94.0,35.0,25.0,149.0
2017-08-19 08:00:00+03:00,768.0,252.0,104.0,1.0,112.0,1143.0,2191.0,94.0,35.0,25.0,134.0
2017-08-19 09:00:00+03:00,762.0,258.0,104.0,1.0,115.0,1253.0,2192.0,92.0,35.0,25.0,75.0
2017-08-19 10:00:00+03:00,761.0,260.0,104.0,1.0,115.0,1395.0,2190.0,90.0,35.0,25.0,77.0
2017-08-19 11:00:00+03:00,765.0,258.0,104.0,1.0,117.0,1474.0,2191.0,89.0,35.0,25.0,116.0
