,Biomass,Fossil Gas,Fossil Hard coal,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
2017-06-01 13:00:00+02:00,21.0,4944.0,4330.0,0.0,0.0,2429.0,0.0,37.0,0.0,2.0
2017-06-01 13:15:00+02:00,21.0,4913.0,4296.0,0.0,0.0,2425.0,0.0,37.0,0.0,3.0
2017-06-01 13:30:00+02:00,21.0,4907.0,4304.0,0.0,0.0,2399.0,0.0,38.0,0.0,3.0
2017-06-01 13:45:00+02:00,21.0,4903.0,4292.0,0.0,0.0,2397.0,0.0,38.0,0.0,7.0
2017-06-01 14:00:00+02:00,21.0,4925.0,4355.0,0.0,0.0,2371.0,0.0,37.0,0.0,8.0
2017-06-01 14:15:00+02:00,21.0,4958.0,4043.0,0.0,0.0,2355.0,0.0,36.0,0.0,9.0
2017-06-01 14:30:00+02:00,21.0,4945.0,4422.0,0.0,0.0,2353.0,0.0,37.0,0.0,11.0
2017-06-01 14:45:00+02:00,21.0,4955.0,4389.0,0.0,0.0,2351.0,0.0,36.0,0.0,13.0
2017-06-01 15:00:00+02:00,21.0,4958.0,4432.0,0.0,0.0,2377.0,0.0,36.0,0.0,13.0
2017-06-01 15:15:00+02:00,21.0,4964.0,4535.0,0.0,0.0,2355.0,0.0,36.0,0.0,13.0
2017-06-01 15:30:00+02:00,21.0,4958.0,4106.0,0.0,0.0,2340.0,0.0,37.0,0.0,13.0
2017-06-01 15:45:00+02:00,21.0,4994.0,4105.0,0.0,0.0,2367.0,0.0,36.0,0.0,13.0
2017-06-01 16:00:00+02:00,21.0,4886.0,4547.0,0.0,0.0,2325.0,0.0,36.0,0.0,19.0
2017-06-01 16:15:00+02:00,21.0,4889.0,4549.0,0.0,0.0,2321.0,0.0,37.0,0.0,20.0
2017-06-01 16:30:00+02:00,21.0,4922.0,4035.0,0.0,0.0,2301.0,0.0,37.0,0.0,22.0
2017-06-01 16:45:00+02:00,21.0,4937.0,4483.0,0.0,0.0,2359.0,0.0,36.0,0.0,28.0
2017-06-01 17:00:00+02:00,21.0,4909.0,4519.0,0.0,0.0,2338.0,0.0,36.0,0.0,31.0
2017-06-01 17:15:00+02:00,21.0,4937.0,4579.0,0.0,0.0,2315.0,0.0,35.0,0.0,34.0
2017-06-01 17:30:00+02:00,21.0,4926.0,4570.0,0.0,0.0,2345.0,0.0,35.0,0.0,41.0
2017-06-01 17:45:00+02:00,21.0,4932.0,4582.0,0.0,0.0,2361.0,0.0,34.0,0.0,42.0
2017-06-01 18:00:00+02:00,21.0,4995.0,4560.0,0.0,0.0,2360.0,0.0,34.0,0.0,51.0
2017-06-01 18:15:00+02:00,21.0,5022.0,4525.0,0.0,0.0,2352.0,0.0,33.0,0.0,51.0
2017-06-01 18:30:00+02:00,21.0,5020.0,4506.0,0.0,0.0,2306.0,0.0,35.0,0.0,46.0
2017-06-01 18:45:00+02:00,21.0,5031.0,4532.0,0.0,0.0,2301.0,0.0,35.0,0.0,40.0
2017-06-01 19:00:00+02:00,21.0,4647.0,4542.0,0.0,0.0,2112.0,0.0,35.0,0.0,42.0
2017-06-01 19:15:00+02:00,21.0,5071.0,4090.0,0.0,0.0,2014.0,0.0,35.0,0.0,39.0
2017-06-01 19:30:00+02:00,21.0,5082.0,4545.0,0.0,0.0,1992.0,0.0,35.0,0.0,39.0
2017-06-01 19:45:00+02:00,21.0,5107.0,4090.0,0.0,0.0,1969.0,0.0,36.0,0.0,38.0
2017-06-01 20:00:00+02:00,21.0,5152.0,4576.0,0.0,0.0,1850.0,0.0,36.0,0.0,40.0
2017-06-01 20:15:00+02:00,21.0,5156.0,4551.0,0.0,0.0,1835.0,0.0,34.0,0.0,39.0
2017-06-01 20:30:00+02:00,21.0,5154.0,4543.0,0.0,0.0,1810.0,0.0,36.0,1.0,40.0
2017-06-01 20:45:00+02:00,21.0,5180.0,4511.0,0.0,0.0,1792.0,0.0,36.0,1.0,41.0
2017-06-01 21:00:00+02:00,21.0,5172.0,4571.0,0.0,0.0,1715.0,0.0,36.0,1.0,45.0
2017-06-01 21:15:00+02:00,21.0,5157.0,4568.0,0.0,0.0,1679.0,0.0,37.0,1.0,50.0
2017-06-01 21:30:00+02:00,21.0,5111.0,4541.0,0.0,0.0,1664.0,0.0,37.0,1.0,59.0
2017-06-01 21:45:00+02:00,21.0,5092.0,4066.0,0.0,0.0,1677.0,0.0,37.0,2.0,65.0
2017-06-01 22:00:00+02:00,21.0,5109.0,4537.0,0.0,0.0,1671.0,0.0,38.0,3.0,70.0
2017-06-01 22:15:00+02:00,21.0,5102.0,4519.0,0.0,0.0,1665.0,0.0,37.0,5.0,74.0
2017-06-01 22:30:00+02:00,21.0,5101.0,4500.0,0.0,0.0,1698.0,0.0,36.0,13.0,76.0
2017-06-01 22:45:00+02:00,21.0,5052.0,4036.0,0.0,0.0,1661.0,0.0,38.0,25.0,77.0
2017-06-01 23:00:00+02:00,21.0,4975.0,4101.0,0.0,0.0,1629.0,0.0,38.0,39.0,85.0
2017-06-01 23:15:00+02:00,21.0,4951.0,4114.0,0.0,0.0,1665.0,0.0,37.0,38.0,89.0
2017-06-01 23:30:00+02:00,21.0,4800.0,4048.0,0.0,0.0,1624.0,0.0,37.0,38.0,96.0
2017-06-01 23:45:00+02:00,21.0,4608.0,4449.0,0.0,0.0,1603.0,0.0,35.0,33.0,98.0
2017-06-02 00:00:00+02:00,21.0,4239.0,4404.0,0.0,0.0,1435.0,0.0,37.0,33.0,109.0
2017-06-02 00:15:00+02:00,21.0,4163.0,4336.0,0.0,0.0,1519.0,0.0,36.0,43.0,110.0
2017-06-02 00:30:00+02:00,21.0,3945.0,4299.0,0.0,0.0,1402.0,0.0,34.0,38.0,107.0
2017-06-02 00:45:00+02:00,21.0,3771.0,3807.0,0.0,0.0,1504.0,0.0,37.0,34.0,105.0
2017-06-02 01:00:00+02:00,21.0,3775.0,4268.0,0.0,0.0,1565.0,0.0,36.0,28.0,109.0
2017-06-02 01:15:00+02:00,21.0,3797.0,3646.0,0.0,0.0,1563.0,0.0,36.0,23.0,120.0
2017-06-02 01:30:00+02:00,21.0,3807.0,3568.0,0.0,0.0,1582.0,0.0,37.0,22.0,122.0
2017-06-02 01:45:00+02:00,21.0,3789.0,3548.0,0.0,0.0,1545.0,0.0,36.0,32.0,116.0
2017-06-02 02:00:00+02:00,21.0,3677.0,3935.0,0.0,0.0,1519.0,0.0,35.0,39.0,110.0
2017-06-02 02:15:00+02:00,21.0,3684.0,3846.0,0.0,0.0,1508.0,0.0,36.0,35.0,98.0
2017-06-02 02:30:00+02:00,21.0,3703.0,3784.0,0.0,0.0,1520.0,0.0,35.0,34.0,84.0
2017-06-02 02:45:00+02:00,21.0,3693.0,3386.0,0.0,0.0,1513.0,0.0,31.0,33.0,74.0
2017-06-02 03:00:00+02:00,21.0,3680.0,3390.0,0.0,0.0,1362.0,0.0,32.0,37.0,65.0
2017-06-02 03:15:00+02:00,21.0,3732.0,3759.0,0.0,0.0,1395.0,0.0,36.0,24.0,57.0
2017-06-02 03:30:00+02:00,21.0,3680.0,3391.0,0.0,0.0,1339.0,0.0,36.0,28.0,53.0
2017-06-02 03:45:00+02:00,21.0,3679.0,3395.0,0.0,0.0,1364.0,0.0,35.0,22.0,46.0
2017-06-02 04:00:00+02:00,21.0,3785.0,3748.0,0.0,0.0,1365.0,0.0,36.0,23.0,37.0
2017-06-02 04:15:00+02:00,21.0,3777.0,3715.0,0.0,0.0,1359.0,0.0,38.0,24.0,30.0
2017-06-02 04:30:00+02:00,21.0,3776.0,3727.0,0.0,0.0,1355.0,0.0,37.0,37.0,24.0
2017-06-02 04:45:00+02:00,21.0,3780.0,3747.0,0.0,0.0,1374.0,0.0,38.0,52.0,22.0
2017-06-02 05:00:00+02:00,21.0,3848.0,3814.0,0.0,0.0,1473.0,0.0,38.0,44.0,19.0
2017-06-02 05:15:00+02:00,21.0,3854.0,3836.0,0.0,0.0,1472.0,0.0,37.0,36.0,18.0
2017-06-02 05:30:00+02:00,21.0,3934.0,3499.0,0.0,0.0,1414.0,0.0,39.0,32.0,17.0
2017-06-02 05:45:00+02:00,21.0,4004.0,3905.0,0.0,0.0,1372.0,0.0,39.0,30.0,15.0
2017-06-02 06:00:00+02:00,21.0,4132.0,3911.0,0.0,0.0,1456.0,0.0,38.0,26.0,13.0
2017-06-02 06:15:00+02:00,21.0,4298.0,3943.0,0.0,0.0,1563.0,0.0,37.0,16.0,12.0
2017-06-02 06:30:00+02:00,21.0,4487.0,4016.0,0.0,0.0,1614.0,0.0,38.0,15.0,11.0
2017-06-02 06:45:00+02:00,21.0,4594.0,4145.0,0.0,0.0,1714.0,0.0,38.0,16.0,10.0
2017-06-02 07:00:00+02:00,21.0,4756.0,3830.0,0.0,0.0,1785.0,0.0,39.0,14.0,8.0
2017-06-02 07:15:00+02:00,21.0,4925.0,3913.0,0.0,0.0,1826.0,0.0,38.0,7.0,9.0
2017-06-02 07:30:00+02:00,21.0,5069.0,4336.0,0.0,0.0,1944.0,0.0,38.0,1.0,10.0
2017-06-02 07:45:00+02:00,21.0,5134.0,4420.0,0.0,0.0,2080.0,0.0,39.0,7.0,10.0
2017-06-02 08:00:00+02:00,21.0,4941.0,4472.0,0.0,0.0,2255.0,0.0,38.0,4.0,8.0
2017-06-02 08:15:00+02:00,21.0,4936.0,4083.0,0.0,0.0,2315.0,0.0,37.0,4.0,7.0
2017-06-02 08:30:00+02:00,21.0,5014.0,4092.0,0.0,0.0,2351.0,0.0,38.0,8.0,5.0
2017-06-02 08:45:00+02:00,21.0,5019.0,4612.0,0.0,0.0,2411.0,0.0,39.0,10.0,5.0
2017-06-02 09:00:00+02:00,21.0,5039.0,4644.0,0.0,0.0,2508.0,0.0,37.0,12.0,3.0
2017-06-02 09:15:00+02:00,21.0,5023.0,4672.0,0.0,0.0,2543.0,0.0,32.0,19.0,2.0
2017-06-02 09:30:00+02:00,21.0,5006.0,4165.0,0.0,0.0,2560.0,0.0,31.0,22.0,1.0
2017-06-02 09:45:00+02:00,21.0,4993.0,4660.0,0.0,0.0,2563.0,0.0,32.0,19.0,1.0
2017-06-02 10:00:00+02:00,21.0,4997.0,4663.0,0.0,0.0,2550.0,0.0,31.0,14.0,0.0
2017-06-02 10:15:00+02:00,21.0,4971.0,4223.0,0.0,0.0,2529.0,0.0,31.0,12.0,0.0
2017-06-02 10:30:00+02:00,21.0,4947.0,4605.0,0.0,0.0,2522.0,0.0,30.0,11.0,0.0
2017-06-02 10:45:00+02:00,21.0,4950.0,4171.0,0.0,0.0,2490.0,0.0,27.0,10.0,0.0
2017-06-02 11:00:00+02:00,21.0,4932.0,4629.0,0.0,0.0,2449.0,0.0,27.0,13.0,0.0
2017-06-02 11:15:00+02:00,21.0,4929.0,4623.0,0.0,0.0,2455.0,0.0,29.0,15.0,1.0
2017-06-02 11:30:00+02:00,21.0,4812.0,4620.0,0.0,0.0,2448.0,0.0,30.0,14.0,2.0
2017-06-02 11:45:00+02:00,21.0,4852.0,4609.0,0.0,0.0,2430.0,0.0,30.0,13.0,2.0
2017-06-02 12:00:00+02:00,21.0,4803.0,4199.0,0.0,0.0,2395.0,0.0,29.0,13.0,3.0
2017-06-02 12:15:00+02:00,21.0,4863.0,3670.0,0.0,0.0,2464.0,0.0,30.0,10.0,4.0
2017-06-02 12:30:00+02:00,21.0,5201.0,3706.0,0.0,0.0,2916.0,0.0,30.0,12.0,5.0
2017-06-02 12:45:00+02:00,21.0,4936.0,3739.0,0.0,0.0,2996.0,0.0,32.0,22.0,8.0
2017-06-02 13:00:00+02:00,21.0,4955.0,3774.0,0.0,0.0,2996.0,0.0,33.0,28.0,10.0
2017-06-02 13:15:00+02:00,21.0,5035.0,3789.0,0.0,0.0,2950.0,0.0,32.0,30.0,12.0
2017-06-02 13:30:00+02:00,21.0,5049.0,3802.0,0.0,0.0,2970.0,0.0,33.0,28.0,13.0
2017-06-02 13:45:00+02:00,21.0,5030.0,3773.0,0.0,0.0,2981.0,0.0,34.0,21.0,15.0
2017-06-02 14:00:00+02:00,21.0,4935.0,3753.0,0.0,0.0,2811.0,0.0,34.0,14.0,17.0
2017-06-02 14:15:00+02:00,21.0,4904.0,3731.0,0.0,0.0,2667.0,0.0,33.0,18.0,24.0
2017-06-02 14:30:00+02:00,21.0,4924.0,3732.0,0.0,0.0,2575.0,0.0,33.0,16.0,29.0
2017-06-02 14:45:00+02:00,21.0,4928.0,3726.0,0.0,0.0,2525.0,0.0,35.0,14.0,34.0
2017-06-02 15:00:00+02:00,21.0,4915.0,3725.0,0.0,0.0,2458.0,0.0,34.0,15.0,36.0
2017-06-02 15:15:00+02:00,21.0,4932.0,3724.0,0.0,0.0,2417.0,0.0,35.0,12.0,44.0
2017-06-02 15:30:00+02:00,21.0,4952.0,3717.0,0.0,0.0,2454.0,0.0,34.0,12.0,44.0
2017-06-02 15:45:00+02:00,21.0,4976.0,3722.0,0.0,0.0,2414.0,0.0,34.0,13.0,52.0
2017-06-02 16:00:00+02:00,21.0,4935.0,3693.0,0.0,0.0,2378.0,0.0,35.0,12.0,58.0
2017-06-02 16:15:00+02:00,21.0,4868.0,3658.0,0.0,0.0,2332.0,0.0,36.0,14.0,61.0
2017-06-02 16:30:00+02:00,21.0,4890.0,3665.0,0.0,0.0,2348.0,0.0,36.0,13.0,68.0
2017-06-02 16:45:00+02:00,21.0,4917.0,3644.0,0.0,0.0,2370.0,0.0,34.0,9.0,75.0
2017-06-02 17:00:00+02:00,21.0,4626.0,3660.0,0.0,0.0,2397.0,0.0,35.0,7.0,76.0
2017-06-02 17:15:00+02:00,21.0,4738.0,3685.0,0.0,0.0,2387.0,0.0,34.0,4.0,82.0
2017-06-02 17:30:00+02:00,21.0,4743.0,3699.0,0.0,0.0,2370.0,0.0,33.0,2.0,80.0
2017-06-02 17:45:00+02:00,21.0,4756.0,3697.0,0.0,0.0,2355.0,0.0,34.0,2.0,77.0
2017-06-02 18:00:00+02:00,21.0,4937.0,3722.0,0.0,0.0,2480.0,0.0,34.0,1.0,77.0
2017-06-02 18:15:00+02:00,21.0,4978.0,3740.0,0.0,0.0,2605.0,0.0,34.0,2.0,71.0
2017-06-02 18:30:00+02:00,21.0,4889.0,3718.0,0.0,0.0,2578.0,0.0,34.0,5.0,72.0
2017-06-02 18:45:00+02:00,21.0,4866.0,3723.0,0.0,0.0,2535.0,0.0,34.0,4.0,76.0
2017-06-02 19:00:00+02:00,21.0,4821.0,3755.0,0.0,0.0,2417.0,0.0,33.0,4.0,74.0
2017-06-02 19:15:00+02:00,21.0,4769.0,3978.0,0.0,0.0,2432.0,0.0,35.0,8.0,68.0
2017-06-02 19:30:00+02:00,21.0,4754.0,3966.0,0.0,0.0,2395.0,0.0,35.0,4.0,65.0
2017-06-02 19:45:00+02:00,21.0,4734.0,4017.0,0.0,0.0,2370.0,0.0,34.0,2.0,70.0
2017-06-02 20:00:00+02:00,21.0,4728.0,4109.0,0.0,0.0,2232.0,0.0,34.0,15.0,60.0
2017-06-02 20:15:00+02:00,21.0,4730.0,4200.0,0.0,0.0,2177.0,0.0,35.0,18.0,57.0
2017-06-02 20:30:00+02:00,21.0,4733.0,4177.0,0.0,0.0,2161.0,0.0,35.0,20.0,53.0
2017-06-02 20:45:00+02:00,21.0,4721.0,4161.0,0.0,0.0,2152.0,0.0,35.0,22.0,58.0
2017-06-02 21:00:00+02:00,21.0,4743.0,4240.0,0.0,0.0,2110.0,0.0,36.0,29.0,72.0
2017-06-02 21:15:00+02:00,21.0,4698.0,4275.0,0.0,0.0,2146.0,0.0,35.0,39.0,86.0
2017-06-02 21:30:00+02:00,21.0,4722.0,4262.0,0.0,0.0,2120.0,0.0,35.0,44.0,91.0
2017-06-02 21:45:00+02:00,21.0,4700.0,4237.0,0.0,0.0,2083.0,0.0,36.0,49.0,87.0
2017-06-02 22:00:00+02:00,21.0,4509.0,4180.0,0.0,0.0,1887.0,0.0,37.0,50.0,81.0
2017-06-02 22:15:00+02:00,21.0,4566.0,4208.0,0.0,0.0,1690.0,0.0,36.0,52.0,74.0
2017-06-02 22:30:00+02:00,21.0,4590.0,4251.0,0.0,0.0,1659.0,0.0,36.0,63.0,72.0
2017-06-02 22:45:00+02:00,21.0,4513.0,4250.0,0.0,0.0,1669.0,0.0,36.0,66.0,86.0
2017-06-02 23:00:00+02:00,21.0,4410.0,4267.0,0.0,0.0,1647.0,0.0,37.0,69.0,101.0
2017-06-02 23:15:00+02:00,21.0,4331.0,4252.0,0.0,0.0,1607.0,0.0,37.0,81.0,113.0
2017-06-02 23:30:00+02:00,21.0,4228.0,4249.0,0.0,0.0,1568.0,0.0,36.0,76.0,95.0
2017-06-02 23:45:00+02:00,21.0,3887.0,4224.0,0.0,0.0,1545.0,0.0,37.0,65.0,100.0
2017-06-03 00:00:00+02:00,21.0,3124.0,4204.0,0.0,0.0,1489.0,0.0,38.0,55.0,108.0
2017-06-03 00:15:00+02:00,21.0,2985.0,4254.0,0.0,0.0,1476.0,0.0,39.0,35.0,112.0
2017-06-03 00:30:00+02:00,21.0,2863.0,4206.0,0.0,0.0,1382.0,0.0,37.0,11.0,91.0
2017-06-03 00:45:00+02:00,21.0,2795.0,4094.0,0.0,0.0,1391.0,0.0,36.0,7.0,98.0
2017-06-03 01:00:00+02:00,21.0,2205.0,4069.0,0.0,0.0,1098.0,0.0,37.0,4.0,92.0
2017-06-03 01:15:00+02:00,21.0,1840.0,4055.0,0.0,0.0,888.0,0.0,36.0,1.0,92.0
2017-06-03 01:30:00+02:00,21.0,1896.0,4074.0,0.0,0.0,803.0,0.0,37.0,3.0,100.0
2017-06-03 01:45:00+02:00,21.0,1946.0,4041.0,0.0,0.0,787.0,0.0,37.0,8.0,91.0
2017-06-03 02:00:00+02:00,21.0,1874.0,3999.0,0.0,0.0,756.0,0.0,38.0,7.0,74.0
2017-06-03 02:15:00+02:00,21.0,1806.0,3916.0,0.0,0.0,720.0,0.0,37.0,6.0,69.0
2017-06-03 02:30:00+02:00,21.0,1807.0,3893.0,0.0,0.0,684.0,0.0,37.0,1.0,67.0
2017-06-03 02:45:00+02:00,21.0,1830.0,3409.0,0.0,0.0,690.0,0.0,38.0,17.0,57.0
2017-06-03 03:00:00+02:00,21.0,1801.0,3793.0,0.0,0.0,688.0,0.0,38.0,88.0,53.0
2017-06-03 03:15:00+02:00,21.0,1722.0,3329.0,0.0,0.0,661.0,0.0,38.0,123.0,52.0
2017-06-03 03:30:00+02:00,21.0,1740.0,3710.0,0.0,0.0,678.0,0.0,37.0,99.0,46.0
2017-06-03 03:45:00+02:00,21.0,1802.0,3619.0,0.0,0.0,690.0,0.0,37.0,83.0,42.0
2017-06-03 04:00:00+02:00,21.0,1675.0,3472.0,0.0,0.0,690.0,0.0,38.0,62.0,39.0
2017-06-03 04:15:00+02:00,21.0,1690.0,3397.0,0.0,0.0,694.0,0.0,38.0,55.0,38.0
2017-06-03 04:30:00+02:00,21.0,1667.0,3397.0,0.0,0.0,693.0,0.0,38.0,72.0,34.0
2017-06-03 04:45:00+02:00,21.0,1673.0,3399.0,0.0,0.0,687.0,0.0,38.0,77.0,21.0
2017-06-03 05:00:00+02:00,21.0,1739.0,3429.0,0.0,0.0,685.0,0.0,38.0,84.0,13.0
2017-06-03 05:15:00+02:00,21.0,1682.0,3078.0,0.0,0.0,686.0,0.0,37.0,90.0,16.0
2017-06-03 05:30:00+02:00,21.0,1649.0,3398.0,0.0,0.0,691.0,0.0,37.0,93.0,14.0
2017-06-03 05:45:00+02:00,21.0,1624.0,3401.0,0.0,0.0,699.0,0.0,37.0,103.0,16.0
2017-06-03 06:00:00+02:00,21.0,1713.0,3457.0,0.0,0.0,737.0,0.0,38.0,101.0,17.0
2017-06-03 06:15:00+02:00,21.0,1698.0,3479.0,0.0,0.0,755.0,0.0,37.0,121.0,10.0
2017-06-03 06:30:00+02:00,21.0,1686.0,3535.0,0.0,0.0,768.0,0.0,38.0,146.0,10.0
2017-06-03 06:45:00+02:00,21.0,1773.0,3179.0,0.0,0.0,794.0,0.0,38.0,147.0,10.0
2017-06-03 07:00:00+02:00,21.0,2013.0,3473.0,0.0,0.0,876.0,0.0,37.0,151.0,15.0
2017-06-03 07:15:00+02:00,21.0,2121.0,3595.0,0.0,0.0,911.0,0.0,37.0,133.0,12.0
2017-06-03 07:30:00+02:00,21.0,2134.0,3248.0,0.0,0.0,944.0,0.0,37.0,116.0,10.0
2017-06-03 07:45:00+02:00,21.0,2029.0,3751.0,0.0,0.0,1055.0,0.0,37.0,88.0,16.0
2017-06-03 08:00:00+02:00,21.0,2237.0,3735.0,0.0,0.0,1248.0,0.0,37.0,61.0,21.0
2017-06-03 08:15:00+02:00,21.0,2252.0,3791.0,0.0,0.0,1265.0,0.0,38.0,34.0,25.0
2017-06-03 08:30:00+02:00,21.0,2278.0,3855.0,0.0,0.0,1306.0,0.0,37.0,42.0,29.0
2017-06-03 08:45:00+02:00,21.0,2335.0,3956.0,0.0,0.0,1391.0,0.0,37.0,38.0,13.0
2017-06-03 09:00:00+02:00,21.0,2265.0,3912.0,0.0,0.0,1585.0,0.0,37.0,84.0,5.0
2017-06-03 09:15:00+02:00,21.0,2241.0,3873.0,0.0,0.0,1601.0,0.0,37.0,141.0,4.0
2017-06-03 09:30:00+02:00,21.0,2274.0,3854.0,0.0,0.0,1573.0,0.0,38.0,128.0,5.0
