,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Other renewable,Solar,Waste,Wind Onshore
2017-03-01 04:30:00+01:00,304.0,1365.0,147.0,0.0,0.0,0.0,2420.0,67.0,22.0,0.0,0.0,100.0,1331.0
2017-03-01 04:45:00+01:00,304.0,1366.0,147.0,0.0,0.0,0.0,2378.0,90.0,22.0,0.0,0.0,100.0,1359.0
2017-03-01 05:00:00+01:00,304.0,1409.0,147.0,0.0,0.0,0.0,2417.0,89.0,22.0,0.0,0.0,100.0,1513.0
2017-03-01 05:15:00+01:00,304.0,1425.0,147.0,0.0,0.0,0.0,2386.0,81.0,22.0,0.0,0.0,100.0,1631.0
2017-03-01 05:30:00+01:00,304.0,1402.0,147.0,0.0,0.0,0.0,2370.0,82.0,22.0,0.0,0.0,100.0,1745.0
2017-03-01 05:45:00+01:00,304.0,1417.0,147.0,0.0,0.0,0.0,2389.0,101.0,22.0,0.0,0.0,100.0,1891.0
2017-03-01 06:00:00+01:00,304.0,1426.0,146.0,0.0,0.0,2.0,2384.0,107.0,22.0,0.0,0.0,100.0,1884.0
2017-03-01 06:15:00+01:00,304.0,1526.0,146.0,0.0,0.0,64.0,2428.0,96.0,22.0,0.0,0.0,100.0,1802.0
2017-03-01 06:30:00+01:00,304.0,1572.0,148.0,0.0,0.0,669.0,2452.0,108.0,22.0,0.0,0.0,100.0,1787.0
2017-03-01 06:45:00+01:00,304.0,1628.0,148.0,0.0,0.0,982.0,2482.0,133.0,22.0,0.0,0.0,100.0,1782.0
2017-03-01 07:00:00+01:00,304.0,1689.0,149.0,0.0,0.0,1994.0,2548.0,151.0,22.0,0.0,15.0,100.0,1788.0
2017-03-01 07:15:00+01:00,304.0,1703.0,148.0,0.0,0.0,2068.0,2570.0,171.0,22.0,0.0,23.0,100.0,1874.0
2017-03-01 07:30:00+01:00,304.0,1676.0,149.0,0.0,0.0,2097.0,2517.0,333.0,22.0,0.0,32.0,100.0,1846.0
2017-03-01 07:45:00+01:00,304.0,1726.0,149.0,0.0,0.0,2099.0,2517.0,470.0,22.0,0.0,40.0,100.0,1894.0
2017-03-01 08:00:00+01:00,304.0,1814.0,149.0,0.0,0.0,2002.0,2518.0,380.0,22.0,0.0,58.0,100.0,1909.0
2017-03-01 08:15:00+01:00,304.0,1800.0,148.0,0.0,0.0,2021.0,2511.0,456.0,22.0,0.0,76.0,100.0,1874.0
2017-03-01 08:30:00+01:00,304.0,1793.0,149.0,0.0,0.0,1992.0,2493.0,261.0,22.0,0.0,96.0,100.0,1726.0
2017-03-01 08:45:00+01:00,304.0,1858.0,149.0,0.0,0.0,1953.0,2477.0,251.0,22.0,0.0,115.0,100.0,1575.0
2017-03-01 09:00:00+01:00,304.0,1991.0,149.0,0.0,0.0,1686.0,2482.0,310.0,22.0,0.0,140.0,100.0,1515.0
2017-03-01 09:15:00+01:00,304.0,1992.0,149.0,0.0,0.0,1683.0,2517.0,289.0,22.0,0.0,167.0,100.0,1491.0
2017-03-01 09:30:00+01:00,304.0,1990.0,149.0,0.0,0.0,1522.0,2512.0,198.0,22.0,0.0,193.0,100.0,1460.0
2017-03-01 09:45:00+01:00,304.0,1974.0,149.0,0.0,0.0,1482.0,2484.0,205.0,22.0,0.0,220.0,100.0,1483.0
2017-03-01 10:00:00+01:00,304.0,2009.0,150.0,0.0,0.0,1470.0,2442.0,210.0,22.0,0.0,244.0,100.0,1525.0
2017-03-01 10:15:00+01:00,304.0,2016.0,150.0,0.0,0.0,1465.0,2450.0,152.0,22.0,0.0,268.0,100.0,1542.0
2017-03-01 10:30:00+01:00,304.0,2020.0,148.0,0.0,0.0,1395.0,2444.0,153.0,22.0,0.0,291.0,100.0,1528.0
2017-03-01 10:45:00+01:00,304.0,2104.0,149.0,0.0,0.0,1329.0,2442.0,146.0,22.0,0.0,315.0,100.0,1517.0
2017-03-01 11:00:00+01:00,304.0,2132.0,150.0,0.0,0.0,760.0,2438.0,120.0,22.0,0.0,332.0,100.0,1506.0
2017-03-01 11:15:00+01:00,304.0,2158.0,148.0,0.0,0.0,706.0,2446.0,108.0,22.0,0.0,349.0,100.0,1513.0
2017-03-01 11:30:00+01:00,304.0,2153.0,148.0,0.0,0.0,679.0,2437.0,91.0,22.0,0.0,365.0,100.0,1566.0
2017-03-01 11:45:00+01:00,304.0,2148.0,148.0,0.0,0.0,698.0,2448.0,90.0,22.0,0.0,381.0,100.0,1664.0
2017-03-01 12:00:00+01:00,304.0,2104.0,147.0,0.0,0.0,583.0,2446.0,79.0,22.0,0.0,387.0,100.0,1732.0
2017-03-01 12:15:00+01:00,304.0,2041.0,146.0,0.0,0.0,507.0,2390.0,80.0,22.0,0.0,391.0,100.0,1680.0
2017-03-01 12:30:00+01:00,304.0,2012.0,147.0,0.0,0.0,455.0,2384.0,86.0,22.0,0.0,394.0,100.0,1558.0
2017-03-01 12:45:00+01:00,304.0,2028.0,146.0,0.0,0.0,437.0,2419.0,99.0,22.0,0.0,398.0,100.0,1677.0
2017-03-01 13:00:00+01:00,304.0,2063.0,146.0,0.0,0.0,235.0,2478.0,113.0,22.0,0.0,387.0,100.0,1747.0
2017-03-01 13:15:00+01:00,304.0,1983.0,146.0,0.0,0.0,176.0,2500.0,111.0,22.0,0.0,377.0,100.0,1718.0
2017-03-01 13:30:00+01:00,304.0,1974.0,146.0,0.0,0.0,172.0,2507.0,100.0,22.0,0.0,366.0,100.0,1858.0
2017-03-01 13:45:00+01:00,304.0,1908.0,146.0,0.0,0.0,185.0,2421.0,95.0,22.0,0.0,355.0,100.0,2022.0
2017-03-01 14:00:00+01:00,304.0,1910.0,146.0,0.0,0.0,140.0,2413.0,94.0,22.0,0.0,336.0,100.0,2153.0
2017-03-01 14:15:00+01:00,304.0,1898.0,146.0,0.0,0.0,144.0,2392.0,97.0,22.0,0.0,319.0,100.0,2225.0
2017-03-01 14:30:00+01:00,304.0,1893.0,146.0,0.0,0.0,146.0,2362.0,95.0,22.0,0.0,300.0,100.0,2228.0
2017-03-01 14:45:00+01:00,304.0,1932.0,146.0,0.0,0.0,140.0,2395.0,98.0,22.0,0.0,281.0,100.0,2241.0
2017-03-01 15:00:00+01:00,304.0,1947.0,146.0,0.0,0.0,341.0,2394.0,101.0,22.0,0.0,260.0,100.0,2156.0
2017-03-01 15:15:00+01:00,304.0,1966.0,146.0,0.0,0.0,434.0,2430.0,104.0,22.0,0.0,236.0,100.0,2144.0
2017-03-01 15:30:00+01:00,304.0,1950.0,146.0,0.0,0.0,404.0,2422.0,105.0,22.0,0.0,213.0,100.0,2079.0
2017-03-01 15:45:00+01:00,304.0,1950.0,146.0,0.0,0.0,494.0,2410.0,164.0,22.0,0.0,189.0,100.0,1874.0
2017-03-01 16:00:00+01:00,304.0,1951.0,146.0,0.0,0.0,744.0,2412.0,194.0,22.0,0.0,163.0,100.0,1647.0
2017-03-01 16:15:00+01:00,304.0,1959.0,146.0,0.0,0.0,777.0,2438.0,228.0,22.0,0.0,137.0,100.0,1448.0
2017-03-01 16:30:00+01:00,304.0,1986.0,148.0,0.0,0.0,813.0,2466.0,241.0,22.0,0.0,111.0,100.0,1306.0
2017-03-01 16:45:00+01:00,304.0,1989.0,148.0,0.0,0.0,954.0,2487.0,234.0,22.0,0.0,87.0,100.0,1163.0
2017-03-01 17:00:00+01:00,304.0,2009.0,157.0,0.0,0.0,1810.0,2483.0,266.0,22.0,0.0,69.0,100.0,1058.0
2017-03-01 17:15:00+01:00,304.0,2000.0,166.0,0.0,0.0,1888.0,2496.0,284.0,22.0,0.0,52.0,100.0,945.0
2017-03-01 17:30:00+01:00,304.0,2008.0,171.0,0.0,0.0,2157.0,2558.0,312.0,22.0,0.0,35.0,100.0,831.0
2017-03-01 17:45:00+01:00,304.0,2046.0,174.0,0.0,0.0,2356.0,2636.0,396.0,22.0,0.0,19.0,100.0,740.0
2017-03-01 18:00:00+01:00,304.0,2099.0,172.0,0.0,0.0,2678.0,2732.0,445.0,22.0,0.0,16.0,100.0,718.0
2017-03-01 18:15:00+01:00,304.0,2126.0,172.0,0.0,0.0,2727.0,2747.0,612.0,22.0,0.0,13.0,100.0,715.0
2017-03-01 18:30:00+01:00,304.0,2140.0,172.0,0.0,0.0,2746.0,2745.0,776.0,22.0,0.0,10.0,100.0,725.0
2017-03-01 18:45:00+01:00,304.0,2134.0,170.0,0.0,0.0,2718.0,2729.0,980.0,22.0,0.0,8.0,100.0,654.0
2017-03-01 19:00:00+01:00,304.0,2108.0,169.0,0.0,0.0,2561.0,2672.0,808.0,22.0,0.0,0.0,100.0,556.0
2017-03-01 19:15:00+01:00,304.0,2116.0,166.0,0.0,0.0,2540.0,2675.0,768.0,22.0,0.0,0.0,100.0,500.0
2017-03-01 19:30:00+01:00,304.0,2124.0,164.0,0.0,0.0,2497.0,2686.0,859.0,22.0,0.0,0.0,100.0,456.0
2017-03-01 19:45:00+01:00,304.0,2096.0,164.0,0.0,0.0,2458.0,2696.0,592.0,22.0,0.0,0.0,100.0,448.0
2017-03-01 20:00:00+01:00,304.0,1993.0,164.0,0.0,0.0,2093.0,2695.0,642.0,22.0,0.0,0.0,100.0,443.0
2017-03-01 20:15:00+01:00,304.0,1836.0,164.0,0.0,0.0,1989.0,2669.0,592.0,22.0,0.0,0.0,100.0,411.0
2017-03-01 20:30:00+01:00,304.0,1738.0,166.0,0.0,0.0,1860.0,2659.0,415.0,22.0,0.0,0.0,100.0,409.0
2017-03-01 20:45:00+01:00,304.0,1720.0,166.0,0.0,0.0,1669.0,2628.0,378.0,22.0,0.0,0.0,100.0,401.0
2017-03-01 21:00:00+01:00,304.0,1680.0,159.0,0.0,0.0,746.0,2568.0,366.0,22.0,0.0,0.0,100.0,383.0
2017-03-01 21:15:00+01:00,304.0,1683.0,150.0,0.0,0.0,608.0,2512.0,398.0,22.0,0.0,0.0,100.0,379.0
2017-03-01 21:30:00+01:00,304.0,1685.0,150.0,0.0,0.0,572.0,2502.0,333.0,22.0,0.0,0.0,100.0,398.0
2017-03-01 21:45:00+01:00,304.0,1682.0,150.0,0.0,0.0,534.0,2458.0,311.0,22.0,0.0,0.0,100.0,444.0
2017-03-01 22:00:00+01:00,304.0,1602.0,151.0,0.0,0.0,554.0,2439.0,291.0,22.0,0.0,0.0,100.0,483.0
2017-03-01 22:15:00+01:00,304.0,1582.0,150.0,0.0,0.0,534.0,2420.0,274.0,22.0,0.0,0.0,100.0,519.0
2017-03-01 22:30:00+01:00,304.0,1583.0,150.0,0.0,0.0,476.0,2433.0,244.0,22.0,0.0,0.0,100.0,560.0
2017-03-01 22:45:00+01:00,304.0,1569.0,150.0,0.0,0.0,428.0,2408.0,265.0,22.0,0.0,0.0,100.0,532.0
2017-03-01 23:00:00+01:00,304.0,1498.0,150.0,0.0,0.0,16.0,2416.0,135.0,22.0,0.0,0.0,100.0,499.0
2017-03-01 23:15:00+01:00,304.0,1480.0,150.0,0.0,0.0,0.0,2396.0,101.0,22.0,0.0,0.0,100.0,474.0
2017-03-01 23:30:00+01:00,304.0,1470.0,150.0,0.0,0.0,0.0,2386.0,95.0,22.0,0.0,0.0,100.0,479.0
2017-03-01 23:45:00+01:00,304.0,1460.0,150.0,0.0,0.0,0.0,2354.0,100.0,22.0,0.0,0.0,100.0,481.0
2017-03-02 00:00:00+01:00,304.0,1386.0,150.0,0.0,0.0,0.0,2299.0,106.0,22.0,0.0,0.0,100.0,505.0
2017-03-02 00:15:00+01:00,304.0,1342.0,151.0,0.0,0.0,0.0,2284.0,101.0,22.0,0.0,0.0,100.0,524.0
2017-03-02 00:30:00+01:00,304.0,1279.0,150.0,0.0,0.0,0.0,2312.0,98.0,22.0,0.0,0.0,100.0,522.0
2017-03-02 00:45:00+01:00,304.0,1274.0,150.0,0.0,0.0,0.0,2314.0,91.0,22.0,0.0,0.0,100.0,519.0
2017-03-02 01:00:00+01:00,304.0,1273.0,150.0,0.0,0.0,0.0,2365.0,95.0,22.0,0.0,0.0,100.0,549.0
2017-03-02 01:15:00+01:00,304.0,1254.0,150.0,0.0,0.0,0.0,2355.0,76.0,22.0,0.0,0.0,100.0,595.0
2017-03-02 01:30:00+01:00,304.0,1239.0,150.0,0.0,0.0,0.0,2333.0,103.0,22.0,0.0,0.0,100.0,649.0
2017-03-02 01:45:00+01:00,304.0,1243.0,150.0,0.0,0.0,0.0,2338.0,104.0,22.0,0.0,0.0,100.0,697.0
2017-03-02 02:00:00+01:00,304.0,1250.0,150.0,0.0,0.0,0.0,2347.0,78.0,22.0,0.0,0.0,100.0,741.0
2017-03-02 02:15:00+01:00,304.0,1233.0,150.0,0.0,0.0,0.0,2290.0,74.0,22.0,0.0,0.0,100.0,778.0
2017-03-02 02:30:00+01:00,304.0,1231.0,150.0,0.0,0.0,0.0,2291.0,73.0,22.0,0.0,0.0,100.0,849.0
2017-03-02 02:45:00+01:00,304.0,1224.0,150.0,0.0,0.0,0.0,2271.0,73.0,22.0,0.0,0.0,100.0,962.0
2017-03-02 03:00:00+01:00,304.0,1243.0,150.0,0.0,0.0,0.0,2294.0,72.0,22.0,0.0,0.0,100.0,993.0
2017-03-02 03:15:00+01:00,304.0,1234.0,150.0,0.0,0.0,0.0,2278.0,73.0,22.0,0.0,0.0,100.0,1099.0
2017-03-02 03:30:00+01:00,304.0,1210.0,150.0,0.0,0.0,0.0,2215.0,70.0,22.0,0.0,0.0,100.0,1140.0
2017-03-02 03:45:00+01:00,304.0,1230.0,150.0,0.0,0.0,0.0,2214.0,71.0,22.0,0.0,0.0,100.0,1132.0
2017-03-02 04:00:00+01:00,304.0,1263.0,150.0,0.0,0.0,0.0,2242.0,144.0,22.0,0.0,0.0,100.0,1139.0
2017-03-02 04:15:00+01:00,304.0,1266.0,150.0,0.0,0.0,0.0,2225.0,124.0,22.0,0.0,0.0,100.0,1091.0
2017-03-02 04:30:00+01:00,304.0,1262.0,149.0,0.0,0.0,0.0,2215.0,139.0,22.0,0.0,0.0,100.0,1035.0
2017-03-02 04:45:00+01:00,304.0,1280.0,150.0,0.0,0.0,0.0,2229.0,118.0,22.0,0.0,0.0,100.0,1026.0
2017-03-02 05:00:00+01:00,304.0,1294.0,150.0,0.0,0.0,0.0,2243.0,76.0,22.0,0.0,0.0,100.0,944.0
2017-03-02 05:15:00+01:00,304.0,1319.0,150.0,0.0,0.0,0.0,2300.0,88.0,22.0,0.0,0.0,100.0,848.0
2017-03-02 05:30:00+01:00,304.0,1327.0,150.0,0.0,0.0,0.0,2332.0,184.0,22.0,0.0,0.0,100.0,855.0
2017-03-02 05:45:00+01:00,304.0,1320.0,150.0,0.0,0.0,0.0,2339.0,211.0,22.0,0.0,0.0,100.0,827.0
2017-03-02 06:00:00+01:00,304.0,1327.0,149.0,0.0,0.0,74.0,2322.0,228.0,22.0,0.0,0.0,100.0,729.0
2017-03-02 06:15:00+01:00,304.0,1408.0,150.0,0.0,0.0,184.0,2361.0,362.0,22.0,0.0,0.0,100.0,610.0
2017-03-02 06:30:00+01:00,304.0,1459.0,150.0,0.0,0.0,402.0,2390.0,451.0,22.0,0.0,0.0,100.0,557.0
2017-03-02 06:45:00+01:00,304.0,1524.0,150.0,0.0,0.0,501.0,2432.0,532.0,22.0,0.0,0.0,100.0,509.0
2017-03-02 07:00:00+01:00,304.0,1663.0,150.0,0.0,0.0,1067.0,2522.0,367.0,22.0,0.0,15.0,100.0,502.0
2017-03-02 07:15:00+01:00,304.0,1696.0,150.0,0.0,0.0,1186.0,2560.0,222.0,22.0,0.0,23.0,100.0,522.0
2017-03-02 07:30:00+01:00,304.0,1688.0,150.0,0.0,0.0,1053.0,2561.0,209.0,22.0,0.0,32.0,100.0,464.0
2017-03-02 07:45:00+01:00,304.0,1692.0,150.0,0.0,0.0,993.0,2548.0,212.0,22.0,0.0,40.0,100.0,428.0
2017-03-02 08:00:00+01:00,304.0,1728.0,150.0,0.0,0.0,693.0,2563.0,143.0,22.0,0.0,59.0,100.0,401.0
2017-03-02 08:15:00+01:00,304.0,1852.0,150.0,0.0,0.0,674.0,2572.0,183.0,22.0,0.0,79.0,100.0,415.0
2017-03-02 08:30:00+01:00,304.0,1969.0,152.0,0.0,0.0,607.0,2569.0,153.0,22.0,0.0,99.0,100.0,414.0
2017-03-02 08:45:00+01:00,304.0,2068.0,150.0,0.0,0.0,560.0,2572.0,134.0,22.0,0.0,119.0,100.0,417.0
2017-03-02 09:00:00+01:00,304.0,2081.0,150.0,0.0,0.0,721.0,2508.0,171.0,22.0,0.0,143.0,100.0,441.0
2017-03-02 09:15:00+01:00,304.0,2059.0,150.0,0.0,0.0,650.0,2492.0,148.0,22.0,0.0,167.0,100.0,460.0
2017-03-02 09:30:00+01:00,304.0,2096.0,150.0,0.0,0.0,503.0,2427.0,108.0,22.0,0.0,191.0,100.0,473.0
2017-03-02 09:45:00+01:00,304.0,2298.0,150.0,0.0,0.0,311.0,2411.0,101.0,22.0,0.0,216.0,100.0,502.0
2017-03-02 10:00:00+01:00,304.0,2282.0,150.0,0.0,0.0,276.0,2344.0,212.0,22.0,0.0,234.0,100.0,516.0
2017-03-02 10:15:00+01:00,304.0,2256.0,150.0,0.0,0.0,243.0,2346.0,198.0,22.0,0.0,252.0,100.0,541.0
2017-03-02 10:30:00+01:00,304.0,2227.0,150.0,0.0,0.0,194.0,2343.0,179.0,22.0,0.0,270.0,100.0,586.0
2017-03-02 10:45:00+01:00,304.0,2194.0,149.0,0.0,0.0,38.0,2314.0,198.0,22.0,0.0,287.0,100.0,617.0
2017-03-02 11:00:00+01:00,304.0,2165.0,148.0,0.0,0.0,73.0,2360.0,275.0,22.0,0.0,297.0,100.0,641.0
2017-03-02 11:15:00+01:00,304.0,2135.0,148.0,0.0,0.0,88.0,2391.0,292.0,22.0,0.0,308.0,100.0,636.0
2017-03-02 11:30:00+01:00,304.0,2155.0,148.0,0.0,0.0,0.0,2399.0,275.0,22.0,0.0,318.0,100.0,641.0
2017-03-02 11:45:00+01:00,304.0,2160.0,146.0,0.0,0.0,0.0,2403.0,294.0,22.0,0.0,327.0,100.0,671.0
2017-03-02 12:00:00+01:00,304.0,2157.0,148.0,0.0,0.0,0.0,2437.0,314.0,22.0,0.0,330.0,100.0,744.0
2017-03-02 12:15:00+01:00,304.0,2148.0,146.0,0.0,0.0,0.0,2428.0,226.0,22.0,0.0,333.0,100.0,853.0
2017-03-02 12:30:00+01:00,304.0,2143.0,147.0,0.0,0.0,0.0,2424.0,166.0,22.0,0.0,336.0,100.0,939.0
2017-03-02 12:45:00+01:00,304.0,2130.0,146.0,0.0,0.0,0.0,2441.0,223.0,22.0,0.0,340.0,100.0,928.0
2017-03-02 13:00:00+01:00,308.0,2092.0,146.0,0.0,0.0,0.0,2452.0,171.0,22.0,0.0,335.0,100.0,930.0
2017-03-02 13:15:00+01:00,308.0,2164.0,145.0,0.0,0.0,0.0,2540.0,118.0,22.0,0.0,328.0,100.0,1154.0
2017-03-02 13:30:00+01:00,308.0,2148.0,145.0,0.0,0.0,0.0,2515.0,143.0,22.0,0.0,321.0,100.0,1381.0
2017-03-02 13:45:00+01:00,308.0,2108.0,145.0,0.0,0.0,0.0,2438.0,107.0,22.0,0.0,313.0,100.0,1595.0
2017-03-02 14:00:00+01:00,308.0,1950.0,144.0,0.0,0.0,0.0,2421.0,141.0,22.0,0.0,301.0,100.0,1829.0
2017-03-02 14:15:00+01:00,308.0,1836.0,145.0,0.0,0.0,0.0,2382.0,160.0,22.0,0.0,288.0,100.0,2001.0
2017-03-02 14:30:00+01:00,308.0,1825.0,146.0,0.0,0.0,0.0,2404.0,184.0,22.0,0.0,274.0,100.0,2099.0
2017-03-02 14:45:00+01:00,308.0,1822.0,145.0,0.0,0.0,0.0,2393.0,203.0,22.0,0.0,261.0,100.0,2119.0
2017-03-02 15:00:00+01:00,308.0,1710.0,145.0,0.0,0.0,0.0,2412.0,255.0,22.0,0.0,242.0,100.0,2073.0
2017-03-02 15:15:00+01:00,308.0,1662.0,145.0,0.0,0.0,0.0,2490.0,294.0,22.0,0.0,222.0,100.0,2122.0
2017-03-02 15:30:00+01:00,308.0,1707.0,146.0,0.0,0.0,0.0,2480.0,206.0,22.0,0.0,201.0,100.0,2172.0
2017-03-02 15:45:00+01:00,308.0,1720.0,145.0,0.0,0.0,0.0,2488.0,187.0,22.0,0.0,181.0,100.0,2243.0
2017-03-02 16:00:00+01:00,308.0,1772.0,144.0,0.0,0.0,0.0,2518.0,156.0,22.0,0.0,157.0,100.0,2312.0
2017-03-02 16:15:00+01:00,304.0,1770.0,145.0,0.0,0.0,0.0,2534.0,159.0,22.0,0.0,132.0,100.0,2306.0
2017-03-02 16:30:00+01:00,304.0,1750.0,144.0,0.0,0.0,0.0,2543.0,170.0,22.0,0.0,108.0,100.0,2241.0
2017-03-02 16:45:00+01:00,304.0,1839.0,144.0,0.0,0.0,0.0,2534.0,198.0,22.0,0.0,85.0,100.0,2153.0
2017-03-02 17:00:00+01:00,304.0,1836.0,145.0,0.0,0.0,0.0,2537.0,164.0,22.0,0.0,67.0,100.0,2058.0
2017-03-02 17:15:00+01:00,304.0,1740.0,145.0,0.0,0.0,74.0,2620.0,175.0,22.0,0.0,50.0,100.0,1994.0
2017-03-02 17:30:00+01:00,304.0,1711.0,144.0,0.0,0.0,372.0,2659.0,178.0,22.0,0.0,34.0,100.0,1935.0
2017-03-02 17:45:00+01:00,304.0,1764.0,143.0,0.0,0.0,502.0,2734.0,261.0,22.0,0.0,18.0,100.0,1889.0
2017-03-02 18:00:00+01:00,304.0,1907.0,146.0,0.0,0.0,1044.0,2788.0,180.0,22.0,0.0,15.0,100.0,1841.0
2017-03-02 18:15:00+01:00,304.0,1974.0,145.0,0.0,0.0,1074.0,2806.0,203.0,22.0,0.0,13.0,100.0,1716.0
2017-03-02 18:30:00+01:00,304.0,1977.0,146.0,0.0,0.0,1149.0,2799.0,238.0,22.0,0.0,10.0,100.0,1702.0
2017-03-02 18:45:00+01:00,304.0,1959.0,145.0,0.0,0.0,1084.0,2792.0,455.0,22.0,0.0,8.0,100.0,1671.0
2017-03-02 19:00:00+01:00,304.0,1906.0,144.0,0.0,0.0,681.0,2753.0,258.0,22.0,0.0,0.0,100.0,1602.0
2017-03-02 19:15:00+01:00,304.0,1913.0,144.0,0.0,0.0,586.0,2755.0,227.0,22.0,0.0,0.0,100.0,1564.0
2017-03-02 19:30:00+01:00,300.0,1941.0,147.0,0.0,0.0,556.0,2786.0,228.0,22.0,0.0,0.0,100.0,1528.0
2017-03-02 19:45:00+01:00,300.0,1934.0,149.0,0.0,0.0,450.0,2752.0,230.0,22.0,0.0,0.0,100.0,1550.0
2017-03-02 20:00:00+01:00,300.0,1964.0,148.0,0.0,0.0,298.0,2828.0,271.0,22.0,0.0,0.0,100.0,1597.0
2017-03-02 20:15:00+01:00,300.0,1944.0,149.0,0.0,0.0,282.0,2786.0,251.0,22.0,0.0,0.0,100.0,1714.0
2017-03-02 20:30:00+01:00,300.0,1911.0,149.0,0.0,0.0,217.0,2756.0,219.0,22.0,0.0,0.0,100.0,1717.0
2017-03-02 20:45:00+01:00,300.0,1904.0,148.0,0.0,0.0,125.0,2743.0,208.0,22.0,0.0,0.0,100.0,1626.0
2017-03-02 21:00:00+01:00,300.0,1851.0,148.0,0.0,0.0,179.0,2772.0,224.0,22.0,0.0,0.0,100.0,1492.0
2017-03-02 21:15:00+01:00,300.0,1750.0,149.0,0.0,0.0,133.0,2750.0,218.0,22.0,0.0,0.0,100.0,1477.0
2017-03-02 21:30:00+01:00,300.0,1724.0,149.0,0.0,0.0,0.0,2748.0,157.0,22.0,0.0,0.0,100.0,1505.0
2017-03-02 21:45:00+01:00,300.0,1721.0,149.0,0.0,0.0,0.0,2719.0,180.0,22.0,0.0,0.0,100.0,1489.0
2017-03-02 22:00:00+01:00,300.0,1743.0,149.0,0.0,0.0,63.0,2675.0,194.0,22.0,0.0,0.0,100.0,1444.0
2017-03-02 22:15:00+01:00,300.0,1755.0,149.0,0.0,0.0,57.0,2687.0,168.0,22.0,0.0,0.0,100.0,1451.0
2017-03-02 22:30:00+01:00,300.0,1734.0,149.0,0.0,0.0,0.0,2656.0,188.0,22.0,0.0,0.0,100.0,1408.0
2017-03-02 22:45:00+01:00,300.0,1720.0,150.0,0.0,0.0,0.0,2618.0,177.0,22.0,0.0,0.0,100.0,1378.0
2017-03-02 23:00:00+01:00,300.0,1633.0,149.0,0.0,0.0,0.0,2603.0,302.0,22.0,0.0,0.0,100.0,1328.0
2017-03-02 23:15:00+01:00,300.0,1592.0,150.0,0.0,0.0,0.0,2570.0,261.0,22.0,0.0,0.0,100.0,1326.0
2017-03-02 23:30:00+01:00,300.0,1578.0,149.0,0.0,0.0,0.0,2563.0,266.0,22.0,0.0,0.0,100.0,1337.0
2017-03-02 23:45:00+01:00,300.0,1650.0,148.0,0.0,0.0,0.0,2546.0,195.0,22.0,0.0,0.0,100.0,1384.0
