,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
2017-05-07 00:00:00+02:00,285.0,1096.0,953.0,114.0,343.0,5350.0,1155.0,41307.0,0.0,260.0,3231.0
2017-05-07 01:00:00+02:00,285.0,821.0,691.0,114.0,1253.0,5055.0,879.0,40565.0,0.0,258.0,3305.0
2017-05-07 02:00:00+02:00,286.0,821.0,636.0,114.0,1479.0,4835.0,803.0,39983.0,0.0,257.0,3284.0
2017-05-07 03:00:00+02:00,285.0,820.0,620.0,115.0,2228.0,4720.0,673.0,38947.0,0.0,258.0,3258.0
2017-05-07 04:00:00+02:00,284.0,820.0,691.0,116.0,3006.0,4785.0,615.0,38963.0,0.0,256.0,3244.0
2017-05-07 05:00:00+02:00,285.0,818.0,684.0,116.0,3030.0,4881.0,615.0,39021.0,0.0,255.0,3137.0
2017-05-07 06:00:00+02:00,285.0,818.0,696.0,116.0,3053.0,5139.0,861.0,39154.0,64.0,253.0,2848.0
2017-05-07 07:00:00+02:00,285.0,820.0,684.0,116.0,2716.0,5310.0,865.0,39772.0,308.0,249.0,2628.0
2017-05-07 08:00:00+02:00,285.0,806.0,704.0,115.0,1838.0,5481.0,956.0,40058.0,1024.0,251.0,2457.0
2017-05-07 09:00:00+02:00,285.0,818.0,760.0,113.0,604.0,5703.0,997.0,40045.0,1916.0,253.0,2489.0
2017-05-07 10:00:00+02:00,284.0,820.0,984.0,113.0,528.0,5771.0,1012.0,40045.0,2687.0,251.0,2553.0
2017-05-07 11:00:00+02:00,285.0,817.0,888.0,113.0,762.0,5730.0,1054.0,40229.0,3186.0,250.0,2565.0
2017-05-07 12:00:00+02:00,285.0,819.0,773.0,113.0,175.0,5774.0,1043.0,40304.0,3504.0,250.0,2499.0
2017-05-07 13:00:00+02:00,285.0,818.0,715.0,113.0,312.0,5589.0,930.0,40014.0,3566.0,252.0,2369.0
2017-05-07 14:00:00+02:00,286.0,808.0,729.0,114.0,1386.0,5404.0,633.0,40039.0,3562.0,253.0,2426.0
2017-05-07 15:00:00+02:00,285.0,821.0,777.0,114.0,2000.0,5342.0,730.0,39572.0,3441.0,254.0,2601.0
2017-05-07 16:00:00+02:00,285.0,822.0,867.0,115.0,2200.0,5274.0,851.0,39391.0,3128.0,253.0,2576.0
2017-05-07 17:00:00+02:00,285.0,820.0,855.0,115.0,2497.0,5373.0,652.0,39830.0,2543.0,252.0,2563.0
2017-05-07 18:00:00+02:00,285.0,856.0,973.0,115.0,1388.0,5666.0,922.0,40178.0,1723.0,254.0,2504.0
2017-05-07 19:00:00+02:00,285.0,1067.0,975.0,115.0,344.0,5640.0,1138.0,40173.0,804.0,254.0,2364.0
2017-05-07 20:00:00+02:00,285.0,1197.0,708.0,115.0,640.0,5648.0,1124.0,40544.0,224.0,253.0,2096.0
2017-05-07 21:00:00+02:00,284.0,1201.0,682.0,116.0,1042.0,5722.0,1337.0,41151.0,55.0,250.0,1920.0
2017-05-07 22:00:00+02:00,284.0,1200.0,664.0,115.0,1435.0,5928.0,1730.0,41395.0,0.0,248.0,1964.0
2017-05-07 23:00:00+02:00,284.0,1204.0,732.0,114.0,1128.0,6045.0,1660.0,41494.0,0.0,249.0,1995.0
2017-05-08 00:00:00+02:00,285.0,944.0,685.0,114.0,653.0,5791.0,971.0,40925.0,0.0,251.0,1935.0
2017-05-08 01:00:00+02:00,285.0,820.0,617.0,114.0,2600.0,5489.0,794.0,40833.0,0.0,253.0,1902.0
2017-05-08 02:00:00+02:00,284.0,820.0,630.0,114.0,2935.0,5194.0,555.0,40844.0,0.0,247.0,1806.0
2017-05-08 03:00:00+02:00,285.0,844.0,702.0,114.0,2962.0,4989.0,568.0,39964.0,0.0,250.0,1829.0
2017-05-08 04:00:00+02:00,285.0,968.0,736.0,116.0,2959.0,5070.0,561.0,39611.0,0.0,241.0,1897.0
2017-05-08 05:00:00+02:00,285.0,1092.0,706.0,116.0,2093.0,5093.0,707.0,39768.0,0.0,238.0,1851.0
2017-05-08 06:00:00+02:00,284.0,1493.0,693.0,116.0,217.0,5242.0,931.0,40437.0,72.0,233.0,1773.0
2017-05-08 07:00:00+02:00,285.0,1861.0,724.0,116.0,704.0,5436.0,1214.0,41080.0,351.0,234.0,1695.0
2017-05-08 08:00:00+02:00,285.0,2215.0,705.0,116.0,1617.0,5790.0,1520.0,41491.0,1114.0,233.0,1535.0
2017-05-08 09:00:00+02:00,285.0,2315.0,758.0,115.0,1534.0,6103.0,1511.0,41893.0,2170.0,229.0,1511.0
2017-05-08 10:00:00+02:00,285.0,2316.0,878.0,114.0,1661.0,6015.0,1207.0,42323.0,3141.0,226.0,1618.0
2017-05-08 11:00:00+02:00,283.0,2260.0,1005.0,114.0,1374.0,5976.0,1331.0,42036.0,3773.0,222.0,1900.0
2017-05-08 12:00:00+02:00,285.0,2274.0,1025.0,113.0,1850.0,5958.0,1710.0,42053.0,4024.0,210.0,2244.0
2017-05-08 13:00:00+02:00,285.0,2272.0,1023.0,113.0,1046.0,5819.0,1274.0,42018.0,4101.0,210.0,2578.0
2017-05-08 14:00:00+02:00,284.0,2301.0,978.0,114.0,579.0,5587.0,982.0,41843.0,4082.0,220.0,2754.0
2017-05-08 15:00:00+02:00,283.0,2303.0,763.0,113.0,1235.0,5537.0,1150.0,41490.0,3913.0,226.0,2880.0
2017-05-08 16:00:00+02:00,284.0,2236.0,756.0,113.0,1986.0,5404.0,937.0,41480.0,3611.0,225.0,2909.0
2017-05-08 17:00:00+02:00,284.0,2323.0,781.0,113.0,2132.0,5444.0,901.0,41472.0,2919.0,225.0,2788.0
2017-05-08 18:00:00+02:00,285.0,2562.0,885.0,114.0,564.0,5602.0,1039.0,41400.0,1889.0,226.0,2613.0
2017-05-08 19:00:00+02:00,285.0,2623.0,1024.0,114.0,673.0,5787.0,1464.0,41519.0,849.0,227.0,2431.0
2017-05-08 20:00:00+02:00,285.0,2589.0,947.0,114.0,129.0,5763.0,1214.0,41484.0,235.0,229.0,2310.0
2017-05-08 21:00:00+02:00,284.0,2691.0,761.0,114.0,292.0,5788.0,1420.0,41577.0,58.0,229.0,2390.0
2017-05-08 22:00:00+02:00,285.0,2559.0,792.0,115.0,891.0,5985.0,1605.0,41321.0,0.0,230.0,2548.0
2017-05-08 23:00:00+02:00,284.0,2684.0,961.0,115.0,1333.0,5891.0,1436.0,41351.0,0.0,231.0,2567.0
2017-05-09 00:00:00+02:00,287.0,2388.0,1031.0,115.0,839.0,5690.0,1429.0,41783.0,0.0,231.0,2682.0
2017-05-09 01:00:00+02:00,288.0,2329.0,954.0,115.0,881.0,5578.0,1064.0,42069.0,0.0,232.0,2651.0
2017-05-09 02:00:00+02:00,287.0,2293.0,813.0,115.0,1282.0,5430.0,1089.0,41850.0,0.0,230.0,2709.0
2017-05-09 03:00:00+02:00,288.0,2195.0,701.0,116.0,2526.0,5312.0,1022.0,41892.0,0.0,225.0,2627.0
2017-05-09 04:00:00+02:00,288.0,2233.0,737.0,117.0,2680.0,5316.0,1037.0,42226.0,0.0,222.0,2452.0
2017-05-09 05:00:00+02:00,288.0,2517.0,901.0,116.0,1210.0,5398.0,1066.0,42167.0,0.0,222.0,2339.0
2017-05-09 06:00:00+02:00,286.0,3371.0,1384.0,116.0,1222.0,5617.0,1720.0,42492.0,85.0,222.0,2272.0
2017-05-09 07:00:00+02:00,286.0,3927.0,1706.0,116.0,2643.0,6150.0,2885.0,42727.0,411.0,221.0,2130.0
2017-05-09 08:00:00+02:00,285.0,4062.0,1738.0,117.0,2786.0,6323.0,2933.0,42738.0,1331.0,218.0,1657.0
2017-05-09 09:00:00+02:00,285.0,3991.0,1665.0,117.0,2566.0,6280.0,2696.0,42719.0,2553.0,219.0,1663.0
2017-05-09 10:00:00+02:00,284.0,3628.0,1625.0,117.0,2564.0,6113.0,2423.0,42619.0,3635.0,219.0,1739.0
2017-05-09 11:00:00+02:00,284.0,3574.0,1543.0,117.0,1220.0,6068.0,2345.0,42661.0,4343.0,221.0,1842.0
2017-05-09 12:00:00+02:00,285.0,3439.0,1463.0,117.0,1086.0,5936.0,2096.0,42558.0,4770.0,223.0,1984.0
2017-05-09 13:00:00+02:00,285.0,3399.0,1550.0,117.0,831.0,5762.0,1927.0,42446.0,4950.0,222.0,2112.0
2017-05-09 14:00:00+02:00,285.0,3419.0,1570.0,117.0,552.0,5594.0,1633.0,42347.0,4848.0,221.0,2101.0
