,Biomass,Fossil Gas,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
2017-08-10 02:00:00+02:00,357.0,1636.0,0.0,522.0,3.0,4825.0,345.0,0.0,249.0,17.0,86.0
2017-08-10 03:00:00+02:00,354.0,1663.0,0.0,944.0,3.0,4824.0,340.0,0.0,247.0,74.0,103.0
2017-08-10 04:00:00+02:00,356.0,1675.0,0.0,979.0,3.0,4827.0,348.0,0.0,248.0,134.0,116.0
2017-08-10 05:00:00+02:00,354.0,1729.0,0.0,132.0,3.0,4831.0,343.0,0.0,252.0,127.0,99.0
2017-08-10 06:00:00+02:00,356.0,2072.0,0.0,48.0,4.0,4833.0,405.0,1.0,252.0,144.0,105.0
2017-08-10 07:00:00+02:00,354.0,2271.0,0.0,54.0,3.0,4830.0,619.0,45.0,244.0,150.0,95.0
2017-08-10 08:00:00+02:00,353.0,2351.0,0.0,293.0,3.0,4831.0,696.0,175.0,247.0,185.0,75.0
2017-08-10 09:00:00+02:00,350.0,2309.0,0.0,380.0,3.0,4829.0,712.0,366.0,245.0,165.0,60.0
2017-08-10 10:00:00+02:00,348.0,2337.0,0.0,580.0,3.0,4823.0,704.0,479.0,247.0,100.0,55.0
2017-08-10 11:00:00+02:00,350.0,2443.0,2.0,361.0,3.0,4823.0,731.0,505.0,250.0,111.0,68.0
2017-08-10 12:00:00+02:00,351.0,2557.0,2.0,2.0,3.0,4825.0,737.0,484.0,250.0,244.0,78.0
2017-08-10 13:00:00+02:00,348.0,2624.0,0.0,0.0,3.0,4826.0,736.0,342.0,249.0,375.0,110.0
2017-08-10 14:00:00+02:00,345.0,2712.0,0.0,0.0,3.0,4825.0,732.0,316.0,251.0,413.0,126.0
2017-08-10 15:00:00+02:00,351.0,2505.0,0.0,45.0,4.0,4823.0,732.0,293.0,248.0,370.0,115.0
2017-08-10 16:00:00+02:00,355.0,2477.0,0.0,0.0,4.0,4820.0,721.0,242.0,249.0,357.0,127.0
2017-08-10 17:00:00+02:00,355.0,2541.0,0.0,0.0,4.0,4818.0,714.0,198.0,252.0,309.0,100.0
2017-08-10 18:00:00+02:00,355.0,2481.0,0.0,57.0,3.0,4819.0,705.0,137.0,251.0,286.0,81.0
2017-08-10 19:00:00+02:00,356.0,2436.0,0.0,0.0,3.0,4818.0,673.0,67.0,251.0,277.0,74.0
2017-08-10 20:00:00+02:00,359.0,2437.0,0.0,0.0,2.0,4814.0,500.0,10.0,251.0,263.0,81.0
2017-08-10 21:00:00+02:00,357.0,2373.0,0.0,0.0,2.0,4819.0,455.0,0.0,253.0,206.0,106.0
2017-08-10 22:00:00+02:00,357.0,2297.0,0.0,0.0,2.0,4818.0,428.0,0.0,252.0,136.0,91.0
2017-08-10 23:00:00+02:00,356.0,2195.0,0.0,0.0,2.0,4816.0,383.0,0.0,252.0,90.0,74.0
2017-08-11 00:00:00+02:00,356.0,1816.0,0.0,0.0,3.0,4816.0,377.0,0.0,251.0,92.0,77.0
2017-08-11 01:00:00+02:00,353.0,1741.0,0.0,598.0,3.0,4819.0,369.0,0.0,248.0,107.0,79.0
2017-08-11 02:00:00+02:00,353.0,1744.0,0.0,835.0,4.0,4819.0,365.0,0.0,252.0,72.0,82.0
2017-08-11 03:00:00+02:00,354.0,1761.0,0.0,863.0,5.0,4818.0,361.0,0.0,251.0,35.0,78.0
2017-08-11 04:00:00+02:00,354.0,1764.0,0.0,749.0,5.0,4817.0,360.0,0.0,254.0,7.0,65.0
2017-08-11 05:00:00+02:00,351.0,2023.0,0.0,15.0,6.0,4819.0,380.0,0.0,253.0,9.0,66.0
2017-08-11 06:00:00+02:00,349.0,2444.0,0.0,0.0,6.0,4824.0,464.0,5.0,252.0,9.0,70.0
2017-08-11 07:00:00+02:00,349.0,2415.0,0.0,43.0,7.0,4827.0,591.0,102.0,250.0,7.0,73.0
2017-08-11 08:00:00+02:00,333.0,2463.0,0.0,73.0,6.0,4826.0,632.0,281.0,245.0,5.0,68.0
2017-08-11 09:00:00+02:00,340.0,2464.0,0.0,384.0,6.0,4823.0,703.0,532.0,246.0,4.0,57.0
2017-08-11 10:00:00+02:00,348.0,2405.0,0.0,313.0,7.0,4820.0,672.0,910.0,244.0,10.0,67.0
2017-08-11 11:00:00+02:00,349.0,2368.0,0.0,695.0,8.0,4817.0,661.0,1297.0,245.0,19.0,77.0
2017-08-11 12:00:00+02:00,349.0,2471.0,0.0,440.0,6.0,4814.0,664.0,1185.0,249.0,9.0,60.0
2017-08-11 13:00:00+02:00,328.0,2446.0,0.0,69.0,4.0,4811.0,721.0,1347.0,249.0,0.0,69.0
2017-08-11 14:00:00+02:00,344.0,2157.0,0.0,0.0,3.0,4811.0,682.0,1432.0,250.0,6.0,99.0
2017-08-11 15:00:00+02:00,350.0,2088.0,0.0,0.0,3.0,4808.0,635.0,1560.0,250.0,32.0,129.0
2017-08-11 16:00:00+02:00,351.0,2265.0,0.0,0.0,3.0,4814.0,620.0,1267.0,257.0,134.0,169.0
2017-08-11 17:00:00+02:00,353.0,2335.0,0.0,3.0,3.0,4815.0,594.0,977.0,259.0,194.0,151.0
2017-08-11 18:00:00+02:00,350.0,2397.0,0.0,30.0,3.0,4817.0,593.0,595.0,258.0,409.0,172.0
2017-08-11 19:00:00+02:00,351.0,2298.0,0.0,0.0,2.0,4817.0,519.0,255.0,263.0,729.0,231.0
2017-08-11 20:00:00+02:00,355.0,2318.0,0.0,7.0,2.0,4811.0,429.0,51.0,263.0,795.0,295.0
2017-08-11 21:00:00+02:00,351.0,2312.0,0.0,0.0,2.0,4807.0,391.0,0.0,264.0,773.0,448.0
2017-08-11 22:00:00+02:00,353.0,2077.0,0.0,281.0,3.0,4807.0,348.0,0.0,266.0,769.0,484.0
2017-08-11 23:00:00+02:00,354.0,1935.0,0.0,155.0,4.0,4807.0,337.0,0.0,262.0,740.0,499.0
2017-08-12 00:00:00+02:00,356.0,1698.0,0.0,150.0,5.0,4808.0,318.0,0.0,265.0,581.0,443.0
2017-08-12 01:00:00+02:00,355.0,1501.0,0.0,21.0,6.0,4812.0,321.0,0.0,264.0,542.0,381.0
2017-08-12 02:00:00+02:00,355.0,1537.0,0.0,79.0,6.0,4814.0,315.0,0.0,260.0,561.0,414.0
2017-08-12 03:00:00+02:00,358.0,1522.0,0.0,465.0,6.0,4817.0,324.0,0.0,259.0,497.0,371.0
2017-08-12 04:00:00+02:00,352.0,1527.0,0.0,933.0,6.0,4815.0,328.0,0.0,263.0,575.0,373.0
2017-08-12 05:00:00+02:00,353.0,1550.0,0.0,887.0,5.0,4818.0,328.0,0.0,261.0,453.0,364.0
2017-08-12 06:00:00+02:00,352.0,1499.0,0.0,741.0,4.0,4822.0,365.0,1.0,259.0,377.0,381.0
2017-08-12 07:00:00+02:00,348.0,1465.0,0.0,45.0,4.0,4822.0,470.0,28.0,258.0,405.0,407.0
2017-08-12 08:00:00+02:00,351.0,1494.0,0.0,2.0,3.0,4819.0,569.0,115.0,257.0,381.0,454.0
2017-08-12 09:00:00+02:00,343.0,1539.0,0.0,0.0,3.0,4816.0,612.0,230.0,251.0,409.0,488.0
2017-08-12 10:00:00+02:00,346.0,1538.0,0.0,0.0,3.0,4810.0,618.0,393.0,252.0,376.0,519.0
2017-08-12 11:00:00+02:00,349.0,1551.0,0.0,43.0,3.0,4807.0,630.0,593.0,255.0,276.0,483.0
2017-08-12 12:00:00+02:00,352.0,1482.0,0.0,86.0,3.0,4805.0,619.0,722.0,254.0,232.0,459.0
2017-08-12 13:00:00+02:00,352.0,1506.0,0.0,47.0,3.0,4802.0,599.0,709.0,257.0,209.0,450.0
2017-08-12 14:00:00+02:00,347.0,1516.0,0.0,109.0,3.0,4798.0,616.0,612.0,257.0,202.0,438.0
2017-08-12 15:00:00+02:00,345.0,1463.0,0.0,74.0,3.0,4795.0,624.0,724.0,254.0,197.0,393.0
2017-08-12 16:00:00+02:00,347.0,1385.0,0.0,0.0,3.0,4797.0,569.0,666.0,259.0,283.0,358.0
2017-08-12 17:00:00+02:00,344.0,1424.0,0.0,0.0,3.0,4795.0,512.0,539.0,258.0,301.0,350.0
2017-08-12 18:00:00+02:00,343.0,1512.0,0.0,10.0,3.0,4794.0,492.0,356.0,259.0,269.0,320.0
2017-08-12 19:00:00+02:00,350.0,1531.0,0.0,126.0,3.0,4798.0,452.0,196.0,259.0,178.0,308.0
2017-08-12 20:00:00+02:00,356.0,1516.0,0.0,156.0,3.0,4799.0,381.0,50.0,261.0,122.0,299.0
2017-08-12 21:00:00+02:00,352.0,1588.0,0.0,150.0,6.0,4797.0,374.0,0.0,259.0,5.0,289.0
2017-08-12 22:00:00+02:00,357.0,1557.0,0.0,180.0,9.0,4798.0,408.0,0.0,263.0,9.0,328.0
2017-08-12 23:00:00+02:00,359.0,1597.0,0.0,414.0,9.0,4801.0,361.0,0.0,261.0,26.0,287.0
2017-08-13 00:00:00+02:00,319.0,1519.0,0.0,62.0,7.0,4804.0,334.0,0.0,261.0,34.0,260.0
2017-08-13 01:00:00+02:00,263.0,1554.0,0.0,165.0,8.0,4810.0,329.0,0.0,259.0,25.0,222.0
2017-08-13 02:00:00+02:00,263.0,1546.0,0.0,115.0,8.0,4816.0,330.0,0.0,263.0,17.0,216.0
2017-08-13 03:00:00+02:00,266.0,1514.0,0.0,144.0,7.0,4817.0,330.0,0.0,264.0,23.0,187.0
2017-08-13 04:00:00+02:00,262.0,1517.0,0.0,300.0,7.0,4817.0,332.0,0.0,263.0,102.0,144.0
2017-08-13 05:00:00+02:00,259.0,1469.0,0.0,340.0,6.0,4820.0,334.0,0.0,260.0,131.0,133.0
2017-08-13 06:00:00+02:00,264.0,1537.0,0.0,439.0,5.0,4824.0,356.0,8.0,266.0,93.0,117.0
2017-08-13 07:00:00+02:00,272.0,1598.0,0.0,14.0,6.0,4825.0,444.0,140.0,265.0,66.0,100.0
2017-08-13 08:00:00+02:00,302.0,1585.0,0.0,135.0,5.0,4824.0,591.0,415.0,266.0,42.0,74.0
2017-08-13 09:00:00+02:00,352.0,1593.0,0.0,239.0,5.0,4818.0,668.0,706.0,263.0,8.0,65.0
2017-08-13 10:00:00+02:00,341.0,1519.0,0.0,106.0,5.0,4820.0,679.0,1012.0,265.0,3.0,64.0
2017-08-13 11:00:00+02:00,250.0,1503.0,0.0,134.0,5.0,4817.0,652.0,1194.0,263.0,6.0,73.0
2017-08-13 12:00:00+02:00,228.0,1557.0,0.0,179.0,5.0,4812.0,622.0,1317.0,262.0,1.0,72.0
2017-08-13 13:00:00+02:00,229.0,1502.0,0.0,6.0,5.0,4809.0,617.0,1285.0,262.0,5.0,72.0
2017-08-13 14:00:00+02:00,228.0,1482.0,0.0,904.0,5.0,4805.0,587.0,1208.0,263.0,5.0,71.0
2017-08-13 15:00:00+02:00,225.0,1538.0,0.0,917.0,4.0,4777.0,513.0,1066.0,263.0,0.0,66.0
2017-08-13 16:00:00+02:00,221.0,1474.0,0.0,393.0,3.0,4687.0,483.0,969.0,262.0,8.0,72.0
2017-08-13 17:00:00+02:00,327.0,1494.0,0.0,112.0,3.0,4779.0,481.0,832.0,262.0,9.0,74.0
2017-08-13 18:00:00+02:00,352.0,1501.0,0.0,67.0,3.0,4805.0,456.0,634.0,263.0,9.0,67.0
2017-08-13 19:00:00+02:00,355.0,1601.0,0.0,262.0,3.0,4807.0,426.0,298.0,254.0,8.0,61.0
2017-08-13 20:00:00+02:00,354.0,1648.0,0.0,311.0,3.0,4812.0,435.0,53.0,263.0,8.0,60.0
2017-08-13 21:00:00+02:00,356.0,1658.0,0.0,941.0,3.0,4812.0,415.0,0.0,265.0,8.0,94.0
2017-08-13 22:00:00+02:00,353.0,1628.0,0.0,717.0,3.0,4813.0,396.0,0.0,263.0,8.0,101.0
2017-08-13 23:00:00+02:00,353.0,1602.0,0.0,291.0,2.0,4812.0,364.0,0.0,266.0,8.0,100.0
2017-08-14 00:00:00+02:00,353.0,1547.0,0.0,33.0,2.0,4819.0,329.0,0.0,265.0,8.0,101.0
2017-08-14 01:00:00+02:00,353.0,1540.0,0.0,0.0,2.0,4821.0,316.0,0.0,261.0,8.0,106.0
2017-08-14 02:00:00+02:00,353.0,1523.0,0.0,33.0,2.0,4823.0,323.0,0.0,262.0,7.0,124.0
2017-08-14 03:00:00+02:00,352.0,1499.0,0.0,494.0,1.0,4826.0,314.0,0.0,263.0,6.0,159.0
2017-08-14 04:00:00+02:00,353.0,1493.0,0.0,351.0,0.0,4829.0,318.0,0.0,267.0,8.0,176.0
2017-08-14 05:00:00+02:00,358.0,1560.0,0.0,59.0,0.0,4825.0,337.0,0.0,266.0,8.0,156.0
2017-08-14 06:00:00+02:00,353.0,1665.0,0.0,2.0,0.0,4821.0,387.0,8.0,260.0,6.0,141.0
2017-08-14 07:00:00+02:00,352.0,1630.0,0.0,14.0,5.0,4820.0,564.0,153.0,261.0,3.0,153.0
2017-08-14 08:00:00+02:00,331.0,1641.0,0.0,15.0,7.0,4818.0,648.0,442.0,264.0,4.0,112.0
2017-08-14 09:00:00+02:00,351.0,1563.0,0.0,0.0,5.0,4815.0,632.0,922.0,257.0,1.0,48.0
2017-08-14 10:00:00+02:00,354.0,1454.0,0.0,0.0,4.0,4804.0,621.0,1435.0,258.0,2.0,41.0
2017-08-14 11:00:00+02:00,357.0,1510.0,0.0,283.0,5.0,4794.0,567.0,1800.0,251.0,0.0,52.0
2017-08-14 12:00:00+02:00,355.0,1525.0,0.0,25.0,5.0,4790.0,564.0,1832.0,254.0,2.0,63.0
2017-08-14 13:00:00+02:00,353.0,1530.0,0.0,80.0,4.0,4787.0,591.0,1770.0,252.0,2.0,66.0
2017-08-14 14:00:00+02:00,352.0,1511.0,0.0,0.0,3.0,4783.0,574.0,1790.0,254.0,6.0,73.0
2017-08-14 15:00:00+02:00,353.0,1490.0,0.0,58.0,6.0,4778.0,564.0,1661.0,258.0,7.0,85.0
2017-08-14 16:00:00+02:00,353.0,1508.0,0.0,18.0,6.0,4777.0,560.0,1452.0,257.0,8.0,118.0
2017-08-14 17:00:00+02:00,352.0,1608.0,0.0,163.0,2.0,4775.0,545.0,1147.0,254.0,9.0,127.0
2017-08-14 18:00:00+02:00,351.0,1644.0,0.0,459.0,2.0,4769.0,544.0,694.0,255.0,7.0,123.0
2017-08-14 19:00:00+02:00,348.0,1680.0,0.0,716.0,1.0,4766.0,576.0,278.0,256.0,0.0,107.0
2017-08-14 20:00:00+02:00,351.0,1645.0,0.0,347.0,1.0,4765.0,475.0,47.0,261.0,4.0,75.0
2017-08-14 21:00:00+02:00,350.0,1632.0,0.0,209.0,1.0,4773.0,428.0,0.0,260.0,13.0,71.0
2017-08-14 22:00:00+02:00,348.0,1642.0,0.0,145.0,1.0,4779.0,432.0,0.0,260.0,22.0,66.0
2017-08-14 23:00:00+02:00,349.0,1633.0,0.0,80.0,1.0,4786.0,403.0,0.0,261.0,16.0,69.0
2017-08-15 00:00:00+02:00,352.0,1463.0,0.0,90.0,1.0,4790.0,342.0,0.0,261.0,1.0,67.0
2017-08-15 01:00:00+02:00,265.0,1564.0,0.0,306.0,2.0,4793.0,322.0,0.0,260.0,4.0,65.0
2017-08-15 02:00:00+02:00,306.0,1526.0,0.0,404.0,2.0,4798.0,317.0,0.0,265.0,11.0,99.0
2017-08-15 03:00:00+02:00,244.0,1512.0,0.0,750.0,2.0,4800.0,295.0,0.0,262.0,22.0,122.0
2017-08-15 04:00:00+02:00,319.0,1530.0,0.0,903.0,2.0,4799.0,318.0,0.0,264.0,60.0,165.0
2017-08-15 05:00:00+02:00,353.0,1535.0,0.0,700.0,2.0,4800.0,334.0,0.0,261.0,71.0,214.0
2017-08-15 06:00:00+02:00,352.0,1453.0,0.0,130.0,2.0,4802.0,422.0,10.0,261.0,16.0,341.0
2017-08-15 07:00:00+02:00,352.0,1566.0,0.0,55.0,2.0,4802.0,485.0,125.0,252.0,15.0,467.0
2017-08-15 08:00:00+02:00,353.0,1734.0,0.0,54.0,2.0,4797.0,576.0,62.0,255.0,180.0,238.0
2017-08-15 09:00:00+02:00,352.0,1737.0,0.0,346.0,2.0,4798.0,668.0,70.0,250.0,163.0,211.0
2017-08-15 10:00:00+02:00,349.0,1733.0,0.0,329.0,2.0,4798.0,688.0,281.0,252.0,39.0,116.0
2017-08-15 11:00:00+02:00,352.0,1523.0,0.0,96.0,2.0,4797.0,658.0,1031.0,253.0,7.0,76.0
2017-08-15 12:00:00+02:00,352.0,1580.0,0.0,0.0,2.0,4785.0,580.0,1482.0,250.0,6.0,216.0
2017-08-15 13:00:00+02:00,353.0,1712.0,0.0,111.0,2.0,4770.0,601.0,1124.0,254.0,5.0,484.0
2017-08-15 14:00:00+02:00,349.0,1784.0,0.0,501.0,3.0,4764.0,659.0,576.0,258.0,3.0,425.0
2017-08-15 15:00:00+02:00,347.0,1882.0,0.0,359.0,3.0,4762.0,681.0,450.0,256.0,9.0,409.0
2017-08-15 16:00:00+02:00,348.0,1759.0,0.0,116.0,2.0,4760.0,684.0,697.0,257.0,4.0,312.0
2017-08-15 17:00:00+02:00,350.0,1591.0,0.0,21.0,2.0,4758.0,624.0,628.0,259.0,3.0,238.0
2017-08-15 18:00:00+02:00,348.0,1681.0,0.0,38.0,2.0,4759.0,578.0,558.0,258.0,37.0,223.0
2017-08-15 19:00:00+02:00,349.0,1748.0,0.0,81.0,2.0,4761.0,629.0,252.0,257.0,102.0,233.0
2017-08-15 20:00:00+02:00,349.0,1668.0,0.0,202.0,2.0,4768.0,597.0,65.0,259.0,196.0,242.0
2017-08-15 21:00:00+02:00,351.0,1907.0,0.0,160.0,3.0,4771.0,478.0,0.0,259.0,181.0,295.0
2017-08-15 22:00:00+02:00,346.0,1934.0,0.0,286.0,3.0,4775.0,508.0,0.0,262.0,202.0,259.0
2017-08-15 23:00:00+02:00,347.0,1732.0,0.0,183.0,3.0,4785.0,479.0,0.0,261.0,186.0,161.0
2017-08-16 00:00:00+02:00,349.0,1607.0,0.0,232.0,4.0,4934.0,380.0,0.0,265.0,98.0,131.0
2017-08-16 01:00:00+02:00,348.0,1645.0,0.0,489.0,4.0,4980.0,332.0,0.0,260.0,41.0,101.0
2017-08-16 02:00:00+02:00,348.0,1670.0,0.0,214.0,5.0,5109.0,326.0,0.0,263.0,10.0,82.0
2017-08-16 03:00:00+02:00,350.0,1635.0,0.0,607.0,5.0,5352.0,307.0,0.0,260.0,4.0,77.0
2017-08-16 04:00:00+02:00,350.0,1721.0,0.0,822.0,5.0,5571.0,343.0,0.0,266.0,6.0,68.0
2017-08-16 05:00:00+02:00,351.0,2075.0,0.0,864.0,5.0,5774.0,341.0,0.0,265.0,8.0,66.0
2017-08-16 06:00:00+02:00,349.0,2264.0,0.0,554.0,6.0,5806.0,397.0,7.0,265.0,9.0,69.0
2017-08-16 07:00:00+02:00,350.0,2243.0,0.0,0.0,5.0,5809.0,555.0,167.0,263.0,2.0,71.0
2017-08-16 08:00:00+02:00,350.0,2241.0,0.0,0.0,5.0,5812.0,655.0,522.0,258.0,49.0,68.0
2017-08-16 09:00:00+02:00,352.0,2300.0,0.0,0.0,6.0,5822.0,657.0,931.0,258.0,49.0,60.0
2017-08-16 10:00:00+02:00,349.0,2391.0,0.0,0.0,6.0,5818.0,694.0,1264.0,254.0,16.0,58.0
2017-08-16 11:00:00+02:00,353.0,2362.0,0.0,53.0,7.0,5807.0,696.0,1464.0,257.0,3.0,72.0
2017-08-16 12:00:00+02:00,351.0,2455.0,3.0,115.0,7.0,5803.0,690.0,1392.0,254.0,6.0,72.0
2017-08-16 13:00:00+02:00,350.0,2434.0,0.0,68.0,10.0,5794.0,687.0,1317.0,251.0,19.0,69.0
2017-08-16 14:00:00+02:00,350.0,2316.0,0.0,0.0,10.0,5786.0,648.0,1317.0,253.0,19.0,67.0
2017-08-16 15:00:00+02:00,350.0,2472.0,0.0,112.0,8.0,5784.0,658.0,1133.0,252.0,4.0,68.0
2017-08-16 16:00:00+02:00,347.0,2430.0,0.0,94.0,5.0,5782.0,698.0,1026.0,253.0,10.0,80.0
2017-08-16 17:00:00+02:00,348.0,2366.0,0.0,136.0,3.0,5780.0,679.0,848.0,254.0,11.0,87.0
2017-08-16 18:00:00+02:00,349.0,2367.0,0.0,204.0,2.0,5777.0,604.0,594.0,258.0,15.0,105.0
2017-08-16 19:00:00+02:00,348.0,2372.0,0.0,498.0,3.0,5776.0,526.0,280.0,260.0,17.0,93.0
2017-08-16 20:00:00+02:00,350.0,2414.0,0.0,322.0,5.0,5779.0,499.0,49.0,261.0,36.0,73.0
2017-08-16 21:00:00+02:00,352.0,2413.0,0.0,143.0,5.0,5785.0,514.0,0.0,264.0,20.0,83.0
2017-08-16 22:00:00+02:00,349.0,2325.0,0.0,99.0,5.0,5799.0,398.0,0.0,265.0,20.0,70.0
2017-08-16 23:00:00+02:00,352.0,2339.0,0.0,0.0,4.0,5807.0,376.0,0.0,261.0,28.0,73.0
2017-08-17 00:00:00+02:00,350.0,1746.0,0.0,173.0,4.0,5813.0,410.0,0.0,260.0,95.0,116.0
2017-08-17 01:00:00+02:00,348.0,1520.0,0.0,239.0,4.0,5815.0,336.0,0.0,256.0,208.0,199.0
2017-08-17 02:00:00+02:00,350.0,1538.0,0.0,521.0,4.0,5815.0,330.0,0.0,262.0,382.0,316.0
2017-08-17 03:00:00+02:00,349.0,1444.0,0.0,843.0,5.0,5814.0,314.0,0.0,263.0,613.0,444.0
2017-08-17 04:00:00+02:00,350.0,1514.0,0.0,735.0,5.0,5811.0,313.0,0.0,260.0,720.0,523.0
2017-08-17 05:00:00+02:00,351.0,1547.0,0.0,30.0,5.0,5805.0,351.0,0.0,263.0,502.0,554.0
2017-08-17 06:00:00+02:00,348.0,1774.0,0.0,61.0,6.0,5803.0,436.0,2.0,266.0,321.0,580.0
2017-08-17 07:00:00+02:00,347.0,2045.0,0.0,104.0,6.0,5800.0,592.0,63.0,252.0,363.0,584.0
2017-08-17 08:00:00+02:00,346.0,2190.0,0.0,650.0,6.0,5803.0,727.0,159.0,243.0,181.0,522.0
2017-08-17 09:00:00+02:00,341.0,2132.0,0.0,557.0,7.0,5801.0,739.0,287.0,235.0,360.0,529.0
2017-08-17 10:00:00+02:00,338.0,2050.0,0.0,217.0,7.0,5800.0,735.0,441.0,240.0,454.0,606.0
2017-08-17 11:00:00+02:00,336.0,1899.0,0.0,140.0,7.0,5793.0,682.0,584.0,241.0,557.0,747.0
2017-08-17 12:00:00+02:00,341.0,2117.0,0.0,53.0,7.0,5791.0,688.0,526.0,243.0,545.0,696.0
2017-08-17 13:00:00+02:00,341.0,2078.0,0.0,113.0,6.0,5800.0,740.0,480.0,244.0,708.0,594.0
2017-08-17 14:00:00+02:00,340.0,2001.0,0.0,139.0,5.0,5800.0,693.0,483.0,245.0,776.0,567.0
2017-08-17 15:00:00+02:00,337.0,2041.0,0.0,128.0,4.0,5795.0,687.0,453.0,240.0,757.0,495.0
2017-08-17 16:00:00+02:00,343.0,1986.0,0.0,44.0,3.0,5786.0,683.0,436.0,249.0,780.0,408.0
2017-08-17 17:00:00+02:00,348.0,2022.0,0.0,25.0,4.0,5782.0,652.0,532.0,250.0,804.0,383.0
2017-08-17 18:00:00+02:00,346.0,1951.0,0.0,22.0,4.0,5781.0,592.0,419.0,257.0,811.0,392.0
2017-08-17 19:00:00+02:00,342.0,2020.0,0.0,191.0,4.0,5778.0,557.0,232.0,258.0,822.0,363.0
2017-08-17 20:00:00+02:00,326.0,2032.0,0.0,209.0,5.0,5776.0,473.0,38.0,259.0,820.0,360.0
2017-08-17 21:00:00+02:00,337.0,2049.0,0.0,20.0,4.0,5779.0,471.0,0.0,262.0,804.0,349.0
2017-08-17 22:00:00+02:00,339.0,2060.0,0.0,9.0,5.0,5788.0,486.0,0.0,263.0,738.0,310.0
2017-08-17 23:00:00+02:00,334.0,1700.0,0.0,55.0,5.0,5793.0,484.0,0.0,263.0,712.0,271.0
2017-08-18 00:00:00+02:00,319.0,1500.0,0.0,206.0,5.0,5801.0,390.0,0.0,265.0,683.0,264.0
2017-08-18 01:00:00+02:00,327.0,1564.0,0.0,456.0,4.0,5801.0,374.0,0.0,259.0,524.0,213.0
2017-08-18 02:00:00+02:00,330.0,1570.0,0.0,646.0,4.0,5805.0,370.0,0.0,259.0,548.0,195.0
2017-08-18 03:00:00+02:00,330.0,1541.0,0.0,826.0,5.0,5804.0,400.0,0.0,261.0,556.0,116.0
2017-08-18 04:00:00+02:00,337.0,1555.0,0.0,829.0,5.0,5805.0,373.0,0.0,266.0,650.0,102.0
2017-08-18 05:00:00+02:00,339.0,1632.0,0.0,38.0,5.0,5810.0,387.0,0.0,262.0,500.0,106.0
2017-08-18 06:00:00+02:00,339.0,1951.0,0.0,278.0,6.0,5812.0,513.0,2.0,262.0,439.0,109.0
2017-08-18 07:00:00+02:00,342.0,2121.0,0.0,84.0,6.0,5801.0,649.0,40.0,260.0,511.0,108.0
2017-08-18 08:00:00+02:00,340.0,2161.0,0.0,544.0,6.0,5795.0,723.0,101.0,256.0,469.0,138.0
2017-08-18 09:00:00+02:00,347.0,2208.0,0.0,807.0,6.0,5793.0,762.0,218.0,256.0,430.0,124.0
2017-08-18 10:00:00+02:00,346.0,2200.0,24.0,196.0,7.0,5790.0,758.0,447.0,240.0,727.0,154.0
2017-08-18 11:00:00+02:00,350.0,2193.0,0.0,134.0,8.0,5793.0,763.0,709.0,254.0,642.0,277.0
2017-08-18 12:00:00+02:00,349.0,2182.0,0.0,39.0,10.0,5807.0,756.0,771.0,262.0,630.0,357.0
2017-08-18 13:00:00+02:00,349.0,2306.0,42.0,123.0,10.0,5818.0,768.0,712.0,261.0,529.0,338.0
2017-08-18 14:00:00+02:00,350.0,2335.0,69.0,151.0,11.0,5830.0,773.0,765.0,261.0,569.0,346.0
2017-08-18 15:00:00+02:00,347.0,2113.0,37.0,14.0,7.0,5830.0,779.0,921.0,261.0,563.0,285.0
2017-08-18 16:00:00+02:00,351.0,1945.0,0.0,0.0,5.0,5825.0,732.0,1030.0,262.0,762.0,321.0
2017-08-18 17:00:00+02:00,350.0,2007.0,0.0,76.0,5.0,5819.0,691.0,803.0,257.0,819.0,417.0
2017-08-18 18:00:00+02:00,350.0,1978.0,0.0,61.0,5.0,5820.0,692.0,490.0,261.0,830.0,577.0
2017-08-18 19:00:00+02:00,350.0,2074.0,0.0,4.0,7.0,5823.0,629.0,180.0,263.0,693.0,591.0
2017-08-18 20:00:00+02:00,351.0,2075.0,0.0,153.0,10.0,5830.0,586.0,40.0,263.0,333.0,614.0
2017-08-18 21:00:00+02:00,350.0,2025.0,0.0,15.0,12.0,5838.0,493.0,0.0,265.0,669.0,547.0
2017-08-18 22:00:00+02:00,349.0,1954.0,0.0,0.0,11.0,5846.0,402.0,0.0,268.0,835.0,566.0
2017-08-18 23:00:00+02:00,339.0,1687.0,0.0,38.0,13.0,5850.0,417.0,0.0,267.0,810.0,589.0
2017-08-19 00:00:00+02:00,212.0,1554.0,0.0,54.0,18.0,5854.0,356.0,0.0,267.0,747.0,679.0
2017-08-19 01:00:00+02:00,146.0,1549.0,0.0,47.0,19.0,5854.0,383.0,0.0,265.0,799.0,674.0
2017-08-19 02:00:00+02:00,146.0,1452.0,0.0,27.0,19.0,5817.0,336.0,0.0,267.0,841.0,678.0
2017-08-19 03:00:00+02:00,147.0,1515.0,0.0,668.0,16.0,5858.0,337.0,0.0,261.0,844.0,726.0
2017-08-19 04:00:00+02:00,145.0,1482.0,0.0,700.0,12.0,5863.0,341.0,0.0,263.0,843.0,849.0
2017-08-19 05:00:00+02:00,145.0,1454.0,0.0,708.0,9.0,5863.0,334.0,0.0,262.0,838.0,877.0
