,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Fossil Oil shale,Fossil Peat,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Marine,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
2017-09-01 22:00:00+02:00,381.0,574.0,0.0,4519.0,2171.0,358.0,0.0,0.0,0.0,35.0,502.0,909.0,0.0,6849.0,52.0,105.0,656.0,328.0,0.0,8821.0
2017-09-01 23:00:00+02:00,382.0,561.0,0.0,4117.0,1898.0,347.0,0.0,0.0,0.0,168.0,468.0,826.0,0.0,6841.0,53.0,103.0,642.0,330.0,0.0,8373.0
2017-09-02 00:00:00+02:00,381.0,556.0,0.0,4038.0,1597.0,336.0,0.0,0.0,0.0,412.0,423.0,621.0,0.0,6840.0,52.0,104.0,587.0,333.0,0.0,8193.0
2017-09-02 01:00:00+02:00,377.0,558.0,0.0,4157.0,1376.0,334.0,0.0,0.0,0.0,849.0,413.0,589.0,0.0,6845.0,51.0,104.0,501.0,337.0,0.0,8125.0
2017-09-02 02:00:00+02:00,373.0,583.0,0.0,4132.0,1383.0,334.0,0.0,0.0,0.0,1259.0,409.0,361.0,0.0,6848.0,52.0,104.0,408.0,337.0,0.0,6990.0
2017-09-02 03:00:00+02:00,372.0,579.0,0.0,4240.0,1366.0,325.0,0.0,0.0,0.0,1492.0,409.0,325.0,0.0,6849.0,51.0,102.0,309.0,335.0,0.0,6634.0
2017-09-02 04:00:00+02:00,373.0,559.0,0.0,3870.0,1320.0,330.0,0.0,0.0,0.0,1581.0,411.0,333.0,0.0,6850.0,50.0,103.0,256.0,337.0,0.0,6818.0
2017-09-02 05:00:00+02:00,375.0,560.0,0.0,4119.0,1313.0,318.0,0.0,0.0,0.0,1576.0,401.0,337.0,0.0,6852.0,51.0,101.0,109.0,333.0,0.0,6569.0
2017-09-02 06:00:00+02:00,376.0,564.0,0.0,4102.0,1309.0,311.0,0.0,0.0,0.0,1561.0,407.0,344.0,0.0,6853.0,52.0,100.0,66.0,332.0,0.0,6605.0
2017-09-02 07:00:00+02:00,375.0,550.0,0.0,4086.0,1299.0,312.0,0.0,0.0,0.0,1436.0,412.0,425.0,0.0,6855.0,51.0,104.0,74.0,333.0,0.0,6675.0
2017-09-02 08:00:00+02:00,378.0,560.0,0.0,4080.0,1325.0,311.0,0.0,0.0,0.0,1290.0,417.0,493.0,0.0,6866.0,52.0,103.0,359.0,340.0,0.0,6447.0
2017-09-02 09:00:00+02:00,384.0,608.0,0.0,4067.0,1446.0,308.0,0.0,0.0,0.0,472.0,457.0,999.0,0.0,6875.0,53.0,100.0,1302.0,340.0,0.0,5874.0
2017-09-02 10:00:00+02:00,388.0,574.0,0.0,3378.0,1588.0,305.0,0.0,0.0,0.0,125.0,476.0,1232.0,0.0,6876.0,52.0,102.0,3124.0,337.0,0.0,5822.0
2017-09-02 11:00:00+02:00,387.0,587.0,0.0,3583.0,1727.0,307.0,0.0,0.0,0.0,33.0,478.0,929.0,0.0,6878.0,52.0,102.0,4380.0,329.0,0.0,5278.0
2017-09-02 12:00:00+02:00,384.0,609.0,0.0,3954.0,1866.0,309.0,0.0,0.0,0.0,154.0,488.0,1489.0,0.0,6880.0,52.0,102.0,4870.0,330.0,0.0,4605.0
2017-09-02 13:00:00+02:00,385.0,634.0,0.0,4063.0,1950.0,309.0,0.0,0.0,0.0,0.0,511.0,1633.0,0.0,6879.0,52.0,102.0,5088.0,334.0,0.0,4200.0
2017-09-02 14:00:00+02:00,383.0,625.0,0.0,4180.0,1938.0,301.0,0.0,0.0,0.0,8.0,512.0,1482.0,0.0,6876.0,53.0,102.0,5133.0,339.0,0.0,4130.0
2017-09-02 15:00:00+02:00,384.0,610.0,0.0,4111.0,1748.0,295.0,0.0,0.0,0.0,195.0,491.0,1307.0,0.0,6867.0,52.0,101.0,5013.0,331.0,0.0,4153.0
2017-09-02 16:00:00+02:00,382.0,594.0,0.0,4176.0,1900.0,292.0,0.0,0.0,0.0,195.0,465.0,1232.0,0.0,6866.0,52.0,99.0,4732.0,326.0,0.0,4029.0
2017-09-02 17:00:00+02:00,383.0,575.0,0.0,4364.0,1978.0,294.0,0.0,0.0,0.0,28.0,454.0,1135.0,0.0,6862.0,52.0,100.0,4302.0,329.0,0.0,3946.0
2017-09-02 18:00:00+02:00,381.0,597.0,0.0,4432.0,2020.0,295.0,0.0,0.0,0.0,0.0,455.0,1073.0,0.0,6858.0,52.0,101.0,3659.0,332.0,0.0,3739.0
2017-09-02 19:00:00+02:00,379.0,598.0,0.0,4550.0,2025.0,295.0,0.0,0.0,0.0,0.0,464.0,1445.0,0.0,6862.0,52.0,101.0,2489.0,339.0,0.0,3514.0
2017-09-02 20:00:00+02:00,381.0,598.0,0.0,4629.0,2112.0,296.0,0.0,0.0,0.0,0.0,485.0,2820.0,0.0,6866.0,53.0,100.0,1151.0,343.0,0.0,3210.0
2017-09-02 21:00:00+02:00,383.0,602.0,0.0,4729.0,2230.0,295.0,0.0,0.0,0.0,0.0,533.0,4373.0,0.0,6868.0,53.0,99.0,715.0,343.0,0.0,3008.0
2017-09-02 22:00:00+02:00,381.0,593.0,0.0,4704.0,2213.0,276.0,0.0,0.0,0.0,0.0,521.0,3369.0,0.0,6843.0,53.0,100.0,639.0,341.0,0.0,2832.0
2017-09-02 23:00:00+02:00,381.0,619.0,0.0,5122.0,2208.0,271.0,0.0,0.0,0.0,0.0,518.0,2180.0,0.0,6835.0,53.0,92.0,604.0,344.0,0.0,2574.0
2017-09-03 00:00:00+02:00,386.0,499.0,0.0,5439.0,2089.0,268.0,0.0,0.0,0.0,0.0,477.0,1530.0,0.0,6856.0,53.0,92.0,546.0,344.0,0.0,2236.0
2017-09-03 01:00:00+02:00,385.0,385.0,0.0,5521.0,2053.0,265.0,0.0,0.0,0.0,0.0,448.0,1336.0,0.0,6869.0,53.0,91.0,496.0,345.0,0.0,1956.0
2017-09-03 02:00:00+02:00,386.0,399.0,0.0,5220.0,1964.0,265.0,0.0,0.0,0.0,0.0,434.0,947.0,0.0,6871.0,53.0,92.0,457.0,346.0,0.0,1669.0
2017-09-03 03:00:00+02:00,385.0,415.0,0.0,5243.0,1883.0,266.0,0.0,0.0,0.0,121.0,439.0,657.0,0.0,6874.0,50.0,93.0,346.0,343.0,0.0,1641.0
2017-09-03 04:00:00+02:00,381.0,397.0,0.0,5359.0,1894.0,263.0,0.0,0.0,0.0,195.0,431.0,576.0,0.0,6874.0,40.0,93.0,213.0,344.0,0.0,1643.0
2017-09-03 05:00:00+02:00,380.0,385.0,0.0,5556.0,1897.0,264.0,0.0,0.0,0.0,195.0,429.0,489.0,0.0,6875.0,15.0,93.0,115.0,331.0,0.0,1593.0
2017-09-03 06:00:00+02:00,386.0,411.0,0.0,5705.0,1934.0,265.0,0.0,0.0,0.0,195.0,432.0,459.0,0.0,6876.0,13.0,92.0,66.0,344.0,0.0,1608.0
2017-09-03 07:00:00+02:00,386.0,396.0,0.0,5792.0,1878.0,268.0,0.0,0.0,0.0,202.0,420.0,384.0,0.0,6875.0,13.0,90.0,68.0,337.0,0.0,1673.0
2017-09-03 08:00:00+02:00,383.0,391.0,0.0,5151.0,1665.0,266.0,0.0,0.0,0.0,413.0,430.0,471.0,0.0,6874.0,13.0,96.0,230.0,332.0,0.0,1679.0
2017-09-03 09:00:00+02:00,383.0,393.0,0.0,5433.0,1664.0,266.0,0.0,0.0,0.0,403.0,498.0,767.0,0.0,6873.0,13.0,96.0,907.0,339.0,0.0,1611.0
2017-09-03 10:00:00+02:00,384.0,394.0,0.0,4955.0,2005.0,267.0,0.0,0.0,0.0,61.0,513.0,1290.0,0.0,6870.0,13.0,94.0,2160.0,343.0,0.0,1632.0
2017-09-03 11:00:00+02:00,382.0,393.0,0.0,4372.0,2127.0,264.0,0.0,0.0,0.0,0.0,519.0,1531.0,0.0,6865.0,14.0,89.0,3470.0,336.0,0.0,1659.0
2017-09-03 12:00:00+02:00,382.0,392.0,0.0,4336.0,2103.0,266.0,0.0,0.0,0.0,0.0,542.0,1257.0,0.0,6861.0,16.0,88.0,4262.0,334.0,0.0,2052.0
2017-09-03 13:00:00+02:00,381.0,413.0,0.0,4412.0,1821.0,263.0,0.0,0.0,0.0,0.0,548.0,1253.0,0.0,6859.0,19.0,89.0,4551.0,331.0,0.0,2570.0
2017-09-03 14:00:00+02:00,384.0,399.0,0.0,4251.0,1576.0,261.0,0.0,0.0,0.0,0.0,502.0,1283.0,0.0,6856.0,26.0,92.0,4494.0,325.0,0.0,3166.0
2017-09-03 15:00:00+02:00,387.0,383.0,0.0,4179.0,1516.0,261.0,0.0,0.0,0.0,0.0,465.0,747.0,0.0,6851.0,33.0,92.0,4127.0,324.0,0.0,3750.0
2017-09-03 16:00:00+02:00,381.0,394.0,0.0,3738.0,1452.0,262.0,0.0,0.0,0.0,148.0,435.0,523.0,0.0,6850.0,44.0,90.0,3879.0,342.0,0.0,4241.0
2017-09-03 17:00:00+02:00,386.0,383.0,0.0,3723.0,1358.0,260.0,0.0,0.0,0.0,325.0,415.0,561.0,0.0,6848.0,52.0,86.0,3446.0,334.0,0.0,4774.0
2017-09-03 18:00:00+02:00,389.0,402.0,0.0,4020.0,1482.0,261.0,0.0,0.0,0.0,664.0,414.0,623.0,0.0,6846.0,53.0,82.0,2803.0,324.0,0.0,4719.0
2017-09-03 19:00:00+02:00,386.0,406.0,0.0,4460.0,1677.0,262.0,0.0,0.0,0.0,415.0,418.0,612.0,0.0,6847.0,53.0,82.0,1837.0,334.0,0.0,4346.0
2017-09-03 20:00:00+02:00,388.0,408.0,0.0,5040.0,1901.0,262.0,0.0,0.0,0.0,119.0,468.0,1733.0,0.0,6841.0,52.0,86.0,893.0,336.0,0.0,3931.0
2017-09-03 21:00:00+02:00,386.0,385.0,0.0,5326.0,2209.0,263.0,0.0,0.0,0.0,0.0,504.0,3017.0,0.0,6837.0,53.0,88.0,553.0,343.0,0.0,3946.0
2017-09-03 22:00:00+02:00,387.0,385.0,0.0,5153.0,2201.0,261.0,0.0,0.0,0.0,0.0,517.0,2022.0,0.0,6842.0,54.0,87.0,416.0,348.0,0.0,4075.0
2017-09-03 23:00:00+02:00,389.0,387.0,0.0,5289.0,2089.0,265.0,0.0,0.0,0.0,30.0,507.0,1276.0,0.0,6844.0,54.0,82.0,349.0,349.0,0.0,3765.0
2017-09-04 00:00:00+02:00,392.0,398.0,0.0,5034.0,2197.0,261.0,0.0,0.0,0.0,153.0,463.0,659.0,0.0,6845.0,54.0,83.0,234.0,346.0,0.0,3845.0
2017-09-04 01:00:00+02:00,390.0,389.0,0.0,4661.0,1998.0,263.0,0.0,0.0,0.0,454.0,411.0,523.0,0.0,6851.0,53.0,82.0,164.0,346.0,0.0,4232.0
2017-09-04 02:00:00+02:00,392.0,382.0,0.0,4602.0,1811.0,262.0,0.0,0.0,0.0,1017.0,399.0,332.0,0.0,6851.0,54.0,83.0,106.0,346.0,0.0,4526.0
2017-09-04 03:00:00+02:00,389.0,383.0,0.0,4445.0,1728.0,252.0,0.0,0.0,0.0,1333.0,390.0,260.0,0.0,6854.0,54.0,83.0,74.0,335.0,0.0,4620.0
2017-09-04 04:00:00+02:00,389.0,382.0,0.0,4315.0,1966.0,247.0,0.0,0.0,0.0,1487.0,386.0,346.0,0.0,6854.0,54.0,85.0,73.0,330.0,0.0,4444.0
2017-09-04 05:00:00+02:00,390.0,396.0,0.0,4476.0,2399.0,254.0,0.0,0.0,0.0,1239.0,390.0,324.0,0.0,6853.0,54.0,86.0,73.0,334.0,0.0,4086.0
2017-09-04 06:00:00+02:00,389.0,388.0,0.0,5144.0,2951.0,258.0,0.0,0.0,0.0,204.0,404.0,766.0,0.0,6853.0,54.0,87.0,73.0,343.0,0.0,3708.0
2017-09-04 07:00:00+02:00,386.0,428.0,0.0,6502.0,3692.0,272.0,0.0,0.0,0.0,0.0,441.0,1095.0,0.0,6852.0,54.0,83.0,81.0,350.0,0.0,3465.0
2017-09-04 08:00:00+02:00,385.0,400.0,0.0,8125.0,3902.0,303.0,0.0,0.0,0.0,0.0,467.0,936.0,0.0,6852.0,54.0,82.0,366.0,349.0,0.0,2949.0
2017-09-04 09:00:00+02:00,385.0,410.0,0.0,8899.0,4050.0,314.0,0.0,0.0,0.0,0.0,496.0,1593.0,0.0,6848.0,53.0,83.0,1563.0,350.0,0.0,2139.0
2017-09-04 10:00:00+02:00,384.0,416.0,0.0,8541.0,4096.0,325.0,0.0,0.0,0.0,0.0,511.0,1407.0,0.0,6842.0,52.0,85.0,3846.0,347.0,0.0,1810.0
2017-09-04 11:00:00+02:00,384.0,416.0,0.0,8806.0,4138.0,321.0,0.0,0.0,0.0,0.0,508.0,1496.0,0.0,6835.0,56.0,85.0,4795.0,347.0,0.0,1506.0
2017-09-04 12:00:00+02:00,384.0,378.0,0.0,8900.0,4151.0,318.0,0.0,0.0,0.0,0.0,515.0,1618.0,0.0,6832.0,61.0,89.0,5089.0,345.0,0.0,1376.0
2017-09-04 13:00:00+02:00,384.0,374.0,0.0,8732.0,4297.0,327.0,0.0,0.0,0.0,0.0,505.0,1881.0,0.0,6830.0,67.0,91.0,5196.0,345.0,0.0,1372.0
2017-09-04 14:00:00+02:00,386.0,379.0,0.0,8737.0,4212.0,333.0,0.0,0.0,0.0,0.0,500.0,1337.0,0.0,6828.0,59.0,94.0,5181.0,343.0,0.0,1488.0
2017-09-04 15:00:00+02:00,384.0,408.0,0.0,8499.0,4301.0,330.0,0.0,0.0,0.0,0.0,495.0,1209.0,0.0,6824.0,67.0,92.0,5093.0,343.0,0.0,1711.0
2017-09-04 16:00:00+02:00,385.0,411.0,0.0,8785.0,4350.0,331.0,0.0,0.0,0.0,0.0,504.0,1337.0,0.0,6820.0,67.0,94.0,4836.0,347.0,0.0,1832.0
2017-09-04 17:00:00+02:00,386.0,414.0,0.0,9243.0,4468.0,330.0,0.0,0.0,0.0,0.0,522.0,1419.0,0.0,6817.0,62.0,97.0,4442.0,346.0,0.0,1841.0
2017-09-04 18:00:00+02:00,386.0,436.0,0.0,9732.0,4409.0,331.0,0.0,0.0,0.0,0.0,496.0,1510.0,0.0,6817.0,65.0,96.0,3868.0,343.0,0.0,1752.0
2017-09-04 19:00:00+02:00,381.0,421.0,0.0,9899.0,4395.0,338.0,0.0,0.0,0.0,0.0,499.0,2275.0,0.0,6818.0,67.0,97.0,2725.0,339.0,0.0,1932.0
2017-09-04 20:00:00+02:00,381.0,419.0,0.0,9856.0,4367.0,344.0,0.0,0.0,0.0,0.0,534.0,2340.0,0.0,6819.0,60.0,100.0,1249.0,346.0,0.0,1964.0
2017-09-04 21:00:00+02:00,384.0,477.0,0.0,10038.0,4452.0,347.0,0.0,0.0,0.0,0.0,538.0,3090.0,0.0,6822.0,60.0,98.0,744.0,350.0,0.0,1988.0
2017-09-04 22:00:00+02:00,386.0,539.0,0.0,9225.0,4515.0,355.0,0.0,0.0,0.0,0.0,523.0,2396.0,0.0,6824.0,55.0,98.0,673.0,347.0,0.0,2008.0
2017-09-04 23:00:00+02:00,389.0,579.0,0.0,9112.0,4120.0,354.0,0.0,0.0,0.0,0.0,494.0,1621.0,0.0,6827.0,55.0,98.0,664.0,347.0,0.0,1956.0
2017-09-05 00:00:00+02:00,390.0,598.0,0.0,8052.0,3918.0,334.0,0.0,0.0,0.0,0.0,461.0,1265.0,0.0,6828.0,54.0,95.0,662.0,346.0,0.0,1873.0
2017-09-05 01:00:00+02:00,389.0,600.0,0.0,7104.0,3969.0,323.0,0.0,0.0,0.0,0.0,452.0,1051.0,0.0,6831.0,55.0,93.0,658.0,350.0,0.0,1872.0
2017-09-05 02:00:00+02:00,391.0,624.0,0.0,6663.0,3891.0,324.0,0.0,0.0,0.0,0.0,448.0,613.0,0.0,6833.0,55.0,94.0,627.0,347.0,0.0,1701.0
2017-09-05 03:00:00+02:00,394.0,619.0,0.0,6514.0,3837.0,318.0,0.0,0.0,0.0,0.0,447.0,523.0,0.0,6836.0,55.0,94.0,563.0,348.0,0.0,1515.0
2017-09-05 04:00:00+02:00,394.0,616.0,0.0,6401.0,3894.0,312.0,0.0,0.0,0.0,0.0,450.0,579.0,0.0,6839.0,54.0,92.0,479.0,349.0,0.0,1324.0
2017-09-05 05:00:00+02:00,395.0,631.0,0.0,6762.0,3889.0,325.0,0.0,0.0,0.0,0.0,451.0,483.0,0.0,6841.0,52.0,93.0,384.0,342.0,0.0,1324.0
2017-09-05 06:00:00+02:00,395.0,621.0,0.0,8101.0,3903.0,327.0,0.0,0.0,0.0,0.0,463.0,970.0,0.0,6840.0,50.0,94.0,181.0,335.0,0.0,1353.0
2017-09-05 07:00:00+02:00,392.0,611.0,0.0,8970.0,3969.0,335.0,0.0,0.0,0.0,0.0,483.0,1315.0,0.0,6840.0,52.0,91.0,114.0,336.0,0.0,1393.0
2017-09-05 08:00:00+02:00,392.0,616.0,0.0,9499.0,4004.0,337.0,0.0,0.0,0.0,1.0,496.0,1249.0,0.0,6840.0,55.0,93.0,414.0,349.0,0.0,1543.0
2017-09-05 09:00:00+02:00,394.0,614.0,0.0,9970.0,3985.0,335.0,0.0,0.0,0.0,0.0,527.0,1792.0,0.0,6837.0,58.0,90.0,1640.0,347.0,0.0,1332.0
2017-09-05 10:00:00+02:00,392.0,614.0,0.0,9738.0,3958.0,336.0,0.0,0.0,0.0,0.0,548.0,2049.0,0.0,6835.0,59.0,85.0,3792.0,345.0,0.0,1305.0
2017-09-05 11:00:00+02:00,392.0,630.0,0.0,9744.0,3955.0,337.0,0.0,0.0,0.0,0.0,572.0,2053.0,0.0,6830.0,55.0,86.0,4779.0,347.0,0.0,1435.0
2017-09-05 12:00:00+02:00,394.0,626.0,0.0,9840.0,3965.0,335.0,0.0,0.0,0.0,0.0,590.0,2493.0,0.0,6827.0,65.0,84.0,5100.0,339.0,0.0,1523.0
2017-09-05 13:00:00+02:00,392.0,634.0,0.0,9949.0,4005.0,336.0,0.0,0.0,0.0,0.0,593.0,2778.0,0.0,6821.0,67.0,86.0,5244.0,344.0,0.0,1487.0
2017-09-05 14:00:00+02:00,392.0,649.0,0.0,9732.0,4012.0,336.0,0.0,0.0,0.0,0.0,580.0,2175.0,0.0,6817.0,64.0,89.0,5257.0,343.0,0.0,1533.0
2017-09-05 15:00:00+02:00,390.0,608.0,0.0,9694.0,4013.0,337.0,0.0,0.0,0.0,0.0,561.0,1682.0,0.0,6815.0,65.0,91.0,5146.0,344.0,0.0,1714.0
2017-09-05 16:00:00+02:00,381.0,614.0,0.0,9832.0,4017.0,338.0,0.0,0.0,0.0,0.0,539.0,1760.0,0.0,6810.0,68.0,90.0,4902.0,343.0,0.0,1898.0
2017-09-05 17:00:00+02:00,381.0,600.0,0.0,9730.0,4019.0,330.0,0.0,0.0,0.0,0.0,508.0,1916.0,0.0,6808.0,67.0,91.0,4474.0,341.0,0.0,2429.0
2017-09-05 18:00:00+02:00,391.0,593.0,0.0,9629.0,4020.0,334.0,0.0,0.0,0.0,0.0,495.0,1613.0,0.0,6807.0,66.0,93.0,3795.0,344.0,0.0,3115.0
2017-09-05 19:00:00+02:00,401.0,626.0,0.0,9559.0,4019.0,341.0,0.0,0.0,0.0,0.0,491.0,1377.0,0.0,6807.0,58.0,95.0,2551.0,344.0,0.0,3782.0
2017-09-05 20:00:00+02:00,399.0,638.0,0.0,9938.0,4015.0,343.0,0.0,0.0,0.0,0.0,496.0,2141.0,0.0,6810.0,58.0,97.0,1149.0,346.0,0.0,4203.0
2017-09-05 21:00:00+02:00,403.0,623.0,0.0,9633.0,4015.0,343.0,0.0,0.0,0.0,0.0,501.0,2884.0,0.0,6807.0,63.0,94.0,731.0,340.0,0.0,4816.0
2017-09-05 22:00:00+02:00,401.0,609.0,0.0,9248.0,3904.0,342.0,0.0,0.0,0.0,0.0,488.0,1439.0,0.0,6803.0,56.0,93.0,673.0,326.0,0.0,5192.0
2017-09-05 23:00:00+02:00,403.0,601.0,0.0,8414.0,3480.0,341.0,0.0,0.0,0.0,0.0,465.0,423.0,0.0,6802.0,56.0,94.0,665.0,325.0,0.0,5375.0
2017-09-06 00:00:00+02:00,405.0,624.0,0.0,6569.0,3311.0,329.0,0.0,0.0,0.0,0.0,459.0,723.0,0.0,6805.0,55.0,95.0,655.0,327.0,0.0,5323.0
2017-09-06 01:00:00+02:00,403.0,606.0,0.0,5796.0,3035.0,328.0,0.0,0.0,0.0,0.0,457.0,648.0,0.0,6806.0,52.0,94.0,614.0,327.0,0.0,5244.0
2017-09-06 02:00:00+02:00,403.0,572.0,0.0,5357.0,2734.0,328.0,0.0,0.0,0.0,110.0,425.0,367.0,0.0,6808.0,52.0,95.0,544.0,327.0,0.0,5102.0
2017-09-06 03:00:00+02:00,402.0,606.0,0.0,5179.0,2421.0,325.0,0.0,0.0,0.0,555.0,408.0,327.0,0.0,6809.0,51.0,93.0,449.0,340.0,0.0,5367.0
2017-09-06 04:00:00+02:00,402.0,611.0,0.0,4870.0,2166.0,314.0,0.0,0.0,0.0,477.0,399.0,263.0,0.0,6809.0,49.0,94.0,393.0,339.0,0.0,5707.0
2017-09-06 05:00:00+02:00,400.0,611.0,0.0,4827.0,2279.0,317.0,0.0,0.0,0.0,560.0,402.0,243.0,0.0,6813.0,50.0,91.0,282.0,345.0,0.0,5886.0
2017-09-06 06:00:00+02:00,401.0,604.0,0.0,5683.0,2715.0,321.0,0.0,0.0,0.0,276.0,412.0,497.0,0.0,6815.0,53.0,93.0,172.0,341.0,0.0,5788.0
2017-09-06 07:00:00+02:00,401.0,600.0,0.0,6234.0,3295.0,327.0,0.0,0.0,0.0,9.0,443.0,786.0,0.0,6816.0,53.0,94.0,122.0,334.0,0.0,5915.0
2017-09-06 08:00:00+02:00,404.0,579.0,0.0,6660.0,3489.0,328.0,0.0,0.0,0.0,0.0,453.0,862.0,0.0,6816.0,63.0,97.0,399.0,322.0,0.0,5893.0
2017-09-06 09:00:00+02:00,402.0,614.0,0.0,7581.0,3673.0,334.0,0.0,0.0,0.0,0.0,480.0,1537.0,0.0,6816.0,66.0,97.0,1470.0,316.0,0.0,5527.0
2017-09-06 10:00:00+02:00,400.0,639.0,0.0,7500.0,3662.0,335.0,0.0,0.0,0.0,0.0,492.0,1660.0,0.0,6811.0,65.0,94.0,3385.0,326.0,0.0,5481.0
2017-09-06 11:00:00+02:00,400.0,652.0,0.0,7744.0,3656.0,336.0,0.0,0.0,0.0,0.0,505.0,1816.0,0.0,6803.0,63.0,93.0,4411.0,335.0,0.0,5402.0
2017-09-06 12:00:00+02:00,398.0,631.0,0.0,7952.0,3639.0,337.0,0.0,0.0,0.0,0.0,537.0,2409.0,0.0,6808.0,62.0,94.0,4813.0,334.0,0.0,5257.0
