,Biomass,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Waste,Wind Onshore
2017-05-02 13:00:00+02:00,309.0,37.0,6256.0,1440.0,0.0,675.0,0.0,2872.0,541.0,9804.0,9625.0,23.0,1223.0
2017-05-02 14:00:00+02:00,300.0,30.0,6488.0,1414.0,0.0,675.0,0.0,2877.0,541.0,9886.0,9003.0,23.0,1354.0
2017-05-02 15:00:00+02:00,306.0,87.0,6790.0,1438.0,0.0,674.0,68.0,2862.0,583.0,10378.0,7579.0,21.0,1402.0
2017-05-02 16:00:00+02:00,314.0,70.0,7469.0,1451.0,0.0,675.0,88.0,3137.0,706.0,10553.0,5520.0,24.0,1370.0
2017-05-02 17:00:00+02:00,317.0,80.0,7934.0,1452.0,0.0,675.0,267.0,3534.0,776.0,11304.0,3557.0,24.0,1273.0
2017-05-02 18:00:00+02:00,313.0,58.0,8319.0,1450.0,0.0,674.0,318.0,4048.0,802.0,11597.0,1499.0,25.0,1167.0
2017-05-02 19:00:00+02:00,313.0,45.0,8599.0,1438.0,0.0,678.0,403.0,4633.0,1030.0,12781.0,204.0,24.0,1020.0
2017-05-02 20:00:00+02:00,320.0,36.0,8687.0,1411.0,0.0,679.0,1016.0,5078.0,1188.0,13066.0,2.0,21.0,832.0
2017-05-02 21:00:00+02:00,314.0,48.0,8614.0,1372.0,0.0,677.0,693.0,4556.0,1102.0,12539.0,0.0,23.0,726.0
2017-05-02 22:00:00+02:00,313.0,38.0,7656.0,1435.0,0.0,677.0,269.0,3735.0,701.0,11064.0,0.0,25.0,638.0
2017-05-02 23:00:00+02:00,316.0,32.0,7635.0,1433.0,0.0,678.0,77.0,3103.0,547.0,10349.0,0.0,24.0,602.0
2017-05-03 00:00:00+02:00,322.0,29.0,6545.0,1448.0,0.0,678.0,17.0,2561.0,242.0,9264.0,0.0,24.0,618.0
2017-05-03 01:00:00+02:00,321.0,59.0,6068.0,1466.0,0.0,678.0,0.0,2418.0,220.0,9492.0,0.0,26.0,470.0
2017-05-03 02:00:00+02:00,316.0,33.0,5813.0,1505.0,0.0,678.0,0.0,2243.0,179.0,9296.0,0.0,24.0,382.0
2017-05-03 03:00:00+02:00,321.0,41.0,5789.0,1507.0,0.0,679.0,0.0,2196.0,176.0,9284.0,0.0,24.0,376.0
2017-05-03 04:00:00+02:00,321.0,42.0,5915.0,1544.0,0.0,679.0,0.0,2177.0,238.0,9774.0,0.0,24.0,384.0
2017-05-03 05:00:00+02:00,321.0,44.0,6090.0,1554.0,0.0,678.0,0.0,2409.0,169.0,9851.0,0.0,24.0,299.0
2017-05-03 06:00:00+02:00,314.0,34.0,7038.0,1574.0,0.0,678.0,0.0,2846.0,405.0,11562.0,136.0,20.0,237.0
2017-05-03 07:00:00+02:00,319.0,35.0,7753.0,1573.0,0.0,678.0,138.0,4717.0,893.0,12831.0,1347.0,21.0,165.0
2017-05-03 08:00:00+02:00,320.0,53.0,8130.0,1563.0,0.0,678.0,522.0,5328.0,1107.0,13426.0,3379.0,19.0,120.0
2017-05-03 09:00:00+02:00,304.0,67.0,8253.0,1564.0,0.0,675.0,611.0,5288.0,1139.0,13685.0,5084.0,19.0,107.0
2017-05-03 10:00:00+02:00,302.0,97.0,8007.0,1569.0,0.0,677.0,608.0,5114.0,1073.0,13093.0,7188.0,18.0,106.0
2017-05-03 11:00:00+02:00,303.0,82.0,7439.0,1556.0,0.0,677.0,705.0,4791.0,919.0,12711.0,7950.0,20.0,144.0
2017-05-03 12:00:00+02:00,305.0,64.0,7356.0,1418.0,0.0,675.0,184.0,3457.0,554.0,12575.0,7901.0,21.0,184.0
2017-05-03 13:00:00+02:00,304.0,44.0,7307.0,1421.0,0.0,676.0,62.0,3190.0,530.0,12091.0,8084.0,20.0,359.0
2017-05-03 14:00:00+02:00,294.0,67.0,7557.0,1348.0,0.0,675.0,62.0,3063.0,509.0,11770.0,7378.0,20.0,533.0
2017-05-03 15:00:00+02:00,294.0,58.0,7538.0,1427.0,0.0,675.0,64.0,3100.0,523.0,11676.0,7009.0,20.0,774.0
2017-05-03 16:00:00+02:00,290.0,65.0,7812.0,1547.0,13.0,676.0,63.0,3728.0,714.0,11723.0,5574.0,23.0,1043.0
2017-05-03 17:00:00+02:00,297.0,44.0,8099.0,1584.0,21.0,676.0,136.0,4073.0,869.0,11438.0,3391.0,24.0,1305.0
2017-05-03 18:00:00+02:00,297.0,84.0,8650.0,1604.0,42.0,677.0,1131.0,4545.0,813.0,12354.0,1307.0,24.0,838.0
2017-05-03 19:00:00+02:00,299.0,72.0,9348.0,1678.0,70.0,677.0,1404.0,5402.0,950.0,12798.0,223.0,23.0,519.0
2017-05-03 20:00:00+02:00,296.0,69.0,9590.0,1662.0,116.0,677.0,729.0,5495.0,1156.0,13221.0,1.0,24.0,476.0
2017-05-03 21:00:00+02:00,297.0,63.0,9473.0,1676.0,101.0,676.0,494.0,4665.0,935.0,12899.0,0.0,23.0,450.0
2017-05-03 22:00:00+02:00,286.0,47.0,9285.0,1576.0,0.0,675.0,324.0,3814.0,665.0,11565.0,0.0,24.0,358.0
2017-05-03 23:00:00+02:00,295.0,56.0,7684.0,1588.0,0.0,665.0,325.0,3212.0,460.0,10808.0,0.0,25.0,322.0
2017-05-04 00:00:00+02:00,288.0,50.0,6122.0,1678.0,0.0,668.0,163.0,2746.0,281.0,9508.0,0.0,24.0,370.0
2017-05-04 01:00:00+02:00,294.0,44.0,5154.0,1709.0,0.0,678.0,0.0,2488.0,231.0,8867.0,0.0,22.0,428.0
2017-05-04 02:00:00+02:00,293.0,53.0,4825.0,1701.0,0.0,676.0,0.0,2406.0,222.0,8042.0,0.0,22.0,637.0
2017-05-04 03:00:00+02:00,297.0,51.0,4831.0,1702.0,0.0,676.0,0.0,2346.0,221.0,8297.0,0.0,24.0,585.0
2017-05-04 04:00:00+02:00,298.0,48.0,4936.0,1682.0,0.0,677.0,0.0,2374.0,246.0,8750.0,0.0,26.0,494.0
2017-05-04 05:00:00+02:00,290.0,53.0,5504.0,1627.0,0.0,676.0,0.0,2442.0,246.0,9627.0,0.0,26.0,503.0
2017-05-04 06:00:00+02:00,294.0,45.0,6700.0,1636.0,0.0,644.0,0.0,2846.0,334.0,11102.0,134.0,25.0,489.0
2017-05-04 07:00:00+02:00,294.0,92.0,7895.0,1641.0,0.0,638.0,363.0,3926.0,952.0,12880.0,1268.0,25.0,422.0
2017-05-04 08:00:00+02:00,286.0,116.0,7876.0,1644.0,0.0,640.0,1186.0,5657.0,1261.0,12891.0,3185.0,23.0,361.0
2017-05-04 09:00:00+02:00,288.0,137.0,7924.0,1642.0,0.0,637.0,874.0,5720.0,1272.0,12834.0,5307.0,22.0,299.0
2017-05-04 10:00:00+02:00,286.0,115.0,7802.0,1673.0,0.0,626.0,645.0,5123.0,1214.0,12310.0,7528.0,21.0,299.0
2017-05-04 11:00:00+02:00,282.0,128.0,7452.0,1677.0,0.0,634.0,124.0,4290.0,836.0,12150.0,8605.0,23.0,372.0
2017-05-04 12:00:00+02:00,281.0,131.0,6876.0,1629.0,0.0,640.0,68.0,3605.0,879.0,11950.0,8221.0,25.0,508.0
2017-05-04 13:00:00+02:00,274.0,94.0,7022.0,1568.0,0.0,641.0,0.0,3152.0,490.0,11848.0,7848.0,25.0,659.0
2017-05-04 14:00:00+02:00,272.0,107.0,7235.0,1556.0,0.0,638.0,0.0,2970.0,456.0,11844.0,7754.0,23.0,773.0
2017-05-04 15:00:00+02:00,280.0,115.0,7837.0,1539.0,0.0,639.0,0.0,3210.0,494.0,11950.0,6728.0,26.0,916.0
2017-05-04 16:00:00+02:00,283.0,101.0,8096.0,1620.0,0.0,640.0,0.0,3553.0,747.0,12167.0,5683.0,24.0,1195.0
2017-05-04 17:00:00+02:00,279.0,107.0,8309.0,1643.0,0.0,638.0,0.0,3755.0,649.0,12746.0,3290.0,23.0,1256.0
2017-05-04 18:00:00+02:00,279.0,96.0,8830.0,1684.0,0.0,639.0,65.0,3905.0,676.0,12905.0,1397.0,23.0,1159.0
2017-05-04 19:00:00+02:00,281.0,54.0,9315.0,1687.0,0.0,639.0,230.0,4959.0,933.0,13239.0,214.0,22.0,1054.0
2017-05-04 20:00:00+02:00,282.0,53.0,9475.0,1684.0,0.0,640.0,938.0,5379.0,1131.0,13445.0,1.0,23.0,855.0
2017-05-04 21:00:00+02:00,278.0,39.0,9141.0,1676.0,0.0,641.0,294.0,4631.0,990.0,13526.0,0.0,23.0,753.0
2017-05-04 22:00:00+02:00,281.0,41.0,7713.0,1674.0,0.0,640.0,0.0,3594.0,607.0,11998.0,0.0,23.0,882.0
2017-05-04 23:00:00+02:00,280.0,59.0,7217.0,1668.0,0.0,640.0,5.0,3025.0,569.0,10880.0,0.0,23.0,891.0
2017-05-05 00:00:00+02:00,283.0,35.0,5340.0,1667.0,0.0,639.0,101.0,2512.0,257.0,9496.0,0.0,26.0,1103.0
2017-05-05 01:00:00+02:00,286.0,35.0,4336.0,1669.0,0.0,639.0,0.0,2276.0,268.0,8962.0,0.0,24.0,1520.0
2017-05-05 02:00:00+02:00,280.0,35.0,4184.0,1680.0,0.0,638.0,0.0,2185.0,262.0,8629.0,0.0,24.0,1725.0
2017-05-05 03:00:00+02:00,282.0,35.0,4344.0,1688.0,0.0,639.0,0.0,2170.0,264.0,8932.0,0.0,23.0,1600.0
2017-05-05 04:00:00+02:00,281.0,35.0,4532.0,1686.0,0.0,639.0,0.0,2284.0,324.0,8921.0,0.0,24.0,1432.0
2017-05-05 05:00:00+02:00,286.0,35.0,4970.0,1673.0,0.0,639.0,3.0,2319.0,308.0,10032.0,0.0,25.0,1285.0
2017-05-05 06:00:00+02:00,289.0,35.0,5855.0,1661.0,0.0,639.0,364.0,2942.0,466.0,10949.0,154.0,23.0,1336.0
2017-05-05 07:00:00+02:00,280.0,35.0,7548.0,1656.0,0.0,639.0,517.0,4037.0,806.0,11792.0,1255.0,24.0,1069.0
2017-05-05 08:00:00+02:00,278.0,35.0,7656.0,1669.0,0.0,639.0,579.0,5196.0,1053.0,11720.0,3569.0,23.0,626.0
2017-05-05 09:00:00+02:00,278.0,35.0,7922.0,1671.0,0.0,633.0,405.0,4881.0,829.0,11353.0,6040.0,23.0,590.0
2017-05-05 10:00:00+02:00,281.0,35.0,7173.0,1670.0,0.0,635.0,73.0,4369.0,949.0,10691.0,7827.0,24.0,695.0
2017-05-05 11:00:00+02:00,278.0,35.0,6830.0,1667.0,0.0,634.0,61.0,3652.0,661.0,9929.0,9123.0,23.0,823.0
2017-05-05 12:00:00+02:00,280.0,35.0,6282.0,1678.0,0.0,634.0,62.0,2808.0,443.0,9060.0,9957.0,25.0,942.0
2017-05-05 13:00:00+02:00,272.0,35.0,6427.0,1121.0,0.0,632.0,61.0,2636.0,422.0,9233.0,10142.0,25.0,1055.0
2017-05-05 14:00:00+02:00,267.0,35.0,6404.0,959.0,0.0,632.0,61.0,2570.0,416.0,8707.0,9588.0,24.0,1133.0
2017-05-05 15:00:00+02:00,263.0,35.0,6528.0,1029.0,0.0,639.0,62.0,2726.0,451.0,8841.0,8645.0,25.0,1320.0
2017-05-05 16:00:00+02:00,264.0,35.0,6959.0,1106.0,0.0,640.0,0.0,2978.0,508.0,8908.0,6830.0,21.0,1351.0
2017-05-05 17:00:00+02:00,266.0,35.0,7729.0,1172.0,0.0,639.0,38.0,3155.0,523.0,9295.0,4522.0,25.0,1209.0
2017-05-05 18:00:00+02:00,269.0,35.0,8931.0,1290.0,0.0,638.0,49.0,3566.0,697.0,10541.0,1969.0,26.0,976.0
2017-05-05 19:00:00+02:00,271.0,35.0,9554.0,1395.0,0.0,636.0,261.0,4431.0,980.0,11136.0,321.0,24.0,821.0
2017-05-05 20:00:00+02:00,269.0,35.0,9813.0,1490.0,0.0,637.0,695.0,4940.0,1227.0,11515.0,3.0,25.0,835.0
2017-05-05 21:00:00+02:00,263.0,35.0,9605.0,1576.0,0.0,639.0,395.0,4409.0,815.0,11615.0,0.0,26.0,985.0
2017-05-05 22:00:00+02:00,265.0,35.0,8443.0,1637.0,0.0,662.0,135.0,3326.0,479.0,10462.0,0.0,26.0,980.0
2017-05-05 23:00:00+02:00,267.0,35.0,7748.0,1638.0,0.0,678.0,0.0,2884.0,432.0,9631.0,0.0,25.0,934.0
2017-05-06 00:00:00+02:00,264.0,56.0,5592.0,1631.0,0.0,677.0,538.0,2413.0,268.0,8749.0,0.0,21.0,944.0
2017-05-06 01:00:00+02:00,266.0,29.0,4770.0,1639.0,0.0,676.0,319.0,2160.0,263.0,8113.0,0.0,25.0,811.0
2017-05-06 02:00:00+02:00,268.0,48.0,4611.0,1640.0,0.0,676.0,236.0,2035.0,259.0,7830.0,0.0,25.0,721.0
2017-05-06 03:00:00+02:00,267.0,46.0,4716.0,1633.0,0.0,678.0,0.0,2065.0,245.0,7608.0,0.0,25.0,738.0
2017-05-06 04:00:00+02:00,267.0,61.0,4758.0,1638.0,0.0,678.0,0.0,2161.0,243.0,7678.0,0.0,25.0,766.0
2017-05-06 05:00:00+02:00,264.0,43.0,4765.0,1663.0,0.0,678.0,0.0,2248.0,243.0,7706.0,0.0,25.0,768.0
2017-05-06 06:00:00+02:00,262.0,87.0,5259.0,1669.0,0.0,678.0,0.0,2268.0,168.0,7737.0,188.0,25.0,715.0
2017-05-06 07:00:00+02:00,266.0,55.0,5892.0,1667.0,0.0,677.0,23.0,2930.0,535.0,9414.0,1218.0,24.0,571.0
2017-05-06 08:00:00+02:00,262.0,40.0,5911.0,1638.0,0.0,673.0,135.0,4012.0,750.0,10316.0,3128.0,22.0,545.0
2017-05-06 09:00:00+02:00,261.0,67.0,6228.0,1619.0,0.0,673.0,119.0,4468.0,839.0,10693.0,4646.0,22.0,792.0
2017-05-06 10:00:00+02:00,262.0,82.0,6855.0,1617.0,0.0,672.0,459.0,4620.0,841.0,11047.0,4858.0,24.0,764.0
2017-05-06 11:00:00+02:00,264.0,49.0,7266.0,1636.0,0.0,673.0,657.0,3990.0,895.0,11395.0,4626.0,23.0,773.0
2017-05-06 12:00:00+02:00,262.0,46.0,7354.0,1631.0,0.0,673.0,473.0,3423.0,932.0,11328.0,4349.0,23.0,1135.0
2017-05-06 13:00:00+02:00,264.0,46.0,7132.0,1609.0,0.0,673.0,167.0,2927.0,495.0,10789.0,4292.0,24.0,1486.0
2017-05-06 14:00:00+02:00,253.0,62.0,6781.0,1623.0,0.0,673.0,64.0,2724.0,388.0,10381.0,4674.0,24.0,1598.0
2017-05-06 15:00:00+02:00,244.0,64.0,6914.0,1625.0,0.0,670.0,65.0,2873.0,428.0,10505.0,3863.0,23.0,1533.0
2017-05-06 16:00:00+02:00,258.0,19.0,7454.0,1628.0,0.0,669.0,43.0,3321.0,557.0,10600.0,2930.0,26.0,1545.0
2017-05-06 17:00:00+02:00,262.0,27.0,7511.0,1570.0,0.0,671.0,82.0,3432.0,608.0,10386.0,1928.0,25.0,1691.0
2017-05-06 18:00:00+02:00,263.0,64.0,7473.0,1593.0,0.0,671.0,439.0,3623.0,560.0,9707.0,785.0,23.0,1873.0
2017-05-06 19:00:00+02:00,269.0,45.0,7114.0,1671.0,0.0,670.0,482.0,4198.0,547.0,8945.0,177.0,25.0,2031.0
2017-05-06 20:00:00+02:00,272.0,32.0,6730.0,1667.0,0.0,669.0,702.0,4489.0,549.0,8650.0,4.0,24.0,2288.0
2017-05-06 21:00:00+02:00,270.0,30.0,5852.0,1640.0,0.0,669.0,655.0,4071.0,449.0,8103.0,0.0,25.0,2637.0
2017-05-06 22:00:00+02:00,270.0,60.0,5900.0,1643.0,0.0,672.0,80.0,3559.0,359.0,8231.0,0.0,24.0,3212.0
2017-05-06 23:00:00+02:00,273.0,82.0,5169.0,1662.0,0.0,672.0,0.0,2899.0,265.0,7391.0,0.0,23.0,3789.0
2017-05-07 00:00:00+02:00,279.0,44.0,3984.0,1564.0,0.0,674.0,0.0,3144.0,209.0,7014.0,0.0,20.0,4205.0
2017-05-07 01:00:00+02:00,278.0,60.0,3483.0,1203.0,0.0,674.0,0.0,2801.0,141.0,6179.0,0.0,21.0,4606.0
2017-05-07 02:00:00+02:00,258.0,42.0,3150.0,976.0,0.0,674.0,0.0,2680.0,141.0,6111.0,0.0,19.0,5120.0
2017-05-07 03:00:00+02:00,259.0,51.0,2955.0,1045.0,0.0,674.0,0.0,2358.0,118.0,6018.0,0.0,21.0,5101.0
2017-05-07 04:00:00+02:00,261.0,63.0,2935.0,869.0,0.0,674.0,0.0,2349.0,115.0,6102.0,0.0,22.0,5106.0
2017-05-07 05:00:00+02:00,261.0,70.0,3051.0,1021.0,0.0,674.0,0.0,2463.0,144.0,6400.0,0.0,20.0,5239.0
2017-05-07 06:00:00+02:00,260.0,86.0,3016.0,846.0,0.0,674.0,0.0,2530.0,125.0,6093.0,168.0,19.0,5117.0
2017-05-07 07:00:00+02:00,256.0,105.0,3084.0,855.0,0.0,673.0,0.0,2902.0,148.0,5959.0,1347.0,20.0,4748.0
2017-05-07 08:00:00+02:00,256.0,97.0,3236.0,833.0,0.0,673.0,0.0,3055.0,278.0,5908.0,3346.0,21.0,4467.0
2017-05-07 09:00:00+02:00,253.0,81.0,3410.0,813.0,0.0,674.0,0.0,3146.0,290.0,6339.0,4672.0,21.0,4190.0
2017-05-07 10:00:00+02:00,246.0,76.0,3740.0,853.0,0.0,674.0,0.0,3093.0,601.0,7133.0,5610.0,21.0,3954.0
2017-05-07 11:00:00+02:00,246.0,45.0,4064.0,855.0,0.0,671.0,9.0,3449.0,1023.0,7617.0,6081.0,21.0,3913.0
2017-05-07 12:00:00+02:00,246.0,55.0,4411.0,826.0,0.0,667.0,170.0,3376.0,954.0,8130.0,6991.0,20.0,3124.0
2017-05-07 13:00:00+02:00,251.0,45.0,4166.0,814.0,0.0,673.0,70.0,3159.0,659.0,7435.0,7002.0,20.0,2614.0
2017-05-07 14:00:00+02:00,250.0,59.0,4257.0,814.0,0.0,674.0,128.0,3085.0,539.0,7359.0,6558.0,21.0,2431.0
2017-05-07 15:00:00+02:00,249.0,17.0,4350.0,820.0,0.0,676.0,33.0,2763.0,204.0,7581.0,5867.0,20.0,2628.0
2017-05-07 16:00:00+02:00,252.0,32.0,4046.0,672.0,0.0,676.0,0.0,2735.0,197.0,7354.0,5029.0,21.0,3009.0
2017-05-07 17:00:00+02:00,252.0,25.0,3306.0,781.0,0.0,676.0,0.0,2939.0,292.0,7440.0,3446.0,20.0,2880.0
2017-05-07 18:00:00+02:00,251.0,18.0,3136.0,1374.0,0.0,676.0,181.0,3345.0,390.0,7280.0,1641.0,21.0,2939.0
2017-05-07 19:00:00+02:00,254.0,30.0,3296.0,1543.0,0.0,675.0,297.0,4099.0,473.0,7635.0,281.0,21.0,2861.0
2017-05-07 20:00:00+02:00,257.0,53.0,3673.0,1546.0,0.0,675.0,876.0,4568.0,771.0,8184.0,3.0,19.0,2679.0
2017-05-07 21:00:00+02:00,259.0,41.0,3995.0,1557.0,0.0,676.0,1024.0,4614.0,706.0,8686.0,0.0,21.0,2313.0
2017-05-07 22:00:00+02:00,254.0,42.0,3833.0,1647.0,0.0,676.0,460.0,4043.0,600.0,8543.0,0.0,20.0,2047.0
2017-05-07 23:00:00+02:00,253.0,26.0,3908.0,1667.0,0.0,677.0,0.0,3540.0,540.0,8433.0,0.0,20.0,2077.0
2017-05-08 00:00:00+02:00,255.0,9.0,4098.0,1674.0,0.0,675.0,0.0,2781.0,300.0,8198.0,0.0,23.0,2094.0
2017-05-08 01:00:00+02:00,257.0,39.0,4233.0,1659.0,0.0,675.0,0.0,2519.0,225.0,8012.0,0.0,20.0,1895.0
2017-05-08 02:00:00+02:00,253.0,35.0,4212.0,1585.0,0.0,677.0,0.0,2351.0,219.0,7809.0,0.0,21.0,1843.0
2017-05-08 03:00:00+02:00,257.0,43.0,4184.0,1435.0,0.0,677.0,0.0,2328.0,225.0,7919.0,0.0,21.0,1853.0
2017-05-08 04:00:00+02:00,261.0,35.0,4175.0,1413.0,0.0,677.0,0.0,2422.0,242.0,8038.0,0.0,20.0,2116.0
2017-05-08 05:00:00+02:00,258.0,49.0,4101.0,1288.0,0.0,677.0,0.0,2437.0,240.0,7532.0,0.0,21.0,2151.0
2017-05-08 06:00:00+02:00,253.0,56.0,4941.0,1435.0,0.0,676.0,0.0,2863.0,277.0,8297.0,158.0,18.0,2039.0
2017-05-08 07:00:00+02:00,252.0,42.0,6229.0,1599.0,0.0,656.0,65.0,3935.0,609.0,10231.0,1265.0,22.0,1851.0
2017-05-08 08:00:00+02:00,254.0,27.0,7182.0,1676.0,8.0,655.0,65.0,4900.0,963.0,11224.0,3211.0,20.0,1567.0
2017-05-08 09:00:00+02:00,253.0,75.0,7298.0,1685.0,11.0,653.0,65.0,4588.0,867.0,11129.0,5021.0,19.0,1708.0
2017-05-08 10:00:00+02:00,253.0,80.0,7219.0,1634.0,11.0,652.0,65.0,3750.0,568.0,10749.0,6327.0,22.0,1723.0
2017-05-08 11:00:00+02:00,253.0,51.0,7320.0,1586.0,11.0,652.0,65.0,3346.0,531.0,10366.0,6939.0,18.0,1632.0
2017-05-08 12:00:00+02:00,243.0,21.0,6861.0,1607.0,11.0,651.0,65.0,2970.0,444.0,9394.0,7168.0,18.0,1710.0
2017-05-08 13:00:00+02:00,243.0,50.0,6630.0,1572.0,11.0,651.0,65.0,2856.0,370.0,8874.0,7736.0,19.0,1754.0
2017-05-08 14:00:00+02:00,243.0,28.0,7130.0,1555.0,11.0,652.0,65.0,2930.0,484.0,9061.0,7321.0,19.0,1852.0
2017-05-08 15:00:00+02:00,244.0,69.0,7477.0,1528.0,11.0,655.0,65.0,3039.0,548.0,9328.0,6433.0,17.0,1970.0
2017-05-08 16:00:00+02:00,240.0,28.0,8202.0,1501.0,1.0,653.0,65.0,3449.0,599.0,9871.0,4803.0,20.0,1932.0
