,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Solar,Waste,Wind Offshore,Wind Onshore
2017-12-02 03:00:00+01:00,720.0,273.0,705.0,17.0,0.0,186.0,203.0,780.0
2017-12-02 04:00:00+01:00,711.0,269.0,689.0,16.0,0.0,181.0,290.0,818.0
2017-12-02 05:00:00+01:00,688.0,257.0,702.0,14.0,0.0,178.0,438.0,847.0
2017-12-02 06:00:00+01:00,620.0,279.0,681.0,17.0,0.0,178.0,522.0,804.0
2017-12-02 07:00:00+01:00,614.0,290.0,710.0,18.0,0.0,172.0,565.0,848.0
2017-12-02 08:00:00+01:00,672.0,365.0,860.0,29.0,8.0,175.0,501.0,896.0
2017-12-02 09:00:00+01:00,751.0,392.0,941.0,28.0,53.0,184.0,513.0,901.0
2017-12-02 10:00:00+01:00,773.0,391.0,1033.0,27.0,103.0,185.0,530.0,970.0
2017-12-02 11:00:00+01:00,796.0,383.0,1133.0,28.0,133.0,187.0,597.0,1020.0
2017-12-02 12:00:00+01:00,762.0,380.0,959.0,32.0,137.0,188.0,546.0,1057.0
2017-12-02 13:00:00+01:00,765.0,366.0,774.0,33.0,112.0,190.0,497.0,1102.0
2017-12-02 14:00:00+01:00,756.0,339.0,752.0,27.0,56.0,185.0,549.0,1178.0
2017-12-02 15:00:00+01:00,700.0,338.0,754.0,27.0,11.0,187.0,546.0,1240.0
2017-12-02 16:00:00+01:00,650.0,345.0,824.0,27.0,1.0,186.0,579.0,1293.0
2017-12-02 17:00:00+01:00,647.0,353.0,709.0,30.0,0.0,187.0,682.0,1328.0
2017-12-02 18:00:00+01:00,682.0,338.0,723.0,26.0,0.0,186.0,781.0,1425.0
2017-12-02 19:00:00+01:00,706.0,302.0,729.0,28.0,0.0,185.0,830.0,1466.0
2017-12-02 20:00:00+01:00,746.0,295.0,704.0,26.0,0.0,183.0,855.0,1529.0
2017-12-02 21:00:00+01:00,758.0,310.0,682.0,28.0,0.0,178.0,885.0,1487.0
2017-12-02 22:00:00+01:00,754.0,303.0,787.0,26.0,0.0,174.0,904.0,1438.0
2017-12-02 23:00:00+01:00,759.0,282.0,751.0,25.0,0.0,174.0,940.0,1501.0
2017-12-03 00:00:00+01:00,715.0,266.0,702.0,25.0,0.0,181.0,969.0,1526.0
2017-12-03 01:00:00+01:00,687.0,217.0,558.0,15.0,0.0,167.0,991.0,1558.0
2017-12-03 02:00:00+01:00,690.0,221.0,509.0,10.0,0.0,135.0,998.0,1542.0
2017-12-03 03:00:00+01:00,687.0,222.0,558.0,11.0,0.0,157.0,1032.0,1475.0
2017-12-03 04:00:00+01:00,705.0,245.0,566.0,10.0,0.0,150.0,908.0,1433.0
2017-12-03 05:00:00+01:00,728.0,257.0,575.0,10.0,0.0,152.0,959.0,1431.0
2017-12-03 06:00:00+01:00,662.0,239.0,519.0,12.0,0.0,137.0,983.0,1347.0
2017-12-03 07:00:00+01:00,674.0,273.0,565.0,9.0,0.0,144.0,990.0,1401.0
2017-12-03 08:00:00+01:00,634.0,284.0,568.0,18.0,3.0,137.0,1011.0,1414.0
2017-12-03 09:00:00+01:00,635.0,281.0,613.0,22.0,36.0,145.0,1017.0,1413.0
2017-12-03 10:00:00+01:00,692.0,273.0,637.0,22.0,81.0,153.0,975.0,1384.0
2017-12-03 11:00:00+01:00,636.0,300.0,675.0,25.0,114.0,167.0,998.0,1386.0
2017-12-03 12:00:00+01:00,494.0,295.0,759.0,23.0,129.0,167.0,952.0,1542.0
2017-12-03 13:00:00+01:00,502.0,292.0,664.0,24.0,112.0,163.0,922.0,1789.0
2017-12-03 14:00:00+01:00,493.0,276.0,607.0,22.0,67.0,151.0,990.0,1804.0
2017-12-03 15:00:00+01:00,499.0,316.0,794.0,29.0,15.0,160.0,963.0,1785.0
2017-12-03 16:00:00+01:00,499.0,320.0,1008.0,27.0,1.0,164.0,897.0,1829.0
2017-12-03 17:00:00+01:00,499.0,324.0,947.0,30.0,0.0,161.0,988.0,1812.0
2017-12-03 18:00:00+01:00,498.0,334.0,966.0,33.0,0.0,165.0,1044.0,1697.0
2017-12-03 19:00:00+01:00,494.0,305.0,940.0,24.0,0.0,162.0,1088.0,1715.0
2017-12-03 20:00:00+01:00,493.0,303.0,784.0,23.0,0.0,162.0,1138.0,1723.0
2017-12-03 21:00:00+01:00,493.0,291.0,719.0,23.0,0.0,160.0,1116.0,1664.0
2017-12-03 22:00:00+01:00,488.0,267.0,604.0,22.0,0.0,136.0,1062.0,1531.0
2017-12-03 23:00:00+01:00,496.0,258.0,574.0,23.0,0.0,131.0,992.0,1534.0
2017-12-04 00:00:00+01:00,494.0,206.0,793.0,15.0,0.0,163.0,930.0,1604.0
2017-12-04 01:00:00+01:00,496.0,190.0,728.0,9.0,0.0,161.0,954.0,1649.0
2017-12-04 02:00:00+01:00,500.0,193.0,770.0,10.0,0.0,161.0,896.0,1584.0
2017-12-04 03:00:00+01:00,500.0,188.0,737.0,9.0,0.0,158.0,928.0,1496.0
2017-12-04 04:00:00+01:00,502.0,195.0,730.0,9.0,0.0,161.0,918.0,1532.0
2017-12-04 05:00:00+01:00,502.0,213.0,880.0,9.0,0.0,160.0,919.0,1489.0
2017-12-04 06:00:00+01:00,497.0,314.0,998.0,10.0,0.0,160.0,858.0,1481.0
2017-12-04 07:00:00+01:00,502.0,459.0,1199.0,10.0,0.0,138.0,801.0,1446.0
2017-12-04 08:00:00+01:00,497.0,433.0,1192.0,17.0,8.0,133.0,770.0,1367.0
2017-12-04 09:00:00+01:00,499.0,471.0,1186.0,25.0,66.0,146.0,661.0,1255.0
2017-12-04 10:00:00+01:00,526.0,529.0,1213.0,33.0,146.0,166.0,633.0,1109.0
2017-12-04 11:00:00+01:00,523.0,512.0,1207.0,27.0,205.0,155.0,592.0,1207.0
2017-12-04 12:00:00+01:00,528.0,473.0,1124.0,24.0,218.0,133.0,651.0,1315.0
2017-12-04 13:00:00+01:00,533.0,438.0,1073.0,23.0,167.0,147.0,697.0,1363.0
2017-12-04 14:00:00+01:00,533.0,424.0,1091.0,22.0,90.0,133.0,719.0,1333.0
2017-12-04 15:00:00+01:00,532.0,448.0,1170.0,26.0,23.0,151.0,747.0,1223.0
2017-12-04 16:00:00+01:00,516.0,548.0,1398.0,26.0,1.0,166.0,803.0,1080.0
2017-12-04 17:00:00+01:00,508.0,564.0,1426.0,24.0,0.0,165.0,706.0,937.0
2017-12-04 18:00:00+01:00,514.0,560.0,1485.0,25.0,0.0,179.0,538.0,855.0
2017-12-04 19:00:00+01:00,517.0,530.0,1284.0,26.0,0.0,183.0,465.0,755.0
2017-12-04 20:00:00+01:00,614.0,393.0,1069.0,21.0,0.0,181.0,739.0,647.0
2017-12-04 21:00:00+01:00,674.0,336.0,829.0,21.0,0.0,165.0,790.0,606.0
2017-12-04 22:00:00+01:00,719.0,273.0,687.0,20.0,0.0,169.0,702.0,904.0
2017-12-04 23:00:00+01:00,718.0,240.0,607.0,11.0,0.0,152.0,626.0,1174.0
2017-12-05 00:00:00+01:00,670.0,226.0,585.0,11.0,0.0,148.0,607.0,1335.0
2017-12-05 01:00:00+01:00,674.0,204.0,615.0,9.0,0.0,163.0,665.0,1640.0
2017-12-05 02:00:00+01:00,637.0,203.0,562.0,9.0,0.0,166.0,796.0,1937.0
2017-12-05 03:00:00+01:00,641.0,204.0,561.0,9.0,0.0,153.0,891.0,2026.0
2017-12-05 04:00:00+01:00,635.0,211.0,594.0,9.0,0.0,154.0,1038.0,2119.0
2017-12-05 05:00:00+01:00,640.0,218.0,597.0,9.0,0.0,150.0,1085.0,2170.0
2017-12-05 06:00:00+01:00,624.0,282.0,715.0,9.0,0.0,146.0,1141.0,2301.0
2017-12-05 07:00:00+01:00,690.0,324.0,863.0,9.0,0.0,160.0,1149.0,2451.0
2017-12-05 08:00:00+01:00,747.0,340.0,914.0,14.0,2.0,166.0,1147.0,2532.0
2017-12-05 09:00:00+01:00,764.0,365.0,1030.0,24.0,26.0,179.0,1164.0,2681.0
2017-12-05 10:00:00+01:00,758.0,368.0,920.0,23.0,50.0,186.0,1175.0,2728.0
2017-12-05 11:00:00+01:00,723.0,366.0,944.0,22.0,62.0,179.0,1174.0,2824.0
2017-12-05 12:00:00+01:00,710.0,330.0,788.0,23.0,66.0,151.0,1174.0,2855.0
2017-12-05 13:00:00+01:00,746.0,346.0,687.0,25.0,61.0,161.0,1169.0,2984.0
2017-12-05 14:00:00+01:00,753.0,316.0,768.0,22.0,33.0,151.0,1173.0,3104.0
2017-12-05 15:00:00+01:00,720.0,336.0,701.0,20.0,9.0,163.0,1180.0,3173.0
2017-12-05 16:00:00+01:00,720.0,292.0,575.0,24.0,1.0,153.0,1176.0,3124.0
2017-12-05 17:00:00+01:00,712.0,331.0,677.0,22.0,0.0,178.0,1176.0,3134.0
2017-12-05 18:00:00+01:00,706.0,316.0,587.0,21.0,0.0,171.0,1178.0,3196.0
2017-12-05 19:00:00+01:00,717.0,330.0,643.0,21.0,0.0,169.0,1173.0,3189.0
2017-12-05 20:00:00+01:00,698.0,264.0,531.0,20.0,0.0,166.0,1166.0,3168.0
2017-12-05 21:00:00+01:00,695.0,250.0,533.0,20.0,0.0,167.0,1165.0,3187.0
2017-12-05 22:00:00+01:00,597.0,235.0,473.0,20.0,0.0,152.0,1167.0,3061.0
2017-12-05 23:00:00+01:00,477.0,247.0,609.0,9.0,0.0,164.0,1163.0,3055.0
2017-12-06 00:00:00+01:00,459.0,204.0,505.0,9.0,0.0,163.0,1173.0,3004.0
2017-12-06 01:00:00+01:00,520.0,191.0,479.0,9.0,0.0,163.0,1090.0,2644.0
2017-12-06 02:00:00+01:00,533.0,192.0,464.0,9.0,0.0,164.0,1074.0,2710.0
2017-12-06 03:00:00+01:00,581.0,190.0,517.0,9.0,0.0,164.0,1152.0,2931.0
2017-12-06 04:00:00+01:00,576.0,199.0,534.0,9.0,0.0,173.0,1169.0,2891.0
2017-12-06 05:00:00+01:00,607.0,209.0,481.0,10.0,0.0,165.0,1166.0,2688.0
2017-12-06 06:00:00+01:00,657.0,240.0,522.0,8.0,0.0,163.0,1169.0,2826.0
2017-12-06 07:00:00+01:00,627.0,306.0,821.0,16.0,0.0,168.0,1065.0,2625.0
2017-12-06 08:00:00+01:00,616.0,298.0,924.0,21.0,1.0,167.0,1066.0,2837.0
2017-12-06 09:00:00+01:00,637.0,300.0,953.0,22.0,7.0,167.0,1069.0,2879.0
2017-12-06 10:00:00+01:00,667.0,315.0,930.0,26.0,21.0,154.0,1077.0,2953.0
2017-12-06 11:00:00+01:00,660.0,278.0,905.0,21.0,30.0,151.0,1176.0,2912.0
2017-12-06 12:00:00+01:00,630.0,268.0,897.0,22.0,31.0,149.0,1175.0,2915.0
2017-12-06 13:00:00+01:00,613.0,262.0,833.0,25.0,25.0,153.0,1173.0,2890.0
2017-12-06 14:00:00+01:00,610.0,271.0,695.0,22.0,13.0,148.0,1172.0,2955.0
2017-12-06 15:00:00+01:00,619.0,276.0,605.0,24.0,3.0,152.0,1172.0,2981.0
2017-12-06 16:00:00+01:00,674.0,293.0,545.0,22.0,0.0,155.0,1172.0,2987.0
2017-12-06 17:00:00+01:00,659.0,300.0,542.0,21.0,0.0,153.0,1170.0,2950.0
2017-12-06 18:00:00+01:00,675.0,290.0,504.0,20.0,0.0,151.0,1168.0,2978.0
2017-12-06 19:00:00+01:00,699.0,311.0,729.0,20.0,0.0,156.0,1171.0,3041.0
2017-12-06 20:00:00+01:00,648.0,300.0,793.0,14.0,0.0,159.0,1171.0,3046.0
2017-12-06 21:00:00+01:00,603.0,285.0,569.0,10.0,0.0,154.0,1168.0,3090.0
2017-12-06 22:00:00+01:00,590.0,254.0,562.0,9.0,0.0,154.0,1160.0,3045.0
2017-12-06 23:00:00+01:00,589.0,202.0,638.0,9.0,0.0,155.0,1077.0,3043.0
2017-12-07 00:00:00+01:00,599.0,198.0,582.0,9.0,0.0,153.0,1066.0,2913.0
2017-12-07 01:00:00+01:00,550.0,196.0,545.0,9.0,0.0,143.0,1062.0,2836.0
2017-12-07 02:00:00+01:00,491.0,192.0,553.0,9.0,0.0,153.0,1067.0,2871.0
2017-12-07 03:00:00+01:00,505.0,193.0,602.0,9.0,0.0,155.0,1068.0,2931.0
2017-12-07 04:00:00+01:00,587.0,196.0,625.0,9.0,0.0,154.0,1069.0,3187.0
2017-12-07 05:00:00+01:00,598.0,201.0,650.0,9.0,0.0,152.0,1069.0,3279.0
2017-12-07 06:00:00+01:00,622.0,228.0,654.0,11.0,0.0,151.0,1162.0,3371.0
2017-12-07 07:00:00+01:00,648.0,243.0,640.0,11.0,0.0,152.0,1081.0,3362.0
2017-12-07 08:00:00+01:00,683.0,309.0,659.0,20.0,1.0,152.0,1175.0,3488.0
2017-12-07 09:00:00+01:00,655.0,287.0,741.0,27.0,5.0,154.0,1167.0,3415.0
2017-12-07 10:00:00+01:00,660.0,265.0,683.0,29.0,13.0,160.0,1162.0,3483.0
2017-12-07 11:00:00+01:00,663.0,261.0,656.0,21.0,26.0,142.0,1160.0,3525.0
2017-12-07 12:00:00+01:00,633.0,229.0,604.0,20.0,29.0,154.0,1143.0,3480.0
2017-12-07 13:00:00+01:00,638.0,223.0,613.0,20.0,23.0,167.0,1144.0,3484.0
2017-12-07 14:00:00+01:00,640.0,252.0,604.0,21.0,9.0,166.0,1161.0,3516.0
2017-12-07 15:00:00+01:00,645.0,279.0,639.0,21.0,2.0,168.0,1148.0,3399.0
2017-12-07 16:00:00+01:00,659.0,268.0,694.0,23.0,0.0,170.0,1142.0,3071.0
2017-12-07 17:00:00+01:00,675.0,230.0,591.0,20.0,0.0,167.0,1139.0,2704.0
2017-12-07 18:00:00+01:00,687.0,234.0,656.0,20.0,0.0,163.0,1143.0,2661.0
2017-12-07 19:00:00+01:00,628.0,221.0,636.0,19.0,0.0,160.0,1146.0,2718.0
2017-12-07 20:00:00+01:00,564.0,208.0,681.0,20.0,0.0,165.0,1159.0,2811.0
2017-12-07 21:00:00+01:00,570.0,215.0,831.0,21.0,0.0,177.0,1156.0,2795.0
2017-12-07 22:00:00+01:00,563.0,195.0,876.0,20.0,0.0,175.0,1150.0,2825.0
2017-12-07 23:00:00+01:00,515.0,182.0,625.0,17.0,0.0,171.0,1141.0,2760.0
2017-12-08 00:00:00+01:00,448.0,185.0,523.0,10.0,0.0,165.0,1033.0,2558.0
2017-12-08 01:00:00+01:00,443.0,182.0,529.0,12.0,0.0,167.0,1037.0,2572.0
2017-12-08 02:00:00+01:00,449.0,172.0,548.0,9.0,0.0,168.0,1039.0,2406.0
2017-12-08 03:00:00+01:00,504.0,199.0,617.0,16.0,0.0,169.0,1063.0,2423.0
2017-12-08 04:00:00+01:00,658.0,202.0,626.0,14.0,0.0,169.0,1146.0,2392.0
2017-12-08 05:00:00+01:00,633.0,191.0,643.0,12.0,0.0,176.0,1144.0,2452.0
2017-12-08 06:00:00+01:00,677.0,226.0,718.0,15.0,0.0,181.0,1121.0,2366.0
2017-12-08 07:00:00+01:00,705.0,254.0,990.0,15.0,0.0,182.0,1111.0,2411.0
2017-12-08 08:00:00+01:00,752.0,268.0,1050.0,29.0,4.0,182.0,1139.0,2359.0
2017-12-08 09:00:00+01:00,772.0,255.0,1039.0,26.0,35.0,177.0,1151.0,2446.0
2017-12-08 10:00:00+01:00,679.0,263.0,1064.0,56.0,81.0,178.0,1154.0,2502.0
2017-12-08 11:00:00+01:00,659.0,257.0,1066.0,26.0,116.0,178.0,1151.0,2607.0
2017-12-08 12:00:00+01:00,678.0,243.0,1018.0,24.0,133.0,178.0,1146.0,2779.0
2017-12-08 13:00:00+01:00,754.0,256.0,1007.0,24.0,109.0,178.0,1142.0,2777.0
2017-12-08 14:00:00+01:00,761.0,260.0,1032.0,26.0,64.0,181.0,1105.0,2650.0
2017-12-08 15:00:00+01:00,718.0,263.0,1040.0,32.0,13.0,182.0,1086.0,2416.0
2017-12-08 16:00:00+01:00,771.0,290.0,1280.0,32.0,1.0,180.0,969.0,2264.0
2017-12-08 17:00:00+01:00,793.0,274.0,1355.0,23.0,0.0,179.0,1046.0,2336.0
2017-12-08 18:00:00+01:00,778.0,260.0,1201.0,23.0,0.0,178.0,1115.0,2402.0
2017-12-08 19:00:00+01:00,756.0,234.0,1047.0,22.0,0.0,175.0,1156.0,2550.0
2017-12-08 20:00:00+01:00,632.0,194.0,670.0,19.0,0.0,163.0,1147.0,2623.0
2017-12-08 21:00:00+01:00,663.0,198.0,660.0,19.0,0.0,161.0,1151.0,2710.0
2017-12-08 22:00:00+01:00,618.0,190.0,595.0,19.0,0.0,173.0,1157.0,2745.0
2017-12-08 23:00:00+01:00,520.0,167.0,530.0,10.0,0.0,163.0,1155.0,2645.0
2017-12-09 00:00:00+01:00,665.0,215.0,633.0,17.0,0.0,159.0,1105.0,2497.0
2017-12-09 01:00:00+01:00,696.0,191.0,492.0,11.0,0.0,157.0,1099.0,2465.0
2017-12-09 02:00:00+01:00,590.0,187.0,505.0,9.0,0.0,157.0,1112.0,2656.0
2017-12-09 03:00:00+01:00,528.0,180.0,450.0,8.0,0.0,155.0,1156.0,2682.0
2017-12-09 04:00:00+01:00,535.0,181.0,386.0,9.0,0.0,158.0,1046.0,2521.0
2017-12-09 05:00:00+01:00,568.0,177.0,407.0,9.0,0.0,157.0,1138.0,2601.0
2017-12-09 06:00:00+01:00,579.0,193.0,430.0,9.0,0.0,161.0,1147.0,2602.0
2017-12-09 07:00:00+01:00,679.0,208.0,609.0,12.0,0.0,166.0,1142.0,2492.0
2017-12-09 08:00:00+01:00,628.0,201.0,546.0,13.0,2.0,171.0,1152.0,2547.0
2017-12-09 09:00:00+01:00,636.0,210.0,626.0,21.0,32.0,172.0,1150.0,2562.0
2017-12-09 10:00:00+01:00,653.0,226.0,681.0,25.0,84.0,174.0,1150.0,2568.0
2017-12-09 11:00:00+01:00,625.0,225.0,725.0,21.0,118.0,175.0,1143.0,2527.0
2017-12-09 12:00:00+01:00,626.0,200.0,603.0,21.0,121.0,172.0,1143.0,2630.0
2017-12-09 13:00:00+01:00,622.0,208.0,577.0,22.0,100.0,172.0,1150.0,2658.0
2017-12-09 14:00:00+01:00,619.0,198.0,576.0,20.0,63.0,172.0,1134.0,2576.0
2017-12-09 15:00:00+01:00,636.0,227.0,701.0,27.0,13.0,174.0,1139.0,2264.0
2017-12-09 16:00:00+01:00,790.0,249.0,931.0,22.0,1.0,186.0,1112.0,1993.0
2017-12-09 17:00:00+01:00,779.0,253.0,880.0,21.0,0.0,187.0,1066.0,1906.0
2017-12-09 18:00:00+01:00,785.0,257.0,933.0,20.0,0.0,187.0,1113.0,1865.0
2017-12-09 19:00:00+01:00,786.0,259.0,948.0,28.0,0.0,189.0,1046.0,1613.0
2017-12-09 20:00:00+01:00,780.0,211.0,603.0,20.0,0.0,187.0,969.0,1672.0
2017-12-09 21:00:00+01:00,695.0,202.0,583.0,21.0,0.0,184.0,1032.0,1574.0
2017-12-09 22:00:00+01:00,681.0,210.0,534.0,27.0,0.0,176.0,957.0,1399.0
2017-12-09 23:00:00+01:00,601.0,190.0,476.0,20.0,0.0,172.0,1050.0,1290.0
2017-12-10 00:00:00+01:00,598.0,196.0,436.0,19.0,0.0,150.0,1076.0,1246.0
2017-12-10 01:00:00+01:00,494.0,194.0,412.0,17.0,0.0,144.0,1080.0,1316.0
2017-12-10 02:00:00+01:00,491.0,200.0,376.0,10.0,0.0,145.0,975.0,1336.0
2017-12-10 03:00:00+01:00,551.0,199.0,346.0,12.0,0.0,147.0,929.0,1260.0
2017-12-10 04:00:00+01:00,574.0,209.0,408.0,9.0,0.0,161.0,1008.0,1113.0
2017-12-10 05:00:00+01:00,619.0,208.0,392.0,9.0,0.0,163.0,963.0,1018.0
2017-12-10 06:00:00+01:00,693.0,248.0,447.0,15.0,0.0,173.0,818.0,895.0
2017-12-10 07:00:00+01:00,684.0,251.0,478.0,15.0,0.0,170.0,712.0,897.0
2017-12-10 08:00:00+01:00,680.0,247.0,514.0,21.0,2.0,172.0,635.0,916.0
2017-12-10 09:00:00+01:00,742.0,269.0,638.0,28.0,15.0,177.0,579.0,908.0
2017-12-10 10:00:00+01:00,763.0,275.0,750.0,29.0,24.0,178.0,563.0,909.0
2017-12-10 11:00:00+01:00,778.0,275.0,880.0,27.0,32.0,176.0,575.0,844.0
2017-12-10 12:00:00+01:00,709.0,254.0,928.0,23.0,31.0,165.0,592.0,761.0
2017-12-10 13:00:00+01:00,739.0,259.0,946.0,25.0,25.0,164.0,561.0,667.0
2017-12-10 14:00:00+01:00,716.0,262.0,898.0,25.0,18.0,164.0,618.0,596.0
2017-12-10 15:00:00+01:00,696.0,263.0,1030.0,25.0,4.0,164.0,626.0,572.0
2017-12-10 16:00:00+01:00,715.0,271.0,1028.0,22.0,0.0,163.0,882.0,700.0
2017-12-10 17:00:00+01:00,741.0,258.0,1041.0,22.0,0.0,163.0,1082.0,749.0
2017-12-10 18:00:00+01:00,696.0,282.0,1081.0,32.0,0.0,167.0,1016.0,732.0
2017-12-10 19:00:00+01:00,727.0,258.0,929.0,27.0,0.0,166.0,936.0,647.0
2017-12-10 20:00:00+01:00,774.0,257.0,769.0,27.0,0.0,166.0,719.0,582.0
2017-12-10 21:00:00+01:00,784.0,237.0,802.0,23.0,0.0,161.0,654.0,591.0
2017-12-10 22:00:00+01:00,774.0,220.0,724.0,21.0,0.0,161.0,710.0,618.0
2017-12-10 23:00:00+01:00,775.0,217.0,699.0,20.0,0.0,161.0,682.0,541.0
2017-12-11 00:00:00+01:00,719.0,231.0,760.0,24.0,0.0,164.0,531.0,459.0
2017-12-11 01:00:00+01:00,728.0,234.0,779.0,24.0,0.0,164.0,357.0,409.0
2017-12-11 02:00:00+01:00,693.0,226.0,745.0,13.0,0.0,163.0,323.0,367.0
2017-12-11 03:00:00+01:00,662.0,228.0,743.0,15.0,0.0,163.0,335.0,344.0
2017-12-11 04:00:00+01:00,635.0,214.0,685.0,9.0,0.0,158.0,402.0,319.0
2017-12-11 05:00:00+01:00,656.0,236.0,954.0,10.0,0.0,162.0,357.0,296.0
2017-12-11 06:00:00+01:00,779.0,415.0,1748.0,19.0,0.0,181.0,309.0,248.0
2017-12-11 07:00:00+01:00,912.0,653.0,1972.0,28.0,0.0,201.0,165.0,193.0
2017-12-11 08:00:00+01:00,858.0,695.0,1867.0,27.0,1.0,196.0,269.0,370.0
2017-12-11 09:00:00+01:00,835.0,721.0,1795.0,30.0,12.0,196.0,302.0,531.0
2017-12-11 10:00:00+01:00,846.0,736.0,1646.0,32.0,23.0,197.0,391.0,403.0
2017-12-11 11:00:00+01:00,847.0,799.0,1892.0,33.0,29.0,200.0,252.0,294.0
2017-12-11 12:00:00+01:00,837.0,792.0,1892.0,27.0,29.0,193.0,285.0,367.0
2017-12-11 13:00:00+01:00,845.0,805.0,1894.0,29.0,22.0,203.0,333.0,587.0
2017-12-11 14:00:00+01:00,802.0,755.0,1896.0,29.0,10.0,206.0,351.0,695.0
2017-12-11 15:00:00+01:00,792.0,737.0,1883.0,30.0,2.0,198.0,524.0,842.0
2017-12-11 16:00:00+01:00,835.0,736.0,1783.0,30.0,0.0,198.0,663.0,1040.0
2017-12-11 17:00:00+01:00,804.0,687.0,1495.0,30.0,0.0,196.0,597.0,1034.0
2017-12-11 18:00:00+01:00,794.0,602.0,1211.0,24.0,0.0,195.0,703.0,1092.0
2017-12-11 19:00:00+01:00,817.0,558.0,1118.0,24.0,0.0,169.0,772.0,1250.0
2017-12-11 20:00:00+01:00,567.0,445.0,1126.0,22.0,0.0,143.0,665.0,1191.0
2017-12-11 21:00:00+01:00,552.0,311.0,975.0,25.0,0.0,143.0,621.0,1186.0
2017-12-11 22:00:00+01:00,528.0,306.0,1091.0,22.0,0.0,162.0,714.0,1296.0
2017-12-11 23:00:00+01:00,472.0,312.0,1010.0,22.0,0.0,163.0,753.0,1530.0
2017-12-12 00:00:00+01:00,492.0,248.0,764.0,21.0,0.0,154.0,778.0,1572.0
2017-12-12 01:00:00+01:00,518.0,248.0,711.0,15.0,0.0,156.0,760.0,1604.0
2017-12-12 02:00:00+01:00,548.0,242.0,713.0,13.0,0.0,156.0,758.0,1676.0
2017-12-12 03:00:00+01:00,560.0,237.0,718.0,11.0,0.0,154.0,769.0,1747.0
2017-12-12 04:00:00+01:00,556.0,244.0,714.0,11.0,0.0,155.0,779.0,1765.0
2017-12-12 05:00:00+01:00,563.0,245.0,778.0,13.0,0.0,151.0,792.0,1668.0
2017-12-12 06:00:00+01:00,591.0,287.0,1171.0,11.0,0.0,154.0,809.0,1572.0
2017-12-12 07:00:00+01:00,580.0,464.0,1355.0,14.0,0.0,155.0,849.0,1506.0
2017-12-12 08:00:00+01:00,558.0,565.0,1490.0,24.0,1.0,157.0,908.0,1395.0
2017-12-12 09:00:00+01:00,530.0,564.0,1267.0,24.0,6.0,157.0,882.0,1340.0
2017-12-12 10:00:00+01:00,574.0,603.0,1407.0,23.0,19.0,160.0,901.0,1258.0
