,Biomass,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Waste,Wind Onshore
2017-03-03 01:00:00+01:00,267.0,226.0,5697.0,1169.0,0.0,678.0,10.0,1446.0,164.0,8231.0,0.0,42.0,1182.0
2017-03-03 02:00:00+01:00,266.0,226.0,5473.0,1166.0,0.0,678.0,10.0,1361.0,163.0,8213.0,0.0,42.0,913.0
2017-03-03 03:00:00+01:00,269.0,226.0,5751.0,918.0,0.0,678.0,10.0,1302.0,161.0,8003.0,0.0,41.0,592.0
2017-03-03 04:00:00+01:00,271.0,226.0,5723.0,929.0,0.0,678.0,10.0,1271.0,165.0,8259.0,0.0,41.0,455.0
2017-03-03 05:00:00+01:00,268.0,226.0,6537.0,1081.0,0.0,678.0,10.0,1416.0,209.0,9326.0,0.0,38.0,359.0
2017-03-03 06:00:00+01:00,261.0,226.0,8884.0,1221.0,0.0,678.0,10.0,1586.0,423.0,10965.0,33.0,37.0,288.0
2017-03-03 07:00:00+01:00,259.0,219.0,10494.0,1222.0,0.0,678.0,192.0,2047.0,1010.0,11718.0,1068.0,38.0,194.0
2017-03-03 08:00:00+01:00,260.0,226.0,10605.0,1174.0,2.0,676.0,325.0,2906.0,1245.0,12045.0,3230.0,37.0,137.0
2017-03-03 09:00:00+01:00,270.0,225.0,10985.0,1192.0,11.0,673.0,94.0,2897.0,1001.0,11902.0,4954.0,37.0,116.0
2017-03-03 10:00:00+01:00,271.0,230.0,10707.0,1232.0,10.0,676.0,174.0,2439.0,794.0,11277.0,6127.0,40.0,133.0
2017-03-03 11:00:00+01:00,284.0,227.0,10339.0,1107.0,11.0,676.0,70.0,2055.0,670.0,10932.0,6730.0,40.0,220.0
2017-03-03 12:00:00+01:00,284.0,227.0,9565.0,975.0,11.0,676.0,127.0,1777.0,476.0,9907.0,7188.0,40.0,346.0
2017-03-03 13:00:00+01:00,272.0,225.0,8975.0,784.0,11.0,675.0,130.0,1732.0,461.0,10391.0,6911.0,40.0,476.0
2017-03-03 14:00:00+01:00,268.0,225.0,9733.0,719.0,11.0,654.0,59.0,1852.0,553.0,10962.0,6154.0,37.0,666.0
2017-03-03 15:00:00+01:00,281.0,225.0,10747.0,1027.0,11.0,639.0,128.0,1917.0,625.0,10918.0,4769.0,40.0,885.0
2017-03-03 16:00:00+01:00,265.0,224.0,11348.0,1120.0,11.0,640.0,69.0,2310.0,1019.0,11398.0,2412.0,41.0,1057.0
2017-03-03 17:00:00+01:00,265.0,222.0,11389.0,1236.0,5.0,639.0,305.0,2827.0,1101.0,11895.0,411.0,40.0,1148.0
2017-03-03 18:00:00+01:00,268.0,222.0,12035.0,1239.0,0.0,640.0,800.0,3709.0,1218.0,12189.0,0.0,41.0,1273.0
2017-03-03 19:00:00+01:00,269.0,222.0,11952.0,1206.0,0.0,641.0,1658.0,3896.0,1206.0,11986.0,0.0,39.0,1421.0
2017-03-03 20:00:00+01:00,286.0,222.0,11714.0,1189.0,0.0,642.0,117.0,3288.0,1148.0,11318.0,0.0,41.0,1665.0
2017-03-03 21:00:00+01:00,288.0,222.0,10556.0,1232.0,0.0,641.0,161.0,2831.0,833.0,9928.0,0.0,40.0,1810.0
2017-03-03 22:00:00+01:00,288.0,225.0,9325.0,1229.0,0.0,641.0,58.0,1931.0,412.0,9235.0,0.0,40.0,1848.0
2017-03-03 23:00:00+01:00,287.0,231.0,7732.0,1231.0,0.0,638.0,13.0,1665.0,312.0,8546.0,0.0,43.0,2082.0
2017-03-04 00:00:00+01:00,281.0,222.0,6420.0,1068.0,0.0,643.0,0.0,1655.0,132.0,7419.0,0.0,41.0,2317.0
2017-03-04 01:00:00+01:00,280.0,222.0,5614.0,827.0,0.0,676.0,0.0,1521.0,129.0,6901.0,0.0,42.0,2602.0
2017-03-04 02:00:00+01:00,283.0,222.0,5442.0,685.0,0.0,675.0,0.0,1311.0,106.0,6298.0,0.0,42.0,2690.0
2017-03-04 03:00:00+01:00,285.0,222.0,5507.0,688.0,0.0,675.0,0.0,1284.0,106.0,6184.0,0.0,39.0,2714.0
2017-03-04 04:00:00+01:00,290.0,222.0,5482.0,690.0,0.0,675.0,0.0,1262.0,106.0,6098.0,0.0,41.0,2696.0
2017-03-04 05:00:00+01:00,288.0,222.0,5475.0,762.0,0.0,675.0,0.0,1345.0,108.0,6423.0,0.0,40.0,2844.0
2017-03-04 06:00:00+01:00,286.0,222.0,5839.0,808.0,0.0,675.0,0.0,1443.0,141.0,6874.0,37.0,41.0,2983.0
2017-03-04 07:00:00+01:00,286.0,222.0,6125.0,1132.0,0.0,674.0,0.0,1809.0,146.0,7324.0,841.0,42.0,2939.0
2017-03-04 08:00:00+01:00,289.0,222.0,6691.0,1226.0,0.0,674.0,22.0,2040.0,360.0,7722.0,1905.0,41.0,2912.0
2017-03-04 09:00:00+01:00,290.0,222.0,7651.0,1142.0,0.0,675.0,45.0,2123.0,532.0,8476.0,2572.0,37.0,3153.0
2017-03-04 10:00:00+01:00,303.0,222.0,7681.0,1039.0,0.0,675.0,178.0,2611.0,1090.0,8545.0,3301.0,41.0,3444.0
2017-03-04 11:00:00+01:00,303.0,222.0,7396.0,780.0,0.0,669.0,281.0,2156.0,759.0,8310.0,3602.0,41.0,3867.0
2017-03-04 12:00:00+01:00,305.0,222.0,7028.0,669.0,0.0,668.0,108.0,1886.0,621.0,7659.0,3925.0,39.0,4134.0
2017-03-04 13:00:00+01:00,303.0,222.0,6851.0,625.0,0.0,669.0,22.0,1691.0,233.0,6874.0,3247.0,38.0,4869.0
2017-03-04 14:00:00+01:00,305.0,222.0,6322.0,641.0,0.0,670.0,20.0,1649.0,184.0,6897.0,2983.0,39.0,5490.0
2017-03-04 15:00:00+01:00,307.0,221.0,6611.0,673.0,0.0,672.0,20.0,1719.0,220.0,7303.0,2046.0,42.0,5585.0
2017-03-04 16:00:00+01:00,307.0,218.0,7236.0,889.0,0.0,674.0,20.0,1828.0,307.0,7574.0,1401.0,39.0,5438.0
2017-03-04 17:00:00+01:00,307.0,216.0,7492.0,1060.0,0.0,674.0,157.0,2562.0,377.0,7215.0,244.0,40.0,5076.0
2017-03-04 18:00:00+01:00,310.0,218.0,7984.0,975.0,0.0,674.0,509.0,3588.0,572.0,7746.0,0.0,40.0,4584.0
2017-03-04 19:00:00+01:00,306.0,221.0,7785.0,1099.0,0.0,674.0,718.0,3789.0,631.0,7829.0,0.0,39.0,4537.0
2017-03-04 20:00:00+01:00,306.0,223.0,7145.0,1093.0,0.0,674.0,705.0,3354.0,556.0,7027.0,0.0,39.0,4498.0
2017-03-04 21:00:00+01:00,308.0,229.0,6716.0,899.0,0.0,675.0,314.0,2363.0,267.0,6816.0,0.0,40.0,4325.0
2017-03-04 22:00:00+01:00,307.0,229.0,5668.0,843.0,0.0,676.0,1.0,2021.0,174.0,6497.0,0.0,41.0,4255.0
2017-03-04 23:00:00+01:00,306.0,225.0,4899.0,689.0,0.0,676.0,0.0,1915.0,160.0,6311.0,0.0,41.0,4372.0
2017-03-05 00:00:00+01:00,316.0,222.0,4454.0,707.0,0.0,677.0,0.0,1869.0,135.0,6473.0,0.0,44.0,4206.0
2017-03-05 01:00:00+01:00,317.0,223.0,4081.0,670.0,0.0,677.0,0.0,1837.0,101.0,5826.0,0.0,45.0,3854.0
2017-03-05 02:00:00+01:00,316.0,236.0,3882.0,671.0,0.0,676.0,0.0,1646.0,103.0,5720.0,0.0,46.0,3514.0
2017-03-05 03:00:00+01:00,308.0,237.0,4104.0,672.0,0.0,676.0,0.0,1574.0,100.0,5881.0,0.0,44.0,3293.0
2017-03-05 04:00:00+01:00,309.0,249.0,4581.0,666.0,0.0,678.0,1219.0,1641.0,127.0,6337.0,0.0,43.0,3183.0
2017-03-05 05:00:00+01:00,307.0,256.0,5516.0,666.0,0.0,677.0,0.0,1865.0,175.0,7057.0,0.0,42.0,2898.0
2017-03-05 06:00:00+01:00,308.0,242.0,5857.0,853.0,0.0,678.0,0.0,1976.0,245.0,7211.0,17.0,41.0,2567.0
2017-03-05 07:00:00+01:00,307.0,231.0,5887.0,1126.0,0.0,678.0,0.0,2111.0,265.0,6761.0,418.0,40.0,2563.0
2017-03-05 08:00:00+01:00,307.0,222.0,5909.0,977.0,0.0,676.0,0.0,2416.0,488.0,7014.0,1401.0,41.0,2622.0
2017-03-05 09:00:00+01:00,306.0,230.0,6027.0,794.0,0.0,676.0,31.0,2511.0,488.0,7596.0,2475.0,41.0,2662.0
2017-03-05 10:00:00+01:00,306.0,228.0,6012.0,779.0,0.0,677.0,135.0,2701.0,601.0,7463.0,3786.0,41.0,3527.0
2017-03-05 11:00:00+01:00,310.0,226.0,4590.0,721.0,0.0,676.0,138.0,2583.0,549.0,6768.0,5371.0,44.0,4568.0
2017-03-05 12:00:00+01:00,313.0,223.0,4370.0,662.0,0.0,675.0,117.0,2226.0,304.0,6742.0,6466.0,45.0,4345.0
2017-03-05 13:00:00+01:00,312.0,222.0,4173.0,615.0,0.0,674.0,7.0,1941.0,186.0,6140.0,6663.0,41.0,3726.0
2017-03-05 14:00:00+01:00,314.0,229.0,4268.0,581.0,0.0,675.0,6.0,1842.0,179.0,6246.0,5481.0,44.0,3867.0
2017-03-05 15:00:00+01:00,321.0,224.0,4929.0,586.0,0.0,675.0,6.0,1893.0,244.0,7156.0,4303.0,46.0,4039.0
2017-03-05 16:00:00+01:00,321.0,218.0,5673.0,795.0,1.0,675.0,28.0,2368.0,550.0,7731.0,2016.0,45.0,3797.0
2017-03-05 17:00:00+01:00,322.0,228.0,6477.0,1043.0,0.0,675.0,29.0,3093.0,653.0,7710.0,356.0,43.0,3830.0
2017-03-05 18:00:00+01:00,321.0,225.0,6753.0,905.0,0.0,675.0,1584.0,3772.0,622.0,7984.0,0.0,45.0,3574.0
2017-03-05 19:00:00+01:00,318.0,232.0,6580.0,1061.0,0.0,675.0,1580.0,3897.0,717.0,8006.0,0.0,43.0,3819.0
2017-03-05 20:00:00+01:00,319.0,234.0,6363.0,978.0,0.0,676.0,380.0,3340.0,557.0,7451.0,0.0,45.0,4164.0
2017-03-05 21:00:00+01:00,316.0,228.0,5932.0,1062.0,0.0,675.0,274.0,2724.0,454.0,7103.0,0.0,45.0,4073.0
2017-03-05 22:00:00+01:00,314.0,233.0,5656.0,889.0,0.0,676.0,82.0,2102.0,225.0,6607.0,0.0,43.0,4224.0
2017-03-05 23:00:00+01:00,314.0,228.0,4478.0,595.0,0.0,676.0,0.0,1886.0,99.0,6095.0,0.0,43.0,4200.0
2017-03-06 00:00:00+01:00,305.0,227.0,3969.0,595.0,0.0,677.0,0.0,1879.0,125.0,5679.0,0.0,46.0,4304.0
2017-03-06 01:00:00+01:00,303.0,224.0,3436.0,580.0,0.0,677.0,17.0,1830.0,114.0,5581.0,0.0,45.0,4736.0
2017-03-06 02:00:00+01:00,301.0,224.0,3362.0,580.0,0.0,677.0,25.0,1735.0,63.0,5650.0,0.0,42.0,5110.0
2017-03-06 03:00:00+01:00,302.0,224.0,3414.0,580.0,0.0,677.0,25.0,1706.0,50.0,5817.0,0.0,42.0,5144.0
2017-03-06 04:00:00+01:00,304.0,224.0,3556.0,581.0,0.0,677.0,25.0,1652.0,83.0,5998.0,0.0,40.0,5282.0
2017-03-06 05:00:00+01:00,305.0,224.0,4356.0,588.0,0.0,676.0,25.0,1667.0,227.0,6589.0,0.0,37.0,4922.0
2017-03-06 06:00:00+01:00,308.0,231.0,6319.0,750.0,0.0,676.0,25.0,1835.0,350.0,8149.0,59.0,40.0,4617.0
2017-03-06 07:00:00+01:00,310.0,231.0,7207.0,1101.0,0.0,677.0,114.0,2443.0,530.0,9957.0,1294.0,39.0,4595.0
2017-03-06 08:00:00+01:00,309.0,268.0,7422.0,1100.0,0.0,676.0,19.0,3105.0,894.0,10492.0,4000.0,42.0,4491.0
2017-03-06 09:00:00+01:00,307.0,283.0,7431.0,1087.0,0.0,674.0,22.0,2871.0,674.0,10453.0,5266.0,42.0,4776.0
2017-03-06 10:00:00+01:00,302.0,278.0,7135.0,720.0,0.0,665.0,56.0,2581.0,674.0,10426.0,6179.0,43.0,5163.0
2017-03-06 11:00:00+01:00,305.0,280.0,7080.0,583.0,0.0,661.0,50.0,2334.0,707.0,10405.0,6579.0,43.0,5102.0
2017-03-06 12:00:00+01:00,304.0,269.0,6667.0,584.0,0.0,675.0,5.0,2143.0,679.0,10097.0,5714.0,43.0,5233.0
2017-03-06 13:00:00+01:00,306.0,257.0,6930.0,597.0,0.0,677.0,5.0,2041.0,614.0,10198.0,4471.0,40.0,5288.0
2017-03-06 14:00:00+01:00,296.0,259.0,7773.0,741.0,0.0,677.0,6.0,2112.0,693.0,10960.0,4026.0,35.0,5417.0
2017-03-06 15:00:00+01:00,302.0,265.0,8334.0,1013.0,0.0,655.0,5.0,2589.0,929.0,11351.0,2353.0,34.0,5435.0
2017-03-06 16:00:00+01:00,307.0,244.0,8797.0,1131.0,0.0,644.0,17.0,2795.0,983.0,11574.0,1191.0,39.0,5141.0
2017-03-06 17:00:00+01:00,308.0,239.0,9075.0,1130.0,0.0,669.0,397.0,3440.0,1160.0,11193.0,200.0,41.0,5167.0
2017-03-06 18:00:00+01:00,308.0,271.0,8968.0,1125.0,0.0,678.0,776.0,4221.0,1246.0,11239.0,2.0,42.0,5002.0
2017-03-06 19:00:00+01:00,306.0,255.0,8818.0,1139.0,0.0,677.0,1292.0,4260.0,1136.0,11366.0,0.0,42.0,4775.0
2017-03-06 20:00:00+01:00,309.0,290.0,8630.0,1140.0,0.0,677.0,460.0,3707.0,1028.0,10821.0,0.0,43.0,4769.0
2017-03-06 21:00:00+01:00,308.0,262.0,7917.0,1132.0,0.0,678.0,119.0,3075.0,909.0,9500.0,0.0,44.0,5085.0
2017-03-06 22:00:00+01:00,303.0,277.0,6724.0,1095.0,0.0,679.0,0.0,2377.0,540.0,8233.0,0.0,43.0,5398.0
2017-03-06 23:00:00+01:00,303.0,295.0,5438.0,764.0,0.0,678.0,0.0,2079.0,445.0,7307.0,0.0,43.0,5731.0
2017-03-07 00:00:00+01:00,296.0,277.0,3913.0,690.0,0.0,678.0,6.0,1985.0,197.0,7175.0,0.0,44.0,5652.0
2017-03-07 01:00:00+01:00,300.0,295.0,4235.0,609.0,0.0,679.0,10.0,1914.0,120.0,6771.0,0.0,44.0,5686.0
2017-03-07 02:00:00+01:00,302.0,259.0,4077.0,588.0,0.0,678.0,10.0,1762.0,122.0,6767.0,0.0,44.0,5619.0
2017-03-07 03:00:00+01:00,308.0,261.0,4216.0,586.0,0.0,678.0,10.0,1703.0,116.0,6787.0,0.0,43.0,5630.0
2017-03-07 04:00:00+01:00,305.0,286.0,4788.0,584.0,0.0,679.0,8.0,1729.0,75.0,6997.0,0.0,39.0,5638.0
2017-03-07 05:00:00+01:00,305.0,269.0,5153.0,632.0,0.0,679.0,0.0,1708.0,210.0,7227.0,0.0,36.0,5760.0
2017-03-07 06:00:00+01:00,308.0,277.0,6824.0,957.0,0.0,680.0,0.0,1837.0,342.0,9059.0,7.0,37.0,5678.0
2017-03-07 07:00:00+01:00,299.0,302.0,9048.0,1201.0,0.0,680.0,0.0,2381.0,439.0,11145.0,521.0,39.0,5334.0
2017-03-07 08:00:00+01:00,293.0,311.0,9673.0,1246.0,0.0,680.0,276.0,3077.0,873.0,12038.0,1740.0,40.0,4798.0
2017-03-07 09:00:00+01:00,303.0,320.0,9849.0,1248.0,0.0,677.0,382.0,3287.0,1156.0,12087.0,3893.0,41.0,4105.0
2017-03-07 10:00:00+01:00,298.0,324.0,9369.0,1248.0,0.0,677.0,239.0,3120.0,1183.0,11284.0,6030.0,42.0,3707.0
2017-03-07 11:00:00+01:00,306.0,333.0,9025.0,1251.0,0.0,676.0,49.0,2879.0,1061.0,11150.0,6682.0,42.0,3688.0
2017-03-07 12:00:00+01:00,301.0,321.0,8842.0,1226.0,0.0,676.0,0.0,2437.0,663.0,11053.0,6562.0,43.0,3542.0
2017-03-07 13:00:00+01:00,293.0,270.0,8537.0,1127.0,0.0,676.0,2.0,2387.0,573.0,10472.0,6342.0,43.0,3877.0
2017-03-07 14:00:00+01:00,291.0,314.0,8665.0,1191.0,0.0,676.0,91.0,2403.0,593.0,10954.0,5667.0,43.0,4005.0
2017-03-07 15:00:00+01:00,286.0,304.0,9244.0,1208.0,0.0,674.0,92.0,2577.0,778.0,11228.0,4118.0,42.0,4558.0
2017-03-07 16:00:00+01:00,282.0,284.0,9920.0,1071.0,0.0,675.0,188.0,3073.0,980.0,11335.0,2078.0,45.0,4778.0
2017-03-07 17:00:00+01:00,280.0,277.0,9611.0,1023.0,0.0,676.0,327.0,3335.0,993.0,12126.0,502.0,44.0,5522.0
2017-03-07 18:00:00+01:00,279.0,283.0,9982.0,979.0,0.0,678.0,934.0,3976.0,1171.0,12310.0,3.0,44.0,5421.0
2017-03-07 19:00:00+01:00,280.0,273.0,10461.0,1206.0,0.0,684.0,881.0,4053.0,1251.0,13111.0,0.0,40.0,5049.0
2017-03-07 20:00:00+01:00,281.0,232.0,9899.0,1245.0,0.0,685.0,337.0,3321.0,915.0,12984.0,0.0,42.0,4950.0
2017-03-07 21:00:00+01:00,282.0,241.0,8869.0,944.0,0.0,685.0,194.0,2742.0,814.0,11674.0,0.0,45.0,5501.0
2017-03-07 22:00:00+01:00,284.0,256.0,7630.0,541.0,0.0,685.0,2.0,2356.0,656.0,10203.0,0.0,46.0,5869.0
2017-03-07 23:00:00+01:00,281.0,257.0,6129.0,588.0,0.0,687.0,2.0,2232.0,602.0,9082.0,0.0,46.0,5917.0
2017-03-08 00:00:00+01:00,277.0,242.0,3930.0,485.0,0.0,689.0,10.0,2074.0,316.0,7512.0,0.0,43.0,5790.0
2017-03-08 01:00:00+01:00,280.0,243.0,3496.0,449.0,0.0,689.0,10.0,1982.0,259.0,7069.0,0.0,44.0,5723.0
2017-03-08 02:00:00+01:00,279.0,247.0,3195.0,558.0,0.0,689.0,10.0,1835.0,166.0,6950.0,0.0,45.0,5810.0
2017-03-08 03:00:00+01:00,283.0,247.0,3382.0,633.0,0.0,689.0,10.0,1821.0,158.0,7235.0,0.0,43.0,5444.0
2017-03-08 04:00:00+01:00,280.0,257.0,3751.0,587.0,0.0,690.0,10.0,1980.0,234.0,7609.0,0.0,41.0,5256.0
2017-03-08 05:00:00+01:00,279.0,253.0,4542.0,658.0,0.0,690.0,10.0,2010.0,296.0,8015.0,0.0,38.0,5532.0
2017-03-08 06:00:00+01:00,279.0,272.0,6489.0,964.0,0.0,690.0,7.0,2209.0,494.0,9377.0,11.0,39.0,5606.0
2017-03-08 07:00:00+01:00,276.0,255.0,7369.0,1133.0,0.0,690.0,504.0,2425.0,753.0,10466.0,1020.0,40.0,5630.0
2017-03-08 08:00:00+01:00,276.0,261.0,7257.0,1180.0,0.0,687.0,341.0,2807.0,942.0,11156.0,3430.0,35.0,5595.0
2017-03-08 09:00:00+01:00,281.0,304.0,7199.0,1070.0,0.0,685.0,140.0,2954.0,888.0,10560.0,5574.0,37.0,5752.0
2017-03-08 10:00:00+01:00,279.0,301.0,6968.0,940.0,0.0,685.0,30.0,2817.0,814.0,10224.0,7221.0,34.0,5780.0
2017-03-08 11:00:00+01:00,281.0,268.0,6386.0,944.0,0.0,684.0,30.0,2679.0,652.0,9962.0,7954.0,33.0,5953.0
2017-03-08 12:00:00+01:00,278.0,258.0,5708.0,934.0,0.0,682.0,30.0,2366.0,601.0,9233.0,8227.0,30.0,6130.0
2017-03-08 13:00:00+01:00,278.0,278.0,5304.0,939.0,0.0,682.0,35.0,2182.0,428.0,9257.0,8032.0,31.0,6278.0
2017-03-08 14:00:00+01:00,277.0,272.0,5686.0,957.0,0.0,687.0,36.0,2245.0,438.0,9859.0,6640.0,32.0,6478.0
2017-03-08 15:00:00+01:00,281.0,245.0,6515.0,1099.0,0.0,688.0,30.0,2512.0,637.0,10214.0,4993.0,31.0,6625.0
2017-03-08 16:00:00+01:00,279.0,254.0,7216.0,1016.0,0.0,688.0,24.0,2797.0,888.0,10490.0,2943.0,31.0,6696.0
2017-03-08 17:00:00+01:00,281.0,263.0,7758.0,945.0,0.0,689.0,133.0,2930.0,1017.0,11270.0,691.0,32.0,6631.0
