,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Wind Onshore
2017-09-02 14:00:00+02:00,190.0,5257.0,73.0,610.0,7755.0,202.0,1.0,149.0,0.0,1460.0
2017-09-02 15:00:00+02:00,189.0,5369.0,73.0,608.0,7706.0,181.0,1.0,146.0,0.0,1404.0
2017-09-02 16:00:00+02:00,189.0,5525.0,73.0,609.0,7765.0,173.0,79.0,144.0,0.0,1203.0
2017-09-02 17:00:00+02:00,189.0,5578.0,72.0,609.0,7917.0,169.0,74.0,144.0,0.0,1031.0
2017-09-02 18:00:00+02:00,189.0,5731.0,72.0,609.0,8628.0,169.0,1.0,141.0,0.0,991.0
2017-09-02 19:00:00+02:00,190.0,5750.0,73.0,620.0,8887.0,169.0,18.0,141.0,0.0,852.0
2017-09-02 20:00:00+02:00,190.0,5784.0,73.0,619.0,8885.0,168.0,66.0,161.0,0.0,895.0
2017-09-02 21:00:00+02:00,189.0,5731.0,75.0,609.0,8469.0,167.0,116.0,158.0,0.0,971.0
2017-09-02 22:00:00+02:00,188.0,5679.0,76.0,607.0,7862.0,166.0,0.0,118.0,0.0,1064.0
2017-09-02 23:00:00+02:00,189.0,5518.0,77.0,583.0,7061.0,167.0,0.0,116.0,0.0,903.0
2017-09-03 00:00:00+02:00,189.0,5264.0,76.0,572.0,6304.0,168.0,0.0,116.0,0.0,1040.0
2017-09-03 01:00:00+02:00,190.0,4785.0,75.0,572.0,5764.0,169.0,0.0,116.0,0.0,1106.0
2017-09-03 02:00:00+02:00,190.0,4383.0,75.0,572.0,5802.0,169.0,0.0,116.0,0.0,1196.0
2017-09-03 03:00:00+02:00,189.0,3961.0,75.0,572.0,5945.0,169.0,0.0,116.0,0.0,1211.0
2017-09-03 04:00:00+02:00,189.0,3958.0,76.0,572.0,6028.0,169.0,0.0,116.0,0.0,1195.0
2017-09-03 05:00:00+02:00,190.0,3898.0,76.0,572.0,5972.0,168.0,0.0,116.0,0.0,1189.0
2017-09-03 06:00:00+02:00,189.0,4016.0,76.0,539.0,5774.0,168.0,0.0,116.0,0.0,1160.0
2017-09-03 07:00:00+02:00,190.0,4426.0,75.0,222.0,6172.0,168.0,0.0,116.0,0.0,1036.0
2017-09-03 08:00:00+02:00,190.0,5075.0,73.0,221.0,6646.0,168.0,1.0,119.0,0.0,847.0
2017-09-03 09:00:00+02:00,189.0,5338.0,73.0,221.0,7372.0,167.0,1.0,121.0,0.0,823.0
2017-09-03 10:00:00+02:00,190.0,5346.0,74.0,222.0,7649.0,168.0,1.0,121.0,0.0,832.0
2017-09-03 11:00:00+02:00,190.0,5289.0,74.0,222.0,7787.0,169.0,1.0,121.0,48.0,869.0
2017-09-03 12:00:00+02:00,189.0,5235.0,75.0,222.0,7700.0,169.0,1.0,126.0,7.0,986.0
2017-09-03 13:00:00+02:00,190.0,5293.0,75.0,221.0,7664.0,164.0,1.0,154.0,0.0,1047.0
2017-09-03 14:00:00+02:00,190.0,5287.0,75.0,221.0,7414.0,164.0,1.0,149.0,0.0,1125.0
2017-09-03 15:00:00+02:00,190.0,5382.0,74.0,221.0,7129.0,164.0,1.0,148.0,0.0,1181.0
2017-09-03 16:00:00+02:00,189.0,5364.0,76.0,222.0,6964.0,164.0,1.0,148.0,0.0,1244.0
2017-09-03 17:00:00+02:00,190.0,5430.0,74.0,238.0,7385.0,163.0,1.0,147.0,0.0,1129.0
2017-09-03 18:00:00+02:00,190.0,5510.0,74.0,290.0,7948.0,161.0,1.0,149.0,0.0,1071.0
2017-09-03 19:00:00+02:00,190.0,5798.0,73.0,387.0,8613.0,171.0,76.0,154.0,0.0,1043.0
2017-09-03 20:00:00+02:00,190.0,5807.0,75.0,443.0,8610.0,174.0,161.0,163.0,0.0,1165.0
2017-09-03 21:00:00+02:00,189.0,5678.0,75.0,576.0,8145.0,174.0,12.0,162.0,0.0,1325.0
2017-09-03 22:00:00+02:00,189.0,5625.0,76.0,596.0,7349.0,165.0,0.0,144.0,0.0,1466.0
2017-09-03 23:00:00+02:00,189.0,5579.0,77.0,572.0,6723.0,162.0,0.0,126.0,0.0,1445.0
2017-09-04 00:00:00+02:00,189.0,5359.0,71.0,570.0,6344.0,162.0,0.0,126.0,0.0,1411.0
2017-09-04 01:00:00+02:00,189.0,4972.0,72.0,549.0,6253.0,164.0,0.0,127.0,0.0,1440.0
2017-09-04 02:00:00+02:00,188.0,4988.0,72.0,546.0,6420.0,165.0,0.0,127.0,0.0,1521.0
2017-09-04 03:00:00+02:00,189.0,4858.0,72.0,546.0,6387.0,166.0,0.0,127.0,0.0,1612.0
2017-09-04 04:00:00+02:00,189.0,4576.0,71.0,565.0,6509.0,165.0,0.0,127.0,0.0,1744.0
2017-09-04 05:00:00+02:00,189.0,4803.0,69.0,565.0,6826.0,166.0,0.0,123.0,0.0,1921.0
2017-09-04 06:00:00+02:00,189.0,5674.0,70.0,606.0,8109.0,167.0,1.0,123.0,0.0,1988.0
2017-09-04 07:00:00+02:00,190.0,5941.0,72.0,631.0,9566.0,175.0,1.0,148.0,0.0,1952.0
2017-09-04 08:00:00+02:00,189.0,5917.0,71.0,645.0,10075.0,187.0,1.0,158.0,49.0,1808.0
2017-09-04 09:00:00+02:00,195.0,5962.0,68.0,646.0,9802.0,200.0,1.0,167.0,56.0,1847.0
2017-09-04 10:00:00+02:00,202.0,5958.0,68.0,647.0,9638.0,203.0,1.0,167.0,7.0,1947.0
2017-09-04 11:00:00+02:00,190.0,5969.0,68.0,647.0,9656.0,203.0,151.0,177.0,0.0,2085.0
2017-09-04 12:00:00+02:00,189.0,6060.0,67.0,646.0,9832.0,196.0,91.0,179.0,0.0,2129.0
2017-09-04 13:00:00+02:00,177.0,6050.0,67.0,638.0,9640.0,184.0,45.0,180.0,0.0,2138.0
2017-09-04 14:00:00+02:00,21.0,5978.0,66.0,589.0,9566.0,167.0,80.0,179.0,0.0,2304.0
2017-09-04 15:00:00+02:00,0.0,5850.0,64.0,581.0,9577.0,162.0,1.0,178.0,0.0,2377.0
2017-09-04 16:00:00+02:00,0.0,5881.0,70.0,582.0,9779.0,167.0,1.0,174.0,0.0,2308.0
2017-09-04 17:00:00+02:00,0.0,6026.0,72.0,625.0,10060.0,183.0,1.0,174.0,0.0,2226.0
2017-09-04 18:00:00+02:00,0.0,6041.0,71.0,645.0,10139.0,196.0,78.0,172.0,49.0,2191.0
2017-09-04 19:00:00+02:00,0.0,6078.0,70.0,645.0,10459.0,207.0,297.0,175.0,56.0,2285.0
2017-09-04 20:00:00+02:00,0.0,6023.0,71.0,646.0,10153.0,209.0,319.0,175.0,56.0,2485.0
2017-09-04 21:00:00+02:00,0.0,5876.0,74.0,646.0,9392.0,209.0,286.0,175.0,7.0,2642.0
2017-09-04 22:00:00+02:00,0.0,5580.0,75.0,645.0,8354.0,201.0,216.0,139.0,0.0,2626.0
2017-09-04 23:00:00+02:00,0.0,5471.0,76.0,621.0,8294.0,187.0,50.0,125.0,0.0,2438.0
2017-09-05 00:00:00+02:00,0.0,4394.0,75.0,625.0,7766.0,175.0,0.0,119.0,0.0,2606.0
2017-09-05 01:00:00+02:00,0.0,4137.0,74.0,596.0,7917.0,172.0,0.0,118.0,0.0,2450.0
2017-09-05 02:00:00+02:00,0.0,3879.0,74.0,593.0,7852.0,172.0,0.0,118.0,0.0,2318.0
2017-09-05 03:00:00+02:00,0.0,4001.0,75.0,593.0,7870.0,172.0,0.0,118.0,0.0,2334.0
2017-09-05 04:00:00+02:00,0.0,4067.0,74.0,593.0,7823.0,172.0,0.0,118.0,0.0,2461.0
2017-09-05 05:00:00+02:00,0.0,4630.0,76.0,623.0,8026.0,172.0,0.0,118.0,0.0,2423.0
2017-09-05 06:00:00+02:00,0.0,5599.0,75.0,630.0,8804.0,172.0,1.0,119.0,0.0,2203.0
2017-09-05 07:00:00+02:00,0.0,6022.0,74.0,571.0,10165.0,175.0,1.0,120.0,0.0,1981.0
2017-09-05 08:00:00+02:00,0.0,6217.0,63.0,635.0,10648.0,189.0,86.0,146.0,0.0,1692.0
2017-09-05 09:00:00+02:00,0.0,6213.0,59.0,648.0,10993.0,202.0,59.0,159.0,0.0,1555.0
2017-09-05 10:00:00+02:00,0.0,6198.0,55.0,649.0,10874.0,204.0,1.0,160.0,0.0,1428.0
2017-09-05 11:00:00+02:00,0.0,6228.0,53.0,649.0,10927.0,204.0,108.0,160.0,0.0,1314.0
2017-09-05 12:00:00+02:00,0.0,6223.0,47.0,658.0,11051.0,206.0,173.0,160.0,0.0,1248.0
2017-09-05 13:00:00+02:00,0.0,6248.0,41.0,687.0,11246.0,207.0,37.0,159.0,0.0,1153.0
2017-09-05 14:00:00+02:00,0.0,6215.0,36.0,677.0,11150.0,207.0,15.0,167.0,0.0,931.0
2017-09-05 15:00:00+02:00,0.0,6199.0,33.0,684.0,11027.0,207.0,71.0,168.0,0.0,838.0
2017-09-05 16:00:00+02:00,0.0,6198.0,33.0,682.0,10792.0,211.0,1.0,166.0,0.0,803.0
2017-09-05 17:00:00+02:00,0.0,6222.0,45.0,683.0,10714.0,210.0,1.0,166.0,0.0,751.0
2017-09-05 18:00:00+02:00,0.0,6220.0,54.0,683.0,10738.0,210.0,77.0,168.0,0.0,703.0
2017-09-05 19:00:00+02:00,0.0,6207.0,54.0,686.0,10846.0,205.0,564.0,168.0,50.0,644.0
2017-09-05 20:00:00+02:00,0.0,6229.0,54.0,688.0,10954.0,204.0,404.0,168.0,57.0,612.0
2017-09-05 21:00:00+02:00,0.0,6147.0,54.0,661.0,10328.0,204.0,15.0,161.0,7.0,543.0
2017-09-05 22:00:00+02:00,0.0,6130.0,54.0,636.0,9454.0,200.0,1.0,134.0,0.0,438.0
2017-09-05 23:00:00+02:00,0.0,5819.0,52.0,610.0,8413.0,198.0,1.0,132.0,0.0,340.0
2017-09-06 00:00:00+02:00,0.0,5050.0,54.0,593.0,7834.0,198.0,0.0,128.0,0.0,296.0
2017-09-06 01:00:00+02:00,0.0,4585.0,54.0,591.0,7809.0,198.0,0.0,127.0,0.0,277.0
2017-09-06 02:00:00+02:00,0.0,4452.0,54.0,591.0,7801.0,198.0,0.0,127.0,0.0,225.0
2017-09-06 03:00:00+02:00,0.0,4435.0,55.0,592.0,7815.0,198.0,0.0,127.0,0.0,234.0
2017-09-06 04:00:00+02:00,0.0,4754.0,53.0,622.0,7885.0,198.0,0.0,127.0,0.0,244.0
2017-09-06 05:00:00+02:00,0.0,4984.0,54.0,641.0,7957.0,198.0,0.0,128.0,0.0,216.0
2017-09-06 06:00:00+02:00,0.0,5777.0,23.0,677.0,9330.0,200.0,1.0,131.0,0.0,246.0
2017-09-06 07:00:00+02:00,0.0,6177.0,0.0,689.0,10594.0,206.0,1.0,136.0,0.0,254.0
2017-09-06 08:00:00+02:00,0.0,6218.0,0.0,690.0,11224.0,208.0,1.0,141.0,0.0,231.0
2017-09-06 09:00:00+02:00,0.0,6389.0,5.0,690.0,11233.0,207.0,0.0,158.0,0.0,192.0
2017-09-06 10:00:00+02:00,0.0,6385.0,2.0,690.0,11136.0,210.0,0.0,157.0,0.0,188.0
2017-09-06 11:00:00+02:00,0.0,6348.0,0.0,690.0,11113.0,210.0,95.0,155.0,0.0,177.0
2017-09-06 12:00:00+02:00,0.0,6371.0,0.0,689.0,11071.0,211.0,131.0,157.0,50.0,166.0
2017-09-06 13:00:00+02:00,0.0,6337.0,0.0,686.0,11026.0,211.0,81.0,160.0,57.0,161.0
2017-09-06 14:00:00+02:00,26.0,6316.0,0.0,684.0,10880.0,212.0,9.0,170.0,7.0,176.0
2017-09-06 15:00:00+02:00,78.0,6272.0,0.0,663.0,10756.0,204.0,0.0,172.0,0.0,200.0
2017-09-06 16:00:00+02:00,126.0,6312.0,0.0,683.0,10654.0,198.0,41.0,169.0,0.0,200.0
2017-09-06 17:00:00+02:00,182.0,6294.0,0.0,662.0,10227.0,198.0,365.0,169.0,0.0,277.0
2017-09-06 18:00:00+02:00,190.0,6258.0,10.0,658.0,10088.0,198.0,377.0,170.0,0.0,440.0
2017-09-06 19:00:00+02:00,190.0,6344.0,16.0,684.0,10537.0,198.0,524.0,170.0,0.0,680.0
2017-09-06 20:00:00+02:00,189.0,6239.0,27.0,678.0,10061.0,200.0,468.0,173.0,0.0,959.0
2017-09-06 21:00:00+02:00,190.0,5580.0,44.0,590.0,9004.0,200.0,218.0,178.0,0.0,1346.0
2017-09-06 22:00:00+02:00,189.0,5091.0,46.0,651.0,8512.0,200.0,1.0,134.0,0.0,1495.0
2017-09-06 23:00:00+02:00,190.0,4218.0,46.0,647.0,7947.0,201.0,1.0,122.0,0.0,1794.0
2017-09-07 00:00:00+02:00,190.0,3484.0,47.0,597.0,7732.0,200.0,0.0,121.0,0.0,2176.0
2017-09-07 01:00:00+02:00,190.0,3405.0,50.0,547.0,7664.0,200.0,0.0,123.0,0.0,2450.0
2017-09-07 02:00:00+02:00,189.0,3349.0,50.0,509.0,7564.0,200.0,0.0,123.0,0.0,2869.0
2017-09-07 03:00:00+02:00,189.0,3452.0,48.0,504.0,7733.0,200.0,0.0,123.0,0.0,3167.0
2017-09-07 04:00:00+02:00,189.0,3624.0,54.0,541.0,7938.0,200.0,0.0,121.0,0.0,3316.0
2017-09-07 05:00:00+02:00,190.0,3946.0,64.0,542.0,7854.0,201.0,0.0,119.0,0.0,3265.0
2017-09-07 06:00:00+02:00,189.0,4524.0,69.0,600.0,8097.0,201.0,1.0,124.0,0.0,3494.0
2017-09-07 07:00:00+02:00,193.0,5046.0,72.0,546.0,9288.0,202.0,58.0,153.0,0.0,3608.0
2017-09-07 08:00:00+02:00,198.0,5018.0,71.0,583.0,9767.0,206.0,459.0,156.0,0.0,3648.0
2017-09-07 09:00:00+02:00,198.0,5500.0,71.0,675.0,9775.0,207.0,86.0,157.0,0.0,3650.0
2017-09-07 10:00:00+02:00,198.0,5673.0,70.0,685.0,9393.0,201.0,112.0,168.0,50.0,3552.0
2017-09-07 11:00:00+02:00,198.0,5902.0,71.0,709.0,9588.0,195.0,79.0,175.0,58.0,3466.0
2017-09-07 12:00:00+02:00,198.0,6029.0,70.0,711.0,9805.0,193.0,129.0,173.0,58.0,3261.0
2017-09-07 13:00:00+02:00,198.0,6123.0,64.0,730.0,10075.0,195.0,4.0,174.0,7.0,3071.0
2017-09-07 14:00:00+02:00,198.0,6054.0,55.0,734.0,9846.0,207.0,1.0,178.0,0.0,2896.0
2017-09-07 15:00:00+02:00,198.0,6108.0,36.0,678.0,9820.0,210.0,1.0,177.0,0.0,2643.0
2017-09-07 16:00:00+02:00,201.0,6270.0,35.0,649.0,9829.0,209.0,1.0,174.0,0.0,2436.0
2017-09-07 17:00:00+02:00,202.0,6348.0,35.0,667.0,9907.0,209.0,115.0,178.0,0.0,2160.0
2017-09-07 18:00:00+02:00,203.0,6368.0,34.0,668.0,10155.0,209.0,180.0,174.0,50.0,1789.0
2017-09-07 19:00:00+02:00,202.0,6389.0,34.0,657.0,10430.0,209.0,178.0,173.0,58.0,1716.0
2017-09-07 20:00:00+02:00,202.0,6390.0,33.0,667.0,10699.0,209.0,121.0,173.0,7.0,1679.0
2017-09-07 21:00:00+02:00,201.0,6188.0,64.0,654.0,9993.0,209.0,9.0,174.0,0.0,1692.0
2017-09-07 22:00:00+02:00,190.0,5763.0,68.0,657.0,8862.0,201.0,1.0,160.0,0.0,1764.0
2017-09-07 23:00:00+02:00,192.0,5109.0,70.0,644.0,8258.0,190.0,1.0,153.0,0.0,1847.0
2017-09-08 00:00:00+02:00,190.0,4430.0,72.0,525.0,7673.0,182.0,1.0,138.0,0.0,1716.0
2017-09-08 01:00:00+02:00,190.0,4148.0,73.0,506.0,7483.0,178.0,1.0,133.0,0.0,1651.0
2017-09-08 02:00:00+02:00,190.0,4136.0,72.0,507.0,7485.0,179.0,0.0,141.0,0.0,1634.0
2017-09-08 03:00:00+02:00,189.0,4219.0,74.0,506.0,7522.0,178.0,0.0,143.0,0.0,1610.0
2017-09-08 04:00:00+02:00,189.0,4275.0,74.0,506.0,7496.0,179.0,0.0,143.0,0.0,1658.0
2017-09-08 05:00:00+02:00,189.0,4728.0,74.0,508.0,7494.0,179.0,0.0,143.0,0.0,1804.0
2017-09-08 06:00:00+02:00,189.0,5512.0,74.0,638.0,8109.0,178.0,0.0,125.0,0.0,1881.0
2017-09-08 07:00:00+02:00,194.0,6054.0,74.0,593.0,9565.0,188.0,1.0,122.0,0.0,1709.0
2017-09-08 08:00:00+02:00,205.0,6218.0,72.0,676.0,10324.0,201.0,161.0,118.0,0.0,1349.0
2017-09-08 09:00:00+02:00,204.0,6298.0,71.0,680.0,10354.0,212.0,227.0,141.0,50.0,1149.0
2017-09-08 10:00:00+02:00,204.0,6276.0,69.0,680.0,10201.0,212.0,162.0,154.0,58.0,1197.0
2017-09-08 11:00:00+02:00,205.0,6220.0,75.0,682.0,9967.0,212.0,75.0,157.0,58.0,1439.0
2017-09-08 12:00:00+02:00,204.0,6206.0,76.0,677.0,9734.0,209.0,102.0,155.0,58.0,1840.0
2017-09-08 13:00:00+02:00,204.0,6038.0,76.0,558.0,9483.0,212.0,104.0,157.0,58.0,1993.0
2017-09-08 14:00:00+02:00,204.0,5696.0,75.0,454.0,9236.0,202.0,14.0,159.0,58.0,2136.0
2017-09-08 15:00:00+02:00,204.0,5389.0,77.0,443.0,9289.0,196.0,1.0,181.0,7.0,2200.0
2017-09-08 16:00:00+02:00,204.0,5157.0,79.0,443.0,9048.0,189.0,165.0,178.0,0.0,2173.0
2017-09-08 17:00:00+02:00,204.0,5525.0,79.0,444.0,8756.0,182.0,194.0,178.0,0.0,2011.0
2017-09-08 18:00:00+02:00,204.0,5739.0,78.0,444.0,8729.0,177.0,1.0,177.0,0.0,2104.0
2017-09-08 19:00:00+02:00,204.0,6052.0,77.0,488.0,9117.0,175.0,1.0,177.0,0.0,2437.0
2017-09-08 20:00:00+02:00,204.0,5848.0,77.0,509.0,9070.0,175.0,97.0,176.0,0.0,2723.0
2017-09-08 21:00:00+02:00,203.0,4977.0,79.0,493.0,8270.0,175.0,14.0,174.0,0.0,2836.0
2017-09-08 22:00:00+02:00,190.0,4524.0,79.0,492.0,7579.0,175.0,1.0,147.0,0.0,2999.0
2017-09-08 23:00:00+02:00,190.0,4578.0,80.0,463.0,6893.0,175.0,1.0,144.0,0.0,2869.0
2017-09-09 00:00:00+02:00,189.0,4888.0,81.0,493.0,6279.0,175.0,79.0,137.0,0.0,2607.0
2017-09-09 01:00:00+02:00,189.0,4709.0,80.0,509.0,6023.0,175.0,0.0,134.0,0.0,2633.0
2017-09-09 02:00:00+02:00,189.0,4651.0,80.0,473.0,5930.0,175.0,0.0,134.0,0.0,2620.0
2017-09-09 03:00:00+02:00,189.0,4626.0,81.0,461.0,5976.0,175.0,0.0,134.0,0.0,2599.0
2017-09-09 04:00:00+02:00,190.0,4606.0,81.0,460.0,6124.0,175.0,0.0,134.0,0.0,2566.0
2017-09-09 05:00:00+02:00,190.0,4686.0,81.0,460.0,6277.0,175.0,0.0,134.0,0.0,2458.0
2017-09-09 06:00:00+02:00,190.0,4595.0,82.0,469.0,6378.0,185.0,0.0,134.0,0.0,2479.0
2017-09-09 07:00:00+02:00,189.0,4405.0,80.0,558.0,7048.0,185.0,0.0,134.0,0.0,2378.0
2017-09-09 08:00:00+02:00,189.0,5069.0,80.0,594.0,7517.0,184.0,1.0,138.0,0.0,1939.0
2017-09-09 09:00:00+02:00,189.0,5357.0,78.0,598.0,8422.0,184.0,1.0,160.0,50.0,1573.0
2017-09-09 10:00:00+02:00,190.0,5146.0,78.0,589.0,8683.0,183.0,26.0,167.0,57.0,1427.0
2017-09-09 11:00:00+02:00,189.0,5050.0,81.0,582.0,8712.0,195.0,30.0,168.0,58.0,1562.0
2017-09-09 12:00:00+02:00,190.0,5085.0,79.0,595.0,8399.0,200.0,30.0,168.0,58.0,1632.0
2017-09-09 13:00:00+02:00,190.0,4927.0,77.0,596.0,8031.0,199.0,4.0,172.0,58.0,1677.0
2017-09-09 14:00:00+02:00,189.0,4570.0,77.0,597.0,7814.0,181.0,1.0,167.0,7.0,1698.0
2017-09-09 15:00:00+02:00,190.0,4099.0,77.0,597.0,7957.0,166.0,1.0,167.0,0.0,1812.0
2017-09-09 16:00:00+02:00,189.0,4061.0,76.0,596.0,7901.0,163.0,1.0,167.0,0.0,1754.0
2017-09-09 17:00:00+02:00,190.0,4306.0,74.0,597.0,8142.0,164.0,1.0,174.0,0.0,1562.0
2017-09-09 18:00:00+02:00,190.0,4821.0,74.0,597.0,8231.0,178.0,1.0,175.0,0.0,1477.0
2017-09-09 19:00:00+02:00,190.0,5218.0,76.0,597.0,8633.0,179.0,1.0,175.0,0.0,1676.0
2017-09-09 20:00:00+02:00,189.0,5287.0,77.0,597.0,8947.0,179.0,70.0,175.0,0.0,1763.0
2017-09-09 21:00:00+02:00,190.0,5236.0,76.0,595.0,8477.0,181.0,11.0,174.0,0.0,1733.0
2017-09-09 22:00:00+02:00,190.0,5209.0,77.0,577.0,7458.0,181.0,1.0,139.0,0.0,1526.0
2017-09-09 23:00:00+02:00,190.0,5021.0,78.0,550.0,6849.0,181.0,1.0,131.0,0.0,1442.0
2017-09-10 00:00:00+02:00,190.0,4169.0,78.0,553.0,6338.0,181.0,1.0,130.0,0.0,1266.0
2017-09-10 01:00:00+02:00,190.0,3881.0,77.0,524.0,6420.0,179.0,0.0,130.0,0.0,1182.0
2017-09-10 02:00:00+02:00,189.0,3945.0,78.0,488.0,6244.0,173.0,0.0,130.0,0.0,1054.0
2017-09-10 03:00:00+02:00,190.0,4302.0,80.0,483.0,5950.0,173.0,0.0,130.0,0.0,871.0
2017-09-10 04:00:00+02:00,189.0,4299.0,80.0,465.0,5820.0,173.0,0.0,130.0,0.0,754.0
2017-09-10 05:00:00+02:00,190.0,4235.0,77.0,479.0,5902.0,173.0,0.0,130.0,0.0,693.0
2017-09-10 06:00:00+02:00,190.0,4272.0,79.0,501.0,5882.0,171.0,0.0,130.0,0.0,604.0
2017-09-10 07:00:00+02:00,190.0,4159.0,80.0,498.0,6478.0,164.0,0.0,138.0,0.0,554.0
2017-09-10 08:00:00+02:00,190.0,4696.0,80.0,501.0,6712.0,162.0,1.0,161.0,0.0,405.0
2017-09-10 09:00:00+02:00,190.0,5240.0,80.0,586.0,7152.0,153.0,1.0,161.0,0.0,289.0
2017-09-10 10:00:00+02:00,189.0,5289.0,78.0,575.0,7537.0,149.0,1.0,160.0,0.0,248.0
2017-09-10 11:00:00+02:00,190.0,5255.0,76.0,571.0,7570.0,150.0,27.0,159.0,0.0,357.0
2017-09-10 12:00:00+02:00,190.0,5389.0,76.0,581.0,7242.0,169.0,203.0,159.0,0.0,441.0
2017-09-10 13:00:00+02:00,189.0,5366.0,77.0,584.0,7084.0,173.0,380.0,159.0,0.0,540.0
