,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Fossil Peat,Hydro Run-of-river and poundage,Nuclear,Other,Other renewable,Waste,Wind Onshore
2017-03-10 01:00:00+02:00,1084.0,679.0,1122.0,5.0,429.0,661.0,2784.0,332.0,42.0,3.0,448.0
2017-03-10 02:00:00+02:00,1060.0,696.0,1121.0,5.0,429.0,621.0,2785.0,333.0,42.0,7.0,390.0
2017-03-10 03:00:00+02:00,1052.0,687.0,1119.0,5.0,432.0,640.0,2785.0,335.0,42.0,7.0,321.0
2017-03-10 04:00:00+02:00,1042.0,690.0,1116.0,5.0,430.0,665.0,2784.0,335.0,43.0,7.0,253.0
2017-03-10 05:00:00+02:00,1027.0,691.0,1112.0,5.0,443.0,802.0,2785.0,337.0,42.0,7.0,210.0
2017-03-10 06:00:00+02:00,1036.0,774.0,1136.0,5.0,457.0,961.0,2785.0,338.0,46.0,7.0,169.0
2017-03-10 07:00:00+02:00,1052.0,835.0,1224.0,5.0,497.0,1281.0,2785.0,340.0,46.0,11.0,136.0
2017-03-10 08:00:00+02:00,1055.0,794.0,1268.0,5.0,543.0,1641.0,2784.0,339.0,46.0,13.0,117.0
2017-03-10 09:00:00+02:00,1040.0,803.0,1287.0,5.0,558.0,1662.0,2782.0,335.0,46.0,20.0,95.0
2017-03-10 10:00:00+02:00,1022.0,795.0,1277.0,5.0,547.0,1639.0,2783.0,333.0,45.0,20.0,73.0
2017-03-10 11:00:00+02:00,1018.0,800.0,1277.0,5.0,554.0,1659.0,2784.0,331.0,44.0,20.0,65.0
2017-03-10 12:00:00+02:00,1000.0,804.0,1270.0,5.0,556.0,1603.0,2783.0,331.0,45.0,23.0,51.0
2017-03-10 13:00:00+02:00,1000.0,799.0,1256.0,5.0,548.0,1587.0,2784.0,329.0,44.0,25.0,58.0
2017-03-10 14:00:00+02:00,1024.0,789.0,1233.0,5.0,518.0,1510.0,2784.0,329.0,45.0,25.0,59.0
2017-03-10 15:00:00+02:00,1018.0,799.0,1222.0,5.0,518.0,1424.0,2784.0,329.0,46.0,34.0,79.0
2017-03-10 16:00:00+02:00,1023.0,813.0,1222.0,5.0,522.0,1351.0,2784.0,329.0,45.0,35.0,117.0
2017-03-10 17:00:00+02:00,1034.0,829.0,1232.0,5.0,532.0,1432.0,2784.0,330.0,45.0,34.0,160.0
2017-03-10 18:00:00+02:00,1045.0,810.0,1244.0,5.0,565.0,1672.0,2784.0,331.0,43.0,35.0,191.0
2017-03-10 19:00:00+02:00,1043.0,827.0,1262.0,5.0,585.0,1760.0,2784.0,332.0,44.0,35.0,224.0
2017-03-10 20:00:00+02:00,1024.0,810.0,1244.0,5.0,554.0,1599.0,2783.0,336.0,45.0,33.0,259.0
2017-03-10 21:00:00+02:00,1044.0,809.0,1176.0,6.0,517.0,1279.0,2783.0,340.0,46.0,30.0,291.0
2017-03-10 22:00:00+02:00,1026.0,818.0,1071.0,6.0,493.0,1058.0,2784.0,342.0,46.0,27.0,295.0
2017-03-10 23:00:00+02:00,1018.0,812.0,987.0,6.0,489.0,1003.0,2784.0,346.0,46.0,31.0,316.0
2017-03-11 00:00:00+02:00,1010.0,816.0,944.0,6.0,484.0,967.0,2784.0,352.0,46.0,34.0,290.0
2017-03-11 01:00:00+02:00,1039.0,813.0,942.0,6.0,487.0,988.0,2784.0,357.0,46.0,36.0,288.0
2017-03-11 02:00:00+02:00,1016.0,823.0,943.0,6.0,497.0,1012.0,2784.0,360.0,46.0,34.0,372.0
2017-03-11 03:00:00+02:00,1019.0,830.0,944.0,6.0,488.0,904.0,2783.0,362.0,46.0,35.0,387.0
2017-03-11 04:00:00+02:00,1025.0,832.0,944.0,6.0,482.0,901.0,2783.0,365.0,46.0,35.0,420.0
2017-03-11 05:00:00+02:00,1026.0,850.0,952.0,6.0,487.0,827.0,2784.0,369.0,43.0,34.0,429.0
2017-03-11 06:00:00+02:00,1039.0,838.0,964.0,6.0,488.0,947.0,2784.0,370.0,44.0,34.0,481.0
2017-03-11 07:00:00+02:00,1042.0,834.0,967.0,6.0,480.0,1122.0,2784.0,370.0,44.0,33.0,536.0
2017-03-11 08:00:00+02:00,1050.0,834.0,987.0,6.0,462.0,1336.0,2784.0,356.0,42.0,35.0,521.0
2017-03-11 09:00:00+02:00,1029.0,854.0,995.0,6.0,437.0,1333.0,2784.0,343.0,41.0,35.0,369.0
2017-03-11 10:00:00+02:00,1021.0,838.0,1007.0,6.0,400.0,1342.0,2784.0,334.0,43.0,31.0,231.0
2017-03-11 11:00:00+02:00,1005.0,838.0,1005.0,6.0,377.0,1216.0,2784.0,332.0,40.0,25.0,198.0
2017-03-11 12:00:00+02:00,994.0,836.0,1010.0,6.0,365.0,1139.0,2784.0,331.0,40.0,20.0,168.0
2017-03-11 13:00:00+02:00,993.0,826.0,1024.0,6.0,359.0,1159.0,2784.0,329.0,39.0,16.0,156.0
2017-03-11 14:00:00+02:00,989.0,822.0,1005.0,6.0,350.0,1065.0,2784.0,329.0,42.0,15.0,187.0
2017-03-11 15:00:00+02:00,972.0,789.0,990.0,6.0,351.0,1062.0,2785.0,327.0,41.0,8.0,183.0
2017-03-11 16:00:00+02:00,973.0,813.0,1002.0,6.0,356.0,1242.0,2784.0,326.0,42.0,8.0,239.0
2017-03-11 17:00:00+02:00,977.0,820.0,1061.0,6.0,369.0,1309.0,2785.0,327.0,42.0,8.0,300.0
2017-03-11 18:00:00+02:00,1001.0,803.0,1109.0,6.0,417.0,1395.0,2785.0,330.0,41.0,8.0,355.0
2017-03-11 19:00:00+02:00,1028.0,778.0,1128.0,6.0,439.0,1504.0,2784.0,331.0,41.0,8.0,394.0
2017-03-11 20:00:00+02:00,1035.0,784.0,1125.0,6.0,440.0,1338.0,2783.0,336.0,42.0,8.0,582.0
2017-03-11 21:00:00+02:00,1049.0,773.0,1092.0,6.0,425.0,1192.0,2783.0,346.0,44.0,8.0,757.0
2017-03-11 22:00:00+02:00,1026.0,702.0,962.0,6.0,423.0,1009.0,2784.0,350.0,42.0,8.0,825.0
2017-03-11 23:00:00+02:00,1030.0,678.0,861.0,6.0,416.0,856.0,2783.0,354.0,43.0,8.0,838.0
2017-03-12 00:00:00+02:00,1035.0,636.0,858.0,6.0,415.0,669.0,2783.0,358.0,43.0,8.0,837.0
2017-03-12 01:00:00+02:00,1067.0,632.0,861.0,6.0,416.0,670.0,2784.0,360.0,43.0,8.0,907.0
2017-03-12 02:00:00+02:00,1057.0,608.0,857.0,6.0,417.0,664.0,2783.0,362.0,43.0,8.0,943.0
2017-03-12 03:00:00+02:00,1052.0,593.0,852.0,4.0,417.0,627.0,2783.0,367.0,42.0,8.0,965.0
2017-03-12 04:00:00+02:00,1046.0,593.0,853.0,6.0,417.0,620.0,2783.0,371.0,42.0,8.0,959.0
2017-03-12 05:00:00+02:00,1052.0,594.0,841.0,6.0,419.0,638.0,2784.0,369.0,42.0,8.0,956.0
2017-03-12 06:00:00+02:00,1057.0,660.0,830.0,6.0,427.0,713.0,2784.0,369.0,43.0,8.0,934.0
2017-03-12 07:00:00+02:00,1060.0,671.0,829.0,6.0,427.0,778.0,2784.0,367.0,43.0,8.0,908.0
2017-03-12 08:00:00+02:00,1050.0,665.0,829.0,6.0,409.0,1058.0,2784.0,355.0,43.0,8.0,834.0
2017-03-12 09:00:00+02:00,1025.0,669.0,820.0,6.0,401.0,1274.0,2784.0,342.0,44.0,8.0,785.0
2017-03-12 10:00:00+02:00,1000.0,710.0,803.0,6.0,388.0,1301.0,2784.0,333.0,44.0,8.0,674.0
2017-03-12 11:00:00+02:00,1001.0,755.0,807.0,6.0,371.0,1188.0,2785.0,331.0,44.0,8.0,617.0
2017-03-12 12:00:00+02:00,992.0,726.0,806.0,6.0,356.0,1260.0,2784.0,330.0,45.0,8.0,558.0
2017-03-12 13:00:00+02:00,981.0,743.0,813.0,6.0,345.0,1300.0,2784.0,329.0,45.0,10.0,530.0
2017-03-12 14:00:00+02:00,984.0,742.0,820.0,6.0,345.0,1222.0,2784.0,327.0,44.0,16.0,542.0
2017-03-12 15:00:00+02:00,996.0,739.0,849.0,6.0,347.0,1168.0,2784.0,327.0,44.0,19.0,524.0
2017-03-12 16:00:00+02:00,1003.0,729.0,864.0,6.0,350.0,1190.0,2785.0,328.0,44.0,29.0,524.0
2017-03-12 17:00:00+02:00,1011.0,728.0,867.0,6.0,355.0,1148.0,2785.0,329.0,44.0,25.0,511.0
2017-03-12 18:00:00+02:00,1020.0,780.0,871.0,6.0,358.0,1281.0,2783.0,330.0,43.0,21.0,476.0
2017-03-12 19:00:00+02:00,1008.0,785.0,880.0,6.0,373.0,1412.0,2783.0,331.0,44.0,21.0,421.0
2017-03-12 20:00:00+02:00,1000.0,790.0,888.0,6.0,377.0,1497.0,2782.0,331.0,45.0,21.0,382.0
2017-03-12 21:00:00+02:00,1031.0,794.0,889.0,6.0,382.0,1487.0,2782.0,331.0,45.0,21.0,330.0
2017-03-12 22:00:00+02:00,1015.0,795.0,888.0,6.0,382.0,1298.0,2782.0,331.0,45.0,16.0,315.0
2017-03-12 23:00:00+02:00,998.0,761.0,886.0,6.0,385.0,1220.0,2783.0,331.0,45.0,14.0,287.0
2017-03-13 00:00:00+02:00,1011.0,759.0,865.0,6.0,378.0,967.0,2782.0,331.0,45.0,14.0,255.0
2017-03-13 01:00:00+02:00,1015.0,706.0,854.0,6.0,377.0,782.0,2783.0,331.0,46.0,14.0,230.0
2017-03-13 02:00:00+02:00,1001.0,704.0,862.0,6.0,383.0,787.0,2782.0,333.0,45.0,14.0,223.0
2017-03-13 03:00:00+02:00,1009.0,700.0,866.0,6.0,386.0,790.0,2783.0,334.0,43.0,14.0,203.0
2017-03-13 04:00:00+02:00,1005.0,698.0,871.0,6.0,392.0,821.0,2783.0,336.0,44.0,13.0,170.0
2017-03-13 05:00:00+02:00,1012.0,683.0,881.0,1.0,400.0,982.0,2783.0,338.0,45.0,13.0,163.0
2017-03-13 06:00:00+02:00,1029.0,803.0,906.0,1.0,439.0,1210.0,2783.0,339.0,44.0,13.0,178.0
2017-03-13 07:00:00+02:00,1048.0,809.0,940.0,1.0,464.0,1591.0,2783.0,339.0,44.0,13.0,219.0
2017-03-13 08:00:00+02:00,1047.0,811.0,1000.0,1.0,488.0,1870.0,2784.0,333.0,44.0,13.0,214.0
2017-03-13 09:00:00+02:00,1037.0,816.0,1009.0,1.0,474.0,2051.0,2787.0,331.0,45.0,13.0,171.0
2017-03-13 10:00:00+02:00,1023.0,819.0,1013.0,1.0,442.0,1957.0,2783.0,330.0,45.0,13.0,164.0
2017-03-13 11:00:00+02:00,1006.0,817.0,988.0,1.0,418.0,1875.0,2782.0,329.0,44.0,13.0,179.0
2017-03-13 12:00:00+02:00,983.0,790.0,931.0,1.0,384.0,1891.0,2782.0,328.0,43.0,13.0,209.0
2017-03-13 13:00:00+02:00,974.0,806.0,922.0,1.0,331.0,1770.0,2782.0,326.0,41.0,13.0,257.0
2017-03-13 14:00:00+02:00,971.0,822.0,912.0,1.0,313.0,1672.0,2783.0,326.0,40.0,13.0,294.0
2017-03-13 15:00:00+02:00,979.0,818.0,909.0,1.0,339.0,1709.0,2783.0,326.0,42.0,13.0,333.0
2017-03-13 16:00:00+02:00,990.0,814.0,904.0,2.0,351.0,1697.0,2784.0,326.0,42.0,13.0,412.0
2017-03-13 17:00:00+02:00,1000.0,811.0,907.0,3.0,358.0,1720.0,2783.0,326.0,42.0,13.0,547.0
2017-03-13 18:00:00+02:00,1011.0,791.0,913.0,1.0,361.0,1773.0,2783.0,327.0,41.0,8.0,708.0
2017-03-13 19:00:00+02:00,1017.0,786.0,911.0,2.0,362.0,1814.0,2784.0,328.0,42.0,8.0,834.0
2017-03-13 20:00:00+02:00,1021.0,787.0,910.0,5.0,363.0,1761.0,2784.0,330.0,42.0,8.0,900.0
2017-03-13 21:00:00+02:00,1037.0,793.0,912.0,3.0,363.0,1718.0,2785.0,330.0,42.0,8.0,949.0
2017-03-13 22:00:00+02:00,1023.0,808.0,904.0,4.0,366.0,1531.0,2785.0,330.0,42.0,8.0,989.0
2017-03-13 23:00:00+02:00,1036.0,812.0,891.0,5.0,364.0,1395.0,2784.0,330.0,42.0,8.0,1010.0
2017-03-14 00:00:00+02:00,1025.0,777.0,888.0,5.0,362.0,1319.0,2783.0,330.0,41.0,8.0,1027.0
2017-03-14 01:00:00+02:00,1041.0,680.0,859.0,3.0,361.0,1228.0,2783.0,330.0,41.0,8.0,1010.0
2017-03-14 02:00:00+02:00,1008.0,663.0,846.0,6.0,360.0,1077.0,2783.0,331.0,42.0,8.0,981.0
2017-03-14 03:00:00+02:00,997.0,660.0,833.0,6.0,362.0,928.0,2783.0,332.0,40.0,8.0,989.0
2017-03-14 04:00:00+02:00,993.0,656.0,842.0,6.0,359.0,903.0,2784.0,332.0,39.0,8.0,983.0
2017-03-14 05:00:00+02:00,1007.0,664.0,853.0,6.0,364.0,979.0,2784.0,332.0,40.0,8.0,994.0
2017-03-14 06:00:00+02:00,1005.0,736.0,873.0,6.0,373.0,1202.0,2783.0,332.0,39.0,8.0,997.0
2017-03-14 07:00:00+02:00,993.0,836.0,891.0,6.0,387.0,1510.0,2783.0,332.0,39.0,8.0,979.0
2017-03-14 08:00:00+02:00,997.0,822.0,897.0,6.0,391.0,1690.0,2782.0,332.0,40.0,8.0,935.0
2017-03-14 09:00:00+02:00,1005.0,810.0,899.0,95.0,381.0,1708.0,2781.0,332.0,39.0,7.0,888.0
2017-03-14 10:00:00+02:00,923.0,797.0,895.0,78.0,374.0,1653.0,2782.0,332.0,38.0,7.0,889.0
2017-03-14 11:00:00+02:00,910.0,788.0,906.0,5.0,367.0,1604.0,2783.0,332.0,39.0,7.0,917.0
2017-03-14 12:00:00+02:00,911.0,765.0,916.0,5.0,373.0,1649.0,2783.0,332.0,40.0,7.0,951.0
2017-03-14 13:00:00+02:00,901.0,805.0,915.0,5.0,375.0,1409.0,2783.0,332.0,39.0,7.0,973.0
2017-03-14 14:00:00+02:00,899.0,766.0,917.0,5.0,382.0,1410.0,2783.0,332.0,38.0,7.0,1022.0
2017-03-14 15:00:00+02:00,896.0,774.0,913.0,5.0,384.0,1275.0,2783.0,332.0,38.0,7.0,1061.0
2017-03-14 16:00:00+02:00,884.0,789.0,916.0,5.0,389.0,1427.0,2784.0,332.0,39.0,7.0,1074.0
2017-03-14 17:00:00+02:00,876.0,759.0,920.0,5.0,389.0,1432.0,2785.0,332.0,38.0,7.0,1101.0
2017-03-14 18:00:00+02:00,890.0,754.0,917.0,5.0,391.0,1551.0,2785.0,332.0,39.0,7.0,1149.0
2017-03-14 19:00:00+02:00,892.0,757.0,914.0,5.0,396.0,1598.0,2785.0,332.0,38.0,7.0,1152.0
2017-03-14 20:00:00+02:00,918.0,756.0,916.0,5.0,396.0,1375.0,2784.0,332.0,39.0,7.0,1154.0
2017-03-14 21:00:00+02:00,956.0,744.0,911.0,5.0,399.0,1236.0,2785.0,332.0,33.0,7.0,1159.0
2017-03-14 22:00:00+02:00,924.0,642.0,912.0,5.0,394.0,923.0,2783.0,332.0,36.0,7.0,1131.0
2017-03-14 23:00:00+02:00,928.0,585.0,846.0,5.0,388.0,673.0,2783.0,332.0,37.0,7.0,1072.0
2017-03-15 00:00:00+02:00,926.0,572.0,753.0,5.0,360.0,592.0,2783.0,332.0,37.0,7.0,970.0
2017-03-15 01:00:00+02:00,922.0,520.0,712.0,5.0,354.0,524.0,2783.0,332.0,37.0,7.0,800.0
2017-03-15 02:00:00+02:00,914.0,535.0,705.0,5.0,355.0,530.0,2783.0,332.0,39.0,7.0,736.0
2017-03-15 03:00:00+02:00,913.0,521.0,706.0,5.0,356.0,524.0,2783.0,332.0,38.0,7.0,697.0
2017-03-15 04:00:00+02:00,911.0,519.0,708.0,5.0,356.0,501.0,2782.0,332.0,37.0,7.0,722.0
2017-03-15 05:00:00+02:00,910.0,515.0,710.0,5.0,367.0,617.0,2784.0,332.0,36.0,7.0,764.0
2017-03-15 06:00:00+02:00,909.0,554.0,786.0,5.0,393.0,754.0,2783.0,332.0,35.0,12.0,876.0
2017-03-15 07:00:00+02:00,909.0,633.0,824.0,5.0,404.0,1213.0,2779.0,330.0,35.0,27.0,931.0
2017-03-15 08:00:00+02:00,924.0,661.0,832.0,5.0,402.0,1564.0,2781.0,330.0,29.0,30.0,958.0
2017-03-15 09:00:00+02:00,922.0,665.0,837.0,20.0,391.0,1572.0,2780.0,328.0,29.0,32.0,996.0
2017-03-15 10:00:00+02:00,934.0,663.0,830.0,6.0,373.0,1603.0,2780.0,328.0,29.0,30.0,1010.0
2017-03-15 11:00:00+02:00,952.0,665.0,812.0,20.0,365.0,1480.0,2780.0,327.0,29.0,28.0,1021.0
2017-03-15 12:00:00+02:00,954.0,680.0,793.0,5.0,356.0,1395.0,2780.0,326.0,30.0,31.0,1031.0
2017-03-15 13:00:00+02:00,950.0,688.0,771.0,5.0,361.0,1358.0,2782.0,326.0,35.0,35.0,1021.0
2017-03-15 14:00:00+02:00,954.0,684.0,765.0,5.0,354.0,1270.0,2783.0,326.0,38.0,35.0,1020.0
2017-03-15 15:00:00+02:00,945.0,683.0,743.0,5.0,362.0,1165.0,2783.0,326.0,38.0,35.0,1021.0
2017-03-15 16:00:00+02:00,942.0,686.0,730.0,5.0,376.0,1232.0,2783.0,326.0,36.0,35.0,1068.0
2017-03-15 17:00:00+02:00,941.0,668.0,738.0,5.0,387.0,1365.0,2784.0,326.0,38.0,34.0,1102.0
2017-03-15 18:00:00+02:00,941.0,699.0,744.0,5.0,395.0,1520.0,2783.0,326.0,38.0,34.0,1154.0
2017-03-15 19:00:00+02:00,943.0,708.0,741.0,5.0,416.0,1601.0,2784.0,326.0,37.0,35.0,1161.0
2017-03-15 20:00:00+02:00,943.0,723.0,746.0,5.0,432.0,1646.0,2782.0,326.0,39.0,35.0,1169.0
2017-03-15 21:00:00+02:00,967.0,734.0,761.0,5.0,439.0,1449.0,2782.0,326.0,42.0,35.0,1141.0
2017-03-15 22:00:00+02:00,935.0,725.0,770.0,5.0,435.0,1184.0,2783.0,326.0,44.0,32.0,1106.0
2017-03-15 23:00:00+02:00,926.0,661.0,756.0,5.0,429.0,936.0,2783.0,327.0,44.0,26.0,1045.0
2017-03-16 00:00:00+02:00,919.0,618.0,748.0,5.0,422.0,694.0,2782.0,328.0,43.0,17.0,1040.0
2017-03-16 01:00:00+02:00,962.0,625.0,740.0,5.0,418.0,738.0,2782.0,328.0,44.0,8.0,997.0
2017-03-16 02:00:00+02:00,915.0,631.0,738.0,5.0,424.0,786.0,2782.0,329.0,45.0,8.0,953.0
2017-03-16 03:00:00+02:00,915.0,619.0,740.0,5.0,426.0,821.0,2783.0,330.0,45.0,8.0,975.0
2017-03-16 04:00:00+02:00,931.0,626.0,739.0,5.0,428.0,873.0,2783.0,331.0,44.0,8.0,946.0
2017-03-16 05:00:00+02:00,935.0,621.0,741.0,5.0,446.0,989.0,2783.0,332.0,46.0,8.0,887.0
2017-03-16 06:00:00+02:00,940.0,629.0,752.0,5.0,467.0,1157.0,2783.0,332.0,45.0,8.0,876.0
2017-03-16 07:00:00+02:00,950.0,696.0,797.0,5.0,504.0,1369.0,2783.0,332.0,42.0,8.0,893.0
2017-03-16 08:00:00+02:00,946.0,767.0,895.0,5.0,531.0,1789.0,2784.0,331.0,42.0,8.0,763.0
2017-03-16 09:00:00+02:00,940.0,754.0,892.0,38.0,501.0,1849.0,2784.0,329.0,44.0,11.0,673.0
2017-03-16 10:00:00+02:00,928.0,768.0,889.0,44.0,460.0,1805.0,2784.0,328.0,43.0,29.0,606.0
2017-03-16 11:00:00+02:00,919.0,757.0,891.0,5.0,387.0,1760.0,2783.0,326.0,45.0,35.0,487.0
2017-03-16 12:00:00+02:00,906.0,755.0,869.0,14.0,360.0,1636.0,2783.0,324.0,46.0,32.0,501.0
2017-03-16 13:00:00+02:00,912.0,746.0,857.0,27.0,356.0,1545.0,2783.0,324.0,46.0,29.0,546.0
2017-03-16 14:00:00+02:00,913.0,696.0,814.0,6.0,340.0,1445.0,2783.0,324.0,46.0,30.0,579.0
2017-03-16 15:00:00+02:00,915.0,711.0,816.0,5.0,385.0,1427.0,2785.0,324.0,47.0,31.0,622.0
2017-03-16 16:00:00+02:00,920.0,706.0,820.0,5.0,401.0,1501.0,2784.0,324.0,45.0,32.0,553.0
2017-03-16 17:00:00+02:00,927.0,708.0,816.0,5.0,414.0,1534.0,2784.0,324.0,44.0,34.0,627.0
2017-03-16 18:00:00+02:00,926.0,756.0,812.0,5.0,430.0,1476.0,2784.0,325.0,46.0,33.0,762.0
2017-03-16 19:00:00+02:00,938.0,769.0,815.0,5.0,458.0,1625.0,2784.0,327.0,47.0,25.0,908.0
2017-03-16 20:00:00+02:00,935.0,754.0,815.0,5.0,463.0,1553.0,2783.0,328.0,45.0,17.0,1004.0
2017-03-16 21:00:00+02:00,945.0,739.0,816.0,5.0,456.0,1363.0,2784.0,329.0,47.0,13.0,1085.0
2017-03-16 22:00:00+02:00,934.0,634.0,823.0,5.0,440.0,1104.0,2785.0,330.0,47.0,8.0,1095.0
2017-03-16 23:00:00+02:00,935.0,566.0,823.0,5.0,424.0,877.0,2784.0,330.0,46.0,8.0,1093.0
2017-03-17 00:00:00+02:00,940.0,568.0,810.0,5.0,414.0,633.0,2784.0,332.0,44.0,8.0,1120.0
2017-03-17 01:00:00+02:00,947.0,565.0,797.0,5.0,396.0,656.0,2784.0,332.0,45.0,8.0,1109.0
2017-03-17 02:00:00+02:00,942.0,549.0,802.0,5.0,404.0,675.0,2784.0,332.0,44.0,8.0,1108.0
2017-03-17 03:00:00+02:00,925.0,557.0,807.0,5.0,407.0,669.0,2784.0,332.0,42.0,8.0,1157.0
2017-03-17 04:00:00+02:00,923.0,563.0,807.0,5.0,407.0,760.0,2785.0,332.0,38.0,8.0,1169.0
2017-03-17 05:00:00+02:00,919.0,602.0,801.0,5.0,420.0,750.0,2784.0,332.0,34.0,8.0,1191.0
2017-03-17 06:00:00+02:00,931.0,688.0,818.0,5.0,433.0,1005.0,2784.0,332.0,34.0,9.0,1175.0
2017-03-17 07:00:00+02:00,937.0,765.0,846.0,5.0,447.0,1321.0,2784.0,332.0,34.0,10.0,1137.0
2017-03-17 08:00:00+02:00,937.0,775.0,848.0,12.0,454.0,1631.0,2784.0,332.0,35.0,11.0,1091.0
2017-03-17 09:00:00+02:00,935.0,761.0,846.0,7.0,452.0,1598.0,2783.0,332.0,35.0,13.0,1021.0
2017-03-17 10:00:00+02:00,940.0,727.0,865.0,5.0,452.0,1658.0,2784.0,330.0,35.0,13.0,927.0
2017-03-17 11:00:00+02:00,937.0,730.0,868.0,5.0,447.0,1594.0,2784.0,330.0,35.0,13.0,784.0
2017-03-17 12:00:00+02:00,932.0,768.0,877.0,5.0,442.0,1544.0,2783.0,328.0,35.0,15.0,706.0
2017-03-17 13:00:00+02:00,935.0,780.0,879.0,7.0,445.0,1504.0,2784.0,328.0,34.0,15.0,631.0
2017-03-17 14:00:00+02:00,939.0,733.0,867.0,10.0,452.0,1373.0,2784.0,328.0,33.0,15.0,553.0
2017-03-17 15:00:00+02:00,944.0,775.0,842.0,5.0,480.0,1464.0,2784.0,328.0,35.0,15.0,505.0
2017-03-17 16:00:00+02:00,951.0,749.0,786.0,5.0,476.0,1416.0,2784.0,328.0,35.0,15.0,555.0
2017-03-17 17:00:00+02:00,955.0,752.0,778.0,3.0,467.0,1337.0,2783.0,328.0,34.0,15.0,647.0
2017-03-17 18:00:00+02:00,952.0,749.0,781.0,4.0,466.0,1595.0,2783.0,328.0,35.0,15.0,744.0
2017-03-17 19:00:00+02:00,961.0,755.0,782.0,5.0,471.0,1735.0,2783.0,328.0,35.0,15.0,787.0
2017-03-17 20:00:00+02:00,962.0,780.0,781.0,5.0,476.0,1729.0,2783.0,330.0,35.0,15.0,837.0
2017-03-17 21:00:00+02:00,960.0,761.0,783.0,5.0,473.0,1548.0,2539.0,330.0,34.0,15.0,841.0
2017-03-17 22:00:00+02:00,937.0,709.0,785.0,6.0,468.0,1215.0,2638.0,330.0,35.0,15.0,848.0
2017-03-17 23:00:00+02:00,926.0,666.0,777.0,5.0,453.0,1050.0,2782.0,330.0,35.0,15.0,892.0
2017-03-18 00:00:00+02:00,926.0,666.0,771.0,5.0,444.0,842.0,2783.0,330.0,35.0,13.0,885.0
2017-03-18 01:00:00+02:00,934.0,670.0,773.0,6.0,440.0,634.0,2784.0,330.0,36.0,6.0,852.0
2017-03-18 02:00:00+02:00,914.0,671.0,776.0,5.0,452.0,589.0,2784.0,332.0,39.0,6.0,836.0
2017-03-18 03:00:00+02:00,917.0,669.0,775.0,6.0,450.0,549.0,2784.0,332.0,41.0,6.0,789.0
2017-03-18 04:00:00+02:00,919.0,672.0,776.0,6.0,447.0,543.0,2784.0,332.0,43.0,6.0,719.0
2017-03-18 05:00:00+02:00,908.0,674.0,773.0,6.0,460.0,593.0,2784.0,332.0,43.0,6.0,670.0
2017-03-18 06:00:00+02:00,907.0,671.0,777.0,6.0,461.0,610.0,2785.0,332.0,43.0,6.0,662.0
2017-03-18 07:00:00+02:00,924.0,709.0,779.0,3.0,466.0,718.0,2785.0,332.0,43.0,6.0,618.0
2017-03-18 08:00:00+02:00,930.0,723.0,782.0,1.0,470.0,1060.0,2785.0,331.0,43.0,11.0,526.0
2017-03-18 09:00:00+02:00,926.0,732.0,778.0,1.0,467.0,1226.0,2784.0,330.0,42.0,15.0,432.0
2017-03-18 10:00:00+02:00,931.0,737.0,766.0,1.0,464.0,1261.0,2784.0,330.0,42.0,15.0,367.0
2017-03-18 11:00:00+02:00,923.0,755.0,761.0,1.0,462.0,1315.0,2784.0,328.0,42.0,15.0,366.0
2017-03-18 12:00:00+02:00,934.0,756.0,764.0,1.0,447.0,1278.0,2784.0,328.0,42.0,17.0,379.0
2017-03-18 13:00:00+02:00,939.0,734.0,763.0,4.0,441.0,1358.0,2784.0,328.0,42.0,19.0,350.0
2017-03-18 14:00:00+02:00,944.0,738.0,765.0,5.0,437.0,1223.0,2784.0,328.0,42.0,19.0,282.0
2017-03-18 15:00:00+02:00,939.0,754.0,764.0,5.0,439.0,1185.0,2784.0,328.0,43.0,19.0,329.0
2017-03-18 16:00:00+02:00,936.0,740.0,761.0,5.0,453.0,1051.0,2784.0,328.0,42.0,19.0,397.0
2017-03-18 17:00:00+02:00,923.0,724.0,761.0,6.0,479.0,1162.0,2784.0,328.0,43.0,20.0,453.0
2017-03-18 18:00:00+02:00,925.0,711.0,773.0,6.0,511.0,1427.0,2784.0,330.0,42.0,24.0,516.0
2017-03-18 19:00:00+02:00,932.0,706.0,773.0,7.0,528.0,1668.0,2785.0,332.0,41.0,24.0,482.0
2017-03-18 20:00:00+02:00,934.0,717.0,773.0,6.0,531.0,1676.0,2784.0,334.0,41.0,24.0,490.0
2017-03-18 21:00:00+02:00,942.0,730.0,775.0,6.0,533.0,1643.0,2784.0,336.0,41.0,24.0,538.0
2017-03-18 22:00:00+02:00,927.0,727.0,775.0,6.0,540.0,1346.0,2784.0,340.0,43.0,24.0,584.0
2017-03-18 23:00:00+02:00,920.0,721.0,767.0,6.0,540.0,1298.0,2784.0,346.0,42.0,28.0,577.0
2017-03-19 00:00:00+02:00,933.0,689.0,762.0,6.0,541.0,1113.0,2784.0,351.0,42.0,34.0,555.0
2017-03-19 01:00:00+02:00,959.0,713.0,774.0,6.0,539.0,916.0,2784.0,355.0,43.0,35.0,513.0
2017-03-19 02:00:00+02:00,934.0,744.0,759.0,6.0,548.0,835.0,2785.0,361.0,43.0,34.0,424.0
2017-03-19 03:00:00+02:00,941.0,736.0,795.0,6.0,557.0,862.0,2784.0,366.0,43.0,35.0,363.0
