,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Wind Onshore
2017-08-03 12:00:00+02:00,190.0,6447.0,77.0,709.0,11042.0,198.0,399.0,168.0,46.0,781.0
2017-08-03 13:00:00+02:00,190.0,6498.0,75.0,704.0,10869.0,198.0,533.0,169.0,52.0,866.0
2017-08-03 14:00:00+02:00,190.0,6522.0,74.0,689.0,10726.0,189.0,389.0,170.0,7.0,851.0
2017-08-03 15:00:00+02:00,189.0,6482.0,73.0,694.0,10488.0,189.0,254.0,170.0,0.0,1089.0
2017-08-03 16:00:00+02:00,189.0,6381.0,76.0,697.0,10138.0,189.0,34.0,152.0,0.0,1477.0
2017-08-03 17:00:00+02:00,192.0,6322.0,76.0,609.0,9854.0,187.0,17.0,138.0,0.0,1534.0
2017-08-03 18:00:00+02:00,189.0,6375.0,76.0,596.0,9684.0,190.0,50.0,133.0,0.0,1261.0
2017-08-03 19:00:00+02:00,190.0,6404.0,77.0,600.0,9636.0,194.0,0.0,140.0,0.0,1311.0
2017-08-03 20:00:00+02:00,189.0,6431.0,78.0,618.0,9572.0,194.0,0.0,159.0,0.0,1684.0
2017-08-03 21:00:00+02:00,190.0,6158.0,77.0,625.0,9181.0,193.0,0.0,153.0,0.0,2388.0
2017-08-03 22:00:00+02:00,191.0,5428.0,78.0,627.0,8318.0,196.0,0.0,123.0,0.0,2587.0
2017-08-03 23:00:00+02:00,191.0,4355.0,79.0,626.0,8190.0,192.0,0.0,119.0,0.0,2491.0
2017-08-04 00:00:00+02:00,190.0,3969.0,78.0,621.0,7979.0,186.0,0.0,114.0,0.0,2345.0
2017-08-04 01:00:00+02:00,189.0,4011.0,78.0,622.0,8058.0,183.0,0.0,114.0,0.0,2162.0
2017-08-04 02:00:00+02:00,190.0,4002.0,77.0,624.0,8012.0,181.0,0.0,113.0,0.0,1853.0
2017-08-04 03:00:00+02:00,189.0,4119.0,77.0,625.0,8012.0,181.0,0.0,113.0,0.0,1658.0
2017-08-04 04:00:00+02:00,190.0,4294.0,78.0,626.0,8150.0,181.0,0.0,113.0,0.0,1439.0
2017-08-04 05:00:00+02:00,189.0,4281.0,78.0,630.0,7964.0,180.0,0.0,114.0,0.0,1312.0
2017-08-04 06:00:00+02:00,200.0,5351.0,79.0,635.0,8459.0,181.0,0.0,113.0,0.0,1159.0
2017-08-04 07:00:00+02:00,198.0,5945.0,77.0,575.0,9446.0,183.0,0.0,114.0,0.0,848.0
2017-08-04 08:00:00+02:00,193.0,6168.0,75.0,634.0,10219.0,182.0,0.0,117.0,0.0,849.0
2017-08-04 09:00:00+02:00,190.0,6181.0,74.0,628.0,10523.0,182.0,0.0,144.0,0.0,1151.0
2017-08-04 10:00:00+02:00,189.0,6071.0,73.0,626.0,10284.0,192.0,0.0,159.0,46.0,1654.0
2017-08-04 11:00:00+02:00,190.0,6018.0,74.0,622.0,10060.0,195.0,123.0,160.0,52.0,2100.0
2017-08-04 12:00:00+02:00,189.0,6019.0,73.0,616.0,9931.0,185.0,139.0,163.0,52.0,2370.0
2017-08-04 13:00:00+02:00,190.0,6008.0,71.0,598.0,9812.0,176.0,17.0,163.0,52.0,2560.0
2017-08-04 14:00:00+02:00,189.0,5929.0,71.0,565.0,9580.0,174.0,99.0,161.0,7.0,2368.0
2017-08-04 15:00:00+02:00,189.0,5912.0,72.0,560.0,9503.0,171.0,99.0,157.0,0.0,2260.0
2017-08-04 16:00:00+02:00,190.0,5888.0,72.0,542.0,9364.0,170.0,0.0,125.0,0.0,2465.0
2017-08-04 17:00:00+02:00,191.0,5816.0,75.0,560.0,9338.0,177.0,0.0,124.0,0.0,2407.0
2017-08-04 18:00:00+02:00,190.0,5820.0,73.0,579.0,9223.0,181.0,0.0,120.0,0.0,2167.0
2017-08-04 19:00:00+02:00,190.0,5844.0,74.0,582.0,9306.0,194.0,0.0,134.0,0.0,1799.0
2017-08-04 20:00:00+02:00,189.0,5918.0,74.0,583.0,9592.0,194.0,65.0,149.0,0.0,1402.0
2017-08-04 21:00:00+02:00,189.0,5802.0,74.0,589.0,9694.0,194.0,118.0,133.0,0.0,1367.0
2017-08-04 22:00:00+02:00,190.0,5575.0,74.0,624.0,8824.0,192.0,0.0,117.0,0.0,1375.0
2017-08-04 23:00:00+02:00,190.0,5217.0,74.0,620.0,7480.0,183.0,0.0,110.0,0.0,1663.0
2017-08-05 00:00:00+02:00,190.0,4549.0,74.0,574.0,6759.0,180.0,0.0,108.0,0.0,1728.0
2017-08-05 01:00:00+02:00,189.0,3975.0,75.0,556.0,6683.0,179.0,0.0,107.0,0.0,1729.0
2017-08-05 02:00:00+02:00,190.0,3646.0,75.0,555.0,6808.0,178.0,0.0,107.0,0.0,1699.0
2017-08-05 03:00:00+02:00,189.0,3694.0,76.0,556.0,6798.0,178.0,0.0,107.0,0.0,1716.0
2017-08-05 04:00:00+02:00,189.0,3869.0,77.0,556.0,6743.0,178.0,0.0,108.0,0.0,1800.0
2017-08-05 05:00:00+02:00,189.0,3770.0,77.0,560.0,6668.0,179.0,0.0,108.0,0.0,1758.0
2017-08-05 06:00:00+02:00,189.0,4091.0,77.0,561.0,6800.0,179.0,0.0,111.0,0.0,1640.0
2017-08-05 07:00:00+02:00,189.0,4847.0,76.0,578.0,7312.0,178.0,0.0,113.0,0.0,1214.0
2017-08-05 08:00:00+02:00,189.0,5277.0,78.0,584.0,7988.0,178.0,1.0,124.0,0.0,1313.0
2017-08-05 09:00:00+02:00,190.0,5361.0,77.0,585.0,8207.0,177.0,54.0,146.0,46.0,1800.0
2017-08-05 10:00:00+02:00,190.0,5268.0,77.0,575.0,8193.0,177.0,115.0,147.0,52.0,2112.0
2017-08-05 11:00:00+02:00,189.0,5314.0,77.0,566.0,8225.0,184.0,16.0,146.0,52.0,2277.0
2017-08-05 12:00:00+02:00,189.0,5395.0,77.0,563.0,7994.0,189.0,1.0,146.0,52.0,2250.0
2017-08-05 13:00:00+02:00,189.0,5463.0,78.0,554.0,7921.0,186.0,1.0,145.0,6.0,2061.0
2017-08-05 14:00:00+02:00,190.0,5393.0,75.0,548.0,7927.0,181.0,1.0,142.0,0.0,1659.0
2017-08-05 15:00:00+02:00,189.0,5427.0,72.0,546.0,7904.0,181.0,1.0,123.0,0.0,1374.0
2017-08-05 16:00:00+02:00,189.0,5478.0,73.0,517.0,8020.0,182.0,1.0,113.0,0.0,975.0
2017-08-05 17:00:00+02:00,189.0,5450.0,74.0,546.0,8095.0,182.0,71.0,109.0,0.0,716.0
2017-08-05 18:00:00+02:00,189.0,5258.0,73.0,551.0,8467.0,187.0,112.0,109.0,0.0,488.0
2017-08-05 19:00:00+02:00,188.0,5225.0,71.0,573.0,8678.0,189.0,250.0,112.0,0.0,249.0
2017-08-05 20:00:00+02:00,190.0,5207.0,72.0,598.0,8707.0,188.0,278.0,133.0,0.0,299.0
2017-08-05 21:00:00+02:00,190.0,5288.0,75.0,600.0,8820.0,188.0,230.0,131.0,0.0,347.0
2017-08-05 22:00:00+02:00,189.0,5197.0,74.0,598.0,8168.0,187.0,42.0,110.0,0.0,494.0
2017-08-05 23:00:00+02:00,190.0,5042.0,73.0,589.0,7183.0,181.0,1.0,101.0,0.0,598.0
2017-08-06 00:00:00+02:00,190.0,4596.0,76.0,566.0,5982.0,179.0,0.0,102.0,0.0,668.0
2017-08-06 01:00:00+02:00,189.0,3982.0,78.0,563.0,5949.0,179.0,0.0,102.0,0.0,777.0
2017-08-06 02:00:00+02:00,190.0,3743.0,78.0,565.0,5924.0,179.0,0.0,102.0,0.0,748.0
2017-08-06 03:00:00+02:00,189.0,3815.0,78.0,586.0,6003.0,179.0,0.0,102.0,0.0,715.0
2017-08-06 04:00:00+02:00,190.0,3833.0,78.0,595.0,6110.0,179.0,0.0,102.0,0.0,795.0
2017-08-06 05:00:00+02:00,189.0,3723.0,77.0,568.0,6031.0,179.0,0.0,102.0,0.0,838.0
2017-08-06 06:00:00+02:00,189.0,3995.0,77.0,549.0,5845.0,179.0,0.0,103.0,0.0,940.0
2017-08-06 07:00:00+02:00,190.0,3674.0,76.0,543.0,6041.0,179.0,1.0,103.0,0.0,1048.0
2017-08-06 08:00:00+02:00,189.0,3971.0,76.0,559.0,6221.0,179.0,1.0,103.0,0.0,1218.0
2017-08-06 09:00:00+02:00,189.0,4360.0,75.0,533.0,6227.0,178.0,1.0,127.0,0.0,1712.0
2017-08-06 10:00:00+02:00,189.0,4439.0,76.0,550.0,6341.0,178.0,1.0,139.0,0.0,1975.0
2017-08-06 11:00:00+02:00,189.0,4251.0,78.0,554.0,6389.0,178.0,1.0,140.0,46.0,2288.0
2017-08-06 12:00:00+02:00,189.0,4103.0,78.0,562.0,6496.0,178.0,1.0,140.0,7.0,2376.0
2017-08-06 13:00:00+02:00,189.0,4025.0,76.0,570.0,6509.0,178.0,1.0,139.0,0.0,2359.0
2017-08-06 14:00:00+02:00,190.0,3775.0,77.0,546.0,6570.0,179.0,1.0,138.0,0.0,2360.0
2017-08-06 15:00:00+02:00,189.0,3607.0,76.0,541.0,6559.0,179.0,1.0,114.0,0.0,2293.0
2017-08-06 16:00:00+02:00,190.0,3594.0,76.0,564.0,6468.0,179.0,1.0,107.0,0.0,2122.0
2017-08-06 17:00:00+02:00,190.0,3827.0,76.0,541.0,6472.0,179.0,1.0,106.0,0.0,1854.0
2017-08-06 18:00:00+02:00,190.0,4256.0,76.0,543.0,6593.0,183.0,1.0,107.0,0.0,1517.0
2017-08-06 19:00:00+02:00,190.0,4946.0,77.0,569.0,7180.0,187.0,1.0,107.0,0.0,1179.0
2017-08-06 20:00:00+02:00,189.0,5078.0,76.0,560.0,7564.0,187.0,27.0,117.0,0.0,1018.0
2017-08-06 21:00:00+02:00,190.0,5171.0,76.0,555.0,7705.0,187.0,110.0,117.0,0.0,932.0
2017-08-06 22:00:00+02:00,190.0,5201.0,77.0,566.0,7326.0,188.0,16.0,103.0,0.0,875.0
2017-08-06 23:00:00+02:00,190.0,5109.0,78.0,573.0,6889.0,182.0,1.0,101.0,0.0,868.0
2017-08-07 00:00:00+02:00,189.0,4851.0,77.0,580.0,6146.0,179.0,0.0,101.0,0.0,782.0
2017-08-07 01:00:00+02:00,189.0,4717.0,78.0,582.0,6245.0,179.0,0.0,102.0,0.0,749.0
2017-08-07 02:00:00+02:00,189.0,4624.0,78.0,581.0,6172.0,178.0,0.0,102.0,0.0,715.0
2017-08-07 03:00:00+02:00,189.0,4540.0,79.0,582.0,6335.0,177.0,0.0,102.0,0.0,665.0
2017-08-07 04:00:00+02:00,189.0,4322.0,79.0,582.0,6693.0,177.0,0.0,101.0,0.0,621.0
2017-08-07 05:00:00+02:00,189.0,4196.0,80.0,587.0,6941.0,177.0,0.0,101.0,0.0,594.0
2017-08-07 06:00:00+02:00,190.0,5205.0,80.0,622.0,7803.0,177.0,0.0,101.0,0.0,506.0
2017-08-07 07:00:00+02:00,190.0,5685.0,79.0,676.0,9186.0,177.0,0.0,103.0,0.0,305.0
2017-08-07 08:00:00+02:00,189.0,5914.0,78.0,722.0,9788.0,180.0,0.0,101.0,0.0,134.0
2017-08-07 09:00:00+02:00,190.0,6048.0,76.0,809.0,9916.0,187.0,21.0,135.0,0.0,197.0
2017-08-07 10:00:00+02:00,189.0,6030.0,76.0,843.0,10039.0,191.0,63.0,141.0,0.0,248.0
2017-08-07 11:00:00+02:00,190.0,6014.0,75.0,836.0,10230.0,195.0,79.0,140.0,46.0,285.0
2017-08-07 12:00:00+02:00,190.0,6146.0,76.0,830.0,10243.0,198.0,113.0,141.0,52.0,249.0
2017-08-07 13:00:00+02:00,190.0,6157.0,76.0,829.0,10181.0,197.0,194.0,143.0,52.0,218.0
2017-08-07 14:00:00+02:00,189.0,6295.0,76.0,829.0,9918.0,196.0,26.0,143.0,7.0,170.0
2017-08-07 15:00:00+02:00,190.0,6384.0,77.0,829.0,9709.0,199.0,0.0,122.0,0.0,142.0
2017-08-07 16:00:00+02:00,190.0,6417.0,78.0,692.0,9535.0,194.0,0.0,117.0,0.0,126.0
2017-08-07 17:00:00+02:00,190.0,6406.0,78.0,647.0,9367.0,192.0,0.0,116.0,0.0,127.0
2017-08-07 18:00:00+02:00,189.0,6376.0,78.0,651.0,9523.0,192.0,0.0,118.0,0.0,143.0
2017-08-07 19:00:00+02:00,189.0,6321.0,76.0,656.0,9534.0,192.0,0.0,117.0,0.0,192.0
2017-08-07 20:00:00+02:00,190.0,6258.0,76.0,656.0,9283.0,192.0,142.0,146.0,0.0,361.0
2017-08-07 21:00:00+02:00,190.0,6082.0,76.0,661.0,8944.0,192.0,282.0,122.0,0.0,680.0
2017-08-07 22:00:00+02:00,190.0,5733.0,76.0,655.0,7930.0,192.0,0.0,100.0,0.0,932.0
2017-08-07 23:00:00+02:00,190.0,4843.0,76.0,654.0,7130.0,188.0,0.0,100.0,0.0,1217.0
2017-08-08 00:00:00+02:00,189.0,3910.0,77.0,618.0,7075.0,179.0,0.0,100.0,0.0,1478.0
2017-08-08 01:00:00+02:00,190.0,3721.0,78.0,614.0,7062.0,179.0,0.0,99.0,0.0,1629.0
2017-08-08 02:00:00+02:00,190.0,3706.0,79.0,614.0,7100.0,179.0,0.0,99.0,0.0,1590.0
2017-08-08 03:00:00+02:00,190.0,3734.0,80.0,613.0,7139.0,179.0,0.0,99.0,0.0,1515.0
2017-08-08 04:00:00+02:00,189.0,3799.0,79.0,613.0,7156.0,179.0,0.0,99.0,0.0,1438.0
2017-08-08 05:00:00+02:00,189.0,3770.0,78.0,618.0,7141.0,179.0,0.0,99.0,0.0,1436.0
2017-08-08 06:00:00+02:00,189.0,4859.0,77.0,614.0,7663.0,184.0,0.0,99.0,0.0,1383.0
2017-08-08 07:00:00+02:00,189.0,5621.0,74.0,624.0,9089.0,189.0,0.0,98.0,0.0,946.0
2017-08-08 08:00:00+02:00,189.0,5770.0,73.0,646.0,9960.0,194.0,0.0,108.0,0.0,735.0
2017-08-08 09:00:00+02:00,189.0,5736.0,73.0,643.0,10047.0,194.0,1.0,139.0,0.0,1114.0
2017-08-08 10:00:00+02:00,190.0,5683.0,71.0,607.0,9527.0,195.0,7.0,145.0,46.0,1868.0
2017-08-08 11:00:00+02:00,190.0,5638.0,69.0,605.0,9200.0,195.0,1.0,151.0,52.0,2289.0
2017-08-08 12:00:00+02:00,190.0,5530.0,67.0,599.0,9163.0,183.0,53.0,128.0,52.0,2442.0
2017-08-08 13:00:00+02:00,189.0,5385.0,69.0,598.0,9312.0,179.0,86.0,126.0,6.0,2552.0
2017-08-08 14:00:00+02:00,190.0,5280.0,69.0,597.0,9002.0,180.0,28.0,121.0,0.0,2677.0
2017-08-08 15:00:00+02:00,189.0,5221.0,70.0,569.0,8783.0,179.0,133.0,122.0,0.0,2845.0
2017-08-08 16:00:00+02:00,189.0,5287.0,72.0,567.0,8854.0,179.0,196.0,127.0,0.0,2958.0
2017-08-08 17:00:00+02:00,189.0,5193.0,73.0,540.0,8935.0,177.0,313.0,128.0,0.0,2914.0
2017-08-08 18:00:00+02:00,190.0,5433.0,72.0,565.0,9097.0,181.0,312.0,127.0,0.0,2612.0
2017-08-08 19:00:00+02:00,190.0,5741.0,70.0,571.0,9381.0,183.0,299.0,124.0,0.0,2103.0
2017-08-08 20:00:00+02:00,190.0,5697.0,70.0,570.0,9119.0,179.0,166.0,135.0,0.0,2450.0
2017-08-08 21:00:00+02:00,189.0,5552.0,72.0,572.0,8666.0,177.0,181.0,115.0,0.0,3033.0
2017-08-08 22:00:00+02:00,190.0,5077.0,75.0,609.0,7653.0,184.0,238.0,106.0,0.0,3308.0
2017-08-08 23:00:00+02:00,190.0,4156.0,77.0,613.0,7302.0,176.0,180.0,105.0,0.0,3279.0
2017-08-09 00:00:00+02:00,189.0,3643.0,77.0,519.0,7006.0,175.0,1.0,105.0,0.0,3156.0
2017-08-09 01:00:00+02:00,189.0,3609.0,78.0,506.0,6969.0,175.0,0.0,104.0,0.0,3067.0
2017-08-09 02:00:00+02:00,190.0,3558.0,77.0,507.0,6919.0,175.0,0.0,104.0,0.0,2941.0
2017-08-09 03:00:00+02:00,189.0,3640.0,77.0,507.0,7019.0,175.0,0.0,105.0,0.0,2592.0
2017-08-09 04:00:00+02:00,190.0,3786.0,77.0,507.0,7273.0,175.0,0.0,105.0,0.0,2403.0
2017-08-09 05:00:00+02:00,190.0,3741.0,78.0,508.0,7203.0,173.0,0.0,103.0,0.0,2173.0
2017-08-09 06:00:00+02:00,190.0,4667.0,78.0,636.0,7724.0,173.0,1.0,101.0,0.0,1740.0
2017-08-09 07:00:00+02:00,189.0,5751.0,76.0,553.0,8975.0,175.0,1.0,100.0,0.0,1164.0
2017-08-09 08:00:00+02:00,189.0,6151.0,79.0,614.0,9760.0,190.0,1.0,105.0,0.0,807.0
2017-08-09 09:00:00+02:00,189.0,6359.0,76.0,656.0,10338.0,202.0,1.0,141.0,0.0,645.0
2017-08-09 10:00:00+02:00,189.0,6332.0,74.0,656.0,10485.0,210.0,1.0,143.0,0.0,631.0
2017-08-09 11:00:00+02:00,190.0,6347.0,74.0,650.0,10577.0,187.0,1.0,148.0,46.0,594.0
2017-08-09 12:00:00+02:00,190.0,6375.0,73.0,645.0,10722.0,184.0,156.0,143.0,52.0,585.0
2017-08-09 13:00:00+02:00,189.0,6318.0,72.0,644.0,10501.0,184.0,486.0,147.0,52.0,568.0
2017-08-09 14:00:00+02:00,189.0,6316.0,71.0,643.0,10453.0,190.0,315.0,145.0,6.0,518.0
2017-08-09 15:00:00+02:00,189.0,6355.0,72.0,643.0,10581.0,190.0,222.0,144.0,0.0,310.0
2017-08-09 16:00:00+02:00,189.0,6364.0,73.0,642.0,10459.0,187.0,21.0,125.0,0.0,208.0
2017-08-09 17:00:00+02:00,190.0,6329.0,74.0,642.0,10298.0,191.0,1.0,122.0,0.0,152.0
2017-08-09 18:00:00+02:00,190.0,6343.0,74.0,643.0,10127.0,193.0,1.0,122.0,0.0,112.0
2017-08-09 19:00:00+02:00,189.0,6295.0,73.0,660.0,10242.0,193.0,1.0,133.0,0.0,124.0
2017-08-09 20:00:00+02:00,190.0,6318.0,72.0,683.0,10411.0,192.0,23.0,143.0,0.0,264.0
2017-08-09 21:00:00+02:00,190.0,6301.0,74.0,689.0,10007.0,192.0,162.0,127.0,0.0,482.0
2017-08-09 22:00:00+02:00,189.0,6182.0,75.0,653.0,8843.0,187.0,131.0,111.0,0.0,663.0
2017-08-09 23:00:00+02:00,190.0,5399.0,76.0,653.0,8178.0,176.0,1.0,107.0,0.0,893.0
2017-08-10 00:00:00+02:00,190.0,4408.0,76.0,607.0,7849.0,175.0,1.0,102.0,0.0,1110.0
2017-08-10 01:00:00+02:00,190.0,4066.0,75.0,602.0,7688.0,176.0,1.0,100.0,0.0,1175.0
2017-08-10 02:00:00+02:00,190.0,4005.0,74.0,603.0,7579.0,176.0,1.0,100.0,0.0,1333.0
2017-08-10 03:00:00+02:00,189.0,4023.0,74.0,603.0,7604.0,179.0,1.0,100.0,0.0,1351.0
2017-08-10 04:00:00+02:00,190.0,4016.0,73.0,639.0,7640.0,180.0,1.0,100.0,0.0,1378.0
2017-08-10 05:00:00+02:00,190.0,3943.0,75.0,645.0,7638.0,178.0,1.0,100.0,0.0,1538.0
2017-08-10 06:00:00+02:00,189.0,4975.0,76.0,648.0,8382.0,181.0,1.0,100.0,0.0,1344.0
2017-08-10 07:00:00+02:00,190.0,5518.0,75.0,579.0,9378.0,189.0,1.0,100.0,0.0,1155.0
2017-08-10 08:00:00+02:00,189.0,5899.0,76.0,648.0,10028.0,202.0,1.0,114.0,0.0,847.0
2017-08-10 09:00:00+02:00,189.0,6189.0,77.0,655.0,10501.0,206.0,1.0,136.0,0.0,488.0
2017-08-10 10:00:00+02:00,190.0,6226.0,75.0,650.0,10755.0,202.0,1.0,140.0,0.0,478.0
2017-08-10 11:00:00+02:00,190.0,6257.0,71.0,648.0,11130.0,200.0,104.0,137.0,46.0,371.0
2017-08-10 12:00:00+02:00,189.0,5991.0,68.0,664.0,11431.0,200.0,376.0,143.0,52.0,427.0
2017-08-10 13:00:00+02:00,189.0,6068.0,69.0,682.0,11232.0,206.0,546.0,148.0,52.0,361.0
2017-08-10 14:00:00+02:00,190.0,6138.0,69.0,692.0,10909.0,161.0,435.0,147.0,6.0,410.0
