,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
2017-02-01 06:15:00+01:00,4908.0,16862.0,4924.0,15337.0,204.0,19.0,166.0,1654.0,45.0,9042.0,8300.0,234.0,0.0,300.0,2133.0,2865.0
2017-02-01 06:30:00+01:00,4912.0,16849.0,5187.0,16078.0,204.0,19.0,549.0,1654.0,43.0,9046.0,8478.0,235.0,0.0,300.0,2169.0,3000.0
2017-02-01 06:45:00+01:00,4911.0,16840.0,5570.0,16528.0,204.0,19.0,936.0,1648.0,124.0,9047.0,8647.0,235.0,0.0,303.0,2288.0,3182.0
2017-02-01 07:00:00+01:00,4920.0,16848.0,5846.0,16512.0,205.0,19.0,1934.0,1647.0,25.0,9036.0,8687.0,236.0,0.0,303.0,2394.0,3323.0
2017-02-01 07:15:00+01:00,4897.0,16914.0,5973.0,16659.0,206.0,19.0,2840.0,1643.0,31.0,9044.0,8987.0,236.0,0.0,312.0,2436.0,3423.0
2017-02-01 07:30:00+01:00,4904.0,16911.0,6026.0,16663.0,205.0,19.0,3867.0,1646.0,24.0,9048.0,9131.0,236.0,0.0,310.0,2520.0,3603.0
2017-02-01 07:45:00+01:00,4897.0,16884.0,6123.0,16623.0,205.0,19.0,3781.0,1654.0,112.0,9047.0,9171.0,236.0,6.0,303.0,2641.0,3818.0
2017-02-01 08:00:00+01:00,4898.0,16832.0,6232.0,16531.0,206.0,19.0,2700.0,1655.0,96.0,9040.0,9232.0,236.0,67.0,303.0,2744.0,4083.0
2017-02-01 08:15:00+01:00,4894.0,16861.0,6206.0,16512.0,205.0,19.0,2640.0,1652.0,99.0,9043.0,9322.0,236.0,162.0,303.0,2861.0,4350.0
2017-02-01 08:30:00+01:00,4899.0,16782.0,6174.0,16483.0,205.0,19.0,2430.0,1652.0,101.0,9047.0,9292.0,236.0,314.0,307.0,3022.0,4438.0
2017-02-01 08:45:00+01:00,4907.0,16848.0,6155.0,16433.0,205.0,19.0,2007.0,1652.0,101.0,9042.0,9240.0,236.0,519.0,301.0,3133.0,4606.0
2017-02-01 09:00:00+01:00,4912.0,16890.0,6088.0,16294.0,206.0,19.0,1949.0,1655.0,87.0,9044.0,9224.0,236.0,793.0,303.0,3203.0,4636.0
2017-02-01 09:15:00+01:00,4911.0,16859.0,5963.0,16160.0,205.0,19.0,2639.0,1659.0,26.0,9042.0,9135.0,236.0,1074.0,303.0,3272.0,4828.0
2017-02-01 09:30:00+01:00,4917.0,16751.0,6023.0,16134.0,206.0,17.0,2757.0,1657.0,19.0,9045.0,9263.0,236.0,1403.0,303.0,3351.0,4889.0
2017-02-01 09:45:00+01:00,4916.0,16707.0,6043.0,16153.0,206.0,15.0,1952.0,1655.0,19.0,9041.0,9363.0,236.0,1752.0,303.0,3397.0,5086.0
2017-02-01 10:00:00+01:00,4918.0,16615.0,6005.0,16064.0,206.0,15.0,2705.0,1655.0,52.0,9036.0,8925.0,236.0,2103.0,302.0,3400.0,5268.0
2017-02-01 10:15:00+01:00,4912.0,16582.0,6000.0,16071.0,205.0,15.0,2408.0,1656.0,61.0,9032.0,8775.0,236.0,2472.0,293.0,3409.0,5478.0
2017-02-01 10:30:00+01:00,4916.0,16636.0,5947.0,16077.0,207.0,15.0,2168.0,1658.0,21.0,9030.0,8747.0,236.0,2811.0,300.0,3445.0,5473.0
2017-02-01 10:45:00+01:00,4907.0,16579.0,5971.0,16031.0,206.0,15.0,1879.0,1655.0,19.0,9026.0,8768.0,236.0,3163.0,292.0,3458.0,5635.0
2017-02-01 11:00:00+01:00,4911.0,16490.0,6050.0,15856.0,206.0,15.0,1857.0,1653.0,44.0,9026.0,8942.0,236.0,3506.0,293.0,3458.0,5539.0
2017-02-01 11:15:00+01:00,4924.0,16416.0,6080.0,15687.0,206.0,15.0,1960.0,1658.0,41.0,9026.0,8784.0,236.0,3800.0,297.0,3469.0,5573.0
2017-02-01 11:30:00+01:00,4933.0,16530.0,6091.0,15678.0,206.0,15.0,1615.0,1646.0,38.0,9024.0,8714.0,236.0,4079.0,304.0,3466.0,5693.0
2017-02-01 11:45:00+01:00,4918.0,16526.0,6067.0,15744.0,206.0,15.0,1026.0,1637.0,25.0,9024.0,8514.0,236.0,4442.0,299.0,3466.0,5783.0
2017-02-01 12:00:00+01:00,4920.0,16529.0,6024.0,15901.0,205.0,15.0,860.0,1639.0,24.0,9022.0,8597.0,236.0,4643.0,294.0,3451.0,5653.0
2017-02-01 12:15:00+01:00,4921.0,16540.0,5958.0,15891.0,206.0,15.0,225.0,1641.0,26.0,9019.0,8560.0,236.0,4794.0,302.0,3463.0,5629.0
2017-02-01 12:30:00+01:00,4918.0,16541.0,5934.0,15873.0,206.0,15.0,577.0,1636.0,34.0,9024.0,8559.0,236.0,4905.0,307.0,3442.0,5584.0
2017-02-01 12:45:00+01:00,4920.0,16522.0,5890.0,15813.0,205.0,15.0,421.0,1632.0,15.0,9021.0,8671.0,236.0,4878.0,302.0,3393.0,5708.0
2017-02-01 13:00:00+01:00,4923.0,16513.0,5965.0,15280.0,205.0,15.0,462.0,1629.0,75.0,9021.0,8895.0,236.0,4783.0,302.0,3361.0,5653.0
2017-02-01 13:15:00+01:00,4928.0,16461.0,6050.0,15134.0,205.0,15.0,377.0,1629.0,46.0,9018.0,8949.0,236.0,4746.0,303.0,3359.0,5483.0
2017-02-01 13:30:00+01:00,4930.0,16487.0,6127.0,15064.0,205.0,15.0,508.0,1625.0,22.0,9018.0,8932.0,235.0,4545.0,301.0,3160.0,5431.0
2017-02-01 13:45:00+01:00,4929.0,16458.0,5982.0,15072.0,206.0,15.0,377.0,1624.0,18.0,9017.0,8860.0,235.0,4389.0,303.0,3048.0,5472.0
2017-02-01 14:00:00+01:00,4931.0,16404.0,5922.0,14989.0,206.0,15.0,267.0,1626.0,18.0,8976.0,8699.0,236.0,4120.0,300.0,3228.0,5625.0
2017-02-01 14:15:00+01:00,4933.0,16382.0,5960.0,14962.0,207.0,15.0,206.0,1631.0,17.0,8942.0,8694.0,236.0,3912.0,302.0,3369.0,5601.0
2017-02-01 14:30:00+01:00,4933.0,16328.0,6094.0,14978.0,206.0,15.0,206.0,1633.0,18.0,8954.0,8711.0,236.0,3538.0,304.0,3356.0,5817.0
2017-02-01 14:45:00+01:00,4935.0,16304.0,6053.0,14960.0,206.0,15.0,182.0,1632.0,17.0,8995.0,8542.0,236.0,3131.0,304.0,3367.0,5899.0
2017-02-01 15:00:00+01:00,4941.0,16467.0,5993.0,14868.0,207.0,15.0,447.0,1631.0,18.0,9008.0,8559.0,235.0,2731.0,300.0,3373.0,6000.0
2017-02-01 15:15:00+01:00,4943.0,16515.0,5956.0,14795.0,206.0,15.0,341.0,1634.0,18.0,9008.0,8530.0,235.0,2305.0,300.0,3380.0,6201.0
2017-02-01 15:30:00+01:00,4945.0,16536.0,5970.0,14774.0,215.0,15.0,270.0,1631.0,16.0,9009.0,8568.0,235.0,1840.0,300.0,3404.0,6578.0
2017-02-01 15:45:00+01:00,4938.0,16540.0,5938.0,14756.0,206.0,15.0,280.0,1616.0,14.0,9006.0,8496.0,235.0,1404.0,307.0,3431.0,6867.0
2017-02-01 16:00:00+01:00,4956.0,16545.0,6060.0,14884.0,206.0,15.0,323.0,1623.0,21.0,9009.0,8558.0,235.0,971.0,303.0,3476.0,6998.0
2017-02-01 16:15:00+01:00,4951.0,16552.0,6158.0,14915.0,206.0,15.0,306.0,1621.0,23.0,9010.0,8514.0,235.0,617.0,300.0,3487.0,7286.0
2017-02-01 16:30:00+01:00,4945.0,16547.0,6251.0,14955.0,206.0,13.0,318.0,1623.0,31.0,9007.0,8492.0,235.0,311.0,305.0,3520.0,7661.0
2017-02-01 16:45:00+01:00,4948.0,16563.0,6314.0,15110.0,206.0,13.0,430.0,1622.0,23.0,9001.0,8417.0,235.0,130.0,301.0,3529.0,7922.0
2017-02-01 17:00:00+01:00,4949.0,16315.0,6290.0,15265.0,206.0,13.0,731.0,1627.0,21.0,8871.0,8448.0,235.0,48.0,306.0,3545.0,8393.0
2017-02-01 17:15:00+01:00,4948.0,16308.0,6483.0,15367.0,206.0,13.0,1460.0,1633.0,37.0,8821.0,8497.0,235.0,32.0,297.0,3546.0,8690.0
2017-02-01 17:30:00+01:00,4950.0,16286.0,6581.0,15499.0,206.0,13.0,1635.0,1634.0,38.0,8817.0,8727.0,235.0,22.0,302.0,3546.0,9137.0
2017-02-01 17:45:00+01:00,4944.0,16292.0,6583.0,15548.0,206.0,13.0,2082.0,1633.0,113.0,8750.0,8865.0,235.0,0.0,302.0,3545.0,9576.0
2017-02-01 18:00:00+01:00,4950.0,16249.0,6585.0,15501.0,206.0,15.0,1818.0,1633.0,129.0,8625.0,8739.0,235.0,0.0,301.0,3547.0,9771.0
2017-02-01 18:15:00+01:00,4957.0,16212.0,6593.0,15424.0,206.0,15.0,1834.0,1634.0,110.0,8619.0,8941.0,235.0,0.0,268.0,3561.0,9933.0
2017-02-01 18:30:00+01:00,4955.0,16196.0,6611.0,15328.0,206.0,16.0,1597.0,1631.0,35.0,8620.0,9024.0,235.0,0.0,237.0,3582.0,10211.0
2017-02-01 18:45:00+01:00,4942.0,16248.0,6608.0,15307.0,205.0,17.0,1052.0,1626.0,29.0,8620.0,9020.0,236.0,0.0,241.0,3590.0,10590.0
2017-02-01 19:00:00+01:00,4948.0,16255.0,6595.0,14993.0,205.0,19.0,710.0,1623.0,28.0,8626.0,8968.0,236.0,0.0,236.0,3570.0,10732.0
2017-02-01 19:15:00+01:00,4938.0,16215.0,6527.0,14702.0,206.0,19.0,267.0,1620.0,24.0,8621.0,8805.0,236.0,0.0,242.0,3579.0,11067.0
2017-02-01 19:30:00+01:00,4938.0,16212.0,6401.0,14293.0,206.0,19.0,262.0,1618.0,20.0,8612.0,8864.0,236.0,0.0,242.0,3613.0,11068.0
2017-02-01 19:45:00+01:00,4934.0,16264.0,6300.0,13978.0,206.0,19.0,215.0,1618.0,14.0,8610.0,8749.0,236.0,0.0,234.0,3653.0,11271.0
2017-02-01 20:00:00+01:00,4924.0,16175.0,5778.0,13888.0,206.0,19.0,355.0,1615.0,37.0,8624.0,8525.0,236.0,0.0,238.0,3672.0,11156.0
2017-02-01 20:15:00+01:00,4919.0,16090.0,5273.0,13738.0,206.0,19.0,194.0,1610.0,21.0,8611.0,8344.0,236.0,0.0,231.0,3668.0,11098.0
2017-02-01 20:30:00+01:00,4922.0,16079.0,4600.0,13641.0,206.0,19.0,158.0,1605.0,24.0,8616.0,8146.0,236.0,0.0,242.0,3659.0,11069.0
2017-02-01 20:45:00+01:00,4928.0,16007.0,3978.0,13468.0,206.0,19.0,146.0,1605.0,18.0,8604.0,8051.0,236.0,0.0,243.0,3641.0,11153.0
2017-02-01 21:00:00+01:00,4933.0,16054.0,3887.0,13098.0,206.0,19.0,664.0,1604.0,30.0,8617.0,7557.0,236.0,0.0,243.0,3650.0,11157.0
2017-02-01 21:15:00+01:00,4932.0,16086.0,3879.0,12789.0,207.0,19.0,538.0,1604.0,29.0,8613.0,7515.0,236.0,0.0,243.0,3653.0,11228.0
2017-02-01 21:30:00+01:00,4932.0,16086.0,3872.0,12563.0,206.0,19.0,601.0,1602.0,32.0,8619.0,7524.0,236.0,0.0,244.0,3639.0,11248.0
2017-02-01 21:45:00+01:00,4920.0,16034.0,3823.0,12350.0,205.0,19.0,519.0,1596.0,21.0,8611.0,7296.0,236.0,0.0,246.0,3637.0,11060.0
2017-02-01 22:00:00+01:00,4920.0,16213.0,3756.0,12257.0,205.0,19.0,858.0,1588.0,38.0,8628.0,6722.0,236.0,0.0,240.0,3622.0,10686.0
2017-02-01 22:15:00+01:00,4921.0,16279.0,3758.0,12297.0,205.0,20.0,341.0,1587.0,59.0,8621.0,6824.0,236.0,0.0,239.0,3612.0,10635.0
2017-02-01 22:30:00+01:00,4930.0,16279.0,3673.0,12203.0,204.0,20.0,39.0,1584.0,58.0,8620.0,6587.0,236.0,0.0,244.0,3601.0,10471.0
2017-02-01 22:45:00+01:00,4935.0,16286.0,3516.0,11803.0,205.0,20.0,36.0,1583.0,35.0,8615.0,6687.0,236.0,0.0,253.0,3559.0,10265.0
2017-02-01 23:00:00+01:00,4938.0,16399.0,3438.0,11446.0,205.0,20.0,0.0,1579.0,42.0,8623.0,6348.0,235.0,0.0,244.0,3550.0,10314.0
2017-02-01 23:15:00+01:00,4936.0,16417.0,3418.0,11003.0,205.0,20.0,0.0,1576.0,33.0,8613.0,6256.0,234.0,0.0,233.0,3549.0,10273.0
2017-02-01 23:30:00+01:00,4938.0,16425.0,3422.0,10764.0,205.0,20.0,1.0,1579.0,36.0,8620.0,6003.0,232.0,0.0,243.0,3519.0,10079.0
2017-02-01 23:45:00+01:00,4930.0,16286.0,3439.0,10592.0,204.0,20.0,0.0,1591.0,33.0,8612.0,5734.0,232.0,0.0,238.0,3487.0,9783.0
2017-02-02 00:00:00+01:00,4912.0,16143.0,3234.0,10090.0,204.0,20.0,36.0,1592.0,55.0,8627.0,5976.0,232.0,0.0,221.0,3455.0,9484.0
2017-02-02 00:15:00+01:00,4905.0,16088.0,3285.0,10043.0,204.0,20.0,148.0,1587.0,36.0,8621.0,5944.0,227.0,0.0,231.0,3437.0,9387.0
2017-02-02 00:30:00+01:00,4901.0,16134.0,3131.0,9674.0,204.0,20.0,58.0,1586.0,34.0,8614.0,5968.0,227.0,0.0,253.0,3432.0,9300.0
2017-02-02 00:45:00+01:00,4897.0,16177.0,2969.0,9606.0,205.0,20.0,8.0,1588.0,23.0,8608.0,5688.0,227.0,0.0,252.0,3396.0,9170.0
2017-02-02 01:00:00+01:00,4898.0,16238.0,2813.0,9273.0,204.0,20.0,32.0,1590.0,31.0,8621.0,5693.0,227.0,0.0,251.0,3350.0,8940.0
2017-02-02 01:15:00+01:00,4900.0,16298.0,2800.0,9053.0,205.0,20.0,0.0,1591.0,26.0,8613.0,5496.0,227.0,0.0,246.0,3331.0,8852.0
2017-02-02 01:30:00+01:00,4900.0,16355.0,2805.0,9048.0,205.0,20.0,1.0,1588.0,31.0,8616.0,5299.0,227.0,0.0,249.0,3322.0,8865.0
2017-02-02 01:45:00+01:00,4895.0,16399.0,2796.0,9129.0,205.0,20.0,0.0,1583.0,18.0,8604.0,5115.0,227.0,0.0,245.0,3318.0,8883.0
2017-02-02 02:00:00+01:00,4891.0,16465.0,2807.0,9508.0,205.0,20.0,1.0,1584.0,57.0,8624.0,5192.0,227.0,0.0,238.0,3295.0,8833.0
2017-02-02 02:15:00+01:00,4889.0,16459.0,2811.0,9553.0,205.0,20.0,0.0,1580.0,41.0,8618.0,5150.0,227.0,0.0,241.0,3269.0,8741.0
2017-02-02 02:30:00+01:00,4893.0,16453.0,2819.0,9572.0,205.0,20.0,1.0,1576.0,31.0,8611.0,5437.0,227.0,0.0,244.0,3217.0,8725.0
2017-02-02 02:45:00+01:00,4894.0,16451.0,2813.0,9408.0,205.0,20.0,2.0,1569.0,27.0,8614.0,5385.0,227.0,0.0,245.0,3182.0,8576.0
2017-02-02 03:00:00+01:00,4889.0,16516.0,2836.0,8808.0,205.0,20.0,1.0,1560.0,22.0,8618.0,5328.0,227.0,0.0,245.0,3134.0,8437.0
2017-02-02 03:15:00+01:00,4892.0,16467.0,2832.0,8793.0,205.0,20.0,2.0,1556.0,24.0,8617.0,5343.0,227.0,0.0,245.0,3090.0,8272.0
2017-02-02 03:30:00+01:00,4892.0,16429.0,2839.0,8743.0,205.0,20.0,3.0,1547.0,22.0,8613.0,5412.0,227.0,0.0,244.0,3050.0,8326.0
2017-02-02 03:45:00+01:00,4891.0,16437.0,2861.0,8751.0,204.0,20.0,2.0,1539.0,25.0,8611.0,5341.0,227.0,0.0,245.0,2990.0,8399.0
2017-02-02 04:00:00+01:00,4913.0,16450.0,2890.0,8347.0,204.0,20.0,3.0,1536.0,21.0,8619.0,5218.0,227.0,0.0,244.0,2983.0,8435.0
2017-02-02 04:15:00+01:00,4912.0,16456.0,2890.0,8368.0,204.0,20.0,4.0,1532.0,25.0,8618.0,5332.0,227.0,0.0,244.0,2996.0,8197.0
2017-02-02 04:30:00+01:00,4917.0,16472.0,2903.0,8482.0,204.0,20.0,3.0,1534.0,18.0,8619.0,5320.0,227.0,0.0,235.0,2947.0,8207.0
2017-02-02 04:45:00+01:00,4923.0,16482.0,2929.0,8703.0,204.0,20.0,4.0,1534.0,24.0,8620.0,5273.0,227.0,0.0,238.0,2962.0,8255.0
2017-02-02 05:00:00+01:00,4920.0,16480.0,2972.0,9243.0,204.0,19.0,5.0,1531.0,21.0,8654.0,5493.0,227.0,0.0,242.0,2920.0,8329.0
2017-02-02 05:15:00+01:00,4917.0,16449.0,3014.0,9737.0,204.0,19.0,0.0,1525.0,13.0,8712.0,5554.0,227.0,0.0,245.0,2867.0,8392.0
2017-02-02 05:30:00+01:00,4920.0,16430.0,3044.0,10628.0,204.0,19.0,133.0,1513.0,26.0,8728.0,5773.0,227.0,0.0,238.0,2796.0,8437.0
2017-02-02 05:45:00+01:00,4921.0,16438.0,3112.0,11394.0,204.0,19.0,0.0,1503.0,32.0,8732.0,6102.0,227.0,0.0,234.0,2774.0,8431.0
2017-02-02 06:00:00+01:00,4916.0,16366.0,3230.0,12311.0,204.0,19.0,6.0,1506.0,36.0,8726.0,7028.0,230.0,0.0,236.0,2766.0,8435.0
2017-02-02 06:15:00+01:00,4926.0,16284.0,3590.0,13427.0,204.0,19.0,20.0,1492.0,53.0,8736.0,7150.0,234.0,0.0,235.0,2781.0,8302.0
2017-02-02 06:30:00+01:00,4929.0,16209.0,3906.0,14453.0,206.0,19.0,283.0,1491.0,48.0,8738.0,7506.0,234.0,0.0,230.0,2668.0,8234.0
2017-02-02 06:45:00+01:00,4930.0,16186.0,4362.0,15062.0,205.0,19.0,1668.0,1494.0,68.0,8813.0,7905.0,234.0,0.0,236.0,2620.0,8158.0
2017-02-02 07:00:00+01:00,4937.0,16067.0,4765.0,15476.0,205.0,19.0,670.0,1487.0,26.0,8710.0,8242.0,234.0,1.0,231.0,2595.0,8203.0
2017-02-02 07:15:00+01:00,4934.0,16082.0,4983.0,15835.0,205.0,19.0,657.0,1485.0,25.0,8724.0,8254.0,234.0,2.0,241.0,2567.0,8303.0
2017-02-02 07:30:00+01:00,4931.0,16104.0,5053.0,16005.0,272.0,19.0,792.0,1484.0,13.0,8727.0,8418.0,234.0,2.0,231.0,2589.0,8254.0
2017-02-02 07:45:00+01:00,4930.0,16044.0,5112.0,16010.0,296.0,19.0,1363.0,1481.0,82.0,8729.0,8686.0,234.0,17.0,233.0,2487.0,8262.0
2017-02-02 08:00:00+01:00,4939.0,15501.0,5159.0,16088.0,295.0,19.0,2815.0,1487.0,90.0,8717.0,8989.0,234.0,126.0,225.0,2451.0,8158.0
2017-02-02 08:15:00+01:00,4938.0,15381.0,5221.0,16140.0,295.0,19.0,2926.0,1488.0,98.0,8727.0,8925.0,234.0,363.0,233.0,2407.0,8063.0
2017-02-02 08:30:00+01:00,4939.0,15352.0,5221.0,16154.0,295.0,19.0,2794.0,1489.0,128.0,8727.0,8901.0,234.0,725.0,234.0,2340.0,8105.0
2017-02-02 08:45:00+01:00,4939.0,15354.0,5210.0,16180.0,293.0,19.0,2478.0,1490.0,124.0,8724.0,8883.0,234.0,1024.0,250.0,2325.0,7915.0
2017-02-02 09:00:00+01:00,4932.0,15466.0,5205.0,16178.0,289.0,19.0,1955.0,1486.0,52.0,8725.0,9066.0,234.0,1480.0,237.0,2265.0,7840.0
2017-02-02 09:15:00+01:00,4936.0,15493.0,5147.0,16175.0,287.0,19.0,2011.0,1482.0,48.0,8727.0,8936.0,234.0,2006.0,231.0,2202.0,7644.0
2017-02-02 09:30:00+01:00,4931.0,15487.0,5215.0,16155.0,242.0,19.0,2352.0,1481.0,10.0,8727.0,8902.0,234.0,2650.0,233.0,2167.0,7356.0
2017-02-02 09:45:00+01:00,4916.0,15576.0,5171.0,16061.0,199.0,19.0,2213.0,1483.0,3.0,8727.0,8877.0,234.0,3320.0,232.0,2151.0,7086.0
2017-02-02 10:00:00+01:00,4907.0,15973.0,5061.0,15847.0,199.0,19.0,1822.0,1483.0,7.0,8731.0,8565.0,234.0,3942.0,234.0,2181.0,6691.0
2017-02-02 10:15:00+01:00,4908.0,15990.0,5075.0,15690.0,199.0,19.0,1669.0,1487.0,4.0,8714.0,8434.0,234.0,4620.0,234.0,2168.0,6321.0
2017-02-02 10:30:00+01:00,4916.0,16014.0,5067.0,15597.0,199.0,19.0,1650.0,1493.0,3.0,8716.0,8389.0,233.0,5256.0,233.0,2139.0,6170.0
2017-02-02 10:45:00+01:00,4921.0,15989.0,4893.0,15566.0,199.0,19.0,1631.0,1492.0,2.0,8712.0,8468.0,233.0,6013.0,223.0,2163.0,5916.0
2017-02-02 11:00:00+01:00,4916.0,16140.0,4963.0,15500.0,204.0,19.0,1617.0,1491.0,2.0,8718.0,8646.0,234.0,6755.0,220.0,2133.0,5690.0
2017-02-02 11:15:00+01:00,4917.0,16166.0,4948.0,15425.0,204.0,19.0,1388.0,1490.0,31.0,8719.0,8591.0,233.0,7377.0,225.0,2235.0,5473.0
2017-02-02 11:30:00+01:00,4916.0,16155.0,5008.0,15372.0,205.0,19.0,1247.0,1491.0,21.0,8722.0,8587.0,233.0,7984.0,227.0,2318.0,5249.0
2017-02-02 11:45:00+01:00,4910.0,16192.0,4845.0,15322.0,205.0,19.0,1196.0,1490.0,45.0,8718.0,8627.0,233.0,8347.0,231.0,2311.0,4879.0
2017-02-02 12:00:00+01:00,4903.0,16163.0,4612.0,15170.0,205.0,18.0,835.0,1485.0,70.0,8718.0,8530.0,233.0,8715.0,242.0,2241.0,4591.0
2017-02-02 12:15:00+01:00,4910.0,16184.0,4675.0,15122.0,204.0,18.0,442.0,1483.0,72.0,8705.0,8802.0,233.0,8920.0,235.0,2173.0,4408.0
2017-02-02 12:30:00+01:00,4910.0,16110.0,4872.0,15055.0,204.0,18.0,479.0,1477.0,63.0,8709.0,8802.0,233.0,9019.0,234.0,2146.0,4285.0
2017-02-02 12:45:00+01:00,4907.0,16000.0,4884.0,15126.0,204.0,18.0,486.0,1479.0,55.0,8709.0,8748.0,234.0,8781.0,230.0,2083.0,4219.0
2017-02-02 13:00:00+01:00,4901.0,16099.0,4997.0,15212.0,204.0,18.0,1035.0,1479.0,38.0,8718.0,9046.0,234.0,8650.0,234.0,2049.0,4172.0
2017-02-02 13:15:00+01:00,4905.0,16020.0,5011.0,15213.0,205.0,18.0,1156.0,1481.0,35.0,8711.0,8863.0,234.0,8411.0,234.0,2081.0,4102.0
2017-02-02 13:30:00+01:00,4906.0,16029.0,5022.0,15255.0,203.0,18.0,1195.0,1482.0,27.0,8711.0,8973.0,234.0,7899.0,234.0,2073.0,4094.0
