,Fossil Gas,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Wind Onshore
2017-09-10 06:00:00+02:00,359.0,1567.0,8864.0,143.0,262.0
2017-09-10 07:00:00+02:00,359.0,1559.0,9223.0,144.0,256.0
2017-09-10 08:00:00+02:00,362.0,1565.0,10812.0,144.0,240.0
2017-09-10 09:00:00+02:00,364.0,1563.0,11772.0,145.0,229.0
2017-09-10 10:00:00+02:00,361.0,1556.0,11404.0,146.0,236.0
2017-09-10 11:00:00+02:00,357.0,1560.0,10970.0,148.0,260.0
2017-09-10 12:00:00+02:00,361.0,1562.0,10515.0,151.0,274.0
2017-09-10 13:00:00+02:00,361.0,1559.0,10090.0,155.0,246.0
2017-09-10 14:00:00+02:00,365.0,1566.0,9899.0,158.0,246.0
2017-09-10 15:00:00+02:00,364.0,1573.0,9714.0,162.0,259.0
2017-09-10 16:00:00+02:00,367.0,1572.0,10004.0,164.0,257.0
2017-09-10 17:00:00+02:00,363.0,1574.0,10798.0,166.0,260.0
2017-09-10 18:00:00+02:00,367.0,1560.0,11442.0,168.0,272.0
2017-09-10 19:00:00+02:00,365.0,1570.0,12200.0,173.0,314.0
2017-09-10 20:00:00+02:00,365.0,1561.0,11853.0,182.0,344.0
2017-09-10 21:00:00+02:00,368.0,1563.0,10766.0,192.0,369.0
2017-09-10 22:00:00+02:00,368.0,1561.0,9813.0,191.0,423.0
2017-09-10 23:00:00+02:00,370.0,1564.0,8708.0,213.0,428.0
2017-09-11 00:00:00+02:00,362.0,1551.0,7958.0,234.0,425.0
2017-09-11 01:00:00+02:00,364.0,1548.0,7141.0,246.0,423.0
2017-09-11 02:00:00+02:00,362.0,1545.0,7030.0,260.0,421.0
2017-09-11 03:00:00+02:00,358.0,1548.0,7015.0,272.0,405.0
2017-09-11 04:00:00+02:00,360.0,1555.0,7547.0,271.0,431.0
2017-09-11 05:00:00+02:00,363.0,1545.0,8362.0,255.0,438.0
2017-09-11 06:00:00+02:00,362.0,1541.0,10503.0,229.0,425.0
2017-09-11 07:00:00+02:00,364.0,1549.0,12831.0,202.0,380.0
2017-09-11 08:00:00+02:00,363.0,1535.0,13831.0,184.0,370.0
2017-09-11 09:00:00+02:00,343.0,1539.0,13976.0,172.0,392.0
2017-09-11 10:00:00+02:00,341.0,1545.0,13962.0,181.0,381.0
2017-09-11 11:00:00+02:00,342.0,1537.0,13763.0,185.0,385.0
2017-09-11 12:00:00+02:00,339.0,1557.0,13508.0,191.0,328.0
2017-09-11 13:00:00+02:00,335.0,1556.0,13326.0,197.0,344.0
2017-09-11 14:00:00+02:00,333.0,1543.0,12903.0,201.0,354.0
2017-09-11 15:00:00+02:00,356.0,1550.0,12731.0,202.0,347.0
2017-09-11 16:00:00+02:00,336.0,1537.0,12637.0,205.0,365.0
2017-09-11 17:00:00+02:00,342.0,1551.0,13202.0,212.0,362.0
2017-09-11 18:00:00+02:00,341.0,1559.0,13171.0,218.0,403.0
2017-09-11 19:00:00+02:00,339.0,1565.0,13512.0,222.0,357.0
2017-09-11 20:00:00+02:00,338.0,1558.0,12938.0,224.0,331.0
2017-09-11 21:00:00+02:00,341.0,1552.0,12522.0,213.0,307.0
2017-09-11 22:00:00+02:00,338.0,1549.0,11249.0,205.0,306.0
2017-09-11 23:00:00+02:00,329.0,1547.0,10011.0,195.0,307.0
2017-09-12 00:00:00+02:00,313.0,1585.0,9509.0,173.0,250.0
2017-09-12 01:00:00+02:00,328.0,1580.0,9043.0,164.0,283.0
2017-09-12 02:00:00+02:00,330.0,1576.0,8303.0,159.0,303.0
2017-09-12 03:00:00+02:00,326.0,1578.0,8281.0,160.0,300.0
2017-09-12 04:00:00+02:00,326.0,1579.0,8928.0,162.0,267.0
2017-09-12 05:00:00+02:00,326.0,1579.0,9926.0,164.0,226.0
2017-09-12 06:00:00+02:00,325.0,1583.0,12077.0,169.0,270.0
2017-09-12 07:00:00+02:00,327.0,1584.0,14051.0,165.0,234.0
2017-09-12 08:00:00+02:00,322.0,1582.0,15005.0,165.0,252.0
2017-09-12 09:00:00+02:00,319.0,1580.0,14991.0,149.0,226.0
2017-09-12 10:00:00+02:00,318.0,1590.0,14956.0,149.0,212.0
2017-09-12 11:00:00+02:00,316.0,1580.0,14333.0,151.0,227.0
2017-09-12 12:00:00+02:00,323.0,1574.0,13984.0,151.0,210.0
2017-09-12 13:00:00+02:00,332.0,1583.0,13814.0,158.0,202.0
2017-09-12 14:00:00+02:00,319.0,1581.0,13207.0,170.0,199.0
2017-09-12 15:00:00+02:00,334.0,1589.0,13226.0,175.0,211.0
2017-09-12 16:00:00+02:00,334.0,1595.0,13776.0,176.0,199.0
2017-09-12 17:00:00+02:00,332.0,1593.0,14069.0,173.0,207.0
2017-09-12 18:00:00+02:00,329.0,1594.0,14275.0,169.0,200.0
2017-09-12 19:00:00+02:00,331.0,1603.0,14719.0,161.0,177.0
2017-09-12 20:00:00+02:00,330.0,1603.0,14689.0,159.0,190.0
2017-09-12 21:00:00+02:00,329.0,1611.0,14008.0,165.0,196.0
2017-09-12 22:00:00+02:00,331.0,1612.0,12763.0,164.0,246.0
2017-09-12 23:00:00+02:00,327.0,1613.0,11135.0,159.0,263.0
2017-09-13 00:00:00+02:00,328.0,1603.0,10604.0,144.0,178.0
2017-09-13 01:00:00+02:00,329.0,1615.0,8958.0,139.0,196.0
2017-09-13 02:00:00+02:00,327.0,1608.0,8315.0,136.0,189.0
2017-09-13 03:00:00+02:00,331.0,1613.0,8018.0,136.0,174.0
2017-09-13 04:00:00+02:00,331.0,1613.0,8356.0,139.0,196.0
2017-09-13 05:00:00+02:00,319.0,1614.0,9610.0,142.0,191.0
2017-09-13 06:00:00+02:00,331.0,1612.0,11392.0,147.0,178.0
2017-09-13 07:00:00+02:00,334.0,1618.0,13137.0,157.0,197.0
2017-09-13 08:00:00+02:00,328.0,1634.0,13876.0,171.0,231.0
2017-09-13 09:00:00+02:00,334.0,1621.0,13801.0,184.0,244.0
2017-09-13 10:00:00+02:00,326.0,1628.0,13478.0,198.0,260.0
2017-09-13 11:00:00+02:00,324.0,1623.0,12799.0,209.0,276.0
2017-09-13 12:00:00+02:00,327.0,1626.0,12775.0,216.0,285.0
2017-09-13 13:00:00+02:00,324.0,1623.0,12874.0,221.0,291.0
2017-09-13 14:00:00+02:00,323.0,1617.0,12924.0,219.0,274.0
2017-09-13 15:00:00+02:00,319.0,1614.0,12940.0,212.0,255.0
2017-09-13 16:00:00+02:00,355.0,1616.0,13151.0,203.0,233.0
2017-09-13 17:00:00+02:00,324.0,1615.0,13381.0,195.0,233.0
2017-09-13 18:00:00+02:00,329.0,1614.0,13457.0,189.0,236.0
2017-09-13 19:00:00+02:00,323.0,1614.0,13648.0,184.0,254.0
2017-09-13 20:00:00+02:00,324.0,1607.0,13211.0,181.0,242.0
2017-09-13 21:00:00+02:00,322.0,1612.0,12879.0,178.0,248.0
2017-09-13 22:00:00+02:00,332.0,1602.0,11644.0,175.0,257.0
2017-09-13 23:00:00+02:00,330.0,1594.0,10675.0,173.0,252.0
2017-09-14 00:00:00+02:00,329.0,1619.0,9959.0,167.0,200.0
2017-09-14 01:00:00+02:00,331.0,1621.0,9936.0,168.0,211.0
2017-09-14 02:00:00+02:00,334.0,1609.0,10104.0,170.0,217.0
2017-09-14 03:00:00+02:00,333.0,1614.0,10021.0,172.0,230.0
2017-09-14 04:00:00+02:00,331.0,1614.0,10200.0,175.0,240.0
2017-09-14 05:00:00+02:00,334.0,1616.0,11054.0,178.0,254.0
2017-09-14 06:00:00+02:00,334.0,1628.0,13028.0,179.0,260.0
2017-09-14 07:00:00+02:00,331.0,1632.0,15142.0,180.0,260.0
2017-09-14 08:00:00+02:00,335.0,1626.0,15898.0,179.0,235.0
2017-09-14 09:00:00+02:00,325.0,1629.0,15854.0,177.0,242.0
2017-09-14 10:00:00+02:00,322.0,1634.0,15695.0,178.0,238.0
2017-09-14 11:00:00+02:00,322.0,1633.0,15394.0,183.0,221.0
2017-09-14 12:00:00+02:00,322.0,1631.0,14691.0,189.0,229.0
2017-09-14 13:00:00+02:00,322.0,1627.0,14090.0,200.0,249.0
2017-09-14 14:00:00+02:00,324.0,1624.0,13903.0,207.0,280.0
2017-09-14 15:00:00+02:00,319.0,1611.0,13552.0,215.0,279.0
2017-09-14 16:00:00+02:00,311.0,1611.0,13642.0,224.0,267.0
2017-09-14 17:00:00+02:00,324.0,1608.0,13840.0,225.0,265.0
2017-09-14 18:00:00+02:00,320.0,1609.0,14297.0,223.0,263.0
2017-09-14 19:00:00+02:00,319.0,1613.0,14698.0,219.0,254.0
2017-09-14 20:00:00+02:00,323.0,1615.0,14482.0,214.0,252.0
2017-09-14 21:00:00+02:00,339.0,1609.0,13319.0,210.0,216.0
2017-09-14 22:00:00+02:00,357.0,1608.0,12080.0,207.0,206.0
2017-09-14 23:00:00+02:00,354.0,1611.0,10666.0,203.0,204.0
2017-09-15 00:00:00+02:00,331.0,1596.0,9748.0,194.0,190.0
2017-09-15 01:00:00+02:00,334.0,1595.0,9481.0,187.0,179.0
2017-09-15 02:00:00+02:00,332.0,1600.0,9332.0,184.0,175.0
2017-09-15 03:00:00+02:00,334.0,1595.0,9411.0,181.0,179.0
2017-09-15 04:00:00+02:00,336.0,1589.0,9601.0,180.0,173.0
2017-09-15 05:00:00+02:00,336.0,1589.0,10582.0,178.0,180.0
2017-09-15 06:00:00+02:00,337.0,1596.0,12954.0,174.0,177.0
2017-09-15 07:00:00+02:00,332.0,1601.0,15097.0,170.0,174.0
2017-09-15 08:00:00+02:00,334.0,1601.0,15679.0,167.0,178.0
2017-09-15 09:00:00+02:00,327.0,1594.0,15514.0,163.0,172.0
2017-09-15 10:00:00+02:00,324.0,1601.0,15435.0,159.0,163.0
2017-09-15 11:00:00+02:00,321.0,1598.0,15185.0,158.0,152.0
2017-09-15 12:00:00+02:00,327.0,1604.0,15068.0,157.0,160.0
2017-09-15 13:00:00+02:00,326.0,1603.0,15058.0,155.0,168.0
2017-09-15 14:00:00+02:00,323.0,1602.0,14851.0,152.0,180.0
2017-09-15 15:00:00+02:00,331.0,1599.0,14545.0,152.0,191.0
2017-09-15 16:00:00+02:00,328.0,1602.0,14401.0,150.0,208.0
2017-09-15 17:00:00+02:00,329.0,1599.0,14241.0,154.0,214.0
2017-09-15 18:00:00+02:00,330.0,1599.0,14226.0,159.0,233.0
2017-09-15 19:00:00+02:00,338.0,1600.0,14576.0,160.0,250.0
