,Fossil Gas,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Wind Onshore
2017-10-02 16:00:00+02:00,347.0,1597.0,12434.0,229.0,476.0
2017-10-02 17:00:00+02:00,346.0,1591.0,13427.0,223.0,445.0
2017-10-02 18:00:00+02:00,349.0,1590.0,13788.0,223.0,429.0
2017-10-02 19:00:00+02:00,351.0,1594.0,13832.0,226.0,426.0
2017-10-02 20:00:00+02:00,349.0,1593.0,12818.0,240.0,437.0
2017-10-02 21:00:00+02:00,349.0,1588.0,11456.0,253.0,467.0
2017-10-02 22:00:00+02:00,349.0,1578.0,10682.0,260.0,466.0
2017-10-02 23:00:00+02:00,350.0,1560.0,9912.0,263.0,512.0
2017-10-03 00:00:00+02:00,347.0,1568.0,8853.0,267.0,574.0
2017-10-03 01:00:00+02:00,340.0,1571.0,8731.0,286.0,568.0
2017-10-03 02:00:00+02:00,345.0,1578.0,8956.0,296.0,515.0
2017-10-03 03:00:00+02:00,346.0,1580.0,9274.0,299.0,528.0
2017-10-03 04:00:00+02:00,346.0,1579.0,9641.0,298.0,524.0
2017-10-03 05:00:00+02:00,348.0,1585.0,10774.0,293.0,542.0
2017-10-03 06:00:00+02:00,346.0,1592.0,12909.0,284.0,518.0
2017-10-03 07:00:00+02:00,343.0,1592.0,14691.0,278.0,477.0
2017-10-03 08:00:00+02:00,344.0,1591.0,14973.0,277.0,473.0
2017-10-03 09:00:00+02:00,341.0,1589.0,15230.0,281.0,460.0
2017-10-03 10:00:00+02:00,345.0,1573.0,14865.0,289.0,459.0
2017-10-03 11:00:00+02:00,345.0,1571.0,14357.0,295.0,500.0
2017-10-03 12:00:00+02:00,345.0,1568.0,13332.0,298.0,508.0
2017-10-03 13:00:00+02:00,344.0,1571.0,12492.0,302.0,517.0
2017-10-03 14:00:00+02:00,343.0,1580.0,12246.0,304.0,506.0
2017-10-03 15:00:00+02:00,344.0,1587.0,11638.0,306.0,494.0
2017-10-03 16:00:00+02:00,350.0,1593.0,11995.0,306.0,484.0
2017-10-03 17:00:00+02:00,346.0,1598.0,12798.0,306.0,514.0
2017-10-03 18:00:00+02:00,345.0,1602.0,13844.0,305.0,539.0
2017-10-03 19:00:00+02:00,344.0,1598.0,14178.0,303.0,554.0
2017-10-03 20:00:00+02:00,342.0,1596.0,13180.0,302.0,603.0
2017-10-03 21:00:00+02:00,345.0,1603.0,12469.0,300.0,582.0
2017-10-03 22:00:00+02:00,345.0,1599.0,11520.0,296.0,621.0
2017-10-03 23:00:00+02:00,344.0,1596.0,10372.0,288.0,624.0
2017-10-04 00:00:00+02:00,350.0,1600.0,9704.0,87.0,766.0
2017-10-04 01:00:00+02:00,351.0,1601.0,9434.0,85.0,771.0
2017-10-04 02:00:00+02:00,350.0,1605.0,9322.0,85.0,777.0
2017-10-04 03:00:00+02:00,350.0,1607.0,9337.0,84.0,742.0
2017-10-04 04:00:00+02:00,356.0,1609.0,9606.0,84.0,782.0
2017-10-04 05:00:00+02:00,358.0,1603.0,10223.0,84.0,744.0
2017-10-04 06:00:00+02:00,355.0,1615.0,12660.0,83.0,739.0
2017-10-04 07:00:00+02:00,360.0,1614.0,14585.0,84.0,725.0
2017-10-04 08:00:00+02:00,353.0,1610.0,15134.0,84.0,716.0
2017-10-04 09:00:00+02:00,352.0,1585.0,15006.0,83.0,721.0
2017-10-04 10:00:00+02:00,349.0,1618.0,14977.0,86.0,685.0
2017-10-04 11:00:00+02:00,350.0,1614.0,14897.0,86.0,661.0
2017-10-04 12:00:00+02:00,350.0,1617.0,14460.0,86.0,641.0
2017-10-04 13:00:00+02:00,352.0,1609.0,13895.0,85.0,595.0
2017-10-04 14:00:00+02:00,350.0,1615.0,13894.0,84.0,548.0
2017-10-04 15:00:00+02:00,349.0,1616.0,14021.0,84.0,548.0
2017-10-04 16:00:00+02:00,353.0,1620.0,13783.0,84.0,530.0
2017-10-04 17:00:00+02:00,357.0,1621.0,14390.0,84.0,546.0
2017-10-04 18:00:00+02:00,358.0,1622.0,14821.0,84.0,562.0
2017-10-04 19:00:00+02:00,357.0,1619.0,14919.0,84.0,520.0
2017-10-04 20:00:00+02:00,357.0,1613.0,14268.0,84.0,513.0
2017-10-04 21:00:00+02:00,356.0,1609.0,12805.0,84.0,494.0
2017-10-04 22:00:00+02:00,356.0,1606.0,11543.0,84.0,449.0
2017-10-04 23:00:00+02:00,356.0,1595.0,10228.0,84.0,354.0
2017-10-05 00:00:00+02:00,356.0,1613.0,9862.0,84.0,304.0
2017-10-05 01:00:00+02:00,358.0,1614.0,9494.0,84.0,299.0
2017-10-05 02:00:00+02:00,357.0,1614.0,9632.0,86.0,275.0
2017-10-05 03:00:00+02:00,358.0,1622.0,9984.0,86.0,258.0
2017-10-05 04:00:00+02:00,359.0,1623.0,10237.0,86.0,223.0
2017-10-05 05:00:00+02:00,359.0,1618.0,11546.0,86.0,222.0
2017-10-05 06:00:00+02:00,358.0,1626.0,14424.0,85.0,197.0
2017-10-05 07:00:00+02:00,360.0,1630.0,16508.0,85.0,193.0
2017-10-05 08:00:00+02:00,360.0,1625.0,16926.0,85.0,182.0
2017-10-05 09:00:00+02:00,349.0,1641.0,17389.0,85.0,196.0
2017-10-05 10:00:00+02:00,359.0,1608.0,16970.0,85.0,178.0
2017-10-05 11:00:00+02:00,358.0,1603.0,16240.0,85.0,167.0
2017-10-05 12:00:00+02:00,358.0,1620.0,16350.0,85.0,187.0
2017-10-05 13:00:00+02:00,348.0,1602.0,15988.0,85.0,214.0
2017-10-05 14:00:00+02:00,355.0,1606.0,15604.0,85.0,218.0
2017-10-05 15:00:00+02:00,357.0,1608.0,14925.0,85.0,238.0
2017-10-05 16:00:00+02:00,355.0,1604.0,14834.0,85.0,229.0
2017-10-05 17:00:00+02:00,355.0,1616.0,15057.0,85.0,223.0
2017-10-05 18:00:00+02:00,358.0,1625.0,15752.0,85.0,279.0
2017-10-05 19:00:00+02:00,357.0,1628.0,16174.0,80.0,281.0
2017-10-05 20:00:00+02:00,356.0,1610.0,15380.0,80.0,296.0
2017-10-05 21:00:00+02:00,356.0,1617.0,14826.0,80.0,294.0
2017-10-05 22:00:00+02:00,357.0,1601.0,13349.0,80.0,275.0
2017-10-05 23:00:00+02:00,360.0,1600.0,11805.0,80.0,240.0
2017-10-06 00:00:00+02:00,359.0,1586.0,11146.0,79.0,274.0
2017-10-06 01:00:00+02:00,360.0,1594.0,10512.0,79.0,329.0
2017-10-06 02:00:00+02:00,361.0,1598.0,10425.0,79.0,314.0
2017-10-06 03:00:00+02:00,357.0,1595.0,10543.0,80.0,315.0
2017-10-06 04:00:00+02:00,355.0,1585.0,10867.0,81.0,329.0
2017-10-06 05:00:00+02:00,353.0,1588.0,12295.0,81.0,317.0
2017-10-06 06:00:00+02:00,358.0,1584.0,14716.0,81.0,345.0
2017-10-06 07:00:00+02:00,352.0,1567.0,16849.0,78.0,370.0
2017-10-06 08:00:00+02:00,356.0,1558.0,17647.0,81.0,391.0
2017-10-06 09:00:00+02:00,358.0,1550.0,17831.0,81.0,379.0
2017-10-06 10:00:00+02:00,357.0,1551.0,17601.0,81.0,361.0
2017-10-06 11:00:00+02:00,357.0,1555.0,17441.0,79.0,339.0
2017-10-06 12:00:00+02:00,351.0,1560.0,17121.0,84.0,346.0
2017-10-06 13:00:00+02:00,350.0,1553.0,16650.0,84.0,386.0
2017-10-06 14:00:00+02:00,360.0,1546.0,15961.0,84.0,395.0
2017-10-06 15:00:00+02:00,358.0,1556.0,16219.0,82.0,417.0
2017-10-06 16:00:00+02:00,357.0,1572.0,16786.0,84.0,399.0
2017-10-06 17:00:00+02:00,358.0,1569.0,17022.0,84.0,387.0
2017-10-06 18:00:00+02:00,359.0,1558.0,16848.0,84.0,339.0
2017-10-06 19:00:00+02:00,359.0,1540.0,16644.0,84.0,337.0
2017-10-06 20:00:00+02:00,357.0,1537.0,15714.0,84.0,365.0
2017-10-06 21:00:00+02:00,332.0,1565.0,15255.0,84.0,431.0
2017-10-06 22:00:00+02:00,333.0,1555.0,14254.0,84.0,463.0
2017-10-06 23:00:00+02:00,385.0,1533.0,12733.0,84.0,479.0
2017-10-07 00:00:00+02:00,391.0,1532.0,12016.0,80.0,477.0
2017-10-07 01:00:00+02:00,390.0,1526.0,11190.0,80.0,482.0
2017-10-07 02:00:00+02:00,391.0,1529.0,10462.0,80.0,447.0
2017-10-07 03:00:00+02:00,388.0,1529.0,10252.0,80.0,422.0
2017-10-07 04:00:00+02:00,389.0,1525.0,10432.0,80.0,394.0
2017-10-07 05:00:00+02:00,393.0,1519.0,11315.0,80.0,366.0
2017-10-07 06:00:00+02:00,388.0,1522.0,12224.0,80.0,297.0
2017-10-07 07:00:00+02:00,388.0,1530.0,12842.0,80.0,249.0
2017-10-07 08:00:00+02:00,361.0,1522.0,13640.0,80.0,202.0
2017-10-07 09:00:00+02:00,357.0,1537.0,15023.0,81.0,238.0
2017-10-07 10:00:00+02:00,361.0,1533.0,15555.0,81.0,201.0
2017-10-07 11:00:00+02:00,360.0,1539.0,15453.0,81.0,190.0
2017-10-07 12:00:00+02:00,362.0,1538.0,15538.0,81.0,221.0
2017-10-07 13:00:00+02:00,362.0,1538.0,15340.0,81.0,229.0
2017-10-07 14:00:00+02:00,361.0,1535.0,15275.0,81.0,218.0
2017-10-07 15:00:00+02:00,362.0,1528.0,14917.0,81.0,211.0
2017-10-07 16:00:00+02:00,362.0,1537.0,14993.0,81.0,203.0
2017-10-07 17:00:00+02:00,362.0,1534.0,15524.0,81.0,194.0
2017-10-07 18:00:00+02:00,388.0,1541.0,16268.0,81.0,189.0
2017-10-07 19:00:00+02:00,398.0,1523.0,16099.0,81.0,185.0
2017-10-07 20:00:00+02:00,397.0,1518.0,15108.0,81.0,191.0
2017-10-07 21:00:00+02:00,390.0,1524.0,13914.0,81.0,180.0
2017-10-07 22:00:00+02:00,395.0,1530.0,13167.0,81.0,182.0
2017-10-07 23:00:00+02:00,396.0,1524.0,12613.0,81.0,182.0
2017-10-08 00:00:00+02:00,396.0,1510.0,11761.0,76.0,208.0
2017-10-08 01:00:00+02:00,394.0,1511.0,10932.0,76.0,180.0
2017-10-08 02:00:00+02:00,391.0,1507.0,10203.0,76.0,173.0
2017-10-08 03:00:00+02:00,393.0,1508.0,9884.0,76.0,153.0
2017-10-08 04:00:00+02:00,396.0,1510.0,9957.0,75.0,140.0
2017-10-08 05:00:00+02:00,397.0,1505.0,9831.0,75.0,129.0
2017-10-08 06:00:00+02:00,397.0,1514.0,10069.0,75.0,120.0
2017-10-08 07:00:00+02:00,396.0,1494.0,10750.0,75.0,107.0
2017-10-08 08:00:00+02:00,397.0,1508.0,12922.0,75.0,94.0
2017-10-08 09:00:00+02:00,398.0,1512.0,14731.0,74.0,78.0
2017-10-08 10:00:00+02:00,399.0,1506.0,15826.0,74.0,67.0
2017-10-08 11:00:00+02:00,398.0,1498.0,15869.0,74.0,62.0
2017-10-08 12:00:00+02:00,398.0,1486.0,15108.0,74.0,57.0
2017-10-08 13:00:00+02:00,397.0,1489.0,13588.0,74.0,52.0
2017-10-08 14:00:00+02:00,395.0,1489.0,12729.0,74.0,53.0
2017-10-08 15:00:00+02:00,392.0,1491.0,12425.0,74.0,57.0
2017-10-08 16:00:00+02:00,392.0,1491.0,13642.0,74.0,61.0
2017-10-08 17:00:00+02:00,392.0,1493.0,15367.0,74.0,65.0
2017-10-08 18:00:00+02:00,396.0,1498.0,15800.0,74.0,75.0
2017-10-08 19:00:00+02:00,390.0,1489.0,15917.0,74.0,84.0
2017-10-08 20:00:00+02:00,391.0,1495.0,16669.0,74.0,87.0
2017-10-08 21:00:00+02:00,392.0,1502.0,16662.0,74.0,83.0
2017-10-08 22:00:00+02:00,390.0,1491.0,15526.0,74.0,68.0
2017-10-08 23:00:00+02:00,386.0,1486.0,14151.0,74.0,47.0
2017-10-09 00:00:00+02:00,390.0,1491.0,13220.0,70.0,49.0
2017-10-09 01:00:00+02:00,391.0,1491.0,12997.0,70.0,46.0
2017-10-09 02:00:00+02:00,382.0,1487.0,12654.0,70.0,35.0
2017-10-09 03:00:00+02:00,387.0,1491.0,12746.0,70.0,24.0
2017-10-09 04:00:00+02:00,388.0,1490.0,13509.0,69.0,18.0
2017-10-09 05:00:00+02:00,391.0,1492.0,15109.0,69.0,16.0
2017-10-09 06:00:00+02:00,387.0,1496.0,17318.0,69.0,25.0
2017-10-09 07:00:00+02:00,391.0,1491.0,18268.0,69.0,22.0
2017-10-09 08:00:00+02:00,390.0,1474.0,18376.0,69.0,30.0
2017-10-09 09:00:00+02:00,368.0,1475.0,18338.0,66.0,40.0
2017-10-09 10:00:00+02:00,363.0,1471.0,18252.0,66.0,50.0
2017-10-09 11:00:00+02:00,364.0,1480.0,18158.0,66.0,59.0
2017-10-09 12:00:00+02:00,355.0,1465.0,17797.0,67.0,65.0
2017-10-09 13:00:00+02:00,354.0,1468.0,17645.0,67.0,89.0
2017-10-09 14:00:00+02:00,356.0,1480.0,17754.0,67.0,85.0
2017-10-09 15:00:00+02:00,358.0,1473.0,17670.0,67.0,84.0
2017-10-09 16:00:00+02:00,360.0,1463.0,17499.0,67.0,84.0
2017-10-09 17:00:00+02:00,360.0,1469.0,17628.0,67.0,93.0
2017-10-09 18:00:00+02:00,359.0,1472.0,17804.0,67.0,114.0
2017-10-09 19:00:00+02:00,354.0,1464.0,17775.0,67.0,126.0
2017-10-09 20:00:00+02:00,356.0,1458.0,17692.0,67.0,156.0
2017-10-09 21:00:00+02:00,361.0,1473.0,17421.0,67.0,196.0
2017-10-09 22:00:00+02:00,361.0,1473.0,16700.0,67.0,232.0
2017-10-09 23:00:00+02:00,362.0,1478.0,15823.0,66.0,277.0
2017-10-10 00:00:00+02:00,360.0,1490.0,14722.0,66.0,320.0
2017-10-10 01:00:00+02:00,360.0,1485.0,14073.0,66.0,299.0
2017-10-10 02:00:00+02:00,361.0,1489.0,14186.0,66.0,346.0
2017-10-10 03:00:00+02:00,359.0,1485.0,14252.0,65.0,386.0
2017-10-10 04:00:00+02:00,365.0,1474.0,14753.0,65.0,370.0
2017-10-10 05:00:00+02:00,364.0,1473.0,15353.0,65.0,403.0
2017-10-10 06:00:00+02:00,366.0,1474.0,16669.0,65.0,497.0
2017-10-10 07:00:00+02:00,364.0,1476.0,16771.0,65.0,520.0
2017-10-10 08:00:00+02:00,363.0,1471.0,16991.0,65.0,548.0
2017-10-10 09:00:00+02:00,358.0,1491.0,16997.0,65.0,577.0
2017-10-10 10:00:00+02:00,316.0,1486.0,16864.0,63.0,608.0
2017-10-10 11:00:00+02:00,316.0,1476.0,16617.0,64.0,615.0
2017-10-10 12:00:00+02:00,317.0,1479.0,16175.0,64.0,612.0
2017-10-10 13:00:00+02:00,310.0,1487.0,16270.0,64.0,607.0
2017-10-10 14:00:00+02:00,312.0,1476.0,15961.0,64.0,556.0
2017-10-10 15:00:00+02:00,313.0,1491.0,16274.0,64.0,479.0
2017-10-10 16:00:00+02:00,313.0,1487.0,16563.0,64.0,419.0
2017-10-10 17:00:00+02:00,316.0,1479.0,16410.0,64.0,392.0
2017-10-10 18:00:00+02:00,313.0,1484.0,16539.0,64.0,348.0
2017-10-10 19:00:00+02:00,309.0,1481.0,16364.0,64.0,342.0
2017-10-10 20:00:00+02:00,310.0,1494.0,16261.0,64.0,359.0
2017-10-10 21:00:00+02:00,310.0,1493.0,15270.0,64.0,350.0
2017-10-10 22:00:00+02:00,310.0,1481.0,13802.0,64.0,318.0
2017-10-10 23:00:00+02:00,308.0,1481.0,12096.0,64.0,333.0
2017-10-11 00:00:00+02:00,309.0,1448.0,11111.0,70.0,298.0
2017-10-11 01:00:00+02:00,307.0,1446.0,10698.0,70.0,296.0
2017-10-11 02:00:00+02:00,307.0,1442.0,10602.0,70.0,314.0
2017-10-11 03:00:00+02:00,311.0,1439.0,10827.0,70.0,331.0
2017-10-11 04:00:00+02:00,309.0,1423.0,11574.0,70.0,373.0
2017-10-11 05:00:00+02:00,309.0,1427.0,13257.0,70.0,426.0
2017-10-11 06:00:00+02:00,307.0,1436.0,15577.0,71.0,441.0
2017-10-11 07:00:00+02:00,306.0,1430.0,16860.0,71.0,487.0
2017-10-11 08:00:00+02:00,358.0,1428.0,17086.0,73.0,530.0
2017-10-11 09:00:00+02:00,308.0,1427.0,17054.0,73.0,571.0
2017-10-11 10:00:00+02:00,303.0,1397.0,17035.0,73.0,616.0
2017-10-11 11:00:00+02:00,306.0,1394.0,16699.0,73.0,627.0
2017-10-11 12:00:00+02:00,303.0,1406.0,16594.0,73.0,589.0
2017-10-11 13:00:00+02:00,299.0,1404.0,16200.0,73.0,592.0
2017-10-11 14:00:00+02:00,300.0,1411.0,15714.0,73.0,602.0
2017-10-11 15:00:00+02:00,299.0,1409.0,15563.0,73.0,576.0
2017-10-11 16:00:00+02:00,298.0,1424.0,15435.0,75.0,568.0
2017-10-11 17:00:00+02:00,296.0,1425.0,15861.0,75.0,524.0
2017-10-11 18:00:00+02:00,297.0,1458.0,15869.0,75.0,488.0
2017-10-11 19:00:00+02:00,296.0,1454.0,15372.0,76.0,472.0
2017-10-11 20:00:00+02:00,303.0,1437.0,15141.0,77.0,416.0
2017-10-11 21:00:00+02:00,306.0,1448.0,14287.0,78.0,400.0
2017-10-11 22:00:00+02:00,306.0,1451.0,12801.0,75.0,316.0
2017-10-11 23:00:00+02:00,299.0,1455.0,11075.0,77.0,339.0
2017-10-12 00:00:00+02:00,351.0,1510.0,10630.0,74.0,296.0
2017-10-12 01:00:00+02:00,308.0,1506.0,10030.0,73.0,263.0
2017-10-12 02:00:00+02:00,286.0,1512.0,9817.0,73.0,235.0
2017-10-12 03:00:00+02:00,286.0,1514.0,9700.0,74.0,211.0
2017-10-12 04:00:00+02:00,285.0,1497.0,9822.0,74.0,212.0
2017-10-12 05:00:00+02:00,285.0,1508.0,11195.0,74.0,202.0
2017-10-12 06:00:00+02:00,351.0,1503.0,13506.0,75.0,212.0
2017-10-12 07:00:00+02:00,349.0,1511.0,15777.0,75.0,220.0
2017-10-12 08:00:00+02:00,353.0,1501.0,16701.0,76.0,251.0
2017-10-12 09:00:00+02:00,345.0,1523.0,15801.0,76.0,259.0
2017-10-12 10:00:00+02:00,349.0,1510.0,15000.0,79.0,276.0
2017-10-12 11:00:00+02:00,347.0,1536.0,14069.0,79.0,289.0
2017-10-12 12:00:00+02:00,346.0,1464.0,14057.0,79.0,320.0
2017-10-12 13:00:00+02:00,345.0,1459.0,14059.0,79.0,361.0
2017-10-12 14:00:00+02:00,349.0,1450.0,13775.0,79.0,396.0
2017-10-12 15:00:00+02:00,349.0,1540.0,13229.0,79.0,424.0
2017-10-12 16:00:00+02:00,350.0,1540.0,13555.0,80.0,455.0
2017-10-12 17:00:00+02:00,347.0,1550.0,14711.0,80.0,432.0
2017-10-12 18:00:00+02:00,357.0,1545.0,14990.0,80.0,415.0
2017-10-12 19:00:00+02:00,358.0,1546.0,15202.0,81.0,392.0
2017-10-12 20:00:00+02:00,351.0,1532.0,14420.0,81.0,338.0
2017-10-12 21:00:00+02:00,351.0,1535.0,13105.0,81.0,276.0
2017-10-12 22:00:00+02:00,359.0,1531.0,11991.0,80.0,238.0
2017-10-12 23:00:00+02:00,368.0,1537.0,11026.0,79.0,221.0
2017-10-13 00:00:00+02:00,365.0,1596.0,10423.0,83.0,185.0
2017-10-13 01:00:00+02:00,363.0,1592.0,10056.0,83.0,182.0
2017-10-13 02:00:00+02:00,369.0,1603.0,10352.0,83.0,200.0
2017-10-13 03:00:00+02:00,363.0,1597.0,10577.0,83.0,202.0
2017-10-13 04:00:00+02:00,369.0,1599.0,11477.0,83.0,201.0
2017-10-13 05:00:00+02:00,362.0,1600.0,13801.0,83.0,245.0
2017-10-13 06:00:00+02:00,370.0,1611.0,16731.0,84.0,281.0
2017-10-13 07:00:00+02:00,368.0,1601.0,18137.0,81.0,312.0
2017-10-13 08:00:00+02:00,361.0,1593.0,18420.0,81.0,343.0
2017-10-13 09:00:00+02:00,364.0,1600.0,18412.0,80.0,356.0
2017-10-13 10:00:00+02:00,365.0,1614.0,18435.0,79.0,399.0
2017-10-13 11:00:00+02:00,361.0,1600.0,18009.0,79.0,464.0
2017-10-13 12:00:00+02:00,357.0,1615.0,18163.0,79.0,496.0
2017-10-13 13:00:00+02:00,357.0,1611.0,18066.0,80.0,510.0
2017-10-13 14:00:00+02:00,339.0,1603.0,17682.0,78.0,505.0
2017-10-13 15:00:00+02:00,339.0,1602.0,17135.0,78.0,516.0
2017-10-13 16:00:00+02:00,360.0,1610.0,16808.0,78.0,497.0
2017-10-13 17:00:00+02:00,363.0,1622.0,16749.0,78.0,482.0
2017-10-13 18:00:00+02:00,358.0,1626.0,16891.0,78.0,549.0
2017-10-13 19:00:00+02:00,360.0,1626.0,16261.0,78.0,577.0
2017-10-13 20:00:00+02:00,361.0,1625.0,14559.0,81.0,587.0
2017-10-13 21:00:00+02:00,364.0,1627.0,13264.0,81.0,613.0
2017-10-13 22:00:00+02:00,373.0,1631.0,12068.0,83.0,627.0
2017-10-13 23:00:00+02:00,371.0,1620.0,10681.0,82.0,598.0
2017-10-14 00:00:00+02:00,397.0,1619.0,10250.0,84.0,625.0
2017-10-14 01:00:00+02:00,396.0,1615.0,9625.0,83.0,636.0
2017-10-14 02:00:00+02:00,394.0,1624.0,9292.0,83.0,680.0
2017-10-14 03:00:00+02:00,394.0,1623.0,9087.0,83.0,669.0
2017-10-14 04:00:00+02:00,397.0,1638.0,9349.0,84.0,628.0
2017-10-14 05:00:00+02:00,397.0,1630.0,10122.0,83.0,620.0
2017-10-14 06:00:00+02:00,391.0,1614.0,10634.0,84.0,629.0
2017-10-14 07:00:00+02:00,393.0,1616.0,11184.0,84.0,649.0
2017-10-14 08:00:00+02:00,384.0,1612.0,11890.0,84.0,625.0
2017-10-14 09:00:00+02:00,387.0,1609.0,12720.0,84.0,640.0
2017-10-14 10:00:00+02:00,397.0,1608.0,12667.0,84.0,627.0
2017-10-14 11:00:00+02:00,396.0,1617.0,12090.0,84.0,654.0
2017-10-14 12:00:00+02:00,399.0,1622.0,11525.0,84.0,666.0
2017-10-14 13:00:00+02:00,401.0,1609.0,10791.0,84.0,640.0
2017-10-14 14:00:00+02:00,395.0,1618.0,10947.0,83.0,713.0
2017-10-14 15:00:00+02:00,402.0,1619.0,11377.0,83.0,697.0
2017-10-14 16:00:00+02:00,402.0,1619.0,12378.0,83.0,635.0
2017-10-14 17:00:00+02:00,398.0,1608.0,13362.0,83.0,625.0
2017-10-14 18:00:00+02:00,400.0,1612.0,14572.0,83.0,643.0
2017-10-14 19:00:00+02:00,398.0,1602.0,14209.0,83.0,648.0
2017-10-14 20:00:00+02:00,384.0,1598.0,12525.0,83.0,616.0
2017-10-14 21:00:00+02:00,382.0,1605.0,11784.0,83.0,618.0
2017-10-14 22:00:00+02:00,392.0,1610.0,11243.0,84.0,588.0
2017-10-14 23:00:00+02:00,392.0,1600.0,10274.0,83.0,559.0
2017-10-15 00:00:00+02:00,389.0,1623.0,9831.0,83.0,553.0
2017-10-15 01:00:00+02:00,390.0,1625.0,9314.0,83.0,556.0
2017-10-15 02:00:00+02:00,392.0,1628.0,9297.0,83.0,513.0
2017-10-15 03:00:00+02:00,390.0,1629.0,9630.0,83.0,509.0
2017-10-15 04:00:00+02:00,391.0,1627.0,10189.0,83.0,522.0
2017-10-15 05:00:00+02:00,392.0,1626.0,10445.0,83.0,535.0
2017-10-15 06:00:00+02:00,390.0,1612.0,10383.0,84.0,570.0
2017-10-15 07:00:00+02:00,384.0,1558.0,10531.0,83.0,633.0
2017-10-15 08:00:00+02:00,379.0,1579.0,11432.0,83.0,637.0
2017-10-15 09:00:00+02:00,381.0,1573.0,12563.0,82.0,637.0
2017-10-15 10:00:00+02:00,388.0,1565.0,12952.0,82.0,595.0
2017-10-15 11:00:00+02:00,386.0,1577.0,12922.0,83.0,585.0
2017-10-15 12:00:00+02:00,383.0,1572.0,12387.0,83.0,529.0
2017-10-15 13:00:00+02:00,384.0,1561.0,11816.0,82.0,492.0
2017-10-15 14:00:00+02:00,384.0,1558.0,11640.0,82.0,428.0
2017-10-15 15:00:00+02:00,383.0,1571.0,12361.0,84.0,418.0
2017-10-15 16:00:00+02:00,386.0,1567.0,12851.0,85.0,434.0
2017-10-15 17:00:00+02:00,386.0,1545.0,13845.0,85.0,486.0
2017-10-15 18:00:00+02:00,379.0,1523.0,14682.0,85.0,457.0
2017-10-15 19:00:00+02:00,382.0,1519.0,14160.0,85.0,452.0
