,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Wind Offshore,Wind Onshore
2015-07-05 15:00:00+01:00,8870.0,6405.0,0.0,366.0,289.0,7481.0,457.0,4037.0,341.0,827.0
2015-07-05 15:30:00+01:00,9028.0,6323.0,0.0,300.0,289.0,7482.0,457.0,3983.0,431.0,829.0
2015-07-05 16:00:00+01:00,9141.0,6357.0,0.0,364.0,289.0,7490.0,455.0,3929.0,357.0,895.0
2015-07-05 16:30:00+01:00,9786.0,6539.0,0.0,644.0,289.0,7506.0,453.0,3821.0,307.0,866.0
2015-07-05 17:00:00+01:00,10091.0,6618.0,0.0,601.0,441.0,7515.0,453.0,3713.0,388.0,841.0
2015-07-05 17:30:00+01:00,9967.0,6732.0,0.0,755.0,441.0,7535.0,453.0,3301.0,625.0,929.0
2015-07-05 18:00:00+01:00,9952.0,6748.0,0.0,530.0,443.0,7546.0,452.0,2889.0,979.0,1160.0
2015-07-05 18:30:00+01:00,9703.0,6652.0,0.0,670.0,444.0,7537.0,453.0,2627.0,1297.0,1045.0
2015-07-05 19:00:00+01:00,9719.0,6470.0,0.0,838.0,315.0,7533.0,453.0,2364.0,1515.0,1014.0
2015-07-05 19:30:00+01:00,9370.0,6341.0,0.0,879.0,298.0,7536.0,455.0,1999.0,1694.0,1094.0
2015-07-05 20:00:00+01:00,9571.0,6412.0,0.0,459.0,295.0,7522.0,456.0,1633.0,1711.0,1008.0
2015-07-05 20:30:00+01:00,9464.0,6344.0,0.0,415.0,293.0,7523.0,453.0,1150.0,1452.0,1016.0
2015-07-05 21:00:00+01:00,9649.0,6149.0,0.0,405.0,241.0,7517.0,458.0,666.0,1307.0,975.0
2015-07-05 21:30:00+01:00,9419.0,5960.0,0.0,300.0,230.0,7552.0,458.0,365.0,1422.0,1016.0
2015-07-05 22:00:00+01:00,9572.0,5850.0,0.0,353.0,226.0,7552.0,456.0,63.0,1678.0,990.0
2015-07-05 22:30:00+01:00,8967.0,5585.0,0.0,300.0,226.0,7575.0,453.0,32.0,1884.0,1039.0
2015-07-05 23:00:00+01:00,7530.0,5365.0,0.0,84.0,224.0,7589.0,417.0,0.0,1780.0,1118.0
2015-07-05 23:30:00+01:00,6406.0,4675.0,0.0,149.0,219.0,7598.0,452.0,0.0,1663.0,1139.0
2015-07-06 00:00:00+01:00,5785.0,4333.0,0.0,2.0,164.0,7620.0,453.0,0.0,1620.0,1178.0
2015-07-06 00:30:00+01:00,5347.0,4194.0,0.0,0.0,159.0,7641.0,454.0,0.0,1586.0,1180.0
2015-07-06 01:00:00+01:00,5376.0,4175.0,0.0,0.0,153.0,7635.0,453.0,0.0,1568.0,1230.0
2015-07-06 01:30:00+01:00,5002.0,4291.0,0.0,0.0,141.0,7637.0,416.0,0.0,1639.0,1214.0
2015-07-06 02:00:00+01:00,5054.0,4309.0,0.0,0.0,141.0,7651.0,419.0,0.0,1580.0,1167.0
2015-07-06 02:30:00+01:00,4885.0,4292.0,0.0,0.0,141.0,7656.0,453.0,0.0,1443.0,1098.0
2015-07-06 03:00:00+01:00,4851.0,4305.0,0.0,0.0,155.0,7680.0,455.0,0.0,1219.0,977.0
2015-07-06 03:30:00+01:00,5084.0,4320.0,0.0,0.0,154.0,7700.0,455.0,0.0,1110.0,967.0
2015-07-06 04:00:00+01:00,5244.0,4338.0,0.0,0.0,155.0,7709.0,454.0,0.0,1110.0,854.0
2015-07-06 04:30:00+01:00,5044.0,4466.0,0.0,0.0,157.0,7726.0,453.0,1.0,1059.0,818.0
2015-07-06 05:00:00+01:00,5341.0,4217.0,0.0,0.0,158.0,7729.0,455.0,1.0,1083.0,760.0
2015-07-06 05:30:00+01:00,5554.0,4679.0,0.0,0.0,158.0,7751.0,453.0,113.0,1140.0,756.0
2015-07-06 06:00:00+01:00,5977.0,4812.0,0.0,0.0,166.0,7749.0,456.0,225.0,1005.0,720.0
2015-07-06 06:30:00+01:00,8130.0,5159.0,0.0,60.0,178.0,7753.0,455.0,574.0,907.0,674.0
2015-07-06 07:00:00+01:00,10306.0,5695.0,0.0,0.0,265.0,7766.0,455.0,922.0,889.0,650.0
2015-07-06 07:30:00+01:00,12162.0,6254.0,0.0,302.0,268.0,7751.0,422.0,1322.0,750.0,652.0
2015-07-06 08:00:00+01:00,13131.0,6518.0,0.0,302.0,265.0,7760.0,456.0,1722.0,767.0,728.0
2015-07-06 08:30:00+01:00,13780.0,6668.0,0.0,302.0,299.0,7752.0,457.0,2184.0,725.0,747.0
2015-07-06 09:00:00+01:00,13942.0,6670.0,0.0,324.0,400.0,7748.0,456.0,2645.0,704.0,851.0
2015-07-06 09:30:00+01:00,13844.0,6994.0,0.0,603.0,390.0,7745.0,457.0,3008.0,652.0,971.0
2015-07-06 10:00:00+01:00,14147.0,6901.0,0.0,316.0,389.0,7749.0,457.0,3371.0,697.0,1117.0
2015-07-06 10:30:00+01:00,13937.0,6852.0,0.0,422.0,387.0,7761.0,459.0,3446.0,776.0,1226.0
2015-07-06 11:00:00+01:00,14257.0,7042.0,0.0,302.0,436.0,7752.0,458.0,3520.0,757.0,1299.0
2015-07-06 11:30:00+01:00,14131.0,7049.0,0.0,302.0,379.0,7744.0,458.0,3536.0,897.0,1440.0
2015-07-06 12:00:00+01:00,13783.0,7120.0,0.0,302.0,394.0,7764.0,458.0,3551.0,1031.0,1635.0
2015-07-06 12:30:00+01:00,13569.0,7161.0,0.0,383.0,370.0,7741.0,456.0,3583.0,974.0,1826.0
2015-07-06 13:00:00+01:00,14085.0,6763.0,0.0,351.0,286.0,7748.0,457.0,3615.0,983.0,2077.0
2015-07-06 13:30:00+01:00,14002.0,6655.0,0.0,302.0,267.0,7756.0,445.0,3372.0,1036.0,1935.0
2015-07-06 14:00:00+01:00,13924.0,6716.0,0.0,383.0,267.0,7749.0,453.0,3128.0,1108.0,1915.0
2015-07-06 14:30:00+01:00,13985.0,6650.0,0.0,302.0,267.0,7748.0,438.0,3074.0,1286.0,2054.0
2015-07-06 15:00:00+01:00,13952.0,6484.0,0.0,242.0,285.0,7749.0,438.0,3019.0,1502.0,2150.0
2015-07-06 15:30:00+01:00,13900.0,6373.0,0.0,320.0,308.0,7758.0,453.0,2880.0,1654.0,2185.0
2015-07-06 16:00:00+01:00,13484.0,6331.0,0.0,317.0,308.0,7752.0,452.0,2741.0,1671.0,2208.0
2015-07-06 16:30:00+01:00,14215.0,6351.0,0.0,302.0,307.0,7776.0,452.0,2771.0,1622.0,2234.0
2015-07-06 17:00:00+01:00,14507.0,6314.0,0.0,302.0,432.0,7779.0,451.0,2801.0,1553.0,2301.0
2015-07-06 17:30:00+01:00,14362.0,6388.0,0.0,339.0,597.0,7770.0,444.0,2507.0,1475.0,2331.0
2015-07-06 18:00:00+01:00,14149.0,6422.0,0.0,699.0,583.0,7768.0,416.0,2213.0,1270.0,2353.0
2015-07-06 18:30:00+01:00,14478.0,6216.0,0.0,341.0,551.0,7774.0,447.0,1887.0,1270.0,2361.0
2015-07-06 19:00:00+01:00,14049.0,5737.0,0.0,482.0,522.0,7766.0,435.0,1560.0,1309.0,2346.0
2015-07-06 19:30:00+01:00,13473.0,5854.0,0.0,338.0,481.0,7777.0,418.0,1151.0,1424.0,2294.0
2015-07-06 20:00:00+01:00,12943.0,5869.0,0.0,481.0,469.0,7774.0,371.0,741.0,1338.0,2411.0
2015-07-06 20:30:00+01:00,12331.0,5866.0,0.0,323.0,323.0,7773.0,413.0,503.0,1372.0,2468.0
2015-07-06 21:00:00+01:00,11931.0,5718.0,0.0,564.0,241.0,7769.0,362.0,265.0,1424.0,2458.0
2015-07-06 21:30:00+01:00,11942.0,5694.0,0.0,302.0,236.0,7776.0,337.0,144.0,1465.0,2600.0
2015-07-06 22:00:00+01:00,11018.0,5549.0,0.0,302.0,235.0,7774.0,323.0,23.0,1533.0,2758.0
2015-07-06 22:30:00+01:00,9025.0,5308.0,0.0,248.0,227.0,7774.0,363.0,12.0,1543.0,2723.0
2015-07-06 23:00:00+01:00,7843.0,5164.0,0.0,179.0,217.0,7766.0,382.0,0.0,1547.0,2713.0
2015-07-06 23:30:00+01:00,6249.0,4748.0,0.0,156.0,213.0,7773.0,403.0,0.0,1659.0,2827.0
2015-07-07 00:00:00+01:00,5505.0,4408.0,0.0,0.0,208.0,7779.0,454.0,0.0,1818.0,2807.0
2015-07-07 00:30:00+01:00,5497.0,4390.0,0.0,0.0,213.0,7776.0,369.0,0.0,1770.0,2746.0
2015-07-07 01:00:00+01:00,5483.0,4217.0,0.0,0.0,187.0,7773.0,319.0,0.0,1733.0,2711.0
2015-07-07 01:30:00+01:00,5442.0,3956.0,0.0,0.0,173.0,7787.0,454.0,0.0,1689.0,2751.0
2015-07-07 02:00:00+01:00,5295.0,3956.0,0.0,0.0,174.0,7782.0,448.0,0.0,1818.0,2658.0
2015-07-07 02:30:00+01:00,5006.0,3858.0,0.0,0.0,177.0,7784.0,443.0,0.0,1873.0,2563.0
2015-07-07 03:00:00+01:00,5031.0,3813.0,0.0,0.0,197.0,7779.0,442.0,0.0,1758.0,2456.0
2015-07-07 03:30:00+01:00,5228.0,3738.0,0.0,0.0,197.0,7776.0,429.0,0.0,1717.0,2541.0
2015-07-07 04:00:00+01:00,5234.0,3843.0,0.0,0.0,196.0,7778.0,429.0,0.0,1732.0,2497.0
2015-07-07 04:30:00+01:00,5145.0,3931.0,0.0,0.0,195.0,7780.0,437.0,1.0,1712.0,2496.0
2015-07-07 05:00:00+01:00,4929.0,3903.0,0.0,0.0,193.0,7783.0,449.0,1.0,1660.0,2427.0
2015-07-07 05:30:00+01:00,5250.0,3928.0,0.0,0.0,193.0,7774.0,452.0,48.0,1605.0,2324.0
2015-07-07 06:00:00+01:00,6347.0,4250.0,0.0,0.0,209.0,7775.0,451.0,95.0,1585.0,2108.0
2015-07-07 06:30:00+01:00,8633.0,4949.0,0.0,33.0,213.0,7777.0,409.0,244.0,1451.0,2023.0
2015-07-07 07:00:00+01:00,11469.0,5207.0,0.0,0.0,320.0,7784.0,452.0,392.0,1468.0,1830.0
2015-07-07 07:30:00+01:00,13570.0,5992.0,0.0,302.0,452.0,7779.0,427.0,614.0,1583.0,1777.0
2015-07-07 08:00:00+01:00,13976.0,6137.0,0.0,475.0,409.0,7779.0,333.0,836.0,1615.0,1752.0
2015-07-07 08:30:00+01:00,13829.0,6144.0,0.0,302.0,447.0,7787.0,414.0,1134.0,1595.0,1762.0
2015-07-07 09:00:00+01:00,13836.0,6291.0,0.0,636.0,476.0,7772.0,402.0,1431.0,1371.0,1889.0
2015-07-07 09:30:00+01:00,14484.0,6134.0,0.0,578.0,546.0,7777.0,398.0,1805.0,1138.0,2049.0
2015-07-07 10:00:00+01:00,13667.0,6426.0,0.0,535.0,560.0,7784.0,383.0,2178.0,1190.0,2125.0
2015-07-07 10:30:00+01:00,13690.0,6400.0,0.0,304.0,524.0,7789.0,390.0,2419.0,1242.0,2079.0
2015-07-07 11:00:00+01:00,13741.0,6452.0,0.0,339.0,330.0,7780.0,457.0,2660.0,1359.0,2197.0
2015-07-07 11:30:00+01:00,13328.0,6337.0,0.0,552.0,333.0,7773.0,445.0,3052.0,1383.0,2198.0
2015-07-07 12:00:00+01:00,13272.0,6334.0,0.0,302.0,334.0,7778.0,408.0,3444.0,1896.0,2277.0
2015-07-07 12:30:00+01:00,12603.0,6281.0,0.0,302.0,337.0,7782.0,442.0,4282.0,1829.0,2306.0
2015-07-07 13:00:00+01:00,12048.0,6258.0,0.0,302.0,284.0,7767.0,443.0,5119.0,1911.0,2479.0
2015-07-07 13:30:00+01:00,11442.0,5990.0,0.0,325.0,290.0,7768.0,407.0,5371.0,2120.0,2521.0
2015-07-07 14:00:00+01:00,10720.0,5901.0,0.0,307.0,290.0,7782.0,446.0,5622.0,2706.0,2823.0
2015-07-07 14:30:00+01:00,10194.0,5836.0,0.0,302.0,290.0,7762.0,441.0,5380.0,2929.0,3030.0
2015-07-07 15:00:00+01:00,9618.0,5500.0,0.0,487.0,291.0,7765.0,446.0,5137.0,3033.0,3229.0
2015-07-07 15:30:00+01:00,9848.0,5414.0,0.0,315.0,289.0,7769.0,438.0,5069.0,3191.0,3158.0
2015-07-07 16:00:00+01:00,10172.0,5404.0,0.0,325.0,287.0,7761.0,444.0,5001.0,3085.0,3165.0
2015-07-07 16:30:00+01:00,10769.0,5588.0,0.0,341.0,451.0,7773.0,411.0,4563.0,2925.0,3217.0
2015-07-07 17:00:00+01:00,11235.0,5637.0,0.0,335.0,512.0,7771.0,444.0,4125.0,2940.0,3311.0
2015-07-07 17:30:00+01:00,11018.0,5645.0,0.0,835.0,519.0,7756.0,447.0,3703.0,2924.0,3143.0
2015-07-07 18:00:00+01:00,11307.0,5797.0,0.0,406.0,518.0,7784.0,447.0,3280.0,2985.0,2958.0
2015-07-07 18:30:00+01:00,11344.0,5851.0,0.0,413.0,399.0,7778.0,446.0,2782.0,3060.0,2900.0
2015-07-07 19:00:00+01:00,10917.0,5678.0,0.0,640.0,320.0,7784.0,412.0,2284.0,2917.0,2915.0
2015-07-07 19:30:00+01:00,10620.0,5739.0,0.0,660.0,426.0,7773.0,436.0,1867.0,2889.0,2925.0
2015-07-07 20:00:00+01:00,10499.0,5420.0,0.0,342.0,428.0,7782.0,448.0,1449.0,3107.0,2751.0
2015-07-07 20:30:00+01:00,9798.0,5334.0,0.0,302.0,294.0,7786.0,448.0,951.0,3196.0,2814.0
2015-07-07 21:00:00+01:00,9667.0,5271.0,0.0,358.0,285.0,7771.0,448.0,452.0,3004.0,2652.0
2015-07-07 21:30:00+01:00,9425.0,5240.0,0.0,302.0,297.0,7782.0,447.0,245.0,3020.0,2662.0
2015-07-07 22:00:00+01:00,9290.0,5107.0,0.0,478.0,283.0,7769.0,447.0,38.0,3018.0,2559.0
2015-07-07 22:30:00+01:00,8170.0,4986.0,0.0,322.0,292.0,7773.0,446.0,19.0,2994.0,2599.0
2015-07-07 23:00:00+01:00,6896.0,4782.0,0.0,0.0,273.0,7783.0,447.0,0.0,2985.0,2588.0
2015-07-07 23:30:00+01:00,5977.0,4017.0,0.0,0.0,250.0,7775.0,448.0,0.0,3065.0,2480.0
2015-07-08 00:00:00+01:00,5085.0,3685.0,0.0,0.0,248.0,7780.0,448.0,0.0,2952.0,2505.0
2015-07-08 00:30:00+01:00,5059.0,3232.0,0.0,0.0,248.0,7776.0,447.0,0.0,2928.0,2463.0
2015-07-08 01:00:00+01:00,5248.0,2956.0,0.0,0.0,225.0,7782.0,447.0,0.0,2839.0,2529.0
2015-07-08 01:30:00+01:00,5207.0,3235.0,0.0,0.0,222.0,7787.0,447.0,0.0,2874.0,2495.0
2015-07-08 02:00:00+01:00,5205.0,3214.0,0.0,0.0,206.0,7787.0,446.0,0.0,2829.0,2420.0
2015-07-08 02:30:00+01:00,5167.0,3265.0,0.0,0.0,206.0,7783.0,447.0,0.0,2773.0,2474.0
2015-07-08 03:00:00+01:00,5218.0,3086.0,0.0,0.0,197.0,7800.0,447.0,0.0,2737.0,2456.0
2015-07-08 03:30:00+01:00,5241.0,2939.0,0.0,0.0,196.0,7782.0,447.0,0.0,2720.0,2393.0
2015-07-08 04:00:00+01:00,5363.0,2936.0,0.0,0.0,198.0,7771.0,448.0,0.0,2659.0,2216.0
2015-07-08 04:30:00+01:00,5348.0,3035.0,0.0,0.0,198.0,7784.0,414.0,0.0,2565.0,2253.0
2015-07-08 05:00:00+01:00,5266.0,2897.0,0.0,0.0,201.0,7777.0,446.0,0.0,2544.0,2250.0
2015-07-08 05:30:00+01:00,5741.0,2978.0,0.0,0.0,226.0,7777.0,419.0,35.0,2530.0,2325.0
2015-07-08 06:00:00+01:00,5451.0,3240.0,0.0,0.0,229.0,7780.0,448.0,69.0,2533.0,2386.0
2015-07-08 06:30:00+01:00,6469.0,4353.0,0.0,0.0,229.0,7790.0,448.0,195.0,2524.0,2480.0
2015-07-08 07:00:00+01:00,7832.0,5420.0,0.0,0.0,285.0,7812.0,448.0,321.0,2598.0,2673.0
2015-07-08 07:30:00+01:00,9352.0,6289.0,0.0,322.0,412.0,7802.0,449.0,598.0,2551.0,2746.0
2015-07-08 08:00:00+01:00,10639.0,6610.0,0.0,314.0,406.0,7815.0,448.0,875.0,2567.0,2848.0
2015-07-08 08:30:00+01:00,11007.0,6783.0,0.0,251.0,405.0,7814.0,448.0,1155.0,2776.0,2849.0
2015-07-08 09:00:00+01:00,12108.0,6705.0,0.0,364.0,509.0,7805.0,449.0,1435.0,2813.0,2906.0
2015-07-08 09:30:00+01:00,12704.0,6539.0,0.0,413.0,511.0,7812.0,449.0,1719.0,2803.0,2934.0
2015-07-08 10:00:00+01:00,12002.0,6689.0,0.0,560.0,514.0,7809.0,448.0,2003.0,2726.0,2951.0
2015-07-08 10:30:00+01:00,11852.0,6783.0,0.0,329.0,512.0,7823.0,448.0,2153.0,2669.0,2897.0
2015-07-08 11:00:00+01:00,12256.0,6977.0,0.0,376.0,513.0,7806.0,424.0,2303.0,2492.0,2966.0
2015-07-08 11:30:00+01:00,12613.0,6980.0,0.0,393.0,515.0,7819.0,415.0,2497.0,2478.0,3010.0
2015-07-08 12:00:00+01:00,12552.0,6984.0,0.0,387.0,512.0,7811.0,444.0,2690.0,2453.0,3064.0
2015-07-08 12:30:00+01:00,12479.0,6943.0,0.0,460.0,552.0,7814.0,445.0,2841.0,2411.0,3009.0
2015-07-08 13:00:00+01:00,12645.0,6988.0,0.0,311.0,431.0,7802.0,444.0,2992.0,2313.0,3050.0
2015-07-08 13:30:00+01:00,12555.0,6985.0,0.0,318.0,307.0,7803.0,445.0,3378.0,1772.0,3070.0
2015-07-08 14:00:00+01:00,12830.0,6974.0,0.0,332.0,296.0,7802.0,445.0,3763.0,1589.0,3184.0
2015-07-08 14:30:00+01:00,12740.0,6975.0,0.0,302.0,299.0,7806.0,445.0,3804.0,1891.0,3246.0
2015-07-08 15:00:00+01:00,10833.0,6988.0,0.0,165.0,316.0,7812.0,443.0,3844.0,2192.0,3297.0
2015-07-08 15:30:00+01:00,10643.0,6774.0,0.0,611.0,316.0,7805.0,445.0,3854.0,2053.0,3381.0
2015-07-08 16:00:00+01:00,11240.0,6948.0,0.0,302.0,402.0,7798.0,445.0,3863.0,2044.0,3463.0
2015-07-08 16:30:00+01:00,11670.0,6994.0,0.0,303.0,548.0,7800.0,447.0,3431.0,1872.0,3376.0
2015-07-08 17:00:00+01:00,12317.0,7004.0,0.0,636.0,656.0,7793.0,448.0,2999.0,1903.0,3317.0
2015-07-08 17:30:00+01:00,12625.0,6932.0,0.0,319.0,546.0,7803.0,387.0,2928.0,2281.0,3267.0
2015-07-08 18:00:00+01:00,12317.0,6652.0,0.0,359.0,555.0,7799.0,108.0,2857.0,2509.0,3111.0
2015-07-08 18:30:00+01:00,11893.0,6690.0,0.0,302.0,588.0,7814.0,107.0,2438.0,2617.0,3041.0
2015-07-08 19:00:00+01:00,11585.0,6691.0,0.0,343.0,581.0,7810.0,108.0,2018.0,2548.0,2800.0
2015-07-08 19:30:00+01:00,11660.0,6560.0,0.0,322.0,505.0,7817.0,108.0,1559.0,2219.0,2678.0
2015-07-08 20:00:00+01:00,11371.0,6556.0,0.0,711.0,480.0,7804.0,108.0,1099.0,1886.0,2319.0
2015-07-08 20:30:00+01:00,11660.0,6269.0,0.0,587.0,488.0,7817.0,108.0,762.0,1649.0,2222.0
2015-07-08 21:00:00+01:00,11672.0,6232.0,0.0,603.0,362.0,7814.0,108.0,425.0,1522.0,1965.0
2015-07-08 21:30:00+01:00,11542.0,6388.0,0.0,358.0,414.0,7813.0,108.0,237.0,1331.0,1903.0
2015-07-08 22:00:00+01:00,11368.0,6366.0,0.0,681.0,321.0,7822.0,109.0,49.0,1216.0,1734.0
2015-07-08 22:30:00+01:00,10601.0,6205.0,0.0,470.0,312.0,7823.0,109.0,25.0,1178.0,1710.0
2015-07-08 23:00:00+01:00,9264.0,6070.0,0.0,196.0,287.0,7811.0,108.0,0.0,1020.0,1608.0
2015-07-08 23:30:00+01:00,8224.0,5401.0,0.0,0.0,294.0,7809.0,108.0,0.0,949.0,1644.0
2015-07-09 00:00:00+01:00,7182.0,5298.0,0.0,0.0,288.0,7760.0,108.0,0.0,862.0,1665.0
2015-07-09 00:30:00+01:00,6666.0,5586.0,0.0,0.0,277.0,7722.0,108.0,0.0,907.0,1630.0
2015-07-09 01:00:00+01:00,6216.0,5391.0,0.0,0.0,240.0,7733.0,108.0,0.0,1222.0,1458.0
2015-07-09 01:30:00+01:00,6022.0,5371.0,0.0,0.0,229.0,7600.0,106.0,0.0,1547.0,1367.0
2015-07-09 02:00:00+01:00,5893.0,5225.0,0.0,0.0,229.0,7467.0,106.0,0.0,1821.0,1260.0
2015-07-09 02:30:00+01:00,5859.0,5125.0,0.0,0.0,229.0,7384.0,106.0,0.0,1965.0,1206.0
2015-07-09 03:00:00+01:00,5911.0,4805.0,0.0,0.0,229.0,7382.0,108.0,0.0,1907.0,1175.0
2015-07-09 03:30:00+01:00,5852.0,4792.0,0.0,0.0,228.0,7387.0,108.0,0.0,1733.0,1133.0
2015-07-09 04:00:00+01:00,5883.0,4847.0,0.0,0.0,228.0,7390.0,109.0,0.0,1617.0,1102.0
2015-07-09 04:30:00+01:00,5916.0,4851.0,0.0,0.0,229.0,7385.0,108.0,1.0,1499.0,1092.0
2015-07-09 05:00:00+01:00,5966.0,4709.0,0.0,0.0,244.0,7378.0,108.0,1.0,1385.0,1060.0
2015-07-09 05:30:00+01:00,6569.0,4887.0,0.0,0.0,245.0,7382.0,108.0,78.0,1336.0,978.0
2015-07-09 06:00:00+01:00,6640.0,5150.0,0.0,0.0,245.0,7377.0,108.0,155.0,1219.0,876.0
2015-07-09 06:30:00+01:00,8059.0,5964.0,0.0,0.0,245.0,7377.0,108.0,532.0,1080.0,905.0
2015-07-09 07:00:00+01:00,10536.0,6138.0,0.0,0.0,291.0,7382.0,107.0,908.0,858.0,879.0
2015-07-09 07:30:00+01:00,12425.0,6583.0,0.0,360.0,305.0,7377.0,108.0,1387.0,722.0,849.0
2015-07-09 08:00:00+01:00,14022.0,6663.0,0.0,414.0,456.0,7376.0,108.0,1865.0,589.0,791.0
2015-07-09 08:30:00+01:00,14707.0,6499.0,0.0,307.0,543.0,7386.0,109.0,2503.0,465.0,772.0
2015-07-09 09:00:00+01:00,15162.0,6250.0,0.0,426.0,650.0,7384.0,108.0,3140.0,53.0,367.0
2015-07-09 09:30:00+01:00,15148.0,6594.0,0.0,399.0,678.0,7382.0,108.0,3717.0,491.0,854.0
2015-07-09 10:00:00+01:00,10069.0,4301.0,0.0,314.0,451.0,4921.0,72.0,4293.0,40.0,343.0
2015-07-09 10:30:00+01:00,12690.0,5504.0,0.0,374.0,434.0,6101.0,89.0,4748.0,360.0,763.0
2015-07-09 11:00:00+01:00,15314.0,6667.0,0.0,459.0,418.0,7262.0,107.0,5203.0,31.0,324.0
2015-07-09 11:30:00+01:00,15309.0,6766.0,0.0,469.0,350.0,7213.0,107.0,5331.0,243.0,735.0
2015-07-09 12:00:00+01:00,15252.0,6776.0,0.0,429.0,360.0,7214.0,108.0,5458.0,132.0,771.0
2015-07-09 12:30:00+01:00,15255.0,6667.0,0.0,319.0,363.0,7215.0,107.0,5827.0,123.0,761.0
2015-07-09 13:00:00+01:00,14869.0,6670.0,0.0,302.0,329.0,7214.0,108.0,6195.0,121.0,780.0
2015-07-09 13:30:00+01:00,14594.0,6589.0,0.0,302.0,320.0,7222.0,107.0,6346.0,132.0,804.0
2015-07-09 14:00:00+01:00,14261.0,6602.0,0.0,304.0,318.0,7217.0,106.0,6496.0,137.0,760.0
2015-07-09 14:30:00+01:00,13922.0,6728.0,0.0,302.0,320.0,7228.0,105.0,6240.0,141.0,743.0
2015-07-09 15:00:00+01:00,13734.0,6813.0,0.0,302.0,334.0,7222.0,107.0,5984.0,154.0,730.0
2015-07-09 15:30:00+01:00,13813.0,6914.0,0.0,309.0,348.0,7217.0,107.0,5898.0,153.0,703.0
2015-07-09 16:00:00+01:00,14176.0,7004.0,0.0,312.0,585.0,7214.0,107.0,5811.0,181.0,703.0
2015-07-09 16:30:00+01:00,14813.0,7230.0,0.0,312.0,641.0,7212.0,107.0,5390.0,294.0,662.0
2015-07-09 17:00:00+01:00,14675.0,7330.0,0.0,764.0,755.0,7217.0,107.0,4968.0,409.0,665.0
2015-07-09 17:30:00+01:00,15209.0,7390.0,0.0,484.0,758.0,7280.0,107.0,4510.0,453.0,640.0
2015-07-09 18:00:00+01:00,15052.0,7308.0,0.0,712.0,772.0,7297.0,163.0,4051.0,484.0,596.0
2015-07-09 18:30:00+01:00,14919.0,7358.0,0.0,461.0,649.0,7348.0,299.0,3360.0,583.0,552.0
2015-07-09 19:00:00+01:00,14923.0,6923.0,0.0,505.0,644.0,7382.0,404.0,2668.0,682.0,511.0
2015-07-09 19:30:00+01:00,14571.0,6914.0,0.0,714.0,642.0,7180.0,438.0,2127.0,746.0,518.0
2015-07-09 20:00:00+01:00,14473.0,7012.0,0.0,522.0,605.0,7173.0,444.0,1586.0,831.0,448.0
2015-07-09 20:30:00+01:00,14154.0,7014.0,0.0,404.0,414.0,7175.0,426.0,1083.0,830.0,436.0
2015-07-09 21:00:00+01:00,13853.0,6958.0,0.0,452.0,355.0,7221.0,458.0,579.0,773.0,377.0
2015-07-09 21:30:00+01:00,13135.0,7048.0,0.0,547.0,341.0,7386.0,458.0,310.0,736.0,365.0
2015-07-09 22:00:00+01:00,12956.0,7043.0,0.0,521.0,335.0,7515.0,458.0,41.0,742.0,380.0
2015-07-09 22:30:00+01:00,11971.0,6766.0,0.0,321.0,333.0,7578.0,458.0,21.0,740.0,413.0
2015-07-09 23:00:00+01:00,10405.0,6595.0,0.0,0.0,427.0,7623.0,457.0,0.0,776.0,483.0
2015-07-09 23:30:00+01:00,9030.0,5953.0,0.0,0.0,418.0,7599.0,457.0,0.0,787.0,506.0
2015-07-10 00:00:00+01:00,8127.0,5332.0,0.0,80.0,319.0,7549.0,456.0,0.0,808.0,523.0
2015-07-10 00:30:00+01:00,7402.0,5092.0,0.0,0.0,302.0,7543.0,458.0,0.0,831.0,564.0
2015-07-10 01:00:00+01:00,7229.0,5192.0,0.0,0.0,273.0,7640.0,458.0,0.0,851.0,701.0
2015-07-10 01:30:00+01:00,7450.0,4918.0,0.0,0.0,252.0,7654.0,461.0,0.0,809.0,747.0
2015-07-10 02:00:00+01:00,7321.0,4862.0,0.0,0.0,252.0,7668.0,436.0,0.0,797.0,797.0
2015-07-10 02:30:00+01:00,7169.0,4814.0,0.0,0.0,252.0,7483.0,468.0,0.0,781.0,838.0
2015-07-10 03:00:00+01:00,6932.0,4801.0,0.0,0.0,252.0,7467.0,469.0,0.0,659.0,936.0
2015-07-10 03:30:00+01:00,6735.0,4804.0,0.0,0.0,251.0,7479.0,466.0,0.0,565.0,1013.0
2015-07-10 04:00:00+01:00,6612.0,4843.0,0.0,0.0,252.0,7481.0,467.0,0.0,492.0,1044.0
2015-07-10 04:30:00+01:00,6561.0,4510.0,0.0,0.0,252.0,7684.0,437.0,0.0,466.0,1115.0
2015-07-10 05:00:00+01:00,6329.0,4452.0,0.0,0.0,267.0,7704.0,468.0,0.0,460.0,1202.0
2015-07-10 05:30:00+01:00,6770.0,4664.0,0.0,0.0,268.0,7703.0,468.0,76.0,481.0,1227.0
2015-07-10 06:00:00+01:00,6931.0,4730.0,0.0,0.0,283.0,7696.0,470.0,152.0,473.0,1241.0
2015-07-10 06:30:00+01:00,8538.0,4925.0,0.0,0.0,284.0,7692.0,468.0,490.0,494.0,1296.0
