,Biomass,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Wind Onshore
2015-05-02 07:00:00+01:00,302.0,379.0,1468.0,13.0,816.0,62.0,38.0,30.0,1253.0
2015-05-02 08:00:00+01:00,301.0,390.0,1469.0,171.0,803.0,65.0,37.0,107.0,1339.0
2015-05-02 09:00:00+01:00,302.0,539.0,1468.0,338.0,865.0,54.0,39.0,157.0,1448.0
2015-05-02 10:00:00+01:00,304.0,559.0,1467.0,256.0,834.0,44.0,39.0,219.0,1528.0
2015-05-02 11:00:00+01:00,306.0,561.0,1468.0,0.0,772.0,0.0,40.0,278.0,1550.0
2015-05-02 12:00:00+01:00,310.0,564.0,1468.0,0.0,648.0,0.0,40.0,306.0,1635.0
2015-05-02 13:00:00+01:00,308.0,561.0,1468.0,0.0,415.0,0.0,39.0,309.0,1721.0
2015-05-02 14:00:00+01:00,309.0,392.0,1268.0,0.0,501.0,0.0,40.0,303.0,1766.0
2015-05-02 15:00:00+01:00,311.0,384.0,1076.0,0.0,561.0,0.0,40.0,269.0,1587.0
2015-05-02 16:00:00+01:00,312.0,386.0,1182.0,0.0,570.0,0.0,41.0,224.0,1475.0
2015-05-02 17:00:00+01:00,313.0,386.0,1369.0,0.0,753.0,1.0,40.0,169.0,1477.0
2015-05-02 18:00:00+01:00,314.0,381.0,1445.0,7.0,818.0,31.0,40.0,94.0,1516.0
2015-05-02 19:00:00+01:00,313.0,391.0,1466.0,325.0,999.0,1.0,40.0,26.0,1629.0
2015-05-02 20:00:00+01:00,308.0,487.0,1469.0,438.0,1061.0,11.0,39.0,1.0,1736.0
2015-05-02 21:00:00+01:00,313.0,489.0,1470.0,493.0,1100.0,49.0,39.0,0.0,1666.0
2015-05-02 22:00:00+01:00,312.0,389.0,1470.0,230.0,1099.0,12.0,40.0,0.0,1683.0
2015-05-02 23:00:00+01:00,311.0,379.0,1470.0,123.0,968.0,21.0,40.0,0.0,1595.0
2015-05-03 00:00:00+01:00,307.0,379.0,1470.0,0.0,711.0,20.0,39.0,0.0,1528.0
2015-05-03 01:00:00+01:00,302.0,379.0,1444.0,0.0,371.0,0.0,41.0,0.0,1603.0
2015-05-03 02:00:00+01:00,301.0,378.0,1464.0,0.0,387.0,0.0,39.0,0.0,1593.0
2015-05-03 03:00:00+01:00,302.0,378.0,1451.0,0.0,338.0,0.0,38.0,0.0,1662.0
2015-05-03 04:00:00+01:00,301.0,371.0,1324.0,0.0,303.0,0.0,40.0,0.0,1874.0
2015-05-03 05:00:00+01:00,291.0,371.0,1280.0,0.0,459.0,0.0,40.0,0.0,1979.0
2015-05-03 06:00:00+01:00,287.0,372.0,1279.0,0.0,383.0,0.0,38.0,0.0,1955.0
2015-05-03 07:00:00+01:00,296.0,372.0,1306.0,0.0,585.0,9.0,37.0,13.0,1918.0
2015-05-03 08:00:00+01:00,305.0,371.0,1387.0,16.0,687.0,3.0,37.0,39.0,1877.0
2015-05-03 09:00:00+01:00,305.0,376.0,1460.0,51.0,846.0,93.0,40.0,53.0,1840.0
2015-05-03 10:00:00+01:00,304.0,374.0,1469.0,135.0,1004.0,106.0,40.0,79.0,1809.0
2015-05-03 11:00:00+01:00,305.0,373.0,1470.0,152.0,972.0,74.0,41.0,120.0,1791.0
2015-05-03 12:00:00+01:00,310.0,373.0,1469.0,275.0,1063.0,75.0,41.0,131.0,1692.0
2015-05-03 13:00:00+01:00,312.0,372.0,1469.0,247.0,966.0,116.0,41.0,124.0,1508.0
2015-05-03 14:00:00+01:00,308.0,369.0,1469.0,184.0,746.0,73.0,40.0,135.0,1589.0
2015-05-03 15:00:00+01:00,309.0,398.0,1469.0,30.0,682.0,10.0,41.0,110.0,1630.0
2015-05-03 16:00:00+01:00,307.0,436.0,1469.0,126.0,613.0,21.0,41.0,69.0,1523.0
2015-05-03 17:00:00+01:00,307.0,466.0,1468.0,324.0,771.0,67.0,41.0,53.0,1319.0
2015-05-03 18:00:00+01:00,304.0,627.0,1469.0,483.0,965.0,91.0,40.0,26.0,1198.0
2015-05-03 19:00:00+01:00,303.0,698.0,1470.0,875.0,1253.0,195.0,38.0,8.0,1107.0
2015-05-03 20:00:00+01:00,300.0,701.0,1470.0,1017.0,1264.0,584.0,39.0,0.0,1029.0
2015-05-03 21:00:00+01:00,301.0,684.0,1468.0,963.0,1217.0,509.0,40.0,0.0,1205.0
2015-05-03 22:00:00+01:00,303.0,604.0,1468.0,797.0,1117.0,201.0,41.0,0.0,1312.0
2015-05-03 23:00:00+01:00,306.0,443.0,1469.0,563.0,826.0,117.0,41.0,0.0,1514.0
2015-05-04 00:00:00+01:00,306.0,378.0,1470.0,399.0,674.0,75.0,40.0,0.0,1657.0
2015-05-04 01:00:00+01:00,304.0,374.0,1469.0,303.0,598.0,70.0,40.0,0.0,1788.0
2015-05-04 02:00:00+01:00,300.0,386.0,1469.0,216.0,539.0,69.0,39.0,0.0,2133.0
2015-05-04 03:00:00+01:00,302.0,402.0,1469.0,131.0,404.0,62.0,39.0,0.0,2369.0
2015-05-04 04:00:00+01:00,300.0,531.0,1469.0,24.0,346.0,28.0,39.0,0.0,2783.0
2015-05-04 05:00:00+01:00,292.0,652.0,1469.0,2.0,515.0,1.0,38.0,0.0,3086.0
2015-05-04 06:00:00+01:00,298.0,770.0,1469.0,151.0,566.0,95.0,38.0,0.0,3097.0
2015-05-04 07:00:00+01:00,299.0,969.0,1470.0,293.0,684.0,121.0,38.0,5.0,3201.0
2015-05-04 08:00:00+01:00,299.0,1106.0,1470.0,456.0,788.0,127.0,38.0,17.0,3214.0
2015-05-04 09:00:00+01:00,300.0,1322.0,1468.0,441.0,772.0,149.0,39.0,39.0,3250.0
2015-05-04 10:00:00+01:00,295.0,1254.0,1468.0,243.0,870.0,164.0,39.0,69.0,3464.0
2015-05-04 11:00:00+01:00,303.0,1062.0,1468.0,148.0,622.0,201.0,40.0,87.0,3778.0
2015-05-04 12:00:00+01:00,304.0,886.0,1468.0,1.0,691.0,148.0,42.0,82.0,3940.0
2015-05-04 13:00:00+01:00,305.0,621.0,1457.0,0.0,682.0,191.0,41.0,96.0,3818.0
2015-05-04 14:00:00+01:00,299.0,602.0,1444.0,0.0,597.0,209.0,33.0,128.0,3777.0
2015-05-04 15:00:00+01:00,296.0,591.0,1443.0,0.0,607.0,179.0,35.0,139.0,3841.0
2015-05-04 16:00:00+01:00,294.0,595.0,1459.0,0.0,686.0,224.0,39.0,126.0,3817.0
2015-05-04 17:00:00+01:00,298.0,591.0,1468.0,0.0,737.0,259.0,40.0,92.0,3774.0
2015-05-04 18:00:00+01:00,296.0,607.0,1469.0,0.0,722.0,248.0,36.0,55.0,3781.0
2015-05-04 19:00:00+01:00,301.0,613.0,1469.0,0.0,712.0,264.0,39.0,18.0,3832.0
2015-05-04 20:00:00+01:00,297.0,592.0,1469.0,88.0,938.0,237.0,39.0,1.0,3645.0
2015-05-04 21:00:00+01:00,301.0,608.0,1437.0,59.0,906.0,227.0,39.0,0.0,3368.0
2015-05-04 22:00:00+01:00,300.0,638.0,1003.0,0.0,782.0,174.0,41.0,0.0,3202.0
2015-05-04 23:00:00+01:00,306.0,627.0,814.0,0.0,689.0,0.0,41.0,0.0,3057.0
2015-05-05 00:00:00+01:00,301.0,412.0,896.0,0.0,633.0,4.0,41.0,0.0,2862.0
2015-05-05 01:00:00+01:00,304.0,402.0,1061.0,0.0,534.0,3.0,44.0,0.0,2390.0
2015-05-05 02:00:00+01:00,301.0,401.0,998.0,0.0,485.0,2.0,42.0,0.0,2150.0
2015-05-05 03:00:00+01:00,299.0,400.0,766.0,0.0,508.0,13.0,40.0,0.0,2033.0
2015-05-05 04:00:00+01:00,302.0,386.0,924.0,0.0,687.0,22.0,40.0,0.0,1660.0
2015-05-05 05:00:00+01:00,299.0,391.0,1365.0,19.0,740.0,23.0,38.0,0.0,1313.0
2015-05-05 06:00:00+01:00,297.0,497.0,1466.0,449.0,642.0,108.0,39.0,1.0,1093.0
2015-05-05 07:00:00+01:00,298.0,1077.0,1469.0,723.0,789.0,264.0,40.0,42.0,807.0
2015-05-05 08:00:00+01:00,299.0,1315.0,1470.0,816.0,816.0,534.0,40.0,131.0,585.0
2015-05-05 09:00:00+01:00,305.0,1340.0,1469.0,641.0,803.0,555.0,37.0,169.0,561.0
2015-05-05 10:00:00+01:00,291.0,1354.0,1469.0,773.0,848.0,648.0,42.0,188.0,598.0
2015-05-05 11:00:00+01:00,279.0,1341.0,1469.0,665.0,891.0,422.0,42.0,209.0,775.0
2015-05-05 12:00:00+01:00,288.0,1314.0,1468.0,509.0,896.0,261.0,41.0,230.0,996.0
2015-05-05 13:00:00+01:00,291.0,1220.0,1469.0,376.0,724.0,131.0,44.0,243.0,1160.0
2015-05-05 14:00:00+01:00,289.0,1178.0,1469.0,131.0,845.0,153.0,44.0,259.0,1260.0
2015-05-05 15:00:00+01:00,290.0,1150.0,1469.0,119.0,816.0,161.0,44.0,228.0,1373.0
2015-05-05 16:00:00+01:00,292.0,1205.0,1468.0,90.0,843.0,143.0,43.0,225.0,1266.0
2015-05-05 17:00:00+01:00,289.0,1211.0,1468.0,42.0,841.0,144.0,42.0,192.0,1154.0
2015-05-05 18:00:00+01:00,288.0,1302.0,1468.0,130.0,1007.0,140.0,44.0,120.0,1038.0
2015-05-05 19:00:00+01:00,286.0,1354.0,1468.0,398.0,1143.0,135.0,43.0,39.0,887.0
2015-05-05 20:00:00+01:00,288.0,1368.0,1467.0,870.0,1502.0,192.0,43.0,2.0,817.0
2015-05-05 21:00:00+01:00,289.0,1367.0,1467.0,689.0,1580.0,189.0,44.0,0.0,746.0
2015-05-05 22:00:00+01:00,288.0,1373.0,1469.0,411.0,1405.0,125.0,42.0,0.0,709.0
2015-05-05 23:00:00+01:00,284.0,1327.0,1469.0,16.0,736.0,69.0,42.0,0.0,625.0
2015-05-06 00:00:00+01:00,286.0,884.0,1469.0,0.0,636.0,15.0,43.0,0.0,566.0
2015-05-06 01:00:00+01:00,284.0,689.0,1468.0,0.0,633.0,22.0,45.0,0.0,585.0
2015-05-06 02:00:00+01:00,283.0,659.0,1468.0,0.0,555.0,21.0,44.0,0.0,603.0
2015-05-06 03:00:00+01:00,282.0,633.0,1468.0,0.0,439.0,9.0,42.0,0.0,598.0
2015-05-06 04:00:00+01:00,285.0,710.0,1468.0,0.0,623.0,70.0,41.0,0.0,537.0
2015-05-06 05:00:00+01:00,284.0,898.0,1468.0,0.0,736.0,95.0,41.0,0.0,436.0
2015-05-06 06:00:00+01:00,283.0,1173.0,1469.0,128.0,1167.0,91.0,41.0,2.0,263.0
2015-05-06 07:00:00+01:00,284.0,1670.0,1469.0,708.0,1673.0,220.0,41.0,49.0,157.0
2015-05-06 08:00:00+01:00,289.0,1735.0,1469.0,157.0,1776.0,161.0,42.0,160.0,69.0
2015-05-06 09:00:00+01:00,291.0,1714.0,1469.0,0.0,1513.0,111.0,43.0,238.0,53.0
2015-05-06 10:00:00+01:00,287.0,1784.0,1468.0,1.0,1533.0,96.0,42.0,289.0,44.0
2015-05-06 11:00:00+01:00,291.0,1607.0,1468.0,37.0,1817.0,135.0,43.0,314.0,35.0
2015-05-06 12:00:00+01:00,289.0,1630.0,1467.0,9.0,1793.0,140.0,44.0,339.0,47.0
2015-05-06 13:00:00+01:00,286.0,1677.0,1468.0,0.0,1740.0,135.0,43.0,326.0,63.0
2015-05-06 14:00:00+01:00,280.0,1629.0,1469.0,0.0,1682.0,125.0,44.0,287.0,85.0
2015-05-06 15:00:00+01:00,284.0,1403.0,1469.0,77.0,1845.0,131.0,43.0,276.0,122.0
2015-05-06 16:00:00+01:00,280.0,1290.0,1468.0,82.0,1937.0,151.0,43.0,245.0,139.0
2015-05-06 17:00:00+01:00,285.0,1418.0,1469.0,65.0,1857.0,157.0,43.0,179.0,124.0
2015-05-06 18:00:00+01:00,284.0,1422.0,1469.0,106.0,1958.0,148.0,41.0,112.0,125.0
2015-05-06 19:00:00+01:00,287.0,1625.0,1469.0,133.0,1955.0,142.0,45.0,34.0,191.0
2015-05-06 20:00:00+01:00,291.0,1706.0,1469.0,408.0,1896.0,190.0,45.0,1.0,243.0
2015-05-06 21:00:00+01:00,301.0,1699.0,1469.0,271.0,1933.0,166.0,42.0,0.0,457.0
2015-05-06 22:00:00+01:00,315.0,1516.0,1469.0,2.0,1587.0,155.0,44.0,0.0,605.0
2015-05-06 23:00:00+01:00,315.0,1233.0,1469.0,0.0,1744.0,86.0,44.0,0.0,1065.0
2015-05-07 00:00:00+01:00,321.0,630.0,1469.0,0.0,1719.0,2.0,44.0,0.0,1507.0
2015-05-07 01:00:00+01:00,327.0,405.0,1468.0,0.0,1355.0,1.0,43.0,0.0,1552.0
2015-05-07 02:00:00+01:00,319.0,402.0,1468.0,0.0,1114.0,0.0,42.0,0.0,1618.0
2015-05-07 03:00:00+01:00,316.0,404.0,1468.0,0.0,1006.0,0.0,42.0,0.0,1603.0
2015-05-07 04:00:00+01:00,323.0,401.0,1287.0,0.0,1044.0,0.0,41.0,0.0,1886.0
2015-05-07 05:00:00+01:00,317.0,401.0,1227.0,0.0,1365.0,0.0,41.0,0.0,2005.0
2015-05-07 06:00:00+01:00,318.0,423.0,1429.0,0.0,1497.0,0.0,42.0,2.0,1926.0
2015-05-07 07:00:00+01:00,314.0,628.0,1469.0,1.0,2031.0,27.0,39.0,48.0,1741.0
2015-05-07 08:00:00+01:00,322.0,637.0,1469.0,133.0,2014.0,108.0,41.0,147.0,1566.0
2015-05-07 09:00:00+01:00,327.0,639.0,1468.0,111.0,1903.0,116.0,42.0,223.0,1415.0
2015-05-07 10:00:00+01:00,319.0,638.0,1468.0,108.0,1728.0,91.0,42.0,289.0,1505.0
2015-05-07 11:00:00+01:00,317.0,631.0,1468.0,125.0,1857.0,71.0,42.0,327.0,1396.0
2015-05-07 12:00:00+01:00,315.0,632.0,1265.0,6.0,1774.0,1.0,42.0,348.0,1334.0
2015-05-07 13:00:00+01:00,317.0,629.0,1009.0,28.0,1916.0,0.0,42.0,350.0,1292.0
2015-05-07 14:00:00+01:00,309.0,629.0,1131.0,41.0,1860.0,1.0,42.0,338.0,1383.0
2015-05-07 15:00:00+01:00,302.0,629.0,1148.0,0.0,1813.0,4.0,42.0,317.0,1480.0
2015-05-07 16:00:00+01:00,302.0,631.0,1148.0,27.0,1880.0,1.0,42.0,287.0,1633.0
2015-05-07 17:00:00+01:00,310.0,631.0,1179.0,0.0,1759.0,16.0,42.0,225.0,1709.0
2015-05-07 18:00:00+01:00,313.0,634.0,1352.0,109.0,1656.0,2.0,44.0,126.0,1787.0
2015-05-07 19:00:00+01:00,313.0,632.0,1469.0,251.0,1623.0,0.0,45.0,37.0,1805.0
2015-05-07 20:00:00+01:00,317.0,632.0,1469.0,713.0,1540.0,28.0,45.0,1.0,2234.0
2015-05-07 21:00:00+01:00,317.0,627.0,1469.0,743.0,1404.0,28.0,43.0,0.0,2394.0
2015-05-07 22:00:00+01:00,316.0,626.0,1395.0,406.0,1237.0,0.0,43.0,0.0,2446.0
2015-05-07 23:00:00+01:00,314.0,616.0,1359.0,208.0,1126.0,0.0,43.0,0.0,2497.0
2015-05-08 00:00:00+01:00,315.0,400.0,1115.0,95.0,1206.0,0.0,43.0,0.0,2571.0
2015-05-08 01:00:00+01:00,317.0,391.0,777.0,65.0,985.0,0.0,44.0,0.0,2634.0
2015-05-08 02:00:00+01:00,319.0,389.0,461.0,43.0,860.0,0.0,44.0,0.0,2666.0
2015-05-08 03:00:00+01:00,321.0,389.0,461.0,0.0,780.0,0.0,43.0,0.0,2708.0
2015-05-08 04:00:00+01:00,319.0,390.0,461.0,0.0,894.0,2.0,42.0,0.0,2558.0
2015-05-08 05:00:00+01:00,317.0,391.0,845.0,0.0,981.0,80.0,42.0,0.0,2217.0
2015-05-08 06:00:00+01:00,319.0,410.0,1262.0,0.0,1179.0,4.0,42.0,1.0,1864.0
2015-05-08 07:00:00+01:00,318.0,611.0,1467.0,0.0,1740.0,60.0,41.0,22.0,1468.0
2015-05-08 08:00:00+01:00,317.0,626.0,1470.0,114.0,1787.0,118.0,42.0,82.0,1282.0
2015-05-08 09:00:00+01:00,318.0,632.0,1469.0,148.0,1725.0,139.0,43.0,132.0,1109.0
2015-05-08 10:00:00+01:00,328.0,637.0,1469.0,229.0,1921.0,35.0,43.0,171.0,916.0
2015-05-08 11:00:00+01:00,322.0,639.0,1469.0,244.0,1891.0,82.0,43.0,200.0,927.0
2015-05-08 12:00:00+01:00,323.0,635.0,1410.0,47.0,1907.0,82.0,44.0,228.0,958.0
2015-05-08 13:00:00+01:00,317.0,635.0,1306.0,2.0,1420.0,79.0,43.0,256.0,894.0
2015-05-08 14:00:00+01:00,302.0,632.0,1319.0,22.0,1376.0,80.0,42.0,263.0,829.0
2015-05-08 15:00:00+01:00,298.0,632.0,1407.0,12.0,1374.0,81.0,43.0,265.0,721.0
2015-05-08 16:00:00+01:00,305.0,629.0,1463.0,0.0,1283.0,86.0,44.0,255.0,742.0
2015-05-08 17:00:00+01:00,311.0,640.0,1423.0,47.0,1387.0,144.0,44.0,201.0,683.0
2015-05-08 18:00:00+01:00,318.0,662.0,1457.0,325.0,1671.0,125.0,44.0,116.0,582.0
2015-05-08 19:00:00+01:00,317.0,757.0,1467.0,464.0,1932.0,153.0,45.0,41.0,557.0
2015-05-08 20:00:00+01:00,319.0,1137.0,1468.0,869.0,1803.0,714.0,44.0,2.0,521.0
2015-05-08 21:00:00+01:00,321.0,1351.0,1468.0,903.0,1905.0,669.0,45.0,0.0,368.0
2015-05-08 22:00:00+01:00,321.0,1370.0,1468.0,601.0,1814.0,166.0,45.0,0.0,350.0
2015-05-08 23:00:00+01:00,320.0,1368.0,1468.0,584.0,1582.0,134.0,45.0,0.0,364.0
2015-05-09 00:00:00+01:00,323.0,1137.0,1468.0,444.0,1274.0,119.0,45.0,0.0,313.0
2015-05-09 01:00:00+01:00,322.0,1036.0,1467.0,441.0,1066.0,118.0,45.0,0.0,270.0
2015-05-09 02:00:00+01:00,320.0,1041.0,1467.0,419.0,935.0,118.0,44.0,0.0,258.0
2015-05-09 03:00:00+01:00,318.0,1032.0,1468.0,268.0,935.0,118.0,43.0,0.0,234.0
2015-05-09 04:00:00+01:00,323.0,1058.0,1467.0,334.0,937.0,118.0,43.0,0.0,188.0
2015-05-09 05:00:00+01:00,312.0,1045.0,1467.0,431.0,999.0,118.0,41.0,0.0,175.0
2015-05-09 06:00:00+01:00,322.0,1012.0,1467.0,155.0,978.0,115.0,42.0,2.0,178.0
2015-05-09 07:00:00+01:00,324.0,1109.0,1468.0,228.0,1450.0,120.0,40.0,49.0,189.0
2015-05-09 08:00:00+01:00,325.0,1126.0,1469.0,360.0,1692.0,168.0,42.0,154.0,142.0
2015-05-09 09:00:00+01:00,324.0,1278.0,1468.0,369.0,1597.0,165.0,43.0,226.0,81.0
2015-05-09 10:00:00+01:00,320.0,1285.0,1467.0,314.0,1533.0,172.0,42.0,284.0,56.0
2015-05-09 11:00:00+01:00,317.0,1289.0,1468.0,427.0,1673.0,139.0,42.0,314.0,40.0
2015-05-09 12:00:00+01:00,316.0,1283.0,1468.0,233.0,1825.0,127.0,41.0,323.0,48.0
2015-05-09 13:00:00+01:00,313.0,1218.0,1468.0,78.0,1594.0,29.0,41.0,332.0,68.0
2015-05-09 14:00:00+01:00,314.0,770.0,1468.0,113.0,1596.0,57.0,41.0,332.0,79.0
2015-05-09 15:00:00+01:00,313.0,680.0,1469.0,89.0,1392.0,78.0,39.0,309.0,90.0
2015-05-09 16:00:00+01:00,321.0,679.0,1469.0,47.0,1450.0,21.0,42.0,264.0,101.0
2015-05-09 17:00:00+01:00,318.0,678.0,1468.0,31.0,1457.0,18.0,41.0,204.0,110.0
2015-05-09 18:00:00+01:00,321.0,651.0,1469.0,26.0,1318.0,28.0,42.0,114.0,122.0
2015-05-09 19:00:00+01:00,319.0,680.0,1468.0,70.0,1607.0,41.0,41.0,36.0,131.0
2015-05-09 20:00:00+01:00,310.0,803.0,1468.0,665.0,1634.0,407.0,42.0,2.0,209.0
2015-05-09 21:00:00+01:00,315.0,785.0,1468.0,411.0,1712.0,334.0,41.0,0.0,247.0
2015-05-09 22:00:00+01:00,316.0,713.0,1468.0,87.0,1727.0,194.0,41.0,0.0,312.0
2015-05-09 23:00:00+01:00,317.0,640.0,1453.0,0.0,1086.0,51.0,41.0,0.0,379.0
2015-05-10 00:00:00+01:00,315.0,515.0,1458.0,0.0,1188.0,0.0,42.0,0.0,369.0
2015-05-10 01:00:00+01:00,319.0,384.0,1467.0,0.0,1222.0,0.0,41.0,0.0,373.0
2015-05-10 02:00:00+01:00,317.0,386.0,1469.0,0.0,1286.0,0.0,42.0,0.0,330.0
2015-05-10 03:00:00+01:00,316.0,385.0,1470.0,0.0,1283.0,60.0,41.0,0.0,373.0
2015-05-10 04:00:00+01:00,316.0,384.0,1468.0,0.0,1138.0,62.0,41.0,0.0,403.0
2015-05-10 05:00:00+01:00,314.0,385.0,1468.0,0.0,1058.0,62.0,40.0,0.0,365.0
2015-05-10 06:00:00+01:00,313.0,385.0,1423.0,0.0,850.0,2.0,40.0,3.0,357.0
2015-05-10 07:00:00+01:00,318.0,386.0,1417.0,0.0,1067.0,0.0,40.0,46.0,403.0
2015-05-10 08:00:00+01:00,320.0,384.0,1419.0,0.0,1160.0,5.0,40.0,142.0,355.0
2015-05-10 09:00:00+01:00,317.0,381.0,1374.0,0.0,1470.0,32.0,40.0,210.0,345.0
2015-05-10 10:00:00+01:00,319.0,381.0,1282.0,0.0,1455.0,19.0,41.0,270.0,445.0
2015-05-10 11:00:00+01:00,315.0,379.0,1282.0,67.0,1488.0,17.0,40.0,307.0,563.0
2015-05-10 12:00:00+01:00,316.0,372.0,1281.0,126.0,1298.0,17.0,39.0,330.0,644.0
2015-05-10 13:00:00+01:00,313.0,367.0,1279.0,52.0,1341.0,17.0,40.0,335.0,715.0
2015-05-10 14:00:00+01:00,315.0,362.0,1293.0,0.0,1036.0,17.0,40.0,326.0,631.0
2015-05-10 15:00:00+01:00,317.0,363.0,1323.0,0.0,1061.0,18.0,41.0,302.0,491.0
2015-05-10 16:00:00+01:00,319.0,361.0,1296.0,0.0,1095.0,18.0,40.0,268.0,415.0
2015-05-10 17:00:00+01:00,320.0,361.0,1302.0,0.0,1135.0,18.0,39.0,214.0,426.0
2015-05-10 18:00:00+01:00,323.0,365.0,1291.0,0.0,1158.0,15.0,41.0,135.0,460.0
2015-05-10 19:00:00+01:00,322.0,368.0,1348.0,13.0,1556.0,69.0,41.0,41.0,453.0
2015-05-10 20:00:00+01:00,319.0,371.0,1450.0,285.0,1853.0,115.0,41.0,2.0,539.0
2015-05-10 21:00:00+01:00,319.0,378.0,1461.0,433.0,2050.0,110.0,40.0,0.0,623.0
2015-05-10 22:00:00+01:00,317.0,392.0,1464.0,296.0,1763.0,59.0,41.0,0.0,612.0
2015-05-10 23:00:00+01:00,316.0,396.0,1467.0,236.0,1931.0,222.0,39.0,0.0,530.0
2015-05-11 00:00:00+01:00,321.0,394.0,1465.0,123.0,1383.0,116.0,42.0,0.0,436.0
2015-05-11 01:00:00+01:00,312.0,393.0,1470.0,5.0,1170.0,122.0,42.0,0.0,371.0
2015-05-11 02:00:00+01:00,303.0,394.0,1470.0,99.0,1040.0,138.0,41.0,0.0,326.0
2015-05-11 03:00:00+01:00,311.0,402.0,1469.0,139.0,866.0,117.0,42.0,0.0,286.0
2015-05-11 04:00:00+01:00,309.0,423.0,1469.0,167.0,922.0,171.0,41.0,0.0,278.0
2015-05-11 05:00:00+01:00,304.0,603.0,1470.0,370.0,1043.0,319.0,37.0,0.0,243.0
2015-05-11 06:00:00+01:00,304.0,1068.0,1470.0,325.0,1200.0,139.0,38.0,2.0,280.0
2015-05-11 07:00:00+01:00,312.0,1323.0,1469.0,428.0,1452.0,143.0,41.0,46.0,292.0
2015-05-11 08:00:00+01:00,308.0,1436.0,1468.0,501.0,1590.0,127.0,40.0,144.0,275.0
